cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
32622601,18409852,49838109,28207018,20358158,63664317,39153182,42087001,3491007,4234414,41425047,86220123,108425
28696904,10889511,43667144,24394374,16742090,59159694,31058923,33030908,2855003,3826735,38784710,83705323,104587
28399556,10059758,45915641,24941016,20270045,57939557,32174194,33166723,2873716,3581363,39353920,89788428,98712
20177013,6490056,27954484,15747069,10145204,39001741,18619156,19591333,2121972,2556496,25586534,53537174,77072
26785085,8015373,35600068,18266542,14542879,45993356,28852319,28713273,1752666,2474592,30927522,91683047,86049
25080449,6695156,35438257,19065669,14333205,43383191,26353773,27057753,1995989,2664823,36821278,84297486,84035
20281953,7833940,29419835,16120885,10396557,40118080,21406353,24036650,2058885,2398094,23056128,53880974,75922
7384420,3125300,10150100,6748080,3017170,19579100,6224851,7715605,1076873,1247624,7671578,18459641,34163
7898788,3807118,10828353,6726465,4547200,21589491,8660849,8346899,997326,935883,4941635,11725199,35936
2592216,2262038,4873424,3749599,1260973,12188859,1705137,2072005,852223,1121957,4755217,5005046,17130
5120828,2980040,7076102,4660986,2038116,16065825,3767685,2857663,537153,594677,2540554,10394444,27335
2116873,1708365,3766749,2656911,819524,10961431,1439378,1512055,602958,651357,1440556,1574658,10451
5779423,3137905,6859357,3908565,1543154,14144031,4420569,6730978,1066954,1380023,10197263,22317635,27966
20604590,14143381,34295724,19611811,13071670,39757739,20837389,20967751,2792708,3239452,23497223,51645939,72239
20727544,22046099,27448387,17690304,10486732,43672066,21045471,24861787,4392943,4853561,30544361,63354058,74047
9314165,9842632,11962609,7196811,4365480,22632093,7942993,7786346,1452482,1925082,10155818,23807251,33343
8223127,5115777,13809149,8491196,5096337,25319593,7926594,8642592,1612448,1932311,9326098,18818630,28346
15221252,6174460,19999067,10975901,6952078,33614349,12557316,14342706,2031117,2470880,19740102,48970309,63841
7258150,2884605,8637713,5577351,2636462,20960456,3929276,4124766,1347883,1454924,6989013,16642978,42071
3200275,2646217,6765335,4731601,1613823,14318545,2288718,2183874,921404,1081368,3657575,6443072,21897
4827379,3619236,6719994,2995693,2110586,14509164,4504766,4580237,1166466,1319743,7202606,15525367,18686
636080,102597,920850,737242,503808,1074988,39603,42414,2404,31860,858287,1851029,2013
964960,673022,1395452,1467751,1009492,2346502,766695,771807,84188,105753,1244496,2558419,4070
336640,50670,487318,512166,353213,734155,361087,30823,2539,5155,449462,962164,1127
557840,339036,807009,395786,213126,865974,575116,806895,4795,25684,735198,1531942,1519
1068080,288879,1545242,764722,372835,1761922,1025078,1118293,74413,55397,3348473,3976312,4384
346800,114723,502013,32696,10872,162894,348318,363379,27899,37364,749703,1507774,1572
711280,385071,1028826,390430,175759,1002118,715478,749049,35487,59101,1617692,3320091,3646
317600,56344,459545,188332,11449,169052,266842,356905,2930,12465,670706,1384580,904
437653,55747,477187,280126,16264,233192,30477,365961,1163,10667,963079,1978765,1095
1250615,85096,584074,352752,49595,454785,82278,412360,7046,20758,1030351,3417655,3403
598165,95379,484973,291535,14368,199683,26727,355993,2992,13697,449819,1625041,1782
864988,133360,721147,442294,19906,280052,36992,513335,6847,23328,670932,2273013,2623
495232,76695,477927,292785,11866,170235,22083,342148,2187,12640,448938,1296318,1449
583146,89080,487571,299350,13998,199120,26004,346351,2525,13249,453872,1528889,1672
468702,72859,451211,276153,16179,175473,22189,327348,2539,12550,420618,1225459,1331
6967066,1585250,8515975,5836163,3090614,9762734,6272745,6539422,379004,604398,9004021,17563220,22189
9642762,3196874,13526588,8417746,4469166,12517039,8657770,8636889,447772,739018,14045659,25742666,32084
749056,100954,720273,58352,18135,285101,481590,502492,15090,29857,1023848,1924882,2024
1734473,321532,861248,318399,128942,755432,529722,555269,54389,73361,804468,4383392,5008
703979,103612,495881,46086,15621,227059,335943,350740,2720,13571,456746,1851681,1928
481166,81221,453009,92863,11497,166755,299770,321623,3467,14131,421932,1257482,1479
967099,871331,2054527,2212097,1011137,5515649,1294109,1226391,377708,424641,2010918,2337557,4468
565760,238247,818779,538815,0,0,0,516090,68569,83806,739107,1327144,1803
586320,491510,848691,550348,0,0,0,548014,57104,75595,767392,1401971,2123
328240,54387,474621,290310,13125,0,0,386494,2931,12070,445805,860843,710
361600,68282,523439,322270,22328,350765,0,1134592,6555,17855,475981,925987,977
11462480,9862835,16237842,9959097,4590917,13472972,9380524,9387448,1216556,1919256,11958766,27018540,29148
963707,155323,1394668,461239,252945,320961,42199,44909,6897,23550,689260,2509507,3099
1015482,160195,1469597,538768,264155,850184,302196,319327,52078,69991,767637,2645786,2816
1032426,173769,1493576,307996,169285,247580,28350,30439,6515,17482,458149,2752287,2129
957922,199658,1386224,581938,250878,778005,277878,293604,51495,71006,733251,1740740,2673
678317,101108,981534,598181,169610,237277,29807,31830,3772,14796,459009,880641,1914
921515,707323,1151320,760921,354608,1061632,998057,1463710,99000,127906,1228554,2229447,2989
499520,23011,87834,57629,20008,662622,485247,864446,24362,47553,670036,1275299,1371
325280,13676,53970,36358,11615,320675,327952,533364,5161,18576,443990,856814,659
621440,654282,593396,431433,133191,1332087,517581,649062,17129,55584,1043187,1402067,2337
586480,568899,536719,521246,272345,1255563,531152,556745,62032,79683,764517,1418110,1876
564000,453658,815738,1000039,540838,1281909,515639,541128,48405,60812,442172,1354926,1818
475520,81877,687867,575521,318288,607542,469826,490554,3336,6544,42239,852616,1121
320080,58897,463336,437881,242637,409900,315540,329554,4310,5125,30409,69150,618
338640,60853,489814,1186808,642566,1502533,320331,334556,4573,5593,27608,56122,1079
403840,462744,584716,671305,337949,1107125,350033,361767,56069,62009,141053,211274,1226
361360,67797,523126,328426,225992,1164269,1030852,582302,4405,6389,58331,134948,1118
479600,80089,693730,431406,236092,684268,752464,785338,2863,4313,44782,101083,1086
337680,59906,488747,306304,161465,832444,700046,730743,3798,4736,39921,87681,1004
759200,581076,1098532,728785,324437,1248831,469212,493390,85956,58443,1689428,3086182,2290
335280,61204,484809,303704,160274,234697,29624,31597,3713,21730,811474,1496337,960
759680,557849,1099317,720725,332172,448288,57027,60980,73973,110870,1152790,2037700,2223
476880,83988,690285,429387,234492,642500,646235,674484,4178,5607,41228,87854,1200
518320,102990,750124,472060,244599,1334959,1112813,1161589,11204,10076,67500,156073,1642
478400,92259,692224,438138,227718,758107,627766,655178,11481,3844,39602,92296,1270
320640,59361,463683,290433,152692,646943,547958,571974,2286,10556,36935,85012,725
777920,542366,1125482,731225,340079,1265786,676700,710570,59158,85049,1009287,1868369,2383
485680,92672,702877,440092,235569,283729,33679,35759,8041,23540,923433,1712269,1569
326640,57115,472811,295949,157324,176000,21826,23336,2710,14022,680470,1250483,1445
324960,56416,469865,293999,157230,165691,21479,22979,2916,13415,681270,1252167,1268
373520,411498,540314,347461,169403,531661,391687,409112,32280,43489,470837,828911,951
156781,56729,449108,277848,152584,480562,553366,577480,1375,11442,36465,83610,228
36698,56719,471141,294881,157182,545940,486918,508266,3197,13976,31793,70744,187
16966543,13645599,23546539,18280015,8364497,29317562,14536168,15108022,1417476,1994393,25908274,46142489,51044
8074473,4813336,8753210,5299243,2159525,16552545,5243031,5086634,1327347,1344240,10041877,18952476,30994
18716031,15091071,26000720,17409506,8021897,24105897,8020315,5329423,2256017,3091218,25093019,48639531,58909
20991431,20250362,29475984,22339069,11094828,40269216,19955329,20739363,2915605,3715116,28810666,48311987,69915
15886532,8633126,20565141,12838872,6120112,20957580,9096640,8881736,1260870,1625097,19302735,41149857,54845
475200,23987,88583,61149,17442,542274,514488,537232,1296,22502,895022,1335835,1310
322000,11417,49632,32725,11316,342095,346377,361893,3322,19381,683618,898835,730
359760,23556,94153,61257,22096,564418,364666,381285,5090,37474,1373933,960690,1146
482080,23424,87568,59024,18789,545279,500510,522628,12719,35013,1039524,1309174,1073
1385200,1006709,1696319,1144943,475531,2735647,1205331,1263869,145061,163580,4684798,4509812,4857
481280,87436,667155,53739,17157,580022,488325,509907,3897,30170,1047662,2061830,1871
659440,547361,954539,732946,1415972,5611938,1031535,566459,98875,120096,376236,676757,1398
339600,63591,491393,304368,187449,688934,635850,538769,1769,13662,39746,92798,332
332240,69260,480561,298557,162248,518820,600717,627488,4198,14560,37163,84615,258
342400,61896,495481,310040,165587,546379,636079,664441,771,13289,37522,87687,281
322720,60117,467034,294603,155239,411196,489501,511284,2238,12966,29949,65745,177
528468,105256,770435,488014,251728,1457918,1221821,1276449,6911,26122,97454,249908,409
57293,71070,515169,330150,162688,1014059,869043,907928,4333,17254,49930,109724,349
81172,88149,550330,355630,168480,1571807,1363797,1424795,10207,24339,71927,139035,406
43068,89650,515354,336702,158316,810200,567425,592827,18538,31554,37546,83776,237
41571,65985,487473,311134,157108,666201,560727,585810,3585,15634,36143,79546,214
54786,91518,711128,450333,233587,564231,787073,822159,3720,19215,45310,106832,327
42272,67430,474213,303588,150447,444549,591565,618008,5769,17620,132487,77187,221
68767,30246,528031,339090,165465,562931,934489,976298,13551,22339,478684,126475,338
54081,21028,728053,472773,226874,747483,703057,734496,23960,34416,672981,105802,274
45956,18530,480780,304971,157074,366603,492830,514884,1690,13586,451295,87045,289
53570,17861,697672,439319,233258,442695,747601,780928,3760,18145,661729,104125,273
40198,12272,487156,309904,157468,440855,568631,594072,2939,14430,455980,81140,217
49658,17932,423623,306710,151921,498569,379422,664231,3619,20558,440710,93217,292
37345,13444,53189,307041,155394,439352,315234,504681,6747,23437,452098,71578,181
43211,18172,61780,306913,155612,418985,315754,508230,1637,19201,451081,76896,233
43603,17514,62912,308564,158534,370001,321393,602880,7808,26119,455479,85786,236
556708,719325,806173,868679,337461,1998477,683760,1313894,11258,67400,1127962,975732,3587
79273,26769,114421,348199,170685,632025,343705,359829,7279,47781,1679575,155185,425
46351,25687,66677,263642,156990,445832,318682,333109,2986,22298,768998,518989,210
2382547,1487649,2916415,2082286,739063,4804889,1596557,1673080,256631,374605,4276500,8746023,10664
589207,61731,481391,40435,13614,197551,319028,333572,2628,13561,817152,1485841,1221
663809,96331,720439,45083,15832,230949,471050,492439,6096,23506,912779,1627746,2085
588438,65341,491026,43546,14126,212959,319276,333853,4130,15568,811440,1451736,1657
585208,60680,483432,39059,13952,195321,319138,333657,1897,13502,810480,1457440,1503
1099646,103379,731103,220063,25847,355231,400764,498109,9436,26382,1521598,2750514,2109
816383,112321,730444,474092,17941,268595,34201,484723,17217,33275,1112681,1975543,2214
735630,91767,710001,450875,13497,209057,25490,490987,3004,19642,909874,1822641,2155
1136033,961880,1645415,1139102,405645,2799029,838635,941270,182351,220579,1450278,2517329,4150
499872,95525,480228,305853,11927,173308,22197,327288,2783,15249,448765,1234011,1611
371650,584257,854370,568109,232250,1391720,1042452,944753,47465,66697,774080,812505,972
105936,34582,1480569,759164,335411,1330962,776742,814901,63232,90722,1029991,185666,512
478933,99090,692875,300331,145399,191218,22089,23639,4703,16636,434857,1150070,1430
784641,144278,1135435,470054,229228,646825,30794,32887,2134,21782,683681,1891522,2245
1007029,663000,1457032,835890,379338,1048383,754648,57642,5958,46688,1177413,2345168,1988
73192,24225,105648,359035,167630,631066,340707,1135421,21598,64454,497735,144742,386
46604,16862,66994,321387,155313,477435,317772,585291,3083,25861,472371,86803,249
41613,15198,59859,319034,155342,456957,317728,332437,4184,26177,876595,81111,206
55217,19437,80980,371441,225895,630512,462580,483887,3159,29972,1021146,851861,277
36046,10522,52591,33680,153020,312654,313385,327806,1276,17422,686952,803816,203
37325,12175,54183,35509,152941,423787,313242,327690,3101,21918,693915,802324,191
954574,192003,1381604,896047,325255,1115904,668498,702076,68131,93436,960048,1746730,2961
763996,158400,1105333,716406,160123,539459,326880,342205,4581,7736,56214,849507,2093
894469,178993,1294273,838968,297132,697389,609953,637832,2835,6039,57648,1558891,1813
392250,96923,716192,457416,174456,372372,298700,312440,1201,2943,31845,379343,951
390880,567847,470712,314737,133831,544251,346013,364287,31196,52516,718996,1261532,1641
341040,12863,61079,39270,14138,458620,317226,331948,2307,15290,820107,1426837,1663
1972640,2308166,2772513,2983739,844822,4131882,1011050,1517375,395812,457244,2336274,3598800,6793
343280,65340,496882,320166,157175,655155,686522,717611,1489,13253,40196,91857,262
497920,94433,720379,465830,227199,766267,637846,666880,3385,21538,41470,95364,247
121228,65520,487525,315095,153175,579789,474915,496557,2705,14933,33399,73530,196
74129,81423,541561,352553,164320,1193166,976348,1020791,6693,20751,62984,141115,481
43852,63533,493269,318373,155084,637192,562956,588581,1702,13944,36639,85191,231
51486,71769,515875,334643,158858,886619,690098,721733,4468,18085,44178,101890,286
62045,98527,734731,474172,231511,922530,803868,840457,4538,22885,51923,118248,325
38423,65816,486418,314649,152942,581972,478522,500305,3682,16059,31373,72289,195
45309,27920,497392,321382,155456,670429,556444,581804,3097,15570,461353,87814,230
35979,14053,472197,302701,152800,404914,481822,503642,1879,12560,447223,67619,166
65816,28334,529390,342578,163492,1030974,924330,966394,4936,18776,481937,127764,324
68774,23620,956155,623257,297395,1046643,867417,906793,13594,36448,893978,130095,396
45763,16754,497021,322745,154091,478531,530557,554706,5006,16858,463240,89398,327
43294,22563,479873,306867,155035,352609,574922,600954,957,14015,450285,82207,221
51961,18930,502825,323972,157638,489014,666245,696573,2650,16479,464268,101059,276
41327,14542,320306,312604,151459,451774,554073,579289,4263,16218,450145,83186,216
34865,10765,51010,313325,152895,427912,483818,505839,2648,13963,456326,71534,170
46542,17330,67782,458834,224277,625160,625001,653451,3983,21502,669881,91974,220
40339,14088,58741,308482,154921,350156,569220,594996,2948,13334,453678,80967,200
40061,14738,57804,308448,154925,341930,568442,594180,2047,13504,453253,79969,198
64218,25775,93253,339578,163489,546814,935681,978272,5416,17886,480611,127517,348
37518,13857,54591,189760,149358,438694,463941,485054,3456,15395,445395,683693,187
60471,19716,86815,56367,232308,685063,850411,889113,5909,23117,691276,1220658,333
42105,14301,60626,39593,155978,370896,570965,596861,4532,14309,458307,821861,220
42748,14983,61622,39982,155130,447054,563771,589425,1610,13450,460399,817613,218
92905,31030,134624,87380,321037,1470417,754840,792536,97605,112774,1048479,1755404,414
510759,99259,739024,478614,152807,434590,21554,23064,469,15987,457762,803296,1461
1303795,262173,1971587,1274608,312507,979650,595552,61571,7102,19690,914079,1612946,3781
484160,144529,1064946,687360,343863,490908,457431,34628,3029,5824,657046,1171949,921
345040,107015,855407,552500,271988,446644,319484,28998,2030,4602,464052,821700,960
958720,832561,1175456,867882,257727,2462832,665033,455735,391382,342214,3011662,2162954,3850
342560,12997,63232,41903,13878,459722,317096,331792,1200,23110,826895,1462229,1118
494560,46908,411601,49968,16025,593164,467750,489161,3693,26935,911402,1615159,1247
342720,67584,495906,43631,13871,206099,316993,331692,3872,26116,820995,1436542,990
342000,66041,494662,40867,13939,203639,317156,331884,2972,24078,818129,1434468,1007
339120,64304,490709,35658,11927,181021,315013,329554,2951,20644,695978,1222477,1056
347920,77850,503274,52972,13791,228148,319207,333997,8603,28442,957912,1676742,1037
358400,68650,518681,54550,20949,284953,329790,345257,2105,34791,1209043,2126627,1063
504960,100110,730339,273870,20124,281355,403959,496874,4341,32541,1184856,2089031,1176
351680,69376,508857,328874,21617,244860,31691,339650,2361,27180,944603,1655396,1083
332960,62932,482014,310474,152807,166556,21907,23446,1184,18801,691826,1211926,978
334640,66269,484689,313643,152792,169791,21795,23263,3385,21746,695803,1211150,985
350880,109561,508073,336633,152597,178383,22532,24046,22075,50260,696354,1205133,830
1015635,386426,1192688,693255,307001,2205573,222852,232689,188430,225215,1362667,4136741,5421
541680,596639,783851,2588222,1160177,0,109418,118129,109023,123567,648186,1186733,2163
913520,578998,1321608,1626422,941852,1133113,467141,490989,95003,119124,1167293,2205326,3435
364240,418907,526929,488625,262520,634641,23080,24582,771,47737,490655,936909,1114
325440,49886,470516,506859,322976,549981,25982,27658,2873,11630,439171,898798,799
479920,71159,694416,647592,391422,929024,32510,34696,2827,19172,646286,1290785,1647
323520,46655,467800,469916,288651,636889,23911,25664,2352,12584,435964,869939,1034
327680,49460,474187,498846,305833,677404,25827,27597,4825,14152,438567,875019,1033
350560,54853,507180,723806,438994,1035166,132422,70377,3345,15258,455795,940290,1108
312080,46529,451703,413994,262169,409946,324146,22119,2687,4503,426449,862823,680
352480,57411,509866,461200,545478,1161056,485172,43870,4239,7943,460292,928417,1178
1467200,800749,2122915,1364130,678321,2682577,1338342,1205764,36536,72003,2194417,3581642,4875
334400,49366,483638,290406,15816,228754,29405,346813,4340,24808,954475,889265,1086
326640,48284,472625,283639,13039,175923,24255,342450,4555,22376,861888,873068,1041
310800,47403,449614,269315,87098,175684,21532,287043,2845,16739,642020,829838,1025
330320,50423,477697,286646,168791,231552,27003,28769,2353,20561,878739,883102,1064
470240,62852,680523,404813,246319,219900,27990,29945,1796,19710,879047,1273457,1488
368640,74119,533148,324357,180901,363927,48314,51337,22179,55421,1539913,956286,1230
489840,83899,708428,429227,248918,297373,37426,39778,20282,41806,1168796,1301538,1318
319840,46616,462802,276535,165794,176383,21708,23197,2840,16014,671606,859785,986
331680,48347,479833,285737,171631,235679,24272,25929,3255,20693,871799,895379,1038
483920,67428,700397,418489,250864,647853,36258,38625,0,27057,1148072,1300301,1510
4049743,1544798,5361348,3481682,1709823,9012568,870164,734795,182133,509388,4664876,11068376,11329
8591424,5336330,10190085,7981836,3413301,20904536,8928693,9684630,1420194,1683190,13334654,23220649,34241
29452262,11049945,37926649,22078421,12808324,34632580,26034755,30078953,1869328,2928081,46448907,93407894,90604
61316566,285861588,91187449,64939008,20871515,72118207,40783680,44563216,28186001,27798866,79913496,115245568,108152
12479076,2049277,19588947,17126520,4463823,30834643,8533158,9547324,2648790,2979216,15688216,22604094,10430
21869839,38259782,30083979,23546493,6029398,36761196,11910076,13594651,6185014,5223664,17620978,31709486,18271
19499137,28201663,26899269,19039175,4703859,31650449,9805087,11844479,4755064,5241524,22557121,35197355,24215
30361482,65512856,42677097,31963312,8014959,48754447,15064844,15529244,5323480,8124028,30084145,49111941,30620
24577267,37297451,37236677,29770937,7976244,48101633,15283399,17138720,6801860,6949570,23354992,39260242,18145
27336038,54890467,36787513,27020145,6703657,44712889,13949137,15401915,5324564,5316983,21276335,38616471,25276
25846941,50052693,36847124,27832734,6975141,43094812,12445848,14010621,5379429,4263427,19640430,37814845,34355
22244679,14172336,30327254,23174708,5235212,36245797,9814496,11682294,3490971,3891064,20667545,36683509,25311
10996773,1597044,16037197,11697406,2809167,22014739,5740497,6850602,446806,749695,11015787,20684593,10783
24930739,36728752,34930977,27575682,6470324,44235630,12559892,14646015,5613665,4306288,22302540,36849931,31938
19714130,21033219,29364828,23328133,5685518,37637080,10731457,12495774,4244168,4657825,19894845,31921665,22738
21001651,32515607,30932922,25237325,6128826,43126821,11437803,12891390,3234201,3209594,20643192,33995648,25508
30840417,74224075,43590790,32234723,7247149,46099850,13904797,16767236,4883464,4015007,25194060,48315424,35522
27010137,47547828,40163451,30606805,7071274,46032426,13704447,15498006,4405001,4773135,26679199,43227878,28309
26609286,40840371,39308608,31741442,7924431,49849927,15256761,17192638,7211628,8527725,27382171,41946082,24417
26389887,43514818,37413198,28553620,6777305,45428558,12225256,13964145,4181360,4575456,20977664,38088262,26557
27850631,52959447,39893811,30489049,8083729,50885827,16694400,18957253,8678579,8726284,26360429,45300201,26101
26359543,35819943,36564775,26637109,6585791,45278714,13116958,14485504,5306723,7098809,28560254,45384906,30345
24609865,38858243,35965815,27496105,6491570,46594924,13313750,15807619,5882840,6215519,22097454,38669553,28658
26860257,39403272,37267691,29052009,7245107,48350295,13076358,14737294,5037020,7458943,27923334,43743562,30210
27557168,52445132,39168685,29399224,7155934,44095730,12332790,14349607,5961207,5464703,25958474,45408878,28796
26262496,60995993,36737972,27328800,6823986,40465098,10738307,12622061,4125727,4685352,23324737,43678282,35586
33264887,10592716,44708739,28444419,13000030,52787233,26391719,28341932,2884961,3946185,38339851,81936536,87613
26766887,39619789,43434289,30639087,8570050,48087865,17967703,19603531,5448062,5324371,27199565,47901279,41192
29324764,11557566,41522414,27751021,13352883,51208540,25422637,27020687,2478571,3415381,39592968,76801785,82420
32081346,16515375,47337936,31837235,14262574,53218101,28076697,32548569,3073601,3981777,37523469,66124713,74054
27288918,10197815,40947905,26006802,11175427,47080417,23564130,24631167,2566288,3113541,29745025,60388427,66641
24323343,9182535,32919778,19781617,9796257,37112299,17596037,18325543,1661268,2371109,29985312,70934251,79402
33907330,11294384,48702815,29819351,15328059,51532571,26910642,27355085,1693435,2432787,38624221,89594701,100088
46486561,12100117,66545159,40231352,23338973,62039145,41449932,42236863,1480898,2480987,56025302,128694268,120485
33665315,10059715,55459621,33633271,18372215,55504727,36066656,37941047,1299567,2435063,41802704,85974952,82709
38052307,9913997,59817080,35964626,20814194,55530864,38290264,40130037,1385117,2387369,44322672,97500016,107114
31913710,28124171,43446565,30266514,11400812,50064136,24535423,26629669,1417217,1901735,32616843,66988731,65985
23462223,12384519,41857144,26466572,11888586,46290508,23267221,25048954,3917808,4644278,32361837,55484065,59114
37643060,16258650,59696645,38649552,20361008,61290134,41114029,42914842,2918885,3789830,47068880,88705551,88085
29281203,15436464,42331586,27365685,12400094,49940879,24408918,24316412,2106551,2937952,38322638,75212518,80941
35792734,52934743,51361475,34308629,11724026,54823841,25162601,27275392,3848099,5268106,37780684,72712591,68638
27243613,46032142,36920768,25222656,7142472,38232567,10398477,13109468,3767495,3973666,26109975,51277366,47031
20998369,21376036,31008335,22559431,6847152,41507441,13300892,14864614,2231411,2616997,16883645,33306644,27950
26836494,43568243,38032988,28820731,6598309,41705584,10448000,12822439,4537472,5207412,25966843,43968970,28832
21919241,54220358,35380295,25805533,6786161,40996622,13635723,13784942,4491767,4551622,15704227,32689985,26039
22269010,46472070,32305016,24313034,5956209,37712026,10843114,11698401,3675282,2487236,11568356,26444326,19505
24378817,64449697,33506248,24623899,5725862,31379725,8444413,8590015,2084867,4555733,23710936,40200405,28521
18219745,24679286,27770289,20230553,4740121,34623062,10300378,12291353,3392058,3829811,19846181,30153668,19078
25160710,63545651,33438951,25050187,6134180,36673969,11712399,12059667,3604967,1753739,13902324,33606357,25573
22447715,46475625,30760380,22266810,5137185,28920439,6966049,7163051,1019648,2934566,19871504,36934215,26688
19584469,33368673,28125857,22075449,5496978,35256843,10648034,11888918,5213581,5634919,15290823,27985810,16916
23598821,63812339,33209646,24458664,5900598,31054889,8548788,8402746,1491252,4182633,24071233,41274048,26984
21746987,47092456,27201363,18315881,3673251,27684540,7949983,11283355,4399619,4804529,22113266,38827354,24564
20819743,29518984,26153147,19581624,4805663,34931633,9821924,10706393,3951724,5574434,22033948,33969279,24645
17529993,29062417,32195372,24991189,6085609,38781165,11634922,12923521,4469334,4690189,14631263,23804557,14946
23359633,69076349,32827786,24725683,6080074,34125990,10765324,11244942,3877955,2087040,11023910,27530954,22945
21022855,51168254,30134201,22918177,5570829,35932680,10332560,10342650,2487760,4046638,19410648,33622911,22833
21139329,33194945,26300153,16808691,3791237,31489621,10032493,12494554,4418084,4754070,22323106,37719529,26103
15229100,2019491,23653293,21795017,6162916,39685998,12708715,14337981,6360508,6922439,24815555,30328123,15312
13619247,15469432,25289902,19739418,4602229,31353470,8456892,9587589,3317285,3609751,12817173,19423611,13722
24823139,52522616,32105531,23418962,5761133,36426918,11527853,11630464,2859032,3262724,20963364,41104392,29389
23201519,44607871,30991875,22447241,5045538,31548434,7563809,8972737,2795477,4463401,22922250,39926861,26458
13613347,35846833,16777294,9985694,2463554,19577488,6490884,8335893,4168818,4327929,15123692,25264940,19545
1200697,1232045,2000474,1642375,582323,4585764,926497,968086,360020,428641,1223171,1656838,4217
857298,746531,1195254,642276,238828,3455784,734666,768461,234606,280100,1216342,2371895,3769
1136096,938190,1575755,1094866,243859,3383822,271131,517088,188200,271033,1152500,2332005,4360
1143381,965161,1544901,1072015,341313,3873431,691124,494474,143049,167888,856398,2290028,4593
841634,939680,1541583,1073383,359883,3844063,736003,767802,241242,291213,462996,857863,2943
7014446,1407939,9811571,7489547,1872798,15221379,3865426,4565537,407231,582270,7058638,12908344,9223
21234485,2926867,30568374,23168272,5310263,41338841,9886030,11425267,468316,934084,16932038,34042403,20561
21043288,2910215,30623766,23231797,5386936,40946675,10197324,11275207,474637,840978,16639632,33206482,20462
21265672,2763480,31116606,23643438,5504930,41150784,10302175,11568808,495363,916030,16691180,32763282,18432
4891228,1784937,7695149,6419138,1606770,13544960,2308389,2560275,353506,690998,4860762,8164091,9581
1611492,885795,2246548,1320990,245450,4659977,504689,753752,187926,319824,1624480,3309016,8614
1342746,710629,1802827,1266077,346641,5178055,703804,512008,131539,127483,926526,1804536,7548
969184,495048,1751121,1261074,358395,5346378,734408,768041,201066,267387,908137,929837,3685
988460,341783,969898,996773,243273,5137934,717190,738678,180961,247627,1256107,1764042,5443
5947697,1300750,9587344,7030457,1601906,14518843,3236470,3689278,305074,488258,5476884,9902905,11076
1272128,690314,1789686,1295518,362057,5337791,503977,480273,66285,189231,1034653,2467922,6960
1317796,711879,2211466,1547560,475080,5843471,932937,970440,243336,267104,951967,955057,5371
1321371,792336,1436284,1343935,239533,5580079,738392,995205,371841,443470,1811949,2509864,6576
1311709,702791,1821966,1012998,244552,3956143,504421,519157,186224,256945,1265273,2527972,7096
1329464,679433,1786110,1271391,348169,5194065,487935,511971,63931,190158,939018,2646748,7309
967546,653360,1758697,1257399,359502,5302632,734671,767034,186212,192393,535347,924391,5370
994101,305800,1384670,1109986,361969,5860508,943478,968932,238318,314933,1650414,2491666,5593
1284802,663364,1753137,980093,235686,3823820,494850,521638,180711,249368,1314455,2625137,6973
1263868,657474,1765363,1269984,362696,5296364,504789,526891,55127,178099,886040,2447214,6865
996501,699981,1823400,1281876,354402,5205408,706243,739214,185476,191994,548596,939309,5702
661054,299181,1366339,986770,347636,5323016,731003,762420,186426,261566,1309595,1727527,3537
28301410,53588406,40712893,31668155,7250069,45121968,13037076,15931184,7404865,8266567,30543626,46818002,40680
7458340,19963068,10040013,7286589,1385014,12679363,2925229,3824977,2014583,2216191,7378180,12156431,13127
1349754,1636283,1956566,1509634,342056,5866483,696987,728372,495679,480530,730615,884960,4428
1030582,1299604,1674633,1305986,361311,5955410,720847,743795,489180,544245,1485603,1752807,3431
1668742,1496464,1610302,1287324,124712,5304055,493556,758632,516484,567270,1538490,2590571,6403
2363903,1912175,2464133,2811804,1603717,11320319,3236850,3152946,903852,1012274,5283862,8684590,8875
1413741,1611974,2025732,1524076,351439,5846001,698655,728652,475596,519851,733690,876637,3205
4123009,1613516,5890831,4768423,1112502,10846786,1884740,2022878,526607,623190,2954506,5734896,7529
1678491,1495564,2361024,1751596,235521,5903380,674190,944212,480741,539030,1750440,2378171,6534
1723813,1559096,1951980,1470001,334368,5066515,471929,281132,415049,457949,1474652,2527320,6599
1627084,1596478,1954626,1485023,359475,5766596,738049,769460,424842,467422,738853,1649360,4440
1004029,1558342,1639086,1586948,472501,6641075,927348,952385,576677,627082,1496508,1723674,2999
1643427,1632230,1989062,1269097,126964,4591782,497856,761114,504930,549946,1525359,2563376,6192
1602961,1675238,2024096,1564949,363144,6096375,503870,284754,392765,492758,1456398,2374756,5863
1606682,1750782,2037524,1562919,334252,5896315,664220,692860,467116,511070,758565,1247051,4912
990379,1555423,1655764,1560310,351405,5939433,732942,766548,543163,600467,1172932,894685,3173
1682221,1723299,2084200,1315598,244640,5294206,739931,998046,546050,610368,1826134,3281498,6505
1687025,1740946,2050966,1553692,348581,6082667,493297,285681,427333,523047,1576651,2631996,6710
