cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1399633,1380264,1713845,1517291,339996,7067465,927387,952283,610589,668863,1861573,2112606,4688
1742011,1725020,2085615,1332450,229741,4987489,482348,510483,557093,601832,1599256,2567580,6545
1643762,1747791,2071228,1611705,352020,6421332,500286,522426,454951,545522,1182535,2389356,5950
1371612,1739856,2119107,1632346,354534,6424831,707722,729287,554199,542209,837367,885278,4823
1068473,1436516,1719606,1383827,341073,6489403,714475,755974,554970,618025,1591526,1696152,3160
1987258,1828863,2187805,1696977,243744,5992115,506114,772977,631554,685899,1901444,3116637,7812
1699662,1792359,2148573,1645822,346872,6462422,660278,504246,442931,534041,1218901,2577841,6745
1347790,1776880,2099869,1632064,343690,6546092,725158,758440,574185,568556,831105,902776,4788
1041266,1396209,1707132,1351397,357680,6570859,730111,752187,566079,624683,1549653,1693046,3208
2018941,1808871,2096368,1627939,224340,6622429,682795,948172,557653,626401,1606050,3291187,7571
1964620,1976741,2504300,1927425,464450,6502023,728995,523045,526104,578396,1565048,3103353,7303
1439809,1965972,2208626,1710972,356502,6503540,708393,728096,588508,641036,867910,907582,3359
1113563,1499327,1469162,1428253,341326,6673190,711456,757221,592996,650337,1656325,1769771,3410
1691451,1738686,1820401,1467561,129336,6006404,481858,737079,619269,668234,1584970,2342807,6338
1784582,1860647,2173125,1668068,346699,5809181,483465,284254,522250,571480,1638338,2558302,6534
1703560,1989419,2464710,1876213,447948,6990090,941136,984004,585140,630374,870373,1690383,4674
1426805,1550172,1359081,1141041,240439,6588818,727116,757520,576746,635115,1584021,2422542,4732
1732355,1889630,2190514,1678264,239284,5179428,276907,509763,597321,658597,1674496,2611363,6529
1695163,1831814,2130698,1671416,351145,6556359,719974,525238,474250,536100,1265462,2421342,6022
1336027,1752395,2118319,1656606,341393,6438299,690997,713722,546729,521568,805990,883789,4615
1085808,1347131,1701914,1361107,339593,6426953,701616,741104,555308,604288,1597370,1735737,3214
1997895,1811057,2145607,1710185,239555,5991183,503810,761762,656674,709019,1975581,3062746,7439
1787198,1782263,2184243,1691745,359891,6509130,718128,511991,460674,490402,1244090,2563997,6547
1402915,1838642,2139190,1683866,342464,6660205,719849,760814,611187,657299,917274,909738,3018
1097355,1441413,1373108,1411727,353907,6645792,728618,757530,566542,621446,1575422,1658184,3329
1872556,1969215,2182268,1419211,277692,6593689,879477,931094,612812,674772,1634530,3259614,6669
1973541,2042381,2528085,1935710,354350,6693014,500581,522321,536543,650552,1964325,3143516,7459
1772457,1892153,2187049,1715884,355520,6573192,706295,725684,585499,594212,885307,899009,4739
1110900,1468339,1739474,1645793,342337,6458422,714426,756237,601774,664320,1665847,913540,3183
1720132,1633820,1745519,1118175,130534,6084308,727222,757193,577168,636564,1585906,2394784,6218
1749949,1902138,2220651,1720746,353620,5866185,276221,286636,529731,650954,1670111,2586597,6572
1982406,1968654,2443514,1870084,442073,7046164,921372,894823,587220,560081,988869,1571376,5871
1114737,1495101,1762913,1684166,354447,6555982,722371,745490,580579,637161,1592864,923306,3246
1430844,1445747,1300461,1073477,238769,6257026,717057,758745,553245,626313,1635790,2617607,4824
1738508,1702861,2082866,1610875,242154,5033952,276864,525156,545174,588138,1551220,2362531,6063
1812401,1859492,2154942,1661003,352188,6405144,701045,509789,446527,493035,1229342,2554893,6573
1398707,1600035,1991286,1540356,337288,6151208,709572,745729,509981,552183,797305,865806,2970
1369409,1251983,1398061,1275769,353784,6672207,951418,986561,553545,612231,1804668,2369219,4474
1820871,1630129,2091709,1583749,234510,5102861,283484,517282,501855,554875,1527181,2528328,6628
1755167,1747228,2092234,1623230,351621,6366181,727742,524121,430680,473469,1206516,2414428,6048
1425587,1658243,2062553,1589354,346024,6273952,696047,716668,515333,574084,798935,886839,3156
1341847,1280204,1236948,1286403,338659,6473409,918378,975815,553914,617264,1910513,2445871,3993
2309042,1919531,2764689,1793779,345433,5891891,508849,767527,516190,655625,2173729,3741539,8447
1716747,1650211,2041935,1588981,336370,6163184,672208,479423,399070,436121,1155591,2386712,6498
1410412,1641522,2053608,1575179,346948,6341753,730352,768855,517421,574826,787373,867017,2954
1136470,1275610,1326983,1364269,354846,6445867,724390,753853,520924,568116,1502169,1679504,3405
1727297,1668001,2053785,1301728,125571,4893866,475237,709700,515835,570668,1535107,2505824,6858
2023638,1721790,2369776,1796468,461540,6762415,721737,517396,449559,501006,1501385,2418965,7393
1451638,1673157,2033425,1554762,347443,6048457,691248,714285,504512,504735,768000,902314,4777
1054760,1230103,1604382,1482432,325646,6169125,683865,723434,510539,559120,1505468,1031566,2994
1738991,1425175,1641216,1038222,125526,5601338,726399,760647,497425,548764,1461980,2363606,6070
1762379,1668211,2060615,1556345,339187,5531357,273495,286257,446577,561857,1518015,2509818,6484
1711262,1725407,2353417,1784862,446766,6734106,933964,973308,503762,498173,804942,1667970,5951
1061596,1324201,1685118,1329285,355847,6209720,723563,743801,510577,574177,1490825,1642728,3135
1762699,1416608,1641224,1273285,125679,5504112,486208,737503,515294,572208,1564260,2537949,6381
1671639,1628970,1984957,1540880,338953,5676692,378895,292013,468169,580929,1470929,2248512,5839
1780761,1699160,2146802,1653000,358443,6404879,713996,737137,487503,463893,819140,1703632,6499
1027013,1546933,2063279,1610732,338338,6479075,710008,751655,572623,610730,1212521,861434,2932
1658667,1529882,1712670,1370742,239799,6661071,725132,992735,612420,668909,1889996,3093054,5950
2031966,1874425,2525747,1894289,453455,5710855,494981,286698,532298,588075,1943920,3335950,7952
1683106,1680587,2082735,1615417,345837,6436328,724881,754373,495539,529900,808536,1673376,4815
1060757,1560323,1936781,1666974,353915,6666019,718273,741438,550361,606460,1183458,911202,3385
1421847,1355698,1325590,1083323,232239,6387716,700182,742931,549503,609411,1610023,2615065,5099
2278149,2162867,2938588,1910479,354690,5931142,734019,774670,657744,708577,2344694,3885244,8766
1696104,1732984,2150891,1658144,358419,6497820,711448,730957,474908,519030,813804,1722847,4894
1075300,1565713,1715551,1630964,339555,6527860,708915,752192,576055,627546,1219718,888657,3211
1392093,1575337,1756913,1110654,244562,5955049,732687,765474,553897,603060,1549527,2418902,4883
1745427,1795871,2186326,1668871,238780,5312503,273558,507019,540724,604699,1595529,2614345,6947
1982259,1913338,2455833,1868395,453444,7027294,949920,755590,511461,569736,1205942,2437263,6089
1068662,1540880,1696502,1616087,358752,6443694,728111,749675,527433,582640,1165430,908483,3120
1373098,1541070,1732048,1139558,234528,6046768,707929,746844,575077,636715,1662704,2591088,4761
1679053,1683170,2082717,1630143,242201,5797001,275094,516337,490106,598394,1517013,2341752,5904
1764380,1741292,2152954,1661766,353870,6501134,707036,508391,489371,481621,1192438,1717456,6826
1376686,1574167,2054461,1605708,339533,6384858,711158,753179,544772,606416,1155210,881909,3142
1379830,1550706,1729027,1361685,336659,6257943,923140,964954,612835,660642,1822365,2291238,4988
2039550,1928666,2497444,1886504,241190,5764480,274738,684110,567851,667988,1918564,3258806,7844
1630403,1714901,2085377,1629848,345879,6562084,722584,516238,507566,482408,1228600,1686993,6169
1358167,1575705,2122661,1634223,348006,6436215,706949,729849,549864,601986,1171929,888162,3131
1397368,1333828,1283422,1315391,231642,6260283,706333,749333,531279,573966,1582616,1761136,4790
1956585,1852308,2484291,1639590,353341,5855688,503871,530162,554877,662424,1921507,3127249,7428
1671789,1722948,2081664,1621084,334924,6373527,665769,550803,502057,477731,1077541,1576011,6252
1388054,1533969,2064319,1599780,340243,6360018,709235,749016,556145,603462,1214356,898752,3140
1365482,1367457,1324179,1363989,238517,6502530,723111,756660,561910,620276,1547162,1670033,4820
1679790,1800866,2107401,1324713,233722,4980883,474365,497290,556386,617800,1564872,2537071,6311
1962461,1886683,2452653,1852610,458735,7024624,734182,766883,483080,543582,1191513,2472345,7534
1059531,1552169,2113171,1649351,352207,6505502,719220,741012,540719,604933,1167177,888465,3172
1369524,1358975,1299616,1260761,221081,6388121,675071,713049,542517,590218,1541778,2098841,4739
1656328,1704581,2095245,1361610,245197,5035678,499069,520880,550608,598791,1557235,2400662,6102
1739626,1717869,2132204,1659301,355672,6302866,491379,509789,430223,526059,1184813,2500930,6636
1366528,1711853,2450328,1856888,450522,6967816,943779,1002527,603584,581191,1199423,891994,4808
1359366,1337812,1274516,1083629,240607,6438714,726316,757854,535994,589364,1531620,2369300,4566
1687756,1898329,2492435,1879845,344813,5672416,483173,724799,597533,655986,1580813,2536060,6302
1952773,1854497,2419639,1855898,345089,6329656,675738,740707,507205,602014,1543861,3115778,7262
1812260,1818571,2254601,1781767,360678,6978728,716923,743673,593341,522644,814503,872963,6504
1367427,1534225,2102355,1615868,341022,6357716,723501,766343,565688,617190,1217013,888311,3180
1694435,1541888,1737305,1368804,241361,6571765,963029,1002577,601026,659409,1892447,2436225,6220
1697858,1688846,2117975,1624659,343292,5629313,271409,282527,489136,605718,1588659,2551078,6507
1682909,1687150,2092012,1632579,351180,6382069,733146,762984,508848,485147,821685,1668930,6011
1166788,1514351,2126085,1641825,356988,6413462,720037,742652,524182,572133,1173645,898299,3287
1368274,1356230,1328532,1360805,230451,6397555,695388,735445,551158,608732,1604218,1725056,4662
1941315,1901995,2472614,1622943,349708,5633469,494341,519012,565198,673311,1912164,3089989,7427
1717456,1706543,2085657,1595490,344601,6309828,691753,716899,474605,450460,806789,1701327,6568
1035289,1561073,2070735,1605166,336902,6381183,713429,753480,554302,619370,1213043,856846,2981
1328295,1372715,1284862,1067905,244417,6369120,734910,766901,518009,572406,1503833,2383881,4427
1683261,1755914,2114217,1546387,233667,5040325,289596,506503,520458,580237,1551573,2520674,6286
1935837,1842766,2411027,1837524,446740,7070791,738253,760515,477491,533113,1129336,2305356,7416
1040007,1573202,2121230,1624504,356959,6451154,724818,747234,541702,592121,1150823,893016,3254
1371555,1354812,1277525,1057987,231430,6314839,689116,728997,547465,602334,1557196,2499878,4575
1675735,1618347,2025589,1565645,238132,4938323,270537,518111,507772,557868,1478518,2323779,5927
1705467,1710204,2115355,1619400,457041,7096255,906623,716858,489936,535073,1508438,3244837,6162
1357502,1623943,2072797,1601732,339688,6482810,717231,754802,526969,581475,824604,861529,3261
1073131,1518211,1705196,1614261,467072,6910163,952982,978828,593721,646865,1790087,1635225,3249
1761558,1765862,2140433,1369570,126402,5276482,482222,731338,580186,631818,1637457,2605880,6939
1676539,1710818,2077329,1625984,346943,6463467,488244,281028,433908,541064,1550257,2356568,6197
1732552,1782436,2161632,1641216,355832,6346398,710374,734323,551010,535801,817741,899898,4836
1052574,1383934,1681822,1603340,336677,6294002,706020,747869,553972,611329,1606018,896872,3150
1903415,1724006,2041719,1329068,171766,5672460,721226,860810,584356,653516,1814204,2971584,7198
1753665,1786455,2132466,1619375,345017,6369457,485988,285839,434563,539819,1555212,2566728,6615
1653422,1675190,2068436,1615733,347318,6447448,731196,763813,543408,535534,807770,873047,4555
1059893,1399326,1742529,1672915,353972,6475512,724147,742566,561547,609811,1544700,877484,3257
1749714,1521749,1709019,1091630,122937,5820458,702229,742797,566914,610045,1614216,2586747,6645
1953223,1830368,2436021,1869667,466050,6504907,501855,521850,489760,597226,1568435,3105474,7345
1543292,1709022,2121325,1653921,353650,6298748,708894,729962,555504,536422,826385,883401,4762
1044508,1298242,1685911,1608353,343065,6435561,719265,760474,554362,595412,1603879,856404,2886
1646823,1521620,1665038,1064917,124161,5714648,720429,751794,547907,599669,1513145,2295497,5853
1748067,1803306,2573470,1940729,450856,6524051,475258,496297,560515,677112,1943840,2547641,6692
1630153,1890477,2457581,1858322,457061,7083425,958697,996812,545245,526824,811846,1645804,6009
1027004,1404430,1721653,1363699,356741,6493024,728786,748111,540533,598675,1530912,1663923,3197
1738525,1515685,1694503,1204693,123834,5659779,509234,731734,541135,605114,1581063,2575833,6715
1661827,1724695,2095543,1630821,352593,5957974,270732,282887,494667,610537,1557368,2396965,6144
1683772,1738803,2113082,1641072,352003,6415635,703808,722603,492917,481029,815563,1662394,6382
1090548,1537703,2113680,1654114,338822,6569609,710514,749988,576322,624386,1215697,883595,3273
1719157,1538723,1717817,1378796,239855,6521204,722122,987586,619941,670053,1900282,3099252,6460
1727202,1739393,2136435,1641671,349321,5695797,486478,279278,482597,534780,1599202,2580505,6578
1641420,1756134,2101198,1623918,341790,6429810,718957,751833,517547,522444,831736,1655692,4929
1058748,1610284,2108138,1650825,340725,6521671,703158,723834,550569,610087,1161408,898567,3232
1388786,1372339,1294067,1072886,229125,6268162,692876,732582,554654,614408,1581633,2527189,4776
1994891,1845436,2425718,1847428,350797,5674782,500081,521655,533590,583662,1881789,3116576,7406
1719352,1757516,2175499,1693790,357148,6747023,714113,733514,495863,549043,820882,1687688,5042
1145437,1726985,1771225,1705239,346083,6642507,725394,766401,615255,672860,1301774,904329,3262
1680451,1765202,2114938,1394246,353155,6079211,724309,756522,614070,676035,1898845,3077854,6230
1682684,1656458,2066438,1584034,220912,5061265,269796,503042,530300,596487,1526595,2440322,6383
1931474,1898633,2815884,2116535,558570,7629236,1169616,985828,580977,629152,1566861,2402406,5564
1061040,1547644,1726522,1654833,352343,6463552,722699,739303,555935,603905,1184719,867520,3085
1388237,1510990,1682734,1072876,226934,5805787,686154,724169,547948,602848,1584821,2509000,4758
1751053,1808032,2146380,1705067,241922,5880258,270768,518554,530623,632410,1599366,2433212,6459
1744643,1750236,2118850,1641608,357002,6310919,714005,501521,489567,471135,1206640,1704389,6287
1414425,1882686,2123433,1907456,433852,7064771,903627,952956,656748,725482,1418177,907487,3427
1382669,1372561,1306037,1340799,238502,6318723,722633,746893,554703,605307,1540031,1659808,4789
1733305,1721613,2103908,1364886,232197,5102976,481029,499827,546280,614162,1608710,2548520,6411
1687481,1708458,2099843,1641452,351753,6448914,501973,525912,448193,548843,1193581,2425373,6069
1399924,1657845,2115172,1637187,352019,6505711,709480,732615,534413,524870,819488,890313,4632
1055314,1331922,1702838,1349683,340025,6428789,710766,752386,556340,610746,1620570,1715753,3230
2016942,1590980,2014201,1440107,238592,5665714,538429,745653,573782,630512,1842914,3042006,7312
1739044,1688308,2072318,1576287,347796,6063495,481173,503623,411142,510136,1150876,2515987,6453
1392763,1670532,2084423,1603309,343219,6477316,725374,758167,553212,539710,836127,911845,4807
1045488,1362491,1716698,1363574,352288,6528156,725123,751535,542276,595905,1528365,1624401,3194
1694147,1571623,1719207,1339273,122920,5638370,479868,734442,548116,608135,1586482,2569885,6537
2206339,2097948,2808851,2111126,571491,6855232,941753,748402,534998,580974,1536004,3179667,7217
1456013,1865807,2158341,1675264,352437,6485298,713625,735813,561762,582502,871960,919424,4211
1085046,1495424,1727867,1374479,339621,6325550,705520,746675,591500,648801,1636187,1751116,3255
1684961,1624269,1724154,1371995,125616,5819082,499153,757106,581842,638322,1573615,2339369,6003
1790760,1763984,2196465,1707383,357282,6021202,492825,287503,522323,571078,1635452,2614651,6874
1735003,2027405,2525160,1945778,446378,7381339,939067,987959,613624,664367,883788,1652624,4719
1098593,1406489,1353608,1398626,353630,6543505,723522,749598,554446,606297,1542870,1629449,3102
1796194,1726803,2084238,1413234,126735,5456172,484067,726084,580466,631026,1637431,2563719,6588
1640529,1757608,2076837,1625739,337765,5873290,500624,280274,513853,548544,1557927,2340287,5995
1750242,1796342,2153734,1669768,352688,6427446,710704,735582,490019,539519,852181,1701581,5019
1078651,1663043,1738534,1622986,341641,6331490,712803,754209,573417,631036,1244083,902305,3012
1711081,1840512,2108697,1363707,234506,5710591,718144,985543,633437,681046,1904407,3056342,6239
1761320,1862689,2139176,1655680,352009,6376608,488323,288656,473280,566910,1604654,2512571,6362
1634637,1761613,2107854,1632361,348022,6462030,732311,769300,553404,559135,822963,876983,4356
1055338,1522220,1695182,1621568,340267,6488844,696564,721635,533116,583280,1222135,863490,3180
1394480,1518143,1682939,1066320,232732,5727763,698106,728768,528198,592183,1586374,2571084,5111
1928628,1911512,2434425,1873163,348073,6413875,486274,516503,490833,619834,1935035,3144385,7396
2034393,1883576,2519793,1903601,463367,7294928,928968,954918,588940,590628,804998,879262,4840
1039956,1305644,1651958,1570118,338008,6341499,702790,743533,534390,595948,1586203,880244,2987
1678505,1512430,1711416,1093705,124564,5723233,722175,753644,568014,600468,1527532,2328057,6008
1687246,1690335,2093122,1630295,290933,5798928,269730,372346,493907,590758,1517647,2428927,6594
1987323,1872144,2462283,1881070,453234,7057528,954544,754382,562915,550566,1240186,1714146,6204
1067852,1275356,1708914,1634514,356549,6326977,730787,757404,549006,599844,1537592,871204,3123
1795166,1408945,1617201,1019329,124070,5569620,687431,720103,494757,560722,1514627,2503663,6473
1739939,1590408,2020994,1554102,348729,5613018,273024,282905,454671,560185,1517634,2415524,6236
1761408,1629484,2044716,1580316,352439,6183561,708119,729313,442894,437399,775329,1655041,6290
1218655,1431632,1994611,1758240,440514,6647539,909072,961339,541527,602573,1507788,886402,2983
1712970,1396622,1624048,1038248,124671,5632818,709818,743238,511220,552817,1485681,2304302,6043
1772230,1618808,2065892,1576774,343824,5572012,268484,278770,446553,547064,1493513,2499505,6797
1742319,1523466,1990873,1524582,332604,6096924,701447,735484,446198,436716,795306,1657390,6221
1101745,1487541,2105722,1606304,355483,6316620,726530,753053,507622,558816,1122129,890844,3263
1403143,1221250,1237306,1023752,234113,6082507,696788,728192,503492,557178,1542056,2538855,4910
1973123,1762502,2354659,1677706,458718,6057326,509008,732954,555712,689710,2226831,3829468,6962
1777234,1631060,2084314,1611348,352278,6286339,710567,732323,458400,445388,791065,1651874,6204
1386269,1555295,2295858,1719092,415518,6796080,861642,910713,561533,559789,1151613,863292,4320
2440640,1696479,2185245,1711468,471840,9462543,1416899,1477323,635212,698478,1944273,4582924,10332
1741533,1776684,2144900,1657599,235158,5098288,264694,503580,538865,597390,1555811,2546083,6828
2054728,1784185,2464479,1857084,448734,6858012,949723,760789,463380,488797,1191940,2511626,6763
1071903,1443713,1989113,1574275,336554,6253509,699745,725594,515813,569837,1102026,875201,3223
1450182,1265590,1252105,1032696,232463,6143644,690612,722244,520200,578787,1550491,2495105,4842
1692412,1650316,2025330,1581422,230980,4854233,270776,520785,523451,571532,1517396,2359896,5959
1772457,1647985,2016216,1553854,332674,6058159,677309,477804,379318,422186,1101382,2318838,6414
1378605,1607948,2025222,1812453,443609,6724299,922625,979183,564171,629242,1180240,907374,3153
1368289,1446462,1633198,1041129,233472,5540333,716351,747942,508765,563814,1483808,2306545,4536
1750497,1614418,2003875,1530038,217666,4863088,270710,498897,484540,536294,1449015,2357165,6296
1732983,1582647,2012602,1559467,335448,6113470,714579,514981,411975,452649,1187937,2441026,6167
1380720,1577994,2030141,1546228,341651,6090910,707005,730762,489670,546228,767474,865971,3114
1134615,1254874,1284220,1332331,334929,6415296,686828,718081,516868,569615,1539018,1665442,3363
1997640,1802012,2415173,1567927,232387,5615275,508942,770028,509650,626924,1899628,3142482,7279
1793255,1598350,2052229,1586750,341903,6338250,694117,496724,457912,446412,1119466,1623832,6289
1733703,1869503,2422557,1837047,421174,6984878,879183,933658,594191,587624,949085,900966,4507
1096341,1252501,1259654,1313923,351456,6294623,728154,758446,520259,573289,1508701,1603969,3295
1769692,1605284,2048377,1306269,123988,4818020,482354,714866,504747,559645,1515161,2492656,6504
2052834,1741935,2419256,1838610,442179,6882531,709008,510298,448360,504017,1573693,2490679,7649
1437953,1411830,2064304,1586304,350040,6286370,719895,742686,486382,536004,1100980,906330,3292
1421857,1194443,1248349,1287298,227682,6199987,691510,723538,503349,555210,1548951,1714877,4937
1706572,1621645,2042300,1315435,210083,4943763,499500,572583,518633,579123,1538394,2403510,6127
1908474,1745803,2174351,1671103,355281,6409190,497620,286682,441974,532187,1555596,2505420,6754
1814612,1808776,2490972,1862375,444269,6845495,927583,986052,620525,624688,1223491,941982,5004
1501508,1486500,1338296,1384263,237155,6496533,728878,761823,589659,629877,1597368,1671667,4766
1870101,1891543,2154978,1416006,237608,5205928,478284,499705,581020,638718,1594059,2461909,6648
1764337,1653245,2048266,1581314,334919,6190316,483492,510568,418867,522909,1204186,2439969,6049
1577868,1738856,2126319,1650916,347894,6381525,718796,746241,545962,536854,845329,904534,4755
1488146,1322047,1651782,1555949,327590,6975149,890540,933745,588136,660579,1969620,1806644,5037
1781978,1802614,2098665,1380368,229474,5021443,505301,529351,562700,618677,1589809,2372309,6028
1812944,1636164,2085659,1597681,350226,6321016,492035,510811,410882,508678,1169195,2478692,6564
1445319,1729389,2045478,1594500,329159,6253872,690517,730969,545705,535528,846115,896321,4694
1382976,1562097,2067752,1631309,449699,7137682,925008,966065,547026,602760,1554108,2214143,4433
1783464,1485433,1678552,1288634,126495,5529179,506108,724290,514940,563204,1522323,2459191,6353
2057081,1916229,2423471,1851009,430943,6289776,505901,514199,492239,605499,1588704,3121896,7341
1443009,1684212,2097685,1626357,349762,6308664,719720,746139,529735,526787,824063,896062,4621
1167838,1415266,1737325,1360115,339444,6303926,699878,731638,558475,613294,1624847,1762214,3440
1717456,1446135,1635135,1295749,126836,5571817,492799,753018,522333,580598,1540088,2373753,5940
1803609,1749191,2102302,1621594,344105,5717690,483240,281499,477429,524957,1509857,2392943,6231
1755543,1826904,2429734,1820766,444244,6719039,922412,976273,532770,577436,785864,1714460,4692
1087235,1288058,1531395,1285578,331077,6127313,685456,718372,502514,558533,1443052,1580059,3219
1741012,1426093,1634438,1292638,121744,5411130,472706,709122,501562,550463,1495359,2441288,6134
1723973,1587149,2007846,1537653,333640,5535168,484339,281330,453168,504522,1535924,2444874,6163
1748109,1593967,2030901,1566250,340314,6175243,706171,733925,446669,489734,791873,1579422,4856
1102480,1452458,1643078,1549534,443626,6759052,905864,948600,558133,627861,1549234,1737115,3428
1707109,1584300,2016506,1310154,127286,5085115,506206,767041,507477,569698,1543375,2383934,5785
1745206,1582362,2012408,1549858,327171,5569548,485415,285996,437024,488789,1418591,2291536,6079
1731823,1645500,2326734,1732149,437274,6548150,914561,969961,460808,513372,791453,1700289,4717
1054924,1418815,1620187,1558269,341652,6204306,706091,735523,507264,558665,1120343,877727,3129
1764874,1693371,2087690,1334333,334683,6291645,890773,718539,526772,575590,1894609,3241903,6289
2066091,1768451,2417157,1831820,338606,6227312,495987,521765,459294,570570,1961706,3262724,7537
1718844,1616550,2037438,1551751,345827,6167289,714768,741539,493845,500585,773510,866707,4527
1123031,1386451,1659931,1581627,336555,6367039,700058,729744,515414,566222,1460603,932099,3508
1430543,1449834,1660390,1049753,235916,5624867,717635,751871,515879,574645,1519609,2385095,4573
1798751,1564135,2036309,1560905,232565,5465106,264200,507325,445801,546329,1491841,2430977,6339
2139817,1907943,2488425,1876789,443168,6889215,922277,746192,542293,535290,1228325,1752153,6360
1141659,1370442,1669884,1598318,341515,6270765,707019,741964,535001,581288,1525018,901465,3241
1798348,1511482,1705182,1082330,125832,5526837,701389,728386,539235,589257,1576094,2542531,6533
1752101,1702151,2047089,1587074,323535,5618232,269290,309119,482890,605681,1602106,2440776,6041
1787650,1694541,2111905,1636524,346935,6253738,717113,527660,483735,464721,1146452,1618107,6099
1497016,1620803,2124231,1888343,440465,6980147,900607,942551,601532,666755,1600329,919669,3363
1748943,1515711,1670327,1077679,123881,5596146,707452,739609,552639,598141,1550757,2351053,5977
1825896,1819988,2171671,1683755,356220,5811780,278909,291225,493177,614758,1607366,2516731,6574
1804131,1536075,1994923,1532826,326363,6155761,686158,728153,463332,440839,791882,1679360,6258
1142752,1422076,2025250,1554531,344912,6250323,716855,748889,516580,567670,1130270,871897,3219
2103944,1630820,2057751,1539376,325617,6818267,1089655,923487,571382,623640,2238054,3373459,7753
1703634,1589656,2017882,1562934,334678,5505247,270051,284566,451245,563085,1542287,2425746,6095
1730861,1608177,2078225,1603395,348051,6360287,721110,747538,447554,421304,767874,1615165,6190
1105703,1472111,2077320,1590442,336393,6304085,691346,722987,512384,565855,1149501,889244,3313
1472115,1372606,1320399,1089452,233452,6578019,716132,749900,539265,603724,1561635,2397532,4828
1823372,1714057,2113451,1636490,234095,5083571,270637,502439,544897,601049,1514520,2412915,6635
2061830,1813052,2365674,1765309,424581,6688539,753778,738552,447154,505665,1141163,2434015,7767
1077747,1423033,1995504,1555237,341569,6116217,706402,735993,510002,562491,1115983,880039,3112
1408397,1313380,1273483,1034768,236030,6184097,680106,708079,516795,572461,1514657,2457392,4868
5273768,1837261,6691692,4799165,920977,9038237,1326803,1710674,543975,629530,3195954,7372295,9236
1700122,1707266,2129870,1658462,352079,6575084,727189,516314,437096,480691,1173390,2371303,6314
1400382,1766843,2329567,1872068,433230,6904374,881967,925053,606930,672681,1161450,909071,3518
1395083,1310754,1312463,1076544,234112,6498099,727037,757860,542026,598751,1576867,2403065,4686
1778023,1729038,2134670,1670800,237977,5320558,274910,514985,563359,618299,1585878,2476160,6347
1734974,1677558,2098164,1611344,338257,6541481,710535,519057,447523,477964,1225216,2568821,6438
1382930,1643503,2081991,1628674,349752,6467034,724975,759195,540659,587365,821591,864742,3007
1402368,1509019,1714110,1360313,348246,6391506,917663,953800,592630,646224,1942543,2524177,4910
2008827,1849720,2454180,1889826,332273,5896382,272677,524369,554868,673441,1996948,3206262,7437
1719807,1690079,2139079,1653816,350428,6410391,724107,517278,423994,462753,1180430,2363734,5954
6769775,2055155,10311601,7735220,1786142,16197984,3374630,3667304,541503,658573,4344480,8169480,8022
1091083,1241665,1249009,1283197,343657,6260730,717415,749189,510974,565286,1519511,1640359,3041
1771001,1636145,2075855,1343471,127774,5026609,484307,717530,513150,576991,1505673,2409795,6602
2016618,1766647,2391643,1788990,439794,6651063,699064,505302,446302,494413,1555560,2530327,7459
1409436,1577385,2048496,1588404,346440,6261576,715608,747440,505863,554306,1026285,862649,3248
1094936,1271911,1272462,1321315,343111,6132163,698566,725893,499830,553898,1534853,1693356,3385
1746257,1627250,2045328,1315636,123753,4901178,494422,757973,541529,591356,1583271,2488373,6218
1764533,1567473,2519529,1907904,458375,7204735,725253,524162,487305,583183,1872833,2341708,6249
1790039,1659021,2453661,1837072,438392,6870737,891792,935110,572009,581722,1153577,901370,4827
1417460,1278369,1279303,1317730,231155,6231976,705282,735972,518000,560157,1500763,1596015,4382
1773645,1587263,2038940,1292515,225793,4870926,479962,508965,481277,541076,1457098,2393244,6236
1727324,1630826,2030362,1559928,319730,6210828,449342,316024,394257,498164,1468990,2463472,6532
1759663,1659460,2063839,1617183,343934,6360113,706044,738078,528448,511512,802901,910985,4860
1761694,1391999,2024773,1822594,448311,7233500,1111333,1155507,561712,625474,1912240,2488865,6294
1723317,1610532,2005505,1305482,224927,4946717,475105,502002,515762,568634,1533081,2409664,6522
2086137,1934779,2518418,1923981,457678,7131686,499578,519471,427859,597974,1534107,3077128,7572
1487293,1791532,2109159,1637026,336056,6296656,691514,725081,558294,557179,850633,892503,4664
1086769,1259629,1624385,1454286,328288,6286532,688813,718808,490698,547656,1455221,1133349,3058
6155191,1939679,7302307,4969752,961695,9851634,1719474,1847756,579044,674871,3622039,8350495,11636
1791030,1591485,2000365,1527816,323641,6179329,478201,504491,404579,492376,1136714,2460369,6360
1402824,1655018,2082884,1622158,345158,6406739,713029,748837,540561,514964,789239,895288,4846
1125446,1273575,1683331,1329313,347582,6185145,698993,727555,515386,573911,1555640,1730003,3468
1742115,1393368,1637367,1293686,122075,5463513,482564,747148,503503,559317,1538455,2420819,5932
1706961,1655240,2058102,1586998,336322,5643982,400102,281772,453466,559846,1454956,2304488,6135
1771578,1727601,2389895,1789761,433846,6626065,886123,928847,504984,498429,785040,1675522,6161
