cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1418258,1543158,2077524,1611284,362176,5974124,737895,768275,526220,578015,1152780,900633,3097
1395243,1281833,1264695,1321419,241683,5854294,692048,717687,496253,547859,1488030,1677051,4702
1678412,1660378,1996313,1276643,154113,4602311,498389,675823,503678,573693,1539831,2408295,6075
1745792,1653232,2098691,1606478,359476,6088001,507070,290590,391141,490725,1486147,2387038,6311
1747017,1542799,2410304,1783944,451735,6427460,907126,946786,537845,524939,1130846,895590,4411
1431708,1298506,1281568,1571045,349567,6570970,953947,995559,575521,637810,1941597,1668581,4535
1744211,1610972,2024836,1301034,236286,4698298,495667,512513,499916,556714,1463310,2395023,6062
2102008,1687533,2035009,1552375,337102,6512261,679448,715103,467885,580955,1554218,3294109,7801
1577262,1622452,1973488,1536761,337311,5940481,690612,720826,492075,484715,767391,870260,4262
1443711,1326136,1696773,1588292,352694,6615582,917961,948252,549111,617777,1869411,1710820,4917
1746016,1504027,1677870,1323075,129982,5229952,496297,753978,518991,578230,1541503,2431304,6132
1745091,1623055,2040639,1537818,357572,5060345,498361,281843,431344,475035,1459775,2447986,6252
1741862,1560085,1997629,1501325,341526,5816952,696908,730255,419366,473563,752851,1739368,4780
1032318,1369925,1600762,1508995,344683,5850548,710947,740096,471576,539639,1091465,872264,2998
1769340,1427972,1864918,1258206,239285,5688898,715886,963838,527933,590708,1809446,3259131,6181
1711625,1576138,1991936,1520099,334255,5212943,488549,283392,436932,479323,1497393,2501632,6262
1624733,1653566,2059663,1598515,351648,6076879,722967,756386,455582,510965,778810,1615867,4710
1009174,1537058,1707521,1627526,348161,6036568,696610,728697,524317,575727,1164992,907192,3356
1288356,1493355,1635390,1029409,233385,5284357,721221,756930,512919,572342,1537134,2452477,4466
1970668,1807665,2482144,1890530,358912,6138932,509715,521306,460840,561277,1834714,3138268,7392
1635306,1632263,2052405,1490804,241385,4955577,300677,518564,527043,591941,1565275,2424105,6117
1727799,1650612,2101121,1603618,362405,6006965,502069,515442,413133,502853,1134830,2508695,6250
1689562,1654262,2045146,1590569,344460,6133511,723642,763950,478814,533236,806566,1724557,4609
1061624,1489092,1701146,1623018,354507,6277959,722148,755427,525349,577172,1153271,904100,3322
1665438,1472809,1619969,1510014,325619,6327752,880501,721407,512378,555196,1865120,2459116,6158
1904209,1824127,2427948,1585328,353300,5407374,507751,529130,526836,648148,1918086,3209773,7342
1686733,1659823,2086690,1615775,358186,6152862,718100,717682,457062,435993,833005,1701537,6588
1302884,1423342,1967337,1517404,325913,5935099,681302,720693,495695,556158,1168247,881878,2921
1017207,1292605,1681215,1323478,356607,6059751,732988,765037,514553,561992,1482114,1623120,3221
1666239,1482306,1643478,1281392,125194,5178453,485912,728579,519997,572158,1530131,2541054,6347
1909650,1788083,2392030,1817633,457155,5965065,732671,519543,456432,506439,1522044,3153323,7142
1375118,1658582,2084245,1604596,353464,6059911,719440,741085,514046,564216,764031,858724,3235
1022909,1287788,1303743,1306805,340543,6032739,700139,736243,515433,573012,1568069,1739609,3264
1615722,1483711,1719623,1309973,126314,5279074,468138,734153,519111,574781,1487202,2305212,6062
1764355,1813052,2153657,1657777,355432,5332522,487983,283461,518112,560345,1591776,2510415,6494
1661100,1870939,2422957,1850361,447632,6670100,936357,992640,544450,597597,829360,1742486,4531
1086891,1388615,1325094,1379427,355562,6205811,734707,766634,573360,619135,1574721,1663499,3143
1737198,1742403,2131612,1358002,126134,4809576,485967,729518,540964,595331,1568364,2550678,6460
1683450,1800623,2142233,1659246,350991,6116932,510643,289861,456664,560009,1647017,2506307,6298
1659281,1667942,2032445,1583615,340093,6133340,693393,714564,462679,520911,801341,1222753,4664
1337002,1657821,2035292,1824248,548050,7287070,914219,969460,586826,713613,1943837,2512732,4619
1606484,1666637,2054059,1326580,125131,4907458,498133,756432,529774,589304,1526863,2360966,5880
1691917,1681052,2111843,1643371,356254,6216061,492353,284628,412480,513522,1526570,2484952,6458
1684731,1638148,2065861,1596817,346199,6158654,719115,760406,529868,514406,791347,902161,4729
2011639,2039704,3002531,2595181,661513,8285391,1336938,1120994,520609,564959,1969909,2895208,7751
1591460,1398226,1624454,995398,148482,5168969,704075,731762,492405,531419,1532378,2603422,5255
1975916,1615371,2316796,1738998,344610,5701051,495079,517719,416933,511137,1893349,3219305,7187
1695904,1540280,2038816,1558115,351429,5827570,720818,743907,491582,470973,757723,887230,4670
1054394,1175200,1602987,1511596,339490,5915707,696617,732415,486728,543629,1533367,902243,3228
1703357,1348892,1564577,994792,124378,5336761,715338,746097,483267,540790,1472855,2355342,5917
1768696,1547750,2020318,1551735,349405,5188493,270112,282295,444907,546492,1456171,2447251,6314
2014631,1683259,2324742,1745117,440821,6302556,913574,944963,480053,469278,821977,1684783,5969
1078801,1232854,1626923,1562088,352819,6022838,724997,757474,483370,532127,1446090,883402,3154
1739691,1418755,1652567,1025624,129095,5280113,702561,733994,479396,543924,1532183,2592339,6856
1667742,1575039,1976129,1519169,332648,5116115,269599,283754,455155,570223,1498400,2415321,6142
1694226,1581924,2017062,1519853,470273,6492957,959153,993195,478011,468719,1091856,2385527,6074
1030959,1434197,1991182,1571549,449690,6440710,908776,951010,530552,598061,1517916,1614208,3043
1935368,1535038,1932224,1270807,230296,5903715,679118,720542,480613,601300,1798266,2970337,7070
1741738,1530582,2027967,1561032,349963,5228986,271362,283464,427160,524394,1445773,2395259,6272
1741414,1523897,2013903,1533261,342830,5950416,706439,743894,433037,412859,768682,1741284,6458
1045949,1362310,1959145,1510534,346888,5886524,709923,740501,481800,536153,1076238,896749,3201
1731857,1353697,1601845,1250499,237917,5584817,699754,946848,512656,575950,1816307,3312705,6205
1659158,1598249,1988726,1525236,340499,5144597,491114,285911,438895,500283,1516243,2471173,5920
1666403,1545871,1959371,1493487,330451,5902057,678278,704657,419079,415680,745065,1578662,5721
1013093,1424879,2014521,1514662,338440,5723933,687929,717354,476377,538054,1099078,875089,3062
1362051,1225735,1240001,998803,242467,5878616,734940,764538,472762,536686,1491001,2437418,4645
1749300,1687956,2060154,1563121,232572,4584942,268257,505732,503131,557918,1458882,2421928,6356
2154947,1844683,2392798,1799631,430376,6355369,878241,732393,496534,531317,1166297,2446221,6064
1101366,1412744,1613736,1546214,348889,5946356,715161,746299,515469,558251,1166791,913508,3385
1442344,1366734,1461326,1117736,241178,5868785,672384,698842,536323,584580,1538807,2418624,4902
1719998,1607955,2028862,1570937,237077,4762638,280558,528191,511000,562850,1564151,2505665,6222
1732855,1675999,2062373,1592275,353807,5997220,723526,521514,404756,447992,1148192,2369673,6070
1439188,1619761,2022333,1805628,452358,6360054,904045,943782,547515,617995,1172416,912365,3316
1705095,1640765,1990233,1277008,338574,5210465,727649,760327,571879,638632,1904208,3174034,5867
1701646,1635890,2041376,1560430,240122,5218386,272798,513246,428878,541422,1450770,2416917,6111
1736141,1566892,1996408,1513264,336360,5786577,694884,510349,373203,412135,1134659,1965140,6415
1353234,1526977,2007118,1530224,362754,5966319,737186,766725,472843,538453,741732,914407,3024
1404325,1417920,1651098,1288062,354513,5885301,923004,948963,526765,593314,1820322,2472396,4669
1717742,1494153,1928131,1467909,224226,5135033,268747,513115,430670,522759,1454540,2432785,5923
1706953,1561306,1991581,1527950,343650,5925736,702839,518890,429524,419417,1075775,1571938,6134
1411843,1386665,2007028,1509988,340573,5694260,682261,712690,471339,532458,1096891,908202,3350
1273702,1204483,1231168,1264757,244684,5822430,724167,759117,492450,532073,1511877,1661653,3826
2085293,1680791,2372146,1515909,243762,5316571,500258,729700,465280,568920,1783512,3168664,7789
1711148,1529926,1996394,1527487,339104,5879129,696001,508848,433854,410813,1149377,1706305,6143
1371629,1408291,1996907,1548473,347540,5968151,715805,747054,504963,548217,1121461,858516,3009
1400627,1181298,1229524,1274924,235356,5870586,700741,722352,480248,533023,1459964,1652051,4695
1743515,1529313,1985864,1273184,234233,4705447,501077,526872,467348,531202,1507091,2481768,6155
4408118,2915228,5632330,4021582,1429513,11466145,2205425,794885,430825,602131,4078240,9197810,18037
1680638,1670474,2345856,1736141,433284,6220972,874544,910177,487955,476579,777010,1689795,6121
1054981,1187440,1588174,1257021,344475,5793345,713389,744499,486640,531692,1490234,1609031,2992
2070004,1527985,1993304,1260725,124964,5296971,700034,941987,529729,590850,1772501,3120526,7476
1701665,1560886,2013863,1536536,338521,5312466,493616,282819,431183,484968,1531490,2526043,6224
1672792,1575911,2002601,1540752,354961,5906637,727367,756950,433447,477236,753192,1629081,4640
1078032,1457672,1663321,1554957,462414,6551769,913506,943715,535024,600643,1463774,1686869,3144
1676818,1382811,1671787,1244970,124091,5033261,464714,726364,493886,542442,1488386,2405278,6135
1727336,1494727,1979613,1510263,348533,5223329,489819,285432,422327,468868,1423514,2326854,6078
1708772,1559596,2035410,1543009,349794,5742828,706056,736951,446115,486281,777206,1713579,4781
1059848,1388498,1613109,1505650,337771,5836937,709142,738800,492920,539096,1120681,862871,3002
1751954,1516401,2035308,1272917,240514,5261209,729910,979737,538170,598229,1807724,3204014,5969
1747044,1582102,1975360,1520514,330402,5851162,475276,281339,381540,491097,1502123,2493015,6383
1672257,1509063,1935155,1501053,335964,5864543,685084,715132,435002,489033,746551,1120138,4566
1084210,1428839,1633966,1540105,348548,5705645,692719,713572,474493,530473,1104683,893369,3230
1400330,1387930,1597938,1009457,232074,5242435,697711,740221,479748,538294,1502569,2488483,4675
2047371,1738163,2430849,1834507,357764,5970498,505539,531154,431734,546464,1838591,3146754,7795
1724200,1547653,2037004,1548145,343581,5790273,689864,718044,485635,476082,753708,886588,4809
1359299,1339561,1910248,1720948,449365,6273590,938096,979042,534470,582095,1474093,870225,3127
1604489,1360969,1620559,1004708,150904,5267703,713576,729558,475755,529788,1424772,2387278,5118
2052415,1731867,2356871,1494243,231233,5115678,466459,708929,460983,587559,1852423,3269764,7525
1663524,1530666,1955834,1480834,344898,5743443,714506,519615,421026,424287,1096399,1616893,6073
1395892,1411915,2025569,1811954,466142,6610184,925838,951706,524358,587293,1473136,889615,3096
1726406,1311252,1569364,994611,126337,5118206,699405,739767,465063,501931,1468760,2483939,5949
1695454,1569589,2030013,1569205,352325,5332002,274106,286452,432357,536353,1465023,2348232,6063
1718199,1496779,2017373,1549832,344362,5765959,687623,698841,418833,402617,831802,1682861,6407
1350408,1355246,1963012,1498727,342938,5678389,721221,754105,481326,527722,1130185,864508,3022
1700094,1372368,1621829,1244654,234798,5805002,931642,962677,527219,578799,1754310,2367700,6108
1690951,1548577,2005513,1523308,336657,5235019,271271,281276,435160,539863,1513563,2499893,6271
1638837,1598645,2023853,1554096,354955,6080007,736345,766518,458107,439117,757823,1672686,6066
1068705,1552017,2140746,1666345,365467,6092142,730811,752680,554210,603368,1202239,884874,3099
1361876,1359931,1288273,1117044,235508,5999073,709591,750895,530769,584046,1559656,2459474,4363
1946945,1790754,2413555,1607191,355943,5441687,462290,496320,530787,629531,1799452,2975251,7347
1732415,1652660,2093806,1606734,351744,6114583,702724,726424,454163,440376,784479,1727720,6832
1038584,1460373,2041312,1583169,340886,6023367,716247,754485,525889,582588,1177494,886761,3194
1324281,1243546,1248078,1015258,239940,5955174,725983,753119,484810,537626,1450364,2363083,4571
2008831,1645582,2045330,1548777,233570,5326760,471850,716508,575358,631379,1896057,3317614,7906
1914267,1711737,2358105,1806118,447546,6685588,915458,726652,451906,457458,1148002,2394630,6904
1047272,1500311,2102019,1608405,358170,6044640,720772,739797,518031,568510,1120257,884011,3069
1613769,1760298,2074903,1870429,362198,7336396,757150,812548,757257,825738,2093257,1531190,8296
2229500,2306622,2764342,2031037,379473,8039067,557040,348081,610784,754931,1691986,2514574,8646
1762294,2267173,2795428,2466933,452155,9285799,885245,916268,900887,857585,1244756,965179,6214
1618402,1965850,2632997,2730270,624389,9491331,1166732,1217721,801321,947805,2381534,2001353,6705
2403224,2203652,2591030,2224324,494256,9552522,1038995,1059789,810304,821572,1860208,1944892,10134
1783043,1702358,1830908,1185728,142746,5931963,739143,783959,582009,652778,1590413,2448552,6282
1733173,1624184,2004047,1531230,349909,5146038,273824,287326,437352,546364,1468647,2335446,6240
1794797,1752830,2095300,1609047,350218,5878617,698130,729386,487894,468747,830651,1711927,6589
1091387,1459528,1996380,1522072,342122,5707751,721436,756598,510720,551966,1150061,894077,3146
1748796,1507324,1624171,1295394,242277,5905864,725134,965676,576107,625231,1820677,3080572,5859
1831379,1652190,2085451,1596308,344546,5195424,446530,283275,464639,561549,1591986,2605191,6807
1723751,1634254,2013844,1567635,347559,5886270,718323,750230,471177,455350,805902,1636550,6099
1146350,1514128,2082302,1594744,359953,5756263,722185,741891,520477,570071,1169730,900869,3076
1425366,1322479,1250691,1037660,232085,5824304,696357,736833,501650,561933,1536685,2519386,4758
2064122,1843729,2425455,2133133,461654,5998859,704317,754224,593719,656491,2214151,3088551,7139
1798646,1731570,2079453,1600356,348869,5785711,694836,725422,461989,507637,786876,1720880,5016
1098271,1593602,1843923,1612640,354526,6177120,741304,779461,549827,596511,1201264,903821,3374
1406808,1371456,1295633,1067972,248427,5943924,715066,740552,505042,564182,1468677,2359155,4515
1734147,1694530,2043555,1541021,230820,4611216,274410,521222,517245,575798,1546572,2584933,6440
2024110,1811601,2377027,1793856,468961,6529667,955632,755186,474325,514463,1187440,2408565,5935
1084556,1437121,1644269,1542862,347561,5881035,693113,711589,480719,526391,1091305,892032,3293
1426768,1509811,1679254,1073647,237153,5276404,713290,750472,525154,570258,1583179,2623083,4764
1718038,1624602,2030545,1560203,245173,4918636,272234,516793,483777,543868,1481129,2369261,6116
1737407,1629873,2002045,1544805,338208,5806468,667485,467253,406389,435593,1180194,2373219,6464
1407251,1550020,1967907,1502427,337034,5773170,700177,738130,494393,549751,809915,885481,3034
1388327,1442443,1643781,1305951,357510,5829208,938456,972955,575375,629030,1810269,2374320,4598
1857606,1706993,2039591,1552273,231778,5244593,278757,500205,481231,578251,1525632,2540536,6867
1729323,1649925,2041095,1568928,357609,5985675,729803,528942,449357,444969,1161337,1696263,6422
1445787,1588754,2104921,1614663,364747,5814257,724964,745447,532129,585886,1173404,906721,3233
1434799,1497541,1607679,1490510,416385,5817066,676529,713033,570823,636556,1879117,2508326,4551
2016905,1824287,2432012,1575755,246075,5281430,505214,768560,529225,626932,1856495,3129408,7454
1766691,1712605,2433949,1829719,460467,6407517,898310,706741,518303,499632,1503631,1749744,6382
1391796,1545348,2065729,1599554,346539,5969006,719454,758358,551460,603586,1209057,893974,3222
1386416,1510706,1359091,1383861,248194,6156247,745759,772274,546691,598487,1540674,1676619,4723
1731729,1719685,2100585,1346888,240022,4694007,493537,513576,527729,582999,1599544,2624951,6641
1961384,1959980,2411668,1841700,458634,6715318,704885,632499,509283,548415,1411601,2354784,7397
1415796,1595015,2112235,1608507,364633,5863176,726375,747601,534565,594649,1193699,902560,3134
1361162,1353780,1270230,1302660,237507,5880040,716703,757938,560424,597312,1588129,1754584,4491
1674211,1835504,2124266,1369830,247098,4725594,508147,530298,581983,629493,1571905,2380594,5998
1704865,1738899,2116600,1625455,360093,6019011,492895,514512,434812,525795,1178449,2570765,6364
1378401,1728311,2078543,1607040,351210,6011190,732449,767242,557705,554806,815920,904881,4640
1527571,1729795,2495363,1852037,474700,6377672,926916,959760,600531,604548,1198592,897042,4543
1370777,1438942,1303555,1333259,237330,5983535,729519,771889,548543,602990,1612849,1749319,4731
1677513,1750764,2116169,1354694,247000,4723995,512131,530574,545815,591306,1540306,2457267,6205
1745785,1708086,2083739,1592007,351905,5992763,494988,519211,420952,531505,1201084,2622305,6594
1351646,1611193,2046779,1584935,356142,6026582,734205,765599,520491,501447,778853,883998,4591
1381559,1292039,1677104,1327620,361788,6722900,945218,973074,563191,637142,1862422,2500530,4659
2013049,1815418,2423986,1699184,337850,5193902,498185,740459,583758,581267,1568348,2633607,8063
1604018,1619039,2011026,1545520,360852,6034487,507041,529391,404404,504674,1145523,2405712,6078
1379579,1641845,2041284,1573414,358626,5870323,710896,736234,503517,492466,770982,868662,4818
1057758,1303923,1700966,1345851,352876,6062512,736714,774158,541349,595130,1570222,1698263,3092
1980481,1649190,2089874,1587084,246072,5348805,501223,759225,571682,624972,1824924,3159767,7650
1676193,1662305,2068656,1571865,350936,5909382,706320,510014,411933,447150,1173894,2586373,6528
1282155,1660660,2019448,1549907,357698,5949701,736037,767541,519629,557209,770523,860151,3279
1020964,1333107,1611643,1301560,348579,5957582,698838,719206,525874,574187,1467937,1687610,3198
1681235,1467756,1631057,1278996,126410,5286426,491174,750499,504940,561859,1538510,2619704,6301
1909250,1834221,2421724,1830052,475770,5929355,724797,512407,469774,511892,1510231,3138490,7351
1329777,1687422,2077228,1583050,358916,5886016,707640,736615,509347,564164,788359,877665,3209
1038854,1329601,1282534,1313010,348257,5885140,726625,766489,543270,586217,1571828,1692148,3031
1663062,1651316,2051127,1309915,124897,4777263,506452,767170,505205,563828,1477699,2448542,6249
1691942,1630762,2013269,1528773,335101,5427695,496089,291005,454662,498384,1524677,2529137,6683
1622282,1620953,2024924,1568240,357045,5989738,736096,768353,457871,504194,778491,1674303,4752
1048694,1538464,1671431,1573077,470267,6625118,930215,959444,577671,632003,1477799,1669724,3252
1679010,1627821,2027611,1290717,125133,4668675,490346,751653,521293,577155,1570331,2598889,6339
1949214,1803249,2405389,1822096,470893,6636623,719200,512033,405160,510796,1500742,3085075,7321
1714129,1703167,2096913,1604139,358399,5895063,710332,736361,524026,510910,789221,881845,4947
1037177,1484895,1633329,1554324,334827,6122535,699226,733435,527986,588112,1339838,912529,3265
1668529,1659148,2110759,1374128,247414,5564595,742546,1008168,590693,643938,1866456,3212658,6305
1686116,1718583,2070393,1561833,350752,5935646,490911,286932,415298,517532,1555955,2600180,6499
1613008,1612645,2028032,1565154,358616,6173642,739575,771351,532028,520480,787499,883324,4597
1033993,1318467,1700076,1610631,361954,6293826,723922,745435,511894,573077,1503895,871908,3085
1691880,1459092,1656961,1040010,126234,5382566,712402,751364,528996,580089,1549740,2581471,6258
1951777,1762328,2417931,1829980,458101,6050915,502179,325796,455742,566785,1842364,3146288,7324
1687133,1701681,2091505,1611119,359330,6116437,706562,731166,516785,510856,785701,891733,4992
1045889,1398588,1696417,1597710,353427,6051472,734795,776216,540754,593778,1605869,908467,3217
1712500,1602496,1731469,1109589,128145,5545795,738027,764939,546148,596089,1539541,2442653,6190
1730765,1807219,2122443,1630311,354277,5433764,277815,288463,505192,615106,1631998,2626367,6632
1754782,1824868,2405978,1815516,471547,6824655,968243,1012119,525006,514703,815736,1702614,6225
1009190,1366374,1318056,1366300,358732,6397604,726440,747122,543652,596459,1509626,1679340,3166
1711731,1631657,2069079,1563682,236402,5378848,705635,977883,583746,640305,1952434,2611334,6076
1925586,1843494,2431596,1849813,468300,6828487,719117,509281,409072,517483,1518396,3164351,7330
1714144,1666240,2079755,1602498,355209,6033227,701998,724504,519951,510382,797284,917226,4986
1046914,1359986,1673899,1569555,345940,5936295,717831,760434,546376,604775,1591593,885779,3095
1960446,1613654,2081969,1352004,237759,5643714,741662,790850,591609,644338,1869989,3136059,7605
1846036,1913613,2295019,1785484,346095,6858576,284648,281957,473754,669482,1651206,2622242,8466
1622881,1596522,2057706,1578927,360079,5984851,744498,778386,458446,444063,787344,1668491,6137
1039057,1533201,2106779,1619900,362521,6175971,728315,749445,528382,580946,1153237,902030,3269
1367583,1276634,1274414,1057178,236398,6215382,700531,740792,528594,587217,1571521,2598630,4822
1951941,1866755,2452677,1864612,362182,5498741,503241,526712,534874,587571,1875161,3153789,7451
1687815,1667823,2087159,1612953,358674,6120239,709779,735177,478290,524486,807080,1708855,4914
1031505,1509921,1951439,1577574,333067,6118367,696075,735479,544524,594402,1156636,857769,2920
1354406,1330719,1297961,1085594,243621,6175060,734631,764341,528945,582200,1495777,2425739,4645
1697710,1701215,2094560,1578909,236997,4739535,274592,513044,519352,572889,1563080,2605575,6563
1900882,1823629,2408021,1835706,464679,6861342,954406,751766,475469,517060,1168197,2423002,6022
1017932,1483002,1704501,1621608,365335,6293498,731039,751363,515178,573801,1177704,900612,3241
1374252,1528436,1684367,1067992,236479,5346827,709217,749765,544728,601054,1574301,2613993,4787
1631450,1640852,2012905,1560756,226812,4864496,274492,518978,535053,592413,1497832,2280052,6035
2025681,1857608,2475552,1857520,470117,6656983,920913,513473,417044,463598,1514863,3324408,7793
1316347,1597369,2027644,1570428,348981,6043058,728652,769772,521545,575838,804714,854279,2928
1338798,1536607,1694966,1301486,361706,5961526,965953,1002884,574505,628515,1825055,2428513,4629
1705022,1692542,2139240,1626188,241734,5433622,278953,517051,460093,571864,1572656,2605499,6677
1616877,1727147,2068528,1591506,357162,6223454,733710,524926,486558,470288,1181660,1680506,6171
1333658,1644366,2096093,1620080,361684,6179005,725696,748317,532204,590107,1038924,881449,3148
1001791,1324569,1269925,1303582,350790,6074195,719349,760953,543364,593973,1600613,1767882,3079
1933177,1786485,2408391,1571970,244399,5298238,505022,767611,520714,633658,1857209,3129435,7027
1689762,1721374,2125323,1628115,364429,6145160,719502,517249,475900,453665,1158225,1730279,6508
1379893,1472985,2054748,1582428,349677,6148976,725449,764029,527357,581780,1164126,880434,3194
1362638,1310935,1294126,1334684,243977,6185028,733071,761410,514538,559960,1500067,1669706,4694
1700536,1781169,2146732,1341283,227583,4745075,495877,538026,572435,626958,1630390,2655619,6581
1962513,1971462,2492136,1902890,472334,6826127,737621,532134,523287,568753,1623090,2481058,7377
1411185,1576226,2140714,1644311,365728,6402806,735986,757414,550314,608858,1204570,927055,3086
1415482,1454690,1365177,1406826,241941,6293687,716035,754830,593198,645883,1687269,1792485,4768
1689603,1782730,2101834,1365906,246216,4856228,496157,517884,555260,607397,1545060,2369883,5882
1759652,1757782,2157554,1667561,362023,6140316,492238,512695,445568,543413,1213852,2594971,6645
1782878,1978255,2872752,2142771,565880,7529402,958170,1010788,630278,691590,1614818,1689820,6141
1399224,1408886,1312954,1335265,226537,6132869,699758,727539,551450,601509,1503254,1731991,4812
1751796,1737760,2124853,1349752,241773,4889616,495028,515993,550267,603120,1614911,2640816,6639
1670985,1775636,2099330,1655412,359147,6306992,510343,532793,458769,572165,1234181,2477899,6086
1373621,1778271,2115499,1619279,358504,6100203,721694,742679,543170,532431,843282,908111,4654
1046442,1474905,1713528,1360229,350153,6131042,715023,756023,570508,624127,1606294,1739259,3057
1946933,1712843,2079089,1601526,246076,5406961,517806,776748,604932,655492,1938041,3180796,7301
1711370,1832994,2116901,1631055,345776,6066343,567112,515301,463700,557800,1178412,2449281,6287
1399808,1702567,2089004,1617918,350159,6085703,728715,769982,560125,548356,847941,890923,4694
1112914,1529283,1768416,1391117,364279,6211091,738699,764865,580236,628588,1572937,1675364,3254
1723943,1571558,1727281,1357989,126704,5447605,482298,729119,543436,603495,1596600,2620580,6516
2030021,1852781,2411566,1827954,466237,5988257,718685,515022,503607,536962,1571760,3207737,7316
1452040,1650402,2102135,1598550,364885,6058512,728356,751315,509181,552636,794278,901878,3345
1639349,1815203,2341430,1848280,376765,6939395,553651,581773,621421,741818,1726108,1929303,6526
1771256,1740745,2075051,1578899,454251,6455972,915100,743786,534696,526493,1531602,2532621,6340
1373906,1541356,2029546,1556916,355240,6013648,718857,749859,519238,566898,1129079,880881,3205
1782711,1721756,2063618,1608381,342006,6600629,1110565,1146937,637293,692854,1897874,2537526,6356
1707892,1520591,1978111,1515681,340353,5113384,273110,283471,453339,551245,1531004,2499641,6338
1699122,1551230,2036154,1550036,361662,5914897,732198,763602,435683,406005,749977,1661603,6254
1260164,1398857,2011542,1512001,336806,5920890,677474,709182,494134,550669,1128479,921574,3408
1345527,1196372,1232449,1251993,241602,5897412,722884,754126,481764,543401,1476193,1611703,4459
1712793,1601004,2011797,1283386,240008,4609298,492621,508417,491947,549016,1436377,2398543,6060
2049985,1728020,2350497,1738191,442921,6330364,675615,711924,439788,482026,1124191,2558252,7900
1078578,1460992,2014553,1541461,358538,5859475,724004,752706,494830,549887,1106170,885161,3277
1388000,1246550,1254685,1028048,237432,5802707,699635,728157,492484,549957,1492904,2550998,4996
1720710,1641030,1995267,1430101,226867,4530777,288720,522805,514497,583544,1525576,2485840,6117
1680218,1573487,2019038,1529815,356692,5881692,508481,529917,378351,478250,1100468,2401069,6079
1420396,1565628,2394160,1770580,452863,6483936,902960,940928,547147,544672,1140660,889599,4693
1328323,1216667,1210499,996409,236648,5919740,709901,740229,492199,533860,1484071,2369172,4504
1699553,1544058,2004069,1528930,240616,4508470,271981,499783,486151,532679,1434956,2393601,6191
1742346,1562531,1982552,1501894,340029,5870861,691425,517502,387015,422087,1115503,2562515,6542
1366666,1572955,2000269,1534167,358344,5930869,724694,756139,506227,537713,767465,877547,3509
1391230,1263728,1572232,1292678,347880,6572149,908527,938746,549557,611400,1835874,2553770,4876
1945508,1848871,2426712,1836880,340454,5489372,484481,753243,635047,685885,1601067,2545775,6159
1659632,1664722,2089667,1598698,357448,6156617,729214,517103,417052,458193,1149657,2406788,6195
1380054,1667417,2073699,1570186,351940,5931382,704732,735037,540654,591885,811278,882614,3071
1025438,1333571,1332100,1368848,358678,6381483,742583,772725,565736,623859,1591854,1694775,3265
1944866,1904912,2463056,1585959,226848,5001071,500661,750222,589288,650740,1817110,3171309,7856
1688526,1668566,2080270,1593806,347220,6111324,708305,515668,434433,478465,1226633,2591467,6256
1342171,1674125,2045746,1569037,361816,6108264,734533,766298,527444,581958,779595,864663,3109
1047844,1288995,1289274,1334599,353097,6063552,697809,723106,523250,569563,1504472,1687324,3193
1645246,1622506,2048199,1314430,126847,4801204,499633,765720,532998,589253,1567235,2533289,6158
1690245,1672956,2107635,1627159,362110,6159445,499303,280601,439120,531513,1500911,2407932,6215
1729295,1871222,2446931,1824545,447220,6641075,890656,927671,584524,584710,969165,902635,4681
1039142,1356381,1304785,1344889,356106,6035844,734593,765424,555110,605277,1571831,1672606,3074
1677730,1691528,2078329,1317296,125910,4662301,500516,749021,520947,582675,1508096,2464154,6263
1733612,1596911,2063605,1561058,347735,6039768,489314,284015,424965,523083,1576559,2649250,6518
1637170,1626634,2071337,1611349,362839,6333174,736903,771204,546432,536824,824123,888544,4586
1379330,1374135,1714990,1622406,360706,6690941,930704,960102,597687,652280,1900618,1729104,4701
1658409,1667036,2061012,1325371,214387,4752650,497497,569990,535329,592335,1586268,2568500,6315
1978142,1909070,2501642,1877271,472018,6906860,721893,511592,486593,600447,1499063,2429295,6035
1697689,1632838,2073882,1574908,350495,5913443,704970,735215,523747,511594,806185,880269,4835
1042075,1326699,1656363,1572163,354186,6031880,736254,769961,532290,580814,1553502,906228,3166
2028180,1716017,2127637,1347421,248673,5514135,733784,754714,590940,657679,1892581,3349549,8208
1690000,1608223,2039051,1549664,346641,6088732,488024,514255,418403,518546,1200743,2599939,6162
1559972,1812819,2268549,1772494,373686,6935332,754653,758215,534044,544056,915133,1004400,5761
1643760,1639238,2099339,1340024,126450,5005405,504468,764848,537188,590751,1521256,2420220,6379
1728845,1618014,2098372,1598912,353953,6075184,486003,282964,415325,505715,1539993,2613049,6697
1651544,1656836,2079811,1598111,350520,6200574,733819,764736,540563,534427,783067,858606,4737
1374876,1297386,1683352,1599651,356450,6831014,956197,977619,572467,625813,1834319,1672338,4813
1706806,1771299,2124298,1358203,236139,4811713,485058,509256,551843,608250,1594551,2620717,6605
1642054,1568459,2033764,1562011,357977,6104310,499503,501922,414011,515078,1212912,2445806,6301
1649449,1690127,2106207,1623633,347009,6178247,692009,714547,543799,531226,802191,910996,4923
