cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1885212,1807488,2240670,1678167,315344,5040508,433939,473505,489184,538725,1832452,3150612,6798
1536341,1581176,1872173,1456053,336132,5610813,686055,480165,397965,416596,1087179,2237280,5598
1297969,1559537,1889169,1449089,329436,5489748,653403,677387,472194,524749,708119,770608,2747
924958,1240325,1093972,1167617,317438,5448903,667387,706639,504470,552631,1478036,1569786,2498
1895788,1829421,2342107,1497630,223499,5022388,465472,721760,513103,627540,1794378,2998668,6917
1585274,1584219,1906049,1452820,329371,5428948,659799,467349,392331,416642,1110166,1819364,5833
1219653,1521751,1781727,1365639,320098,5374165,668408,697345,484154,527816,680269,728981,2293
911755,1215595,1118061,1199790,340076,5567001,689406,709412,478299,524953,1416581,1524939,2590
1594647,1649451,1910292,1210940,110369,4266121,448485,701606,513649,548720,1485840,2430132,5806
1856925,1805267,2250694,1719473,439260,6259222,673658,482652,453315,484174,1391580,2163917,6775
1273181,1368351,1876488,1439746,335680,5512342,659591,678922,478872,528566,1071389,774444,2746
1168816,1252524,1109090,1199015,225811,5500991,669604,710822,518003,568138,1514570,1593782,3531
1569472,1589595,1876178,1166151,106674,4285385,461937,719153,497754,539881,1410686,2256914,5611
1653773,1595229,1890376,1425944,324672,5503829,439668,246224,392633,477771,1452981,2397348,5858
1568492,1589245,1872764,1446898,328909,5621910,688541,718576,528473,498399,725670,744598,4022
1251116,1273446,1875387,1670553,446465,6553350,1125622,1154114,569256,623794,2046888,1512979,4095
1926060,1749593,2265229,1420352,321141,4951111,458245,482424,498970,599025,1850411,3196637,7103
1580920,1566633,1892494,1454671,340435,5634798,467716,467968,392354,482587,1135688,2272777,5596
1553208,1617277,1882402,1443387,326178,5415013,648631,665956,487631,477922,726600,778067,4374
915791,1245973,1470994,1425743,319029,5608072,668882,707003,527376,574943,1502497,771289,2473
1908124,1588767,1912607,1215881,227555,4946509,692961,719517,554119,603486,1769587,2972815,6897
1603603,1699174,1932006,1469305,323540,5636548,450572,470294,399937,495139,1063333,2368778,5842
1200054,1688194,1972463,1516182,335219,5814156,703651,735586,539369,515617,748668,796709,4406
899481,1402020,1600829,1297558,336918,6014201,685280,705709,549140,606552,1476180,1533888,2869
1599644,1666155,1609559,1092424,112200,5343758,604126,686005,605218,647884,1605462,2413033,6148
1806463,1962105,2382231,1834102,458352,6046035,467842,486875,512506,618728,1555621,3076065,6968
1259435,1885503,2030714,1583242,344635,5816447,682746,701127,571004,551978,792555,784111,4057
935773,1505646,1627418,1336122,325708,6051493,679617,720325,593691,646999,1600872,1599932,2544
1538687,1608062,1604448,1292260,112967,5243348,471564,729450,572544,622906,1530857,2274482,5692
1613440,1919215,2113633,1646781,344377,5409113,474036,265695,541130,565109,1627096,2517851,6103
1510050,1986204,2342725,1793676,433465,6551074,905858,943398,568693,551228,792676,1551173,5220
934237,1523644,1654530,1333468,342295,6044375,692768,711794,589251,634018,1538098,1556294,2642
1634058,1645866,1658368,1316337,118179,5352113,476731,728795,580794,642693,1630494,2530072,6340
1844529,2009059,2398844,1851287,450570,5426441,475573,261505,598564,637307,1929486,3020258,6956
1599672,1684769,2041361,1580392,344953,5952421,688212,709906,489414,519818,784744,1616130,4674
932830,1495975,1590109,1529540,329879,5902031,691438,729899,568860,614949,1194166,822971,2858
1537887,1588897,1841678,1302369,229600,5813935,699434,975587,613224,662701,1860389,3055911,5932
1605051,1763931,2059230,1589574,341865,5359645,470730,270617,485399,522256,1547424,2537131,6538
1520228,1733460,1979484,1530010,336890,5887696,710775,742186,505718,546376,772026,1610310,4439
898666,1562798,1614474,1577561,347815,6098892,711017,733516,557777,611674,1168628,826211,2931
1228925,1372083,1243758,1290142,226557,6033452,692699,733443,571026,622028,1589324,1668578,4561
1809031,1963934,2421557,1573672,342755,5378886,486582,506432,559481,665795,1873701,3033386,7308
1637968,1832099,2083541,1615180,345885,5946647,689910,692804,506603,494355,903351,1670892,6344
1276823,1541239,2011493,1558393,337002,5889165,706736,746601,556957,599773,1179012,848260,3139
1274700,1372448,1252106,1285260,229955,5976395,707328,735756,531516,589021,1471483,1629957,4771
1599740,1703617,2013677,1278961,228634,4543901,464333,483284,537366,595885,1585486,2542426,6592
1804868,1881445,2353727,1816995,452103,6592810,713647,741164,506788,533369,1150871,2310046,7223
908590,1473273,2020831,1572779,343997,5939830,688208,707863,532963,580690,1127782,823869,2914
1235434,1348505,1226577,1069473,225757,5832538,685326,723724,550634,601269,1571567,2437274,4791
1534577,1748845,2020556,1341096,235835,4646150,449346,480965,550823,585327,1475736,2241542,5923
1961411,1903979,2459916,1891037,350465,6036387,477980,704087,495332,586287,1499508,3282927,7929
1265775,1742019,2042464,1575660,344477,5847517,722292,761587,580965,557577,813892,882592,4759
1260622,1373208,1637498,1274515,352868,6571148,947345,983438,596876,649942,1843807,2446765,4838
1595399,1665955,2018337,1542065,234406,4654126,264513,501891,534859,590648,1558338,2575599,6308
1550803,1673473,2012804,1559156,354562,5902067,723551,514535,449059,476205,1173646,2408499,5806
1580368,1721040,2046129,1575808,342939,5926408,678019,697671,491372,525233,804277,1448168,4919
918677,1541060,1615963,1531885,346187,5796194,720435,761113,536814,579738,1165115,861723,3114
1530651,1766648,2052351,1306905,240050,5278781,725296,989703,611886,662379,1866689,3142942,6175
1597469,1729864,2093166,1597164,350774,5803923,481635,278778,440670,547975,1588766,2605315,6748
1554942,1644048,2002249,1534003,348631,5835931,729467,761364,557340,532944,814241,886958,4571
934269,1293748,1665901,1614728,363700,6123276,735640,756716,546201,583604,1526036,891643,3321
1354612,1494757,1643236,1029738,175380,5369001,686249,723479,558505,596991,1563370,2519991,5044
1808568,1854951,2409388,1836443,359174,5974384,498564,521594,494460,587324,1900227,3188608,7449
1597284,1710591,2104330,1618938,361962,6128196,711290,732023,551357,537616,821512,876118,5002
945397,1353437,1649834,1550464,346096,6034659,720731,764569,549362,601006,1584102,867857,3267
1863039,1708523,2063834,1309731,242777,5973311,966985,767701,552180,591649,1868145,3154047,7374
1909768,1723725,2081551,1589293,352983,5946412,473719,492967,550000,662176,1949166,3407428,8225
1822593,1865028,2375237,1802503,447499,6625831,929115,888186,553013,543914,994101,1590616,6210
965288,1394583,1686225,1601760,362173,5945339,729775,749492,551650,590185,1508323,888180,3364
1619674,1524059,1658830,1036246,125542,5284109,703921,743531,553408,607746,1599071,2617984,6566
1569181,1701219,2075720,1609148,240968,4585746,266228,523570,560022,596431,1525929,2387403,6325
1600541,1680327,2083725,1586256,355471,5957555,706843,510628,432913,463639,1192039,2614626,6661
1222537,1704475,2004562,1528056,347046,5738624,727384,761223,537068,584387,792386,876083,3062
1232238,1374147,1371635,1286456,362223,6482915,967252,1000188,584306,627607,1839807,2426543,4572
1604984,1711775,2065147,1572872,237575,4696452,270299,508278,546657,596111,1566359,2582622,6439
1561617,1697848,2034606,1570385,357608,6067884,738100,525796,446228,476043,1184198,2446905,6235
1316993,1693249,2081658,1595118,353698,5999425,704157,723398,542553,589347,823439,891172,3337
980693,1357509,1281000,1320632,349874,5914507,720132,760460,558985,605636,1590213,1767833,3387
1857831,1857057,2458139,1578912,243241,4963080,505744,768980,575915,651429,1891835,3146606,7573
1571685,1657370,2014190,1562324,340866,5927623,674962,476770,437138,460940,1189002,2416254,6241
1260054,1656901,2034682,1574466,349394,5986831,727537,762327,570021,614223,837802,880026,3100
978644,1301317,1251426,1303291,361223,5961338,731918,757050,539778,579535,1505025,1662668,3176
1664630,1634911,2015089,1262517,124452,4495004,484713,717266,519292,565809,1529714,2567494,6630
1962426,1735430,2323825,1744499,555029,7072916,903407,725511,510355,557170,1795936,3048537,7721
1357591,1441228,2040916,1543080,362558,5791772,720236,743871,500253,545898,1125199,931562,3461
981339,1276337,1579014,1417147,322923,5724437,675572,712932,509965,550759,1467084,1086504,3019
1640748,1418491,1580411,1007627,125073,5169219,706723,737398,500612,547068,1432243,2321512,6059
1670148,1599510,2021922,1512989,348336,5109073,269979,281328,449364,552256,1517302,2573628,6570
1605908,1708362,2322669,1733132,458271,6310834,949364,991425,498417,478424,776181,1716372,6227
997848,1302717,1616690,1278567,348182,5986274,705662,724426,504968,556740,1444282,1667639,3404
1658842,1458430,1605360,1248523,125501,5121119,485287,735589,523213,571451,1554858,2603019,6514
1598302,1569733,1912629,1471750,334998,5080040,387244,283986,466419,550791,1424302,2252413,5934
1660970,1595283,2023015,1547500,356585,5665202,705481,726285,454808,435647,787634,1686370,6404
957942,1462529,1951580,1502298,346092,5762831,724364,766598,513651,559373,1136963,858405,2941
1667877,1431730,1644366,1302013,242649,5950840,722548,985709,583909,635516,1826231,3107407,6385
1646851,1682589,2030498,1531095,349758,5060163,487365,281797,462083,496183,1522087,2586483,6683
1583546,1582724,1948841,1488931,348314,5670855,725320,755566,464515,497988,787948,1683325,4734
992726,1412425,1762612,1517760,356921,5730042,723334,743804,488824,540443,1110096,861237,3138
1333086,1260138,1213326,986640,236497,5768606,708996,749203,525129,562770,1557674,2614184,4835
1908762,1796025,2358480,1779119,358446,5222963,497945,517795,525256,569776,1837188,3133363,7218
1689026,1605089,2401630,1801121,458123,6567521,893929,916445,514312,548931,1118854,1699020,5136
979709,1447644,1587307,1498158,336135,5722816,699786,737724,503938,559424,1141909,882598,3081
1292881,1467834,1605459,1014716,241522,5094078,722442,756255,512541,548375,1455108,2380053,4648
1638186,1582965,1997905,1506087,239331,4615761,272148,494290,477274,535454,1486717,2536739,6343
1900389,1715298,2322493,1736172,455451,6336811,947640,748333,440809,477224,1150578,2470093,6095
1002447,1480105,1617850,1537452,357294,5820844,721751,742098,508253,561035,1132083,883455,3133
1308575,1410709,1606258,1003011,236112,5218553,706746,747387,523937,563901,1560817,2582453,4702
1635225,1583587,1964359,1275920,238682,4563196,476770,496844,512121,552847,1442827,2269150,6073
1723733,1782610,2063950,1574784,345618,5841350,481313,502905,438316,520812,1149834,2509181,6797
1375501,1631903,2033846,1563712,351742,5834885,732280,767111,539614,521291,832459,908139,4802
1393784,1541760,1664232,1304560,330148,5702728,916928,952265,595522,635314,1809803,2293741,4815
1705962,1721674,2093382,1574649,243267,5248397,271535,501620,480673,595624,1574364,2645551,6878
1675654,1730990,2027990,1564943,346330,5916812,721051,521214,513028,484852,1221414,1687154,6276
1356894,1497978,2016215,1544503,346492,5853297,699737,717613,523939,577032,1158489,899887,3167
1043357,1439165,1677419,1319085,347526,5917947,714623,756064,571876,616408,1632089,1765581,3204
1994525,1646977,2008701,1493121,352835,5791284,744102,1000132,629209,678491,2196905,3803308,7174
1681833,1885744,2405069,1818471,444603,6340382,766741,714170,492622,582057,1133226,2474546,6269
1379201,1657510,2062718,1582145,353798,5877289,731081,767389,542722,536059,875794,949939,5070
996751,1372464,1642424,1296572,354511,5826076,720850,747017,535732,579442,1497706,1673817,3163
1730933,1545397,1645304,1292715,127318,5045091,483326,722237,543372,587411,1587455,2583500,6415
1925793,1753218,2329017,1757571,464920,5789608,717253,515793,479910,521248,1529727,3175717,7165
1705426,1776653,2073953,1577387,353424,5830279,698119,717103,545929,533379,821633,905767,5084
984207,1394845,1546206,1499915,329533,5699769,683529,721770,531109,564431,1318922,892760,3223
1312677,1417916,1608653,1009534,241523,5056355,720193,753927,513667,568173,1476334,2403082,4768
2284210,1904493,2765136,2022318,439875,6462134,664277,902219,559432,559294,1501921,2507879,9311
1920834,1781378,2355595,1768301,452533,6469350,936707,734894,522814,514895,1184238,1710147,6294
986816,1240351,1625320,1545557,356367,5954222,716412,739633,503791,556596,1486782,881629,3281
1675734,1434563,1634479,1000530,123176,5124889,703284,745916,535354,587662,1572405,2613933,6381
1639731,1585693,2001157,1400868,240299,4555585,309331,515611,501368,546143,1466150,2357998,6425
1700357,1556722,2004315,1526476,347184,5622903,474701,496992,399888,481033,1127849,2538416,6638
1317780,1603205,1998936,1437605,332334,5670784,696116,729478,526288,503562,778766,889064,4733
1298135,1297134,1648935,1296133,361688,6564335,953174,984203,596904,649967,1856952,2442223,4817
1617374,1698158,2097871,1592122,235209,4710216,264816,504245,555752,604747,1595113,2608160,6579
1855746,1792270,2392489,1804046,464610,6588004,950389,749017,425893,469366,1183573,3157221,7230
1310284,1687088,2123082,1619196,362852,6098086,726441,748907,542202,545586,820409,911669,4165
965120,1491852,1639400,1559860,344570,5929191,718623,761409,547587,586604,1194618,894636,3304
1580428,1732755,2093306,1328027,241707,5389513,733738,1004396,611259,663928,1888016,3208050,6564
1616044,1687741,2069094,1559827,343404,5974710,468139,279742,436163,530812,1564005,2578094,6653
1529682,1662674,2026326,1543259,350155,5870699,726883,758372,536741,521221,809103,864403,4605
933500,1357616,1685645,1597763,359958,5983470,728582,751278,543401,591694,1519716,859081,3000
1570629,1544287,1686178,1043510,130824,5287861,713673,754527,552096,600537,1591247,2652359,6280
1830654,1841158,2361643,1795937,366051,5963238,499796,470378,482025,576317,1831171,3068222,7423
1646333,1751726,2096104,1613302,361489,5935037,708922,729976,555754,549151,822296,902929,4980
998840,1555618,1718847,1635072,342681,6012917,713399,756002,609453,664697,1659668,889832,3171
1607513,1589506,1679620,1049041,123033,5508635,734364,769247,556944,608127,1546184,2457917,6470
1649938,1843091,2132699,1634860,354755,5273647,272338,286971,516590,632152,1632784,2610078,6470
1796065,1897441,2402480,1820683,449193,6639063,930100,966091,575542,546139,832498,1679630,6101
1012072,1451886,1742118,1662979,361930,6194908,730578,751797,572958,612658,1565541,900235,3354
1624133,1602955,1691462,1092072,125185,5395450,702083,743588,595416,636775,1664232,2632910,6472
1876251,1875870,2431357,1865798,461338,6024922,269251,281658,518513,672608,1908242,3103168,7706
1682784,1817878,2154913,1670552,361407,6052143,715060,738918,542855,518403,911546,1742868,6458
967996,1558615,2061910,1604139,346827,6058564,725739,768655,582600,621206,1255726,917566,3186
1589609,1653037,1712973,1219689,241235,6092674,807329,978230,654907,697625,1906706,3093716,6207
1665581,1747775,2105810,1590947,353220,5217877,269093,279074,497836,590035,1573488,2592537,6399
1532789,1666348,2031203,1549562,351273,5885073,727897,759852,487025,460724,791417,1689141,6035
990067,1652326,2157533,1663965,360359,6173066,725750,746556,588401,629543,1218011,887314,3231
1269362,1408213,1271966,1058248,236751,5857504,695842,739477,573327,626112,1617541,2624080,4723
1899712,2024348,2478569,1883021,362023,5324590,497956,523998,588953,639084,1972742,3228079,7458
1638784,1714909,2099240,1623963,352830,5987024,702816,508947,461666,479923,1221483,1935090,6615
1282526,1764475,2064868,1606476,348583,6010180,729648,761798,584108,625987,849810,865860,2950
982594,1486323,1323595,1371543,361838,6130866,732655,756637,586316,633287,1584354,1690899,3130
1691812,1788741,2129892,1370445,125410,4837991,491458,739906,585364,631269,1653831,2664602,7175
1914883,1959958,2476066,1905317,471554,6770302,731358,519764,539149,581204,1646189,2490655,7583
1126360,1511757,1696996,1351872,348734,6438461,734971,774239,613224,671029,1665451,1808844,4112
1655855,1690585,1722645,1252047,122216,5178722,504849,732845,584004,629772,1643171,2624754,6448
1825312,1910858,2417954,1825941,469156,5933924,496217,518725,568334,605905,1587981,2472053,7419
1950508,1966828,2505049,1895104,469801,6519716,707237,503418,473352,571405,1584605,3318683,7593
1288671,1821666,2081878,1849547,454025,6462863,943597,1001137,650913,694315,1230681,871725,2950
1294724,1440651,1314658,1349924,233177,6065472,713807,739111,554309,603985,1537870,1672892,4768
1612182,1706969,2041050,1288172,232800,4443176,479725,500759,535350,585029,1565459,2598356,6424
1537214,1706454,2017477,1542320,357116,5823912,496057,505718,441915,545595,1223805,2474537,6022
1549613,1694604,2002847,1535736,344442,5667080,686352,705112,532549,533376,796734,878970,4532
935092,1336834,1615988,1532562,343780,5683420,705221,744530,545937,590484,1557973,861490,2953
1591978,1519181,1662263,1312408,239731,5816509,725235,997658,612319,652387,1861857,3190670,6350
1602372,1717172,2061149,1563326,336840,5170263,476720,271677,499583,541704,1579845,2574000,6728
1544609,1742239,2018482,1533724,348111,5759576,722327,754620,502317,537710,827043,1677221,4448
935995,1581214,1714619,1608026,359617,5952271,731533,752602,562054,616966,1187193,876989,3057
1245107,1352144,1326272,1030129,234386,5904346,680070,719044,540154,592189,1538913,2529928,4636
1841214,1829831,2403269,1816106,357674,5231889,497003,517737,547085,595180,1891023,3178375,7517
1622620,1712842,2046520,1567822,356598,5790064,705628,730575,497736,544575,816014,1709678,4773
1249827,1536619,1999335,1544570,337385,5895803,706727,737012,561879,605270,1200598,847141,2871
1309795,1283201,1209611,1275941,238009,5619104,715709,736655,518379,556969,1478286,1632319,4581
1658928,1606393,1934200,1223835,226134,4302680,462232,485578,510598,561396,1504756,2496089,6330
2141662,1731683,2295790,1729361,452694,6870812,900902,833087,512975,563402,1696111,3021549,8614
1323492,1428739,1982434,1508639,351532,5622845,698971,716303,489740,536451,1112544,899379,3043
1305104,1266548,1209282,1258604,229341,5686482,702557,741128,537991,586542,1568535,1720972,4345
1604098,1605961,1967559,1258592,234366,4316164,473995,495287,517853,562586,1448761,2295267,5850
1652922,1676520,2003277,1517569,342179,5491122,465579,487242,400689,493940,1133253,2556330,6438
1278165,1594516,1940945,1483338,337341,5587149,701866,735974,526261,501184,780265,861276,4511
1295004,1306416,1590258,1355856,341989,6173811,919653,948833,553689,605820,1773826,2258505,4614
1659861,1553271,1967075,1235129,229024,4369962,469998,494783,513481,549062,1533448,2571412,6531
1607577,1549794,1903579,1462858,343969,5665633,488336,509219,404322,501740,1131008,2363342,5675
1308620,1645816,2004391,1535967,349462,5858763,696704,717435,521317,502781,781420,842351,4553
944486,1270526,1563676,1248528,330863,5606969,683199,723074,523931,564935,1522702,1667546,3094
1957254,1615326,2008516,1547689,242035,5179703,492078,744633,541718,598847,1820485,3097744,7759
1658038,1646889,2039216,1526858,347262,5359279,477899,274069,434550,496981,1560855,2606207,6569
1589214,1603892,1940640,1491226,340360,5697979,705476,738765,466324,502219,782748,1611401,4442
963527,1490261,1599687,1517236,356147,5678807,720630,742066,499979,552399,1112566,855987,2836
1283484,1407275,1572889,975943,230950,4997566,697966,739424,520757,561810,1541494,2576211,4502
1888790,1748905,2276873,1712319,455844,6205085,698313,710774,519827,618594,2107179,3698089,7005
1586594,1694638,2060235,1588628,358733,5688331,710243,732629,543174,516748,807644,886916,4778
946320,1423606,1676817,1578579,349186,5957134,721932,759510,551574,601788,1566707,914898,3299
1306016,1507986,1659829,1019070,211114,5209875,705765,736876,535281,579733,1470096,2369055,5072
1600173,1698735,2057308,1538478,236337,5071387,264713,502365,489777,597797,1587343,2600641,6344
1827683,1827906,2374014,1782467,461094,6411016,946666,749410,529258,523857,1176731,1673710,6181
950190,1367767,1676278,1592342,357369,5898764,719105,741949,539404,595078,1523148,888099,3185
1588856,1535959,1633341,1023054,121194,5178131,704023,744537,545009,599795,1564879,2618268,6317
1522901,1667930,2015374,1547803,360231,5263472,271927,285432,472208,594462,1534882,2447613,6333
1557947,1762217,2035807,1565568,342049,5782567,675137,573338,487141,478834,1057833,1618270,6621
1222500,1534354,2009747,1545869,345507,5764253,721488,763810,557353,607426,1186081,874111,3065
1575689,1541972,1667430,1298800,244259,5958804,959981,1001434,594794,639548,1844861,2410732,6397
1596896,1720362,2083754,1572034,350817,5199656,269512,282057,475910,581889,1579481,2606536,6663
1554966,1665380,2026143,1554167,353567,5901499,731404,765345,485862,458913,803302,1686427,6221
924279,1508652,2060253,1578370,360891,5902146,727260,747592,533186,568220,1135376,873688,3221
1274387,1351586,1250487,1200975,333869,6312597,911403,963461,606640,652608,1953566,3062170,4708
1830330,1863377,2391074,1545072,361430,5142657,501129,523413,536677,645742,1880147,3143357,6973
1608428,1730699,2062704,1851315,468572,6406026,916405,947533,542257,522480,1151527,1732737,6640
958858,1491327,2021612,1543771,348949,5852941,724911,761049,545308,591707,1203050,901637,3035
1275088,1304435,1251201,1030025,245705,5940331,735646,767245,528300,566343,1499568,2473346,4892
1605164,1707072,2062436,1555556,237525,4452466,269838,506718,535254,579435,1559527,2608993,6602
1864485,1815486,2402750,1798651,470967,6497550,926015,762115,458456,502128,1157933,2503744,7748
967001,1528708,2073082,1578191,360519,5879107,723934,747606,523723,590544,1157952,899461,3197
1271457,1338038,1247968,1030976,233838,5748361,702923,746352,538059,593699,1576206,2630919,5045
1549304,1691445,2015869,1543199,233810,4631464,272279,524214,539323,581363,1519175,2393973,6267
1598668,1689075,2049200,1562941,360471,5783699,713601,512478,405799,434671,1160871,2553180,6428
1229936,1649222,2001933,1527860,347790,5803270,725423,765919,547142,592250,802561,855087,2975
1570280,1466146,1621666,1038528,242770,5649213,959152,1004191,564381,615068,1825998,3053158,6089
1607346,1760836,2112932,1610630,359974,5262403,274633,289356,481855,590828,1542230,2589060,6559
1563959,1600884,2003978,1528861,352383,5930932,732891,766095,459669,428044,773375,1722963,6388
970975,1441540,2033606,1556592,354411,5875682,716856,740915,512087,557888,1123305,899251,3251
1327945,1247464,1196572,972670,232062,5554526,694123,729571,477211,529246,1513766,2583804,4966
1897798,1642126,2234119,1675260,337675,4968420,481527,515460,482431,546768,1791161,3094922,7340
1654418,1592034,1961587,1501920,335985,5742721,672533,692677,458299,436494,783665,1652212,6093
984429,1480094,1982012,1540380,447657,6244056,916832,971389,569806,621560,1490243,1584233,3006
1324539,1264452,1221875,1009304,242737,5892846,722077,753166,505679,549812,1467724,2351879,4855
1688130,1621009,1995631,1518801,228271,4416037,276462,506533,497921,548128,1487942,2515829,6941
1921228,1700490,2301882,1717888,447997,6234875,929250,743492,447762,479632,1131511,2457422,6267
963248,1427653,1630210,1518308,361924,5657762,734825,761336,494362,544042,1111718,873756,3149
1281592,1271163,1298184,986163,234241,5562783,657188,685270,499947,553347,1470760,2438590,4662
1572745,1556552,1928185,1484152,237513,4457767,272283,507945,499362,543250,1469506,2362664,5951
1644626,1598875,2010951,1520849,357629,5647288,713511,511467,384505,430408,1111708,2476871,6234
1607352,1591174,2365775,1773443,458785,6330800,949786,1002768,575732,550013,1155645,893422,4746
1307701,1260506,1207353,1235633,234839,5607876,703262,736114,481485,528227,1416837,1641223,4768
1701584,1566883,1956089,1209160,233306,4203451,471345,492279,484569,532521,1469901,2534085,6646
1566526,1565656,1954653,1488821,339883,5838868,477102,424040,389519,494602,1335114,2391801,6162
1615649,1580226,1994654,1504229,353930,5668586,717033,737555,481740,469383,749660,872920,4726
978091,1259401,1556566,1454613,338319,5539244,691118,729871,493931,548065,1497150,890136,3029
1899607,1599393,1973265,1249254,244135,4910791,725065,756180,555575,600851,1841250,3153559,7389
1648753,1590450,2005415,1519753,348823,4941847,478598,281603,440242,483437,1490323,2543079,6550
1623278,1589369,2202324,1643499,431091,5949519,896128,936014,471157,509658,763595,1642884,4710
987943,1397182,1761931,1509799,358057,5630523,723818,747758,490795,534503,1113858,889451,3208
1351409,1232635,1210393,980825,238828,5607554,696484,734513,481452,535655,1527739,2636650,5197
1910584,1675224,2322634,1745495,353676,4961112,494073,522476,506789,552869,1870061,3220064,7576
1652387,1682234,2067953,1549187,362267,5658372,719996,742076,458650,502159,776051,1697674,4752
993052,1489583,1621508,1529559,341067,5756533,707026,749272,509369,554285,1153102,879433,3157
1282573,1494113,1635422,1006267,243469,5163362,735235,766213,511694,561473,1494334,2389275,4672
1681307,1678513,2071428,1568120,240220,4657713,269913,512114,505917,569684,1545967,2607612,6522
1902035,1705978,2338348,1748926,459789,6349494,955968,759687,455900,496786,1161874,2455854,6306
977934,1443489,1622841,1569995,362371,5893608,735641,759843,507837,555436,1134424,866882,3001
1292796,1435481,1620402,1004494,241648,5153317,713060,746462,518118,560460,1564944,2626557,4836
1589497,1600808,1968715,1526086,242785,5130608,276073,511463,475313,562474,1501418,2408651,6156
1656009,1622625,2065326,1593054,363717,5852022,726985,516123,449463,423089,1151485,1738881,6604
1321063,1449610,1971814,1752479,457293,6198265,935060,990348,560792,623143,1527321,890300,3176
1307875,1269648,1234024,1241114,226011,5873876,704549,735758,515029,555467,1445127,1773501,4862
1975067,1775299,2417784,1530696,352822,5046866,707764,738777,572767,566496,1570669,2613049,7741
1542727,1569987,1971488,1522659,354331,5763556,504909,526116,394719,490850,1141960,2457229,5920
1597083,1805823,2436803,1840432,468775,6551730,937262,961868,594176,493879,773372,852488,6060
1002828,1195521,1622322,1276999,347660,5705138,708545,749592,509853,549562,1554806,1773399,3300
1889560,1587917,2044267,1565591,246605,5192044,510119,771088,580311,625771,1881535,3208526,7774
1612644,1624446,2017655,1550621,342572,5802785,559884,509492,409635,493843,1107200,2469214,6643
1291422,1497116,1931599,1483964,345017,5652724,721739,765479,503454,466452,755306,875110,4550
984068,1231876,1600363,1270195,365050,5845537,744875,777086,504470,544324,1482814,1668779,3064
1622090,1436966,1619533,1251696,125832,5123720,474226,721201,507585,551990,1538608,2549423,6397
1902377,1739499,2356273,1779798,464948,5869164,735499,525573,460398,497802,1514244,3221579,7331
1312619,1654983,2077861,1597703,366456,6033488,738229,759593,519600,561433,777133,875000,3157
1021693,1328490,1468106,1276016,331872,5858525,674921,713508,533927,586160,1552991,1738008,3089
1648102,1585947,1674081,1335159,128462,5244701,507839,772555,543047,578498,1546321,2421365,5979
1691742,1656904,2112468,1630241,369339,5447566,508041,290275,471128,505023,1567336,2606985,6635
1961070,1901930,2432744,1825126,465531,6647494,959544,760323,547187,536390,1227332,1722230,6187
1034543,1265379,1612656,1526937,360351,5776881,728732,749897,483285,531484,1463651,890665,3066
1722004,1487226,1640708,1026370,128632,5152150,686450,720935,503636,554541,1528202,2543340,6715
1637695,1589504,1957197,1503212,332322,5146285,273466,323888,442988,548612,1481719,2401911,6169
1726357,1694148,2065693,1570779,363468,5852795,723383,516678,462685,436875,1148612,1710649,6483
1692768,1665682,2345086,1976483,558889,6813533,1142469,1209453,553929,612527,1542038,1717095,4876
1371563,1282638,1246791,1017043,243382,5852005,712815,742883,490438,542832,1465441,2394852,4829
1755796,1676581,2010395,1276595,127338,4509343,477352,733474,518567,569407,1560119,2578658,6779
1649953,1596746,1976247,1513107,358314,5743118,493313,283188,372038,479401,1495938,2434975,6214
1729319,1647157,2009492,1523767,354983,5599335,705149,725916,470968,494750,813359,1007413,4923
1031735,1461746,1548357,1464600,327262,5494210,679505,718332,501846,556445,1180948,900477,3176
1673693,1598270,1960124,1269267,245946,5137839,729330,992316,550665,603582,1826205,3112915,5976
1660696,1632991,1975983,1533046,341829,6359248,495379,516620,507662,617162,1239557,1822442,5389
998247,1248193,1568731,1490250,346873,5662282,708284,748683,499941,556351,1562884,893903,2975
1643724,1462160,1592511,991516,126425,5150546,735715,766842,496390,545890,1497213,2405848,5826
1723353,1460509,1919319,1453100,336203,4955268,269886,290808,408377,505805,1391636,2392828,6337
1937409,1662057,2281975,1700635,439616,6311212,911441,800015,468833,445835,1012257,1605820,6295
996471,1202755,1545613,1474022,351578,5634951,717127,747375,455659,506468,1417990,893969,3213
1711512,1363849,1558887,961325,124393,4875871,686799,717277,471148,516045,1477427,2555410,6505
1607036,1495848,1929660,1443906,345896,4846620,271332,282200,414074,523464,1499954,2465510,6180
1670782,1490961,1934363,1460019,352174,5608671,711571,731520,403629,397120,738939,1670944,6210
1320296,1550133,2302243,1884038,531431,6765009,1067294,1130706,523453,579110,1430016,1848124,4514
1310200,1171386,1162071,938442,237473,5560489,726266,755196,466908,504248,1430682,2343322,4597
1691696,1527118,1976384,1497279,237791,4305635,267884,490668,456411,512877,1458161,2553500,6993
1611650,1540012,1941261,1478445,339744,5606357,710338,511743,372970,414023,1130864,2462975,6252
1295093,1635384,2041677,1549412,354495,5919485,720251,747280,503549,553049,760074,874083,3199
