cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1269330,1651516,2024061,1541164,340525,6040150,709609,749502,491950,544321,763133,914902,3225
1268073,1487114,1657763,1265853,357446,5958976,954489,994018,525953,583365,1807731,2465837,4952
1611041,1633263,2021930,1521140,236611,5152193,269440,498228,421819,524495,1510787,2581226,6440
1509064,1595991,1963291,1504591,343014,5967864,469935,420745,378220,473840,1291045,2331463,6063
1589349,1604581,2023528,1552449,358120,6124473,710464,731409,476215,469587,771650,907212,4729
964843,1269102,1622824,1520799,342966,5919779,711579,752471,509062,563863,1547954,877450,3033
1836290,1635347,2018135,1274860,241419,5305552,729547,760381,541337,596738,1810958,3097689,7422
1644165,1627038,2079374,1569972,359111,6030958,491461,510919,363419,458010,1140962,2661889,6924
1245666,1675079,2039022,1562887,349111,6272809,730826,761648,522905,513706,780777,896157,4680
984486,1310666,1657121,1423870,361977,6053122,731592,753894,497324,561830,1488814,1489218,3240
1614305,1460069,1644002,1020878,125376,5466227,698223,737698,496597,566300,1544910,2585426,6526
1872233,1797789,2430180,1851036,481287,6183597,506552,526627,474638,575014,1538644,3188125,7189
1315185,1589474,2064718,1576504,358068,6216499,705895,726841,493932,486277,779017,880279,4800
980221,1275402,2014608,1535615,452997,6711111,934847,990153,555441,618074,1935686,1727725,3245
1591233,1470544,1642558,1309770,128806,5691443,513957,767795,508264,558148,1499251,2424526,6397
1685904,1635334,2081509,1856257,462399,6209422,674448,498450,508172,615588,1920505,2641064,6614
4751836,1884702,5888376,4014892,984415,10822702,1984287,2148861,523261,551237,3707261,8485523,8919
979485,1286878,1675320,1322147,361721,6156443,730347,751479,507224,561536,1498702,1691197,3100
1641937,1558491,1697338,1331663,126621,5535759,480775,738311,546752,598688,1603128,2613512,6477
1590356,1707405,2055306,1584872,239092,5497169,272908,516767,451824,558809,1473154,2343703,6291
1634691,1650924,2074406,1592470,357843,6049322,709373,512113,442101,420423,1161453,1768052,6637
1292004,1502971,2032747,1563989,350732,6149939,731525,767855,523088,581094,1159052,876125,3088
1326035,1485858,1674561,1269024,328290,6099834,933413,965374,551975,613191,1794315,2342848,4933
1629716,1662302,2085216,1564475,240692,5539610,276828,515699,442743,551437,1564444,2611102,6473
1618646,1684788,2067546,1585448,354679,6379429,732778,532280,484939,460221,1171647,1667561,6214
1313822,1504911,2093618,1604151,354340,6170933,707323,727984,526875,588329,1164947,870996,3141
1288120,1296614,1234252,1296945,236193,6042965,715730,757145,531102,589398,1565099,1731952,4641
1922043,1656264,2083339,1590006,245498,5573338,507218,767002,567047,624846,1854034,3183658,7630
1638893,1660186,2051510,1546646,336918,6024426,565627,511262,402831,502815,1139250,2498126,6617
1294594,1633239,2003785,1525173,345480,6020306,717344,748058,506342,503140,777131,887125,4690
973893,1296962,1646562,1298739,359929,6284733,725720,744976,495962,555114,1470344,1692805,3178
1997633,1709176,2091931,1590640,232484,6351774,698017,968808,567737,648651,1580228,2647393,6474
1870007,1793986,2403033,1825415,472065,6270401,721670,520355,464382,503361,1515333,3149658,7504
1307102,1615990,2089276,1606285,361102,6269390,713101,736852,512909,562768,778473,875632,3184
959268,1312443,1472626,1287339,332470,6186292,692577,732770,516200,579577,1529844,1723389,3196
1309698,1453797,1676998,1047435,243360,5490539,734710,754343,505395,557522,1490199,2460737,4752
1623921,1657479,2061935,1562828,237643,5553203,272332,511011,472425,582833,1584596,2632760,6434
1601999,1676161,2069090,1590765,360360,6268747,734040,522383,458542,435381,1167307,1670793,5974
1302198,1405459,2045295,1815952,480754,6618490,946223,971761,539217,601514,1513765,887189,2970
1620248,1452623,1600981,1025790,125288,5328242,708452,748884,499902,561275,1521888,2574112,6280
1573070,1676226,2048171,1582014,343767,5549879,276829,324944,444486,571889,1510402,2390259,6178
1644097,1706800,2101503,1594199,357298,6085341,706926,513053,455645,451531,1168581,1769692,6832
1342737,1620070,2088873,1611249,353606,6155759,740230,772266,569605,629058,1248670,919109,3200
1328429,1488674,1741795,1386884,361572,6984326,940023,965086,606148,667300,1918211,2499792,4764
1647039,1872125,2104880,1614079,235449,4835330,275691,523248,571726,636764,1613703,2585931,6187
1598716,1721883,2057211,1579057,364111,6083963,738148,528621,397318,447879,1162368,2409108,6074
1365190,1832057,2134005,1645864,361927,6058823,713410,739524,560417,559901,843687,894121,3667
1003061,1314154,1613852,1290185,340025,6048045,708980,746625,512741,561979,1538397,1719307,3123
2253215,1803237,2464985,1864661,351582,6274217,720519,764356,555530,612680,2186118,3921557,8860
1624901,1639805,2025918,1534192,343597,6134288,693530,496045,382453,426168,1174971,2554141,6358
1249220,1630733,2034565,1569109,358794,6255687,739224,771025,510232,567225,767170,872743,3045
962429,1301722,1664504,1583067,362794,5999976,713087,734410,497127,544242,1503026,886068,2993
1587720,1445964,1627391,1039968,129032,5490487,720510,759883,517421,569303,1575110,2568924,6016
1933660,1942710,2500775,1889611,375571,6360115,497176,462880,473602,592192,1856442,3113940,7995
1693766,1915038,2176072,1660286,357315,6296221,710095,741998,576066,565507,849470,930710,5155
1019282,1428877,1685573,1567857,342449,6255694,714671,743302,552373,614357,1573119,922282,3313
1623395,1654013,1727604,1102849,129903,5473016,726949,746334,555489,600165,1545214,2473106,6218
1665741,1651224,2051716,1566532,344664,5602253,279079,291415,448637,556875,1539296,2586508,6593
1617056,1812191,2100225,1630165,360935,6417791,731180,761651,508671,485683,869597,1659212,6167
1295367,1738856,2440133,1827300,452043,6692995,881932,921433,564145,581777,1178619,909927,4421
1300271,1468482,1322609,1103968,240611,6048088,734571,770525,563960,617052,1652623,2548422,4569
1613935,1748461,2083620,1599458,236210,4851679,274552,523762,542574,590616,1519082,2412660,6333
1670234,1809571,2113748,1607786,352735,6233186,711169,516253,418176,459767,1225594,2611985,6536
1590602,1963870,2434106,1597851,361259,6132029,971569,1011083,592494,653921,1183854,1659416,4383
1656273,1587872,1881774,1598416,477942,6834740,925297,949868,617396,681693,2182952,3171447,5974
1646311,1846168,2095614,1598597,239416,4825384,276852,525138,554592,605861,1639670,2598128,6055
1608746,1759331,2077397,1610073,363774,6153607,736415,524632,418270,456828,1162230,2411832,6271
1698934,1772600,2095487,1595539,349332,6027831,700094,728195,543340,531148,841888,924553,4929
1013214,1356797,1630620,1560685,356719,6086792,736166,769811,533889,581786,1581689,906414,3083
1968325,1742755,2079379,1322814,241204,5507472,731410,752534,579649,644274,1876726,3258089,7567
1635455,1823789,2103708,1597886,350712,6089905,494705,485267,426537,533963,1341895,2613595,6204
1596615,1641928,2031941,1556077,364536,6075152,739450,769220,501023,497544,779462,897607,4799
995120,1237860,1636754,1550206,362035,5935906,712768,735260,487625,535745,1515166,898904,3517
1589251,1464821,1638235,1027747,127369,5334450,717124,756698,502726,554706,1548933,2551223,6302
1596179,1654930,2070804,1558109,355888,5460159,278631,284763,428433,543182,1475348,2418243,6476
1921634,1760308,2407625,1784095,459755,6538261,927094,749959,448870,491179,1164125,2590172,6247
956445,1485261,1743884,1562730,356703,6199754,727471,758826,510829,565903,1128864,872192,3043
1281355,1289497,1258223,1014083,245807,5845778,720668,741929,481921,542053,1488246,2510472,4625
1603652,1592801,2010164,1529605,237910,4642609,273364,523017,490836,551045,1549838,2579392,6246
1593237,1623964,2028737,1575485,358085,6178349,725973,513981,398607,432433,1156915,2381483,6191
1323095,1707050,2104176,1853463,469168,6762838,920191,955611,550037,615001,1156622,934793,3521
1582035,1422511,1630412,1015972,241890,6291485,938043,978314,575341,637554,1915967,3275466,6382
1622975,1634326,2074603,1577365,245018,5303263,272596,520736,452928,553228,1484052,2475670,6320
1585874,1650629,1998743,1518603,331326,6031687,457684,314770,380814,481877,1460426,2510297,6526
1595160,1582541,2015512,1544815,363060,6066195,736485,767072,483697,478502,748546,896800,4744
1315692,1243557,1637213,1560159,351295,6706507,912704,946755,548304,612913,1886075,1741263,4780
1581164,1638541,2014455,1301502,237486,4776978,484641,509696,529703,582411,1556086,2473634,6167
1635508,1791472,2129066,1631582,364802,6328994,507613,528293,431394,539477,1199459,2455012,6162
1335580,1731270,2107054,1597718,352991,6180440,709528,736907,512328,504013,812528,912315,5072
1008137,1459093,1657187,1498872,339373,6124918,697009,726978,540488,596664,1506342,1187189,2931
1992485,1711862,2078231,1307114,243370,5454991,704930,725769,549655,617011,1839781,3281318,8082
1574019,1672557,2040222,1575088,345848,5608245,500560,285087,454247,503605,1572992,2542215,6410
1595199,1659739,2064826,1566206,355090,6142944,715095,746434,433383,482457,766510,1623110,4814
995596,1635875,1739055,1615132,354638,6131542,707714,735826,534668,587429,1207450,930913,3543
1247400,1538996,1651107,1041596,239044,5479995,731429,765486,532795,589536,1560716,2515822,4642
1573661,1649002,2029658,1542470,226292,4911667,271285,517490,486289,548444,1443345,2360185,6044
1946224,1807022,2414450,1797804,453185,6619963,916072,747495,447195,491743,1159658,2582621,6104
993474,1484952,1639685,1554651,358098,6129957,728404,764038,515631,555138,1151108,935959,3352
1338119,1490460,1683852,1343268,343447,6295264,899554,926780,573476,635658,1870184,2504450,5099
1614235,1640268,1982909,1240819,230628,4650163,501233,525291,510897,567898,1526230,2466840,6051
1628926,1674818,2074970,1573345,361332,6292074,505374,521747,401396,505626,1151689,2500271,6462
1427073,1698431,2462503,1840752,459779,6695294,923777,971988,581745,579333,1202402,891771,4778
1275588,1304853,1235946,1279064,238217,6102164,728170,759347,520490,564399,1513365,1667060,4378
1626902,1699167,2079258,1308090,244428,4827273,488946,507353,495215,554654,1499901,2515453,6441
1643909,1689495,2054844,1564844,344254,6144495,492021,519256,395762,512910,1181965,2576368,6433
1238527,1711278,2037107,1585392,348999,6156137,708527,740716,526805,507322,775938,878759,4540
1346319,1281592,1652365,1286146,352185,6744863,915494,952821,552643,629874,1915333,2602206,4912
1595588,1545217,1992006,1323345,127326,5169187,506731,774390,531207,588886,1588904,2516727,6223
1619346,1702753,2087808,1589580,355128,5622901,501564,285917,452360,510626,1499261,2466695,6458
1616632,1682293,2056481,1561600,347844,6163714,712198,750611,451174,505343,777820,1768941,4891
979631,1485243,1632938,1570567,358148,6267465,724289,755525,513765,582134,1156676,884582,3146
1618656,1689258,2053020,1282421,234822,5340883,694700,941157,551293,612825,1864754,3337985,6295
1839866,1688203,2308124,1694927,457782,6181839,936000,755879,384595,429208,1152252,3384930,7132
1316188,1644029,2064593,1567495,359186,6237976,732585,762339,500549,554919,797215,920418,3637
1338248,1635666,2017110,1809006,444802,6740384,879250,914827,569992,640721,1277725,933828,3312
1287272,1455373,1631028,1026816,242221,5476523,738753,770494,520358,570482,1549110,2483910,4588
1649940,1723735,2107851,1607750,243614,5521494,268161,505435,459760,573104,1510293,2481547,6688
1938010,1870643,2402477,1783720,445353,6622346,904775,739956,507862,504074,1147726,1716159,6394
1009419,1366030,1642036,1553665,356826,6077941,725517,758758,512018,568711,1512282,915493,3285
1673233,1521477,1670033,1034060,125498,5395999,716692,740565,512947,569489,1546158,2596439,6674
1564967,1616123,1959274,1515362,283028,5360746,272236,390626,458707,562089,1527031,2446414,6040
1583078,1645243,2047919,1566856,358279,6248256,727657,525241,454225,443982,1138968,1609728,5948
1282313,1632282,2383542,1766213,441333,6586770,890605,942188,556126,558481,1129925,876528,4772
1304837,1286307,1268089,1035721,240507,6113339,731721,761861,510000,560716,1520380,2424305,4545
1670231,1664023,2100421,1616394,244452,4740957,274545,516551,513913,567486,1532274,2567733,6801
1587063,1643693,2037160,1540283,347227,5975376,719252,524626,390212,431889,1182870,2596488,6550
1217111,1680827,2017776,1563123,344333,6156005,700060,730377,506150,501786,781535,893633,4372
1314729,1345548,1677650,1309229,355743,6658972,922361,961591,564176,630170,1926800,2613431,4585
1576289,1635885,2040241,1554100,240442,4699550,274183,527774,510199,575090,1564339,2512071,6066
1645335,1636640,2061330,1587783,363195,6105159,735565,518117,394194,428406,1141878,2471297,6160
1349423,1672612,2065085,1551393,347281,6058623,705705,747129,506699,565930,799222,923106,3461
1259301,1492391,1674495,1576227,466767,6796941,943613,989465,556084,551593,1511325,1633229,4601
1668379,1473307,1922140,1284767,126046,5258537,494136,737016,500668,546634,1494413,2565107,6577
1908451,1790549,2382733,1777675,453025,5979824,707334,518182,447881,500505,1552877,3402598,7512
1253697,1644442,2025341,1580704,356532,6098298,728242,761019,517017,562244,788578,888538,3138
965755,1292078,1244755,1282571,347384,6018007,692199,722112,487961,545979,1517619,1686760,3067
1604933,1611866,2012883,1270009,126261,4659117,505721,768932,510291,565596,1538832,2492631,6109
1674201,1666075,2056952,1590380,363565,5456805,271442,283591,452015,565305,1526683,2512347,6265
2039538,1984665,2449295,1835063,445169,6767105,907388,943848,547493,544870,913245,1768581,6496
1126198,1467022,1704217,1602530,357786,6109101,727986,758830,549379,595975,1547018,927283,3319
1813130,1608749,1873264,1236400,146099,6179083,725954,754458,567217,641749,1685448,2709736,7059
1763028,1742880,2071249,1345484,133342,4975999,508092,751142,516485,605371,1586613,2495692,6657
1715023,1595859,2036368,1550719,360172,5908281,491376,284973,369876,471458,1492502,2501519,6362
1737000,1658714,2378842,1768840,450674,6318635,922776,979545,563603,572510,1182658,902546,4680
1083016,1259727,1212802,1276012,313640,6019902,700377,730703,486470,542846,1440349,1535081,3517
1738841,1672813,2024172,1283295,126068,4485210,471451,719543,494595,550632,1530741,2549744,6252
1672634,1614129,2002145,1531789,346174,5801722,501763,287678,390006,491419,1537104,2492581,6132
1702746,1633401,2022784,1545404,351712,6006305,716957,740973,491865,493395,793883,901841,4765
1762452,1482437,2013031,1782014,448405,6423106,910559,952377,599973,668117,2272476,2527316,6452
1670140,1585048,1990400,1249123,235340,4591118,503238,525215,488913,546773,1517736,2459275,6215
1668513,1505753,1930930,1477493,332639,5720364,459434,375386,361551,451564,1281322,2348124,6132
1662664,1553460,1957661,1486406,340582,5759795,705928,746396,490430,474520,759781,890476,4717
985647,1366316,1986705,1508063,356082,5867668,724410,755573,474055,524860,1080742,874797,2977
1351759,1224355,1206488,969923,229791,5720296,682624,712200,468694,530160,1473080,2491357,4801
1940602,1680117,2334627,1741528,350423,5168560,496236,526714,477459,532782,1865375,3223199,7283
1670676,1550609,1981332,1491361,355577,5806269,718226,738997,405875,463202,721507,1624594,4484
1015263,1354054,1760932,1473287,329691,5770678,672237,710486,473782,527468,1111815,881990,3116
1320293,1221374,1209771,993674,247316,5916501,742268,774907,462777,522811,1465771,2390114,4371
1682782,1499237,1996268,1517270,237690,4569832,271439,512263,452771,510601,1485385,2543826,6671
1955055,1685405,2304692,1736580,451672,6437130,941489,756865,402692,454164,1146946,2521989,6238
997268,1368620,1589673,1486845,348010,5833686,708657,739229,462896,513357,1054589,870695,3007
1336438,1356858,1581293,951872,238511,5202885,697464,727553,475315,525819,1501323,2556436,4948
1651401,1445515,2298421,1711758,349360,5370560,503724,756730,500550,568089,1832195,2413415,5988
1665826,1521448,1984929,1496467,352583,5809414,712142,516146,347103,387052,1047062,2428288,6383
1720723,1679444,2400265,1751046,459886,6474036,1122998,1186752,564688,633738,1504174,1720646,5127
1317582,1405504,1579765,977502,239781,5351955,719835,748821,489208,542406,1469009,2374015,4514
3133920,2264749,3685708,2668569,713710,8235115,1132721,491834,443627,547495,2968856,5726914,14058
12042816,5531128,15623149,9627185,4916350,16524538,9696446,7757704,1153792,842492,4689180,19982723,24169
3079611,2832701,3631048,2874011,543356,11046086,1056518,666900,546010,560603,1878285,3351984,14396
1637268,1724574,1934711,2259612,556180,11861390,1310667,1401940,954710,1056041,3088058,3647716,6590
2672650,2487773,3497869,2696419,542719,10482128,1060085,969278,662510,498850,1266791,1759859,15251
1362089,1660245,2890445,2032996,457647,9184147,1054020,1123478,873581,955417,2602536,2266750,6224
1924378,2074807,3105743,1902096,326055,7229784,734556,780589,817142,888020,2214808,2778361,8506
1711001,1765021,2096867,1602205,345589,5613536,495142,288958,500547,538656,1637197,2643673,6887
1639408,1775111,2098998,1624389,365272,6476435,745342,777580,518149,561785,878275,1718165,4944
992525,1602016,1984031,1578114,464761,6798639,912431,937306,583353,649285,1512740,1712714,3089
1591559,1504202,1644467,1297642,124524,5354039,481955,748421,516919,571504,1546759,2556703,6166
1580086,1678375,2039060,1575731,356752,5491875,504435,285034,438454,493631,1482147,2366591,6196
1641780,1628424,2013056,1533623,342393,5958890,682094,710845,443947,481096,778345,1699118,4881
1277262,1522995,2006684,1545585,356594,6042143,733251,764580,510503,570194,1148159,875928,3011
2544966,1993051,3228301,2406612,618115,9802652,1177036,1207136,608090,891777,3128366,4221890,11289
1989274,1698200,2314729,1721584,382106,5922596,461769,378538,406590,546487,1837511,3181922,7408
1626868,1500310,1953442,1497584,353798,5879676,724692,521228,419067,394306,1099605,1623696,5907
1355788,1369812,1994652,1519128,348342,5826919,695166,719183,464982,524728,1086533,866142,3250
1341192,1153778,1223276,1253714,238384,5887927,727590,770146,453734,508545,1520045,1707160,4822
2020174,1599736,2023733,1548000,241461,5135140,496194,739710,516949,583728,1804386,3194079,7696
1712775,1589978,2020160,1519255,342282,5854291,700647,507151,363099,405158,1176294,2613017,6870
1330947,1535500,1936826,1474192,350214,5792222,723175,754200,472496,475826,750369,898308,4140
1027149,1223983,1595927,1237738,356834,5857672,720841,743697,468199,521584,1478594,1706105,3131
1663738,1431120,1627447,1287771,127036,5252250,487697,746484,524729,569776,1560120,2514409,5989
1910007,1883556,2493533,1903306,475966,6226686,735950,517949,453170,508187,1544045,3144708,7776
1645922,1754568,2098633,1584006,344659,6050225,696190,724789,533802,525348,794469,922145,4965
997813,1292238,1644611,1537266,347695,5976867,724669,754388,503278,564473,1537808,899805,3068
1673928,1465408,1877339,1240736,139423,6620790,734619,760665,542790,605481,1595300,2598287,7687
1717528,1663078,2092231,1593998,232922,5514479,270012,510359,469866,592722,1605361,2573442,6710
1577192,1633585,2057668,1598513,359216,6208356,734734,521553,460334,437025,1154731,1660364,6070
1318322,1466485,2070093,1863379,466484,6693669,919712,949008,564867,625152,1528417,898406,3280
1336586,1270757,1273023,1046258,237896,6123034,727142,754735,504335,564279,1553756,2487422,4748
1949772,1858348,2459824,1568479,239755,4698038,478348,733574,562757,619645,1817728,3114384,7426
2327059,1994406,2856595,2083078,341958,6077368,682326,944156,494317,594331,1931796,4155159,9927
1287584,1426140,1891809,1450342,341237,5714202,705615,736490,435847,419325,703930,893272,4342
1349048,1162192,1578752,1225890,350065,6458926,924593,948425,500788,570526,1772865,2402257,4510
1660986,1512219,1961597,1476993,228902,4445304,269744,523140,454647,519531,1511273,2532511,6180
1637206,1550981,1997259,1519181,353137,5858079,495493,282051,335967,441228,1430063,2380607,6157
1714181,1478861,2012643,1507674,348200,5687766,702405,732881,448483,448977,738392,914010,5042
1015901,1198744,1577594,1473925,343638,5790457,725141,758929,480404,533148,1484816,906382,3151
1751761,1554422,2004732,1230153,189473,5277922,687317,945365,517603,576552,1769964,3132868,6509
1703757,1594942,2027197,1523883,339867,5918980,486879,289125,361603,472483,1541026,2603930,6539
1618895,1538864,1958394,1507758,346540,5992833,708358,739410,470239,456823,720408,878034,4596
1040784,1355482,2005449,1513675,347367,5739945,691364,724151,447945,502493,1110598,908134,3387
1318961,1197453,1200983,971965,229392,5680837,710324,744288,472388,529829,1500875,2431622,4450
1959708,1761473,2383290,1770044,341998,5184140,381018,508701,461432,577742,1763417,3076772,7493
2012285,1757670,2373551,1764591,445291,6468266,900428,943177,418431,410123,766220,2521939,7464
1004117,1367172,1918905,1468126,343440,5889023,714884,746192,472622,533501,1113559,889488,2992
1369502,1237269,1247360,1017553,345171,6606257,893946,918886,531181,588278,1783500,3120583,4490
1650064,1530276,1947145,1225496,127109,4432136,493919,755300,461655,520131,1515522,2511606,6475
1671640,1536412,1987572,1513227,353977,5816599,496030,281917,350588,445665,1430406,2375925,6081
1676062,1787269,2411711,1763179,459508,6192311,915017,952918,518729,522299,980609,911871,4679
1011388,1209484,1186509,1199763,331856,5605313,694341,726711,442590,497197,1437007,1616056,3110
1697515,1674946,2036497,1273341,126457,4608476,501115,746459,491978,548319,1480279,2425608,6070
1702961,1606754,1993759,1505375,338848,5834763,476325,284930,362132,477953,1529260,2572597,6308
1638370,1499811,1946710,1480623,353764,5788820,725321,755543,410636,390968,735649,1594448,5806
1026703,1332426,1974793,1502705,460532,6247089,908579,945616,507365,567060,1481978,1686540,3078
1651129,1386883,1593844,1143522,127582,5171284,521898,761524,490506,547346,1540613,2486083,6119
1681399,1484917,1976976,1500842,351007,5215570,279934,292470,395377,500970,1417248,2375657,6264
1719897,1626759,2016418,1511374,346869,5794774,704594,734145,415562,405298,760678,1772956,6467
1030711,1361233,1961515,1510775,347599,5830437,726712,760796,480794,532982,1118944,880150,2926
1362018,1382579,1610715,1258165,350293,5798186,914448,940200,526977,578408,1836162,2476345,4798
1654651,1531547,1924344,1466762,232440,5028297,270986,516549,404598,510159,1494180,2489436,6012
1640534,1548762,1984605,1535858,350105,5954434,716556,521275,405332,408277,1091780,1671727,6140
1376156,1588163,2008289,1514946,334357,5851963,676347,706006,474760,532290,764942,918590,3540
1342707,1397589,1590761,1481419,446515,6494382,940991,984018,532251,601162,1508834,1682760,3181
1965284,1821109,2430309,1543436,244546,5228945,495707,742114,467600,587483,1810143,3195565,7255
1655320,1551221,1950595,1470475,329639,5813191,479374,507524,353422,466454,1122009,2497971,6483
1361764,1527436,1973474,1509783,353083,5899054,727465,758357,469281,456644,758361,898282,4794
1044230,1250020,1604790,1280265,353964,5812611,706179,734054,469868,531820,1506043,1718516,3344
1615421,1346584,1523767,1007501,124551,5060751,618165,719102,462204,515727,1465966,2368082,6005
1653319,1529524,1951334,1483125,345092,5185756,274322,286594,409748,518878,1416485,2315981,5905
1682083,1824634,2413704,1779021,448439,6354436,902484,942315,472167,465278,758064,1699371,6212
1020952,1380895,1586494,1499379,345623,5909234,709580,738737,471838,525032,1091756,876416,3199
1390252,1359360,1634643,985115,243317,5191532,721715,741864,459649,513090,1481856,2512418,4727
1676195,1546573,1985973,1512028,233455,5151873,272467,518707,429062,544180,1544389,2529628,6290
1599924,1543752,1932875,1481227,334998,5693723,688814,483332,362483,403685,1104286,1924417,5954
1353151,1634425,2018545,1790976,459060,6379783,909911,949573,525021,586054,1123766,899987,3189
1336488,1530330,1653928,1054560,236378,5343552,727671,759364,543572,590549,1580343,2433959,4455
1672166,1713487,2106460,1321408,240311,4842038,500835,517665,533145,594271,1532787,2499730,6371
1666125,1694311,2049779,1552232,344795,6013614,498780,523920,402327,511013,1161083,2593182,6502
1601919,1847055,2442214,1856208,463266,6982357,940373,759207,500574,502481,1151870,1587603,6174
1338947,1231336,1632235,1434582,353111,6553855,918260,949280,539593,614269,1881855,2293006,4881
1661851,1585441,1974930,1231505,231059,4398464,493892,523980,482478,541655,1520325,2513018,6277
1659675,1558024,2007763,1528962,353294,5953802,500795,520126,355047,459101,1106434,2385942,6139
2696670,2153672,3154643,2325522,334706,5805138,688612,1315781,605256,682188,1906748,3853471,9303
964925,1503655,1630316,1561806,352257,6041941,725115,756864,510983,564228,1136082,860345,3113
1654100,1702318,2051809,1290747,240290,5305943,706886,949356,561450,628695,1872938,3272610,6417
1642009,1655343,2047166,1565809,346158,5439821,488692,279733,453918,507470,1576663,2573730,6522
1623798,1673667,2062474,1589635,357735,5976858,734043,768051,456920,502161,786437,1633392,4793
1009249,1484857,1655948,1578695,346021,5953239,696043,727819,512066,567390,1173790,923576,3389
1313092,1290494,1274297,1310422,241585,6136753,731653,759536,505433,559597,1543352,1676645,4703
1649947,1740613,2075446,1321180,240525,4677828,487112,503506,508986,567018,1493217,2412115,6487
1961410,1823910,2413008,1801448,451345,6442632,702303,741376,441374,492278,1155202,2576416,7649
1057430,1493488,2048260,1574663,358597,6123389,733246,765523,515911,570281,1145771,895930,3231
1329792,1350562,1276543,1265178,226988,5979000,679887,701527,502234,564450,1475045,1783371,5022
1965499,1797234,2378884,1529090,340348,5333752,712592,752233,569191,636803,1559181,2510402,5962
1633266,1689981,2088834,1596442,357292,5375258,506148,279362,451813,501977,1509216,2452835,6265
1982598,2081360,2864870,1838878,451083,6753523,1115242,1177913,560113,629627,1138071,2445511,6341
1016079,1282603,1237921,1275781,351488,6084812,723577,755885,501110,552657,1510799,1643922,3173
1615835,1639561,2009665,1270531,126115,4605660,491020,731079,484867,532018,1472956,2444806,6163
1606651,1703868,2002039,1539500,327479,5370684,488027,282427,455999,504905,1508187,2451491,6115
1966974,1923479,2523862,1914399,475328,7139387,968465,1010919,522479,581978,754077,1628357,4706
1381598,1512637,2094170,1866338,453310,6615305,908169,948752,590003,647094,1586348,924996,3490
1591971,1456506,1610184,999503,125194,5267080,727708,758834,499236,555930,1524811,2438229,6026
1700007,1708578,2121030,1584657,354810,5537912,277070,289202,462237,577462,1525310,2458400,6922
1660522,1668866,2052042,1553646,343587,5976215,706101,745501,442541,423069,772778,1728496,6415
1163745,1451147,1980993,1535033,343006,5961765,698081,730545,495385,545197,1137209,910956,3276
1652456,1548635,1681706,1318698,239742,5921552,921211,948136,572185,638053,1903156,2536699,6691
1604547,1606134,1987994,1533274,235175,4508095,271510,519506,517822,560700,1560513,2466348,6200
1692575,1527857,1971452,1494852,345287,5822311,707296,506537,365316,411515,1071876,2330241,6030
1389726,1518096,1992251,1502051,342067,5940367,698788,731237,466893,522925,758173,896297,3375
1032565,1224955,1207270,1269129,350727,6025988,723137,751323,487285,542468,1511555,1640839,3232
1712450,1375848,1811745,1236526,126251,5113030,488820,732259,455549,509661,1456839,2470912,6276
1349736,1232049,1577727,1229886,354519,6491814,960536,999734,522486,582079,1801388,2398800,4567
2081272,1768549,2402501,1532743,222598,5409565,490895,741612,480961,612932,1902438,3314751,8202
1646641,1526364,1931418,1483486,342273,5782244,480196,284556,368585,463935,1461600,2336034,6169
1696158,1609519,2037759,1546019,354409,5821020,711443,732713,476471,468299,753332,887594,4801
1012552,1218952,1579136,1497204,340504,5869355,709929,751150,482086,545551,1534050,880283,2903
1844744,1551179,1997833,1271252,139980,5257728,727274,1004361,529059,584601,1835578,3061727,6500
1732624,1540884,2005270,1505609,347699,5781894,484870,286058,360533,460915,1478636,2542713,6505
1623462,1478214,1943657,1492968,348244,5840603,722695,753386,395764,382281,733345,1648292,6080
1030184,1417996,2037656,1560030,349633,5913042,704706,725783,471996,534840,1095594,917799,3371
1341321,1176816,1172468,933823,232331,5670261,699971,740312,449129,512743,1497186,2548739,4503
1952694,1703351,2385404,1796212,357329,5251033,487315,528416,478966,548705,1840438,3132263,7779
1673640,1582283,1986411,1501435,339822,5803668,681257,706445,410281,397645,733221,1704306,6186
1001126,1350593,1936039,1467422,335669,5775003,707437,748743,452257,509370,1097928,863583,2954
1018232,1199801,1219230,1266445,353941,5999882,725315,743355,471341,523086,1445574,1633977,3205
4729060,2976854,5562438,2358826,736239,6500046,1443209,1570560,891892,1074813,5134770,10261745,20366
1943968,1917337,2447056,1847636,459205,6699244,953790,759628,476435,536347,1227286,2471662,6346
982158,1529489,1707333,1619302,354496,5951617,722163,744829,528624,571580,1153660,889563,3180
1661576,1607758,1754375,1335971,328151,6087479,671846,731219,606368,674211,1947634,3215130,6305
1610014,1709623,2066054,1597111,241574,4808218,275881,535663,525942,588757,1573877,2412922,6288
1711311,1860190,2145813,1640666,355369,5958701,494855,290031,434105,534739,1595015,2580941,6478
1597021,1676078,2402108,1824204,448106,6564102,940805,983978,585960,578675,1177260,909096,4762
1305258,1277257,1257080,1325249,240322,6079896,724993,747092,517079,569284,1504680,1650363,4649
1639151,1651020,2045838,1278671,233402,4625144,481120,503190,499932,557122,1558037,2559011,6573
