cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
475078,62685,450644,266441,165703,312267,324152,337856,1899,10032,29454,0,0
494854,67334,455111,270217,166049,335281,324818,338541,3147,11102,29064,0,0
1005403,136052,510325,307022,177246,577758,345716,360800,3196,13989,57863,0,0
835993,137530,489230,294583,169455,536261,331041,345459,5429,15619,52691,0,0
0,84213,680625,402007,250535,483935,490610,511191,3295,15224,48808,0,0
0,70240,456400,271622,165797,341992,324320,338026,3675,11922,29534,0,0
0,71716,459510,271638,167915,353684,328253,342210,1031,9450,33761,0,0
0,65282,464154,277291,165900,423923,324534,338275,3156,12415,31080,0,0
0,111042,735179,406527,245556,524909,481052,501330,4724,16281,48843,0,0
0,179514,1404039,410208,248796,577314,486036,506770,3595,16486,578060,0,0
0,0,899872,372228,169284,453411,331291,345421,3775,13278,443108,89689,0
47630,0,1044775,614958,228137,370365,340017,354579,2607,11278,447428,96282,250
35464,0,715671,425062,261779,401837,324240,337980,3137,12361,432710,68144,159
49329,0,1007135,592373,377418,380324,333542,347764,2716,11529,439304,98378,249
80782,0,1237182,726657,464359,424608,358001,373123,3825,12500,463798,194314,266
44534,0,837436,538681,329343,542922,470176,489900,5604,18460,626067,90308,236
35937,0,0,412548,254886,364244,319800,333332,2233,11095,424712,68005,162
282223,0,0,508652,311555,479775,348587,365609,28098,37433,488520,704961,904
55392,0,0,589875,374440,401956,335377,349660,3952,12548,442306,109153,296
131108,710728,229940,1060070,646779,854261,374303,392915,40254,51408,530655,243159,486
52947,17482,77021,625581,381240,835157,487165,507789,4698,18674,650275,748621,241
37388,11748,54172,0,257131,562671,324429,338170,2450,11489,432783,859094,171
1802841,569904,2608051,1923574,1000933,3039608,1313950,1665282,176177,226470,2460424,4601848,6698
48194,15576,69419,45232,170420,638457,751288,782428,2580,11386,437823,889858,255
51648,17458,73482,49342,252810,432421,687948,716420,4375,15099,645421,1311681,245
56343,16786,82120,53646,321633,651761,827557,861823,14125,25975,839359,1674645,309
76267,25803,109897,71919,179603,591150,863965,1210609,4863,15635,469329,945768,418
39197,10325,44352,28660,167934,321947,324891,572253,3184,15955,427991,867162,169
344000,21027,82728,54457,18406,509212,339595,549292,4445,27394,584127,913983,1066
316000,19856,68280,47008,13446,324810,326994,340764,4088,14424,714974,924830,685
318480,12480,53359,35302,11639,410160,324292,338026,1306,15037,672142,1331417,981
539040,18929,140813,83614,51199,634183,538716,563615,33409,96171,1472025,2850797,1250
310800,11541,48977,31525,11528,306851,324135,337769,1256,13119,666339,1336611,666
321200,21437,122815,48536,16449,422255,322365,336129,1970,20507,976768,1957675,845
321920,43766,465948,35867,12381,187137,334534,348603,1527,15442,754805,1518051,683
325200,46631,470366,38545,13806,195215,328093,342077,2940,20745,793719,1565625,1046
507760,79784,734777,80527,27352,396214,505477,527180,6112,36622,1610743,3195967,1582
323840,47588,468601,42959,15887,229098,332286,346452,3100,21480,917416,1836570,704
320320,47811,463601,41376,14270,201793,329077,343009,3215,17868,814702,1637521,680
946051,385232,651386,236767,13419,529885,212748,356805,115117,128204,1540967,13431977,11749
485442,69764,702250,277278,11500,181034,21406,337729,3340,12364,432545,1323887,1503
9757772,5323116,13109384,8712027,2846802,18373155,5462083,7673054,1302935,1867526,15318032,27831914,34100
8645984,4851116,14617504,8244066,4018008,18645500,9110756,10491479,1409333,1873578,17208829,29117377,37409
59195528,151388005,84585359,53728746,22868900,68122512,47388151,53804415,15065525,17163881,86651664,155629902,140808
33670769,168237890,47909183,35611904,9176359,41279257,17419861,18772615,15383596,13995700,34660904,48116004,46830
22999616,40121854,31962497,24138911,6055022,40868686,11357113,12775705,5077536,5931999,21011810,36129351,24432
15354236,27178786,27183143,22271765,5755441,35833323,11128259,11731520,4621602,5048348,17182668,22987663,12475
27940330,46345995,39409490,29517880,7099205,48694438,14210203,15436454,4727998,6508807,26533890,44261950,27292
28426850,37658546,38368308,30261010,7867132,50301226,14600081,16728071,7738365,9261601,33119037,50788450,28324
27654486,44069026,38161672,27669754,6755598,45088640,13157015,15389462,6241858,6905485,27499645,44940650,26507
23919600,43516553,32867752,23932486,5316545,35308225,9275263,11291799,3585947,3402958,20206172,36930284,24813
21875393,46446384,31376859,22435799,5046939,38798573,11242596,13556243,2687749,2957835,21708400,37367630,27143
13323223,12710956,22261571,17008467,3692045,29992156,6901874,8103570,1390967,1739178,11368478,18903716,16563
25005635,38449757,36834159,28573693,6526083,43208500,12215663,13388121,3633065,3821675,23078562,37645227,30456
22631388,23725540,31539989,21693262,5285480,41371353,11016731,12928615,4395046,4828774,22127808,39285181,26792
23958582,30890435,31405680,22662017,4886511,35789839,8889610,10403722,3159849,2497894,19114284,36777162,26311
27418564,44729610,39804909,31030131,7168026,47629071,13693577,16366527,6994136,6512036,29487463,43791024,31723
28240263,54759153,44094091,32292029,7646734,47980028,15510106,17823099,6028041,6282127,29374517,46076378,31090
28282267,53204235,40733956,31245436,7390481,46970511,14034857,16532595,6575838,5204235,26643586,42408608,30667
27855138,56503279,39654569,29976851,7208317,47446299,13215641,14918369,4138577,3274686,19911156,39018254,29603
26130440,36253999,37499104,29822724,7473133,49332161,14282422,15999329,4979040,4447332,21771188,37016580,23198
30690689,71964753,43982306,34207009,8359628,49892461,15610566,17970876,7218528,5380945,25282658,43695061,30702
25687812,52051693,38599391,29085658,6318284,43606534,10865721,13195007,3357416,4334070,21029043,39701972,26191
28240333,56296532,41222591,31223163,7496097,48286532,13830067,15678070,3780516,2839990,21387873,40564425,26546
26530386,47392990,38316862,29885852,6931361,48825480,13283172,16102769,6125521,5969117,24953265,40308737,27066
25443893,34919933,36624639,29747866,7585934,47974374,14153099,16151129,6100363,6199219,25167986,39812912,21659
24849477,29540483,35482462,23074101,7987385,39658352,16825628,17805153,3593508,4140241,25144587,52156278,50807
34667541,40192905,48563160,34558800,12024262,54453728,19658909,21511136,5624343,5373162,33685659,68187347,62717
29403243,10542523,39781731,26647546,12459527,50172260,25507379,25867014,2602002,3073042,34629548,66518122,68718
34384190,16354930,48419531,31866847,14048228,53869724,28966263,32437289,3206079,3748447,43339564,83389847,89007
25420723,12200393,37293954,24553773,11059418,50162031,22162297,21078861,2224006,2943503,30433926,63797850,71850
27149233,7214531,37481799,22337458,10923359,42391288,23710216,25542990,1767018,2375586,34668101,67113547,69809
25003481,9419205,36095594,23191605,9893910,40271014,18772742,20088377,1305475,1789243,26437048,55336010,68082
40737937,11474778,61828306,37306492,20750354,57965336,38989047,40418839,1644956,2610653,44537494,94501697,97374
42414519,11747416,62911912,36862124,23224184,57444394,43116740,44879926,1283845,2261623,49809664,108768300,106112
38084287,9404052,60455089,37647474,23251300,57919077,43463758,42247369,1195696,1947500,43921935,87467771,90679
33989349,8974081,49196962,30517415,16080321,53782383,31511082,30137042,1252997,2085470,37348932,84261339,98987
27689626,30899620,41686397,27069879,10529646,49235005,24553632,27651421,5534908,6252431,35313788,63504462,57770
31740980,11542901,48772857,31258464,16066948,50295510,29797001,32515931,1864310,2391337,35565650,67970384,72481
40713848,23728516,54962089,34473604,17983524,54016978,29196390,29147978,1943779,3118499,46926792,111025548,127488
32823566,54042810,47405638,33592752,11778936,54757795,21853573,22201966,4962564,6077509,34263625,62280049,51324
29558544,41914045,45010044,33084839,11432782,54675055,21035243,23797558,4079748,5528938,33880780,59812770,43110
24176865,56030421,33189294,24629460,5910243,36504319,10553555,11673891,2840104,939930,13211473,32891066,27449
23219420,43247406,31986302,23853752,5808626,35701448,10009126,9421460,581099,1270967,17625200,36355986,26054
25285429,69588611,33958697,23928887,5359512,32155567,8098211,10334757,4797207,6270457,26693095,42807886,31077
17639594,22147527,21151376,14097262,3367410,29745773,9469960,11709637,4500808,4927366,22294529,34734808,22005
15397910,2037441,24530107,21547162,5787828,39000749,11173842,12620056,4610698,5018597,21560942,28458265,14017
20555626,62894467,34287802,25766358,6260483,36690236,11559365,12485995,6189408,5305739,10745872,21032130,16412
22858506,44016900,31888219,23951718,5816377,36444607,10520348,10704942,1398774,693780,13980247,32780839,22816
25573330,69734094,34495709,24882279,5653843,32211466,8457862,9641898,3509769,5864012,26741965,43750031,26767
19328460,35802060,23270817,14177510,3174944,27934100,8698496,11350203,4489852,4947595,22494463,36149416,22162
17306110,3621304,23090453,18313822,5065255,39507764,11870386,13098120,4669637,5067024,22462835,33850669,17678
22089213,33313347,31028666,24258700,5769804,35143971,9962166,10313259,1723110,2518681,19133663,34937763,19990
23394201,66716044,30293095,21795706,4994936,26669630,6652069,7697411,3922209,6381041,26450121,41909656,26771
21518864,38452143,27833948,18064548,3845726,31839442,9691008,12856256,4569794,4888247,23300066,37944263,22056
15454395,3653488,22905297,20357453,5755792,39005027,12414846,13792509,6215711,6749977,25162514,32245146,15565
14549839,24872376,28008603,22072005,5461247,36109265,10917856,12156803,4494109,4788692,13707315,17480130,10348
21201147,35933821,28159957,22033259,4983914,36348211,10198363,11925359,2651844,2796633,19270674,35014977,21506
25238459,69513373,33431168,24407427,5728429,33902296,10577874,10834886,2504845,989783,14313873,35614892,29631
22921851,44123714,32110953,23964251,5717435,34272111,8722531,7993621,377881,2352731,21333073,37946055,25258
6346426,21767619,9440975,7043319,1856800,11215462,2503709,2938496,1408817,2244906,7072390,9963247,8494
596115,563894,854239,864100,346062,3785049,716599,757589,254262,297776,1234535,1660832,3033
1121903,1001701,1575939,887519,125895,2918018,506179,768805,266767,303775,1184989,2254766,4410
1156585,1006559,1591432,1103830,359137,3804379,494659,289706,144429,229268,1183997,2474285,4464
1106652,928798,1528139,1053747,350823,3715204,733562,767792,248810,233334,474298,855542,3664
878350,610367,1213716,1102200,365950,4417119,974852,997956,286399,323745,1495409,1598492,3716
14514332,2172550,20750701,15187958,3384160,26181557,6284746,7213188,427707,715004,11959977,23415169,14340
21349321,2787193,30970483,22953609,5425310,42166481,10077554,11145984,388366,840594,17274361,34043181,16963
21767371,2745231,30881063,23221928,5421775,42613771,10425720,11797042,535433,894762,17002959,33538966,16695
21151097,2339573,30464797,23335027,5391066,43348879,10223674,11373675,437165,836988,17329107,32314768,15417
14874114,11767376,21313723,16467384,4380032,30500345,8668325,9758216,3310018,2889777,15278684,24052553,16603
23651419,18698371,31784568,23751280,6513306,41575085,11238044,12304707,3870472,4712854,23135147,43068154,29938
6178719,25859792,8450117,6289159,1594621,8615108,1927881,1566527,804459,1830078,6401263,10721526,12600
578616,572837,1211023,1063286,352787,3734435,719076,738104,226145,269193,1121570,946551,2923
1148611,773995,1187487,627406,125161,3308070,713485,753558,230081,279722,1230876,2489111,4493
1339537,1055010,1848603,1277033,478170,3766492,502619,524375,186651,276094,1170586,3000904,4803
844543,910000,1539783,1075010,362123,3709882,716373,737231,232501,221480,469156,837680,3403
570988,981687,1926276,1353086,562971,5165769,1159623,1227786,383452,431801,1217776,1631104,2873
1106959,774259,1196638,865357,125478,3430893,503206,765369,233746,268079,1131567,2256958,4334
1124636,932745,1540774,1074291,342981,3352444,309022,282159,183402,271255,1170529,2379932,4429
1101574,1107332,1873321,1282196,467036,4205154,963731,1007378,245552,226784,479405,1619574,4330
587920,584577,1208551,857590,362444,3779071,732178,751754,226354,269930,1143903,1600195,2990
1168093,800837,1216163,869634,125194,3397282,488554,748177,258699,304794,1257158,2495296,4589
4914812,1252387,6661096,5028391,1262289,10572094,2277480,2311042,265135,374275,4745994,8961684,6783
21717138,2703916,31033171,23349354,5448098,42660276,10452550,11711531,488106,886331,17219412,34216751,17637
20732222,2491742,30723097,23165197,5520051,41642636,10395855,11664343,498496,883515,16917041,32866914,11685
21384927,2562850,30763895,23084858,5359037,41318842,10327245,11841689,515577,903491,17412021,34446697,13358
18689572,2589221,26265996,19484623,4507360,34516699,8124696,9079623,445933,765333,15237666,30675063,12703
1323891,722877,1842813,1325015,355271,5442951,739804,770136,139365,213944,592975,1747562,5891
674319,552233,1413712,1329972,363076,5328437,732393,754267,185021,266075,947378,912053,3596
1038218,623752,1425601,772220,237725,4502247,706472,746113,206447,284543,1372811,2647758,5665
1583871,916782,2186966,1560679,362281,4658364,504331,537259,201988,282246,1711084,3278104,8614
1334852,742958,1826001,1313160,359778,5217551,713488,731329,134903,203824,584992,1768268,5606
709144,616468,1423052,1322535,351045,5076893,724400,765840,234984,311216,1027248,942690,3739
979835,514883,1383871,717225,245032,4463625,737068,768728,184391,256548,1280476,2466783,5614
1443963,1175636,1987936,1453625,241478,4744477,273653,512322,294592,418460,1485465,2702551,8011
1594320,912722,2175715,1532764,469166,5629541,969349,772580,214653,226985,989754,1744333,6889
669701,487089,1427699,1319485,364341,5192482,735122,756293,201771,272685,1231232,911819,3582
1018716,511167,1356932,706034,223604,4375422,689032,727696,177580,257021,1312000,2585382,6026
1274745,682389,1776795,1280567,245980,4520617,275376,527658,126648,256860,1283814,2466336,6984
1308203,661729,1794693,1281012,362278,5082529,713122,505009,94970,106754,889907,1750210,7457
961247,453824,1730468,1230046,450429,5708714,928048,983519,237136,323825,1325858,1715151,3762
1273604,461231,1362878,959320,243411,5087184,966097,1008569,217181,296603,1608735,2469184,7078
2220688,1058284,3958380,2919727,1068828,9698212,1973117,2138621,295011,486680,3954199,5286312,8393
29353836,51481307,41439582,32339191,7736903,52259113,15277813,17877735,7169176,5519961,26434389,42303777,34258
5948676,1717884,10003132,9341088,2410363,18794994,4672925,5135337,2163080,2294418,8680550,9521412,7285
1395512,1445599,1306439,1343815,238293,6355105,707844,746096,555839,605349,1615940,1782682,5179
2004661,1979562,2469770,1617896,367080,5586791,507135,529085,568576,681963,1939200,3221307,7606
1735466,1824714,2141706,1634491,362932,6232352,717548,738616,507748,490947,844104,1754331,6933
1041777,1655370,2077187,1612519,349568,6364048,722999,764576,582809,637758,1263845,912038,3204
1374552,1403141,1288197,1252206,230955,6412508,708926,739906,541128,589709,1488817,1964242,4980
1690109,1715174,2081259,1335809,235400,4974307,480199,501642,547175,601638,1557072,2544782,6727
1998341,1998802,2487713,1874138,468461,6952217,740049,771651,520317,552576,1237535,2536071,8190
1096390,1629458,2132452,1643220,364060,6438572,734207,759091,544645,609777,1205664,918470,3430
1085255,1502104,1331721,1346046,349746,6177749,716565,757953,586565,621592,1628487,1780297,3435
1637278,1689462,2060033,1322665,124118,5069814,498281,763032,540687,591891,1524856,2394005,6259
1682473,1687459,2040188,1578000,339895,5726507,486927,281462,470875,510171,1500279,2467061,6656
1666144,1977804,2459784,1864503,460880,6840195,953856,1000785,571550,627088,870396,1694858,4607
1081942,1506759,1713281,1557549,474342,6708163,952998,984115,561877,616433,1817927,1670918,3215
1759314,1855539,2157019,1380257,127391,4983435,491926,744996,571691,631460,1631669,2645138,6789
1716252,1836836,2101153,1635343,359297,6574860,513139,295364,458422,551594,1621392,2523994,6620
1731596,1886942,2162591,1668532,364633,6286491,726068,750359,574670,571944,871621,898142,4899
1113599,1620098,1712427,1584642,344840,6227173,710014,750930,573550,622998,1519163,925811,3350
1683067,1791720,2093687,1357758,245727,5630925,728682,999613,633151,677167,1913830,3121915,6400
1748278,1924083,2178078,1674335,360802,6278624,492221,287468,489576,596988,1630709,2618844,6768
1716650,1753036,2087154,1612856,350816,6219734,730794,769809,566695,564740,863119,890259,4976
1096205,1495865,1746156,1648718,363861,6289600,737739,759058,566482,609560,1547577,914425,3457
1766561,1506911,1656494,1067964,124353,5528196,695827,728657,527135,592111,1566060,2591295,6842
1922734,1912650,2409653,1835880,445248,6214445,466157,314494,509958,610137,1898527,3148452,7789
1708270,1758216,2109664,1621023,357632,6245749,721045,744396,549801,536271,824741,918170,4947
1052462,1379573,1691323,1591258,348592,6305052,714732,755873,556403,608539,1596663,892810,3182
1667711,1635716,1713300,1095152,126679,5589215,734935,768304,572073,614765,1558424,2392830,6189
1739602,1825864,2113776,1605396,358201,5362931,272340,284368,492970,600143,1557029,2612315,6806
1719158,2026076,2502956,1912576,464794,6944764,962171,1011089,598121,590564,898041,1729250,6339
1069567,1517398,1741973,1577539,345456,6184259,698840,723821,565391,613410,1502716,1081796,3357
1744141,1743774,2087215,1348139,230869,6202366,904570,948057,627574,686708,1949490,2598977,6844
1679551,1723262,2020912,1557906,355994,5420549,279680,292086,474645,588614,1555599,2447506,6092
1763628,1734576,2121673,1618920,366076,6168718,733118,755474,478498,463799,819114,1713078,6697
1120915,1560620,2052799,1561370,350119,5981325,717740,758451,540895,586451,1217013,915040,3283
1733498,1848909,2405246,1774109,460749,6344298,913637,952790,533122,525087,831124,1701921,6180
1123811,1403491,1664354,1498264,345093,6033589,712294,743090,526779,584031,1534166,1101453,3167
1731284,1575184,1702809,1070476,128745,5439604,729202,748940,537972,594847,1543113,2510926,6522
1774839,1653466,2014957,1519954,341391,5347640,271571,284009,472266,575955,1552627,2565082,6579
1731713,1710348,2053035,1584758,364386,6048665,735886,769553,497933,469366,835619,1663849,6275
1107591,1521640,2074637,1577948,478521,6462215,933454,963535,569303,628679,1553696,1744761,3465
1734542,1611947,1685159,1330534,127418,5307899,501405,771511,555789,613281,1619258,2568873,6355
1717771,1689554,2032153,1574184,231156,4983046,282396,528681,525088,572749,1482360,2381096,6426
1768827,1797923,2094883,1587560,349070,6069187,709744,518367,433816,478515,1218962,2637818,6849
1409234,1760876,2036052,1563011,357522,6151749,729163,760518,543252,601600,823861,887365,3196
1410801,1512710,1671297,1316909,364342,6065635,944762,970203,576117,633778,1903981,2543631,4911
1755427,1694273,2007827,1540100,239247,5263069,273518,506423,487451,594586,1585731,2516154,6152
2005989,1886928,2422381,1847278,363042,5894088,735939,746142,537973,523900,1512385,2336870,7682
1504344,1713728,2088771,1587988,355167,6021814,704749,735310,536007,588473,1134688,920962,3533
1092983,1323129,1660377,1564436,360648,6127078,738598,767284,531741,582919,1570078,915096,3296
2104530,1736468,2092998,1349846,246562,5460995,703093,723558,596363,654322,1879827,3253223,7964
1781184,1680661,2045328,1553449,349796,5948412,494855,521707,429872,515886,1182360,2616019,6605
1413057,1703434,2033066,1563195,364492,6025037,737420,767876,527517,528457,818255,892902,4715
1071755,1288723,1633600,1285894,358149,5849990,706232,735843,488009,544407,1512594,1749533,3434
1677714,1423675,1615228,1209902,125737,5305151,518190,767691,501848,560469,1558989,2537675,6453
1665701,1654600,2003958,1538521,343866,5306509,283111,280753,459904,564311,1453454,2316006,6210
1733075,1802389,2433390,1796199,464512,6553603,920743,958535,514461,491836,803920,1751148,6384
1100195,1457291,1639546,1539437,361584,6061151,732995,765853,495197,555925,1144319,898653,3403
1415029,1432479,1642635,1021251,242904,5381296,714370,736802,503440,557789,1525340,2565117,4941
1699862,1570003,1986032,1522867,237761,5351279,272966,525387,452278,551686,1553004,2588403,6515
1696134,1656261,2028099,1555458,360671,5921064,732321,524863,446715,431438,1131859,1671498,6341
1427163,1585376,1967338,1768045,445140,6537503,880544,918584,548200,618153,1246621,901121,3369
1349685,1530006,1629909,1036738,235640,5410888,718345,748957,534336,597289,1532869,2434486,4654
1683603,1747888,2108105,1614824,245399,5574391,269042,517064,483465,587666,1515482,2476057,6451
1744067,1692913,2082818,1589842,450148,6809082,908515,731317,550156,547019,1592448,2560874,6865
1439131,1692296,2103235,1630301,364815,6361177,740208,770611,580861,633689,1243122,904136,3300
1758129,1643128,1730516,1368477,248106,6248609,938566,962155,616585,686251,1957592,2602889,6916
1682067,1874268,2076872,1608179,265817,5558686,275885,443150,540772,634854,1622600,2511216,6412
1667377,1798633,2112246,1644866,359801,6434671,728757,518740,505020,482467,1196610,1658949,6205
1414109,1706696,2144816,1622497,355301,6193267,707371,736614,578879,629428,1227011,892646,3283
1408982,1460348,1360288,1396101,242238,6519764,738247,768436,588768,638191,1637031,1715937,5005
2061154,1981851,2549197,1646828,363756,5565345,500528,518038,555991,664257,1892674,3285164,8155
1745196,1874893,2143981,1644719,349061,6372069,705162,745365,538862,527846,898928,1777467,6641
1212860,1657832,2115249,1644439,361554,6441650,733561,768527,594466,634641,1225622,899039,3269
1444996,1498924,1314781,1360802,245366,6186613,700321,721104,576486,636070,1590857,1692923,4995
1715254,1776739,2063902,1351785,239032,5009060,504226,531675,568576,609772,1631813,2570851,6224
1725059,1864568,2181221,1703061,361486,6700881,510695,530402,465461,572686,1227047,2423888,6638
1449880,1988001,2592735,1937990,469460,6966631,926676,967324,663397,662769,1269910,902071,5166
1401011,1418894,1329681,1115838,241843,6381638,739199,769587,558535,608301,1608516,2513070,4903
1736924,1936487,2570457,1823793,363589,5608335,525563,755485,650730,712372,1942124,2489747,6433
1689410,1778970,2061282,1585574,442521,6827300,675531,713199,513673,616959,1593469,3348803,6394
1385315,1899021,2123857,1652585,363889,6337561,739153,771147,608610,585328,879282,897195,4536
3922586,2639864,4870791,3377160,579606,6946044,940365,2471332,901385,1016276,4902899,9331130,15002
1738704,1769530,2124028,1651547,239458,5156885,274466,526185,574821,632384,1661499,2599373,6802
1655012,1717018,2094314,1617205,363680,6404708,737537,528339,420920,459589,1150731,2405748,6232
1414757,1716762,2088507,1585434,352735,6121964,704053,734250,532013,570896,813348,901445,3758
1057080,1367852,1590474,1287197,336803,6192704,698329,726845,550241,599833,1540816,1695625,3242
2027017,1752736,2128720,1640870,238981,5702122,489154,742067,602499,660354,1874546,3233126,8149
1718951,1707828,2066935,1567145,346089,6116683,703008,511997,436798,472999,1188648,2620685,6817
1355498,1626417,2040155,1586019,362924,6373549,737473,767594,539712,598190,819624,871139,3110
1053273,1394164,1305657,1338945,362632,6342501,713147,733573,545963,600231,1538806,1707544,3263
1689971,1649781,2012421,1327798,125644,5051213,494055,760738,550401,601798,1598905,2555016,6339
1693857,1723872,2086301,1613945,345120,5869328,507553,290380,475249,519545,1487087,2355629,6862
1657091,1945900,2475589,1845026,460977,6757522,905625,943647,539309,592767,815352,1712631,4710
1078466,1374676,1276061,1308947,351647,6064159,732258,764832,549937,602647,1572317,1704864,3401
1682913,1708238,2072057,1310718,125024,4978944,500298,752549,527384,583303,1522468,2486835,6425
1676459,1688128,2065924,1565272,347351,6223568,487196,281633,427874,537921,1568760,2595853,6440
1632146,1660892,2035225,1837536,472581,7006034,953216,992770,600958,595593,1152247,865035,4547
1982950,2257992,2794893,1618014,463946,6844384,1356719,1390243,831663,906241,2489764,3411976,7953
2156238,2094116,2614528,1743250,245283,6098209,723771,1009899,682283,640766,1669185,2566841,8883
1712451,1891993,2151102,1680581,356435,6330538,502111,289656,484407,583346,1597855,2384976,6570
1691577,1816549,2124357,1613791,349613,6151242,705042,735439,560920,554313,836412,900284,5082
1019927,1350309,1665071,1583847,344266,6215301,721027,752582,533303,592752,1575862,871635,3074
2012080,1743275,2085155,1333865,217451,5468685,721114,784918,599889,655062,1869178,3157984,7529
1700569,1741947,2078020,1583110,338256,6182103,480479,280780,442757,544039,1572123,2525012,6233
1632428,1770404,2062449,1605271,349567,6250951,715555,747132,565942,544275,804838,863554,4502
1052324,1391787,1686362,1602369,353165,6061712,702307,721862,531336,574273,1539275,898306,3318
1694037,1651493,1707401,1094803,125870,5469448,716900,757508,566706,628550,1622987,2546818,6453
1993562,1944042,2507098,1890344,472404,6192294,508632,533912,486972,587278,1520727,3150691,7906
1483985,1698854,2082442,1592035,344867,5995333,693608,726639,534949,529511,821304,903645,5059
1039282,1419687,1704323,1603059,349975,6317229,731955,763711,577485,627220,1620522,893133,3113
1709551,1618578,1763259,1124412,125119,6051115,711118,732128,565983,629397,1551101,2440878,6914
1774677,1765910,2176245,1677904,343446,5839401,269929,282327,495151,620121,1636175,2691842,8317
1662659,1736406,2063313,1611036,354534,6461038,725481,757190,495635,491382,840487,1646389,6313
1099520,1609361,2149445,1937326,576311,7441395,1132097,1164581,687849,753627,1955835,1716485,3470
1752674,1703190,1740982,1339941,127102,5633337,511467,764906,596849,650880,1678287,2569736,6670
1681617,1836113,2106140,1667325,343408,5841339,290958,293281,524241,644573,1541457,2280417,6536
1839258,1872311,2191740,1692598,351750,6257383,705792,739021,549605,545312,916028,1770655,6649
1058733,1651277,2084586,1614878,345782,6225846,725374,757077,588725,643859,1236048,876881,3198
1715127,1727659,1746263,1384517,242203,6198953,725382,974659,625397,684714,1906004,3188755,6277
1750115,1761063,2089133,1604345,341258,5476366,484173,282049,492200,531732,1602896,2569548,6844
1727548,1726626,2035178,1565583,354062,5941649,726124,759280,483648,535007,829077,1645407,4874
1112972,1674581,2037830,1596508,341142,5966518,680458,701306,550814,605227,1187501,924450,3276
1445535,1318366,1272371,1065958,233757,6071488,712612,753652,539669,587906,1592246,2494130,4847
2054001,1969349,2475771,1893344,356425,5419858,500535,512856,549348,603137,1887845,3091604,7865
1786315,1729244,2102609,1591850,352158,6036510,708904,741120,465971,517399,814327,1777757,4936
1116333,1613150,1687778,1593338,348154,6247746,729083,760996,549506,611911,1217881,901800,3235
1427512,1564228,1683961,1054255,244704,5456393,729202,750958,541573,593397,1550132,2467840,4966
1772192,1702623,2026051,1562323,221582,4958828,273384,513273,544557,601635,1570171,2470833,6259
2066565,1913531,2475000,1886215,474236,6886132,726930,522830,446101,544237,1563900,3078008,7480
1757214,1864159,2790103,2082327,561187,7162710,1100787,1146127,608349,622766,1172170,882358,4591
1445889,1425049,1299401,1348277,240773,6097855,732706,769880,565983,622437,1621692,1672544,4456
1807902,1733667,2081145,1344426,243249,5023234,495632,510551,497096,559900,1478323,2395303,6487
1782772,1687245,2090872,1582460,346890,6222565,483430,506158,415936,527150,1221019,2576654,6850
1533256,1703270,2033469,1583362,350444,6023440,725500,758864,538452,535465,844162,892567,4526
1413324,1448498,1703385,1638813,354876,6972328,926650,952383,618952,680800,1909148,1649266,4804
1749524,1898694,2116400,1381717,236843,5138541,494106,520770,615502,663138,1661873,2542067,6232
1691242,1839312,2132483,1673028,355186,6449230,500244,520993,461977,558603,1202996,2343754,6336
1436960,1875642,2146458,1667939,351507,6360749,700401,730037,586016,572512,885708,893078,5010
1087415,1467755,1697334,1355711,338670,6141860,713330,748261,546422,605643,1586275,1648085,3236
2025092,1809147,2102771,1561938,241240,5675399,520186,749265,616767,671753,1896755,3145235,7681
1727745,1904941,2127245,1627239,339269,6273941,489316,502301,462595,570770,1262549,2530466,6601
1402007,1829967,2126831,1662958,359080,6546987,742938,773501,572723,563106,842655,916496,4906
1137889,1501647,1764553,1419473,357464,6386447,718022,739474,596971,645324,1612634,1684494,3262
1432815,1578833,1668735,1113154,233835,5690648,706021,746335,555807,617692,1581575,2468037,5074
2062198,1953316,2503356,1907363,355743,6188961,500525,520281,529477,611629,1885568,3115586,7796
1728190,1758468,2115070,1611823,349473,6131770,702056,731742,518213,534786,834102,990792,5015
1370015,1843063,2069607,1886496,449977,6995789,933967,974173,637164,643687,1241494,891269,4045
1431909,1644912,1726666,1101922,241298,5663079,718865,741449,569889,625414,1580939,2462227,4967
1757858,1820516,2137264,1636455,236192,5701260,277921,522512,517315,635172,1661829,2633312,6669
1705320,1861764,2121407,1651451,361461,6380162,740963,537393,528995,509204,1227495,1659909,6255
1385528,1653215,2116022,1915995,474148,6738199,931860,957962,598997,673854,1581325,896361,3316
1727565,1677504,1721981,1126894,129862,5557299,717251,756775,588981,634839,1637008,2514005,6186
1665030,1883230,2140549,1674404,246976,5698107,271203,497271,518127,636361,1562966,2358996,6385
1749140,1909247,2158844,1644241,341650,6113314,687882,498513,520577,510803,1246277,1763181,6780
1376898,1668737,2085263,1619850,348053,6208856,726445,759184,580763,632155,1253479,909892,3367
1737513,1638344,1731148,1377894,240418,6208047,944847,972833,612636,672241,1908631,2449890,6397
1728479,1878885,2119017,1629863,342203,5641024,276486,289239,538018,645004,1653487,2573064,6430
