cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
2003296,1813125,2409294,1815247,460968,6825788,958247,758856,551327,545066,1192620,1684337,5868
1091763,1312388,1679971,1579281,366689,6177447,744952,765267,498278,561902,1500425,914822,3167
1796155,1442560,1653484,1042166,123617,5479978,698735,737064,511739,559385,1555847,2601691,6615
1688366,1598594,2023481,1564558,359908,5542903,274613,286855,471331,576976,1546482,2445314,5994
1726147,1669183,2060692,1598525,362261,6098440,719136,691195,464040,455308,928282,1693743,6079
1394203,1479569,2022842,1543326,347533,6023415,717997,759293,524234,588205,1162739,854538,2830
1999344,1754647,2355684,1782998,347796,6150748,500787,523076,464158,578921,1962589,3322043,7104
1745694,1679895,2127112,1634872,367725,6423416,746863,777413,510726,520620,805278,886858,4688
1101799,1318015,2070656,1826908,450863,6761666,897180,934548,568961,634623,1919980,894686,3362
1704511,1455107,1648305,1062413,125052,5584056,734903,764437,556332,597458,1579511,2477755,5953
1757186,1616258,2062526,1565362,350147,5430840,269488,306297,452502,561952,1494485,2501539,6234
2048173,1808296,2375374,1759039,449102,6563015,911388,748300,527273,526373,1144399,1660969,5882
1072783,1298700,1602402,1513288,344823,6000143,702096,732385,504291,559907,1463748,878346,3105
1727259,1484038,1680912,1074238,125960,5557811,689047,713092,538203,590885,1532245,2489841,6212
1722441,1559967,2023372,1560934,348907,5398969,273996,284814,480724,570715,1557004,2539370,5993
1781946,1640513,2097500,1601281,364091,6299890,737094,766246,454675,451656,788388,1674334,6204
1174380,1525742,2085980,1792850,448965,6632735,891342,929225,571460,631230,1499224,942008,3321
1701861,1436713,1668428,1054035,126391,5480711,737347,769388,516410,573476,1571170,2500584,6105
1795640,1662763,2128819,1641227,362755,5568134,270341,287272,468006,586243,1533288,2530345,6551
1706961,1746228,2094115,1604795,343118,6338587,699225,736678,523173,504110,844370,1765665,6446
1100460,1509934,2105406,1652957,362012,6471842,734556,765295,580162,630257,1225436,878564,3189
1723828,1612068,1740472,1346619,241728,6223314,716537,964363,610625,673286,1920671,3373180,6152
1626036,1702671,2043579,1591444,222608,5133490,273207,526865,556294,614804,1574336,2395642,5900
1697506,1703310,2109613,1616322,363703,6330096,736277,520605,428371,474437,1161297,2448649,6130
1423489,1818180,2495154,1875429,454834,6977165,914624,964190,597085,664108,881338,896641,3324
1106971,1352098,1309996,1339552,350739,6377948,718621,749339,578786,624139,1577144,1647208,3184
1686699,1754185,2123259,1372737,126149,4979516,495935,741898,556735,619521,1561271,2528749,6390
2010764,1905414,2462425,1859209,459884,6900416,719332,523897,510853,550485,1585317,2561211,7240
1379997,1728867,2094469,1647710,345012,6508251,700936,731066,584778,621417,963464,869585,3179
1117323,1452904,1375076,1404281,357883,6457051,708757,740236,583085,642967,1607238,1773114,3431
1657236,1691887,2094947,1380820,126911,5020541,502565,762431,559328,621958,1621543,2496280,6104
1736463,1741765,2151332,1645536,362358,6408032,502921,281747,454725,531970,1536886,2498946,6493
1683466,1793268,2512731,1880642,461082,6974086,923185,969460,626956,634024,1241897,903928,4698
1380301,1385876,1325357,1367510,242569,6330334,729879,763109,569957,620400,1569304,1657930,4302
1799435,1600642,2120324,1348227,223053,4982490,502045,556346,539243,585452,1573730,2571042,6631
1736608,1625488,2043374,1584221,348599,6145270,494778,284204,422710,525582,1573456,2581936,6243
1685141,1650295,2065802,1600348,362869,6005107,732589,762048,519661,517403,776083,905079,4814
1260283,1622489,2588503,1889280,462592,6793095,937050,978228,664771,717229,1730619,1007130,4316
1368256,1291700,1241597,1287427,239112,6170120,727593,758327,539478,587796,1524964,1639793,4480
2083036,1816367,2485843,1604479,357810,5406117,489499,511578,532001,645942,1934622,3410205,7737
1739205,1643472,2058110,1585376,352905,6220049,505526,504946,440099,545234,1287473,2534026,6177
2069186,1812088,2467026,1832958,470090,6815581,949813,765284,510880,510498,1120316,1595684,6178
1439375,1251943,1660967,1566594,350452,6724709,922898,966631,585091,647708,1973154,1740590,4755
1709941,1580752,2039202,1318866,238234,4821801,505337,528663,527398,574636,1547251,2443724,6210
1790757,1731422,2118458,1647406,358865,6323631,498746,513440,452448,556931,1207977,2514248,6635
1440991,1833999,2113257,1621177,351259,6206332,718877,760019,579642,575395,857330,900434,4583
1118923,1400492,1699957,1387434,364060,6214847,736161,766001,554724,610468,1549793,1570332,3108
1798024,1618065,1714409,1134052,127191,5461195,673846,706493,573734,617832,1568014,2494498,6532
2054685,1832913,2418502,1821683,458079,6129915,501472,527474,476670,580339,1595036,3357266,7703
1459927,1750318,2119637,1642864,359335,6247848,730800,757980,558865,554564,865563,909547,4705
1140793,1448972,1691909,1327139,346704,6090832,701643,734299,569602,634472,1615600,1770168,3345
1752092,1548531,1697974,1353092,130313,5749617,514753,778312,541482,596898,1597346,2486900,6004
1783197,1824266,2149507,1653572,247069,5410204,273861,512880,508796,608781,1582443,2574680,6406
2024659,1903277,2429978,1846308,441953,6863986,916792,730546,514088,566722,1242287,2283465,6069
1129838,1739378,1786561,1690924,367991,6436332,747111,778128,590991,631087,1208531,896942,3176
1394613,1534746,1707531,1094114,239692,5655265,698658,728684,555184,615738,1597591,2573508,4712
1726532,1655322,2050611,1585534,240639,5565024,273354,508928,507797,615363,1562026,2432739,5975
2103848,1865319,2509003,1867633,472021,6960434,733315,517933,486343,541968,1488346,2432406,7979
1452762,1431816,2043778,1797141,459802,6829388,929093,983444,581677,641216,1592678,921057,3004
1508715,1409030,1662971,1063591,179555,5521429,702043,731641,533033,588608,1496361,2304175,4600
1772952,1622921,2074996,1594249,245276,5419929,271911,509031,467734,573425,1521671,2531510,6200
1713336,1720602,2060027,1593875,346163,6178281,721429,523684,491223,493193,1201294,1729749,6248
1391201,1599008,2138531,1646147,363164,6502995,735359,767134,564368,619430,1192427,898295,3249
1723624,1539129,1736251,1406852,240396,6323381,921247,961764,630330,704969,2010401,2578636,6046
1700283,1580850,1769129,1151126,128123,5965610,736903,766494,583302,643194,1577777,2412579,6063
1745368,1799195,2158910,1648224,331090,5643296,270431,327820,520387,628125,1590591,2599426,6351
1693000,1716620,2104063,1634671,351061,6415107,731893,523798,530797,505155,1237739,1704115,6142
5340534,1771961,7317376,5219946,1081496,10644813,1773989,1892916,573570,659268,2932224,5821660,6415
1463341,1310678,1312461,1365520,238214,6267812,709558,747605,545275,608039,1625621,1767709,4987
1990318,1913507,2485197,1633745,359377,5837481,502581,526615,596671,705276,1964086,3213371,7478
1707305,1795399,2152664,1668016,362163,6481686,718745,739679,510117,503242,845700,1695863,6387
1146843,1606082,2107395,1629453,348527,6333026,720071,761917,589056,639623,1220986,867124,2992
1388680,1380219,1323914,1375644,245381,6415088,736079,765575,556641,603724,1538796,1641783,4517
1753653,1754198,2138618,1353324,240398,5019223,489039,507024,560496,615381,1588005,2616349,6459
1958572,1877156,2496743,1899413,574622,7129556,945445,748117,566342,620806,1980284,4001979,7751
1398357,1801200,2157817,1648115,362839,6430877,726377,748015,564210,617507,825630,897007,3225
1071908,1349066,1298489,1362886,346316,6451428,711837,754538,567382,630790,1632122,1753257,2983
1684994,1666816,2053676,1367014,125847,5131970,503906,765001,554798,592336,1531389,2380590,5990
1683271,1723534,2085123,1605716,347072,5547761,489529,283084,480044,534384,1512717,2495628,6392
1678107,1959859,2502041,1904293,461026,7032617,953687,1005187,594679,636449,835241,1704019,4714
1045229,1663167,1784070,1711349,363213,7092530,720554,746599,662684,709276,1315325,1000266,3490
1051800,1358655,1279740,1330713,345710,6208443,724508,766756,562440,618299,1606218,1714375,3096
1681585,1701812,2113479,1385109,124529,4965132,502361,765405,570421,614557,1545837,2410145,6140
1723384,1733253,2128736,1618042,351212,6156259,488013,282573,464364,561764,1611891,2579108,6309
1689465,1732199,2104956,1634104,340799,6494075,708889,741330,528588,588237,842052,1388546,4628
1069367,1544212,1713590,1618627,478377,6872178,956999,981084,600921,660684,1544666,1677797,3214
1744522,1723516,2093962,1358215,124493,4945382,487006,726909,568920,624927,1608879,2561693,6420
1654953,1798474,2134197,1647315,362012,6363844,502300,282835,470379,579511,1579732,2404637,6041
1726303,1731472,2133187,1645271,358313,6086647,709466,736082,561560,556911,837559,876235,4499
1373494,1555920,2038051,1826442,455478,6749551,950165,1006536,547487,597545,1559005,1674617,4408
1826581,1759686,2132414,1388235,175055,5715397,705989,977708,624487,693300,1845166,3103064,6381
1942039,1987331,2505714,1870597,441331,6940608,662764,466285,531780,642113,1604663,2635235,6679
1662345,1687853,2097442,1626800,351874,6403434,731019,764003,566086,561340,844784,884609,4687
1090810,1313103,1703847,1616265,360287,6267813,727848,750102,529734,584652,1528375,892138,3180
1754236,1501997,1697331,1096636,123785,5796127,707289,747720,581149,625662,1629625,2589305,6232
1957047,1891124,2502992,1919768,484757,6524701,503994,463977,516922,630428,1737673,3181223,7090
1719130,1798721,2157781,1665168,359161,6295033,708494,731161,570364,567779,844620,880852,4778
1095383,1353314,1716394,1638573,344902,6364962,719808,763241,583550,633304,1643610,877299,3273
1717703,1617850,1757793,1123880,123549,5785616,731906,763255,561835,614463,1543075,2437037,6149
1693653,1773686,2145608,1638100,349041,5609767,268292,282255,508246,625402,1627288,2601506,6351
1657546,1916405,2469337,1873151,468074,7006067,965866,1006400,581203,564204,842828,1680430,6021
1074699,1438277,1771729,1531360,365138,6610406,737048,756246,566603,638925,1583120,1598938,3223
1716049,1552654,1703740,1103004,124658,5672253,704904,747887,575252,627700,1615280,2630990,6213
1690530,1693819,2088799,1626024,360728,5701571,272543,284900,511955,622826,1586537,2397209,5805
1733927,1820742,2152779,1646322,358123,6269264,710505,734641,528475,508881,830349,1703155,6431
1052610,1533121,2056487,1620187,333658,6355999,700706,741433,576787,640682,1237938,886653,3084
1703298,1569459,1746503,1398802,243730,6443658,735140,1007928,624881,679876,1898085,3169460,6108
2063982,1970028,2536186,1902436,460019,6413389,681566,502983,567771,647254,1626593,2625069,6694
1668163,1800575,2099989,1635454,340071,6473128,709816,742264,544391,537527,859915,1680666,5971
1112439,1454143,2064267,1586602,359861,6250599,726835,748481,528763,589810,1169019,858781,2986
1389916,1331815,1276182,1057075,234645,6130742,706987,747460,548861,612815,1586454,2594580,4567
1987478,1827440,2415785,1829166,352536,5546684,503502,524192,532377,580438,1873765,3107713,7494
1795317,1623508,2104262,1621768,359677,6180117,711123,734363,483131,524835,836750,1713975,4859
1103027,1465319,1684458,1595611,346748,6107369,723747,766052,561296,610787,1217629,861730,3063
1399768,1298750,1396253,1072529,243504,6189762,702176,729895,529398,588106,1465298,2327375,4629
1749118,1651772,2081055,1573965,237500,4854873,268797,507063,519512,584236,1572544,2607401,6291
2033921,1730123,2379628,1778306,459635,6673974,945973,744075,468813,525801,1189524,2451168,5815
1135154,1481077,1689528,1624814,352846,6255308,710522,733048,544036,591664,1176804,872656,3032
1428365,1440425,1667613,1070238,237840,5614338,712583,750777,512703,573615,1560329,2627173,4897
1714044,1687070,2070713,1599012,237386,5530415,268348,523986,485023,593491,1525499,2389922,6073
1737290,1628625,2046803,1572675,343118,6003397,682197,476164,426240,472502,1198365,2081943,6413
1413091,1579232,1993243,1550180,340359,5948517,714284,754790,539216,589224,843317,849585,2879
1400553,1459108,1639507,1295276,364334,6072041,975302,1016522,566198,633885,1859305,2429275,4696
1745757,1708589,2095130,1592915,238936,5429599,274969,513672,475909,599499,1585871,2619677,6513
2027260,1784481,2430426,1830573,461990,6928215,957892,757540,550259,460121,1190609,1690053,7610
1413859,1438271,2076894,1596824,358120,6157014,726221,748457,537093,585487,1156771,858711,3081
1263263,1266421,1262138,1318975,264147,6154758,714521,754072,540340,602999,1616604,1737063,3366
2005358,1794685,2401091,1567919,242767,5353331,501538,764683,525212,647171,1881030,3179478,7182
1808717,1669824,2081667,1591921,355029,6102778,486743,510112,440822,544868,1203541,2584178,6441
1384591,1654924,2051232,1586214,350356,6201358,733226,767361,530347,519634,789354,844554,4431
1111408,1310190,1706383,1350184,361521,6429097,735168,755511,537030,586991,1513298,1645773,3091
1767273,1464854,1670023,1307503,123565,5379380,486542,738049,532613,579585,1567436,2581006,6312
2013404,1787520,2417881,1838305,473983,6091324,711202,517944,498459,576767,1558950,3226537,7227
1454336,1656963,2089011,1595363,357615,5977459,707333,730164,514961,524342,808202,887936,4661
1109203,1327296,1682719,1337739,347283,6218171,721464,764455,546204,608988,1616608,1731814,3000
1735377,1421750,1661722,1323188,125945,5732512,506604,758714,539749,589753,1532293,2366920,6196
1746970,1652448,2089501,1619009,346032,5436198,486358,282419,490702,542350,1569508,2546352,6384
1707898,1828169,2399299,1805709,457828,6725482,950828,995734,547775,602568,804423,1648970,4383
1399464,1464408,1745484,1583947,360297,6128422,732329,1002998,563153,624633,1837273,2440909,4257
1749658,1515541,1713344,1310854,122638,5401635,456301,705832,538419,591822,1548954,2501746,6444
1707979,1614393,2059739,1605171,358086,5711039,504395,287410,479092,527350,1576542,2445342,6107
2061190,1742666,2391610,1805573,459023,6685228,910756,935808,478197,529038,817368,2406954,6172
1086233,1521037,1660437,1555840,331865,6167565,689492,728885,542262,608222,1170701,858879,2884
1721490,1498391,1692251,1323491,243543,6181516,974704,1016347,588809,650559,1858091,2422951,5851
1749743,1679055,2104610,1585988,351314,5523233,272620,286353,476025,582293,1562600,2571930,6091
1721097,1667608,2058488,1599694,338071,6482911,699077,595680,498283,478502,1078501,1590457,6344
1457936,1505168,2111035,1628528,361032,6184203,723273,742146,538639,592352,1183518,891782,3242
1432093,1333629,1291151,1307737,233825,6092611,701044,744555,545095,606816,1569996,1761763,4690
2044308,1840623,2428519,1563113,352371,5506211,493814,515547,555630,666653,1879343,3106013,7427
1749130,1675778,2099756,1603179,357391,6060749,710373,736655,476169,458196,810339,1734066,6419
1072383,1533790,2064245,1607921,345745,6345065,725279,767697,569591,625300,1236891,866992,2929
1411364,1406209,1356460,1307899,230342,6628510,709372,739995,566438,615300,1514995,2007834,4766
1748283,1774968,2160779,1391884,237293,5151541,487343,507282,552721,623976,1621541,2625668,6619
1963025,1918202,2490701,1897510,467492,7034657,733301,765300,543883,571253,1223751,2469113,7371
1082610,1576565,2129958,1641594,359444,6467064,727467,748612,563038,619174,1211553,875976,3153
1367235,1399810,1320508,1102075,236019,6384993,708721,750052,571509,634267,1607089,2591853,4442
1685296,1686340,2099484,1639820,243598,5105558,272019,524715,574092,627646,1576954,2384928,5921
2067814,2015453,2627606,1993164,478970,7345472,681474,518859,478491,647502,1614306,3358294,7912
1414220,1706017,2435036,1844052,456700,6945103,951353,1006533,610639,617662,1225292,886044,4560
1387016,1375792,1335849,1136921,242864,6512820,731609,762853,592490,637309,1554451,2420687,4703
1758010,1775709,2173534,1661686,236800,5148699,268441,507864,581535,632480,1634538,2600000,6460
1690541,1752653,2086281,1612844,353775,6378130,734809,525184,465535,513418,1216267,2459949,6011
1381277,1735764,2139474,1667357,361002,6474840,727287,748152,571129,622264,847802,858987,2991
1093102,1361361,1445346,1363678,343016,6351980,699996,737983,555918,615647,1592503,1712171,3012
2039316,1640366,2124923,1640857,245045,5632294,502344,763547,605810,644641,1904816,3175732,7600
1774214,1662475,2096773,1606349,357830,6080242,705339,505408,416642,460857,1174580,2549179,6257
1400320,1669376,2009200,1550934,337582,5991931,704403,745006,529857,585244,794860,880472,3081
1088106,1332328,1284498,1334033,361018,6142950,735122,768849,522637,580137,1500556,1657313,3207
1763347,1669657,2121725,1313494,125243,4784281,494176,739523,534194,585263,1595941,2628063,6709
1982644,1775502,2368016,1797192,452910,6580491,698265,487123,466627,539242,1571426,3079387,7331
1410490,1633200,2068310,1571076,360264,6015606,724731,747760,502502,561985,781163,860093,2997
1084266,1339271,1271017,1310499,345401,6032357,706981,747316,527963,587276,1574206,1721930,2991
1692209,1630775,2059459,1339274,123704,5012283,493473,747230,545256,602034,1532302,2359502,6181
1785616,1593852,2088974,1611409,362029,6129110,492477,284959,428621,518648,1536688,2542180,6360
2066288,1939841,2809534,2082163,571269,6795113,967925,1010389,624643,616987,1218528,2476225,7472
1064859,1311781,1664199,1475611,343472,6191800,698911,719906,519303,572773,1447755,1190172,2953
1732198,1476668,1690435,1066674,123503,5539730,705311,742279,536205,592707,1590561,2574267,6176
1709395,1616480,2045998,1582846,358354,5612066,272881,285048,471914,590393,1537577,2399491,5885
1786123,1636566,2083131,1601357,355029,6170885,707947,728016,472298,445728,798349,1697620,6394
1110709,1391900,2015444,1549609,345703,5973061,711133,749868,506784,559572,1180103,880962,3102
1718795,1492383,1681454,1318229,242173,5983053,729574,1000704,564445,626727,1830814,3149855,6081
1737575,1633678,2024042,1546438,331850,5342914,383052,280651,478905,570447,1487367,2470416,6438
1676411,1589491,2027596,1558512,349533,6101426,730931,763559,477124,470086,827142,1675737,5818
1111956,1410892,2082355,1591675,358622,6030053,732790,756493,516014,562719,1159045,875195,3093
1461030,1261227,1261914,1048087,235855,6283486,709902,746585,523696,580163,1584954,2623543,5006
2001942,1771203,2409149,1810868,358203,5582011,504859,516299,518595,573363,1886740,3197416,7385
1751846,1672054,2104797,1608672,358950,6242329,719156,738171,489320,532086,816044,1699690,4750
1022401,1562614,1861839,1617850,345133,6291618,713065,754724,565945,618741,1224846,863588,2943
1366025,1420948,1703695,1346857,359758,6925681,962838,1002175,602387,665590,1883396,2399727,4507
1708076,1782978,2127704,1352534,122331,4950522,489131,733857,565788,623279,1603047,2598801,6329
1974304,1871437,2466246,1866055,471326,7035041,731458,521854,494119,549318,1585878,2472781,7517
1733305,1799938,2581168,1705146,363496,6489531,940982,964388,644513,699757,1574969,1640924,4687
1390055,1378285,1317119,1357860,234924,6339452,708962,746149,557412,610530,1616277,1753898,4618
1681651,1772068,2143106,1395493,230349,5064300,505635,553141,568300,627364,1580228,2454279,6217
1756422,1717898,2137562,1643866,356355,6233967,489227,284832,468959,558453,1594469,2592991,6570
1634316,1723553,2423457,1820800,457514,6795390,954498,1008668,609771,608208,1222824,877793,4362
1358983,1391451,1317047,1364923,241926,6348181,734073,765771,563280,611162,1529496,1646278,4564
1702527,1758649,2113879,1361779,236729,5048208,471398,492582,569730,618197,1581776,2537754,6247
1647097,1820149,2117056,1634669,354883,6406925,503858,526021,473773,573496,1228592,2459885,5924
1481677,1942884,2218206,1722747,364878,6464630,730362,751295,591772,604759,911649,894092,4671
1085603,1412646,1733388,1601535,330840,6377901,678832,718646,578073,626544,1574267,953047,3276
1985508,1851087,2151007,1428695,245861,5992539,744048,775908,663892,723228,1999187,3180413,7509
1780207,1922985,2214876,1719779,360400,6469583,492533,512893,501845,605395,1260321,2594612,6765
1370904,1820180,2124687,1662333,342495,6364361,717503,759483,614073,600352,904427,878750,4424
1067353,1435187,1765969,1404693,360117,6478413,734444,766182,586394,625122,1554469,1647457,3184
1698476,1613360,1727190,1347158,123134,5509102,490050,734416,550289,607047,1608812,2621485,6614
1902194,1902383,2421718,1858045,452565,6308458,558054,523657,534456,640292,1554131,3137711,7244
1729824,1673382,2237628,1652025,366527,7085135,912481,939234,612868,611746,1172919,1558911,6680
1069349,1397659,1721085,1375490,346592,6458411,709871,747048,571645,637841,1640691,1737825,2946
1659780,1578874,1719261,1371959,124595,5850462,484793,746045,570200,628606,1543113,2345309,5919
1728881,1727601,2162075,1676131,359047,5593696,488671,283867,511023,555221,1588856,2579286,6617
1681508,1896687,2478609,1874513,457434,7004640,949966,1001775,572317,615823,854344,1701094,4678
1094257,1354626,1513456,1324435,347263,6295629,704483,736894,537684,590667,1480262,1684295,3167
1755291,1461137,1680979,1294051,124333,5372992,488104,735599,500883,559892,1545718,2593696,6372
1692097,1638213,2045275,1574869,354565,5437037,503462,283772,485921,519660,1545036,2468845,5965
1763093,1613691,2074274,1581710,360644,6206947,723537,744414,452950,506758,797826,1697084,4804
1076527,1480407,1665011,1566307,346476,6172500,707993,746409,539040,601440,1229984,895467,3000
1952408,1798855,2409649,1617615,352633,5798933,500188,522142,558321,676736,1974556,3264064,7197
1718316,1744644,2176916,1691961,361608,6586953,732127,717069,519502,506313,969699,1685722,6387
1419742,1529420,2127685,1632919,345217,6467286,704199,744424,565704,619937,1224289,885853,3227
1362052,1432355,1357964,1386520,243283,6303042,730062,762329,587921,638524,1579745,1658888,4451
1738942,1722451,2149524,1380172,240960,4906968,489066,508089,566003,619589,1595283,2589118,6778
1956237,1949881,2456723,1851920,451332,6810875,721554,763146,510758,568291,1227215,2550783,7612
1072031,1566401,2120628,1647455,361919,6485186,736098,767435,566869,612861,1193536,890596,3150
1762521,1538375,1777683,1500366,240351,6555421,718460,958535,642465,703117,2030621,3373029,6771
1686277,1601161,2050725,1339140,239117,4864300,494917,526691,540637,585768,1567764,2456923,6000
1726697,1655860,2095584,1620704,361338,6263927,498809,515205,421696,526549,1163268,2459483,6322
1425409,1745006,2510875,1888364,449172,6999662,907532,960486,617563,630012,1227998,889634,4721
1388762,1351207,1331401,1100102,243587,6452245,733565,764590,559273,619439,1580727,2446738,4736
1711023,1726026,2123321,1646702,242542,4857275,266315,503265,562756,610115,1572868,2560481,6399
1719267,1559597,2004782,1544028,344635,5973641,711962,519504,399354,446411,1186479,2556961,6167
1415761,1573864,2009890,1563697,343158,6127202,698544,728721,510059,515123,811804,880710,4330
1417714,1281883,1674828,1302318,350336,6576936,920077,962228,562382,634820,1916179,2605633,4828
1706862,1577541,1997805,1526500,232783,4747363,271761,525276,512039,566563,1531480,2473308,6322
1744780,1668338,2121541,1633364,364683,6289893,736369,518958,411210,451122,1180095,2496929,6455
1424902,1611041,2033962,1555950,339172,6126912,692433,730006,521596,588567,820976,900746,3189
1083188,1319408,1276362,1298617,361533,6056189,735904,767492,525800,588353,1517678,1638419,2970
3712032,1621303,4902709,3702419,670594,9665653,1711265,2327046,522749,653004,4188613,6962702,8378
2345084,1903159,2753223,2035318,565940,6586328,944402,760319,521203,564179,1560243,3380209,7692
1450549,1635775,2067299,1606085,352673,6300494,717327,748406,530302,581866,798408,872499,3074
1098474,1317413,1314114,1346321,356132,6270060,710219,740926,533477,591530,1575165,1751933,3216
1982123,1764628,2381024,1313505,125929,4893603,705371,975169,586552,652762,1928607,3184714,7241
1751244,1637472,2080657,1607973,359042,6093490,496938,278757,422900,518342,1516191,2472768,6298
1731664,1777412,2384068,1786852,441152,6739137,892742,945062,526387,587516,803113,1146525,4469
1096140,1276991,1682310,1595506,361516,6226357,735452,766531,531550,578777,1510406,857806,3062
1764407,1458715,1676296,1050484,124121,5414497,704718,732819,530524,587526,1554395,2573037,6318
1719076,1625043,2032209,1560638,345226,5565000,270618,283346,490848,595060,1548991,2486580,6175
1744584,1633314,2081300,1592032,361159,6126530,733197,755302,468299,451962,817144,1651945,6197
1102679,1443354,2041762,1659731,459978,6501752,917454,962981,573162,633666,1559906,1588297,3288
1704355,1487841,1672205,1058464,124799,5563538,733852,763509,531003,589126,1543750,2465191,6122
1754411,1636602,2068756,1579569,359869,5291209,265501,279463,470003,567210,1505196,2514999,6227
1768076,1607941,2069421,1580081,348691,6102873,713253,754172,485040,466631,821278,1771101,6261
1084995,1445611,2029665,1572597,352414,6077793,716423,747363,524200,576782,1136428,860871,3012
1746504,1532070,1696308,1328074,239987,5975324,704799,969764,549180,615748,1888550,3445997,6385
1717439,1607527,2046640,1569431,349297,5543277,481144,283244,465994,554613,1582697,2505645,6097
1749310,1624461,2086760,1607160,356634,6141867,724442,747749,478887,469034,820307,1659840,6112
1116096,1470524,2081240,1577334,347295,6098065,705418,740490,518954,581211,1190693,902783,3286
1718958,1312229,1302921,1064876,242438,6614493,926800,968420,543825,610472,1842559,3122938,5875
1743828,1677890,2075371,1598661,234184,4579984,266032,508407,522968,574182,1501265,2453265,6351
2027722,1781092,2397727,1771394,457783,6456108,933640,750712,478213,528450,1163617,2600096,5961
1125731,1497922,1752067,1600185,363247,6129239,741581,775618,532519,576069,1142740,885025,3189
1404569,1306235,1291045,1047550,238881,5906168,671220,699650,526275,576854,1516394,2467905,4741
1713997,1593972,2014182,1544317,235714,4674320,269771,525185,521578,580503,1576185,2517589,5987
1737194,1643042,2065945,1593975,359688,6226686,732194,518879,414732,464315,1151899,2448187,6192
1407875,1659518,2047856,1797515,456084,6602287,915069,959194,566366,633376,1172225,882102,3052
1386195,1440490,1637406,1050241,240763,5405475,733776,765323,529117,564709,1521101,2422279,4355
1749373,1626054,2078448,1587264,243247,5331350,270635,512684,464337,562494,1511800,2479726,6250
1729654,1641478,2017259,1548765,332085,6119440,683316,485019,428309,471090,1190807,2199909,6338
1435418,1628245,2109087,1626169,363706,6304166,735669,767179,536130,589317,815140,873436,3171
1455375,1506500,1747810,1371865,354683,6263433,922809,960442,603131,670328,1970606,2624048,5755
1679344,1717150,2063706,1601695,232855,5673439,271273,507629,523211,636036,1581611,2440476,6128
1764390,1622300,2103493,1602354,362045,6317348,738233,524030,443796,454798,1158877,1665412,6333
1469021,1444136,2085691,1584594,349062,6244439,705193,737759,528636,575268,1187658,869012,3187
1245443,1257298,1273660,1304087,272654,6088080,700721,730901,494279,548974,1470297,1543401,3359
1815065,1617305,2099866,1348657,237793,5575772,707424,954742,565516,624231,1861555,3313845,6411
2057163,1794348,2431287,1820109,457189,6763468,713266,517517,474999,513785,1585702,2598758,7776
1422100,1452033,2068827,1608654,360138,6182489,732626,763623,528380,579237,1148858,868202,3145
1468956,1361653,1303083,1351553,239205,6197118,702862,732643,522324,584552,1541835,1743054,4916
1688888,1581468,2040579,1318343,237945,4869203,499500,520876,516274,561521,1562455,2518042,6129
1744210,1659627,2114229,1636292,360220,6343685,500670,481949,419957,517403,1290188,2447340,6095
1706973,1758784,2564203,1925052,459301,7057730,919897,965305,625051,624770,1239849,886281,4875
1344506,1434281,1331651,1359587,239925,6380908,734464,764887,569547,624277,1578856,1672354,4476
1744331,1763160,2161780,1410219,241989,5019206,493362,509828,569271,619849,1579868,2540907,6740
1666846,1710566,2076482,1592649,338307,6339447,493273,520152,459898,561099,1231592,2572684,6376
1335758,1788509,2160186,1682923,362875,6545765,737415,769023,582018,576720,843854,866132,4686
1408132,1353432,1752861,1493348,358236,7100346,927631,965585,625170,683655,1975046,2484988,4737
1644290,1749123,2109878,1398623,236383,5156067,488168,516350,577341,631213,1606927,2476781,6031
1663033,1795806,2161988,1665136,361502,6516162,503738,521069,445198,544446,1164553,2446020,6300
1727007,1873168,2498854,1876969,460195,6783980,703395,736421,550407,603723,1219354,1736387,6492
1096505,1356435,1684849,1363647,347173,6319414,717606,749197,578070,615709,1565094,1660135,3021
2100068,1545103,2062437,1574420,355015,6235081,706847,960080,624559,687671,2231805,4115994,7673
1752990,1609544,2038290,1555595,347687,6082704,704659,517925,413611,470158,1177591,2597718,6173
1364724,1620954,2030538,1575954,343408,6301544,699741,727784,522554,509769,795989,854274,4220
1129780,1274410,1704479,1362690,357076,6057953,706223,734219,531060,576134,1543552,1717200,3163
1731377,1439721,1668397,1318704,125113,5516490,497501,759076,529102,585191,1572683,2545447,6396
1752990,1651257,2081473,1588396,351317,5449577,496779,277259,469797,516830,1481673,2402497,6272
1701553,1898929,2502598,1860779,459763,6816694,919100,962707,558676,610586,844857,1729173,4524
1065054,1429041,1341391,1373294,354354,6386526,732465,766680,580731,649487,1596370,1671182,3021
1678592,1586388,1847049,1386203,123756,5643109,462505,717499,569984,619211,1538039,2439386,6157
1639755,1783378,2112075,1628655,347265,5777874,494845,285473,523937,580171,1628093,2592843,6127
1669228,1761394,2133430,1674104,360775,6555537,732836,763924,522134,561623,822811,1592674,4348
1071493,1575040,1755802,1690888,467579,7077625,914139,951464,628758,688183,1597163,1721958,3172
