cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
15783658,2554421,24817478,21279787,5940187,38843983,12141087,13397684,4602360,4916407,21131398,28364693,15851
16704709,52625876,31580089,24854212,6111848,37014394,11620811,12654929,6304782,5902672,12318855,17564687,14810
23888114,46021103,32388860,24264309,5703626,37185109,10610690,11170985,2027002,915323,14250029,33716484,28568
24464142,66385597,33302879,24252351,5691933,30662078,7834690,8494947,2885274,5387900,25518209,42186083,28088
20332257,39886717,25070106,16084827,3594888,29457874,9024794,11520781,4316985,4688885,21744212,36907977,26535
16514189,3510504,24040748,19269502,5315348,38305702,12055504,13582403,5240177,5662917,22858900,31304246,17695
16043068,30112352,30009320,25371017,6380008,39683089,12742367,14544976,6040995,6292746,18061513,23063543,15222
20627545,47946230,29589255,21731738,5334870,32790407,9522824,10263850,4384983,3305858,10604326,24583354,18981
24364031,64870998,33183521,24259356,5739556,30946944,8565790,8642466,2253108,4463002,24445103,42612082,28916
20553393,40370341,25885447,16550693,3652152,28652719,8927981,11685383,4315596,4709252,21524915,36359732,23373
15571128,3386478,24409783,21105197,5846151,39147397,12574498,14265797,6394173,6834954,25086933,30382010,14933
12519121,15345386,26217424,21639586,5719731,34787063,10856062,12137939,4800596,5153378,16655657,19514517,13917
22138725,47562007,32869512,24751688,6093602,38279707,11278030,12216752,4180471,3326322,11507965,26090497,21650
19101841,32954714,30701227,22977783,5642051,33247407,10466284,11443618,3769007,3003021,16162090,28242710,21294
22187290,46090143,29831215,22735748,5272903,30343783,8063613,9524168,3712022,5232394,23476243,38031627,23973
22432045,36956240,26739599,17753606,4312624,33608377,11253439,13941235,6298599,6879355,27084095,41972359,26151
13328394,20225525,17923843,13568246,3378972,23601460,6388351,6655244,1618637,655733,8274172,19767256,16490
515347,1021709,1668418,1191294,353586,3642939,707409,723444,373046,408362,779274,741632,2577
771411,519000,724318,538517,222014,3579276,684324,723726,228286,266376,1168519,2342871,3042
1015497,927666,1421968,1001535,222279,2596742,232182,483363,249929,286377,1124960,2112278,3769
1069473,919923,1454001,1013643,342387,3508619,672412,467705,139752,162614,774919,2266138,3848
768360,872912,1419405,994645,330808,3616048,686692,725219,238425,278633,430980,716829,2272
6981846,1287067,9652291,7409141,1798227,13504804,3231572,3602583,372488,522331,6034760,11935740,7736
21193243,2928814,30645660,22921355,5310559,39223742,10153880,11603385,510818,931979,16952662,34327858,15650
20756271,2948981,30101683,22702932,5352593,40563740,10198375,11251162,419479,890919,16440527,33115655,15910
21078935,2927208,30715469,22866770,5523651,41442104,10497144,11803204,515685,898396,16100487,32944858,16092
15279084,10865079,23346858,18662779,4594718,32530452,8264462,9202701,748669,938433,11804980,22761471,17611
19769420,16258789,29785822,24148252,5472288,35214843,10395486,13566212,4120367,3573165,20590349,32932810,28906
13040975,28993037,19135535,15920956,3611012,21583148,6056618,7390408,4251578,4710842,16998131,22885938,18090
1040898,885269,1432261,992298,340030,3530003,706817,737095,244668,220033,435087,733599,3411
502364,562501,1097629,1012630,349399,3510205,697877,718306,234143,272504,1104759,731471,2385
3408731,1560442,4054893,2122192,819366,3249669,900024,1238245,486698,589656,4269075,9375544,13118
1267450,1016384,1740827,1210264,465896,3574627,462790,482931,181210,274160,1132345,2903320,4546
780233,944432,1447701,1010185,455658,4180395,885732,909691,313784,291637,776978,1444889,3161
1225972,1199351,2000853,1477332,554130,4968758,1121122,1189117,379923,418153,1360622,3025019,4693
1024171,724426,1072385,549753,109587,3040478,689727,725893,230816,263866,1099606,2139697,3715
1072070,951358,1462073,1005256,341290,2945670,231372,241063,200625,285330,1181107,2343258,3840
1080438,1217224,1824973,1254554,459812,3889284,950036,990527,299667,276975,518840,1508490,3743
506345,629538,1095926,803370,347539,3539425,695892,715395,262078,300407,1136805,1478661,2288
1041031,713136,1050180,743828,108915,3046420,450107,705928,244546,284284,1164724,2299543,3760
19685472,3078967,29190721,22107052,5358546,38290595,9483123,10193250,589315,988192,15658113,31390138,19564
21010092,3151531,30334446,22938308,5474160,41032024,10343254,11388997,526169,922345,16514215,34107957,19504
20662287,3010575,30071746,23022436,5458802,40601893,10307700,11514203,557893,1002986,16364799,31976343,15042
20637135,2936864,29898929,22709813,5419447,40355574,10448715,11689969,631537,1043845,17113153,33630282,15882
3234276,1112346,4853421,3562596,751642,7943330,1213029,1443859,205486,348701,1606964,4077879,8144
1184176,656485,1631408,1166656,347027,4843227,707881,489937,141003,124833,865332,1585010,6668
873219,481208,1660631,1192807,349130,4686485,690594,710093,188586,243873,810816,746594,2987
647464,267789,765892,843293,262436,4430235,652744,690215,177057,241704,1208488,1548421,3243
1453544,814019,2021533,1170746,232531,3905530,465238,733412,168310,290499,1549463,3087661,7920
1181222,638078,1992669,1395952,446697,5064395,865674,675384,161585,154456,1182052,1639462,6717
844342,463910,1581155,1124747,333143,4423281,687657,723306,179856,240714,850300,778045,2900
963960,666311,931711,997964,229292,4992106,699533,721518,287620,336683,1266034,1599809,5164
1225838,698073,1649908,891695,220546,3255285,447970,469873,191410,256914,1268809,2521540,7050
1440415,812013,1985929,1415008,461400,5393856,703833,689593,136685,190790,972983,2367322,7765
868378,486721,1632571,1164421,350075,4492706,691438,710810,172673,229490,813191,739442,2757
852473,290817,790945,866991,220626,4563733,679412,717552,181632,246646,1257935,1644852,4906
1207129,748591,1674816,921240,226820,3182692,473822,494447,226270,282673,1252713,2356178,6944
1223907,695799,1664942,1171958,347863,4512947,456093,477622,67446,175356,855144,2568051,6892
835531,599368,1553917,1100738,333590,4469366,693206,725586,178735,180336,469242,778154,4673
11670127,22910600,15086793,11101368,2572463,19071655,4737832,4876747,1357708,2879941,12271440,20497774,21784
25725698,37903039,38258110,28420804,7137055,48308675,15007096,17179151,7178449,7881912,25607031,43186495,26528
2312982,2281933,2354923,1573202,347261,6658035,949125,1027207,898606,1009794,2334506,3930839,7541
1227563,1842458,2002382,1535459,347009,5636996,684906,706109,546115,517444,758780,780541,4389
891598,1477729,1557321,1261038,324296,5600487,664533,704388,570550,607845,1552352,1629013,2555
1786081,1799746,1945558,1504706,227924,4960705,466217,728246,598825,641413,1825275,3022591,6979
1553364,1856796,1991845,1554024,342015,5601710,663963,472745,450976,493757,1178353,2481645,5813
1132017,1837693,2271275,1731568,424317,6346536,879288,920590,599024,581096,1063609,729012,3506
938812,1322725,1513621,1195240,351875,5479528,707232,729548,492710,527969,1439435,1540532,2576
1633681,1420174,1493241,1159796,113738,4644564,458526,706157,463242,506998,1459244,2517728,6167
1844358,1799690,2231321,1686414,449187,5318512,696516,486977,447762,482966,1470857,3087877,7139
1291661,1689279,1909159,1445059,347466,5306448,687298,706779,490505,531404,726733,786470,2498
906843,1326048,1092279,1172661,330685,5274002,676015,715101,490028,532076,1470269,1588692,2363
1348270,1515362,1495095,916840,160963,4703505,664890,691424,488393,532988,1384837,2215170,4171
1578133,1604527,1891112,1414301,222825,4517396,232380,469088,414491,508939,1451088,2488151,5882
1789311,1792004,2206251,1651189,449226,5848304,919668,720688,493190,475834,1076688,1537592,5151
918888,1335295,1504845,1452126,346477,5365131,693108,710901,480813,520054,1427471,793196,2607
1597514,1432459,1471659,904550,109093,4712976,668638,705109,472725,520990,1468617,2502102,5846
1531666,1645675,1859133,1427461,346658,4802728,239088,249975,449445,542795,1459513,2315320,5324
1579955,1596799,1875540,1437736,331032,5418228,648296,591144,411800,385155,865759,1519040,6149
1214059,1387432,1814718,1385195,329574,5137870,685340,727808,479032,518923,1062235,736457,2310
1542982,1340140,1441780,1100254,222660,5126724,918992,958439,505699,550966,1696536,2268856,5264
1584204,1782187,2278307,1663699,450108,5221775,450390,469767,476513,579037,1432382,2456896,5371
1479730,1478515,1804831,1364081,337812,5206722,695368,722810,397380,370290,670961,1556973,5442
1235120,1435527,2189168,1628865,447129,5922880,885522,909941,481759,526320,1017105,759011,2563
1252086,1205466,1073222,1013080,220238,5354841,669714,708383,476388,519878,1453824,2301928,4171
1788645,1665963,2218116,1403264,349382,4666768,465630,488679,467151,565415,1776209,3072523,6829
1569817,1588231,1884320,1433000,345564,5297178,675641,696479,420429,382943,654714,1570386,5747
882973,1386570,1812631,1390036,322754,5290443,670234,709934,477834,518057,1040704,717892,2287
1198677,1170131,1046934,875978,226827,5232854,696375,722186,441053,480928,1362159,2270821,3907
1589217,1504119,1848177,1381893,223002,3833900,230134,466070,451842,496635,1427754,2488945,5878
1814132,1664860,2194224,1625378,446315,5849897,894894,712612,405187,426041,1059932,2383409,6866
896261,1364600,1862512,1418394,343137,5327598,688099,711047,459433,497828,1029280,750547,2314
1193811,1159572,1048197,862247,219815,5234729,665142,705290,457496,500974,1443947,2497346,3928
1503629,1508244,1803262,1377318,217168,3931442,230686,484198,460469,505992,1395488,2253596,5499
1585941,1511276,1845544,1403650,339690,5254182,447680,242539,351847,432582,1414515,2449848,5792
1532316,1594449,2220772,1650368,453128,5870672,937425,978109,529538,513493,1036596,753595,3980
911864,1214978,1055787,1153002,310094,5303499,661298,682164,465167,504391,1349706,1452702,2859
1532592,1479320,1824728,1095757,107578,3841207,449099,698738,443104,487212,1431038,2473169,5893
1503888,1526124,1802900,1381896,340891,5276944,463593,242580,364199,448263,1415904,2309295,5207
1880458,1755678,2280738,1714482,449419,6147134,882924,905350,465190,449119,687054,1490353,5418
888052,1185493,1426827,1370199,331519,5127154,678272,717644,460244,496498,1416561,730350,2167
1827680,1546035,1875323,1170034,229255,4782266,699865,726734,537815,582306,1754204,3033407,7013
1571717,1498956,1827845,1386219,323428,5171304,417433,327180,350166,432700,1270026,2381376,6132
1506296,1497717,1801249,1368572,333202,5079901,691971,726024,455898,435034,663118,744671,3837
894848,1210335,1471002,1393521,344058,5280158,694086,714299,477884,512982,1392695,751509,2495
1543346,1404320,1464537,814224,109840,4602906,595380,622920,458318,506333,1442319,2218052,5828
1873822,1610345,2200978,1491851,410605,5303903,429441,447775,405186,492603,1410691,2787028,6557
1249147,1623595,1915887,1451112,345456,5381016,681239,702599,486012,450863,701206,770256,4362
893734,1172640,1435329,1270263,317607,5200703,652774,686996,463640,502728,1406322,1207161,2523
1536267,1375045,1441959,864141,108599,4564134,694829,723353,465452,500928,1381645,2262420,5512
1568174,1551953,1888122,1427489,339494,4574079,227866,240416,405922,500637,1435989,2469922,5896
1543330,1661627,2177926,1625356,437320,5913540,908057,955559,471173,448297,687092,1562026,5421
880015,1208049,1478479,1152584,346221,5445099,698703,723430,467627,510384,1389341,1537065,2450
1550386,1355573,1433441,1102630,107638,4469137,449538,697806,454360,497408,1437914,2478940,5672
1498902,1510303,1806451,1386274,341699,4665241,436581,247234,398468,494513,1411216,2320356,5422
1545335,1562735,1860245,1412427,341328,5227320,675837,694454,411899,386554,690459,1547804,5440
1202346,1595144,2197891,1628026,429103,5811798,872361,923389,482272,530550,1066058,1525358,3864
1522775,1381538,1475023,1155357,228982,5151664,697912,971133,522974,563764,1740126,3031187,5516
1611277,1550366,1886084,1434861,334632,4755871,458837,247815,430420,460544,1418550,2434486,6291
1548916,1581985,1833563,1407018,331787,5308270,688816,726503,420745,457704,698209,1566428,4024
908873,1525226,1596954,1467211,349315,5437426,702782,729838,489409,531211,1084356,771616,2362
1269636,1331518,1111436,920935,223228,5402096,663615,691055,507490,547686,1493261,2448977,4321
1841136,1860043,2267696,1717584,343921,4842305,470871,490032,502391,549534,1860069,3136757,6716
1597572,1616498,1913194,1454656,347825,5404587,687220,706288,417933,452118,714764,1585677,4335
949050,1488885,1472974,1410036,322594,5371008,658251,696259,507393,549219,1120869,770317,2403
1240068,1559206,1524309,939940,231616,4835255,702083,729831,535260,578517,1494486,2301028,3837
1599483,1683116,1943852,1476940,228582,4603192,235598,473199,451154,534820,1472151,2467417,5851
1826630,1730686,2187099,1635481,429214,5893031,886967,698151,439118,472011,1068670,2203816,5317
913257,1388864,1505267,1467788,347981,5646879,701424,727370,485287,525438,1072070,743449,2410
1268596,1381769,1466593,898894,223286,4769403,668155,697035,473672,518452,1465650,2505701,4388
1529386,1568451,1856926,1170000,226905,4146122,449671,468665,493320,537955,1407801,2233663,5634
1878321,1690291,2239919,1653034,463816,5791796,456170,471441,364309,516606,1414752,3219590,6828
1270488,1594785,2238753,1670834,442137,5936782,908336,960560,554354,532679,1115331,763891,4067
1517403,1408863,1467430,1373860,325517,6227319,668963,697724,481227,592359,1711176,2427770,5152
1620539,1552618,1923254,1183341,226909,4126580,449795,465105,465610,505007,1456865,2519970,6083
1525857,1597963,1876565,1432610,336238,5449515,462604,483363,375007,471269,1077626,2374494,5483
1261537,1651321,1946294,1482124,341404,5649117,688801,708965,496029,476167,712823,777451,4024
919877,1394040,1483022,1414233,330670,5482851,675102,712467,504324,540679,1091644,765043,2425
1524488,1509441,1837854,1156184,227826,4599963,694771,964219,513514,551981,1742139,3018889,5199
1594399,1619832,1909949,1448371,340897,4763228,448742,243761,424113,462526,1443505,2445408,5528
1541308,1548162,1830476,1390485,326954,5239058,680488,716665,425876,452011,692989,1563348,3927
901341,1392944,1487489,1411822,339339,5252589,687867,715050,455938,502091,1019573,766336,2620
1253158,1359690,1466666,891281,220922,4725843,668112,699101,473355,527364,1488111,2503947,4308
1867551,1677394,2195254,1656354,340278,5383054,465020,468707,434356,515992,1782615,3083517,6858
1572655,1607830,1893666,1449149,345804,5488321,685319,704392,477946,464160,703734,758583,4235
934128,1352868,1499376,1436675,334338,5556912,682938,722353,490755,530384,1373930,750206,2371
1210425,1433564,1490337,897247,227821,4838652,697274,730389,505773,541964,1427197,2269318,3885
1598427,1552815,1884528,1435481,226037,4744966,233503,471322,418404,502567,1428645,2436610,5721
1866652,1752422,2229178,1665648,433589,6063186,897258,710913,492743,478423,1094239,1557721,5535
1214825,1405477,1880225,1690220,447822,5409343,688449,716441,534143,577077,1704720,1441985,3918
1612876,1382595,1485989,889514,108485,4807678,670093,698697,486159,522566,1465435,2498626,5982
1518478,1601764,1893959,1466157,333978,5107279,241509,274353,439808,550089,1472953,2343779,5323
1594200,1554653,1868055,1435336,330804,5510459,652278,478508,427444,405596,1014277,1488190,5702
1259759,1420307,1863540,1661548,441207,5927437,894277,950505,537482,588117,1471507,751011,2339
1536586,1409353,1462287,900507,108559,4839678,681251,709922,492998,533331,1403919,2224055,5378
1611373,1590462,1905011,1440400,343705,4763781,234063,245052,414531,512217,1424886,2464872,5845
1545558,1598987,1870607,1441120,330214,5404738,685675,726455,450594,424593,730138,1585955,5627
945156,1425029,1901953,1431325,346827,5431515,701397,726940,468856,511254,1056355,790423,2679
1251170,1244456,1075638,1112857,205813,5398988,636970,664116,488750,528217,1425212,1755782,4172
1787711,1667089,2204356,1405221,339846,4759819,463593,483637,473569,585216,1827004,3111951,6536
1550159,1620619,1879467,1427165,336797,5407953,666390,688213,423338,396841,677720,1567529,5285
939270,1417853,1910837,1443439,333589,5504216,680358,719282,497209,539477,1105986,779828,2607
1219829,1234287,1083733,896188,228330,5443312,701091,731892,478959,524699,1420740,2265101,3776
1583272,1564021,1901942,1435095,229312,4036242,239313,473884,467853,503443,1422908,2481842,5868
1879295,1668738,2176505,1622152,427695,5889732,788175,731052,423202,460628,1041262,2317613,6890
913791,1451141,1888213,1427355,346237,5439708,697548,722179,478236,518688,1033622,748141,2250
1611867,1385419,1475565,1159471,222903,5423511,670023,907401,546926,595611,1845778,3268446,5752
1522836,1504474,1869729,1168177,111286,4081563,466676,738911,473556,514889,1435683,2332621,5308
1624326,1574261,1933167,1458032,349474,5415308,459635,244984,360660,450757,1419905,2451333,5893
1577310,1722144,2205242,1659982,428705,5934171,877022,931346,550187,534715,910070,762186,4030
929160,1297472,1105831,1179720,345426,5467699,700848,730713,473741,516811,1401979,1524922,2546
1616690,1535276,1867894,1148045,110856,4080113,454319,690799,469816,521339,1450670,2470720,5740
1557312,1581251,1885781,1436692,337884,5522508,472407,251839,362641,459177,1480842,2372430,5406
1556134,1602451,1935069,1469948,351587,5522225,707172,724916,481475,462530,697716,748321,4025
1254441,1239386,1515842,1447123,333113,6043302,886730,938560,535064,594353,1861693,1629231,4199
1137469,1244857,1106383,1194370,239803,5517405,697027,718324,495962,537501,1442837,1576095,3429
1576219,1551311,1868858,1136838,108682,4159134,452425,703653,484481,528560,1468622,2503017,5660
1534962,1539432,1835551,1409035,343144,5468455,468068,246732,376067,477654,1437853,2319297,5182
1631433,1549233,1956538,1490921,349841,5615709,683741,705658,479809,463618,706623,793586,4333
939633,1219485,1497250,1417841,327645,5296551,671009,705738,483561,529077,1450055,807074,2668
1878058,1516129,1870645,1167418,225950,4733931,700368,729179,520645,567697,1744481,3026190,6732
1624577,1732166,2278941,1678527,456529,5714681,665327,679778,419047,512309,1107969,2497927,5681
1542571,1629991,1904118,1466576,333024,5461567,690723,719826,512448,489214,738918,796027,4180
937411,1229679,1624629,1682030,449445,6099700,897683,925311,532987,577482,1713224,791005,2713
1635392,1364171,1518989,909362,111450,4772711,681243,713409,480715,524204,1502649,2557356,6042
4200700,2871506,5415512,3570264,465951,5713892,547013,2541113,790840,954166,4581276,9547419,16749
1284475,1557643,1908283,1456556,346670,5504224,687306,706438,472774,460443,697475,763859,4337
932268,1213392,1506678,1215920,333740,5524398,684364,721972,491980,528934,1487433,1605163,2588
1527006,1420913,1470669,958274,111601,4839403,621962,683837,498262,529927,1364975,2164757,5610
1622963,1604361,1944042,1473503,340792,4717965,233710,245188,428811,525313,1459327,2518450,6126
1589148,1668951,2241550,1660902,453470,6019938,935963,980869,499021,468835,722604,1606721,5575
912433,1174684,1474880,1174503,334498,5569512,673101,694971,488458,533907,1386306,1550439,2534
1605437,1410486,1511804,1183133,110708,4728266,453681,701127,498614,538204,1491401,2507891,5761
1575648,1521060,1866998,1427633,342437,4864974,468103,248999,418347,458774,1433568,2386085,5541
1588954,1617323,1907435,1464074,330403,5537319,650167,670564,431718,412477,728687,1614199,5661
986834,1492197,1945196,1487079,336483,5529728,681706,722434,522829,562196,1125601,831269,2866
1289078,1386890,1514960,1161216,347949,5398589,932225,967433,526121,576340,1742296,2359681,4138
1621555,1567511,1939726,1447697,223721,4673166,235817,473050,435378,528354,1485949,2512948,5833
1571045,1587316,1907120,1455614,338992,5522945,699657,490131,440521,417485,1087574,1583950,5397
1266431,1665231,2296021,1712633,457188,6163869,913223,936638,541997,583839,1041347,780808,2553
1106321,1231164,1109429,1172432,486387,7811212,1150988,1220829,677297,749998,2428694,3513682,2917
2221916,2056590,2729093,1801255,433258,6903879,880435,981060,613078,725034,2568690,4374635,8544
1615771,1611903,1956928,1489734,341201,5418239,677882,472848,444246,421784,1112041,1644570,6150
1234393,1409849,1835135,1412353,324559,5267571,681517,721978,473601,513241,1058672,771849,2544
1220687,1202961,1085531,1143336,207855,5325798,654888,684169,481573,522049,1338271,1497537,3757
1588224,1620027,1938511,1195912,221823,4120666,454209,473832,487860,531272,1468634,2447843,5813
1862132,1773906,2281305,1714730,451550,6092180,701263,703380,441114,477729,1192428,2368273,6776
1269430,1473490,1936774,1478796,340253,5542447,689420,707304,490047,529764,1073163,794148,2763
1263748,1241450,1119560,1190487,224508,5338413,673773,713004,485007,535556,1483312,1644578,4234
1558651,1527075,1871683,1143681,225842,4026672,467126,487956,481895,524600,1428842,2264849,5580
1599013,1578079,1912317,1457078,339318,5313144,461375,474683,359979,452488,1043768,2391480,5625
1287382,1599257,2328535,1754630,440141,6283390,919429,976161,577051,548197,1131270,856705,4336
1243979,1520998,1255220,1125926,229599,5907423,700642,731494,571107,619203,1519253,2209807,4073
1650872,1795872,2140826,1404901,223261,5034633,435066,464137,569007,614407,1550383,2478010,7278
1675841,1701250,2087613,1632022,344039,6371356,480695,499664,447516,548290,1209311,2464779,6720
1335578,1683383,2010415,1557056,336517,5853368,681290,700309,519527,500857,768100,797006,4435
1301491,1506319,1891165,1453919,417432,6267950,852294,902373,572659,630320,1513798,1637716,2645
1863762,1618907,1927544,1500579,232682,4985547,469921,727726,566719,615576,1856765,3046687,6636
1690515,1702277,2042632,1548066,346513,5526902,467356,259762,396068,495610,1517058,2522071,6436
1554593,1559679,1868273,1457142,315184,5485922,661143,695784,436396,471534,722464,1301587,4435
955803,1472106,1534067,1480910,340924,5441456,693917,716085,490649,535988,1088644,808530,2756
1325676,1503809,1549261,966947,222203,4823847,678859,712232,519351,567301,1557017,2506408,4350
1880980,1854934,2279140,1730524,336791,5546822,470148,481087,471432,567729,1858478,3090795,6965
1640168,1662797,1943643,1503419,343646,5462229,685146,704109,493883,476963,744948,794420,4135
947518,1419997,1556170,1511775,337139,5537624,697014,736738,547923,587155,1554362,779377,2497
1282723,1274878,1130851,1117930,213231,5390556,665536,692550,495196,529728,1380836,1855443,4038
1680581,1756342,1998736,1261117,228203,4123788,455455,474994,516251,568534,1539674,2532970,6185
1856349,1796417,2263697,1707485,443938,6124847,691195,724003,450294,480918,1101356,2342349,7017
927206,1373296,1924759,1479042,343060,5450184,692197,712477,462111,513925,1057449,792941,2632
1279457,1220641,1100648,914377,219111,5448394,665934,702404,486767,535895,1503428,2495107,4255
1836468,1779929,2266331,1721761,346414,4149129,245358,499871,545230,592987,1831389,3100555,6677
1580071,1584943,1879504,1440770,324073,5376702,556873,479677,376565,464517,1023690,2275274,5561
1593024,1804729,2621525,1958845,537204,6757914,1124771,1194167,560296,545303,1106085,1511825,5510
1261862,1247347,1131439,936288,227159,5553388,702978,732716,488221,527020,1427146,2329697,4099
1629254,1583489,1932733,1459343,222283,4050227,244972,478844,476102,522581,1482215,2507388,6251
1584653,1599431,1936380,1457771,338419,5524541,708214,492792,377808,402412,1109953,2417558,5723
1256442,1578658,1901220,1443872,340649,5320459,687675,707286,470585,515463,699809,808936,2585
924233,1216861,1224834,1161834,329169,5334753,672780,713288,488634,527416,1491639,1647487,2467
1871268,1565395,1896045,1455438,226251,4734089,460707,716947,533564,583677,1767840,3016600,6921
1651285,1567941,1940968,1499316,340754,5517196,674504,473802,363327,397007,1086103,2423908,6081
1234933,1616803,1856139,1431515,327713,5386543,685090,724547,497624,552175,722953,793328,2606
964472,1239914,1121646,1221701,345201,5483891,703364,735362,496818,537264,1441670,1559354,2635
1614667,1627289,1919329,1161954,114525,4036404,459308,700135,486880,531571,1458888,2460684,6019
1858715,1698947,2222826,1669481,443476,5693012,696885,492200,406036,460718,1455921,3105796,6794
1244838,1602650,1940759,1472615,346801,5436059,705609,722511,486826,528448,693839,759601,2578
945458,1211648,1137081,1205912,333221,5557084,678838,719007,492546,538631,1503979,1693941,2706
1555739,1608054,1889183,1179864,114385,4226162,482232,726247,492653,521338,1437564,2297325,5535
1631391,1707639,1953192,1488047,342407,4570465,243798,256839,454247,541880,1498396,2474897,5631
1607005,1864559,2284154,1718900,445775,6046922,932938,976507,512966,491432,753999,1593033,5565
1314321,1485039,1973849,1731384,434512,6353839,668368,688954,516623,616197,1755549,1668950,4116
1644053,1552775,1558270,972963,117100,4831412,682704,712765,514776,550653,1544427,2495115,5746
1589484,1632202,1927659,1497922,342735,5094158,254216,262905,446454,553548,1478007,2349363,5765
1693508,1683359,1972997,1525907,346906,5577930,695183,714615,446845,423085,764847,1648763,5980
963463,1536470,1933808,1489973,329513,5497835,679563,716009,516672,556693,1155575,832417,2690
1607905,1531493,1549982,1235854,230705,5346833,700433,966347,549198,592437,1800346,2985045,5580
1654839,1734562,1995962,1522931,324498,4767929,341511,261027,459099,553388,1491212,2433164,6171
1583450,1602475,1893981,1442517,336207,5397434,707255,741022,426344,399444,719471,1630042,5531
983997,1595855,2008104,1541346,349069,5681211,710732,735098,539927,582832,1139124,829855,2665
1330801,1423460,1186178,994356,224222,5546469,671544,704032,538161,583836,1554140,2474987,4482
1913542,1896754,2364281,1795142,348885,4842612,484262,505397,543494,591587,1914238,3186723,6833
1673252,1607310,1974710,1510426,348567,5494067,695534,712975,430569,461439,727458,1652010,4444
986151,1501443,1745786,1494634,332690,5530205,685616,724701,510329,559659,1142199,853949,2765
1337071,1388411,1205459,998299,233345,5721792,712070,744288,526450,566846,1509164,2325989,4368
1662837,1700079,1970024,1530060,229059,4254804,250921,488562,504316,543515,1498843,2481299,6158
1943137,1821623,2310697,1738152,437427,6154031,913259,732269,453119,490820,1100646,2380027,5526
968409,1542850,1602605,1555189,350035,5709330,714692,740683,512092,557349,1106806,800467,2770
1688069,1699527,1991418,1258072,328651,5603551,677764,703479,515627,629693,1907360,3262309,5965
1590046,1743722,1947457,1517563,228542,4439595,247026,493828,522728,576021,1515433,2351557,5689
1636234,1675309,1987214,1519358,349473,5641607,702061,495081,381452,418659,1120781,2422296,6063
1303157,1740374,1945820,1754535,438138,6053645,901510,954009,596105,651954,1190246,835632,2623
2206318,2092956,2752415,997814,230701,5141479,1293416,1357529,741974,792437,2576413,4214200,7826
1667504,1775979,1996291,1531265,231047,4819735,252597,476031,470316,562068,1499511,2423009,5890
1559032,1586752,1905532,1457174,335281,5421591,702480,494816,436784,408856,1114969,1627510,5493
1297595,1459507,1971663,1515828,347477,5642751,707050,736016,479724,516136,1027517,855975,2937
980283,1257181,1136292,1186249,311280,5443834,639089,668052,471862,520031,1413767,1536509,3005
1911288,1687760,2295411,1468499,226643,4838816,481035,748854,492715,599475,1862382,3160174,6773
1663034,1584889,1965960,1500288,344497,5438598,462864,480064,361160,455125,1079718,2478503,6034
1273711,1590103,1934120,1475291,325440,5440832,679550,718813,489712,469404,734613,858649,4218
1006787,1281251,1567532,1233103,344173,5754852,712656,744657,481319,531985,1436153,1607833,2993
1650832,1407797,1577267,1205636,116453,4855670,465641,714247,486161,539559,1496390,2542465,6251
1863446,1674684,2232563,1907023,541528,5949945,755924,734221,466238,568363,1811796,3103829,6870
1303469,1554893,1945552,1494103,346510,5560100,703126,723138,453285,450811,710558,869903,4429
1330125,1445449,1936628,1469169,334681,5540777,684990,935922,579256,622807,1901427,2470112,4276
1278557,1436894,1561146,942915,228079,4870724,706766,736893,495145,529951,1436199,2254730,3921
1670504,1578706,2002644,1520842,231219,4921848,253065,487408,422404,513019,1451433,2494708,5906
1918765,1779886,2339799,1748197,445234,6253877,929238,729052,486295,466037,1115549,1689877,5759
995739,1361478,1525059,1453962,332106,5576673,682844,706931,460016,503304,1190071,856289,2956
1703314,1684435,2039834,1279764,338583,5754187,906649,948857,562057,528108,1502543,2552832,6439
1590393,1548505,1901414,1462207,230131,4753868,251826,499771,437503,524102,1463723,2364587,5567
1714995,1731281,2068733,1584782,346187,5566023,693195,490719,460170,439383,1140794,1692629,6258
1311249,1561865,2326109,1731732,442317,6110409,926572,983006,553982,531431,1103681,859337,4107
1294421,1245986,1165678,961166,232233,5540966,704686,734187,492998,540942,1416006,2324243,4099
1690188,1571476,1989082,1353020,228784,4192733,296034,483555,485455,526370,1471437,2541030,6218
1606679,1587529,1945415,1483938,338049,5582655,476976,498620,367260,469563,1109404,2421646,5843
1282402,1597749,1997867,1525573,346842,5572357,699837,721039,477256,461276,721613,861577,4384
1000603,1222700,1614950,1260458,337305,5717295,690667,730274,486902,526597,1508270,1670541,2874
1902492,1591483,1966169,1529618,233293,4925601,478463,743578,551362,591092,1822319,3114666,6901
1662343,1637984,1999186,1535561,347130,5527224,687919,487223,370109,408364,1081041,2452156,6061
1310255,1517433,1931560,1478343,333538,5480816,698290,738541,484599,467518,715834,846208,3536
1210644,1258244,1570732,1235398,359140,6287608,918679,954935,549173,599165,1767930,2295656,3783
1679918,1415785,1590850,1225912,119169,4727857,463950,697086,483534,530484,1457926,2531093,6161
1951145,1779712,2387230,1781856,450627,5600280,707535,495661,435168,477905,1543795,3256623,7345
