cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
27047293,19885626,40004994,27172223,12722231,50613093,24844215,25211636,2394378,2917524,25640482,53738847,56942
28094094,10525191,41366152,25871964,13074019,46374914,25259815,26556082,2437905,3124536,36150972,66345831,76392
23866188,8919849,32869672,19061929,7363905,36437003,18442895,20049346,1647254,2382474,29638362,61423180,74574
40963945,11656760,56347734,33978797,15911472,52335580,27738231,30374483,1411291,2408912,48198866,109292290,112064
48153832,12190813,67451122,39422617,23902147,61936785,48257818,51977325,1771828,2907525,63793009,129551387,126977
42676859,10027529,59250354,37406859,21158896,54257274,35768826,34878089,1287672,2196299,46471836,106267068,107515
32942915,8478771,50177304,29782246,16091263,48320137,31398649,31988882,1371614,2207692,40918128,84662772,88284
31353029,47520217,45700505,30973553,9603085,50154782,21504128,23583306,3642329,5193007,32591967,61540553,56919
31102568,11589996,47157783,29373860,15357777,48881863,29554013,29378724,1972767,2738394,34918312,69669793,77118
36187375,22348789,55909804,35537679,17882434,56835513,35272939,37415391,2491615,3080860,40578816,83531703,87415
30724113,26941639,43406673,31045849,11854811,51656442,23283202,25887785,4881127,5719592,38373392,66883763,54660
39785977,50601339,53147161,33445382,12365803,53051949,23159470,22989274,4957225,6275231,40325861,83799135,85842
23638794,26561399,31385527,23137784,5706140,40400352,11793471,12856457,3454254,2939942,18292205,36301571,26183
25201052,66891399,34560658,25530160,6020908,32228986,8892220,8765585,1668791,4068264,23991214,42463099,29834
21011129,47277507,26768848,17690839,3569154,26621066,7483021,10600875,4412082,4857394,21334797,37085100,25972
19229459,17498776,24689873,17471209,4372698,36160947,11214826,13163033,4713477,5132841,22946333,35093017,21773
12209495,8728350,23135587,21853573,5851182,37212025,11980940,13543797,6430892,6660023,21411392,22777892,14200
20697244,38694966,31769513,23105964,5364965,33505649,9076903,10379992,3164652,4499245,18301220,33499980,23831
23259908,43501934,31538569,23124228,5382925,32108641,7802108,8177755,1698093,4168067,22131106,38514351,28525
23883843,62873812,31245816,20992258,4593384,31902791,9531227,13128637,6281085,6848993,26671453,42153508,30202
14399740,3294902,18689928,15016836,4003345,31957043,10172816,11985511,4597244,4983650,21176651,30860018,17087
15268327,2350801,26610684,23718623,6190235,39277738,11672967,12876388,4550696,4863219,20962385,24725583,15567
19406067,59987306,34333511,26024402,6298984,36754021,11675080,12890369,6112341,5773105,11112073,19744759,16685
22315597,43273830,31130958,23757415,5758650,36277523,10501687,10859259,1940476,889226,13408569,31188169,25596
25610284,69030741,34860399,25328743,5857053,32286161,8707606,9182670,2906276,4953945,25477983,43862805,32281
19601317,39654487,24163290,15406784,3405912,27349327,8112772,10623419,4462668,4942527,22128789,36502796,25188
22662696,24769295,29873583,22045288,5455675,37000851,11098099,12012255,3924574,3347523,15740542,30769456,23137
19440801,38272156,29381642,22064573,5485869,32669114,9688693,10757742,4064880,3937632,18600849,31545861,21977
23357502,53068029,31270426,22735369,5453244,32447399,7605037,8589447,2187980,5347007,24627241,41192101,29327
22669199,45630577,30017421,21080442,4310157,30276056,7651231,10650402,4401383,4895809,22630147,38651405,28102
12377267,7365149,15059816,11024987,3317566,25627136,7888360,8904796,3943558,4399396,16133468,24308836,18586
594637,764957,1556883,1092383,360257,3887465,743363,774569,229902,276163,830308,878037,3178
885661,648733,862985,641802,242832,3942287,732555,753545,250756,294452,1187813,2386888,3779
1137162,925000,1533828,1058840,236381,2872140,268041,514185,228659,273940,1214540,2452272,4596
1104528,872528,1549681,1080786,361027,3904926,687248,526365,128471,213815,809244,2256298,4228
6895893,1559986,10650190,7963981,1966485,14964745,3521308,3723989,344877,424810,4565166,9567808,9668
1156525,790263,1243681,910046,343087,4652268,943846,996669,314011,367326,1237526,2414146,3819
21295409,3087957,30629819,22766354,5019298,39994979,9359017,10770430,543896,998468,16246826,32947449,23307
21596808,3017926,29933388,22896988,5273072,40444822,9918913,10938262,434923,869380,16353454,34061616,20672
20966431,2938008,31097915,23649007,5497061,41665378,10328149,11688858,487369,920087,16200571,32364479,18490
15759723,2378118,23317588,17932487,4062031,31645703,7594955,8622078,595099,921027,12647874,24698776,15730
20745476,18437938,31262488,23575602,5245434,34469120,10521199,13474568,5446398,4866533,21913149,32380405,31567
16588509,23585870,25390160,21185809,5237628,32198656,9377819,10972505,4937479,5266085,20165830,28517105,19026
874267,931375,1575381,1101007,353925,3829203,698651,725338,225568,268845,459479,855006,3064
578878,597607,842855,839458,348477,3690977,725430,764121,227119,266049,1199848,1632145,2960
1417399,1101434,1959512,1106009,248636,3314958,506877,763012,245814,337078,1494289,3048979,5118
1115735,876294,1510804,1041967,343016,3722536,692075,489136,123070,154820,838480,2323343,4389
853391,941142,1550474,1092033,358056,3945519,735603,764529,250203,294343,472823,862046,3151
1196011,997900,1632548,1400887,371743,3929157,741432,1196079,525237,581898,2086308,3136105,5400
1173094,1031663,1593448,888542,126372,2932690,492859,754453,266385,311634,1260751,2474297,4554
1365914,1079979,1899104,1306483,490701,4255393,745353,523620,164888,195310,1162495,2321465,4972
872333,771661,1569675,1081402,359214,3700469,704876,732001,225439,265780,820070,864447,3010
887041,792065,1567609,1305890,558355,4846086,1166347,1229803,349481,408611,1569767,1630822,3209
1115089,886422,1566011,852543,127706,2879399,507429,765969,229194,268477,1134230,2298611,4386
13673449,2140282,19515679,14996871,3506494,27832599,6242028,6549704,327870,676910,10538181,21304457,14596
21239052,3033480,31155420,23617419,5496285,41720498,10314725,11642212,559628,948439,16299082,32361757,19310
20827693,2741770,29939223,23060825,5369243,41281331,10371511,11626046,624667,1064058,17069938,32935009,18845
21510592,2912732,30695731,23109860,5306081,40865948,10163460,11428417,516353,949814,16851971,34104715,19530
7068356,1549322,10037613,7227505,1676109,15176801,3165485,3752409,267906,482377,6123045,12429048,12060
1323203,657113,1788424,1268310,358473,5208640,708175,736325,163963,171322,523440,921954,5606
647100,273924,1349798,1249805,349506,5152030,727758,763998,173514,247112,1313401,900436,3331
1610499,682237,1838069,1028240,247029,4554213,735368,760620,219625,299486,1616425,3306265,8919
1337363,661911,1805185,1268162,352597,5275922,494301,516314,51532,184606,945569,2673537,7512
957745,636962,1749555,1259746,359584,5327771,738106,768327,175423,178404,514389,905867,5178
656263,286659,1379333,1111919,362950,5120858,722568,743790,165695,236779,1246162,1616618,3562
1070239,600248,1059582,828372,237161,5545116,723268,762981,308240,374083,1445666,2635938,5677
1564591,832644,2180612,1558203,361946,4550115,501139,524787,176711,246052,1598269,3226666,8365
1316364,687887,1801584,1263168,352639,5134174,704872,735346,107438,173649,512536,1773622,5316
693094,513531,1379829,1253241,349774,5278653,730898,764442,207863,280066,959536,949253,3885
1287837,665968,1778045,987437,359732,5381882,958943,985691,173988,249162,1250360,3306758,6573
1300163,663799,1761066,1241639,236092,4281645,269503,513094,129498,243750,1306697,2659958,7205
1237949,642094,1734832,1248518,349674,5152497,705184,497186,53329,112317,896298,2323796,6734
975643,647793,1784142,1532112,481863,5732168,944310,974249,217203,298939,917557,927710,3574
949268,269255,948139,985689,238375,5254370,736089,768245,177912,254592,1327877,1716104,5061
9868890,2103811,13632422,9918690,2792257,22110165,6190897,6966699,2805103,3032392,11731059,18945436,16233
28641424,79259946,43677989,32458301,7688720,47113212,13815591,14139185,4082389,6009057,23121034,42482114,30940
1343656,1729889,2098172,1624178,359522,6412191,735476,765638,554436,536950,810763,894980,4901
1305886,1356269,1706554,1549035,344062,6882123,902990,927492,587719,644985,1840741,1966154,4984
1625128,1789523,2100531,1344311,239160,4937860,502426,529848,546542,604041,1567034,2601908,6521
1611152,1712498,2080094,1606984,363643,6306630,503031,524944,420954,519927,1161452,2423323,6348
1318229,1814329,2146630,1639244,352349,6282519,699572,730602,545202,531941,791378,894057,5158
1012916,1312431,1645778,1303643,352216,6089141,735723,768218,509670,565027,1553754,1698566,3137
1945539,1749962,2094245,1612258,244368,5520238,504790,757496,594124,641957,1845845,3241053,7688
1640318,1725511,2035251,1560139,333644,6116800,601381,513410,400969,511630,1134723,2501381,6541
1317044,1687473,2032450,1568727,359428,6065688,735683,768439,542242,523589,788280,887903,4685
995141,1350535,1652352,1303744,364029,6122150,726858,747878,528505,583884,1530850,1741258,3329
1951521,1695558,2023861,1564082,230638,6135267,690904,742233,526381,580835,1912331,3338625,7749
1898827,1921303,2482788,1875950,480013,6119932,736171,526102,477420,518175,1515806,3166964,7535
1340736,1808545,2092049,1589370,354752,5937742,703252,737886,543336,589070,769258,903931,3471
959999,1382767,1432635,1321226,351091,6080313,735217,766697,538242,584566,1581891,1713102,3201
1624203,1597366,1693645,1332474,126165,5451846,504214,757490,530490,579686,1500386,2473504,6436
1646256,1753007,2079989,1596199,349385,5539787,490040,283504,484908,532708,1590457,2608592,6430
1600634,1730833,2072045,1583785,360634,6189975,737893,769428,498599,539808,807202,1677980,4679
988537,1553309,1640414,1566649,477116,6709452,939514,965205,575262,642462,1520748,1715330,3156
1614084,1712980,2040850,1309091,126691,4754548,495347,759862,539070,582389,1565112,2572938,6252
1627201,1739848,2110806,1626496,366654,5935076,513194,292374,463839,525067,1510684,2408396,6401
1614909,1779114,2106060,1618212,352351,6093666,696923,729156,482950,523466,781360,1765373,5151
987027,1535388,1679268,1589370,352321,6193770,734846,767206,542781,597930,1210099,891245,3187
1614489,1751114,2056849,1292102,243592,5311686,734248,977730,576412,628654,1825897,3192759,6160
1697620,1887226,2148041,1654547,351206,6221133,494085,288035,462545,564343,1652242,2657911,6822
1664608,1835756,2083220,1617688,360156,6158737,740216,774216,569863,558545,848740,912198,4599
991420,1602310,1724738,1643734,363631,6087673,724368,744653,569725,623985,1522845,901014,3066
1982429,1982238,2418348,1579786,458841,6655483,951099,771065,558495,667663,2391866,4240079,7546
2014677,1749486,2366993,1773697,353761,5844334,505145,528521,424107,513334,1790404,3117892,7676
1696188,1575839,1953069,1495571,338853,5621884,671522,702616,476256,474341,757827,897726,4906
1022077,1246012,1545305,1462565,343187,5709675,717963,750117,486381,541150,1493658,897276,3182
1690187,1416786,1581837,972521,126310,5108138,710166,731902,463983,516071,1398040,2387436,6183
1705502,1621316,1997282,1495759,345709,5230430,276003,288084,424760,537827,1503977,2579744,6476
1615008,1559160,1922109,1483524,334500,5929502,686693,590030,421714,407574,971716,1556422,5944
1380075,1408129,1979997,1768843,471994,6300620,930121,953168,521141,578902,1438436,894112,3223
1672904,1428192,1556264,989260,126213,5091547,681934,721257,485257,543888,1447494,2481608,6067
1661079,1604728,2010681,1530709,359844,5244999,273841,285171,421999,525570,1435101,2395111,6373
1734248,1583566,2009523,1521219,350712,5923894,692074,722664,439510,423968,769263,1712257,6734
979064,1576856,2036685,1562328,349000,6084338,729664,763684,548803,604737,1180217,868890,3014
1606330,1528064,1662131,1220214,228074,6129292,935554,965983,588715,638989,1825323,2775851,6049
1620598,1715753,2065859,1560687,350169,5438033,274548,285453,463597,571765,1546695,2573346,6264
1607668,1695237,2044394,1581568,358869,6245812,736116,768145,497069,471064,785926,1639804,6052
1007963,1572148,2099392,1608251,362814,6145813,720572,740056,548496,597008,1163370,887976,3225
1351926,1396797,1280128,1075354,238978,6060977,720266,759210,555961,614909,1590701,2625895,4900
2244886,2138757,2892481,1884736,356317,5014744,507474,770558,662445,720669,2207738,3929966,9073
1638672,1731788,2062086,1562693,351821,5922351,704840,509482,400802,445639,1166199,2597933,6418
1308966,1664967,2037167,1560398,353426,6021879,737029,770794,554566,591611,795020,880506,3052
990249,1398004,1263284,1325863,363168,6209859,732648,753689,519743,579290,1508091,1692201,3328
1646831,1734656,2043731,1293561,126760,4796603,492000,741286,542244,590274,1566620,2587245,6273
1897627,1942194,2459978,1874252,481266,6864893,735268,525469,492445,536562,1545650,2425185,7619
1344220,1757215,2109743,1604037,360095,6082558,712006,737404,550069,599347,1078143,880077,3152
974802,1324066,1263496,1309786,349023,6086769,728449,770319,534127,585042,1572937,1702742,2972
1583008,1770479,2085362,1322465,127048,4820979,497056,758607,532450,581600,1475691,2393629,6134
1645407,1781864,2131464,1618933,355725,6156847,493317,288811,422230,526235,1573922,2617039,6560
1596478,1724398,2029734,1559752,346127,6153643,718024,750964,543592,524804,784842,895390,4667
1325226,1374026,1674167,1606175,363143,6819111,958514,983739,579668,646226,1854734,1689717,4772
1657150,1721572,2061315,1305015,231127,4777209,488627,527098,538722,584025,1565571,2622413,6476
1567138,1700862,1976519,1535193,343595,6003637,469213,305841,417611,516550,1426294,2292550,5918
1641103,1739595,2062986,1596410,356653,6001324,705027,729467,534225,515543,787700,886067,4774
999070,1395360,1672999,1579806,348507,6118666,727438,769347,542369,598693,1564816,879046,3167
2188801,1818194,2410734,1551868,248282,5474086,723941,978876,615845,670825,2138058,3835278,8726
1650660,1737087,2091361,1586077,352830,6027273,491077,512344,418558,513109,1176703,2629697,6702
1288738,1726021,2039264,1554564,352591,6033799,734932,767374,527652,514542,765775,899206,4772
995825,1373020,1692736,1544538,344533,6122409,694417,714687,537976,590459,1480535,1117330,3413
1649714,1536757,1636688,1014656,124541,5311083,708772,749273,535726,586343,1574972,2624666,6540
1886140,1891322,2418010,1824035,481151,5969194,505728,527626,465318,570101,1502000,3194002,7366
1296762,1727930,2089331,1604681,357528,6152357,707873,732425,536245,515533,813402,883629,4767
1013327,1410667,1673722,1331852,348656,6152582,728195,771095,547079,608447,1563773,1706392,3174
1672743,1570628,1701721,1352676,126148,5495639,504546,766780,538584,589050,1500307,2421995,6215
1629271,1804811,2082984,1578099,335794,5510181,377577,281653,486635,603703,1524173,2506488,6762
1637607,1871728,2429452,1832880,467048,6946387,961065,1003699,537781,528142,805706,1698721,6232
1608228,1774802,2071485,1335976,242408,4969911,511446,534294,564406,624315,1574929,2502221,6207
1682961,1779522,2116190,1633061,360260,6044444,494201,514081,446090,545959,1195745,2549450,6745
1302382,1760713,2049237,1574295,350432,6077670,727136,768422,554651,545444,813627,892734,4697
995311,1452516,1665257,1334053,362640,6018252,737220,768692,548022,588213,1519771,1638959,3106
1399051,1480897,1587248,1095557,240375,5983769,710402,741207,554481,607824,1581452,2613901,5008
2159177,2133072,2804536,2086646,470920,6137427,506240,528316,572890,676281,2316270,4043221,8380
1978597,2004646,2543090,1914450,474367,7157619,733197,756239,496517,622089,1192990,2478407,6505
1006953,1645783,1722360,1628524,348333,6339963,707561,748601,595004,649514,1240827,935152,3408
1320654,1562922,1658368,1054269,237913,5626408,726457,759774,574920,619113,1555872,2405689,4682
1663527,1856066,2131480,1647338,242402,5572739,271592,512483,531956,630717,1582571,2562561,6446
1901761,1961570,2466219,1878327,458494,6979967,954583,767929,538520,571282,1237973,1803002,6078
1035270,1534749,1624949,1538406,345771,6131396,703617,733900,521805,573546,1140911,874332,3002
1432041,1481831,1639778,1014235,235378,5380127,692931,722223,520902,566047,1528561,2530845,4950
1657622,1626404,2003288,1545960,236879,5392929,273339,525259,460412,562104,1538273,2445948,6158
1739437,1636998,1995657,1528169,345423,5913955,694590,507394,449019,433175,1090450,1608763,6232
1401141,1471578,1984099,1745294,452990,6512653,919476,971572,557388,621032,1519483,902294,3191
1653453,1532025,1647637,1029769,133707,5510956,722051,751122,531604,573122,1487615,2392131,5966
1717021,1603087,1978168,1509260,261761,5241573,269610,431915,450497,547961,1454271,2430331,6322
1703858,1627352,1995085,1536535,342985,6038614,718259,526833,468056,454133,1180971,1697677,6213
1408945,1492657,2033449,1562661,363317,6066605,737062,768618,509004,549965,1117071,895421,3211
1447804,1300233,1262237,1285088,232165,6105362,692034,721844,533473,590439,1535863,1762502,5032
1978050,1788644,2379202,1540640,354253,5350903,504937,529078,515878,633217,1908299,3279504,7478
1744066,1727604,2083565,1584467,357268,6270378,724519,746165,467108,457425,798301,1679450,6524
1695441,1612109,2304905,1721032,419503,6583102,653976,690154,510747,622614,1490592,1675042,4693
1381962,1308837,1249168,1284329,241330,5973159,727416,756537,533307,574578,1503181,1654262,4561
1731196,1744516,2090462,1351612,243948,4852043,488058,508694,549115,592443,1542776,2560584,6523
1936844,1930591,2406976,1823054,454519,6121067,731218,524168,504225,566976,1583309,3281485,7425
1360159,1812197,2127173,1637850,361464,6361739,735587,759170,569547,617253,844427,903109,3278
1037479,1432174,1296231,1342169,346628,6299931,704361,739323,560704,619805,1615355,1756329,3321
1632057,1715206,1906522,1434679,127437,5938570,473313,735385,620987,679957,1605218,2366653,6196
1681422,1828965,2150536,1659267,363617,5698638,498139,285065,527779,570880,1563745,2522005,6343
1647382,1924314,2463158,1867695,458627,6956110,941652,998161,584203,637185,839784,1703722,4691
1024783,1460688,1353226,1415479,365415,6561845,742610,772924,578787,623925,1556787,1630818,3162
1691286,1832047,2126360,1363365,125709,4803962,488786,738574,548501,599236,1577610,2607731,6550
1641557,1761779,2082004,1617630,350883,6269462,502705,283541,466442,567938,1619014,2500661,6187
1645706,1809120,2145966,1653418,361789,6380550,734886,757088,514746,558952,846620,1054504,4752
1029028,1599911,1694185,1600112,457785,6876619,917412,964280,622414,687153,1590476,1759527,3098
1627070,1746902,2100113,1370597,125958,5073836,505229,768816,592359,648499,1613834,2435731,6015
1672627,1876327,2153596,1663440,359312,6350296,489800,285228,469064,572409,1539192,2474532,6137
2029392,1913589,2475649,1884550,349139,6458944,727236,990117,633263,629091,1236383,1729660,6315
1066243,1537438,1764020,1676918,363793,6429562,735953,769599,584551,630042,1570360,915911,3281
1391359,1405816,1321183,1169066,236923,6172818,704403,735508,568568,625259,1623944,2515597,4828
1893127,1949672,2420051,1593602,350034,5601365,495950,526735,571607,686809,1941423,3228090,7084
1660891,1808017,2125738,1641110,361831,6341743,729241,750280,501310,491804,837312,1698928,6251
1026507,1601622,2051654,1574675,339356,6191289,696158,735314,580025,629009,1202003,899785,3093
1340422,1452533,1307833,1103121,245068,6333332,736261,767808,562007,618639,1553489,2411768,4712
1707416,1787112,2152361,1661037,244398,5063366,272624,513553,567694,618552,1585804,2579727,6679
1906917,2009014,2423818,1838999,442056,6729603,912796,730771,524629,538234,1226218,2532482,7160
1045560,1606368,2125382,1644456,358016,6487316,728077,759479,579079,625384,1196631,903141,3292
1392965,1451890,1361307,1121772,242256,6357848,713344,741872,574088,635013,1624241,2613982,5061
1603203,1792945,2067621,1599035,235358,4842640,270130,525662,577776,632533,1576006,2461077,6173
1693011,1773989,2120483,1632575,362717,6379345,731722,519416,455437,487066,1174194,2495453,6519
1327668,1786311,2086424,1840650,458300,6876369,930898,984984,604145,669484,1218635,901595,3257
1288020,1449538,1409025,1096481,244227,6349172,700489,730508,586803,630033,1522578,2306338,4592
1739130,1913338,2205036,1710271,244578,5172048,274014,523024,594468,651200,1639099,2612508,6558
1704019,1744179,2049306,1578924,458049,6705073,951490,765104,509014,555826,1585519,3341283,6215
2041120,1880285,2160881,1694187,362705,7474729,955443,980194,655971,658708,1238551,1652977,6169
1417070,1557650,1762732,1654548,349014,6916476,928157,979045,660394,724910,2023322,1767329,4706
1693788,1893208,3281818,3580232,1262379,9845551,2506898,2628602,1007261,1111172,4817609,2436043,5915
1710220,1905026,2157367,1688042,351131,6481116,472628,421072,482011,587491,1407275,2463563,6494
1722809,1935555,2157162,1681453,350167,6358562,719502,760883,633977,612554,931393,916791,4800
1069231,1498571,1741341,1663616,364639,6291898,736052,765866,592411,654187,1583943,914580,3263
1714019,1693514,1758850,1106564,125041,5722321,706319,738873,592702,636981,1622726,2624876,6565
1966045,1910167,2481396,1875040,467006,6433567,503735,524851,523638,632376,1608913,3333406,7722
1326319,1818005,2133279,1648522,361431,6356149,731730,753309,573369,559998,842059,886127,4561
1068329,1406522,1725849,1480654,348231,6397921,708377,746094,557843,617537,1591404,1618074,3643
1644357,1551357,1689148,1078002,125668,5682675,735468,770183,550894,608559,1582191,2478877,6237
1689876,1849306,2151810,1653484,358448,5723181,270031,281411,526649,635715,1553764,2506202,6667
1659769,1915152,2441012,1842420,458755,6798819,943336,998996,560460,540571,817016,1725861,6141
1024365,1466096,1691703,1354369,354765,6352827,718604,747501,577967,621404,1511697,1645969,3182
1687961,1590313,1713932,1342664,125082,5497953,487656,733218,562517,617510,1584259,2602007,6494
1645770,1712355,2050023,1577368,240508,5325532,270237,523857,523702,604100,1564628,2479000,6164
3017323,2729097,3743154,2030151,477400,7458294,1451407,1257134,779681,844108,2124103,4285974,11257
1386342,1803149,2140004,2166177,548956,7619836,1127614,1198100,715351,772279,1594039,918108,3342
1367335,1560434,1706832,1100839,242431,5869304,732738,766933,584377,638058,1585084,2400262,4728
1723455,1770453,2099422,1643517,238690,5674973,273932,499811,515671,620406,1561906,2496154,6492
1615356,1853118,2144135,1680070,346025,6545746,729117,534069,537704,514783,1248593,1681736,6056
1367413,1626515,2110645,1643432,353524,6302046,724072,751925,560974,609247,1161647,876250,3061
1100189,1414472,1349423,1374016,310816,6256906,669476,697998,570212,627489,1571149,1623800,3636
1959709,1993908,2490906,1660838,238528,5755049,510866,767494,592059,712422,1996772,3214389,7323
1688956,1823577,2158909,1676835,358126,6306751,723136,506639,514807,499236,1210350,1705450,6532
1400524,1615951,2096639,1608700,336431,6265846,693690,731719,566442,623114,1211289,928897,3341
1359239,1381330,1306880,1374379,243416,6585888,739058,771000,592711,628283,1602931,1684092,4589
1699367,1778996,2129207,1357730,237704,5014225,489926,510531,552286,606476,1565929,2524957,6478
1936238,1928981,2396899,1818674,437814,6697151,690507,618233,509849,547999,1418755,2422121,7479
1462608,1587010,2330725,1843677,359028,7607572,733599,762703,600719,653263,1235997,979295,4886
1098664,1438675,1731617,1376652,337813,6519551,691712,732445,593729,643933,1618757,1745907,3538
1662064,1563277,1725729,1372347,125189,5789716,498169,763785,582349,636699,1609782,2429111,6268
1716075,1866649,2156583,1664494,355376,5728822,490542,285220,531058,575105,1567035,2508621,6355
1730237,1950301,2883502,2177614,553213,7834875,1147322,1216988,653336,715156,1240636,1761382,4887
1058869,1384475,1519927,1353512,344278,6281771,707511,739037,552790,598625,1498486,1619565,3255
1679351,1648949,1743642,1375181,126864,5699069,488342,730847,559448,617620,1572795,2543389,6390
1660107,1733748,2067587,1599696,350137,5568788,506840,281600,503047,547087,1591956,2479971,6037
1746200,1786338,2155642,1683626,354600,6681406,724708,742943,507790,553015,856570,1686146,4939
1105940,1475408,1659177,1576632,441180,6726764,899150,951306,581403,644772,1564294,1702368,3335
1730090,1644701,2006399,1309962,125763,4907225,497842,744345,541030,597234,1516792,2353786,6135
1810059,1855868,2257901,1618106,245342,5558768,311158,524660,606373,643008,1558756,2523442,6816
1721090,1579496,2001834,1547390,334998,6115368,484715,506634,407795,507140,1174825,2395373,6289
1424488,1622955,2024960,1554262,348363,5946697,712943,733989,504470,496123,794219,892859,4781
1063355,1307745,1618683,1275339,340556,6060148,704658,745351,505291,567687,1538244,1724179,3079
2022908,1667803,2034429,1552194,240549,5332651,490232,745585,580146,635571,1864753,3093928,7258
1805017,1698959,2075724,1600633,349372,6112048,693461,494737,457643,490675,1220473,2485772,6228
1435170,1758910,2049080,1601439,340281,6091390,712462,754048,572976,600721,864985,887289,3379
1105254,1430638,1674882,1364496,340991,6309661,700682,733475,572395,625700,1507435,1609343,3089
1843355,1674326,1753575,1371508,127605,5486438,478860,730403,558743,620171,1595023,2566520,6664
2339224,2038514,2719628,2033777,548006,6642771,698103,502178,489363,593462,1920085,3866164,8622
1748100,1937467,2509609,1913685,473790,7001899,958828,986121,613986,594596,857853,917999,4866
1152234,1506204,1310482,1336407,340738,6000833,702500,743064,562393,623595,1619978,1763082,3139
1692231,1463243,1637118,1054962,128272,5561664,715424,746836,542769,591130,1514310,2299474,5857
1744758,1702511,1994184,1530273,253462,5291693,270587,429032,465227,572715,1444726,2381240,6395
2014051,1843955,2403107,1803234,453934,6703441,953266,765986,521800,501850,1139625,1668110,6123
1069369,1348289,1627254,1536811,345041,5994094,706408,730248,503336,556975,1448124,892893,3146
1755235,1446530,1639036,1020509,125618,5308894,697060,729395,520150,571764,1560810,2573681,6691
1722396,1597562,1975071,1524512,345784,5303989,271935,282076,480209,574671,1509530,2380623,5972
1733212,1641350,2002852,1546983,347728,5980324,697807,718885,443361,435863,782462,1671905,6257
1287234,1500184,1995207,1785472,433417,6544363,898438,952224,580530,645968,1562667,915778,3296
1736441,1470439,1636871,1034473,124889,5477470,717653,753018,507504,556926,1468383,2307431,6136
1771607,1725706,2074254,1595711,348573,5346084,269268,281282,461798,567148,1546773,2551060,6586
1720854,1625405,2013673,1553483,341653,5983847,714028,752031,476208,450872,805994,1705303,6225
1110683,1458684,2020726,1534797,347323,6050476,717396,744102,509101,564104,1140869,907079,3273
1373323,1294019,1205802,994402,232083,5814287,694867,727595,503988,560505,1521531,2552384,4520
1966065,1862086,2332935,1637945,348481,5295842,333733,471145,527792,659579,1831571,3023324,7432
1712437,1727916,2064112,1571239,355648,6000803,715877,737125,453844,439035,772775,1656227,6133
1735640,1840755,2398765,1824790,442424,6843389,717953,759641,524530,637995,1141931,1637731,4793
1092812,1256222,1225024,1273999,348650,5999294,716072,746464,495452,537202,1468124,1632083,3256
1735473,1634417,2019961,1280286,125691,4590502,476478,727444,512315,564078,1549960,2556956,6389
1982996,1836577,2392524,1802395,455980,6631748,727012,522727,432491,527941,1564749,2581234,7422
1402854,1675008,2020236,1543826,354349,6070764,721190,742142,506449,562486,769579,875938,3004
1064829,1325683,1236671,1278572,340231,5999453,697792,738014,519878,579708,1551322,1704335,3020
1753114,1811061,2102461,1353352,127817,4927507,501064,758647,562124,620932,1550104,2380014,6250
1765589,1729768,2075258,1587697,349438,6082787,478338,280595,425483,518105,1510640,2474747,6424
1724844,1575767,2321142,1752339,442141,6445625,923605,978885,559334,550994,1155399,888279,4660
1368613,1304782,1245543,1321529,251713,6201565,730029,764079,523914,577730,1501481,1642787,4442
1735099,1725506,2037993,1273874,127515,4802593,487855,700763,515877,576249,1520338,2492946,6703
1680323,1650423,1986566,1522322,346907,5919359,501607,287710,409753,513192,1533381,2402580,5748
1770981,1633631,2057640,1580993,354827,6039933,720420,740092,511844,494970,781157,898236,4842
1068168,1253341,1601992,1517995,330978,5946151,680216,717325,521508,571139,1513534,895438,3128
1985781,1656011,2008376,1284196,234498,5303855,721475,753859,582149,644140,1860925,3080741,7099
1764396,1743250,2067211,1584611,354095,5961843,486167,497139,409712,514118,1169557,2524426,6580
2008855,1822353,2365578,1778202,437862,6676506,723123,767917,520361,582383,1154368,1638792,6281
1115539,1354982,1670741,1583654,356705,6054932,731527,763376,518020,560296,1502808,925582,3235
1850055,1587656,1732029,1080620,126309,5446802,697277,727833,570625,628828,1617809,2579108,6622
2018715,1898709,2375063,1788037,450400,5888490,500072,524279,475627,584725,1536021,3183943,7202
2356207,2409377,3297584,2489663,355599,6259930,724285,1320037,759902,762568,1867101,2800738,8609
1111094,1362483,1674701,1335308,335462,6120939,690646,730429,533291,596297,1571047,1709007,3333
1671214,1667757,1663814,1138494,129167,5415469,609522,730478,560374,622841,1533440,2300966,5815
1807266,1788534,2103512,1608815,355639,5339664,272993,286449,491257,590136,1549637,2520361,6705
1746629,1907736,2421011,1839034,448401,6698822,936560,992692,553808,522173,823072,1701090,6132
1126614,1426452,1693580,1363673,351707,6172493,719689,751123,556189,601020,1526301,1602833,3161
1803089,1572315,1712134,1342024,130780,5495167,494917,734053,544892,600886,1579821,2586645,6736
1750099,1825788,2051223,1576913,343065,5324288,494669,290877,505458,566399,1578952,2410592,6042
1757772,1789247,2096399,1597679,354303,6110947,720770,740818,473708,466245,805080,1653348,5838
1069709,1468719,2013642,1527768,445662,6485007,907050,960767,578956,634890,1557054,1711974,3125
