cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1928982,1826211,2419230,1835520,475147,6072409,732608,525318,476585,524385,1551986,3244850,7329
1343187,1753104,2131290,1627219,360440,6038972,718105,739316,539523,589080,806226,902944,3269
1010166,1340381,1256494,1306148,346532,6065148,714817,753925,538431,593277,1583020,1732095,3101
1682217,1591172,1714315,1081805,125202,5487800,734154,765938,528428,579196,1478383,2416093,6063
1709492,1744838,2129382,1618627,352676,5448307,274298,287201,486325,595539,1577536,2603392,6610
1920135,1892151,2457066,1852751,474818,6794769,976773,977023,546830,529014,929593,1681851,6188
1024481,1387218,1680586,1617750,352503,6117126,705790,726917,545821,606965,1528557,881399,3103
1701208,1519803,1676650,1036939,125443,5355130,713218,753145,558584,603570,1597085,2632539,6541
1615419,1720562,2047075,1579408,357914,5365286,270756,281653,485910,590296,1504154,2387178,6013
1980758,1872216,2470333,1858990,469799,5960731,708737,732031,539609,526412,1172489,2495781,7673
1002638,1563494,2053820,1594043,345357,6090403,719560,763407,555507,609415,1207240,869711,3029
1676736,1518724,1712027,1196696,242311,6063163,954270,1005728,575844,632250,1860547,3092817,6275
1694628,1757103,2120914,1606691,344151,5357928,268714,282907,496823,612799,1577799,2574305,6658
1607241,1731302,2050639,1584209,355661,6061658,733755,765511,482117,467392,799460,1670091,5757
1025513,1573341,2114286,1624740,357441,6036902,713017,733025,529159,582266,1176660,912282,3273
1383655,1328587,1270685,1057609,234220,6003161,706149,750925,530296,589911,1587138,2637039,4773
1884493,1887375,2417473,1841504,361146,5419861,483915,525135,526916,599103,1873032,3142698,7058
1605674,1737481,2051184,1581496,342293,5927353,678251,701436,475203,468090,812387,1698753,5950
3228220,1743753,4953456,3775845,872411,10570329,2011286,2466402,515769,626589,3655302,5335199,4963
1088986,1280657,1243349,1294957,360089,5997292,732207,753411,505173,550592,1499147,1680559,3225
1750041,1529288,1979403,1232974,123964,4483842,481417,724168,484590,535157,1512068,2581192,6616
2012987,1795464,2424414,1838972,479348,6624016,732475,520895,455001,506659,1535436,2468754,7772
1437126,1458201,2022309,1565348,358140,5766618,708951,728689,504166,555912,1160790,890864,3055
1117467,1294659,1236044,1278918,302808,5814459,693473,731338,495453,560303,1484610,1640255,3184
1672117,1724074,2061225,1304649,124110,4601276,500361,765916,500907,555061,1483804,2398034,6104
1983975,1715157,2086840,1568330,348271,5972083,473434,494672,530353,652035,1950041,3417150,8243
1574704,1667265,2026953,1561876,354725,6054077,734740,767888,471082,459107,796623,1677573,6138
1614744,1504687,1661637,1324268,239374,6006121,727465,1001557,593920,640477,1880104,3125594,6225
1754938,1778319,2155864,1630442,358088,5508934,492263,291397,490719,537281,1564974,2608875,7094
1582035,1642716,2020841,1564518,334574,6231278,701269,735619,473441,457367,813126,1712514,6229
1058471,1550822,2125500,1637040,361355,6275161,734505,758136,550270,596925,1168003,880324,3189
1389800,1384858,1287565,1083097,233651,6210850,700607,731299,559038,617714,1588881,2567019,4785
1906055,1866142,2428372,1845695,352475,5473026,491671,522347,545426,593300,1917874,3221068,7362
1655329,1758805,2111200,1635831,360082,5987346,707766,503878,478373,464893,1198520,1720573,6244
1328249,1517093,2037775,1573460,345034,6008939,717113,758940,541844,592545,1210738,881481,3113
1105288,1486485,1380086,1409979,720049,9523453,1452724,1524895,848803,918212,2812106,4127833,3660
1727776,1819690,2138638,1355958,126146,4901387,492063,740079,567547,611902,1633498,2637020,6585
1958080,1965990,2474229,1876077,468061,6910535,741470,529910,506613,562144,1588065,2474513,7726
1405307,1665170,2151869,1682275,364514,6448891,727105,746620,564041,625220,1209361,947399,3383
1380054,1464545,1311201,1352324,238588,6042201,710684,753226,554491,613512,1619482,1774272,4668
1685210,1915069,2153481,1413145,246477,4943532,507814,529881,601756,666633,1627243,2459829,6114
2023417,1978844,2511773,1893082,362652,5884469,493634,716900,512628,609624,1667224,3387422,7828
2010219,1947683,2814503,2097652,460026,6784917,951245,1232458,681143,694129,1610607,1708430,6418
1368073,1528667,1353405,1430134,248717,6275476,739687,771426,594013,646296,1595079,1660543,4509
1710987,1823035,2137396,1343720,236784,4697928,492222,513574,561759,618588,1617571,2592055,6380
1708264,1831329,2111642,1622208,353742,6239282,507924,529982,455144,570464,1249071,2524786,6521
1440588,1677419,2068862,1584170,350148,6021295,704787,725906,511718,515543,830589,920810,4933
1127302,1339289,1659214,1346684,340150,5859519,691861,731658,553856,604861,1604188,1701992,3486
1699296,1586210,1698053,1327448,246221,5956485,695824,967235,609454,671087,1862829,3038938,6344
1732998,1657506,2050679,1578479,353953,5214366,489432,285859,450583,494830,1543174,2571341,6557
1681651,1556864,2006103,1535972,344222,6021444,719040,753166,454456,495235,787716,1663656,4587
1118991,1501086,1658720,1574802,358941,6012118,728593,749149,519321,563134,1147723,879569,3245
1432420,1431598,1637224,1022474,234461,5212936,701243,732832,503482,567933,1553361,2601367,5065
2011855,1749111,2363223,1791156,354909,5896234,493428,515090,463957,570609,1871641,3191509,7332
1784088,1667674,2042764,1558104,337800,5964337,670627,690527,470636,518412,803657,1348282,5102
1373690,1526545,2064197,1610200,348193,6139509,722334,765890,550612,607530,1226878,888466,3112
1326467,1381079,1273471,1345938,244691,6247990,734613,766472,547332,591433,1516807,1657111,4674
1686165,1669604,2084182,1308890,239413,4650671,488811,507966,528726,584207,1564848,2613602,6426
1934849,1814254,2414727,1821238,471081,6735949,732633,767061,478596,524556,1165385,2475710,7446
1047497,1526344,2075483,1595125,472174,6627860,942118,965648,577273,640036,1511924,1652373,3258
1374199,1376468,1285330,1232622,219967,6095727,677495,717937,556690,608511,1560426,2097616,4733
1613289,1759301,2081631,1324294,236419,4715118,509396,530722,541131,595434,1532054,2392959,6259
1715305,1688712,2075337,1602673,364280,6033778,495787,512273,411350,507288,1178154,2592968,6632
1308895,1661601,2388426,1801831,453406,6501393,940532,996015,587416,588678,1195890,873407,4499
1362444,1360788,1295347,1066653,243160,6166670,736780,770760,533832,586757,1515185,2446485,4665
1702282,1739446,2110770,1585942,239482,4687145,277176,514805,537590,595514,1586523,2641420,6743
1577677,1698870,2066655,1598688,355959,6178681,690678,525195,415967,526468,1185680,2491715,6293
1366348,1737558,2107351,1626337,358127,6126268,719358,741611,539853,525804,820297,890978,4557
1049369,1348714,1661256,1303467,346925,6026483,709118,749256,533112,596551,1588211,1777700,3170
1952621,1679623,2042900,1599302,244808,5384883,504578,759312,595402,640172,1866507,3130726,7134
1702388,1727900,2127946,1638284,357060,6105419,490184,285365,433210,540043,1582113,2616524,6505
1656842,1676101,2072310,1584055,350642,6098264,738263,773744,547839,529946,827488,925413,4841
1062291,1655569,1785086,1690713,367261,6323725,737580,758496,568952,629795,1482919,936988,3412
1393201,1500084,1635672,1042096,228941,5314098,687319,727872,536240,589692,1574660,2571898,5143
1900738,1831707,2412467,1822696,358976,6019251,505112,527094,461180,576854,1912882,3232534,7475
1704882,1710113,2073051,1881660,466872,6902607,921655,948474,592471,592925,1170939,906294,4855
1017488,1370114,1670971,1585883,347915,6115806,717921,758960,544586,598788,1594551,885386,2946
1633637,1518198,1659247,1047518,126253,5487739,735650,767284,522797,572987,1503926,2375433,6074
1697894,1725988,2143822,1641911,354318,5437490,278080,303091,484362,590772,1580255,2604178,6695
1949723,1824213,2396394,1806746,447843,6804742,931940,785917,519176,505855,1123655,1608059,6367
1030846,1343585,1672681,1595490,362788,5961386,734111,756031,523448,570813,1494123,880049,3170
1697333,1558380,1704265,1062196,124996,5426869,709874,745747,554383,605069,1607121,2634243,6552
1657225,1662040,2030070,1567073,360678,5370797,271545,283212,466314,581734,1521671,2431785,5678
1654402,1641987,2085323,1607810,363224,5960601,719345,740389,462363,444512,796877,1713344,6315
1045574,1510306,2050804,1751429,441944,6502273,905705,960493,583515,646136,1516974,1085137,3049
1038178,1388673,1717319,1647216,362321,6149841,722017,744861,560144,614048,1561778,897109,3231
1654314,1547157,1660496,1038027,125964,5432743,707545,747725,557464,615397,1595161,2603454,6427
1652601,1652599,2034693,1573781,361352,5401421,273722,285969,476486,572070,1519267,2430048,6101
1661339,1689499,2084390,1598088,355684,6083114,706469,737134,470416,457976,827123,1752321,6658
1049366,1502613,2050132,1570421,349531,6055425,731989,770470,537772,588737,1188136,877670,3077
1708003,1483663,1616286,1112705,244343,6045504,828050,968330,555350,611590,1800153,3127750,6313
2005219,1797791,2385920,1761334,464151,5591230,487029,508649,455706,569753,1559637,3454683,7673
1964959,1787823,2370426,1787698,464326,6454873,937441,745246,401451,432700,1137570,3086133,7186
1402726,1576729,2028048,1544067,363749,5805576,717986,738873,496923,551137,777750,884899,3116
1076935,1256038,1239089,1298560,349234,5804720,724730,764359,508193,557566,1560604,1728731,3101
1984522,1807321,2434701,1571003,246580,5314935,510916,774590,479300,606836,1821691,3201291,7504
1747773,1669194,2046730,1520313,353641,5773809,709519,513634,400115,447004,1159324,1919331,6585
1397297,1751379,2066359,1583771,355124,6084526,733561,765006,550703,605132,822210,912762,3323
1044555,1376726,1285484,1332496,352982,5964839,712730,736977,528474,582287,1487872,1675450,3159
1621768,1491370,1634717,1033148,124653,5262490,712739,754109,526354,584277,1555842,2599526,6228
1916384,1841618,2436304,1851918,482318,5983226,506904,528231,482963,583790,1519586,3128914,7331
1330767,1691388,2068841,1582187,358454,5885792,707018,737655,506211,503520,787148,874743,4752
1029851,1352376,1683822,1407672,352423,6096840,735624,769294,551378,597184,1601279,1612727,3122
1665449,1565530,1683615,1094431,126695,5517355,712891,737347,529687,587217,1489782,2419032,6458
1722190,1726732,2070840,1588980,342812,5516631,274900,288743,492731,605586,1586973,2583674,6620
1636675,1696573,2070586,1594164,360405,6078790,741455,768968,474767,466048,800536,1687488,6227
1042149,1559338,2054544,1567455,480239,6461855,947046,973131,576646,629864,1515308,1715722,3214
1332529,1473489,1620525,1029620,237308,5203708,724488,766750,512784,577936,1555773,2544653,4475
2039437,1831307,2459524,1848571,356221,5786883,272102,523498,463790,607535,1820409,3151487,7398
1695558,1616089,2027635,1523382,335231,5701532,672336,477944,389698,424652,1165615,2469088,6600
1381959,1601558,1983390,1534405,354902,5850844,734607,767508,495813,553810,760514,881881,3119
1420803,1454864,1643142,1295689,366328,5709379,965185,992179,552346,615801,1857562,2503600,4794
1726837,1578558,2010132,1524261,240262,5257195,275205,518568,449420,560715,1554478,2646422,6599
1677145,1642853,2023488,1557959,363742,5987889,737934,526568,449558,441667,1148216,1637735,5940
1375064,1440249,2032079,1538567,362875,5792087,711892,733185,478077,539164,1126108,890249,3092
1138301,1335488,1237822,1253934,292578,5727015,683736,722866,508530,562817,1474283,1628081,3318
2016820,1816992,2437767,1543923,235496,5199290,503272,767741,498226,606120,1805427,3157406,7617
1744414,1632533,2060249,1545809,352437,5682986,708177,510817,460090,433905,1182514,1792504,6719
1377515,1436454,1995570,1523500,355684,5832168,734645,766454,501044,554549,1167558,879135,3078
1365727,1257162,1219225,1270465,244987,5821549,729972,750750,477247,530361,1473751,1686839,4600
1754086,1577558,1994957,1261385,237865,4547256,492594,519170,506442,561609,1546500,2591910,6216
1939861,1773275,2370348,1788188,463059,6429774,700469,657605,448604,488634,1307760,2336380,7608
1499379,1662647,2059032,1589729,348821,5942434,693013,726914,516360,515149,823871,917393,5124
1056375,1245317,1625263,1279295,350882,5798220,730559,764618,501961,553802,1546799,1711412,3187
1730617,1405460,1616942,1261965,126211,5197257,507240,750771,481354,530320,1453728,2464116,6313
2047758,1818779,2399696,1769826,348384,5238661,491550,496595,508277,568164,1906578,3371345,7750
1638657,1604467,1991642,1530273,360521,5908083,735758,767552,439746,497253,759250,1647132,4368
1065988,1472032,1823580,1552754,480908,6351984,944520,969931,546383,599200,1485347,1695721,3106
1699031,1387513,1602377,1264777,127109,5205448,497196,751764,499730,543167,1541528,2569574,6150
1704959,1545456,2028841,1563909,362810,5472799,502048,286990,434046,471721,1475961,2392275,6304
1751469,1581625,2039763,1564421,358006,5839965,704034,735068,445100,497913,778412,1753156,4950
1059779,1432632,1616878,1509887,346602,5787774,721854,757041,499690,550391,1146022,886371,3204
1724039,1629243,2037175,1248597,243541,5160728,736007,998390,531110,591179,1811615,3254971,6250
1709619,1631476,2000335,1510981,347046,5528489,489467,286348,432888,502294,1546326,2596184,6320
1622273,1645814,1987225,1529932,351538,5900179,717226,748150,448808,504036,759785,1613751,4442
1109766,1495993,1684843,1601381,363726,5971987,721267,743652,509569,548293,1153249,905742,3293
1353146,1456941,1635247,1036297,236307,5344855,712950,754330,536486,578949,1586750,2615732,4849
1980439,1876129,2504576,1616499,360390,5388345,501837,527440,534667,640842,1860105,3212328,7600
1747518,1708910,2082187,1570170,350949,6035106,713878,744574,473890,472563,831857,1798367,6757
1057930,1526938,2056717,1595343,355912,6022733,733930,769722,554742,606582,1194076,886292,3001
1371663,1368672,1272617,1539529,348250,6700858,928978,953696,572150,641770,1852269,1787595,4636
1663542,1682867,2034818,1275963,236131,4744806,501351,528503,540585,581867,1563453,2626881,6354
2232904,1819977,2415643,1840512,475788,7375997,944497,983409,533936,590261,1530834,3127106,8697
1616525,1682512,2036220,1290207,125122,4653698,501494,764241,528025,572741,1514477,2400105,5793
1688965,1693795,2088487,1599990,361366,5959559,493228,284818,424010,522982,1551515,2570519,6372
1689912,1654882,2033574,1559755,350139,6153153,731911,771926,519569,509576,799163,926335,4889
1045176,1539430,1666115,1607513,344614,6185773,702764,732632,537902,590728,1243156,905859,3277
1397988,1614179,1702288,1068859,240442,5452159,691909,724153,565808,619651,1608015,2577172,5006
1923039,1817232,2390282,1818470,355425,6040787,505411,526917,483964,599381,1912250,3271832,7382
1668299,1707065,2080784,1604283,358721,6134632,721169,739937,522260,520718,820429,889672,4675
1013003,1365766,1684058,1579928,353069,6114807,720675,761568,537005,598218,1586288,898900,3061
1627799,1507550,1674793,1068242,127010,5442497,734350,765205,542166,582618,1530370,2392742,5934
1702939,1742924,2100539,1606658,311176,5390077,269802,345833,492295,593164,1515692,2473385,6564
1974877,1864569,2402873,1828695,454044,6666307,942247,756239,552678,542769,1227572,1714882,6075
1032384,1354151,1692635,1598952,363238,6060787,736181,767945,528844,571808,1503244,900263,3199
1732656,1491586,1698908,1055439,126359,5462146,711348,739217,518861,580963,1577582,2651472,6811
1639626,1645157,2050970,1588866,357097,5478540,274455,286804,476127,583013,1561413,2472485,6129
1677899,1748016,2096251,1609554,362800,6101399,726241,746533,472488,462727,798196,1683326,6083
1487386,1682806,2455474,2083753,561979,7260024,1131506,978020,596064,649724,1941750,1715494,4841
1657540,1498115,1679785,1068847,126561,5573328,714338,746906,519069,573511,1512931,2402903,6316
1684737,1771206,2125953,1627721,360482,5341920,270054,285022,480432,589094,1547547,2590592,6761
1655925,1668078,2036167,1568640,346738,6088594,726064,767496,464669,454808,807844,1723435,6140
1070166,1542367,2118236,1628973,366277,6349274,744418,774657,521237,574915,1147685,913823,3379
1417899,1319238,1286217,1049977,236958,6093437,708024,738451,535999,596339,1590620,2626933,5007
1910121,1867656,2412699,1751580,356271,5504167,299745,525101,532327,652553,1940927,3283594,7472
1668525,1688898,2098387,1624399,358448,6223839,721538,741785,468494,457181,817267,1689590,6359
1060446,1503379,2068384,1566849,347219,6164293,710366,749583,536670,588161,1215154,910774,3244
1323223,1407919,1297228,1077978,244056,6100506,735327,767113,538041,592253,1533761,2420994,4633
1722166,1637903,2080735,1584969,246447,4702946,274932,513171,517467,563382,1525294,2568563,6624
1970015,1966613,2459155,1871116,460419,6745142,951839,766719,537389,565618,1258916,2568104,6471
1100844,1691305,2087251,1650277,347007,6219577,703269,733649,572119,615258,1173819,902797,3083
1394193,1437662,1350994,1088764,240644,6117845,708198,740753,578236,633891,1643865,2670386,5173
1706423,1845202,2150500,1660706,245522,4893303,279456,533942,589824,646976,1643592,2545455,6574
1753853,1797664,2157442,1659651,363833,6278398,724766,512141,445758,497419,1218157,2535933,6412
1383705,1719587,2060571,1832654,456396,6684126,920789,973750,593912,653361,1215109,927565,3200
1663145,1752127,2084308,1363598,355229,6315351,735840,769605,560806,671042,1916705,3169600,5967
1704074,1685273,2062263,1588362,224443,4855055,268950,520587,521757,571401,1522014,2499307,6505
1669779,1641108,2061652,1589153,351869,6176403,505038,285591,423123,525291,1586619,2516068,6227
1705848,1747630,2119837,1642538,356684,6384159,722322,742459,544365,537281,821108,911331,4784
1394807,1330328,1683983,1592628,349612,6812131,918218,964990,598498,661026,1985972,1742990,4944
1654182,1685560,2060129,1339854,245202,4699470,496129,519113,527309,584660,1520263,2413329,6089
1731767,1694423,2103616,1614581,363317,6191490,494574,510969,431629,525874,1173540,2536640,6568
1492491,1652772,2001741,1554291,336797,6026216,697393,735337,531173,523740,808689,866535,4456
1059591,1362887,1677690,1614709,363022,6257149,733801,765489,527921,578800,1513340,895134,3237
1720777,1572466,1716710,1065468,125838,5322558,695482,725513,547860,599646,1565153,2591231,6516
1956942,1831273,2417518,1822364,464126,6110120,500639,523633,483688,603088,1590911,3354271,7714
1362164,1705664,2122156,1629237,362432,6066343,733257,756240,534510,511297,816465,909141,4882
1026640,1347379,1650941,1296516,346557,6027287,707551,745057,513916,577431,1569462,1765580,3151
3399606,1665122,4755441,4056319,926754,12830950,2259956,2702711,513683,617159,3113399,4759192,8034
1722407,1694197,2092787,1611145,362789,5495309,270865,282268,485813,583567,1543481,2543492,6480
1672496,1806097,2393573,1797958,565860,7318547,1158793,1228844,582317,587738,1191652,2525841,6104
1042170,1334318,1682161,1346296,363231,6165073,735903,765449,532687,585617,1516671,1638691,3042
2017323,1681869,2099262,1613674,233861,5378150,486158,735796,581943,640079,1921454,3441033,8006
1627927,1724154,2068434,1582314,352826,5382134,501376,283217,480188,538948,1586115,2539957,6299
1720110,1651953,2084286,1600694,361654,6111435,733684,758060,464944,478189,819405,1689288,5288
1083349,1520579,2079327,1583276,453494,6829554,913499,958613,597522,662402,1570189,1756153,3552
1679337,1513778,1665455,1337754,128601,5609073,511140,774656,549941,600933,1551745,2421820,6010
1699360,1802217,2147800,1656786,363012,5468502,492573,280489,526355,564587,1586823,2560940,6391
1701687,1732644,2064090,1605158,345438,6246923,711363,750758,504263,549776,832120,1732644,4878
1052617,1543856,1702858,1613048,362297,6116545,733361,765589,533947,581934,1170501,903509,3288
1374941,1473828,1649481,1042412,240387,5471004,703712,733871,515623,577807,1565391,2623467,4978
2027508,1952368,2504719,1650934,272205,5953162,517659,698497,578398,646026,1824556,3070736,8096
1060153,1421784,1716686,1392484,367169,6680833,758339,782147,603380,658005,1717441,1855431,3765
1796463,1503630,1651771,1297638,125950,5255054,476894,716361,505656,561139,1472874,2423389,6369
1746436,1718321,2041633,1567172,344706,5422259,488556,289959,478489,519755,1596245,2618992,6341
1725309,1692842,2069089,1596919,361271,6144148,732992,764569,465144,517357,797969,1623829,4574
1145148,1669266,1766349,1643562,469616,6595056,917831,951711,597734,660391,1561694,1719288,3230
1696233,1467904,1773760,1313428,124712,5214677,457344,722500,523983,570581,1526936,2416478,6373
2038130,1870681,2421548,1821156,459352,6041680,704424,502500,465657,511212,1489319,3043762,7268
1756561,1619108,2016450,1516906,347929,5665419,698968,728968,440721,489914,779944,1709532,4691
1111684,1549978,1650766,1546310,340896,5922450,704539,736555,541342,593663,1162751,877966,3154
1722279,1631425,2016242,1256676,243209,5234241,725364,960433,542374,600196,1811311,3259137,6389
1760029,1550321,1950747,1476859,334424,5990075,480143,286321,383691,483965,1477207,2520437,6443
1662912,1609418,2001629,1536268,353241,5999465,718437,749908,433368,483357,749302,1093079,4802
1084799,1458823,1642576,1547397,346063,5729351,683597,706926,492908,536535,1123371,889415,3213
1396366,1426441,1606532,1028474,234810,5370915,703850,744319,515222,552828,1543817,2497917,4757
2063826,1820668,2421346,1548915,351732,5294885,493636,510834,475466,599634,1777082,3173002,7479
1718365,1591461,1971445,1479686,332871,5823090,681770,718034,431555,427419,769067,1711325,6451
1066531,1453220,1987762,1539735,355598,5952153,725663,756853,519751,560055,1130788,860736,2888
1366066,1227495,1229072,1129981,243943,5692200,698885,719212,485119,525004,1461276,2338858,4656
1684332,1595117,1989856,1273158,227318,4700228,496194,523274,505649,554885,1545303,2490472,6150
1706260,1610669,2044744,1569367,357651,6022065,495672,514145,394182,488576,1131893,2392123,6289
1442239,1637702,2443735,1815848,462333,6545639,910776,950254,559040,566188,1156762,927093,4943
1466156,1295087,1319012,1082384,238311,6279244,711920,742860,517381,562484,1542390,2452381,5127
1743734,1596397,2036368,1553439,243080,4708484,269700,507247,492790,540359,1469414,2455602,6283
2011979,1864798,2489239,1858911,450220,6913229,891640,515458,420499,496259,1603179,3444454,8282
1359961,1752654,2074281,1613801,347299,6397904,709701,739866,555502,541052,803435,857635,4504
1350109,1357050,1698420,1338974,362713,6677705,941657,966891,566265,630971,1884436,2524294,4814
1659361,1658520,2069928,1603203,237233,4958067,273991,526098,538206,583269,1586687,2596141,6482
1682429,1689782,2130091,1647405,362236,6276761,735998,529955,411537,455007,1159212,2421632,6758
1392598,1694408,2102886,1604563,354004,6098111,704739,735368,539182,593944,811651,881406,3282
987987,1446097,1659180,1579528,354957,6034215,730948,760484,540965,604866,1517163,868721,2954
1760983,1667545,2080829,1333392,206376,5423805,687802,940503,561700,620339,1832849,3212524,6406
1662637,1705905,2074425,1578719,348817,6116402,490010,280220,406109,519379,1580849,2638455,6456
1661586,1689699,2077228,1601794,359906,6085018,731751,765418,534383,513034,794130,879786,4521
1045052,1392686,1700319,1611689,350230,6013276,694024,725493,531490,586647,1545926,915647,3377
1678430,1476722,1639231,1054569,124795,5423909,709694,746285,511315,575503,1534188,2479396,6131
1697133,1638413,2026070,1533904,355869,5270484,269173,276962,420665,538591,1438237,2411676,6008
1980665,1810625,2411440,1786765,446696,6512936,889010,794051,515502,512233,1035969,1624554,6145
1024403,1481539,2070457,1606285,358674,6311660,725585,758926,517707,567639,1151349,900509,3095
1385972,1375934,1700807,1343526,361467,6695049,936925,962178,563995,627462,1874379,2528241,4402
1661204,1642164,2028321,1570588,236042,4788269,270850,521020,520283,576743,1574558,2564124,5994
1969803,1906718,2513938,1887488,361517,6013290,730749,749479,483550,522303,1492223,3148481,7487
1374778,1680913,2293433,1834166,452234,6625240,895258,936156,590490,653536,1170134,884678,3228
1381086,1293980,1241623,1031302,238257,5979551,735010,766609,536559,584963,1557180,2486820,4475
1743812,1591092,2029774,1557574,243956,4689063,272302,508796,492387,549383,1478152,2481992,6372
1733929,1641997,2023019,1537697,346604,5896879,709322,518534,391088,433372,1166107,2607605,6440
1377819,1633934,2024359,1546028,358633,5976541,731794,764509,492708,565745,767497,890514,3178
1469741,1594805,1709282,1342061,359985,5984525,933194,958378,593635,659604,1933957,2601023,5045
1684451,1564090,2010827,1545874,236553,4791605,274593,526728,497440,543117,1563135,2590336,6503
1659306,1585417,2019903,1534873,361109,5948386,734020,525358,368050,408607,1122258,2417420,6046
1412784,1653946,2069459,1561486,345422,5874700,690838,720616,512532,566001,807440,882943,3194
1085176,1323596,1265717,1313491,353049,5987172,734148,765510,535200,583202,1565002,1685624,2888
2094275,1930060,2475388,1587200,238955,5187363,500545,755232,533086,646835,1877819,3246700,7452
1739114,1657057,2035975,1549818,346553,5942259,494062,519450,403085,506626,1202995,2613211,6149
1499354,1715998,2094490,1647901,366783,6219944,742511,776657,551368,536030,841645,892859,4541
1113160,1383953,1702845,1578380,346076,5877310,683779,711606,522103,577743,1525993,957364,3348
1707409,1436359,1622306,1026918,127507,5243912,732897,766582,490136,548210,1548501,2525599,6023
2049316,1796986,2132839,1651457,364826,6158824,483919,500905,540118,650188,1869458,3161502,7348
1741686,1755043,2390330,1758201,452888,6349721,907560,951689,501141,496540,797849,1719187,5985
1128770,1390408,1682126,1339195,358752,6090429,738009,769665,549580,594170,1578015,1668907,2990
1773615,1373711,1608974,1245725,126482,5311905,491695,735562,463164,525989,1457988,2474439,6316
1705904,1636155,2016871,1557367,331836,5430727,299740,285362,466975,574340,1532239,2518373,6453
1717037,1609999,2008231,1537673,356969,5935262,728376,757979,436253,420654,758403,1612308,6235
1058124,1468896,2049300,1560100,473722,6464263,925569,963787,534930,601546,1505985,1729060,3056
1651965,1403470,1617113,1268613,126690,5155536,500789,762615,501783,541644,1541416,2517223,6044
1732292,1565153,2019558,1536839,351516,5278438,481707,277114,416771,456204,1433282,2393436,6318
1711946,1584576,2026715,1530481,347890,5836896,702902,733953,445239,492638,790964,1752687,4946
1090239,1426218,1842942,1518456,342145,5853618,705612,737912,507071,554946,1105937,886626,3110
1403752,1372779,1595796,1268969,360646,5913917,920036,945237,544196,601338,1878938,2516884,4892
1691590,1530646,1973813,1537999,236036,5313069,271939,524668,449438,556720,1556874,2541050,6054
1711449,1631463,2054391,1590548,361654,5986151,734886,525164,445991,430978,1136323,1639750,5917
1417161,1424558,2054922,1521794,352530,5661109,704157,737000,477887,530527,1143415,885563,3268
1379935,1327904,1268798,1299017,243162,6066154,735833,766312,508595,573328,1561903,1697525,4672
2067287,1788918,2409504,1552266,332766,5284899,479436,552503,469041,597968,1811018,3249135,7734
1681808,1566201,1980393,1496107,441201,6509757,896049,718490,517491,497775,1544922,2544859,5989
1357765,1418998,2023471,1536141,360254,5816207,734077,764335,498528,540987,1139212,873170,3133
1061673,1277749,1614239,1269434,354660,5728789,701512,735698,491040,538477,1519205,1739420,3080
1677644,1364766,1610490,1267244,123969,5227229,501974,766010,493335,546190,1556386,2507907,6006
1694872,1605249,2072158,1577536,364160,5336155,508397,288386,434378,467242,1467830,2453433,6264
1754051,1707220,2374482,1752569,458678,6331004,920898,969788,488726,492813,766831,1750391,5534
1066499,1292643,1620325,1286493,350903,5849573,715716,746209,505372,560572,1496886,1583453,2916
1707275,1434425,1629433,1273140,124421,5095864,492470,739035,484487,539060,1481824,2525125,6342
1694516,1641928,1996841,1518033,346070,5235609,492787,283369,459557,518198,1553696,2582628,6134
1660879,1613064,2038024,1562588,361691,6073895,735420,767346,437617,475947,747139,1604152,4374
1112411,1464779,1651958,1570313,469484,6566252,917053,955432,557894,618758,1539401,1740160,3155
1761040,1595639,1983505,1339788,128907,5047196,504055,765627,537216,581439,1610860,2533894,6229
1697383,1668297,2049496,1574541,348945,5305890,500642,279373,457883,494756,1486758,2393844,6280
1803639,1713922,2048797,1551058,347648,5796084,705057,743739,491138,532743,841658,1757018,4790
1132081,1512951,1667606,1593041,362341,6138324,746117,778362,530349,585676,1189166,905116,3171
2046433,1865058,2443299,1571473,363196,5862412,711294,963036,563493,689670,2236041,4110849,7374
1745508,1694794,2395423,1789463,451494,6329126,694925,500420,487899,593290,1947629,2621489,6133
1723415,1649408,2059561,1552159,362009,5947275,737085,763537,442326,445534,817420,1667277,6098
1367836,1616065,2082248,1586706,336913,5919439,675902,705107,549204,602419,1229232,902765,3277
1356434,1276071,1247180,1293670,240378,5875618,736157,767319,510881,562095,1543344,1689334,4505
1773664,1727910,2110090,1336144,246186,4780547,498779,515436,533145,586231,1556167,2529918,6392
2032932,1737414,2381081,1777371,459820,6460153,710094,749104,446434,480892,1154380,2636964,7959
1061219,1427017,1988958,1519043,360691,5789558,733062,762584,484108,524338,1090082,860957,3063
1415636,1351622,1259013,1044828,241836,5823444,708792,734272,513156,568623,1535803,2574409,4930
1657964,1416845,1720395,1278436,123512,5168640,466895,730789,521923,572621,1514801,2395558,6033
1728865,1613276,2017679,1530298,356348,5250181,495529,282143,433129,476563,1460526,2454776,6192
1725631,1824505,2433488,1807444,458774,6536254,923889,975516,483403,552846,779689,1749157,4830
