cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
26367115,38109429,35020434,27257114,6987544,49623627,13826537,15794801,6735862,4897483,23802647,40354543,30357
23887067,31431448,33585293,26572495,5914545,43699524,11016913,12749879,4052926,3225797,19211085,33845644,29606
21887029,22956350,31281912,23898126,5848260,40577474,11278266,12323689,2772585,2956238,21723316,36500069,23977
11924078,12777609,16703170,11209390,2730788,26539720,7315059,8926368,1484991,1702852,13642401,21689398,16118
24648657,43090616,36938859,26409576,6014263,45244057,12237577,14845068,4362102,4865802,23031783,40641664,28817
20963683,33520413,31533872,26324372,6532058,45454042,11152391,11359235,2239036,2517577,19068169,32399108,29202
21737358,21171790,32649587,24707754,6153485,43962006,11106776,12481451,3180262,3610084,20485698,32309997,25817
26242638,35979337,37941486,30424665,7179139,50027482,13763127,16424807,6792021,6094760,28346045,41919536,28749
29765851,67041486,43821812,33347247,7558700,50411538,14155380,17603673,7408084,7013087,29566237,47002330,37622
31380699,83249434,44280269,32741307,7916120,52455910,14983840,15639340,5056290,5577492,24600226,44019439,36849
26117462,33360756,35863229,27160384,6673205,50414172,13061177,13699285,2697606,3730824,23590240,41376591,29517
29902758,54927848,39826919,29138037,6952992,51502475,13856827,14597656,3955031,5948161,30311879,48720668,32175
28438563,55311121,40705342,32123901,8225355,51379191,14454261,15969487,6257523,5976081,24185926,41150406,26351
26005096,48424922,39620768,29916452,7098966,48072267,12189448,13589185,4368042,4762459,21949301,37924026,25368
27799200,60331508,41518747,31544539,7051262,51112056,13412853,16000193,4254103,4033275,23517002,42523180,31507
28325601,56152769,39693252,30091382,6824383,49502117,12826701,15204051,4756403,4292851,23925248,43860827,33238
27519489,48861895,39368408,29835020,6502512,48742958,12156470,14860379,3522431,3874580,24816012,44233583,34409
24763550,30184018,35262356,23239915,8716428,41456981,16879181,19098526,3124426,4047279,31367018,60154983,68970
33680462,48847387,46650261,33943642,10833387,53314562,18392385,20918413,5281080,4493994,31663053,65721231,55022
27799447,20785262,41419489,26627073,13140031,50798652,27374714,28295925,2458569,3302448,30708342,63987038,67953
35474900,22590944,54270047,34168084,16470431,59559142,30655685,31733036,2863503,3239955,38338083,76002857,85161
26127711,8693637,35766235,22837796,9464317,46706523,20515875,21122662,2218049,2609151,25377217,52561209,59624
26369333,7825946,34905970,23060193,11388651,42238158,22539212,25818833,2020039,2719367,36531643,74478576,78765
23375039,8931634,33975368,22417138,9571830,43838994,21304235,22169815,1608890,2294020,30042470,60692811,71611
42162815,11424349,58243079,34392658,17492307,55157954,34079954,37310008,1738675,2769468,56832430,115526424,120692
36787415,8026785,53564454,33272065,19154691,57858741,40671521,43047006,1279285,2376395,51239510,105960283,87425
37414859,9793678,59961539,37717406,23033293,61170481,42307717,44240835,1182837,2247913,45752387,90091371,92033
33539563,9170145,50652491,30501156,17417398,54924381,35142779,33053651,1682314,2680856,43685287,97033423,99110
29018549,32839947,43485564,28723367,11956413,54987289,25508371,26992094,5075685,5669216,29034261,56635325,51069
33975272,10592379,48734988,28852408,14581960,51310066,28412227,31527874,2113193,3090886,42717220,93382170,98524
37313527,22664221,51527944,31774213,15834483,54961532,29951325,28337177,2223454,2898708,41801629,96650970,102815
32137154,24887990,47379139,32856511,10921706,56570625,22909740,24690927,5439644,5267431,32780026,58522215,61965
28602797,17901051,46360211,32253794,11232861,54688302,22400559,24907510,4650603,5487181,39334506,66219124,54699
23226436,62271622,32777348,23443568,4906853,31883994,8653159,11699452,6709626,7114934,23343277,38642178,26542
21197278,34698685,27217947,17526282,3990329,35255378,10330848,12746435,4459841,4787466,22845922,37364952,24418
14873597,2019965,23182126,21433919,6076850,41983313,12446267,13996310,6290075,6758602,24408663,28953285,16861
14647375,27793695,28579629,22478995,5565039,39411574,11078865,12324490,4577132,4847030,13192626,17399237,15457
23469337,47863532,32801993,24481945,5775384,41353593,11129076,12008643,3870845,2510662,12614625,27630359,25420
19316503,25522096,25918577,20202108,5529335,41427964,11918331,13636086,5102463,5028409,23521260,37859942,23954
12520917,8294534,23856767,21135287,5431135,38269212,10924964,12237238,4714106,4971178,17171606,18943239,14949
19785758,45722611,32941470,24969247,6166439,41147864,11646319,12695384,4269643,4051457,12648098,23510319,13789
25685231,66072973,33565579,24821360,6034833,37447483,11219189,11151482,3031635,1459494,15097820,36820673,32804
22793428,46189754,31383183,22804275,5176402,32297738,6965140,7161835,1650961,4010407,21505493,36980628,29559
24810906,60388381,31143415,20291699,4336645,35580300,10007784,13225281,6120796,6614484,26399607,43154482,33220
22270320,49732816,30010085,22125841,5220604,31744532,8458929,8284798,750755,1442269,16413841,34908116,27758
23562466,44477188,31504717,22625398,5375095,34668300,7976561,8887992,2554233,4447027,22974853,40258010,26744
21065885,51355737,26662917,17284917,3892417,32736938,10264791,13655555,6552249,6817022,24747832,37706458,23502
13748483,1759457,20134850,18069306,5066494,38876686,10907521,12290831,4401115,4857218,21742183,28521229,15489
21723350,49982113,31682010,23962084,5152158,37598379,8297418,10937844,4032592,5297290,21557045,34739766,28597
16376892,50914927,31999230,24124758,5958079,38726728,11332554,12168217,5603519,5831144,10728383,18503503,19069
22483281,45784284,32234818,24443900,5979938,41281428,11253288,12233847,4435729,3014643,11416387,24402724,21296
6721902,20242170,8478524,6309203,1612814,11212514,3396573,3779052,1024844,529594,4471211,10955314,10273
1177706,1010623,1600111,1127665,231742,2914884,271686,513232,276510,316759,1221872,2370084,4838
1161230,996006,1591413,1128842,353363,4002494,734537,525855,178305,208282,909579,2433402,4667
1199659,1070666,1668684,1177306,367122,3941862,745369,763485,278648,267851,541490,885798,3932
632053,667552,1258431,1125550,354297,3914879,722604,766320,264080,307289,1258341,886833,3268
1416793,1248092,1967553,1178147,243559,3558267,505093,769599,308420,412655,1650124,3072505,5128
15119164,2283013,21336987,16088291,3746547,32346093,7066726,7400096,395421,592254,10737097,22316226,16264
20796486,2738752,30631099,23072188,5426744,44247011,10164123,11482473,473485,834634,16213044,32291932,11753
20397388,2332360,30015551,22789888,5408868,43206863,10160810,11400448,426783,760990,16511787,32516754,11626
21254594,2901942,30914949,23051421,5321762,43907952,10210697,11763576,451441,784644,16594240,34217196,14192
16634416,28547596,22658868,16978042,4250043,30623283,7137926,8494169,2057905,2413411,15294406,27789872,22970
24063488,34957426,33690246,25239945,6610369,44659442,11800445,12667498,2255044,4549509,21509536,35538070,26400
8440716,27468456,11795319,8734670,2239570,15214597,4039289,4610500,2356979,2330320,5990435,10718542,10651
1087837,750470,1179913,734888,127071,3360392,565142,746622,237784,280173,1151586,2273781,4623
1139409,949731,1562524,1073809,362247,3260285,269627,281816,174257,263604,1154377,2394283,4445
1112043,1090623,1852949,1268554,455647,4270924,943387,999634,230864,213851,458384,1588596,4286
575105,595382,1192720,841513,361830,3720226,734385,765877,230914,265831,1134976,1565171,2858
1156013,772234,1206335,852426,122784,3269871,487812,738124,227247,272332,1194802,2457110,4542
1901320,1696445,2584172,1857383,578167,5101816,964590,742617,379655,255950,1497439,2425795,6880
1176975,1056066,1630607,1146888,364034,3864276,732960,754032,227129,220778,531829,1614092,3837
636957,839921,1606476,1115798,455315,4280707,918621,977733,312453,370064,1264975,1688244,3103
1123701,805408,1225111,880309,127980,3383481,505147,772913,265374,310949,1220901,2304468,4313
1219397,1118206,1663088,1180611,370136,3407563,503025,281601,243740,285292,1278132,2448613,4529
1373661,1094597,3215065,2566697,663444,6780807,1337584,1474870,284174,338678,1110535,1625557,3573
21235210,2951380,30736191,23589336,5423985,45573275,10451706,11753811,683328,1057191,16891408,32279653,16059
21322663,3015800,30740418,22891097,5361781,44596038,10414610,11664941,684330,1010315,16778129,33544300,16692
21584422,3120025,31057194,23360286,5570756,44668422,10156380,11367041,571736,963522,17624783,35342771,17811
18818502,2846874,27052435,20297125,4759865,38753286,8830348,9698836,575013,850076,13409913,28255941,14105
735824,577143,1465744,1344146,352233,5652250,714045,752655,206508,291441,998329,965371,4184
1001278,633592,1406295,761738,247376,4677285,741839,773734,241453,315947,1361514,2472918,5228
1312382,737010,1813024,1306657,245866,4609430,271858,511815,144345,269426,1302125,2580748,7127
1639740,980034,2199877,1570785,466517,5983470,961434,778657,221240,234952,987541,1770417,7174
684551,547088,1364783,1270194,355028,5316108,720879,752203,198135,276182,1065215,958581,3879
1000086,583159,1398948,721845,239508,4443818,700271,730953,192906,266273,1328425,2624385,5566
1285890,772904,1787187,1281013,242610,4481572,275769,540186,169941,304627,1385290,2562409,6612
1387238,1112147,1923530,1424587,364917,5726979,738048,523182,259510,268836,1036203,1745913,7535
1019823,630997,1808131,1566717,460407,5892215,928054,982111,278027,365865,1393517,935116,3616
1273443,477299,1380528,708466,131544,4696270,741128,769223,168536,249271,1290743,2504739,6886
1297038,713978,1787245,1277451,320429,4535710,271964,350862,108672,236337,1246084,2536374,7220
1289312,702062,1752352,1260326,342532,5199355,714604,515018,121701,133143,960506,1779518,7255
6871781,1144999,10103808,7633340,1719220,14924031,2908197,3437183,305893,462073,5352075,10003061,7695
1334803,631729,1413894,1017957,244251,5144171,932506,972252,274102,361754,1771283,2661418,6930
1574294,921902,2163117,1552178,356267,3949821,273359,526998,279626,361883,1719065,3262126,8360
1360530,823971,1870958,1353834,368759,5390690,734018,525041,117011,179691,975216,2584245,7086
24735547,45431363,33553964,25525714,6862378,44347978,11896150,13071094,5298926,6092479,24807158,41194034,35026
11549931,20814326,13962394,9848750,2429216,19587664,4710366,5515327,2565734,3823887,13196731,19989141,14287
1664689,1511326,1675082,1323220,124847,5506557,485321,735833,521297,566728,1559955,2628049,6990
1952148,1865074,2413812,1795348,461669,6042899,732910,525640,472823,524202,1567079,3351325,8020
1291751,1671424,2044312,1565492,361999,6294267,737175,760973,497698,542474,788768,899812,3106
1012084,1331535,1247239,1287383,351032,6251508,709099,743358,529046,586119,1574481,1740271,3179
1641092,1595973,1967406,1336148,127199,5235212,505520,768269,544280,601153,1575694,2467213,6188
1656518,1705958,2065770,1585974,248675,5515234,270530,482672,462958,564991,1521359,2536115,6730
1943423,1861418,2390667,1794562,460248,6713136,951069,766557,525436,515215,1158399,1715002,6222
1019165,1319831,1658880,1548143,363285,6047279,737803,769089,492486,540052,1468913,924673,3388
1668628,1511863,1668752,1002120,124922,5379932,712696,741354,511337,565429,1563575,2662068,6726
1559603,1624385,1981021,1532676,354163,5381115,269781,281822,458572,561344,1519779,2456136,5916
1630057,1719054,2068248,1580227,359245,6297630,723224,742431,456441,445950,794533,1662253,6366
1265452,1486433,1999713,1788223,442548,6775438,896488,948880,577213,640336,1562380,889124,2933
4021388,1690036,4832831,3487127,698766,9212097,1409178,1270875,548942,614793,2648871,5766058,8969
2534151,1872475,4271361,2884638,694846,7777605,1077823,1158715,474179,604371,2133633,3328940,7946
1694790,1530522,1925870,1470179,343814,5816350,717874,758100,418021,405764,746432,1692303,6312
1066816,1452617,2039082,1554825,366893,6117446,737628,767299,485148,540671,1111079,936644,3432
1376214,1303160,1206137,969677,235299,5797930,700118,727590,480405,539138,1514319,2564664,4816
1889771,1749542,2298934,1572939,355465,5275500,371567,488748,479185,579850,1808566,3163548,7301
1673088,1614595,2001851,1528624,354218,6029410,711742,732415,422271,419297,752281,1621114,6399
1016081,1390856,1985175,1486494,347898,5920453,708637,749530,470016,523453,1124351,904878,3199
1317838,1258751,1201484,970566,244413,5847054,736433,768201,472826,522566,1461715,2430422,4470
1794361,1715656,2060377,1546183,247450,4596574,275092,513535,500409,554251,1527082,2601444,6607
7869366,2160560,10542250,7690936,1824122,17684477,3417426,3368929,462596,561872,5511216,12403964,12931
1064326,1573035,2093129,1611561,366796,6207781,743314,773291,532614,572543,1173879,901174,3036
1381689,1387174,1304128,1050182,234809,6240054,696017,725775,522115,573485,1530373,2571011,4894
1641357,1732140,2047399,1567228,244482,4788475,277335,530701,537479,579921,1546811,2496424,6120
1723179,1852154,2102059,1623712,362094,6234146,727480,512876,440103,487925,1199460,2460658,6245
1352639,1755922,2060871,1815981,455778,6799579,919143,974327,603458,658005,1197747,899756,3125
1288540,1476313,1294098,1347469,258830,6219413,740543,770522,558828,601679,1548972,1653625,4006
2167314,1974211,2505850,1352809,148910,5630065,871050,1135498,646557,713172,2247844,4116739,8315
1669623,1778748,2051861,1586935,345773,6197910,507568,286556,448024,544809,1595282,2472464,6132
1694199,1774656,2078439,1581665,365401,6053638,738432,758971,515498,511047,813875,920317,4684
1376888,1377262,1656995,1553747,351074,6715513,926458,976406,572006,628043,1951500,1781701,5015
1675077,1812405,2084840,1345536,247048,4828397,507661,529752,545545,600775,1572049,2481025,6292
1725520,1777241,2094520,1605381,363530,6103403,494554,495057,440588,522065,1222349,2529769,6595
1622897,1768439,2003354,1532660,331051,6166369,682613,723017,540158,527716,820684,929501,4879
1057687,1412394,1696616,1626434,363944,6337053,740083,771982,560192,603056,1566503,898956,3215
1756939,1579267,1679881,1028852,125064,5335595,706176,737177,519596,571144,1533532,2619292,6521
1994383,1787480,2362015,1753373,465547,5977242,505084,529172,446289,541465,1534010,3359075,7881
1390965,1659700,2035013,1541612,363544,6016207,739409,761693,483075,481838,798209,920555,4795
1402045,1239652,1580600,1237691,444323,7514998,1027414,1107262,498232,575041,2201243,3261763,4007
4510484,1648990,5367619,3419832,576524,8231066,1331163,1498567,517024,603585,3619681,7716174,9807
1652871,1668185,2058538,1571677,363954,5412324,270515,280699,454202,561237,1503198,2549166,6484
1965311,1855408,2386167,1793725,456121,6729096,943869,765467,461315,505226,1152632,2532890,6187
1043529,1482329,1638866,1559956,356980,6234087,729229,762946,489601,535443,1112128,906344,3444
1340176,1405232,1627521,985161,238197,5362498,707634,736585,469184,516710,1512435,2624493,4960
1568591,1684473,1986568,1790084,348193,5847914,489222,752029,529392,620411,1874075,2460834,5736
1602691,1675721,2031358,1552778,345247,6253058,695019,480641,381172,425068,1149333,2062757,6373
1280493,1661625,1999082,1770767,452572,6846297,919366,973544,576292,635676,1160489,905297,2969
1316474,1496923,1639105,1039060,246769,5572721,738621,768347,521767,569336,1529283,2434998,4698
1683392,1683440,2050668,1562815,245102,5302953,269293,508183,453317,550746,1514038,2569519,6429
1614293,1608849,1984635,1535620,347776,6033603,726236,528777,434235,416424,1152871,1733598,6389
1307776,1494195,2042590,1547323,360715,6097785,735043,766323,487752,543725,1113356,906053,3220
1515329,1528533,1618296,1277702,258994,5944049,922146,961813,564843,621292,1914709,2586898,4954
1638632,1682756,1989073,1535639,232351,5392082,272273,527271,449392,570086,1509232,2446213,6048
1708681,1791987,2127819,1638447,365630,6388279,736871,522755,485314,481057,1213873,1719674,6442
1373932,1580615,2055213,1575636,350499,6202599,711984,752637,550036,598715,1221384,895290,2884
1292650,1356946,1262495,1308989,245376,6280950,739770,771005,531748,577825,1510381,1642448,4475
1721844,1658696,2087908,1314110,248787,4802869,501695,518103,505728,551268,1513779,2558051,6751
1923347,1801039,2373894,1792977,455188,6765832,716418,733881,436403,479117,1244132,2529759,7809
1332037,1521981,2043428,1570138,354970,6201682,720258,751336,511317,563639,1103312,893124,3241
1351528,1300594,1245680,1264020,238485,5911952,707930,738528,496762,553269,1530405,1769510,4963
1628922,1633672,2015644,1271678,240876,4700615,512840,532911,514236,569446,1544189,2507339,5960
1633578,1663697,2454299,1839730,473558,6899184,716656,737498,454255,565850,1486113,2475062,6041
1357144,1661008,2431577,1796351,459757,6668426,924283,976632,565733,558336,1150063,892078,4676
994270,1325447,1340657,1325392,364450,6197056,742149,774901,502946,552944,1493904,1643427,3359
1634573,1521209,1689904,1316859,127057,5191215,455291,704816,506454,561765,1509552,2513752,6578
1634166,1665777,2020584,1536736,350646,5334166,503237,285760,456493,500906,1554578,2530228,6179
1668040,1657714,2045162,1554878,361667,6137754,735496,756093,443366,486587,771880,1675344,4606
1019298,1470606,1643649,1546392,460710,6836615,926930,976276,570569,629905,1565885,1746026,3115
1634862,1704619,2051214,1317555,127270,4796184,504695,768204,532189,589725,1512133,2425122,6087
1675360,1655655,2076019,1574069,363282,5940886,495698,281655,391252,483608,1503025,2544314,6554
1617861,1659955,1983940,1529895,331543,6109027,683491,720612,449622,494737,776167,1411107,4937
1339270,1540957,2071910,1573726,359413,6187758,730803,762403,524197,575611,1124678,905126,3319
1348640,1340028,1253133,1274236,240663,6060143,712389,741244,502731,558344,1545865,1786067,4942
1903398,1806454,2373354,1534503,359100,5364667,507875,529404,500207,609782,1879307,3276710,7459
1649560,1686104,2044873,1563364,362374,6111986,725545,746519,445892,440800,789995,1691035,6311
979881,1480711,1997915,1513201,346958,5991326,712327,751694,521622,572767,1154771,879293,2993
1338201,1368124,1277813,1233460,233062,6304725,713105,743579,534014,566422,1466845,1993292,4852
2253076,2014478,2802214,1806919,456689,5951714,908387,936795,595847,664013,1493756,2519950,6200
1910377,1768335,2374736,1764115,459875,6646364,724433,764950,443678,479511,1157759,2561473,7470
1336659,1733896,2066645,1577700,362316,6154494,735132,753204,513766,558628,777395,909440,3117
1026418,1308913,1273372,1306309,349777,6298492,712334,754309,509153,561230,1552456,1762559,3506
1611614,1673174,2013620,1280336,126167,4633745,502342,767683,513151,564639,1502994,2417625,5988
1667267,1700482,2057232,1574586,362337,5493089,492524,281407,450264,496450,1513822,2564109,6503
1600617,1808688,2357386,1780376,454662,6733248,939040,995024,495363,557099,771594,1707837,4643
1043949,1400229,1272211,1311768,363982,6185432,738284,768203,511499,562186,1491955,1672377,3371
1650129,1623194,2028930,1249521,123466,4610717,489587,737469,494459,550742,1541566,2615761,6517
1595797,1633490,1969727,1503818,352664,6008297,505536,285810,391773,491672,1514356,2499442,5882
1685453,1691686,2038008,1554263,361884,6114653,721353,742995,451286,438792,780358,1689146,6272
1123897,1502856,2057165,1810705,463458,6799870,944906,998530,579868,640024,1587630,941152,3227
1646052,1445372,1648827,1025512,128805,5548256,730917,760062,507662,557239,1493551,2384598,6304
1703818,1689752,2067651,1563742,359960,5259862,270637,288794,446136,556634,1526795,2596543,6517
1585957,1602115,1994567,1531677,351622,6167514,735168,770492,449179,426950,782371,1689308,6087
1011238,1518615,2059525,1574059,362186,6199796,734837,760985,500223,546230,1130035,887072,3155
1363956,1337075,1217324,999911,236876,5914559,709334,743273,510001,563819,1547444,2612282,4744
2199168,1928921,2625130,1905115,443601,5844343,524513,517685,479289,591901,2138797,3785640,8340
1680891,1597415,1997192,1514014,362944,5773877,713566,507738,358280,394419,1117129,2545613,6324
1356124,1558011,1999232,1527972,355294,6093058,737464,779982,490615,542579,755944,871544,3077
1046708,1222387,1218684,1260003,363351,5924611,737845,773045,469755,517920,1450142,1663611,3186
1690862,1567964,1984985,1206274,124626,4365418,491856,739795,464444,516679,1506923,2618517,6448
1931264,1766181,2356668,1767311,471085,6733174,739354,528702,426443,461985,1486630,2476254,7630
1385919,1606698,1969733,1502723,341478,5908578,688404,708755,461860,527989,855338,865808,3002
1037611,1242579,1211315,1245776,347641,5902736,708508,749111,497252,554418,1520287,1732568,3175
1671685,1632038,1999735,1278526,126739,4599170,488144,747791,486821,545773,1474125,2388382,6108
1699516,1650672,2040170,1556324,363603,5713145,488676,278541,382377,485354,1498730,2565408,6409
1714558,1627938,2359508,1758660,459179,6486025,949459,1003876,556963,562236,1154043,891977,4700
1373117,1249592,1221541,1267925,244681,6106821,736039,769225,493429,541719,1481777,1685188,4665
1712440,1559729,1989388,1222297,186987,4568256,497578,594155,477800,535619,1491967,2497628,6658
1658279,1586177,1997685,1529542,355192,5994479,504870,287228,396803,491767,1525720,2491819,6056
1734120,1573083,2023596,1536523,358452,6043853,723684,744558,480064,481139,781398,888412,4736
1043741,1237091,1624834,1520553,348082,5991999,707136,747536,489200,550453,1547593,886015,3019
1711314,1415600,1610819,1240502,240399,5839035,729780,1001895,520717,575314,1776897,3089691,6044
2038415,1797469,2423239,1807607,464998,5294498,485985,282278,482799,551875,1866433,3411644,7978
1639861,1562437,1982661,1511849,348588,5966566,724134,755410,440564,426810,763878,1691229,5719
1089099,1466356,2072921,1581517,364233,6153793,738916,760482,496606,545426,1116420,904909,3236
1446183,1224223,1206317,992676,230030,5861787,688837,725302,473210,526600,1489214,2537261,4849
1998611,1792913,2355953,1776831,360321,5380642,504055,508198,500700,557331,1844364,3171254,7359
1740904,1663446,2049550,1558124,363754,5918729,722983,744875,444758,484889,761283,1696455,4908
1034402,1386178,1572720,1495968,347174,5808476,714993,756029,495366,549452,1149052,860605,2880
1278234,1269901,1198406,1242363,254919,5910912,736184,767476,473705,522479,1435581,1660765,4175
1683502,1605902,2016477,1251037,128791,4582133,484552,727262,475959,533093,1512503,2551938,6264
1958699,1762993,2371816,1779419,468910,6642245,739775,528896,435538,498552,1492784,2440014,7422
1378933,1465189,2033151,1539707,363894,5973221,728012,747432,489994,540900,1109148,896579,3175
1386388,1208430,1204642,1260438,239056,6045395,712458,752332,489075,545203,1536833,1783583,4741
1741211,1590577,1991499,1258881,241959,4620087,508202,528009,493758,535404,1466327,2404672,6233
1745123,1620631,2025614,1542760,359775,5954520,490916,499891,386369,482541,1184299,2584568,6618
1602396,1560165,2336494,1766719,442233,6679651,918018,970837,563003,561781,1176172,877167,4589
1046083,1260493,1639037,1272784,480638,6351094,963471,988421,479661,538020,1746645,2433144,3204
1998135,1409846,1564516,1217202,122695,5832441,692438,964203,549950,617708,1908495,3404536,7768
1683057,1550779,1989412,1527034,361498,5265635,504793,285209,437514,483571,1484723,2439438,5926
1757963,1588577,2041987,1556056,363134,5892072,716071,737445,431876,478287,792422,1750755,5190
1044885,1371143,1584085,1512179,350308,5981837,725609,765172,494679,556957,1188758,906101,3102
1655821,1459907,1687023,1279174,246130,5878485,705412,977192,549842,603914,1790493,3079544,5975
1724639,1609414,2022026,1522280,347992,5273125,475022,284128,441143,482796,1504105,2551483,6434
1656313,1599121,1968677,1494583,352993,5824424,734972,766868,438736,480040,767999,1669652,4524
1421611,1440157,2028633,1527955,361718,5848360,720534,743580,473929,527890,1118628,902674,3281
1376004,1257000,1206097,1256228,238266,5812408,717500,757304,494664,552135,1548688,1754290,4690
1984793,1833568,2409804,1570598,363366,5381607,504615,526508,519652,627996,1867459,3154388,7556
1770067,1756933,2054737,1591529,343802,5945884,677318,628854,487875,472900,1023854,1641962,6303
1383541,1462774,1991218,1521997,343926,5960735,719491,753156,514310,566579,1169793,870007,2961
1406644,1345636,1270592,1315899,248016,6067855,742127,764193,531130,575456,1523177,1717848,4878
1790056,1707788,2083263,1302232,240095,4703107,495128,516422,543585,590227,1607793,2649155,6881
2006689,1810711,2377849,1801779,472004,6696823,731858,762096,447097,504911,1166918,2472435,7480
1435656,1749422,2085196,1582549,364123,5840009,710785,735272,513361,568127,809286,917540,3263
1090340,1374854,1397238,1300533,348054,6000037,725723,768414,535323,590889,1603853,1747237,3337
1708466,1549424,1814206,1556087,224298,6004556,698189,954347,589751,636975,1804962,2389232,6152
1790801,1724727,2075272,1555163,352026,5317956,493868,288876,462987,514061,1549908,2606914,6644
1713600,1694123,2052804,1577840,359791,6152058,744571,776703,465252,512830,794539,1685980,4823
1132161,1595718,1678794,1604569,484800,6667696,967142,991556,574076,635975,1547947,1741410,3408
1757658,1687117,2025862,1277962,128684,4578612,492811,752025,524785,574994,1565265,2611010,6190
1717266,1760583,2069185,1594081,365433,5741736,509817,291430,482536,541357,1565713,2425898,5959
1732038,1731100,2045795,1566907,348960,5843954,689866,506529,462355,443793,1165829,1733116,6493
1367660,1524032,2034581,1557112,354795,6060259,738118,770476,533802,583784,1188063,887203,3123
1757347,1520841,1629770,1302628,246857,5986073,961134,986047,562863,619610,1839612,2456189,6259
1742849,1712544,2032309,1525767,349150,5268812,272574,285629,460661,571291,1571803,2641677,6500
1691810,1601335,1998852,1515210,360272,5807762,733868,767515,442348,427049,769118,1665911,5992
1103974,1529912,2039724,1546391,361198,5673002,721006,741862,502799,556772,1140386,909851,3207
1381267,1281090,1227613,1240448,223819,5933685,686748,726091,526454,574626,1539215,1855676,5013
2007779,1761915,2338773,1506114,347015,5360719,508088,527932,494850,607350,1792618,3043415,7331
1721639,1660884,2046359,1518219,350741,5765074,705721,510146,400954,438891,1170474,2617465,6475
1360361,1659192,2012208,1549826,356000,6001292,735728,768079,514902,566278,784259,892307,3182
1057973,1294842,1239841,1289111,362532,5966499,726429,747794,484699,550415,1497863,1726847,3315
2016632,1668597,2250043,1452571,227363,5273941,697507,973488,542070,603188,1504667,2584547,5834
1983786,1766851,2318843,1726740,457608,5975212,738503,529547,413997,463927,1418546,3038389,7326
1844899,1719717,2141333,1670203,369426,6906151,523687,521582,449213,566314,1302612,1935066,6015
1718604,1638315,2058774,1557849,361565,5982909,739058,764364,432100,433792,780493,1690020,6459
1096702,1443161,2017001,1517928,349110,5815421,703619,732830,500821,553169,1162952,898212,3450
1054259,1220428,1190158,1237829,360649,5844203,733065,764455,477041,530106,1485332,1631521,3059
1698674,1629659,2043792,1292889,124014,4447414,488529,734542,497590,546253,1509084,2539957,6301
1948814,1761216,2287944,1724418,439716,5944985,722346,524038,429401,472606,1466585,3269645,7496
1373992,1664103,2023515,1538808,357466,5986120,727416,759176,503615,557884,760235,872006,3111
1076446,1344818,1242477,1256239,352575,5733741,707723,736975,493561,559772,1538291,1741693,3300
1653445,1573478,1968455,1247992,125546,4485899,502722,764388,472847,532957,1501065,2480755,6064
1711316,1659192,2044222,1546500,362907,5874329,500706,281882,388510,490817,1461236,2471543,6313
1705874,1823950,2418388,1790307,455494,6508127,916511,970834,567499,568665,1016682,903084,4697
1026692,1282516,1601005,1536278,361268,5900922,735142,766419,513125,552675,1486834,838524,2904
1742708,1438194,1639393,1016342,123704,5134328,679526,712043,495516,544646,1485899,2513032,6792
1647700,1594216,1986189,1739793,462324,5797504,501196,522319,487475,605814,1919004,2518962,6300
2020784,1642761,2024339,1544241,362542,6532728,954623,981587,486120,481486,1106728,2391238,7347
1058383,1464392,1991838,1473952,458573,6302730,923312,972400,546151,610421,1520222,1725731,3163
3320672,1513077,5391860,5636470,4379210,15575778,10735297,11331896,1218614,1479936,15583633,17110157,9738
2720011,2619442,3941973,3163596,554805,12323412,1107307,700922,666792,711892,2490866,3485906,12828
3338790,2894037,3845140,2996149,552443,11317650,1013115,1047236,799948,750144,1384202,1729422,13817
3143716,2908822,3781113,3001463,557455,11240827,1079352,690447,504429,549061,1938098,4230857,16186
1658254,1796675,1961758,2194583,565082,11141858,1324731,1416643,918934,1016431,3169034,3780756,6664
3052033,2773085,3619477,2370919,274656,6269164,433001,888978,838156,1047198,2856761,4314576,15907
1770140,1864183,2215073,1703275,369753,6592086,744439,531418,497732,508440,1201255,1785181,6776
1396117,1634817,1962838,1489337,332820,6018394,679709,715864,507775,555022,865986,935264,3102
1054129,1377739,1255764,1309113,364685,6168848,736948,768415,534361,570000,1538421,1653618,2998
1715136,1604216,2032604,1271035,127687,4508015,491266,735122,482305,522832,1496110,2560561,6543
1998968,1736871,2347151,1756716,462152,6589970,730876,533060,443190,480650,1528107,2555138,7697
1386667,1429500,2063141,1571996,363361,6128250,734903,768250,491494,534192,1124420,910782,3349
1372928,1260902,1227957,1263710,240669,5982085,707709,739338,488833,536481,1533137,1761821,4862
1608048,1574668,1921496,1213898,164926,4612366,505655,649838,495060,549697,1477168,2378426,6029
1696777,1644145,2021196,1544361,363331,6054668,505108,282819,374898,475160,1464195,2481910,6336
1659935,1622025,2367765,1742251,555119,7244495,1115022,1177712,595071,596900,1494194,1660930,4659
1346244,1237242,1213015,1250420,244646,6070333,735256,766644,485845,544738,1499368,1645474,4581
