cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1760107,1617326,2053831,1542460,240685,5259352,267217,501796,435453,537017,1479139,2545932,6539
2018298,1698876,2333389,1748463,441897,6685084,921951,738511,491447,475875,1142461,1696172,6272
1075816,1217534,1644133,1551754,353832,6216695,718127,744029,482240,534799,1430891,885663,3117
1745019,1424665,1659889,1014423,124351,5475270,706332,740154,489233,552516,1550734,2634012,6692
1627110,1570147,1978502,1502690,347553,5320482,272252,304584,436761,548005,1504558,2466890,5797
1700629,1584356,2018724,1551087,340185,6256625,683080,527348,448023,433585,1063237,1590559,6353
1381454,1381066,1980659,1755019,458697,6576295,935193,990276,544086,595175,1513766,891294,2867
1654301,1425085,1624968,1014570,126347,5543252,726772,758087,506961,549489,1463555,2365960,6279
1721588,1555146,2007283,1518515,358846,5255435,270485,284612,424874,523417,1476940,2543620,6242
2023237,1733412,2394537,1792124,452835,6160296,732301,767521,493575,488604,1136582,2509881,8088
1076081,1400891,2047732,1562183,362365,6017824,737057,765109,495088,543765,1120916,883733,3146
1416747,1233619,1232197,1168317,208880,5973891,651809,681703,486215,544031,1424746,1992616,4906
1948645,1731031,2359678,1525452,357219,5486930,505266,527108,489667,596020,1864378,3231796,7248
1738998,1624869,2051306,1571022,359073,6233794,717423,736576,438582,424180,771663,1701937,6265
1071270,1386676,1981463,1496105,347947,5950475,713396,754097,477917,524676,1144125,889993,3028
1365939,1208111,1242935,1026157,245085,6105219,732209,760789,477328,526212,1468910,2406277,4677
1738165,1621461,2049801,1557542,240837,4650610,267143,499995,490811,545024,1486692,2560220,6472
1972029,1692944,2291884,1703634,429392,6522177,826369,757658,424100,466316,1060688,2348582,7605
1046939,1416459,2020844,1540331,352999,6179443,718552,747144,497497,547295,1123526,902994,3054
1401817,1192017,1253525,1036938,241400,6177716,713376,745550,509415,561434,1561135,2611919,4966
1673746,1517498,1944093,1494085,236174,4746361,270043,508157,483596,535954,1444421,2374251,5900
1745061,1572827,2045480,1538241,361804,6139805,723862,513534,369467,420581,1110865,2525955,6465
1329935,1660133,2200795,1803454,457883,6915340,934616,990907,579231,646369,1201339,899994,2995
1304460,1331944,1303510,1080547,243821,6326495,734945,768159,530131,579251,1505552,2386297,4631
1692981,1678671,2093046,1597539,242252,4876817,272031,512756,521226,573293,1552033,2572308,6441
1648333,1682017,2067811,1597531,464549,6924217,965044,775760,474870,530595,1568915,3355366,6100
1670158,1780564,2497487,1874532,477768,6435326,742487,765193,569331,626140,1134251,1616455,4636
1038212,1341329,1310621,1353227,354333,6353897,715789,747892,545446,591470,1587648,1734607,3367
1887234,1777491,2389205,1577651,241519,5214132,503928,765778,552657,622414,1885356,3237528,7235
1678336,1691542,2104428,1621683,362632,6321669,722149,511363,412484,456818,1155615,2483890,6430
1345206,1635115,2030194,1539709,348333,6138026,716077,756976,524895,572170,799393,888629,2977
989264,1326607,1288009,1322417,361888,6237045,735429,767194,532798,583636,1508651,1634617,3147
1619638,1701843,2063775,1317256,125639,4904252,490348,720943,529017,579641,1529556,2529060,6305
1924033,1836752,2440721,1835661,461108,6939181,730046,527983,475967,536970,1584135,2517337,7359
1346042,1575955,2114576,1620052,363270,6385821,738056,764748,519876,566636,1092548,863012,2915
1118757,1327275,1334591,1370379,322957,6431256,689534,720579,538238,585629,1547986,1685766,3760
4293539,3188839,5505839,3675757,1181093,10112605,1591638,1900959,712525,766755,3135959,9138917,17495
1739632,1384000,1640264,1038851,125530,5552277,707155,746545,505414,553545,1563098,2630518,6683
1993090,1916497,2449904,1864967,477581,6137631,508113,529873,485836,597019,1544632,3192971,7458
1452571,1724000,2093479,1606179,360044,6216276,710221,731517,517618,511483,803862,886620,4751
1067663,1310223,1629210,1309914,339619,6035735,702981,741859,500731,550799,1512685,1681519,3046
1661122,1528958,1648134,1116167,127465,5419619,606635,722811,514988,570593,1457813,2280972,6083
1806128,1636656,2068721,1546704,347926,5449774,278711,293155,444330,551940,1529358,2598263,6683
2542138,2349047,3910378,3152309,917893,11337520,1401604,1458839,696812,930796,2573979,3431947,10721
1077241,1482247,1790439,1432864,356622,6522110,728778,747943,575633,626426,1565646,1663979,3133
1719908,1503052,1691748,1337593,126192,5716155,487452,738729,525166,579841,1572770,2566985,6689
1605337,1703409,2088423,1630757,354321,5662443,500502,284644,490864,534469,1534189,2385433,6070
1641310,1667621,2060338,1599459,340472,6252325,676411,696813,457157,450236,807705,1708329,6313
1037447,1527979,2077337,1611255,344441,6254581,718297,760039,544499,602022,1192579,901722,3241
1643900,1445878,1653002,1322794,238216,6259163,720220,989394,575527,619753,1841754,3080885,6279
1679156,1695102,2097987,1604410,346318,5489830,484025,283202,476950,527232,1563577,2557869,6468
1637920,1625533,2021448,1558005,342315,6113241,723306,757210,450099,499676,775137,1669152,4637
1063508,1488732,1705024,1631125,357132,6346730,724859,741865,521490,564011,1160758,916509,3175
1361441,1347624,1520871,1078095,233564,6305167,699416,738204,541413,593185,1581242,2569510,5081
1906268,1827104,2455250,1870324,358127,5595446,497568,515869,510221,566524,1881486,3148098,7357
1847619,1630777,2277822,1780678,354146,7101180,702412,724388,489516,541772,840870,1781318,7022
1046047,1513953,1736923,1661519,343405,6602350,717669,761784,547718,603228,1221142,919081,3635
1319818,1506434,1684939,1063144,235689,5755275,715617,744375,529264,577972,1483116,2339619,4737
1677011,1692057,2143406,1637292,241013,5673493,271837,505455,467731,582379,1557446,2585971,6500
1976898,1849657,2482172,2152976,568495,7832275,1182684,994414,569907,608507,1558732,1804904,6342
1056277,1500311,1730349,1652894,354803,6552700,727186,743621,528174,579644,1151602,892960,3257
1419309,1471986,1722241,1098575,237927,5853764,707921,743014,525588,584455,1595784,2610800,5355
1653951,1708879,2115367,1643722,244276,5859551,271944,521059,488184,598520,1560080,2440420,6384
1718666,1836034,2150354,1674949,349749,6463450,697881,505329,506840,499005,1202083,1692619,6569
1328138,1485575,2070427,1628625,343997,6459821,719957,761328,561816,609406,1215289,863363,2951
1396986,1685334,2492768,1882567,466515,6855299,918297,946755,582066,585333,1174207,901047,4455
1327915,1356902,1319365,1301187,219962,6129022,683630,725029,535292,590324,1541537,1811011,4643
1705359,1655258,2090650,1324888,237360,4906387,498688,519299,512168,566102,1484684,2402103,6181
1675975,1636354,2085571,1577034,342741,6236180,487102,507707,398762,509495,1187053,2585792,6586
1328747,1628549,2059840,1602409,344075,6487388,722181,755101,544633,514114,812870,889973,4592
1371120,1382209,1746225,1385602,363435,7219302,952337,978696,599931,664378,1917968,2482104,4664
1659719,1715279,2067372,1577062,235125,4980521,271900,513288,534555,595991,1573491,2592672,6147
1611797,1646762,2053277,1609931,338940,6465374,566521,518233,416919,519382,1129940,2281866,6203
1350297,1692991,2118391,1635458,354840,6314676,708782,735811,523107,517708,807805,884697,4814
1009053,1324408,1678412,1336819,340594,6283512,717678,759737,537148,593196,1575942,1675348,3100
2268749,1843584,2474475,1611855,239617,5668959,705763,968464,648983,703557,2164676,3802759,8789
2039164,1853781,2508636,1882438,450954,7052604,912048,720665,424064,462493,1221803,3348555,7771
1314065,1722596,2090254,1615062,347029,6362537,723712,758023,548985,601747,799030,860221,2931
1090557,1385845,1546351,1368558,341054,6436434,688903,709664,547202,597263,1502982,1672022,3253
1730611,1635857,1728021,1378403,128245,5719348,491311,745967,566426,622008,1646641,2573263,6273
1972583,1984640,2532414,1952103,473728,6449340,735493,532100,511342,545577,1556192,3117306,7565
1384263,1767709,2156044,1667065,353338,6416870,705289,731393,546327,604946,843785,895201,3223
1058307,1391514,1331530,1382163,346400,6455841,729132,770291,572482,617013,1612351,1690353,3014
1682723,1793999,2161625,1397503,127742,5053055,500373,761888,562518,613067,1554723,2408294,6118
1728657,1761843,2140323,1618974,347691,5690779,491309,282012,492905,539964,1580274,2583041,6342
1689548,1554624,2007693,1539204,350607,5973705,726427,758272,430035,483587,770871,1705865,4618
1079156,1485121,1703668,1644046,478075,7076941,951789,980172,580272,644381,1550904,1733179,3279
1691980,1715960,2089046,1338400,126368,5079898,486562,734105,553715,618179,1583003,2552468,6550
1646080,1715544,2111627,1652315,358542,6555332,500528,286643,443790,547982,1561999,2372636,6119
1667784,1754481,2145563,1666552,352391,6377956,702630,728637,555634,542402,823803,872702,4661
984250,1473008,1682877,1594063,340567,6223838,717429,758490,528572,585258,1472052,861456,2902
1691093,1689231,2128601,1376156,236036,5668227,726441,999335,574562,632637,1825856,3142417,6306
1719585,1704060,2126715,1626474,345190,6327044,490505,287000,436953,527029,1591392,2588629,6796
1938105,1760330,2390949,1815535,448517,6866288,928716,747956,499504,491937,1138629,1617447,5831
1087933,1238973,1652232,1563336,353501,6100414,711769,733002,489807,545178,1468838,907747,3208
1740233,1400041,1600857,994779,124368,5380140,700989,742152,483028,544815,1521879,2566737,6400
1939802,1708997,2340354,1777762,448541,6052165,472341,335229,429417,534660,1733492,2981025,7061
1744172,1572293,2077691,1595590,352371,6136864,703519,729456,492188,479531,760902,874389,4855
1059887,1254792,1615090,1517251,335946,5988488,707710,747508,488360,539609,1491457,878106,3067
1741459,1460748,1670202,1036337,126411,5534318,724886,750801,489892,547082,1454222,2399738,6334
1680796,1713048,2116188,1599939,343242,5527719,269027,280095,475979,594073,1565943,2560793,6585
1664183,1828652,2459973,1875673,465290,6981540,957881,999179,526839,512297,793463,1661322,6059
1075901,1349008,1758007,1577206,339487,6592176,687162,713652,533060,605208,1515672,1285735,3555
1666313,1474823,1679435,1082706,126834,5775899,702093,740427,545753,592303,1577211,2543302,6116
1648445,1616364,2072374,1600458,352647,5696333,271263,283392,484829,580989,1515192,2350593,6054
1686493,1802426,2137216,1648401,345050,6432549,690177,717305,494799,476815,799712,1707536,6722
1009869,1450067,2063910,1594879,344990,6354459,728763,767642,526587,577187,1206917,889379,3050
1650601,1499022,1681426,1335166,238791,6375038,723152,987088,580349,635145,1837531,3123809,6189
1681827,1636036,2048950,1588365,219334,5186907,275104,512665,527692,583651,1550076,2479169,6644
1954284,1903808,2519910,1946098,472698,7417153,743288,526256,428683,543859,1571528,3122883,7191
1365455,1701714,2130319,1640629,358303,6367967,715555,736839,522677,578288,811578,893505,3078
1029063,1335423,1285772,1336633,340287,6298387,712413,753970,542644,596662,1570719,1686901,3017
1974094,1800499,2484897,1630305,239489,5735592,507466,762148,520969,634568,1875099,3113388,7533
1697020,1844161,2178806,1669013,348063,6355577,696212,505424,496681,488078,1218441,1756587,6674
1338091,1673919,2107065,1626509,344997,6524491,725024,756809,544271,600445,1059108,893810,3305
1043099,1327300,1301415,1353670,357680,6384666,732476,753071,531587,582771,1518846,1687038,3087
1698024,1710330,2110697,1348079,123585,5138891,484089,733595,552793,608329,1602286,2563012,6489
1953410,1877601,2470246,1894986,470650,7076003,722078,518607,491902,544716,1538465,2404500,7201
1385759,1522155,2116331,1643087,347759,6351791,696131,718930,545740,596042,1180264,914797,3234
1358268,1331342,1316888,1347077,233788,6401201,714307,755878,543245,604146,1575698,1723040,4702
1669405,1768015,2132548,1389189,230635,5112282,494380,536077,547713,598750,1526390,2378711,6266
1741455,1706386,2104028,1612808,337588,6158576,469809,297602,424247,530853,1540614,2539828,6709
1697995,1834983,2120715,1654764,346069,6520039,729252,761022,583924,567360,880904,914083,4521
1346803,1319782,1676300,1633436,359196,6926782,957572,983452,564465,623823,1848428,1657827,4568
1732464,1817426,2136203,1383333,235890,4976020,476525,503897,569482,621595,1605362,2575474,6465
1674651,1765236,2485037,1899618,467344,7047060,727511,759359,509890,610439,1571121,2370475,5717
1845063,1996511,2582199,1953205,466723,6484635,722169,742676,619843,622726,1218881,1703896,6543
1083354,1469537,1734001,1590608,329149,6361137,688394,728042,562471,610389,1579807,1052830,3224
1962934,1784175,2147047,1397466,244456,5756742,727385,757379,624275,687489,1911487,3114658,7289
1732112,1869443,2170172,1678691,349691,6451599,487840,509311,455986,555622,1231261,2583772,6460
1324551,1728374,2101587,1627931,350593,6386736,734617,768861,536133,527422,832170,887964,4558
1040547,1456586,1750960,1389058,358440,6591253,735207,754555,557887,607753,1536440,1679608,3080
1708794,1651549,1732601,1373860,127437,5818146,491304,740899,565538,621219,1632383,2576302,6451
1950216,1925949,2455507,1884134,454512,6471071,581551,521882,493490,597938,1511539,3039445,7161
1413795,1828041,2168288,1690383,354823,6257344,703919,726995,566394,568585,874585,919009,4826
1077068,1410685,1710107,1382694,340403,6469853,714003,754990,562533,615036,1604935,1710500,3326
1657673,1656020,1778932,1437248,129504,5897191,495064,760239,585609,632918,1575605,2378341,6180
1707376,1848343,2172961,1658657,347663,5822296,486031,287129,502202,549732,1571512,2544275,6533
1704172,1924155,2496237,1903618,461246,7274912,964204,1004376,554714,610012,830439,1706440,4817
1067536,1517236,1565350,1409672,351501,6448874,716857,733764,576825,620648,1559407,1688269,3012
1758838,1652607,1754776,1391545,125737,5866682,495247,755154,560381,617295,1655680,2653084,6913
1630212,1687287,2063888,1615001,354898,5794370,499492,284384,496017,544522,1548034,2377352,5831
2008046,1904247,2520700,1911757,464214,6301209,714654,738284,535755,589031,1151450,2468686,6281
1024031,1518304,1696814,1631866,344985,6538881,724239,766236,557233,610383,1227809,885794,3079
1655896,1735023,2138727,1381060,240133,5697816,722274,992107,599878,653423,1860029,3095690,6212
1714222,1692226,2101950,1615734,347696,5762805,487289,287479,467853,523640,1542443,2537974,6183
1639347,1622403,2032839,1570468,344766,6101013,724924,756775,474872,514371,791911,1638195,4444
1030905,1518668,1696026,1626736,358510,6375933,733300,752465,514961,579155,1165819,893466,3198
1410164,1477141,1690227,1050406,231571,5589069,702843,743019,547953,606569,1595297,2607409,5092
1951092,1834261,2465863,1892293,357054,6392325,507214,519964,477136,584082,1912092,3152920,7430
1672369,1743217,2130450,1653234,352546,6285222,703221,726965,541998,531942,807813,892996,4731
987979,1487135,1691329,1600390,339720,6342937,711409,750853,536744,594738,1494573,893555,3085
1378354,1503563,1714137,1082861,226257,5660312,712907,741327,525086,570057,1485017,2339468,5208
1787669,1544825,2058242,1571349,235444,5462096,273282,507314,442088,538387,1516800,2562853,6567
1986615,1742429,2373526,1781873,448805,6616585,938400,745638,483530,491706,1151889,1684534,6151
1056275,1266256,1640311,1562057,353630,6176614,727699,746709,491645,546450,1469283,901337,3148
4002604,2244010,4468824,2852505,509046,5789863,714595,1756871,784678,903605,4495834,8919742,15961
1699714,1547838,1990652,1530644,344488,5447191,273509,294474,434585,546319,1470615,2343069,5864
1716890,1639166,2026655,1551128,335691,6054809,671075,537924,452980,437471,1029821,1560351,6169
1730129,1540151,2367549,1797206,340130,6129450,709873,971826,558783,609244,1514643,1657858,4463
1688638,1509267,1728720,1373745,240956,6545046,953463,992688,617282,677879,1915552,2398710,6358
1693963,1688558,2119520,1611892,351925,5475359,272627,285413,466110,576620,1567313,2582446,6453
1604832,1642802,2039375,1571854,343260,6146344,721884,756843,466147,454334,791154,1673643,6196
1065142,1656038,2147063,1660588,358485,6282831,739152,755674,556998,608554,1185891,925554,3338
1366382,1302332,1251811,1240832,217880,6304390,669476,707781,533387,587374,1556825,2017018,4942
1907584,1837766,2429849,1597936,353154,5657212,497505,519584,529490,656093,1880090,3102569,6878
1704250,1718022,2118258,1631625,348955,6232458,699008,722132,485132,459534,796941,1682258,6483
1026975,1508464,2058418,1602702,339627,6311775,708296,747890,554245,608257,1215755,885088,3006
1312865,1391118,1308164,1077561,244143,6241519,729703,761522,537131,588777,1519871,2377885,4599
1712191,1699791,2127652,1605783,239708,4834626,278041,512407,532474,600574,1591984,2625623,6736
1922013,1785490,2402039,1819510,444446,6901373,860489,767521,489017,522830,1143362,2364785,7411
1355437,1692482,2086090,1611220,353937,6275752,710883,730108,526786,592626,812571,895172,3063
1043218,1213375,1216683,1261157,347585,6059234,719736,763492,505401,561577,1558663,1743522,3048
1700139,1568472,2017286,1282143,125378,4736394,497478,753209,498165,547003,1475311,2339607,6064
1763761,1543845,2020702,1541791,343146,5874956,482159,284104,386703,473030,1486022,2517185,6618
1946898,1809209,2694043,1980992,558044,7069736,1171266,1235530,539384,534779,1068578,1679621,5927
1385786,1403870,1633706,1295996,360135,6190883,955461,990978,569267,627961,1834760,2376149,4607
1750205,1593241,2032711,1289859,124858,4745611,475696,721277,489635,548043,1508343,2508286,6265
1673228,1559043,1998120,1540988,352130,6012170,508145,287241,395011,484379,1516541,2436630,5830
1745758,1544773,1967557,1498682,335102,6038641,677263,695631,465089,475318,765020,901454,4630
1050040,1252488,1608497,1530545,343711,6074602,709691,750624,486394,548082,1548817,912989,3053
2022242,1523128,1984562,1283729,229758,5332372,712958,767854,518686,577574,1790558,3037620,7167
1727371,1583618,2041212,1573454,345761,6058704,476912,292893,395164,489722,1493036,2486201,6424
1683213,1558520,1997932,1535897,340579,5990312,718120,757965,502726,496225,775088,876821,4535
1014219,1304536,1668134,1609148,358086,6309284,734062,759023,516083,567559,1491029,877628,3048
1701806,1512194,1693644,1074174,127177,5571470,689871,720006,535579,590662,1564051,2521610,6531
1969791,1819442,2432213,1845145,466814,6319060,514653,530966,473307,579599,1543088,3211895,7513
1393753,1692546,2092406,1614118,358112,6251899,722677,742925,520987,519185,803443,896153,4688
1062852,1395161,1715520,1577306,332243,6208552,684099,723708,569371,610900,1566949,1067378,3194
1639350,1500026,1691873,1067342,126937,5696783,732896,762734,521494,576328,1536842,2391185,6063
1698256,1706866,2098904,1608675,350370,5502264,268873,283946,481860,590015,1537704,2541706,6480
1618427,1852070,2433006,1856352,446307,6843102,938684,993042,542300,529442,828092,1705449,5922
1323347,1339262,1695277,1332919,352495,6855891,935990,973647,573383,625182,1807448,2295839,4219
1377018,1486323,1669587,1077156,232544,5675080,699875,738603,529890,588852,1599891,2579503,4922
1617930,1701280,2056753,1587906,226625,4962623,274431,522790,546629,595341,1492476,2299121,5940
1712695,1717928,2107988,1622462,357047,6088209,714483,501782,427135,475718,1181304,2526574,6443
1331100,1703465,2069856,1851919,451287,6797102,937882,994254,608974,658144,1198289,910906,3004
1298967,1472769,1680133,1071466,244544,5688422,743077,775553,522639,577220,1531443,2399815,4429
1687910,1721967,2116613,1610874,236869,5538746,275583,509096,477585,588595,1537837,2532522,6366
1626600,1619517,2047231,1594300,344253,6303991,721556,517062,476484,459316,1187571,1670563,6134
1337375,1670533,2084099,1606726,340186,6321145,694748,713190,508019,566034,962924,904444,3331
1045379,1356889,1281846,1328383,336689,6173058,693168,736279,555563,611021,1584782,1742842,3386
1963888,1812517,2473376,1614814,239258,5659877,511851,776696,564327,661819,1930382,3213631,7467
1729150,1702814,2131625,1648731,361889,6332832,726653,518746,485234,464646,1198143,1736665,6553
1327200,1538313,2069005,1598459,342548,6219113,714479,757912,544353,602313,1192262,878506,2973
1332828,1358543,1290863,1355289,243077,6360570,734032,766410,552336,599148,1541234,1621117,4457
1678176,1686930,2085844,1311522,220682,4859398,486362,537926,529984,583031,1545995,2537272,6444
1948272,1793733,2402346,1815795,453743,6858931,725234,519460,465667,504482,1543290,2441914,7642
1365906,1701296,2117517,1622852,358029,6258971,720266,743437,526030,519659,789192,881066,4682
1005656,1318609,2044380,1575904,441087,7035467,913051,967736,608554,670253,1944215,1722285,2921
1713085,1473901,1671883,1333870,127884,5865447,486911,749566,527620,594695,1513172,2361777,6739
1770059,1667423,2087180,1589414,355117,5338557,480793,286100,463721,514124,1524446,2595283,6612
1720112,1863655,2411711,1816421,457619,6783625,953053,1003723,548307,550143,838687,1721216,5082
1084305,1333679,1606301,1296547,351655,6073877,716427,741419,497500,550609,1465025,1696672,3212
1738261,1499674,1658621,1300187,126628,5345466,491016,740225,515295,572559,1568370,2630081,6505
1647935,1620816,1999744,1538201,356998,5409747,505211,285880,461157,513581,1534405,2457340,5866
1724292,1657258,2065157,1570738,364417,6172568,726022,746568,443731,493127,787343,1681724,4626
1011074,1422439,1623094,1516592,348158,6000497,716449,757300,513126,549472,1159190,868427,2893
1677891,1532047,2002031,1291792,240875,5344156,728826,999468,544723,601471,1825653,3121362,6059
1724116,1535397,1987076,1522389,343752,5407458,497506,291955,421159,465532,1444858,2511738,6808
1694125,1598003,2023479,1531712,348110,6036236,727179,768234,431063,487074,776335,1726245,4905
1057250,1380514,1625620,1547708,361015,5953167,733702,762061,488769,534730,1126646,893623,3135
1399656,1374386,1616172,1002616,233921,5422977,699056,728985,499261,547879,1542003,2597271,4940
1936321,1669110,2307833,1754297,353258,6062199,505266,518375,415568,526907,1833212,3169651,7121
1709883,1643550,2069197,1580365,362077,6199639,723682,744641,493536,488531,761992,884283,4605
1324662,1672142,2012547,1551305,332217,6274139,893078,945380,572694,637101,1666516,1697884,4447
1339928,1557445,2116450,1390051,360237,6567440,963692,1003693,617819,666665,1887590,2390437,4774
1687786,1688189,2118134,1632567,242590,5612514,272362,510908,478667,592064,1554691,2594143,6814
1957755,1794352,2426408,1828054,458146,6735865,952176,766024,520819,503572,1192767,1738311,6382
1036557,1349532,1689862,1544425,347583,6237913,710104,738614,521012,575680,1521571,904246,3152
1350837,1310363,1261632,1046106,234673,6083713,704907,744060,536795,585974,1568991,2589944,4599
1608786,1695863,2061138,1456246,244981,5028551,338072,500223,550447,610263,1513947,2348539,6140
1687152,1781490,2146529,1646228,363926,6358108,494926,511665,437600,532142,1165426,2537549,6472
1329843,1620894,2436611,1846600,462679,6789534,954536,1010138,592864,585128,1205662,874243,4628
1354983,1341791,1302888,1085242,244274,6329280,733963,763620,538441,584738,1507323,2415713,4710
1710214,1712626,2131285,1606365,241743,4927055,275573,514066,526292,582910,1561221,2660135,6879
1657727,1686954,2067792,1603768,354475,6423340,738124,530275,429577,475327,1195206,2519323,6173
1327404,1668757,2078455,1603389,357353,6297405,725496,743773,508855,507245,800495,885570,3751
1048051,1370030,1675271,1319840,345479,6213296,706614,748721,540030,595774,1567382,1763294,3334
1936052,1722914,2081139,1612275,244437,5582888,507982,772382,597442,659718,1915968,3222012,7333
1682989,1733132,2110814,1641640,359447,6272861,709940,502618,446906,483186,1193901,2522918,6511
1351700,1673066,2067594,1590898,351998,6247712,729633,773089,533625,589983,809541,881719,3080
1309102,1516913,1663088,1608782,472774,7042456,953516,994628,588938,641846,1495792,1648220,3256
1691035,1597604,2022828,1363376,128905,5371068,496346,744954,545980,600420,1597276,2622417,6673
1937870,1835431,2434637,1847631,457729,6349915,734068,524182,474360,526774,1563176,3271432,7538
1678261,1674461,2108412,1619104,360942,6281834,721385,744245,527701,517619,788809,910832,4968
1023847,1354477,1675051,1573446,339891,6333369,700394,740173,534860,597422,1578837,919824,3118
1662941,1491317,1610659,1052973,124771,5444792,700567,732384,523446,567864,1447085,2289435,6072
1704949,1839836,2145038,1661220,360990,5564215,274978,289938,517121,629129,1613817,2617455,6725
1867743,1923445,2414029,1825447,445030,6787563,924161,967596,570932,544804,854706,1702365,6024
1058251,1475020,1734552,1660529,366238,6368702,741712,768279,573559,626716,1567293,888696,3039
1725882,1600059,1720768,1097660,126029,5631202,707726,739886,567628,616811,1606772,2630235,6691
1686205,1828388,2113921,1649360,354145,5823484,282646,293393,520634,632039,1601153,2439634,6468
1725789,1733162,2144501,1650710,364649,6484116,727043,744713,476174,461560,805668,1732648,6668
1013100,1487667,2024156,1554772,453756,6584718,926757,981429,579388,638785,1566067,1724151,3063
1596974,1542604,1663852,1128868,125929,5614567,609586,732383,550755,588154,1481586,2309243,6322
1674064,1668052,2086961,1594919,361071,5506792,273123,287456,469493,575620,1533866,2580296,6417
1658482,1710947,2077610,1605666,348357,6392175,727360,766735,493289,472515,812406,1692387,5943
1049733,1501501,2114029,1635103,362600,6417425,735122,759972,541585,590303,1171496,880588,3042
1693342,1548843,1695064,1340077,345913,6968119,916064,955932,593777,589879,1578056,2617072,6532
1924449,1811090,2454472,1639156,247284,5807968,506997,770285,558352,672071,1929647,3175360,7390
1682930,1711005,2070911,1584878,344012,6184062,683785,476939,429347,471006,1178529,2012441,6500
1323951,1696619,2032228,1587093,348789,6299784,726964,768822,560098,616734,835569,873186,2832
1017841,1340542,1291209,1350286,362235,6302627,734383,765955,532017,579104,1506285,1635087,3082
1709638,1804655,2159246,1379433,126561,5008736,491075,738864,555480,611803,1594268,2612205,6609
1933880,1880039,2448362,1841948,467413,6884623,736473,526646,491371,530714,1554704,2477463,7345
1379445,1480738,2080098,1598373,362145,6253124,729380,750343,522803,576168,1153952,897223,3121
1269804,1291635,1259333,1292338,250448,6101395,706377,746539,509613,568576,1545477,1777226,4186
1653215,1665149,2070179,1338861,127300,5008548,502850,772778,538912,592203,1556654,2459854,6055
1729131,1694471,2117409,1629047,361899,6330298,496955,289665,427941,528709,1544679,2584289,6642
1679859,1663738,2452784,1858429,458268,6995372,946887,1003169,591207,584653,1184931,871988,4657
1341451,1334522,1274947,1330165,238497,6082475,722397,755449,528326,578952,1484321,1653572,4547
1734846,1660005,2139303,1353180,244389,4982026,489790,511078,538080,584625,1584175,2647659,6716
1635656,1684545,2047450,1580034,347446,6310353,493118,496029,420689,532225,1250023,2467850,6075
1692687,1627619,2018011,1527023,340173,6105457,690968,711043,492793,486350,792426,911187,4809
1371607,1396136,1970701,1742340,444873,6482873,900267,952719,554755,599866,1498849,904043,3231
2280423,1728476,2381565,1539026,353222,6240714,942160,764184,558111,621623,2197016,3848206,8286
1750046,1589742,2041091,1561363,354793,6094775,493952,510496,384929,484975,1122906,2503519,6490
1367412,1567465,2000005,1547285,346168,6149367,721292,762791,513472,496294,780365,862892,4460
1077810,1230032,1642115,1324565,358076,6145810,727219,758567,497705,546307,1458328,1607263,3080
1670664,1513181,1652017,1093289,125391,5461106,624356,701669,531349,587197,1516512,2495825,6640
1904721,1795766,2422292,1829036,467465,6230851,505377,529327,470792,580659,1563799,3273766,7207
1365925,1739731,2115917,1618645,361782,6359964,733068,754301,531737,519534,789642,881278,4855
1003272,1520328,1677484,1574499,340313,6269661,699243,736473,550783,601875,1204917,896933,3066
1339168,1536821,1693169,1076869,245253,5643664,734462,763293,540499,588684,1506683,2382188,4701
1721622,1657727,2095561,1616911,240545,5392961,268608,512075,469864,569570,1544220,2625875,6937
1971060,1775695,2403626,1805152,447323,6934175,932790,736419,458685,510152,1205952,2094794,6310
1009536,1494970,1685273,1602744,361437,6188597,733837,760331,524416,580520,1162488,904026,3184
1354948,1483721,1651238,1023782,236435,5424849,704378,735812,532261,582335,1564136,2617874,4889
1629410,1730248,2079378,1620900,241929,5585732,275919,531340,498266,611949,1591172,2503351,6385
1662626,1694779,2074476,1572401,362619,6219430,725055,514978,456638,442118,1130759,1712933,6309
1330129,1497696,2028984,1809480,458347,6770732,936936,992570,595609,648921,1575283,899372,3045
1782485,1791356,2116225,1371629,263062,6397598,729148,759223,535889,653210,1849837,3055987,6356
1684973,1709591,2124497,1623415,243836,5468909,273080,514410,476017,578397,1531639,2594582,6711
1657102,1681051,2060831,1587714,351012,6109364,729566,525681,484324,477194,1194273,1709377,6328
1323058,1548269,2137906,1637802,361280,6259545,732254,758960,549950,598596,1171521,882074,3107
1354358,1297524,1238371,1271706,236249,5987780,701416,734321,539421,592556,1555061,1752815,4747
1915786,1809003,2413382,1576940,355836,5499543,500967,524712,527252,647894,1926527,3243863,7355
1674400,1703188,2096715,1591550,360977,6171116,723731,716698,468934,461758,887085,1695602,6240
1321706,1456236,2023525,1536979,347134,6087850,715038,755828,513295,569134,1174120,899126,2964
1322602,1384771,1297591,1338744,243693,6254544,733151,764701,543204,583674,1517164,1633499,4670
1688404,1682499,2083410,1326837,239840,4648587,485260,508525,516580,578100,1540747,2590426,6437
