cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
329920,20589,71311,0,0,728841,328635,342649,3935,13811,440068,874564,1084
322240,39853,456547,0,0,1286501,325027,338803,3334,13052,434659,861318,1020
477840,65995,691502,0,0,0,486094,506684,3518,17705,647765,1287263,1518
323200,45762,467901,0,0,0,326107,339936,3052,12576,435770,863618,1009
357760,64112,517674,0,0,0,346741,361866,8135,19637,468122,931218,1181
344560,50284,498372,0,0,0,343556,358357,2306,12878,457042,915947,1047
323920,43740,468830,0,0,0,330718,344717,1745,11031,439790,875058,978
518160,415889,749582,468671,0,0,497450,534868,28867,43356,701085,1361731,1592
329040,45919,476229,283478,0,0,0,348941,2377,11861,443384,888119,1015
2285120,755223,3305145,2093064,303414,2016964,36080,2751905,153021,409228,4577688,7338427,5478
6674021,5288943,11206460,7820917,3540425,17868229,5782538,5900250,1785038,2123427,11925243,19338517,30654
20923351,9613020,33665750,18962472,11211960,34323103,25411627,27376939,2242324,2922717,37884640,67458242,64836
61088384,261874011,85117599,59534636,21088107,70803654,44827997,50456666,24244331,25007357,82806312,127481028,112829
21511636,70741089,31623428,23786887,5931719,33679055,10756297,10360384,3108339,3639645,17907220,32263337,25837
24600191,48825465,33685919,23309542,5634533,40659048,12646933,14074369,4124355,5167882,26627631,41793559,29237
15578917,27320997,24041584,17820456,4275967,28056508,7995719,8911655,2876918,2948136,10449313,20931475,18229
28636101,49048051,41182330,29896009,7209586,47945558,14267745,15792440,4864744,6017727,27965852,46669499,33441
30319916,67171681,42537269,30766699,7595463,49177098,16218124,16730407,5888371,7012436,29664683,48427482,32319
29509500,58495673,39685614,27694381,6868734,47417407,14188638,14910602,3753924,5958309,30092340,49280067,33336
23284733,42396330,30361704,22846682,5491835,39496579,11851403,13237458,3504317,4311334,20848004,38851180,26688
20709018,24232948,29744126,23706386,6229808,43678786,11184844,11992650,3139337,4725790,21665406,35042428,26539
19302171,14371138,27207111,19671175,4319111,28789099,7168569,7825289,1468860,1602790,9496272,23436365,20518
22411074,43184209,32827674,24920693,6337200,43411003,12522872,13753291,4487945,5910806,21022932,33875676,23359
20988232,34105039,31602304,24845795,6104583,42106021,10979712,11414800,1579212,2108247,18239220,33766201,30229
19646569,21123899,29443685,23642111,5502531,36920027,10140532,11228030,4014533,4276184,18585460,27987402,20245
26095673,38539169,39766287,28743104,7001019,47395091,14920865,16404915,5439235,6010109,26841816,43295274,28107
27641075,49792044,39934720,28974988,7168883,46645109,14495564,15889044,4611828,5743364,26198454,44759061,27795
31922217,81076100,42889277,31796068,7720282,47135862,14785048,16227458,5724584,5639473,28593210,52563422,40521
24324983,28116663,36121333,29294838,6872157,44913665,12728154,15354189,5902445,6044469,26685085,39192417,27064
28610264,61763998,40871715,30792765,7392414,45949049,12643504,14637749,5191521,4745045,23723929,42481887,32876
28823576,69221775,42407700,32739106,8361781,49209365,15039641,16918352,7121535,7517563,24912947,42662210,30303
25557741,47942884,37878307,29555820,7056351,44907512,12533909,13217855,4353697,4981963,22679236,36331740,30330
27219877,59211266,39437737,30028398,7513766,47185039,13260906,15167272,5205430,5879967,22638892,39028193,27251
28135619,56688790,39171716,29798562,7374086,47210196,12997651,14735216,5076148,6368949,24201474,41494267,26424
25406005,32260361,36542860,27525223,7017542,45677753,12940277,14523240,4779701,5582669,25768193,43755318,27124
26880093,29331827,36799871,25364574,8843522,40018954,16569988,18314254,2147565,3913073,31715101,59498658,67551
31802812,48700771,46356672,32987291,11390598,53011499,22586416,23131494,5580811,5628266,27089479,54845071,44401
29216128,22244183,42577113,26430851,11833208,45287663,23466821,26175778,1923828,2558203,32548744,74767019,76814
34155239,18052541,48601091,31545098,14813073,54030154,27659627,31854579,3559378,4345263,45938012,96051917,89144
25651423,10999947,38577350,25801862,8779937,42485443,15567956,21644791,2087655,3052365,30678125,65411459,77925
31397692,10348238,41494882,26178019,11777102,45467893,21875803,22214038,1897076,2742494,36910528,81872546,97467
23959892,11031717,35592112,24218121,11304846,46204032,20547990,21175280,1686657,2139944,21734707,43111468,58530
43282207,12533207,58861429,34633132,18788206,57772941,35899740,36271125,1582022,2598427,46358724,112368987,122568
38537012,9582436,56280598,33855617,20444151,58597438,43225120,44946821,1356047,2433967,48802140,102784400,90515
39131251,10172774,58210945,35070634,21899704,57707009,41799708,45046987,1630180,2696967,58723188,111946725,104750
31743074,9851230,49578973,29947960,15877201,53170118,31032588,31126604,1451989,2398937,39582893,87191431,94515
32261661,33181748,45132753,29134408,10941908,52706896,22222127,23799517,5111800,5881451,35962476,76707860,69320
29182274,9885342,43571114,26675891,14467501,50517351,32095618,33994796,2007348,2832098,34259716,69077708,75816
34742006,13456384,46935243,28657751,13541521,53981706,33908665,39219245,3075952,4002294,46625839,89247718,88244
35454520,58113471,49848156,34620934,11273830,51482891,21139763,22558202,4626956,5065635,39915126,72892826,70532
32592495,24683861,44937707,30374628,10159148,51871774,20200335,23144706,4157204,5024010,36023656,71326704,61181
22798925,44698227,28679684,19195669,4924693,37557125,13349381,15511506,5855443,4884183,20631600,34957910,25833
13413584,2079351,20592458,18122419,5240892,35912784,10941041,12325307,4353776,4764005,21160987,27186899,13138
18213875,41057455,34172044,26687293,6707745,40310473,13186195,14758322,6702940,6567601,16629723,23170370,15276
21209451,47651881,29166847,21981073,5275812,32139788,9161904,9957635,3091330,1425296,10140078,25888622,21693
23872676,46331254,32720438,24184590,5776368,34707990,9948318,9498973,415012,1560422,19779684,39574178,27331
22777087,65086652,30590649,21484807,4693457,27640877,7562979,10273555,5149017,6951479,25870558,39917792,27094
15226248,3510825,19677284,16415342,4636195,35460814,10962146,12358002,4393058,4868943,21972500,32027468,17584
16352254,28596584,31491213,25888317,6440048,39015775,12411542,14008182,6577436,6944838,18851832,23566884,13086
23408999,48696945,30839104,20767676,4454005,30296732,8347151,11583947,4473443,4949383,23348574,41768729,26675
20770138,47143997,31444714,22956737,5586759,34687015,10769401,11778719,4458280,3435428,9819093,22140638,16933
21696407,43585628,30005426,23011036,5711409,34972655,10107133,9973189,1247254,788201,14729611,34216739,22891
26116734,69706097,34835111,25178306,5588597,31762956,7791947,9318469,3609125,5947995,26795525,44609605,33320
19755944,45541067,25201666,16735628,3490670,25163063,7205156,10196801,4412381,4803439,21494569,36170070,24497
18384493,10141856,23429018,16932518,4603727,36543276,11675272,13190739,4566717,4990153,22004881,33852149,20058
12954211,9236058,26066549,23651236,6344090,37940001,12412284,13657355,6299324,6671126,22186950,22133743,12187
19488158,42980678,27547219,18436339,4164573,32389690,9293950,11451496,4617553,4978524,19807597,31341643,22121
24289655,59483952,34544161,26081260,6317205,38582149,11637346,12394533,3906182,2221577,12979649,30014777,23187
21214224,55815206,30412673,23037074,5853487,33215816,10435530,10912452,3291433,2235274,10959344,26476447,20596
11716338,21175827,15988486,12406299,3011293,22103930,5892939,5499559,466284,899668,11173004,20178570,15300
1393023,1206064,1945007,1369015,479684,4013024,732138,523181,204312,242533,1171777,2976893,5416
595278,668138,857637,892970,362402,4049813,733973,755056,261149,304107,1183226,1623025,3029
1187012,932719,1253199,690833,127261,3555322,718684,759110,304690,335899,1277224,2492543,4761
1109409,967839,1546863,1089355,362480,3403062,272508,283901,187675,279283,1164249,2265832,4348
1175096,965323,1603778,1118941,365787,3869822,718780,748222,192663,170346,475154,1670112,4463
8793954,1723532,13452742,9594333,2234900,17649488,4322465,4873036,399855,580616,6783213,13372804,9184
21032833,2787745,30013629,22614914,5427900,41436534,10734103,11949485,709420,1043785,17559744,34661226,16997
21435619,2867921,30700472,23035833,5507359,40305412,10054724,11382883,443713,850672,16897253,34767819,18188
20961902,2672899,30151053,22416409,5378662,40422091,10169947,11549112,476828,747773,16027007,33562025,16997
15740176,19199398,24187985,18914027,4809262,33818627,8617330,9698544,1999862,1604669,12941228,22076560,18010
18919640,15671924,27378612,21998630,6797567,38911891,11628507,12551253,5347238,5792958,22264065,37081942,25717
10954589,23727850,15386839,11835557,3038237,21069654,5325311,5698043,1460660,2915898,11535226,17569861,15582
847885,602402,828723,621736,241354,3858553,742483,772556,239748,279889,1189193,2341696,3855
1149068,947744,1564426,1087103,247355,2783703,268622,509577,229681,272041,1171502,2405583,4525
1133626,909073,1536826,1051982,354756,3658645,728812,523926,123817,157919,846117,2491459,4432
836552,929393,1547420,1081949,361995,3767632,734929,767988,233068,275225,463001,862324,2996
871672,642980,1104960,839620,354283,4040970,929866,969600,286127,337478,1566447,2487736,3828
1831581,1240541,2245746,1559831,451157,2888939,292617,546477,541404,601988,2206123,3892296,6979
1139264,974499,1596350,1103128,365852,3900275,740731,519632,137977,165772,807151,2346945,4535
864473,902227,1550238,1061761,351540,3776776,716029,754318,235221,279722,465065,862974,2978
567909,551340,811112,827754,356154,3718662,727437,755038,219240,263114,1148987,1545002,2961
1138786,949800,1548465,843535,126016,2763069,491910,736640,228155,269930,1159416,2384851,4428
1382362,1063785,1854825,1251565,461337,4066259,724238,526338,162347,208271,1194633,2488336,5113
18604488,2673395,28401333,21690163,5223145,38647994,9672109,10641444,531468,837106,13827509,27737822,14159
20412924,2631557,29560523,22644689,5497114,41129775,10490287,11773014,657878,1004086,17273627,33657987,15300
20741005,2686607,29870685,22324145,5149112,39250056,10023994,11527254,544918,873846,16863501,33887865,16855
20341356,2795865,29813377,22333108,5370818,39759821,9824398,11122833,514693,893301,16582525,33326158,16581
1353244,1107310,2235686,1592508,458516,6171589,932995,987959,287753,289344,655393,1770788,6898
665262,284272,1375344,1005031,366172,5396801,743265,775172,190382,257138,1283683,1675546,3437
1318882,519382,1386582,801111,124924,4612069,602122,710143,172173,253295,1277290,2544348,7593
1271119,647688,1761500,1253905,351956,4452411,268433,283476,124198,260300,1349002,2590282,7054
1281989,675854,1804988,1282204,365934,5310039,743140,771663,108292,114221,535776,1683169,6874
663874,440009,1751820,1230301,463347,5827939,925634,966322,217404,305474,1314566,1802587,3678
1244100,455543,1340612,971374,125983,4521426,501777,764899,176459,257790,1308946,2483635,6824
1403219,1073737,1956132,1449935,364695,4968363,500514,288063,226101,292940,1380825,2594410,7886
1295753,658423,1754133,1235642,335654,5330826,692367,731877,120563,130928,548185,1797854,7155
660853,459082,1749802,1254128,361533,5345236,734621,765997,183772,255965,907291,901421,3589
1293718,475693,1365552,982816,242344,5094353,708704,962541,221534,302091,1667821,3428968,6779
1312605,750878,1823237,1314635,354252,4613623,500455,285763,148729,215935,1363635,2610350,7175
1338943,841871,1883856,1359509,364626,5315486,738385,765907,179549,242814,619333,1700042,5488
694953,539893,1829183,1495827,456907,5743221,911896,951002,219262,303740,1313100,950887,3742
1014556,460785,1274396,781210,243676,5022382,734407,765627,228624,304190,1370006,2521059,5312
1381373,810607,1878342,1335454,247747,3894970,271335,516514,212030,291866,1345667,2608278,7418
28788452,52566188,41779197,30102874,7328664,49028849,14979389,16203534,5157868,5985893,26380158,46908623,35494
12214511,33853261,16806118,12090836,2620724,19782750,5220090,6031838,1952267,2141511,12320726,20409346,15508
1378515,1456807,1643195,1014824,233740,5194392,690140,717779,505215,560743,1519683,2567503,5117
1715957,1675946,1986158,1523709,229674,5057205,272027,511433,476649,578987,1527238,2457310,6387
1692086,1611320,2002775,1516815,353620,5812454,718339,515287,406850,428788,1125562,1738104,6428
1419842,1726465,2037717,1808043,460615,6359484,917934,959584,588173,643737,1226226,921324,3272
1304694,1507419,1629510,1043294,242195,5314753,738499,770468,549991,595290,1564078,2468612,4564
1677232,1800887,2125583,1642648,245491,5339541,271096,514181,493774,611321,1562361,2527033,6478
1659034,1785802,2092942,1607337,344030,6236019,706610,527994,508039,487476,1206212,1725851,6702
1331156,1694916,2141865,1675199,364515,6395968,740735,772683,594304,636888,1232362,908953,3477
1654969,1625543,1705192,1364600,247001,6118931,933257,966671,614359,666860,1973087,2579798,5954
1588849,1734395,2002823,1546908,251593,5286259,269189,458983,473169,589255,1530925,2423628,6073
1623165,1805112,2139546,1639905,364194,6121836,738830,527615,518825,499172,1214222,1660783,6043
1653412,1711126,2459475,1560119,352334,5894672,926538,965806,592220,640227,1583109,1772983,4934
1336287,1594291,1699149,1612541,343905,6995027,938271,976449,634303,688644,1557597,1689707,4450
1666920,1829772,2125980,1361721,246101,4769924,495763,514225,547090,610552,1565918,2538508,6325
1987166,1857483,2433649,1810056,461192,6595061,717407,756492,474011,517894,1197701,2629866,7788
1151196,1416224,1963729,1518851,344596,5930871,699388,729392,507339,555940,1135191,875960,3141
1334749,1278224,1249583,1285703,242051,5866334,707882,734952,495941,548676,1514856,1731549,4841
1586678,1602587,2002260,1285140,235506,4512566,495325,523427,502252,564357,1546062,2534335,6270
1596860,1613394,2029418,1561349,352775,5966492,503964,523156,402148,499029,1112854,2384557,6363
1282801,1636601,2440373,1811881,465592,6602202,926600,966048,573503,559172,1174814,925994,4862
1251472,1241926,1224363,1001523,241632,5962921,732887,766194,507124,561169,1506657,2463923,4504
1593273,1603996,1982976,1350225,243789,4455036,327236,477264,478983,532602,1417062,2415862,6485
1595586,1630694,2005824,1523466,346180,6023133,491885,518468,394480,501561,1174236,2611557,6354
1277061,1624342,2045594,1568927,364374,6116958,738963,768762,513414,496527,762131,900619,4920
1293651,1197154,1615448,1254593,357215,6377350,927327,962995,531288,597473,1875678,2604923,5068
1566404,1602591,1962403,1499200,231961,4459084,268659,524724,499876,543662,1527135,2514225,6195
1548922,1610203,2030045,1542774,362657,6009589,736515,525768,370356,412778,1100761,2430003,6162
1301461,1617605,2001059,1510907,349755,5829905,707509,736647,491816,478789,745969,903202,4146
942079,1297206,1610618,1257780,358378,5915785,734587,766230,495919,550811,1492020,1693577,3234
1960700,1847531,2434442,1820667,354699,5797275,708733,960847,612514,681125,1832279,3319479,7777
1617265,1615900,2014485,1534663,339318,6042491,695632,503057,382218,427229,1180472,2579363,6581
1267215,1598286,1988673,1522264,361949,5941809,735101,765560,500731,542903,743399,892733,3316
994884,1323664,1246128,1317450,360160,6010090,710602,737239,527749,589600,1558981,1743910,3294
1569714,1480564,1919504,1268327,124728,4894100,495817,763868,529002,574075,1557896,2530655,6245
1567733,1601087,2010525,1532448,348773,5254584,502615,284203,425921,476107,1424428,2364867,6222
1609743,1872588,2447643,1806477,462358,6549387,923855,963494,522030,566729,762862,1746976,4898
946173,1194453,1176138,1226335,347600,5843086,715588,744783,481444,531479,1466115,1607139,3038
1580466,1652837,2012548,1242291,126512,4509932,495731,734769,490152,546423,1461378,2480623,6285
1549108,1567687,1969175,1483018,346729,5784783,492588,283359,368871,475645,1527500,2596557,6114
1559864,1621681,2019699,1543185,363267,6068677,737295,768700,490560,480645,750094,929499,4710
973106,1387628,1580716,1521868,458617,6581599,897755,931154,538707,605403,1562570,1744071,3262
1571477,1611724,1986171,1253134,123372,4470807,496348,765247,514455,555524,1525292,2523568,6070
1571275,1628678,2014907,1536783,352664,5958459,485124,283141,363292,470002,1428654,2383332,6221
1628752,1621647,2024221,1524180,350477,5866039,705260,735006,498962,487074,763342,909694,4904
949069,1220749,1619741,1531597,361818,5868728,740258,772374,507149,564434,1523488,888488,3162
2214984,1799686,2385145,1512821,271298,5949614,932890,1087452,609022,678313,1809486,3230710,7904
1606524,1587400,1985944,1507174,345857,5859762,490928,283629,385796,494509,1543863,2623534,6475
1591820,1615817,2035008,1559969,363019,6020035,733105,765292,515191,500303,771789,902442,4712
1006079,1272875,1657250,1578467,350272,5982097,692737,718556,522199,583545,1540863,885738,3362
1603966,1446052,1629380,1017666,124326,5223153,727704,765479,529994,572990,1580008,2557940,6351
1590553,1669572,2053565,1566359,357731,5219306,268383,280716,454965,569931,1485355,2418158,6247
1804769,1816168,2425609,1791886,450813,6540444,901859,940249,524359,508665,808823,1754001,6374
982309,1296087,1637141,1563724,361276,6176889,743108,775468,513295,566750,1532524,899291,3139
1607601,1484664,1657329,1037071,125376,5503947,722381,743435,509374,567511,1511194,2496921,6242
1609638,1628455,2030974,1536584,346494,5440134,270069,281507,445392,565549,1556123,2616272,6370
1589278,1651245,2021486,1552974,361995,5973429,732903,764573,442743,426841,757190,1652137,6145
946522,1445569,2036854,1558443,475516,6546513,929331,964736,565920,625066,1537630,1735484,3168
1636978,1520921,1667682,1203454,125725,5457894,527061,768027,534342,589955,1604328,2574914,6545
1662183,1621949,2075242,1581296,360566,5441557,271559,285429,456961,563900,1492505,2466333,6594
1634239,1657397,2057212,1562054,350366,6187410,708255,739000,476502,453185,818944,1763637,6709
937243,1469825,2025280,1576279,358061,6224247,735522,767401,534752,592117,1157358,856769,2889
1593629,1454635,1641042,1552831,361334,6630389,938316,1194817,618889,680301,2186028,3242945,6043
1920155,1881863,2426567,1809977,450430,6275845,699643,503950,527540,582487,1554355,2604195,6296
1576808,1617581,2045649,1584521,362594,6249331,734274,765906,469080,479265,785991,1648986,5135
995732,1481164,2062254,1598336,346956,6148003,683749,709140,541693,591681,1160469,914151,3487
1276270,1312466,1274732,1037884,236294,6064209,728137,765673,550725,609235,1596936,2539316,4816
1935486,1778100,2456518,1839959,362184,5291170,502145,522321,526415,572707,1844857,3229352,7807
1610692,1699321,2052244,1558118,341869,6030742,689471,719448,469347,512699,791567,1687312,4893
1004332,1528701,1677794,1602734,361009,6092779,742321,775455,559587,616441,1181786,884128,3216
1352651,1463579,1653014,1048472,242952,5521247,721020,740734,536168,584653,1531005,2526550,4981
1575964,1663847,1984274,1506508,219907,4712455,268832,516540,522461,589366,1529514,2490315,6126
1609075,1624150,2044186,1582040,361603,6055791,732445,525134,423584,463080,1179914,2408800,6217
1311691,1653436,2044593,1825430,473537,6498318,926960,961370,590644,645990,1181162,894992,3295
1283330,1451894,1641560,1041196,229834,5477999,721997,760963,546197,604019,1593127,2507262,4646
1616973,1696067,2085867,1592982,243428,5373915,274973,526849,491419,596905,1517577,2444819,6371
1626178,1637752,2039074,1542504,350395,5881096,707499,510701,453141,434752,1195597,1756163,6482
1296226,1678529,2001875,1562105,341112,6077875,701307,729529,537080,596460,923509,875099,3133
1373059,1611977,1725819,1364465,364831,6194878,951778,977388,625864,680762,1960782,2525009,4767
1941586,1940666,2454455,1826384,344891,5973654,478855,739515,560048,618680,1614853,2632624,7412
1618777,1797944,2113177,1637972,355740,6250856,720006,525965,524044,498527,1217254,1617598,6261
1330191,1550804,2122778,1626383,360986,6180534,712835,742265,566842,616493,1213036,906996,3226
1271298,1260578,1255700,1295896,237544,5971580,727693,766606,526684,581552,1572558,1697789,4580
1949514,1889673,2500676,1611725,334916,5457651,506744,581752,544603,659405,1881581,3224478,7787
1639940,1686468,2076072,1579881,351224,6135652,708779,511754,483135,458593,1199693,1770975,6673
1289899,1464455,2024200,1564548,358123,6057187,733854,765417,530621,591117,1160422,877163,3123
1340261,1277057,1252200,1313643,243659,6061511,721791,744654,522508,569952,1517569,1712696,4962
1567863,1710080,2022852,1273165,235315,4702553,491263,517791,535830,590726,1564682,2595124,6245
1559285,1662804,2034570,1597291,362871,6182715,504651,526024,431844,532722,1181514,2376467,5844
1381052,1658165,2467514,1835097,476494,6447494,929200,963044,573992,581912,1150351,883085,4653
1280992,1273891,1258030,1297533,237768,5945635,727052,764346,540891,589518,1579100,1726403,4760
1639465,1647375,2109278,1349924,245303,4745007,502094,523934,536119,582211,1525617,2478852,6539
1671508,1699929,2097319,1590478,351229,6057103,489463,507667,424670,530418,1218982,2635445,6723
1277630,1680912,2010304,1541216,347385,5929746,715386,746053,541850,523582,791996,891496,4645
1309074,1269398,1630377,1283611,356489,6676367,940283,967512,568033,625207,1873907,2544936,4853
1625177,1672861,2039027,1489199,237348,4788314,291309,521801,535420,598451,1584839,2605897,6392
1861054,1840394,2389144,1825698,458895,6798565,729495,752632,446027,523301,1136412,2392271,7345
1311949,1693923,2095406,1604260,359810,6025195,711164,739120,530623,526212,810126,882138,4899
970193,1310234,1680444,1332388,351558,6169914,733098,772430,542978,610332,1604215,1716452,3288
1898458,1681719,2089588,1602051,245184,5274240,496178,756518,592531,649543,1864824,3194369,7751
1622718,1669401,2061226,1565596,353769,6027688,716435,519832,410119,448097,1198241,2653285,6708
1281647,1647550,2005645,1550616,357333,5987400,733223,764455,544058,593211,789091,864575,3098
973245,1235884,1539124,1296037,349969,6088580,699371,719742,521107,570493,1491573,1678369,3032
1619261,1486848,1648951,1285893,126836,5362777,495541,757920,536741,595701,1571618,2585133,6116
1903903,1813206,2435028,1848684,472897,6169150,721424,511409,475282,516008,1525460,3089316,7629
1318928,1740445,2129428,1625478,362970,6048337,716802,741390,544507,596044,811066,892316,3459
1005400,1275850,1247644,1287278,344729,5920641,716687,755370,531449,586820,1561024,1695635,3260
1630696,1646566,2097862,1314339,126707,4564163,503673,762893,530245,572561,1513507,2467082,6367
1617070,1716547,2065354,1574805,334161,5535680,488827,285649,480161,532781,1572525,2547264,6835
1604803,1720944,2050040,1584874,358757,6100673,734957,765033,480166,522351,778386,1673651,4731
989945,1460926,1660128,1563520,476341,6514611,941860,968980,567121,628245,1517559,1702748,3369
1954758,1867864,2409644,1521122,234592,5144729,713906,990313,586853,654003,1553501,2613242,6375
1587239,1617038,2018083,1565442,362474,6097397,504986,285802,416142,516878,1524845,2403078,6042
1903329,1792648,2427219,1804535,467072,6359426,912850,948010,489433,512811,789547,1694658,6175
934682,1455873,1635090,1567534,349105,6116946,730498,770197,540862,597281,1430179,882308,3198
4167890,3043805,5526120,3582568,1276236,9989873,2749073,3098600,979123,936301,1871521,3208554,8709
1670016,1675134,2085137,1582807,350788,6141670,489579,282140,424436,527544,1587933,2622555,6562
1580982,1617736,2032529,1579012,357824,6141595,733848,767507,543451,527371,802330,873920,4623
971347,1291187,1672036,1582335,361553,6108224,723036,742196,517133,571459,1510413,901349,3354
1655710,1517848,1684005,1074736,127376,5540294,714457,755391,546166,603175,1603009,2630885,6667
1930401,1827683,2452383,1842855,468002,6037008,502995,306785,483982,585106,1884662,3179114,7807
1628479,1647801,2057550,1582436,359282,6113004,708837,735813,509177,508575,795076,894303,4910
976185,1327697,1633243,1551275,348332,5848553,724595,764225,540164,588187,1577934,897410,3097
1682226,1561342,1704069,1100586,128120,5662137,721798,751521,557849,608206,1553401,2403575,6290
1771426,1642859,2076081,1569357,346379,5347238,282362,292646,451308,564776,1571111,2586909,6910
1714206,1634296,1988766,1530938,349094,5998227,713271,744122,475745,455368,800249,1649864,6299
1684386,1806733,2362567,1750107,449950,6155837,879587,920625,531914,552579,807995,949292,4609
1028614,1179817,1193945,1235726,352567,5760023,737760,770551,490953,538409,1535095,1699031,3227
1697331,1521080,1969147,1269882,126646,4440425,487581,731397,475398,523538,1436608,2385490,6339
2007311,1783185,2360913,1752474,441067,5777212,470549,280834,436067,552931,1858507,3329834,8276
2465625,2079233,3009631,2277654,608142,8640183,1232668,1220184,488245,471047,1045508,2602952,9083
1720431,1570059,2158082,1964782,581534,8734668,1345795,1188280,679417,834170,2713342,3218584,6134
1611725,1673199,2021898,1317558,151924,4837269,491572,666896,551734,603777,1564597,2442561,6328
1625309,1737089,2101713,1619663,361456,6147934,507522,284369,419940,524361,1552898,2409332,6432
1674492,1752611,2125885,1645420,358535,6148400,713818,746268,541511,533683,818256,907926,5184
973016,1265870,1641313,1547693,338787,5931546,714031,748371,541378,580925,1554630,856940,3003
1924372,1676740,2080040,1330754,240327,5439549,734242,759455,589818,645362,1858841,3165706,7452
1648934,1731978,2079246,1587027,341056,6027938,482424,502029,427156,531507,1172709,2553740,6569
1471568,1634726,1967453,1536001,335937,6057196,693446,723873,529136,515675,802791,893152,4564
1008962,1299876,1664011,1579409,354315,5917290,709349,730798,512030,567749,1504360,904812,3212
1605900,1454409,1627828,1043142,126616,5390470,704925,747608,527771,586560,1580526,2563803,6495
1949587,1863949,2490350,1902590,471580,6114253,505378,531368,481872,591006,1539358,3143950,8065
1335795,1644119,2081339,1600181,352875,5963388,703673,734583,527636,506143,793377,903075,4844
977917,1318252,1639044,1292508,345465,5959389,725550,762496,535588,591662,1571175,1678756,3198
1718703,1431195,1837076,1322704,125837,6470875,545272,757677,569670,612549,1582218,2480008,8006
1701288,1677339,2104496,1614371,342039,5531999,270392,278721,483474,593122,1604206,2560886,6801
1920784,1857449,2429087,1863866,454137,6120397,723905,755682,550832,543870,1182307,2365837,7404
991406,1497566,2094563,1606275,467907,6661557,932764,958556,578546,646033,1528198,1668639,3219
1640495,1495078,1689251,1343981,129185,5573885,493729,751808,552126,595094,1593069,2560064,6492
1615983,1705220,2090535,1632232,241421,5506228,275133,523734,474664,592665,1500056,2387704,6368
1637089,1703358,2096655,1599188,344414,6045464,695869,505229,431628,463663,1197902,1831594,6399
1290063,1653692,2047171,1575431,350630,6023728,734165,764804,529885,589578,790074,875849,3109
1395036,1496967,1699224,1324057,354992,6136581,953891,979548,576798,641208,1862237,2498372,5273
1689706,1593345,2010595,1508252,232248,5124348,268828,506963,435683,549695,1544039,2569122,6706
1673805,1542149,1967061,1513430,350893,5970077,717161,521302,430575,408643,1110837,1625586,6073
1376850,1404751,2058193,1579652,352357,5870301,698483,725011,504696,553750,1146279,902383,3322
1330104,1206909,1199664,1220461,230975,5725788,694861,735890,496380,555815,1492074,1697444,4245
1961967,1729229,2379501,1506873,251226,5263210,498468,698124,474757,592328,1753360,3028979,7788
1778178,1582980,2015383,1514318,338426,5800592,679732,502479,447519,424756,1131303,1703710,6919
1383175,1440299,2014244,1544459,346111,5932324,724491,755473,504199,558819,1139093,917691,3512
1362851,1234785,1216039,1263360,238762,5896492,709675,728929,487052,544190,1444422,1645975,4991
2023141,1750068,2376898,1504426,234206,4534050,484822,726363,555167,615458,1919338,3355440,7879
1973868,1682452,2314098,1744408,457433,6365964,713483,743088,418797,467377,1098150,2313450,7262
1597546,1620437,2350541,1493783,334882,5698185,872380,898569,545237,607707,1480228,1627999,4638
1365006,1188439,1196185,1245948,234176,5821182,707995,747550,484556,532793,1521378,1657203,4529
1691582,1596429,2020334,1283987,242510,4581649,500031,522658,498323,550773,1462452,2374685,6271
1891962,1819047,2199628,1723353,359090,6745780,514724,291514,399262,525993,1642182,2621340,7726
1009007,1358877,1558562,1472585,334811,5685228,697290,737147,481407,535981,1140544,883097,3040
1618034,1583587,2005819,1276874,239889,5192302,725257,992719,555591,611350,1838723,3070417,6208
1619195,1667741,2043315,1549749,334465,5312524,486539,285711,460703,512361,1506067,2451390,6353
1605408,1676550,2047937,1581098,349818,6167403,736098,768393,483709,529902,785924,1653891,4566
1309873,1526738,2072882,1589603,353577,6056290,710506,731667,520424,575019,1133061,888639,3236
1332390,1268919,1245573,1302821,237309,5981723,710180,748146,516648,576597,1608207,1746306,4839
1913036,1884137,2459553,1602995,352848,5495885,492701,516382,560970,672478,1911038,3101749,7584
1675754,1668248,2098209,1603558,351663,5995550,699204,724159,463877,447773,805763,1728667,6926
1094263,1492478,2031656,1570481,341911,6070585,718450,761678,536051,601588,1186483,922795,3076
1317828,1290445,1279703,1331033,241208,6146000,736175,763531,537293,580679,1518969,1655979,4569
1673162,1671283,2071991,1308914,234654,4791170,486183,506427,533276,593490,1569202,2556554,6647
1885172,1823757,2395044,1819259,464390,6794203,732920,765074,457890,511381,1157222,2450909,7398
1354291,1648719,2476184,1879727,354153,6061457,710936,942039,574302,642053,1506510,1636473,5033
1302616,1245721,1236355,1019792,231471,5888729,698215,741832,521150,574034,1573489,2574520,4831
1607504,1690222,2078838,1501418,241354,4829595,297778,533586,535650,593780,1554656,2407649,6379
1655482,1691393,2076306,1608503,357679,6166024,500941,518379,408931,511359,1158746,2566301,6438
