cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
22585548,46093180,30267450,21944047,5011731,33645660,7786137,10021649,3684035,5042148,23452952,39691425,21315
19067627,30936767,22093984,14205617,3532141,32868923,11303164,14066348,6633979,7041311,25365274,37081739,21140
14894154,9374472,28198430,23839774,5866865,40914081,11017674,12621469,4324080,4794009,19020984,22850107,13916
22946366,62785094,35090585,26298356,6605180,41073206,12696817,13657409,5894426,4263654,11923945,25916403,19253
21549514,47481529,30283473,22779059,5406473,33232358,8908944,8475963,565618,1284656,16256385,32679136,21555
23204570,46587029,30770748,21970048,5031724,33472564,7973062,9313241,2907415,4540824,23323795,40435689,23982
19700012,38462049,23888655,15302794,3596525,30410294,9920125,12992405,6598261,7046219,25312905,37376985,22743
15470241,13715324,24923576,21271438,5687876,40193614,11888766,13412816,5226555,5531082,22283429,27609073,14472
21735857,55564999,32334417,24224308,5647533,37667502,9777029,11922228,4704453,6085907,19005543,31820622,25009
20272501,45622217,29276279,22276645,5302212,37607511,10400841,11049183,4143765,2710333,9813790,22039072,20418
23677854,47433630,32526553,24395997,5937125,38153808,10233180,10825736,1606195,630167,14356940,34548148,24131
5480253,20167072,7916595,5976368,1435246,8716312,2120404,1462801,615660,1049371,6587707,8873280,9301
853861,841125,1589192,1110801,354145,3769422,722406,744318,259920,298162,846340,879695,3087
910308,720271,895796,1145227,339747,4325239,906888,954351,359284,412258,1655843,1673534,3664
1360045,1143546,1887534,1105895,363234,3328696,508690,531357,259638,360956,1557932,3005689,4868
1205089,1145652,1675406,1189389,367705,3957830,727503,748633,258894,237765,559815,1625692,4297
589287,759307,1566762,1096011,350321,3962106,722332,761088,250223,291320,843459,856035,2944
15419890,2235389,22633100,17419557,4088778,33870170,7526225,8350612,510591,798829,12234217,24564773,14366
21478992,2954936,31037503,23181021,5356950,43536314,10017148,11363858,569113,935755,17288147,34273912,17304
21424304,2929603,30301061,22850930,5415502,43356019,10046230,11021223,497065,847250,16694099,34174051,17499
20994379,2880518,30908415,22932302,5524720,45163253,10475809,11758809,574522,931814,16311022,32943956,15492
12928026,11608799,16678598,13691944,3745096,30662263,7440789,7761447,3100593,3511574,14723522,22486483,19530
26211842,46198216,37193269,27506999,7101192,50163327,13757769,14308002,4485863,5611405,26752080,45209341,34280
3906074,5703469,5838065,3757724,1037423,10460998,2420772,2531462,614276,773004,4323595,6772328,8357
1100986,1057572,1860805,1285408,450100,4245973,934404,985350,230645,276976,486263,1249031,3914
593164,600005,855837,856362,364559,3783169,743176,763766,223384,263160,1146148,1612042,3009
1136260,889684,1543709,821415,126114,2803049,490125,738032,217231,262624,1199767,2455127,4383
1080447,855837,1502418,1047733,358371,3731579,504145,284721,126257,213612,1177622,2320538,4223
1160492,896257,1581538,1099854,366287,3794739,718499,741475,174769,155522,467148,1678255,4748
1670222,1705771,2900471,1773405,661267,4199079,743616,782516,621590,739873,2315799,3196122,6307
1401464,985989,1589532,1018417,347732,4434742,1169799,1219485,370067,420812,1487926,2737401,4237
1167688,1029761,1604855,1112328,351769,3280381,278096,290585,211630,308282,1243747,2438533,4527
1121735,951020,1561227,1087529,357199,3823161,735116,771314,206587,178415,488141,1621350,4354
576143,750712,1572893,1097238,364180,3847124,731106,752057,226861,276359,814932,861449,2927
3020175,881379,4895952,4121677,1085159,10886870,2323228,2391446,265493,336317,2735949,4899808,5589
21306490,3006659,31155040,23347331,5537316,44185660,10166853,11418568,537115,965001,17215942,34550693,16208
21129224,2697619,30597075,22958722,5427047,43712619,10220019,11500412,455042,715736,16424147,33635378,14267
20729474,2463968,30514660,22968567,5367284,44659019,10269998,11550532,485141,836441,16558472,32176879,14367
15744284,1973596,22111502,16812548,3997255,34854629,7942465,9105977,447772,721377,13142001,25799221,13034
1357012,690436,1844600,1288743,243716,3877141,270322,508763,165329,239765,1334392,2720011,8533
1542162,791972,2133743,1518156,470966,5960265,965548,763197,109683,176376,928865,2534376,7071
668375,477002,1437056,1283131,364787,5295293,728248,747140,154254,227568,899834,921894,3553
953977,269171,990530,682528,238125,5032225,686013,724995,152768,223606,1282804,2568030,5389
1240114,619406,1738845,1232586,245893,3835320,275632,526250,157344,230339,1279210,2454434,6768
4617074,1058294,7021812,5229802,1262061,11056072,1885915,1576705,101916,191975,2376509,6528583,10042
970755,618727,1729892,1220469,347085,5124495,725187,768783,160078,236846,555720,911652,3754
1621727,1128617,2208041,1587702,351526,4799780,501973,519801,272123,338001,1785234,3388238,8776
1269715,658727,1791408,1257253,474396,5994618,953423,983760,170660,242351,912249,2452840,5520
663700,444342,1609100,1205906,336090,5134287,681383,717705,149851,226199,904335,950516,3682
966578,266884,975692,703725,246919,5323356,743972,773440,169621,242046,1301609,2490847,5287
1296827,664561,1774373,1249392,244037,3786318,272250,507682,153638,227070,1251266,2524564,6988
1579514,796312,2120615,1475863,460661,5720213,942590,761462,95743,158560,904712,2614707,6907
667289,448432,1376802,1268913,363546,5293258,733509,765209,150869,221713,891476,911885,3715
974915,450116,1350475,690448,239825,4373001,701553,732932,149869,221550,1297522,2645688,5429
4399888,1031640,6677404,4974052,1077055,9828646,1491871,1681410,218933,338766,2832824,6340932,10105
16928926,24937255,25455471,20424782,5213993,36321281,9809159,9849083,2731786,3675815,18543068,27149835,22492
18959492,42155336,26795205,20782820,5340918,35242458,10524392,12097952,5590785,4734646,14718671,24786852,16026
1324841,1472306,1658917,1046317,242004,5738821,734245,765797,531503,589756,1549738,2472169,4971
1725618,1748525,2154281,1633514,247668,5689544,277775,520789,470980,580213,1519920,2522386,6923
1679075,1641539,2022284,1538978,348215,6171906,716872,519773,461565,449065,1184859,1747731,6332
1480478,1702593,2096103,1605938,362574,6226788,734796,767593,530682,517673,793512,882651,4842
1390620,1316634,1657947,1540911,352086,6799008,907356,946497,567855,630133,1939413,1714158,5121
5744622,1904564,7003533,4613151,931000,10990885,1860438,2052745,579366,690455,4019037,8755069,9263
2989779,1839720,4669958,3508750,911787,11418050,1987966,2269148,474827,635818,3629124,5677363,7303
1368023,1705232,2056610,1566025,348532,6427761,712658,753280,535574,529964,803963,878728,4800
1038097,1402746,1679383,1357470,365502,6420143,739586,770021,546848,595875,1537506,1646189,3350
1755990,1506564,1731565,1282986,129103,5813812,515682,739807,541874,592016,1572600,2608081,7109
1961693,1857343,2420438,1820834,450145,6382487,502762,525518,485363,590368,1566694,3341443,7863
1706513,1720982,2084366,1615468,361388,6447326,735169,756116,480923,518408,808600,1687759,4973
1097332,1609195,1715869,1617629,346242,6370790,701317,738638,566585,624884,1234823,915637,3324
1410929,1696405,1734400,1123269,246146,5863001,741937,773922,606144,645324,1613429,2475063,4770
1710073,1799339,2137380,1650685,247219,5839380,273788,512671,492208,604147,1560866,2540383,6470
2073726,2042277,2489985,1876498,460893,6885190,944919,762734,583828,580044,1252159,1770007,6372
1075553,1525624,1646205,1593569,345923,6441532,703500,733872,553819,600837,1259781,891838,3272
1408780,1674992,1759833,1097059,245060,5762635,713594,742174,573969,628778,1609300,2638458,5017
1695569,1781881,2098028,1600611,242623,5660367,280605,534482,500871,617491,1611758,2532434,6393
1698799,1796624,2133610,1637724,364304,6469264,739710,522942,516201,505573,1202852,1690133,6481
1452705,1683177,2134410,1881048,462491,7015123,929567,980353,637088,695275,1609731,908608,3340
1685078,1576273,1695058,1086607,128990,5884874,740904,772072,562464,617575,1573241,2446869,6143
2038207,2083409,2523079,1921280,391062,5767941,272736,427527,575861,686253,1909323,3256016,7959
1967631,1915578,2423999,1839972,435610,7015004,894669,711873,579304,559777,1224402,1732912,6344
4961085,1835356,7209676,5453780,1144814,11598372,1785696,1938507,591345,680186,2813964,5257622,6833
1792003,1632444,1744612,1351904,241897,6332481,916842,956711,600062,665534,1932916,2601980,6695
1752382,1747936,2076310,1594750,245693,5008349,280897,522192,548340,603326,1562262,2481651,6541
1778678,1772510,2104391,1613073,365371,6277812,729582,519423,434069,481031,1178555,2508141,6371
1453949,1696184,2060049,1560849,350099,6168972,711378,749892,521555,508672,810593,925379,4633
1150561,1426899,1696234,1347441,352081,6200413,709216,743237,545290,598250,1507360,1628259,3487
1785076,1564266,1690464,1315389,125497,5429215,483080,729614,540109,591014,1548373,2582592,6666
2046944,1835942,2391223,1807558,460141,6069378,727919,529180,491379,523468,1581263,3371325,7594
1367505,1854380,2155250,1649600,364549,6486740,740556,768955,568438,619476,859675,902400,3216
1078968,1407741,1688788,1591123,349080,6371990,710018,750814,549869,611376,1591209,908504,3302
1613362,1642371,1759339,1137077,149166,5942018,739649,769515,586348,643389,1622583,2484570,5596
1729676,1752459,2131029,1647438,238207,5755261,274844,516281,495859,607510,1549880,2543114,6981
2043832,1847197,2421318,1825311,454657,6874006,938753,755137,552118,536042,1224554,1751280,6521
1054118,1429005,1698133,1628118,364501,6475744,738872,772650,553542,613132,1556923,899937,3237
1738860,1647085,1734168,1086217,126773,5584562,709051,739568,552014,614135,1592691,2613589,6725
1662658,1670855,2033921,1553629,352991,5766530,275268,287453,471437,581786,1547975,2491031,6309
1722590,1763324,2126523,1643343,364489,6527633,739001,739016,480524,460157,861767,1684907,6542
1336019,1531066,2059984,1816409,449923,6914122,906863,957816,592728,646185,1577655,885827,3359
1667601,1460107,1674138,1075228,130948,5808968,734169,760319,535098,593295,1558829,2459024,6517
1762601,1778923,2154845,1640941,363497,5614795,274041,286855,494746,606986,1564478,2561016,6938
1654078,1737468,2039622,1560389,348410,6169515,720576,762153,483808,466326,821461,1743013,6192
1028656,1508814,2078583,1609188,363328,6194340,733737,763930,537532,595401,1154099,876899,3096
1394896,1381998,1314741,1104390,240175,6080530,701931,734203,557782,608440,1579554,2567803,4787
1925435,1846487,2393575,1618397,351802,5632358,448830,490258,534427,648672,1914017,3237007,7847
1734881,1690694,2074752,1578805,353199,6183196,707844,505750,431503,472354,1162607,2485820,6703
1358770,1680262,2033201,1547055,348180,6056683,716111,757198,536083,595456,834447,883583,3071
1047676,1343894,1274033,1318642,363963,6203184,738489,770304,552111,594720,1541067,1649920,3201
1786550,1638784,2049802,1297016,128267,4857204,483573,714864,507707,565037,1503624,2542337,6898
1958893,1761733,2305418,1727167,436898,6510428,681108,484422,393068,484092,1510308,2845658,7471
1388269,1634200,2046778,1560513,362833,6094339,736067,763851,498824,546736,773588,889798,3248
1097412,1265904,1244711,1281286,343343,6026671,691129,718729,500801,557028,1516520,1757453,3415
1706144,1600818,1993736,1276798,126868,4759829,495449,748829,502187,569877,1518484,2433371,6204
2162519,1927749,2456940,1860197,462231,6730573,473518,283422,441770,601511,1856714,3202414,7941
1738545,1709739,2419795,1802789,460922,6600161,936777,991878,585064,596821,1192413,879783,4564
1284156,1454767,1307839,1326516,273507,6074432,742146,774240,532241,581990,1527923,1665555,3626
1771229,1800204,2147196,1369885,128241,5026153,495806,738066,565932,613679,1599848,2620633,6968
1740668,1858663,2081388,1614528,339753,6229767,504597,288107,474698,576987,1607973,2463796,6221
1715720,1791524,2115351,1631402,359937,6277818,726337,754422,557417,548506,857427,910327,4901
1409065,1486252,1729843,1630236,353621,6718059,924755,962632,624651,691785,2025483,1758374,4701
1697712,1593702,1703225,1345580,126788,5670401,505515,769899,572713,628124,1592393,2468369,6376
1726293,1832537,2137449,1653405,363464,5570560,473510,287490,519187,620189,1612269,2570444,6390
1734972,1814082,2084193,1611429,348939,6208157,724038,767868,524476,512524,868092,1736269,6255
1062230,1630991,2101232,1634578,358212,6334937,726236,757437,564988,624307,1189733,890923,3263
1412632,1394279,1349725,1117236,241407,6396032,707123,738239,570440,621644,1624919,2636877,5248
1992718,1747481,2391404,1782518,356377,5360231,505726,525574,502996,558747,1928887,3320477,7663
1735353,1664955,2069898,1566185,363508,6207211,735373,754330,458586,512747,794680,1686387,4857
1376847,1599297,2029720,1553531,347923,6140125,714754,756065,532040,591905,1133553,877782,2998
1073890,1347616,1293466,1348266,339384,6226003,701579,733118,550508,596462,1499864,1528768,3284
2020403,1968153,2485248,1607132,240308,5480970,690275,945284,603077,658997,1548805,2519030,6308
2246284,2013428,2765727,2042952,459061,6731999,724435,751868,548058,595048,1934374,3252612,8557
1343659,1599438,2103292,1622601,363951,6182115,733917,757431,544083,605073,1167976,897869,3249
1415439,1335012,1290685,1318449,238579,6185083,704334,740029,556568,602958,1606809,1772359,5040
1647510,1684499,2049101,1332884,242480,5066806,507051,530061,546610,601774,1576409,2472318,6105
1661192,1771432,2067894,1580815,346225,6238854,464512,328216,438408,534431,1420598,2388078,5980
1711851,1878004,2426569,1849720,455663,6964612,941718,995473,564748,551214,847773,1712977,6170
1072790,1381428,1692283,1330027,362060,6265685,732384,764816,524142,576827,1503629,1667894,3268
1735829,1575344,1708215,1334956,124764,5446559,485792,732955,545113,609233,1595323,2625420,6603
1696437,1636976,2011227,1548114,349166,5549929,502504,285277,492410,532106,1557481,2457922,6117
1694680,1701379,2073558,1596363,361798,6298617,731474,752864,482728,533085,846478,1704808,4731
1026273,1547623,1908769,1544680,443070,6713141,896081,948671,594706,663706,1545745,1735956,3048
1636985,1628762,1712459,1343437,125765,5701809,500578,747914,576615,629310,1548097,2370631,6403
1728639,1744627,2122171,1634073,364486,5672356,492574,282235,485658,537408,1542668,2545972,6527
1675165,1697790,2054623,1594462,344198,6253628,715747,759172,498759,537257,822877,1693690,4841
1079217,1544056,1698702,1626370,361870,6330057,734309,765721,556934,611719,1195025,893108,3311
1379534,1563009,1719154,1070335,238849,5517990,706445,738046,550928,609287,1597317,2606029,5094
1922761,1938803,2428318,1822446,355417,5737307,506116,529142,551484,602085,1954747,3293326,7560
1984684,1750996,2079272,1614232,353161,7023084,929853,954689,549325,614398,1178279,2420754,6221
1036837,1566002,1667458,1572942,347932,6266808,708641,748999,557474,619938,1207234,895025,3037
1362938,1560745,1702548,1078181,245941,5834266,735872,771541,568800,611340,1572194,2441550,4997
1712740,1707512,2135894,1260583,229457,4787333,452944,475207,538228,594888,1585762,2412516,6707
1971566,1879641,2439230,1665035,412171,6709105,662441,696413,508674,566153,1217326,2285762,7493
1160263,1584222,2135119,1601061,362376,6473137,737827,760785,550268,604827,1196393,893833,3302
1383351,1390901,1296877,1330176,236845,6356785,689674,725249,577412,630149,1605255,1696906,4801
1689379,1837367,2110073,1378793,243622,5119167,505968,529679,589882,651875,1587624,2440811,5899
1782414,1932592,2179426,1672830,364609,6389033,502470,519235,489349,583439,1238112,2540840,6597
1405425,1754520,2482629,1883261,461309,6981141,943558,997860,621550,624954,1260492,911117,4908
1412410,1467528,1346005,1131638,247552,6248300,739107,770854,578736,626005,1583381,2386055,4780
1765858,1847960,2172532,1598062,242601,4961770,290317,516365,588523,638122,1640689,2668991,6950
1664699,1814594,2069164,1612761,337122,6355296,514489,528943,502541,596667,1236146,2429729,6126
1386995,1918882,2188914,1682255,365762,6455335,738405,759253,599905,587992,892174,896566,4676
1051531,1450290,1710287,1349636,345432,6373450,697386,734395,576136,633834,1609634,1750359,3312
1989060,1914553,2129751,1668280,245545,5613220,508609,772109,664584,733515,1989334,3238928,7299
1720272,1772739,2114987,1619952,475480,6934652,938272,733152,519895,563446,1555987,3267346,6144
1430640,1853748,2130941,1647363,351296,6313532,720464,761528,596049,648679,915808,915363,3571
1104789,1693888,1720627,1635463,348028,6465534,703204,733200,585921,641321,1276620,929613,3384
1442482,1653601,1761722,1118506,243285,5620327,708017,736662,580547,643566,1648294,2662621,5025
2016219,1974407,2481433,1887084,359170,6393651,510345,530360,546468,651172,2007414,3300065,7446
1773409,1677582,2075378,1575173,362950,6133093,727633,748629,509439,516948,797412,885307,4865
1087518,1306848,1638859,1527278,346204,6054881,706623,748982,519740,576468,1571301,905207,3174
1685375,1446698,1620919,1008672,124693,5307230,732009,763848,509440,559165,1515346,2414464,5993
1745749,1654072,2043580,1569570,303291,5346846,269743,369015,467833,570194,1501992,2503325,6813
1965202,1790664,2362265,1774476,456840,6716787,717592,747484,488064,520465,1179651,2433991,7384
1058918,1521349,2052018,1556379,357665,6073424,725265,745275,512396,568098,1124646,862005,3005
1433739,1284385,1234461,1013812,238384,6012311,711137,748353,509861,559924,1557205,2609416,4861
1708484,1603545,2031387,1564233,244732,4950629,278465,532265,524380,583223,1548158,2447466,6143
1758857,1623968,2052334,1556557,360646,6014397,714753,509740,415258,461607,1163955,2548238,6617
1389949,1677328,2384792,1777271,457019,6548932,940980,998001,578761,594906,1186640,875097,4199
1627184,1305837,1538835,1018217,240716,6112086,959612,1000637,533355,581479,1811000,3108220,5888
1753055,1698482,2057784,1549075,242336,4778524,275603,514205,523912,579184,1548847,2589213,6323
1953886,1782929,2377262,1799147,465589,6727780,721959,512119,483558,578130,1524603,2439644,5822
1744655,1657588,2065317,1576513,362663,6106350,726933,745983,504125,506492,790105,884179,4919
1105147,1299248,1647101,1520074,346251,6089299,703670,743718,509768,576140,1553844,940527,3314
1905938,1622934,2020246,1296720,141621,5249703,735675,1005737,564861,620121,1854381,3158487,6764
1736318,1739390,2077042,1573544,356609,6149271,492277,285246,409475,527525,1534646,2562325,6801
1704476,1585482,1993337,1529950,344718,6002297,717163,755379,512224,498744,787238,891516,4817
1108179,1360648,1696641,1620768,365622,6212586,739250,765475,547612,593725,1541642,904111,3167
1439173,1322691,1264493,1040013,236713,6032650,707391,747710,535509,585037,1582932,2615261,4871
2027786,1951188,2454768,1860847,362553,5535593,488220,530603,563274,644433,1944285,3226048,7436
1732242,1743861,2036393,1546659,344660,6084650,686196,706515,464689,465205,797641,1724992,6394
1069096,1458694,2006317,1542407,347697,6026916,721883,765106,531641,583818,1186158,867656,2990
1423405,1272708,1252853,1040418,247424,6263802,725962,757447,516034,566289,1493418,2342941,4604
1758319,1632675,2052661,1564275,241512,4830217,274309,512722,500247,561571,1543006,2642346,6817
1993274,1781236,2359394,1754557,457988,6616720,952268,750989,443953,500942,1176573,2516173,6245
1086513,1468911,1656596,1591006,362254,6156484,736196,754655,533355,570309,1165865,877730,3165
1401867,1316551,1326673,1017110,236371,5933362,674436,710468,504595,568537,1506831,2502353,5003
1941865,1987100,2452532,1860798,353614,5611062,490762,753270,555219,612647,1558149,3146647,7240
1750361,1745481,2119059,1625363,364893,6256438,722931,516134,447087,495953,1193362,2526223,6178
1385177,1720713,2067458,1841128,459636,6858436,946661,1002568,618808,684505,1228438,873508,3092
1398263,1512406,1719485,1110864,250080,5810621,744405,778534,544118,593645,1563685,2464345,4877
1720300,1776005,2125083,1604763,241980,5541889,273231,511731,489189,606283,1577458,2598644,6504
1643447,1736221,2024759,1557978,336559,6255840,700890,490333,431183,477133,1188166,2096993,6205
1713294,1804024,2130672,1628417,361975,6312410,719525,742408,557573,555427,833242,908797,4931
1062782,1515620,1706417,1605879,340214,6261813,698975,738212,596756,659694,1644730,930249,3269
1967706,1839904,2105878,1373300,244644,5617599,729943,763164,644571,696698,1931350,3159918,7450
1757398,1867761,2163187,1676508,361385,6297857,494452,516468,500033,587517,1275797,2602195,6357
1362078,1884234,2118527,1633061,350496,6404793,730742,768739,596240,598203,874510,875027,4474
1126024,1570329,1764853,1553694,363962,6381943,734459,764159,609252,661777,1604684,1457196,3161
1809413,1642661,1760875,1129264,129928,5677698,715601,747178,571589,631515,1628573,2641380,6845
1963211,2030602,2478166,1898270,470868,6238399,506642,528699,546285,652142,1620588,3242771,7396
1444809,1832626,2118215,1630644,363198,6192155,726374,748680,566847,560698,877707,905049,4846
1064002,1508446,1690073,1334131,349787,6116545,717432,759012,585681,654041,1633534,1765001,3140
1663882,1521685,1664687,1329409,127559,5661778,507209,769832,545509,595579,1538896,2380728,5957
1712672,1792632,2154456,1656800,361600,5659902,472883,285364,503412,599395,1595284,2597356,6697
1653644,1899693,2420056,1819858,453404,6789615,937721,985749,564743,545702,827808,1699553,5962
1054414,1383877,1709528,1360283,361884,6337953,733782,764300,548557,606814,1549939,1692607,3350
1730542,1592475,1744162,1354005,125592,5700776,484665,732447,587634,642710,1632718,2624390,6926
1669967,1729986,2079124,1600646,243575,5635581,269550,524817,505619,620957,1565305,2450535,6222
1710430,1775546,2101820,1615253,362111,6164910,716429,509986,499895,489344,1194361,1721971,6406
1323026,1626252,2028411,1577084,347157,6116717,722445,764079,545174,607919,1155563,868452,3008
1383046,1592944,1709511,1315559,339366,5993555,940449,980387,603528,654506,1846595,2336827,4936
1711365,1774977,2113897,1596996,240941,5485073,274370,511412,498076,600105,1584480,2611246,6686
1648230,1870623,2192666,1777709,369445,7012812,766631,558522,570838,559956,1240458,1621851,6214
1748116,1605272,2038985,1541655,354788,5872235,703766,505748,436859,427072,1139889,1742740,6645
1376668,1392314,2014051,1531368,353104,6100539,735407,767082,508492,561584,1177101,888312,3127
1725075,1449361,1613491,1288959,245517,6063006,950779,973756,541388,597776,1787119,2416167,6170
1706547,1663440,2001613,1510513,268870,5346120,271926,410564,450333,570599,1511684,2501039,6665
1701781,1598358,2006965,1545112,356889,6055722,730082,518297,475068,446308,1161390,1664865,6087
1718767,1615732,2446553,1809428,478253,6581555,717220,736443,497161,615713,1501486,1685445,4612
1416421,1338860,1255685,1292744,235855,5952980,715112,756094,529256,589268,1580593,1728560,4605
2328504,1806591,2427367,1569289,362862,6152233,712370,741379,586852,700011,2207443,3820987,8340
1762191,1749687,2106827,1611135,356247,5971458,704391,736727,488913,477019,848008,1762882,6449
7069615,4359652,15412719,9640228,4871751,14142579,9887317,11287107,1445836,1466179,5051463,4232313,16141
1178405,2015599,3321155,2692052,587911,12732023,1157349,1223007,1115126,1214117,2543915,2265136,3808
2213776,2316642,3455530,2777830,546417,11364904,1092569,1172054,982024,1062801,1685335,1134196,3303
3427936,3048363,4388444,2403422,472288,6417565,767481,815518,1031460,1171384,3253026,4974809,17402
3190667,2789125,3643150,2858214,522339,10826307,1035744,940511,522846,510557,1431150,3623842,16409
2773300,2593398,3233414,2271699,296639,6647295,438813,742721,710312,782881,2048575,3814483,14083
1749827,1704617,2009131,1562469,346406,5710441,495012,287367,486232,538065,1555117,2383724,5893
1788164,1727484,2064263,1577926,350273,6087694,701477,724054,472372,520661,813475,1703281,4942
1139587,1638451,1703384,1577327,344987,6167139,708021,748355,565830,621298,1235757,923504,3361
1770149,1689272,2034641,1319831,245621,5478219,728765,980386,570547,636410,1843007,3096571,6404
1798476,1806346,2149542,1649419,360500,6175868,497138,292345,437400,538412,1570990,2566943,6754
1781381,1697976,2039317,1567018,341927,6131619,713540,754779,558134,554163,856676,893711,4871
1206847,1520564,2061772,1583604,355095,6229353,717722,735952,543145,595330,1173389,896625,3282
1469875,1450384,1326315,1351982,239459,6206742,692230,727002,574181,639149,1623811,1735197,4939
2324770,2036863,2778189,1565955,352689,5488410,721231,754186,591552,709143,2249163,3889023,8656
1795388,1789188,2116735,1626161,359987,6168188,712595,734206,501142,488674,858045,1746637,6398
2032425,2153978,3660190,2750618,697367,9856813,943572,999501,680779,996380,2689325,2806548,8350
1466776,1449245,1348115,1108800,245345,6438812,729326,761159,556335,613134,1551882,2379083,5269
1787750,1720317,2079816,1351759,128538,4951274,487755,731744,559464,623260,1623372,2558070,6479
1998853,1848184,2362169,1789638,444558,5998661,724647,520469,491248,531149,1536434,3089930,7322
1457746,1816005,2091998,1612114,352402,6087835,713518,735074,554633,614687,842301,888147,3059
1096885,1381575,1276343,1314346,337902,6042346,696313,736435,535582,591161,1573593,1688012,3216
1729554,1738812,2058303,1327951,128477,4836440,501915,758150,545504,595696,1553047,2374158,6036
1763036,1594242,2033668,1560551,353559,5795224,486724,282989,413359,505055,1508918,2502070,6409
1915712,1710618,2332878,1761598,439277,6478168,921904,961298,522864,520008,824185,1679826,6084
1070668,1270442,1640108,1550129,354214,5929022,725558,749870,507919,563386,1481078,893380,3181
1762858,1474694,1659262,1025304,128695,5466657,685204,717155,525693,579238,1553608,2563324,6995
1687268,1596580,2010967,1548905,351126,5430281,272841,285390,460794,568589,1518534,2389908,6274
1734893,1632458,2018776,1539110,349868,5836987,701193,718905,445153,437483,780047,1677065,6376
1158047,1551144,2199071,1723276,339924,7130457,703300,746259,552228,618873,1239394,936089,3981
1863638,2044741,2501239,1869095,436087,6913526,879982,918363,590328,588845,853186,1702825,6542
1332700,1582204,2082064,1825239,438100,7084026,908340,726639,560012,618870,1943580,1611389,4534
1764299,1503233,1668229,1052886,128491,5691569,692109,712536,526742,590650,1489999,2350094,6327
1729368,1655604,2030996,1554250,335461,5446605,272779,284951,473733,584032,1572868,2526290,6276
1758459,1589807,2010184,1540138,356941,6149202,729655,759717,460869,450859,791255,1669704,6299
1096435,1424448,2040215,1574852,463242,6749221,913118,942084,567060,623947,1537028,1699517,3254
1406898,1372017,1543055,1610891,442764,7787646,1158575,1207396,670709,741525,2334282,2454053,4973
1713723,1911675,2176230,1684358,242058,5206911,273529,515050,591677,641973,1572460,2449736,6655
1739987,1840631,2152892,1671317,338922,6482145,687905,505018,486200,522039,1264317,2577580,6955
1366113,1871160,2144245,1670831,356065,6404894,733720,769117,607572,648101,875088,903354,3265
1455834,1490802,1669712,1316138,353992,6057827,929804,957747,584940,644803,1896576,2491456,4897
1727960,1836178,2114355,1666867,234862,5762115,274099,518224,550467,661165,1676385,2553381,6218
1721116,1955560,2218775,1715333,361862,6613880,505750,504340,495362,595809,1338942,2442744,6374
1737168,1903444,2189701,1699523,350752,6486585,709997,741228,583798,583722,868638,909328,5101
1048222,1557877,1734475,1646536,346372,6433695,727736,759553,618902,670461,1626681,900532,3130
2022741,1786010,2136533,1371643,242255,5772788,729471,751069,623479,691191,1951375,3246970,7729
2010215,1905851,2456333,1852396,444515,6739932,694831,511982,455725,564032,1616412,3359460,7479
1410395,1901209,2145694,1672570,354751,6614452,730962,763011,621518,613437,907404,906417,4735
1415174,1889982,2213708,1949851,350089,6297954,697312,937314,656026,723790,1630235,1670584,4780
1386422,1506017,1381984,1129295,236469,6175956,688735,721239,613899,656154,1604639,2344157,4457
2033382,2133203,2602867,1972872,356055,5978277,505951,523386,594033,651262,1945323,3187876,7837
1783044,1951819,2206699,1689919,345886,6463810,703058,738729,537515,593015,886136,1766714,5177
1065382,1751234,1762475,1658207,355511,6362367,732683,766018,596686,647764,1234354,906397,3331
1437521,1782418,1792724,1145169,242038,5746664,725252,748942,613670,669466,1633420,2550235,5053
1665743,1815661,2078000,1360719,233147,5108499,494978,525139,585591,632119,1635334,2512150,6110
1661982,1900524,2117032,1664843,342062,6470609,472394,360717,489301,598059,1460594,2293642,6135
1746363,2040915,2571474,1919329,452660,6753872,903222,944774,652215,662174,1248509,921871,4867
1340098,1495138,1330580,1357196,237009,6335215,727619,758736,562717,628701,1606278,1666180,4532
1734330,1914649,2172539,1432000,242554,5170158,498514,516800,607232,660301,1606712,2446977,6392
1700736,1901729,2181531,1608020,337250,6610236,479180,505209,487560,594730,1260146,2507903,6680
1724708,1895245,2149911,1685543,356972,6501658,727213,759284,533185,576912,875531,1609472,4661
1084252,1664897,1975420,1661216,453973,6972806,894818,932496,634979,704827,1589390,1717808,3247
1667148,1665654,1742924,1393653,127917,5604719,499662,760521,598461,641362,1645585,2494400,6125
1725452,1967002,2195007,1715413,356365,5971344,501730,283015,543784,599258,1619254,2433748,6484
1711152,1877684,2141599,1636411,447534,6995698,900076,942810,597388,651418,1251595,2507682,4913
1108235,1745589,1735127,1632243,352901,6285760,728531,759971,601216,657252,1249425,908516,3273
1716318,1665254,1754638,1413047,247053,6421258,930659,954872,647103,706394,1992892,2526071,6362
1712938,1877040,2156303,1698415,329957,5786680,277994,330161,558667,661334,1696363,2566764,6501
