cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
0,0,336649,288895,170892,479824,333968,348302,2825,13756,443631,0,0
0,0,71376,408148,249910,583517,489240,509874,1635,16737,648710,0,0
0,0,0,273327,163430,436120,320100,333684,2012,12605,427323,0,0
0,0,0,284356,171094,450324,334523,348802,2222,12871,444423,0,0
0,0,0,267383,168874,303408,330390,344313,1796,10219,431283,0,0
0,0,0,287319,172251,438789,337048,351440,2012,12804,446685,0,0
0,0,0,206510,250529,691627,489777,510731,2333,18852,650518,2761261,0
0,0,0,46013,172090,469917,336002,350482,594,11935,444149,2030663,0
0,0,0,47167,171168,471356,334684,349052,1767,12685,445049,1841343,0
0,0,0,50449,168718,449898,330129,344216,6363,16697,441165,1605774,0
0,0,0,72677,186235,502658,354430,369274,1993,12781,461896,1840134,0
0,0,0,61800,247338,525950,484396,504745,6501,20442,641440,1794025,0
779347,0,0,0,141727,724990,618412,644317,2825,21517,819190,1637812,1944
446397,0,0,0,20209,437788,347042,362008,3826,14030,454905,924868,982
345920,0,0,0,0,499226,343748,358609,5185,16754,460271,921053,1056
312400,0,0,0,0,386904,324292,338019,705,10787,425368,860066,908
319920,0,0,0,0,415263,328490,342480,1540,11743,432612,872207,964
450880,62109,810537,0,0,537677,469854,489570,2175,15827,617470,1246672,1146
328960,82953,829617,0,0,199564,334530,348785,2362,12744,443670,891709,990
378560,104605,906129,0,0,240399,364638,383362,41186,51738,515065,985867,1034
320960,74020,699895,0,0,165246,325989,339907,2166,12464,434055,866605,1015
320000,70356,700534,0,0,199479,326076,339902,3001,13241,433945,865266,990
466640,93302,913232,0,0,213960,488436,508918,3366,16901,641631,1293134,1122
357440,145607,1477619,868740,0,328123,252388,371048,914,13309,470251,954319,1057
341920,111915,1123763,666713,0,253146,34052,357803,2265,13829,455266,916228,1014
323360,82906,820645,486578,0,197532,25892,342169,1679,12181,434922,874459,971
325280,73208,708684,421120,0,170872,21792,346433,2829,12866,441236,882512,966
331600,90273,836339,497482,0,227891,30057,346379,5476,16370,443540,887290,1028
471840,86803,919168,543385,0,218551,28583,509013,610,15116,645713,1293185,1427
469040,84300,768677,622548,393322,261404,33164,429758,4751,18894,632645,1271394,1150
343440,60374,496534,718518,442129,555281,37643,40095,4040,15341,452763,913343,1100
341920,56055,494925,611890,380226,760732,30000,31998,3166,14855,459342,921390,985
325120,51923,470416,486363,315832,463287,25265,26976,1596,11450,442720,903379,691
480960,77445,696270,447874,401271,874729,28572,35855,3312,19804,650348,1299591,1509
323680,52181,468339,280088,304222,656230,0,27085,1035,13147,435656,871402,977
316480,48582,457565,272519,257269,557099,0,22735,2821,11937,429492,858676,966
305680,49287,442124,263523,246622,565317,383456,22768,1218,11951,413723,826657,944
328640,53656,475422,282320,372595,562606,729910,29296,2425,4980,443260,901568,756
475280,70307,687571,408587,326062,744517,681441,27414,2289,4761,648169,1297407,1456
333840,56675,482948,289102,171395,797085,736807,0,2975,5398,445386,896522,1012
358000,68661,517640,312624,179287,1163547,1121008,0,6507,10350,467107,938299,1083
321680,48753,465473,274467,171304,481418,621567,0,1138,3377,438588,889929,695
318560,55040,461069,276473,162605,682702,574532,579900,3212,5767,387664,849693,1030
470560,71788,681103,405122,246740,656620,718494,748437,0,3822,37396,1284053,1497
330240,56584,477853,285862,171050,450207,602087,627192,0,3584,37049,891961,1034
320960,54733,464490,277294,166980,422416,343838,557938,0,11554,32404,869489,973
455840,67347,659655,390591,243828,423825,478083,689211,0,0,38030,1263181,833
361920,62455,523560,314822,182684,591596,356374,1197725,0,0,64839,955022,1144
304960,50804,441287,262131,159459,404071,312007,502781,761,0,31854,713129,912
474560,74685,686671,407831,249207,617215,487602,554222,3673,0,44985,105182,1435
320960,48311,464528,276224,167775,428176,327987,341966,261,0,0,80477,976
326400,50581,471924,281439,169915,420913,332815,347038,1409,0,0,72434,986
328560,60995,475494,285081,168895,456297,330611,344747,3138,0,0,97325,1019
315840,47755,456824,271463,165626,400828,324010,337737,313,0,0,68909,964
496240,85096,718133,430993,255318,675034,499744,521031,7663,26289,0,130302,1166
318720,49817,461063,272605,169632,328959,331949,345976,1673,16220,0,85851,193
351200,61246,507814,305071,178351,537067,348326,363456,4983,31924,0,0,315
337040,56760,487657,292141,172954,492362,337963,352567,3076,29818,0,0,263
328480,58503,475161,284561,169102,453878,330986,345101,4594,25338,0,0,220
480320,72293,694828,412949,252118,607416,493334,514210,1569,17361,0,0,459
37109,49491,461387,275423,165965,416301,324760,338538,2105,12027,0,0,0
46636,72738,680703,403713,249484,510480,488410,508988,3299,17403,0,0,0
50063,69192,669579,398781,242760,559539,475759,495833,2819,16674,0,0,0
66284,61207,498799,299586,175134,538152,341978,356807,4597,16475,0,0,0
48056,54952,478590,285061,171177,467494,334788,349151,2090,13606,0,0,0
0,68373,675093,400442,246367,577926,482175,502489,1165,15999,0,0,0
0,49051,459169,273956,165664,412316,324088,337818,2003,12125,0,0,0
0,38310,462314,276342,164044,475466,320528,334304,2384,13393,875811,0,0
0,22739,462618,275764,166649,424153,326271,340086,2729,13101,688270,0,0
0,636353,539668,332233,185234,397663,365980,383832,34769,44154,990334,0,0
0,15749,687985,408517,250486,577366,490483,511171,4582,19861,880096,0,0
0,12445,460419,274644,165715,425487,324187,337919,1891,12187,666016,0,0
0,25307,487583,293697,172247,475686,337027,351404,7187,17981,824656,0,0
0,21290,243996,293481,170064,545651,331627,346138,3533,15168,1252632,0,0
0,14651,77697,290524,170993,491651,334229,348593,2468,13468,939902,0,0
0,0,78757,420745,252956,631150,495098,516048,5844,21192,659056,0,0
0,0,44120,275766,166011,426905,324881,338660,1615,12097,431555,0,0
0,0,0,283726,169267,466268,330710,344936,1907,12962,440072,0,0
0,0,0,263711,165618,307664,323981,337634,1675,10340,423912,0,0
0,0,0,142158,239077,692356,468388,488338,7614,22992,626149,2243641,0
0,0,0,62258,174771,525516,341215,356024,5935,17018,453558,2332839,0
0,0,0,36701,256270,635084,501757,523002,3853,19756,665101,1532733,0
0,0,0,0,167772,330869,327986,341888,1768,10957,429376,870449,0
0,0,0,0,179794,414893,355418,372841,29648,39566,488805,956321,0
0,0,0,0,169604,479302,331882,346043,6456,17585,445831,886897,0
484615,0,0,0,39025,422300,324697,338469,1925,12738,431835,861145,1264
636472,0,0,0,15391,589321,488476,509061,1555,17042,647528,1291409,1907
569630,0,0,0,13868,351447,336347,350620,3750,13147,442409,895291,1115
483417,0,0,0,11734,417455,325768,339606,3479,13846,434475,866382,1415
618459,0,0,0,14648,458782,330252,344331,1590,12350,439983,880788,1858
1045711,0,0,0,25471,580299,355753,371327,4423,16313,473812,965794,2783
619837,75336,173029,0,15551,574936,476385,496474,1916,16627,631879,1261340,1836
654305,93941,946760,0,16093,219739,332407,346574,2167,11565,435300,885041,1294
476221,68417,688862,0,11760,167983,324055,337785,1307,11165,429346,859693,1347
616615,121614,891895,0,38751,241002,354036,372316,45404,55921,506099,955403,1896
482210,69087,697696,0,11827,175488,330388,344385,1890,11928,436751,876691,1461
652263,98709,943696,0,171980,480202,494830,517871,35150,48805,681527,1327017,1472
120019,29718,125218,84015,654662,1195201,620514,524660,3968,20421,662888,1342510,496
333600,16632,65880,43231,0,797056,729905,353011,2669,13636,447009,902385,1047
326160,14209,56981,37074,0,666360,616703,348713,1876,12550,440443,888599,996
327600,22832,70165,47020,0,667463,604842,345953,3583,14259,441272,882825,1024
321360,10001,50183,33086,0,540968,510660,344297,2262,12121,437576,876151,946
474480,21125,77829,51676,0,784040,906591,510757,4006,18138,644604,1302726,1137
308560,22223,201377,34637,0,702282,483843,325231,2451,12670,415547,828368,991
331600,57091,479899,51530,0,0,675839,345968,5484,15897,442886,887494,1041
318000,51446,460330,34172,0,0,520991,338398,2761,12766,431468,864064,976
365680,67017,528937,66703,21989,0,1210178,692067,5458,18051,476304,957943,1125
482880,78851,698928,55648,19168,0,849519,884931,5088,21024,651255,1302053,1483
315840,46906,457160,33813,11508,0,502373,523316,713,11018,429470,858919,972
320720,53456,464003,141785,15941,0,671455,711300,1516,12456,426857,854643,1029
317840,53127,460235,274937,11458,0,0,524009,4142,13730,432140,860562,968
453760,68205,656343,385143,14652,0,0,695772,1946,14334,626315,1271817,824
471520,80583,682054,409746,17050,0,0,776558,7511,21507,636052,1261756,1207
511200,87253,740250,443951,27541,336334,0,1264429,6062,21591,680653,1367053,1559
334240,54364,483768,288583,15681,222855,0,735800,3382,13421,448324,902773,1007
327360,49733,473739,281168,125162,164849,0,516027,471,11545,446438,894743,965
320800,53570,464070,275435,169809,192070,0,0,1197,13067,438167,882264,693
329840,52328,477042,285272,170201,224251,0,0,1869,12253,441157,886636,1023
478960,75099,692893,413554,250391,221856,0,0,6072,19486,652201,1300487,1460
336560,71417,487097,294944,169707,227555,0,0,11647,21370,451597,891542,1030
321360,55541,464781,274268,172105,161692,0,0,5023,12004,440950,891029,627
322880,49107,466908,278083,168948,171800,0,0,2486,12130,438296,877699,965
326240,54435,471817,282526,168134,210130,0,0,2744,14489,436456,875862,996
504400,87037,729861,437743,258713,738409,0,0,0,22958,671420,1347586,1546
322400,51230,466956,278601,167793,424348,0,0,0,12955,435865,875341,957
321200,56085,464482,275661,168947,364188,0,0,0,14016,434508,881886,727
317200,49314,458712,273277,165708,409299,0,0,0,12613,429847,860498,959
322960,50230,467253,278670,167799,440096,0,0,0,12352,435336,872248,1007
311520,52977,451181,269266,161551,436950,479803,0,0,13150,419202,840011,987
614160,91878,888693,528713,323408,721555,907663,0,0,4278,838453,1678940,1681
347840,61446,503329,302107,176637,539823,482924,0,0,9780,456787,923276,1074
320080,53694,463051,276316,166537,425820,326055,0,0,0,432613,865273,958
326640,52056,472682,280955,171019,446098,334392,0,0,0,440458,886238,1020
321600,49786,465576,277396,168049,425430,328550,0,0,0,434664,872744,948
470960,74766,681182,406358,245541,614343,480429,773695,0,0,490053,1275521,1452
322480,50522,466391,278823,166859,439442,326771,546678,0,0,39380,868525,996
316560,48504,457914,272712,165645,406599,324048,522488,0,0,30623,857655,950
326880,53052,472688,282783,168655,453169,329989,622798,0,0,36495,879085,1003
324880,50266,470008,280698,168581,461684,329656,401966,0,0,23656,878799,1057
474720,73234,686789,409143,248514,608410,486130,506697,0,0,0,1290643,1437
340400,62392,492336,296101,171036,549483,333940,348563,4346,0,0,360296,1039
323360,48716,467764,278720,168971,415028,330577,344579,1652,0,0,0,967
328640,51321,475436,283540,170237,464602,332583,346854,1422,0,0,0,1006
337520,114436,549624,345156,181395,633296,353878,369205,27480,402683,0,0,716
368960,517300,533676,332403,178679,434954,354479,372653,42222,0,0,0,973
478880,81895,692679,413398,250375,603867,490292,510972,8495,0,0,0,1464
451440,73510,653368,387917,237721,539477,466216,485864,3329,15054,0,0,990
410000,190120,592935,382866,182937,852334,356436,372079,56508,151605,0,0,466
321760,52053,465409,275556,170998,350190,334319,348497,2512,12117,0,0,0
398212,54459,467435,280490,166728,428963,326544,340411,4410,14294,0,0,0
659504,77439,694108,414323,250756,618361,491053,511753,4890,19686,0,0,0
573278,52585,469215,280866,167750,437442,327957,341940,3372,13586,0,0,0
567490,49867,464719,274947,170987,337186,334309,348483,1874,10652,0,0,0
589831,66731,472291,282299,168391,432572,329416,343519,1305,12091,41468,0,0
0,77647,459932,274985,165615,416679,323991,337718,4483,14399,30777,0,0
0,94767,683123,407151,247185,599445,484017,504432,3753,18306,41744,0,0
0,155092,516215,312911,178119,576715,347591,362716,8337,20114,69059,0,0
0,92635,461991,272570,169873,360376,331832,345985,1551,10392,40270,0,0
0,96329,482642,287970,172867,454140,337763,352276,1590,12470,39518,0,0
0,95107,451476,269653,161575,426101,315931,329413,2285,13170,333599,0,0
0,0,465304,276860,168873,392679,330398,344393,1986,12101,438432,0,0
0,0,916288,544527,334058,706073,654465,682052,6584,25589,863481,0,0
0,0,680016,410310,241775,604152,474544,494508,11331,25163,634927,0,0
0,0,499728,299458,176243,538072,343676,358682,2940,14756,456015,0,0
10075926,5027978,12427093,7655744,4452462,9786367,8325422,8793966,790482,1043099,12486445,24451310,20639
0,0,62412,210699,172925,658429,338553,352916,55071,65438,499972,1845363,0
0,0,0,66672,252832,554372,494857,515728,4874,19614,652679,2089968,0
0,0,0,38551,168704,451813,330005,344080,2287,13286,439502,1623375,0
0,0,0,44935,170213,477188,332569,346840,3077,13852,443988,1862478,0
0,0,0,29532,165672,407236,324119,337844,1193,11423,432339,1426370,0
0,0,0,36753,165615,430622,323991,337715,9192,19393,438130,1320166,0
736895,0,0,50768,66311,527870,480379,500643,1670,16805,632184,2039389,1467
487248,0,0,37766,11738,424339,324249,337980,3206,13618,433260,1325795,1503
1258605,0,0,68481,27153,671238,356507,372312,6787,20225,481924,1441267,3756
484639,0,0,0,12058,422061,324474,338208,3638,14211,433425,864744,1467
478822,0,0,0,12168,404513,324320,338025,1475,11793,430686,859524,1420
825113,98118,1169611,0,21993,556620,493653,514731,5463,20339,654804,1320343,1914
583608,215040,845229,62282,14942,295541,1165864,1214720,107318,108299,799489,1392610,1880
9906163,3008847,16691297,10955099,7243115,21128241,17034292,18759006,604276,1226664,22648727,35423629,32606
473920,92877,686015,416271,241604,777756,654380,681545,2531,5218,42070,1263638,1331
355600,67693,514311,310759,177376,1168037,1013807,1056134,1854,5513,56477,932974,1131
1142880,1073247,1652991,1106941,469689,3129953,1182051,1237937,6656,287723,1253355,2570108,4500
497440,104184,719554,444944,245972,698356,29024,30983,0,41267,919430,1282450,1535
327040,61348,473083,291269,161031,474610,38850,27855,0,24521,780904,840386,1034
340640,60459,492506,302582,168741,466083,334637,32409,0,0,840170,882652,1064
324320,56207,468888,285379,165445,330233,328128,23587,0,0,686638,857285,679
334080,60725,483457,296552,165167,467331,327507,28568,0,0,801129,862367,1022
491440,86726,711346,437005,246007,618031,488189,31615,0,0,911813,1272797,1452
344960,60843,499258,306917,170217,490834,337022,32502,0,0,991189,886399,1029
324080,70237,469077,289506,158503,446959,314192,90812,0,0,828080,832025,906
365440,68889,528522,326146,177000,575566,349709,365282,2071,0,0,2150911,1086
336960,57828,487942,299088,167719,453325,332346,346900,2094,0,0,1552285,990
496240,92514,717902,440749,246984,652354,490212,511497,9242,0,0,2045334,1499
1168804,735752,1484990,1029665,269023,2394299,432775,458104,112369,125844,305995,2421595,6298
342080,70785,495016,308926,255337,646957,533888,353491,2110,4248,34811,876184,1159
367360,541137,531416,341402,168525,512014,514400,541348,4896,8589,40078,826330,876
506320,108632,733013,458484,244487,1139287,898450,936943,16779,5407,49426,115457,1518
361040,73170,522330,323725,174475,959915,867995,905196,7074,6651,55941,129019,1072
497120,94342,718779,441040,246964,973328,846423,882712,6385,6973,52604,118362,1588
321520,55676,465320,281923,165365,387535,510065,531928,1363,3869,31761,68886,620
327360,57444,473629,289552,165714,504430,579956,604817,2848,3048,28491,63531,745
415200,93561,600972,371097,204731,717518,1076814,1391814,5368,16673,123364,288813,1267
348160,91111,503449,318347,165437,525787,328127,524502,30724,47815,33728,76302,206
494400,86781,715238,437970,248188,634165,492228,789313,4881,30125,47034,108398,275
330560,68327,478247,292724,166465,347702,330386,530712,8589,24020,33680,73201,185
331040,57716,479199,294204,165408,428760,328042,526133,3951,20712,32809,74885,215
376960,81706,545595,339080,179849,642126,355274,1200241,11472,49399,70847,156232,418
259434,59261,490673,301412,167999,446383,332976,610976,3436,23365,38005,89283,240
54074,80739,702922,427725,248135,501265,492092,792169,2636,25463,46269,106674,255
96240,63499,522484,318630,184979,489001,356802,631314,989,20848,93962,237496,260
57791,64344,501274,308036,171062,495291,339335,712257,3311,25583,50699,115408,293
59575,86177,711836,434920,248251,566456,492553,581565,5193,29384,41007,111722,310
52995,441286,763349,483361,249738,673247,500353,524315,43907,62053,0,101820,255
961816,66421,513605,313603,176511,475900,348690,364145,2973,6629,0,2582875,1841
775510,94185,707708,434696,243038,635460,482147,503092,8736,14737,0,2088378,2055
492538,55711,471890,287188,165394,408329,328027,342298,1659,3263,0,0,1358
704810,92524,498555,306099,170234,483597,337157,352007,3436,5908,42898,0,1906
500340,90354,465680,284194,162952,344022,323512,337535,3434,3406,30304,0,920
728822,126796,504163,310826,170952,501835,338732,353647,4148,4263,47063,0,1927
650764,104172,704216,430374,245877,578229,487936,509062,1343,3362,41766,0,1801
524517,778925,522210,331244,168449,479786,338523,356392,41930,59018,37599,0,1921
577310,96549,478918,290082,167752,452026,332438,346990,1636,13218,38191,0,0
484096,77824,461422,277880,165435,308152,328090,342285,614,10471,29848,0,0
1205462,211475,546592,337580,180347,650382,356398,372473,4158,18265,75927,0,0
651466,104755,703521,429438,245934,588785,488029,509155,2679,19617,43668,0,0
493179,81573,475941,291145,165318,422591,327875,342145,1644,12853,31011,0,0
723295,131907,488804,301902,164517,506549,325939,340299,4763,17129,46429,0,0
0,82479,476931,291792,165384,420729,328023,342294,2315,13933,31868,0,0
0,93852,488282,299263,167690,460991,332295,346847,1941,13809,38551,0,0
0,149078,926122,571680,318152,795770,632622,659861,13016,34163,54721,0,0
0,168455,529323,326699,177393,569262,350677,366311,4610,17577,63227,0,0
0,136218,491377,298918,171926,402158,340144,355093,3333,14621,46141,0,0
0,187960,763417,299316,168232,470042,333586,348231,2320,15017,432966,0,0
0,0,718886,294138,165433,428526,328119,342389,4025,15515,448640,0,0
0,0,871291,305998,168772,480243,334687,349321,3685,15560,458516,0,0
0,0,949197,435872,246786,614664,489964,511285,4501,21406,669355,0,0
0,0,830191,288647,167474,343165,331873,346318,2026,12355,446664,0,0
0,0,842781,298982,167745,441111,332429,346981,2351,14081,453644,0,0
0,0,522105,296448,166092,437111,329473,343902,2963,14808,452129,0,0
0,0,0,318303,173660,533660,344076,359299,4178,16954,471313,0,0
0,0,0,447095,253722,596159,502778,524691,5550,22055,679881,0,0
0,0,0,295275,164903,443908,326948,341265,3011,14697,446760,0,0
53031,0,0,483513,210815,467295,334487,349139,2388,13892,457024,95853,280
55801,0,0,520468,300715,465363,334504,349154,3514,15414,458211,105132,318
37841,0,0,436018,253007,415355,328121,342387,1578,12940,446512,74530,184
184595,0,0,603983,347037,531859,505424,530341,43135,59223,711365,1210112,315
72187,0,0,0,533912,758518,493934,515651,7020,25078,677603,1300616,354
65575,24079,78933,0,403913,564792,338538,353556,6872,19683,465736,897624,345
38145,12405,54769,0,256053,557460,328229,342499,2202,13883,445644,859328,175
10147801,3462834,14682981,5615194,12038245,5758649,21561995,18515161,810513,749286,13757940,57464059,4322
15180631,4749183,23040172,6932024,19918815,9329417,38866249,39840536,768315,869739,21125101,88119841,8358
494800,91416,716502,778574,0,0,203824,507058,4975,23217,661453,1282387,1611
341920,60663,494631,354553,0,0,27555,348461,3278,15489,457255,879786,1099
339920,67122,491941,303864,0,0,0,343851,5575,17559,454686,870855,1063
328240,56186,475197,290724,0,0,0,342367,2466,13042,446288,859607,961
324080,56184,468976,285527,0,0,0,342310,2514,12567,442544,860073,727
535440,97488,775143,474168,618860,0,0,496416,3670,22551,698581,1383461,1650
344240,62709,497648,306479,345620,0,0,31962,3349,15567,460287,885719,1044
331360,56850,479544,293560,174438,0,0,23477,2198,14134,448445,861714,1007
332800,57471,481719,294231,166398,0,0,0,2031,14039,450897,870991,1001
536640,428809,776683,483768,260334,0,0,0,30221,46573,726063,1377212,1319
493520,81839,713960,436544,248188,0,0,0,1644,19102,669700,1285868,1412
477280,100087,690963,430122,232398,209965,0,0,14679,29171,637145,1212504,1275
397520,409030,575326,361925,184703,915285,257911,0,1481,18491,524185,995894,1221
335920,61193,486550,297983,167703,211371,26572,0,4636,24954,452418,873324,967
342080,63434,494915,303254,169404,233402,30469,0,3468,24469,457944,885110,1015
338080,60483,489293,299640,168795,231057,29904,0,3929,24519,455811,878130,1007
496160,85413,718024,439945,248412,267019,33969,0,4023,29867,672189,1289600,1424
339280,62676,491010,301265,168531,349640,30003,0,6361,23904,457694,876138,977
323120,55084,467725,283828,165469,320190,22443,0,0,15680,442521,859753,648
388000,503441,561369,355101,181537,493349,33042,0,0,82444,525471,972916,1053
323840,62409,468153,283458,165354,412199,21936,0,0,22815,439508,858400,942
495360,93873,716620,434874,249346,680560,39875,41566,0,37852,721151,1306457,1522
360720,71414,521734,320957,176282,557585,41803,44480,0,43309,1345723,921367,1049
328560,56282,475573,290754,165483,406288,22570,24093,0,19634,685761,857170,907
325280,60642,470771,288592,161256,452923,56313,28657,0,23510,776691,840399,962
344640,61045,498616,305978,170308,491290,337501,35215,0,0,932311,888117,1051
504320,89614,729906,447589,251170,665635,498118,40435,0,0,1260541,1307119,1498
320240,62332,463482,282111,163004,312460,323579,23708,0,0,676324,848187,602
485360,89067,702359,434580,240555,596267,477967,31627,0,0,893041,1254224,1331
399280,418949,577844,364173,184904,622341,368953,50085,0,0,1021826,989604,1153
317120,66531,458686,282396,156315,440295,310139,499668,1270,0,46125,785072,953
480480,80683,695673,420571,248015,494653,491883,790088,2562,0,45750,106755,1049
323360,55253,467696,284384,165326,334052,327880,527061,2303,0,30961,70118,690
329040,65493,475707,292645,163037,439565,323652,517098,7800,0,32277,74534,960
346160,62362,500898,307667,170782,496999,338315,734231,4015,0,47066,108821,1035
328960,55889,475693,290497,165458,415929,328152,523311,1722,0,31400,74708,979
320560,59465,463776,282308,161923,352959,321105,603173,2454,9856,44001,96083,674
487280,85321,705182,431181,245889,571840,487948,688372,5697,27447,42180,96128,234
369920,68453,534984,330036,178398,606675,352809,456777,4085,40169,70485,149366,422
345840,66950,500395,307624,170814,479217,338572,353496,8438,31135,0,100083,250
335600,58294,485816,297646,167667,448254,332251,346770,2544,22450,0,83815,213
2155815,1735892,3285753,2485986,885327,5416251,1777658,1829083,500493,487992,2571701,3800945,7789
540480,435759,782233,717165,417407,0,88772,369423,33582,51275,730023,1370188,1710
332000,58530,480198,442698,254584,0,22552,24065,3090,14386,449434,860467,1037
552080,569934,798906,749202,380114,0,35847,38263,56945,73996,742781,1357464,1623
359680,72461,520530,666324,505230,0,35966,41102,6190,18162,473648,930997,921
352000,68968,509598,314451,411297,0,0,35548,6076,18407,467250,903268,1040
489200,85707,707433,433282,334604,0,0,31052,4658,21795,666747,1273262,1439
335760,59347,485678,298727,207147,623388,0,15216,1527,14580,451632,866738,993
338320,59789,489407,300322,167745,669103,0,0,2911,14346,453899,871454,1014
334720,65949,484289,296092,168792,479102,0,0,7563,15772,453271,881533,714
336400,60894,486615,298523,167519,613786,0,0,1459,15372,453196,870662,903
326960,58867,473027,290169,162819,588315,0,0,3365,14581,441698,845872,1010
487440,81851,705002,430835,245898,726051,0,0,2480,19317,665335,1271081,1432
375440,400918,543561,342193,177375,473236,0,0,1169,39766,505076,944121,1111
362800,74134,524891,325383,171500,545882,49955,0,9336,21726,463996,909057,1207
339200,63475,490521,302246,166565,491758,30208,0,0,30992,451901,869159,1035
328400,53863,474890,289976,165438,406626,22450,0,0,18184,446611,856402,935
486080,86913,703487,431422,243433,614996,29415,0,0,26739,660893,1259555,1449
486480,85583,703965,426555,250430,468463,37344,0,0,29315,664694,1293689,807
329520,57077,477075,292113,165478,388768,22563,0,0,18356,446809,857158,830
486240,94488,703305,435807,237931,643041,430594,831633,0,42643,380876,1241786,1288
361840,70137,523796,322309,176602,568383,348953,494333,0,0,52628,919198,1103
484400,85699,700830,429129,243353,598226,483106,504026,0,0,0,1260358,1390
330720,57936,478147,290518,168100,352321,333196,347686,1112,0,0,1518592,638
328400,56541,475310,290188,165481,404407,328203,342474,743,0,0,1303168,908
337440,58866,487906,298915,167977,455690,332877,347442,1493,0,0,1583434,993
337360,68063,488192,301371,164477,502170,325874,340227,3150,0,0,1705626,1009
364880,408942,528175,332675,174258,425864,349380,366777,30508,0,0,0,944
592240,1017163,856993,547200,274940,616319,554518,585006,80630,200277,0,0,1375
340160,68913,492317,303512,167699,471454,332324,346875,7230,7993,0,0,1760
348160,62954,503330,309975,171052,487041,338921,353831,2613,4745,0,0,2012
578251,66976,524262,322671,176622,559985,348981,364580,2951,4946,0,0,2638
491368,60873,480040,294535,165772,415531,328866,343153,3696,11670,0,0,3044
771414,422195,753278,465469,257080,546328,513628,538163,26467,42387,0,0,0
497539,58927,482688,295703,166404,420609,330294,344664,3068,14723,0,0,0
757197,63743,503496,309807,171112,497221,339061,353970,3929,16237,0,0,0
499097,58126,481214,295287,166132,432929,329741,344104,3026,14855,0,0,0
650904,88530,701290,433828,239949,653236,477050,497702,7910,24082,0,0,0
757668,161596,784631,474321,260249,797947,515003,537805,5536,24557,78962,0,0
520476,456726,1005060,345173,174964,577929,375693,392262,111098,126218,306802,547226,2776
0,81120,711835,289415,165436,425952,328123,342390,930,12589,31969,0,0
0,94024,754548,294222,163821,431104,325330,339461,5335,16860,39516,0,0
0,81641,702147,282498,165361,304095,327954,342193,1531,11787,32278,0,0
0,135637,1224160,445433,250577,658490,496684,518355,2647,20228,53804,0,0
0,122421,1044629,507647,163753,494975,324289,338580,2178,14398,77057,103628,0
0,0,718025,438679,165506,423052,328260,342533,2516,13998,447965,73966,0
0,0,711272,433678,165340,402573,327918,342158,1707,13193,446673,70360,0
0,0,1425260,866675,174023,489350,343918,359255,3896,16370,464826,131494,0
0,0,969899,593717,169929,473267,336457,351261,4109,15816,459177,102010,0
0,0,1068309,650941,248230,619592,492305,513709,2459,19671,670689,114777,0
0,0,699601,418247,159004,410149,315352,329042,1236,12328,429719,74171,0
0,0,0,595390,170561,387863,337886,352749,3330,14464,455414,106031,0
0,0,0,443011,166188,441822,329824,344192,3143,15233,451882,89121,0
0,0,0,662201,239618,713603,476326,497056,10735,27899,659305,107119,0
96437,26047,112753,1058632,510953,956942,536606,563271,44119,61944,758372,154971,444
50626,17905,73809,601793,346957,766741,336540,351317,3525,16005,459584,100067,263
37836,11533,53998,434461,251960,581419,320425,333977,9223,19154,427820,457363,190
44336,18015,64193,0,268442,609269,326470,340297,2423,13235,434605,869126,235
44220,15120,63637,0,310868,683448,334826,349109,2792,13296,444802,889194,223
59065,17229,85391,50547,459427,1011420,548022,514700,6103,22020,658447,1313635,294
43659,15876,62620,41789,308243,662192,603760,342292,2903,13495,436386,872836,216
36508,11763,53466,34543,257208,565479,503820,338239,3466,14154,432730,860041,187
215863,30622,74481,52801,259035,594856,521632,341075,4742,15485,438937,872307,435
325600,12512,60527,39471,0,685912,598663,342319,2064,12553,437242,876912,1037
370400,28026,124862,81279,0,1481728,1332526,372483,5529,18569,475878,965418,1227
468080,18497,70960,47289,0,621045,669938,504730,4180,18629,639485,1286487,1135
318000,12740,58008,38257,0,535487,506031,338521,607,10712,429940,861737,933
334720,33136,89087,62575,0,704058,608941,346259,6439,17513,447423,887846,1109
471520,61415,576865,47142,0,860218,775924,507806,3708,18238,641933,1291348,1206
324400,49873,469158,40971,13187,0,624609,399643,1032,11839,436020,875371,1047
619280,98657,895954,58135,19371,0,815902,849797,6561,24871,845175,1685595,1716
351440,62839,508255,64301,22766,0,992547,1033921,4118,15964,458505,927315,1074
339440,57027,491287,45901,15978,0,732965,763559,2379,13861,453553,914255,1069
320160,49555,463340,43796,13216,0,506574,527679,2481,13174,434089,866443,1033
323840,51625,468553,45317,15713,252195,732864,763243,2388,11520,436216,887486,749
461760,74468,667753,277035,15764,243888,535878,688473,3514,20133,625698,1249046,1412
319280,48764,462283,275836,12139,182074,22686,541439,2416,17892,432318,863786,1035
339680,56324,491362,295066,15896,236952,29785,811335,5211,28171,451400,909062,1061
321440,53515,464994,277899,11732,172487,21810,526359,4432,19455,434439,869245,1023
