cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1093784,1745358,1924188,1677926,366354,6476508,736814,758141,575685,631458,1238235,901283,3324
1739092,1659886,1692570,1087892,237321,6233253,913058,964885,613504,684984,1958425,3396951,6197
1691631,1870085,2093412,1636756,247282,5035822,275361,511290,607481,658554,1597265,2372864,6024
2036962,2086824,2414034,1478668,238606,6182848,737270,550035,664291,713393,1817723,2851914,8372
2008879,2056498,2561330,1933378,483299,6319734,511400,533595,528474,624708,1573751,3198908,7768
1412295,1912805,2173529,1662964,354506,6416408,705853,734672,588714,578015,892452,913925,5058
1064833,1492222,1697886,1418552,351391,6196328,724765,753862,568218,620088,1567596,1609951,3216
1750504,1739045,1787154,1154970,127025,5660603,718166,746175,583258,644864,1597439,2482967,6386
1755513,1876170,2126301,1623551,346622,5720808,271399,285862,539407,655804,1637761,2644790,6482
1689318,1924468,2151387,1679905,362545,6456770,737108,527276,489558,522598,1240436,2389749,6083
1392903,1851190,2150999,1907322,473514,6891044,924005,962674,613766,683345,1218183,883772,3135
1383069,1651089,1705962,1127130,238854,5707282,732954,768894,596538,641633,1637016,2519186,4634
1747292,1784531,2149485,1653068,248897,5520670,276064,511345,520183,600986,1553057,2477906,6651
1676552,1824664,2089255,1602622,334444,6311465,676548,482187,473931,501569,1243009,2405692,6624
1384263,1943569,2145659,1665472,361054,6384158,740640,772956,608372,668661,865177,892308,3203
1362689,1562583,1683109,1318350,362491,6147581,947711,970570,583698,633217,1882042,2532368,4837
1904985,1730848,2328817,1722750,345607,5748460,268270,516996,491209,603452,1905053,3409320,6963
1659978,1643354,2023757,1553604,359918,5998400,728772,519637,469456,435954,1134765,1605506,5891
1758510,1617289,2401183,1801815,459902,6616688,898954,937476,556929,618738,1140849,888092,3325
1138961,1294858,1247862,1281744,302648,5933823,702173,739761,501020,559626,1515950,1595805,3335
2069045,1876163,2444304,1572372,239040,5467663,502500,759666,497595,619957,1829790,3234360,8078
1710171,1577736,2009080,1512176,347870,5985660,706235,512286,453888,434042,1176733,1752971,6446
1375496,1541330,2026075,1570341,356964,6073646,731065,766504,538026,578092,1166434,872045,3014
1393222,1465386,1330966,1376381,242954,6290203,720122,740842,566456,604335,1560379,1704821,4700
1714598,1725145,1725860,1387172,126511,5612489,501165,768590,616750,658856,1654781,2572920,6364
1679479,1867098,2107501,1648995,349102,5752142,406129,284796,505270,621263,1533284,2350863,6295
1725968,2084053,2515396,1877429,460334,6705449,909034,950020,597365,585406,869355,1744527,6394
1058131,1418701,1690181,1343684,355546,6305069,738030,769650,559449,609804,1592274,1680200,3223
1724398,1675458,1736605,1374908,126916,5713949,500784,751289,572726,625358,1564300,2483854,6316
1741328,1873908,2141068,1648578,351269,5684648,493037,287067,540299,590909,1653410,2655514,6412
1684361,1906704,2140552,1679238,364375,6455404,738694,768314,557898,582160,865306,1640398,4788
1043530,1678319,1867751,1633303,480240,6916498,934257,957893,611902,667711,1580234,1723507,3244
1680799,1668936,1689425,1349578,126313,5525322,497228,754859,574299,629416,1597992,2523620,6129
1754282,1841763,2148121,1671317,359511,5851734,494549,281511,547085,586698,1567960,2429852,6511
2074059,1990667,2531990,1874262,461045,6956592,914147,953344,516158,563451,858157,2578711,6777
1099634,1607036,1684540,1583319,358214,6197366,740070,771981,564271,599741,1208725,883665,3017
1736107,1661821,2059629,1299995,245101,5558524,730296,976409,572805,631507,1860579,3257397,5996
1760388,1728940,2045343,1559408,349756,5894524,498981,292564,459108,528420,1591721,2627249,6288
1647190,1792611,2092123,1620765,357330,6360064,725827,756887,491874,538235,805234,1591175,4769
1377973,1662826,2130205,1640915,354829,6249682,702324,735797,568366,621872,1228782,898188,3288
1388315,1567399,1359302,1372241,238583,6253300,735875,769691,612786,665923,1651574,1707715,4561
2012984,1951367,2482215,1624475,362256,5745892,506881,524252,531159,644508,1889238,3236129,7452
1696819,1872715,2113882,1610557,350765,6142541,710102,746879,520733,508480,858934,1724417,6044
1075719,1536822,2027160,1569461,357957,6279984,733300,764853,548664,597728,1164353,843752,2898
1417872,1458662,1345315,1341855,231499,6362723,695147,715760,576158,627423,1556556,1880169,4889
1760686,1862744,2129958,1397326,239145,5133017,498595,525441,600299,657006,1669589,2624840,6319
1706489,1776617,2109618,1648518,363472,6248186,503905,528787,445623,550935,1191859,2410539,6305
1438950,1883077,2545881,1928969,473516,6967532,923019,962946,644834,649689,1267791,904852,4765
1377416,1456732,1322864,1102768,239461,6310114,732273,764512,572718,624911,1614819,2517405,4581
1693348,1916584,2170948,1666614,246500,5110449,273730,519137,584587,628819,1563124,2462005,6161
1719158,1806956,2083200,1607028,333697,6327037,555127,514319,460657,565077,1199053,2507006,6728
1612208,2045984,2438964,1872989,450792,7194448,770401,766962,574308,634624,1165239,1490515,5788
1383788,1442323,1709143,1356693,361433,6726362,944941,970368,599142,666144,1909058,2521324,4562
1724780,1699371,2057086,1581632,237890,5032831,276811,526049,548089,590386,1585550,2579234,6151
1731351,1886526,2144378,1670258,364358,6464798,508264,289206,479737,576932,1566117,2444608,6251
1721918,1780742,2089043,1599274,351050,6222862,706045,736746,563611,549156,843060,888334,4643
1074589,1718279,1704766,1612402,343332,6328055,711249,741445,603916,663200,1401738,856689,2932
1707908,1793413,2097547,1364323,246248,5664705,713820,968256,614735,667732,1882854,3221381,6131
1739482,1861046,2151809,1650651,350010,6445764,495260,287888,483227,584970,1638195,2625251,6470
1687244,1927060,2140620,1666469,364548,6405510,737520,767564,597986,578997,858391,879897,4635
1064786,1498087,1742288,1649513,359565,6212337,709322,734550,570122,619443,1587389,903328,3282
1693822,1656466,1708701,1114980,127462,5710364,717199,756509,588627,641924,1647310,2528280,5929
1999544,1918595,2525280,1904340,464746,6310389,504829,318979,493172,598999,1877968,3220776,7778
1722591,1842062,2137913,1629667,345882,6336330,691276,721022,582981,567087,847807,895148,4778
1078095,1553064,1732742,1641392,356915,6322137,735518,765043,592650,655466,1629505,907966,3169
1753152,1634718,1728851,1104959,126223,5798646,722987,746477,558755,612937,1552170,2502230,6362
1702962,1909224,2136517,1874837,458261,6144048,490568,518301,607973,723527,2056023,2636502,6307
1957677,1932875,2436427,1845409,469414,6211502,732849,766044,553797,543069,1149882,2346651,7406
1174239,1555840,2069221,1859226,476208,6745375,933047,962124,588231,649146,1572848,915103,3237
1336687,1392888,2026204,2174888,680312,9378294,1605814,1677317,833351,904201,3116658,2467128,4076
4277182,2686716,6424854,6498664,4406027,12608378,9452606,10138239,1357565,1580626,14232875,16694133,20429
3055216,2597405,3443043,2685740,492075,10387199,980055,566149,458788,499932,2088238,4175211,15391
3184408,2834429,3754110,1886407,153873,5805209,742563,1143062,860672,950463,2675894,4542798,16284
3581079,2947305,4196518,3292182,637172,11995835,1314733,1001496,579724,612998,2132007,4578333,17280
3164284,2858661,3738820,2953481,526353,11065860,1027765,598489,464135,509600,2092515,4280484,16383
1736927,1725095,1676397,1369871,271536,7429033,771813,794312,550667,611086,1680339,3027078,7741
1718889,1631919,2041353,1542785,241051,4739305,272745,525931,534358,569305,1545058,2503808,6364
1745626,1674559,2098334,1590785,362031,6225501,731083,521235,417031,457775,1185581,2530954,6582
1440075,1765657,2060977,1842468,461183,6918547,936645,991675,612456,678116,1260378,921368,3044
1423999,1539006,1686395,1063058,246321,5551732,741562,775320,527135,588839,1538285,2453428,4872
1780646,1911711,2135945,1638445,229507,4951955,275893,517313,565480,619719,1555094,2493613,6517
1727086,1656206,2027966,1566442,348194,6157840,726109,527815,431904,456205,1206604,2566657,6165
1426662,1739241,2075073,1596136,358607,6236549,727523,760639,529796,579049,836779,907425,3165
1449266,1543564,1678797,1333258,353209,6039029,923114,963606,578560,647063,1954951,2616842,4827
1957613,1834249,2362361,1785520,351201,6010362,490587,752290,538923,647859,1529455,2486304,5892
1730658,1637949,2007561,1513004,364657,6021082,732247,518784,426302,434512,1123049,1696859,6055
5004981,2999042,8067105,6454946,1493041,16568246,2868337,3165600,929456,1091380,2851536,4164785,7577
1085989,1553723,1370256,1423510,360892,6690388,737102,769369,599472,661211,1620447,1639335,3121
1764358,1853636,2148755,1399908,128128,5252236,483038,718334,589166,643315,1601736,2501807,6541
2062092,1895562,2419217,1844356,452318,6808494,720932,518826,482621,531353,1613214,2550326,7623
1413153,1644021,2104849,1618266,356419,6263270,729298,761319,555136,618577,1206871,891844,3047
1408325,1382435,1303414,1325257,236913,6283211,698521,729009,545538,599223,1585632,1733798,4803
1668736,1794350,2104911,1371462,218104,5049800,501856,562806,577969,621449,1604247,2433977,5935
1734677,1863592,2167806,1672390,359821,6461249,497608,282876,463235,567493,1564072,2445109,6107
1768761,1877926,2526364,1894954,446448,7028854,909334,963286,638493,638648,1239462,930793,5096
1420971,1436468,1320032,1367226,241045,6561554,743175,775533,570488,632124,1640638,1701987,4629
1732832,1929077,2180221,1420859,242345,5028288,494978,512782,597481,644666,1618428,2521706,6590
1732978,1915741,2140297,1677089,346302,6583788,495027,522107,505005,615703,1306723,2568080,6320
1542086,1790494,2270437,1801275,353515,7182260,724692,758881,588749,572362,858667,982976,6375
1459444,1525220,1758822,1680986,336224,7365204,884023,924823,664269,722138,2023632,1816390,5392
1673083,1788768,2106191,1376347,236094,5066018,497816,522480,565692,621251,1630850,2485891,6329
2034165,2132735,2606453,1982187,465387,7127186,711268,736628,545319,636900,1234479,2437914,6253
1403757,1926960,2146169,1656998,345344,6359450,706409,743813,589677,583921,886437,915086,4913
1099230,1551440,1750864,1406675,353483,6487681,729247,761301,593111,649686,1596585,1668931,3259
2080813,1883920,2161496,1648591,244106,5788999,510200,741701,648609,709877,1989451,3291580,8087
1688665,1886127,2087087,1616697,326362,6374864,536193,518453,477248,584183,1241998,2485659,6220
1412269,1924090,2168030,1691303,362210,6550074,739827,772092,621256,603957,888866,891811,4579
1113189,1383376,1726387,1377665,356080,6200926,709021,738125,552806,605537,1596234,1705993,3154
1753847,1631086,1702720,1354383,129878,5538466,499267,747558,558517,618363,1610619,2475265,6285
1764056,1830802,2116603,1628819,351394,5555849,500318,284435,498393,549448,1537935,2398499,6066
1763026,1859977,2410037,1795235,440445,6417623,888880,934007,540163,587891,833636,1709121,4913
1094773,1450732,1498829,1300308,337048,6092854,702077,732724,556310,621666,1549544,1694353,3044
1756316,1618309,1697395,1357893,130229,5538627,500911,735314,533634,589272,1543577,2451379,6274
1765129,1795565,2059135,1587406,343491,5407875,494347,291860,496918,543065,1602940,2577970,6100
1716967,1757188,2071713,1597340,359332,6092074,734622,768769,474056,513421,794056,1651774,4652
1118541,1572969,1656229,1564548,459907,6501363,909573,942084,575627,632965,1569694,1730627,3224
2025298,1906186,2397320,1325220,127834,4772694,717522,993120,595779,658393,1987755,3282452,7343
2046197,1953441,2455763,1848856,460851,6133444,712687,507769,532822,522160,1499299,2386122,7222
1768555,1847621,2116844,1619161,342406,6084529,691949,722279,516801,557788,848484,1722241,4632
1090205,1601156,1665566,1558109,343740,5982087,716609,747866,554070,602895,1175878,875274,2949
1744398,1917917,2181452,1411161,246545,5764165,728615,978581,622622,691061,1930664,3230678,6381
1754135,1860197,2120268,1633251,341602,6415128,490963,290053,464747,575327,1634922,2592160,6333
1697163,1814987,2095510,1645670,354112,6328975,727859,759825,560842,550804,847139,902456,4711
1100557,1721475,1789411,1697630,357599,6343618,707558,728825,596072,647042,1532908,898510,3156
1361855,1737956,1737506,1149700,233926,5639712,705508,747661,594378,656959,1634001,2494169,4880
2005503,2124406,2544395,1936477,356235,6307457,503142,525564,537333,643518,1922174,3104579,7386
1700895,1815240,2125020,1646827,346672,6252161,698105,729064,561626,560155,848622,891213,4893
1071112,1505500,1740933,1644435,348724,6409796,729429,759149,595390,642364,1612852,890383,3053
1789523,1782916,1804395,1167304,130253,5911112,722471,741900,596455,659287,1615072,2460036,6385
1720021,1875664,2131274,1642778,332944,5721919,278234,309356,530099,646517,1632350,2576705,6533
1684588,1890002,2085416,1630623,341585,6341441,703160,533449,527191,511371,1173807,1592019,6146
1364673,1648831,2116097,1898616,467671,6807554,923432,949328,613036,673868,1566761,895449,3116
1658971,1531781,1639815,1051354,126400,5418916,709213,750265,539027,583574,1581240,2517412,5889
1651738,1829501,2132979,1664503,353689,5739372,273864,288479,514480,633946,1560262,2357281,5997
2057650,1996691,2510478,1888208,453549,6880149,903178,942737,545363,486466,813772,1744628,7779
1067424,1528962,2046482,1584621,344759,6173786,726210,757671,546772,601747,1210840,890266,3182
1686408,1668718,1750001,1313616,226486,6327768,931211,956805,632782,685099,1886875,2567412,6350
1706490,1788506,2087620,1606476,342689,5613167,278630,290006,496917,609676,1603496,2559960,6536
1649053,1779753,2083721,1622115,350142,6383786,726886,758385,494035,495160,828810,1643520,6137
1044343,1570421,2096336,1626118,359249,6209140,718290,739653,535605,589748,1193265,880973,3069
1344986,1374370,1263263,1066030,233193,6132327,708838,750047,541527,599448,1599697,2498345,4423
1933186,1861732,2379800,1808316,344167,5231080,354784,517816,512527,614813,1806666,2964177,6895
1736830,1827436,2137446,1651075,354466,6248702,706415,737859,500480,472966,808519,1696569,6229
1027933,1605665,2074952,1614093,338885,6354485,713611,745101,576621,625365,1229547,889922,3171
1368393,1424841,1303076,1071645,245013,6358786,731310,754971,548086,596915,1529335,2445816,4750
1709183,1784592,2084807,1589518,234404,4912712,274823,508519,553977,617109,1620675,2575576,6375
1920042,2014058,2481436,1914916,468304,7120521,963813,770028,524841,564566,1204731,2419502,5918
1052405,1592665,1932214,1636792,339353,6531798,685930,704497,551061,602970,1177400,887791,3071
1365083,1474566,1336302,1106562,237813,6286863,710004,751767,568573,640496,1628820,2601858,4675
1651169,1795211,2076235,1630799,239374,4917129,271379,511795,567147,613875,1541711,2321851,6064
1696734,1797199,2144136,1655104,350278,6239928,698482,506020,443391,487348,1208776,2530034,6331
1630410,1908556,2416886,1845793,446103,6773514,939344,990491,545678,587599,817568,1631948,4659
1337733,1587433,1657690,1299646,353124,6057455,947504,982623,576033,643384,1851872,2361534,4500
1725927,1786730,2112618,1617658,236237,5136149,276796,511742,547599,614420,1617068,2588318,6615
2957479,2536008,3825114,2888640,810191,9692177,1680305,1239839,437220,476499,1712437,5667645,12977
1375189,1863674,2156282,1684091,347699,6510627,708076,729067,589061,639313,848837,885765,3340
1014785,1407875,1284927,1327452,344818,6149908,712052,751721,564422,607335,1625817,1753997,3047
1906093,1948455,2467308,1614869,240691,5555255,498467,756211,539640,663173,1900861,3091493,7497
1727763,1893554,2144868,1641321,352430,6215324,703279,508866,530934,513421,1219475,1703149,6329
1336277,1694731,2054947,1595283,343815,6109762,722723,765539,561713,614591,1158652,893868,3017
1036262,1439382,1289885,1337660,339619,6331739,706263,735251,567882,614189,1509376,1576299,3346
1686951,1803785,2113154,1339607,125832,4852760,483193,726282,537636,600845,1572699,2566367,6374
1954459,2018965,2485909,1911566,462335,6987554,731293,525011,536585,572896,1602015,2452199,7419
1417888,1751660,2163449,1689658,358586,6492187,726136,745412,585186,647317,1265596,936266,3215
1362181,1417277,1279263,1312631,232819,6114211,697839,735764,550911,609545,1583164,1716621,4591
1704813,1863365,2122957,1396007,241169,4972126,499067,526237,585021,646332,1604902,2397340,6093
1715579,1779238,2092537,1912209,466044,6794422,702433,514973,524102,623198,1911438,2451732,6030
1957295,1913918,2747064,2067205,527234,7387287,1100980,1006115,602784,582906,1498148,1513884,5965
1328131,1435119,1302265,1361951,240419,6339639,723447,754873,551343,606454,1535957,1644877,4570
1678086,1929904,2159930,1357796,235320,4852034,483963,507165,578891,636117,1617651,2574397,6564
1680481,1907201,2115469,1662733,351102,6442651,509087,530103,484004,586091,1277689,2458097,6126
1409816,1881462,2173061,2019998,472529,7336883,965641,989226,667741,661325,1276498,936201,4915
1108485,1474981,1693184,1507397,326920,6009891,671182,708399,560654,618427,1571219,1236475,3302
1921872,1886379,2093474,1371586,235652,5516566,726694,758478,635166,701343,1951597,3116699,7107
1716782,1908349,2167417,1687625,354858,6254327,488667,502919,481511,581535,1240032,2475183,6121
1397670,1887261,2102678,1641450,342100,6201221,710680,752026,600622,584131,883094,878786,4447
1051750,1551617,1739218,1399227,354624,6364453,722693,754423,576130,634366,1562149,1638147,3236
1734301,1753030,1765262,1407119,126342,5496273,483266,728941,594798,646645,1640644,2575457,6538
2016198,1938737,2430523,1840387,455286,6028278,680239,529509,486093,596299,1607141,3278369,7450
1427613,1839271,2092148,1628896,353626,6335917,725894,749336,547347,547700,849906,924724,4749
1100272,1390362,1668993,1325229,343280,5987104,699700,735769,548840,601013,1613062,1739124,3148
1728599,1575667,1676100,1345078,127405,5487391,501438,759826,551467,598188,1559038,2394195,5751
1838058,1796133,2098728,1615849,351540,5530687,494425,286104,489921,539238,1543629,2459727,6446
1724839,1949029,2403323,1805389,445893,6530915,921457,975642,538057,588164,824025,1732391,4698
1428558,1624176,1859456,1576639,449643,6790387,913045,731626,539673,588523,1854629,2310833,4832
1750221,1591746,1683635,1324351,127912,5337071,497956,731804,539133,593973,1573891,2540184,6409
1730233,1783055,2044895,1573872,343135,5401707,496894,284750,489793,541970,1583072,2445001,5879
1788746,1817304,2131449,1658522,364873,6267392,746941,771791,494477,537080,859566,1681346,4686
1060197,1678236,1698200,1593076,451060,6699076,911611,954665,602879,667345,1577886,1733864,3161
1644770,1911169,2116733,1384593,129195,5008030,512651,771302,587178,645384,1635379,2448316,5733
1679634,1929132,2177887,1698019,354929,6173632,493463,284206,511674,585970,1584827,2449461,6184
1700310,1915049,2107109,1633449,329454,6300823,678234,717436,527251,586281,879158,1592937,4769
1137175,1639430,1699604,1618859,356839,6042412,729291,762280,553405,611167,1194011,889355,3236
1764836,1824082,2098129,1336017,238963,5325328,701818,954469,583101,650193,1931583,3358030,6157
1481197,1852316,2131493,1634358,350033,6068232,699422,731330,561289,630588,870694,908414,3374
1072763,1367667,1635980,1562187,354853,6072298,738318,772822,518893,584638,1557927,911628,3049
1756931,1629087,1731900,1088998,132894,5476471,734818,756382,559904,611102,1585949,2497827,6055
5378762,3814958,6296179,4401590,1523633,9714111,1334832,712824,794487,1040264,6219296,11827165,21521
1735782,1951626,2178793,1428081,240752,4977046,490480,508316,581771,645324,1609916,2506307,6495
2000368,1990782,2430531,1854835,448064,6821903,712955,754664,523730,559863,1222617,2522578,7645
1310896,1864259,2499954,1937460,461334,6428382,726740,758218,634514,686742,1556794,1551634,4222
1344790,1431002,1307146,1077477,236524,6151457,693939,726557,545707,611334,1560111,2527995,4680
1603900,1745246,2041170,1567083,234722,4804006,272775,519692,540865,594463,1558300,2416841,5944
1726927,1869142,2122449,1666679,345795,6486628,614616,524049,476418,565001,1183229,2352850,6416
1452460,1907782,2522874,1906342,447892,6779994,904682,949269,648057,645026,1246234,932429,4851
1347743,1473773,1329201,1104243,239496,6280974,729072,761061,584626,642053,1609542,2402540,4438
1742354,1976257,2191073,1706611,243903,4947181,274719,512133,600739,652196,1618786,2488049,6145
1685338,1854099,2105836,1635341,341666,6238228,708462,518539,468891,514146,1243793,2527939,5963
1371896,1919001,2145798,1684912,355699,6304521,725919,758394,600206,647992,877674,879306,3053
1454872,1539695,1552646,1416654,352162,6996983,915174,949682,663148,721085,2001680,2541054,4849
1655388,1904273,2105213,1641431,236281,5007591,273658,511388,593501,656596,1636775,2452860,5992
1708709,1975265,2192570,1697014,357775,6529894,725862,513802,482355,519328,1238047,2429005,6341
1434534,1858620,2160729,1671240,347195,6357614,703227,739969,583074,641112,892708,915942,3338
1053251,1542230,1345479,1386679,351009,6461021,726860,756442,608508,647872,1630827,1665179,3049
1967627,1977896,2490657,1622943,245790,5052473,492065,735123,575367,644892,1894382,3254430,7670
1639263,1779549,2057495,1571505,339420,6001966,702057,514456,434210,477328,1180048,2523154,5869
1603014,1936062,2423578,1853045,462980,6785915,942325,979785,613115,596402,805265,861796,4534
1366342,1637179,1706406,1642213,456306,6230806,706128,732498,609583,671166,1931814,2450340,4832
1631102,1756335,2071510,1350637,126715,4891010,493088,756010,547299,602863,1586048,2485689,6034
1658982,1791517,2128303,1645561,358366,6237183,498477,283632,441365,545987,1531546,2398656,6178
1672108,1923172,2526338,1883284,457769,6930827,917641,957608,609347,601525,1160841,893938,4502
1034150,1446777,1337208,1364217,331932,6411819,701166,729269,565123,622390,1561126,1583910,3546
1702080,1807176,2101139,1347251,126528,4881980,493304,738528,545618,603297,1531086,2424805,6194
1685294,1786998,2097685,1610554,340242,6222543,487448,285749,449202,556394,1608768,2544001,6222
1644890,1801403,2083056,1624055,353713,6273755,722903,754571,567275,548891,820395,860649,4648
1347342,1428261,1699230,1627246,353732,6869753,919278,946332,594848,663546,1928237,1694103,4578
1683917,1784442,2073642,1354110,236219,4983490,495729,524511,572144,624490,1617426,2535775,6076
1665293,1763064,2092017,1642463,343439,6464022,474772,344793,444570,546238,1444192,2296389,6220
1684350,1881285,2143403,1624569,348970,6181919,700868,733698,568038,558809,821988,880087,4722
996104,1433095,1708736,1639854,354991,6364394,741291,772504,558151,618040,1606190,876907,3196
1976125,1824139,2130201,1384908,241219,5625942,719180,738213,612477,671920,1884803,3197377,7577
1704002,1759702,2080456,1601361,338880,6206628,482378,506395,455981,546250,1219103,2565101,6545
1329536,1760028,2087037,1627081,356340,6214024,729547,763372,552371,548486,835247,887728,4560
1053577,1416436,1691597,1510936,337525,6095604,678446,700419,548318,607854,1519696,1258476,3224
2082453,1841022,2036077,1344516,126021,5680553,732269,949743,730863,799061,2110231,3243553,7820
1934607,2006673,2513007,1934410,463814,6369968,500992,522504,509587,617450,1535287,3073120,7470
1850412,1878142,2089484,1718490,261715,7379133,759693,831761,746985,754498,1527209,2013926,8401
2235169,2319917,2473106,2031580,307757,8406531,778215,776333,723977,847126,1625975,2096857,8624
1189306,1777289,1734009,1661785,344644,6890457,720644,753750,635992,686411,1351395,1086161,4975
2572924,2933374,3522063,2666901,488145,9852374,1089264,1142939,919141,1000021,2270408,3467403,13247
2063083,2303267,3046208,2250170,320051,8690067,620147,582946,707402,814962,2285830,3051695,10119
1825064,2387657,2487692,2262959,484348,7716589,780150,791551,774610,869476,2060579,2243918,8321
1355782,1651820,1730677,1117341,236046,5693821,727869,768814,579897,627992,1640822,2534792,4655
1714368,1830310,2133168,1654845,239439,5529098,273435,520278,509020,610918,1557055,2412794,6270
1754381,1942708,2171689,1659774,348867,6177923,706431,507584,549067,531745,1308095,1778974,6399
1361252,1809692,2087236,1633654,350206,6303849,729529,763025,575993,637122,1144185,897347,3215
1413687,1749891,1774580,1405524,359496,6545272,940342,964557,641460,704401,1934312,2457530,4833
1746046,1843409,2085449,1623898,235040,5538342,273106,516487,530623,638882,1662727,2560863,5975
1673945,1942329,2137759,1669930,355848,6209200,731484,527549,559048,529754,1254649,1634782,5830
1351926,1677382,2146054,1668230,353503,6176087,703411,731530,560240,618577,1233862,890894,3214
1673095,1736144,1721120,1385427,235574,6167664,929467,980049,661318,721019,2024437,2432424,5989
1970180,2022975,2537803,1659069,345307,5641336,498460,536921,563031,678026,1912648,3122889,7358
1692876,1856256,2078186,1601131,326829,6245530,487580,511837,471013,572135,1195589,2471389,6380
1447773,1936933,2195423,1728263,368711,6858190,751704,781700,632663,607827,923026,900945,4806
1074584,1486621,1727270,1380984,366342,6175940,721011,742098,556613,607560,1581295,1713006,3076
1700317,1700849,1723848,1396578,129439,5844854,502338,768547,607136,659940,1666076,2577672,5963
1979072,2021930,2515182,1910183,483249,6202658,739083,529689,525058,566719,1546657,3164258,7553
1412116,1854284,2147201,1637578,354219,6272706,702511,731381,568195,605932,853027,914023,3571
1058939,1574821,1639746,1356078,338592,6339956,703413,732377,606374,659769,1611070,1699892,3072
1455363,1743656,1795054,1157723,246425,5775226,725423,744463,611214,669583,1644728,2562884,5140
1709303,1759182,2093123,1615676,236698,5697651,269293,519162,521187,632875,1642379,2636056,6336
1632317,1781916,2110049,1616769,362234,6262330,734150,526286,495227,468981,1169733,1649875,6106
1379262,1570964,2104701,1885085,477487,6771433,934682,969967,580872,655717,1560629,887718,3343
1663936,1562340,1681743,1084506,126869,5498803,727691,765503,546691,606587,1607198,2558681,6204
1610495,1812077,2079391,1604956,296541,5532985,272571,379372,496632,606659,1509068,2339500,6118
1681212,1793889,2082750,1573756,345615,6105742,699716,504221,503128,484616,1211526,1762175,6507
1603863,1711675,2395316,1568035,357230,6293236,966353,1007743,600536,667523,1565088,1637693,4038
1696999,1576732,1721758,1654538,356505,7007976,1168223,1197152,658246,724384,2248229,2454443,5733
1649892,1716025,2048720,1565111,347733,5536081,271861,284468,494572,595024,1583266,2580049,6038
1628539,1806500,2112745,1636895,363630,6405710,735761,765194,505639,488553,818511,1639274,6177
1226174,1611324,2133226,1636552,362782,6217320,712884,740938,544874,606572,1188853,896106,3356
1334625,1369958,1292371,1332184,239074,6146139,713054,750852,545075,601552,1590457,1663756,4689
2004155,1911109,2511758,1608798,363336,5503343,506628,524162,540521,650009,1869106,3209138,7883
1693506,1730435,2063039,1573338,351199,6086498,706434,737729,483542,469666,816547,1750222,6379
1351865,1715428,2040929,1577234,361818,6058546,731735,763477,555209,592803,808348,863401,2864
1042985,1428065,1300212,1348455,362430,6099150,713612,732756,542243,598665,1558777,1719249,3134
1691613,1657375,1950895,1333141,126445,5130007,492712,760236,558428,613811,1599062,2593205,6268
1731316,1901102,2165401,1689485,359636,5772504,499086,290645,535774,584761,1608368,2424524,6309
1711879,2061380,2535168,1870910,469409,6646340,925633,966919,592086,650121,866306,1770111,4826
1095942,1562238,1342722,1367149,359411,6324347,748393,780450,581055,637367,1636171,1702584,3126
1674419,1853735,2146854,1395286,126982,4938309,503936,758495,585822,640056,1573903,2484997,6267
1711691,1863722,2103003,1620008,350990,5671255,278218,290899,537239,650359,1657660,2605540,6161
1675465,1840075,2108678,1652312,364411,6289036,737729,750990,517238,498038,896510,1637769,5917
1347464,1664464,2093889,1888236,459695,6913403,895838,929080,624972,681522,1614071,890954,3141
1981841,1873485,2129447,1403137,233617,6483570,938814,986667,673738,744101,1674794,2520151,6100
1720207,1822817,2109715,1623827,363393,5564778,274350,284365,506531,599362,1545952,2464601,6287
1715353,1925277,2177344,1690033,349779,6502131,706586,738270,548882,535008,913785,1774072,6420
1111819,1639881,2129169,1641095,361225,6386614,745283,777707,582416,623727,1224797,902806,3127
1372442,1497418,1406144,1377415,360466,6624659,897413,922210,619051,685173,1897610,2417526,4543
1711649,1899856,2128472,1652316,239349,5046354,272483,525339,614171,662232,1671262,2585378,6318
1672373,1879958,2155618,1674100,364441,6444391,735081,524786,470666,522150,1231260,2429236,6220
1448986,1974681,2197409,1672710,355048,6211544,707044,739592,622499,679070,915980,916184,3327
1018159,1415968,1299656,1364233,353886,6307608,735263,768571,562961,620442,1604383,1673681,3070
2038975,2073382,2537977,1627840,245257,5605350,503154,753987,576913,682059,1907080,3286003,7574
1619521,1783256,2029390,1575406,326855,6191834,668151,482827,441468,482390,1213615,2140911,6469
1732927,1704067,2069529,1599251,364766,6126617,735772,767456,530350,515837,827585,926195,4798
1138365,1486277,1710159,1620435,352037,6171889,694275,725026,560388,624958,1591386,931129,3201
1716187,1514359,1642901,1044064,127851,5285071,735946,772457,505810,558671,1558512,2517899,5988
1770504,1793292,2114559,1628233,365867,5601571,278584,288221,511319,615527,1571764,2476017,6180
1706669,1779481,2386153,1766241,461993,6469416,923857,969020,505353,504710,789984,1742488,6174
1373257,1471915,1995752,1705287,452188,6801724,920932,959670,496493,565573,1466300,1871603,4431
1734874,1512069,1653420,1026045,126988,5270630,721405,742266,508082,552370,1508660,2521627,6446
