cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
318480,12727,54308,36897,11458,408241,323982,337706,1430,10396,667532,1329416,1488
500720,24839,226113,83443,50835,740262,505412,526751,2575,17349,1350388,2684317,3089
317760,43873,459418,40548,13422,202354,328106,342011,2445,10693,799809,1611348,1226
318160,44380,460189,39455,13387,188014,327992,341897,3101,11158,790561,1589165,1170
320160,45057,463471,33648,11520,163275,325384,339188,2957,12064,670082,1330261,1474
316880,41123,458663,33289,11709,165951,324617,338356,1487,10507,687672,1367987,1529
2748080,1752419,3976258,2730982,1504490,8342179,1862726,1545748,449454,549370,3296981,6012646,11269
271695,56599,493711,296977,174463,425848,341125,470276,10383,27124,48480,104605,349
44166,43314,475138,282876,171117,411463,334625,348880,2740,18245,0,86062,272
44304,47995,480952,284462,174603,465802,341424,355991,2904,18670,0,84529,232
80575,293631,623023,418670,178667,990912,351153,366182,118333,249657,0,71554,304
48414,61322,687023,401217,256141,604410,501390,522521,2267,15603,0,0,0
55199,80798,697461,414856,254589,587006,498764,519803,14279,25546,0,0,0
52878,53563,513028,306105,181827,539353,355103,370511,2870,13733,1343289,0,0
0,15471,476158,284466,170998,438175,334310,348563,3406,12688,793128,0,0
0,51225,1372831,896940,414472,1902368,816201,853401,123080,150914,1355665,0,0
0,116561,698874,417205,252857,580482,494892,515837,10360,22997,42367,0,0
0,69471,467181,276694,170975,345822,334281,348459,1644,9542,36419,0,0
0,70654,468506,279858,167769,415177,327980,341988,2639,11721,37018,0,0
0,71465,463570,277242,165934,422850,324701,338570,3503,12569,319361,0,0
0,0,463283,276615,166471,416864,325926,339723,2909,11688,434227,0,0
0,0,448766,264714,165595,320267,323942,337640,1517,9373,425196,0,0
0,0,678499,399503,251679,431504,492376,513133,1417,12836,643648,0,0
0,0,521216,314622,179790,596491,350654,366029,4875,16564,469209,0,0
0,0,507932,301203,186693,498449,355284,370147,2621,12105,462928,0,0
0,0,455932,270831,165594,402736,323958,337656,2085,10794,428807,0,0
0,0,443781,259713,162651,320800,318262,331737,2192,10368,415747,0,0
0,0,91597,424061,259579,576009,507450,529072,5213,18387,668359,0,0
0,0,59705,280574,167775,446880,327980,341987,2056,11349,437603,0,0
0,0,67033,420743,245683,614013,482376,502660,13220,25376,650191,0,0
0,0,160438,318574,192879,577893,366848,382453,2792,13403,478280,0,0
0,0,0,274702,165601,419990,323942,337641,3502,12288,432900,0,0
0,0,0,396043,255420,671523,504556,529108,41368,55043,702657,2022730,0
0,0,0,49105,176710,477290,345308,360122,6059,15696,460894,1887625,0
0,0,0,33274,165638,401835,324043,337743,2709,11381,430321,1319511,0
0,0,0,32649,166469,334678,325936,339730,3364,11521,430053,1332493,0
7885169,6828315,12880640,7562165,3406162,20332849,8200551,9311388,1997198,2100269,12465827,20025505,32878
10541628,7097381,18331846,12717849,7362040,27471798,15882483,16759099,1582108,1791876,10854754,16708695,33080
56440192,191879809,85567123,59247352,25881396,74858764,55122905,59435858,17388973,19771935,81261297,121416644,110732
29175851,131971528,41301851,30201529,7397509,32908312,12883409,15325980,13295414,14013550,37923968,51118349,42186
19667092,25052901,27336553,22508517,5814717,36474524,10670712,12199708,5860334,6357958,23972766,36718392,20748
18175629,27679955,26405015,20656521,5480346,34143053,10569504,12170866,3553051,3162914,16733114,30972602,20200
28081546,44766768,39449816,30861325,7798019,47820568,14339076,16345010,6398661,6291859,26149810,42698002,29958
30568038,66514765,42383535,32211749,7903215,47368299,13147178,15177788,5936773,6660494,28079232,47170231,31504
29308684,52074582,38567950,29310855,7404834,44796825,13225236,14428654,5359114,7169997,30998048,51069269,33718
22171736,27400415,30819321,23796436,5824010,41291809,10858020,12130869,3847948,4070826,19009984,34229738,25326
22861526,25288606,34468926,27386752,6476098,40193717,11327327,12332398,2989048,2900776,18454399,32592827,28565
17231911,12369933,21445490,15529280,3625038,25946228,6393818,7044805,1552336,762088,13321832,28994642,18911
25566942,47439976,36013546,27344019,6478192,43303489,11882075,13768108,5402649,4782347,21071683,37253769,29608
19043672,20969290,28238388,23121799,5816602,37762691,9895213,11645096,3225825,4862573,24165414,36795119,25112
19899878,31305640,30835276,25030462,5938141,40496604,10254887,10889331,2001260,1860470,14345620,27900021,25993
28795462,55073790,41374659,30489604,6819820,46456476,13976158,16043633,4500207,5034448,28255320,47008765,30223
29398913,64474461,42992258,31614795,7627244,47977615,15619344,16426411,4583881,5795500,30664146,49190450,31483
28230323,60468831,42771257,31977331,6879301,45399213,13511918,16623387,5280243,5501867,26383875,44374304,31486
27385744,46041323,38668092,30417902,7002053,45697491,13068585,15107694,5702708,5034052,23439784,38632744,28921
30547809,74867214,43487193,33330633,7782052,46996408,13674605,16274732,5975398,4289601,24126021,44342561,35373
28763053,57737398,41072066,31495556,7180413,46119148,13743262,15913301,4914230,5323043,27917015,46802958,31947
25296103,49203268,36723663,29181769,6807528,43776146,11599791,13384352,4395367,4578526,23427793,38586261,29100
26927883,45295538,38588341,29887817,6899641,46118777,13051031,14895306,5264543,4764840,23370010,39032951,25593
28709059,57211222,41381324,32060313,7746279,47892316,13666847,15429682,6907708,6366883,25939431,41112303,31369
27296021,48584048,38684850,29246388,6984530,44304706,12271102,13916508,4716331,4252897,23616974,42715608,30389
23834887,28358059,32945808,22105225,7707716,39481737,16430255,17364703,2031409,3832726,31136938,54104740,58063
33988395,50088475,45016832,32312227,10347766,49299548,20649719,23850466,5541774,6052810,39231444,74083563,52287
27829174,20676444,41455711,26875297,12700482,47100843,26528374,27718211,1986764,2602992,30840671,64228124,61512
34209186,21419588,52476500,34997021,17514458,58103864,32475929,32245797,2994951,3293609,35478534,73328570,81593
26015685,9237540,39015267,25198722,9405358,43246198,18918068,20288020,2323353,2873716,27510378,53277515,62852
28446756,8409442,39091086,22849675,11328726,41787318,22788818,23438362,2038183,2665158,36594101,80329570,84047
23737787,9950181,36848456,24238604,10362247,41746643,20359601,22412348,1684119,2146081,26443693,55947294,65682
41462667,11936833,56476639,33906732,18469260,55975386,35609211,39087680,1785923,2841503,58872081,130280228,123292
43097358,10847258,60118000,35449763,20125155,51265107,35699428,38566502,1119197,2088611,49942729,112961665,111634
43493357,9004489,56948397,35240374,20203813,54076980,38040363,39144946,1350297,2329979,54592555,121147691,108938
36161408,8898287,49429614,28324099,14639514,52596705,32773270,33825946,1550159,2424805,45014535,99945081,105175
33984871,54779752,47653843,32375986,11363669,45899504,19983167,22689989,4424149,5428778,32515528,70327724,63706
33515936,15109661,49529697,30800179,15989164,51348966,32352487,32937314,2248861,2447601,40349614,80665057,89770
35418041,19824173,52399906,32532205,16683162,52029616,28083864,29699286,1680557,2817150,39013705,87254425,95384
32322685,58808417,46846992,34682308,11128203,51636424,21104806,24612834,3617146,4118324,33954272,65049432,48241
30375567,17791170,41691954,29336258,11060502,50280259,21966911,24294137,4184288,4936874,38405418,68861184,57868
23254038,44286090,33367217,27323794,6905344,39800384,11941560,11333959,2473711,4036749,25179144,41761402,26927
22449918,47173882,29539527,20935530,4751442,27341421,6772269,7635413,2438898,4129966,20677621,36711027,28482
21726383,44685996,29051046,20386905,4316092,31347375,9056408,12340779,4586102,4996135,23689763,39066853,28255
15826555,11143761,19850532,15649318,4544666,35272518,11706883,13623450,6745146,7001111,24236684,32572779,21542
14713046,9412920,27940622,23983267,5917065,39022120,11273856,12429318,4304522,4726463,19043853,22632994,17541
22072156,59611152,35418959,26796386,6584411,39559752,12705687,13953688,6307812,5239653,12117504,24031061,20893
21530424,47001961,29866776,22745307,5436613,32469590,9333503,9463314,1224390,708812,13283133,32196728,26946
23729674,46498114,31992332,23021174,5230934,32192425,8379923,8813103,1149804,3516624,22788847,40343356,28344
22254194,58195166,28614257,18471550,3974985,27055112,8893636,12185722,6571174,7020459,26059793,40468842,28544
17188904,7297499,21696740,16723240,4571355,36943904,11215739,12649297,4460237,4856457,21735312,32800297,20803
14608232,15186609,29048273,25204511,6618912,39905050,12839694,14503928,6575793,6959068,22126125,23490857,13008
18636236,45473475,29498368,22477873,5329585,33944638,10212863,11177772,4465763,3735164,9511990,20625036,15771
23899621,47278142,32802100,24743025,5898725,35885537,10244208,10511410,1417821,665093,14949607,35256546,27870
23975336,63854257,31997163,23282851,5370165,28687916,7452346,8100802,3023271,5640772,25629460,40907898,29644
19288830,21752671,23650029,15866804,4053670,33898449,10720159,12711813,4359192,4752819,21994801,35407048,24338
21391348,42015645,30506043,23663795,5701114,37093713,10780729,11423937,3427728,6084886,26262149,37053355,25801
20526722,46243103,26693608,18858297,4141876,25472837,6275528,8225138,3692070,4937906,21577529,36480754,26846
20874083,33869698,26920886,17446098,3968984,33097171,10437866,13137923,4472406,4878247,22676816,37173921,25773
3473890,1400087,4108466,3520406,1270531,10582580,2704702,3003619,2035057,2260736,6786634,9124593,9610
1736056,1374610,2316666,1599047,565990,4924270,1157094,987133,309311,349423,940277,2470362,4605
610219,799602,1237451,1119652,365877,3957953,739657,771273,250702,289969,818145,859790,2988
860762,699986,1198807,608924,240508,3271894,704523,736739,218097,264399,1175150,2453855,3802
1090554,932488,1520201,842834,219482,2854599,504029,570386,247110,287348,1190578,2310612,4343
1175077,993407,1619832,1122268,367538,4011664,497933,282368,153046,241791,1181442,2387921,4389
14356123,2160420,21244386,16021212,3798577,29534986,7320502,8488054,516381,801256,12223438,22756560,17375
21106738,2591338,30093192,23362182,5343170,41444084,10334259,11581347,565636,967147,17276717,33067224,20314
21482663,2766701,30898286,23146643,5297316,40451469,10096782,11275432,448363,888756,17129502,33860567,23370
21524526,2787675,31335661,23540196,5453865,41578667,10106311,11489853,426690,896689,16807512,34270795,23185
15605381,19288386,21159103,17126315,4275358,29573072,8149851,8765329,3221042,2348647,11120996,20196255,20164
25887541,45642678,35125016,26141794,7273684,44970578,14179161,15785006,5317412,6315927,24626588,44104593,26252
5146115,5653548,8439214,5594836,1277273,9493490,2535113,2704103,975929,1087092,4174984,8183610,10063
1206503,1063730,1644583,1157020,368709,4023053,511069,527261,161794,252935,861020,2435706,4864
846534,909649,1522332,1054524,348039,3791080,714090,753476,231240,213932,472091,869163,3653
585409,617406,1201443,862414,361577,3830321,732042,765361,235106,275097,1148946,1545902,2905
1150279,776637,1193853,832597,123555,3278696,500204,744682,227533,268076,1184725,2460504,4472
1639854,1285638,2203174,1512363,558412,4508234,739465,750398,212690,282952,1190460,3166555,5935
1461063,949620,1615405,1121687,368086,5407808,1178455,1219832,380156,373809,1176017,2283029,6175
593160,583462,1210008,843958,351960,3753998,710928,744616,234896,281499,1217779,1663621,3089
1082171,716383,1176989,832748,126563,3343253,496881,768857,232834,276543,1187352,2311167,4307
1136214,965516,1570701,1099631,363612,3435086,498695,284119,190342,228361,1158074,2344015,4397
1120442,1094588,1887181,1280321,459005,4257385,936861,991985,246392,292769,462231,1636390,3612
3408889,947692,4914108,3650041,862731,6673929,1273964,1374130,321189,404996,2906819,6047188,6127
21522554,2713949,30506348,23210789,5244365,39969164,10060440,11520022,636653,1028284,17017177,33898895,18402
21339571,2879997,30741328,23298442,5414580,40136626,10218109,11317473,491429,891816,17105415,34070749,16887
21097848,2892075,30393413,23062321,5386678,40133368,10259794,11508248,484226,886422,16266410,33153603,15688
16327562,2466434,24092333,18674829,4500960,33703406,8475360,9483441,558360,868754,13279794,25885838,11879
1298224,627998,1801653,1033357,126463,4174598,505638,766496,177129,256312,1306791,2492949,7065
1363724,704996,1880700,1355836,365640,5029564,496220,281417,120371,193881,1285288,2556438,7188
1326576,650111,1789542,1270478,348174,5426430,716816,757822,116999,187519,541151,1761272,5428
681564,477438,1402399,1301044,367062,5503670,743033,772114,172072,243073,896618,900444,3452
1048316,512185,1445969,757934,239621,4615810,675965,708983,171770,248981,1322320,2562739,5847
1558121,784057,2128299,1486855,354657,5316087,511765,525334,118916,250157,1712747,3371244,8124
1552760,745074,2175767,1527960,478592,6068531,964187,994309,122230,184371,547847,1635633,6254
773929,828824,1526609,1412776,353019,5677321,713163,747489,300336,370224,1327458,934819,3946
1011509,483731,1418514,756177,241725,4909280,735128,769308,197552,276152,1313565,2493933,5299
1357731,704485,1857274,1331608,244514,4848905,272359,523446,112042,243326,1283888,2607481,7411
1653471,945807,2221064,1569212,455082,6117995,927893,745790,221499,240573,984606,1791792,7163
676016,305485,1386880,1297643,361570,5411351,733297,767814,188963,258609,1267276,896369,3543
1348028,490296,1395433,721508,123219,4614570,706496,738498,164700,240127,1303003,2639979,7391
1272462,625802,1760544,1265410,342651,4774454,274040,304686,126083,260904,1338107,2535285,6678
1268232,673281,1784466,1285790,349350,5566305,710272,532560,114088,119123,835344,1590761,6685
2861260,1252847,5141379,4323862,1400558,12732899,2836623,3078177,447193,377746,2773391,2448976,9654
27496653,43364118,39575087,31340066,7507364,47671177,13716065,15767515,6232695,6354898,26601697,42935887,28708
8488281,20524489,11540889,10367901,2623019,16559620,4550392,5045461,3439336,2459217,7902265,10960983,12857
1671120,1637558,2077848,1573526,346879,6337200,717173,758198,468991,449012,808857,1769906,6568
1033428,1516084,2096611,1619927,361920,6514452,733978,766013,530793,572105,1133155,872791,3071
1947949,1531632,2017258,1454517,223672,6381987,891989,1145753,561881,637484,2170103,3621947,7580
1649641,1633754,2054524,1572017,351710,5754071,270870,280003,465454,567878,1556906,2516081,6192
1603807,1662039,2099151,1612419,352635,6480498,713630,738782,468554,446497,786956,1669273,6410
1371336,1644020,2464392,1828552,453948,6888064,908243,738129,503217,558547,1533126,1703844,4738
1345413,1281858,1322810,1090423,245983,6637771,740889,775485,516570,575348,1550474,2474977,4832
1714958,1652800,2101859,1598995,242889,4952106,266873,509640,504971,554996,1495333,2523844,6394
1973702,1824709,2386725,1787028,441475,6849765,824877,757006,468173,511304,1137101,2497139,7754
1013177,1474919,2051727,1594381,362406,6373503,732827,763720,524023,574254,1153402,872763,3083
1310421,1331222,1314518,1093048,240993,6299259,703369,735809,499042,551496,1530434,2594735,4806
1617002,1617972,2049717,1572687,238715,5029393,272345,527281,498645,548987,1538854,2510344,6367
1670936,1684180,2134123,1637928,362146,6594837,734877,520084,419461,463036,1162173,2445169,6370
1345626,1650008,2225657,1833075,461450,6928704,921749,966691,545788,606215,1161489,890224,3278
1332251,1350577,1317523,1077007,242891,6521571,739551,771534,541706,587528,1530845,2457780,4556
1634769,1716553,2097242,1604192,243997,4902688,270103,510062,512310,562305,1499960,2521292,6472
1673053,1716105,2121528,1613976,351439,6599439,722881,526207,424819,470332,1191833,2614483,6346
1372602,1777513,2125195,1630271,358067,6560037,728680,761978,547329,590627,793557,894129,3342
1382476,1595666,1730664,1379436,358262,6407136,916376,956296,586465,656295,1952938,2593133,5001
1658515,1682378,2093027,1624075,236188,5621030,275047,528173,512410,581821,1564552,2516471,6361
1681053,1714983,2126544,1627200,363169,6399245,736398,521138,414419,454203,1157684,2451632,6193
1668715,1860975,2483489,1849987,454590,7046112,908638,737867,511359,563771,1168757,1692398,4982
1072187,1315471,1311180,1340893,361439,6561509,742915,774832,517110,565648,1539435,1679075,3167
1662306,1664336,2110100,1334653,127369,5003669,500208,741286,503495,549171,1490077,2483256,6221
1985472,1786461,2423814,1800513,457755,6914462,716202,521139,473127,502528,1546718,2579570,7673
1297677,1541035,2066325,1589503,357676,6472735,725836,755471,504772,554259,1092558,878525,3309
1054349,1335433,1292236,1345280,327628,6396406,671939,702476,506779,566448,1499341,1624035,3272
1648048,1583266,2041439,1311915,126168,5116260,501445,763386,506044,549164,1535807,2494093,6078
1665399,1705658,2114909,1603430,361690,6276444,500612,279778,405682,491083,1477949,2451328,6304
1646437,1627937,2437943,1806936,453541,6814870,905676,947603,549885,550590,1161998,904042,4711
1361731,1331592,1323941,1353546,242486,6571697,733400,767216,525820,579035,1549104,1671719,4500
1721708,1720273,2129606,1357701,241614,5104245,496008,515042,517977,575628,1523128,2514610,6257
1600181,1649840,2018170,1539301,331567,6332348,462628,350393,403306,500445,1414770,2496917,6073
1655000,1601477,2078002,1619424,365129,6577823,741539,773176,505616,498591,797463,879911,4614
1351243,1352476,1720301,1617988,353943,7047450,920857,963241,576973,628949,1912764,1752536,4832
1642847,1630490,2049299,1324563,239290,5162283,488060,507752,516575,572081,1568255,2490673,6524
1616869,1638852,2088596,1607591,363103,6414636,506062,520425,408843,505799,1140930,2436990,6208
1405539,1695679,2121050,1611902,349055,6520668,705080,738485,529995,528087,803232,868402,4777
1354631,1514225,2045097,1756668,453597,7178277,711380,741885,519422,633632,1858634,1988429,4467
2042460,1655599,2131858,1362788,248895,5794545,729418,749036,555239,612023,1873985,3354398,8128
1650071,1649993,2088277,1596060,347599,6486616,495354,524107,420387,524123,1195178,2627925,6470
1354368,1641482,2083920,1607304,360986,6451867,736333,768056,519857,504632,794401,892023,4804
985966,1334634,1700130,1339743,356434,6416019,703665,735362,511080,563091,1539419,1749875,3146
1616428,1540145,1705475,1348157,127867,5778495,505080,768464,534494,581396,1571818,2518901,6133
1671339,1720719,2153348,1663216,362412,6001580,466795,279499,477530,587782,1524593,2437830,6072
1665582,1801951,2483287,1832233,465839,7003545,928903,974907,506866,498738,780738,1745596,6192
1055127,1308197,1695897,1342971,359096,6543299,731524,762949,515167,576409,1536379,1677418,3277
1708289,1484936,1709885,1352640,124692,5672058,492921,742391,520335,573209,1518213,2526515,6453
1643689,1632224,2038196,1553347,341860,5650691,491562,280018,456141,508477,1550892,2570458,6203
1632122,1628364,2068745,1602952,363277,6567377,739422,771342,458066,501448,797461,1651292,4790
1047961,1511547,1826490,1644634,473566,7122356,925782,966747,585210,642484,1558527,1754957,3367
1611574,1493646,1690392,1325590,125255,5646132,502567,768683,524507,574924,1554129,2509142,6083
1629342,1680882,2091987,1607633,480356,6284854,736694,518997,497178,539965,1821313,3216461,6368
1753149,1668367,2083007,1579714,345715,6386766,695130,726379,464772,508946,800943,1788577,5019
1353698,1700116,2082652,1871831,458757,7311546,717133,749998,535154,654249,1537730,1631593,4711
1700351,1682038,2090472,1315338,241955,5534482,719791,973359,560269,628233,1876828,3336218,6309
2650565,1597213,2089767,1569175,920934,10216591,2360222,2276201,805937,940823,4738215,9590958,9503
1681984,1535007,2002669,1553566,338665,6303753,691090,725075,432963,470811,748375,1395687,4823
1090836,1367101,1661000,1562567,347493,6154162,689544,719086,492598,544592,1135222,888142,3144
1405262,1333194,1597093,1016970,238542,5608343,721527,754438,469505,521693,1509739,2490707,4533
1707991,1599587,2046939,1560709,243484,5620407,269344,510758,428212,539022,1449830,2436069,6368
2057616,1761614,2414658,1776327,457310,6610405,915461,733399,483869,475249,1126162,1743309,6323
1092725,1162077,1573688,1493300,352474,6184843,727958,759157,463498,511024,1462656,886179,3140
1477028,1368330,1628563,1020379,190053,5506381,688294,708624,455502,512273,1411589,2399109,4842
1693431,1534052,1996457,1510094,238074,5428649,274505,523349,424023,528669,1521396,2588906,6138
1698776,1534714,1995169,1534454,349160,6199481,707733,506581,426071,402572,1071846,1574789,6097
1395882,1357362,2019698,1799974,457041,6771911,899817,937722,523446,575592,1476515,940186,3357
1675180,1398837,1636579,1027033,125943,5435422,722955,757102,499763,562397,1542581,2474516,6116
1755720,1688367,2068841,1572728,352688,5575002,272140,281015,458492,561290,1456047,2411285,6322
1797654,1535455,2028244,1538346,341388,6138207,688254,667509,449641,435814,927096,1744295,6571
1422975,1416207,2026896,1551682,357376,6221013,735903,768920,485746,543652,1141884,873760,2967
2084825,1644437,2046235,1566502,345455,6151380,914618,939425,595029,670927,2135126,3172053,7487
2081059,1742627,2438233,2867965,787663,9701291,958930,1014274,782197,978016,3301280,3392296,7537
1770303,1652964,2100328,1628344,351168,6586323,719264,748839,456948,438594,776805,1609672,6721
1106263,1494368,2088837,1605645,347077,6059308,691453,722591,501029,572671,1151025,900201,3480
1410060,1270391,1276428,1172715,229397,6123470,708719,744010,514651,563771,1549260,2298287,4598
2056055,1803361,2460136,1599598,353075,5654832,497969,517948,499354,617212,1818753,3126691,7497
1778874,1662368,2051422,1563533,341046,6116926,695536,728084,457086,446457,786086,1719271,6522
1089233,1394341,1991711,1549728,339867,6229682,706251,737689,508557,561282,1125438,849148,2836
1439121,1255768,1251506,1025062,240995,6150100,705770,726885,484887,538519,1461669,2419595,4777
1766393,1543805,1991770,1313920,126219,4936169,483520,742991,500875,557779,1544367,2470948,6262
1757399,1627832,2074210,1585396,350236,5975243,487279,283615,436624,499270,1465006,2361872,6328
1734728,1797716,2442193,1799945,449968,6701148,900416,942156,488446,548717,775354,1689884,4795
1061962,1254850,1272495,1305800,350488,6286211,737226,771462,498202,569202,1553380,1683455,3209
1742757,1606877,2029444,1302258,126177,4900055,482675,718682,485734,539641,1447018,2373855,6189
1869503,1586186,2184244,1673528,338944,6691902,482810,283134,423714,520906,1595519,2642093,8541
1723279,1575539,2064943,1589539,348397,6498311,715816,745914,497145,488602,761883,903253,5281
1123874,1302858,1667855,1613621,433959,6882879,891494,916878,556959,621229,1810067,1581274,3407
2026481,1663368,2323902,1483792,126189,4826572,499974,957544,542537,587458,1858918,3202091,7559
1716233,1534740,2045657,1563764,355663,6287648,504245,293502,362480,460732,1453467,2386906,6249
1778461,1639529,2115428,1598672,342043,6352814,689459,717718,503164,500377,785817,911332,5078
1108491,1326844,1681358,1583038,352903,6270966,734696,766301,521781,583467,1564136,873897,3018
2124107,1739728,2126459,1370268,240074,5604475,721139,745888,581239,634829,1866916,3184706,7480
1794046,1707774,2050393,1574444,319704,6382479,455378,381293,424786,523414,1401949,2447632,6594
1745083,1738323,2101875,1636618,356319,6447920,725495,757252,536326,540108,840576,908856,4874
1109721,1487717,2084623,1588061,345633,6187536,692597,724790,501701,554883,1152208,895441,3357
1402897,1378824,1309906,1080417,238426,6224417,718790,751192,540223,599659,1587216,2451776,4400
2082365,1740152,2430656,1837155,343414,5639920,495637,504218,483885,530157,1768139,3066526,7627
1769587,1637502,2056957,1555446,334772,6153870,686646,722051,459097,506703,767931,1699733,4892
1118481,1412833,1860462,1586931,353260,6456013,730602,761237,501087,564360,1128663,905113,3256
1444784,1278898,1299805,1080174,241558,6329547,723778,741567,505067,569768,1528622,2526410,4962
1738967,1583546,2022305,1556924,231272,4891389,269175,513391,523149,564607,1547639,2519282,6156
2044009,1749802,2406790,1825181,462033,6936353,937397,751012,453391,436183,1096990,2316601,7393
1432020,1653362,2060142,1841657,449824,6740217,883707,924616,560944,619412,1137969,905727,3320
1637625,1260763,1556312,1042158,233655,6273778,912522,955586,512451,574897,1820936,3070622,5513
1748112,1634118,2067800,1568530,237745,5041714,270786,514908,491049,543326,1468648,2396965,6138
1786685,1600600,2072932,1575222,343926,6222180,704226,514196,384825,435180,1162475,2546255,6576
1400967,1593036,2028900,1580755,350915,6190858,721294,752618,521216,566813,773870,887329,3126
1425410,1353951,1636200,1280764,351868,6098258,929451,957356,539536,600201,1847467,2458493,4662
1724997,1586939,1972077,1499747,227544,5387926,271604,496403,450106,559188,1490427,2456082,6064
1725221,1551103,2034649,1579815,354024,6193697,725291,521532,447011,428496,1129807,1589610,5970
1449829,1533742,2048348,1575067,339460,6055334,678646,709577,494903,547987,1062494,879140,3204
1086485,1235521,1257940,1271467,320557,6100853,685195,715873,478482,540646,1468990,1583085,3288
2053084,1775030,2440301,1575871,235600,5550334,498130,747285,483558,590759,1784569,3112861,7566
1752250,1600125,2048157,1552264,341568,6184828,693034,502551,433829,413713,1145835,1711999,6300
1379400,1472040,2022247,1563612,344449,6086197,711853,745056,508957,569694,1129826,878030,3087
1480816,1225895,1280538,1331724,241063,6208910,707590,727255,496459,552192,1485743,1681560,4931
1718784,1459457,1630374,1262274,127716,5530653,504954,759061,508697,564595,1536880,2486301,5965
1741570,1642732,2069132,1600918,341675,5717845,323558,283793,467025,564310,1459207,2300189,5986
1756409,1827350,2436282,1794728,448606,6521997,896332,937197,508168,501739,785439,1685752,5834
1099255,1281557,1659873,1295774,341821,6247531,713252,745168,513684,572301,1520567,1635129,3156
1736731,1404990,1656180,1592548,230143,6248145,692321,933648,555796,617427,1804193,2385118,6196
1799693,1559156,2007200,1527520,331379,5625041,488545,290584,427023,469949,1507407,2512006,6525
1712577,1613728,2049855,1588811,349970,6263905,716973,749916,443305,488251,766928,1623894,4746
1060750,1438100,1927830,1557120,457710,6653657,902924,928385,534586,596639,1446645,1687239,3101
1749185,1416986,1600065,1285501,126293,5544561,496598,740845,488574,541105,1494815,2428397,6230
1722675,1654684,2067069,1583349,352976,5538760,498789,283461,427431,472541,1444590,2370635,6147
1774519,1638849,2083680,1577437,348880,6004235,703501,733734,441087,500199,781156,1724866,4970
1077999,1387174,1639779,1534514,345922,6117828,725517,755016,499609,543674,1137789,884169,3178
1728892,1625966,2015717,1281980,244482,5589411,717446,958913,536708,601500,1788219,3157295,6111
1692100,1606727,2011558,1546088,326505,5627603,485458,284885,452023,500866,1495502,2424443,6154
1709819,1557707,2040974,1582684,353894,6357058,725090,757335,438827,487255,769807,1615032,4628
1078407,1465509,1683057,1596048,359025,6146805,712688,732279,492979,552674,1130925,900995,3185
1421196,1410342,1649504,1072226,231539,5675269,708907,750198,502759,575165,1536672,2465216,4887
2047569,1776498,2443135,1857415,352861,6088017,496848,511827,452449,552740,1803059,3052497,7424
1785157,1565730,2041089,1550032,340733,6143627,687236,717260,483575,476918,775739,895697,5001
1047165,1378424,1621682,1543290,340039,6133052,714000,743914,505224,569537,1393091,859497,2905
1419677,1363110,1626249,1034158,240106,5612648,710355,731341,482220,535189,1454668,2389008,4588
1724985,1563536,2017120,1786388,332986,6089657,469093,718124,485512,593003,1880026,2528852,5834
1762895,1581855,2073119,1594660,351560,6340952,504938,529863,385409,481564,1102831,2322488,6381
1442354,1621105,2429610,1825750,442131,6526743,873881,915055,552460,565082,1144573,900118,4722
2272665,1781911,2382509,1841673,508627,7849723,1285562,1359021,688257,537128,1493137,2413167,8315
1719262,1622756,2065711,1494871,234451,4859734,293312,515278,501554,550525,1464230,2383698,6442
1752967,1670513,2030409,1554136,328443,6079197,494087,509740,390478,493072,1128048,2486616,6629
1351817,1566832,1988566,1539542,350233,6166388,726686,755612,489092,481520,759783,876421,4286
1411651,1278386,1692149,1330590,350146,6711535,911286,937358,550305,606805,1805838,2398684,4767
1742514,1582357,2018869,1546362,231365,4875212,268596,504082,486354,543417,1515839,2540636,6503
1716281,1607235,2064636,1584368,357810,6100867,734025,521147,390272,421167,1125102,2354018,6090
1417358,1642489,2063050,1581730,342098,6016476,686418,718053,495425,545692,768980,891220,3559
1098294,1219642,1548414,1272295,332187,6162281,697583,729410,492334,547878,1493907,1689952,3111
2086742,1564240,2068632,1590422,239417,5664556,510135,754700,555658,607356,1827746,3139532,7363
1754884,1595627,2035057,1546415,333154,6221377,678726,487505,381735,423378,1132529,2474762,6450
1723098,1741497,2361176,1787200,350950,6259247,727028,982461,531305,600379,1100466,1613513,4483
992200,1321836,1297277,1343648,358745,6330926,717366,737193,505799,557630,1512675,1721393,3249
1931450,1769113,2076585,1341752,224932,6246605,928438,984413,606384,669202,1606108,2539695,6125
2013487,1954926,2524663,1921865,397571,6406858,503860,420420,497019,610767,1864955,3073141,7450
1763491,1868586,2213752,1698656,349084,6556615,706617,737573,571203,558202,869339,929345,5030
1059130,1393600,1706220,1618967,343343,6418195,717659,749362,542813,604159,1562625,869598,3115
1664928,1534719,1714599,1080484,126240,5651067,718679,740883,533011,591785,1504539,2421586,6145
1696787,1701082,2074970,1596017,339790,5625683,272734,284334,459627,578319,1552185,2532769,6279
1625152,1701313,2075105,1619126,353361,6374946,722153,751555,480621,465962,799582,1604731,6016
