cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
12464803,13440735,17628801,13169135,3352642,28980172,7286298,8289727,471380,1430955,14593221,23419029,18036
24544499,34779537,34407539,25819195,6137298,40108246,10773278,11896798,2538870,3078642,17866009,34461938,27088
22083984,36187774,30664390,23229391,6015638,43613636,12909881,14709906,6022291,6553642,24900003,36979780,33177
23588929,32502224,33034748,22955256,4870981,34382128,8692341,9605088,1480978,3178678,18387230,34887927,31189
27252572,36096469,37385037,28326321,6970005,46857852,13439584,14925867,5516189,7239281,27824866,46069363,29128
29910436,68105075,42123621,32693973,8001534,47186445,13976904,15693415,6620786,7692010,28598538,46461008,30339
26731287,41558371,39301076,31029208,7299975,45763466,13675169,16189946,6276516,5546264,26119182,41367536,30865
28568775,51464860,38852372,29207013,7160507,47802870,13445091,15325476,5904199,6527346,24274482,42163101,35543
24783047,33159370,36445959,28564588,7094972,47561269,14325067,16230445,5586235,5473207,21419664,36386907,26014
27872313,41914398,38264125,30282683,7825279,49106968,15026839,16850104,6897020,6958339,28290978,45956083,30612
23836707,39337674,37881085,28302419,6544067,43213039,11758228,12964324,3957203,5162222,20747259,34748360,23272
27941130,40975704,37999317,29840432,7409672,48780808,14279995,16109680,6654640,5678850,24554483,41756741,30449
26129984,52077353,40574659,29494255,6844909,46592338,13703473,15807184,5878230,7069412,28787093,41505857,29049
26232627,24675181,38282533,27096655,6397472,45252150,14503105,16555043,6287488,6869642,29089800,43263126,29747
22162028,7705323,34011826,26392490,8388171,40478965,11957079,13475583,3201202,3804542,24429135,44316462,53578
32754784,27315575,49922645,34737131,13077136,52987167,25222317,26038458,3431726,4158956,33525639,62587830,60065
30472643,25679286,43187695,27811403,11013613,44476666,20269421,24380756,4098464,4956400,37050793,74221884,81111
34045024,18166823,49797326,32174375,15330971,55585621,30797380,32871448,2969489,3532429,39693149,77263637,88136
24970454,7802228,35721811,24699839,9705469,48794784,21723974,21419993,2411410,3089501,30960559,60712161,62145
30769065,12385117,43490856,26123973,11609140,46049931,22953824,23835402,2028397,2845174,37048186,75007732,94551
22561835,7714448,28484006,18841881,8339285,35714901,18195298,19730774,1712100,2252956,30078413,60386071,64957
41878916,12151295,55503725,33531093,18202987,55564403,35644830,37386189,1793824,2919648,49573466,107642644,110634
42709186,11942926,63499898,37960458,22152319,61430991,42588354,42143021,1274230,2576698,51052490,111084556,113644
45400974,11710196,61986608,35634109,18735001,53152619,35076892,37386444,1231344,2501301,57749923,132937207,125074
27454511,9516070,44296215,27640229,15963514,48308337,32732724,35685658,1518865,2633448,48230084,89703647,91482
30349441,31924401,45003132,31179147,10270471,50059116,22893223,25724648,5072517,5927043,37207677,61790538,56378
30083630,11354365,46022812,29267597,15017655,47610737,28746222,30585802,2122883,3064522,38995764,77001142,82542
29354497,12990901,48565959,33728085,16074355,54925863,32240458,35293126,2752682,3815561,41475822,71200408,75607
32840415,44561277,48427313,34063390,11664371,53601354,23383204,24476649,4685981,5781683,38688504,68976462,59425
32104370,44858435,47150530,31679824,11667944,53900773,26644691,26263543,3130372,3777694,32030489,62008043,53920
24255715,47347045,33630591,25195250,6016329,38654915,11488949,11562630,637056,1358217,19158607,39545521,28440
24622118,67172875,32405120,23648537,5668057,30418154,8447553,7865461,1138461,2995018,21934647,42327713,33440
22388274,44416915,29995652,21143860,4643214,29462185,7864612,10373462,4113194,4833247,22010439,37874270,27572
19040195,20369509,23993516,17698757,4773275,36000941,12265829,14410735,6137937,6661799,26073085,37809132,23836
12514409,8559491,24200245,21003175,5165887,34231811,10619681,12360535,4566455,4938250,18285769,19880811,12920
19676295,39855003,33115944,25061462,6028859,37457612,11149829,12404010,4419512,4469982,13543364,25575530,19218
25056923,69542633,33591108,24812505,6046267,33483502,10844349,11117552,3170340,1325426,12148879,31477824,28696
22553721,43137637,31399788,23259922,5475756,32473542,8303343,8358027,1035336,3371138,21633758,37537812,25835
21144384,38491712,31384434,22411405,5073415,33849027,9311151,11664646,4094763,4720334,21679281,34780837,24273
23271014,64081408,34766429,25615908,6384834,36983160,12046070,12991890,5896888,4371267,11230322,25839369,21850
22040560,44890234,31133858,23908050,5671229,33286362,9504660,8926579,878186,1338284,15996345,33294930,27050
24510470,61219269,33296900,23465909,5315018,31941014,8473679,9931501,3452941,5347004,25268281,41703742,28137
22736263,55581868,30190793,21883056,5265529,28079339,7717753,7346056,1143410,3159421,19859687,37878169,28961
22373599,43267847,30012346,21091022,4860024,31015414,8312507,10816807,4155708,4876778,22541814,38929296,27712
17114161,18544806,21567386,16014953,4685762,35145884,12331299,14105096,6188997,6554345,24563876,34728233,20849
18794234,44932232,28388414,21047667,4910952,32298923,9220211,10474610,3492285,4142561,17285991,29798024,21473
22679177,58359375,34429569,26056347,6180327,38660308,11491338,12822636,4859285,4039141,11946159,28038292,22061
20192492,45842496,25248996,15941891,3559067,24808112,7797657,10720568,5112745,5716403,23550205,38456837,27089
8290025,3164021,9557464,7150184,2103625,17751240,5010098,4932609,2053022,2235033,9712137,15815380,13161
1156749,970093,1959699,1328331,469023,4287472,924801,964362,284588,288337,843847,870315,3973
835147,604922,828649,828963,237503,3702203,732779,766324,237064,270105,1192639,1610219,3743
1415082,1105767,1926349,1082816,361203,3353785,732846,753172,273163,323246,1148524,2347026,4455
1430108,924943,1541664,1065869,348428,4430242,696360,735879,205140,299166,1222101,3201172,5228
839522,909619,1545456,1095348,362630,3922474,735783,767017,233085,224878,470086,850774,3573
10498559,1766596,15672242,11864567,3002704,23255064,5778587,6591763,458704,727581,10021983,19015851,10732
21061577,2904640,30013884,22707475,5162481,40301115,10057077,11539901,541046,987588,16933554,33739207,16804
21095648,3090291,30275690,22978366,5464481,40056517,10145928,11208656,477991,938541,16816677,33654407,16740
20737163,2968953,30258301,22703289,5412216,40395406,10232256,11508977,528300,932744,16000568,33321764,15903
17104129,24640338,24854412,19058158,4859826,33583188,8644955,9763753,2454008,2518431,14580896,26868082,20387
21587794,47849963,30629183,22131478,5902467,36076378,11894827,13089099,3737261,4770089,18210512,36813438,23862
7440277,8253449,8504730,5897086,1497625,12894483,3980933,4614278,2692264,2877787,9481411,14602310,13189
1103929,939473,1546049,1085098,361630,3851779,733643,765183,180012,214178,458967,1579329,3865
571606,768088,1195495,1080058,354978,3702547,701373,732456,226803,271613,820482,857137,2951
835902,760458,1175732,621820,237913,3315077,730636,762786,239962,280486,1198821,2363582,3583
1142376,998203,1592802,1108299,244547,3336667,270475,521074,177921,260925,1138892,2357959,4579
1424319,1141338,1913018,1291617,460925,4216016,921856,741329,228072,217236,834888,1670762,4511
1138777,1158587,1908759,1576988,576439,5206774,1166293,747660,229673,274243,1735858,2293903,5072
863070,771216,1188449,600253,242367,3175547,719231,744128,218052,263647,1156742,2389772,3705
1110202,916977,1495402,1033971,236252,3181945,274398,523745,172417,267457,1195923,2440510,4296
1155547,1025964,1615779,1146247,1399678,7837104,2554902,2644875,353834,496295,3633701,8527377,5002
879835,981368,1955227,1323106,468320,4231781,933115,975550,287100,289839,850090,863954,3773
1877235,814812,2232827,1729383,481063,6026269,1191033,1281830,290631,316108,1220429,2360153,4894
21573729,3051746,30645014,23373482,5414047,40776765,10049644,11404498,595609,1053442,17236270,34492192,19863
20952000,3266965,30320088,22925528,5411503,41015631,9936149,11309426,610554,1059113,16693946,33890703,18814
20683409,2892611,30665718,23157411,5454521,41308900,10297702,11642116,545313,927721,16379340,32483451,18947
20118034,2528820,28755295,22096912,5322994,40746151,10263099,11457854,565317,999383,16748058,32464206,17763
1319383,944453,1839448,1348970,237593,3979627,269790,523219,228844,295994,1370401,2593041,7426
1271319,676365,1773489,1257208,361487,5117820,734800,520659,36289,96162,887567,2506141,7319
978645,674029,1748146,1219724,349941,4942817,704606,738737,157759,226639,539878,945654,4344
642280,282248,1221808,920431,347214,5023996,718211,748854,173872,246796,1281910,1717529,3648
1292393,691491,1758994,968023,246540,4408178,718624,965460,217408,291509,1643737,3452525,7241
1286132,688872,1752821,1256050,345517,5113470,493795,291218,48860,178664,1321388,2593363,7377
1224356,658070,1727926,1225547,362023,5002211,735513,767095,158355,162756,509187,888479,5012
744351,654766,1498409,1377429,354038,5223738,706699,738959,299107,362627,1392058,936761,4169
1220607,472689,1311524,664431,125167,4200652,735569,765381,159105,234149,1301127,2534104,6734
1247272,864005,2113429,1493420,404181,5026878,487711,614027,163547,295642,1225218,2459470,7086
1558626,844459,2100167,1445360,458412,5484560,928206,750810,159736,172708,913327,1763560,6695
643613,293313,1340863,1257173,365285,5266209,741959,773663,170933,247335,1279695,896316,3375
979120,294080,953849,693357,241827,4990673,708455,742481,168321,251018,1315175,2658254,5486
1236467,646790,1718377,1221786,238396,3624962,272388,526440,167473,240288,1307030,2526383,6713
1262443,688002,1772225,1259140,361647,5091135,733827,519028,39967,101092,885487,2484758,6897
938648,659016,2112544,1465306,449045,5516356,898779,943058,217358,242210,922602,937504,5010
21124533,30868252,28392362,20811135,5475232,38977717,10762419,11158512,2574944,3839328,21123840,36221589,28637
12975693,31048677,23311458,17282899,4141463,27215606,8615020,9778219,5333828,5672758,14196683,20722802,16000
1679477,1783362,2072541,1599565,350028,6065087,722609,526282,433819,471391,1196226,2600244,6535
1357971,1646993,2048667,1580784,365118,6157309,739893,772188,528313,576752,803053,912223,3156
1235290,1334271,1667682,1543481,364284,6455977,922531,960672,548150,619351,1917491,1763340,4084
1611454,1679132,2043633,1319798,128469,4752699,506297,769670,529430,579408,1556072,2479890,6229
1725745,1813890,2139967,1642805,366138,6177263,507329,288894,429006,538190,1537360,2552696,6895
1685759,1674146,2040799,1552746,347386,6021469,707945,748653,541566,523789,793143,897569,4657
1041739,1282177,1672271,1590490,353983,6185642,718325,749217,533597,583252,1506887,878844,3067
1905420,1597867,1712682,1064238,125343,5450751,928650,957006,545898,606018,1819493,3342294,6948
2264462,2054204,2775980,2072493,559855,6721892,702588,728468,533081,565827,1602806,3380824,9188
1630717,1675499,2055555,1585734,345205,5984185,701086,729064,521089,507881,792047,917053,4820
1052142,1328765,1691908,1584075,353108,5993342,708784,740726,531388,583082,1563595,904485,3224
1633848,1514316,1658239,1037591,125379,5317596,735605,768546,527836,597197,1553239,2490289,6153
1663460,1691480,2041545,1574623,348951,5424713,271647,284251,474264,584251,1470698,2415927,6357
1638361,1902936,2440803,1829587,459498,6659195,931940,986529,539846,530635,808117,1721934,6101
1012836,1365216,1674183,1333618,363594,6188096,738017,767537,546803,596344,1503148,1633930,3152
1650324,1550759,1641715,1105032,124674,5312907,622231,700446,532057,589825,1486404,2467229,6614
1643207,1695483,2035076,1558725,344439,5322151,270834,279631,495999,584116,1565611,2518366,6137
1638584,1718955,2079095,1594237,361185,6024349,729621,763007,480444,461414,787924,1657084,6223
1029013,1609359,2095904,1573736,456418,6473827,905814,944554,598803,658718,1533909,1749772,3291
1644340,1485984,1649153,1290063,125710,5390340,507201,772871,526654,580956,1553552,2487732,5936
1660357,1725715,2136594,1648964,364967,5563501,504727,291010,478175,514757,1521367,2489183,6333
1661011,1699975,2000954,1533065,331498,6066051,677831,713787,478068,469175,799300,1761831,6046
1057028,1539660,2075643,1616141,363263,6101452,733423,764779,539658,589223,1135487,896776,3213
1706518,1548948,1677596,1320617,243341,5903894,710473,963251,584181,640013,1882400,3412749,6478
1981290,1824991,2391660,1809629,451721,5837834,713409,510624,486804,523568,1579933,3317820,7380
1620768,1777899,2087596,1581715,361874,6026902,734138,765956,483714,522205,783712,1669486,4837
1053673,1554745,1718087,1608303,354552,5999959,709488,737616,532626,589934,1176835,915163,3343
1349512,1367636,1507999,1065228,240396,5929223,735900,769778,554936,604643,1552800,2484110,4670
1649454,1742754,2105788,1625255,245377,4787033,273778,518661,535329,578390,1517890,2484653,6382
2008904,2053542,2498042,1859930,460669,6649426,933345,753439,510918,568801,1224334,2618767,6218
1056101,1530132,1662705,1565255,358131,6019926,725522,757465,538203,584150,1127721,880848,3154
1387085,1482294,1635734,1008022,237166,5129153,702403,726021,510763,562890,1495144,2540635,4770
1681953,1632188,1981773,1504086,236483,5117065,269875,522927,453137,564096,1517681,2534115,5935
1692307,1616768,2030106,1532927,359379,5788171,725298,522127,394258,410756,1086954,1754558,6098
1423760,1641991,2035645,1771041,448325,6324406,888058,928095,550153,604840,1134991,891662,3147
1371165,1431728,1614398,998893,234601,5159609,727178,761261,494789,551826,1499250,2447003,4445
1743318,1603624,2037328,1545342,244959,5245401,275025,520174,446093,548237,1468619,2511192,6283
1723747,1581268,1968613,1509855,337694,5882024,689962,512998,434588,422311,1140872,1711331,6383
1348461,1418464,1974156,1505178,360088,5758008,734501,766953,489506,537435,1096676,888914,3202
1675054,1516218,1633551,1252515,246747,5700357,924034,954257,539534,605582,1839027,2574959,5963
1584328,1648332,1959097,1525521,237329,5301928,274876,495271,472883,575910,1510461,2419829,6003
1955666,1935040,2490272,1883474,472825,6805795,953366,526387,473493,467159,1473277,2354232,7339
1413631,1581879,2114136,1600196,353691,6006947,708085,738672,547585,602198,1162970,883481,3405
1351714,1293790,1304755,1329718,235492,6257949,726883,753819,523079,586050,1551572,1708296,4879
1974827,1917537,2491391,1595923,360870,5333137,501004,517439,542838,642335,1871407,3285388,7755
1635795,1695574,2026149,1579620,346869,6104754,714982,521036,427627,471948,1193279,2577302,6444
1306489,1694173,2022389,1580036,340515,6114887,693033,720769,544245,524419,794378,883289,4338
1021977,1358929,1680504,1315388,357433,5982388,704499,736958,512226,568908,1526276,1728128,3029
1621933,1645513,1694470,1345390,127155,5395868,501989,765361,567714,620896,1579123,2504991,6181
1745947,1817068,2103634,1620253,357729,5380144,506260,285761,496318,539388,1519247,2450490,6256
1734972,1885526,2454189,1817775,461342,6351645,924544,970110,537102,578159,815831,1773145,4951
1096482,1530123,1315208,1334156,360322,5987695,736910,768645,563719,610771,1575264,1687574,3134
1682818,1628722,1823403,1349329,127617,5223176,461471,708532,538225,594304,1495125,2454245,6434
1703191,1807741,2091426,1606390,349624,5361156,497956,290921,509373,548264,1622497,2607995,6225
1670778,1811895,2128463,1656282,363594,6255566,738852,771072,509401,540552,827620,1652956,4755
1063105,1638264,1721710,1627206,473398,6552624,919851,961384,592708,655855,1555301,1754954,3183
1681709,1962128,2438626,1575058,238448,5359795,736721,1013174,593849,652349,1579819,2549588,6290
1628562,1711014,2044499,1574443,361720,6010087,504555,284284,407588,508062,1487631,2450639,5980
1973419,1845049,2372628,1772089,436374,6523672,673006,706916,467817,568038,1158983,2157928,6208
1010669,1481022,1631149,1553222,361079,6118369,738737,770413,514153,573878,1137998,897969,3103
4314338,3017433,5318210,3427280,1244265,7613788,726616,975674,763061,1019363,4839260,10047124,16692
1649084,1672854,2017066,1542175,346739,5942728,495401,285120,404897,502686,1525396,2573132,6146
1651121,1620980,2040833,1580681,363123,6169235,736988,768471,501267,484617,776454,885298,4742
1029065,1538098,2076212,1561355,351367,5927991,704985,733453,519220,580715,1165080,909809,3326
1336913,1269496,1267608,1123875,242244,5942241,734324,766857,506620,558283,1532225,2396508,4753
1686748,1725963,2068031,1324282,239141,4752626,492159,515024,528106,578760,1487767,2456206,6247
1996126,1889734,2423395,1805998,458528,6653634,709939,750671,475785,512282,1169448,2592762,7534
1022631,1549398,2066552,1608938,359263,6100424,727487,757343,545228,594141,1150459,868590,3161
1387284,1363065,1294474,1078338,243039,5989198,710374,734770,545389,589091,1552002,2576472,5027
1626325,1767258,2063926,1585190,237381,4790582,272813,522313,544558,603578,1594379,2552014,6179
1675147,1762714,2129192,1629981,367093,6103066,715359,521457,411017,475241,1140702,2469774,6356
1354957,1714927,2453718,1834601,448915,6526788,892660,928990,577785,593799,1189237,902759,4658
1338548,1354461,1285278,1057892,239512,6034953,730497,763694,561052,604522,1576775,2473530,4400
1677387,1756138,2084063,1591241,234514,4748254,269099,514832,533842,594635,1501628,2445094,6200
1976673,1933815,2433823,1821967,346005,5954002,709127,720364,483692,537091,1531818,3363194,7854
1358472,1659427,2045961,1585993,361361,6083534,735946,766959,534104,582834,800653,890750,3254
1350859,1368286,1395189,1341094,362467,6552570,901570,929968,591095,646156,1881423,2480936,4965
1664591,1714128,2066621,1587204,239043,4797344,272632,528254,535421,591741,1585835,2589434,6544
2517291,2212509,3185024,2638922,714954,9902843,1436616,736970,510969,553324,2346725,4416431,11022
1462594,1779452,2097957,1606357,341799,6026865,692409,722809,532803,595157,811234,935545,3565
1109132,1417257,1281333,1322862,344972,5958871,718702,750370,524065,585245,1550806,1626932,3064
2092804,1945805,2490326,1616513,241554,5234948,497562,742191,527707,637666,1863365,3208990,7494
1735508,1790270,2017228,1539881,324657,5825403,668086,488234,420228,466717,1166364,2040970,6363
1361318,1804033,2087161,1609088,355082,6094825,724450,755226,548852,595600,816303,893835,3208
1113513,1531787,1375093,1425000,354039,5893329,701044,728914,576435,635859,1610586,1737075,3307
1687094,1809999,2089986,1352835,125517,4724898,496195,759143,562215,599810,1609505,2504540,6119
1759043,1897784,2184226,1723425,358617,5695197,280094,289537,521890,624112,1551419,2468091,6463
1737645,2010606,2514637,1890029,449423,6777407,910377,965099,582797,576507,876454,1753634,6292
1011380,1486933,1705487,1505785,352743,6195036,724643,754448,567687,620287,1572505,1457498,3109
3937592,1816143,5929442,4772038,1035482,12207832,2361937,2358189,550840,651276,2972218,4886210,10913
1709387,1777993,2078454,1612742,337994,5499628,270797,283059,514505,617438,1624855,2548462,6779
1998728,1970695,2508485,1651328,355587,6179469,938693,977424,574483,567738,1215654,2321708,7600
1057874,1657950,2131046,1624601,460288,6616646,911494,951214,614083,676404,1588897,1732974,3256
1696627,1719046,1759084,1391121,131741,5580358,506184,761325,581277,640511,1652767,2504391,6291
1750020,1761978,2120996,1633362,534001,7051757,876983,692250,582415,693064,2138922,3761967,6277
1653518,1788066,2091613,1609249,338632,6090020,692191,728357,487772,469950,812691,1721859,6296
1059059,1566336,2039737,1575868,350148,6108392,719777,751222,529874,583832,1157712,892676,3250
1690404,1589468,1703158,1354887,242616,6039202,713204,961163,602506,675123,1918637,3299842,6361
1671370,1789383,2061391,1590132,337366,5340379,486760,280843,517197,563507,1596055,2523379,6073
1707559,1813497,2109877,1656543,354543,6304550,728836,761078,521150,567657,872168,1666271,4924
1066788,1710005,1787904,1628045,347974,5933273,697031,727431,577121,636181,1226483,883123,3004
1335505,1495027,1364028,1112014,235743,5999010,698632,729277,589098,650302,1604312,2363892,4411
1711962,1835941,2122875,1648259,240478,4813857,272483,513338,571626,608050,1538503,2417411,6136
2085638,2061626,2516794,1880972,450623,6645812,913412,733357,536134,576303,1249646,2604143,6310
1070320,1696657,1720135,1641748,349485,6197180,715285,746130,554647,625873,1202920,930025,3262
1409972,1778416,1781576,1140009,241656,5523517,711590,732791,574298,634319,1569818,2509919,4828
1992883,2026014,2463469,1878742,341125,5943112,271431,514433,530048,694548,2027450,3374058,7595
1661012,1846582,2100704,1638613,340108,6001648,696729,494336,461648,488292,1197556,2075966,5835
1722424,1922830,2162645,1936607,459437,7354136,1107402,1157965,698721,764211,1599512,1665407,4460
1380512,1495198,1347475,1391790,238103,6203493,725472,758229,580990,621094,1612078,1680267,4601
1722610,1908841,2185890,1432574,245655,5008364,488639,503329,588760,636057,1594574,2473531,6633
1707608,1756241,2084923,1585182,338724,6097736,486019,510203,435929,551887,1200583,2569355,6451
1328557,1764422,2067764,1603934,354348,6219352,725573,754551,551653,541241,800673,892767,4501
1372760,1396857,1705887,1549441,332889,6686933,877573,906810,602603,666428,1895564,2049917,4787
1658409,1721697,2078267,1339777,233060,4823052,490926,519974,557554,594655,1585822,2494332,6184
1629931,1820543,2114422,1623999,352534,6150801,497175,516268,418553,524658,1140506,2392142,6189
1378213,1793530,2117479,1608024,341201,6022804,693968,726217,539106,534787,796584,902898,4944
1014336,1338157,1657957,1319497,346365,6039748,723305,756136,541224,593643,1556889,1648303,3066
2025984,1740001,2069510,1591294,239699,5387368,495067,737366,589163,640118,1864628,3207148,7635
1656425,1800644,2088394,1611152,344375,6211148,665850,523327,449322,556605,1221043,2566144,6029
1329075,1779665,2098562,1635042,356271,6130505,722760,755330,546717,542753,810404,901025,4603
1047754,1418918,1714325,1376940,352454,6180841,703567,727457,538590,592077,1525409,1688489,3168
1638410,1575403,1706775,1369014,125799,5568793,495066,756842,567574,608433,1602511,2483189,6166
1653628,1805288,2125490,1634354,353977,5576702,496759,278028,494828,539337,1507863,2387568,6214
1688874,1991301,2507658,1862331,559197,7169746,1115523,1161897,587704,657623,1171176,2529158,4789
1045615,1426585,1429972,1358727,347417,6167713,720201,753783,566620,626991,1562734,1652825,3200
1754185,1522114,1730015,1341383,127085,5395385,493278,739411,520876,575561,1525343,2508508,6587
1728186,1631382,2003547,1534898,336258,5277152,479747,283977,457798,510734,1526318,2514844,6190
1721452,1657380,2034426,1570786,354834,6114713,728244,755980,442865,493021,760718,1615710,4689
1112896,1478843,1626984,1578408,456585,6600723,898762,928534,562258,616514,1537146,1728509,3473
1724184,1742390,2034761,1316277,127615,4719899,494907,754039,519397,581311,1549883,2493997,6134
1697067,1673085,2033267,1551623,346926,5580572,482592,279949,418154,499306,1452293,2346544,6013
1721820,1676173,1954859,1493542,315584,5972607,652269,519311,457285,451933,1097142,1623504,6259
1376454,1423837,2020627,1575577,353135,6088247,726758,757168,504896,553861,1136173,862926,3019
1748100,1456547,1653908,1318967,240740,5983248,909191,934820,553242,612023,1811727,2402653,6127
1676657,1770312,2060503,1586792,340783,5508003,273991,285709,490453,607959,1550136,2508925,6078
1668201,1777929,2123178,1648330,354634,6291081,727051,754916,501133,483170,814695,1636658,6297
1079546,1557487,2139525,1640391,348644,6130738,695027,726668,550334,606129,1201249,941031,3495
1339057,1377580,1297790,1259778,221557,6112600,697188,727225,555535,604102,1530113,1894622,4475
1983745,1982614,2503300,1631900,354845,5395624,500008,511609,538065,661897,1862142,3146238,7407
1681843,1783618,2075095,1584759,333700,6018136,683254,723993,508479,481720,802069,1725923,6455
1051450,1551979,2415001,1855709,457183,6773483,935350,977776,606443,667076,1534023,888025,3177
1341088,1442594,1300573,1068080,238073,6096916,708799,729673,546971,608735,1526052,2476024,4443
1670123,1780345,2080511,1613170,232913,4917134,272772,519659,550738,614766,1599204,2557876,6359
1643260,1756675,2068887,1624927,341185,6170701,615356,518561,439204,538415,1125994,2273985,6064
2311306,2380607,3674887,2722317,719641,8443623,1408499,1477950,608868,600852,1171716,2829614,9136
1318363,1325890,1242285,1032098,234214,5967116,732795,765744,531550,587740,1578272,2463523,4329
1635897,1764039,2101732,1620402,240370,4785962,273354,513254,534752,573529,1508147,2394398,6010
1680044,1805691,2095345,1608280,344205,6240905,707104,513077,436887,476929,1200872,2553686,6086
1327323,1769112,2063805,1617405,352103,6143107,724893,754074,543049,598688,781012,882678,3141
1363591,1370600,1488515,1364246,353967,6789051,922029,948453,596394,655618,1910360,2492516,4906
1654494,1758980,2062681,1606431,231575,4769955,267841,514418,560771,611274,1606122,2519666,6178
1640638,1819835,2104759,1624413,353491,6222135,724937,520722,436892,474051,1142811,2337076,6129
1408835,1761986,2122226,1630134,349791,6162829,701481,732160,529744,590628,805760,900342,3323
1048729,1408615,1323665,1362401,346449,6310549,729033,761096,575214,629079,1575206,1658027,3031
2031408,2083402,2573490,1675743,240358,5341259,510239,755042,618808,683925,1919084,3206240,7737
1670428,1795401,2073973,1595673,449471,6638184,917052,735096,493003,534494,1609118,3387133,6073
1333070,1779907,2065117,1603492,356822,6152666,731843,763439,549421,599883,790388,871732,3100
1015291,1620210,1691871,1609159,459916,6776859,914493,940218,590099,652148,1511201,1674062,3144
1660167,1781113,2065235,1332501,127216,4818185,502281,753828,570578,629517,1607741,2527975,6199
1676397,1737019,2139655,1670555,360405,6436622,514478,291607,444187,541695,1545505,2390251,6178
1680293,1820105,2491291,1874858,462087,6524675,917946,956578,590963,593437,1152503,865792,4412
1460981,1574271,1734654,1635537,319221,6012883,698256,971828,618017,678548,1952853,2375065,5182
1771631,1667959,2079144,1344347,129585,4995788,493467,729394,512060,570020,1474218,2365556,6264
1772807,1821481,2084158,1592843,340964,5922265,486965,287719,431411,541056,1590387,2549353,6324
1745101,1709258,1994647,1553812,335904,5880216,690787,722384,525307,530213,827951,899493,4650
1440339,1360570,1672926,1601224,350482,6514622,921241,945155,572823,630996,1873467,1698767,4733
1772145,1819677,2028444,1335021,234934,4597245,483857,511391,550372,606160,1574043,2501870,6063
1662562,1740889,2023580,1574479,331599,5975640,452396,351355,421659,531197,1376801,2223040,6003
1818396,1789906,2090245,1592273,343609,5876278,691004,721447,542625,527422,848048,918829,4869
1109205,1382905,1690942,1597602,349379,5952662,733009,766378,529891,592119,1584513,910892,3272
2107825,1843483,2138072,1391263,238338,5415627,717896,742338,598953,655533,1857693,3163738,8173
1824760,1761728,2097499,1602129,341905,6018978,488007,512382,440624,541631,1244174,2584954,6567
1413965,1696391,1987919,1543304,347809,5955205,717030,746231,525462,530442,795796,891947,4409
1129429,1708103,2117154,1838911,445370,6572304,882403,907573,599676,659717,1498204,1025079,2962
1731198,1505252,1627233,1052123,127074,5354335,699779,740383,542977,588611,1558364,2494395,5906
2074340,1940388,2452960,1870768,467482,6069656,507527,527938,491442,597523,1508858,3048461,7232
1443176,1758880,2093523,1602899,351416,6036421,701497,730248,533854,518308,842791,933698,4966
1090489,1529880,1627240,1536058,344223,5910447,720062,751432,510183,568938,1181552,894707,3118
1425372,1675472,1702031,1087582,243899,5369325,721027,742551,553327,606627,1563561,2454834,4415
1764236,1827730,2081646,1589053,236685,4943492,277477,519124,531394,593153,1568496,2564209,6412
1774546,1799128,2088196,1629046,357143,6062330,729664,525931,448174,475093,1195917,2336942,5792
1436240,1745694,2051175,1838795,461670,6490991,910223,941798,563583,631160,1153344,892979,3264
1390838,1504049,1633184,1034529,230880,5322434,710010,748558,517625,569788,1524796,2449728,4514
1753115,1648226,2077167,1594440,241825,5391850,271873,507002,462735,556293,1484355,2390747,6342
1754886,1560586,1976316,1494960,334467,5716989,484258,510293,391215,479839,1143912,2511772,6097
1475161,1632694,1997671,1547700,349398,5927781,716920,748646,517351,516576,764419,877836,4522
1379859,2225042,5113885,4091509,1538630,11967588,2985806,3098128,907245,1085744,4084696,2042014,4609
1710472,1656426,1710935,1367001,126467,5433840,498602,760519,583156,634732,1607209,2462855,6117
1699881,1821294,2147497,1665414,355290,5544491,501332,282292,504612,547227,1546800,2405652,6325
1750608,1843254,2112877,1615476,340189,5981848,689065,719884,512117,557170,873627,1722183,4967
1371270,1951141,2135034,1912500,451570,6870010,928822,755942,587571,648865,1586256,1592652,4584
1722233,1778265,2066318,1366967,240590,5536909,712367,961243,584214,658664,1888084,3247325,6114
1649398,1783946,2052479,1591461,328399,5634811,494014,290704,507626,543531,1559641,2471889,6401
1687702,1757325,2097063,1639701,353832,6328407,727800,759558,504754,549404,831517,1622340,4680
1056467,1627659,1720888,1630134,348356,6048231,696673,726125,544659,607126,1174294,894775,3351
1318654,1535526,1641518,1053531,228507,5421005,708553,746094,518475,579694,1546855,2449176,4497
1959312,1930822,2471658,1874791,352357,5943615,497630,518036,492161,588132,1853941,3121620,7293
1652678,1816157,2080659,1599705,341332,6198727,696395,729690,546395,533353,811936,901860,4872
1023841,1615088,1679007,1633100,342514,6320575,710540,741701,563008,630429,1290660,866760,2944
1381359,1549899,1684211,1063429,240353,5527796,713436,735383,541071,597709,1512246,2440031,4676
1669488,1741670,2072328,1588587,232720,5459333,272901,524122,491688,597273,1589022,2568146,6297
