cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1051876,1246214,1225118,1273466,350203,5954236,705407,735683,495888,550820,1542874,1745379,3288
1951599,1739545,2307596,1496299,238268,5472301,504449,740992,492650,600798,1826878,3134376,7215
1757720,1710389,2087750,1591602,362666,6214591,725764,515839,458162,446639,1160162,1704210,6337
1374264,1573718,2013863,1524898,343870,6109012,706314,746805,505011,569453,1008407,887784,3044
1083455,1260348,1272234,1295838,359204,6162620,731211,764766,496781,548388,1480238,1623052,3301
1721502,1666404,2072305,1284941,127057,4821540,494644,731294,500461,563311,1493798,2540338,6548
2324537,1908349,2718790,2000336,558119,6588100,717342,524874,506489,547031,1870877,3273290,9111
1377145,1441108,2054902,1565960,357405,6081413,726743,756304,480178,534120,1084624,897053,3203
1382383,1299421,1645564,1489111,322162,6662850,865696,902632,548323,611291,1844733,1756439,4830
1653967,1582389,1985874,1255894,220959,4682741,500989,547031,488702,540394,1493610,2423015,6030
1775474,1628070,2082935,1579462,360963,6227910,491175,283374,395453,500496,1488976,2519406,6726
1699129,1574599,2391473,1775792,458498,6678307,932110,986996,562789,561132,1181461,912068,4616
1358773,1248776,1260636,1302894,245198,6152437,737081,766725,518637,545731,1492326,1652641,4551
1728382,1605240,2055650,1314563,242896,4774322,474906,494957,505006,550603,1490763,2502633,6642
1664155,1639419,2033593,1570967,347544,6304597,499026,526300,406986,507506,1182014,2533026,6322
1479870,1910442,2195792,1692646,362137,6610789,732051,761869,570862,553060,852621,935645,4975
1429491,1384360,1752088,1597039,336451,6968757,890685,929465,593127,656848,1931611,1848138,5146
1671888,1857768,2133986,1393875,243326,5216093,506533,526496,591886,640184,1639225,2504465,6121
1712980,1719439,2130179,1645820,363703,6488902,498005,516400,443377,549957,1207242,2506290,6400
1367065,1810048,2118898,1619884,339977,6425673,694233,735837,569553,564472,860330,904193,4682
1074477,1458324,1736252,1388463,358490,6605147,730756,762505,578294,618284,1568439,1624953,3318
1738265,1580419,1746245,1362323,128370,5900390,504092,745284,547722,606217,1603207,2602289,6768
2011462,1967825,2428363,1863180,441453,6396856,535294,518368,529057,632987,1603371,3283846,7952
1361435,1729005,2127336,1624252,362811,6440977,739550,772193,539219,535087,829689,914580,4839
1083999,1625947,2105157,1604810,458530,6906219,911465,950663,601353,664115,1595452,1775612,3243
1616623,1623757,1713790,1365762,127501,5764238,489143,751658,576725,630410,1593990,2418308,5898
1723489,1827900,2133363,1648421,365325,5735620,504442,288152,502560,545857,1538396,2480789,6241
1776824,2029770,2552044,1915356,463499,7118748,931203,984112,573914,629287,866370,1815218,5172
1057854,1491902,1557234,1345803,346289,6565732,704035,734473,566527,620484,1535445,1682666,3173
1685957,1540857,1707382,1342868,124756,5544589,490566,734558,538293,590489,1558475,2562188,6456
1649047,1612050,2014798,1550688,239529,5610768,271440,513876,484133,588529,1560036,2460217,6210
1699472,1712391,2108417,1603919,361877,6436570,734422,516220,481029,459384,1158529,1723727,6466
1377727,1505946,2072422,1830131,458041,6880724,923872,974773,582290,650081,1577694,908551,3174
1645053,1553521,1684974,1075692,126368,5809049,732785,764317,552166,597664,1541541,2410121,5751
1681924,1707442,2067171,1597349,313899,5617632,269413,341580,468204,576538,1476398,2425170,6516
1692425,1611827,2038295,1557040,346628,6196745,716443,519660,455227,440801,1173627,1734017,6301
1336099,1486562,2072405,1593005,362012,6270213,736965,770003,531507,575589,1144905,904355,3229
1648271,1484219,1649341,1307731,240551,6164196,922985,964181,555510,621584,1916574,2599901,6520
1654779,1702652,2102887,1611498,353618,5716202,276603,289425,504178,610845,1611106,2529210,6267
1651765,1725902,2120329,1626511,363399,6538186,739327,759927,480629,466712,801535,1678265,6336
1167153,1414958,1985645,1497486,335459,6060508,679757,713358,499809,553667,1112052,895360,3245
1629386,1422684,1596426,1529435,343399,6884836,933065,974032,556214,572154,1500312,1656064,5007
1721599,1615276,2037565,1275342,238958,4633456,492564,509061,504499,563447,1486355,2512492,6466
2025395,1767580,2347086,1743942,440685,6651262,692301,735892,460088,504654,1149378,2561257,7978
1085067,1469417,2066016,1588475,364680,6293403,738415,768128,498351,547966,1131849,913382,3100
1063308,1214411,1247529,1262948,347502,5923397,697889,728635,481842,543654,1509897,1710517,3074
1665808,1491983,1935024,1273436,126731,4976513,502681,748042,510835,561150,1492571,2398346,6042
1731461,1584830,1983488,1510934,331104,5526235,489826,281853,433795,483132,1398278,2328654,6413
1760102,1706139,2372758,1757437,453624,6619446,921264,973613,477100,544539,773362,1759361,4682
1041013,1274702,1225606,1267841,353189,6105168,715721,746400,505911,567826,1483295,1593926,3135
1729528,1621550,2045522,1278319,125743,4827865,490126,738435,488105,548289,1494636,2572309,6401
1688288,1569419,1998362,1515379,343189,6026683,491750,285004,380963,494196,1532816,2502623,6012
1719549,1693617,2087416,1600719,362668,6286726,736993,768877,514280,518487,783225,910395,4635
1403480,1422565,1719964,1381016,348751,7121107,905810,946999,584922,650604,1749237,2559929,4934
1688390,1620995,2009526,1537676,234144,4864175,276184,528579,518381,564271,1539964,2466637,6120
1683488,1610999,2028959,1567300,341086,6235378,695648,496943,404363,438682,1118950,2321897,6506
1386971,1584043,2016505,1530812,450945,6575116,902997,948331,545127,604501,1151623,1705455,3192
1054492,1220079,1213453,1243964,351866,5913464,725299,757106,496962,544897,1484995,1628507,3061
2046919,1775088,2390879,1509377,226311,5487930,688892,929463,542165,545463,1467999,2487494,7672
1048301,1420018,1580167,1514299,461134,6730794,929020,951278,531860,595508,1639879,1681694,3167
1716336,1594514,2038767,1259880,126100,4857852,495919,752977,476893,533827,1514842,2592284,6705
1694403,1629425,2030139,1547144,360313,6274430,502051,282886,395628,499750,1523929,2426024,5955
1712346,1586603,2018326,1540620,352353,6112362,701176,721781,485491,485118,780493,870328,4696
1036116,1225587,1593860,1490361,342027,5984348,710434,751138,492901,551895,1516806,857863,2888
2015646,1573297,2004857,1268386,215202,5406511,724788,801425,540352,595825,1783360,3085462,7437
1734561,1557904,2040251,1539596,349769,6104195,478877,281770,385117,486967,1516289,2545019,6462
1717391,1621326,2031440,1554150,348419,6214252,727867,760469,526292,521866,799320,875371,4753
1074443,1250777,1666446,1544522,352635,6216594,718489,735643,495277,548088,1453638,898047,3374
1717570,1445912,1617809,998202,123138,5405665,702611,741002,485618,541052,1537078,2581167,6313
1960158,1695754,2360828,1764909,467871,6053547,485089,504162,426951,540791,1491870,3147096,7404
1461947,1628695,2061436,1561279,355490,6015994,704457,727351,494234,482620,761902,885633,4875
1061428,1249358,1633994,1528213,346758,6128798,716001,757901,493097,546572,1557723,917572,3215
1721264,1371972,1628069,1038286,126147,5705526,718738,751595,488304,543738,1462785,2378294,6617
1745727,1610496,2058780,1543132,353992,5300280,268577,281281,432880,541054,1520690,2608600,6627
1951415,1677522,2282487,1965180,550366,7325543,1125356,938671,486136,537304,1466984,2361517,5987
1079110,1451101,1655013,1553831,353027,6237724,702601,721313,488256,543746,1103735,896918,3160
1375861,1357280,1546336,994242,234610,5656326,699559,741678,492391,552338,1527045,2579316,4706
1710630,1612521,1988765,1540887,225902,5124199,278823,506247,522578,564067,1427309,2187411,6341
1744266,1616825,2044787,1577051,350086,6225227,691934,491406,397553,424015,1172587,2524622,6621
1373193,1544434,1990430,1525361,346070,5993305,724404,765235,507482,550490,787683,881137,3138
1384360,1426724,1622296,1277438,351572,6125463,932841,968633,557183,605686,1780332,2341753,4823
1748360,1591682,2015467,1499343,232091,5278855,271322,509121,449247,552785,1538388,2567225,6314
1645391,1566483,2009782,1545499,352469,6183687,727633,517722,431120,424265,1142394,1651404,6018
1380854,1598958,2011043,1545205,344205,6166953,691406,710467,488821,549537,853743,872081,3000
1025642,1285851,1251141,1273078,346292,6169605,711311,752241,507816,561533,1524956,1741426,3082
1934093,1843735,2439573,1582627,243886,5717185,503673,756374,520746,645658,1873206,3110195,7331
1691710,1716117,2092428,1601958,349971,6241886,692796,507397,481925,460187,1149938,1675433,6644
1345154,1495638,2046514,1583041,346637,6357674,724835,762160,550175,602754,1215048,882594,3093
1400896,1346128,1303207,1350153,246955,6479967,733563,762217,525155,575012,1512419,1688712,4904
1664063,1720573,2095826,1321796,178485,5007434,489770,591946,544752,596942,1538211,2481859,6695
1947723,1813236,2423840,1827144,469211,6985367,729129,521478,476055,521268,1536209,2430192,7410
3204697,2287177,5010372,3443368,1221402,9416253,1425058,1755892,927864,1054541,3744941,6301748,10302
1674957,1762511,2129504,1626078,362369,5786745,501044,283883,490764,539498,1516583,2486460,6401
1710404,1701836,2076903,1578888,348901,6293456,713504,753781,474037,523064,811147,1765058,4725
1049887,1484772,1662138,1571623,362103,6332755,737632,771480,510670,573791,1166854,888196,3230
1720334,1562169,1934271,1345517,242145,6102959,709826,960821,598460,655052,1925102,3396666,6400
1626575,1645125,2062359,1593856,238531,5697270,272054,526627,476680,598239,1598800,2512157,6247
1671780,1701488,2086894,1583169,360808,6331486,736155,519546,469353,455707,1149988,1702337,6305
1364681,1506254,2075212,1589589,347964,6322189,708734,746349,533298,587412,1198483,903577,3339
1316481,1351551,1269677,1294912,234499,6281331,718714,749765,517227,574228,1499865,1653402,4412
1686388,1717235,2110661,1345137,244330,4885331,496759,513254,527134,577866,1516768,2530240,6566
1978691,1794132,2401297,1801361,455794,6833850,710946,730401,454889,507711,1260578,2542712,7626
1357899,1553221,2120424,1643614,363445,6471501,737528,770666,539699,593681,1168050,902425,3240
1379190,1385777,1299839,1336627,241662,6306186,707864,739442,527774,585052,1561295,1774666,4945
1629742,1646227,2035406,1316642,241776,5009458,499510,520792,549083,593640,1574829,2476663,6030
1698188,1740064,2138570,1645152,360473,6501852,506744,521428,417474,526438,1147490,2432294,6456
1714601,1846322,2848286,2072289,570960,7391152,1139206,971991,579463,575871,1538542,1728822,6389
1348159,1346414,1295205,1115689,241837,6385338,732065,764229,537183,585691,1551696,2379904,4748
2045709,1910393,2514244,1355407,243039,4845646,697429,726928,606836,662483,1885604,3292051,7867
1649114,1729843,2059317,1567289,345337,6209457,496007,522883,430046,536504,1210341,2596251,6452
1319015,1644597,2044184,1586161,365883,6417304,744569,776351,540859,525694,821848,924190,4605
1407688,1357394,1728651,1362680,352090,7019296,916552,958199,602470,659464,1947364,2623690,4969
1664542,1591370,2028751,1559070,238317,4971644,271856,523597,526553,578927,1560370,2493911,6099
1699545,1738670,2127247,1627093,360297,6437145,732716,522616,428830,471997,1174485,2481709,6487
1342665,1714246,2045891,1559204,331792,6178811,673416,706012,530948,530955,808544,909701,4660
1040475,1315148,1631742,1290017,357395,6158354,735126,768275,521198,577009,1534607,1656579,3078
2011163,1706268,2069858,1594532,235955,5601954,496048,742580,597511,654570,1886149,3282302,7989
1672361,1659088,2049166,1588240,348848,6311145,719387,524048,410951,458062,1195802,2573608,6226
1647974,1716007,2077505,1561763,362809,6164148,735873,767087,508535,502242,765221,885301,4665
1039987,1291821,1678233,1576397,351441,6109054,705795,734093,540917,592872,1581689,879508,3065
1417840,1491118,1654799,1044589,173019,5690463,700440,730193,521240,578070,1490341,2361112,4846
1722660,1673685,2108355,1617990,246514,5819826,271500,512660,486408,585678,1525605,2508090,6547
1990972,1882929,2480569,1839329,453367,6971669,920614,754994,551366,533001,1185526,1741293,6458
1032479,1342112,1671202,1580530,361872,6425358,738653,769762,542120,589183,1531398,880260,3151
1993946,1518994,1678025,1082466,126173,6427312,923794,952451,605824,661336,1900160,3303767,7607
1677090,1675293,2039704,1582588,348728,5623846,273810,284471,478048,585501,1575674,2546541,6162
1655619,1648207,2079965,1592608,358861,6375624,726361,719147,466034,445971,886118,1644629,6281
1388393,1541310,2108327,1868873,468702,6933002,928553,966377,599380,660427,1602286,923496,3242
1671784,1564601,1705847,1083632,127452,5727471,738735,770457,561126,620064,1618152,2515547,6337
1684824,1743557,2114990,1606326,360079,5618790,269339,283180,482415,583842,1514596,2526085,6527
1673050,1687870,2079871,1581313,346907,6357798,708905,748473,484610,462668,821960,1773509,6413
1023671,1444948,2019462,1551655,356638,6261562,728432,759750,511204,560977,1149201,876527,3068
1700556,1524261,1689724,1158816,242198,6248805,935077,962101,592830,644870,1907122,3263887,6362
1594936,1652347,2044203,1583951,240297,5084914,275386,526630,540250,580028,1577697,2499651,6177
1658466,1686440,2103108,1603251,358381,6417751,726482,508701,417645,452909,1159292,2471162,6501
1380379,1702560,2077087,1585800,339776,6285574,691080,727170,538916,595572,810841,888753,3309
1082116,1302144,1300641,1333352,360355,6502875,735934,767245,547305,588176,1549764,1679326,3254
1679375,1700751,2097471,1338507,126519,5017118,495146,730824,536376,592911,1508688,2490587,6359
2004850,1759486,2395761,1796886,446482,6638322,689401,487179,446744,503926,1562580,3251182,7787
1343599,1646302,2073208,1599932,362987,6366402,738152,769943,517227,568374,782463,898990,3179
1039868,1345890,1279087,1315931,355735,6181037,700560,734325,539410,592096,1548264,1760030,3156
1614109,1607649,2030066,1559192,232588,5574133,719693,980930,595535,658590,1943205,2479110,6155
3050366,2299241,3874849,2793179,894080,6391316,498956,279129,646774,764580,3083704,5900919,12159
1730315,1713849,2526754,1891315,460838,7108402,924514,973221,618787,603359,1204759,927527,5081
1090695,1259746,1251787,1316257,311181,6349356,703295,733587,533911,592567,1525220,1574400,3323
1691046,1722486,2142426,1350760,125293,4990183,496511,744602,532847,580565,1520263,2545437,6338
1639963,1692916,2047446,1579514,346392,6223123,494558,285649,421341,532101,1577628,2571115,6396
1633981,1687109,2067073,1612962,349579,6403635,709004,738559,532158,503687,785558,901318,4694
1059097,1513694,2147275,1610571,464112,6830719,920190,961002,581687,648769,1584840,1801465,3232
1654411,1478805,1707288,1338614,125689,5533697,498724,758158,538795,578218,1555773,2516117,6220
1671906,1675160,2098045,1615144,343711,5821601,369751,277772,474465,579825,1497009,2438604,6308
1684017,1701530,2109067,1587412,346325,6259176,706880,747685,480075,462710,783437,1794509,6372
1060795,1445785,2108850,1623060,359829,6409075,731331,765316,544282,582363,1180925,944629,3197
1723998,1653893,1768295,1387728,242443,6402712,711703,962590,621069,672327,1963744,3465651,6831
1636564,1647296,2073685,1570618,348876,5608589,495555,279945,459015,505415,1566435,2597051,6235
1699643,1669409,2163300,1635760,362041,6370760,732286,764027,481184,516603,804841,1707987,4594
1025101,1520055,1950554,1573857,443859,6850672,881136,916976,599252,647598,1539507,1768432,3190
1295366,1391443,1341081,1097476,237768,6390846,727990,758588,569085,616775,1566644,2455551,4473
1632995,1877973,2481424,1870078,334074,5629079,441103,689217,587574,639702,1683664,2509033,5822
2019020,1861727,2470116,1820707,456458,6747896,924787,745270,473523,517937,1167565,2627354,6305
1001460,1504066,1699913,1621191,360970,6472176,729349,759937,553993,601053,1175901,904091,3012
1351799,1550421,1704079,1069852,239247,5424116,698710,724529,558019,601886,1561222,2578012,4595
1622803,1653524,2030052,1562462,231060,5051856,257704,511044,527690,590509,1572864,2558032,6161
1619589,1705075,2098114,1599868,359342,6374993,496743,271859,430894,519096,1496588,2485828,5972
1638882,1689302,2470787,1833234,453482,6857108,911308,961905,596462,593357,1188147,873286,4357
1272146,1332588,1267271,1311685,238009,6322042,721754,752758,561612,612237,1534358,1606663,3963
1646657,1774338,2119020,1361121,239660,5014981,464803,479296,565607,605071,1502463,2470950,6108
1584038,1692613,2018191,1554129,341656,6105838,476639,500405,429495,525355,1174183,2552509,5993
1350967,1696874,2098408,1634679,351336,6357442,706303,735539,556954,528541,789872,890070,4293
1285031,1331916,1646878,1505881,328872,6716645,867855,906427,614003,666096,1888738,1820762,4490
1589669,1738391,2042467,1322089,229539,4834967,482257,502659,580254,622904,1588582,2462396,5683
1599954,1734835,2082213,1603767,355880,6312687,489478,503084,432786,527357,1147547,2404305,5936
1299478,1696054,2019685,1553944,331010,6283629,672837,709206,583013,556152,796911,840225,4638
937813,1360820,1618909,1292508,352088,6126300,717241,746339,548442,593627,1519258,1607080,2575
2232479,1959932,2443061,1820351,341381,6124730,685656,929820,677290,731443,1888929,3288603,7237
930061,1329279,1468561,1240059,334257,6062644,669351,686930,539760,579715,1429023,1607052,2537
1563791,1537635,1563249,1235627,113167,5232364,461870,710550,553836,592666,1532340,2497197,5687
1553955,1751176,2011384,1551719,351869,5432847,482660,263797,512769,545563,1524903,2380607,5743
1636099,1846530,2068340,1590807,345380,6208473,675940,694506,532162,567327,832585,1623375,4641
919166,1545755,1563176,1502151,338513,5997544,701181,738992,558707,602827,1176924,834001,2299
1543087,1801019,2024093,1291601,233533,5382191,706069,980299,643069,689548,1861953,3078974,5444
1532553,1723942,1966680,1502266,319180,5446269,457139,260471,482534,523346,1482638,2395937,6097
1494850,1725213,1967177,1507777,342564,5974011,710648,740773,507093,539514,767409,1608821,4047
891723,1614014,1580762,1527774,347589,5954904,699556,718297,556429,604493,1126585,758453,2362
1202915,1507077,1562533,981174,223646,5243172,677786,716272,548563,594131,1549020,2508423,4123
1809700,1889919,2321356,1777283,345512,6005609,475463,496720,513548,603638,1859344,3040129,6710
1539680,1720664,1990293,1528523,345002,5908772,678241,709767,492856,467781,759331,1620548,5612
1005195,1552422,1954987,1501853,341343,5911393,711076,740555,550539,596127,1153099,764209,2264
1599791,2084724,2273780,2089085,461295,8944277,1163748,1198654,709207,755072,1487647,2251641,5103
1583003,1719747,2000596,1244045,221515,4839359,466529,486789,551030,593908,1550902,2484819,6265
1779040,1908168,2306993,1772081,444952,6681093,685718,715261,499448,544742,1148972,2295525,7025
913613,1569343,1998284,1543610,447507,6702756,888066,912908,615251,660969,1495554,1527402,2499
1262383,1364965,1160488,986064,222084,6039590,684977,726691,569653,611454,1558262,2460377,4190
1491542,1697763,1976355,1460403,229751,4720674,271870,506322,554447,591983,1495090,2246379,5453
1584987,1730706,2015857,1560558,336325,6038932,460190,476726,448676,537228,1157830,2441522,6005
1194422,1763043,1953732,1513206,330662,6028603,694113,725781,577611,549729,778350,747376,3862
1170613,1380677,1560033,1245028,341613,6532503,912528,936490,595954,643632,1794508,2289929,3992
1579624,1749217,1973434,1514498,219566,4639599,237191,470064,558307,605603,1546746,2464974,5975
1532491,1651372,1936004,1486493,339586,5929758,701592,488171,431757,456145,1147580,2324819,5551
1225350,1781172,1981427,1531072,342201,5771742,685005,706658,549858,570921,759660,780701,2635
882268,1364554,1458661,1220194,312841,5836136,651799,690163,565644,607821,1514419,1579558,2229
1773966,1738931,1941678,1525662,224888,5326431,467929,724328,604462,642869,1823584,2909781,6559
1523233,1719040,1949238,1512074,326276,5765608,648580,457937,422939,452146,1128623,2372446,5759
1210989,1786165,1960511,1524663,330222,5975638,692961,725171,573067,625660,806577,766632,2466
908810,1369810,1188645,1295215,344500,6244170,703408,726048,552341,592058,1492063,1541046,2604
1587875,1707563,1967422,1251933,112128,4801170,453213,697791,561785,605122,1539231,2414107,5915
2051424,1873859,2274375,1744717,434192,6694022,920254,724237,555722,605002,1844633,3675791,7979
1227928,1728390,1988779,1822412,450001,6791316,893313,917249,612559,662321,1140523,769740,2362
845447,1314983,1144068,1247428,323600,5937778,671074,709209,566929,612284,1546507,1517440,2207
1498928,1740090,1976867,1260369,111895,4665404,475046,729329,562246,595678,1486532,2218541,5462
1614185,1739323,2025179,1561718,336468,6084845,450922,247026,440259,536748,1536657,2479656,6311
1487314,1881448,2287493,1745211,422910,6637420,885989,926752,614890,599495,933023,746647,3939
896605,1362143,1169945,1243505,336688,5978757,686787,707756,546295,583972,1455327,1517778,2576
1543245,1763339,1966233,1239945,110323,4790835,450897,695532,571359,615165,1560144,2439005,5785
1494938,1642582,1912769,1492621,337790,5988634,461795,244083,418346,516644,1498382,2260874,5059
1534792,1759362,2004644,1551419,341746,5997604,679374,698398,552064,519041,737142,753987,4064
865244,1348844,1556033,1502876,328362,5877893,674850,712579,548532,592676,1551378,773062,2492
1515624,1490429,1555857,1095081,225619,5823148,735614,962091,606273,658412,1825051,3022045,5605
1570386,1688079,1966345,1495143,325479,5251661,233552,244062,498844,595057,1522207,2413054,5812
1491069,1682969,1901444,1471746,329205,6031090,685485,715304,505261,474772,765765,1525186,5250
867070,1483547,1952745,1512153,336979,5993598,679541,698858,541569,583554,1120357,743272,2255
1208927,1314624,1157009,977173,218990,6004686,656352,692524,545707,598624,1524241,2377482,3941
1774798,1883862,2337016,1788110,342311,5377778,473172,491988,544179,584162,1877742,3014541,6782
1531297,1726288,1966819,1516936,335672,5860567,662878,686420,487415,476683,750606,1542493,4579
888597,1547729,2297088,1769487,421827,6677788,883542,939072,624974,675190,1521416,731310,2333
1189599,1345286,1146849,966865,222159,5946002,685825,713176,545732,589012,1462517,2235669,3989
1576581,1767566,1988854,1530674,217065,4674604,230485,461808,565999,607605,1542545,2411597,5907
1789712,1945269,2347692,1797251,443395,6702028,909108,701351,507987,549110,1172340,2303937,5195
896954,1641887,1623823,1573321,338318,6139667,682497,702412,558048,604206,1152203,764146,2424
1187521,1451066,1473630,945867,215168,5309013,658458,696809,550842,590505,1519104,2390418,3945
1473936,1763646,1927196,1516654,206007,4813240,236581,479871,568606,613815,1459299,2119165,5410
1575063,1775243,1994538,1539023,338921,5841774,666886,457201,446919,482670,1170317,2400556,5630
1220415,1709526,1941116,1511982,325640,5928508,679614,722486,576081,624055,799551,781533,2588
1240395,1637717,1590304,1270591,337617,5922430,912420,954053,633126,670622,1838770,2243667,4057
1616779,1790748,1987136,1525735,216647,5219434,232472,466128,522690,617684,1558897,2412257,5631
1518800,1854759,1973590,1544696,330863,6003712,687695,481846,540677,509873,1193501,1535040,5415
1258511,1840178,1985129,1554569,324215,6237535,656194,675033,582514,629391,908901,770871,2497
938871,1545558,1225879,1319405,329743,6155788,670593,709759,595939,641700,1616500,1585885,2425
1844856,1972030,2399583,1565678,227261,5490043,472670,725529,578814,683463,1916920,3014211,6914
1636769,1867988,2029762,1594740,332694,6233911,658450,466142,551510,521100,1179659,1529164,5776
1184355,1647354,1931239,1503379,326614,6075144,683664,713638,549805,526456,771584,741037,3930
909459,1640666,2001222,1564956,446310,6885485,902456,924801,642968,688403,1474768,1506097,2343
1532377,1517842,1526377,1061685,105940,5365772,514719,661513,536930,584084,1489375,2322807,5857
1837778,1918340,2364519,1811633,456301,6007396,464196,486421,515240,617099,1533992,3081933,6779
1265724,1815200,2014976,1573520,336132,6118144,669563,689015,580050,567635,795518,774647,4233
877399,1343066,1518721,1219423,322484,5819616,668943,706190,553827,595238,1538122,1560915,2510
1509012,1590368,1564037,1261129,108982,5491231,458524,711727,569207,612510,1487964,2224362,5558
1530022,1759800,1980955,1535587,329148,5142629,438278,239148,492356,537215,1503786,2379392,5717
1524930,1935511,2352253,1803655,438601,6731632,915641,958683,581794,562048,782897,1538009,4954
902179,1367635,1550263,1234480,335037,5979980,684568,703268,546309,586675,1459944,1510834,2397
1577399,1573254,1571937,1249905,105133,5288561,441767,688753,571339,620961,1568797,2431867,6022
1518157,1685890,1963467,1535623,333337,5388577,459164,245295,515133,549163,1518387,2268579,5582
1506571,1746094,1965580,1504364,329941,5927044,663940,683508,486745,525159,771143,1532056,4337
909068,1642449,1579023,1532350,325728,6004937,676384,715798,599349,650485,1202564,752787,2371
1490992,1596003,1886890,1277345,224170,5785898,687072,951125,628456,682279,1857595,2927107,5362
1549797,1710013,2002123,1555783,329215,5522425,445188,246795,494580,539778,1512795,2399460,5954
1794472,1798617,2269497,1723754,435242,6568556,911876,952131,539064,580768,764923,1513726,3994
1199533,1679298,1953685,1792619,441612,6792888,894596,919857,604742,653697,1096743,746636,2412
1204050,1500043,1529316,948573,208861,5181683,647862,683403,532726,580003,1506943,2367102,4166
1836165,1894448,2333513,1790252,333362,6176596,461189,490768,508568,618219,1913583,3038100,6770
1559843,1716815,2016316,1574148,338778,6220365,670473,692000,553600,542289,774960,793248,4209
870976,1473144,1531326,1498673,311258,6033042,644176,677886,552983,600206,1198272,743460,2415
1245744,1537455,1569733,993775,222141,5436302,684843,713155,573918,608552,1487628,2185764,3919
1571646,1709778,1981837,1534816,220295,5317339,232053,462424,482402,574933,1501931,2431210,6002
1790636,1881292,2326573,1770636,431464,6644948,897444,709939,555504,535093,1141502,1517628,5619
862893,1376488,1569262,1525433,339838,5937409,689782,712016,537839,583623,1480353,763271,2555
1533634,1596247,1591536,983776,105938,5454167,663940,701134,584983,627686,1583044,2483320,5929
1478409,1801908,1959941,1546210,260295,5647219,239095,375765,529717,637854,1511459,2171084,5315
1565776,1745238,2000762,1558886,335052,6142012,670819,465858,518906,493324,1130847,1519636,5527
1180063,1511367,1956171,1772336,425187,6694010,878184,930362,619623,674560,1533295,771057,2511
1494522,1729281,1939754,1504741,320761,5924128,663728,471540,443886,473355,1154841,2366080,5455
1549153,1678406,2029158,1569960,342982,6264465,703980,736021,541595,525836,778398,804348,4400
937683,1395610,1610175,1551908,326978,6100537,657999,686444,572564,620101,1553605,767478,2603
1287216,1483053,1545606,963399,139041,5313563,665674,694518,530375,579849,1473299,2205010,4102
1580864,1709124,2020400,1740223,323733,6207254,424722,669417,549384,663751,1825059,2746039,5699
1887740,1845915,2367038,1778017,433661,6713279,885840,712068,552799,527411,1151232,1600242,5635
981590,1434620,1672599,1633052,345835,6380534,707401,739733,593013,637079,1553576,836185,3249
1693286,1705571,1764203,1124602,124324,5735746,708048,734597,588944,635145,1591016,2493587,6495
1628330,2028721,2488733,1925617,442212,6698980,485823,513376,610811,721428,1581458,2415737,5955
1588203,1751726,2061895,1613312,348245,6383667,709170,702027,495238,472606,909645,1579355,6031
1271262,1546983,2057237,1852632,451177,6702412,899571,938446,594742,654460,1580064,829330,3037
1615944,1613017,1699740,1081266,118417,5692741,717891,749971,588031,630333,1592467,2385214,5946
1635740,1869109,2097532,1638172,345095,5711012,260820,268947,527854,635747,1550042,2353564,5998
1631652,1742200,2051175,1575576,332305,6378927,680873,719293,501967,485083,806674,1664998,6173
923724,1477735,1987766,1553084,345585,6190932,703929,731462,533015,571977,1126859,810977,2863
1614670,1547461,1682102,1126293,236686,6102146,912790,943256,587795,638398,1890696,3232739,6628
1608596,1623401,2010398,1557171,337894,5533511,259082,273882,484371,592979,1585334,2506608,6318
1614657,1703283,2064473,1589065,349352,6216439,719310,753569,479858,453401,784183,1622158,6206
1003271,1539344,2087284,1596492,338736,6291561,684133,712946,550323,606453,1190726,865544,3435
1275622,1337525,1267965,1050442,237964,6319167,726257,759779,549520,597539,1568974,2434156,4556
1612119,1720408,2119760,1632427,238392,5148264,267663,507350,544097,593286,1513703,2415493,6220
1935523,1871197,2405976,2084843,529580,7502712,1068249,919506,564778,563090,1547023,2488552,7439
966674,1500962,2085979,1619360,358695,6490690,734740,765980,549739,596148,1171127,888468,3332
1319447,1319112,1303721,1077005,240601,6491415,706404,730307,547969,587941,1539848,2486039,5161
1658939,1664418,2091368,1633720,229614,5147383,273131,524455,574224,624790,1608137,2518857,6972
1652335,1756637,2172850,1673305,358836,6719087,736523,532786,456834,492149,1191992,2421693,6520
1344654,1669592,2125668,1877715,454009,6979213,908507,948183,596063,656282,1198497,891205,3153
1240307,1334014,1383786,1050505,235290,6167250,695639,725968,547691,595955,1519103,2309249,4544
1652134,1694535,2132754,1652090,238905,5230784,269657,510029,548145,586152,1503232,2420391,6442
1669181,1690987,2101043,1617317,339010,6388132,696858,507069,443543,479137,1210730,2544263,6585
1294461,1726773,2072095,1612922,349572,6436277,713483,742734,547896,602102,812707,901864,3370
1413781,1440240,1660505,1356765,351140,6164241,905628,933581,586043,631372,1885106,2449334,5161
1709375,1551443,2020571,1553217,232036,5548070,273503,533158,469155,569190,1571875,2513857,6233
