cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
26607721,51073003,40396518,29541343,7402061,50372999,15377067,16921368,7125354,8239841,25294877,43485720,25922
23826903,43969257,34042555,24260373,5640898,41883713,11208918,12994840,4249223,5149456,20874471,35905867,26891
26423840,46506781,34845942,25448457,5937569,43530581,11822403,13826690,4748064,4127049,21469722,40409247,33402
13419300,13636589,18812946,13892753,3437209,26669935,6861177,8271865,1532182,1929771,15437028,27367543,17657
20677880,13804411,28091524,20537138,4998071,33890836,9790020,11280587,3701361,4020802,17695030,33102373,22548
23812028,58242859,33872861,26761598,6759275,45109065,12193649,12339659,3232871,3535399,20486257,33823793,29714
20796246,21352715,30257012,22750842,5264831,39097348,9269196,10329522,1753302,3275214,17504721,31133263,27480
26444693,40693871,37233145,27380004,7062504,45325343,12818092,14250571,6073482,7369354,26131544,43717886,29295
29201874,47566566,39082128,29546556,7745602,48093693,14273740,16045180,6350401,7069706,27450029,46312672,29369
26969046,66292201,42226268,32088330,7893731,47301008,13941340,15899166,5905844,6919257,24590294,42237753,28457
26028955,40908346,38714678,27385589,6249487,46390806,13563202,15620906,4998125,5366140,26207427,40916009,29827
29012126,63662094,40852763,28903441,6702557,46507199,13176077,15176730,3455859,3013185,23213424,45429874,37139
29931195,69139371,42475326,31955857,7740902,46901507,14016431,16511960,5249904,3652969,22239459,43855823,33510
22315863,34265068,35505696,29256389,7014410,44118407,12415405,14720675,6791072,7223028,27265873,38596751,24342
28280011,54723402,39443917,30735744,7223142,49089080,13610150,15642904,5434391,3696614,21882884,39838637,29307
27663596,51079845,40425899,31232854,7316751,49009821,13216507,14736364,6001770,3727528,21729328,36838465,32071
25433981,37409631,37670185,27939939,6802589,49457376,14471343,15937197,5241528,5721729,24806030,42776299,28162
19956962,20173640,34429405,26314354,8466791,45369568,15495381,16530919,4238062,4698036,22402466,33357790,36735
31372354,36239649,46389137,32329408,12730994,53359156,26037483,27794018,3389412,4150591,38287733,70999053,61156
28209144,30184265,38968827,25472355,8123895,44265075,16178178,20491775,4182653,4744312,28253932,57121240,62577
33076951,17487112,48637593,30635867,14181079,53768239,28044768,30367195,2314759,3294610,40051704,87287704,99237
28769482,13655363,42416927,27929569,13837088,53740446,27636830,28263984,2652411,3134514,29032816,61033769,66004
26529613,10300773,38652023,26218717,12446398,48099747,24857145,26932898,2363996,3002908,34364735,62986552,68011
23830056,8099596,31807493,18735214,6706095,34152303,16272548,18548748,1514784,2270609,28682600,61765135,74842
38011965,11984833,53203263,32910827,16419336,54152089,33297838,34650776,1578305,2704310,49834618,103367342,109906
45693872,11739129,66879495,39725518,24608659,64448981,48194550,49542492,1644223,2899868,62298327,125592619,118225
33675557,8322398,47411914,29087365,15953693,49991808,36557975,40113326,1304969,2475578,50600526,96766829,87065
31101466,8906171,50172536,29104552,18178807,53674575,37919550,37989095,1442404,2484726,39944253,87423589,94163
31510611,36323628,45217158,29597405,10552229,51740118,20117054,20912778,5245006,6064883,32897472,68047523,66956
29249619,9613818,43972157,27593287,14453846,50432090,29316658,32360337,1995104,2892922,36519910,71521465,80290
38400021,12028263,52095166,28200991,13747579,52905182,31110494,32844091,2581076,3737918,48526679,93330383,105741
33800397,43141088,49336905,32510165,13006536,50886751,22148420,21879449,3486789,3161521,36430166,72367004,72231
31388477,48230647,49111422,34528664,13261094,56212149,29265513,30584743,3605672,4220883,32729235,56942858,45429
22333833,34974590,30378403,23508679,6325028,43390702,13183868,14451507,3677981,2908422,20879202,38485437,27152
15505450,2133617,22525777,19386151,5500075,38817323,11614915,13268233,4552269,4896727,21563067,30959154,14626
15077714,30510743,31292505,26046980,6419069,38797113,11653352,12839189,6037051,6482425,17264733,18442648,13438
21950768,44162874,31222198,23481306,5764740,39173992,11036060,11860339,3769505,2227799,10681489,24592400,19631
24684946,60674975,34253555,25974659,6173553,37453415,10223234,10273500,1147812,2361842,19432068,38483195,25601
14243850,9061161,26932624,22937526,5872242,39199823,11720223,13182993,5181157,5647795,20966672,24167882,13455
17000461,38742982,29528406,22763431,5639612,37589842,10710255,11743803,4497370,4755833,11147685,20727609,15321
23709477,47164466,32573777,24507010,5888018,37401898,10418418,10946608,1076316,553430,14771526,35430866,25804
23372968,65172467,31156491,22520163,5340145,29769203,7539045,7623477,2661172,5276853,25229697,41508041,26455
22033206,45712996,28990768,19456570,3973920,31357782,8622429,12072575,4497069,4806106,22867590,39038095,25529
17987743,10475999,22992903,18017178,5099430,40120300,12415591,14031362,6313647,6879449,26404249,37245413,22351
13057538,8842646,25324502,21697719,5542324,38044279,10778781,12119898,4569305,4892818,16874683,18481676,13865
19677555,45519892,32712883,24591773,6010984,40416656,11393826,12430384,4171796,3959443,12471075,23627319,15429
25097112,67681833,32726277,24181379,5894195,35415767,10931688,11067643,3130040,1383527,13987108,35093943,27878
22336659,44698648,30931388,22770979,5200311,31670249,7501681,7819500,1340298,3764776,21705589,37530589,24544
19034592,47303426,26952276,19744150,4643779,30026634,8408329,10177081,3633736,3623124,16418743,31780575,20884
17823412,22651622,24433909,20107068,5725392,40898321,12528918,13907179,5055973,4995105,22348189,34252187,21472
14748447,6418172,26837242,23698060,6039006,40970278,11614180,13030617,4308560,4588823,19657803,23434652,14191
11394096,32453271,21154819,15291930,3549802,24316962,7416420,8492987,4124452,4464231,8581755,14247101,14412
1092209,776339,1515305,1054010,359782,3895726,504103,284628,100273,197664,1158331,2316898,4583
1168373,947242,1596193,1103486,362594,3946176,720308,742573,232871,221115,462893,873993,3821
585547,620820,1186980,1064060,347694,3823861,717255,756515,243527,281255,1215853,875384,3006
1192689,947242,1565312,868039,192697,3359222,718118,988419,275877,325748,1463713,2924531,4547
1170813,924029,1603093,1105810,355946,3975413,489558,286279,132045,229273,1206988,2472882,4616
6490115,1532503,9636074,7342397,1833873,14883281,3447235,3795644,247299,308529,4048785,9354235,9701
20901626,2811980,30766021,23235687,5461883,42210825,10485149,11850637,584332,981987,16790264,33005961,19217
20627382,2744530,29798137,22620986,5364615,42056929,10483194,11678007,526438,957809,16996863,33594845,18518
21144186,3155103,30299846,22834517,5366903,40420894,9903908,11186627,570644,1023515,17059041,34105439,19885
15493784,2649918,22024148,15927904,3742844,30314216,7249942,8039230,733058,944194,12557537,24460831,17956
21046095,46217709,32356513,23372826,6146470,39059738,11954204,12400203,2840924,3806487,20226162,33728844,25785
17111264,28327058,25445774,20364075,4948803,33022727,9792220,10275920,2882120,2654295,16453659,27014032,20896
1166696,968405,1584260,1088456,238213,2879160,273704,511822,226632,274855,1213112,2503384,5042
1345166,1072525,1854176,1282913,474788,4205749,970005,770084,178630,208946,803765,2323159,4365
569813,756859,1313097,1083108,363009,3816907,726516,745027,231792,268001,808504,867973,2959
855716,580285,839745,617064,239433,3839694,719341,754521,231922,281342,1209597,2486291,3788
1102680,920753,1542181,1079254,244889,2857577,276042,529136,231104,274706,1156042,2261014,4295
1140693,963277,2362288,1620659,583249,5110904,1135118,948729,259526,304994,1572576,2430167,4494
842834,861554,1508670,1053203,348978,3733492,728440,766871,234565,280628,461176,841430,2926
842441,744880,1188986,835110,361798,3728728,964166,998860,268082,315247,1463082,2289639,3673
1137342,941793,1543290,1059173,236329,3088751,269450,506328,200740,281420,1211321,2440456,4428
1080540,940123,1509794,1062772,354632,3829976,730772,521879,129714,163928,818831,2260252,4187
1163492,1132893,1932712,1320112,363491,3878150,728751,979686,277855,329005,815895,1633522,3846
13372111,1868878,19767593,15175184,3655169,29675122,7339095,8616824,636780,928553,12624101,22671992,13628
21365251,2908988,30568441,22824368,5320336,41001776,10232278,11460991,683955,1026543,17334260,34487759,22808
21144375,2837474,30436898,23151263,5415440,40793539,9988808,11285975,440383,842098,16623386,33655357,19884
20744006,2770405,30091365,22725795,5360479,40384728,10223479,11442657,542040,838383,16061997,32150874,16159
5200958,1071421,8497301,6602834,1681522,14739364,3192201,3327329,314166,456927,4725793,7988816,6727
1326673,489085,1357747,697717,126291,4548390,709711,750026,175045,250129,1322471,2666237,7348
1583811,854367,2191546,1567664,481919,5435586,505095,523045,125613,260432,1294369,3218495,8333
985467,693010,1824201,1314599,357675,5438675,702867,725947,179856,188789,540698,919249,5366
694604,484561,1410576,1288904,350731,5399506,735728,771852,176150,258752,954418,932016,3766
1023784,475021,1417186,736301,243956,4819102,739163,762639,169653,249518,1276027,2533956,5778
1312895,664757,1768280,1252298,223681,4033316,268030,511264,173516,257177,1312216,2563873,7283
1677344,1257741,2290797,1675089,476500,6480539,970648,772240,276328,328224,1046219,2540941,7226
680952,493137,1384028,1296606,363047,5333107,722812,743666,177650,252760,926945,921303,3487
3083352,718695,4347121,3018232,757398,8896991,1888613,2367778,253406,395184,4314083,7502323,7369
1308784,687710,1823486,1316564,242207,4647381,270455,534976,117149,258036,1296812,2469684,7251
1350853,707278,1862467,1332529,359256,5505065,711765,518118,126860,126154,939137,1768784,7379
978860,649282,1796739,1300852,352717,5541454,733377,764677,190613,268851,850986,921477,3560
1005180,521600,1428450,1238388,473008,5813697,1184186,1219629,275089,365728,1962237,2511384,5368
1363029,763252,1841381,1290967,237271,4584708,274225,513998,147972,282849,1381561,2667033,7480
1275916,674297,1764634,1271677,359647,5551580,739355,529712,134418,134143,940587,1722336,6883
8342960,20159475,13773003,9875275,2733027,19185442,5418251,6106147,2642822,2871091,7940042,14284956,9963
30039229,69954741,39358427,27397494,6218601,44418789,13288740,14831113,3978869,4813474,29496281,51873587,35888
2039786,1797155,2496576,1625325,348382,5778461,502050,546131,524584,636667,1877641,3157567,8223
7710207,1967700,10156052,7429164,1605336,14017466,2814510,3150914,469892,548077,5756709,11904798,12189
1387764,1316910,1991819,1511277,349516,5905338,731162,767140,482887,539665,1158822,888490,3194
1399219,1228960,1234018,1269632,242978,6174857,732739,755042,480091,536950,1470892,1682564,4929
1751570,1519763,2009633,1273492,237692,4669973,473792,497989,482102,534714,1525460,2577540,6889
1959471,1699185,2347888,1762737,467626,6718139,721357,752398,430913,486466,1106566,2432855,7352
1101962,1401468,2059940,1560878,363164,6073204,719395,738566,482531,533237,1118999,885863,3284
1400059,1167445,1208439,1189758,215889,5959366,665080,702784,468266,519288,1440217,1905059,4738
1692880,1596857,2037135,1284904,244976,4696391,503343,523163,483484,532774,1452827,2405571,6477
1736707,1582020,2063869,1554990,353912,6011512,481608,504449,376636,483722,1144945,2577267,6625
1376324,1523649,1986216,1521239,341165,6069335,710993,742618,498079,479954,764845,884612,4506
1317270,1259984,2034268,1568087,468075,7470914,1177368,1215013,630800,698454,2161097,2433081,4366
1677922,1684342,2087986,1578969,237832,4995956,276053,513507,521998,575687,1553357,2614177,6631
1529959,1667477,2016823,1581306,336714,6370166,587666,515961,417375,522632,1135105,2306144,5905
1355622,1848161,2168981,1662454,364187,6372714,723479,744389,552986,541555,806621,874915,4753
1030309,1283877,1681116,1352329,347091,6292018,713679,755162,551076,616916,1611497,1727384,3105
1622266,1729659,2125359,1335457,235037,5669103,718717,988936,597013,653326,1834286,3152587,6317
1708215,1664391,2073263,1567519,348889,6174057,480178,282582,410901,517616,1533424,2594530,6541
1678047,1536734,1995898,1518353,351798,6099022,727073,754167,489611,478404,740619,890874,4610
5730593,1681154,8454907,6673494,1498496,14510410,2850031,3094258,480806,626324,4574236,7667883,7888
2766833,1547256,3450373,2349829,535472,7785651,1192702,1056545,532097,586296,2141550,4940128,6839
1934322,1806286,2483019,1880939,364462,6425169,508963,530291,473228,588430,1914639,3199993,7847
1683395,1657754,2145785,1653212,360495,6232381,709831,735515,549644,531667,822149,905089,5105
986062,1291363,1671940,1583272,346904,6303795,723171,763974,543888,595983,1586420,891258,3148
1611728,1497935,1684815,1072082,125517,5591161,730886,764211,543745,596454,1511304,2418175,6058
1659927,1696697,2111086,1609139,331278,5648328,272743,317160,495204,600019,1565347,2559723,6349
1950777,1804710,2461571,1857350,471371,6960955,968376,768806,547142,536402,1198355,1693338,6259
1010259,1525689,2167820,1924450,481637,7285033,956686,982966,597428,659719,1533342,913149,3380
2005577,1667643,2084692,1336712,230739,6271025,905795,958486,607123,673896,1569120,2586850,6275
1618100,1647908,2088744,1613449,362950,5611704,269924,279826,489921,597053,1523796,2422251,6269
1724112,1655172,2123721,1637589,359708,6417996,707838,734043,476453,459322,803732,1747496,6672
1074000,1446817,2074999,1622686,346366,6398820,723015,764553,558186,608233,1217906,866856,2967
1644063,1509740,1721985,1329259,242305,6341502,965099,1008597,585836,646176,1838654,2471363,6271
1676887,1706933,2131813,1614901,351976,5638588,274387,286643,468464,588113,1572836,2634766,6601
1628967,1691678,2066332,1609569,346495,6397437,717215,748287,505681,484793,804654,1691058,6185
990066,1482228,2120268,1637184,363070,6425599,730727,753054,537370,587062,1163741,874256,3112
1326303,1351995,1335568,1097422,238391,6446466,710025,751029,543629,600853,1581713,2611402,4702
1898892,1967515,2512585,1888812,347388,5897192,327765,534366,580673,689166,1891514,3064960,7765
3535819,1847345,5708209,4831262,1245980,12443514,2337668,2441331,452817,490720,2240455,4077123,8572
1101281,1447981,2055581,1595349,347557,6238247,725809,768416,552136,594008,1209770,877055,3059
1419573,1239336,1253329,1039288,239116,6211745,707627,738108,496503,543326,1441481,2344418,4854
1801080,1588365,2039873,1539237,239297,4883838,272310,484452,483356,545011,1493992,2537213,6959
1944318,1857296,2466885,1873072,468013,7034823,963532,763119,492625,543608,1212268,2472533,6173
1015817,1582471,2040776,1632794,349071,6421027,703823,728230,561097,622509,1158870,924070,3413
1595971,1533826,1655217,1320045,321314,7108750,873853,924975,611785,611876,1602245,2598011,5937
1650609,1689701,2098603,1629615,244051,4999045,270619,523907,544297,600864,1532265,2400676,6113
1698852,1729670,2147654,1656664,360440,6302966,711800,510604,443570,478710,1203207,2562232,6684
1691593,1642878,2425101,1825788,463841,6815590,964128,1002896,588246,593265,1178411,886306,4603
1380329,1235734,1242176,1291640,244278,6064012,723304,746234,493427,539674,1462699,1645588,4631
1766052,1593975,2038280,1278776,209093,4686505,481075,561040,501242,553910,1550814,2596367,6603
1684239,1571131,2002711,1538961,350017,6200800,505961,286513,397171,504102,1502726,2414644,6134
1759896,1529810,2032281,1536497,361379,6003862,721438,742854,475633,476680,759813,877828,4622
1061150,1257223,1646716,1580411,348808,6234164,719662,761056,528271,583511,1588692,867234,2919
2013951,1593358,2071393,1317634,247890,5557490,742950,772784,552719,617187,1844419,3143347,7701
1778855,1571135,2057911,1568563,348162,6053570,471598,493941,389763,490062,1167821,2562260,6614
1502412,1551576,2008816,1544882,346597,6023400,721764,758183,509580,495434,781747,883401,4682
1070922,1222729,1645552,1560430,357750,6203964,727609,752204,498471,557211,1473913,893100,3244
1755938,1428075,1627914,1024826,126288,5507042,690984,722246,506946,559602,1538031,2555559,6448
1993112,1715436,2389774,1817945,469887,6158765,501099,521962,437713,555874,1521928,3216350,7561
1417549,1625809,2058764,1578337,352833,6078109,703310,728097,498581,489672,765207,903680,4857
1054998,1289735,1658762,1295301,344110,6210347,711186,751070,530589,582329,1568705,1748914,3071
1929581,1769079,2111591,1507601,236933,6484016,758246,990066,571368,610229,1546248,3096860,7338
1640604,1735988,2100664,1625622,344912,5482240,274612,279391,493508,603323,1546724,2521297,6615
1674390,1868473,2479896,1872141,461969,6858224,956916,1007004,558749,555200,831182,1723555,6195
1048352,1378706,1738591,1391933,361715,6548283,737275,764882,565779,612576,1572691,1681545,3169
1676699,1555483,1715344,1337285,124802,5654320,473996,723524,539360,594850,1564970,2551150,6425
1631808,1707319,2098898,1628446,358425,5838890,506525,287261,499609,549245,1558722,2450318,5914
1694382,1822599,2176579,1692904,362969,6479319,722568,745866,511147,559868,852225,1730140,5038
1037922,1587560,2020339,1603766,337658,6308019,693678,733285,569377,622488,1216305,903425,3127
1663607,1678634,1771658,1418338,246213,6322813,738396,1012999,649854,707735,1953399,3145870,6137
1722423,1846260,2215536,1702091,363662,5783097,501064,294812,511897,569977,1613747,2631660,6979
1700983,1766281,2106054,1639188,344491,6408308,719712,756308,517903,574790,844800,1636487,4480
1051375,1725843,1817263,1733967,365842,6529153,740712,763555,607090,650755,1249076,888688,3038
1372765,1599926,1738594,1118196,239051,5871945,705926,738599,581295,628006,1632075,2623311,5135
1951995,2050246,2496564,1915219,339655,5820422,496631,523781,590155,658037,1956287,3130238,7681
1706127,1826674,2181567,1687724,363010,6427026,719389,742583,523544,564165,849894,1715591,4903
1085003,1652873,1784621,1670184,350151,6329642,722246,763345,606594,665308,1325444,954344,3324
1661119,1824951,2167649,1417119,356192,6464712,954152,754872,596908,630413,1925663,3085360,5929
2011977,2075246,2587637,1978721,343509,6420871,460666,511580,531374,640803,1984342,3318040,7571
1978157,2040664,2528752,1927288,463067,7008792,961836,771042,612749,603260,1255492,1713524,5953
1005642,1596832,1697404,1623383,339765,6402373,693124,715052,563404,607985,1350381,883442,3105
1349126,1527070,1701367,1074000,238027,5709728,706324,739547,541038,599520,1591319,2618562,4764
1612182,1790445,2122386,1661475,242454,5853927,270001,526652,502899,631923,1586222,2452484,5940
1697780,1748451,2153374,1669266,361479,6337838,720753,512392,505253,490597,1207556,1711948,6408
1315977,1517018,2083610,1846127,458643,6933619,940686,996143,626001,675643,1602196,896416,3057
1609871,1541848,1690377,1075685,126617,5689942,734691,766243,555818,615462,1542902,2387502,6072
1692869,1772624,2157502,1666149,342852,5771978,273882,309669,499877,609919,1556954,2575975,6664
1665951,1683356,2110425,1631744,351959,6491999,736609,530318,512724,487679,1219227,1716449,6198
1353384,1503520,2138366,1651912,362623,6430932,735599,759138,549552,594409,1176154,871977,3132
1406829,1449753,1346832,1386380,239157,6411755,707896,739001,562164,621465,1623021,1768078,4982
1937565,1928174,2474657,1641677,359605,5764724,488654,507662,563784,685265,1914531,3197091,7366
1677027,1725122,2139434,1642747,362440,6362453,717868,741121,489210,466239,828940,1734766,6458
1073711,1532979,2088124,1600069,346717,6341327,716181,757425,550955,602478,1211113,874427,2914
1351604,1413970,1335610,1331817,231457,6436445,714554,747058,546151,598075,1507722,1703083,4752
2005130,1934564,2543079,1658187,351869,5707041,694495,510527,532801,598351,1935041,3405006,8072
1950886,1863801,2449960,1855157,454304,6964433,710388,744271,506759,547928,1207037,2529778,7482
1051990,1534896,2164115,1677088,360583,6479456,729648,758578,558039,603554,1199787,895967,3247
1373827,1344465,1300975,1049488,236311,6247830,706904,739909,536791,595636,1591004,2630858,4967
1608315,1697081,2068861,1573391,240387,5003865,277978,529866,542733,608033,1564269,2445872,5738
1629875,1743364,2086043,1624576,341011,6278873,540603,505778,442155,540440,1153024,2395592,6413
1350267,1760068,2505060,1881519,459555,7086169,939551,994399,633865,610708,1229223,906289,4869
1300970,1351254,1299126,1077450,244725,6440476,718872,748448,555320,611834,1535782,2314080,4506
1680505,1719518,2121575,1623250,241397,4905560,269484,509945,540724,598671,1553782,2568782,6191
1656355,1622977,2098896,1628747,353573,6424249,737720,532015,433605,475784,1224090,2539029,6332
1360766,1705568,2144914,1628493,361712,6410554,737006,761748,556396,607205,828260,889692,3222
1032265,1342877,1527690,1315520,334623,6350064,677118,708157,535603,595327,1552710,1759474,3268
1936389,1753433,2115236,1652865,243604,5788588,506050,767298,624788,689027,1936963,3227653,7229
1702324,1707322,2146118,1662725,358050,6393591,711462,500311,437298,470592,1184168,2520235,6612
1371816,1851010,2142733,1641573,348572,6396323,714597,757491,590141,652343,878638,936539,3369
1052806,1539782,1363346,1405657,363234,6375763,736563,768481,579598,634019,1587432,1675468,3430
1719966,1829583,2178092,1425471,127884,5082449,493983,744560,572269,635120,1632353,2620695,6715
2268137,2078664,2809906,2088229,563348,6979157,940905,530154,520546,559105,1972753,4074533,8755
1419777,1875608,2205191,1725649,366348,6658288,739962,765057,596585,656388,918233,921029,3201
1028057,1480384,1342029,1380580,350273,6310279,707582,741044,583585,646520,1638514,1744961,3100
1686609,1855064,2144856,1417280,128306,5097335,508303,771061,581077,640585,1619577,2463460,6114
1771144,1822276,2173890,1682557,365636,6304933,502094,286514,450482,552226,1575853,2539673,6447
1823838,1754426,2388603,1802957,459209,6618018,952592,1010519,518021,495720,803424,1731676,5986
1069631,1209338,1640746,1545968,361881,6109254,736046,767772,493742,552583,1476602,918407,3228
1711045,1491793,1678962,1047219,126623,5442295,700115,730140,504400,573280,1550389,2570526,6419
1645130,1709059,2102906,1624299,354494,5717551,273516,285760,502323,621506,1561432,2483302,5992
1705410,1708855,2168199,1681765,358164,6709887,719510,734204,493209,473168,828014,1714255,6601
1025316,1521052,2109792,1609557,458388,7005992,931040,983902,613431,676302,1619676,1764414,3143
1669289,1572627,1727446,1330429,126371,5751268,516401,765447,555274,603594,1554847,2430302,6372
1668854,1758654,2127931,1642518,345700,5611835,278775,283048,506434,622751,1539897,2450604,6517
1666484,1681433,2061476,1597209,346715,6225810,722014,763520,494732,463970,819042,1705959,6036
1011817,1530796,2125937,1645946,362576,6506832,734301,767253,557042,609727,1177858,906183,3125
1697508,1569018,1754010,1104802,242094,6426267,920594,959876,624293,693883,1978316,3429890,6648
1920186,1835971,2455509,1853737,356729,5716861,511397,531375,532550,595978,1965013,3264245,6949
1983777,1895247,2536145,1926551,473064,6358011,731153,749989,551565,593766,1166531,2424027,6302
1050601,1547804,2019088,1597321,335785,6378129,681382,720180,547580,617093,1191010,898939,3109
1322140,1386500,1333402,1106901,239298,6257525,723896,758590,545008,600933,1537101,2393815,4764
1697993,1706638,2120625,1634339,242690,4951223,271086,509396,557954,599186,1558248,2553553,6588
1965901,1920303,2466802,1887553,450349,7029013,935622,747953,506489,554528,1236227,2507961,6211
1005956,1568670,1731165,1645755,363290,6399918,735384,766940,546593,595097,1159394,887152,3021
1357758,1514707,1702053,1082826,239820,5564773,703906,734863,544953,600813,1581485,2582471,4679
1584556,1700687,2063428,1598917,222516,5039978,272317,526201,554219,601887,1557162,2379140,6050
1660851,1749285,2143438,1649571,359990,6426464,725583,520176,429999,486378,1179061,2482011,6467
1346145,1722687,2113589,1857944,458647,6873798,932202,982886,609994,675171,1203647,928809,3324
1322427,1489969,1687515,1076745,244622,5749449,734417,765703,554078,603937,1578322,2442130,4596
1684544,1732332,2126309,1364340,239812,4885955,485486,510817,548090,606616,1569138,2604333,6457
1650159,1756028,2133730,1661716,351808,6472089,504997,528695,459272,561639,1248596,2504256,6219
1506017,1747830,2156610,1659467,360870,6432399,734514,757117,552895,535391,821594,886315,4767
1357775,1363668,1696763,1609543,347065,6860834,915848,960668,601633,672954,1995907,1782187,4885
1615159,1731314,2128512,1378992,244038,5038497,510644,532856,565950,626651,1579419,2458503,6222
2003886,1928583,2522014,1629556,364468,6316180,708911,730069,484736,598878,1551549,3295702,7642
1324040,1703745,2099610,1630016,346751,6396942,717037,760168,563301,545143,844139,865214,4568
1027792,1400523,1711243,1356314,360914,6345456,734598,766219,558817,604698,1534363,1626232,3145
1682185,1524008,1729054,1261541,125212,5636162,507952,735505,547248,608681,1569220,2593146,6496
1979031,1876005,2475576,1876821,463275,6265443,503032,526745,504675,608115,1607356,3342400,7735
1305019,1744028,2138494,1643109,362490,6402436,734167,758444,536033,530081,809957,880405,4660
1018419,1355695,1706874,1340783,350306,6284563,706501,739936,550621,611981,1605788,1776402,3333
1647482,1470571,1687930,1335669,125418,5667690,479261,741306,557777,613565,1556240,2387501,6178
1714336,1689627,2137392,1648771,363339,5686909,497779,282238,502855,550308,1555620,2514103,6324
1674940,1918414,2495584,1879181,460692,7160521,936897,990597,549546,579262,827622,1758132,5067
1021743,1347497,1650138,1358838,350690,6455851,715186,746090,552889,603904,1491345,1637733,3257
1682569,1572383,1736465,1368789,124982,5528636,488232,734655,560055,608293,1584462,2594192,6543
1668801,1694338,2107315,1626587,350902,5607646,499595,282278,517313,559331,1621086,2523128,6233
1640581,1786743,2156740,1645326,354200,6463137,718556,742501,485635,534966,822088,1610130,4757
1022323,1520963,1696640,1621751,462048,7012246,925155,970077,603611,677666,1620837,1774037,3204
1615447,1698793,2074796,1370882,126509,5157310,503550,766330,566793,614174,1577684,2439261,5996
1604412,1687548,2080409,1610815,343506,5767065,492649,287817,473577,518385,1484018,2378818,6298
1941999,1732284,2108974,1608414,348560,6983744,910371,962002,544705,609173,1156844,2486215,6231
1025830,1568208,1733256,1669895,361578,6415337,737007,768459,559113,617255,1199246,884439,3209
1359660,1531648,1716459,1088873,231593,5563494,687515,719538,552376,607239,1571240,2549444,4838
1985230,1842278,2436522,1831347,351282,6311549,504258,528042,485425,598734,1969812,3313217,7410
1642644,1887817,2165064,1692181,363210,6592650,736520,760609,579113,566812,837151,876707,4612
1584150,1714546,1871204,1233289,184853,6493654,692378,698923,581505,646092,1622396,2504236,5711
1649181,1637701,2060052,1591058,236367,5532855,271980,522402,484756,588093,1595339,2562114,6131
1601196,1714216,2089143,1618574,360744,6320063,731112,522327,479578,470522,1158080,1615564,5839
1342027,1572175,2129114,1890370,468324,6841298,919851,961998,599260,661123,1553627,868071,3109
1644012,1476640,1719187,1098001,126993,5811592,742862,774805,555792,608014,1609489,2517203,6455
1695605,1663209,2140668,1642277,360518,5635155,268766,279412,485816,592188,1534267,2476999,6461
1703994,1709867,2102428,1615560,343416,6353117,697779,691208,485447,466479,948495,1756471,6719
1320343,1543140,2078908,1620817,357985,6366127,734167,765538,556010,611172,1169635,860330,2993
1688395,1515863,1713128,1361979,242823,6314435,941868,967361,608350,658125,1920502,2527529,6342
1672226,1685785,2084665,1607112,346709,5617692,268769,278717,485835,604106,1597075,2575473,6167
1965570,1764238,2135684,1656065,361576,7108154,969464,1011000,541837,527147,1160806,2398881,7712
1056491,1535277,2134531,1631161,354290,6249013,706829,735681,538547,598426,1195791,906804,3315
1652508,1496428,1691660,1484180,326058,6140291,699028,727148,621829,681171,1939201,2888118,6100
17406898,5088483,20025805,11909593,6280325,21864409,12736133,14839291,1414541,2196209,28700945,60451989,31866
3384985,3007339,3925876,3104572,529378,11605327,894531,787370,503437,728016,2099449,3783250,18325
1655867,2260977,3096495,2505044,523550,10986975,1056961,1132884,966933,1054374,1573315,1415334,3217
2389603,1966667,2139787,2365814,435147,12899310,1188243,1259253,1106700,1212896,2679740,3349247,7421
2926623,2991228,3675679,2363280,289655,5254020,432750,760349,1046220,1133347,2922220,4236432,14875
1256963,2313721,3741460,3296455,558716,11745481,1079483,1174643,1147014,1268963,2628666,1213659,4721
1446704,1436275,2665281,2799964,534587,12397123,1303287,1366699,1086535,1154942,3117318,2484699,4881
2294905,2603128,3726036,3215343,559302,12068623,1114127,1194482,1053369,933192,1301843,950241,7775
2351760,1971328,2130771,2396034,410888,12053698,1110346,1183936,952613,965506,2565038,3677019,11891
1962319,2044742,2471302,1943927,239274,5086926,275945,604186,687731,742208,1936039,2892311,8149
1663529,1832359,2186396,1705429,362881,6701340,736879,523798,444353,490227,1228117,2472347,6496
1777720,2034507,2545587,1925786,444104,7147008,895907,947822,670555,666455,968957,924980,4863
1073523,1403836,1348823,1383575,357268,6575524,728986,760424,568643,625332,1588891,1672995,3203
1748252,1811008,2151563,1375042,127568,5065829,497283,739666,548038,606187,1556464,2540895,6378
1728765,1836945,2178852,1707531,346858,6597944,489843,295826,490106,609210,1657398,2532151,6396
1726387,1778192,2165708,1954652,467183,7185525,937235,977511,646765,636811,1173846,893796,4602
2252806,2154440,2883541,2512548,595272,9632676,1368678,1428240,863842,947786,2037704,1764567,4436
1691066,1444397,1475891,1121209,244380,7339079,938637,980341,668472,739441,1989021,3093021,5996
1779627,1908116,2207853,1714618,246748,5102443,277237,512369,603981,664957,1635943,2545369,6576
