cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1923286,1792847,2409572,1822182,346376,5748645,395316,522809,529630,650189,1881865,3138013,7673
1688125,1589889,2068834,1589411,367737,6176024,727331,746428,447505,442105,797502,1740328,6234
1053648,1386507,2014120,1551174,338780,6269122,699424,740800,529239,578903,1182078,880161,3046
1350828,1240769,1276180,1062222,243385,6378980,733688,767248,516410,572143,1529397,2402321,4600
2012208,1790058,2447482,1545057,230909,5668493,695315,952065,571681,632495,1572043,2608799,6285
1884931,1686545,2392866,1812086,468033,7050544,726885,516577,438302,493133,1545561,2474677,7354
1367878,1657962,2142749,1642846,370228,6447243,734807,754573,538560,583590,1074635,913785,3315
1021656,1271065,1262804,1293266,348015,6379110,716099,756953,532214,594347,1596194,1798218,3307
1617767,1634744,2057316,1328617,126900,4948265,496410,757462,516378,564395,1486164,2350095,5959
1692592,1619882,2096507,1607483,359418,6278023,487100,282735,408702,511343,1551589,2586869,6446
1639921,1496935,2389686,1792857,460900,6750307,955447,1007127,556664,555672,1179927,876968,4640
1346431,1330317,1283038,1305322,243838,6245343,724554,751069,509939,557151,1482619,1643540,4663
1686469,1428503,1653257,1218711,124562,5624031,508386,747242,502268,561837,1578745,2645666,6444
1639133,1619471,2055388,1586462,361779,5724350,273712,287994,469295,569521,1524291,2436562,6013
1702423,1584143,2033885,1564542,353361,6152268,697984,720853,440363,435099,793275,1685981,6238
1039016,1336108,1976549,1515086,347320,6070539,725459,767088,489563,545809,1166003,854881,2972
1734902,1353216,1613214,1260227,241617,5995328,725686,979085,500177,560797,1741449,3082443,6446
1771100,1524385,2037988,1525252,348858,5482160,484019,285922,423071,466876,1483921,2575239,6763
1645078,1569656,2023693,1544266,353621,6227284,734788,766367,458628,473620,792695,1688543,4885
1045835,1491509,2048167,1568031,349811,6311651,711427,729410,499635,559358,1107096,880683,3147
1647262,1461917,1617217,1273269,324655,7018681,880929,931600,532529,588909,1584291,3278010,6491
1896792,1732842,2414329,1825248,362603,5771689,505290,525190,509112,561843,1884126,3188499,7172
1690821,1583446,2088353,1594235,362614,6153602,714109,737070,449453,496924,800970,1722135,4784
1021918,1422683,1655067,1570234,348722,6449487,729270,769216,502441,544420,1169227,909507,3196
1324595,1434737,1657431,1040698,244863,5739134,736033,767502,494878,559059,1482405,2408745,4664
1647051,1627477,2022458,1515184,221461,4845353,269437,508486,489217,549863,1491792,2513498,6560
1921703,1742214,2407440,1797249,466179,6809800,964949,768438,426434,480424,1159409,2549967,6155
1341821,1431449,2079983,1587001,361481,6242120,723110,743524,503014,557656,1161774,886623,3065
1322541,1256535,1279270,1301595,239340,6364652,719495,760756,524473,564866,1564417,1750318,4560
1640644,1603240,2041990,1298626,245008,5000491,506206,528014,513525,562547,1490298,2379871,6065
1663058,1641994,2081655,1575682,357704,6157369,487359,509893,395865,505035,1156673,2603235,6587
1480022,1548239,2355736,1774344,447932,6863748,929081,971288,558654,568932,1195048,873746,4593
1359969,1272915,1276411,1321112,244508,6186581,724853,749520,512903,568847,1498911,1656788,4824
1726218,1611281,2079261,1295115,238178,5041859,488312,515093,518178,569863,1583655,2651053,6676
1644660,1505447,2033701,1575948,360424,6413297,505237,527259,400760,496304,1172992,2464701,6044
1695194,1637133,2085771,1584605,360667,6199811,712144,735306,446662,495382,787395,1728117,4956
1318660,1580764,1965089,1764673,453346,6733793,942140,997988,555924,559005,1175724,886573,4671
1947792,1700040,2312609,1601117,354181,6863570,735391,1006899,582947,698524,2204224,3897647,7449
1676679,1614831,2062186,1554160,343959,5460317,471922,284802,465698,500335,1551765,2554733,6523
1629739,1663675,2061016,1584562,357145,6516456,738742,770509,468268,526620,790003,1686038,4550
1052414,1463154,1711898,1618527,364958,6491207,731938,757164,488061,548836,1151943,906102,3265
1362411,1397077,1637668,1035658,237067,5556294,705659,746734,507397,572786,1560623,2593681,4611
1941120,1819723,2446504,1856902,358838,6395723,503191,524937,488944,579524,1891002,3167298,7489
1680843,1547797,2072695,1580333,367179,6248362,724168,744334,453616,489111,808588,1028406,4983
1044142,1429362,1617033,1534173,342959,6245755,713006,753979,519509,578546,1188074,885493,3168
1375626,1450636,1665969,1036252,244259,5564155,734314,766881,508793,563500,1496746,2451897,4837
1669778,1624588,2079968,1559045,237946,5360942,273180,513569,460555,567044,1574326,2637354,6587
1898766,1734770,2372292,1778270,467616,6819004,966118,765986,500996,492448,1160824,1666445,5937
1032497,1320387,1686801,1591883,363167,6348328,731475,752269,523808,584111,1528852,888726,3086
1629176,1423967,1642358,1039662,133405,5573128,708898,749353,510336,564305,1543678,2576584,5701
1633047,1646525,2062687,1367410,248383,5165747,451402,496703,514004,576904,1486401,2292051,6443
1711517,1620530,2102993,1587707,357503,6174905,487052,512728,401381,505622,1172236,2617090,6681
1335165,1582679,2024906,1549176,351734,6313856,735617,768907,520142,521088,821375,883076,4652
1314794,1236344,1653295,1304485,362858,6835125,967568,993982,565007,612213,1839203,2449857,4430
1998435,1761185,2439478,1818589,236140,5111776,270769,729757,586951,635189,1931321,3411863,7901
1636222,1624044,2049281,1578580,356912,6401830,724384,524200,400602,450341,1134692,2435184,6201
1329353,1631752,2074808,1600818,346492,6385138,689395,712766,506246,507615,798853,905007,4878
1078127,1233288,1672133,1324831,353927,6415867,724999,767165,516037,578400,1604373,1742839,3263
1684941,1617697,2076173,1291396,244958,5655699,735854,1009051,549964,614032,1829423,3233876,6394
1657541,1670660,2093314,1581869,353442,6264393,492277,287572,396740,501720,1566141,2641631,6630
1621250,1542396,2025790,1557559,357383,6327901,736858,768535,511048,508942,806797,870761,4506
1034291,1282831,1679110,1596362,362344,6378831,725143,744147,510901,563704,1510600,878410,3013
1441146,1430475,1665408,1033320,168428,5711632,681386,719896,520113,577685,1519919,2504598,4927
1993511,1839308,2489106,1780045,329585,6342569,477535,525519,475700,579859,1903373,2978645,7754
1665640,1630574,2123090,1477263,329194,6143574,654192,682367,516127,518275,819025,910156,4948
1014139,1225470,1655281,1406118,323683,6147231,676217,713375,507109,562076,1595609,875142,3126
1659917,1459433,1711863,998791,126815,5674467,677971,709114,510257,565963,1507958,2252406,6052
1720902,1654361,2129624,1559157,351899,5636271,277712,290046,465679,577077,1565532,2627749,6675
1928314,1714286,2391578,1795472,472364,6864176,964839,966927,489035,486236,895488,1667360,6063
1036725,1274944,1653021,1587069,352958,6331683,706935,727322,513029,570879,1491433,863863,2987
1919714,1484140,1970521,1046405,125838,5667474,903591,954919,549126,599693,1895858,3328949,7560
1635627,1608104,2047240,1565974,362863,5564466,272187,284365,451731,566334,1508721,2392038,6090
1674214,1644344,2079571,1566872,357970,6212422,708006,734753,447347,444699,781331,1729226,6419
1053860,1374084,2021725,1544205,349177,6310461,732919,773624,498898,554840,1196940,919414,3116
1660241,1404876,1689630,1148333,247137,6382854,951202,1000311,559118,620022,1827761,3101249,6086
1698251,1611982,2077988,1562935,346961,5603139,271461,285577,462815,566853,1543390,2566276,6352
1611315,1584914,2037709,1567882,356442,6365473,737440,769262,466758,445721,796617,1669724,5939
1016646,1503577,2087563,1579398,362832,6372667,725495,744968,505749,567197,1159338,907279,3293
1352241,1276119,1272084,1063424,236049,6283213,710469,752587,514182,575021,1578357,2613661,4819
1880084,1771489,2413320,1832724,361258,5674495,488488,517580,521381,589569,1858923,3126151,7165
1647476,1696268,2068157,1604315,343516,6423807,680526,706253,487918,466691,848670,1725627,6067
1009944,1447520,2034547,1557208,348353,6281139,727716,768106,527331,590322,1191371,864955,2911
1327600,1307799,1273540,1038761,245092,6312334,737428,768896,497037,550815,1469875,2410935,4504
1696156,1625375,2115030,1603868,240354,5092094,278631,516053,507085,569088,1575527,2617299,6613
1952647,1711480,2448441,1851820,477650,6988976,977275,780540,466453,523769,1193386,2462972,6298
1327606,1613530,2072768,1836546,361900,6452195,726285,970250,562965,618572,1506788,1647855,4212
1290054,1285561,1339528,1020868,237876,6171281,683564,722737,490227,555060,1490968,2492533,4496
1925542,1631006,2096628,1615573,245770,5817400,491546,752455,586349,636937,1877663,3121468,7547
1678469,1590036,2073065,1607489,351904,6355279,693666,508139,406804,457138,1153374,2516379,6456
1341544,1564876,2040499,1553491,347651,6313078,724761,767110,501807,550990,795986,891755,3280
1363934,1427561,1708526,1322015,366048,6478540,974437,1015791,544540,604813,1847805,2455381,4844
1678767,1636772,2090593,1575416,238911,5520382,270093,508661,472957,579686,1578343,2612699,6419
1591414,1592866,2006930,1543395,339014,6239461,701977,492099,393760,446571,1163014,2009327,6057
1356702,1616595,2072443,1589168,363625,6229944,728859,749774,504924,565026,796754,886705,3190
1011869,1250092,1247280,1287090,339584,6348273,696949,736336,526215,575555,1567973,1768795,3133
1937711,1703535,2409379,1565431,241496,5584049,507265,768256,502374,609473,1857799,3121574,7280
1682379,1642170,2089251,1590446,360294,6276921,709567,509566,464015,449843,1162103,1721554,6517
1341452,1428717,2020274,1540676,343810,6310064,716645,755029,496174,555062,1154089,880043,3209
1212357,1341533,1303026,1340595,262808,6298398,735462,767505,504643,553052,1482873,1686261,4076
1722270,1652429,2099896,1308119,124723,4867054,486031,734195,521561,580525,1576461,2631467,6729
1893955,1731847,2422409,1822857,467185,7074407,740353,534924,445434,508740,1562231,2480335,7514
1381533,1402561,2121022,1609395,369455,6307790,736388,756848,500079,553609,1180685,905840,3287
1345820,1238570,1266260,1306934,235404,6307771,709467,751948,532513,571899,1581917,1748336,4672
1649194,1577634,2071073,1335750,241961,5244064,512222,534239,511253,575679,1522696,2393010,6157
2019093,1639138,2056114,1556724,359156,6813670,696307,702900,457702,565176,1587405,3345674,7924
1562787,1560941,2355358,1765896,450414,6702638,935251,990152,538935,546496,1154358,874691,4501
1022116,1267207,1663321,1306989,364012,6225011,738731,759239,503790,552846,1499551,1689334,3138
1692279,1434636,1671454,1299495,127178,5764420,497388,753724,521722,578559,1573543,2628934,6591
1613081,1572154,2027347,1547971,361268,5602859,501659,283018,438898,490172,1484938,2424572,5940
1643514,1671076,2094367,1605046,358205,6256865,707459,728816,459190,507169,790191,1720886,4925
1031408,1445672,1691972,1585196,351178,6321148,729148,770579,518928,583797,1213166,892869,3316
1600336,1597853,1864588,1484226,367943,7499595,713496,746204,567826,707145,1879184,2937900,6014
1679889,1638813,2087452,1577115,359888,6244947,717050,508456,451485,444678,1158119,1713880,6491
1372034,1602834,2101977,1623933,347457,6338345,714271,756135,551653,611154,1242323,905290,3175
1049928,1446717,1742181,1376528,363259,6441727,740441,772207,558277,603724,1560573,1687156,3131
1715692,1472841,1710561,1328622,124733,5665819,490383,737896,534120,580106,1593977,2630909,6639
1938995,1856541,2432808,1842429,468209,6364804,728736,530046,487624,550321,1568949,3212100,7099
1391330,1795062,2141835,1630544,348759,6534626,700797,721651,537934,545764,857342,914616,4705
1037097,1354488,1692335,1343520,340355,6386840,696513,736525,544639,609358,1602826,1712091,3107
1674156,1614834,1713849,1368396,127145,5623817,505051,769966,564537,604856,1561486,2419528,6295
1736244,1660684,2092850,1617589,470465,6327143,699394,497602,538623,594806,1920841,3365962,6718
1722398,1876795,2428016,1857519,455560,7030824,946200,1000666,560469,622597,897392,1705340,4455
1054465,1330564,1321318,1362539,363533,6357134,736043,765898,538358,583440,1533676,1661095,3169
1708715,1581435,1913668,1361495,127089,5554415,460729,706998,542945,599630,1581500,2525524,6790
1649409,1737574,2088887,1619619,350368,5791524,490633,285453,511945,572308,1594968,2432782,6048
1701868,1685342,2095104,1602801,361699,6245296,724675,745714,461808,515915,834609,1707242,4863
1099801,1608463,1731038,1631284,462191,6813074,940616,995796,619196,690220,1646914,1744774,3122
1666667,1637986,2074235,1613930,347346,6281722,497355,284989,426755,538593,1614716,2550088,6463
1679656,1697989,2091226,1593809,357256,6189007,727902,757968,533495,520637,846698,892689,4615
1031680,1524035,1692778,1587783,351811,6169778,708652,739372,538069,590807,1487310,897642,3197
1330621,1629638,1729407,1125576,243262,5755639,728981,759896,562471,627577,1579907,2436227,4513
1728793,1722450,2112247,1621464,244811,5649590,271515,516808,469071,565367,1520240,2501317,6400
1971511,1866111,2457044,1844126,459761,6871080,936256,755901,525736,525573,1224416,1764099,6161
1087577,1419697,1763961,1676130,366681,6475041,742143,774124,571535,604730,1578342,869538,3207
1728550,1460758,1719674,1081857,126237,5620218,708666,734930,521976,569352,1550407,2577113,6718
1949271,1817419,2413573,1811953,338455,5540802,269347,540531,553619,666389,1976421,3345093,7459
1673436,1782571,2110421,1610285,359652,6393795,729791,520375,489993,477634,1195575,1688072,6064
1672317,1727962,2490348,1854370,465387,6761088,1118600,1167039,640510,718423,1967351,1666224,4760
1665691,1614936,1730994,1123852,129144,5752744,738711,768551,562332,622563,1594691,2485995,5981
1670207,1614511,2077157,1589251,361801,5622166,265702,279677,438917,548713,1508070,2502741,6314
1668736,1733956,2114965,1612347,349845,6429536,719119,760290,506994,490172,860950,1775069,6484
1067613,1470892,2068504,1579729,359020,6312704,733350,766685,517048,574629,1154345,878507,3422
1703315,1397363,1656716,1262234,228193,6252964,907097,938186,550948,619081,1858516,2714511,6424
1619951,1543451,2008972,1555110,347153,5567043,271320,283924,462300,564940,1557786,2534795,6100
1642006,1613700,2093498,1604794,361649,6443024,734322,763830,465872,446310,803395,1644296,6110
1030729,1424202,2060720,1524854,350971,6127180,704245,734846,480991,537772,1131383,862563,3197
1389006,1281553,1257898,1026277,241858,6126207,734454,764966,500527,551889,1540457,2471787,4481
1771935,1605297,2057958,1557871,244698,4782253,271342,516235,490879,545164,1510347,2519799,6315
1951906,1822372,2389709,1777475,441206,6822217,799464,755798,474717,519437,1165847,2510055,7662
1067946,1561153,2070994,1606315,354276,6281164,719605,748864,556214,589288,1188825,872039,3027
1381308,1381307,1350598,1122542,245574,6339459,712881,737148,544286,595479,1599762,2581725,4792
1638582,1663166,2057750,1570839,239406,4944006,272089,524701,516900,582058,1579910,2549676,6204
1678551,1579114,2044956,1554078,360985,6222492,500431,275550,374825,469817,1464795,2470066,6258
1989938,1698710,2345253,1718347,439195,6963290,1079395,1142094,579530,591853,1289802,1638632,5917
1073953,1211245,1618452,1539456,364641,6198599,745416,778222,491266,546828,1498690,886466,3253
1704414,1385678,1639529,1022239,124360,5356600,691511,720667,486815,537698,1520768,2539311,6628
1660241,1492060,1985078,1524586,349824,5482988,272717,283272,442623,554321,1532152,2499548,6063
1727555,1553847,2064068,1561526,364686,6218816,735392,756955,428651,404524,782577,1692684,6382
1084640,1343444,1974147,1498588,445096,6736113,890804,933875,530737,596456,1496346,1707427,3190
1680113,1372603,1596972,1140010,124582,5369608,519391,744972,467309,532108,1473476,2390704,5889
1743765,1501203,2024841,1539321,362235,5455497,267814,279700,412886,528367,1473621,2507801,6349
1693417,1532199,1998534,1503129,337677,6077136,695404,736176,440292,426668,791025,1696291,6331
1061536,1388526,2017507,1538003,360525,6132504,735766,769867,486828,535430,1115911,873710,3100
1705818,1375764,1645585,1287541,239046,6139725,705443,960523,531574,592391,1881305,3438306,6520
1641469,1451694,1946339,1486045,346149,5427284,494529,283988,421635,467894,1501304,2449049,5841
1706606,1559509,2057652,1558295,361463,6233535,733972,758534,415276,437000,760322,1675642,5237
1062271,1374932,1980596,1516504,337028,6117033,681465,712183,481866,540498,1122911,893153,3247
1426287,1170618,1263644,1038288,233842,6287916,714834,747121,477029,535949,1492678,2443710,4974
1712616,1551019,2026613,1270257,124774,4665443,488028,724950,479358,533340,1490086,2542290,6368
2015056,1677204,2346511,1752922,453607,6698992,713194,511662,429150,499745,1549294,2553711,7569
1391496,1349278,2352104,1756617,452506,6788122,917875,959255,528554,574607,1391593,879321,3103
1339056,1208793,1240755,1260898,244134,5997260,705099,736042,478451,538094,1520640,1754543,4596
1643440,1450993,1883618,1210158,143891,4676492,492582,678315,449690,501753,1416768,2326454,5947
1717851,1576599,2056575,1573875,362250,6122132,497236,281514,365287,478200,1493262,2519581,6447
1707715,1495950,2389914,1765143,459534,6766486,927822,980641,519056,539042,1159893,904744,4761
1327107,1173470,1211374,1260575,243525,6021408,734923,764600,474457,528590,1490881,1640713,4513
1744210,1477740,2042478,1290283,243380,4753028,489386,505963,470826,522246,1485592,2557911,6509
1682735,1542294,1962903,1496949,341220,5955430,486831,514153,368735,469396,1129693,2505978,6187
1579976,1528294,1989553,1509593,347801,6051763,710288,737535,462070,450045,752647,896705,4645
1382198,1208072,1588669,1474024,344803,6421183,904596,943255,525281,585964,1865592,1692027,4578
1652295,1591041,2001034,1265600,239726,4735063,503703,525589,495346,554572,1530348,2479961,5982
1769083,1604556,2053295,1563018,363889,6150560,503395,520195,406868,506169,1178978,2494025,6236
1397443,1590652,2033899,1549279,348744,6199586,709939,750561,501640,498047,813641,894059,4691
1034264,1321363,1598897,1512447,355801,6039377,721873,754507,470644,513617,1081490,869640,3090
1366800,1240506,1430505,1009502,239086,5919944,675839,708412,469822,529031,1471396,2510739,5073
2280714,1795716,2716461,2002488,454829,6076525,712164,761301,533339,590734,1916922,3325521,7499
1728828,1567825,2055491,1559784,359303,6185300,730917,753433,439115,490460,795230,1689726,4961
1041619,1493574,1978310,1721291,446940,6558820,901773,948756,504422,574691,1153717,898353,3256
1370966,1320295,1575309,988279,240954,5469305,734580,766130,471349,532322,1487802,2444747,4505
1747424,1557616,2048300,1564802,239071,5471994,270092,512894,448438,548018,1500700,2481367,6403
2035414,1661599,2406191,1765931,461779,6675841,944900,759445,421720,475242,1151812,1918820,6157
1070807,1380498,1632252,1540530,354935,6147668,718564,749557,488777,531345,1094903,874825,3186
1399283,1390349,1621067,1002669,239689,5306418,701570,733881,455757,519984,1489754,2606272,4889
1692334,1467611,1965391,1490426,236019,5275469,269365,525280,421172,518852,1516675,2502349,6138
1705210,1511214,2013506,1520616,360164,6151167,736275,517070,413416,405968,1122802,1674761,6216
1401051,1375227,1995082,1760369,454993,6723924,910569,958323,531428,599403,1521518,878170,3160
1578814,1337109,1605520,1010492,134090,5429337,731069,762422,481824,541516,1512178,2439095,5622
1711390,1529428,1989916,1528447,245027,5365473,271027,484110,433872,536521,1450374,2436345,6455
1656958,1512636,1970116,1519431,346646,6083140,496753,523911,385507,493966,1160757,2546741,6179
1379746,1519491,2017151,1520806,356756,6036644,724908,756863,462155,457695,740140,877502,4606
1406448,1170103,1622667,1245384,348358,6700368,913296,952207,533090,588923,1900689,2582737,5009
1659117,1435900,1962394,1495872,242745,4763949,269614,518527,451855,513198,1487755,2476702,5991
1692541,1538016,2002584,1528539,359793,6121548,719167,513091,372297,432801,1132448,2472818,6128
1660864,1712403,2356507,1752428,432862,6851119,881966,932982,553248,487444,776128,881982,5878
1062418,1221657,1597598,1255904,361485,6120353,736618,768425,475403,529161,1476175,1622755,3214
1727401,1415559,1672814,1305938,127713,5441860,493235,734372,481269,527795,1513826,2567874,6786
1989340,1667140,2311033,1728832,457667,5980769,722654,522979,421666,464627,1503330,3346509,7445
1404933,1564111,2071862,1545817,361154,6218115,738094,772146,468340,533755,765718,913761,3347
1070619,1208438,1243444,1265436,352361,6101546,706703,736670,497695,548722,1550758,1753899,3206
1595850,1379924,1721148,1273177,126036,5299863,468760,730723,478156,537951,1474541,2337272,5803
1715053,1563384,2037714,1557618,357258,5497750,489329,279408,428172,473422,1465040,2455059,6230
1725071,1611587,2356381,1737853,458032,6564333,927822,981702,451048,510508,766221,1726352,4676
1059142,1219686,1221554,1250138,362311,6105525,734780,764172,482849,546140,1493250,1653359,3361
1785332,1457688,1643534,1022782,123909,5350982,694665,725079,482171,550655,1529620,2585565,6627
1677187,1587478,2005760,1533863,352223,5365586,272298,286067,466372,560517,1590689,2523116,6155
1730589,1598056,2052598,1566116,361625,6152213,734291,703907,452784,445422,935583,1680400,6335
1432102,1418186,1987617,1763092,453880,6541456,914224,965754,550677,626579,1564076,894244,3192
1676782,1336487,1626390,999852,126128,5394625,737079,772886,471795,531080,1506141,2486437,6347
1769474,1601757,2138213,1658609,362220,5845755,265878,278061,473884,568145,1536008,2552773,7329
1656835,1611870,2047376,1568713,346460,6251467,714297,754630,453173,451574,802469,1741008,6503
1355252,1686805,2448254,1857857,465596,7003434,940070,982636,512278,565293,1147576,1588686,4728
1662168,1405497,1658933,1173565,237676,6060609,917833,960864,547383,616490,1919159,3291254,6286
1631923,1579719,2043297,1569595,346004,5543489,272300,284030,486562,582667,1552852,2480434,6242
1700700,1620901,2130119,1636823,363672,6643269,740534,760046,459661,447626,824857,1695048,6766
1018069,1426406,2080626,1595392,349317,6488773,708947,747099,511491,572297,1196551,877382,3327
1326201,1291569,1300113,1075420,241188,6332737,731840,762102,522252,564443,1547953,2456963,4756
1661325,1640677,2075446,1591102,242572,4949803,267397,501991,511761,560975,1522683,2512980,6552
1924385,1818107,2411881,1793554,447132,6853390,903277,738584,463994,486522,1186243,2570821,7567
991294,1512246,2077453,1589929,361516,6400377,735899,768065,535430,588241,1154702,866261,3011
1358362,1303266,1284713,1078928,239793,6254451,703266,735439,528285,586948,1559672,2583539,4842
1605883,1579217,2020991,1556907,238236,5066196,271737,525414,521371,576718,1554862,2486055,6023
1646399,1581515,2069782,1586849,361137,6353587,733574,517972,391893,433063,1149388,2433564,6207
1350756,1583543,2090859,1819522,459370,6948964,921834,969590,566310,627277,1177550,894853,3333
1307289,1337150,1362887,1073319,242655,6381733,698425,729715,534815,589776,1491391,2343630,4600
1715125,1690236,2141204,1620485,244612,5120437,269566,509531,533468,595580,1560036,2589251,6868
1917031,1804795,2391827,1796507,453190,6271119,715862,521167,468854,519545,1556694,3371255,7336
1316017,1609150,2065053,1592967,361905,6292563,735113,767193,510074,559535,782133,848485,3071
1662235,1638969,2067406,1592874,464423,6827269,1125678,961361,557342,623856,2255002,3385718,6301
1620008,1628232,2056136,1584652,233828,5597400,272327,521763,493173,591606,1581501,2486376,6463
1638031,1644222,2072483,1602147,349429,6317450,707027,487907,400402,444278,1165474,2090425,6392
1377343,1598188,2099309,1572017,349459,6410162,708517,746650,522074,586791,805950,899685,3400
1028744,1332922,1290654,1314458,355585,6438800,723496,754974,507495,577134,1530665,1676102,3176
1686786,1653748,2099044,1350157,125051,4974656,492591,741019,521238,577976,1531717,2508060,6330
7727031,1956802,9709034,6703257,1555603,16395154,3244184,3531708,457476,570975,6191126,12548237,12479
1381069,1418150,2012765,1547211,350640,6217453,716209,747294,484705,535253,1102089,881273,3313
1239479,1190312,1236108,1269466,259398,6133620,687065,718572,486213,537110,1516749,1744081,3580
1701958,1561604,1993417,1284081,125212,4987145,484949,739412,483698,548711,1518652,2431431,6298
1734520,1526827,2015963,1536697,346923,6211210,493718,281019,375527,475616,1446370,2379879,6223
1724163,1504013,2355449,1743945,446300,6778392,900364,948501,529276,539063,1137833,882076,4918
1375638,1215989,1228464,1274022,242657,6214567,724463,755490,482975,543233,1492120,1621121,4469
1736189,1536183,2025419,1287217,239866,4921782,487563,505673,476492,528654,1456474,2461981,6198
1690478,1602846,2034074,1550251,343742,6375081,497739,494877,405894,508881,1255530,2575062,6429
1685167,1619318,2083689,1602734,361160,6578295,732798,764126,472155,465741,812236,1647010,6303
1369168,1660587,2503200,1860223,562692,6841881,905017,942887,625746,699597,1947402,2559724,5070
1630979,1453025,1669515,1320374,124837,5685342,499106,764335,528904,581912,1561285,2490836,6028
1709464,1559709,2073872,1594436,359061,5769856,494150,279848,445661,499308,1520883,2509978,6450
1632353,1616021,2056012,1559900,341396,6375890,701847,742416,476571,514501,815693,1752269,4759
1069587,1483291,1805295,1638775,364127,6648280,742973,774993,536151,571053,1165008,859447,3365
1654119,1444144,1693940,1320670,245809,6261575,707764,950171,556842,619984,1903047,3400550,6670
1635116,1634317,2043107,1565851,345656,5731597,496319,282512,471372,530094,1564879,2563861,6360
1669058,1615098,2073397,1567255,361228,6378756,736313,768436,453192,499695,787268,1648196,4642
996965,1446195,1678899,1555432,349775,6131107,703466,733790,504433,565772,1174343,879460,3074
1302438,1413601,1657277,1057174,240839,5809457,736324,767966,518528,568493,1539892,2457940,4429
1683952,1569817,2078753,1588696,242848,5573712,265651,509275,461848,558715,1508013,2484266,6266
1924905,1807429,2409997,1798675,444657,6879853,904395,716537,470456,510233,1205058,2326354,6043
1058335,1491138,1683658,1594573,362621,6493541,734779,766568,523222,573759,1147206,870252,3223
1336682,1429489,1676420,1041795,241217,5581369,710113,733529,496620,556982,1530191,2572956,4858
1628275,1633356,2051040,1567575,237775,5749954,273242,528284,454303,582773,1562617,2534251,6226
1653820,1674140,2103717,1587037,362662,6454741,738967,529726,466168,457571,1147981,1673376,6465
1333602,1464898,2055931,1823029,460040,6726381,914225,950994,556341,623251,1540698,873697,3101
1689249,1619976,2016171,1304194,287099,5518003,695969,735475,591755,652359,1865617,3118971,5964
1651324,1635394,2087465,1589914,237957,5649132,264611,518837,452590,561133,1507827,2497076,6559
1645241,1602566,2050740,1547499,348884,6151119,717010,525156,473387,456424,1203170,1750540,6338
1325566,1475901,2074454,1587450,362163,6388448,736723,768515,518527,574573,1164521,869725,3173
1727943,1476752,1696271,1329342,243055,6261864,935683,966472,546176,621884,1906355,2604844,6796
1628958,1633232,2030675,1567729,345021,5668712,270481,283751,485829,599731,1587857,2560936,6181
1672018,1613113,2076560,1593778,360277,6356353,734425,706832,468082,448949,934194,1647567,6082
1330520,1459121,2085009,1571056,343606,6239769,691237,721098,525194,574245,1175729,873312,3204
1292140,1277955,1242504,1279857,240029,6218236,734712,766977,500027,547272,1510735,1664223,4606
1703999,1702838,2089052,1336225,243697,5006825,494474,510795,512919,581280,1529812,2506987,6438
1953691,1763034,2411291,1780693,457245,6657781,710274,750331,474813,507826,1177222,2571272,7427
1029129,1466073,2036331,1570728,356389,6349292,722993,753943,523432,577306,1176117,871298,3332
1366941,1313561,1331220,1209680,243459,6359258,710550,736606,537435,580411,1566028,2444052,5049
1613829,1588135,2034040,1307488,230491,5028368,497046,526793,529636,585266,1570136,2533716,6305
1655693,1621208,2095937,1601642,362735,6623132,510512,533072,415482,524979,1156120,2464097,6571
1391437,1673767,2495092,1826714,573548,7265612,1130539,1177621,629480,633420,1549910,1708465,4851
1340870,1224326,1252581,1027795,238790,6212995,738577,770232,508336,568392,1557690,2510110,4740
1992849,1811993,2471670,1844954,240401,4869792,263097,730163,579210,628769,1864442,3240832,7544
1657457,1588558,2019546,1531345,345070,6229811,692429,517095,422159,487766,1212589,2609805,6059
1291498,1630884,2014492,1559350,347614,6284917,708497,739945,512100,503732,775573,859192,4344
1389644,1274495,1680978,1308151,363367,6858761,948374,978281,559817,619076,1904858,2572870,4668
1642021,1602362,2012221,1561501,236510,4974581,272922,526856,527821,588366,1588871,2536769,6006
1624743,1656212,2087327,1599582,361512,6352543,734513,525570,405534,447036,1153487,2422812,6203
1346213,1645682,2128535,1609309,351462,6370827,704893,735195,521964,585926,827072,887831,3386
1006107,1315590,1311338,1308474,353568,6182629,730904,763853,523643,587020,1546255,1646990,3036
1946192,1607826,2105136,1557378,242437,5531528,461566,710949,565226,628293,1820082,3178415,7760
1632875,1598600,2060702,1580250,351707,6320262,720106,519974,430381,471882,1212811,2632846,6413
1330757,1699810,2079169,1601689,362318,6248168,734571,764281,549908,594565,802475,867468,3121
1019979,1334416,1311875,1344708,360971,6269229,711020,733310,507401,569373,1527472,1723720,3353
1610961,1390143,1649157,1050094,123978,5560482,731424,762495,519109,565764,1580566,2519091,6305
1618298,1695594,2095447,1609158,354639,5649017,269844,283981,471664,589379,1519064,2473163,6523
1947434,1794416,2417452,1778849,446916,6825727,903860,830543,513094,511268,1019292,1626374,6429
