cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1698466,1664682,2341973,1750688,438800,6465093,922393,977006,495190,547705,779513,1659641,4722
1058131,1164961,1216049,1273480,353900,6006443,723361,751602,476559,529080,1460875,1613926,3373
1739833,1569046,2024325,1229707,123644,4446247,492136,725525,477565,543726,1533126,2546811,6624
1662199,1484972,1933813,1471996,343780,5672717,500200,286617,365402,472429,1458190,2379588,6001
1745348,1476443,1981829,1508515,349414,5911855,707530,728939,429776,472236,759887,980617,4763
1010135,1366501,1557437,1492440,338994,5752680,699521,740016,480985,549165,1175924,883203,3002
1657885,1521275,1961051,1239226,240021,5025614,724941,990562,520587,589436,1803647,3074859,6061
1733873,1596212,2028699,1545817,348943,5843394,479327,285096,366833,475335,1465263,2478960,6832
1672710,1522296,1973839,1513029,340446,5755124,714371,754613,486250,472852,747001,885215,4847
1039439,1210744,1600629,1540220,350733,5903100,721420,751790,477154,530930,1445278,928481,3378
1379494,1146874,1180868,1028370,231799,5838996,698279,737792,486595,545813,1546863,2475585,4881
1943722,1632087,2281574,1511621,352772,5196135,445203,481324,465452,593428,1813649,3004919,7079
1730908,1585468,2036164,1568078,352648,5862153,705506,729379,433277,419423,756238,1673827,6439
1046644,1380816,1983346,1505112,339388,5730144,710155,749451,482657,545478,1138543,908969,3337
1322836,1164526,1166937,948481,239381,5722931,725912,757697,477994,539451,1464021,2364420,4674
1746708,1570039,2017862,1518611,235207,4307681,272828,516707,466372,536310,1537056,2607791,6918
2286088,1939413,2685899,2002388,536860,6440298,906779,711030,506821,511035,1522366,3194843,8849
1060596,1472408,2042752,1566613,350102,5932538,721189,740203,500459,550871,1115429,895538,3284
1390234,1186787,1199703,978362,232868,5785438,697332,737141,478020,536395,1527400,2539747,4861
1611398,1542903,1961349,1500118,234569,4544259,274524,521312,485494,536950,1468852,2329750,5845
1732027,1597288,2016979,1522334,349211,5714779,698249,503917,361534,403445,1093393,2449397,6570
1376251,1567011,1975408,1732011,437372,6214895,905393,960963,535047,592832,1129162,908921,3355
1345881,1209073,1341835,986297,243425,5758942,697232,725709,482562,540946,1456092,2283229,4833
1728300,1561038,2023305,1501820,234943,4496446,270385,513228,460017,524757,1523247,2595483,6471
1667660,1511400,1946819,1473435,339073,5756454,712168,509331,357065,400401,1137832,2426790,6119
1688252,1599605,2030244,1560615,347917,6018266,703688,725171,485493,488355,766335,885890,4804
1030964,1214028,1602090,1514364,342711,5885855,710373,751660,486075,540508,1509003,888215,3172
1958849,1565054,1997382,1252840,240344,5242935,724421,753276,547048,596340,1838010,3096479,7560
1735628,1600892,2049053,1546018,351100,5842359,484939,453992,372261,475458,1280466,2530287,6649
1677272,1537217,1990838,1509486,338520,5817539,713049,756499,512122,497222,775444,893079,4620
1025201,1208680,1560813,1494201,339882,5793864,697697,723801,471728,522044,1416539,909774,3317
1742376,1377515,1576673,977350,123191,5168140,677488,710100,491245,541990,1518322,2496515,6525
1980698,1632162,2313753,1756148,454433,5892596,503737,523605,424625,527927,1485909,3150427,7480
1722761,1759307,2397356,1537812,351083,5800687,914344,939756,524777,525801,1093268,1629989,6211
1047234,1170823,1593907,1339543,339385,5868614,700973,742346,477865,537729,1523078,1602093,3280
1656947,1357134,1587008,980336,126567,5240015,714381,745682,481536,548380,1472228,2327185,6166
1715589,1561990,2005218,1528444,351103,5100948,270855,283108,426246,541272,1493689,2526544,6609
1667446,1717465,2308971,1737677,441819,6281057,927509,984081,497891,482194,725885,1631065,5991
1026637,1186806,1590906,1248497,344384,5861232,707946,733465,467868,522652,1425091,1631020,3124
1721364,1353809,1605314,1240253,124247,5173106,482393,735174,476389,529154,1535774,2587456,6712
1653570,1517242,1966351,1522196,234535,4952470,270443,520421,463427,547340,1488631,2333510,5888
1727684,1543053,1996598,1517770,339633,5780857,680550,479944,367584,408349,1137005,2367190,6412
1381356,1518131,1946627,1751142,440836,6546479,922768,978409,546524,616353,1166254,902182,3330
1775368,1629857,2036578,1559069,343527,5949186,491915,516745,392227,502746,1196823,2585730,6804
1330734,1562846,1991681,1531352,343632,5926208,705424,736573,496881,483114,758630,881004,4752
1047610,1191114,1618160,1261622,343483,5886304,690557,720225,486232,547320,1493327,1725990,3336
1678017,1385767,1609807,1248139,126371,5218172,502673,756892,511674,564187,1513609,2434944,6082
1667678,1531796,1950540,1496381,332435,5185388,328310,280823,402341,503802,1372235,2260291,6019
2058063,1929750,2759770,2011572,548175,6948437,898355,948453,479581,551415,1156551,2490490,7164
1405614,1399716,2037962,1577564,461507,6860036,730006,761948,495974,628470,1876692,2339510,4897
1768453,1421834,1661980,1295139,128382,5327798,487365,727079,502152,561696,1521532,2496273,6760
1723626,1533344,1977997,1518367,337991,5206613,497062,282786,429602,466217,1538641,2528666,6485
1691187,1478550,1940687,1504082,348603,5852355,716011,747457,438933,483675,793056,1586930,4688
1050383,1364299,1876102,1542349,445499,6503942,885147,923697,559481,609864,1504338,1700084,3305
1667059,1327735,1579790,1237685,126055,5032716,490364,747610,494371,530955,1482507,2391383,5816
1736266,1608856,2039184,1542969,241146,5234512,268874,506601,418576,528332,1461652,2457178,6455
1710741,1625194,2009634,1515202,334032,5929208,690709,512856,429460,417483,1151856,1719820,6399
1385707,1401406,1982415,1515457,343139,5894244,705953,736105,484630,536692,1136543,898878,3389
1732351,1316013,1594470,1231661,233653,5904715,917076,948034,533559,597041,1867716,2537179,6401
1725856,1524119,2001800,1536098,314772,5279561,270554,345183,436457,554320,1562179,2510299,6324
1708796,1563028,2042375,1568057,357168,6022448,728236,520102,426989,413165,1140225,1640573,6036
1428774,1363366,1996667,1521243,337611,5862496,684690,715962,494959,544444,1171784,884369,3429
1339918,1165513,1198078,1228225,227741,5779736,705003,734295,481704,523725,1481901,1639323,4456
1737889,1575548,2047318,1291987,243513,4509512,480091,496824,498275,544869,1499475,2462864,6460
2113075,1745572,2431966,1795014,455706,6612715,703427,742471,443399,494268,1173365,2630320,8482
1150956,1400697,2008574,1548617,361551,5993349,736408,770213,508202,562954,1153881,900570,3212
1666753,1505012,1656427,1596047,307212,6107840,717622,804162,581828,643183,1870941,2395063,6220
1644756,1572806,2023536,1290882,236027,4491609,495753,526857,503421,564069,1563082,2545679,6312
1697884,1732513,2120729,1629771,364583,6233963,508838,526603,418273,522921,1186486,2461073,6488
1333231,1628901,2445891,1820077,455695,6646742,907718,947420,570625,572744,1179201,889001,4830
1030787,1269033,1261597,1297287,361820,6126134,735128,766126,518277,577226,1525384,1657922,3378
1681941,1507574,1982693,1301160,126779,4912296,494973,738821,521199,572753,1540571,2551570,6492
1611930,1585587,1987922,1528002,339519,5376460,496559,283314,452656,508574,1547996,2511305,6134
1676258,1635406,2095735,1613073,367913,6155827,746267,776024,466887,506853,798276,1653973,4692
1025978,1484067,1673155,1579164,465967,6652841,913283,952485,579343,647987,1550846,1707495,3235
1601922,1600012,2019550,1271603,124875,4638260,504747,760862,517017,564286,1546917,2488318,6302
1709302,1671126,2118936,1604654,362724,6165705,504010,287098,395021,513268,1523704,2517085,6709
1681670,1613111,2034908,1541678,346819,5899683,705021,746398,518642,511462,807700,914697,5003
1007627,1426881,1612798,1545427,348861,6160130,711314,740618,515851,575308,1240901,885921,3239
1690106,1553581,2037237,1292862,244449,5416035,716221,963354,549679,609162,1870742,3356522,6338
1642285,1660879,2042136,1569823,343427,6049979,477149,281580,405060,526103,1571034,2533744,6399
1649358,1586341,2045574,1579850,357286,6036203,725427,757981,507450,490955,784695,865826,4800
1371444,1482510,2100096,1608417,359258,6213255,908399,941749,580442,642189,1921310,1708519,5210
1036576,1279465,1664815,1599823,364536,6207424,739310,768984,535759,585830,1523066,906443,3340
1435835,1478146,1686051,1063959,183015,5391415,681763,709254,530405,587364,1536048,2508999,5211
1911649,1772678,2405315,1556614,356878,5459376,502933,526981,512776,638686,1911573,3255259,7486
1663741,1669679,2088538,1603159,356909,6152968,717003,737586,459583,442466,794381,1735677,6463
1042318,1415924,2035176,1544632,342597,5983724,702176,740490,506360,568842,1166089,909449,3304
1336190,1194712,1255822,1032222,245087,6136807,735693,767532,527573,569993,1541252,2445090,4784
1665223,1636649,2062881,1573279,242372,4679937,270491,509387,509839,565617,1536603,2558721,6509
1957698,1718221,2392082,1784391,463696,6483108,913014,780291,455393,494251,1176178,2534202,7465
1015006,1429350,2052965,1574623,361347,6016803,735459,763304,512352,566970,1141922,879963,3125
1376486,1284464,1278693,1037734,240475,5901239,700731,730368,537623,590273,1588842,2585100,5006
1651906,1729998,2113400,1632432,242461,4884056,275270,533042,562080,620237,1610419,2506569,6458
1699033,1645173,2087448,1594940,362848,6045429,725653,512568,395833,436049,1148143,2508608,6506
1348436,1691398,2196615,1819672,457650,6563108,928016,981897,581247,656793,1174588,886437,3150
1180788,1417304,1819627,1346385,365002,6173557,742054,760837,592715,651623,1626972,1762002,4455
1346088,1276330,1261789,1037298,233844,6029489,711549,753821,507969,572456,1576257,2631920,4725
1937746,1827773,2428779,1835625,360560,5488633,505255,528456,534176,571890,1896807,3177841,7437
1696791,1643088,2086810,1612497,353008,6373282,704239,501126,379915,430385,1171058,2558979,7033
1351792,1618196,2038061,1566335,345699,6023062,723712,765916,533137,584877,799730,880246,3262
1872338,1780257,2362366,1544112,239871,5081798,495888,758861,547506,636952,1905135,3216054,7140
1687115,1634677,2051557,1579296,346817,6029963,697209,487788,399626,437602,1149543,2394337,6465
1356124,1615794,2033797,1541427,344495,6029136,709541,752104,513163,572638,789112,913462,3381
1008456,1262484,1235440,1289446,360118,6074864,736274,767739,518694,572521,1536519,1651646,3147
1653536,1637611,2063748,1315429,125628,4776840,492971,728314,505780,562664,1517378,2539321,6699
1952834,1815255,2415945,1817240,454075,6654190,717092,523399,481518,516077,1569285,2496769,7827
1336065,1508741,2085142,1591731,360704,6154244,733606,760777,516102,566287,1126967,866121,3196
1058277,1287933,1273726,1311178,308497,5823374,671934,700343,520066,571234,1526961,1622796,3541
1636834,1637581,2064485,1318410,126737,4769750,502378,765368,540225,593172,1536556,2450404,6289
1693746,1591180,2071718,1579016,360609,6073265,498152,282687,395152,503153,1518721,2505644,6497
1654783,1667934,2442102,1807357,453496,6644678,921708,975955,578976,586723,1180017,862685,4470
1313764,1241079,1228610,1275268,238358,6014096,725615,754989,514000,565471,1513379,1636235,4516
1698243,1653919,2082993,1306663,241742,4706799,491135,506587,517465,567352,1513672,2533686,6490
1637494,1561170,1980837,1536034,330590,5973302,462770,380308,388065,494407,1388288,2436744,6358
1631414,1622970,2069969,1557511,361887,5912843,732507,758405,486212,474434,782399,908901,4916
1385326,1418427,2097715,1845384,456077,7213210,1123239,1175390,630459,701238,1971218,1789718,5115
1610973,1567190,1989881,1261903,240072,4644327,492089,513498,507481,562581,1522563,2433583,6077
1696812,1696685,2123369,1647682,362828,6309259,498181,515005,430188,536449,1200184,2504387,6528
1345980,1623744,2058497,1563315,344962,5986510,707074,749358,524302,520439,784905,889406,4719
1029953,1258694,1666546,1460479,359708,6125819,733684,764663,528772,575000,1527264,1447028,3281
1727522,1461854,1670697,1058271,124052,5400836,702449,723565,514160,572928,1536862,2530237,6524
1966650,1830626,2429493,1830695,457271,6007954,494656,523046,495961,608926,1617014,3368631,7724
1324403,1640482,2073580,1573032,350360,6094767,715609,743985,520077,506741,803777,895837,4843
1026995,1234656,1665542,1294218,348970,6057654,704931,735150,523000,577366,1594463,1746597,3337
1620252,1354272,1583809,1241011,124461,5239576,493940,747050,499358,555404,1508299,2396870,5918
1740567,1591183,2080516,1564396,361484,5488372,484752,289065,435214,532790,1472318,2451504,6348
1728891,1730500,2399098,1762522,453604,6509644,921476,975658,492220,488676,793357,1739155,6356
1025792,1207744,1559558,1213206,352045,5847651,714955,745099,483715,546558,1469613,1629294,3200
1759407,1389274,1607034,1228761,124256,5089379,481607,718735,466603,522050,1462124,2493815,6418
1661449,1581686,1980665,1499313,338426,5208179,499637,282178,426148,472998,1535959,2494556,6501
1676469,1561884,1997741,1528179,348864,5989682,709077,735158,431151,485318,782296,1634239,4769
1768726,1650066,2392334,2015962,547474,7058057,1101900,1170132,598515,669979,1446030,912934,3487
1401473,1390870,1629366,1009784,216737,5307589,694778,724731,491952,544184,1441888,2305073,4862
1718542,1547167,2008989,1511479,241246,5071399,266303,506643,426351,534992,1487533,2539946,6490
1694867,1546036,1967115,1497524,337144,5784215,697762,509999,438602,421356,1146153,1727664,6454
1340646,1337624,1933300,1497179,338231,5814787,691187,722440,478325,532566,1095716,876168,3249
1735156,1397178,1601228,1233544,228728,5845420,898257,936625,547166,604867,1874506,2591117,6885
1669401,1479210,1920739,1471191,345185,5077028,270542,285761,422725,527917,1516125,2466967,6044
1673722,1547395,1985242,1511024,340428,5870661,562809,514647,368274,470111,1055223,2354285,6276
1353774,1526781,1960701,1477790,341832,5749049,703939,742151,477713,471536,750172,885509,4656
1030115,1192980,1607375,1263333,348610,5919512,704619,734540,486442,543066,1453001,1594785,3359
1750264,1460885,1676310,1293760,124550,5093617,472418,710467,492581,549096,1505160,2525405,6973
2089396,1779630,2364125,1768564,445755,5907718,701397,515366,462195,512333,1554965,3321916,8094
1380031,1628674,2068964,1603501,364035,6135140,739601,764270,503203,557696,806677,877701,3133
1073218,1174162,1427698,1252116,327563,5798125,660862,692655,500981,553518,1502836,1756825,3363
1655398,1333478,1589470,1251801,123351,5078358,492809,755523,498086,530827,1483709,2428510,6122
2035965,1699928,2354206,1751017,454614,5113416,494974,280079,455967,506466,1766388,3185789,7904
1686856,1751802,2366950,1763737,448892,6480696,916691,970671,495614,551934,786026,1690559,4609
1358879,1389878,1587162,1523514,466951,6673121,949750,992489,487491,542780,1496068,2361208,4679
1715105,1566680,2002600,1237903,124584,4456895,489576,718471,468154,526830,1469219,2523956,6695
5284241,1705606,6012119,4058849,852568,9552546,1519449,1463885,475300,564622,4132666,9235921,10361
1746488,1560797,2043513,1534473,360497,5955077,733164,759316,421558,470533,782599,1664021,4752
1035029,1409375,1608524,1506918,451705,6486822,902098,943528,541567,608608,1530718,1739171,3492
1668463,1365216,1566987,990233,124490,5265958,699680,730021,490112,556648,1461946,2342278,6266
1725092,1577663,2029576,1536234,352574,5228179,270747,282927,435847,551741,1484912,2485033,6576
1671668,1495672,1914285,1457607,336811,5681549,700364,740730,413126,410264,753390,1695064,6080
1115467,1387605,2010515,1543926,360926,6014774,734533,766505,488019,546963,1108032,858781,3129
1414516,1209965,1232054,1246043,239168,5793623,696130,726182,487031,543728,1497476,1718826,4958
1988052,1639435,2314031,1481990,344144,5190378,497979,519668,476087,588938,1847146,3238039,7563
1732114,1690976,2072105,1603241,350313,6093688,705367,727703,451107,449491,809029,1718434,6573
1107210,1511426,2060797,1574230,344029,5914168,697807,737396,521322,587934,1193704,931783,3622
1407696,1307693,1271144,1044541,243978,6002460,723909,755099,518849,578467,1539483,2439043,4799
1811747,1649910,2057802,1520211,239452,4701252,285898,503889,506360,564031,1532985,2533790,6841
1969273,1720894,2300724,1730083,436827,6370881,718432,743845,436504,493041,1138658,2465332,7672
1088740,1496386,2036700,1561952,350575,6018457,714238,745164,514939,569615,1134300,876451,3064
1738518,1364192,1660505,1292408,349230,6716437,685752,715318,487398,607140,1851136,3325256,6897
1673104,1549348,1993390,1514733,236696,4559462,270273,524158,492248,553165,1548074,2492946,6195
1750849,1608812,2038901,1555739,356200,5980875,721856,506554,389126,435017,1137486,2453199,6380
1677725,1744297,2319729,1736854,432508,6502573,887961,939434,565812,561966,866104,895774,4775
1004436,1217533,1201562,1253530,348042,5857241,708259,738490,484683,545378,1442537,1586844,3035
1731730,1580356,2017685,1264153,124888,4503791,481813,718625,466997,526866,1461315,2516662,6616
1680368,1555930,1987255,1518245,338294,5929166,478805,281301,361844,471932,1527638,2475232,6481
1685967,1563119,2030473,1544197,360950,5914352,732392,759920,486193,487539,774391,885691,4759
1385947,1212636,1608674,1496200,345826,6225123,913082,950805,526957,598295,1912049,1764724,4964
1623788,1557218,1943526,1212508,176602,4382918,498965,609707,484026,538123,1459922,2329137,6142
1767357,1545502,2030374,1524467,351622,5889843,490488,288137,369582,470992,1461730,2505393,6696
1691108,1584121,2003294,1508770,338713,5925837,696306,735965,492316,479055,766666,885010,4719
1018572,1213068,1575082,1479186,351966,5757935,714239,740433,474122,523455,1445059,871886,3156
1684234,1409328,1615447,977536,123182,5080524,697267,723969,473415,520220,1479282,2537055,6312
1968654,1725050,2340313,1736502,454018,5739295,487851,514265,418876,539728,1536893,3323239,7730
1497024,1547246,1985468,1491632,352642,5800182,716292,744017,452683,455462,758118,872671,4782
1372971,1355874,1966045,1761593,385289,5897882,687438,816509,549960,614275,1871815,1625281,4768
1673099,1299428,1544487,986301,123934,5174371,684273,713176,476501,523674,1423331,2289768,6176
1732246,1623631,2034156,1539552,238654,4472687,269956,509040,479975,534939,1493011,2538028,6599
1983190,1693625,2300495,1708269,441270,6229119,915422,737909,408994,455404,1110014,2447921,6122
1040503,1321586,1580096,1508181,343496,5900794,699104,729384,466660,523882,1101938,867681,3242
1397178,1276494,1524953,1007938,239017,5712636,694927,724904,493025,554798,1529156,2609528,5187
1672007,1512271,1969206,1481779,232358,4550938,269335,515377,479926,532158,1499836,2421187,6079
1708623,1582250,2036818,1547505,357029,6072943,723287,509303,380286,426961,1128556,2428508,6312
1364738,1534516,2004456,1768421,449549,6481926,909555,963099,552403,617894,1134683,875579,3067
1359590,1399221,1610729,995438,230754,5152853,708074,736736,493547,548447,1476613,2357787,4641
1714528,1532156,1990658,1513462,243707,5033344,267914,487947,409637,519925,1461819,2513670,6697
1776892,1651462,2049617,1568455,341252,6123940,705452,526134,439551,437990,1175005,1779114,6783
1372110,1545008,1944487,1484209,334988,5826561,679429,709513,472980,523439,791641,873332,3272
1388353,1371847,1619552,1234647,348446,5667608,911703,950868,514622,572154,1867486,2604255,4896
1672562,1566435,1984389,1491567,238043,5212667,269511,502392,428941,550791,1529406,2483501,6355
1685522,1551753,2414346,1774068,468739,6410942,937599,747812,478997,479367,1446690,1632229,6485
1373384,1375119,2001901,1498364,340438,5827497,695997,737440,491799,552662,1152389,880015,3075
1613020,1330161,1587194,1257201,246860,6071125,916878,956185,534428,599840,1791369,2298360,5509
1687967,1561680,1994604,1264889,159088,4545936,481075,623970,502519,542774,1465934,2432494,6622
2027125,1650838,2301817,1717453,439668,6292373,686342,511885,434099,468542,1484263,2465134,7726
1383188,1351375,2019017,1538877,356027,5792140,721335,751528,478827,523702,1119113,889571,3359
1391035,1193776,1220491,1244556,224228,5743448,675720,706768,491080,541998,1506167,1757226,4925
1677708,1540877,1990743,1257243,236369,4430884,497941,521876,501705,548761,1553285,2502519,6176
1701822,1576612,2049196,1558234,356588,5968636,501600,518605,365215,474041,1111737,2460087,6326
1566509,1553478,2329472,1744393,427347,6403538,868075,918730,552956,550413,1155607,872411,4845
1327995,1201495,1211295,1231271,234596,5780579,709206,737657,483083,531840,1464232,1621911,4491
1750285,1570993,2024351,1300278,243133,4607483,474410,490467,502089,558790,1509827,2496670,6667
1709873,1502709,1954994,1485160,329635,5840414,487937,516600,387453,504708,1151942,2463492,6654
1382929,1570078,2041116,1571850,360867,6077946,731584,765249,513727,505489,786456,892952,4859
1385334,1218634,1625283,1264882,341373,6407013,888807,926953,543085,604060,1839637,2504024,4798
1691549,1516471,1986068,1383368,234044,4502254,305081,520272,497372,554876,1524507,2471742,6224
1724213,1576609,2040527,1557293,353096,6051509,500215,516514,374965,490976,1099214,2403785,6357
1379135,1555820,1956027,1473170,333709,5801686,680081,718818,477041,480904,767711,892138,4830
1084560,1252331,1624060,1283133,351097,6014307,714282,744726,494354,561630,1494285,1600167,3221
1774209,1374904,1637667,1286107,127014,5538325,489109,713899,507112,562720,1513360,2523806,7282
1985427,1724287,2325910,1745952,451515,5824617,712017,522506,431579,488890,1526315,3348958,7466
1382957,1633664,2037059,1582797,353465,6043719,719226,750842,517036,531501,795269,867361,3757
1059294,1221989,1600758,1277108,341762,5915764,681918,710852,487291,536620,1491560,1726898,3364
1684848,1342271,1606452,1247729,123927,5175769,495477,747990,494597,561009,1516869,2453063,6397
1757824,1557777,2009508,1520038,344091,5293680,472236,276888,440887,485855,1428946,2370619,6465
1733604,1713566,2380953,1756703,439811,6581836,887222,939376,483289,536553,777788,1725576,4856
1056219,1109315,1593567,1534405,355990,5978654,722886,756078,497882,549707,1480301,874893,3291
1689713,1426188,1631379,1003907,131462,5116103,686558,715774,491155,553270,1499296,2538518,6346
1676137,1511833,1957704,1492512,247129,5101997,269373,463855,427675,552661,1500788,2426472,6397
1731428,1538070,2042731,1546133,356747,6041264,730958,520234,433783,420800,1122040,1680522,6516
1423130,1469608,2086232,1830779,453872,6681270,904434,944375,581318,650769,1581391,911717,3466
1621446,1439058,1652798,1050562,124185,5462387,723920,753444,531832,586364,1550538,2464000,6441
1697949,1659527,2094369,1598360,359574,5264398,264612,278073,460697,573973,1527371,2529285,6607
1650456,1621223,2016018,1522504,344925,5978825,711722,750860,459269,432192,799997,1756458,6593
1246744,1409750,2013894,1559662,341881,5987021,700142,732456,523421,571335,1153958,876585,3271
1692508,1484080,1683173,1320990,352660,6742973,1135987,1180644,641821,712884,2293722,3388862,6457
1632166,1643400,2019109,1552533,339886,5230581,268944,282935,469233,588033,1569201,2472388,6261
1662090,1643774,2080791,1592846,361063,6123890,734626,761400,466985,451593,810338,1658346,6335
1044390,1424760,2065884,1565604,353171,5873056,711239,743538,514502,572413,1193252,892288,3264
1322010,1275046,1237075,1010245,239654,6027070,732585,764202,512301,570400,1525609,2436192,4641
1653464,1595710,2038252,1405848,242120,4693116,351258,474159,516664,558771,1471759,2394158,6491
1987318,1788655,2414092,1790628,457721,6558768,714516,753897,447876,501388,1164433,2578887,7804
1045426,1439351,2041614,1578515,356857,6129605,726553,755959,526391,560332,1111463,857299,3219
1378623,1244716,1256798,1032162,240098,5957851,711994,740469,498906,555987,1534761,2609532,4917
1644961,1590485,2036337,1556399,236104,4585333,265600,517820,526575,569846,1580007,2548884,6335
1660372,1606005,2086311,1583874,359305,6036883,731109,523456,401600,443234,1147348,2445262,6285
1384856,1684947,2516562,1862223,462293,6785203,924096,966245,593074,595877,1221690,922978,4570
1346869,1303306,1285548,1539904,515974,8030943,1265390,1322045,721737,806739,2515202,3273833,4235
4281804,2846777,3771444,3454963,2197106,15743242,5579480,5536708,835969,1205198,8413279,17302985,17211
2370650,2790894,3660928,2935887,519097,10571372,1009377,1081128,855644,742042,900888,1199678,10598
3113655,3136842,4182937,3288581,652066,10232105,831618,582510,661255,900148,2549315,4716901,15873
1433413,1721747,2225846,1866461,458021,6707179,935544,990477,640092,707377,1279446,935562,3423
1357292,1511422,1711019,1349672,358418,6989026,962630,1001241,606370,662949,1545414,2423365,4757
1692559,1605242,2105924,1608744,243669,4800801,274639,513370,514510,569763,1538161,2572218,6664
1656490,1660575,2065157,1579966,348789,6037342,727831,526809,415026,451476,1209155,2543025,6215
1338894,1699047,2081446,1607257,353459,6149951,716059,744141,537081,591057,799551,907045,3421
1356894,1262357,1663514,1567787,347040,6557088,918472,972564,590776,659178,1968345,1751504,4818
1722328,1637629,2063310,1575412,347891,6097717,713737,516259,443798,455589,1205833,1843112,6664
1351911,1590522,2023812,1565666,349468,6118212,707197,737710,523910,566885,811061,886666,3247
1059676,1248160,1283628,1314812,360733,5973861,714125,738871,501772,557184,1518950,1743068,3603
1655345,1582758,2027895,1294543,125720,4641140,499970,767551,530921,577751,1589111,2565514,6329
1621268,1708267,2096449,1621361,358463,6114955,494418,281957,408542,529359,1515958,2425367,6314
1700257,1865208,2477428,1840523,452833,6703195,914943,973220,529961,531579,821505,1783450,6658
1059653,1255556,1688217,1336821,363693,6173979,738079,768254,535956,580968,1555326,1663595,3371
1694958,1502506,1649535,1108026,125964,5289712,617994,698808,524584,588374,1506512,2446566,6555
1671329,1600489,2043212,1551762,347073,5190422,267282,280706,467979,576908,1590181,2599397,6454
1620195,1573072,2030628,1560705,361279,5901422,733044,764499,455955,440888,782502,1651630,6015
1037609,1417679,2053522,1556463,460477,6561382,907325,948104,573409,634687,1554771,1768432,3379
1643346,1500099,1675282,1307795,127786,5373496,501357,764470,528849,586419,1551179,2472812,6078
1656501,1850796,2473808,1850371,354792,6010605,483307,732679,522836,647349,1527336,2489187,6304
1642280,1628031,2000478,1528077,332315,5935851,684488,486291,399147,432821,1197488,2099596,6274
1335334,1636921,2050909,1593262,363980,6021226,736922,768800,541589,586355,798483,882095,3281
1402296,1518889,1704934,1334793,360908,6096208,932921,967078,585198,639328,1929077,2582011,5047
1622332,1633625,2007191,1536825,236632,5232271,269907,507642,461667,575666,1549530,2495295,6392
1660950,1625451,2087935,1595833,363506,6108136,737599,524186,455975,442589,1150586,1652120,6157
1362446,1460203,2068522,1568444,350588,5933254,706028,735497,528724,589708,1177092,881867,3292
1012664,1308974,1674103,1461282,363448,5985565,733039,761548,522592,579915,1537966,1482865,3315
1738110,1423346,1667677,1029352,125197,5138276,712173,734661,512827,568753,1542852,2584598,6530
2009868,1691395,2335290,1751526,451772,5778779,486116,514637,445958,560387,1571026,3391348,7762
1357565,1517177,1996175,1544907,359127,6007701,732949,764988,509886,483065,787389,916565,4754
1032964,1160855,1640288,1278056,343099,5691976,682865,712329,478561,525090,1488293,1707772,3421
1693288,1334332,1588722,1235281,124796,5004901,495504,750059,482639,533405,1501022,2445575,6002
1715370,1522946,2000458,1525050,352120,5087818,471007,282741,433473,505413,1439519,2448288,6333
2013322,1731383,2356175,1737508,453023,6317250,928208,756186,440597,483689,1145551,2535213,6321
1033757,1329399,1595148,1499115,354369,5793769,721681,752288,479042,531285,1111513,879743,3189
1727531,1574572,2045189,1288069,350902,6056463,903560,934952,489413,546319,1509947,3359323,6568
1699118,1526355,2006303,1529752,238187,5332137,276587,514534,438497,562684,1554833,2503263,6649
1692417,1547826,2010033,1532190,349920,6048309,711318,508302,426265,424389,1122495,1624355,6090
1431397,1433565,2043203,1806918,459220,6511496,916472,958140,563326,634212,1524477,908631,3490
1406981,1346922,1598787,991041,211187,5097684,700734,729305,491514,546172,1467330,2362455,5018
1740589,1524284,2030657,1556120,239136,5251578,266871,512601,429648,532320,1476362,2498400,6666
1753841,1523801,2000606,1510895,347724,5789577,709549,513646,436156,412643,1173584,1765694,6399
1376059,1374780,1986293,1527646,347438,5939457,707210,740202,508782,547883,1119576,901182,3355
1734159,1343542,1607550,1263588,232847,5837684,906859,939151,535001,589279,1851626,2542657,6450
1687541,1493372,1954860,1492890,334745,5149002,273210,290194,441398,543533,1524071,2470330,6144
1692312,1525081,1974767,1517454,340729,5963165,697351,607986,442448,414602,983775,1531816,6457
1385049,1614252,2040610,1542062,340552,6066226,694484,734253,500378,493869,785662,905101,5106
1077243,1283304,1640431,1291445,352369,5941097,717329,749343,513395,577385,1519806,1647800,3314
1744002,1445489,1667246,1282510,123709,5186632,477827,723990,501518,562915,1509219,2511443,6643
2034482,1697255,2334215,1739062,445216,5826376,702753,512896,433027,479553,1530020,3345588,7905
1361477,1577865,2017364,1790487,472064,6610218,950650,991194,550604,612296,1112899,865509,3076
1053107,1247307,1470641,1274129,343892,5855462,683474,713056,511538,571241,1527157,1740702,3265
1971476,1624674,2028066,1565004,218883,6154512,579103,767566,518383,655093,1912017,3191793,7729
1710225,1615243,2080876,1584462,363199,5408472,505291,283969,464792,509036,1508527,2477065,6447
1683489,1878279,2480366,1846155,455126,6688906,915691,964826,538291,600060,814942,1724007,4948
