cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
560228,89559,454210,271462,161854,439257,316461,112932,1778,3676,395808,1531487,1734
624685,93891,668326,395283,246241,476391,481925,502135,3230,5318,38607,1738476,1528
563975,90640,459811,272588,167721,344843,327888,341791,437,2598,34814,1575543,1168
661970,99758,483582,289861,170826,459272,334030,348384,2562,4980,41479,1801982,1933
939287,153075,505699,304911,176381,552276,344002,358982,3623,7007,56557,2560125,2788
621736,96046,662624,395175,240568,509859,471664,491431,1310,3724,37626,1712175,1630
726165,115354,671462,399673,243433,500256,476454,496521,8958,13610,59622,1986126,1524
574706,89910,475109,285075,168739,440798,330149,344233,4515,8053,46121,0,1676
588739,93402,473794,284312,168300,458685,329020,343045,3988,5596,38169,0,1794
1076285,192910,571507,326502,191588,597069,364656,380227,9352,7064,80160,0,3175
475119,74808,687416,267893,165687,316887,324111,337810,2449,6366,30558,0,958
474997,71370,687411,267468,168845,307681,330335,344305,700,2709,30134,0,955
711951,106703,1030007,407007,251986,556688,493088,513969,1783,12278,47167,0,1983
564859,83805,817234,279478,167774,441173,327997,342003,423,11611,36724,0,0
1043509,1502117,1509954,411133,202259,609021,404340,428212,77946,90415,160912,0,0
482799,78217,698693,279717,166580,428506,326136,339934,3764,14813,33351,0,0
609097,744036,881367,742073,340959,1488234,673078,703977,112459,136523,1892221,0,0
72132,35956,104211,431034,251858,703955,492713,513682,8423,24689,1164107,0,0
40873,14803,58833,50775,168092,431470,328723,342754,3353,14613,784165,1587006,0
713763,118670,1032322,622584,333480,1078974,654447,682158,40069,62618,900438,1730199,0
480676,69723,695511,411187,165678,340710,324107,337811,3133,12347,32153,68322,0
1220451,174760,1765495,1053818,259059,767695,505827,527701,5314,22399,69829,160599,0
1035279,756673,1497721,953530,502804,1754940,989727,1034409,85519,119078,1541568,2989436,0
35510,12412,51177,34343,165612,414625,323977,337678,2684,12784,677097,1343416,0
39830,13883,56840,37536,171113,377252,334528,348755,4297,14216,854604,1709392,0
239639,13839,54733,36931,115761,365899,312272,325482,2784,12724,652843,1302749,1370
344880,18192,82848,53626,19579,552243,340736,355644,4000,16201,1308868,2598558,2786
774160,35413,151110,101310,32809,1223099,718710,754289,83960,108650,1161629,2206355,2439
468160,103172,915947,543009,337219,533154,484213,504551,6837,21036,38971,87082,229
314320,68462,693233,410473,256174,356982,323931,337634,2250,11267,29669,66143,170
330160,102438,1049808,620890,388731,425200,334037,348359,3184,13817,44295,96748,264
14613507,11197131,20977243,11985938,6778334,19618229,13703599,12396509,1621440,1597135,18224995,39159198,41519
13109251,6675598,15505853,9947927,4581402,28262768,11703769,12444661,1954096,2276197,20270326,35471872,47679
13794879,4786601,17951720,11114598,5875125,16723166,6062113,3347241,626104,1007683,15299391,40208288,51300
20213698,27819129,35054928,24139809,11504631,40854751,18916526,21700909,4578892,5362180,34346478,51266642,68890
14818022,10166576,19207195,13180131,7791945,29235662,17353726,17925763,1663923,2049316,22112009,41657580,57089
1554880,893131,2261787,116971,33755,3159115,2136765,1634306,143384,192594,1979756,4078907,5811
379200,151867,549273,281021,22231,0,429693,1089351,36779,49197,490999,1002390,1286
478880,75828,692852,391466,19262,0,0,953812,1180,18186,649452,1408252,1560
512640,384458,734362,425885,17983,0,0,895654,29872,43260,688346,1477562,1224
739680,206003,1070304,647053,243862,0,0,929983,44771,70830,953619,1984902,2582
721360,361242,1043523,607127,415958,1019159,0,656332,13593,54951,953292,2047486,2210
326320,49958,472147,268382,13852,207015,0,704471,2212,12393,439626,950448,1099
476080,72070,688568,387581,267770,265629,0,623602,1297,16372,647025,1409700,1262
310080,47142,448482,250569,178615,159068,0,0,248,10065,424157,928032,795
317600,51269,459631,259736,179573,159531,0,0,2815,11920,433238,933096,834
314720,49075,455422,257249,178744,164406,0,0,1842,11312,430669,930459,716
358960,61985,520209,301860,191695,335092,0,0,3428,15801,471280,1007451,1133
329120,50919,476046,273862,180745,189614,0,0,1972,12599,445918,940583,981
477760,73824,691378,401991,258916,616743,0,0,0,18526,647313,1346126,1500
330720,51606,478524,282681,174596,457880,0,0,0,13785,445258,906963,1020
727360,503548,1052597,658487,345378,1178097,0,0,0,84682,959344,1837214,2060
326160,62839,471738,283991,166629,413274,0,0,0,18041,437706,878056,798
318880,47065,461267,273999,167992,373540,0,0,0,11011,433990,871769,786
498800,79204,721693,431859,256899,713649,0,0,0,20054,668630,1338795,1508
458160,82656,662721,402265,231203,644689,693609,809331,0,17671,568638,1209410,1319
322480,51571,466665,277989,168258,373974,470364,648045,0,4620,37613,880172,830
319040,49567,461763,274204,167959,348816,328372,627374,0,0,36241,873349,690
310800,49666,449609,267513,163200,345846,319490,519766,0,0,28566,848985,767
478320,70161,692235,413415,248792,627355,486673,798451,0,0,45847,1293132,1496
1782543,2010350,2823806,1955818,753324,4267140,1489171,1283521,575311,750654,9410879,4559547,4798
552801,51720,448628,267131,161529,372562,315832,100618,2899,5056,783941,1548968,1284
565343,52828,462040,274650,167732,382831,327935,341838,1101,3328,0,1570064,1345
353360,400476,511244,314726,175194,373645,346861,363748,0,0,0,934596,874
183713,874935,638460,410810,196199,649537,391938,414388,87198,61661,0,74274,585
47343,78973,693454,414925,248738,641880,486581,507161,6168,34283,0,0,238
38422,48370,459011,272293,167726,339786,327893,341795,1909,18497,0,0,200
895764,268190,1156626,749835,357518,1534314,694496,726327,95829,128661,726972,0,3866
577109,84046,473856,284896,167781,452290,328011,342016,3086,14017,37115,0,0
484754,70498,461401,276087,165606,418249,323960,337685,2541,12769,30697,0,0
848095,141892,704007,420154,254522,555071,497870,518930,6355,21239,48182,0,0
1165955,176681,1628945,1092173,448939,2811964,878198,916649,171814,206751,2267792,0,0
0,0,1065907,421266,249421,562851,488903,509423,12484,25369,651638,0,0
0,0,698868,281196,169176,441424,331095,345139,1942,12441,440606,0,0
2527900,2974373,2875764,1654490,459529,3613826,1354342,1416272,301142,348083,2116225,3462567,9455
47580,16582,69420,551801,357616,584127,501151,522180,3099,16168,650508,89378,324
47536,19527,69074,596420,364970,817974,334581,348948,2934,14144,445998,95471,243
40051,17032,58465,496103,310315,682528,334413,348690,3335,13452,442026,81823,198
34419,11681,50215,416904,262065,559949,330370,344366,1114,11788,435510,70224,193
33389,10258,48208,406477,254268,558414,324692,338437,1674,11949,430469,640722,186
54673,17779,78850,0,493707,796757,339986,354714,2647,12854,449254,911893,301
57069,16824,81635,0,436640,756496,489881,510616,2540,17310,648219,1301671,305
49668,16544,71577,0,365894,810587,332893,347169,4024,14917,447301,891156,255
62168,46796,89400,0,209067,541035,344782,361721,33880,44971,490827,937899,311
585016,86409,846310,0,14134,198891,328564,342557,3663,13903,441615,874813,1783
996496,736599,1330740,558885,40259,1624621,1040123,855094,120925,151776,1228379,2249059,3790
467360,54033,442593,57329,17956,714638,775828,708789,3637,18419,631435,1265979,1225
349360,61175,506208,61058,22495,0,1015253,1057564,3905,16212,460974,925570,1117
329680,54335,477033,43304,14121,202275,625602,651681,5200,14645,441165,878899,994
510560,533825,738705,44870,15768,227518,675686,708078,61378,58049,696741,1343300,992
320800,55621,464330,36072,11236,168663,517825,539409,5788,14185,437449,876848,763
483520,76836,699410,53104,17948,261353,690298,994819,5033,21621,653062,1305600,1300
317120,53848,458758,231827,13991,203383,160423,608536,3375,22491,424244,845064,1039
327680,55002,474247,284392,14842,208127,28274,652878,5362,24964,441411,877054,1037
316800,48859,458210,271115,11360,157918,21089,536439,838,14689,432031,876154,687
320640,62161,463950,276658,13400,202820,25708,547834,5503,20095,437259,876512,672
320560,51605,463889,275546,13947,207908,26206,382924,2670,19655,692270,876547,680
498640,80492,721106,430964,25182,334965,46737,523402,3911,38631,1547880,1336873,1533
314240,51621,454910,272177,150149,197679,25763,123769,989,19644,757790,840105,993
325040,56484,470737,281842,168968,211287,28385,30117,906,18657,852619,880198,737
324880,52020,470612,279535,171128,187223,24809,26417,4814,21356,824567,888334,719
340160,60511,492040,296971,171602,241135,31320,33389,8142,30221,959270,1022010,1091
477280,73044,690484,411963,248652,251149,33198,35383,2688,25907,1000749,1984167,1469
310240,48100,448567,265214,165588,155350,20910,22309,1739,14846,664580,1335369,576
352000,60609,508897,306690,176805,463395,41869,44610,5030,31288,1274424,2523265,1103
466400,78415,675031,407280,240558,571545,27672,29523,2092,31835,870525,1712166,1210
325200,50187,470060,281220,167831,440020,25549,27318,3830,19481,790985,1574733,988
478880,78411,692560,413049,250093,542385,32239,34411,1334,27636,1007395,2013030,1194
311680,49290,451188,267247,165598,313472,21019,22423,1431,15334,665541,1334677,661
318080,55061,460546,274952,166619,358730,25355,26934,3994,19743,692468,1379204,742
326480,50827,472318,282913,168112,449692,333125,27760,2720,44337,775581,1535665,1007
332320,50979,480712,288310,169276,473362,331440,244022,1071,3461,833038,1586850,1187
316800,47922,457997,270695,167889,339892,328226,342131,678,2827,0,1592732,1098
925520,614282,1339588,859165,422906,1560874,832591,870462,23232,66506,0,1806838,2524
396480,518445,573788,357076,189380,574854,374258,393689,110824,139385,0,130573,325
331920,61580,480613,288269,170319,484312,332735,346984,7564,28563,0,92747,252
326480,51294,472228,283306,167793,458511,328010,342019,4316,22992,0,82006,206
1020628,548674,1068887,680348,340086,1223509,669736,700894,91896,113867,0,2338450,2698
728570,76957,692746,412634,251762,528955,492529,513267,2862,5552,0,2012523,1695
777054,515203,1053209,660677,344336,1160672,678413,709960,13002,33796,0,1921986,2377
45659,54437,481052,288976,169952,480635,332056,346316,4696,26221,0,90251,234
72576,80515,721438,432940,255229,700329,498865,520275,4488,39496,0,123525,390
1834144,893717,2846070,1808386,916033,3214635,1801644,1882483,141601,157971,3863487,0,7840
43763,12749,346814,389213,240109,507931,469961,489679,1668,16216,855130,0,0
36551,13443,52656,279423,165650,428730,324029,337761,3869,14144,675375,0,0
35536,11434,51372,276479,163345,441548,319781,333339,2714,13357,667784,0,0
50341,17870,74697,287546,173750,386495,339558,354045,2791,12411,971980,0,0
0,14401,59038,275973,171099,346387,334480,348657,1737,11149,797988,0,0
0,11429,51615,270301,165787,328096,324329,337959,3386,12554,668013,0,0
0,17560,72964,152448,255598,610974,504353,527875,29348,45106,926204,1829360,0
0,19228,94798,63012,176849,553800,344962,360015,4657,16589,554701,3037374,0
0,0,72434,47719,171798,504901,336195,350738,4472,16017,454025,2012257,0
532123,37975,247512,110513,492992,1623021,731485,764544,90628,112826,1040285,2117225,1529
39451,17322,471475,430962,256555,592327,324147,337876,6236,16590,440462,72330,202
52053,20100,625448,591373,360344,811365,484269,504787,3394,19366,648438,95519,311
720872,114368,1042883,902729,340807,1470326,686596,718166,62220,86847,970596,1695453,2430
576104,83869,833649,0,13345,191525,328048,341957,3280,12327,434783,874285,1294
538046,165654,1652396,0,23342,365787,353405,368928,3141,15695,473653,958239,1739
330080,87379,859243,0,0,198771,330588,344694,4268,14826,443191,884100,1055
1217200,777417,1929580,0,0,1300838,1141391,1192177,95400,132954,1621847,3077244,3971
312960,38206,332355,0,0,601526,324663,338338,3917,13097,427367,864434,743
329520,55576,476554,0,0,0,334173,348422,3785,13632,443336,893908,784
320640,50002,463818,46298,0,0,409704,338472,3297,13494,433498,861708,937
325680,49286,471229,38507,0,0,610621,342716,1517,12120,439215,876099,1045
463120,67507,670034,47177,0,0,667391,504414,1447,15633,635418,1284854,1129
342720,49958,495862,67580,94581,0,642256,433292,3252,12407,458982,954301,713
322240,50127,466445,41668,15518,0,697795,726708,1583,11033,436754,882799,719
343120,64845,496832,89265,22777,0,1024639,1038821,5302,17624,447999,896905,1113
319680,52230,462427,276821,11624,0,0,525333,3292,13571,433936,861631,949
1789760,490345,2588349,1591012,175768,0,0,2977099,62983,147831,2130855,4366331,2850
8662941,6740325,12056918,7728859,3144149,21615888,5389079,5512085,1437098,2232893,12625153,24449289,35521
18554639,8146606,26862365,16217035,8694604,29269508,18965617,21273239,1841500,2606014,32588385,59737199,59410
58051671,211572635,84301796,55772760,21102319,68696371,44652302,50073967,21755182,23736213,86581544,137278963,118252
22642608,64726059,29576235,24307103,6307086,36749442,13121034,15143811,9902720,10405753,30063717,39843060,30561
22218565,33689329,35116946,26086792,6496555,42462365,13511142,14878770,6085912,6414452,20092480,34391720,18967
16926856,28394083,22949064,17031462,4230455,25509525,6642811,7329556,1975640,3158234,17081037,30061382,21775
28511351,56964789,41270983,30402982,7372027,47804494,14981333,16314588,5470197,7070160,27131787,45945955,29372
29017976,64926432,42362538,30515335,7479797,48297666,15210761,16524800,6040490,7805520,29050277,47592367,30569
26627579,36956726,36814148,28343466,7499840,46391793,14113086,16046449,6991560,7787984,25616672,44033711,22692
22934493,39066400,31458376,22661499,5843251,40223096,12130067,13206331,5350855,5874890,20548817,35238505,24152
25895729,47390331,34069090,23950376,5424367,37751519,10913132,12914311,3340335,3036407,20725495,42084802,31812
12810193,12541009,19056150,14140998,3280627,25434597,6950571,8789409,1637017,2000860,15759978,24657820,17085
25418915,37497397,35295917,27032199,6180216,38409406,10770629,12776031,5491409,5273749,22897192,39726486,28634
21054315,35550604,32141353,25390256,6558043,44062988,11684020,12968962,2195764,2735901,17449553,33502816,28685
18981303,31112521,28463226,22292327,5374976,38615568,10225482,11791587,2040379,1959455,15135876,28857978,27775
27493102,56627594,39693195,29688963,6819311,46341876,13499606,15479941,4817414,5235789,26989319,44802686,29613
28147270,47716949,40080667,29807789,7398136,47897880,14600636,15483033,4349508,6171549,26218914,45230109,30784
27155037,62120438,43622273,34079126,8480362,49414542,15618272,17062294,7142398,6652959,27483682,40349104,28937
26328393,46154025,38633092,29227889,6491007,45703020,13264950,15871934,4429966,4119956,23212864,40382193,29751
26424836,35090885,39773037,32671289,8049074,49746898,15381783,17253897,6699848,5249594,26364875,39812540,30831
27766574,49449027,39980599,31723676,7650258,47665285,14207513,16841914,6507293,5786485,25020067,42235417,28413
24335206,41657581,35837075,27274016,6679807,44442034,13135297,14969098,5948918,5334005,24461810,38562685,27038
27114966,48154449,38202495,30263170,7189808,46437783,13387289,15426658,5939960,5047650,23970471,41284909,29446
27796950,46406885,38558908,29393904,7231116,45811034,12001931,13340389,5332638,7077360,28627782,46758391,32573
27280505,30705479,36114292,27563950,7057808,48415527,13594260,15757002,7101835,7980974,30080248,49398120,33471
25211376,9873159,38200618,26235266,11413615,46449076,18118532,17863076,1441017,2068042,22126992,51863052,65921
32860242,48121777,47286334,32216398,9229121,48973295,17643103,19194649,4808196,6123961,34403002,66555858,51806
26935248,11877297,41158310,27521490,11670047,48753478,23659802,26088316,1866966,2790931,34646740,60969951,71862
33855367,19461707,49619123,32697334,16480130,58392454,32719706,32357985,3038390,3992572,37420086,69139058,78514
27056554,14579489,39157715,25319160,10103628,45582885,18473857,20708998,2347068,3011993,30673779,59994052,76059
28659108,9017607,39113945,22618499,9849395,41404904,22448014,25036614,1661614,2494484,35258855,77691534,90086
24022684,9390525,38148720,23442501,11754340,45093676,25301405,25341659,1669486,2567841,31631853,57240704,68523
42136039,10704236,59911228,37319784,21392130,61140263,44958233,45232458,1776941,2934190,52087526,108616183,102939
36331352,9820385,53018490,33626470,19761370,52195565,35269496,36359620,1308821,2275211,41599948,90412989,85284
38525639,9792538,58105577,37506089,21249395,58340236,38448255,40086930,1228868,2491896,48702753,102989917,97846
34396328,8921380,50747256,30344169,15834741,52903866,29590206,28778772,1370630,2328604,39137691,89775271,97652
27559991,31257781,38229803,26993659,11558766,50745106,25417816,27328377,5650810,6482356,32832258,59065135,59701
35231414,15170436,52373602,33292690,16457826,54581012,33159854,35685331,1867483,2618028,37890219,76640805,85939
35943879,17510428,53821922,32309491,17009247,52870016,34926883,36445528,2546635,3435786,39665874,85140728,93973
33072309,57103628,48096002,34265928,11002086,52681007,21553198,25082253,3593109,4710851,32486846,53827957,50096
31267333,50059009,44815925,33171495,11930817,50692398,18855574,19903656,5649913,5938876,33898063,61230122,50079
23109158,47447076,30922597,22527466,5123851,31304503,7829718,8364249,1640897,4609512,22934018,39172628,27794
22543066,43164155,29982737,21288912,4669460,30231164,8164057,10800649,4323655,4908144,22993005,39985609,25656
17867747,19018002,22317649,16809705,4619721,36211145,12422903,14228275,6346955,6723049,24365082,34967136,22291
12645183,8805948,25358021,22067621,5497896,35209188,10642736,12251150,4547468,4962211,18472186,19733429,11081
22011389,56636030,34997355,26389044,6265775,38949261,12178788,13623067,5268524,4292664,12489869,26422204,19946
22513742,55853128,29456919,20973553,4721688,26303105,6542624,7406435,1922394,4140017,21722995,39465655,27985
21123633,31174424,26838442,17691276,4092260,33208984,10689836,12897747,4514892,4957538,22867781,37572245,24583
13273530,2189979,22558782,21268012,6078513,38088544,12370535,13635845,6223161,6651369,23415894,26466305,12322
16061608,30071246,28441240,22093291,5504764,34681384,10604785,12454067,4220148,4963719,16010986,24033171,12530
22113824,46031811,29263843,19413219,3790791,27925295,8172938,11667512,4582924,4922834,22270798,38289071,26120
18203462,10745704,22663464,17790146,5151122,38281892,12426244,13821496,6301149,6931516,26457883,37544749,21468
12476586,8597819,24530987,21183943,5429977,34981475,10778681,12095499,4567956,4920104,16747758,17399777,11267
19473814,43192502,32560391,24947586,6145597,38435978,11654664,12698126,4364207,4200216,12702436,24240856,15695
25505815,68476918,33513447,24646117,5806669,33322170,10746720,11041096,3200705,1514174,13861316,34570430,29633
23427545,50799185,32426317,24176067,5514936,32132515,7860809,7893105,2081463,4077465,21852677,37421571,29560
21643715,34972394,28905886,20282030,5007604,37381358,11820534,13366038,5639398,5727983,20882438,35560706,27167
21476859,47683649,29007781,21925635,5097424,29700652,8456836,8122996,530313,649203,14561263,33669083,25872
25431740,63719765,33867824,24466295,5746556,32428567,9038353,9036484,2913589,5404111,22080355,40359220,26932
1221975,940483,1839798,1359721,373555,5613260,1192529,1239913,562761,623369,1777314,2265150,5642
911960,756711,913132,688937,241463,3668624,704327,736149,276359,322314,1272392,2474170,3818
1110496,999008,1535882,1075081,235605,2685544,272132,525640,249865,293942,1214920,2324154,4250
1184490,1100114,1641040,1167320,362825,3747901,731348,519834,195035,229971,893572,2328297,4281
884470,1079362,1583509,1317207,457318,4096520,922993,977031,321304,374785,883593,858754,2817
757700,802713,935854,954849,284950,3997331,717416,748451,306432,344945,1202226,1476734,2997
17471739,2907818,25687109,19328300,4326287,34612433,8353940,9487349,541361,886714,13774239,27987707,17596
21408081,2963441,30520659,23099037,5380640,41345320,10060011,11084052,419994,915193,17095134,33795457,19488
21329660,2833974,30290958,23441582,5515298,41712122,10313116,11531574,489381,869109,16260823,32757340,17802
20544410,2612273,29793216,22436623,5148898,39609941,9819155,10973453,516336,934034,15808206,31298102,19445
15674473,20254281,21902522,15158141,4295216,25792904,8584536,9453345,3503023,3774599,11222953,23528014,19563
25937207,56353187,35686332,27195484,6972515,41646950,11679918,13599036,5353998,6744992,25651671,43600641,27769
1166896,983784,1634620,873838,128803,2909230,504495,763583,235638,275238,1167083,2387563,5092
1439369,1112616,1938411,1318763,352718,3762226,491030,499005,197402,291795,1580835,3229466,5483
1095719,923765,1536333,1079070,358112,3891431,738556,768831,231348,214207,457169,856955,3793
3596667,2082162,4749311,3434667,1422530,5734455,955641,981145,607994,776513,4701865,8567865,14473
1154733,960399,1559225,851124,236317,2952176,490939,516923,245158,289296,1222871,2462889,4605
1261631,1615048,2515293,1820756,586869,5451446,943135,966759,279958,392354,877074,2343278,4488
1193437,1077379,1646736,1160058,356664,3851092,707598,733771,273062,262927,543779,893880,3809
609987,632663,1212042,1099690,348065,3819581,731057,769570,269031,315708,1269100,865219,2908
1438499,1113270,1634270,928401,247599,3443287,740166,767859,346669,390668,1562614,3015655,4968
1171846,1065736,1605498,1122475,349336,3800206,492270,511598,158488,252090,872941,2414111,4386
906093,1080291,1639269,1167265,362712,3989571,747914,779921,300349,279856,549401,850675,3519
7095953,1223285,9672564,7382376,1843504,15105726,3539703,4165278,348131,531494,6784633,12704857,8216
21457463,2831110,30285708,22782306,5246378,40514412,10404917,11690818,558023,994085,17125258,34405030,18432
21121882,3178475,30625061,23214093,5544903,40413799,9998237,11241002,507149,999206,16948568,34335885,17762
21028899,2902317,30728248,23352189,5495426,40587119,10254596,11485685,501679,875430,16315306,32783281,15796
12262202,1881140,18037058,13635835,3247600,25604459,6122182,6615286,473243,733230,9670920,19232245,10386
1321274,503808,1427943,1036824,125308,4754838,499459,758187,158517,236361,1255298,2497244,7388
1386539,688464,1861452,1312613,354870,4798107,488301,281553,112223,192664,1368690,2711865,7934
2351695,1428094,3238014,2098663,601464,8411855,1423022,1238831,398481,201423,1266793,2702264,12579
1767541,1037004,2360882,1988345,595152,8113929,1380853,1414470,361715,448631,1411281,2535723,7281
999878,487925,1380475,734924,236111,4632087,726985,769260,170541,254321,1365605,2610347,5447
1293911,673389,1817123,1316272,244138,4827888,272479,529998,115577,254452,1294890,2445752,6769
1369621,792217,1908375,1375821,356334,5601892,715989,517356,161533,162856,992136,1784910,7313
1050574,743290,1888901,1382381,354272,5561437,744664,777289,237545,311325,987731,910409,3646
1204729,485138,1414684,1007926,264607,5434333,974111,999230,212302,294127,1630733,2525273,5887
1358056,705226,1827222,1294478,235987,4778784,270891,518442,92824,238792,1340888,2654304,7404
1310622,684252,1829720,1323364,364207,5475925,746889,533388,110026,114475,921198,1698827,6670
1035484,482633,1855663,1332694,359645,5472849,718861,738750,165574,247425,939795,962915,4059
981783,265202,961393,1008570,232719,5380521,720495,762585,166327,247608,1335430,1727551,5024
1751640,1003611,2405082,1466457,360469,5495811,511725,531543,240653,395169,1751902,3262413,10106
1402696,743060,1920568,1381190,354316,5641271,710946,722345,116934,123713,636562,1803412,8018
989785,485444,1823555,1326670,349043,5564393,732397,763166,163745,253139,967468,927795,3975
27670924,47583073,41132336,30375185,7355631,48871836,15268775,16943939,4983607,5279895,27144544,43098000,28235
10374011,16875619,16932408,13282291,3084796,20222072,5999516,6611325,2865519,2350778,9355659,13736112,15442
2233585,1933034,2465875,1888568,468697,7648433,958602,996080,562182,619500,1554371,3127851,9314
998632,1523874,2081465,1592371,353985,5991778,704015,725611,501557,557687,1161577,920996,3398
1303438,1319980,1245574,1066247,236671,5988530,720556,762520,520559,574225,1571062,2504462,4660
1613703,1734140,2052900,1371842,239925,4777548,424456,494262,502454,559212,1448355,2294122,6324
1674791,1734687,2086629,1601838,347671,6073332,483053,504442,390863,503795,1156059,2567854,6749
1308183,1721744,2042390,1579765,344244,5996260,720126,753147,541740,516032,782396,888033,4831
1348763,1289018,1636186,1289244,347162,6745732,936368,964060,570257,623333,1830425,2438821,4849
1671465,1693125,2036403,1552676,230948,4707276,271361,509576,524910,577609,1549472,2538998,6332
1598185,1714012,2028435,1579667,352432,6131123,721700,519715,406339,445049,1124864,2354408,5802
1336489,1752665,2111463,1630534,347717,6099852,692239,711127,522315,512342,759642,918385,4766
1021068,1350989,1657417,1312383,341058,6067172,717292,757131,518936,575384,1546237,1701290,3221
1992427,1757034,2093050,1645948,240229,5510705,506784,764049,601427,653047,1901749,3159765,8011
1656224,1754692,2099106,1599539,349517,5939047,700558,502426,402268,439499,1180890,2591900,6612
1312784,1725863,2047886,1567437,348193,6008724,732683,764934,527456,582753,767129,876557,3102
998480,1353801,1256434,1313010,352251,6107176,719333,740524,526546,577097,1479545,1662942,3103
1795204,1689673,2008537,1008199,152156,5364908,926560,981898,576275,635823,1942944,3380983,6313
1968403,1886027,2491083,1892006,362116,6264297,500500,519399,460616,567303,1857495,3115469,7591
1652952,1784061,2090468,1891836,454902,6728859,898191,933495,578055,573753,1128493,906289,4691
991451,1345334,1658151,1574819,342339,6134749,719943,756492,521867,576638,1541781,892423,3121
1663252,1502262,1687279,1046441,124674,5396977,720839,750286,522816,577390,1505505,2421724,6362
1660756,1655610,2036398,1549460,342394,5474297,273403,283721,447447,559748,1560908,2597283,6309
1884038,1839151,2380405,1808145,458098,6640764,946383,960914,497600,493003,883215,1649070,5959
1055290,1517374,2068673,1601507,352767,6103849,704220,725946,519763,566336,1151330,892561,3211
1303601,1323114,1226172,1029946,233020,6015685,714450,755281,515989,567450,1569052,2503289,4602
1610008,1772069,2073206,1590832,231637,4758407,273178,520786,524266,574112,1480711,2346879,6267
1709358,1703734,2087778,1575903,345682,6006963,698129,508301,408731,448343,1159771,2546098,6519
1328578,1742467,2065678,1592001,349137,6246901,731296,762737,542828,602331,778597,905424,3119
1302355,1289290,1343422,1295278,354526,6803885,929853,956266,549948,616049,1798075,2364570,4515
1664802,1676949,2046713,1561318,232710,4879186,271819,508622,529329,577809,1552252,2540725,6154
1658144,1731036,2064729,1604512,358568,6194452,732325,518985,405892,440389,1157477,2411525,5985
1357204,1744533,2070584,1592401,348663,6010856,692372,712042,510861,569064,781722,895301,3135
1014395,1365292,1249166,1308880,339584,5958494,707535,750649,521523,582923,1565834,1721826,3295
1950120,1935960,2481716,1586575,236992,5174776,505468,768232,526561,626805,1842493,3156651,7735
1694837,1832815,2477520,1872242,437031,6804146,870885,687810,461997,514389,1497084,2361805,6848
1317093,1719585,2021530,1577351,345908,6001052,726686,757192,549436,585617,791804,878680,3046
1024511,1361558,1279691,1331578,353450,6199755,720012,738578,523237,579733,1497942,1651803,3193
1691212,1855439,2101593,1344755,127170,4829167,484344,728716,565924,616665,1587752,2560490,6684
1928732,1936968,2451664,1869279,468371,6796171,723417,515664,471028,518812,1527112,2390793,7408
1359882,1638102,2143097,1658057,353560,6145046,701124,724047,548112,609286,1189087,929928,3419
1138035,1446802,1304036,1359934,279049,6123019,695643,737853,559290,607027,1589802,1653270,3600
1626615,1721704,2066030,1314379,124964,4712370,498311,765636,520765,563258,1508530,2433997,6181
1678992,1766340,2077949,1578127,343825,5918663,482426,283871,428707,528945,1561213,2549637,6479
1629026,1745230,2046414,1569214,343674,6077062,721446,751810,542382,516115,774959,886996,4329
1357004,1397409,1674175,1594407,354220,6659682,948560,975222,574675,639435,1843678,1676265,4835
1683437,1758355,2063601,1310384,233334,4662481,485462,511745,531581,596380,1559066,2568199,6481
1631184,1691283,2048325,1573344,354022,5273121,440699,287238,466956,572177,1499018,2330674,6082
1692243,1780118,2081694,1590339,348762,5852954,696392,726266,470066,463059,794901,1728531,6317
992670,1542043,2032290,1564691,342637,5968143,719814,753682,521629,582980,1165843,870806,3002
1680237,1556267,1684791,1343462,240657,6054571,724472,979197,585383,643377,1855207,3154071,6214
1743573,1710586,2109734,1607874,341400,5420086,482270,283368,489143,525696,1576274,2615017,7031
1913648,1903096,2454190,1887925,458993,6963590,945292,990328,539119,591877,806892,1661928,4733
1035966,1559704,1840447,1620139,352720,5968418,707646,728203,524988,580371,1152883,912029,3308
1340256,1341379,1242839,1022012,235810,5879787,711290,752404,534149,583553,1578460,2600166,4751
1932046,1887808,2435652,1846851,355846,5237144,498806,523422,516328,568202,1859954,3095762,7299
34703328,7369547,49065880,15212863,40727930,25155614,94270572,97812577,1411157,1508678,57872500,248741523,6719
17497950,4587684,22873905,7816379,15790782,12663775,21272474,20050776,844462,920733,16554731,99774486,3442
1380644,1586857,1695267,1063222,245417,5519827,735536,758093,543272,588974,1530449,2450305,4990
1754283,1862338,2126973,1633035,235405,5230172,273358,503976,518238,606496,1629426,2592020,6661
1929711,2004581,2422638,1867874,445444,6739512,913259,717183,509132,557015,1207402,2281331,6111
1072051,1582132,1710469,1606004,355334,6022718,714961,734400,519463,572292,1140106,950785,3571
1336312,1526944,1648115,1023342,233437,5404163,717218,758886,538285,591756,1587195,2619302,4689
1635303,1824522,2075881,1624520,239294,5404038,272072,510306,505123,603820,1523918,2316238,6083
