cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1745204,1563972,1961049,1483511,232390,4640541,270931,488065,482567,530762,1490448,2496334,6472
1702459,1552293,2000220,1547104,354555,6078142,715978,507427,404922,437997,1140010,2380328,6279
1413975,1631595,2011273,1516986,348004,5883774,688429,708754,474541,538351,768335,893164,3365
1057708,1215862,1225989,1255473,343677,5994329,717858,759119,498019,544129,1533694,1725636,3140
2056634,1842857,2444415,1600567,242181,5625097,499315,744001,521796,632980,1817767,3071212,7534
1704483,1652008,2012525,1526811,334539,6023851,675567,486621,381518,429045,1157145,2215233,6651
1369437,1604779,1981586,1516719,347735,6013819,721122,752374,487053,540019,754028,872468,3045
1078239,1268983,1264544,1309714,341265,6141272,684859,703338,517008,571941,1444072,1649213,3270
1679693,1644810,2030515,1291913,125773,4891864,487830,746425,531648,585724,1570608,2604277,6344
1948011,1788145,2412772,1831443,479508,6812571,730692,523926,477655,515819,1541057,2416479,7471
1707045,1809957,2451526,1825515,462849,6625548,908498,951060,569453,532026,822381,926338,6366
1010605,1259683,1632386,1431574,339218,5988366,708136,740457,513869,567395,1535657,1365579,3015
1661076,1504639,1696739,1063610,128850,5740978,744125,765210,523506,564757,1509719,2484615,6409
1680892,1647315,2042161,1552914,339236,5512989,271538,288379,459359,579621,1541851,2563224,6709
1620580,1706851,2050012,1576649,359705,6161521,733958,765846,477494,463384,781315,1649983,5891
1038409,1443572,2073117,1591135,474960,6747861,935472,962145,564011,626301,1520729,1692948,3281
1658458,1498282,1671002,1341688,126618,5685613,497035,760111,546004,593021,1623337,2598718,6529
1619130,1698711,2069270,1608182,362523,5694479,473106,282836,474905,564021,1512277,2376640,6330
1674498,1688658,2076219,1579744,354823,5999752,705060,738434,468573,460603,804154,1737931,6381
1009930,1460504,1988287,1525606,342689,6032984,717897,750825,523093,572823,1166651,873236,3211
1689607,1506992,1676566,1330924,245152,6195610,739133,996851,570349,624443,1870421,3235213,6160
1665442,1672038,2053545,1559081,347104,5574896,486362,292009,462728,516474,1567006,2588519,6585
1627314,1654648,2037176,1553089,360902,6296477,740993,772955,463210,510327,783795,1666890,4607
1035327,1530024,1783843,1597885,361101,6217284,720983,742282,532199,592138,1185949,901245,3220
1301583,1262744,1283653,1061209,237665,6131022,700866,741016,534209,584524,1552148,2518170,4670
1947417,2066570,2858230,1840640,362221,6243022,734774,1008031,561977,680457,1813799,3181844,7340
1718735,1704978,2091979,1579010,352943,6119933,707174,509905,472605,465615,1184348,1753130,6621
1627235,1650260,2405041,1830243,460051,6910804,944962,755413,527357,587251,1541702,1633036,4633
1384208,1343694,1350151,1374034,246974,6360144,725929,746849,540149,588584,1549348,1720062,4911
1657345,1643459,2045874,1307855,237081,4983418,496051,523192,542366,588036,1586803,2626735,6270
1898437,1868960,2419004,1848692,463683,6926310,702217,567610,469444,522995,1408037,2265446,7162
1371821,1490281,2115469,1618068,360881,6211950,712128,734610,525681,576033,1153219,895190,3207
1362407,1265416,1291406,1338631,238062,6238312,723820,765515,531474,589447,1593675,1724580,4799
1673780,1692078,2126682,1363264,244721,5079454,501715,523458,536104,580769,1505610,2452394,6645
1685733,1676597,2093364,1575997,352970,6179448,487194,506590,408420,523224,1189168,2643611,6892
1326389,1654905,2063914,1589894,354663,6220468,730854,765312,543445,530146,793320,885237,4550
1400987,1228353,1612274,1427768,339469,6591015,911704,938751,540355,602395,1778916,2064568,4888
1716568,1546133,1935708,1208223,224094,4593538,494537,521421,478201,538655,1480485,2528553,6144
1646696,1513648,1949204,1496524,351607,6008581,490128,512120,369784,457039,1078587,2297751,5887
1409055,1600732,2060971,1574179,362813,5971438,716293,739736,499671,479582,767411,913691,5145
1057592,1331483,1580605,1479687,343579,5843782,717985,748613,468522,517228,1128173,886344,3124
7021857,2311141,8508623,5540691,1327709,14656791,3520530,3918889,861479,1011997,5030688,11518965,15988
1751930,1548795,2040522,1544805,348412,5577888,489639,282421,439498,489274,1545965,2641845,6884
1947141,1839685,2419574,1858877,466201,6382822,723617,756667,556156,610835,1158084,2386579,6047
1039387,1456483,1678710,1577596,361544,6163852,714683,737401,512502,559984,1155418,911351,3275
1360442,1460663,1664049,1059377,236318,5576637,719933,765518,526553,587883,1577745,2606450,4900
1917589,1879837,2475849,1871725,361316,6371117,506612,525333,462621,571750,1854875,3133448,7663
1720583,1643438,2096425,1602598,355315,6119231,700623,732984,517580,514947,818235,934571,5101
1037286,1455141,1670689,1555640,349038,6253968,731611,766544,526480,576841,1468586,905406,3193
1316723,1545871,1678366,1049940,243995,5640363,728200,748228,519829,580974,1490861,2454557,4726
4697719,1729994,5197958,3795532,745029,9598104,1231821,1696532,455307,621624,4665547,9142397,8577
1695692,1556486,1962228,1507529,343257,6056038,698959,506806,419732,419138,1082105,1596393,5877
1395486,1372153,2011643,1755274,465322,6361224,916998,943794,507099,570153,1456347,907745,3239
1715496,1413805,1583539,1017943,125084,5359647,711346,752055,496188,545153,1518075,2566218,6157
1698200,1717634,2039998,1583631,346947,5533888,275606,306723,455680,568435,1483792,2376898,6312
1706505,1589883,2033065,1517623,342410,5929736,505816,518113,377625,479740,1104064,2503571,6526
1333422,1558343,1975421,1509781,352640,6033136,728471,759531,490118,484424,760366,891480,4539
1372677,1243393,1622568,1280650,354388,6729289,939692,964701,527646,580341,1793491,2479493,4693
1712433,1579944,2003840,1521131,237025,4766390,272711,508207,504147,555203,1518203,2582580,6411
5364224,1860220,6579591,4542098,948237,10815588,1757568,1670294,427457,503555,3386010,8215208,9663
1746603,2087444,2576962,1953219,362706,6327981,711147,949177,636242,684820,1220892,1704742,5092
1055194,1416138,1637574,1368352,337125,6309096,699505,740713,588716,648196,1617705,1756694,3307
2038568,1869489,2190594,1679349,246254,5675700,512955,778839,638400,692307,1941631,3265648,8034
1699723,1754083,2128034,1625248,354385,6266788,706029,510548,431662,462694,1211531,2603569,6448
1371276,1816775,2115006,1640484,357475,6326012,738449,772417,570512,632488,836740,894896,3178
1082995,1412653,1317040,1356298,364893,6254191,730322,751117,536776,596436,1550921,1711678,3262
1684399,1702336,2063629,1333878,127784,5049947,497188,756131,548016,601123,1620707,2637912,6393
5347299,2160267,6450016,4455201,1032806,11049534,1803136,1732198,569412,637873,4166993,9601081,9867
3109274,1864746,5117162,3887284,989751,11783558,2277374,2500550,534768,625023,2845546,3819094,4256
1020568,1483639,1329758,1359407,350484,6223258,729379,770532,565614,626340,1623058,1724926,2922
1645098,1515377,1683419,1068388,127138,5717641,737653,756300,520541,565505,1508108,2455326,6141
1655165,1667082,2056306,1551444,350806,5532776,278307,290549,453489,562653,1534918,2600077,6516
1622266,1760290,2105378,1616375,363035,6512468,739815,768503,468731,458000,795927,1674587,6203
1174121,1511233,2078850,1862276,481105,6687222,939513,964348,581682,648040,1547955,915743,3244
1631533,1465935,1647983,1067732,126833,5668264,715225,755973,531926,585440,1554796,2508630,6050
1966289,1800374,2445804,1831960,480008,5585865,272494,284840,518062,619741,1840534,3150236,7282
2001327,1760439,2121807,1595165,355081,6852661,910498,949245,558063,562387,1197786,2547764,8057
995122,1399093,2011074,1532364,353193,6058016,736390,768053,494436,557850,1152743,875283,2919
1395675,1376700,1578795,1334699,364204,6845438,953006,978498,577152,631393,1869462,2534030,5026
1678281,1628476,2044553,1549676,238318,5047871,274300,520423,519509,573792,1565536,2635638,6575
1615335,1697706,2077869,1612019,358801,6255320,725380,524087,416393,450060,1145442,2377429,6259
1452725,1587028,2004398,1516042,342337,5846206,682143,714126,482156,536903,773834,923568,3486
1024787,1208612,1223732,1237447,346176,6074699,724600,758827,465390,528420,1499651,1705783,3034
2031810,1756830,2393227,1523342,239199,5380042,493522,739710,475769,581697,1785735,3134764,7521
1739895,1554315,2020591,1531575,344435,5971798,696780,504012,402732,423334,1145882,1845619,6699
1365584,1578946,1937972,1487290,343773,5904609,708818,739453,479782,538019,751118,887643,3062
1085910,1235309,1644320,1570225,363648,6015447,714450,736105,495418,550849,1510146,897650,3160
1727067,1427479,1626090,1032072,128743,5339025,710526,751060,497563,551344,1524252,2504769,6132
2086636,1934468,2509130,1897032,478114,6194572,515209,535555,497997,609106,1520245,3170236,7702
1461380,1647060,2081197,1569967,349245,5888479,703210,736017,518475,524420,830568,919441,5138
1066072,1314906,1648517,1337216,344018,6089184,712110,743274,524183,585806,1522415,1588054,2950
1686445,1419760,1608540,1078116,126655,5379615,640367,691155,499489,549519,1415422,2294481,6270
1777567,1564511,2002250,1521829,339597,5309332,270507,283075,455490,561072,1515741,2537027,6419
1697559,1624061,2406543,1816088,469575,6692343,946505,988934,505927,500025,1117322,1664444,6169
1094276,1381077,2013139,1531381,466858,6486086,911989,935359,540307,598192,1511325,1700252,3269
1730911,1385924,1597365,1287873,129966,5432401,504973,754784,511570,571132,1548642,2496899,6190
1679690,1723050,2106735,1625288,362404,5579696,508132,291586,489978,548623,1523453,2436791,6315
1692581,1738675,2087726,1585871,340296,6004413,681531,711237,507681,500214,838244,1774089,6148
998501,1497247,2065692,1611402,355060,6232460,736286,767659,550099,606321,1197410,856931,3099
1694451,1581200,1748389,1377887,240354,6324380,722531,976322,613598,676248,1889398,3255833,6429
1664396,1687574,2081911,1599988,346805,5463556,484240,281368,482759,535835,1591053,2620156,6443
1662983,1795540,2114488,1634269,360032,6297991,733741,527059,512150,493425,1198684,1633000,6208
1334493,1533964,2088845,1620570,353143,6060816,701767,732516,535090,599208,1190383,905890,3208
1153530,1382258,1308160,1354959,265442,6196636,733775,768167,575537,624799,1605287,1675772,3342
1975767,2020196,2571327,1680567,241680,5782036,506056,758758,560389,667587,1894399,3220142,8028
1708034,1712877,2109569,1600034,351521,6240353,711938,519666,482489,477755,1204957,1787961,6789
1331825,1554255,2090086,1617668,364611,6132142,745462,778256,554915,613346,1179938,875400,2998
1393559,1318161,1308572,1356342,244096,6085706,720746,739822,538372,594758,1553129,1720928,4895
1645787,1661879,2051666,1343670,236534,4987096,492078,519165,565801,611452,1600887,2598936,6175
1659925,1765989,2128952,1637267,363127,5454881,475314,284017,513704,609399,1529194,2416113,5891
2065166,2240841,2952913,2170428,568900,7295734,1123712,1173788,658069,640551,897191,1753443,6014
1038638,1431637,1720907,1358824,353763,6209905,732066,762659,562038,632977,1592941,1655183,3057
1739762,1681257,1756260,1406225,130876,5736512,506808,755995,577885,643017,1609509,2527163,6421
1705410,1800498,2120095,1632227,344565,5620699,488175,289482,539704,588876,1650098,2629350,6495
1695998,1865527,2138780,1668489,363681,6180025,738199,772168,560644,589385,888583,1640091,4402
1083740,1600242,1797655,1628764,478101,6685628,935180,966527,609694,687282,1605620,1736895,3202
1720018,1562078,1700244,1329210,129165,5324247,470832,728500,534404,609191,1542156,2403794,5989
1741760,1755947,2078421,1582500,241709,5283274,276117,522553,484079,591103,1509666,2425822,5879
1782696,1664928,2007535,1526938,327523,5953010,666464,487076,471867,474552,1192793,1710193,6633
1434631,1479846,2016667,1565977,350423,6026184,712086,742607,523793,576619,1171897,886789,3175
1770611,1572403,1708751,1335941,237913,5907137,927290,950333,597013,657275,1900937,2547616,6182
1768001,1765626,2078526,1599192,351633,5493888,277765,292001,494224,621636,1624582,2628570,6533
1722459,1655790,2044869,1585979,344671,6154844,695439,592963,491736,470541,1051324,1548299,6247
1521353,1573465,2092468,1605752,347361,6094611,689721,719321,543416,605306,1184389,917391,3443
1705624,1528207,1666449,1581192,351440,6723912,946293,985158,604007,671415,1586263,1656591,4594
2085827,1863577,2457415,1599500,355370,5595411,494733,509265,535882,645542,1847911,3202401,7615
2089767,1815946,2370802,1763143,434023,6448075,872729,920556,515693,491112,873707,1773991,7930
1121520,1501971,2028815,1571872,356787,6135431,725656,758944,528286,588810,1157763,899848,3121
1446480,1375231,1304154,1249618,229776,5997527,671366,691458,520014,588924,1488733,2039072,4885
1694502,1570733,1980027,1291002,230172,4776798,493657,518217,503633,550643,1517501,2499520,6161
1740211,1696056,2067138,1601295,354910,6107674,498644,522547,419921,527076,1163360,2366636,6197
1377061,1638807,2415847,1789330,468090,6476377,918877,956447,533108,564221,1172707,903115,4701
1055397,1287214,1251373,1291074,352934,5885982,726731,758821,502991,563558,1494567,1623421,3093
1728998,1597404,1980514,1248734,127345,4605056,483166,713863,479390,532220,1424050,2374810,6329
1720214,1616770,1989360,1519835,344036,5390378,493505,285315,458572,500885,1547754,2550489,6048
1650770,1704971,2065063,1611735,359445,6210587,728257,759360,499278,535836,800629,1603344,4563
1015788,1601644,1700904,1604301,475203,6586107,926209,960470,602387,670679,1557822,1727492,3207
1643450,1663118,2058262,1322625,127785,4828814,508916,770580,536039,586374,1594455,2567120,6275
1671002,1754633,2167770,1683298,360577,6444662,501197,280175,447205,552527,1555541,2479821,6633
1687067,1748665,2113744,1619198,351403,6276083,706291,734846,574483,558655,855424,895984,4864
1115245,1546908,2060604,1601355,361703,6210694,732273,764347,558279,607711,1170951,880855,3139
1678553,1542157,1717355,1363162,244825,6173638,920309,943486,611540,667681,1925668,2489063,6394
1642456,1677102,2040519,1575165,348380,5458544,274097,287053,479861,604540,1576285,2531948,6048
1973875,1930155,2487777,1876442,474015,6802119,737238,768665,491617,539810,1146609,2342243,7326
1032358,1496047,2085425,1579013,350138,5962426,700689,729560,537685,598140,1201961,882384,3249
1352829,1306356,1315772,1086143,244963,6214887,741246,770485,540656,583479,1560029,2481068,4671
1654764,1751806,2107406,1565500,245854,4885741,288508,518105,525647,593141,1530264,2479853,6287
1043955,1514231,1625829,1547724,469597,6596323,942604,966909,589302,645427,1535398,1695800,3276
1677392,1572726,1681370,1056385,125722,5485746,718732,759334,548794,611634,1596204,2631158,6543
1630705,1722767,2061468,1600992,362855,5478536,272727,285719,496207,600984,1534489,2368146,5954
1657334,1750241,2144357,1655177,358185,6135578,707634,738264,505387,485204,842454,1729396,6480
1015657,1496887,2039992,1564890,352207,6073506,735348,771737,527698,594471,1198879,860463,3022
1641457,1587380,1705300,1182046,245255,6094222,877730,961230,611803,668855,1834323,3112150,6348
1786120,1763241,2126017,1631764,349918,5634703,269727,283160,525731,640985,1649838,2634120,6752
1690272,1821584,2147652,1679144,363072,6459840,742865,771936,524873,521542,879611,1701530,6308
1063516,1650047,2159388,1639718,365842,6208401,728732,750169,564414,627886,1236671,952624,3367
1046557,1466046,1341034,1386156,349359,6156918,728338,770291,587933,647033,1653109,1700068,3093
1958380,2063630,2543293,1660357,247440,5519329,508906,772826,571168,691903,1910603,3183959,7464
1690602,1793857,2123135,1630906,338789,6208790,679585,482030,460360,502819,1249057,2208740,6541
1360398,1891406,2150056,1674418,359967,6321051,739874,769853,609448,657064,893559,913838,3228
1392929,1652291,1708869,1637823,456875,6912263,906780,930590,564368,640182,1582700,1976365,4933
1708698,1786113,2083289,1343148,128432,4757757,493879,755504,583825,637577,1629550,2625081,6010
1993963,1994933,2527131,1949367,479293,7126292,736890,526945,539451,591711,1649788,2451129,7577
1381515,1638850,2159558,1680834,362378,6217520,712852,736341,579888,636360,1252994,922498,3266
1097228,1469622,1759772,1554281,355319,6348808,739891,771837,616149,671079,1677346,1527335,3052
1697854,1619186,1743718,1118967,127917,5558205,739896,760426,582006,627998,1588593,2486638,6330
1716998,1880267,2131194,1644534,343284,5560857,277209,290071,531670,658466,1649688,2570403,6409
1682877,1792385,2109116,1655252,362731,6263650,739324,772618,545892,532340,865489,1660457,6019
1093261,1569704,2112375,1629445,477755,6772501,935448,960272,608503,671564,1582070,1704921,3288
1665148,1701185,1743371,1412402,128775,5643292,501069,764719,620343,674418,1663097,2579060,6214
1691550,1868623,2158590,1668106,364051,5737420,478566,285250,528760,641510,1585537,2418740,6327
1725143,1761965,2179559,1670413,359275,6281520,708033,736658,515443,503781,864438,1755835,6767
1317480,1706924,2068234,1592472,356267,6243505,730395,759252,541110,609118,814860,891921,3096
1358347,1548177,1720843,1374704,362604,6250892,950755,975173,600628,668109,1904227,2505781,4793
1892233,1735492,2338149,1722225,343667,5667272,272990,518208,509307,610116,1904036,3384493,6804
1644189,1786343,2102807,1641444,364114,6308381,736069,524983,510109,498262,1205971,1635328,5926
1757142,2035521,2584501,1977009,470396,6904673,709114,737232,611623,742611,1582989,1707654,4583
1051144,1454343,1384407,1409238,329608,6329000,694799,731595,598130,651373,1623981,1610546,3580
2057032,2032476,2610458,1700311,249764,5745121,513560,770355,585720,694880,1941652,3234930,7777
1682022,1775386,2128572,1624412,352323,6264554,707152,511474,496282,491312,1237449,1754719,6576
1338556,1728252,2073907,1606011,362418,6254655,737579,769122,567782,546954,829848,881738,4447
1006314,1332756,1698962,1358615,355360,6172006,701773,722341,536043,597542,1533680,1629776,3014
1652739,1551929,1668855,1331250,126762,5589446,501244,764973,561560,619342,1579549,2538051,6030
1892745,1908908,2444104,1850103,462286,6141214,553130,514432,492115,598876,1497052,3049112,7371
1670352,1652371,2053429,1559910,347933,6077649,710799,517298,489056,459780,1200553,1761420,6261
1337327,1538051,2072237,1599405,363479,6155552,732410,762044,546884,602903,1175175,890571,3314
1382852,1347505,1309207,1355906,241348,6130054,710446,737004,555271,607064,1575738,1752960,4846
1664146,1669159,2049824,1342922,235597,5009572,497717,527118,560685,617936,1624553,2559574,6197
1674022,1734837,2110617,1618521,363074,6377041,510319,534563,427056,523726,1172665,2447617,6144
1566735,1773391,2501751,1859168,449923,6793706,892783,931019,604022,615274,1213215,901020,4859
1306514,1343151,1299280,1335808,241476,6103515,725771,758931,556203,612732,1551576,1657026,4518
1698425,1758217,2128951,1366563,243908,4846371,494780,510769,553619,610513,1570877,2529833,6491
1660369,1704360,2070319,1576921,345302,6053524,488935,518652,440227,550198,1210015,2623385,6408
1642108,1706000,2081179,1608681,363070,7030984,953438,994584,615749,619922,1191874,1606258,6204
1389430,1341653,1714770,1378342,362545,6786618,936886,965230,607422,667586,1924048,2539925,4852
1650082,1517801,1922820,1341600,131410,5476188,509517,768002,538223,597550,1584583,2532729,6249
1681760,1720796,2108092,1646860,358995,5688044,499348,286034,493513,539081,1530352,2432259,6324
1705102,1726342,2105338,1606254,348295,6161933,704428,741095,519033,559863,856406,1766498,5038
1044772,1568709,1724345,1635507,361266,6290890,733813,764561,563013,630588,1195372,903003,3255
1676944,1727176,2108080,1344178,243480,5486726,713403,965128,598351,658114,1913430,3397283,6556
1629642,1657269,2057140,1607205,346695,6189662,495882,284565,439866,550440,1625169,2581065,6250
1639235,1805864,2115289,1630540,360379,6314042,735543,769263,512269,544138,817028,994744,4539
1020075,1572308,1717972,1614964,352102,6149296,700826,731860,548510,616222,1201329,894904,3395
1310353,1391647,1315988,1360756,241907,6320614,734835,766106,565527,622504,1581947,1659528,4612
1670738,1764038,2145137,1380687,250152,4866660,500457,518793,549573,616071,1566071,2526627,6355
1956340,1872731,2450202,1831786,460673,6829094,719689,760822,502125,536609,1200218,2583375,7751
1017028,1585097,2119099,1655104,361297,6318939,734134,765820,579057,629191,1216806,883294,3393
1371204,1733380,2074182,1723770,387589,6767140,701855,739650,690313,760322,1759046,1927136,5014
1359470,1388728,1337183,1364720,230976,6444921,709978,740741,576414,612330,1511109,1676314,4908
1710939,1726136,2124429,1367159,242270,4939399,489951,510242,553182,602403,1591147,2562563,6582
2276921,2016689,2795381,2087300,560647,7391280,935724,991129,571019,573117,1243341,2518080,8603
1338406,1669628,2089956,1604310,360929,6275755,735571,754865,539020,589012,837174,913883,3265
1046581,1304490,1298532,1335511,346434,6163163,709083,748358,541892,593731,1608703,1759275,3323
1653919,1709661,2069877,1356696,124727,5069478,502608,764925,559275,620600,1571248,2422218,5993
1644140,1803668,2106435,1648874,344688,5552410,488194,278141,483602,540274,1528120,2442095,6466
1633242,1870030,2425034,1828245,455333,6758898,942163,1000245,545721,596005,824412,1709343,4637
1020161,1316471,1284849,1324830,358978,6203635,732887,765882,529844,586966,1522723,1660164,3337
1719493,1741696,2103573,1341272,121248,4851986,485403,732288,537465,597938,1566538,2604559,6582
1670672,1589990,2008278,1558528,348722,6145642,498316,280762,434308,532538,1571350,2483855,6026
1678473,1772195,2097989,1613920,359820,6169989,721143,742015,495539,487954,829931,1673112,6077
1166637,1521439,2039185,1819107,440507,6761763,899604,952963,598522,661160,1589674,890356,3124
1690012,1596118,1746622,1096903,129116,5726022,731676,758813,579776,630150,1559886,2410791,6449
1702608,1691613,2088949,1604888,355356,5282749,266476,287549,471772,588549,1555953,2586081,6454
1650276,1671900,2065350,1597473,350925,6277652,735810,771027,500274,488558,836892,1697820,6296
1343423,1699346,2494528,1886498,479775,6961962,735311,757326,531077,640286,1527116,1644931,4408
1336773,1364266,1308627,1084708,235675,6188295,702716,734056,559853,622258,1592311,2590860,4933
2240079,2017944,2795790,1989682,464135,6243404,519481,523050,555587,679090,2290136,3956146,8732
1638629,1741103,2078819,1591389,349826,6016406,692343,505249,443237,487141,1173257,2480348,6278
1397758,2939662,9143842,6370839,3234095,13045534,6598895,7044587,1025295,1219107,6053632,932524,3403
6906927,4325818,8792338,5836925,2385260,13236612,4599459,4828568,824467,572737,959047,10022653,22401
3093688,3047982,3882221,3078221,324021,5868925,328783,796116,1000712,1024149,2716996,4266767,17608
3378000,3309068,4371791,3438822,662276,12041233,1310997,1243425,883864,688315,1633168,3127536,17937
3108236,3170477,3916835,3160160,550554,11670301,1067141,1131684,721324,543162,915681,3024665,16578
3652704,2462179,2803555,1600237,183701,10091312,1079393,1162949,989878,1043120,2712332,4566495,18995
1955694,1990989,2454294,1658054,353743,5705827,336523,356085,614999,735283,1904459,2895591,8902
1749982,1905568,2204491,1711391,364670,6394119,736387,758803,548130,525902,914068,1715932,6555
1045916,1543898,2060490,1557817,455342,6639390,913332,962356,583502,645949,1586019,1783929,3466
1668486,1693402,1749725,1334288,126193,5562215,524482,772134,582079,654406,1618949,2499295,6381
1658394,1794372,2110795,1638897,354441,5794495,291149,295219,502372,607861,1527360,2471857,6513
1688304,1740791,2106221,1614732,351318,6302322,726483,768124,511070,481044,839552,1771168,6408
1001883,1520740,2078375,1604598,363151,6173647,736508,768483,550232,583703,1161547,871326,3051
1680389,1563679,1712493,1373885,241742,6237973,707492,955897,585196,668662,1929908,3396974,6540
1661947,1707225,2092021,1616402,355544,5634222,502431,283154,498035,550232,1612982,2528933,6143
1978932,1813376,2462041,1853194,472822,6820475,952225,984956,502472,534904,828023,2366482,6135
1045746,1516214,1984290,1578699,334738,6304248,677955,709403,567646,621159,1167151,899541,3374
1350401,1391185,1330237,1100287,247130,6435929,743032,771532,543778,611117,1578388,2496929,4712
2085375,2112888,2632097,3152241,719006,9978452,982947,1240609,875627,1074674,3259580,3246053,7709
2029430,1902497,2480455,1859678,445826,6948503,917363,741623,490565,552948,1198594,2553088,6634
1032375,1579199,1708616,1636430,353537,6271492,721385,751031,554542,603988,1182455,875297,3365
1371187,1566400,1729203,1120021,236198,5521990,692688,721183,568285,630206,1599942,2502540,4749
1613287,1621243,2014346,1569152,218996,4924708,268725,518402,546319,592917,1554571,2384844,6013
1664328,1784703,2138073,1641056,352801,6312100,723705,519489,426483,478824,1170381,2395232,6225
1350545,1760441,2105314,1872889,451497,6733555,904425,946167,616768,680114,1211951,904159,3277
1300332,1513984,1694708,1092667,240874,5705750,734765,766900,564218,619563,1621942,2437261,4639
1669297,1796947,2145751,1645249,246037,5590808,270791,511220,495251,612262,1549361,2471201,6297
1677609,1741289,2108702,1635423,341388,6381762,706165,519337,498841,479864,1225199,1755832,6655
1338264,1778641,2127529,1658444,356873,6300968,733290,765753,579081,624751,1074585,894244,3434
1404613,1525279,1790316,1435639,359265,6763781,920963,948262,623132,687274,2012466,2576952,5989
1741296,1603559,2056924,1602642,232618,5596969,273163,520905,465007,586365,1584684,2541977,7216
2042222,1803532,2414316,1843050,450795,6745369,919835,512215,445554,431833,1456083,2292057,7648
1359869,1540106,2080493,1578610,346005,6018522,697522,728194,532138,592765,1176175,892381,3168
1338819,1292139,1308309,1350049,241233,6119490,731595,765647,536836,589885,1560750,1674855,4873
2007291,1944153,2532963,1642930,345170,5523731,498124,539130,533473,650774,1882694,3260199,8130
1721583,1692686,2104517,1616268,338532,6154863,694620,511311,498205,473336,1210858,1746177,6743
1355522,1494702,2100091,1634471,352116,6392193,723726,757843,547241,609768,1196120,918509,3362
1337664,1322803,1290133,1345884,244306,6058015,712073,735269,533022,594089,1554626,1705375,4708
1628231,1647786,2032402,1326901,235434,4763401,494137,521834,519004,580677,1587837,2530133,6115
1662615,1709502,2097098,1640130,354335,6320258,501390,523729,422491,523191,1161437,2360067,6082
1391168,1699595,2508495,1887337,461913,6828492,916010,956104,582328,582267,1188872,897394,4774
1336453,1394058,1329463,1336853,226590,6364296,706430,737283,548948,623139,1590370,1747688,4755
1669403,1740626,2118826,1354200,244678,4815954,498280,513901,552364,603828,1544373,2434485,6203
1707549,1629321,2088019,1610402,343395,6253785,491517,516452,418690,524486,1217886,2547696,6547
1359509,1689003,2085962,1615119,357063,6277845,735599,767786,544605,513477,778035,876036,4558
1387490,1390375,1722911,1366883,357806,6816558,939890,966570,583359,661663,1922016,2526245,4960
1965526,1925594,2478649,1866933,238342,5030888,278196,750256,620345,688586,1986517,3362459,7706
1639911,1725320,2084234,1643701,340556,6456348,554163,521357,443758,534434,1143362,2245901,6208
1678194,1925937,2485626,1886885,443809,6715108,796906,734749,530162,572572,1132419,1571898,6468
1033144,1322583,1693359,1339635,347248,6127113,729512,764302,542948,597031,1609794,1710887,3363
2010173,1785962,2171024,1667596,245607,5689755,505702,754210,605939,675980,1904040,3225154,8102
1713352,1716790,2093962,1602067,341917,6207068,701026,515874,437905,481024,1219262,2572940,6666
1359435,1647318,2068629,1612798,354742,6298753,734256,766368,541857,600364,821255,855959,3047
1062079,1317737,1572432,1359400,345405,6365275,695654,716055,553978,606222,1525947,1699556,3149
1668177,1526358,1675080,1320811,127427,5569277,488377,733775,549023,604574,1577112,2526553,6318
1938770,1949511,2483168,1901149,473130,6116628,723052,519351,481137,532986,1528326,3082552,7362
1395751,1703376,2130597,1646135,352524,6063821,702374,736335,545660,599056,830008,916368,3346
1049061,1286567,1298203,1327563,345795,6186161,729348,764296,544094,596494,1614996,1725709,3224
1650669,1740202,2083315,1332386,125507,4903662,495797,748696,529033,576838,1499128,2388394,6195
1668362,1736265,2127264,1622290,346398,5546041,481959,284610,467355,521347,1576051,2580695,6385
1673097,1756551,2126583,1658931,353749,6430728,735364,767505,502196,544839,824636,1645691,4673
1100636,1608138,1744841,1662776,475153,6948306,951296,978081,607846,665529,1596716,1723382,3341
1691757,1736903,2083541,1336310,127455,4807518,489556,745399,556974,620213,1608523,2559711,6298
1627182,1703621,2071112,1594814,353599,6142179,499897,283818,420897,530671,1516066,2350372,6181
1663456,1760691,2116254,1638336,356651,6141990,708061,733255,555778,550054,835927,909412,4802
1304284,1619657,2021191,1824280,438946,6685280,712878,752498,544338,661188,1863729,1616761,4312
1635426,1728884,2080641,1345074,238020,5530235,715814,983624,579088,643330,1843764,3083596,6249
1755619,1744380,2133095,1617861,347982,6189749,491636,291882,425330,534380,1573781,2549902,6702
1628382,1674022,2081774,1630976,353091,6319990,735545,769780,544685,535373,804566,876101,4705
1052910,1312215,1702725,1625167,354128,6196620,716592,738272,527772,590066,1528951,891684,3153
1681937,1459293,1651134,1051535,126528,5441813,707949,748156,537056,577479,1579710,2577119,6168
1885807,1854515,2389177,1822736,449009,6091451,470709,330335,473912,595486,1816623,3056849,7101
1713680,1752522,2115671,1650144,354353,6264038,703627,723891,545989,534163,809513,887267,4855
1025199,1254663,1639007,1578755,339357,6145415,710214,753356,521212,574411,1575254,880449,3037
