cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1123093,1510310,2091688,1588667,350593,6167919,705862,735383,536927,590477,1187378,893233,3243
1415042,1288524,1281838,1207654,224458,6230433,691604,721263,525547,583466,1495494,2062944,4644
1760258,1701042,2086448,1340244,236055,5023089,496599,510922,544260,606712,1522211,2475973,6408
2101215,1775344,2401306,1783237,449531,6729174,693309,734635,480944,533956,1205709,2544097,7698
1083239,1439930,1990447,1548388,350876,6197340,715353,745925,536111,583135,1157176,878897,3089
1440159,1389190,1308183,1078287,243241,6198829,703551,731244,535959,604855,1548474,2555877,4870
1736897,1581641,2017260,1550116,233742,4846415,270556,517033,529181,575219,1561563,2494940,6360
1744609,1685607,2124668,1626435,364437,6355829,708624,524277,408658,508280,1155340,2450749,6646
1479648,1634351,2435272,1801233,454328,6811725,908409,948716,576541,583335,1184035,932988,4954
1078785,1293920,1260783,1284655,353525,6196593,720213,750597,513110,573896,1508159,1636556,3069
1804711,1596845,2076623,1347789,126835,4835585,493968,734499,531474,579691,1525427,2525265,6355
1742080,1624584,2026120,1558792,344947,6112911,488262,280922,424243,522943,1542583,2561024,6405
1726646,1641703,2082160,1588437,362854,6197961,730927,764420,522335,506841,794141,904636,4836
1149874,1401381,1668332,1554437,454322,6681096,903735,943265,593848,645829,1862783,1738847,3551
3646832,1982607,3666232,1323680,132391,6771259,2270938,2611590,748264,843242,4248369,8353811,15116
2080121,1834578,2450469,1583642,358711,6346403,706815,490938,480604,589746,1821432,3155165,7891
1780585,1615775,2011401,1536390,343535,6060904,706974,747464,484526,465905,803643,1733766,6371
1084022,1540243,2074154,1602221,360973,6164968,734068,768430,530614,583223,1138744,893030,3240
1779498,1504508,1666635,1269412,241205,6037012,697805,939051,565006,625765,1869912,3369557,6619
1696255,1638142,2010629,1570104,329448,5563068,297060,287345,494315,600161,1536693,2399200,6513
1751385,1636958,2055232,1579350,354798,6277080,721335,744520,462313,449285,791665,1640206,6367
1082907,1482069,2047151,1555206,345999,6155204,699148,732301,527997,588422,1177999,872379,3040
1389309,1292104,1266248,1045182,242973,6023861,727300,757920,520304,580175,1522593,2401881,4488
1729230,1706106,2081163,1595069,244721,4732612,271780,514372,532877,585953,1517216,2514389,6209
2104591,1818911,2400730,1815539,445019,6866660,698966,517706,486352,547190,1547863,2533941,8133
1433593,1640023,2012131,1556220,334506,6169589,676810,701851,521156,565383,923406,912009,3335
1132911,1320584,1273093,1318348,353376,6041173,703563,735078,534676,595787,1586277,1762006,3337
1721152,1628765,2001896,1297126,125210,4854744,476865,732400,520768,581227,1510842,2404685,6312
1744949,1616358,2048724,1580099,356863,6192107,499028,282701,419109,510041,1504506,2458867,6368
2070421,1806013,2780493,2032906,556379,7202396,1118404,973295,579776,582116,1534253,1683582,6172
1397362,1323610,1275098,1303468,239569,6224991,716804,747010,522688,580278,1495294,1621647,4657
1757276,1643754,2052921,1306061,264501,5678157,699794,857111,580922,632419,1858844,3222325,6395
1747580,1658285,2039037,1576787,346174,6238329,491897,284450,428170,537636,1573376,2572600,6656
1701555,1693673,2075732,1578342,353866,6177130,716790,747735,533783,517359,796349,893036,4779
1448352,1288917,1648385,1523010,342159,6634483,894244,934444,566984,623490,1891991,1741061,4773
1677661,1572079,1994027,1276172,240077,4741656,501660,523638,507722,564377,1529364,2452774,5936
1777830,1634550,2020886,1555712,340362,6314362,490515,506526,415501,518434,1096424,2352034,6604
1512639,1618098,2042605,1548965,348854,6064318,711270,751975,519400,506904,801412,909198,4845
1086739,1301997,1659533,1570611,359416,6247044,726090,757289,537635,589587,1506881,896350,3403
1458715,1333601,1283283,1053732,227717,6132294,679397,710208,541787,599339,1530389,2539502,5146
2001609,1700227,2305043,1718406,339045,5450879,476322,509446,498341,546814,1848848,3194367,7474
1769190,1658611,2123962,1622845,359176,6292967,728360,754678,482017,530436,819425,1698471,4982
1114252,1501956,1696408,1585228,350419,6196897,706713,740238,539069,598263,1188940,893155,3206
1410268,1334842,1587531,1072529,242697,5834770,735169,767035,521892,576740,1532761,2461411,4776
1717082,1683089,2038891,1574499,229063,4716069,266649,501507,531052,586590,1479379,2410649,6401
2103090,1746347,2395330,1792507,449416,6793272,920386,746812,479816,527997,1199326,2580105,6320
1409877,1477522,2084766,1596138,362215,6207062,735719,767244,535853,573451,1140722,886125,3238
1409801,1411617,1331586,1370590,240423,6310062,708770,738875,583637,632773,1620772,1754302,4686
4766261,2123224,6821714,4942772,1095826,11042068,1732923,1686358,640484,733122,2965437,6300699,9325
1784860,1776753,2763545,2104199,468623,7450884,709089,742588,425896,541207,1321883,2481430,6674
1684605,1642015,2407555,1809484,438103,6900257,888575,940535,594130,579222,1187317,908465,4705
1412097,1336080,1277781,1325536,245444,6300542,726754,757721,543532,595279,1514715,1610930,4722
1787511,1646570,2107929,1329638,243122,4690867,490803,511478,531009,583671,1559588,2564856,6667
1766691,1600825,1999117,1553102,340834,6273679,494563,520280,430051,539104,1203116,2510749,6336
1422306,1674478,2067728,1592030,359294,6216961,728912,758154,528515,527423,803197,892904,4677
1404594,1252172,1674218,1323546,340601,6624012,897669,935727,564558,627501,1894498,2528183,4785
1702371,1661836,2006091,1366637,236647,4830058,386536,487702,532427,590350,1503784,2368427,6456
1782101,1713759,2109394,1619966,349093,6435720,474304,493173,406484,514419,1181865,2459069,6761
1450105,1605922,2035392,1538728,348472,6026025,712137,752667,513095,512266,787542,916194,4834
1090721,1348834,1682533,1310828,362487,6142767,732600,764958,534244,584857,1517982,1653232,3354
1740737,1418206,1635668,1280726,123323,5245794,491492,738483,517719,564679,1534199,2558431,6286
1994624,1745748,2376048,1795180,344162,6274797,505455,517985,482070,595051,1925114,3219524,7576
1791482,1651877,2093908,1611894,359599,6289364,728739,750031,487158,527918,824240,1093025,4853
1105790,1542995,1673261,1568978,340890,6212785,690586,723883,542350,604200,1191228,893226,3191
1757108,1800176,2079634,1372640,343554,6347476,924208,963898,641750,693564,1580052,2429926,4869
1797274,1737251,2145685,1629901,248595,5572930,277934,521688,497670,611503,1565780,2541223,6412
2064764,1862123,2393698,1795751,446605,6620974,918776,753670,538371,523063,1160513,1659061,6069
1186307,1435178,1686820,1621132,356699,6313677,724180,755253,562956,607868,1550711,923903,3185
1654747,1560011,1697147,1091568,142568,5460979,708394,741436,552072,609617,1587044,2602041,5632
1733962,1617230,2001240,1534296,232666,5512151,276411,510201,473376,588492,1530851,2413481,6155
1763104,1732974,2125945,1634877,364259,6250703,736722,519365,493019,473536,1189992,1686546,6341
1487633,1662054,2129395,1871899,459941,6844417,920297,965339,613142,684877,1605585,922658,3275
1695416,1655148,1739247,1113044,127583,5638939,734915,767644,587894,640891,1596651,2453850,6104
1761401,1941141,2206318,1713987,361000,5781890,271687,281823,549556,669226,1636308,2551375,6847
1742019,1800808,2142033,1677687,347866,6635753,720174,745825,526089,520121,941592,1784486,6768
1340490,1545998,2110340,1647723,356146,6552292,719097,749992,565646,616840,1201674,909873,3197
1365323,1439328,1734511,1353344,351203,6826090,924563,964126,617282,691166,1985768,2618623,4846
1637502,1718503,2067210,1596266,240688,5002257,272151,525500,558885,614365,1579113,2486043,6168
1707844,1797032,2136173,1653760,361848,6284026,725797,515235,458856,501954,1198439,2497451,6411
1374481,1685427,2054007,1822009,453332,6901818,922325,976768,616025,671275,1212623,886809,3186
1046828,1407706,1368945,1397638,358278,6512411,727589,758766,587826,629521,1566934,1606402,3211
2056908,1827860,2265318,1698686,239344,6316404,673378,923699,575734,627795,1558730,3282455,8344
2036205,1805538,2457285,1850745,460452,6398583,732712,530948,492216,525652,1583696,3388761,8046
1342934,1826145,2160313,1665454,363678,6558306,737245,767407,568819,633187,844121,886977,3198
1062832,1438815,1337753,1352529,348578,6196966,697781,727673,549370,612137,1570731,1755287,3439
1646153,1733394,2088788,1342651,125670,4910396,505181,766338,558251,619999,1588885,2479035,6132
1707299,1822315,2173279,1687836,363366,6567449,498456,281888,478372,583805,1571888,2495661,6319
1692968,1906387,2470556,1858365,443373,7014720,899314,951803,583042,623469,847085,1293452,4710
1041011,1408153,1322369,1372853,354098,6459948,716650,747579,585533,632514,1565716,1634924,3082
1739852,1803272,2166196,1374843,124045,4909077,490719,737567,565198,624083,1571832,2582097,6608
1692737,1719904,2088355,1613124,347559,6376918,498189,284449,441209,553618,1600543,2557150,6344
1710590,1793537,2168971,1673501,364652,6511799,742718,762077,513408,484132,851147,1708262,6579
1055205,1586131,2121246,1765216,445257,6932855,899084,950421,624991,695865,1596810,1404130,3308
1654949,1551623,1687816,1091713,125364,5671829,737214,768741,570819,634980,1576460,2447916,5811
1701490,1774676,2158837,1666323,358761,5678646,270288,282565,516631,619941,1566034,2519785,6509
1678915,1724370,2119215,1648556,348582,6406624,721348,762688,522324,496722,851546,1715821,6139
1076355,1660395,2157488,1667170,363300,6451285,736543,768292,568861,625729,1180811,887765,3221
1395036,1390429,1328803,1097564,241538,6230876,707798,738145,550260,620275,1602944,2604348,4796
2296018,2060060,2856982,2131310,462738,6616049,690771,527429,580585,693621,2352760,4091747,8844
1713088,1761392,2114422,1631770,363545,6465291,725687,515995,438386,482139,1182029,2515754,6352
1370613,1787908,2083903,1598659,339979,6357412,697909,736392,565267,627964,822704,872762,2848
1058360,1384701,1312760,1377380,362821,6520846,734765,766475,567380,620145,1566950,1627495,3000
1731054,1803106,2181895,1406740,126363,5098348,490240,737543,569990,621489,1593951,2596594,6787
1964559,1867753,2467056,1854268,460673,7022060,727090,525969,494918,534195,1582171,2546254,7882
1393418,1724717,2139603,1653283,357055,6428286,728038,753291,562433,624320,1130234,912735,3387
1102820,1359891,1283609,1325672,338973,6251845,687752,718298,571771,628622,1596457,1709114,3520
1619271,1623848,1731842,1103248,125701,5683880,734074,767439,581658,654226,1593853,2404285,5871
1736761,1782767,2159574,1657447,364395,5748565,275315,285583,503559,617124,1563154,2558745,6395
1731170,1892923,2503720,1877438,461890,7202275,947010,1003088,542131,553768,848247,1794103,6844
1047523,1395492,1713139,1371743,362538,6381133,733995,765659,553174,615550,1517546,1648766,3160
1753386,1562079,1741511,1338631,124638,5695618,489734,732364,574706,625869,1599684,2610705,6690
1635136,1676955,2056892,1602238,337128,5706269,306499,284668,509173,613833,1560708,2392591,6140
1729724,1784200,2150070,1658054,360100,6425485,732064,754985,506092,479217,830329,1719441,6665
1065327,1533399,2094263,1604822,457936,7031980,922188,978310,625263,688525,1612866,1762120,3076
1415976,1580064,1752721,1096125,243993,5662667,739414,773524,576937,622775,1549198,2419188,5000
1749216,1768684,2167385,1661031,241924,5695268,270972,507257,509068,617291,1577706,2607016,7025
2001341,2233251,3048877,2338271,560336,9018560,1166404,988865,653700,652447,1198789,2397163,7495
1440948,1739066,2107224,1642547,344980,6438723,704320,726551,548466,596697,974567,903583,3420
1084945,1267563,1232841,1280371,339135,6101965,693257,729966,531841,591617,1578393,1726373,3327
1998127,1843270,2392733,1596630,241193,5559645,489933,747764,526052,651556,1912851,3137571,7208
1744987,1716798,2091372,1618361,353321,6114781,710885,506686,479763,454668,1164640,1666380,6262
1399763,1590279,1977883,1534454,334733,6051341,705460,746393,510754,502002,791016,877726,4618
1088320,1312579,1657016,1311298,352736,6144755,721423,753167,532920,586693,1494430,1615635,3156
1778791,1511218,1689769,1182618,124769,5396807,531194,724885,523009,585046,1550810,2548058,6529
2022720,1815894,2422031,1844433,448776,6245909,483172,508668,471209,590630,1581718,3195994,7958
1432438,1682187,2092391,1617713,355756,6377578,719583,740997,516638,527876,811522,884779,4762
1092689,1275998,1651464,1307173,340204,6145337,697457,738275,520827,568081,1556754,1716802,3032
1734598,1477952,1660295,1325205,126679,5583872,497777,743999,535072,586096,1505502,2334317,6317
1811372,1676107,2085312,1605675,232065,5486669,267238,503199,478707,592435,1537006,2544934,6799
2288467,1981567,2749984,2049264,435533,6718333,916768,971404,533030,584671,1591744,2853404,7340
1130252,1512355,1700808,1591404,343798,6377845,710013,733596,529592,580735,1147588,914509,3327
1472744,1538027,1690286,1364101,339629,6378067,910883,958822,626211,705254,2015652,2562421,4590
1701920,1636980,2061787,1601118,238374,5625997,274913,531809,471861,588070,1560303,2431348,6220
1796634,1675374,2101664,1628328,354073,6178223,706977,507451,479548,465544,1163885,1688470,6321
1424877,1537697,2054815,1818875,441440,6745900,914743,969494,591921,661151,1542114,871495,3137
1672940,1466641,1668532,1064149,134608,5612999,722694,755123,535800,570627,1508782,2337852,5822
1789905,1687206,2050462,1583051,240800,5459378,269353,459617,488079,592576,1511961,2448001,6726
1755934,1641183,2030355,1567537,341275,6145355,722231,521802,471257,453576,1176736,1671481,6094
1413176,1517124,2093875,1617358,356266,6333564,730146,753037,544247,592553,1170007,894436,3023
1445721,1227706,1264270,1299936,234152,6142119,698991,734550,520864,576447,1564622,1699206,4676
1986727,1801659,2394301,1564440,350616,5441478,498443,521178,521140,645760,1874883,3121979,7359
1833650,1677036,2122881,1628937,349489,6298839,705576,724283,480262,468905,848156,1738981,6773
1348686,1450847,2015350,1571217,327876,6265176,679968,719290,535613,595882,1187629,895249,3133
1138441,1315559,1735102,1367609,353871,6373905,723870,757083,553297,606341,1528579,1628929,3312
1759411,1484642,1675444,1306175,124843,5447936,483275,725132,526216,591249,1564879,2556048,6439
1992921,1784681,2397017,1818568,451666,6233696,725364,523148,469301,517455,1550798,3167021,7449
1424622,1625020,2073740,1609742,354119,6380406,718287,738857,515173,576672,818790,884942,3072
1098549,1305685,1283193,1302940,344169,6188322,709412,750424,529077,594291,1581687,1771675,3222
1685406,1429434,2044473,1583519,235234,6327356,682372,938446,589087,633462,1809107,2232008,5878
1782710,1678298,2082475,1601362,343096,5557402,468096,285038,471275,522260,1509549,2479607,6942
1733359,1804731,2377174,1796680,440764,6797900,926400,982642,528879,581672,810354,1693047,4683
1105512,1272803,1263481,1333546,347648,6277397,714319,747674,530811,571402,1491192,1643711,3229
1766671,1609034,2074925,1299885,124892,4937238,495917,730113,514516,576919,1546281,2551783,6538
1711961,1654674,2008590,1548839,338503,6255456,492818,286952,420313,531062,1511283,2358797,6042
1757060,1660271,2090318,1615522,354066,6257420,717481,738688,469802,510074,808837,1080844,4630
1084241,1470209,1652942,1528321,327517,6157526,672936,709785,524234,578947,1126900,914737,3221
1736799,1698633,2053389,1316736,240900,5425325,723267,978912,583158,633776,1847752,3058164,6117
1794721,1607409,2041065,1554470,338261,6063393,460500,288672,424364,517243,1490439,2462051,6680
1742425,1603314,2036552,1574863,344505,6272881,729434,762807,470077,456618,829584,1672279,6175
1116301,1554242,2085977,1625336,348546,6296910,711402,734537,544999,598405,1136412,881821,3049
1419593,1337864,1261082,1115980,232366,6014921,695214,731419,518329,577297,1541573,2417944,4895
2002402,1835526,2399820,1579589,343259,5565060,501814,522322,551771,654208,1892785,3102336,7516
1792102,1654312,2069308,1598055,354956,6147047,710168,731438,470948,460237,802859,1672224,6501
1106498,1503264,2048696,1568683,339846,6125691,708851,750334,527058,584625,1162758,876875,3158
1750942,1622903,1710235,1371460,350932,7068090,944673,985876,629326,676652,1562684,2358354,4645
1789186,1720645,2132043,1345575,129599,4898821,492388,733210,546228,595857,1593653,2562820,6611
2046897,1927916,2415485,1867584,443022,6721131,689341,496260,489869,566240,1575997,3036863,7468
1438375,1833796,2143765,1635057,359282,6283708,729940,750403,551009,611236,833027,919428,3293
1139122,1476901,1323405,1366574,344119,6209694,706747,747629,589582,638091,1655882,1746573,3158
1739932,1641223,2055040,1320161,126149,4925643,499927,757833,538236,589206,1516545,2347735,6190
1733637,1653598,2064886,1583327,352000,6041273,486186,285186,413379,516277,1533860,2510064,6397
1703992,1636455,2409575,1824756,443885,6774279,931318,984819,599674,597772,1192332,864510,4436
1152152,1307808,1266613,1333173,321033,6261919,706442,734736,524972,580345,1464007,1548974,3221
1806438,1470165,1658914,1064569,127308,5590932,691024,726639,520402,589183,1554702,2553899,6746
1733876,1659149,2052141,1609873,346925,5555446,275351,289759,496451,592299,1534398,2351879,6220
1791807,1693861,2117010,1613502,358141,6154680,718716,740533,467663,466028,804718,1761177,6912
1082371,1442800,1989764,1533278,333185,5911334,699518,741931,523681,567093,1159897,878449,3003
1708283,1498751,1668717,1315554,239387,6147696,726582,992143,588430,639827,1856302,3091284,6063
1750470,1686879,2049517,1579172,328677,5472319,353538,285599,485011,593361,1519379,2415841,6451
2018656,1796113,2401708,1803445,457186,6754060,958265,1000518,542287,527999,799829,1656859,6040
1426247,1700237,2093783,1605633,349472,6188419,706914,727132,532098,581377,824823,898939,3163
1852127,1969405,2347666,1844147,383656,7921693,959859,1015697,817250,895745,1703516,1817808,5532
1465162,1433956,1733006,1657486,356041,6910196,929609,955957,616161,682522,1928378,1690670,4607
1777526,1715734,2084652,1368373,229402,5045006,494582,521577,574559,633647,1610739,2480988,6264
1761725,1755854,2094144,1629819,354283,6215825,499486,466650,430554,534764,1291881,2353191,6234
1797167,1684701,2121348,1613268,347042,6159471,693864,724324,523827,522664,813035,907324,5065
1101521,1302197,1643590,1570037,338893,6095984,712116,742421,560549,605738,1563969,889125,3211
2097405,1625690,2055687,1283614,233777,5451869,729344,750469,566450,626289,1836832,3175249,7547
1748378,1646771,2048687,1564993,335548,6094468,480035,508062,425252,520036,1196411,2539818,6370
1402437,1615639,2045593,1583349,350555,6247749,724994,756872,531285,526266,793897,894983,4572
1083998,1295245,1651985,1421986,343167,6055750,689897,710286,521569,570477,1475520,1509332,3223
1777819,1432309,1685818,1099586,128533,5677365,715161,753460,530034,583748,1579413,2515224,6321
2045043,1811178,2486823,1898060,466335,6293985,497669,519712,473855,584421,1513391,3077994,7783
1412699,1779011,2160135,1630050,349093,6236469,702468,733335,557831,554274,823071,877147,4854
1043759,1440315,1718026,1363026,344429,6270487,725822,757447,579892,641928,1597226,1648260,2986
1689889,1578820,1716262,1375580,125235,5700365,497654,742758,568331,624489,1530189,2394128,6136
1746350,1695482,2098871,1614691,338122,5719148,463669,279003,514170,590913,1605537,2555618,6431
1698534,1791176,2092412,1657854,338881,6413208,695599,723963,542149,517936,889204,1639061,5816
1436393,1659759,2219350,1717960,475563,7767741,1138567,1169229,691991,750568,1950201,2460149,4711
1686961,1545217,1716154,1369097,125683,5762963,490530,760627,568118,621293,1611257,2555685,6595
1694174,1743428,2108588,1631485,351764,5623420,495803,283251,506713,558716,1521095,2342597,6279
1751590,1784092,2143040,1643772,349786,6292228,704135,733229,513752,566874,827510,1751420,5070
1122256,1589757,2215687,1987872,458590,7764135,961763,997076,668557,740640,1706354,916724,3594
1750077,1599408,1852545,1434957,239963,6412721,694263,945338,632409,682386,1858016,3112307,6536
1837670,1722031,2136367,1646332,334688,5829256,474584,283748,534108,571031,1622135,2542757,6779
1704956,1755820,2111415,1656990,350466,6521827,723405,754958,507337,560184,868149,1643368,4710
1162478,1768495,1814079,1715136,355042,6375150,709098,730553,610504,665199,1260531,918243,3317
1394639,1618891,1726496,1123263,234180,5715905,716283,756163,574675,627662,1622900,2530438,4822
2013345,2052357,2578526,1986971,360951,6476817,502554,524804,534561,659176,1946310,3126147,7655
1748941,1891316,2161339,1672649,338551,6428570,681452,711558,554985,597175,876595,1323637,4834
1084171,1569294,1725359,1639378,340581,6398619,717276,748585,586894,645491,1248085,878090,3009
1442714,1720809,1793590,1164483,246438,5797408,737297,756429,604819,647408,1610147,2465436,4879
1777905,1731006,2099803,1613061,231234,5685142,269902,498635,509997,618231,1597514,2524407,6649
1683455,1749974,2112886,1644921,350582,6328891,722484,519491,513595,502744,1198512,1633964,6287
1758570,1542625,2129015,1901360,468198,7669028,1131559,1158604,659750,732500,1892544,1649175,4974
1561603,1542800,1710448,1120025,152391,5798895,717228,758912,578690,638729,1639603,2565888,5200
1657153,1689485,2079973,1623001,234462,5637791,271790,519528,485771,592840,1487583,2325817,6215
1758209,1777413,2152073,1653859,347199,6349022,696418,505971,518001,500443,1212640,1709216,6722
1378664,1473519,2082698,1616773,344395,6264791,724641,752961,547526,608681,1220249,897677,3252
1406691,1435316,1730672,1357624,351586,6933833,929237,958580,594422,660744,1881384,2477687,5061
1684079,1720928,2071386,1593967,229819,4992293,266674,507720,570169,618300,1592731,2533173,6251
1680101,1688457,2068256,1618622,349470,6191593,697537,518882,444303,529657,1181791,2341999,6123
1423047,1685579,2104050,1644219,343194,6381470,687915,716462,568835,554994,844033,881078,4798
1063050,1372536,1718739,1366002,337982,6363300,717100,756956,577468,640043,1606501,1666400,3107
2033558,1745607,2163899,1659158,243058,5896672,505888,769344,604113,663641,1880937,3153465,7881
1750977,1713947,2129266,1627412,346603,6431521,705545,515811,435798,475115,1203894,2577584,6663
1380003,1722646,2066026,1618319,348080,6354544,722426,753782,581953,646278,833874,879564,3261
1093790,1437436,1759826,1677505,356486,6492474,710195,732206,557392,607984,1522703,896749,3449
1402278,1580660,1713104,1109474,218278,5721075,698426,740231,585269,646171,1600520,2464515,4915
1959765,1960312,2517971,2182456,464376,7120582,719032,749231,565042,674824,2206703,3064721,7302
1807965,1669784,2131818,1638020,344555,6268339,692982,721745,534378,534490,811389,895564,5228
1095587,1367173,1748779,1651650,345671,6470893,723376,758473,573594,620909,1610807,912467,3297
1705931,1497792,1699419,1075145,125999,5617215,718952,740145,525480,585090,1521424,2416679,6431
1724438,1708016,2121599,1617326,341126,5550924,267048,283180,511233,620725,1625857,2596189,6509
1661792,1780271,2105445,1651336,344821,6515125,705957,580991,521587,485508,1097967,1551250,6044
1391751,1658591,2519036,1911348,457578,6799491,904576,944946,602262,611448,1204063,889143,4698
1351129,1343815,1298676,1082101,231175,6080158,719698,755285,560318,600629,1590860,2435807,4532
1702607,1724029,2139276,1650685,237865,5141112,272425,524796,550341,602348,1547102,2437458,6477
1739483,1692736,2099045,1610206,340183,6216875,695582,507583,441509,487485,1212084,2548666,6616
1370917,1709702,2060273,1584556,348019,6268730,723100,752810,557169,615823,820607,875525,3189
1402679,1372351,1554643,1350934,338513,6949123,901186,927015,599720,663904,1862514,2469288,4757
1749160,1684760,2097943,1621755,235261,5000472,275397,505157,563026,613432,1599547,2524852,6524
1715889,1699604,2107293,1625749,352966,6444852,498250,284229,433695,531509,1501055,2361533,6197
1717932,1766310,2148722,1630776,346749,6266634,701365,730769,557934,549695,810612,885504,5158
1058308,1343129,1688824,1606616,348882,6234426,728823,761540,543583,604310,1589265,889733,3220
2060505,1724248,2153592,1394684,212823,5582439,712027,792553,608196,669548,1912900,3251158,7986
1764961,1692886,2092253,1596652,335223,6234472,482876,282944,448357,546199,1616943,2567996,6649
1677750,1804050,2102148,1639159,349963,6476741,718713,750082,592357,574968,862247,897529,4658
1428392,1665191,2149878,1944969,457985,7051154,909020,939276,641330,648477,1610671,914685,4719
1762593,1610900,1715021,1140945,127774,5748249,718219,762496,563852,624674,1627663,2502452,6228
2036071,1983540,2523552,1923509,466675,6235975,494564,515942,515769,631547,1554111,3123976,7569
1596920,1931612,2208284,1694716,344798,6281662,694195,725712,605507,599721,908445,937674,5295
1116672,1366921,1708939,1613605,344130,6201949,722787,758047,573904,626566,1610515,950072,3432
1809982,1529399,1684436,1072926,125991,5556290,719863,741290,538012,597391,1554426,2471700,6617
1759205,1665024,2032428,1557919,339130,5475042,272440,285126,486292,586609,1569542,2548529,6373
1710764,1694590,2044155,1588830,357605,6152568,732876,765023,495344,461210,813173,1614678,5819
1141961,1647588,2146479,1668330,466849,6799267,919535,947937,616175,682078,1586339,1682438,3345
1759734,1520455,1677183,1281230,128087,5569274,513746,748573,540693,596303,1581866,2485676,6551
1761452,1783527,2103000,1639970,341021,5550939,297576,287053,509602,602443,1512848,2321272,6681
1821637,1718424,2081851,1582769,335276,6031704,679196,708754,472279,463964,812686,1698947,6582
1127078,1539322,2078007,1607651,352139,6194818,736492,768876,559285,610545,1230152,888429,3088
1770070,1573941,1711095,1361559,235947,6043724,709531,959373,588007,653914,1862361,3177067,6153
1782963,1673327,2069232,1582399,338834,5500318,484075,281504,472598,527122,1581408,2538881,6239
1726211,1573881,2008675,1560984,351741,6122947,720421,751971,458619,485095,778555,1630069,4984
1447846,1736916,2421078,1845347,443948,6690880,881176,908825,572853,576077,1130570,907616,4973
1088728,1267061,1267466,1320909,346909,6153721,732897,766936,521074,579709,1578147,1660918,3258
2095513,1809485,2442362,1586948,237369,5349654,466937,714623,507365,613686,1793886,3103629,7909
1748586,1573592,1998284,1520305,338003,5810855,697467,509415,439995,429335,1172529,1742143,6327
1385225,1466217,2015724,1566693,350972,6042085,725342,757232,532050,590462,1149894,869501,3079
1432171,1331551,1289284,1341630,240062,6136622,708275,729432,539063,590356,1539741,1660206,4741
1728474,1557777,1934610,1263056,178021,4579272,480102,593349,503542,549169,1461874,2384947,6216
1729889,1712623,2044738,1588256,343242,6119863,487061,281664,410022,524974,1478928,2290541,6170
1738822,1609499,2457322,1837987,457797,6510633,905276,945546,568767,555974,1155698,891397,4728
1066137,1263330,1629138,1278014,344166,5954963,715430,744808,498932,558254,1508482,1642691,3157
1807143,1417623,1686288,1335983,127866,5557508,497834,730495,518290,572381,1522709,2478644,6741
1740144,1610612,2014233,1521870,335417,5275611,479286,286013,457952,514406,1519756,2520443,6297
1717807,1649684,2034241,1572451,346367,5983489,711506,742871,473832,449510,785455,1574640,5739
1094974,1445651,2008417,1554213,444503,6588321,876795,906502,574779,632056,1504032,1647224,3408
1741083,1417560,1592280,1247962,123881,5141029,498783,753430,514534,568030,1544358,2493791,6254
2038787,1818768,2410293,1812987,452861,5958959,476846,278440,459026,565496,1792236,3036758,7559
1745412,1618065,2055137,1569306,341559,5826931,692374,724244,467858,513576,805052,1720071,5034
1389061,1603419,2006365,1806189,447470,6909434,721532,752945,531636,657250,1518768,1604704,4467
1782898,1518232,1961416,1307880,238666,5698819,705937,944414,551474,607997,1812171,3162972,6565
1705851,1633585,1947415,1502560,303961,5406109,448912,279413,473395,516811,1465390,2334379,6528
1708855,1661203,2001021,1541339,341695,5864069,701044,734887,480075,519772,784563,1561238,4654
1089247,1457646,1697417,1593845,352638,6068629,707501,733854,534685,580802,1171471,896200,3468
1361401,1463446,1614338,1028782,226978,5235798,707567,749065,531966,585932,1562780,2449600,4572
1986125,1876230,2472176,1869031,352637,6131268,490765,511520,471005,583465,1851248,3122203,7480
1718106,1644273,2025938,1541358,329284,5983214,679291,703486,476910,462850,814652,1639439,6284
1322954,1509992,2033065,1584825,335737,6237032,691300,722060,562460,604401,1154184,853328,3175
1422980,1249770,1279087,1325091,236857,6113210,702755,722705,530418,575358,1515949,1684340,5161
1751249,1627405,2065282,1342337,234024,4865687,488206,513439,551353,600475,1611430,2562395,6808
1711340,1625505,2051363,1581945,346670,6221838,495543,515384,425677,525173,1134675,2331783,6494
1398498,1791303,2511213,1865511,455242,6774924,903550,941108,630544,637315,1230600,894365,4780
1327270,1370436,1316857,1106572,229781,6363398,720199,749659,583748,640384,1616551,2443104,4636
1560831,1799858,2011337,1371233,224436,4863403,370693,436006,579272,619417,1463175,2189658,5832
1615936,1779491,1980916,1525748,319723,6045778,442690,467740,464335,565550,1177303,2443098,6132
1546316,1982281,2369301,1838122,442214,6123156,690314,722525,661801,633378,1142891,1421506,5208
1299415,1384101,1612018,1292412,339606,6667122,886762,909776,613390,673312,1884894,2383015,4371
1522221,1728710,1919112,1509014,215210,4693922,234658,478913,583716,626685,1560918,2372888,5717
1522721,1766045,1978095,1555670,335636,6064362,682633,475395,458963,496036,1148218,2196832,5269
1208783,1804606,1995663,1540134,320465,5940682,638254,666283,579743,561535,783183,733225,3642
