cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1042444,1398758,2003138,1495552,347399,5659257,691155,722614,456825,511257,1081591,905458,3259
1322984,1194500,1213415,975953,238246,5800465,724795,760815,475109,521731,1502892,2535680,4815
1964503,1744215,2376544,1780209,351071,5177308,498990,526943,462140,505190,1749620,3151358,7536
1687494,1492469,1954447,1467252,345429,5572627,697305,729610,387185,437674,730341,1744445,4997
1003368,1325138,1589969,1435338,348156,5662823,717007,750262,453592,511255,1055687,891760,3022
1333579,1190733,1186708,952831,244835,5734635,709018,729770,449268,500728,1420893,2460737,4598
1637081,1500355,1915223,1421360,236426,4441074,274204,522296,422288,468292,1450296,2590624,5889
1629903,1509936,1950931,1498948,353863,5853694,718835,508360,349584,377535,1074330,2329042,6003
3237968,1725684,5377318,4868912,1285998,12567213,2527629,2755416,497098,576607,2533381,3299990,5293
1246116,1442423,1618688,1030215,237951,5285497,721339,758363,506967,559434,1543505,2527441,4736
1568055,1711451,2079605,1566959,244361,5218995,274574,516670,456594,547229,1464398,2447803,6481
1561531,1670768,2025869,1522809,334719,6005420,678623,482169,393553,434335,1162847,2407325,6661
1243848,1641228,2003030,1537757,357906,5967766,734475,766101,504825,547016,746333,870472,2937
1293071,1288878,1672577,1579168,361420,6460842,932868,960257,556801,602886,1866080,1742070,4845
1572670,1635441,2007369,1287970,237698,4821405,491748,517043,498282,563177,1556894,2574805,6569
1878849,1849526,2446583,1847889,481714,6642464,505535,527201,402343,556542,1478677,3198228,7439
1620065,1932927,2474571,1571124,349500,5944733,902464,940709,587223,572740,1152413,1667983,6142
959504,1358112,1634609,1451343,337240,5831084,702719,732953,509532,560931,1477504,1149159,2935
1953805,1655335,2079768,1320545,248136,5511446,738659,757500,557952,610850,1839547,3291143,7743
1603044,1655816,2045932,1541462,348831,5809530,493699,522384,382969,483307,1150192,2596857,6156
1232811,1676651,2013419,1541007,358581,5943351,728524,759656,499529,480925,738256,868647,4467
959492,1321550,1649159,1284767,363563,5772953,715469,735916,486060,531052,1475947,1723661,3234
1575729,1442714,1591449,1265338,127671,5336827,498689,754302,482977,536503,1504327,2553213,6243
1556455,1635672,2000460,1539433,344788,5228537,393662,282006,445652,538896,1422819,2346717,6317
1809485,1768819,2327196,1516568,240725,5303254,500817,763986,490470,589897,1851957,3229113,6909
1540243,1669005,2047253,1569308,358009,5991953,721622,518325,435766,420656,1087867,1651363,6291
1269325,1458037,2037477,1545671,349342,6056816,710982,751346,505400,556196,1166448,899585,3072
1273973,1294801,1255419,1294144,245775,5890283,736276,771306,497262,545738,1486143,1654686,4760
1613615,1616482,2063595,1296411,240515,4678275,495300,513370,497440,540579,1497633,2558258,6803
1831724,1813030,2358436,1776756,453459,6463606,716716,717751,441734,493422,1271717,2531571,7387
1280112,1437539,2037143,1550551,361931,5997142,736753,768528,478301,521018,1080902,878317,3008
1306743,1298639,1241784,1263044,239596,5826064,708520,738920,496600,541660,1508978,1744008,4814
1558897,1784992,2357545,1513907,347949,5289496,722135,749824,553113,611695,1514271,2484131,5954
1651159,1827242,2133650,1635747,365388,6029373,501631,518369,437405,528423,1170185,2504919,6133
1312009,1753234,2470328,1829499,459825,6556062,927985,982778,584168,586095,1194178,920987,4630
1268732,1267132,1243460,1063677,239547,5893375,724050,761841,500446,540687,1477675,2347388,4718
1603900,1632908,2021401,1320025,245844,4732770,458825,484814,494989,539218,1478531,2472745,6418
1562068,1644615,1995427,1538710,347589,5852998,497054,524300,381151,483815,1125019,2538180,6037
1248577,1622467,2028126,1547795,362615,5889318,735943,767400,488505,466223,733061,900213,4601
1284629,1331541,1647186,1265537,339105,6454636,897633,936191,561416,612302,1872940,2591938,4829
1534533,1612974,2014264,1549339,240021,4691474,270333,523509,499930,556405,1527010,2502339,6151
1567874,1711535,2041809,1559430,353036,5942719,706870,510913,386577,438040,1095756,2452488,6316
1237188,1604621,1947845,1483115,326526,5877367,670190,708183,492000,479290,767524,905502,4461
969668,1288361,1623816,1280757,362796,6083879,738483,769716,506957,547528,1486351,1647532,3160
1615787,1473422,1653708,1297847,127567,5335648,493415,739903,488434,541284,1494253,2601824,6691
1888380,1797967,2367628,1787488,457079,6119033,727079,528221,443561,473293,1518950,3373171,7665
1272204,1624384,2036872,1551311,362037,6105284,732849,763141,472214,525149,725345,895118,3216
943443,1270497,1251878,1273220,351580,5901413,702604,734603,500000,541121,1522427,1762047,3271
1502733,1505245,1735481,1254880,125373,5182940,469833,729696,506296,554734,1469254,2401734,6130
1880533,1836148,2415664,1808283,472312,6098840,716363,502563,483987,530897,1460525,2512947,6165
1562026,1778584,2350886,1731134,449391,6360418,909676,964897,472894,524588,721244,1730546,4283
937882,1235367,1216107,1250863,361658,6022575,738014,769411,479973,523477,1469686,1644071,3137
1610701,1691557,2082438,1304512,129834,4831076,498178,740778,483354,533904,1472374,2584382,6800
1563499,1590095,1962743,1526365,344468,6046337,499975,285918,371811,480960,1524593,2546315,6299
1583470,1637369,2034573,1536291,362338,6064399,735447,768191,417561,455436,711561,1106690,4733
946334,1416686,1612154,1513171,462457,6433436,915095,954086,523680,581066,1490128,1747393,3371
1552424,1624967,1971500,1235230,127094,4574806,506315,769607,475635,528215,1491324,2481417,5869
1581314,1637419,2052262,1566895,362859,6076276,501819,284019,370073,469538,1441096,2464380,6098
1603218,1649787,2036277,1537920,349504,6070114,708900,747334,493105,478503,738662,903632,4835
952081,1303973,1619209,1549253,357007,6187414,727031,756896,497106,537587,1470235,882304,3170
1802987,1624686,2019618,1254953,139319,5298188,714481,961580,513356,572675,1831256,3402295,7092
1597908,1609851,1978967,1520361,350301,5927713,500029,290594,360733,461146,1509064,2579910,6272
1546474,1651364,2048306,1548140,361995,6087129,734035,765645,482823,461789,726594,889991,4750
943187,1302656,1645246,1536708,344569,6074495,688567,718807,497480,546105,1497718,907520,3141
1558259,1638717,2023610,1286313,240592,6119218,965346,1004325,557056,614360,1512207,2495359,6052
1580183,1691062,2052569,1551371,361704,5386546,269827,283448,424998,531569,1445251,2476784,6040
2213481,2143062,2828413,2082314,553533,7246224,1116675,1165994,575875,568810,855259,1781158,6166
1008661,1276881,1565991,1467394,358718,5742167,728159,759725,452130,500209,1432761,901187,3151
1401436,1325700,1253586,1014697,241454,5821020,705689,738509,483674,539065,1516321,2611600,4921
1623352,1611619,1966845,1501689,233842,4652547,276755,529854,472051,522351,1481135,2474247,5951
1679148,1635801,2000625,1514587,360627,5805260,730746,523012,354392,391524,1087939,2452424,6074
1369013,1637493,2032716,1744655,455167,6470041,911762,958781,515712,575563,1108654,891692,3060
1299744,1269406,1244377,969626,245036,5871917,697404,727730,457824,513730,1408531,2324412,4425
1744284,1721115,2037858,1528398,239922,4520422,275302,515546,461901,512520,1445440,2503276,6284
1654700,1587644,1970921,1493559,343121,5709018,707713,512753,346536,386005,1126987,2580192,6293
1363142,1649830,1991263,1530922,354305,5828801,721373,754423,488821,533132,755335,905122,3225
1352652,1393112,1567227,1225210,352700,5671402,907856,948821,502867,557764,1831748,2584782,4772
1611689,1706203,2043623,1568180,239866,5380125,280824,535903,468570,562635,1578203,2536077,6093
1560070,1631153,2006342,1532927,346150,6099907,704078,487264,364024,398217,1079875,2090308,6276
1271325,1636651,2017249,1517475,350227,5999189,706651,738751,482018,524883,721981,908619,3322
926950,1308709,1240328,1279210,358461,5996613,730125,763614,493158,548030,1494956,1688756,3255
1589180,1627530,2022209,1251682,124576,4564391,493438,723595,475774,521838,1444478,2488432,6404
2155711,1878749,2674131,1935289,559836,6778055,922586,742923,360857,452848,1485227,3398636,8701
1216136,1654428,2024423,1562255,356971,6161498,726634,758398,485799,465170,734365,882988,4570
940874,1315942,1640286,1414202,335970,5926894,677961,707184,479937,532515,1463392,1359212,3017
1553217,1432747,1628273,1024435,130320,5509476,744400,776211,477900,527470,1487445,2453601,5895
1586771,1682590,2061357,1558006,364372,5478106,272146,282816,419337,525719,1455591,2502393,6469
1547924,1854151,2414283,1787668,458751,6616148,928450,982891,487519,469236,739942,1746784,6028
953702,1304768,1619849,1262514,358127,6062936,728517,759789,488360,530329,1451468,1649480,3181
1629390,1475986,1649764,1303533,125024,5259996,491659,726535,517961,563537,1509727,2541152,6329
1539760,1683300,2015931,1554320,343866,5290415,461912,284513,469819,573082,1538096,2518339,5924
1600803,1655704,2072093,1589820,364310,5988336,735973,765748,450495,428407,759357,1657299,5892
967866,1510993,2089299,1576404,465232,6514708,922729,964185,555218,619077,1547391,1777250,3297
1602703,1497486,1643992,1299319,124457,5269436,501467,766280,499097,554199,1524323,2482721,5853
1637190,1691903,2088456,1589239,356653,5391884,504342,291163,440335,492791,1492090,2535216,6685
1609236,1687818,2039994,1543510,346993,5933476,709845,752301,463877,508050,770830,1757455,4822
960348,1475345,1710727,1562494,357751,5908316,727560,761001,515933,561208,1116607,874600,3043
1594456,1511122,1668412,1295552,242337,5826605,688243,936209,555729,614250,1824566,3300801,6099
1663706,1572550,1942809,1493676,331578,5150815,481431,284589,427568,477430,1478083,2450941,6272
1973418,1737407,2352319,1770525,455551,6544313,718015,749603,408255,523261,1040905,2316692,6068
1018605,1464614,1624624,1505113,339280,5636147,683952,713343,481127,535006,1105976,906260,3296
1330319,1413853,1607695,989181,237027,5163609,731215,762541,473438,526027,1476024,2454225,4480
1684677,1595136,2000931,1508195,238152,5060962,274053,511933,402839,510619,1402794,2412137,6165
1970088,1713030,2316143,1707015,434431,6272293,880079,698532,411454,462721,1121183,2278219,5909
1031914,1378383,1569661,1488231,350235,5779955,711730,742052,460693,500848,1051514,857698,3044
1387156,1342985,1592259,975153,243782,5085177,714048,736697,461245,503415,1463373,2548824,4650
1639289,1525122,1916466,1482113,230341,5161218,277567,511145,430546,517885,1462298,2458364,6149
1688148,1546952,1944351,1482462,341884,5700575,690002,511918,406455,391710,1019534,1570984,5979
1374763,1418595,2010450,1763358,457069,6222492,902706,944139,524730,583206,1475920,914955,3421
1432361,1377083,1580704,963379,167513,5025222,690923,720709,456881,518624,1429385,2357401,4750
1668437,1576405,1992745,1522380,241172,5263356,276216,505664,421167,535148,1425695,2415249,6097
1727018,1568378,1999398,1511244,343202,5894383,703988,523618,427077,405564,1103078,1731274,6378
1334963,1408195,1975391,1496180,357233,5834955,725630,756834,464639,505032,1077894,876169,3224
1350135,1226595,1584885,1234819,351074,6235800,902694,943518,514372,579881,1837547,2590428,4707
1917529,1661136,2260437,1670645,345125,4413066,272881,507938,501581,569374,1820994,3209752,7035
1672139,1516157,1982940,1491654,361680,5872221,684030,522370,342744,441925,1078104,2466018,6160
1694521,1754127,2340502,1724550,445530,5748831,699536,735227,527057,520683,1095476,1647675,5788
1028621,1225713,1577844,1251274,355689,5814632,728554,759908,482020,537753,1478791,1652833,2949
2073580,1725360,2071991,1587689,236767,5286695,506242,753072,560043,610532,1835533,3269848,7845
1387936,1634437,2030607,1536184,350004,5838403,696108,724320,471472,534201,759170,906024,3186
1050561,1420524,1260694,1292367,349664,5864228,730807,762145,528978,581577,1557622,1700715,2985
1692031,1434503,1860411,1242668,128195,4986081,489060,729471,441307,495800,1384988,2397390,6129
1706871,1590649,1993582,1495506,339632,5211376,489897,287536,417687,457521,1478019,2550786,6514
1647752,1609345,1988926,1513284,356178,5914115,728294,759440,414309,461649,729343,1637706,4579
1017960,1458010,1615524,1524642,458924,6463636,902592,927233,517552,574839,1406239,1611437,2994
1681016,1576802,1971332,1248434,126099,4508749,486363,750248,490032,533179,1508603,2557276,6037
1649735,1516046,1960927,1498646,354174,5806105,504985,283660,359912,448155,1420730,2349844,6057
1745691,1603183,2040700,1548353,348733,5808289,689112,719997,457680,472560,746826,1014397,5226
1008622,1405777,1570061,1481043,337150,5878920,702929,734054,471767,523977,1122347,885311,3011
1682723,1595638,2019673,1245808,241040,5159125,724029,982057,515710,569563,1778476,3256868,6376
1724084,1602721,1976012,1479072,335519,5850548,464351,283803,365995,458080,1475474,2532685,6476
1621094,1564323,1946304,1482525,354401,5847779,725781,758624,465348,455641,713034,886233,4471
1358342,1451351,2024415,1795710,467900,6553685,924885,740341,477483,526514,1803693,1623413,4468
1630577,1396237,1591518,995012,130100,5213568,709497,750189,485685,532447,1512938,2556718,5823
1965152,1666637,2291312,1737930,381948,5899452,485321,422444,405104,506472,1717490,2973436,7282
1660944,1643814,2048385,1523357,347600,5881708,697863,727781,407997,394780,732415,1716259,6403
1591524,1806188,2248179,1462590,243058,5909528,722111,770505,532427,572902,1184918,1829712,6540
1663113,1483373,1939243,1473381,354824,5009829,269902,282009,388210,502424,1436463,2410199,5932
1695687,1609286,2013204,1511787,354711,5752030,706971,727851,417837,399559,728906,1676124,6294
988137,1399757,1910979,1450496,333378,5796626,691505,731167,468330,515201,1089174,878447,2856
1615484,1374393,1569523,1145042,230599,5744507,933452,973279,508448,561861,1731059,2621884,5777
1695762,1547851,1987254,1493398,346069,5093820,272124,284339,407250,513630,1447958,2525439,6356
1687516,1488603,1941399,1475153,343260,5757750,719252,750797,418496,389275,724154,1639365,6178
1040340,1374059,1999859,1523548,357061,5900439,725433,741348,466616,510887,1081961,887374,3176
1403633,1193188,1214016,988617,236887,5765154,692504,728118,456055,512421,1485522,2591089,5312
1950051,1725579,2317429,1751384,354129,5248588,451694,516046,481620,586460,1815125,3166956,7481
1687765,1541187,1933553,1473668,348119,5708014,692473,713115,397067,390688,719534,1630516,6073
1015610,1416917,1980314,1508932,342781,5934936,709473,747978,491127,538811,1103661,865957,2911
1336496,1233578,1198355,976594,233490,5767757,704969,735440,465249,514485,1385178,2313617,4424
2025441,1798505,2411394,1776006,343557,5141860,465872,713222,521250,582350,1473859,2566646,6094
1900698,1729378,2306023,1733375,454770,6479434,713536,509666,395695,456875,1448390,2387865,7281
1388233,1542270,2017238,1529036,356255,5791643,710762,736971,468470,527842,1007869,906142,3198
1048670,1234543,1201063,1217813,332182,5792004,698552,738599,471776,536753,1489463,1747231,3328
1632918,1574911,1973540,1253828,124614,4604856,498780,753108,464916,505636,1426708,2362314,5941
1697660,1577750,1995489,1510199,347769,5779837,479653,283549,356150,457681,1455671,2524218,6387
1656927,1504351,2308438,1721631,450039,6324610,938542,990371,525463,526368,1131059,866963,4381
1341532,1199878,1181571,1247577,243282,5745185,727840,753774,471115,503340,1427546,1639941,4474
1702135,1532086,1962770,1222793,225040,4403301,472986,510438,467533,505346,1462671,2507125,6401
1598680,1522362,1909901,1463058,330009,5820483,468853,289226,359621,453092,1390849,2282404,5908
1711201,1587194,2017488,1535435,356733,5945175,715042,736095,472394,466357,744888,884917,4719
1031224,1204568,1557693,1463323,339748,5763849,696518,734357,460828,515815,1465942,902642,3079
1956118,1576832,1993831,1258516,241322,5269992,727569,758997,520645,571688,1775228,3114495,7169
1698444,1572767,2002540,1522236,350866,5885226,482791,501784,346974,451020,1096909,2513130,6556
1368180,1568204,1989064,1516873,342083,5976457,714535,751271,486657,473449,740965,881518,4705
1333646,1434658,2021188,1695884,460697,6386429,925219,724758,465760,510683,1736774,1887763,4467
1335710,1238874,1175183,965736,230223,5692471,697830,738551,469888,525606,1489694,2572507,4432
2216335,1832422,2646898,1963602,457193,5766465,703825,507128,459851,515534,2110815,3752503,8072
2294300,2125077,2743738,2066152,513268,5760560,681425,701936,581091,639430,1357060,2844529,7857
11005460,4719736,14960033,9560373,4962871,14454435,6359763,3799689,1198088,1407363,11221941,32880639,22741
1798177,1571507,1691432,1497941,388891,10370618,1105517,1185875,939324,1023606,2735232,3635211,7268
1285156,2205512,3213502,2696889,498380,11141841,1059672,1136083,962041,1051501,1637634,1152858,4464
3425339,2613412,3588659,2614072,285765,8633004,718868,1200312,1031012,1163947,3233591,4974596,17656
3212087,2886088,3762227,2953182,525547,10632518,1032999,549805,515391,441545,2289978,3422492,16529
1823769,1644378,2146250,1649295,362486,7695305,848324,896857,650799,707586,1511957,1403473,5855
1410052,1307527,1260997,1312396,239727,6006306,718431,739992,492738,550247,1483316,1710982,4868
1744181,1706255,2043612,1291897,237864,4562427,484056,510048,529523,579193,1593499,2629430,6503
1961053,1803574,2370370,1792290,466794,6542493,719743,698729,445029,480827,1257880,2374368,7372
1332580,1548179,2082576,1581232,363988,6063231,722281,745206,511793,563084,1163719,935907,3122
1281289,1346934,1269742,1324295,236644,6039764,725462,767193,518137,571983,1564764,1721002,4473
1606762,1784791,2119957,1345980,243384,4871881,500160,526039,539252,586895,1495120,2428805,6170
1638661,1735633,2101771,1585376,353060,6019119,488258,509513,410345,512581,1177165,2621699,6459
1294144,1695259,2025427,1547886,351105,6007951,731425,765596,519939,504950,770504,890669,4539
1622659,1551499,2075534,1429527,352380,6622081,1161659,1192637,635067,701016,2170626,3093916,6009
1643608,1661413,3091470,2055569,465126,7447734,953175,1008567,734501,812605,2529099,2607485,6570
2065977,1896512,2506386,1933526,471126,7298601,499661,521800,374652,607423,1559745,3174388,7926
1384460,1616576,2066004,1587029,357860,6084034,707805,725251,482733,465874,739121,934050,5038
1051675,1223400,1586231,1261038,331884,5904926,696970,737345,497109,548720,1496796,1677644,3190
1969461,1571776,1995174,1539438,240280,5090961,497072,743530,536151,577775,1785945,3067365,7300
1738699,1602371,2014235,1521784,342324,5701082,666938,501078,371956,448476,1123968,2543334,6393
1309793,1515089,1921074,1460528,329715,5713643,694691,727352,456926,457491,739323,890120,4115
1008718,1306858,1624520,1285945,348884,5943511,715556,734183,496318,547090,1446204,1677576,3120
1632310,1502316,1637361,1281549,122666,5363067,482761,734636,541904,589416,1571381,2578493,6470
1861561,1900931,2438656,1866932,464381,6197453,734731,521881,482625,523955,1532692,3126005,7086
1321393,1736106,2080690,1596635,353488,5990020,710753,731958,523118,566959,757436,867236,3020
1007076,1339119,1320061,1348037,349112,6366562,724748,762870,544890,594599,1599197,1796104,3289
1560855,1592179,1749068,1341197,127655,5440219,463799,719554,533650,583980,1460009,2241758,6193
1718763,1648631,2176260,1685852,352477,5750443,481742,286550,468972,514939,1550748,2608070,6750
1641392,1882625,2491658,1892110,451433,7355097,948592,991376,539335,593139,807465,1701478,5238
943879,1351294,1261563,1335671,353496,6200720,724508,748271,520136,575602,1498170,1640463,3065
1861625,1608007,1985308,1325513,126259,5632486,675677,931023,554699,611858,1866369,3242210,7522
1554450,1677735,2043169,1587317,350626,6153787,501600,287764,402941,505765,1515916,2369222,5795
1639166,1712516,2063350,1596233,340545,6081311,686862,708795,462276,510914,782082,1228053,4967
999386,1495192,1666178,1574618,343648,6137308,710367,745447,516098,582450,1201786,934914,3144
1631131,1808383,2099823,1348846,240255,5506347,727995,995733,606673,651412,1873844,3083954,6162
1682752,1705451,2102579,1620158,351330,6157521,482727,282788,402573,510764,1542747,2578794,6957
1553398,1638816,2010056,1542723,340737,5920856,718293,757350,508306,491097,773895,871266,4514
963419,1323302,1659449,1591443,358281,5979097,733726,761039,505096,558215,1474460,873530,3021
1499727,1540414,1677206,1039358,148326,5316160,698480,729758,515650,562252,1540641,2564552,5469
1867893,1816902,2392026,1816222,348798,5986712,496668,519482,459795,574056,1896012,3174654,7218
1628340,1735950,2095599,1601094,356037,6025013,723690,748166,522359,509409,775710,914110,4941
988407,1306998,1629821,1541915,339772,5961890,703556,744034,518205,569376,1557245,929945,3216
1599254,1532864,1635694,1052371,127378,5428686,730932,762876,530841,579209,1510596,2349695,5771
1633693,1718132,2073160,1599750,350481,5226593,268179,283086,454943,567935,1505737,2520646,6559
1897849,1861469,2386303,1813518,444319,6518897,934878,969012,534148,507606,880211,1682669,6093
984469,1338872,2049660,1854522,471109,6689095,962692,1003194,564411,626275,1833717,920354,3224
1668301,1569507,1666727,1028117,226008,5916342,892860,932526,592941,646737,1918559,3343175,6360
1559545,1695301,2032401,1572773,344703,5364479,269691,283570,466766,585004,1546303,2447951,6128
1611853,1763320,2078923,1574388,352224,6023245,720787,742187,465053,443960,771057,1668987,6215
934564,1524611,2050858,1643951,452004,6716433,923632,979191,590099,652109,1597037,1648391,3009
1552242,1551577,1645278,1055939,128795,5483659,699821,731636,521250,578702,1488867,2310439,6030
1649859,1687470,2053025,1574558,353843,5245469,270202,281879,455429,564805,1496147,2496123,6157
1614865,1674037,2002995,1560151,340465,6037940,715133,756663,468506,441133,779993,1682849,6020
958547,1587384,2080259,1612513,354132,6097086,723983,755613,537796,591812,1124657,880353,3056
1314918,1275926,1246446,1012210,236650,5855240,706222,738271,501258,549583,1528887,2581912,4881
1854851,1841440,2363808,1780786,344315,5359799,495787,518598,512359,572211,1901329,3206480,7123
1586359,1702699,2018364,1564487,340395,6127465,696513,714770,457780,438601,781345,1648661,5853
984847,1509405,2030989,1539794,338571,5934710,695648,733232,513951,567666,1146294,905638,3191
1281677,1295589,1261668,1047562,242767,6157182,726732,760563,514477,555315,1510024,2393608,4596
1635380,1747761,2100759,1612401,236493,4758668,273974,515283,517952,569395,1522833,2523785,6653
1907360,1862187,2406818,1821393,449215,6554441,932230,755521,461982,512872,1173440,2579016,6271
1001117,1556622,1684592,1600955,353034,6151999,722875,754540,528179,572409,1137577,908739,3243
1310030,1379969,1395466,1033992,235756,5854316,668042,701667,513911,573715,1500903,2460799,4590
1569302,1682493,2016539,1545839,336208,5348848,486303,742842,589002,633203,1912822,3160876,5607
1631891,1751090,2079650,1593287,357925,6052790,735304,515054,395246,435567,1142023,2439199,6014
1316800,1724850,2050132,1828983,449288,6574850,910156,957765,578731,644234,1140023,888411,3228
1305632,1454658,1629321,1025288,240690,5361487,721505,753059,512057,566018,1528670,2430821,4644
1664808,1694491,2074991,1591794,239852,5246408,268636,505124,455977,561501,1496374,2495324,6525
1623663,1634021,1991333,1519443,339904,5824771,704199,511657,384635,427359,1156554,1949843,6159
1275708,1761650,2077684,1601108,357733,6031838,734410,768549,541350,573270,774126,896406,3222
1266271,1568957,1660401,1334544,346848,5917170,907759,948057,573474,635022,1900099,2537065,4768
1595316,1694288,2037023,1556981,233004,5226670,273126,531675,469644,572532,1562777,2495586,5961
1601591,1723147,2075826,1601498,352717,6183521,725910,528180,459890,435573,1115250,1610589,6231
1317302,1519129,2045374,1568362,342529,6024898,698116,730000,530171,577471,1168759,898087,3231
1170665,1352446,1272468,1323187,251303,6061905,726205,757527,532983,586753,1537470,1642101,3821
1653472,1753420,2123850,1336607,129594,4823381,508665,752271,531701,589013,1534851,2506785,6373
1895362,1873307,2397501,1794732,445951,6576148,703863,514695,469626,508042,1554405,2566879,7470
1281107,1555396,2042622,1579250,352090,6055339,723340,757094,515091,562905,1123329,880872,3099
1336034,1291213,1246253,1294198,232797,5817093,701408,726811,514855,561595,1519370,1733917,4707
1569014,1656687,2009884,1287292,230904,4692546,492632,518327,506814,564659,1539667,2490376,6170
1606730,1711783,2067469,1872773,460410,6760547,710730,722471,462612,567952,1505015,2369723,5803
1586852,1712031,2456842,1824577,438918,6517174,881675,921691,565425,561261,1155910,890894,4737
1273259,1343900,1255850,1302444,240801,5972397,732837,765273,517053,576452,1522459,1630544,4290
1659697,1680684,2123443,1363086,247483,4922491,494230,510844,521410,571705,1531135,2508448,6514
1649811,1671490,3324639,2486096,622615,8025150,1064890,1139011,653285,784970,2433347,2514694,6094
1293902,1700018,2067112,1604185,356425,6092465,732024,765546,526057,497433,765346,873296,4784
1369725,1353093,1678146,1336932,352012,6582167,918887,943528,568837,628371,1879901,2524747,4974
1599322,1655100,1976444,1347304,232467,4718406,398012,492715,521737,564778,1520474,2431244,6255
1622960,1715040,2079137,1594482,358583,6110410,510445,533023,398010,500707,1120152,2401422,6040
1323146,1703535,2074058,1577603,345727,6041535,697564,728006,524909,505850,777286,891400,4638
977241,1341365,1639630,1302320,340010,5967755,714333,745593,532409,587900,1523334,1632203,2883
1939086,1662069,2046387,1585338,240911,5512244,499707,745477,552925,609759,1831208,3207858,7628
1673405,1728449,2103332,1621025,344384,6286174,710323,517120,411388,455863,1210321,2605068,6665
1271055,1700209,1997621,1544295,338322,6031867,699003,729313,514066,506040,763640,890380,4367
993131,1348763,1677129,1328006,353941,6041612,705286,726599,523328,573310,1524288,1707468,3157
1900250,1724965,2039684,1582352,236966,6088678,720800,998012,588705,574225,1552565,2515487,7467
1882865,1887232,2433065,2140583,581109,6654091,943887,749017,548755,592346,1860476,3084053,7077
1573707,1677059,2019921,1549631,235886,4588450,272247,530372,507221,562798,1517658,2435650,5939
1667537,1700710,2064641,1587810,352831,5905028,711236,507498,406697,446745,1144289,2467346,6150
1306863,1726689,2056080,1564636,344964,6148456,719324,761598,536095,520544,793246,900225,4139
1012629,1351606,1672259,1332097,355817,6196849,729356,759293,526411,574242,1493818,1629267,3142
1638797,1514523,1681912,1329015,124143,5319501,491354,735451,514427,562293,1541376,2545148,6293
1917909,1866355,2400031,1813358,449057,5959852,719201,522472,460294,510282,1531360,3258092,7119
1367699,1726196,2115416,1626914,359754,6178401,736876,762997,523522,570974,790079,903962,3291
1027735,1334620,1278360,1311369,347113,5950892,702301,732551,519598,577366,1568363,1772860,3419
1592443,1551639,1919484,1320582,126187,4993690,495627,753010,522882,581351,1528701,2419668,5852
1674696,1641564,2055871,1573428,352399,5334574,489381,280092,453688,500854,1479353,2459010,6186
1640137,1806271,2378472,1783784,441629,6445159,905878,959657,497522,556513,770991,1674432,4409
1000916,1373429,1291356,1358518,358140,6260177,731956,763593,531806,578494,1501522,1598096,3183
1688670,1746340,2095676,1332733,124812,4687541,487838,728832,529191,575413,1525847,2506365,6495
1589685,1679003,2003219,1552086,340555,5979398,496743,287564,387036,488570,1519959,2488571,6055
1657497,1642978,2076014,1607117,355246,6064070,725272,755003,496688,501708,781520,986174,4861
1000716,1581033,1649491,1550595,440256,6395040,880471,916954,567735,628802,1539810,1714248,3134
1911575,1789632,2370209,1537154,228018,5224036,494806,753332,503579,627959,1886423,3150762,7095
1606789,1760170,2079336,1592757,348456,6086127,484806,281409,418344,520725,1486281,2417288,6057
1614641,1695595,2049284,1570545,342019,5938588,705761,748490,511351,497939,768842,888113,4487
964424,1372167,1661630,1592310,356491,6186042,734252,765957,532737,576018,1515359,904209,3042
1932344,1711004,2039714,1308723,161212,5334134,703782,854590,559284,626014,1829118,3248948,7749
1598943,1658225,1994036,1536860,337672,5910293,489647,283788,402584,500990,1546094,2519333,6004
1618411,1669569,2054133,1584539,352068,5912332,723055,755915,519776,514742,779089,899138,4579
1026724,1298143,1646029,1565968,340718,5916883,688430,718498,523934,573016,1533119,899736,3241
1574638,1526490,1639392,1033547,126018,5287816,733509,765917,511013,565554,1536182,2452218,5836
1616032,1698147,2060641,1587888,354817,5418589,273117,285358,454785,563463,1477658,2411656,6129
1907756,1922393,2398087,1801847,434017,6599129,896912,720274,468336,455468,1160206,2543616,7187
1040753,1444104,2043947,1583645,354374,6038909,724001,753527,508995,560223,1134931,876630,3196
1396774,1364966,1328428,1079714,245897,6172626,709512,737219,524476,582233,1569662,2616457,5244
2958894,2892491,5378903,3869173,1236485,10160447,2373597,2711069,872138,953856,1729692,6217013,11150
1737242,1425473,1626037,1010559,124759,5303197,693221,727539,497461,538594,1530475,2590418,6815
1948076,1718053,2329112,1761827,455711,5833560,495747,517774,409010,525960,1464226,3151293,7408
1730754,1599370,2005760,1515202,348022,5736444,696348,717064,427889,421147,769726,1687876,5930
1022072,1375584,2284460,1736865,435840,6435701,914064,968590,544490,591235,1483756,878856,2890
1334567,1215566,1206800,997642,240000,5829934,724621,756462,458029,511878,1419701,2330399,4340
1699128,1620471,2042216,1542768,235529,4444495,272644,506337,492084,549888,1505342,2555267,6638
2008012,1740721,2373441,1781920,458252,6588620,953171,757481,430709,479956,1122155,2484326,6389
