cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1428916,1360139,1664014,1558471,357990,6656730,925725,952822,562078,621797,1845320,1688932,4851
1731067,1504334,1659260,1214609,125878,5364580,522069,774092,544523,596829,1616835,2590401,6555
1716479,1618194,2042995,1545490,362437,5417736,284664,288123,434426,541388,1477522,2435292,6211
1784890,1729899,2036348,1538898,332878,6023754,664810,693648,460446,453153,816343,1715123,6535
1081133,1483410,2002858,1537776,354472,6077127,736335,770059,520595,578215,1153643,865869,2911
1776860,1472667,1646751,1292911,240380,6099209,713319,967924,561644,622051,1843718,3239263,6267
1744723,1675759,1999688,1516111,340450,5376667,491591,285898,450951,497550,1547578,2556065,6247
1700497,1672580,2013847,1545383,357490,6064787,726346,759165,451609,474881,773827,1624155,4777
1098563,1535180,1944041,1542382,337211,5987511,666224,686572,513457,567028,1129780,890791,3186
1432127,1261787,1224752,1016845,237301,5985140,726375,768203,507148,553734,1545375,2534908,4586
2018500,1832479,2434404,1830894,354606,5434605,496456,526026,502464,552233,1812367,3144567,7682
1773898,1682596,2040351,1529976,344695,6005155,696751,726660,456684,505602,805078,1766018,4895
1074602,1633482,1738959,1647468,356697,6544277,736934,773008,581221,634648,1212404,860250,3118
1366057,1616479,1698389,1074133,245444,5649250,722249,741775,542161,596290,1534449,2482172,4808
1687391,1757332,2436295,1825252,329938,5570115,489786,746651,623047,684925,1956256,2508072,6484
1900170,1993783,2442656,1862472,452142,6969530,910985,528677,440129,471373,1509041,3029941,7509
1367333,1852923,2117308,1892514,480321,6880812,934890,962402,621367,676410,1213849,907070,3183
2586850,1505320,1639629,1103445,238613,8565023,1557873,1656614,815010,902614,3124490,5591779,11296
11222705,4731595,11959281,5776723,918280,13609027,5833531,9013200,996348,1623767,14450988,31430884,29161
3143286,2987211,3846978,3032338,532179,11377130,644208,521311,516305,883165,2625369,4628284,18046
2224856,1692237,1795561,1363733,363164,12022136,1073360,1112570,1011337,1107107,3132148,4759693,11713
3158933,2920517,4023117,3198943,438803,6052495,497799,762555,940843,1029357,3173886,4952248,16216
3103266,3069757,3874505,3097354,558704,11656105,1093614,1153839,711483,766586,905782,2780671,10653
1757805,1864566,2249732,1465935,253476,5454928,512903,530182,577792,637879,1572888,2519854,6602
1691953,1843543,2103104,1617469,351218,6421317,499846,525555,449756,563717,1271026,2612735,6306
1384491,1848517,2138041,1662645,361240,6476084,730107,761730,574680,557528,839796,889506,4765
1380299,1441496,1714437,1492313,358560,6836881,927352,964347,607731,676252,1965069,2384796,4966
1670481,1775025,2096134,1380232,234072,5371299,509105,533183,583509,645827,1634735,2475386,6084
1680452,1784885,2175100,1678419,367942,6533730,509759,528093,430448,533985,1183663,2463796,6526
1391885,1980721,2187632,1671718,354611,6375123,709161,739278,612923,604871,910827,926637,4996
1027718,1395584,1667587,1325817,359070,6210528,738229,769131,533365,591243,1562061,1668806,3018
2045868,1898407,2157103,1663344,246310,5810668,499141,738765,638777,699586,1930635,3272904,7991
1976809,1998803,2460418,1594347,337765,6240515,835439,743798,510332,622469,1580546,3300056,7623
1389873,1859131,2129689,1670366,351298,6692470,712044,741892,593316,568892,849746,888640,4756
2026284,1996924,2825155,2159804,724114,10050312,1403098,956248,627689,688896,2927459,4401802,8777
1751881,1502005,1653274,1324794,131138,5684748,512232,774904,524150,575253,1592747,2518214,6257
1723813,1809625,2184707,1708786,362541,5995398,512283,289483,517872,566462,1581439,2420608,6306
1718232,2034482,2556957,1910215,455818,6883931,910909,950666,579192,636882,861541,1696733,4645
1069433,1490101,1401030,1397116,349057,6446822,725640,756794,571190,628371,1596050,1636862,3040
1685156,1670925,1834634,1425572,129277,5736362,468749,711932,568872,628680,1558645,2391582,6684
1721130,1814337,2124582,1611370,345853,5738914,496565,287401,533093,570847,1637200,2606107,6527
1685846,1893387,2142554,1677451,358280,6541028,729643,759590,541865,589011,878749,1650770,4433
1048981,1612686,1734583,1654727,469765,6910043,921174,945903,592730,652838,1568564,1727737,3295
1724725,1909123,2140012,1416024,128182,5161809,491735,764544,603755,660049,1677666,2553416,6279
1712234,1853838,2194364,1685676,355320,6661830,505331,291597,455923,560862,1558482,2421407,6746
1690386,1715767,2106108,1616840,332165,6381236,670722,704058,489283,539070,839407,1439554,5148
1155034,1733418,1901914,1781527,344067,7081470,716558,749324,628695,685348,1284528,1002135,4924
1818916,1693256,2060911,1318384,241284,5778578,723357,957605,565654,621380,1822555,3172895,7000
1776600,1761711,2063702,1575192,341679,6127555,489202,290452,417257,525123,1586639,2568187,6632
1997275,1673775,2021820,1550662,354695,6809039,930541,969306,558626,568934,1105069,1537321,5566
1114097,1349970,1673525,1598355,355807,5980106,705212,726686,516323,561815,1520377,906731,3254
1587145,1492098,1646228,1056786,162807,5459651,682286,718016,529028,582252,1538646,2420873,5098
2024063,1841048,2431467,1850996,347192,6154115,490543,523741,449172,561564,1850681,3047320,7534
1742461,1660498,2062212,1572384,348849,5931377,696763,729679,506210,501951,806024,899933,4850
1061475,1316165,1654236,1556980,351063,6098673,737440,769914,523955,574838,1577668,860848,2897
1802839,1569136,1738657,1089689,129155,5862527,737890,757744,548564,607658,1566615,2479847,6761
1809201,1776030,2102154,1585108,342320,5578953,277000,291731,491113,613197,1611536,2583819,6728
1737516,1711678,2031722,1565914,347473,6125000,717931,719983,463446,461069,903360,1645595,6022
1416450,1466141,1989942,1814815,454417,6572635,906643,932144,552886,614774,1499789,896159,3133
1729316,1434904,1598780,1013151,128146,5365020,698275,738276,499037,556583,1532810,2524456,6218
1698337,1627761,2038595,1573123,355378,5419426,274442,288603,457577,556521,1505780,2333216,6337
1783972,1702679,2096265,1610444,350212,6177820,698885,729436,470014,452491,828427,1696511,6674
1086807,1517561,2047877,1586938,345421,6232223,726103,762242,549167,596877,1224272,877293,2957
1737337,1538535,1652097,1161377,242221,6079549,925089,966282,561863,627530,1822111,2989080,6042
2122909,1832998,2395558,1771057,438771,5338873,274126,286646,503208,621110,1880622,3267526,7923
2055163,1753859,2060812,1596553,351963,6893936,938869,976950,559992,552225,1201146,2401229,7639
1115002,1568002,2099538,1617470,359952,6131978,719963,743281,525461,580252,1176942,925393,3320
1434594,1386442,1280653,1053814,234280,6074750,714350,755607,567415,619685,1629906,2618947,4837
2066003,1887361,2475424,1895017,356674,5803096,498071,529891,525033,600451,1915898,3138693,7887
1834741,1811972,2090504,1623507,330698,6186590,662780,691524,507346,506262,895881,1735393,6372
1112418,1540389,2022855,1557441,336859,6002276,708919,747997,533864,581005,1190937,887954,3155
1399276,1354727,1264625,1042313,243133,6130626,729948,761671,527834,579235,1503332,2376061,4630
1759911,1819718,2108516,1585136,236942,4894480,275930,509552,538941,604507,1600666,2565764,6465
1977134,1862442,2403760,1826481,459537,6816110,951091,758277,459716,509928,1175917,2424494,6030
1129761,1577827,1700440,1612140,356112,6191451,718488,739975,537013,600284,1202789,903579,3141
1422070,1293123,1348525,1026189,235245,6046371,661877,699657,525551,583577,1506318,2409040,4593
1745949,1690024,2065143,1604572,238371,4937124,274871,521060,538620,590122,1547118,2357469,6217
1782285,1734738,2072869,1589561,347118,6148499,687049,502714,414370,453901,1151164,2460844,6450
1415993,1602567,2007398,1785958,450219,6745855,940403,997208,552277,607262,1158777,877801,3191
1476182,1768046,2100632,1585558,343247,6140270,692453,723080,539281,527894,846297,919591,5027
1052821,1344914,1647689,1312543,348682,6231058,724445,755947,531312,594478,1557942,1645192,2959
1763180,1589296,1670605,1161253,130151,5503978,562372,703513,528454,589513,1486622,2338707,6265
2098385,1905871,2439768,1835095,435500,6150642,461595,488370,542008,593613,1587744,2555452,7664
1687357,1741845,2059989,1592580,350554,6227183,719336,524636,420204,448968,1148481,2328841,6156
1453606,1713951,2062685,1856426,456965,6699706,902328,943290,563369,632691,1211625,919420,3342
1437485,1519034,1683595,1065799,240962,5695796,734916,767977,523294,584752,1583814,2487806,4822
1746820,1717465,2061038,1581466,240642,5470564,275704,508330,448050,563443,1487036,2388632,6299
1759974,1687342,2048763,1561516,343158,6024763,698786,510647,409185,444665,1165781,1873195,6332
1404030,1716299,2027537,1578732,353009,6086973,730031,761316,535416,582551,783987,859822,3064
1388450,1252943,1617938,1554081,345934,6611364,893650,916916,548632,615500,1842261,1684081,4848
1758426,1717468,2041883,1328300,235198,4832400,494300,520408,525902,596639,1591592,2536747,6425
1816661,1735247,2036699,1567872,346882,6039275,482271,505823,409354,505500,1152453,2343389,6270
1446722,1698493,2073529,1576556,345067,5993148,696326,726734,525044,532414,831628,910264,4899
1091807,1382141,1656288,1394533,346986,6155181,727048,760793,544225,595163,1585679,1566553,2992
2107608,1693380,2073231,1342905,242306,5593274,721136,751493,561785,627769,1872973,3236033,8102
1722409,1722793,2035755,1541071,342223,5430809,494336,290292,467277,523533,1580711,2569924,6297
1735816,1728120,2057734,1586100,356094,6011300,725586,758994,473881,516209,807608,1602131,4842
1110815,1509037,1661024,1580542,348902,5878404,699856,733194,510088,567589,1184175,937100,3402
1703433,1692016,1985053,1287236,332426,6011812,722564,757347,543132,658131,1944654,3184086,5923
2043097,1868288,2422731,1826963,354094,5887588,500676,518576,446873,538604,1840168,3128216,7299
1738674,1729994,2049706,1570559,328761,6110378,667588,698135,479892,527031,828788,1508587,4790
1448796,1552205,2075538,1602469,357113,6203711,728153,762184,530394,583566,1171712,932961,3340
1458482,1337454,3143337,2658671,719758,9230629,1626718,1674651,811120,899172,3245881,1721580,4913
1794981,1801271,2060726,1337701,231236,4906888,496131,522517,565107,623433,1594192,2511380,6545
1768787,1775017,2069837,1578969,350178,6071430,496286,520587,407358,512628,1145237,2366934,6344
1451464,1734681,2465995,1847658,457659,6524948,911786,953391,575701,592337,1221126,914236,4682
1342405,1284090,1239077,1193984,222050,6034383,699235,729874,519104,576828,1509411,1989208,4577
1738632,1445956,1618769,1275416,126905,5325597,482801,716134,482305,540256,1455514,2406526,6437
1715799,1655373,1996630,1514820,336253,5461763,488880,285589,458144,506962,1533135,2518354,6256
1672286,1686039,2082770,1630587,354476,6455476,725699,758646,490714,525709,800697,1585134,4587
1004446,1587901,1692653,1610037,470491,6840257,925875,961407,610454,670456,1576661,1759432,3331
1685684,1721249,2095746,1359093,127680,5147935,497707,762236,548718,606377,1603935,2511978,6408
1617232,1722986,2096664,1622190,342630,5797623,499744,282985,461142,509838,1481725,2321191,6284
1721185,1802144,2101503,1613657,333632,6412174,685099,500584,504486,486892,1229217,1752827,6889
1599158,1732238,2431646,1849596,357469,6226201,731867,999189,587160,653280,1509895,1621524,4444
1777804,1589891,1722135,1377120,242926,6429345,933791,963398,616983,683646,1960596,2529270,7044
1640516,1648122,2034302,1572608,338309,5641364,273270,286386,460313,574268,1568764,2522321,6468
1707629,1786934,2105257,1633704,351950,6377992,725444,758791,491668,472170,814732,1626248,6024
1144218,1525952,2091322,1586585,347127,6291217,701003,734256,533695,595875,1197439,921420,3305
1087445,1473690,1749658,1403325,345220,6599123,714113,748832,593802,647211,1595578,1640548,3266
2026391,1817135,2117498,1634190,239552,5758700,489686,731510,627107,683115,1917599,3223570,7739
1670756,1744806,2061500,1579924,338884,6282527,699142,509926,444972,485066,1210866,2547800,6286
1336676,1652717,2063841,1600754,352880,6209815,720724,753669,520478,572823,775828,872965,3331
1055807,1404555,1309597,1356688,348241,6259729,695720,725739,545548,603344,1576356,1708111,3286
1646222,1591029,1939949,1296565,124754,5141334,493797,754564,544812,601929,1585667,2469238,5977
1579476,1698849,2074619,1608940,345303,5678181,490801,286042,463119,514939,1465140,2330879,6139
1729191,2003732,2534002,1884543,456626,6925641,917647,957473,555873,615787,837335,1739094,4859
1014084,1366558,1278715,1321244,347424,6385586,724410,754035,551621,605935,1567946,1639124,3156
1669683,1694123,2079708,1310303,128771,4876504,499044,744133,513310,571210,1511901,2467511,6554
1721658,1734124,2079208,1582068,339476,6277493,488231,286904,447085,548394,1586576,2548973,6387
1623175,1731893,2062198,1600695,353204,6332130,723578,755521,553706,545515,829803,914957,4670
989596,1497205,1644425,1581376,458763,6874953,900766,926341,582171,641405,1583846,1736293,3259
1681323,1751976,2035748,1572343,214664,5795328,674106,946416,638262,703907,1960722,2553414,5724
1667937,1722745,2079433,1590153,353381,6216748,498004,285775,406781,508958,1493188,2381364,6259
1743293,1709005,2101859,1590272,343356,6219148,697370,729750,535732,538157,833911,921654,4972
1032512,1361030,1671322,1584628,345759,6291682,727777,762955,534834,584795,1555769,901517,3206
1967975,1793344,2073554,1325152,170080,5666283,715582,852192,609099,669026,1862189,3116759,7797
1719989,1789148,2070102,1583933,339418,6281019,486801,286754,461168,557054,1626785,2568976,6459
1602733,1709615,2050798,1602335,348903,6467722,718047,749194,550583,533926,799728,862243,4484
1026456,1457282,1718139,1643300,355705,6358665,708018,729389,552940,608927,1560097,901719,3262
1620710,1553532,1658702,1076870,127661,5732874,716179,756552,559140,611669,1607147,2490440,6133
1936357,1927247,2475531,1870854,471979,6152427,506952,529367,468639,568618,1490061,3112256,7534
1557867,1786010,2080844,1576774,337186,6129314,679576,709059,564726,558045,838282,895101,4859
1034648,1393219,1657820,1573365,345413,6255644,726914,756486,551509,606347,1590455,873574,3010
1716371,1670446,1759437,1117342,130506,6022190,723355,741215,572320,624318,1567503,2451278,6507
5524984,4020238,6613723,4611205,1574724,11900819,1304153,608614,709391,1342806,6555200,12563619,22002
1738727,1794172,2099992,1611082,356950,6115568,503076,289197,421638,523751,1524324,2383305,6337
1747608,1732619,2455267,1821752,457511,6412329,909042,948813,565866,558116,1172273,896303,4651
1118585,1470795,1613708,1526219,385906,6572118,899343,937207,556928,623815,1464465,1578425,3351
1731585,1701938,2045803,1296463,126713,4684619,497016,742185,507377,562711,1486261,2436139,6430
1761262,1695128,2007584,1545128,336848,5990589,488791,289670,417888,523640,1566522,2528028,6543
1709207,1612032,2028697,1566589,356920,6206488,733425,765417,512551,498876,784217,870499,4568
1462953,1355650,1672781,1595048,357104,6689506,922357,948140,572653,629252,1885558,1692134,4954
1701470,1664135,2002060,1275527,233745,4713684,493147,518626,509355,569356,1553004,2527055,6310
1662845,1633209,2010941,1545406,350721,6010057,490910,490182,374915,474206,1159819,2333846,6215
1699666,1706640,2073527,1585229,342910,5987188,683137,713352,516612,508261,797275,916897,5072
1025225,1375056,1659150,1579703,340545,6247302,713480,746954,563965,617656,1600331,907601,3130
2043896,1714255,2101392,1324232,239711,5581164,733634,754654,590442,642239,1862458,3200016,7701
1694175,1744304,2037250,1550084,338263,6133113,483603,511931,426870,531815,1180309,2539581,6474
1330186,1671861,2034056,1570751,350586,6194652,724371,754821,527470,518660,802878,869914,4360
1017849,1312416,1685425,1366538,355030,6236219,708741,729934,525399,582273,1526947,1669490,3321
1712603,1580235,1684401,1127186,129288,5605502,627650,720010,561730,612567,1587559,2525933,6660
1936432,1875547,2460585,1880103,470092,6349559,500048,522228,464508,577138,1518279,3079981,7724
1403743,1800921,2115888,1630795,349390,6247552,694594,725234,566175,552484,834515,899668,4857
978174,1483181,1998843,1536529,455399,6705230,954202,997721,580354,638135,1560232,1685841,2959
1993826,1771700,2098421,1624654,235716,6270462,715403,974342,598539,652338,1504311,2397981,6152
1730080,1798697,2104237,1603817,340809,5631480,480254,282687,511953,558686,1601311,2546808,6734
1609987,1692334,2004068,1561090,337016,6293645,698326,725967,474346,456485,799703,1659426,5881
1073478,1595070,2132072,1641472,471438,7083304,939050,964630,602703,665782,1571130,1722483,3467
1644241,1514595,1653512,1278678,126790,5620043,492714,748641,536583,590100,1569067,2548459,6299
1682613,1837206,2095770,1626543,355203,5688013,500967,285029,526061,555507,1550345,2351873,6181
1670329,1733350,2082314,1601284,350652,6123906,696286,724042,482738,529922,813967,1707792,4796
1041564,1516570,1668574,1576288,340705,6213547,714876,752136,543936,593966,1191804,871095,2986
1620057,1640960,1896068,1366659,244513,6270185,694681,972328,621766,685484,1869063,3107560,6611
1701031,1684247,2079599,1572976,338614,5550049,474366,283084,456002,510374,1554194,2541980,6621
1646105,1753813,2055896,1587400,346199,6324534,725028,760491,497352,545650,824846,1668672,4653
1015507,1505092,1647968,1577668,353707,6253830,717126,738421,515839,577160,1168617,913522,3316
1317894,1525569,1616342,1029453,237149,5532524,709590,750612,538756,591680,1596287,2564733,4515
1914948,1918464,2481011,1893777,354738,6322966,499284,534952,478172,583174,1906714,3145472,7649
1695961,1810016,2117957,1632578,354921,6298827,703715,725253,506376,546096,831698,1053000,4965
982423,1525781,1628161,1560588,336007,6088078,705501,745164,532827,583650,1187430,880999,3069
1367664,1616283,1719723,1081811,241802,5557100,723071,752165,554775,606129,1525493,2394994,4884
2004085,1981039,2515103,1855132,332225,5952169,462740,715522,560628,676557,1604673,2605541,6518
1996727,2058335,2461062,1893814,457637,6965265,953738,761246,600096,582262,1261028,1678334,6009
1681206,1981198,2507319,1994853,277246,7733281,522149,744667,691395,813369,1911396,2120496,7869
1817290,2087408,2386808,2179351,303368,7980973,574918,805725,718773,832988,2156556,2972245,8907
1766958,2016872,2236673,1751541,363795,6456223,540883,330848,604812,645385,1619988,2373035,6256
2483793,2279895,2473594,2268397,252406,7166327,796428,1346753,941029,1015855,2858075,3824169,12401
2447785,2694748,3041359,2117753,340216,7557742,577832,592252,764000,884663,1940332,3123773,11204
2352018,2411645,2909916,2258899,494870,8441977,764783,566367,571009,686620,1762150,3590838,9795
1411616,1966936,2173174,1698152,358531,6548224,728231,756938,600409,644508,885785,940837,3485
1085313,1432072,1346362,1346148,346788,6117865,694268,726573,573194,627914,1618362,1758896,3514
1638128,1673620,1742919,1330758,125713,5381630,463604,722406,587082,639239,1594486,2375274,6218
1706451,1818624,2136519,1651937,354398,5800919,501041,282560,522212,562266,1558501,2444194,6314
1659594,1920593,2462982,1849908,448787,6995664,914924,966624,542341,596299,822282,1730765,4893
1063146,1493159,1331722,1380228,360683,6515792,741341,771264,574172,627646,1582997,1649260,3139
1675281,1665329,2060326,1307057,125886,4733097,487297,729374,502821,557363,1515463,2513507,6505
1686526,1707570,2009876,1563713,339475,6193125,492840,286483,438158,538411,1572266,2526437,6307
1613411,1769512,2055097,1597769,450743,6944715,917731,959525,531151,577734,1148236,1975005,4760
1070453,1548825,1667511,1578582,454430,6789022,899481,939135,594528,662307,1565753,1717140,3303
1632349,1806938,2114924,1389056,128507,5044197,501743,766853,593912,641047,1654428,2493448,6561
1677728,1616282,2062860,1576814,365944,6318136,510483,286598,396671,490129,1480385,2462430,6475
1750378,1602912,2001674,1510877,345345,6160638,704184,740930,491922,474735,761278,905821,5203
1052417,1301084,1595088,1517866,354452,5989009,726133,756010,505973,559689,1492916,880673,3109
1924535,1646674,2041758,1292120,156855,5382113,719586,970151,558542,616658,1869786,3348469,6785
1737254,1560085,1990936,1521288,339949,6093919,498125,287370,399849,501806,1546211,2538104,6473
1702424,1601477,1997117,1534951,355892,6141143,721034,749486,496667,484271,768597,902301,4662
1052095,1282877,1603794,1517256,348598,5843180,687547,717713,478912,535208,1489452,902185,3263
1687886,1459273,1608002,1017062,126310,5473233,731407,765819,513124,567484,1548820,2500336,6004
1703058,1607544,2030383,1542632,363041,5439069,273831,278661,441388,548701,1487020,2432785,6135
2074344,1767954,2366951,1739884,451609,6505918,904413,917575,501796,496007,881961,1721889,6443
1073176,1269287,1611856,1504891,345925,6116932,701084,732759,480517,543336,1463235,912766,3227
1748478,1490367,1667788,1045053,127228,5402497,721056,743336,508881,563245,1509499,2541464,6676
1724265,1564527,1974339,1494342,344578,5416903,271303,282930,455633,557477,1537062,2601334,6484
1697313,1568190,1992439,1792111,472438,6702507,949127,987818,508180,483131,1124412,1578536,6109
1089787,1490019,2056253,1648752,577384,7270796,1117814,1164673,626032,691207,1884730,2422933,3239
1661283,1445337,1557438,1006995,126304,5317120,671437,713527,507945,556934,1475603,2347665,6178
1767979,1636618,2014164,1530627,347947,5439101,273340,281341,430232,540688,1444813,2413864,6409
1732523,1613080,1983387,1512290,345288,6112036,699359,733661,448137,431394,793224,1780191,6546
1095096,1414664,2006736,1526427,353457,6186618,729716,760944,519293,575598,1147668,907107,3218
1772475,1538253,1687398,1330483,246982,6244516,720038,971147,571243,631726,1870539,3306195,6511
1709778,1581486,1987753,1503506,348188,5419809,491955,286490,450199,497523,1559664,2598232,6275
1673466,1578075,1939812,1498943,336730,6118546,684549,713196,444316,435320,772303,1594226,5597
1079088,1501284,2049852,1553681,354385,6070331,700325,730647,508184,564721,1135009,889301,3255
1385819,1259926,1245442,1019689,240161,6073801,725202,759564,503630,561602,1537076,2490976,4698
2063381,1823880,2443164,1826718,359202,5434472,503744,510084,516974,562100,1812298,3197884,7862
1801012,1567766,2023342,1508440,345665,6082374,698647,728607,464348,510910,813328,1747913,5260
1062899,1414461,1612954,1524192,352196,6181354,723782,756978,507044,553501,1137642,870245,2984
1415669,1316428,1384326,1031394,246432,6129310,688919,712758,491265,553328,1450458,2439385,4822
1710862,1660859,2015974,1523714,238421,4772782,274651,513207,533330,581714,1560920,2580952,6425
1701938,1617207,1970823,1521522,343454,6104022,695739,509139,396114,432109,1107014,2287255,6400
1362612,1616640,2007870,1808483,463805,6706689,905372,940587,558921,619832,1156262,881789,3053
1400617,1449482,1615491,1036958,239283,5541392,714280,748531,532016,587714,1561617,2503271,4846
1728363,1678893,2061517,1551903,243728,5553820,271451,512639,443718,556008,1477631,2425783,6415
1697824,1658383,2005466,1525056,332841,6186129,671201,470845,404535,447767,1189715,2033977,6596
1401316,1643643,2033069,1577698,353778,6443110,723818,752023,537796,583502,790314,924046,3428
1404778,1417109,1620889,1260439,355035,6138938,938238,963889,543641,600500,1818977,2517333,4827
1711708,1660968,2015734,1519820,238045,5446047,273143,517274,458318,560089,1546131,2615558,6361
1682141,1611112,1977141,1505622,353116,5947181,713996,506124,434116,423804,1121773,1631628,6184
1413701,1452280,2060851,1567337,357918,5953056,706718,737076,498001,551660,1150411,927972,3529
1258352,1257492,1225187,1253795,249374,5993610,729418,768216,520872,569310,1564495,1721442,3875
2016690,1768023,2389649,1545663,236497,5474575,498004,759147,484890,599233,1795061,3128666,7782
1714207,1606427,2014991,1499265,343871,5865717,691856,502768,447657,436836,1150207,1717518,6406
1348279,1460450,1970662,1507356,357236,5921980,736528,768264,490619,537364,1122318,847216,3007
1417874,1318466,1260520,1284029,242181,6141028,712794,733199,495615,558229,1480708,1696866,4825
1731023,1650855,2033090,1265374,239438,4776098,496135,524993,516772,572300,1554358,2635660,6708
1942203,1817226,2373273,1781848,471538,6620536,724729,736701,445850,490499,1182898,2377244,7503
1379528,1458062,1992562,1538140,334864,6057182,661437,686608,516900,572968,1180888,913564,3240
1362422,1256300,1590348,1519607,331741,6725329,922796,977007,580905,629397,1917331,1718551,4514
1678593,1656617,2016879,1257932,235583,4746040,506296,526015,499425,551189,1442876,2387264,6257
1746792,1639849,2028048,1504141,348614,5886534,489897,510813,393173,493223,1136910,2587942,6619
1381803,1586616,2002002,1539836,355280,6187125,728356,756481,509738,503150,790582,919079,4983
1405257,1284978,1627582,1313034,359793,6665910,939010,965394,563394,616688,1833173,2410138,4780
1702503,1604721,1933989,1275069,228887,4662053,404468,482883,518634,565324,1500125,2440424,6375
1686319,1583864,1969146,1503993,355054,5999364,494719,513666,390532,477923,1112394,2368454,6076
1400450,1641606,1990719,1503296,349051,5824690,687450,709960,484581,485248,782777,900038,4814
1017952,1215741,1565627,1245731,342897,5982952,717285,759947,486350,545053,1516392,1704901,3014
1993336,1646484,2025966,1535963,244020,5341411,505196,759518,555176,604525,1801181,3137619,7534
1765668,1604802,2002791,1500716,343835,5908063,690873,494688,400156,438851,1170874,2550194,6682
1306866,1629424,1927533,1483759,330508,5991415,683039,712546,504682,501700,766914,872804,4393
1038181,1300060,1623344,1250190,354534,5894649,714551,735405,488511,541006,1450455,1626007,3176
1734010,1434300,1624932,1260835,127685,5357744,485886,747555,502099,559771,1557011,2610603,6486
1925726,1817862,2392156,1806970,479209,6082745,728552,517925,469969,506636,1510782,3150739,7273
1416352,1685322,2031256,1550689,356281,5956495,700299,721215,506842,556021,806347,888532,3116
1400077,1575722,1645646,1552349,451937,6771180,934729,990175,594244,653002,1586747,1729950,3183
1697283,1519651,2091966,1556315,235794,6069386,674660,926667,565345,622745,1735225,2251141,5971
1777902,1754241,2067653,1551583,347055,5267604,474320,287014,479501,527699,1567819,2579784,6841
1689064,1811188,2327899,1740938,460199,6614695,948274,989119,513007,567865,782280,1683413,4567
1755510,1668583,2044032,1590728,246768,4987205,280816,527147,533976,585523,1568845,2463502,6450
1990901,1975857,2328775,1796038,387041,6693022,732102,539733,513678,560116,1362919,2860313,8889
1412820,1745857,2041321,1559083,349912,6173793,718758,759810,556813,603195,850793,907400,3210
1078344,1349045,1413960,1297244,350848,6063466,711459,742335,506130,562574,1454324,1559844,3053
1756424,1545384,1641436,1302091,125812,5380949,489766,714486,542649,590411,1516768,2485745,6647
2066091,1840801,2412658,1819996,460813,6088290,735181,529279,502677,548696,1616448,3341419,7739
1437282,1652609,2027260,1552763,346803,6043773,702758,726660,527855,570176,814854,910993,3377
1116103,1381985,1273812,1290041,345933,6056396,692962,721423,549955,596355,1582044,1777816,3386
1700549,1537339,1651478,1033428,127935,5490782,737516,770522,539546,602073,1551174,2428081,6094
1767673,1671973,2013806,1539685,339100,5261560,269249,301936,457919,557625,1496006,2476930,6495
2033380,1845651,2349837,1780598,436066,6848291,900568,741696,535182,532996,1193768,1670106,6214
1126391,1332084,1664313,1574542,359793,6272185,731584,763171,522690,570589,1500147,910104,3311
1842392,1605766,1735231,1086046,127911,5591463,696687,724918,546118,603941,1593142,2594274,6882
1701640,1659836,2035936,1560060,458445,6247556,493522,514987,549374,660593,1933270,3218857,6318
1759380,1767173,2084525,1582753,356437,6225547,719366,737882,492749,469789,833228,1663463,6428
1381228,1712199,2278995,1768751,435405,6704017,887651,942171,605873,647661,1181071,904156,3322
1422311,1349616,1288627,1059296,241771,6102037,721379,752534,528599,580845,1497132,2349948,4642
1809069,1852816,2147544,1641422,246497,4848465,279267,514028,562121,616853,1588338,2589507,6839
1710220,1693326,2036277,1561321,347499,6172221,724214,517383,421493,458313,1200458,2516082,6402
1430055,1822203,2099711,1609504,360393,6112848,730070,754730,565767,610736,855300,920529,3223
1094293,1365965,1254838,1287457,347793,6075460,702721,735347,550932,599181,1590491,1736519,3452
1904907,1891766,2361809,1559202,221594,5093838,504321,767303,608425,668541,1901426,3126086,7210
1738443,1885692,2166225,1673777,366777,6432380,728984,518274,469509,512607,1237128,2518488,6245
1381788,1726562,2055610,1568898,340172,6187186,698158,737819,550618,595952,812069,894977,3004
1098728,1563390,1367074,1400563,366389,6423165,740897,772834,615021,643441,1589605,1667652,3317
1704672,1766724,2103594,1348897,123077,4781891,483384,730653,541314,604388,1573833,2588766,6550
2012820,1867399,2449944,1839264,461758,6959948,727589,522808,511765,535099,1597095,2553302,7901
1421816,1871898,2152254,1655345,349127,6618950,705718,730879,594972,649346,1053250,958901,3447
1055438,1331229,1275571,1327444,343222,6240614,690996,720826,544924,584801,1555283,1681629,3279
1690765,1548543,1717103,1104104,126392,5688046,722811,755404,569375,607297,1540473,2433985,5880
1719895,1733255,2485496,1870945,462977,6182023,462016,479122,555800,665514,1895710,2568072,6248
1642718,1891028,2446432,1843429,458354,6890059,948497,1004893,566435,538130,816678,1736489,6165
1027733,1327265,1679155,1319903,360547,6293434,731780,762939,529309,582329,1511037,1676073,3293
1768934,1575632,1777415,1253077,126885,5531064,512491,740251,562112,604500,1617518,2704629,6803
