cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1349433,1468000,1659624,1028308,243025,5222241,718729,745548,509061,561407,1538305,2607620,4774
1654435,1646922,2056450,1569141,237190,4660664,270651,527169,523029,569139,1566813,2544413,6151
1649044,1629625,2113321,1616204,365163,6007681,743167,531692,401727,446129,1150075,2434898,6257
1323475,1632796,2068638,1829642,463748,6539695,924706,966552,555829,621097,1176853,912862,3165
1296863,1440899,1633197,1021589,241558,5097105,735684,765299,510282,562960,1535205,2470371,4606
1635238,1648608,2078130,1590806,244555,5224069,268682,511851,447550,554713,1488475,2508184,6225
1631584,1669994,2041548,1559812,346562,5904632,708664,514425,467246,458509,1184538,1777079,6358
1319151,1620027,2070791,1589079,362230,5983715,728933,762339,514930,555134,1060012,907222,3206
1363501,1394980,1653215,1294422,353844,5701382,921043,954002,543504,603585,1876076,2592957,4875
1689549,1723686,2452073,1842474,344261,6066574,489490,755478,556630,669183,1974675,2619514,6700
1658846,1697075,2101288,1621314,363951,6045877,737988,524631,462218,447684,1178952,1686880,6091
1361046,1567998,2111217,1620275,348443,5913262,699525,729197,531726,590698,1216453,911222,3086
1327496,1314811,1274883,1308076,241260,5963720,731424,765063,516720,572042,1532707,1696640,4704
1681367,1726961,2107724,1353188,236943,4612893,486971,514411,531834,585835,1521855,2513532,6471
1918597,1753643,2346198,1747225,440456,6258757,678296,539511,454767,492365,1482690,2507146,7452
1322961,1519864,2053375,1573740,360931,5885079,737434,768996,522079,568135,1144329,918102,3324
1336674,1277260,1274376,1329305,243973,5890672,713151,737994,504508,561294,1532804,1744600,4813
1630483,1616684,2020607,1323648,237424,4625635,492087,519133,538390,589740,1578628,2531601,6217
1647369,1670418,2111092,1621636,360181,6072733,500121,517913,388479,495838,1134034,2404357,6084
1323261,1601109,2460945,1825321,461099,6529324,916961,958538,552322,554839,1160663,925507,4953
1289175,1284358,1242871,1238475,223205,5882696,699713,729715,529254,580492,1515066,1870804,4658
1646733,1679907,2075784,1315768,244223,4538253,498914,516678,510045,565734,1510080,2528809,6359
1607474,1658007,2041546,1556207,347351,5789569,492306,519494,391786,498316,1180004,2592030,6149
1327380,1620953,2016975,1559286,352977,5908468,718782,749651,529897,510713,805168,891586,4698
1334127,1282373,1672362,1322535,359501,6465937,929664,962183,560159,621566,1876843,2555086,4790
1637243,1635827,2044154,1567728,239067,4592141,273912,526283,519342,576689,1557030,2543575,6080
1656871,1638529,2435759,1842953,457839,6625274,838363,746008,464012,560919,1447463,2352838,6083
1405676,1782067,2134955,1626845,354603,6063742,714140,745316,554017,554598,855680,940397,5042
1070880,1516530,1753027,1408605,361608,6267205,741788,773064,573270,631389,1618730,1718631,3379
2094254,1957306,2204722,1693409,248120,5510474,505534,751674,641853,704703,1966634,3391151,8352
1761856,1846203,2133669,1632391,352353,6135651,718845,522323,474392,519049,1282878,2677541,6462
1350875,1762243,2114015,1645307,363955,6009303,734682,768381,557313,617170,872574,908364,3070
1082622,1472591,1513402,1384498,361156,6004323,713617,739157,560556,608973,1577312,1757216,3273
1728103,1682801,1758847,1406454,126360,5457540,501674,772627,585532,635363,1648343,2585529,6376
1692990,1833199,2159769,1661903,362191,5487745,505500,286141,491886,543584,1585073,2497789,6453
1693267,1908285,2503934,1860276,467280,6629866,930237,972622,541494,592803,823167,1751986,4794
1031511,1277588,1660500,1576498,362584,5997540,736774,767935,522180,574351,1525239,889352,3005
1674243,1430241,1641416,1023145,127221,5215154,708814,730148,483403,547424,1497964,2517740,6325
1659649,1572713,1962488,1496635,328653,5090591,271722,305760,429429,545355,1489335,2494274,6153
1688576,1601004,1982198,1526341,345239,5765546,701349,527254,433783,418208,1043565,1572587,6077
1358238,1365963,1987641,1762986,457486,6267595,898711,937208,525825,601363,1483589,896062,3239
1950950,1473700,1918691,1013559,125405,5009701,940060,982207,514354,572670,1821491,3190642,7236
1731038,1602230,2086516,1588077,365607,5272113,270042,282491,449299,561135,1507937,2527881,6574
1986104,1831251,2442260,1830045,455087,6532857,920585,972408,518675,509883,796473,1745322,6519
1069914,1438918,2019043,1565073,362202,5879130,735748,764255,529501,584244,1169768,876785,2955
1650796,1422285,1660309,1282235,231424,5877045,913778,938917,541742,601263,1822008,2604362,6046
1624373,1664934,2029777,1562905,347332,5160651,269063,279702,454061,567536,1553304,2565702,6099
1645818,1676570,2065553,1605178,357316,6008226,724058,755143,474499,451084,809293,1652741,6011
1030755,1507762,2099710,1578585,354489,5782851,703416,733856,518045,576562,1168231,927937,3354
1308368,1274088,1283450,1043870,237036,5855636,728323,761747,518028,576825,1550241,2492161,4720
1683793,1678493,2071200,1588320,245180,4814778,273125,518685,536764,584853,1521524,2503089,6358
1881020,1793540,2393973,1758664,352459,5364553,288299,522930,516056,632783,1933513,3268183,7193
1703126,1691834,2139627,1634130,365924,6281936,740762,755388,480009,459892,826095,1728135,6751
1054253,1495371,2042190,1566788,335892,6004991,682864,718747,528058,589085,1180148,906683,3377
1293646,1360304,1275293,1039020,242134,5952644,735532,766606,532642,586679,1537628,2423768,4554
1754855,2011843,2403466,1902375,264915,6771020,535802,804018,669342,774309,1384503,1801174,5477
1125350,1305412,1671268,1600829,405575,6541704,911738,937786,553246,625003,1837641,1596766,3495
1629453,1615426,2024025,1304623,125559,4648381,494906,757817,524085,571541,1571033,2605591,6371
1615081,1739668,2079321,1615565,360464,6108555,501487,283050,418969,517881,1501301,2389585,6224
1731806,1896860,2545421,1925124,462507,6812492,904646,941907,589930,595629,809001,931191,5275
1022708,1394101,1688846,1586122,351995,5953907,737449,769605,551365,598553,1602949,873123,3085
2002132,1888364,2164318,1403534,244865,5401401,737292,758447,616993,679138,1919572,3238828,7648
1754573,1715915,2103769,1604777,349168,6020947,488743,471446,428955,527615,1347002,2635632,6573
1667351,1714938,2077406,1603344,359549,6072915,738084,767906,555018,539697,839964,901994,4630
1063818,1469148,1745523,1655023,364042,6088743,722041,741233,557615,613977,1589694,924038,3127
1653627,1537405,1692276,1096468,125953,5400664,713745,757071,544016,592652,1617650,2609168,6235
1981320,1957488,2512396,1910283,480268,5960054,503088,525114,493288,605936,1553685,3162643,7453
1396398,1815531,2127820,1642423,354187,6041472,702453,737131,545712,539135,823608,912107,4868
1063110,1422150,1725642,1475811,353054,6164987,739137,772177,564708,609626,1629861,1607094,3088
1633022,1439951,1676745,1058733,127708,5393649,738816,758673,507324,564785,1499170,2477893,6312
1665671,1680755,2052515,1557966,345793,5282841,267149,281529,463216,579131,1571136,2609778,6372
1586080,1620289,2013277,1550411,355893,6049640,736209,767444,461425,437843,788593,1683973,6077
1005701,1405557,2027620,1569024,476211,6590513,940415,965739,541242,603960,1495708,1696713,3033
1641911,1435023,1605636,1279171,124921,5358220,492326,755943,501222,558294,1540624,2567972,6177
1621735,1666334,2049711,1579698,356205,5310659,490911,282181,452457,512231,1474106,2339851,6008
1640978,1620198,2038696,1574508,338508,5969899,672172,702073,447028,435495,794324,1773452,6328
1007524,1634314,2391454,1786428,456456,6527659,952488,992587,572099,633070,1171702,902537,3177
1645197,1466577,1671351,1308516,241945,5971526,732938,992462,570122,622189,1837220,3239755,6181
1666870,1651049,2017206,1533336,339360,5270730,485589,278932,448999,498976,1527394,2556106,6413
1617930,1618035,2025098,1561832,357834,6024386,730481,760479,452395,498233,793953,1658642,4542
1038632,1460708,1685249,1589237,360815,5921097,719594,742365,508601,556739,1138536,901353,3232
1325896,1297624,1327502,1043643,234357,5851026,682195,723366,517692,572932,1526841,2493796,4720
1888258,1841680,2442712,1834199,360116,5244827,501536,522879,500801,551627,1837215,3154254,7388
1682693,1626774,2036029,1557393,353117,5695757,700809,734274,448828,497671,796888,1750699,4931
1045535,1528364,1672907,1571387,346943,6101663,727371,759013,538606,598557,1212982,895930,3177
1361711,1690900,1778100,1160079,248878,5651136,744569,767099,578467,628644,1588412,2456154,4653
1695962,1771752,2105715,1620097,237217,5350747,273159,513982,503325,612807,1609108,2642638,6556
1868280,1820905,2372378,1800807,456193,6641442,931340,729395,451370,502187,1149011,2012428,6011
1047986,1475937,1666555,1586760,359801,5947663,720041,741054,508629,561903,1148739,881467,3081
1303486,1459891,1623276,1041713,235308,5279393,714696,754317,512037,565261,1571286,2581168,4615
1650059,1676632,2072652,1603289,242677,5406025,269254,523330,464204,573022,1511982,2407464,6191
2002519,1634031,2072871,1571168,354657,6417160,919777,734518,490734,487719,1519985,2578896,7717
1324240,1478519,2066211,1597659,352812,6148643,736126,765208,535823,595005,1220942,919906,3332
1789888,1676343,2086566,1573793,384664,6803785,1141955,1174396,637224,694007,1801391,2346844,5076
1671055,1655715,2088295,1592627,238044,5527814,274514,514825,461056,582004,1577129,2624488,6399
12192012,5428691,16010844,10178864,5571438,18622289,11076815,10830370,921037,834752,2265757,15150445,25043
3259998,2870667,3844775,3047043,544164,11545219,1060669,1136671,623222,597811,856768,3253708,16185
3113984,2652886,3549747,2780876,321351,6163842,322216,780131,799624,874029,2422377,4124367,16667
3144069,3078406,4225464,3262378,660588,12104981,1293306,1402075,795101,693148,1050645,3119922,15030
1061743,1482292,2206365,2539522,553362,10916614,1105011,1183276,888753,973404,2603521,1709204,3563
2141145,2371973,3247805,2577377,482458,8381833,612077,401449,729465,852298,2110999,3101452,10151
1774477,1727596,2113011,1611066,351976,6028590,708352,741394,489937,533497,858292,1803702,5120
1104805,1583604,1734242,1638442,363835,6147691,736059,771426,561405,609886,1238182,977300,3390
1699568,1702326,2100828,1349260,243056,5414384,718645,968670,573874,637043,1891581,3331558,6587
1650181,1801800,2054275,1576867,345544,5807772,489631,288751,449616,542246,1603239,2585133,6146
1615417,1648833,2066233,1596296,362472,6045954,735807,767568,503403,511646,793893,940727,4707
1032145,1500045,1641387,1576201,341289,5951242,675915,701690,510637,569961,1201560,899057,3259
1341936,1478889,1664441,1062770,238088,5326011,729701,768261,540271,588628,1591818,2559831,4780
1922737,1787388,2462175,1833803,357746,5860120,495854,523821,450860,560198,1830246,3176872,7701
2597849,2534034,3318788,2454627,712935,9675493,1668596,1707953,913465,728433,1965201,2504519,9790
1712317,1637260,1726478,1107297,127393,5517573,713743,755148,581030,631808,1657815,2594425,6550
1652921,1705866,2075145,1618523,352588,5498007,273226,287082,495923,600993,1537555,2357153,6325
1653126,1715840,2057767,1596840,337193,5970445,674478,586901,473041,461068,1032556,1613459,6400
1359663,1481051,2040576,1569914,344573,5887400,726511,765364,534429,585276,1188555,883324,3068
1670598,1475446,1654725,1334050,246560,5991758,943958,977020,563173,623849,1814518,2355759,6299
1764938,1582340,1996523,1508383,341413,4965135,268042,279091,452485,552658,1523397,2562179,6574
1716715,1560187,1974242,1509032,346714,5706025,714890,523265,381796,433535,1127565,2385594,6337
1361312,1681629,2059032,1573681,351722,5918045,705476,726826,513631,570596,796868,908210,3239
1013875,1306001,1474912,1327116,332488,5939995,695733,733868,533679,591645,1574522,1732768,3341
1956987,1695195,2082635,1626018,242824,5508116,501798,760025,597742,659558,1891307,3119878,7587
1732842,1790991,2144587,1640088,348318,6052903,700395,509928,447436,477746,1206084,2561425,6817
1400196,1560705,2151634,1702503,349326,7045483,735332,765033,507988,570662,817567,931325,4097
1098363,1295733,1684773,1564896,345035,6000980,693236,715168,480217,542836,1454577,909474,3492
1747983,1416631,1604457,1009421,125593,5291712,701946,742652,478129,544116,1535621,2578248,6503
1958136,1782166,2387628,1815637,443369,5966646,490049,320385,434221,555331,1830352,3038557,7287
1776920,1668295,2067920,1580353,349097,5869255,694593,717742,490780,487962,772549,886502,4814
1372148,1413577,2012905,1796796,438121,6623473,712630,753767,478965,610203,1886491,1643603,4653
1709242,1489578,1707701,1059270,126432,5370543,734561,762405,502583,561286,1511454,2434730,6401
1690253,1731276,2072835,1585050,231277,4831772,269496,508693,531688,594928,1585763,2579684,6570
1960292,1877288,2466641,1894147,466614,7086540,951018,753877,499443,499402,1207526,2417320,6763
1060134,1547702,2089720,1636167,352859,6022318,706757,729408,533547,602152,1198936,894276,3227
1345129,1293864,1292562,1067215,233747,5960048,707157,746571,524333,575974,1565510,2550486,4777
1668732,1675557,2080025,1625940,240729,4720424,272309,517806,519865,576683,1507418,2378946,6208
1749605,1716504,2104655,1609230,346217,5971796,693043,495796,415771,458572,1193298,2560990,6656
1680588,1780298,2103027,1636244,351692,6287483,730709,764397,563104,560330,843041,913470,4689
1333336,1343355,1724713,1625224,360593,6849994,945576,974210,595600,660167,1903872,1740728,4692
1675539,1710978,2057360,1318488,136861,4888541,494200,700557,540794,608178,1582873,2519430,6375
1612021,1721759,2083084,1626223,355115,6156241,496682,280371,432923,532472,1545929,2360442,5915
1730168,1797033,2140723,1662986,351044,6144946,698417,726970,561422,550677,837728,911351,4954
1036554,1335487,1684729,1598001,338922,6082364,713541,753807,542728,606930,1592588,884603,3178
1654946,1529884,1721838,1365711,239489,6139332,723537,974334,584053,646965,1860434,3186977,6263
1982239,1958382,2481345,1869370,445500,5432209,479046,285200,555716,629712,1992007,3383902,7730
1639924,1730341,2068802,1630672,338889,6341583,696450,729148,512187,495488,857260,1674145,6000
1388491,1790264,2534352,1673774,356068,6346999,919483,943101,629167,692523,1552938,1636802,4766
1359005,1335131,1327653,1118694,234838,6141386,709660,746602,535348,597924,1589939,2532285,4588
1938623,1950141,2507310,1919230,354193,5536431,508200,530068,556316,600266,1913242,3101722,7511
1747080,1755709,2121150,1613155,342963,6016065,694376,504547,483708,468832,1197932,1726657,6537
1334164,1511596,2056566,1591411,346689,6051627,723247,756462,534820,595831,1169068,878919,3088
1139595,1284821,1288468,1336653,277440,6101541,690843,711443,514818,573922,1480128,1587051,3476
1687387,1732269,2090611,1346705,126951,4846407,494106,747084,549362,605673,1605155,2583817,6314
1915254,1851279,2454667,1886297,469069,6842135,723634,518236,474764,527475,1528074,2361792,7242
1367073,1539376,2114109,1627193,351131,6077349,697945,724827,530761,574419,1162848,894838,3316
1032534,1319594,1692735,1351182,351173,6159682,741219,773862,534451,595638,1620347,1677027,3106
1705821,1508784,1706275,1357063,124734,5409043,499243,747695,527088,583757,1516472,2439531,6421
1677247,1714563,2085786,1598883,338453,5382137,448079,280134,472696,576386,1570665,2553065,6539
1692400,1680221,2028264,1570272,352091,5877959,732018,763537,496166,476265,812726,1645705,5937
1039721,1518995,2090325,1629636,467932,6578575,930438,956165,587286,657978,1545624,1679760,3157
1629897,1461069,1629867,1300135,125903,5302589,488709,747018,524993,579462,1567184,2521166,6025
1672795,1744675,2106002,1617801,243433,5233904,270181,517317,465871,575830,1503205,2411050,6166
1775231,1753776,2543002,1917668,448245,6874424,899735,720611,551420,557184,1609681,1810229,7010
1341759,1661397,2070947,1604288,345891,6046706,721858,756232,524418,591510,1112219,897374,3246
1327558,1541197,1722014,1344226,345378,6021691,943430,971510,585546,646843,1861572,2450436,4904
1675680,1679744,2039819,1576571,232243,5364094,270963,511079,483701,595403,1589683,2552530,6111
1601139,1730591,2062255,1605960,352749,6115593,725379,520782,469977,460331,1174107,1619084,5981
1356772,1716147,2107405,1629778,344778,6016236,687701,719137,524894,520868,810816,897806,4908
1002714,1331494,1697043,1353421,347773,6056290,730735,765489,539561,602629,1596495,1671386,3171
1984450,1752687,2110240,1591555,239475,5523610,513112,748741,589788,649161,1873841,3160648,7523
1659919,1681662,2052156,1567202,328339,6026905,518836,503096,424290,520090,1155612,2469990,6393
1354803,1684915,2089447,1631169,356680,6366227,738432,770740,548256,547003,831431,891709,4460
1086476,1349224,1726633,1387248,356487,6079649,713182,734502,541704,596434,1534436,1684935,3150
1335182,1516535,1659883,1083409,228119,5367932,705392,746872,528178,582527,1561535,2452637,4549
1933623,1907043,2497224,1903906,358057,6161694,497301,519173,468192,585877,1867086,3116573,7378
1728339,1722524,2114132,1609071,345700,6039577,696662,727847,533666,528156,815894,921083,5090
1052238,1466426,1645437,1566171,332385,6148951,698188,726799,528996,588270,1294924,908797,3130
1369479,1560220,1720872,1088138,241696,5461263,730338,749210,544224,609267,1548061,2457380,4712
1660049,1739386,2111832,1617956,232365,5535590,268649,510413,492545,610404,1603672,2557882,6272
1970521,1971064,2497235,1923132,454748,6909973,712618,747740,420972,523052,1172933,3028528,7683
1406479,1806297,2557005,1949300,465666,6653449,917250,955643,603017,608575,1243534,922046,4860
1334179,1300044,1295587,1069907,233120,5915966,713278,751911,517141,579582,1578415,2487566,4566
1657762,1733334,2073695,1448324,237952,4746504,345406,492387,544294,599520,1501144,2334024,6295
2646901,2325152,3282179,2436921,490343,6170995,487077,769081,601542,732861,2357260,4694080,10928
1357940,1662010,2055313,1609142,348784,6122420,724175,753860,540822,523614,810317,875920,4598
1033679,1495421,1676617,1608840,472057,6529615,927497,951460,569764,634790,1556394,1687494,3027
1671446,1669531,2039343,1326096,125239,4738330,488730,751030,535170,591070,1576657,2509274,6142
1698754,1729543,2142791,1685683,352749,6253856,495510,283407,438444,541798,1544498,2389798,6438
1748970,1749628,2130044,1634471,347838,6098937,701880,732022,505452,551457,863409,1096436,5151
1063523,1554098,1713539,1610322,344850,6161011,727153,758766,558078,612278,1213827,917122,3351
1715385,1743652,2130391,1386658,243539,5409624,730831,991995,596153,668872,1914978,3256074,6347
1664631,1711092,2066072,1593680,338163,5481502,271518,284553,482077,602199,1584791,2542917,5996
1667728,1703840,2081964,1618523,353346,6127814,725803,756544,483961,461182,805877,1625893,6062
1049446,1519867,2115061,1633866,354957,6046671,706974,734704,529193,593917,1195586,889586,3165
1627518,1542753,1681706,1420246,339134,6594228,938384,757604,551467,616466,1976570,3168304,5924
2230566,1961915,2823757,1850210,463442,6033440,487598,515686,545278,662092,2138591,3779429,8724
1709314,1690109,2095275,1619544,346614,6212287,708047,740832,472169,456371,821056,1761907,6505
1346325,1716689,2046108,1602168,347197,6156068,713145,744424,547924,601462,808372,865380,2971
1085196,1373938,1325244,1374639,353709,6011083,705649,726765,548234,605071,1534724,1685056,3259
1658643,1643986,2059381,1347071,125110,4855730,487324,747802,533681,598628,1586860,2512871,5961
1674996,1720545,2083675,1629355,352592,5889557,496592,281763,457204,533292,1525928,2357524,6104
1658817,1929471,2470951,1852667,443052,6602924,879129,917486,544774,601597,822542,1591244,4936
1019270,1343621,1305579,1346614,342923,6015931,719392,751343,541008,597918,1572651,1653221,3040
1663254,1524430,1684575,1062985,123949,5385919,704197,725873,523987,582433,1520885,2433142,6202
1674023,1753374,2063095,1588835,338143,5396337,270827,282433,495593,610535,1577116,2552803,6111
1684700,1683901,2115407,1659104,357916,6240199,727474,757189,493425,476949,846437,1655180,6304
1067256,1527926,2132485,1848875,455963,6828638,899191,928188,588772,648573,1520050,1171224,3393
1672449,1517591,1694071,1095083,126601,5464391,716701,759167,529459,599263,1590209,2501120,6156
1686291,1679204,2099254,1617902,357236,5418404,270203,279647,465625,574033,1517329,2403790,6143
1715572,1685841,2070411,1585991,334307,6100813,689507,501221,433749,473544,1217980,2534660,6337
1354626,1716026,2065072,1613264,351415,6073114,722606,754019,540079,592064,795641,881095,3111
1362777,1515914,1684836,1351504,359310,6053729,935099,960936,568933,637515,1909710,2528182,4780
1945604,1740671,2038977,1584866,223353,5552825,491000,751181,618700,678902,1956219,3242790,7611
1663070,1771245,2102111,1648500,354817,6162324,728495,523772,448602,489979,1204564,2389047,6324
1378501,1722293,2111353,1617665,350897,5987562,704595,735441,529625,585768,821720,895558,3291
1003241,1378212,1710078,1622274,349003,6176953,725626,756778,557311,611372,1574982,870882,3025
1998710,1691819,2094033,1343434,240192,5372931,715070,735980,594252,656942,1873582,3222667,7643
1737200,1735480,2090416,1604598,344481,6093093,495157,520799,437924,538213,1200763,2618154,6628
1467851,1700137,2084513,1620338,354515,6250252,721687,751259,524779,515886,805816,916938,4625
1089227,1389002,1731819,1639747,350848,5973791,697813,725093,546929,600802,1564026,913288,3437
1661012,1484112,1672450,1072115,124444,5414650,713570,753564,535436,602627,1580599,2506606,6221
1712013,1726572,2109390,1603990,239955,4745883,274582,524391,526817,576176,1522649,2479159,6190
2051774,1765342,2384506,1778182,443858,6323983,901437,729833,437694,493608,1133171,2481645,6096
1094427,1425584,1632078,1560592,346252,5964348,714493,748481,512270,579247,1152766,919694,3235
1425032,1284825,1521279,1011871,233799,5386794,691616,710950,470760,530214,1444923,2402163,4603
4411566,2963164,5418890,3814169,1228952,8325972,343639,540285,637922,1017687,5080683,9627645,17883
1751442,1646835,2086905,1602520,357295,5175816,271057,283278,472433,577758,1523064,2453627,6309
2080865,1839681,2426658,1813205,447998,6622630,924360,748475,465594,517279,1191248,2553438,6121
1143416,1558005,1671898,1607238,345780,6173902,705355,734148,528263,596964,1201969,909442,3212
1791327,1740202,2100251,1329491,348268,5869751,912763,944847,570932,640787,1556623,2569679,5100
1746202,1686770,2032945,1560366,230411,5104378,271637,522604,466526,581542,1580299,2472813,6248
1697108,1741207,2080899,1610220,342502,5977495,700987,493422,406486,457650,1170271,2178130,6081
1457992,1737095,2070290,1823952,448118,6408606,902559,943672,570026,629330,1155681,918325,3422
1432857,1352004,1306988,1353036,243343,5990003,726324,757967,541828,591576,1581533,1659601,4469
1777291,1687322,2053268,1314009,240377,4515833,470733,487059,505822,554454,1488151,2447754,6431
1784796,1722705,2064294,1588670,346086,5773774,492158,519012,421761,524285,1237688,2599366,6371
1426265,1662026,2038651,1578292,353136,5882218,723340,757135,503514,519693,818153,914926,4662
1435055,1402424,1706716,1496221,335744,6336770,887806,927956,563121,641139,1904097,2056565,4795
1727570,1759995,2057861,1332736,233062,4803307,505439,529366,526975,590809,1578197,2466284,6428
1787884,1679617,2072776,1608660,358017,5246133,495921,286259,453701,509696,1512787,2473495,6358
1825181,1676589,2022591,1554214,341087,5735566,704549,747418,476216,530256,838748,1727824,4658
1097172,1466793,1616032,1552531,345194,5938306,708637,739887,509723,564396,1171847,907111,3234
1803262,1757532,2105409,1367646,237135,5349065,696409,941289,593840,662657,1935160,3302752,6267
1275298,1464894,2047908,1577014,349309,5913687,694563,718960,511598,551055,1152135,895335,3316
1404788,1303331,1657143,1554123,341204,6420082,938069,991086,588753,643809,1985293,1713281,4705
1801125,1817971,2129677,1642449,236974,6048566,719954,962630,599657,658216,1512463,2430672,6624
1777285,1707090,2059660,1571815,341233,5235748,484425,285843,463821,516946,1572104,2571088,6446
1698199,1699743,2021386,1567978,352025,5864629,727613,759258,483713,538008,821178,1661398,4565
1072201,1476054,1641672,1573853,467796,6380403,929604,956334,549569,612545,1464085,1620673,2970
1691161,1476932,1873867,1281170,128034,4991001,500931,751441,507860,571583,1551526,2519087,5981
1688953,1622785,2027877,1581372,349626,5272209,499594,283529,448539,489717,1458923,2299210,5861
1741630,1654747,2059312,1544007,343372,5740444,692329,501379,427246,423452,1152244,1741023,6467
1379809,1429299,2003844,1528806,342137,5787097,713773,746489,487732,559876,1155562,906869,3105
1729652,1466085,1650433,1267812,233497,5935916,928967,954620,538747,604928,1799765,2451510,6310
1717688,1588008,1984155,1519594,335097,5192583,267472,280207,426283,543960,1513622,2526129,6316
1715826,1586621,1982996,1539498,346721,5996375,713544,726850,425877,423286,835559,1622830,5925
1393166,1475705,2033106,1551655,338362,5816358,678310,701981,487787,542915,1123126,895019,3368
1081902,1180215,1632566,1292688,340477,5981915,713876,743844,487515,548849,1539626,1665893,3254
2049630,1600018,2045874,1560761,234111,5200550,495848,747422,551691,605120,1820423,3155864,7394
1739931,1604639,2003267,1526881,338405,5778678,694191,506487,398535,434466,1189602,2557256,6287
1333216,1562524,1959296,1523438,348927,5873131,725508,757136,494701,547067,774321,880339,2932
1052145,1244247,1272975,1281650,349337,5781588,702956,724024,487981,539659,1462737,1673585,3070
2050099,1630016,2080872,1555547,229085,5968777,663707,929797,563115,557084,1512816,2447443,7335
2062010,1866352,2444593,1869565,349348,6041329,489622,512984,474989,597504,1822665,3077561,7402
2002776,1522688,1692668,1391526,241545,6957508,691611,698419,544858,597002,1351148,1921042,8495
1990703,1893587,2555975,2049768,386127,7307222,554524,357989,583325,632730,1668063,2536726,7050
2392497,2228023,2531557,2068938,282281,7719105,818828,929925,695429,719682,1444721,2926340,10608
2495822,2638169,3160657,2516225,335623,8697094,389777,648838,761000,825049,1904171,3328937,12362
2667395,2552805,3538867,2922616,645060,9879023,900758,426719,764913,810012,2513535,4073234,12902
2324255,2464113,3525533,2270377,338383,9126663,1123074,1166908,834556,860025,1947674,2710803,9101
1759829,1798085,2143259,1650305,340757,5449423,272224,284962,507840,618249,1604651,2546115,6472
1692743,1818202,2109377,1646767,348891,6147876,728697,762720,511135,493890,848166,1684766,6078
1090087,1624353,2185049,1689720,355518,6281382,722183,745593,567371,622646,1232002,947062,3405
1422746,1473625,1373484,1149328,239843,6081698,708615,751099,587849,650403,1684870,2608547,4824
1953272,1914367,2437740,1713081,354916,5478643,336260,494974,557539,669833,1880589,3052547,7421
1750649,1842082,2153770,1681372,356948,5979401,710173,735656,506989,501818,881035,1755705,6407
1084090,1477016,2008601,1552864,340654,5666709,716792,758198,529346,578328,1200668,884698,2910
1408999,1320936,1268605,1050942,241135,5957307,727039,761326,510963,564104,1486709,2375391,4757
1794879,1739083,2124835,1591739,237951,4610349,279133,520891,516756,579145,1580655,2617443,6780
2362865,2023898,2837431,2122993,572481,7548503,1173512,981024,544995,541592,1234901,2505030,7439
1112175,1551800,2109985,1612249,364934,6079239,735663,756095,540242,604498,1207465,914830,3138
1391199,1343988,1286358,1059084,239812,5926358,712783,753347,523029,594476,1592466,2618747,4481
1706676,1693270,2060534,1573607,246484,4575041,275875,520777,523091,582713,1534112,2404312,6101
1775198,1686289,2069505,1575118,347692,5855456,686553,487281,410239,454545,1174879,2460404,6394
1393315,1665934,2026404,1787791,451389,6460239,933740,989100,567510,636098,1162733,892348,3139
1755008,1677434,2061251,1598831,349285,5309237,487765,289012,482440,558091,1613111,2514907,6250
1721564,1613285,1998888,1551513,329178,5977044,669904,692484,466477,459757,827788,1664123,6104
1131927,1547692,2076047,1583396,345298,5983515,692974,722981,528682,585621,1211692,926838,3341
1414704,1353872,1305380,1069851,244799,6071120,726598,759750,524333,595113,1552485,2467024,4703
1804421,1730930,2111447,1609034,232421,4704471,270362,518793,536210,592252,1524352,2501879,6736
2058831,1685794,2308321,1711899,442057,6342956,903045,726303,437982,482127,1141171,2573106,6473
1057956,1402870,1633078,1522887,347390,5924835,705422,735784,481225,546107,1110595,881860,3083
1414080,1294821,1335428,1030864,239843,5693668,651100,681024,486714,548143,1424980,2401082,4708
1692878,1568843,1997267,1525189,236221,4382899,270944,526132,483478,533479,1524101,2544042,6340
1725324,1585817,2377041,1792763,463641,6352828,934209,735813,428424,477503,1437291,2371926,6229
1403470,1629558,2021209,2057888,557279,7156602,1106622,1157511,631314,700046,1563058,911707,3199
1356862,1501524,1680690,1080406,240935,5365255,739095,769796,546056,609408,1566047,2490947,4761
1654892,1694175,2113105,1619294,244666,5472530,269360,512110,480327,578904,1536788,2544706,6384
1614864,1689117,2012490,1550998,323208,5919565,666636,477016,433005,476190,1196025,2156929,6325
1355680,1653909,2080542,1613201,363522,6131340,736096,766017,551754,594948,805913,890700,3194
1341773,1443240,1675626,1331610,357778,5934675,923995,961082,558617,617004,1898647,2586705,4749
1667239,1674329,2072409,1590976,237392,5164220,270094,527319,486136,597269,1588835,2554894,6380
1664286,1646239,2104667,1612061,361372,6003403,734806,523232,455945,451547,1148390,1673679,6345
1372769,1447478,2050453,1553670,348435,5897409,705344,737332,520719,576442,1200305,896281,3295
1163698,1358201,1293407,1335257,269921,6076901,693745,723709,549902,603434,1507658,1562661,3223
