cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
21608621,3045287,31311630,23581683,5429009,46225151,10035132,11154191,520400,919171,17280549,34169692,20929
21184105,2899490,30713008,22715019,5379570,45600314,10264449,11543874,574242,848403,16185972,32470186,18557
21034516,2322216,30239202,22934934,5509228,44591864,10622655,11844684,485447,829820,17111077,33716367,12739
16380241,2313968,22665943,17201387,3960937,32452342,7199675,8034999,503507,766143,13013622,26126600,11968
1280747,686646,1784447,1269094,362526,5209699,502955,504206,51414,176701,939869,2486240,7239
1257265,685762,1715843,1200593,339349,5060577,678856,709939,173871,185526,543795,948519,5529
623891,286018,1325586,1204698,354525,4992851,735337,767071,177095,251405,1299704,912893,3419
1599216,672527,1761818,958700,243000,4342458,729297,751795,212996,290605,1596436,3340948,8565
1300849,668690,1747807,1221265,352067,5144124,499320,525758,55389,184477,922382,2659150,7239
916258,632346,1708097,1216931,363207,5096970,735361,768879,169198,177337,517817,914235,5183
650861,306426,1365614,1001841,361329,5061317,713062,736042,164745,233684,1265663,1741833,3787
1342623,858075,1433680,888617,125722,4739657,645630,730215,302234,379166,1398954,2525565,7279
1236954,647831,1726919,1499246,479728,5063802,502189,523431,164358,299500,1584602,2450736,6586
1597018,1082178,2567755,1764792,572334,6288513,1127083,1175269,153718,167356,516902,2562612,8593
637215,292274,1314872,935961,354143,5047011,735173,766658,179325,249502,1300877,1710985,3493
1281727,471232,1337286,959012,126902,4516200,507879,756929,165786,245093,1274175,2554734,6926
1273355,655225,1726372,1209265,348077,4302888,490515,286549,100346,167153,1299000,2637604,7032
1209572,649153,1681550,1179985,348601,4930045,709910,741934,108263,109567,521150,1689890,6533
616817,440572,1700900,1199923,475733,5663408,929998,958073,225159,305010,1276382,1739225,3408
1238445,470615,1314367,949505,127561,4380263,501874,770895,182127,254246,1317053,2578836,6801
28653298,46422897,40289904,29855569,7150120,50436155,14115301,15356607,6004298,7521698,26570735,45492863,32567
10370665,17985610,15507187,11347808,2902654,23887978,6576618,7418472,3477815,3754492,10663349,16039693,11315
1027529,1509651,1701603,1601664,354873,6341127,733742,762731,541527,606026,1196770,890688,3277
1683043,1619755,1945472,1337263,244132,6001658,725017,980233,594431,655160,1880399,3296099,6590
1662651,1661547,2046396,1566881,343940,5390426,481284,282498,472122,524457,1567889,2568069,6370
1644959,1708729,2088109,1612592,366027,6352321,743476,772635,488637,519922,808396,1646172,4929
1042232,1531700,1701841,1624810,357607,6332446,706129,732499,528678,578827,1176273,882828,3230
4295520,2010643,5733917,4537210,1207171,13201805,2472797,1822291,574392,710326,3292250,6086421,11784
3044693,1808800,3144100,2573960,720477,9991988,2042803,2152301,638602,779606,4131546,6892827,11383
1765027,1602573,2056861,1560211,348639,6046444,704970,716985,436760,423471,888111,1761078,6793
1715224,1660189,2361072,1783599,464195,6730060,940538,761797,502604,560589,1496068,1633229,4882
1385755,1404282,1302439,1340767,244833,6196129,717745,738914,547247,598190,1560465,1724054,4867
1739448,1765790,2101670,1376950,243106,5113734,499328,522046,566802,610735,1610616,2597538,6863
1691030,1845491,2153706,1691518,365573,6555561,510002,532222,472733,588169,1231324,2403812,6284
1422869,1845286,2562391,1923382,473990,6918089,927590,967346,621972,628332,1230042,892514,5075
1081584,1507335,1442888,1410416,359835,6502172,737242,767150,607830,676948,1658882,1680888,3269
3917337,1754045,3995239,2639030,406832,8139869,1154333,1721866,587601,676544,3579830,7140790,8028
4732662,2046927,6514591,5142165,1294019,13616213,2449402,2290206,512182,604062,4143895,7243409,8565
1701472,1680064,2057204,1591959,365575,6190100,740473,772498,485890,524066,815993,1616632,4489
1112541,1557379,1716762,1634643,471040,6672426,918092,952195,588484,653012,1547497,1688506,3365
1744469,1682297,2035582,1302489,127918,4769598,503616,771200,532367,597538,1562834,2514943,6191
1732376,1694214,2108803,1598125,366345,6084479,505507,282977,408138,505779,1518591,2462197,6424
1781269,1744218,2088598,1596735,337504,6098564,675726,711098,503353,548574,875817,1447828,5276
1378962,1541310,2090304,1613535,359429,6388195,725847,757209,571404,633929,1218225,904866,3342
1729424,1757079,1759093,1402579,245562,6276855,940649,968445,644426,703795,1977792,2558951,6483
1721112,1675513,2022819,1542053,344304,5318394,275304,288029,458016,567548,1549626,2547469,6374
2059960,1880043,2421524,1836156,360001,6093145,731486,972214,529440,515328,1131690,2299791,7460
1104840,1568887,2095282,1590745,357076,5977942,710572,741216,549658,601065,1209237,879631,3245
1411744,1326245,1288431,1192167,221190,6090080,697462,727650,511980,570936,1498808,2065171,4802
2101737,1923431,2496158,1610917,354698,5382608,508986,527731,536744,635914,1845079,3199567,8084
1752316,1663658,2012204,1511411,344457,5961856,700883,740554,458350,448558,773402,1760001,6584
1105742,1580234,2005739,1541045,356302,6142099,722920,754131,529127,583935,1140130,884410,3065
1412712,1253327,1261587,1036087,247318,6135331,721499,742696,505974,555226,1519836,2526163,4769
1716894,1648147,1983837,1522139,236451,4785871,276969,519204,521649,569869,1539805,2500212,6210
1736029,1614719,2014483,1546377,358782,6274762,693325,527406,407530,497538,1110858,2389732,6417
7096375,2127234,9895708,6830991,1594286,16408302,3381087,3827524,622293,707511,5897049,11177991,9109
1361071,1518179,1327687,1095804,241808,6170313,730457,763488,585092,645190,1630450,2484761,4820
1688924,1757718,2123156,1634756,245905,5040017,273236,521615,554633,603898,1529241,2473489,6350
1730065,1810710,2129109,1637643,351246,6460590,503848,295058,467979,575252,1653737,2661556,6773
1669216,1809886,2123214,1651695,365869,6349444,743021,772490,577672,560388,835080,895656,4803
1100191,1540599,1706147,1609903,475537,6900516,924320,962335,597117,653049,1851870,1764463,3561
1645009,1891495,2094734,1372349,127008,5080563,485755,750961,584314,646195,1628230,2499245,6392
1977673,1977760,2508724,1894168,477851,7086913,498543,286038,433402,595313,1870758,3194201,7335
2080796,2015570,2516904,1620834,352491,6219833,915047,959133,651222,648345,1263253,1713034,6646
1038961,1430690,1673259,1588688,359501,6342681,738339,769674,536004,586141,1541538,868308,3069
2009480,1869306,2196327,1437957,243560,5914548,731118,760200,636203,707858,1932745,3338665,8160
1673046,1798581,2051364,1605810,334383,5883595,299187,289211,510813,614074,1578587,2481444,6571
1668922,1840532,2154081,1678520,363840,6532340,736195,768001,516688,501169,833607,1665519,6384
1125677,1639394,2173993,1666777,356975,6324415,709585,738317,581269,630360,1249977,923007,3399
1329087,1441387,1314673,1072658,241137,6143574,733428,767616,540318,604918,1568058,2499187,4641
1684251,1768129,2100852,1609200,245223,4917001,270724,516604,542646,589912,1527653,2525723,6513
2005920,1889129,2417993,1803913,458213,6574760,928184,751560,489355,530816,1204449,2606440,6265
1041537,1596837,1939280,1567035,346241,6292406,704772,735065,553142,597888,1140522,889474,3134
1419677,1495533,1351085,1139584,246358,6437632,719411,743747,592269,643677,1628580,2586533,5025
1683245,1712353,2059495,1327632,129038,4960956,499119,752897,529736,588407,1571852,2463229,6349
1778346,1750124,2108853,1620352,364594,6423484,516918,297020,425382,524326,1540119,2489817,6629
1765284,1681755,2449005,1819327,461761,6736383,926378,974868,577363,592316,1193503,928981,5041
1436587,1411027,1289973,1333222,244126,6055884,719704,752680,535737,605830,1532305,1605804,4535
1758017,1750986,2041859,1308144,185369,4719727,490143,580956,525355,577385,1456604,2345474,6208
1775232,1640516,2020170,1556357,345495,6037491,495377,284361,430352,514727,1565429,2571425,6396
1791692,1725743,2054848,1864933,459912,6984518,921734,957765,604075,600450,1183084,935997,4979
1433098,1313885,1680220,1582873,353011,6455673,897234,939666,561295,633943,1893312,1732246,5067
1771007,1666134,2057058,1318064,243428,4831717,512048,535064,538964,594175,1627798,2560204,6479
1722347,1582983,2031186,1566281,354075,6076736,497117,513699,400266,496395,1129412,2430313,6264
1586966,1736217,2062014,1566745,345453,6040298,701131,738047,539262,543547,832165,910332,4940
1076460,1320220,1603750,1512608,351128,5969013,719551,750348,506120,561052,1485813,879912,3091
2069237,1634361,2014261,1276426,236731,5383172,706121,726663,556694,617134,1827734,3222270,7877
1724886,1561582,1960942,1493541,339636,5849614,484321,511425,393660,496312,1158164,2516309,6189
1436123,1598761,2018395,1569094,355356,6065788,718558,750947,505146,505454,791838,907194,4907
1102463,1464011,1650004,1541007,348496,5926967,700682,730717,524319,571197,1178769,897567,3192
1389078,1276603,1495169,1019197,237794,5634475,711421,740333,494370,548357,1477158,2384346,4586
1721929,1636703,2042614,1572167,246709,4843524,273379,500336,491210,554311,1459399,2435294,6260
2067216,1761904,2412567,1770518,461144,6653650,935024,754337,442429,498987,1162250,2599352,6227
1092811,1451506,1629241,1543679,353185,6040753,717067,749848,513238,549752,1125495,905611,3380
1443086,1393694,1634751,1017544,242556,5400343,705751,730184,481972,539106,1498873,2563321,5140
1702026,1625162,2011178,1550197,237181,5283402,272402,519779,447505,563625,1541718,2532868,6254
1720683,1651662,2390421,1793292,460436,6711060,929608,728008,480950,502877,1439030,1709326,6047
1383661,1583849,1998961,1787567,448255,6606997,890703,928719,561255,623519,1223684,870705,3128
1364297,1418819,1597286,1032877,240684,5385385,718011,749399,518610,556310,1487114,2388044,4435
1713572,1722818,2117948,1630308,249720,5761172,280796,517652,465386,582512,1501203,2467067,6526
1677738,1708337,2066935,1581868,348398,6126048,712657,517195,481200,474039,1230690,1766764,6374
1336350,1596278,2083014,1602369,362255,6174738,735521,767136,542791,590180,1169339,887644,3198
1688186,1560185,1699275,1348584,244189,6082286,935743,965274,580611,650589,1913233,2587372,6556
1655516,1650079,1976250,1519888,279676,5334580,274823,403133,455192,579964,1515459,2430585,6237
1726534,1611787,2018945,1540285,354001,5985416,487265,500906,384923,478752,1099070,2402548,6276
1431055,1643644,2023468,1527427,344679,5964961,700495,738653,502260,494104,768218,888526,5073
1062457,1247086,1607243,1268952,352226,5993027,718984,746403,500967,560419,1478402,1624754,3203
1742961,1454052,1641897,1280981,126299,5241560,490547,727016,506098,550109,1487696,2516141,6375
1411255,1595789,2410858,1781446,476043,6525737,933936,965453,532915,548132,1148588,916644,4579
1409492,1235721,1270516,1189741,221652,6061978,694222,732312,518934,571926,1525869,2165052,4767
1737549,1621082,2039507,1292499,234933,4762615,493299,515631,508080,552818,1441855,2370980,6312
2076788,1855714,2426312,1532990,342880,5922695,694341,724408,461540,581123,1530968,3382886,7674
1084340,1477682,1611003,1519337,346705,5826544,718705,762237,507994,571581,1153688,878729,3042
1745016,1638531,2042090,1271544,235494,5420785,712510,975722,562546,624001,1792915,3098658,6357
1757692,1620081,1995165,1511834,334814,5897216,472141,284812,415518,510699,1498504,2475833,6361
1761798,1676354,2056410,1571958,346844,6148785,723035,756553,497173,548521,838286,1067372,4903
1077154,1503461,1679179,1587240,355891,6155642,716436,739147,500439,562863,1109637,896511,3243
1406266,1457834,1634659,1011386,238541,5364180,706102,746510,489929,555505,1522561,2616697,4804
2019557,1772794,2371162,1512275,353736,5230335,492005,515631,503038,603311,1789172,3070136,7664
1728585,1613516,2019503,1518619,356918,5851587,704834,735268,442013,422681,772324,1749592,6396
1060238,1364024,1953811,1496357,339242,5974312,708437,741170,489935,542875,1155490,874037,3128
1395074,1251492,1233686,1111144,244691,5986589,734935,757988,503793,544258,1463497,2326337,4519
1694564,1724440,2078719,1334545,229356,5005249,484039,512601,556730,600648,1565186,2547780,6557
1898543,1917797,2433178,1844874,474873,6839364,735091,767474,479499,536482,1179495,2448554,7487
1048731,1569826,2124513,1636103,362818,6143292,722453,742878,538231,586227,1152517,893569,3263
1391006,1347399,1312002,1089344,240460,6250754,716682,755780,553793,606495,1625057,2676427,5178
1678618,1718034,2071635,1605037,245846,5015552,274923,525962,546186,586963,1515999,2384807,6095
1692653,1746513,2112311,1627824,357009,5993689,695823,508207,420316,488438,1185117,2588996,6607
1349963,1698474,2056208,1590228,333511,6240642,696543,731573,557888,534402,819811,877824,4509
1358265,1430428,1699052,1347749,361260,6935973,966101,998200,593241,663792,1894104,2456264,4739
1700999,1746301,2085939,1576992,341966,5590913,475402,725498,628026,685870,1974194,3431762,6649
1707075,1706627,2070273,1592053,360295,6216257,738872,527336,461284,494906,1212700,2478254,6219
1467377,1909746,2203269,1693908,367109,6406453,725653,750858,607942,658493,905178,957210,3426
1079985,1429845,1715886,1646431,350732,6262554,727037,769512,589262,640542,1630149,885543,3148
1801865,1844881,2151217,1387654,192250,5637778,702096,971828,634121,683068,1854107,3104248,6438
1667519,1818557,2122694,1629400,344849,6286149,488442,285412,433218,543527,1573203,2564929,6703
1666377,1711561,2071976,1591498,351168,6236452,728081,757405,559857,536405,809091,894633,4812
1026413,1427946,1729305,1625251,361354,6294816,727518,750402,550006,610521,1538245,910541,3415
1715397,1493408,1642365,1037483,126372,5477688,713184,753801,549731,595178,1567331,2619938,6379
1896557,1871277,2419945,1853031,464528,6317821,472049,411509,503639,606737,1732296,3068719,7196
1662219,1848178,2142503,1645186,361677,6277927,713666,737688,583181,570801,832793,867624,4715
1052987,1330547,1675757,1605204,344416,6264613,718357,760087,558418,615105,1602556,878062,2987
1667015,1531930,1714980,1091076,127722,5685804,736496,772128,551086,593367,1521791,2452624,6267
1709973,1734177,2114144,1599522,352930,5664833,268372,281063,486366,599142,1589882,2614142,6801
1681215,1853061,2424126,1821723,470877,6710508,967701,1008820,554623,543653,792133,1701593,6338
1064533,1305990,1680975,1447215,362117,6286705,727077,748137,526106,582684,1526044,1526782,3190
1647901,1540192,1651029,1328049,230838,6214103,916522,969995,582764,652812,1924994,2562672,5769
1647294,1751158,2072714,1612133,354445,5730989,274257,283985,494270,602877,1511346,2346218,6001
1693611,1774506,2135244,1645872,361844,6181928,713057,737770,493675,466014,815731,1729910,6591
1069442,1493740,2041134,1559888,349353,6184654,728021,768973,531754,584513,1195202,906771,3210
1680625,1566321,1717458,1370803,244908,6195115,733173,1008181,603988,666647,1871199,3221819,6366
1693103,1738072,2097992,1581834,352818,5342875,468705,281498,504774,582254,1579226,2601913,6442
1566570,1716281,2060694,1584398,352536,6242656,725729,758917,495120,487575,826919,1698012,5718
1035366,1558971,2117528,1609357,362406,6325161,727693,746725,538221,586546,1157713,909129,3281
1341910,1339483,1280473,1061889,236145,6048529,705976,748258,533612,585408,1576817,2599570,4624
1951441,1913321,2463169,1854835,362319,5441783,503306,525361,549196,594403,1887984,3194021,7496
1707636,1755207,2095492,1614910,359085,6048522,710763,736867,484042,539319,814761,1718411,4797
1321426,1607644,2039235,1572204,351902,6184068,735318,765745,539753,594430,1142774,883708,3180
1103874,1399896,1326610,1361925,328588,6421438,707392,728402,551831,608749,1493194,1624917,3686
1708728,1715991,2083798,1319496,126365,4935029,488978,743731,563414,612544,1603407,2605453,6515
1941037,1835736,2435518,1846056,478537,6902750,734397,526514,482870,538142,1565865,2447457,7490
1404593,1587398,2395041,1770087,475004,6346638,935498,960848,546608,603636,1457145,899836,3147
1337048,1331298,1277915,1331469,237341,6210105,719905,761280,548657,602829,1599464,1724157,4575
1636084,1986601,2493030,1630770,353965,5592171,722299,756903,614394,673610,1530619,2380440,6078
1666706,1750008,2082038,1599710,338475,6120874,455753,359323,441224,539997,1422258,2492155,6474
1723051,1756960,2110838,1630474,355920,6335073,741402,769497,582422,553938,856302,930346,4875
1380553,1366584,1669814,1593495,360596,6886704,961395,986753,587289,643892,1866336,1698903,4697
1707029,1699985,2078359,1320886,238069,4881535,484134,508182,538410,602038,1557756,2580862,6568
1655328,1685741,2068757,1598998,362236,6352222,509391,529502,437905,533769,1177089,2427654,6114
1379828,1774279,2144369,1645117,362839,6287640,716655,736178,559658,545668,813751,905361,4946
1069932,1460643,1711099,1525309,337124,6159042,693322,731057,580026,639066,1609214,1360667,3273
1965156,1725100,2084054,1334758,235412,5527034,733870,767131,608547,666037,1880220,3113956,7498
1694758,1730696,2094430,1585003,355211,6111292,488629,509887,432107,526596,1184063,2611317,6437
1630091,1672029,2025807,1565319,352324,6141798,729364,761432,476774,508787,781062,1641030,4528
1067209,1551227,1722580,1626474,362959,6277701,727421,748394,525144,582792,1171520,895600,3330
1367889,1577097,1686695,1064271,237370,5527225,718867,760566,539801,605651,1591244,2649779,4902
1976276,1903890,2478075,1886672,362833,5822724,501384,526953,549103,596375,1902528,3162859,7499
1683584,1796300,2099833,1601428,349329,6040098,693320,721612,500529,546966,823504,1751089,4910
1031418,1532228,1642570,1556176,347611,6114057,727764,766116,536961,591296,1177863,869416,2977
1323317,1544475,1683611,1072757,244235,5579861,734849,761838,547134,596761,1523995,2432195,4603
2027202,1897727,2490611,1868075,345109,6262493,479017,727194,565695,670489,1605018,2589516,6163
1979362,1873124,2452216,1860712,476904,6895581,972351,772473,561966,549589,1165420,1651165,6148
1103489,1513242,1752518,1642721,364228,6301475,721892,744961,551996,604260,1460604,918149,3306
1407013,1542572,1701195,1105640,234600,5635230,699755,735610,558602,617289,1610840,2568563,5097
1678101,1776739,2113304,1637775,245033,5578705,271471,526176,501965,601916,1535463,2405057,6216
1738113,1695157,2104005,1625608,358723,6163888,707311,509094,477540,470046,1177796,1735293,6532
1353905,1508239,2036356,1565846,349326,6100719,729309,769965,541160,582032,1180106,888896,3076
1651403,1596852,1716015,1344877,243743,6245509,967703,1002982,602649,663383,1883745,2418374,5986
1729222,1758330,2112203,1602201,346765,5567105,272881,290712,511879,620989,1600889,2624414,6807
1652874,1681520,2012233,1569359,340694,6243369,701301,573771,491637,472052,1093902,1586063,6207
1408632,1595429,2146370,1645464,362271,6338969,722740,745057,547640,610497,1186286,901416,3291
1396122,1408542,1318920,1346986,236520,6310505,716457,758098,577861,635067,1637709,1780067,4881
1966669,1852702,2470006,1625009,364090,5771074,502255,525757,554452,655481,1901433,3144489,7564
1722485,1738629,2129740,1625860,358134,6282618,704958,734699,490589,478581,839766,1748025,6669
1355649,1543804,1675104,1458149,237609,6734468,737749,781090,608039,668652,1312052,1753033,4920
1685166,1727261,2038100,1419173,239449,5009930,371450,488970,569343,628333,1520645,2344792,6109
1748091,1696945,2498704,1894664,467942,7030441,702004,722823,492636,585035,1527945,2500630,6625
1682993,1905050,2411792,1825892,452607,6736446,940032,996153,563422,620495,820792,1705721,4717
1061581,1315421,1288512,1346843,361968,6333457,733745,766389,522070,576024,1511038,1653979,3291
1692047,1748431,2110361,1306210,126314,4812576,494952,739155,540373,601521,1592851,2642421,6911
1614950,1763468,2064866,1591590,353486,6234249,503123,284180,436979,553047,1573718,2451251,6026
1662533,1749433,2087815,1626141,344842,6496951,695164,715464,508598,548081,833223,1172931,4814
1039568,1561349,1688038,1572939,338314,6248997,692348,730096,568477,620059,1194920,873334,3167
1665568,1686606,2052552,1317626,244227,5355810,732767,1005333,583672,639653,1865386,3153126,6121
1725096,1714877,2105963,1613475,360106,6058205,489392,280763,426555,519525,1540190,2550792,6643
1645616,1703959,2034685,1577871,346482,6190696,723036,765317,547148,546631,824297,873389,4625
1068449,1365678,1691823,1596783,361140,6248153,733014,762813,529249,581391,1501441,891522,3283
1553760,1464715,1662933,1033707,144185,5348659,704336,732785,529283,584181,1577426,2610140,5573
1958718,1897899,2459712,1847004,351589,6327834,509204,532314,492844,596169,1930658,3219869,7494
1709602,1795769,2140549,1645589,361124,6328378,726828,749689,547579,549786,820760,878249,4696
1065072,1367672,1693728,1583419,347150,6308046,709603,750298,560978,609539,1571625,880391,3167
1939682,1679303,2060280,1333809,243605,6228853,965796,1007472,596306,654431,1543306,2412527,6103
1752868,1732200,2104852,1597902,359694,5470773,266146,282051,486199,593609,1531182,2561487,6574
2003068,2064491,2790807,2088985,555458,7476428,1152544,1201317,628124,622405,889846,1715752,6206
1060711,1349524,1702551,1644190,360460,6340331,730996,763990,567744,612658,1547625,885707,3185
13050626,5382308,15872268,9185950,5051161,14743643,8014349,5525410,865180,1257719,9556543,31154277,32767
3485430,3174928,4011799,2688072,487374,7236462,436991,472072,956916,1239223,3148611,4603874,18679
3173519,2793620,3597990,1850156,156301,5807837,677533,1080235,867860,1026556,2825910,4440184,16201
3318257,2915611,4086968,3182854,626828,11351586,1295516,1462111,856051,882059,1391488,2247784,11495
1200474,1466839,2035246,2632117,519178,11050830,1078561,1150852,902701,984391,2624643,1620363,3540
2872544,1826672,2134751,1434851,179991,9211321,848811,910117,770777,944748,2539572,3979947,14310
1712853,1677784,1988714,1550828,348712,5409438,271508,285786,471645,571338,1492661,2356035,6065
1758126,1697702,2072201,1568022,357837,6013868,708898,731078,448483,449675,777261,1727824,6371
1079098,1438128,1995952,1528108,342060,6064949,712098,751454,510544,559465,1160098,907798,3299
1766912,1491919,1660948,1327476,248447,6237430,740550,989361,572241,622580,1851378,3148505,6628
1758608,1627968,2013594,1527032,333642,5388364,351532,286016,445283,550400,1457772,2477590,6699
1667309,1633578,2006285,1557783,354689,6185858,731050,526262,406078,453172,1142647,2451625,6266
1385066,1680593,2025723,1543583,344072,6104626,689158,711413,498635,560816,771304,877667,3141
1059744,1254992,1219333,1245805,346968,5920898,710474,750859,513528,552263,1548540,1749608,3121
2038972,1811983,2406684,1588592,244047,5668577,485644,739778,512220,631856,1864159,3122686,7742
1766318,1593292,2016349,1552368,351814,5968354,693626,490184,437823,431186,1142967,1727816,6539
1384981,1638896,1965673,1504156,328158,5902665,685479,722481,526627,587987,936852,894795,3178
1122015,1277572,1674953,1587501,359899,6184533,725961,750115,501918,557410,1483600,932823,3438
2189912,1831631,2182266,2211203,472854,9394439,1155246,1219015,772728,970650,2990925,3373262,8776
2008684,1821782,2398807,1812343,463121,6065471,497219,521401,455461,563158,1498435,3140578,7586
1390907,1644537,2015418,1526975,347797,5823055,698100,717256,496805,488000,772885,888258,4667
1070108,1264076,1582868,1252267,333304,5826652,695136,735279,499188,552471,1540392,1700584,3167
1685451,1409090,1598075,1154291,125560,5193306,529567,745996,503962,544627,1463362,2314202,6052
1765291,1632711,2026082,1536346,229825,4766315,271990,505105,507760,550031,1533254,2500030,6380
1978066,1724806,2315054,1754544,448962,6505641,930734,744837,434783,485536,1134602,2362525,5784
1065864,1488350,1610852,1554266,348366,5995444,707970,729686,499342,556557,1116894,870675,3205
1378161,1445557,1599163,994708,228009,5294980,684513,724727,501964,561032,1518863,2513244,4861
1720178,1612683,2032601,1575574,241454,5462503,275557,523868,463429,555608,1512507,2397870,6456
1760496,1667106,2051921,1558685,352806,5846779,699571,502821,412874,438089,1133897,1804377,6803
1741760,1634864,2106432,1644626,334724,6934555,706759,737470,534487,535500,853154,965789,5531
1394855,1330411,1674536,1637335,353888,7055022,950746,979066,598562,654075,1866045,1642984,4699
2046954,1697022,2114641,1348808,231852,5778871,681125,716807,627729,682970,1968615,3331621,8238
1653975,1678710,2029841,1577573,351209,6124951,497257,517632,428238,531831,1160941,2375653,6069
1373572,1791509,2104224,1614841,354213,6159783,709615,729409,538679,533941,804688,901356,4882
1068516,1367224,1675653,1377479,340054,6196407,703151,750678,542746,603677,1590377,1679455,3311
1663917,1566116,1748157,1334562,239664,6076338,693847,960251,593992,654546,1812958,3028295,6087
1759922,1648093,2041664,1548530,343314,5346958,483758,285441,457947,502602,1534646,2535766,6455
1682561,1646096,2048222,1574446,562793,7728775,1170881,1222011,584113,651551,1548410,3131675,4653
1093443,1462296,1666026,1594312,354162,6158890,718481,739739,506811,560778,1136837,891727,3380
1441703,1359072,1601995,1007882,231568,5307854,688859,728996,482570,541991,1525162,2531702,5036
2000608,1798008,2379941,1792889,353343,5973806,501206,523090,450895,565667,1861577,3118704,7580
1737953,1707987,1997936,1524491,325427,5838993,651946,573279,457274,450917,997439,1594239,6400
1378147,1447914,2006652,1566308,338990,6056386,714238,747725,535377,575676,1160814,862065,3072
1405676,1265554,1273283,1300343,239384,6249006,723662,746357,498720,550776,1454174,1623858,4726
1767755,1587551,1990768,1265021,231246,4728926,472145,496374,481807,537158,1483697,2457331,6619
1987753,1767687,2365988,1805020,462094,6607753,726191,756560,460556,506009,1157863,2386530,7397
1068182,1702461,2447097,1840909,468736,6485083,931811,956520,563838,630278,1123363,879593,3210
1083439,1300608,1422336,1293635,338334,6077341,714215,755797,528818,589102,1550550,1685613,3226
1666170,1497713,2012491,1551655,228002,6062598,701262,958291,573197,633375,1788249,2307270,5824
1758305,1773861,2086712,1592235,342713,5377050,488580,289035,503612,544038,1583383,2516667,6372
1706263,1582018,1996714,1542669,345260,6012033,722823,751664,447988,498826,765071,1610388,4784
2069748,1795363,2400328,1772795,444430,6480053,695972,739956,466637,494743,1157431,2530438,7604
1118167,1427593,2015731,1560210,354086,6192513,724126,753809,513108,566387,1141580,890914,3356
1058484,1235417,1371766,1295658,346262,5908205,693971,728164,496658,548359,1519372,1717678,3348
1660258,1480114,1593621,1261654,125159,5332169,497254,737815,530255,585750,1511754,2391427,5820
1702277,1665169,2043677,1554598,355535,5464021,503374,286770,435830,478767,1450230,2377647,5936
1765068,1837646,2434057,1821423,445006,6614243,899025,944053,525307,570465,800880,1721440,4965
1089423,1301968,1248692,1283277,345425,5926415,715351,748532,502952,560681,1494123,1616210,3257
1732257,1739404,2085413,1336655,126526,4797853,492030,734161,520739,580753,1503023,2475523,6566
1673544,1739265,2081133,1625236,330714,5679740,275313,306114,518179,624880,1612826,2496672,6333
1710798,1729142,2106936,1645135,354355,6336165,718792,526301,497915,472609,1150933,1619312,6242
1393956,1461887,2062967,1840735,456902,6590760,913020,950562,561010,618000,1531111,903076,3444
1660463,1533376,1657435,1068028,126648,5454269,724488,753598,547074,606311,1551049,2409908,5889
1734565,1723751,2106383,1620321,358321,5442676,268041,281450,477546,586767,1521494,2456044,6225
2048655,1880173,2496289,1883650,344183,6362928,705230,956239,564382,549954,1208897,2509809,7913
1375842,1736366,2074299,1604026,352907,6145181,722938,756137,549941,575678,794497,881981,3533
1383179,1402792,1637659,1348785,335751,6774825,888188,925370,616300,679338,1919212,2544652,4883
1733667,1819323,2134658,1657568,237152,4921322,274585,533875,597600,637855,1654302,2541226,6539
1747374,1859694,2141144,1663427,357072,6384656,728951,517903,459881,502574,1214363,2403574,6253
1397300,1774265,2094509,1584159,343267,6072695,697912,727761,546419,608673,802318,904823,3409
1063881,1377270,1295670,1341639,349343,6304387,724969,756828,551286,612104,1567152,1655595,3284
1969608,1787486,2084445,1312667,167762,5457762,708790,845901,600017,658495,1858375,3213051,7567
1688644,1699781,2055493,1594950,343235,6209973,498933,282474,427715,541793,1598281,2521244,6157
1670272,1740066,2090593,1636093,349077,6229359,716272,747967,549294,528501,800827,905882,4907
1056372,1343987,1689559,1586932,350024,6051168,700476,731107,539527,592300,1566687,893676,3247
1657679,1568191,1695641,1084557,125912,5595322,730936,763183,559123,622172,1580279,2483067,6126
1742694,1689847,2084762,1603024,353168,5537971,268400,286044,478318,579783,1495945,2447878,6458
2020353,1893764,2444539,1830614,449108,6839678,933349,752091,479862,483448,1235459,2611813,7380
1051769,1616296,2109474,1634589,357467,6228382,730433,764453,557460,605148,1157812,873425,3142
1381559,1367486,1299804,1071381,233075,6131948,698936,728410,556051,613162,1567151,2519382,4783
1677918,1706877,2079419,1617159,233454,4979488,274007,522330,558729,602856,1588418,2477590,6359
1696574,1786041,2144874,1668037,466741,7132360,948778,739877,504505,559539,1547210,3103494,5999
1414869,1882516,2175077,1928270,457644,6830112,921506,963855,640652,710477,1239361,916681,3379
1271087,1305085,1274985,1319247,254216,6205032,734242,766145,537008,591553,1548262,1654665,3750
1763291,1749399,2135035,1361382,126586,4865460,493600,733627,549257,605038,1560939,2513054,6525
3073834,2595034,3850069,2868366,769974,9422943,1388670,1252079,747544,552101,1604030,2510779,13418
1675714,1743638,2106089,1639482,354447,6354470,726085,757944,551335,537514,800993,905643,4743
