cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
448080,59300,648275,381624,229375,213635,27710,210665,1975,16914,852502,1248195,1001
333520,49840,482567,290002,170262,233658,29552,31511,7480,25718,955466,888659,1078
366480,58873,530201,320323,183691,295170,40188,42852,12928,40155,1410376,965946,1229
331600,46966,480026,287737,171046,198350,25500,27224,5993,20946,803724,890335,1030
318240,45257,460696,272820,168059,197811,25442,27107,2986,16824,812133,873295,708
452400,61635,654465,386524,240213,219156,28404,30265,4401,19349,849181,1246869,1185
533760,534379,772536,472356,267977,588830,34854,37157,0,85094,1092970,1421838,1285
330080,46451,477817,284404,171435,448231,26568,28396,4869,18585,817526,920710,1092
477840,80018,691274,417958,244593,631829,27816,29670,3012,34486,885534,1754545,1353
341520,55005,494282,294660,176251,455980,40192,42818,2655,32066,1325399,2667648,811
2227600,1264673,3222603,2109122,978827,3892617,1912831,2007553,320045,366801,2727567,5184904,6557
250928,53065,498401,302787,171206,535605,702760,732099,6008,15953,51502,113241,418
35850,44193,461873,275520,166001,423793,522438,544213,3452,11780,32329,72261,217
57067,50087,500817,300066,176313,530167,877024,913604,7159,13613,48339,111699,344
5325814,499791,1427331,975129,361966,2537291,422319,443661,198467,218261,1042262,11225390,19981
520810,85364,753471,446541,166728,393566,19619,20902,1189,13933,432847,879333,1430
660062,104357,1188524,700871,291759,596851,37156,39663,3431,16578,649384,1305426,1792
317840,66012,740566,439296,271341,418013,19550,20850,3710,12785,430932,860018,1016
308960,85821,832845,490653,309010,357963,55262,26679,719,11390,417203,845607,712
351680,136143,1462882,873679,529954,579729,343903,42475,1433,4818,460192,927505,1178
315280,61405,696512,409187,260593,330849,326200,27925,2908,5194,429013,869783,714
500080,141640,1414842,841709,514682,736589,498721,44865,3946,7827,667096,1332295,1635
320400,48024,484522,444675,274361,562525,325198,23568,4153,6173,432630,865216,996
315360,41519,456170,411699,264521,395902,330363,22299,1630,3404,432319,877562,655
306640,42965,443776,398164,252797,431047,318405,119157,460,2287,400293,845172,728
503760,93149,729086,820121,492220,957677,503678,525183,16625,9185,56669,190119,1143
492320,68961,712269,853415,529781,1095087,497914,519260,2723,5924,60251,136416,1492
1154880,1101941,1671525,1082143,432225,1959307,780100,956332,200815,277785,1533511,2625343,4553
330240,55662,477370,290875,13314,187341,24732,346608,4567,22234,851435,1642602,635
330560,52186,478319,290988,13577,195772,25289,347033,2734,19067,861362,1663973,727
318640,51846,461188,281737,84477,180196,22565,292110,1848,18155,668468,1278299,989
397520,525788,575245,366814,183014,263849,32435,34597,43519,59473,1056859,1924844,1764
477280,81786,690847,419153,245741,211580,28091,29957,7133,20092,898421,1730365,1313
328720,54817,475820,290220,166234,163726,21830,23283,4040,13509,685926,1313279,1053
330800,48962,478754,291350,167709,192795,25516,27187,870,10759,843843,1621686,1283
1015920,612361,1469636,955880,450231,1650243,1068147,1115301,93713,124217,1276629,2320195,3748
350880,61025,508050,314171,169537,467760,261479,273301,4760,16079,651301,1254378,1546
486400,75420,703558,429098,247128,499134,35415,37520,5070,17729,932004,1796442,1429
334720,49964,484417,295883,167519,446439,25965,27701,1632,11727,810009,1552520,1685
722804,609708,958732,763305,290392,3504978,273294,253589,218327,300608,914920,1792492,3539
339600,54804,491084,304051,166180,455843,20398,0,0,21805,453479,875108,1095
489760,90943,708504,436824,244145,548381,35840,0,0,42147,662309,1273169,1005
3969576,1546461,5170443,3400723,1396614,6962728,2233726,860139,238311,219602,3541142,8520035,10463
10170558,7761448,12471648,8562386,2742404,19030153,4967696,5529419,1624168,1581422,9453475,18552691,39916
36919806,14561923,48284078,26902302,14205033,39799089,28842000,28395828,1743867,2830723,44508137,97566116,104959
63673383,260851253,87070685,61578522,20305711,69401702,37974931,41085460,28603496,29031023,82326871,120971838,116645
17919953,53729330,28675361,22134404,5356155,33985279,9744052,10195096,2654888,3666922,15108877,27771870,22169
17529134,30193143,25953971,19437582,5021281,35021782,11190237,12147483,4857042,5154906,18868707,30295384,19345
22143478,38854124,34346328,26290428,6043166,39305072,11365945,12947982,2854663,3226610,21163387,36353255,23199
27941322,50472467,39683630,29413604,7024155,49864815,14393834,15483719,4689222,6463773,27228048,44370797,25662
29264699,65758601,43926974,31312304,7502914,50045184,16410049,17136501,6584796,6982154,29030207,46174245,28353
23663828,27451166,33493199,27124326,6722605,45795615,13239893,13994575,4421975,4968502,25709349,40624267,24829
21544942,12392298,30664670,22652656,5593733,43127165,12459925,14074064,5070476,5447302,22941475,36367360,24424
17338332,29078187,25363707,19041006,4727832,37542897,9933512,10544287,2173146,3554562,18748123,28678250,22447
12415438,2066117,19977419,16204608,3731406,29782380,7199868,8301913,460650,771805,11235015,19672981,16728
29201586,65866591,41072357,31495037,7497466,47504298,13083733,13594614,4320962,6716059,25180118,43932146,35062
18202309,2747072,28517297,21701773,5110366,36322486,9162826,9958434,2273816,2592243,16627058,28092534,21887
24936585,38811186,36523090,27442890,6525532,45816043,13473727,14622411,5448441,6541251,24840916,38248211,25657
28427992,37493553,38125820,27922451,6801486,50865769,14707605,16515089,5550388,7079357,29072861,48064640,27850
27586913,51758590,41753273,31045910,6907354,48233759,13474938,15928181,4808232,5283711,27647460,44921176,29450
27406276,45981571,39645204,31381121,7764116,50092609,13730698,15405261,5652691,4936213,24216000,39862352,27964
28649443,36542107,37107866,26486226,6275048,49170135,14137490,16182229,6455217,7084269,25464682,44150931,33255
28307634,60330811,42960872,32462570,7713379,50971140,14794702,15953043,3139942,4056888,26193255,44571765,29378
29203123,58223410,41148705,30838199,6670700,46450846,13253799,15451818,5197133,6208523,29501475,47082622,34890
29148568,73992528,40948071,31103198,7256975,46784815,12804047,14080584,5308637,5386106,22846733,39806307,32142
25222548,37943178,37440985,29895258,7086902,48963638,12752785,14676481,5346982,6571883,25170289,39520568,25161
28071551,57832619,39826803,30528549,7168487,49096045,12465417,13937181,3283131,5094843,22081546,39238598,26251
25895390,63858912,35200517,26405614,6305644,41946247,12229178,12721716,3162207,3553931,23231717,42018900,34476
29911198,22929546,48341952,32064612,14884462,52264625,27912214,29250565,2803322,2345587,27801205,55418317,62300
30005513,36907533,41446308,30247613,9859104,51245365,20071232,18798483,4140152,5803639,33915908,60246505,50902
30942209,14525237,43294151,28526687,13274478,50697944,27615621,28287047,2278303,3131154,35855010,78295790,86378
34608382,23109710,47057900,32379633,13873474,52034432,23393341,22840713,2046067,3450788,40605173,83325998,78346
27881148,15555114,42440147,25690738,11599322,44397130,22862750,24309368,2031018,3278266,33708171,65947965,67628
21823283,9358062,37028711,25533755,11464675,44450692,22040052,23730185,1706785,2332792,26183716,40865063,53924
31657753,10794875,47646256,29942731,15329044,48205995,28820922,28337679,1737925,2627015,35936777,74891697,92747
43930858,10182037,58009779,35642490,17625519,55707962,34664246,40110780,1410702,2761862,60778088,130248615,109189
32300919,9444814,52239734,32258521,18053798,51604958,36261103,36307389,1155956,2180973,40587046,79567278,69264
44216058,11014346,66078439,39415018,22077363,53958383,39350702,40923167,1356193,2563942,51008197,110568474,116032
29849471,7608329,43257616,30723937,13286823,50097280,25079819,26439729,3239583,3913552,34273394,70849348,67198
28681712,34366195,42959911,27448539,10449856,42452419,20569070,23365122,3747777,4559652,37939581,68494471,76205
35682659,14412280,53831988,34863260,17613199,57169555,40920868,42810799,2897633,4119126,56952347,98342945,80920
28542592,9627999,40239516,27430906,13659275,49047801,25612147,27181753,1820911,2815896,39999317,75804740,70733
35164812,61106797,52477883,37123139,13003895,56536885,25895639,26618200,5169801,6491179,35284239,68449949,59378
30297621,39747589,45636662,29288148,7382189,44885708,14349154,18872591,4917472,5655613,33732310,59791249,50154
22525942,43760069,30237108,21542420,4538316,32425121,8110859,11279681,4630343,4996097,22869960,37857189,24104
19501682,34114983,22890294,15558702,3985670,36210318,11830897,14348735,6385052,6685614,24894421,36573679,23620
13077281,2197095,22702968,20890651,5295236,38372558,10676449,12321047,4580482,5039498,21517170,25216572,14673
17778689,31177567,33070103,26507228,6290586,41301366,11919114,13207458,5776092,6206798,17216008,22549205,14943
23293467,56318171,31278562,23298239,5553400,31407546,9322577,8523040,1292869,1203380,16487493,34918159,26807
23446200,43516601,31767835,23042394,5265898,33401884,7871921,8757515,2349968,4527061,22734412,38717873,23535
22887339,55038593,28346294,18440141,3920099,32837308,10230658,13686839,6465273,6766932,25834882,40190833,25896
14416064,3315379,19664604,16351097,4645121,36612368,10361278,12076314,4568967,5070978,22561389,31897474,16732
15576927,3303714,27504547,24167920,6114983,40604324,11851344,13066038,4589614,4919919,20425750,23933382,13476
17532789,56013059,33342191,25715268,6231389,38188292,11789108,12874630,6227235,5994588,11485442,17673327,13305
20665617,35137074,26775900,19399096,4465816,36568937,10687420,13145167,3973577,3371621,19708529,33093560,21576
17149420,3622387,22514557,18168540,5030355,40879357,11912900,13624760,4688560,5102423,23077821,34596313,21350
13534400,13555175,28300800,25369909,6544444,40348894,12177725,13510720,6149017,6586297,21455381,20314728,12338
19405076,43338903,30125260,22768584,5568350,38221059,10990840,11930403,4451221,3486947,9670754,20585746,14489
20531211,49114031,30776336,23476089,5750931,34554641,10322361,10494977,2282117,1652630,13885029,29301928,21832
22509442,46361045,29959176,21851535,5222072,33171188,7858979,10056014,4288701,5990589,25363053,40959619,25448
22616532,43995639,30064903,21120760,4641187,32734370,8111748,10788387,4353324,4929596,23226399,39256642,25009
19051483,46879811,23239979,15294706,3699195,30380559,9652679,10607186,4196565,5192411,23315970,33664029,22414
872744,643867,1603913,1370025,451532,5268608,1165675,1236689,385565,441305,2039674,1673381,3832
1121672,1035137,1566632,875169,242979,2926642,509915,536158,252685,293853,1172892,2261869,4318
1137714,963277,1544468,1070234,341851,3707934,466697,293343,114411,206555,1152411,2400594,4630
1085021,910186,1530865,1064549,357691,3740319,744737,776806,179892,153081,455366,1571690,4069
861035,1021589,1923686,1327746,597882,4770769,963510,989922,291080,394288,1527112,2348973,3579
1190806,863883,1243882,905490,126479,3547882,487675,753691,276947,330607,1285727,2435145,4362
20237317,2773048,30129649,23203564,5459365,40920540,9673551,10673112,535256,931864,16238301,31818077,21098
21411399,2956647,30350374,23142967,5496511,42007038,10424605,11571629,487656,867700,16292504,33509926,18055
20644865,2630883,30602388,23077258,5474279,42603389,10221436,11575427,497522,896253,16732954,32737061,17074
18513078,2556559,27104427,20962048,5052496,39580471,9955302,11364087,527771,882571,15157742,29930738,15397
15625850,29336548,22032886,16915603,4681941,28438709,8800735,9693317,2766967,2842768,17765935,29184850,26367
22722804,33269582,31445649,24920197,6417777,43774379,12176647,13783942,5067718,6507665,24073221,38358573,20870
578567,774590,1230942,1131965,361711,3959361,727629,749713,232918,277371,822778,861954,3099
852445,808435,1187661,613365,234875,3337952,717009,759433,239281,287153,1225694,2444870,3650
1350353,1142240,1878935,1305776,346950,3343352,506068,528386,241531,286081,1491259,2869912,4860
1158892,988296,1575966,1102876,359597,3790519,717955,743386,180097,218442,465426,1641647,3669
574782,807994,1183144,1068490,347030,3739055,730715,771375,250145,296346,861138,858486,2919
1429300,1108749,1995847,1153277,475268,3429022,750188,781179,345477,403173,1869797,3711289,5724
1156141,1005587,1560402,1070682,237873,3278563,274035,515784,187426,286141,1227127,2460299,4263
1347416,1095787,1853002,1290568,474187,4240556,978793,775337,241259,230228,826966,1576878,4111
571067,795880,1200668,1090231,363330,3740347,731498,753148,227372,266260,1051031,836402,2830
844536,803293,1172132,602971,236107,3232555,719632,762905,231476,278193,1211382,2436586,3505
1106507,983825,1951993,1376297,354424,4042539,491837,760095,273579,375129,1546122,2238130,4137
9176801,1787099,13268940,9950532,2407845,19226037,4804140,4948027,326757,450609,6985795,14116785,10139
20737009,2917115,30439175,22789375,5422556,41052695,10282227,11529719,670661,1050859,16409821,32321777,15175
21012628,2754854,30085806,22617248,5314625,41392385,10564390,11856874,658307,1045927,17148305,34193030,16620
20969120,2915453,30038988,22766220,5409432,40677874,9865041,11079605,553784,956120,16808661,33615146,16799
10893973,1927046,15542161,11593381,2718267,21778166,5213360,5914621,375610,527254,9171574,17541350,12248
981881,494373,1788200,1286918,358308,5048654,722433,743106,166088,242969,911343,936237,3941
972099,303198,946855,988295,236739,4953183,721116,762910,180649,254324,1350630,1812571,5548
1599494,967815,2233943,1340841,363908,4460556,501294,523031,218711,356933,1709236,3176289,8637
1303392,673279,1780474,1268764,358351,4954358,715013,745140,105253,111573,532071,1777884,7137
639981,459598,1734047,1238146,350485,4942939,738780,776355,162030,239665,906263,890538,3295
958675,270227,947395,937810,231018,4998380,715810,741707,166479,240829,1233178,1789563,5129
1385682,958722,1888890,1088737,240369,3938114,497150,517236,265948,338527,1415976,2676672,7524
1570711,913888,2150336,1549122,468694,5766391,734260,765627,129618,198251,931212,2503273,8359
667334,518717,1808582,1296225,362271,5046854,731896,753533,168669,253401,914635,934924,3708
955255,271607,928127,698041,237754,4972905,722889,765785,177149,261180,1356853,2646030,5053
1264788,675246,1761162,1272384,244147,3702604,273338,529806,168909,241263,1277713,2428457,6888
1290335,800096,2195143,1578648,452714,5710645,719087,731044,133757,264697,1217710,2529335,7216
969589,706261,1781082,1284222,352529,5077767,739930,777663,204837,215987,561464,913311,4966
1006212,357926,1405736,1025376,365956,5820369,982293,1014322,261498,336837,1674049,2512560,5758
1363007,780354,1844983,1313279,240284,3630786,274165,514266,207366,289920,1404387,2676806,7481
10584923,14301529,14807701,11180987,2928202,19612106,4636099,4691585,1092677,1290563,6846775,16236761,19041
28602306,49841184,40302477,29788184,7377288,51899864,14505854,15474727,4572619,6303156,25363590,43678482,25406
3947645,19021517,5409794,4498066,1036902,7593924,689454,730082,1230273,2355363,5507067,6206817,7351
1628892,1807851,2075124,1326459,240653,5196894,725295,993249,569130,615856,1813444,3117901,6128
1648532,1831141,2118941,1620295,349265,5863594,490831,283146,420461,514015,1580499,2597144,6679
1566644,1683915,1992312,1528093,342084,5838247,717042,746907,499040,481061,748019,896791,4850
971123,1341400,1643182,1562764,353924,5710287,719992,742247,486071,535391,1454368,908951,3315
1648563,1529443,1667414,1035276,129302,5258300,711392,751958,503702,570242,1577705,2596300,6485
1896578,1998202,2429175,1849983,458656,5815119,501524,320239,480264,588172,1894973,3131582,7266
1608990,1781158,2094701,1610921,360407,6011362,715197,736961,515114,505987,795694,897077,4759
975083,1435508,1660485,1592174,340777,6008054,715801,757486,536139,587735,1575603,877064,2956
1914720,1622429,1666607,1062311,127201,5972740,968227,1010581,590325,650106,1868684,3115133,6893
1713197,1778958,2099141,1607171,342238,5321596,273447,286793,457617,570734,1539655,2542172,6584
1927901,2282842,2801653,2096364,559978,7101747,1162944,1213155,608807,603313,809606,1667640,5883
1001535,1349759,1689605,1564294,347069,6051863,703218,723517,513503,569944,1483321,1068889,3404
1687716,1669526,1702033,1077007,129769,5377275,701281,740188,536634,592898,1593757,2615757,6778
1582284,1789401,2069142,1624515,356005,5321148,275934,287942,493793,602169,1548031,2377868,5913
1658916,1829931,2107516,1632026,351444,5998629,696875,717231,472250,450988,784194,1693186,6417
1006411,1620498,2044178,1589379,340854,5910105,714917,755668,524290,568677,1166579,885452,3189
1616470,1530507,1658109,1315205,241110,5884670,734148,997807,551951,606638,1833700,3134169,6060
1588402,1752374,2022172,1523684,330498,5088446,286200,280681,441069,549090,1480933,2467577,6358
1560576,1630132,2008836,1521589,347445,5764033,730474,763716,432067,417345,751679,1678661,6179
964869,1544866,2065826,1576428,353576,6113939,723613,745007,505267,561599,1111805,903908,3131
1243881,1281217,1223412,1008168,231711,5873098,687091,726609,493484,549930,1516780,2526912,4481
1869940,1809264,2405399,1829120,355197,5361677,500974,532534,485443,542473,1850451,3122249,7133
1588358,1698323,2066895,1581214,353067,5859129,701367,722588,423901,465424,733523,1711303,4969
969578,1494257,1931478,1544754,324902,5952001,683317,723901,503657,557745,1113552,889710,3211
1267032,1358575,1238415,1007662,242759,5909872,732418,765988,487343,544991,1465974,2386568,4583
1633883,1701146,2048480,1551738,234452,4591995,272202,505670,502889,557057,1527913,2557175,6552
2113307,2077651,2765995,2071026,561931,7274341,1170305,984301,513539,490929,1153163,2452038,7223
888545,1503602,1639539,1563804,353333,5814229,720178,741277,493508,538196,1082899,856799,3042
1341755,1510454,1693903,1059432,237141,5366210,705967,743247,501485,558197,1552167,2604791,5277
1572862,1660482,2027733,1563060,244349,4770171,272211,518967,488920,544958,1499060,2415775,6143
1650870,1664096,2052359,1579498,357371,5833160,709494,500512,378944,424430,1126044,2509949,6215
1296472,1662647,2007112,1546258,343205,5889744,720471,760469,509404,557635,771554,893214,3309
1269212,1497438,1646991,1275804,357231,5779751,956876,997663,565675,618457,1812892,2409362,4673
1587343,1701393,2044995,1550243,234226,5153803,267660,500798,447122,558292,1526639,2555745,6376
1587995,1708965,2035228,1560545,346424,6055712,723573,520962,455173,435566,1168238,1698752,6247
1267179,1631286,2043564,1558189,352513,5881944,719209,741546,476847,532625,1005926,866987,3096
1013119,1240962,1217335,1255252,330408,5828204,685378,724696,476316,531849,1503834,1701674,3354
1857428,1826229,2370964,1550748,240551,5225518,499584,757060,474928,593772,1819488,3114691,7315
1617698,1697540,2098280,1610174,359715,5977857,712974,513905,432885,407354,1125779,1712730,6552
1250981,1486462,1957787,1508017,333271,5720930,702073,743691,505031,558254,1135945,878900,3091
1276738,1282618,1212297,1287397,239063,5966002,725635,757283,485559,546317,1455803,1643816,4666
4113808,2689279,5110633,3220643,144766,5121539,544470,2597471,821603,944199,4591060,9277062,17200
1819486,1818347,2333493,1785279,447980,5805274,514921,518973,427126,535214,1449529,3060264,7361
1590891,1946431,2458092,1832982,463305,6551609,923667,949107,474774,478371,732053,1610946,5883
1007546,1338034,1644074,1297449,337646,5841678,700317,744464,508233,557083,1537110,1723215,3257
1648231,1513475,1651273,1314532,128300,5501667,491418,747548,504208,554520,1477749,2370515,6661
1737494,1818570,2182120,1691820,360863,5317833,490103,286386,486490,531167,1595359,2658039,7188
1615999,1870828,2402737,1801307,466143,6493344,966903,1007816,503490,559894,789903,1697155,4727
998532,1494214,1685267,1359692,351682,6066144,709714,731702,532563,574955,1487547,1690942,3307
1641192,1598631,1689187,1323093,127109,5292632,489181,740733,510349,569939,1577228,2632830,6698
1605694,1827778,2071445,1598842,359755,5259647,504685,285839,496743,533516,1581873,2473354,6203
1664128,1784184,2110828,1609628,361997,5974811,724667,746644,473866,519044,790827,1736487,5039
992671,1552341,1643736,1555810,348907,5856289,717863,759241,520248,579150,1200681,889206,2985
1541910,1669131,2038971,1306014,244204,5305795,734862,1007759,541345,596258,1828922,3155540,6152
1589789,1687401,2057905,1575042,341973,5377341,492530,289821,432154,486253,1488060,2481067,6363
1598473,1612547,2012880,1537779,351258,5887784,732305,765493,428974,463189,750818,1693221,4728
964396,1479478,1646794,1557410,361272,5918266,734565,757340,477537,528731,1093119,889352,3237
1323082,1447213,1630971,1014937,236657,5328208,704914,739977,483040,537995,1535428,2614068,4891
1831105,2005492,2742950,2039319,474995,6388688,734231,766392,499171,611215,1858156,3217221,7302
1668081,1795932,2110513,1618145,362541,6139755,723242,744030,516477,504244,794594,908890,5146
1267810,1679529,1951672,1775032,436037,6420584,892718,721436,496025,552970,1695525,1661345,4391
1304400,1537632,1685468,1067953,245171,5420891,734753,768241,513305,565574,1502347,2419017,4948
1684246,1683954,2064925,1583547,241619,5278160,271580,502064,425434,528595,1482555,2582998,6790
1888219,1824364,2397805,1802224,460606,6711348,955530,753504,496503,483683,1165923,1715280,6307
983134,1273459,1634975,1558820,362939,5898807,734267,753888,477861,527486,1460556,904616,3295
1640887,1535818,1649549,1006913,124360,5206781,704037,739592,492873,547262,1534499,2623586,6640
1547139,1652468,2003380,1538089,346887,5282685,269714,304101,446955,550765,1519766,2468454,6065
1575094,1682312,2026569,1534517,351824,5888580,705325,523697,427955,416281,1070895,1651544,6338
1264549,1496192,2018155,1791122,452378,6429782,929942,984817,568531,633311,1542795,887814,3125
1558429,1495934,1613475,1018007,127400,5390996,730368,760696,489078,540312,1466216,2371361,6102
1624657,1657279,2033775,1508408,237924,4406323,269601,507797,481211,537176,1515387,2601820,6378
1602285,1585585,2010892,1532684,357410,6013894,740051,530444,365965,410125,1122015,2459854,6127
1267180,1649934,2044668,1547127,362214,6043843,727620,748930,479999,518335,744272,898872,3378
923822,1286535,1563285,1252707,334685,5817763,684063,722754,485068,543249,1497224,1737614,2964
1834515,1639451,1975851,1517779,242637,5127724,500922,763287,538258,591509,1819518,3149227,7129
1614722,1687609,2075021,1583093,353297,6078255,699206,496471,376902,412672,1114260,2492407,6465
1634490,1792787,2380252,1794292,451582,6502931,723312,765275,500752,620715,1132868,1683152,5004
1016607,1322834,1257590,1297352,361545,6066225,734551,767894,482643,537842,1454124,1681301,3390
1693036,1684601,2075936,1299623,124616,4593554,489402,739883,508126,567676,1558741,2665811,6822
1876514,1795550,2350631,1762640,462637,6011415,738628,527455,432656,496148,1497702,3240725,7539
1298673,1632917,2032129,1501708,344301,5798015,691019,711788,473243,526781,752668,878753,3107
942921,1283171,1246604,1212140,326113,5810679,666390,704270,489746,534888,1510779,1729354,3069
1549920,1642571,1998147,1259557,124767,4550576,503457,767201,491318,529334,1460695,2409931,6066
1652689,1647877,2053007,1559836,360495,5948373,493651,284239,375562,473245,1496591,2583466,6504
1623342,1865520,2385665,1798319,443105,6542949,919685,973386,581643,569893,944745,902591,4642
965666,1312719,1241432,1290094,362857,5952272,738158,770162,481185,538150,1465008,1668613,3256
1631599,1603125,2031357,1252933,125124,4517175,489849,735922,480742,536128,1517864,2600037,6420
1579972,1707158,2044557,1568584,358273,6008645,509266,290310,390918,497772,1520250,2450974,5827
1630997,1653375,2081240,1584693,363723,6077895,729697,749625,486502,479220,752942,881978,4894
978249,1257384,1599985,1504583,346830,5754256,707718,748344,468850,530966,1498509,885460,3045
1854620,1699925,2020160,1283218,223831,5349003,742622,813721,562444,629100,1866629,3201821,7271
1666574,1646255,2042420,1548030,361328,5741688,493109,285459,362181,459532,1469613,2568734,6523
1594000,1674069,1994512,1517200,347328,5768006,723820,763960,486510,472214,747153,899036,4764
1287949,1458738,2031778,1843333,473274,5974786,733376,765514,549696,602806,1812929,1607559,4379
1621775,1620387,1711609,1055669,125940,5252729,699783,730339,526853,587644,1573227,2623684,6767
1914320,1860699,2415526,1809032,472396,5762877,506854,532085,454710,560184,1544676,3285951,7544
1386052,1669625,2036788,1537174,361626,5820055,725449,746517,457420,450917,709431,885998,4786
1030124,1232670,1582418,1436618,331817,5626770,675014,709272,441172,495022,1428360,975968,3251
1634216,1393295,1559920,958955,125427,5017917,714399,746093,473308,522045,1417179,2385825,6176
1689517,1596569,1971465,1472497,345949,4917386,268943,283304,405560,503155,1407364,2503897,6772
1597258,1701427,2267724,1677386,445130,6223477,927039,983619,447150,436504,706508,1743093,6180
974518,1333759,1558240,1485721,357885,5624393,727858,746209,436305,476276,1047342,873118,3082
1342106,1315200,1519056,966294,233242,5219416,691378,727726,467499,509174,1478355,2537420,4679
1605654,1540694,1942075,1484292,236596,4414525,270021,531735,459542,507843,1459987,2422767,5814
1700938,1490413,1947351,1472177,355216,5605977,706438,497707,337048,379137,1063056,2468186,6237
1334378,1566207,1951499,1698853,457526,6089321,939755,996665,494987,563559,1081179,891065,3146
1291482,1389182,1554675,944867,231133,5117922,710543,740665,449696,507067,1397460,2316250,4339
1681277,1565870,1987212,1504984,236882,5051286,273172,494615,389807,507290,1437658,2508890,6455
1903530,1673443,2323013,1728656,475705,5630409,501391,521112,405284,511486,1485693,3233321,7042
1998802,1611940,2276158,1506081,352076,6042744,914202,939738,498605,506566,1065191,1631858,6301
1042840,1261547,1618362,1517353,348087,5806519,713065,753680,484779,546169,1540726,915524,3329
1967302,1538579,1934848,1216824,244432,5115704,723298,754508,518319,570523,1786351,3151440,7447
1721802,1796975,2105768,1605969,358525,5988605,497490,515999,412915,510135,1169520,2580731,6760
1288861,1688754,2032011,1556175,347735,5747884,725611,768885,509953,493556,788093,897193,4596
1040309,1458201,1704625,1349016,365640,5995498,740851,770555,514870,569832,1496931,1662732,2998
1634848,1555036,1640758,1126625,126772,5259075,564367,705526,503793,559840,1522390,2510570,6441
1917240,1989076,2446464,1857364,474610,5947696,506666,528787,488486,607053,1582774,3291901,7616
1325511,1730330,2075946,1587645,362759,5885381,726539,748979,498774,497741,795628,891848,4792
1044500,1372923,1652714,1298695,349174,5804716,712740,753829,512143,574180,1561212,1749772,3063
1634825,1591795,1668781,1330009,128275,5371373,506882,767926,538256,594906,1563623,2453278,6327
1645275,1687724,2036817,1565527,361988,5060519,492598,283945,448364,492501,1519125,2559121,6255
1660801,2004897,2487667,1872845,464830,6641315,962857,1012772,544780,535717,833709,1742738,5711
990259,1290178,1635820,1294518,361907,6021414,736734,765944,498583,545101,1460819,1643314,3271
1311310,1489032,1629670,1009979,231523,5301821,695639,734979,496986,551472,1513773,2586784,4914
1580621,1618086,2008470,1538656,243464,5140632,269712,522565,434029,545403,1485390,2440429,6108
1604678,1682900,2016840,1536736,357229,5780307,711441,512691,426994,411183,1115048,1706629,6527
1276535,1440710,1980284,1746114,561917,6802983,1154491,1223394,589138,659675,1866794,1642276,3059
1481384,1426283,1607558,999524,134784,5267340,734286,766444,487579,541604,1470307,2386109,5551
1689150,1692571,2054802,1562166,245364,5269378,280194,505953,445430,552675,1523687,2596142,6887
1600098,1708228,2047293,1562304,348928,5974126,731120,529598,455857,433396,1174387,1707609,6497
1332016,1546716,2059030,1578342,362938,5813414,734927,755504,500587,549834,1131288,895447,3204
1358489,1423993,1257066,1275719,234805,5638809,702341,739318,516412,564865,1560970,1771580,4838
1879503,1801643,2343156,1514568,361261,5147293,506325,528616,502326,617244,1889030,3215096,6906
1662007,1877161,2135734,1632675,365689,5915360,725835,736949,479058,467591,849186,1693852,6075
1254394,1519478,1983523,1504405,344080,5661044,709140,748232,479262,532409,1126280,898302,3157
1284731,1366285,1251123,1315535,245537,5995782,736257,767636,496827,545162,1483378,1667603,4795
1661475,1612028,1998413,1217127,240793,4343646,486401,506258,448714,506998,1476946,2619184,6551
1917522,1691197,2316702,1716367,468759,5544181,734722,532806,397595,447790,1443714,3254773,7684
1344569,1605848,1959764,1492860,346126,5851976,692074,712704,442041,505250,734518,912279,3272
976460,1174733,1182545,1196210,343832,5625233,703459,742568,446372,510100,1483281,1736117,2996
1569692,1388022,1643611,1190043,125058,4933792,456718,711035,437449,483720,1355445,2254999,5948
1693690,1595149,2010506,1511469,354880,5099898,492337,284417,404719,450752,1459905,2550862,6638
1648249,1697990,2313795,1724623,453236,6311681,943004,999117,465979,518918,733074,1695844,4703
1006159,1176549,1554415,1485723,463591,6281110,934214,972001,502763,553990,1736310,1625919,3143
1672401,1607767,2021873,1239457,127000,4350520,493269,741079,463391,512412,1519461,2617070,6560
1613203,1529097,1947377,1483673,353174,5829738,507330,287426,342744,450401,1473738,2463574,6333
1607930,1554330,1918985,1464288,343650,5619224,693360,714457,386588,436344,699364,1152285,4616
980617,1361471,1558093,1435861,333793,5645939,683618,722049,440694,502402,1044614,892169,3181
1614006,1560354,1954678,1214681,239491,5013883,725634,998298,502241,570891,1787717,3122152,5970
1681239,1564732,1990698,1505661,358389,5681765,495498,284460,328001,436202,1438670,2546333,6612
1582806,1630705,2010036,1532233,347244,5800475,722794,763097,510503,499652,780217,893421,4814
965092,1359746,1670903,1574206,361465,5945561,732906,761646,499636,551506,1458756,898384,3233
1298733,1307294,1219316,1119385,239032,5868990,710914,751659,479517,543573,1540578,2512561,4733
