cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1036405,1318410,1594307,1474546,342747,5553029,693394,711558,477975,536921,1396765,900969,3104
1371573,1340840,1221305,995841,231730,5502518,701734,739683,514229,557437,1532752,2546543,4537
2007181,1822864,2373526,1675073,361473,4986542,300659,527201,491258,598552,1815643,3130407,7496
1789637,1726154,2024223,1547905,348766,5649706,685308,711525,461940,453995,802662,1670423,6546
1075502,1533296,1981285,1515664,343824,5428938,714664,751984,517986,569573,1187155,898187,3084
1354318,1326551,1211210,978403,243812,5529368,719394,746276,490346,539973,1433867,2395962,4606
1745898,1737521,2010587,1520340,240001,4331382,277164,508423,508973,570695,1564806,2604578,6248
1993213,1797808,2337658,1778956,464792,6352868,950567,756569,471954,476391,1150336,2371993,6100
1403596,1734296,1997320,1533305,348052,5538072,686565,705054,504156,564187,794357,886016,3209
1069539,1373344,1247662,1294439,342885,5538451,712227,751915,530159,578782,1552509,1655455,3076
1674782,1652216,2004783,1273619,127966,4405434,496992,758941,495624,546346,1453567,2377577,6015
1742544,1627473,1998614,1472279,354371,5391487,491802,285263,378362,474442,1480127,2604307,6462
1945092,1687674,2246570,1683763,447946,5430404,715991,746565,517712,512000,1084412,1595006,5788
1324918,1274549,1572336,1477224,363148,6147663,951631,974733,521446,578308,1772936,1683946,4202
1648767,1574788,1897229,1178634,138668,4307869,487379,670160,468498,529008,1437153,2446648,6293
1675851,1613813,1982153,1513503,357300,5171140,274313,288572,424307,519853,1442227,2362954,6246
1681293,1642045,1993493,1505741,352913,5634432,698032,727463,408073,397131,731903,1749978,6355
1043533,1383211,1921290,1454683,343532,5580311,716511,751591,467304,511347,1096689,872888,3028
1667129,1460110,1611358,1236252,242149,5666341,719618,978895,513737,576231,1771905,3190553,6135
1694436,1644027,1968863,1477804,341430,4968515,471652,280723,439894,483756,1483570,2564274,6494
1633055,1550128,1935692,1488378,345075,5664405,706663,739147,434223,416145,757402,1656579,5645
1024030,1503027,2029840,1520149,362563,5543336,720572,741594,477709,533615,1090814,887757,3111
1372703,1237650,1185725,979602,223369,5573001,682094,722962,483690,541398,1480066,2516169,4837
1999394,1770106,2348048,1749018,348921,4994031,486758,527686,477146,528200,1786146,3077482,7499
1709220,1655063,2033344,1547178,360670,5628820,708556,737628,419344,469276,755309,1793397,5143
1060373,1388634,1558566,1475963,343694,5628371,718700,754835,493268,544793,1153918,905963,3224
1339822,1323566,1385896,1004848,245181,5608161,700875,721794,481944,534595,1423010,2329270,4630
1732474,1645967,1958266,1465241,232792,4278483,268480,500953,493865,543665,1471727,2540879,6301
2185858,1798241,2627256,1928244,590038,6553244,1198482,767940,418665,466505,1426443,3170404,6738
1335598,1800151,2074003,1590505,361037,5899702,934848,961088,583656,634247,1501834,1649962,4590
1340776,1351860,1232332,1277000,231651,5796737,715774,757677,526808,581754,1550819,1713293,4674
1647806,1735679,2062943,1320530,247950,4703825,514742,538921,530018,582466,1515861,2455258,6385
1664162,1746002,2074845,1578861,353793,5808660,488861,480480,427326,531595,1301038,2600813,6300
1577535,1725272,2020408,1550202,354266,5792609,735959,767011,550765,541548,793833,872724,4360
1302780,1397180,1626243,1554730,351638,6443436,940277,967293,582034,636949,1832103,1678973,4489
1642257,1746530,2035208,1285023,236813,4644864,488757,515060,545691,591613,1570777,2593821,6153
1589880,1753786,2026552,1569880,357793,6002805,505043,525687,410732,504505,1131218,2386424,5923
1673202,1747351,2073056,1586056,353174,5769848,697476,731550,470005,527137,797734,1739749,4799
965381,1535299,1701415,1533324,352192,5881451,737366,770913,521022,579895,1170902,866742,3002
1639014,1585892,1676852,1313712,245742,5912678,720329,978872,556172,607557,1815554,3191986,6242
1641686,1708994,2019277,1517851,349393,5084279,490852,284703,461713,503308,1544395,2586834,6225
1690836,1753685,2053668,1576735,357271,5933011,725800,761993,472855,521483,804898,1697261,4841
1060857,1724744,1751196,1656309,366875,5975439,725437,745453,554299,618187,1209893,898068,3169
1360880,1546096,1645194,1061549,238910,5265788,717716,758785,546802,598420,1590074,2606014,4835
1932511,2094337,2517760,1907342,365947,5770455,506392,527418,518648,616623,1926962,3156703,7478
1650460,1732523,2052259,1569475,339063,5903871,671694,704145,474490,516577,781410,1496326,4909
1022866,1646524,1650981,1561475,456692,6422935,953012,1000027,608869,672365,1593183,1662887,3041
1389451,1684323,1700727,1076550,246781,5212460,741242,763594,554816,605219,1542018,2450696,4507
1709649,1799923,2073590,1569845,240532,5188747,282261,524033,482692,587532,1588321,2638287,6626
1942815,1950235,2421470,1836066,477190,6399378,968942,768866,541091,544507,1192555,1681185,6035
1032070,1456652,1679451,1597435,361315,5751467,718775,743111,547520,608317,1539962,910386,3251
1420574,1557635,1610370,1012618,174538,5045391,684223,723654,539875,591002,1528213,2486734,5043
1625741,1785806,2054507,1308721,237306,4538592,507465,529970,525908,577149,1479632,2367695,6071
1650011,1750873,2053389,1543138,349650,5656263,483921,505005,408646,507051,1156719,2552868,6356
1287203,1751713,2009852,1537963,351684,5832235,727792,758939,515633,510855,764558,866280,4550
1359958,1373835,1652843,1300702,358906,6529054,948155,973193,580641,643267,1846137,2478399,4605
1710254,1743905,2066483,1557210,237154,4602562,274459,519057,528392,584019,1564553,2622771,6662
1682027,1842749,2100183,1625979,363990,5922267,693689,533761,474859,557116,1212318,2439922,6336
1402179,1882249,2071944,1583011,350892,5591283,691642,716262,559008,547612,839663,917104,4816
1027054,1473068,1643989,1303947,350541,5653058,729081,769093,545955,599993,1585733,1724886,3071
1985491,1670130,2031763,1550603,240585,5174820,500970,765489,549126,611933,1808642,3184016,7751
1674354,1744631,2071097,1558224,354588,5761087,707019,511213,410853,448021,1164373,2589481,6565
1292010,1751151,2361342,1766873,463355,6338586,955069,994569,574993,630512,1122888,878979,3112
1014431,1367224,1348402,1274347,362432,5633860,726758,745750,508956,556672,1471621,1660421,3134
1628853,1606453,1647795,1283618,128694,5049241,494781,745589,530952,585471,1566768,2597982,6335
1901801,1926983,2439032,1846734,484471,6011817,740823,529311,483383,515440,1533103,3201396,7510
1324443,1757804,2036901,1554804,356274,5599611,705638,731360,501459,550271,770690,891797,3064
1024778,1369112,1619767,1527298,352761,5775101,736904,768367,531269,580309,1565357,861351,3052
1678742,1541703,1632541,1037425,127776,5140165,730155,749798,520750,569322,1471001,2430691,6187
1678169,1746257,2027060,1535120,339908,4983106,272291,301170,476823,574926,1555384,2590736,6349
1611736,1708280,2000965,1548747,343030,5888136,702775,525849,479640,469093,1130685,1557321,5796
1344873,1544083,2048519,1835593,480725,6488773,944887,969724,564176,631760,1520509,893882,3086
1661932,1508419,1649289,1037263,127594,5299017,720209,759616,527405,586639,1567890,2582121,6158
1633205,1771299,2079515,1598898,364553,5301499,272428,282553,465798,577082,1483418,2403917,6130
1686883,1788126,2097917,1581474,355863,5841568,710291,744145,489262,473694,810998,1793155,6692
993535,1555106,2033898,1569427,351974,5921661,733237,767630,545845,602971,1191455,891714,3149
1655090,1564243,1673536,1235728,226705,5835301,930580,961149,557190,613715,1793234,2633951,6138
1635262,1708961,2017452,1770667,454783,5716941,487944,510944,531306,640456,1930407,2587445,6324
1603572,1744075,1998274,1533738,357748,5763410,732819,766494,469708,447751,770418,1665178,5785
974630,1747295,2415097,1826407,473618,6447130,933389,959366,560516,633576,1150449,866346,3058
1289746,1339855,1248538,1039005,238667,5790402,721992,763393,521395,573403,1537373,2548848,4349
4245306,3075533,5474412,3835492,1327729,9386526,2282455,2535979,821107,862645,1768993,2969187,8749
1746100,1651843,1984009,1492260,345679,5696462,691271,503191,360058,411392,1130415,2560120,6436
1338369,1571867,1923131,1468235,347462,5619667,718234,750533,486425,529614,740102,874877,3012
1011400,1279278,1195880,1242397,362416,5700966,729101,749706,463925,519316,1444044,1674439,3117
1653743,1674744,1953652,1221588,126331,4377681,492472,743899,497706,549730,1502383,2553261,5939
1916408,1750359,2338996,1771149,476718,6419904,735773,523426,428101,464191,1458337,2356520,7178
1375315,1659994,2007114,1512849,356682,5599234,702800,728276,473080,525351,956890,881431,3184
1037304,1261688,1211509,1245454,344896,5654371,715547,753055,482451,539386,1511177,1697643,3156
1702661,1466299,1593022,963346,123969,4906964,709482,731293,462175,512665,1397299,2399182,6188
1697117,1618350,1949721,1455753,344404,4951835,277277,289201,413664,523978,1489566,2593451,6535
1682837,1577535,1924048,1494898,353249,5904933,725427,755999,440372,416581,758638,1627719,5968
1029637,1392979,1955561,1474253,475526,6135189,932004,957275,508639,568325,1467212,1703557,3061
1684163,1475818,1574655,1128576,124954,4970589,518098,760526,489464,550332,1511609,2567273,6143
1673453,1561262,1942313,1485576,349047,5211647,279867,287337,424017,518440,1424444,2326903,6041
1719250,1706511,2004607,1502711,344576,5641563,682809,712351,432526,423669,749022,1691453,6290
1644956,1782328,2324310,1748912,460623,6499210,944334,766740,500850,558990,1129660,1593123,4728
1361115,1559778,1636740,1279641,354133,5842642,936904,962339,557052,618933,1806138,2451979,4598
2131039,1926120,2471526,2049858,587940,9067010,981341,1025651,708084,838241,2994168,5080357,7834
1673743,1681780,2012590,1565498,353114,5908192,724936,523401,413618,417921,1109067,1683142,6271
1377166,1603897,1952726,1489585,336087,5641641,672912,698314,478662,526174,774168,871867,3023
1027615,1320075,1209883,1251527,340484,5690119,718925,756634,499132,564928,1528674,1670583,3086
2003306,1830573,2399868,1530623,241366,5204419,498600,752487,488894,595333,1800721,3110745,7307
1739714,1646853,1976548,1486748,338439,5655409,484659,509018,376251,488639,1137813,2547887,6323
1357065,1566166,1941399,1498310,349006,5820616,712868,746138,478131,463966,763549,886717,4401
1052600,1299364,1601061,1258171,352809,5654317,704766,725918,479481,532056,1450791,1683293,3095
1672264,1475071,1555979,1046853,125536,5154579,619819,707800,475484,540017,1458348,2358114,6284
2034519,1827626,2395052,1814311,456087,5730445,480479,500495,442579,542976,1454467,3013219,7349
1408036,1661902,2030359,1527569,347083,5704329,693776,728176,477458,464320,755721,900432,4800
1048012,1287680,1616617,1262111,340314,5777592,714791,744773,496356,558410,1487567,1641439,3138
1777398,1468208,1724275,1383269,126458,6032798,499547,744898,506450,568781,1544729,2533391,8060
1758639,1632665,2004018,1516085,335133,5266197,476327,285878,426557,481601,1501159,2513604,6523
1949094,1838303,2320912,1765224,438220,6436345,686612,718757,441307,494189,1105921,2280899,6825
1075277,1501281,2044115,1571845,466942,6319996,925280,951266,557320,618990,1499466,1646787,3132
1672745,1445809,1582192,1246080,127087,5166066,489932,750527,493116,554572,1526992,2531529,6270
1699316,1613087,1994518,1559075,355537,5210082,503883,291411,423794,476437,1450880,2368105,6279
1768900,1652765,2027406,1536844,344627,5827148,696887,727297,448702,491166,778468,1736143,5094
1013762,1505232,1590331,1504079,344264,5714768,724572,756218,492121,555497,1128614,860508,2852
1613088,1433224,1635145,1266590,265012,5982062,946195,971666,547638,605445,1853442,2482020,5199
1700327,1668781,1988902,1500551,229718,5128232,273975,516961,429879,555062,1516325,2526428,6293
1675151,1601284,1963208,1501222,354209,5621486,722599,518202,423272,408413,1106231,1613098,5782
1404400,1463485,2003364,1525963,345266,5509783,686958,713679,478035,529986,1107215,895882,3336
1344474,1211316,1203613,1232293,232789,5613872,714223,754392,485522,543772,1502553,1660998,4382
1998090,1892614,2427019,1550040,357609,5022835,497719,515209,506475,621083,1834904,3143711,7252
1753863,1732714,2065687,1558742,346706,5730957,708546,721903,458200,436363,891738,1759702,6490
1432973,1773561,2044507,1591364,351978,5736487,719326,754965,535710,532895,814809,896460,4223
1081255,1330994,1641512,1280818,354706,5646091,708615,729896,485963,538959,1488006,1699058,3312
2068479,1757360,1983636,1524366,128088,4954203,492766,987029,573462,648250,1937492,3317274,7427
1727171,1708869,2025029,1560080,355165,5093972,500284,287822,444531,483633,1490232,2354536,5787
2043485,1791904,2046482,1532237,341148,6262442,1151997,1200738,550935,604076,1810679,3005877,7132
1725070,1793207,2050199,1562565,337592,4976390,273419,305645,461460,579113,1558331,2572884,6467
1689042,1684790,1997867,1522556,331521,5734643,707096,548484,472554,442394,1137394,1628931,6154
1444529,1801997,2078539,1616723,356912,5782364,717147,740690,530061,528007,830678,910423,4656
1050875,1319708,1605245,1252217,339976,5614264,701608,744098,507936,555023,1539631,1719540,3140
2007569,1772888,2049476,1573482,246454,5074303,500781,759039,578676,648083,1891466,3091635,7196
1749520,1742886,2042801,1569596,350034,5672551,699173,507009,407634,441938,1150519,2530219,6374
1364234,1735604,2012778,1535306,346492,5595214,729312,768071,517934,565663,801029,899759,3316
1097568,1409250,1512521,1263406,342078,5697584,702660,728884,509910,564864,1463245,1662555,3237
1732238,1523131,1619792,1276045,127951,4981636,481228,715706,515643,572600,1537883,2486734,6116
1967850,1964463,2396893,1821800,463675,5709435,729618,525959,484375,535993,1547606,3161356,7013
1425021,1691164,2043807,1575611,356249,5702744,715922,737412,504547,560391,789371,893149,3173
1099393,1392669,1254445,1276152,344800,5696689,708234,747325,517767,564434,1558143,1760373,3226
1686605,1743028,2016901,1281695,129971,4400605,502796,760859,515490,576459,1494855,2365502,6127
1763419,1728306,2002958,1541079,338058,5016068,494347,287711,451707,493596,1478727,2442168,6392
1685918,1966588,2389314,1801725,451087,6205093,945114,995534,537639,600099,804454,1673691,4423
1371576,1548993,1599653,1500047,457362,6254156,716837,741596,477062,593590,1771548,2354021,4500
1717682,1575923,1979076,1241940,124744,4395794,481832,726279,475091,529302,1521809,2539711,6267
1664538,1633267,1969608,1513130,352218,5087667,271006,285263,436951,549396,1471700,2353951,5643
1774331,1651060,2042952,1566161,358732,5786303,708579,725902,440345,425311,781142,1735343,6694
1192475,1402484,1944890,1488888,340380,5649989,710754,749969,480048,528199,1137398,885759,3102
1667008,1474606,1599959,1261576,244578,5567229,950243,990748,530084,598979,1790848,2337665,6046
1722220,1706844,2041618,1535041,349977,5038279,270393,282427,450178,554064,1549347,2584210,6356
1658731,1654711,1980180,1514472,346791,5726943,724268,753753,446150,443127,766523,1666205,5982
1051929,1452867,1994357,1520035,349006,5734314,711595,734742,474780,530848,1102615,895011,3155
1050364,1327930,1207442,1237170,338822,5664575,705965,746817,487167,553172,1503898,1733539,3133
1977597,1655219,2225003,1495071,239654,4820971,507306,754686,530464,587160,1817373,3053848,7180
1865726,1911088,2225022,1720205,346280,5856825,690278,732981,546394,563876,871645,1012044,5936
1057112,1267367,1589214,1506276,341061,5595429,702541,741963,500740,553408,1525165,924165,3259
1643395,1433955,1570292,965249,128024,5080872,727204,758900,481344,532922,1474184,2360365,6075
1734408,1664771,2022383,1538656,353669,5031080,272386,287746,437878,541869,1471537,2496037,6450
1728333,1786822,2353852,1779104,448058,6385452,939691,992620,501878,494164,765398,1668244,5824
1055158,1470135,1943825,1507152,344399,5662248,703397,720063,468932,518183,1047308,903961,3217
1703836,1450746,1600544,1265598,331704,5619779,691507,731108,540513,615069,1911932,3305002,5958
1674457,1644910,1971238,1504980,238250,4399548,270254,519745,490264,549323,1483562,2377427,5752
1763832,1660253,2027044,1563989,352691,5815351,705010,506510,396007,441362,1141393,2508229,6458
1377206,1588321,1978453,1775154,453344,6372172,938242,992975,554275,604599,1146784,905732,3156
24960167,6588627,37176073,12204507,28798099,19807893,60477262,62853218,1106312,1193324,35968336,158034338,5555
1308727,1757810,2009965,1577791,485250,7181939,992262,1041364,684636,744463,1454094,1892880,3373
1052327,1358272,1241662,1302314,353924,5878004,705613,725571,522445,578028,1532676,1702115,3346
1624667,1779978,2007276,1311243,128236,4725495,485476,745604,554238,606960,1579583,2488775,6258
1646224,1839617,2074751,1597889,353381,6024966,495514,283779,425948,507610,1474847,2362570,6046
1701777,1788641,2473654,1845063,455314,6328205,909526,949143,576433,580336,1169227,894150,4702
1293735,1416088,1262543,1310631,235668,5864753,723416,755651,532390,584271,1545621,1650736,4419
1658893,1820335,2033024,1293742,178255,4522230,495587,608802,517298,577768,1478106,2352693,6290
1730901,1847089,2073562,1569612,340538,5929109,494577,294224,449412,549476,1606194,2596958,6629
1652086,1930383,2095388,1634658,351857,5958512,719221,755092,569323,557615,840542,918125,4785
1009202,1673316,2091407,1612603,460374,6422794,909594,950292,616439,682160,1575364,1707979,3033
1970281,1891641,2075640,1610474,241233,5813463,734693,1005246,639963,636095,1626339,2437742,6851
1638921,1809956,2083008,1614491,355497,5357338,500947,285372,486573,522753,1516706,2394172,6148
1948104,1852663,2380634,1766019,445294,6236464,902543,950670,504435,462334,801294,1730392,6892
1022849,1595607,2035210,1568250,354840,5823636,733975,766326,536874,594968,1146823,875170,3109
1723958,1563981,1699873,1341453,245340,6053756,720427,975960,591908,660945,1906331,3280576,6107
1626299,1713366,2025198,1568267,344198,5404660,500923,287930,479809,527596,1583077,2522882,5875
1650238,1773611,2043182,1592598,353877,6093332,725615,757942,475264,523290,781023,1589085,4428
1347722,1571594,2072597,1562375,342822,5719401,694570,723632,521088,568595,1181891,902341,3287
1226706,1382038,1249435,1274607,246534,5739860,721620,755121,524120,583932,1540069,1656938,3899
1985422,2006145,2435468,1552759,234245,5122347,495284,739970,527486,657289,1845073,3174260,7443
1376414,1757459,2062649,1553935,348405,5616175,703894,736749,512873,504258,788838,898846,4851
1012035,1369441,1613435,1265023,344029,5664910,725491,757319,531044,588937,1533251,1650690,2990
1632692,1620902,1656916,1312902,128043,5374560,498151,744358,545031,603083,1516301,2430876,6026
1619240,1776941,2042329,1565777,344864,5274072,485775,285874,482737,534149,1576024,2551204,6007
1619961,1747054,2055935,1597041,354943,6168983,731018,527719,459157,456183,1152695,1681420,6016
1357860,1783531,2017797,1826481,446727,6360711,883326,921207,575332,634089,1198094,893418,3322
1331665,1590437,1625611,1025753,232984,5123165,721182,758667,526795,586139,1555154,2452307,4635
1646180,1793022,2045518,1554250,239691,5182841,273985,515851,465836,577928,1486393,2389346,6057
1982117,1994146,2447838,1844993,444235,6642979,898509,719647,539004,460992,1186714,1712377,7904
1300717,1607634,2009353,1556527,352227,5937008,728299,760079,539602,596687,1164615,847406,2905
1650767,1618817,1651725,1301382,241288,5781785,932735,959241,590299,642356,1850340,2434488,5865
1645819,1800089,2005607,1359359,236305,4742569,407460,489384,558627,612729,1540440,2384582,6332
1654618,1783804,2074789,1598743,354295,5948774,497482,521473,427022,530221,1134574,2381522,6255
1370081,1781110,2081626,1578462,344301,5908385,697164,727728,524653,517361,792473,886565,4852
1003593,1381269,1619719,1280893,346519,5857230,724758,756464,526408,582366,1528372,1634580,2892
1975139,1766032,2067059,1584044,241450,5320029,496407,741726,568949,629055,1843366,3181844,7489
1693255,1733872,2039072,1553951,340741,5898875,700752,512683,430524,466458,1182806,2537366,5943
1320241,1778861,2033510,1576142,341000,6059264,697640,728277,536946,521950,784211,904635,4557
1048179,1368050,1676931,1322387,348312,5838938,692197,713496,510936,580220,1526235,1688297,3283
1342956,1523462,1645033,1042471,234224,5191017,723680,754968,529981,588916,1572344,2464922,4662
1647134,1772718,2065777,1591684,241271,5312831,277324,519127,459948,564512,1494822,2399769,5904
2011064,1884507,2433102,1805319,451343,6460564,915218,737770,538600,528278,1177382,1726189,6260
4546354,3625461,6184435,3962295,542225,6632301,1053519,3263501,934004,1071719,4725285,9120591,16649
1080235,1400922,1398207,1300224,349083,5641201,699980,730862,527409,582443,1564034,1704024,3065
1657647,1549826,1622553,1271569,127272,5057582,499245,756678,516030,577840,1552118,2436744,6033
2066311,2015689,2442415,1831662,356054,5076498,498132,501900,532052,591227,1822303,3109516,7152
1745379,1881020,2388741,1783309,446641,6280045,910113,964518,501451,567401,790490,1724539,4667
1102875,1384084,1668005,1573551,357097,5966801,725175,759194,510563,562963,1484318,910509,3278
1741085,1485723,1616344,1009930,127966,4980876,698638,726825,494795,557528,1521244,2528448,6283
1725169,1692086,2016235,1537526,338437,5088181,277782,311815,462653,563131,1554913,2488853,5995
1740051,1825127,2090178,1611468,357733,5803147,727781,516677,479108,467618,1165272,1671694,6303
1435349,1445686,2033547,1790615,453809,6296144,915897,959981,567366,622500,1554226,927747,3595
1689061,1562907,1604368,1027340,127187,5113625,716053,749702,511428,578430,1510568,2388630,5998
1722840,1621512,2006225,1528839,358070,4964168,269210,281161,432212,536118,1474829,2481201,6058
1676914,1652656,1961735,1500613,343384,5616825,724752,531363,389932,434097,1131646,2503150,5929
1409680,1722561,2030804,1571569,355343,5825230,728813,760757,517552,547248,806380,913306,3491
1395841,1367332,1619575,1290640,340166,6434666,894490,933578,583687,654862,1928497,2549032,4759
1724934,1783880,2039177,1562155,242048,4473473,283053,530915,529429,581804,1537324,2448827,6130
1715847,1667034,2025184,1560921,353973,5868158,722053,514434,393941,440035,1129503,2429650,6218
1394935,1634587,1949181,1486338,331600,5706103,682480,721633,499782,549578,771159,874482,2896
1016817,1292443,1197286,1517461,467447,6175743,950436,991885,531581,594903,1793259,1566754,3010
1703440,1464859,1592512,989387,125568,4977926,701963,732936,474182,530600,1495533,2554744,5976
1953254,1831118,2316138,1789481,475983,6316529,707163,643136,506561,637767,2233838,3819886,7146
1699054,1658713,2012316,1534524,348808,5749926,709986,736355,482624,475578,772506,901789,4809
1056959,1262284,1579404,1486384,342679,5550848,707399,746433,482765,553784,1538517,929449,3295
1645777,1445365,1580204,975455,127850,5012974,724425,755923,484980,544035,1492660,2386491,5799
1654883,1790860,2068808,1590697,359044,5136235,269675,279701,480094,579369,1509190,2484461,6030
1825409,1909180,2388383,1810945,441184,6508061,911243,967960,530357,528302,796625,1715278,5862
1036734,1343112,1647467,1587216,357707,5923836,731894,763864,521543,570326,1509115,883555,3209
1367968,1396818,1265711,1022901,229166,5865214,697337,727841,526343,586367,1575287,2563827,4749
1596128,1731893,1995050,1545909,236297,4534015,271523,521127,521644,577405,1535139,2409814,5809
1660380,1774628,2061685,1582285,355627,5906482,721981,515589,416071,454996,1136259,2424475,5967
1304684,1782434,2028918,1810861,450538,6250197,923770,979002,589545,648154,1166251,862813,2780
1283841,1433110,1491913,1036037,247152,5656965,736695,767007,514924,566880,1506262,2363124,4427
1716318,1813649,2109722,1616993,242060,4659702,273684,518841,532945,592363,1563464,2579402,6835
1633345,1724018,2021901,1545578,340157,5916631,716746,520491,395422,440836,1178772,2481509,5975
1643199,1778877,2075475,1599940,357467,5913104,731290,749588,534963,522431,793182,888186,4587
1335415,1357238,1661673,1557096,344530,6387624,915550,965670,585851,649826,1953884,1728238,4676
1669712,2007702,2482506,1855105,350346,5826306,705206,943205,582186,591259,1162319,1668083,6423
990647,1381997,1620746,1378686,350913,5790140,733220,766990,532842,589563,1555053,1564877,2976
1659909,1595703,1652199,1026448,126078,5153131,715650,739247,511057,565089,1489839,2422619,6028
1675782,1766089,2034101,1556987,338157,5267588,275848,284453,482258,590697,1555855,2534074,6283
1624195,1796368,2062491,1601717,353706,6130948,725762,756907,475391,450315,775708,1601620,5670
1010362,1567683,2039674,1567035,466688,6375643,919476,947829,561919,627225,1508053,1655287,3098
1315467,1507668,1624033,1037534,236670,5193138,726462,756230,516728,572665,1536941,2441872,4408
1657277,1787998,2054161,1573594,240860,4925749,269579,510812,481638,561276,1482395,2408685,6069
1651638,1762503,1980369,1510322,326294,5656826,665675,477998,413428,447653,1167782,2359595,6096
1333737,1792799,2024333,1557711,351740,5720258,721920,753535,539372,589044,773375,884213,3105
1345456,1578684,1629428,1294193,352379,5727734,926847,954751,575146,647853,1877345,2460409,4541
1668718,1700583,1997929,1540042,232318,5163212,272616,517961,486326,594198,1574306,2513718,5845
1696486,1868625,2087042,1636593,358025,6088501,734323,530628,505579,486448,1177305,1609107,6015
1412746,1716900,2133465,1639279,351789,5905362,702599,731972,579837,636401,1221475,910431,3235
1054319,1479757,1684346,1527849,336395,5851719,698922,730937,563474,621957,1544231,1128852,3259
2048218,1964503,2103037,1349068,238856,5200408,721714,743325,624400,691437,1907034,3186897,7594
1674885,1799442,2029271,1560070,341194,5776791,488765,515361,434734,538599,1192526,2525406,5964
1367777,1914548,2079926,1620850,462763,6646116,940774,981866,633507,625542,1179301,1562165,4422
1045848,1468886,1692081,1350402,353105,5903332,703063,727933,553157,603309,1563121,1696914,3317
1694722,1685679,1699441,1346980,130209,5307967,496928,758828,556549,610692,1600942,2511830,6066
1719770,1862950,2150024,1665656,362320,5516761,461693,281113,488738,613739,1550495,2442312,6608
2056649,1877239,2368287,1750907,451248,6275917,909797,732453,461628,513658,1167631,2619440,6487
1062048,1475700,1600508,1524825,363038,5759537,735405,764335,503369,549595,1133956,871041,2949
1412243,1496354,1623873,1003135,243296,5088642,712722,736200,478211,534565,1472387,2527909,4646
1723794,1640050,1970663,1503979,237485,4973081,273372,513775,451164,558655,1519064,2548435,6384
1666504,1626050,1998647,1538829,360862,5791076,733934,524737,434968,422713,1131922,1649304,5981
1409097,1693988,2044149,1789875,469456,6182424,924530,964146,551560,621957,1409099,921208,3366
1324414,1406529,1534114,963630,239624,5005943,710945,741310,488397,544850,1502088,2416950,4516
1690723,1625419,1985355,1506303,246056,5125925,274145,503595,428555,528401,1421803,2405151,5967
1712638,1672594,2018152,1517985,349725,5823398,711333,521377,437963,426475,1142475,1741434,6404
1359198,1514720,1992791,1534752,360797,5805483,736682,768230,517680,564541,1118926,860337,2946
1758869,1408839,1545614,1236452,245594,5514549,910117,935523,500077,556754,1756090,2390199,5872
1994488,1822814,2327492,1734742,447966,5546971,496895,544645,496447,617339,1517847,2549348,6038
1668727,1628311,1982517,1530179,349767,5916643,709938,533618,458877,431126,1066764,1563358,6117
1399076,1498018,2019450,1767521,463934,6199690,911827,950196,548735,618340,1498982,910502,3246
1344983,1266876,1191307,1227237,239808,5692275,733430,762863,480824,536796,1517162,1701935,4490
2072776,1685245,2049867,1532412,243818,5069784,499037,749112,539318,599822,1825449,3346224,7958
1681780,1602684,1978222,1499051,348783,5719047,713951,519614,373983,414362,1139471,2611929,6314
1348252,1676358,1989105,1512699,362378,5665745,735023,766586,500335,522385,738822,868168,3312
1045774,1321571,1566279,1255259,347052,5622165,685308,712421,486926,559169,1470651,1737009,3235
1652463,1407147,1570780,1221729,125589,4910656,499858,765957,497902,538111,1514559,2508691,5891
1689829,1683820,2011062,1523584,362553,5164833,504459,282277,442476,492512,1465829,2466378,6312
1736528,1802018,2364059,1741550,456562,6171222,905521,945109,503322,555013,770213,1678838,4578
1044070,1312156,1586262,1514234,357194,5650801,728799,762110,491170,557866,1462814,875850,3016
1720261,1441173,1620711,1006407,126663,5078614,707149,727861,489758,539638,1485883,2505141,6147
1695193,1650521,1933166,1484496,268534,5036736,272532,412546,434957,546858,1476631,2436699,6145
1752029,1828627,2069433,1589301,359295,5901147,723579,514951,479896,470293,1177648,1682733,6051
1415659,1494525,2006007,1790007,461809,6248316,909959,948695,568228,632886,1563904,899649,3163
1689111,1670796,1669339,1077996,129798,5311032,725523,756782,563742,620659,1578688,2439020,5952
1693028,1862157,2118438,1637713,365108,5384265,272901,283175,513855,618745,1534072,2482647,6181
2013022,2048549,2473140,1849984,453707,6521360,912867,964226,572994,563519,859077,1756829,6236
1382880,1820872,2060205,1601075,346297,5960090,701221,731372,555711,553307,840243,895670,4385
1397886,1472362,1687065,1334623,353401,6510168,919762,960324,590838,661620,1946183,2567317,4672
1669662,1911605,2093238,1607303,241136,4654648,278250,534585,585714,636445,1631025,2533413,6080
1680023,1830201,2089153,1598674,359443,6004313,729538,513461,427038,463213,1168772,2438866,6158
1394439,1898719,2105743,1612458,351706,5896641,708715,743100,571846,635535,863467,895595,3095
1083095,1457267,1276291,1310617,358100,5920060,737678,771165,543462,605792,1553738,1655768,3004
