cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1361850,1384835,1577505,1229857,358518,5712184,948655,970672,486301,548095,1747597,2446017,4535
1715020,1542739,1965457,1467968,240109,5094267,268632,493359,406262,514913,1484204,2568769,6021
1658337,1543281,1931201,1471634,342203,5627107,696769,506067,403264,394991,1077060,1626879,5995
1360752,1430937,1976577,1492407,351226,5594504,700472,723114,470812,526325,1087883,898317,3177
1348761,1229719,1186477,1221371,232088,5668447,700964,741964,483327,521194,1496333,1716215,4597
2016564,1762807,2332997,1523185,340702,5232799,498531,538938,470322,572965,1766306,3032380,7117
1715203,1687256,1997264,1512559,336957,5802221,669991,517615,428034,426720,1082489,1621099,5952
1394992,1717099,2027945,1563348,355702,6021665,729216,755378,501033,506686,784973,925860,4660
1082319,1344936,1652865,1304870,359721,5965727,718850,739715,496873,557922,1485402,1705818,3147
1740263,1541364,1601203,1240092,127787,5037306,485658,729082,508215,557464,1516869,2555172,6254
1999918,1807046,2344855,1759549,467081,5804537,728771,530710,428582,475340,1465258,3122798,7189
1407018,1673199,2014178,1540860,347828,5773599,689185,714047,496526,531945,783571,898698,3240
1094726,1352185,1519117,1260625,325519,5766560,681023,719461,503829,547760,1481920,1693642,2940
1692423,1514568,1646185,1291230,127500,5269208,490940,749593,479276,529000,1446763,2423495,6392
1767247,1799595,2098029,1571645,349974,5269713,497258,293917,461133,506200,1566884,2622381,6745
1923677,1810568,2326468,1741020,458503,6432580,937877,979727,476195,458293,745326,1621251,5396
1090485,1525518,1637507,1552254,477780,6458997,944022,971212,531382,599430,1489189,1700404,3231
1705586,1657528,1943899,1225993,126680,4442108,487322,738985,488059,546795,1512445,2563929,6081
1620109,1668989,1933262,1486192,337006,5255695,498471,287169,429032,477167,1410540,2253208,5872
1751673,1761790,2048400,1565112,354612,5765588,699958,724064,457137,501843,793465,1682076,4778
1012891,1421813,1567241,1486453,336445,5789850,702371,739188,488808,528445,1131031,877102,2941
1637135,1546245,1954420,1218878,244209,4998704,725739,989310,504323,561871,1742849,3155795,5975
1694755,1620209,1995331,1471175,343812,5615229,483009,285951,354942,454301,1455071,2526824,6173
1628411,1571636,1929959,1461532,347844,5703614,719497,748669,462672,467748,730335,879783,4474
1033176,1394579,1598600,1510215,353082,5891668,706944,723801,465133,517253,1307888,922074,3209
1357607,1421742,1588070,970597,236434,5148675,711886,753108,481921,529163,1487457,2594061,4572
1924202,1762120,2343079,1763141,358144,5895371,504798,508905,421814,532298,1783376,3079269,7190
1706617,1584312,1991038,1518022,351776,5640603,695730,720209,464885,460685,733885,888753,4644
1033730,1208960,1585489,1502402,344944,5735512,720781,759811,481885,520061,1496285,897731,3189
1877277,1781160,2000948,1599924,271028,6620338,516031,511098,522490,658656,1566099,2519668,7706
1682113,1579687,1984080,1495972,360036,5577646,687874,503007,349726,436580,1096294,2544297,6350
1358578,1793984,2683413,1974691,549466,6994198,1129587,1197593,593940,599921,1087893,904856,4628
1331624,1240244,1181300,976465,243421,5758864,725957,755254,460493,506212,1403665,2351632,4433
1686563,1550336,1924583,1446467,221954,4380546,270572,498994,438755,498330,1394883,2464596,6446
1648989,1552706,1933348,1465842,347740,5632682,723209,521894,360432,390423,1076217,2435557,5892
1351033,1530319,1990978,1507618,361168,5720081,727787,744966,453598,502128,738780,887191,3116
1021253,1354279,1576383,1444365,335481,5607168,694738,737959,465390,521607,1404974,891250,2992
1665536,1548121,1937430,1203769,217127,5102079,691345,955474,522472,572695,1715438,2975958,6098
1682301,1555544,1975961,1514568,350744,5726801,486577,282950,358357,458264,1462623,2533318,6359
1645700,1491751,1898453,1442531,339856,5678915,712056,748855,456145,458125,721983,855591,4341
1025527,1204586,1580559,1514700,358563,5946376,729793,753284,460519,501635,1412477,861665,3141
1738480,1375801,1597070,983781,125749,5185554,693702,722806,453995,505204,1467258,2569304,6544
1904272,1735962,2253951,1706457,436571,5700650,449077,322495,434054,520162,1701684,3029587,7458
1713353,1544256,1993780,1501074,358173,5797766,716668,737433,465346,446151,736593,874863,4648
988768,1241000,1548250,1440726,333601,5714761,688187,728062,457029,515144,1457733,878941,2908
1634286,1417006,1578619,985206,124695,5225336,716594,747638,480262,517501,1424735,2313806,5907
1680040,1573808,2406732,1788194,472635,5677530,485223,507331,461362,576644,1845162,2571503,6366
1687956,1739455,2361908,1764424,460206,6454696,957003,1005661,487296,488434,733093,1695009,6047
1372985,1469287,2025633,1699717,450680,6643529,907090,945866,524944,576103,1373115,1226898,3315
1719716,1379566,1571723,970594,123168,5136547,686765,718172,450020,509542,1458216,2559502,6500
11663934,4899888,14983129,9395093,5348759,10882601,6356083,3591872,911398,1110619,11154442,33697703,28820
3125403,2669806,3587059,2860292,522446,10906239,1025318,895560,569780,469133,1444439,2859154,16377
2559198,1689127,1883139,1952648,373553,11519937,1091894,1387314,978909,1017123,2999870,4479028,12041
2894161,2506096,3379211,2073533,423304,5454900,719287,533216,800762,877063,2656115,4306607,14720
1883331,1742672,2016298,1502174,407952,8834698,956567,1036612,938126,1030734,2772743,4454737,8662
2467738,2336702,2996895,2380643,476708,8582577,436504,649918,788106,1009222,2718597,4195056,12283
1748269,1709834,2077574,1588738,362756,5972682,716541,740517,455434,428627,784076,1720463,6675
1355003,1638686,2034083,1547439,356257,5880666,742834,778818,496246,548236,786707,898837,2935
1392682,1453714,1633777,1273391,361197,5932729,963005,989610,510576,567631,1774106,2449898,4660
1745074,1755310,2050093,1547835,238306,5229985,276360,517891,442542,551473,1549937,2640210,6655
1656430,1622082,1988678,1513865,355049,5887246,727776,518193,383987,418070,1126334,1810708,6151
1410466,1682761,2036593,1548925,363833,5708458,722440,745049,481407,533385,773618,915545,3266
1057163,1301476,1214273,1248010,344932,5717899,709947,750799,474799,524647,1512756,1741365,3226
1998106,1590950,1993152,1245633,236751,5216370,749806,781900,522850,576690,1783394,3180210,7405
1668202,1620834,2013083,1501510,342143,5785246,486506,507571,355874,460901,1092629,2492175,6268
2452494,2447847,4150689,3078454,809653,9987612,1164329,1439419,718216,952785,2836361,3406295,10302
931373,1305523,1671835,1378350,357531,5997446,726577,749029,497059,556707,1483694,1570041,2916
1653598,1544932,1649578,1086579,127621,5548211,682563,731150,534569,589948,1562113,2534875,6222
1834937,1895372,2420842,1846709,466927,5963570,498096,521531,457468,561948,1488717,3093898,7256
1663257,1713568,2068828,1592886,347200,6004060,691281,724913,463026,503276,767329,1718583,4711
983853,1543059,1680701,1592998,339589,6171652,715176,745252,541299,592606,1175704,865311,3043
1267171,1518698,1682714,1060311,240880,5468962,724108,744068,521025,564265,1476077,2417705,4645
1685111,1729303,2067675,1578761,232659,5376153,268081,502474,483592,581589,1543193,2571560,6532
1819009,1813914,2354103,1791157,451636,6600186,928869,735506,455659,501788,1143897,2172384,5796
1000895,1519744,1664715,1576248,351896,5910692,715681,740097,499575,547893,1127588,931314,3241
1317637,1230813,1217650,1266416,231011,5861812,712465,756353,509702,551442,1537020,1708705,4518
1706704,1546811,2000197,1284108,230214,4979074,482087,503331,485396,535061,1421658,2297212,6741
1766195,1744201,2180619,1662964,344806,6308730,484384,505603,415314,514642,1206276,2653746,8043
1310179,1812908,2087621,1626850,348594,6136326,728058,759698,558343,539297,835680,892576,4593
1322368,1465818,1741271,1547605,344070,6766295,927414,955141,606159,657712,1843461,2025017,4803
1662876,1799830,2093406,1353787,234369,4743478,488276,516022,556319,600814,1608203,2587678,6491
1578687,1705716,2106919,1921630,472362,6407562,726789,522177,520796,564700,1847888,2389907,6026
1642962,1726775,2114849,1627183,352311,6047022,701804,734176,469064,504492,781334,1731700,4867
1008453,1525567,1733587,1626776,342524,6337224,722428,754297,546799,587817,1186703,915809,2974
1606674,1783713,2142078,1365971,238572,5478480,721855,979651,588447,642185,1841314,3208997,5955
1660083,1745206,2121548,1610620,342526,5594693,482631,280815,485422,524374,1581856,2610240,6384
1576827,1750469,2114502,1629037,353967,6159114,731392,765894,483605,528685,777190,1696637,4534
1305196,1548743,2133076,1639386,352673,6228710,697426,717052,531839,578030,1148762,908839,2973
1310132,1336582,1280427,1336959,235712,6169905,726695,766397,551434,590076,1607269,1728421,4242
1925058,1918287,2498943,1611192,351146,5427920,488473,508441,530473,637051,1813457,3130656,7155
1640664,1744200,2161621,1646385,351187,6206653,704644,732418,488029,448392,791705,1740231,6380
1073088,1532583,2103879,1610226,347817,6160368,726319,757659,539469,587963,1176232,943065,2946
1319112,1418792,1344026,1387307,237053,6259266,711793,734317,539912,586668,1532767,1734794,4723
1650464,1706685,2084308,1334160,227727,4901345,484227,511618,551121,596763,1582542,2608709,6400
1835844,1880541,2433655,1865321,458345,6954265,705811,736325,500942,535520,1159394,2367469,7148
922821,1531107,2068752,1604598,349771,6106369,694298,714255,529128,570114,1133537,857332,2652
1230073,1408113,1279381,1334508,336756,6769743,920304,975609,622368,677056,1947165,2486261,3901
1567271,1732392,2123715,1603948,241582,4952320,278629,521225,550278,591367,1503394,2359563,5694
1588731,1908178,2470412,1868874,433413,6739508,683604,696226,485115,580685,1395210,2474285,6461
1271609,1798761,2079617,1608245,335796,6141989,705849,736605,583511,564991,822860,886996,4169
1258107,1438631,1683953,1332508,345960,6670312,922286,944943,620674,667655,1844564,2396015,4204
1605330,1751168,2034889,1563680,223101,4689574,248844,493944,546455,592524,1556917,2591402,5787
1536330,1788991,2047675,1592603,346781,6150674,713378,497477,450387,474543,1164395,2365844,5463
1272592,1878107,2125254,1652870,350067,6106171,698921,717439,584012,616011,780674,819270,2684
888894,1458158,1498773,1295074,316491,6001475,657531,693382,579783,620441,1520786,1615671,2458
1797717,1785145,2022678,1580544,234989,5258940,482652,737301,624629,669230,1869199,3020548,6466
1583500,1863140,2056594,1601606,336891,5828758,665502,478107,458195,480315,1154567,2472605,5972
1210196,1749502,1965302,1526249,337277,5954347,711441,745185,559212,598144,771023,788347,2438
886997,1402410,1194073,1289624,347662,6091282,710658,733546,557486,604907,1499529,1585945,2396
1548602,1807442,2008969,1277593,113428,4629964,458782,710699,568480,615784,1562326,2478672,5714
1773414,1991090,2289433,1775854,430264,6036184,695834,490419,512722,546075,1475002,2906503,6415
1230056,1962685,2063471,1613615,343192,6104018,686649,706218,597662,639488,820275,783989,2304
868016,1454028,1193704,1272707,328786,5927254,680825,718755,574302,622340,1569456,1599828,2279
1495688,1805133,2010029,1298452,114702,4698152,471159,726928,583304,620736,1502739,2224622,5395
1568908,2055929,2457373,1869657,445333,6776266,663308,467519,520026,625048,1522754,2423774,5855
1497817,1888199,2286614,1737190,435582,6396165,911917,962392,615770,594668,1024005,782858,3802
882071,1449005,1190416,1269807,340654,5876062,695560,720894,562118,597467,1464958,1514915,2323
1519586,1792261,1973651,1247583,112081,4410572,456047,695548,561518,604956,1532233,2406917,5401
1438326,1768699,1955702,1535123,336201,5913208,471188,255576,448630,536697,1514201,2286447,5064
1478098,1746852,1976207,1532465,340397,5787347,684857,703926,524899,520923,752909,775227,3951
844854,1332412,1539348,1482043,326507,5693199,671208,710577,527951,575467,1509655,788606,2429
1738744,1672684,1904898,1202667,213301,5012722,691973,745425,576450,623543,1812063,2993449,6712
1541422,1830589,1995640,1563681,337010,5838232,450309,245370,457129,543662,1503431,2383977,5687
1525977,1841506,1988488,1551090,325141,5971813,683178,725579,589651,565196,796878,779903,4062
925637,1444054,1639307,1602543,341880,6210890,699114,726524,579028,611256,1488066,797683,2741
1527868,1651044,1596729,1000099,109887,5230798,651694,680430,564080,608181,1528767,2408854,5864
1758539,1992951,2318263,1766424,440538,5765444,459464,479555,501731,604356,1515355,3076811,6594
1245426,1836486,1983869,1532939,334324,5731460,679166,700712,565439,552011,773847,767386,4026
889418,1542485,1588049,1504845,312931,5854670,641427,678362,589604,634949,1555659,848379,2147
1451931,1636383,1565062,996671,109545,5134023,685905,716220,560492,604735,1495013,2208470,4930
1523044,1846273,2012371,1575329,337495,5250997,232645,242797,514515,607646,1499925,2353127,5574
1808143,2213242,2724765,2054457,534502,7334319,1113093,1180274,637137,618805,773375,1573173,5562
877556,1406562,1579284,1277660,338470,5917821,686001,716243,552995,596973,1464931,1502654,2491
1523168,1621320,1580062,1234520,108049,5141406,446080,684386,552304,594686,1512872,2393779,5826
1444769,1802362,1919063,1502418,313524,5123369,293393,242768,517737,611273,1489260,2210210,5248
2506962,2332255,3193518,2397452,636375,7800655,695241,709413,488342,666458,1809330,3534791,9722
922496,1420922,1856940,1414650,429012,6042746,867277,918009,533794,586819,1439374,1588559,2617
1568364,1450983,1498888,1193730,109887,4812849,442263,697269,510969,552402,1401548,2174278,5152
1594604,1574841,1866941,1432651,331386,4728279,447789,237185,421088,449288,1379309,2281628,5409
1549776,1627725,1867822,1441083,325638,5442354,672447,710457,443704,483132,714812,1612720,4006
920471,1407156,1713508,1455186,324703,5619913,655737,684923,486202,531653,1033960,785641,2657
1281733,1248534,1117984,918962,218984,5439615,651849,684732,496733,544519,1456992,2436931,4315
1819234,1732499,2212928,1665803,331295,4871568,467702,478782,492070,536993,1870476,3115279,6285
1600210,1593658,1880778,1442808,329251,5547918,664157,682010,420737,452375,697707,1520919,4014
946573,1443305,1499133,1436917,322189,5479665,651265,686345,487848,531856,1065764,743850,2334
1254004,1433063,1469575,904900,219188,4904802,680166,709909,508693,551139,1446744,2274608,3858
1904516,1789254,2236773,1684286,320206,4764974,445708,687806,525976,590214,1378998,2260310,5531
1934262,1665278,2192385,1625923,421614,5996426,868168,690872,426051,458626,1081608,2412244,5386
1226090,1580162,1817693,1691085,434333,6207907,878813,916931,551912,601016,1074484,744995,2471
1287604,1408907,1473779,912210,214395,4885506,648813,676567,495347,537781,1437717,2376238,4004
1518113,1598384,1847993,1425611,216868,4825702,233041,480243,438582,539440,1458948,2321030,5288
1574998,1613574,1882223,1446571,331421,5568229,674772,466312,440099,406449,1034313,1476066,5469
1269116,1554952,1892907,1705329,433193,6075054,867869,907252,543744,591684,1371892,758681,2658
1229166,1422638,1462176,908692,216892,4841188,682220,713440,493607,546205,1451565,2272783,3986
1602948,1604000,1910291,1460591,221226,4821473,228802,465800,435471,529333,1417077,2329197,5631
1558225,1612914,1834070,1401307,320186,5411648,661144,471042,426633,412657,1093742,1580827,5415
1206748,1421596,1838750,1435229,330884,5517462,674352,703478,502662,538351,1046446,733274,2331
1618948,1353195,1513067,1186598,222633,5612049,890443,915703,525969,578315,1814090,2414171,5682
1589803,1556930,1846384,1423044,314312,4878335,237880,259208,421865,527937,1427213,2309630,5429
1565744,1589564,1868801,1458286,322965,5652089,655872,509369,434222,405930,971071,1422380,5455
1265992,1489940,1901314,1426753,325480,5319312,652342,678820,488902,542706,1078081,753422,2439
1238732,1244146,1102202,1172739,216758,5435112,668448,701185,497763,542072,1441674,1485797,3752
1612259,1590045,1831114,1135059,215474,4095497,432777,447617,473880,516311,1346267,2215947,5613
1835481,1722295,2175338,1616626,429559,5334201,675254,472919,420622,456921,1452362,3188673,6305
1596374,1818077,2283219,1754571,446325,6483973,906142,944921,564056,539345,702982,742640,4058
938337,1239073,1362727,1169293,317009,5394114,628576,658768,490481,540142,1413859,1583424,2621
1574802,1388637,1451624,1143201,108173,4849864,455123,702132,491119,536530,1460194,2287911,5401
1579721,1614989,1896946,1459404,333192,4902886,455661,239970,433286,472636,1391287,2260153,5375
1591319,1749214,2246241,1665880,426174,6072858,861627,905545,482645,527325,708906,1557098,4117
925968,1246577,1056839,1137836,326123,5511764,674438,704023,495385,543647,1420000,1491812,2247
1596913,1595486,1907334,1192665,111029,4300134,454842,694932,492389,535517,1416596,2325668,5476
1560199,1587588,1788856,1367849,301064,4829168,440041,242664,437244,468037,1377831,2237936,5513
1533370,1558122,1869892,1437277,340472,5530983,692936,722480,425252,459743,689964,1477623,3871
927999,1435820,1482746,1427786,438866,5961665,860172,895292,537321,585971,1413097,1567194,2521
1605443,1568438,1868022,1165135,111074,4308392,461552,717246,489437,530919,1466923,2360149,5563
1572465,1581070,1894833,1464562,336457,5690397,460694,243569,385187,478635,1408179,2244192,5573
1591352,1577229,1870985,1421111,320593,5541123,648880,679114,494551,470408,707969,739668,4114
2192643,2194006,3194634,2625413,834634,8498488,1728893,1803163,760728,838792,1320722,744394,2322
2906161,2311807,3953701,2807068,958610,8709125,1121415,978960,595236,796650,2491793,5305265,8715
943138,1211039,1085288,1176921,336465,5648802,690007,721447,488141,531845,1409739,1516071,2614
1644575,1603071,1939480,1211356,116246,4343631,465787,706006,482597,530719,1468580,2476360,6246
1957441,1626725,1992611,1524231,342620,6607917,692622,486657,443114,550843,1843322,3077868,7403
1654922,1655400,1997503,1539008,345956,5862775,702479,722363,507958,497512,739269,830129,4580
1036863,1341990,1578748,1501487,432868,6379010,887953,939650,543562,599351,1788154,1675269,3273
1019371,1254310,1228944,1278165,344666,5969039,704755,720678,492697,538418,1429716,1599021,3199
1677619,1617986,1929595,1212673,116414,4459194,464458,706379,486347,540049,1486328,2446288,6083
1655387,1603605,1975450,1533604,338402,5939059,480927,278111,401303,488118,1455048,2333248,6029
1728683,1538503,2019990,1545415,350851,5965423,710931,731293,491423,469086,749453,879817,4917
995865,1250004,1584274,1501853,331836,5787467,693428,731935,487445,538193,1496569,876563,3237
1883239,1657023,1982496,1269972,145016,5343044,722040,921700,557907,603962,1762944,2947626,7166
1726291,1555912,2050732,1553143,345562,5851514,486740,289568,378909,468216,1474456,2510127,6694
1682467,1578737,1994686,1540817,338598,6005850,710572,744664,505212,477060,779077,881674,4641
1013728,1200073,1632033,1544170,342663,6013742,707312,732563,501513,544771,1442487,876821,3053
1700730,1461600,1665064,1022453,126444,5285221,697711,727990,491724,540832,1505933,2534775,6376
1948733,1742907,2340272,1777465,455694,5998613,497100,518480,424658,532630,1461390,3123694,7321
1609493,1617350,2019636,1563574,335144,5969623,675142,695752,485482,472861,759219,878737,4638
1377186,1335740,1923724,1717478,431970,6320701,891783,945648,539985,585095,1514037,904267,3294
1683043,1436851,1659138,1028012,128058,5368284,727566,757687,478673,530932,1458779,2367057,6178
1729544,1832725,2426111,1828927,450507,6006618,473536,491259,486976,597814,1470064,2490463,6369
1664649,1773471,2366112,1777017,447788,6544160,940910,994413,498761,485091,748958,1664144,5999
1028466,1230530,1644563,1299510,347587,5859701,712869,739677,496656,527306,1424982,1587071,3230
1704943,1415020,1620464,1103768,125301,5249240,556560,697853,489979,526486,1466608,2468284,6829
1633113,1583797,1983502,1520152,343452,5264941,270817,281635,439055,541349,1462420,2384459,5938
1726680,1643849,2064961,1582837,352417,6089306,713294,731433,443011,429420,756204,1683609,6362
1041387,1391752,1997813,1514172,443291,6285052,907944,963902,532258,593997,1519438,1726927,3350
1668173,1401462,1624267,1277349,124044,5253455,484840,753574,490860,527831,1464945,2385260,6025
1692402,1621019,2027199,1543127,345528,5279368,478206,285459,434626,476706,1475801,2476115,6523
1656573,1615479,1996574,1546377,340621,5920598,718661,762104,440680,433592,748878,1684962,5370
1065778,1463639,2047506,1576484,352305,6065132,722111,754794,505965,552718,1107903,891755,3198
1376245,1275471,1256996,1027115,232970,5761007,692976,723424,500958,552779,1530614,2535361,4770
1960992,1711383,2340889,1753397,343934,5163703,495031,517490,504680,539054,1876292,3197502,7342
1658153,1640600,2035318,1562021,347542,6049617,709373,730306,437867,486624,766901,1611135,4819
1012153,1459764,1614698,1530342,338433,5847683,694726,735744,505123,562381,1148850,865516,2949
1352187,1290293,1531092,1022096,240353,5566512,726177,758700,486671,539915,1458495,2343639,4382
1782669,1947847,2459059,1865515,330668,5399501,443129,677059,586264,630730,1498264,2502502,6536
1942910,1903006,2425495,1846909,444908,6739398,931501,750781,498839,538751,1195496,2489779,6160
1001206,1536686,1694175,1630131,351447,6146704,718080,750258,548535,591253,1139503,867425,3173
1844770,2216940,2442151,1991952,407823,8046614,512032,501723,585974,738222,1869269,3002417,9864
1898535,2158090,2377222,1734623,284670,6996139,558709,567864,703434,840084,1939515,2706827,9153
1857892,2017121,1838439,1516805,239632,7044070,822643,876741,831928,884758,2090867,2410126,9971
1341474,1686890,2978863,2555290,664351,10307870,1368934,1474255,995473,1072937,3010100,1483567,5121
1077722,1647523,1553867,2072015,409492,8816203,839712,917813,897525,975961,2306779,1601486,4852
1805096,2067477,2389420,1870234,255230,6038753,267490,506509,529469,684512,1710990,2711328,8123
1604470,1887121,2083277,1636428,332788,5969173,694976,513260,526941,512829,1246296,1670301,6223
1301418,1670349,2135638,1678351,356911,6253201,729941,761842,591691,634212,1227188,895596,3334
1630797,1776389,1738520,1383234,234301,6099089,906597,946608,661815,717473,2018309,2579563,6068
1576498,1870999,2061873,1613843,272351,5517292,266519,406100,552080,649183,1591488,2373303,5896
1650166,1985169,2166938,1690645,354491,6239827,481967,499215,493845,575525,1212639,2441772,5971
1323129,1914311,2126700,1648374,340758,6088380,705958,747180,599598,579655,855121,878005,4551
992680,1446593,1696623,1370777,344648,6187332,704502,736412,579224,625493,1544434,1615137,3205
1677401,1791996,1756520,1403957,122893,5353636,478891,721609,596958,643238,1601779,2509404,6256
2255864,2227815,2901877,2181491,562752,6966787,929832,748247,592287,577073,1636038,3390738,9461
1275117,1824538,2082522,1637870,343929,6138782,696295,724286,569111,552791,852397,876061,4127
997370,1514365,1717740,1348835,349846,6026294,702756,733701,554633,606073,1589540,1729586,3115
1560350,1655784,1694289,1351691,121987,5330348,497110,761019,582858,624707,1572852,2415468,5828
1700198,1873562,2154505,1669699,358859,5524893,488822,272717,535614,570987,1555715,2509428,6426
1623662,1965419,2470628,1853442,455500,6666927,926101,978907,566698,611966,822326,1745055,4808
983106,1515024,1329461,1362158,366400,5976939,738709,769557,579054,621930,1601040,1683154,3250
1649079,1696317,1980425,1380454,123149,5306676,483368,730766,586684,625498,1584757,2601323,6578
1623207,1826931,2074254,1600809,341093,5306377,491630,278788,518445,557912,1612920,2510881,5871
1581243,1860019,2134552,1645822,361391,6101768,736467,766845,508735,548118,840709,1665758,4594
986294,1594833,1704828,1602092,457849,6753191,913289,953152,605841,660609,1569337,1735549,3325
1597696,1690827,1696116,1091118,124938,5293899,731565,765526,567555,614626,1574816,2443734,6004
1687697,1884687,2153358,1647522,360401,5374353,270877,283657,524384,623601,1581791,2564305,6534
1598373,1857168,2059804,1594883,347992,5857007,722405,742012,514379,492515,939505,1721784,6021
1252800,1589924,2060118,1592846,357928,6008831,723978,755298,536675,578174,1158687,880653,3033
1629546,1649043,1714946,1610434,361503,6007544,708576,740197,603155,667446,1963694,2586206,5690
1867810,2002184,2467386,1621594,357451,5309960,739963,1002093,662819,720015,2230705,3846223,7395
1697049,1809265,2142548,1643893,362888,6089677,495328,289265,450224,542531,1564122,2574135,6582
1580501,1901956,2098599,1626952,349649,5969692,726584,771583,578331,560664,861154,893770,4588
982553,1526659,1699795,1626213,362595,6167881,735984,765929,550883,593320,1474553,900132,3270
1438039,1712733,1737847,1118240,210852,5475404,679419,708942,578284,622059,1582938,2501313,5077
1830473,1994995,2433650,1831052,356723,5929396,507444,529993,484061,598718,1940488,3242333,7128
1654615,1873319,2141259,1654263,360125,6210791,725077,746048,550887,534144,828183,874525,4646
1036585,1479230,1707210,1601442,349641,5929420,709399,746387,547960,600043,1599246,913770,3227
1595622,1603448,1677816,1059812,127622,5291810,734629,764589,556309,601965,1539370,2431826,5915
1724049,1905172,2163883,1667312,354483,5414073,274093,302198,513122,620045,1600031,2573497,6450
1874835,1850327,2369725,1780125,448314,6722772,809340,776415,458524,494674,1127822,2434055,7753
1009517,1563588,2137093,1642090,362636,6222582,734282,758078,546552,588389,1148697,902175,3325
1280238,1305823,1242118,1024903,236079,5787859,693624,731087,507517,549957,1526221,2573937,4988
1622519,1720926,2046486,1562795,241326,4748735,271215,523536,532503,584375,1531606,2462922,6119
1674817,1728181,2075081,1585212,360565,5881027,719328,512295,418918,452901,1140666,2522021,6272
1333479,1653146,2205529,1763533,444899,6363655,912169,966125,573620,627996,1130868,907201,3155
1223894,1315110,1220607,1024098,244498,5965923,729175,760488,507580,557451,1490674,2370048,4373
2016854,1896550,2498036,1868570,244379,4829872,275501,725446,576047,631383,1901535,3399272,7741
1618359,1686957,2061569,1583892,352742,6156126,738524,530120,417537,453161,1178694,2496434,6180
1301106,1662368,2056599,1578774,361613,6042689,733775,755934,504980,554551,784514,870426,3106
1026276,1391525,1275001,1306193,348827,5968724,705889,741273,524239,574117,1542735,1760140,3316
1926960,1829172,2401958,1562608,241232,5014697,510305,762777,571502,635590,1899118,3228114,7365
1622306,1705799,2067370,1578920,357554,5986403,712173,504262,401269,436576,1130041,2481351,6255
1316528,1695075,2010745,1538948,347118,5798278,711769,751050,533168,578739,793973,892046,3149
1007251,1311571,1262670,1324479,362652,6058093,737070,770941,523988,573410,1504728,1626185,3158
1648188,1663424,2041406,1292604,122932,4586703,485284,727801,497829,545899,1503614,2584457,6445
1926475,1898138,2425885,1822897,462715,6736437,733081,525985,483450,525112,1570245,2521198,7623
1310951,1643560,2081695,1590265,362040,6153124,739917,765168,519274,566045,1085243,920148,3363
1044916,1324589,1258668,1294691,341504,5918234,698046,728435,496953,555166,1525970,1731107,3503
1574849,1628388,1989060,1258491,122965,4517704,501910,765077,504688,557157,1517441,2449523,5961
1720783,1690476,2056983,1564689,362405,5899276,494547,282891,406630,508381,1489534,2527409,6229
1592873,1727165,2402092,1801142,453488,6433807,929064,986468,581492,568481,1169302,876546,4553
971241,1331550,1646452,1310153,362851,5994371,735841,767039,513945,562478,1471829,1643897,3245
1694067,1491337,1656915,1231597,126187,5444218,508273,736300,510206,557890,1542668,2582787,6390
1874069,1934806,2419461,1565590,341592,5487502,515845,516397,541558,658849,1869382,3113458,7445
1629011,1689976,2065226,1571875,362740,5965978,731034,752120,434111,425611,772269,1690551,6267
1012217,1569909,2052182,1570616,457674,6621760,924588,978220,595587,654871,1554725,1742036,3099
1563915,1503508,1628009,1274812,126981,5228390,497659,760861,510747,563263,1489836,2395445,5978
1687251,1703669,2078357,1580402,361872,5158492,493029,285193,448509,493458,1495591,2561212,6670
1621711,1695225,2039838,1577535,348384,6017806,724074,764855,462679,502011,784445,1747286,5132
977264,1517248,1928406,1557686,349259,5817628,704581,737114,499679,555926,1075870,903595,3217
1357078,1452831,1299049,1066407,237634,5957961,703411,734015,534227,595079,1565310,2592471,4491
1891255,1845993,2370769,1770764,351585,5136324,500849,526113,511322,565533,1899409,3273892,7206
1648123,1713968,2072368,1591627,358473,6185609,728346,748816,473337,512598,792584,1682804,4979
992220,1506554,1642221,1543723,351661,5854704,717783,758702,506932,558726,1159662,897168,3072
1325220,1504241,1636896,1031094,244435,5370012,733004,765222,523335,575665,1501202,2405169,4351
1736285,1590830,2021840,1523078,242691,4492965,274384,513176,474182,518074,1475141,2569660,6738
1955471,1669112,2271654,1695360,449013,6296362,719091,518552,400597,443517,1430996,2427379,7508
1340002,1412308,1999527,1526554,357050,5766104,723831,747270,477247,524503,1096402,886053,3124
1680257,1412122,1564631,1476521,342777,6267683,914334,961869,544449,597442,1537382,1748600,4784
1669872,1547287,1963796,1267009,348819,5385183,710120,740678,546559,608093,1837232,3134496,6243
1720353,1587374,2024073,1524578,362738,5786769,497848,517477,365907,461563,1092772,2496465,6157
1459863,1577825,2321302,1718421,450485,6317350,924007,978544,527740,521861,1109534,867192,4635
1316837,1262693,1197135,1257932,239702,5828291,727015,757010,476265,529598,1431857,1620841,4441
1861984,1732916,2236441,1474807,261556,4829927,488657,506276,519466,578236,1578193,2720940,7974
1383956,1588827,1971851,1498054,334805,5765407,681475,719316,474790,464820,753872,893901,5046
