cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1682004,1812514,2100716,1596188,458997,6017762,907002,944779,653424,715975,2292533,3470435,6709
1639272,1701739,2053076,1584321,242476,5549639,277422,531593,476291,582046,1587262,2568683,6550
1666051,1832058,2134367,1642150,364750,6250445,740149,524395,476833,460367,1187693,1705720,6416
1411825,1618635,2097104,1592347,350971,6290131,710661,746810,559259,610294,1225394,936574,3324
1279601,1411229,1313671,1340171,256209,6369803,738794,770640,536332,593734,1552210,1678206,4348
1651735,1748235,2044108,1301401,130846,4743105,495054,700180,517714,567006,1479877,2424071,6376
1945807,1905122,2417084,1815731,455317,6653390,718674,522432,467795,521047,1577785,2571182,7842
1339657,1527602,2059881,1590917,358783,6241222,724285,755426,499567,551651,1104604,913989,3381
1015187,1315813,1666094,1270362,350352,5952282,706922,737153,507263,560269,1556846,1780895,3409
1580698,1502799,1644542,1291108,127886,5510844,504304,769746,504622,564127,1534510,2523128,6199
1623904,1711551,2084884,1601217,363552,5501423,493063,283070,450618,513030,1493623,2503960,6446
1609166,1846806,2384257,1771276,447374,6687924,907697,961015,513993,489022,759610,1756136,6064
977583,1317356,1653695,1302781,362265,6119823,732963,765963,503157,549083,1474468,1647939,3332
1659678,1470872,1627894,1273330,123495,5255061,487628,726594,489095,545777,1495715,2552794,6482
1590822,1648347,2017660,1542462,347914,5368891,497110,284089,444985,493846,1556719,2547289,6273
1617067,1739673,2083025,1577820,361052,6188585,733953,764300,450113,493371,788288,1691561,4891
1717258,1776891,2453120,2085622,570806,6756972,928869,983049,654130,728875,1996388,1776461,4732
1714762,1686661,1985235,1060026,180489,5775804,916418,956197,608465,661016,1851431,3018587,5960
1713085,1672585,2036530,1554414,239313,5344152,277881,517165,451618,552365,1509580,2518122,6499
1733032,1669537,1980164,1544633,338071,6097073,701703,511654,462516,451591,1185094,1713797,6553
1420875,1557707,2075579,1592404,362321,6147875,730259,761867,515500,570900,1137683,921570,3331
1719405,1409787,1607102,1254292,239710,5720762,899911,939856,515144,579354,1852867,2523579,6374
1696757,1684369,2006460,1541041,350434,5368813,276062,288418,465601,569434,1562243,2521055,6355
1711878,1634268,1982145,1510923,351295,5929617,712466,692960,431328,413554,871585,1623817,6259
1368493,1523062,1990704,1498681,341006,5824333,694191,732787,501200,560818,1123888,880541,3073
1391340,1365564,1265159,1291545,247260,5985769,732999,764392,498212,552151,1500934,1633822,4512
1750001,1695961,2084956,1320372,246832,4637673,491458,508045,508703,564313,1532747,2580526,7040
2013719,1853404,2341635,1756400,450433,6362536,700921,741160,454354,501717,1166236,2512107,7680
1053111,1512108,2005735,1509105,358110,5840145,724848,758235,486949,540943,1095644,914485,3220
1377335,1306483,1231410,1107644,241095,5759712,698659,728761,502008,548304,1537286,2462616,4807
1638359,1635143,1958123,1245568,231296,4537330,497159,520422,507752,561783,1518044,2422609,5936
7399642,2385908,8608316,5751100,1461581,14200782,3228087,3173501,780020,908812,4786394,11073381,16608
1720179,1844134,2403508,1785290,451567,6642211,919909,971053,512845,563662,784588,1753174,4631
1099111,1300117,1260912,1302778,360132,6038121,725261,758248,508518,558676,1510027,1672148,3362
1785775,1748665,2107963,1339686,231266,5273765,684558,933959,580279,642131,1899262,3379781,7030
1677190,1656491,2006599,1529133,347819,5809480,493540,285168,427562,513008,1537431,2525729,6321
1697592,1716204,2036698,1562042,341137,6049719,693986,720743,447291,488411,790649,1562341,4900
1097345,1496804,1644091,1523640,461228,6519776,918028,958513,570021,631047,1559762,1768323,3199
1661597,1448453,1623418,1018193,127949,5245993,729764,759684,490408,538728,1485362,2418462,6095
1765906,1755976,2078768,1599048,357013,5234991,274647,287000,465609,570123,1522722,2491621,6399
5924375,1986729,9162518,7238925,1708370,16868997,3485153,3950354,461264,541961,5006500,8935871,9207
1075023,1543315,2095820,1595752,363319,6147978,737800,769382,519698,570039,1142108,924822,3420
1399286,1436567,1308273,1281865,225208,6144602,680022,709442,560229,615778,1556138,1900899,4860
1927198,1889035,2432551,1595492,357850,5536059,513520,535917,528718,652771,1955399,3314296,7455
1747714,1827117,2145339,1655667,359944,6319977,728024,748548,487835,478227,830462,1701526,6689
1332113,1735241,2048143,1555923,350060,5979012,716331,755994,514008,568570,794287,919697,3241
1088020,1487365,1349375,1392257,364842,6219907,736954,770452,584275,625183,1581002,1672954,3375
1707180,1723626,2108872,1336922,127429,4832086,492644,737965,533001,589710,1563687,2619743,6779
1935395,1981358,2422390,1838938,450361,6246082,735208,525954,515986,564412,1570979,3258025,7517
1372614,1794415,2121211,1625165,364398,6160480,734069,756743,537168,587265,831895,908517,3146
1024721,1324625,1653432,1574706,445790,6663098,892329,940313,584211,654503,1894003,1752732,3345
1635133,1721135,2078417,1339467,127552,4932516,510280,774037,524734,583858,1548490,2518064,6501
1691321,1727320,2108778,1607158,364668,6150891,494729,280051,417561,519506,1530007,2544849,6680
1683884,2026925,2476110,1855149,458653,6705363,936583,994996,637226,636951,1101041,933029,4817
1045234,1350938,1268884,1318930,362822,6109029,740195,772482,548050,590709,1515337,1661501,3337
1708499,1771186,2094650,1364572,128619,4887740,478277,728058,541270,594023,1565100,2546316,6592
1631955,1651366,2037406,1554366,350516,6048430,503209,283488,409606,509218,1540379,2525498,6176
1652793,1701540,2063761,1588494,356616,6144918,725125,750272,505348,490640,777548,885391,4706
4423928,1455353,4933676,3806188,871270,10874069,1887142,2094718,600812,706527,5068347,8491195,7655
1663789,1587729,2010585,1297874,227915,4755475,509746,564269,495883,553441,1526690,2498744,6474
1695587,1717464,2096597,1608450,363994,5513484,273893,285554,462648,573015,1523967,2588478,6719
1646610,1739109,2052901,1594967,339939,6104597,706131,746652,497717,468587,837397,1695922,6383
1052764,1580224,2094241,1612854,364481,6107185,738055,769931,540601,588855,1158797,903625,3122
1358650,1413276,1309259,1066060,241719,5955605,711894,742500,543606,601757,1584487,2616303,4844
1909175,1919951,2436893,1850309,356908,5592419,506525,529161,541512,584451,1924688,3266546,7398
1748661,1739872,2100235,1614651,365530,6143826,734351,754037,468135,484426,818103,1707470,5204
1073968,1659133,2321646,1760123,439787,6484406,886865,936338,564751,625067,1110656,921149,3236
1714521,1545745,1664752,1314326,355020,6726169,945523,985975,593749,663732,1548092,2493496,4706
1756541,1707530,2072450,1568407,247612,4560286,272443,508951,509072,558160,1516205,2592446,6743
2029053,1816505,2387639,1792339,457412,6537630,942438,766599,465197,507968,1179847,2544128,6152
1132972,1572893,1707661,1604863,361519,6082542,731991,765270,519893,568084,1139547,921710,3286
1416131,1465214,1636306,1009285,238260,5265904,706561,738968,507369,562814,1552941,2648806,5180
1696177,1703350,1992278,1534289,225975,4747902,275545,529352,521676,589287,1502016,2405475,6096
1710055,1726250,2064710,1564785,362607,5949161,732265,519338,380085,429954,1134397,2494258,6437
1399093,1605453,1994488,1747764,458393,6377284,924933,979233,541199,599573,1154808,914803,3208
1363254,1336763,1243828,1302354,246573,5877976,738972,770784,496222,564160,1488785,1612389,4473
1787710,1711713,2109138,1333615,248495,4716317,500746,523239,504180,557398,1522296,2591603,6695
1718850,1672381,2052237,1572265,353395,6106181,506575,530858,411734,513130,1208003,2583427,6680
1606718,1658034,2001265,1539870,346003,5905021,699046,721281,495161,490108,792853,913670,4742
1424194,1376056,1668309,1572821,350504,6377293,916175,964075,585184,651584,1959516,1753519,4927
1669795,1647555,1987681,1266380,241862,4605605,505288,528834,488035,560393,1509430,2466837,6050
1726787,1784890,2093509,1600995,360125,5962315,491591,508515,410617,514886,1177928,2519245,6423
1705321,1651285,2006304,1536121,350727,5853747,730954,773290,445939,498828,774530,1725553,4739
1359991,1685503,2029394,1824096,470741,6552671,945860,984395,501654,558410,1116937,1590591,4517
1458861,1284586,1528803,1047407,242939,5776567,708252,736852,500257,556820,1565790,2671183,5409
1997916,1809657,2370237,1796809,354543,5303416,498541,527306,513662,563263,1901112,3265837,7744
1775498,1756144,2091817,1588221,364050,5954927,726585,751108,463364,510681,810874,1729754,5013
1068589,1446872,1606927,1485170,343769,5762627,702580,742770,489479,551087,1146448,926631,3233
1355417,1503358,1611338,1018605,244831,5253038,737101,771061,497518,553753,1502971,2423710,4610
1741219,1739583,2077772,1570410,245573,5231130,275324,514009,465226,563504,1530801,2580122,6495
2005301,1764803,2344573,1764550,456446,6458624,946091,761345,450871,480288,1161167,1833952,6191
1026779,1415070,1595553,1520905,358435,5897901,727673,757342,478135,526431,1092763,889305,3140
1375178,1371677,1626791,984497,241544,5093867,711095,743509,471779,532255,1512964,2631493,4966
1644492,1587742,1988374,1510357,239834,5204002,277748,531551,434020,544328,1474688,2449554,6167
1735556,1695103,2096522,1580375,364437,6117681,733544,519854,446540,442005,1143661,1730385,6691
1373111,1473900,1992395,1760553,457218,6468070,923957,978129,563025,614949,1542773,896375,2939
1569597,1382027,1591483,989417,135482,5189593,735653,767865,481085,528729,1477980,2387458,5647
1683865,1635656,2002615,1280939,242487,4492048,445155,478049,482598,534328,1458087,2518479,6682
1643160,1541183,1977279,1505954,351255,5781745,500411,522140,365819,465069,1133325,2522631,6312
1366206,1598075,2020324,1526715,363179,5927246,736220,757245,482948,465774,754117,905501,4850
1360616,1387360,1966655,1482246,449936,6317061,706983,742351,491866,617432,1888687,2555421,4761
1068707,1391692,1562568,1493480,480506,6484985,959803,984912,511814,567270,1448088,1711048,3257
1671546,1601201,1984813,1264495,125292,4715654,487406,746387,503873,560717,1533531,2628896,6555
1581375,1715405,2024492,1569536,343074,5400076,504028,288339,477055,507986,1478888,2345593,6225
1647960,1692796,2077800,1595035,357747,6033758,706415,512044,460745,451403,1159986,1758283,6442
1297125,1468788,2000332,1530713,351301,5909806,732667,766262,519598,560403,1155624,864207,2878
1672291,1484184,1667017,1312118,245499,6054104,968727,996194,564234,625699,1826836,2438121,6068
1665141,1625584,2004287,1509585,347693,5289014,273978,289219,445845,548535,1520133,2592306,6327
1601785,1639900,2018947,1555634,361456,6089104,737674,769026,437019,414678,734301,1648003,5989
1202963,1523565,2071392,1579664,345482,6044441,685338,709653,513488,563421,1140530,945147,3562
1320208,1306961,1260554,1307760,238685,6002178,702768,742335,525677,580648,1544106,1699331,4778
1936572,1904838,2453995,1585154,362370,5455283,504539,526458,541572,640850,1846563,3145326,7673
1649523,1660070,2052043,1577469,358352,5904155,707582,737249,444823,435501,777296,1741175,6346
1005138,1492730,2029206,1550013,351593,6040204,732128,767273,526495,569444,1159291,871282,3081
1333260,1349255,1276243,1065818,244787,6143410,734775,756500,524903,574944,1483158,2467010,4890
1707678,1662313,2046957,1663920,346888,5288986,538852,740640,575934,633832,1947141,2647121,6765
1904206,1841256,2389887,1813616,467643,6613546,717817,748460,452341,502262,1146696,2414238,7560
996505,1529150,2053466,1825676,475137,6594426,935299,962773,560786,622907,1488900,911648,3193
1340499,1380129,1270165,1063596,234355,6052652,710928,750816,535751,583752,1571559,2586851,4438
1712232,1877961,2132635,1379421,129200,5011480,511028,774599,560911,614101,1539032,2448054,6122
1721675,1740726,2109368,1591042,354144,5958009,492176,287355,429676,522617,1586857,2633446,6784
1605418,1772414,2057711,1579770,361485,6086166,745759,776683,470714,513525,774349,991368,4590
1092803,1676782,1744226,1665902,480874,6819491,950296,975525,642209,705271,1584524,1731441,3279
1684714,1693868,2030590,1274075,128295,4766782,497757,758503,526493,577172,1575158,2645208,6470
1659631,1837081,2069510,1598168,365606,6031012,507953,288722,430966,528806,1535534,2405842,5919
1690468,1686815,2084412,1593483,363031,5927155,715765,742000,510028,501597,792142,890689,4801
1061070,1440145,1712181,1595505,350915,6109110,734520,777521,564673,621774,1613001,923171,3143
1682953,1571571,1672915,1147349,246210,6041449,933244,965571,588321,643710,1847209,3131717,6371
1685100,1767701,2089141,1581162,349651,5423458,275013,285876,479065,595331,1561674,2624326,6519
1621254,1734658,2054320,1591665,362535,6087961,736707,768191,489812,461853,795916,1652298,5993
1055320,1600692,2118907,1608426,363721,5996410,718196,739296,540123,591400,1164749,908028,3255
1307723,1241937,1225107,1027500,237681,6038703,724351,763839,509683,573406,1554806,2583191,4513
1951326,1819664,2447007,1823754,363811,5365513,501630,525008,503075,558740,1822603,3160869,7403
1700389,1877596,2394924,1776941,445588,6530879,876263,914480,505552,495856,755483,1738856,6168
1009838,1494130,2052162,1562573,357132,6178061,742986,775336,519024,578717,1147846,881385,3105
1040796,1278929,1245737,1296024,354395,5881363,705433,727315,480723,532006,1446979,1657033,3297
1696333,1579430,1995882,1239593,125982,4584552,494210,765200,494023,543366,1544790,2637407,6358
1982738,1715203,2347381,1762322,473857,6506464,730546,525305,431424,469956,1430331,2372926,7666
1395059,1445121,2033782,1533689,357622,5656548,704157,734613,479027,536847,1109398,894358,3093
1108928,1231987,1206900,1223585,284978,5742335,696514,728539,460356,519252,1441719,1589052,3269
1672783,1626498,2030884,1253422,125566,4575915,502643,761675,474138,536734,1448874,2466030,6369
1688305,1573836,1987723,1495307,343370,5804212,489806,284628,365240,469038,1486659,2547357,6489
1619342,1557512,1969534,1515099,358856,5861540,737931,770850,479052,454096,737666,868570,4386
1373626,1190966,1593756,1501428,358493,6507149,945312,972706,504865,562539,1793132,1717900,5028
1690811,1580199,1966023,1247686,237586,4649079,494655,521408,486407,539783,1523414,2614795,6304
1653316,1672940,2023452,1549058,364009,5907779,506824,483380,382041,484184,1226298,2401433,6070
1738994,1622981,2035617,1531653,358964,5777835,709230,738427,474067,474330,744912,872998,4807
1049543,1180351,1605660,1504168,347191,5904899,724444,759309,483335,527630,1504260,888497,3235
2007038,1575003,1994471,1252511,240134,5144802,734245,758343,508289,565502,1769962,3175626,7686
1689302,1534357,1968724,1474053,350871,5581377,486629,507907,352060,454839,1113679,2607762,6283
1973476,1762251,2374531,1786998,469889,6586352,946969,986899,450702,489679,761350,2378589,6104
1016543,1442344,1769307,1559304,362845,5993410,720420,741591,501476,548812,1147514,899485,3211
1322217,1306798,1247538,1037743,237864,5988155,723930,765666,528236,589723,1545231,2545402,4552
1938195,1842700,2439573,1829012,363558,5300108,506103,518000,505867,545054,1800881,3145600,7510
1656553,1737365,2098635,1570234,353723,5959714,705282,732378,463121,518508,794190,1762982,4989
998270,1440183,1617906,1543718,354709,5927235,732083,765619,505226,559302,1147224,890804,3109
1345889,1464129,1660977,1017011,244309,5325722,733004,752810,503549,552744,1484884,2488625,4751
1689362,1653120,2014073,1524308,234196,5121099,269954,515797,467374,561276,1550630,2627817,6418
1604212,1663191,1988555,1536481,343833,5968459,700993,490683,423121,449190,1134828,2237919,5715
1326925,1652317,2039148,1821867,484243,6629749,947437,970946,547502,608511,1143599,907982,3145
1354047,1559516,1653349,1052288,237728,5428351,727672,769117,521061,582643,1564633,2594131,4836
1594172,1669868,2048662,1573609,239294,5305322,269992,523431,444763,555842,1477677,2404688,6177
1630395,1749501,2067997,1540557,353680,5771296,706103,513503,463898,454325,1182960,1770852,6359
1295960,1480086,1988141,1524859,352618,6004322,735724,766813,504936,558922,1142284,878472,3081
1410954,1502392,1687802,1313245,308730,6013644,930147,955602,558087,610040,1793130,2377437,5005
1938266,1884772,2396141,1770485,349454,5823150,277483,521448,489234,617953,1924299,3434474,7560
1674198,1741369,2065433,1609660,363606,6132780,738305,527961,483001,459441,1171844,1643264,5789
1737818,1744360,2508467,1895692,471336,6897112,921007,943023,539013,584897,1219245,1664977,5037
1352516,1402047,1295564,1327468,241076,6036627,726730,768615,531117,587313,1580503,1746940,4829
2018073,2019571,2530842,1636076,363763,5506106,507337,529348,556470,666668,1902810,3207950,7766
1694641,1791668,2086676,1586771,340428,6022591,680673,618356,511771,498435,1073168,1681341,6458
1325702,1627907,2054324,1583150,352224,6075043,729717,759205,555646,611283,1193025,871843,2965
1341044,1391120,1295045,1347102,245887,6098990,730982,752043,531711,585049,1524421,1690948,4614
1732769,1603298,1984990,1237998,232161,4595855,487374,511415,487177,533049,1520325,2585399,6453
1945161,1715789,2346618,1757746,480098,6415506,732316,765469,392601,454308,1107591,2448190,7387
1058385,1405990,2017225,1542161,361051,5767892,714296,737764,476310,531860,1119469,908456,3278
1391888,1199872,1207564,1107652,239885,5797822,730130,771646,470665,526837,1502349,2435870,4700
1662184,1641087,2011072,1242745,234701,4565119,507297,528709,464350,525435,1430397,2404195,6472
1708969,1663117,2035273,1534491,354640,5838065,490181,511041,384300,489255,1144841,2592956,6257
1313105,1558382,1943891,1484363,354624,5807683,736087,767258,482745,473541,744899,840339,4293
1352371,1209929,1614183,1259028,364157,6487525,965787,991293,530678,581377,1795445,2468549,4764
1679268,1574334,1983958,1246167,126194,4699018,490006,752569,485124,534552,1515073,2623034,6466
1662100,1591282,2021835,1549519,362264,5470577,501039,285791,435430,478692,1488835,2408996,6246
2040533,1798774,2402774,1793290,457967,6477653,692268,720514,426583,532587,1121876,2483833,6317
1019963,1396184,1610259,1482372,339095,5884688,707929,741355,478226,524403,1064690,866891,3030
1666854,1636140,2035988,1277189,245407,5207646,734788,995886,527896,579329,1789164,3238298,6280
1752283,1575048,1971564,1479346,341042,5772484,490624,287454,368518,464438,1463258,2520629,6514
1637332,1645760,2009643,1536576,359607,5975243,736897,766960,491299,487407,746963,877998,4651
1059658,1331782,1631532,1527469,362857,5757532,721259,741780,473058,518164,1406591,893952,3164
1350647,1229905,1215994,1224992,224978,5930623,691782,729687,479484,541280,1485670,1788855,4802
1950056,1869977,2480304,1597953,362796,5431973,500407,523950,494450,615280,1821348,3212769,7571
1686399,1727810,2086964,1567651,351600,5957570,703486,733730,463652,436197,774634,1755088,6408
1019924,1466339,2037034,1563544,356603,6117059,736896,768272,503781,551411,1143037,905020,3268
1366479,1276180,1248954,1012871,246485,6080594,727385,748497,478161,537780,1471838,2534325,4701
1641953,1657196,2038168,1539841,237386,4893181,275526,517737,530007,583336,1574235,2618717,6414
1678663,1846177,2076223,1611515,348900,6279803,589610,530986,463510,551253,1144584,2329064,6091
1893016,1781580,2061879,1596291,243652,5289066,502733,765902,585499,647928,1908085,3227145,7125
1773006,1822323,2148646,1659713,366062,6398385,728122,517646,444123,485511,1212663,2547962,6640
1841785,1593054,1799633,1195764,135303,6609614,736629,770214,648502,712763,1812421,2711945,7597
1682701,1774044,2067786,1576403,346968,5512742,272627,285246,489739,600062,1589391,2628832,6487
2021454,1966230,2504989,1648531,365686,6253778,960431,999504,551061,534745,1181271,2403707,7970
1252776,1565527,2079386,1882793,457624,6801141,896373,934255,594523,654505,1591149,926427,3340
1617062,1566865,1672233,1071444,127062,5562470,716958,751883,539091,599897,1569702,2464547,6125
1686935,1789982,2105337,1624541,362455,5614698,273395,282061,486079,586722,1528235,2421342,5909
1740345,1757725,2128618,1619949,352512,6258857,709843,742052,492583,465493,822425,1752178,6570
1053783,1629007,2084949,1620734,358151,6345876,737915,767720,547159,600731,1190254,862143,3079
1739939,1565247,1710011,1220432,244428,6061983,755307,965356,575308,638805,1870792,3298388,6382
1689595,1696104,2063320,1573594,347279,5477738,268638,278938,474694,576709,1584847,2635450,6521
1648236,1724673,2080691,1600385,358334,6207817,724201,757375,464898,445233,800115,1638695,6241
1079553,1605113,2146171,1646137,358155,6158568,710562,745040,561273,616715,1252567,961885,3310
1359437,1400244,1316247,1092283,239777,6233568,732535,768719,553063,604501,1603700,2506100,4593
2014331,2013567,2507514,1880056,363122,5465322,505128,522755,539698,588760,1862112,3217184,7566
1727575,1781864,2112672,1628850,352361,6182538,709692,740179,489780,480421,830703,1761050,5878
1047955,1597070,2054725,1588522,357016,6191250,730288,763579,539704,594387,1189899,899585,3090
1349683,1334350,1262528,1047945,237263,6041724,711467,733747,518813,580362,1509933,2500207,4729
1661837,1678901,2389359,1769639,343405,5313152,486424,749423,590808,642676,1957148,2608441,6165
1671305,1757859,2060067,1589651,362245,6139826,739952,530897,423951,458316,1172324,2416873,6163
1669172,1846956,2097826,1870004,468952,7336919,1122069,1164530,645581,714682,1551659,1690724,4428
1326877,1468747,1607623,1084951,239963,5805429,734757,768390,543053,598207,1605638,2508920,4359
12976739,4379425,13250555,6088416,1380854,9818340,5613181,8966389,1445582,1720721,15453898,35090669,34060
2965796,2801517,3510908,2755708,506187,10190319,1005151,562779,464483,503472,2134234,4295976,15846
3175683,2003756,2395220,1267242,152252,8780062,1033806,1108622,867805,959400,2653379,4483222,16756
3491412,2894295,4058255,2910622,605441,8391435,606485,642672,737425,1044107,2868067,5150435,17997
3139111,2837700,3663253,2870956,289738,7191539,277404,824000,762704,1070395,2916444,4571787,16170
2229290,2175091,3000825,2362666,380552,7347221,791219,1004902,785883,861933,1749902,1635445,6827
1175599,1310051,1252351,1316254,288397,6054077,685451,708216,519115,570704,1431569,1571344,3559
1792668,1748644,2098809,1306339,131590,4745456,498901,736932,531588,596036,1584178,2628701,6683
1970129,1822190,2377706,1802073,461568,6749077,724538,523048,471910,499850,1511374,2421729,7694
1401441,1539114,2097855,1605260,363737,6091058,723825,745502,530040,584420,1185854,906345,3255
1371285,1480919,1314658,1330739,239106,5840693,714423,755255,562092,610879,1616956,1795141,4826
1671334,1782681,2080697,1327476,243491,4663970,505762,530096,539004,585507,1530806,2425112,6306
1721856,1758203,2053604,1595612,339100,6031728,453605,409686,460025,556348,1389770,2472994,6438
1675211,1711405,2438754,1842825,453938,6758890,942289,994238,617375,600422,1196317,882177,4473
2853723,2476906,3600147,3122430,694137,10216843,920108,1191590,817217,1114840,3508148,4744468,11708
1729767,1671592,2142149,1344396,239061,5044200,493327,509141,515797,571731,1577941,2614304,7137
1644799,1715838,2093827,1619433,352715,6452100,500526,522660,425479,528351,1195094,2479049,6397
1383115,1732478,2094920,1611079,357750,6094222,720282,742773,513492,512706,793352,909026,4847
974004,1273346,1639311,1415400,339284,6061017,697646,736122,519156,568502,1548841,1534588,2976
1936845,1664749,2047793,1333430,234761,5537853,730379,764131,582902,637663,1895004,3115280,7346
1693492,1747926,2122162,1622464,358574,6091241,484517,503455,414995,526388,1189691,2560195,6496
1344549,1657328,2023462,1574456,338070,6188412,715076,756605,527113,508933,793623,883924,4608
1028116,1335614,1682457,1340030,354819,6241985,728333,760690,518011,563056,1489383,1634777,3232
1697971,1490139,1684242,1293589,127278,5538238,488935,729499,508392,560329,1554341,2570760,6393
1941526,1822812,2420942,1843209,459552,6177566,708564,523078,458274,553552,1543073,3210534,7578
1353537,1756580,2058436,1576138,339231,6109950,693574,714544,521800,516528,795629,898500,4625
1162516,1342830,1812222,1426662,344437,6715628,710347,751618,550287,625863,1680130,1894861,5202
1684677,1383171,1644328,1305778,126597,5571299,508176,765512,523995,581895,1541873,2414824,6253
1760073,1651918,2044097,1564841,344521,5330067,479218,283946,449356,497860,1475236,2450572,6697
1702197,1786572,2375348,1788217,449791,6591674,941270,997924,501333,549909,778659,1700977,4645
1083782,1260805,1274651,1269936,343719,6022644,704646,735399,481936,536396,1432950,1614547,3317
2049501,1683755,2125097,1484695,126680,5320246,479657,918215,562224,631731,1883817,3286568,8053
1700117,1535065,2001727,1530068,341663,5444936,506141,288283,438342,487477,1534052,2453037,6395
1695485,1710865,2074981,1617670,354135,6160703,725453,746241,462030,503590,779643,1638225,4641
1070565,1525698,1695353,1601417,449977,6968747,913678,963400,600573,671110,1569427,1718860,3222
1641690,1634729,2039013,1318138,127935,4864923,497867,754899,518482,574366,1527604,2379105,6075
1721646,1677897,2096830,1614978,352233,6021556,489275,282066,421795,518274,1539009,2483027,6420
1645990,1719416,2002637,1558440,322034,6155506,671585,710227,478836,534132,812592,1351095,4628
1021025,1514342,1668717,1588408,348166,6103881,715533,746664,524273,570608,1124364,875911,3153
1350352,1480122,1653960,1036723,237156,5455657,694434,725436,516434,567788,1547871,2539601,4682
1943498,1860616,2473275,1875307,351107,6370100,505600,529937,483815,603285,1984516,3293817,7632
1662573,1757502,2101419,1609803,354972,6210040,724159,745614,522787,513209,789663,889362,4601
1062101,1320906,1682271,1604183,342033,6250513,697859,733401,528372,590017,1569354,902036,3312
1482854,1535408,1710516,1102335,165149,5723616,709270,740321,557799,604412,1535660,2363106,4990
1710873,1728590,2126400,1643730,240774,5700853,269392,508215,465288,585616,1533368,2472730,6391
2012776,1919613,2485322,1856814,451569,6787324,931131,757670,533129,529748,1175487,1717270,6524
1074383,1305041,2059853,1862094,467747,6890510,952110,993217,596474,654803,1874626,883799,3210
1990016,1728150,2092989,1078987,124647,5440524,898081,933075,580448,648292,1913521,3301149,7930
1680134,1671511,2092220,1611860,350050,5689369,278103,285358,471394,579946,1581569,2539169,6279
1657749,1762412,2119613,1629694,353918,6349966,724394,705754,465391,453048,920657,1649708,6479
1419860,1520275,2108034,1859058,453650,6692740,911134,949711,582619,644962,1554915,903204,3272
1637210,1592300,1718027,1110075,129239,5634559,725930,755484,553113,608000,1599069,2460519,6308
1697567,1780040,2110954,1596378,352850,5481304,266206,280532,453929,580351,1504743,2470323,6470
1652360,1678969,2026464,1550332,338817,6061895,701589,742215,462371,445568,801967,1740386,6164
1068882,1538166,2069930,1610221,352064,6186261,723221,756874,541190,574404,1161727,884295,3299
1667295,1483889,1676616,1141555,237189,6051504,916733,947855,562675,628859,1896173,3234643,6569
1645146,1734356,2023327,1576693,336263,5481463,274502,288597,472996,592267,1549122,2474446,6217
1696666,1688404,2115798,1640254,358720,6483593,733250,764573,464815,450727,803239,1634976,6326
1029790,1471321,2085893,1583788,344348,5990350,695743,727324,519039,582608,1195641,907793,3273
1299855,1350037,1267181,1038386,237539,6181877,725757,757317,531558,591619,1543983,2404090,4456
1691142,1724867,2117883,1651886,245034,5016206,269169,510358,527657,589958,1523234,2465481,6236
1953767,1895018,2423678,1815169,432966,6772072,867573,708055,491373,485503,1173398,2537415,7454
1033067,1499265,2079124,1617427,355577,6304317,725459,755053,539776,586393,1160301,885515,3168
1396134,1331378,1283511,1052129,244528,6052997,709342,732759,509001,572979,1532726,2560008,4986
1959335,1865325,2428581,1598706,237942,4934368,480038,736275,597739,663051,1971118,3317978,7658
1679178,1682275,2093165,1615968,357166,6194917,729356,521088,404917,438291,1124803,2400182,6383
1392455,1753172,2141104,1893864,460120,6891406,919350,959788,593181,657486,1215185,910572,3353
1289443,1334095,1368503,1051248,240361,6129705,707610,738300,518888,588164,1519978,2378650,4444
1707588,1717859,2092891,1613119,241047,4919153,274366,512433,526461,575939,1500993,2435279,6207
1655557,1715089,2085494,1606032,335464,6241700,686291,508041,408929,451580,1171324,2524215,6413
1358765,1724384,2058292,1589646,354566,6187782,725373,755098,523775,580549,782207,900697,3199
1394627,1540768,1729244,1376734,353115,6116374,921291,949286,581225,665668,1920309,2518797,5023
1681141,1673591,2035523,1576341,230279,5434233,270004,527484,464863,573882,1569567,2546841,6151
1613461,1743060,2061547,1609926,340979,6280938,701841,496467,417242,451388,1157629,1901874,6113
1370457,1776782,2116568,1639188,350518,6262002,700896,733773,535390,598350,803513,904182,3217
1013983,1275302,1269131,1304865,337752,6292675,715089,747885,514703,582530,1540669,1669485,3018
2011663,2058658,2569644,1683641,242330,5694783,502503,759418,571040,677986,1906948,3217441,7887
1660512,1703421,2079277,1587405,340712,6190738,698212,511958,466950,440758,1175158,1740646,6614
1320058,1534316,2063745,1606179,352633,6260969,726977,758869,532952,599534,1145474,865671,3015
1253101,1414213,1332642,1389738,268918,6218964,722156,743883,557385,610383,1555877,1699645,3832
1704340,1830488,2099207,1361911,129139,4884592,492299,757586,586972,649487,1673741,2598805,6081
1976507,1814408,2133704,1665412,354379,7177423,715206,508626,513593,612931,1888907,3020146,7268
1951858,1972418,2437616,1816895,449801,6582871,702206,513788,490663,532338,1584575,2569410,7387
