cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1680728,1674663,1695547,1355212,127973,5426849,491676,752378,570100,634022,1618547,2509409,6167
1715296,1851409,2148842,1680277,359949,5532512,456658,283246,518310,616140,1565664,2421622,6210
1752085,1848626,2155719,1656250,346660,6048285,697552,728275,518262,505598,875011,1752582,6500
1063717,1602815,2086638,1622849,346253,6032584,722658,756341,577708,619076,1230956,894960,3037
1741049,1577856,1730375,1364983,242023,6357186,729795,990889,607636,669045,1915085,3256563,6333
1667792,1741259,2063972,1569997,335198,5382434,484490,284332,477740,532790,1550756,2519513,6441
1671963,1673217,2056857,1601711,352374,6078591,722437,519531,474662,455591,1156543,1612211,6047
1373157,1712983,2123318,1638046,347870,6092229,693841,724931,556278,605790,1112023,904637,3283
1337054,1532924,1633081,1550632,429409,6026517,698969,736515,608220,661486,1914634,2372546,4577
1987647,1895591,2469076,1615331,239886,5375538,499741,750424,530664,649462,1849128,3148209,7527
1707663,1750032,2072004,1585223,342808,6064664,697921,508112,488723,467325,1183558,1722095,6295
1371605,1515909,2067236,1607447,352885,6168650,730169,762653,545241,598528,1163242,869438,3193
1371808,1360379,1297244,1351211,240422,6021607,720652,743888,541374,583339,1551435,1702343,4597
1644482,1701015,2043541,1303384,230473,4736779,488708,519248,549114,590882,1582093,2541372,6066
1600762,1738965,2057456,1604442,344348,6002728,470380,312054,425462,535359,1459224,2271400,5941
1684437,1716994,2481154,1862350,465471,6379937,918599,957185,572872,581990,1154981,874764,4558
1369694,1323185,1283308,1326381,234454,6112462,731177,768865,553822,608108,1613816,1706149,4361
1657873,1767749,2130833,1372215,241637,4816293,490877,505271,556303,599814,1509735,2367353,6057
1721723,1762958,2113114,1613192,346666,6167654,482980,502844,434736,535976,1218133,2585743,6404
1347887,1736135,2066765,1604396,353444,6084863,729288,763285,538969,536820,788593,886855,4583
1387784,1382331,1697015,1534574,341089,6747718,907179,932868,578504,638377,1835087,1944453,4830
1655373,1546005,1669654,1323139,128375,5441820,499563,760211,546615,599715,1604007,2509198,6135
1647465,1760804,2072447,1591021,352524,5393547,496530,284687,470991,515955,1485218,2367889,5806
1713153,1766337,2088738,1598599,339958,5979123,689072,719317,476747,526043,796769,1713029,4854
1341975,1688341,2034900,1566527,346717,5965982,960201,1002363,604867,653938,1559852,1650521,3972
1991903,1884857,2477764,1621413,241150,5515922,721444,1196292,646344,703591,2205511,3929238,7435
1664153,1723616,2058929,1597563,327947,5585321,485498,285563,481794,531559,1558516,2469718,6306
1658970,1697000,2068464,1594772,354998,6074185,727194,758506,473417,511395,779873,1616169,4781
1034814,1550417,1709250,1623535,359830,6132360,717813,738892,525914,581997,1177078,905713,3240
1353822,1550896,1643680,1059199,232906,5327591,722832,765142,549367,607336,1585788,2510804,4408
1969627,1892283,2488860,1893652,358407,6138335,507479,520364,470222,571196,1843035,3109637,7388
1664512,1663177,2081397,1581079,346126,5841760,698011,728366,525444,509330,789222,868556,4819
1052596,1535734,1692943,1597311,351092,6131535,735579,764197,555356,595364,1452070,886816,3071
1378333,1587340,1694991,1057772,240155,5262048,725729,746957,519675,585391,1511825,2468889,4666
1676399,1716872,2043404,1557644,232215,5189883,269528,506742,481626,590469,1551620,2541779,6137
1659688,1685191,2070156,1609233,357047,6139142,730167,518697,477785,458904,1200782,1663866,6028
1381647,1746179,2495775,1871439,462008,6531453,915754,958531,590417,602933,1186473,896463,4701
1345399,1330026,1288451,1068619,236840,6198169,737105,772454,519056,580040,1577980,2463026,4395
1714228,1684530,2091165,1544231,241207,4772379,295772,519127,538703,580774,1498455,2392805,6246
1696344,1677640,2024644,1560644,328321,6080613,490588,508798,424136,511227,1166501,2474104,6499
1351124,1698555,2049092,1593259,350250,6056101,723532,754961,541021,536179,801942,882504,4521
1369678,1417256,1700504,1329339,352847,6716689,922990,950936,588652,649295,1864525,2441887,4896
1648055,1695593,2028188,1579282,233076,4782083,273120,517110,543735,596380,1580338,2521038,6011
1661782,1679576,2077833,1621943,354141,6154124,725452,521159,434544,470808,1157810,2306903,5889
1404263,1708699,2105107,1621484,351124,6114091,698909,728516,535472,565261,809144,912824,3541
1048000,1358285,1610694,1331135,329368,6183520,696325,728021,547018,603425,1559644,1686838,3263
2006003,1755846,2117051,1620088,241035,5496751,500486,750634,588629,646309,1849834,3147368,7630
1722651,1744992,2088029,1608712,337143,6073879,689330,501017,424916,470107,1196227,2528088,6458
1363167,1697195,2027695,1572898,349524,6016608,725555,755363,549179,602716,802152,882514,3200
1044940,1301800,1268317,1339559,358068,5932653,716900,737814,518476,561391,1529286,1661112,3065
1681223,1656271,2024880,1309510,126200,4701491,487692,743787,520876,574308,1562964,2513861,6097
1972321,1769255,2357883,1804566,444917,5921519,711201,508859,454312,495636,1431410,2910649,7246
1421795,1668470,2063690,1563219,346020,5844085,694284,726433,485624,547238,768217,914425,3350
1064717,1260099,1241117,1276851,341483,5753641,718406,753003,515176,549020,1531242,1672534,3068
1719447,1552448,2020541,1283690,128672,4706431,497657,747806,475794,534259,1435586,2363386,6055
1772744,1651201,2030416,1534870,341361,5915604,485079,284152,399724,498291,1547417,2562945,6535
1681868,1594760,1983710,1534295,350474,5906222,727133,756037,485529,475655,776947,895711,4673
1045879,1436305,1630545,1561348,467285,6457525,930089,956493,553885,612247,1694505,1658130,2933
2018060,1616128,1996864,1279494,127071,5294871,683307,952904,563214,625855,1888838,3261843,7454
1725854,1629937,2045689,1574666,348713,5290267,271768,284014,437565,544357,1450426,2348739,6197
1796894,1665648,2067969,1560839,343600,5837182,696646,727046,459389,439549,790398,1745121,6551
1060016,1386243,1966277,1491067,344770,5819842,720680,752161,471823,532178,1135536,895375,3059
1752542,1365311,1603209,1162090,241270,5914534,753307,970472,542812,594989,1825097,3233402,6267
1699365,1647488,1981104,1506697,334032,5215828,271558,283888,444556,559139,1526876,2502104,5954
1681938,1611242,1994453,1536312,352437,5848017,724399,756122,442568,421539,752217,1598853,5810
1059103,1414266,2030063,1558365,356638,5796239,710187,735078,484747,535361,1142402,885390,3171
1374498,1275287,1233002,1025484,233583,5862103,697560,738311,509424,569970,1510012,2424767,4593
2005949,1772750,2418337,1815904,348385,5097406,496410,520237,501263,542431,1786572,3085755,7361
1776673,1646392,2042990,1544513,344809,5908751,697906,728716,444034,467577,762658,1729603,5341
1048684,1478054,1953134,1515955,337246,5830003,707050,735939,494620,549420,1087376,871497,2995
1397844,1267091,1271643,1047978,237960,6140927,712441,733116,502751,554594,1448226,2409492,4734
1761301,1663635,2060900,1567429,239666,4677167,272979,503718,521775,573363,1559348,2559435,6459
1655485,1586644,1977826,1520075,349522,5813916,716064,509932,370172,413497,1101264,2309974,5884
1388311,1618334,2019590,1814058,466563,6222266,918663,946833,540737,592981,1147286,879066,3137
1666606,1391406,1600551,1513057,346064,6445752,959526,1000602,559581,607259,1532801,1682629,4190
1647930,1645290,1983421,1558978,257931,5296264,717731,900473,552575,611888,1776238,2309766,5592
1755275,1647090,2058499,1569310,344173,5911765,481293,281749,406475,507982,1570675,2582363,6328
1694775,1584006,1999049,1545891,350465,5862751,723998,755749,502098,494122,773843,881879,4554
1396095,1261828,1613507,1540626,349015,6352874,916768,946823,544393,605283,1827836,1692889,4610
1672423,1431122,1622205,1420385,139341,5966001,503716,756464,566221,632105,1667566,2486141,6254
1733106,1618434,2035420,1559845,347724,5203951,484992,282763,435042,470734,1449997,2361199,6253
1762583,1623972,1999729,1508876,325125,5836154,663908,690309,449732,437800,773481,1751796,6389
1050724,1424918,1985527,1524935,346974,5894114,722114,753776,497083,554287,1134836,876428,3000
1711588,1391474,1618399,1275652,240019,5956434,704178,943563,548390,600326,1799258,3155045,6046
1741649,1641760,2016654,1537945,339782,5216905,482563,281613,452342,498828,1545417,2563162,6399
1694347,1604077,2019908,1554487,352256,5954584,723416,755561,451275,497752,771851,1592850,4721
1074317,1566191,1714010,1616340,354674,5979390,709442,737062,538033,593201,1191346,919170,3442
1293329,1384432,1457776,1068038,237103,6103749,703404,741603,542137,604028,1574990,2458711,4781
1959317,1901833,2505341,1900613,359349,5487395,502683,521212,537272,594813,1870530,3179781,7598
1714421,1771639,2107625,1589219,345233,5937088,704517,737084,497323,532927,812140,1728993,4935
1005986,1493115,1646924,1569362,348504,6028705,726088,757312,524627,580495,1160787,858528,2853
1336732,1761375,2096755,1354465,347246,6246803,926217,951923,596720,654743,1515243,2432472,4668
1693830,1716566,2052707,1565297,232673,5461163,269771,511076,477372,595493,1573554,2532298,5949
1608885,1703038,2048279,1584634,353648,6017854,724242,521286,418632,457592,1138589,1729478,6022
1345130,1801313,2088195,1868758,464291,6633164,918959,950733,587383,647992,1149668,890838,3243
1327947,1530091,1681319,1072453,235817,5442585,729530,771258,535858,593466,1594301,2521543,4664
1654386,1704183,2079251,1613598,239147,5383936,272732,519478,475375,580394,1494464,2383974,5973
1672711,1711884,2068451,1579809,338095,5953516,688607,505732,474112,446305,1176540,1685388,6300
1315013,1511519,2041904,1579931,353735,6041941,735922,766503,528012,584599,1175233,880527,3055
1660919,1605245,1711784,1333800,249725,6259839,959389,986280,602920,670366,1901765,2563516,6292
1655299,1790003,2049907,1577075,239862,5337956,272418,495388,497492,602758,1578176,2563437,6186
1704190,1812800,2134299,1652972,365711,6203764,739881,527754,520048,499693,1227303,1683929,6376
1452473,1622630,2127813,1637311,362800,6065146,713042,738644,554635,608578,1205975,909871,3232
1384424,1412876,1332731,1373785,234732,6210658,720145,761101,571624,624662,1630536,1722993,4404
2062618,1952782,2568900,1670678,365547,5498313,504372,529099,552371,653558,1889687,3271207,7768
1743811,1812069,2136442,1615170,353980,6086713,709175,731938,499715,488363,869895,1787272,6552
1346645,1700776,2073923,1611639,337436,6025856,693615,723497,571233,642002,1230710,903358,3128
1416332,1355046,1269210,1308700,243480,5772541,709096,733051,506122,558467,1479803,1665079,4721
2099835,1852592,2388848,1530266,341511,5233062,692646,732146,574513,627091,1551135,2596774,6096
1682581,1797033,2095428,1650241,359788,6254507,508134,530282,456696,555732,1204596,2391649,6035
1966792,1995745,2456244,1852958,459079,6175558,722855,524772,499751,548066,1598690,3423652,7440
1380595,1816882,2131854,1666462,367543,6251927,741753,771607,558117,612280,838858,923809,3303
1104730,1417884,1569038,1329876,343978,6047589,687339,717028,548218,603779,1561328,1777740,3384
1700166,1670748,1725190,1373176,127599,5485370,506515,760735,581579,635216,1647163,2516513,6146
1671860,1694556,2091462,1601223,362425,5361297,504953,284764,483325,523314,1519020,2463873,6201
1705986,1860293,2444974,1804939,458494,6549811,923780,974037,520086,568932,786408,1735116,4628
1046828,1370470,1272123,1306891,359929,6056593,737843,770018,512498,582422,1530536,1666412,3092
1698645,1762092,2079538,1314479,127467,4597405,495496,740966,521532,570115,1494465,2532080,6331
1670556,1676162,2034307,1564717,346573,5361512,493298,284717,471554,516650,1575881,2570114,6341
1652505,1719982,2083236,1612595,363292,6119877,739749,770202,480559,517326,789290,1663211,4806
1031240,1501007,1673451,1583694,471740,6673945,925561,964677,571535,627817,1554297,1752023,3121
1962897,1902565,2477479,1672659,285146,7029157,790099,809527,639912,679242,1365932,2018975,7025
1046905,1300485,1573978,1479083,338174,5669660,708766,749276,493177,554103,1501906,887089,3010
1970405,1550702,1950554,1241340,243392,5721897,949035,990021,488005,530055,1434766,3111545,7280
1714682,1589989,1947218,1489702,295260,5215556,275427,353643,431585,535717,1441709,2422980,6056
1962656,1910879,2668285,1966261,555944,7031450,1144159,951746,548424,532726,1296070,1658061,5827
1064659,1203396,1607328,1527378,358614,5973269,722133,743017,487095,532445,1444631,871209,3147
1721383,1467534,1614865,1008042,127911,5181039,687210,722961,504325,558427,1513446,2550494,6477
1710797,1597177,2003732,1543342,361356,5331966,275996,288332,432576,550090,1489563,2406051,6254
1769502,1569412,1982927,1504523,349246,5734202,693336,714097,424819,407444,746684,1711122,6554
1111291,1454128,1975870,1514975,343527,5877919,714275,755345,512353,574978,1148790,887010,2874
1698893,1461018,1656088,1277562,235598,5850385,949849,992517,550438,603910,1803480,2437034,5929
1713198,1740089,2106125,1596559,352758,5348613,274559,286567,495632,597378,1590419,2609091,6419
1607842,1688270,2020858,1557926,346569,6053460,719602,750451,472290,455254,790520,1686963,6088
1024384,1576261,2086594,1592561,362604,6034503,729451,750895,513997,574409,1137609,883110,3138
1374892,1384368,1282525,1064112,237651,6032180,710127,751980,539298,599438,1581342,2633331,4780
1910368,1864685,2389194,1780791,344755,5310985,322251,523032,542765,644933,1845909,3081321,7425
1687872,1700592,2096263,1611444,364471,6138157,716933,737877,471973,451329,795492,1716913,6424
1046755,1538362,2048758,1589265,345313,6203425,721454,756726,555905,617266,1212165,888484,3063
1346333,1407836,1290861,1063839,244767,6164820,719332,750357,536929,586274,1477996,2344212,4595
1690879,1733168,2102763,1601705,239671,4725094,272157,509189,516809,582318,1568884,2632165,6690
1963386,2038665,2822996,2107784,577558,7476236,1182891,989786,570861,593968,1186022,2508269,6357
1046361,1542120,1967822,1593559,348021,6111415,703703,726142,534087,584562,1136466,910739,3280
1370510,1344447,1258786,1032887,235085,5963498,705699,748023,531047,597360,1568672,2632261,4701
1589964,1732708,2043620,1574062,242634,4732360,271894,516361,535337,588693,1514725,2378670,5845
1727962,1703075,2131678,1640976,365816,6214109,721679,513242,425306,468689,1194260,2592262,6697
1373675,1681704,2043324,1808644,457333,6610972,952913,1007293,602847,648300,1175449,884258,3113
1397621,1538505,2101037,1612871,356298,6012348,703964,736273,536124,584737,1162367,905920,3287
1208804,1285907,1274008,1310665,263600,6110234,731540,765975,546923,599586,1603679,1727808,3546
1681714,1713104,2087966,1334891,125540,4670121,501948,758792,536812,576252,1501145,2448109,6118
1698705,1732004,2082379,1589068,349725,6103529,487571,284080,426978,526823,1573524,2605956,6448
1663994,1720366,2065112,1599515,357614,6082936,735709,767537,548108,544595,795435,866591,4534
1383065,1324926,1669680,1594092,362308,6769517,950345,974971,575643,634771,1883252,1710695,4723
1684307,1673681,2048827,1310235,235523,4693289,491054,519588,533519,587158,1589920,2610301,6288
1674799,1728110,2103782,1614398,362862,6167675,510780,507053,428300,522611,1256645,2413866,6285
1684939,1694505,2075043,1585459,360950,6037541,711289,738892,517538,507032,797956,889580,4702
1006288,1376882,1657015,1563108,350735,5996513,731937,769436,530416,587852,1551600,871908,2853
1973132,1750793,2096791,1323205,244658,5434386,726634,752237,594179,646580,1831853,3180003,7472
1712769,1724779,2114452,1625760,344747,6227061,491455,512860,419688,534659,1186278,2582574,6952
1353274,1666560,2037616,1576999,358489,6056395,734904,764431,536714,520357,796382,880571,4537
1069643,1340552,1698596,1402623,362234,6149644,721132,743402,517725,574924,1515019,1637102,3312
1620988,1559263,1628547,1046213,126561,5343584,686857,730153,526522,600370,1552728,2551958,6321
1952915,1928819,2468447,1884104,483237,6197021,509564,531780,488992,591562,1528701,3170513,7559
1391670,1707948,2106681,1619204,358033,6159932,709433,738401,527759,519685,790056,880011,5087
1829557,1874489,2251911,1494376,254135,4910867,470885,498286,605787,646466,1630930,2644818,8068
1629307,1679229,2032987,1560672,350824,6061069,499008,520772,417712,526455,1160388,2473025,5971
1410980,1688924,2086195,1579787,360482,6109038,730803,751875,516234,509683,780364,880191,4623
1033086,1309655,1659876,1517871,329368,6035337,671716,710593,531272,592085,1540258,1035984,3077
1918918,1691900,2050631,1331967,237160,5400802,732039,764063,582178,629363,1870403,3141486,7118
1687816,1648958,2066377,1579698,360861,5912530,487851,503640,398733,499643,1154188,2555962,6492
1339028,1701477,2019437,1547635,337448,5912322,702125,744448,523583,518305,791369,879014,4739
1032236,1351871,1670679,1318421,360423,6214842,738206,774239,520154,573817,1504533,1682913,3144
1741103,1389696,1625481,1264132,123805,5144581,488220,728525,472224,532009,1491566,2552362,6247
2239232,1864286,2657897,1952182,558111,5696820,609124,522568,474320,594554,1829962,3931021,8436
1426308,1607329,2029510,1553403,352920,5942925,711103,731696,491260,495026,771811,892516,4564
1372576,1468624,1990642,1515869,439801,6604072,889636,943833,574187,645011,1555862,1754335,3124
1634747,1535618,1664681,1315026,124214,5449965,486103,750125,525637,585162,1504537,2372398,5912
1676828,1708768,2081623,1598922,361260,5350569,492318,282001,464205,520221,1524150,2548723,6367
1699182,1811469,2395805,1808300,458131,6630521,949147,1002166,522308,576041,798873,1736290,4750
1046630,1318765,1445676,1331610,361375,6321860,735809,767686,522349,570419,1492504,1645696,3015
1682229,1478396,1688536,1317590,124097,5353202,488963,736004,518581,565692,1547952,2594861,6527
1618104,1668785,2049706,1577199,353238,5526063,502813,280028,473189,507692,1553762,2493990,6173
1711597,1720428,2086855,1592025,361796,6074696,727216,748266,459008,518216,793450,1679862,4780
1028160,1549798,1669334,1558137,455098,6575509,921622,977646,589904,650929,1539617,1752134,3203
1625622,1687979,2057843,1318424,124876,4949096,501510,762476,543791,593710,1542842,2440535,5913
1718767,1763317,2123660,1643683,359619,5659234,487494,277015,492692,539396,1566737,2541262,6203
1642243,1626251,2024235,1555195,343986,5933976,718918,762552,474786,502717,785949,1697135,4456
1029765,1515329,1672088,1584116,355040,6222557,727937,759499,516823,568993,1127068,889326,3125
1383125,1587064,1727987,1063260,238837,5543404,710243,742853,534539,590923,1555205,2646944,5063
1929901,1820105,2381276,1785349,351740,5921185,499358,503427,461794,572880,1897780,3231816,7379
1708614,1671726,2072868,1600502,360075,6031750,727957,750333,514395,522965,795807,887348,4793
1371386,1583843,2041395,1801310,449318,6657224,913364,966466,603308,658298,1515248,921902,3155
1322448,1473883,1637420,1051958,223192,5481926,708073,738548,527544,576378,1491801,2300174,4390
1686810,1780842,2133044,1632554,242908,5483542,267978,515132,489428,592894,1538083,2547876,6209
1956321,1884423,2431074,1829179,456658,6750043,946357,762775,527674,514118,1168352,1697815,6125
1064457,1335259,1690273,1625811,365011,6349915,740305,768842,527560,585364,1507169,907222,3316
1738538,1537082,1708354,1064135,123673,5434230,707700,738241,541004,595559,1575069,2623313,6636
1627356,1635011,2029275,1554346,350421,5349109,271339,286726,479592,587839,1572759,2474542,6012
1665923,1701402,2028481,1555319,344061,5992946,695208,584181,462621,445776,998853,1574468,5976
1345306,1531471,2060286,1828275,457118,6672548,924778,977362,593874,657258,1575989,876885,2958
1614562,1522431,1649436,1046139,125013,5411862,714849,746373,520611,583251,1483766,2361146,5923
1723605,1742405,2106841,1612616,360992,5401722,266721,278663,475598,581244,1528876,2557187,6609
1688430,1664044,2038247,1586078,345753,6110340,719335,760238,478423,466661,812824,1730455,6254
1052329,1510833,2069014,1598920,361239,6084041,734051,764889,527599,565138,1137875,872957,3110
1368912,1373422,1302802,1233780,221829,6189995,677990,707436,548881,596158,1546466,2150622,4995
1900993,1833785,2399296,1574409,351958,5439955,502586,526370,523157,644257,1911966,3246366,7063
1712920,1703922,2107558,1606699,361867,6092143,732981,753161,469720,451534,766370,1704489,6322
1034643,1520531,2042862,1560222,344094,5967198,705699,745846,521714,573204,1165875,882875,3040
1606729,1548057,1661876,1325451,353107,6791556,953099,992346,604149,590048,1532995,2425791,5627
1667767,1666967,2058122,1580900,241922,4682238,266324,504217,519262,565657,1529581,2535326,6166
1978684,1856877,2420204,1824536,457498,6546175,899302,763009,466361,519888,1190838,2547755,7378
1074382,1421089,2042371,1559408,361151,5870385,735617,765812,497519,538090,1116616,876077,3067
1446645,1288353,1265021,1022559,236618,6027281,702953,733347,505509,566654,1520104,2571139,4760
1672858,1567544,2008516,1530040,239067,4653597,268925,522072,500939,545380,1519996,2482612,6008
1693340,1593734,2008792,1528125,357723,5892356,724787,519418,370534,416476,1078784,2444073,6132
1376627,1603782,2088695,1739414,448361,6403370,906828,960049,532991,596501,1119192,871000,2992
1368199,1213392,1239239,1021761,244392,6129052,727446,758560,498543,549855,1493333,2394538,4437
1733667,1585615,2015063,1537527,237615,4485759,266206,504288,486388,534831,1478648,2516720,6339
1696683,1607819,1975535,1507241,336928,5949868,701047,519386,388355,437867,1125369,2503973,6255
1350659,1585429,1997320,1545552,347998,5971750,706553,736965,506661,539102,751486,859114,2954
1440355,1505005,1659759,1285038,343931,5840504,897961,938505,542094,602693,1832835,2508610,4747
1690628,1574117,2012407,1530562,237684,5176534,276498,528166,466286,541692,1512554,2484645,6343
1707568,1606902,1998716,1527385,348838,5857728,705617,492465,383182,426914,1104796,2366527,6101
1747938,1606277,2016397,1513870,346538,6239820,922926,975271,527890,591128,1128704,1721374,4323
1348307,1367837,1583595,1505902,462406,6633662,935705,975095,479418,531024,1469870,2321632,4403
1724029,1597754,2005530,1284218,124809,4646524,491709,718383,487674,538780,1461786,2485794,6099
2006927,1761131,2355755,1770389,448796,6532251,695749,511108,444278,491961,1525848,2512241,7567
3706756,1644334,6416882,5379681,1262180,12457439,2311561,2293864,477707,587957,2414748,3106727,5455
1104468,1345210,1293780,1330073,312906,6031875,674849,703858,514504,574682,1490014,1640191,3532
1659953,1649162,2056284,1324696,124972,4836505,499875,765135,542655,596920,1564617,2505996,6270
1648782,1662439,2069952,1592280,359643,6063827,496058,279835,404835,509227,1504433,2491325,6334
1652527,1681310,2468737,1842144,455196,6626800,920653,974781,587181,581607,1194057,878294,4642
1354193,1344607,1255880,1294965,242723,6078995,735565,767287,523015,567650,1494480,1656496,4417
1650357,1717429,2063523,1317759,241530,4543941,489112,507536,505664,563930,1511653,2523686,6069
1600679,1713795,2016607,1561983,328617,5992551,462201,387995,418920,521121,1378067,2423969,6091
1643070,1701558,2086192,1618916,361009,6222951,735998,767621,527794,510011,793825,872954,4533
1372130,1339897,1709661,1607943,353041,6589049,921327,959427,580157,640171,1946002,1759724,4893
1648736,1677996,2057566,1303003,240089,4691525,504576,524622,539505,591299,1560068,2513650,6195
1695734,1786703,2121822,1616388,363011,6187877,501952,518731,405485,519433,1151063,2514791,6480
1360130,1680357,2028068,1538315,345919,5985962,705890,746151,516924,513553,767428,892074,4685
1010909,1360887,1660889,1467557,361374,6135434,734458,764391,517252,576862,1517303,1420865,2895
2009622,1677130,2029969,1307342,217683,5897047,887074,826973,523504,574202,1691664,3190571,7485
1949794,1815041,2407576,1807765,451107,6045437,484680,512935,468259,558396,1544492,3362713,7456
1359581,1734798,2102408,1622140,360203,6193227,733217,762625,534139,519489,789179,895771,4801
1044815,1364474,1689658,1307045,350699,5860172,701630,733913,530438,589301,1550555,1756829,3295
1640537,1493179,1669819,1316852,126998,5520944,508290,770996,520481,580636,1552228,2506349,6284
1691060,1722687,2114726,1643345,363671,5543763,475801,282349,481127,586580,1527914,2479279,6165
1662955,1877157,2456909,1828740,455652,6643789,923188,977556,538326,512051,782310,1739019,6218
1023603,1317547,1660215,1321615,361220,6146995,734295,765908,521167,574140,1518297,1630919,3014
1688146,1580618,1700450,1334000,125680,5464610,492618,734906,529985,582966,1539066,2546722,6557
1630518,1694352,2011626,1561451,337583,5373474,493437,279867,469283,519680,1537963,2512053,6134
1649597,1727711,2100941,1624319,362548,6122184,736654,766458,479521,524677,797874,1647659,4671
1024780,1528207,1743383,1571775,466349,6537606,918015,957385,586125,635507,1558174,1774871,3190
1568775,1500558,1681584,1316315,122681,5306082,462917,725723,544616,596060,1521261,2367283,5992
1702418,1738983,2123310,1607614,356062,5482754,492350,284748,475270,521222,1504319,2477336,6525
1663411,1728344,2063115,1569612,345027,6114762,707873,750819,483047,523348,799548,1742643,4657
1033236,1578338,1689124,1613611,356156,6090858,722913,756115,534083,591451,1143237,888392,3174
1702077,1726946,2086658,1322552,242108,5315952,714531,962158,571654,628802,1884443,3388038,6464
1943340,1828710,2402274,1829002,450167,6514694,708130,284108,445321,522856,1956295,3340388,7341
1591544,1690719,2012379,1570203,342598,6052728,698536,729278,475677,512057,785598,1374269,4559
1003586,1527913,1687501,1593283,352341,6007041,704918,735352,524194,573044,1165430,869622,3115
1336238,1516981,1672267,1057809,238866,5398160,734997,766637,535045,598011,1536934,2470706,4585
1671155,1731612,2095460,1610843,247441,5539949,275564,504956,459669,562468,1460014,2423036,6527
1991513,1863170,2425066,1803120,456699,6496649,922382,743249,521167,516913,1169319,1742218,6174
1012157,1364737,1662001,1585426,359778,5876874,732012,765488,519976,575550,1508370,877554,3059
1455714,1502129,1666105,1041499,174897,5281801,679074,699383,511390,559481,1465981,2434975,5078
1653516,1648533,2038456,1573765,236903,5413161,273351,526675,475490,588002,1590974,2575785,6191
1632327,1754075,2094936,1611182,361273,6140113,734622,525362,485531,455014,1134966,1623352,6052
1373014,1540081,2098839,1863390,466709,6665341,922259,961592,573350,642395,1539767,876307,3141
1646012,1548216,1662139,1062272,124048,5385767,733352,762455,536366,586764,1523026,2477054,6023
1675317,1734311,2105915,1610520,362362,5494534,266540,276492,474937,586350,1513391,2487091,6347
1692552,1692049,2091969,1593291,346014,6041228,702093,692735,470993,448274,953334,1782006,6517
1367973,1527851,2084954,1607080,362708,6222909,735036,766693,536596,578223,1154223,910551,3252
1649641,1519388,2057667,1594880,359287,6595938,1145993,1175798,623241,690425,2237368,2508263,6175
1660791,1756051,2067700,1610826,337498,5512522,267864,282058,474766,612342,1559885,2524504,6516
1668846,1699795,2081408,1611479,359652,6273853,732912,764431,474342,453960,791993,1632791,5868
1046482,1481328,2076827,1574476,350914,5925611,703971,734185,522788,567517,1168922,874089,3233
1350415,1303449,1270687,1139872,238231,6105045,734178,765060,520852,562920,1549410,2401441,4656
1649620,1758538,2125189,1350993,246824,4857767,506255,523139,512596,576954,1504103,2470707,6351
1642996,1530282,1700660,1321925,242937,5966919,955337,994492,592226,641776,1841717,2375006,6036
1686247,1695739,2081246,1597761,346296,5349572,268438,280880,475611,569725,1522074,2546606,6434
1635177,1681852,2066630,1589566,352100,6157006,732120,764590,469874,461776,814024,1694596,6178
1045942,1524979,2098002,1602294,360491,6119282,730997,755130,526966,577884,1141757,879492,3180
1351800,1373253,1279041,1112109,233996,6012664,703886,740961,538585,595169,1577363,2545831,4977
1873443,1915699,2405880,1621167,358291,5446096,458535,488208,543034,656857,1863164,3103066,7251
1677440,1685270,2087720,1606543,355020,6134283,708046,728728,470657,442911,783030,1676247,6392
1015046,1545825,2055991,1585635,341764,6041939,706946,747698,546042,598668,1181049,865210,3140
1353856,1375634,1302195,1064939,243082,6091796,732411,762200,530306,581810,1509792,2404459,4656
1696767,1767605,2153733,1659210,240873,4759369,266037,512517,539207,606426,1581682,2660088,6763
1904450,1883957,2408752,1826632,446863,6773775,926527,728339,504211,487211,1198723,2501646,7346
1008288,1490786,2060691,1566105,359659,6038493,731706,753581,508220,556243,1149695,893614,3071
1314920,1323954,1281433,1335187,337665,6781002,905455,954237,595876,654526,1959479,2591947,4680
1639146,1707661,2036795,1568755,236172,4845116,271088,525178,529640,571953,1496400,2398052,5775
1693090,1738524,2100308,1621549,360890,6202940,720592,512212,420158,467109,1176766,2535042,6504
1329639,1687846,2044191,1812322,457297,6677686,938273,994430,589924,651820,1183174,863873,3038
1338577,1392957,1452753,1102484,245233,6132000,698733,730263,541183,591105,1498095,2332579,4837
1711923,1701733,2120261,1634845,240555,4906483,272089,511595,537874,585915,1579181,2628490,6917
1650121,1635873,2024735,1558326,349277,5962131,731672,523029,404041,428316,1160281,2473054,5923
1324733,1735210,2092935,1618101,360714,6158161,734523,754720,534347,587419,804248,870700,3096
1045892,1347382,1264597,1297632,346766,5994822,702534,736716,517419,571316,1522085,1732465,3186
1957847,1982703,2477094,1633571,242907,5597737,501884,767255,578377,691765,1955356,3227115,7217
1685295,1726632,2124390,1639967,360066,6084844,716408,507999,420778,451661,1166742,1942758,6487
