cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
487520,89824,705332,435189,241110,684864,475002,495191,2049,4619,0,1733436,2061
369600,506709,534841,332797,178710,461766,354495,372676,84895,86951,0,1454596,1696
332160,59767,480566,289838,167878,479568,328207,342311,2493,5032,0,1878747,2166
316960,46895,458575,271952,167719,343527,327884,341789,1389,3690,0,1602785,1206
1585952,1590731,2753479,1780878,852508,3366762,1680441,1758205,161652,213438,1859071,6378089,8397
626246,86954,673479,403779,240120,625872,469997,489817,3858,6626,43226,1650096,2126
486921,63694,463237,277401,165665,423600,324085,337817,2003,4061,31629,0,1553
984914,146411,555110,308635,174630,575714,340638,355608,5652,4325,51235,0,2977
1090907,162725,1578264,318261,179030,608714,349105,364443,6286,7824,62362,0,3463
979980,643990,1418340,870548,425655,1681744,838279,876384,97923,12158,115040,0,3320
46607,15913,66683,418990,248416,646742,485965,506532,7464,34870,1088191,0,235
44739,19061,64783,85745,167813,456156,328193,342206,4848,21901,768471,1584212,227
41953,17024,60853,40753,171009,342987,334320,348494,3358,17019,804368,1623329,241
42913,14487,62345,41736,171039,424762,334399,348676,2893,20921,805891,1601017,221
37884,16493,55104,37486,166544,449197,326076,339897,4981,19624,677824,1341197,196
111999,31413,161636,99991,271548,798149,521345,543394,8916,48280,1580712,3119658,460
50817,17266,74055,48512,243053,637722,476318,496381,11750,36373,1017042,2004504,270
41408,14127,59159,39160,167763,346199,327961,341864,2598,17846,796520,1599252,212
229041,16460,64628,42038,109471,484951,326264,340297,2629,24513,946392,1875055,762
324640,12898,58863,38146,13846,436894,328504,342496,2437,20896,812525,1614160,989
317280,10023,49727,32227,11488,408796,323947,337673,287,14653,668078,1323277,994
467200,12723,61387,39578,14950,498585,483910,504215,5040,23869,881908,1755253,1138
322400,15222,63190,40862,15089,364157,331807,345960,1504,19088,948635,1908014,699
328000,15868,60300,39979,13503,445141,328527,342549,3876,22130,836492,1658147,982
303040,39193,361060,32382,11390,362932,305541,318505,2466,17372,634945,1248365,955
350960,59229,507627,59538,21727,303056,343692,358701,5139,38865,1336796,2652599,1089
472480,77357,683816,49132,17217,241223,482321,502653,7950,30221,1021170,2031576,1221
337280,50917,488011,45993,16146,221056,338936,353481,3112,24053,940822,1879449,1038
6381747,3684500,8561363,4305585,1385899,4069733,1803311,3016829,615364,966991,7879466,15932574,18810
7046271,5119648,9015487,5931043,2636559,17269908,6532781,8196496,1556470,1829285,12308165,24689717,28893
33066840,13905087,40799875,21799235,13321649,34024253,27707409,28262432,1831976,2653060,44958942,105409306,97794
57458839,249665736,86210336,62785511,21256510,74952238,41551694,45408464,30277164,32747872,80553822,111443336,106170
15337736,24810411,22682630,18385020,4974946,32838799,10045184,11346600,4654651,4758366,15424480,24570484,16682
18921403,36462742,26003953,19480114,4806381,31053320,9085266,10859429,6014691,6537549,20788305,33693730,20339
22918099,39489489,32571079,23302075,5509817,39255521,11644065,13052155,3022252,3365515,22184825,37598466,26712
27778935,65261984,44961266,32852377,7755547,50988972,15391134,17020012,6625701,7850173,29527539,45118270,29165
26575014,35574492,38781197,29395665,7353179,51247180,15850833,17513474,6850550,7335017,26908067,43715291,25408
22479694,49907399,35696569,25852126,5954315,41676747,11754779,14214189,4915789,5232961,17438987,32795516,20568
25207617,41891151,35114249,26311064,6426308,46411921,13005125,14811005,5024605,5844179,22918570,38724776,27022
19007079,21711011,27026714,20668165,4976321,33498154,8331430,8781615,1711887,1555891,12946165,27271260,22386
14701816,1966577,22429811,17486109,4338192,32663639,8047505,8518490,1617103,1851502,12783567,22444245,14993
25606492,47514484,36306976,28612052,6681049,42731884,12224654,14374780,5871952,5588782,25214573,40882362,31134
17461016,19553401,26284914,19201014,4735659,33637045,8699985,10014498,1536233,2632360,16635919,31588128,19876
26882636,55363828,37137604,28086175,6987158,47227529,12022569,13873786,5124707,5192365,25292603,43354624,33638
28735542,57294790,40511582,31946605,7873662,50092672,14587727,16583731,6883443,5449304,23509330,38900675,27344
27923962,44602808,37417081,28663613,7095506,48211520,13700491,15867382,6484520,6061235,26329684,45418464,29573
26559294,40090647,40883993,28861088,6962511,48368394,14132503,16170001,5317299,5815243,26786182,43753788,27467
23958397,28872989,39188330,31065054,7326790,48473520,14009866,15156735,4798435,5350807,26609571,36214799,24327
29332831,68253860,41990436,32764829,7408771,47116740,13151265,17200943,9187744,9570912,34180028,49562612,30519
26620165,48548768,35615845,26818141,6564262,44754634,12560979,13604509,3125793,3312427,24038800,44044329,30136
26361189,41383231,37889858,29531644,7182616,46654355,11762472,14149316,6499468,7255589,29564463,46022783,27725
25873476,41068776,37508104,29136283,7243219,46274876,12516801,14234955,5873037,5512423,25165331,41465160,30633
28244859,67094317,41109328,31026158,7884581,48880113,14693610,16559581,6659285,7686448,22024915,39588572,20934
21820773,19797524,28318027,21317894,5863678,42984496,12667261,13949574,3594183,4581627,24615688,40152090,26837
30387798,8832521,42568944,27860011,11833324,49167374,24202910,27194728,2619721,3454421,37323801,76131404,70288
29127676,52687223,41693734,29860255,9720203,46697011,16463452,16029131,3064993,6134126,33162801,54059746,52547
29016265,15468595,43679560,28622215,14111413,50511540,29433314,32251032,2351531,3373223,41937906,79862066,79399
28661369,13093055,41224111,28494218,13117101,53635181,29812710,31762704,2769412,3443557,38215922,68803311,61850
29519018,10384818,38074847,26038117,9846631,48468586,21399637,23750514,2482919,3178934,35624395,73268783,78705
22309326,8194559,33029712,20936611,10944638,39043147,21358832,22202829,1733800,2212915,20287380,48256539,66518
33074459,9246923,48885760,31968399,15264482,51569507,30270735,32642983,1704537,2546349,41215069,79864021,83321
50194794,13713835,73070220,41643796,24568313,62931049,48687649,50944580,1710760,2980398,56109189,123031551,124890
33482255,8951277,49436899,30449920,18728739,51290316,39171769,42058789,1529957,2508413,48804110,93999636,77918
30408287,8404882,48051736,30751809,17588620,54003208,35007877,34176488,1359609,2306965,37091582,72224620,84039
30324666,37249135,45089753,29923505,11049590,48887054,21680107,23801636,2863693,4323887,34360309,63569812,54022
29574196,13734626,40249498,25208014,13411392,48638133,26431212,27020699,1978631,2767017,33826411,71633145,79542
36595336,12789261,50686642,33055523,17448561,59597044,40035509,42503201,3002401,4116907,54570897,100666496,93903
32563228,28824025,41937300,28211270,9907416,46600784,22103255,26063230,1993562,2152670,31155244,68906890,77527
35741500,36953127,51208861,34214561,11648630,52998888,24472372,26225690,5908590,7051971,45484581,79796122,71643
24543141,25303127,40093390,31865960,9232142,48270911,17040802,18424839,4886179,5333734,25775130,37993551,29717
11515656,2013770,21918588,20056691,5319510,36736471,10725821,12074853,4630504,4955510,19044364,18542915,12280
17029785,27423659,32078785,24377101,5919508,40078051,11536120,12863128,4357662,4632452,15327868,23608735,13545
24423753,69394504,34517762,25533711,5992816,37937030,11039529,12246808,5323949,3526980,10552027,26864607,23807
20213032,29690494,27585993,21751654,5572382,38612772,10534019,10835987,2051550,2819958,18033265,33285143,21527
14009508,2102489,23592146,21675386,5740472,40506868,11455516,12833851,4432815,4790014,20787826,25159259,12802
16596067,39178065,33879532,26333144,6428410,41467127,12601164,14260554,6719842,7091089,17174090,21726121,15039
19639202,45786140,29898461,23039655,5452965,37311374,9964979,10814998,4499625,3389014,9796207,21185448,16840
23801681,47601965,32656985,24690558,5779696,39376718,10285460,10651434,1785435,742221,14561466,33765996,24469
24319514,64857874,32999042,24152901,5792604,31986729,7760121,7500304,2221758,5036370,26426674,42206938,29090
22537129,47332228,29328027,20330063,4354086,30300434,7467279,10169224,4452253,4910784,22197945,38500908,25095
21310099,32938854,26432997,17384801,4134170,35522823,10901102,13487310,5626060,6222167,25364553,39073390,24324
12800907,3574644,19288773,17455396,4905879,35169643,11204428,12388170,5345504,5640813,20894127,24956023,15328
15598805,16562502,30642618,24939325,6011353,39953664,11472754,13096453,4358936,4747542,17870571,21132136,13091
22418862,65176399,34548355,25984913,6324537,40661815,12228163,13489446,6680277,5512998,11626703,24013409,18081
18122837,23782722,24437996,19596785,4642284,31757928,8782258,9377540,3940145,3078491,13959073,24532449,22283
22077065,24933584,31337457,25141274,6295262,42062269,11296503,11640890,2357716,2920915,21570158,38006112,23358
23566729,63852855,31972186,23261445,5554960,30298264,7440501,7258806,2294073,5721952,26185202,41099657,26191
18940323,44163708,24923267,17437175,3554999,26242530,6407204,8813799,3816459,4385709,18289370,30772986,19532
1774479,1304175,2337827,1363596,447095,4099706,892791,942261,374567,297552,1235202,2459323,6962
1432112,1177701,1987472,1403066,479150,4342596,736496,767951,232458,265712,888962,2326321,5082
606498,866341,1599900,1124670,362603,3800381,718646,739730,264817,303101,850738,866591,2972
916077,605075,919626,781047,234804,3630952,710128,750160,258101,294114,1243593,2320684,3758
1192232,1114825,1655489,952526,249127,3039581,512326,533971,305005,339261,1252921,2304945,4252
1206100,1037752,1650279,1157396,358350,3926936,492210,509564,172232,255669,880378,2485284,4494
19479876,3100292,28361131,21927344,5266396,41083717,10052632,10985549,602989,985438,14907419,30141968,15753
20493494,3145887,30104084,23072407,5558841,41374948,10423864,11690393,656878,1063978,16753713,32780980,16128
21258900,3173320,30375858,22719627,5204790,40345277,10143116,11639212,624934,1026022,17097879,34260889,16892
20723739,3069782,30096678,23116345,5455137,41580397,9962256,11064184,525360,922110,16910588,33266111,16326
11974892,30386023,19078464,14591716,4213295,26466560,7604945,7956684,2169098,1715249,12189536,18260461,20812
26801866,47351813,38296120,30446709,7367313,46349951,14199094,16271958,4635415,4569650,24956326,44178546,29207
1159485,845808,1640004,920390,244884,3732095,735453,993561,297294,336562,1504595,3105482,4673
1147370,709414,1550442,1049603,354533,3658886,485701,279683,75113,150725,1156646,2518678,4573
1178390,1013788,1652461,1179898,363824,4004994,735544,766305,238853,219888,544478,1621501,4378
683570,878743,1673113,1182567,363800,3854167,711291,733020,291995,331396,904736,895571,3050
884889,686110,882279,875657,223423,3836443,697139,738467,284651,315052,1220205,1644397,3641
2021242,1640451,2795363,1178315,362350,3517973,952678,992536,421008,519602,2263586,4411071,7374
1183621,1051655,1627427,1148044,350035,3851032,695988,725445,239561,211507,525229,1651573,4386
596304,815583,1557846,1100272,353093,3835166,732515,764290,256521,293081,844450,828796,2677
902362,738652,922071,697163,244430,3808939,729864,749902,292031,325758,1211216,2309085,3306
1187474,988073,1615886,1123062,234644,2951545,263836,505580,261210,302465,1229157,2462046,4040
1374304,1210744,1929163,1360262,463539,4199068,774299,754406,241821,270787,847208,2200779,4478
5168749,1457428,7574162,5391272,1404540,11450950,2631990,2684069,378753,485203,3517526,7673225,6203
20758669,2744946,30174013,23179051,5510766,41045016,10411698,11536818,647596,1022765,17100105,33331907,15619
20701426,3089350,30195853,22681805,5203159,39694455,9897311,11488686,667900,1009995,16875334,33434951,17277
21023633,2874598,30443552,22726639,5414425,40366530,10104902,11241446,494063,904991,17044687,34124922,16454
20099803,2834503,28356696,21801195,5082489,37980970,9554783,10940265,642716,962143,16068018,31418151,14702
911615,556819,1252230,1203723,458861,6021387,1110507,1140134,340997,415669,1755880,2401115,5030
1198086,631863,1623246,883208,115630,3290642,469542,730935,191516,256046,1279246,2513434,6557
1185973,637764,1640915,1184986,348588,4850807,475809,257522,54096,173427,1208891,2357936,6806
1207825,668441,1649936,1156101,338418,4637550,681202,709899,122967,115596,472660,1670674,6793
544048,439406,1578740,1122771,345179,4623583,710167,739589,177491,237857,841391,767228,2610
1185848,466220,1212811,744645,231833,4611557,730059,949038,228735,295052,1548118,3211961,6255
1206589,638891,1630408,1134932,336438,3910401,245505,255956,127178,250431,1266195,2528112,6397
1248794,986710,1754741,1290328,350713,5164380,710493,740493,245941,229359,563797,1576186,6549
569015,455308,1650304,1168336,348807,4622694,685539,707586,185471,244834,860151,819190,3189
865915,257374,837045,616533,227022,4652243,694356,730647,183418,244562,1251581,2461861,4687
1500249,834276,2074633,1452588,351801,4014043,481549,498083,180698,245205,1544541,3135861,8043
1259034,779880,1716486,1205417,341331,4677935,681500,710519,153458,175807,505355,1686785,5708
563355,457827,1576852,1139373,340748,4709993,698394,726537,181652,250392,852785,813607,3107
880248,279196,824863,614330,230847,4584151,694590,717148,173899,241635,1197855,2427912,4634
1204676,645315,1616112,1127485,222450,3219134,240082,483618,174526,249709,1269330,2550197,6863
9270726,1919447,11814438,9937928,2893313,18594052,4898173,5007903,2717822,2907966,10708429,18005702,17584
27844574,81245140,42886114,32655677,8123259,47191109,14238434,14307053,4035353,5725878,21609994,39144040,23744
1208836,1556453,1597726,1040987,328974,6530769,912902,963085,649609,694345,1949714,3217438,4203
1466254,1775148,1959101,1525499,211743,4770923,235913,487665,556107,598603,1428395,2198502,5822
1539808,1822980,2002941,1517420,334916,5803384,668543,469352,459281,486539,1175023,2498042,6152
1150543,1800459,1946061,1520617,337350,6032004,694408,726329,592016,638209,793815,754792,2397
1182011,1628389,1581886,1244806,335666,5918215,903400,926640,601651,654874,1828470,2333560,4279
1512410,1777110,1944812,1498357,220258,5342560,232328,476430,518618,622975,1570617,2475215,5591
1469804,1774978,1930672,1512714,344666,5942735,695175,484063,516609,479054,1129652,1490000,5232
1212471,1816857,1966243,1536228,325437,6043162,639407,662051,572865,617033,898530,728371,2333
856576,1445986,1197010,1269905,330516,6036775,686928,727153,585541,624405,1567193,1588011,2620
1892951,1858110,2065064,1325920,232217,5474087,703282,719789,627948,669495,1850583,3169433,7734
1534022,1776803,1982968,1499701,330035,5811883,453997,477646,452156,547483,1174605,2496318,6078
1139576,1691825,1922178,1494612,343622,5808207,696214,726233,548086,525486,743567,742064,3721
856550,1392286,1572754,1250493,344748,5777707,678100,695237,543900,588448,1474203,1561219,2432
1482932,1555535,1548533,1100474,108509,5133173,499810,715270,547575,590745,1526555,2456300,5455
1774142,1883967,2359142,1804467,464265,5868145,465628,485081,477535,583375,1471492,3014423,6862
1200308,1773739,1987464,1521220,337811,5838873,664075,692621,556351,538487,770525,750422,4333
859790,1375190,1978767,1537311,444111,6621496,920563,961744,637614,682331,1923969,1524393,2393
1507949,1584747,1580216,1264112,109449,5372772,465037,710744,566980,606529,1484211,2355764,5697
1502682,1771856,1940112,1506540,330764,5223829,450834,245537,507931,548696,1562129,2456786,5539
1473791,1785690,1964705,1536986,344801,5918599,697831,727971,515952,492166,762816,1509856,4558
858447,1594244,1988858,1541148,463469,6491722,904435,928095,604147,655550,1481494,1577237,2469
1518780,1549601,1543432,1229599,108611,5096656,453879,713752,561079,599034,1533190,2444795,5738
1459432,1744684,1947012,1512172,344749,5138275,461369,238173,487494,522279,1468401,2270240,5573
1477028,1721278,1928509,1486716,329208,5684679,648812,676759,475981,509451,743610,1561826,4269
1139870,1565536,1928746,1503824,339161,5902503,695829,726954,562318,604884,1142969,749337,2574
1442660,1539417,1562335,1248285,238506,5825848,915231,938824,601902,653732,1845860,2363289,5190
1459018,1743282,1893961,1479045,225202,5308983,237629,439495,515771,621373,1511686,2354430,5679
1478654,1716294,1942826,1504270,343675,5893385,697103,486106,503200,463535,1107256,1506397,5507
1176363,1541344,1955879,1510738,342886,5771764,671766,693601,531269,569991,1117921,757227,2597
1141900,1390152,1149789,1217635,211766,5716629,669675,707744,570560,613690,1540971,1571934,3806
1774159,1867263,2355453,1491798,344677,5074563,464353,481386,520511,628633,1790420,3027307,6631
1504698,1761707,1979398,1495992,334648,5825817,667594,693786,479881,452881,739348,1611194,5901
1074704,1528001,1898250,1484446,323704,5961638,664756,691185,563965,603976,1128507,727189,2356
1430008,1555564,1527751,1506237,323725,6625880,873620,896291,581187,637581,1452027,1530188,3616
1474836,1674561,1917123,1202276,219100,4503072,450561,475241,531532,577509,1525567,2473502,5696
1485687,1605815,1827190,1416491,327392,5614909,445126,464329,395900,497198,1057222,2155900,5293
1797162,1720097,2179579,1628626,326419,5444943,447760,477029,433260,532191,1829422,3142570,6434
1555799,1506430,1848207,1417667,332380,5538315,667152,689488,473980,460687,693170,748702,3944
922513,1431179,1448138,1387584,311664,5370710,620928,649301,486169,526396,1219113,748831,2543
1233106,1227047,1083781,1142894,217182,5471814,671520,700425,485836,521299,1388860,1502589,3833
1589529,1538996,1827725,1146366,220514,4068808,434624,448882,473148,524693,1387082,2310914,5606
1879590,1676935,2141680,1604627,423384,5989153,653710,691402,437806,466343,1068153,2353021,6680
907094,1359144,1863969,1437800,342882,5712750,689894,717164,490589,541531,1062345,754829,2297
1228070,1202024,1085014,892195,218861,5452966,644201,669770,485479,523864,1425044,2353764,3985
1579503,1630889,1881012,1311546,216019,4280695,274203,489235,524739,565437,1461245,2303205,5455
1594170,1590828,1870514,1424780,336272,5454508,453158,467611,371821,463551,1029955,2266137,5537
1593596,1833256,2263767,1682674,435576,6075852,881596,932136,528485,560120,737542,1607715,4052
904633,1197023,1052736,1123163,331305,5396827,667976,693841,487411,529492,1382185,1452038,2525
1628987,1665072,1899437,1183210,108680,4167390,442270,679562,518438,559982,1463818,2400326,5796
1515394,1753348,2201895,1641138,438669,6005912,681667,487793,446190,543514,1450743,2345411,5006
1906140,1769971,2276958,1412206,336979,5479200,900469,932333,486172,530281,1046919,1712249,5302
922114,1387221,1434570,1365841,424869,5923840,841852,880661,528516,577558,1399555,1578361,2528
1525300,1515137,1806941,1134823,108477,4215640,451075,691847,484182,526128,1409682,2263462,5281
1621271,1588692,1852547,1399004,325061,4743890,229003,241683,429351,527017,1387121,2324718,5911
1538754,1552562,1811239,1382441,325039,5441452,675696,715025,441775,412964,706953,1548481,5314
905559,1376753,1858614,1440353,340245,5630086,688295,717250,490019,532725,1059959,741070,2298
1252981,1228490,1066534,921239,218191,5405147,658541,686860,491923,533019,1450936,2355047,4182
1799540,1646539,2110661,1367919,318607,4750052,429107,456662,465278,570162,1727033,2941900,6627
1564209,1580898,1858987,1415735,332505,5533070,666228,684880,419546,401093,689999,1493398,5516
956120,1390194,1885461,1429756,324695,5514386,649444,690063,499038,553718,1089720,805812,2705
916908,1228560,1080437,1155753,333083,5627416,670550,698644,486147,525776,1365795,1442322,2436
1584055,1562225,1891297,1185593,107864,4130115,441206,688092,495567,539705,1439055,2412541,5470
1826123,1727231,2162912,1627679,416402,5976493,641133,438487,386943,477094,1435395,2759182,6685
1262162,1480729,1881336,1440260,344350,5539763,691637,714870,469023,504095,684172,761337,2554
922859,1223972,1093183,1165457,323952,5524805,652437,679018,464410,514574,1428042,1604101,2933
1565349,1543241,1844606,1147268,110876,4147910,470216,715227,481855,525304,1424993,2318111,5771
1605131,1591206,1882575,1682961,437032,6116621,644025,442303,429714,526886,1720193,2362875,5835
1574018,1717461,2200069,1652318,434234,6073039,897634,951411,495062,468306,712250,1601430,5448
951267,1227101,1486804,1355903,319342,5726891,650410,681220,500883,545015,1362852,1098182,2506
1694696,1420471,1562444,954106,115576,5027244,664028,691018,495739,536359,1453136,2472819,6514
1581528,1533246,1838150,1404176,324780,4919618,250682,262903,437779,531478,1423742,2305162,5823
1640006,1592066,1985506,1504046,354661,5891905,716200,736639,429128,404375,722348,1643976,6212
967005,1374183,1926183,1460509,442932,6193389,893997,947534,533013,587702,1473170,1655700,2908
1593231,1374188,1484210,1169321,114777,5076545,485914,739888,491032,531492,1434297,2318250,5762
1690169,1596452,1998202,1519175,236541,4635139,261563,494497,477164,523962,1477596,2543190,6449
1608487,1557096,1923062,1469464,341243,5744387,711983,512435,374083,408308,1098989,2395748,5872
1374106,1593729,1994541,1543962,348249,6014429,710468,734031,505945,544296,758708,883542,3351
1044376,1213936,1196565,1240738,339592,5932797,683813,720327,498589,552604,1535138,1737036,3459
1884348,1709680,2271362,1476091,234316,5104106,482714,729271,494636,611136,1821578,3129520,7152
1700910,1533940,1928279,1472287,344549,5742516,689688,496642,437129,404253,1058197,1618214,6303
1285648,1521696,1895328,1447473,334444,5639367,690260,729474,477300,531938,1023587,834441,2926
1025826,1230433,1196713,1250864,351565,5883043,715356,746671,494924,533328,1426821,1587809,3345
1677566,1554710,2027164,1267178,122559,4453169,483958,733771,486000,524483,1484819,2573469,6574
1957079,1898108,2739151,2030714,563828,7325264,948564,750385,511703,550735,1524623,2487863,7619
1334826,1404760,2025257,1532708,358556,5897721,725893,749245,482184,529760,1086497,914293,3400
1347253,1211740,1190840,1231277,234883,5802703,696703,730499,485724,537939,1507839,1728282,4928
1682256,1523471,1952600,1243635,232225,4589608,493101,526965,500976,545815,1501806,2433404,6151
1680798,1557066,1944459,1475945,330324,5836060,447478,305037,375264,468926,1348784,2345236,6402
1647894,1556856,2371427,1761515,455479,6560333,931452,986340,560397,557914,1147027,895514,4726
1354526,1237432,1231170,1278628,239631,6027952,718091,748786,516862,553701,1455866,1590132,4587
1741155,1594108,2031059,1280244,235784,4737761,470589,492800,495572,538595,1466658,2509103,6815
1713103,1559581,1964476,1492461,337053,5869296,490427,514899,385649,479540,1103884,2425623,6191
1363063,1601648,2016260,1526776,353349,5962723,722325,749788,500703,486486,766102,906253,4786
1398095,1219573,1635760,1470804,328876,6572827,876694,916416,555696,612508,1856893,2004090,5176
1701111,1611338,1982582,1278734,237928,4761709,486469,507806,519897,567489,1495786,2404571,6259
1723178,1665853,2044091,1554759,352734,5953257,496508,515447,395952,492865,1094045,2460100,6370
1671972,1552215,1932363,1480972,330559,5818010,693045,733026,431420,467654,744522,1643380,4882
1008487,1424653,1615126,1536845,356815,5978190,725427,756252,491934,538081,1076601,889796,3245
1684106,1616449,2030359,995765,230249,5098499,903331,943470,544739,597682,1859446,3395198,6394
2257629,1811267,2642878,1955026,438867,6069068,719545,739802,523437,522902,1827594,3112169,8617
1724474,1532548,2010989,1539823,353992,5967019,713896,736262,431458,469689,751125,1651070,4859
1026059,1434268,1595958,1484818,336576,5747236,690360,729037,498504,541630,1125945,898592,3195
1353295,1466393,1617840,1009624,230510,5387515,710538,741001,500493,548677,1457180,2354600,4739
1697135,1585244,2021775,1275454,237233,4727968,479927,503295,493303,539068,1494925,2541748,6561
1961614,1819541,2389531,1793887,458185,6586097,721538,756084,462946,507630,1149740,2492535,7446
1176187,1431047,2041974,1555143,360580,6152936,733594,758292,507865,548362,1117890,881598,3388
1414179,1280616,1242655,1287252,232390,5955554,682056,714782,490861,541952,1497199,1696026,4948
1668934,1625539,1988110,1275196,241158,4739927,503020,520909,508744,557306,1500763,2456254,5975
1747755,1630822,2025822,1546541,349829,5865770,482859,499704,392749,492031,1116038,2454727,6485
1330511,1569435,2319715,1745915,434705,6490216,890198,944576,555067,526776,1112369,886563,4898
1051122,1251188,1249023,1313783,358263,6107269,724557,756374,514788,564004,1474662,1672586,3521
1769410,1499111,1945796,1287896,122093,4763852,467424,715752,499512,546000,1520689,2573453,6892
1631301,1584935,1939886,1478181,338757,5205903,482671,282833,444998,489713,1469147,2400424,6106
1652215,1606181,2015529,1533437,360450,5951634,728553,749647,434698,478364,752294,1673660,4619
1029480,1476346,1619084,1523000,440741,6573046,893334,946034,567153,619297,1510729,1682008,3063
1058123,1474532,2073711,1560615,359539,5960743,710384,734748,508726,553514,1138398,887336,3446
1700819,1285035,1234501,1014230,233604,6551575,927825,987736,576900,627886,1910669,3343103,6302
1673112,1573580,1984025,1502407,237078,4724723,275051,522175,502149,543524,1436386,2385333,6183
1650283,1621025,1995712,1503618,332985,5725484,509779,505522,389134,480053,1099447,2494281,6439
1356063,1675660,2011335,1542289,351931,5974074,730593,762954,532038,511318,766165,887280,4851
1346842,1267250,1656116,1294825,360113,6690686,949799,974702,565977,620949,1838584,2474201,4968
1703536,1591671,2003713,1510870,233823,4676879,264678,509299,503349,548599,1536136,2604622,6376
1620171,1611120,1966189,1497151,350446,5854557,714281,513517,387938,416748,1103046,2347904,5973
1359218,1672977,2046266,1563961,356431,6023678,703821,724703,518720,557881,793455,880387,3506
1019950,1283673,1477732,1257530,326166,5989562,681678,720247,525431,574447,1511946,1699149,3064
1978048,1627141,2040637,1558288,243634,5418971,485954,739461,570239,620400,1788751,3109432,7590
1755959,1624957,2031041,1530276,340432,6004006,682187,490081,404586,433696,1151024,2521656,6697
1325529,1575477,1974054,1502155,342952,5982211,713146,744273,512979,566552,774050,865969,3049
1019412,1274813,1227898,1262478,353721,5900294,717460,739077,520923,560166,1455824,1678361,3266
1721034,1622098,1975599,1243560,122379,4640357,474918,715647,503669,560125,1503170,2494278,6254
1930420,1745186,2305642,1741714,448590,6031390,707093,511762,463317,498455,1425758,3002864,7194
1356424,1632541,2004071,1536430,349508,5816336,686471,703359,503516,554035,781119,893597,3264
1006448,1255489,1189764,1248899,341889,5787383,709573,751714,521467,566770,1539280,1689557,2910
1681526,1591397,2003726,1277332,228395,5253384,698411,973684,558894,602120,1789486,3080241,6280
1697564,1610806,2016838,1513013,346805,5764240,473918,275837,376495,469357,1498293,2574493,6593
1621653,1537067,1905177,1447132,335461,5591710,696987,727672,487131,469637,752541,894936,4656
1032554,1439537,1589256,1502990,464109,6420394,928644,951561,561293,611753,1694541,1654692,3203
1683713,1640545,2009509,1243186,120512,4595575,478617,738044,510683,568157,1555866,2607592,6286
1637144,1575756,1971064,1512733,350260,5863809,492040,275489,407306,493603,1494194,2389448,5845
1686688,1640239,2035235,1545920,351423,5822501,697611,718377,516064,503274,775872,866112,4543
1039470,1294838,1588433,1503288,341778,5751434,711647,753801,514924,560430,1549261,870575,2990
1901321,1597186,1979774,1254981,228310,5187257,725269,777103,555773,611357,1835018,3152925,7296
1695484,1632927,2041460,1552474,347654,5929137,472519,280377,396241,501491,1498946,2598413,6632
1669157,1524323,1929381,1461477,343769,5689177,721065,751284,497145,470340,754983,889295,4736
1004095,1239946,1615234,1536324,358754,5956114,729903,748567,500287,543460,1458221,850070,2925
1745715,1573923,1657043,1056825,122084,5471638,669875,707672,531372,586287,1522789,2505625,6752
1946172,1757604,2352067,1772469,469036,5887387,484568,503948,466464,549722,1496236,3146275,7187
1409035,1618244,1975453,1508018,348049,5671962,688142,707331,476345,465202,753001,877704,4700
1339052,1445156,1945101,1679914,428687,6203837,664759,701644,517767,619367,1856825,1818594,4454
1657653,1437686,1619226,1220967,211748,5882321,899752,940868,567328,618845,1785369,2401764,6011
1731214,1664179,2018018,1506314,337520,5076997,264192,279568,461740,558660,1481941,2520114,6456
4085892,3030070,5447853,3790231,1404241,10836405,2884432,3022063,915364,585545,765386,1663462,14043
958912,1409966,1717553,1370043,359484,6346230,728675,748190,570263,615648,1535972,1656867,3098
1659226,1572028,1714854,1298291,121578,5673212,497773,735932,571931,624788,1594586,2598984,6437
1551614,1727185,2023144,1571888,336537,5458936,333663,273815,509831,610134,1509358,2327212,6067
1656542,1768832,2098709,1612195,357502,6142688,710395,730739,491183,470127,802562,1714129,6468
960812,1571149,2059488,1586414,344220,6031276,706539,749052,553080,606394,1218711,908199,3276
1618515,1566816,1684891,1342293,238770,6191644,719578,996574,629328,684516,1909204,3114514,6212
1653277,1703546,2071739,1580908,351758,5464466,484652,279320,481587,518346,1554684,2596527,6530
1597581,1758728,2082820,1616634,358345,6196507,733154,520494,512512,481800,1202777,1695197,6180
1296988,1767407,2079861,1604462,343228,6281281,690194,713642,543608,598444,961292,900970,3365
984741,1381805,1286709,1312569,345342,6036007,703880,743108,556013,608367,1596217,1751805,3277
1874386,1906563,2465094,1608367,241524,5588334,496046,758260,560350,664352,1903591,3158381,7427
1652683,1735637,2076856,1586369,359006,6066211,708373,507536,474955,451949,1165337,1731344,6443
1316501,1555583,2072541,1590781,346545,6170531,723000,764597,574209,625687,1219614,883575,3105
1255673,1412521,1282017,1328644,241131,6152997,732810,765122,552839,589933,1513788,1644143,4550
3158196,2797627,3651202,2879363,611769,10864541,1558104,1060290,909271,995416,3580866,5421611,14820
