cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
20474926,18328422,24521582,16459403,4063196,36657562,10935313,12675586,4616492,5036149,22946867,36275531,22341
15772899,2076198,22708157,19302752,5546436,41679616,11692134,12890712,4565309,4805657,21518259,31185156,18408
15124565,29145577,31829013,26353719,7197161,43404525,13713747,15319283,6500248,7001080,20896160,24263588,14632
19703056,43691919,29949956,23264045,5702024,39518484,10961858,11727139,4615458,3643529,10166930,20890118,16856
24329038,48282142,33101410,24735249,5796590,37864298,10525728,10946228,1400386,686170,15637365,36172891,28629
24125181,68110057,31543138,22819297,5155269,29572222,7263999,7643878,2987320,5460246,25232003,41992229,30966
21846823,45132745,29360017,19768649,4143861,32606810,8927979,12106006,4730937,5000184,22304830,36975825,23020
16599206,10201535,21828340,17852187,5294129,39823657,12610451,14065588,6301348,6757921,25804084,35033386,17456
12952658,8418413,25462691,21772099,5360760,37151266,11006083,12759085,4602909,4930844,18440379,18936668,11540
18992463,38737502,33074499,25022169,6020419,41068594,11146967,12256564,4446770,4744326,13493232,24778475,16548
26750953,71465189,36204055,26362465,6329611,40802592,11779864,12329379,3806265,1744820,11851937,31186241,31857
21769561,44617109,31115954,24292940,5696580,37252902,9680904,9445280,683924,755917,15646064,33057849,25831
25174562,61694347,33874221,24531068,5351683,34322866,8134137,9284034,2803873,4982145,25507123,42365971,26680
20738530,46334158,25418515,16282397,3455770,26999458,7723183,11083234,5399914,5934034,24169411,38512303,26770
20469342,32641636,25974352,17646923,4430195,37498201,10780807,12764900,4490831,5818633,23981958,36082834,26351
17775743,15316317,29552680,25100716,6088934,40591081,11304658,12729875,4362753,4813743,20474731,27997365,22724
11898256,1868696,22937154,20867631,5168820,37689037,10638849,11928441,4675995,4990556,19334164,18095932,15579
16826982,26763587,32319375,25241366,5866686,41953938,11043869,12660251,4337488,4662429,16100865,23055894,18416
5664385,21199383,7710522,5753203,1358822,10954022,3132142,3072005,2229873,2295722,2147779,5227101,9185
918613,953403,1665286,1210276,363519,4043996,751836,785272,311428,360126,914803,869169,2956
1202429,793521,1278536,922398,242018,3889842,939707,964712,310897,365433,1584991,2376838,4498
1225403,1150127,1658466,1201216,309149,3793196,278867,355214,233111,344042,1302901,2398562,4872
1393668,1336703,2289966,1662443,473156,5712770,959431,758028,355241,342373,1012199,1737362,7778
947839,891837,1721493,1207050,355730,4111437,714840,744322,283658,334158,915180,891239,3269
13343877,1960852,18804471,14185441,3103121,27256649,6133090,6874515,537130,769621,10521573,20313312,16882
21681958,2979762,31451568,23243551,5460869,44198413,10135052,11432431,537665,956108,17259528,34791360,19434
21033960,2854104,30552649,22862996,5391433,43733398,10168682,11474638,526597,789510,16107466,33140067,16968
21280816,2858386,31336881,23879693,5540728,45951804,10479646,11822001,543631,892941,16924372,33023119,19635
16223340,24802711,21479527,15704250,3680359,27946766,7351346,7458998,1675339,1953072,15342179,27099982,23424
24311942,42492589,36648042,27947989,6756877,44872735,13638916,16158927,4181742,3547532,24502848,39564905,27273
2085599,1180713,1727333,2298837,830102,7129075,1930548,2114268,1493368,1602976,4147967,5257233,6627
939257,1118513,2044743,1428034,473108,4270106,938273,977287,334981,336494,924800,876887,3862
891207,695339,913150,688816,241534,3845841,744091,776625,282651,329675,1274873,2360323,3661
1197316,1101960,1660533,1138354,248356,2926299,292451,526024,284267,325913,1229695,2333843,4309
1209893,1067964,1636597,1162806,343721,3947517,506930,524788,190164,285721,916068,2419406,4449
1450852,1485752,2374546,1700977,579037,3947357,742095,773118,429536,430884,1259994,2241777,5845
1415085,979689,1666498,1200751,478286,4842474,1190830,991769,530804,580784,2240880,3254406,4515
1159418,1059187,1580054,1106952,239134,2797144,275851,532245,266819,313315,1271152,2421399,4192
1458801,1258236,2032857,1436792,479145,4569514,968279,762962,253982,290040,890313,2300102,4171
900049,1064880,1639813,1156760,358539,3775870,719069,749877,278453,322862,531653,865819,2795
607170,697117,1160082,884448,342631,3800029,718060,749676,291798,339720,1245969,1587511,2749
6806371,1620677,9360979,6825791,1399369,13429857,2520413,2991854,407628,568554,5020072,10306387,11214
21362336,2970275,30682194,23318621,5307482,44443614,10156758,11171849,507077,876993,16850745,33577183,20771
21336450,2761024,30633068,23367737,5366493,44397152,10290128,11574828,513438,803116,16601549,32541668,17869
20967716,2716978,30935293,23534125,5617904,45558208,10267189,11617100,516837,1040888,17747091,33806857,16345
16992034,2331761,24687439,18891585,4412406,37847510,8759750,9886534,474815,765204,14391992,27642289,11445
1315485,727613,1847722,1352043,306773,4944122,271149,355422,117533,260145,1265827,2389792,7063
1682053,924982,2249282,1547015,439178,6050188,897505,717479,166706,180621,939259,1745606,7012
717739,320414,1429619,1325444,353172,5676981,738562,771244,171335,267520,1353096,924213,3847
1349064,515066,1421823,737471,126835,4790506,724749,745531,168476,243383,1302483,2535265,6916
1383429,791728,1889475,1360685,346654,5012621,277943,293186,150179,293078,1415007,2641775,7349
1358503,786616,1900360,1405169,364800,5688029,747423,780586,151799,157816,614110,1676740,6975
845520,592478,1870318,1647695,461827,6178107,917960,958582,256042,345307,1372250,914380,3523
5729456,1455691,8551793,6708654,1510996,16442884,3551181,3980490,437620,614691,6087497,9780751,10035
1369321,806410,1923365,1400250,360415,5031128,275053,284942,135389,273306,1326874,2474011,6832
1774989,1115200,2371947,1713340,450953,6445926,914008,957492,248262,185287,661552,1795784,8925
731667,572065,1861752,1359698,359920,5609484,750132,781198,206729,290010,1000009,920263,3626
1356408,549880,1442615,957919,245534,5430092,758569,985870,230719,322677,1706391,3353736,6906
1360737,765651,1842466,1358170,234989,4313137,273711,531421,199987,284458,1416549,2586797,7088
1373645,789731,1923343,1397341,362607,5547579,747308,537437,91514,161033,1000057,2487959,6981
1078897,872244,1935306,1399111,349940,5602907,711527,744990,229569,312131,638911,933305,3850
709816,385154,1031621,1045884,346838,5514566,731940,762997,189794,274261,1367352,1712614,3817
17074901,27765094,26501453,20802863,4910824,33147557,8720253,10424419,4712745,5250117,19339560,27287165,20196
18042392,42051186,24137560,19574667,4639347,31128710,9131222,10039005,5377540,3743203,12275090,20896999,20761
1398314,1875676,2124459,1686796,340114,6642372,700032,731284,592846,644588,967188,899366,3170
1177278,1495443,1410906,1474227,356061,6697098,710805,732996,592734,655568,1663332,1704259,3292
1798468,1841012,2113519,1387281,125990,5302043,495153,749929,586953,646357,1638459,2464745,6199
1747790,1986614,2261948,1768953,364723,6740238,512836,297440,490994,604139,1630495,2417988,6287
1774396,1857394,2621031,1980658,456229,7189036,917428,958083,627705,644015,1278916,933027,4891
1368554,1526079,1389355,1415411,238863,6499829,731014,764785,591579,653749,1666240,1690024,4541
1716081,1901400,2171357,1419467,171270,5348539,500218,628679,581377,637611,1561857,2361142,6313
3941804,2032622,6270869,5194534,1191513,13333252,2083221,1918412,455233,629811,3159830,4988880,8700
2054473,2106427,2552575,1977824,447880,7365529,917031,874483,619941,606003,1092054,1524768,5860
1118111,1713415,2230369,1733680,458672,7237452,912461,956501,653639,723749,1665977,1772493,3461
1734428,1736341,1772903,1432382,128859,5893372,504445,766511,604693,667062,1698937,2509145,6202
1740229,1873735,2193381,1710706,354547,5910375,502635,287621,516727,569517,1601026,2426397,6495
1757294,1952269,2155809,1676674,328057,6658221,678044,713968,543098,530540,914281,1755307,6631
1123713,1606204,2098201,1631906,350841,6449159,729508,759863,557162,618358,1211094,881104,3072
1783297,1650092,1743405,1399127,237049,6539313,706125,954854,630499,692847,1945054,3241641,6346
1756433,1876542,2124452,1665632,340391,5782112,492330,284138,533226,577403,1664623,2551102,6080
6825295,2029062,9751456,7342258,1619612,16329422,3086101,2929737,476076,558827,4822101,9172218,9555
2319217,1692327,3262777,2467906,525793,7770570,1035931,1110443,577626,635029,1268145,1812632,3838
1301160,1393427,1343948,1360823,255691,6359617,729302,763158,556609,614505,1607744,1669041,3696
2089569,2088535,2566507,1683750,237869,5971649,501904,747586,583651,714995,1953481,3204288,7621
1435121,1630380,1758144,1138301,241341,5870631,728480,766185,564638,615854,1590381,2405084,4831
1793662,1842954,2161738,1664387,237427,5666550,272033,505786,507706,620997,1632347,2581468,6552
2049883,2039706,2499278,1892334,453062,7013626,957677,524398,522331,508675,1628542,2456662,7338
1404542,1571989,2146443,1665145,352323,6624979,730735,752123,553188,612111,1203800,905986,3224
1344924,1315216,1692909,1637881,343618,7386739,907341,960591,598407,669304,1997578,1731932,4306
1993786,1962031,2484443,1653839,245486,5981305,504689,733316,581453,706613,1954417,3068042,7252
1769769,1735537,2149070,1664760,352843,6566077,707533,505735,485964,465600,1185001,1692283,6472
1395053,1544092,2097148,1628859,338228,6413499,713254,755137,540832,609132,1220640,875542,3072
1391595,1382691,1301462,1359085,237746,6461870,726175,760266,539495,593736,1543180,1618534,4474
1770868,1771640,2115481,1350506,236594,5138706,488714,510379,548008,609621,1601674,2550494,6378
2000322,1860357,2436772,1867805,452592,7123451,729268,758069,506174,551544,1222537,2416050,7239
1423990,1712354,2116705,1650690,338265,6668032,687554,706860,530429,538011,836395,873283,4398
1099581,1318338,1722866,1368956,344114,6509555,715747,757103,553282,607672,1621913,1724949,3142
1709916,1546215,1711526,1361914,125662,5916762,497834,760708,542276,595493,1544194,2347331,5946
1744813,1751692,2136353,1644889,348357,5658946,486063,284414,489208,537972,1576011,2537701,6536
1665925,1935725,2465271,1886192,448196,7008755,946993,996752,562685,613796,852535,1670290,4474
1118149,1387040,1332155,1367486,352011,6521053,732930,762044,551738,608801,1566048,1691172,3416
1757111,1590973,1859094,1372323,126906,5721526,459143,703372,548306,604961,1576498,2472184,6591
1732280,1876893,2124186,1669942,346520,5892071,491445,287517,530090,576014,1617664,2389015,5914
1763634,1864986,2174395,1682076,353890,6637119,720676,742606,503643,560276,854296,1694935,4922
3034999,1708014,2093599,1704851,447339,10121184,2420496,2577695,789945,926163,4100054,7096697,11036
2107630,1958557,2518923,1668486,346178,6509272,935274,1211019,662710,744926,1952237,3122656,6238
1933678,1832599,2251833,1760389,361601,6975273,501388,292773,469827,590941,1675112,2626742,7296
1758583,1766044,2069219,1588705,352737,6326051,734382,769168,499758,546710,865419,1144859,4622
1160492,1543106,1717431,1631682,359785,6489902,727216,754047,528107,586803,1187227,890760,3137
1475997,1554635,1708067,1078149,240954,5622086,708247,738242,537927,598576,1602563,2641308,4908
2044968,1881349,2431923,1835382,359249,6251085,505992,527991,473347,582538,1945448,3280720,7497
1836256,1728267,2141468,1651263,358844,6491332,716574,739273,533522,533040,851027,905764,5121
1144761,1458661,1704562,1589537,348592,6239894,714668,756811,544097,601583,1612734,935120,3293
1631634,1522608,1653897,1051879,140884,5604048,739023,770828,543755,586069,1550800,2404355,5240
1748304,1753282,2085938,1611750,240375,5560069,273595,514789,466062,587707,1579510,2557860,6435
2075009,1841155,2451001,1843198,462020,6918282,958448,769466,543535,534149,1222125,1703834,5923
1101728,1342575,1689323,1609576,365107,6422709,739732,766827,518710,573116,1511668,873407,3089
1831206,1577247,1715054,1072565,127712,5619253,714288,745731,544402,598811,1623175,2687456,6951
1707073,1669964,2063450,1589107,359733,5601397,274070,285712,473448,583401,1563385,2500699,6248
1812254,1815807,2138515,1634242,364535,6322107,727886,731118,493140,489652,909945,1726327,6421
1388903,1527648,2031639,1820056,448803,6893286,910086,963351,583089,651840,1612599,898667,2922
1771825,1592996,1712517,1091595,130310,5657982,737551,771549,539868,592629,1562037,2438067,6203
2147538,1840049,2460721,1860121,465349,6274630,474301,491808,516258,567368,1562583,2563602,7917
1739850,1672550,2055574,1564848,351532,6227570,732598,771038,477279,461020,823630,1714023,6046
1170662,1619267,2133162,1647275,366755,6371884,740254,768768,545393,597220,1193419,922339,3280
1471561,1335513,1294942,1084406,239960,6114293,704408,732794,529803,586059,1597891,2601084,4874
2041592,1921987,2381711,1645204,357245,5626635,398002,483984,555550,670598,1906710,3159586,7231
1791255,1708681,2093532,1596455,358698,6376803,719694,741007,470618,469804,841531,1681585,6347
1127287,1559530,2071131,1589801,348240,6293498,712868,755567,540233,603539,1217555,911422,3031
1408679,1296044,1269578,1045888,244216,6329356,738896,770468,521713,574551,1544104,2432590,4556
1800126,1776746,2134388,1617148,245910,4990191,274343,524066,525905,577958,1553960,2595573,6512
2029117,1695915,2320978,1765546,438645,6791615,910118,722857,451260,449411,1198558,2544599,7324
1123801,1516255,2083567,1581229,362948,6224847,734731,765707,520552,567318,1129685,877219,3079
1430936,1233979,1277756,1040506,230180,6120247,688411,719703,514854,573110,1560875,2566670,4950
1726526,1653717,2082559,1581728,243126,4986413,280190,533347,529335,574872,1566636,2548476,6407
2119704,1782814,2436091,1577140,354063,6245957,937956,729092,440847,504037,1490084,3235406,7791
1441826,1587525,2026094,1781046,455080,6725023,917040,968662,568617,620092,1190474,906126,3087
1413267,1279863,1475933,1038602,248452,6125829,742784,776625,496544,556061,1515481,2453484,4530
2161275,1810739,2479313,1862488,351552,5625652,468721,713385,562083,560404,1539932,2622121,8398
1751791,1614732,2004321,1554428,336554,6218645,702110,525526,409648,456551,1167195,2490068,6440
1473745,1827296,2116627,1631772,364692,6398085,739476,768921,548445,596726,838655,897859,3223
1459955,1500115,1706417,1353242,360345,6215080,934507,974364,585928,651838,1975638,2630683,4867
1719765,1670590,2048121,1573853,241808,5617450,272608,524212,469334,582728,1567098,2486030,6048
1801229,1777945,2152680,1662039,364798,6398168,729352,517658,461014,499550,1227890,1824767,6329
1448361,1722717,2087285,1581749,348642,6317495,708309,750551,530946,597533,844188,909695,3322
1168669,1436436,1329358,1360856,360338,6393435,733341,763673,564998,603401,1583811,1692527,3336
1771106,1493005,1699413,1081999,126095,5666403,705607,738254,520101,586013,1582421,2614139,6483
2082249,1838698,2390604,1788969,461419,6125038,505479,529593,487683,587110,1580680,3306280,7411
1446055,1700409,2093444,1614221,365833,6302236,740841,763811,533443,527261,846435,877010,4492
1128623,1369980,1693395,1395013,352668,6242564,712270,748139,531034,580948,1578693,1631826,3024
1733478,1611274,1658936,1101005,129946,5739992,708773,741280,553361,607494,1536959,2392446,6166
1844483,1662564,2099192,1612930,360416,5684032,272812,285955,461390,563549,1539983,2542038,6568
1797086,1920311,2455878,1838952,460215,6731398,936532,993904,535707,543367,852617,1771106,6189
1120459,1352852,1670784,1318027,358457,6270925,728060,759223,527028,572473,1525793,1652152,3167
1790730,1599001,1706704,1329569,125825,5538046,491893,741752,533668,588690,1571507,2627260,6339
2064330,1834598,2430457,1830109,454222,6221557,707164,291504,466152,527182,1965395,3317190,7630
1732726,1672941,2076097,1588937,351265,6424662,711117,734542,471898,449218,807870,1657950,5798
1097963,1464738,2070523,1566337,458464,6827602,912836,956016,551336,629701,1551264,1735461,3320
1710943,1445995,1674683,1319870,125486,5577714,494172,765673,518131,570926,1552578,2469006,5957
1774214,1652758,2046123,1566085,362288,5375497,497520,284776,445133,504405,1507442,2519967,6175
1759751,1554379,2003638,1521659,348122,6078882,717373,758332,458699,494040,807245,1751894,4792
1078801,1447484,1662782,1581422,366618,6259618,743450,775374,511726,566780,1152103,852651,2955
1744620,1461432,1769269,1297666,243042,6170826,677638,920643,552565,608768,1828408,3257909,5960
1749428,1625087,2038629,1559374,339775,6266900,694194,499908,464682,449620,1187360,1746063,6174
1404938,1502896,2071692,1606746,363871,6462505,737767,769371,549129,578551,1169196,880123,3218
1428998,1269850,1280062,1321363,244052,6199727,713862,738818,490208,551819,1514867,1723198,4704
1736992,1606910,2034110,1316479,237335,4990915,497900,521441,515446,567786,1584211,2573549,6307
1778624,1696704,2139074,1647265,362438,6493708,501923,527853,421832,534952,1182039,2484865,6554
1626777,1601478,2442457,1790713,458601,6677970,905833,944590,548395,555862,1154933,900960,4886
1368420,1302436,1268745,1295878,241099,6270009,729096,760609,532493,595897,1547484,1651942,4310
1747672,1598481,2077491,1316951,244332,4926779,498446,512697,502499,551159,1504059,2498827,6256
2110955,1783361,2456557,1823352,450167,7018883,688002,725086,466819,518420,1194682,2646934,7968
1396542,1615671,2016525,1546767,361269,6215320,730908,760919,507126,496956,787742,904339,4568
1444956,1288162,1683276,1323248,362177,6798820,935421,963358,557058,619712,1877808,2557925,4706
1701291,1424993,1892298,1288208,127691,5421175,505368,756844,508117,556716,1547927,2495415,6042
1737015,1661385,2069776,1570943,358411,5688514,493949,279158,454129,496675,1483864,2444258,6112
1787247,1623360,2079303,1576466,348654,6234764,704689,741029,461965,507375,821701,1753773,4797
1116935,1470944,1649287,1542660,358892,6262045,732872,764389,510314,573969,1151722,871648,2947
1788504,1608159,2086305,1352429,243841,5699442,722506,975076,565652,627213,1896917,3367485,6409
1742940,1619456,2029924,1559933,348272,6245733,495746,285241,399192,507080,1570389,2623853,6478
1721545,1706673,2088716,1623054,363421,6297525,736771,769892,510888,521664,814889,974312,4650
1369661,1496374,2047918,1545889,339256,6065744,681557,711430,515220,575993,1197005,893206,3065
1387225,1316962,1282967,1297789,241038,6273360,736156,767722,515407,563143,1536263,1657412,4343
1772269,1644723,2105406,1368535,246839,5091940,506814,523355,512830,577116,1518253,2512891,6134
2090048,1746866,2408912,1781215,454489,6908093,713258,753924,465066,499753,1177046,2612821,7918
1119891,1493220,2388394,1795427,480863,6792948,963636,1004944,555086,620753,1500539,887658,3174
1505514,1389700,1341263,1118714,243326,6164849,712045,743196,535556,585372,1587991,2610794,5228
1721522,1753370,2029881,1371762,236464,4911297,413083,491589,546397,612296,1567285,2453535,6012
2096426,2009183,2493769,1877326,453255,5714318,510088,293014,549998,604434,1850961,3150911,7698
1795523,1867615,2472928,1828936,461666,6828270,924496,975060,529641,591320,822851,1746998,4636
1146255,1436956,1327168,1348528,363894,6300435,739796,769580,562948,617589,1596137,1664356,2977
1794030,1701943,2115093,1355195,126863,4958033,492287,739887,524441,581379,1543177,2564189,6515
1767742,1748550,2074054,1585043,348460,6165950,495083,283823,434619,539852,1614668,2601613,6147
1746465,1789056,2074257,1617882,345270,6416813,703702,738103,484704,530003,846540,1247791,4751
1121020,1559552,1700156,1591091,469639,6836642,921509,961209,579679,646253,1578109,1786108,3365
1732163,1571303,1695056,1094886,129246,5719726,748551,780824,554425,605095,1632362,2498101,5826
1794176,1743175,2136402,1623287,363978,5762293,273339,285043,484259,588088,1527591,2500518,6278
1768759,1571810,2024320,1534531,348851,6208543,712881,753582,455504,436507,803305,1748968,6258
1124708,1503794,2056103,1573398,362632,6254937,733503,765746,514704,567021,1145994,877324,3260
1779980,1443345,1678140,1207692,243517,6103603,932176,962857,562046,633180,1926895,3220096,6434
1750099,1709578,2080051,1609576,344577,5854100,279759,291074,493893,602275,1606302,2529728,6372
1766853,1723014,2111172,1634509,363913,6478701,739176,769081,483513,484291,853722,1684989,6204
1434879,1670185,2032963,1539434,342190,6139622,699147,738248,502151,563147,790419,892156,3144
1120622,1320495,1274354,1315858,356106,6248569,727436,759425,525100,565681,1511065,1626791,3072
1774472,1647246,2066958,1316835,128638,4959088,497702,742627,488456,556164,1525531,2564634,6446
2382630,2034925,2801085,1806484,459601,6465614,944459,764031,524551,584759,1957205,4264607,8988
1430795,1645792,2048977,1570237,357020,6330698,725432,756719,505457,560600,810108,898433,3243
1105271,1377647,1331620,1369542,354650,6429908,704052,734139,553509,613473,1597107,1755929,3156
1681106,1652921,2071568,1322147,124637,5008613,504715,770381,527947,590289,1584899,2502293,5884
1745594,1688473,2062336,1582933,362190,6258004,507186,284783,393310,500315,1497450,2472156,6076
1762713,1670191,2423390,1778978,459779,6775518,923166,973532,547260,549779,1125739,895709,4841
1116598,1344046,1272403,1307019,336026,6220055,701963,731362,499236,563967,1485042,1552546,3181
1773632,1669872,2084191,1336965,126617,4929977,484509,730635,523902,572796,1534515,2504365,6250
1766587,1720008,2082471,1585477,349121,6210357,498402,287974,426827,537328,1594745,2594344,6210
1788043,1779943,2107679,1635248,366438,6514238,741374,773468,549026,545726,857767,902751,4545
1447338,1407289,1723723,1597800,361778,6793164,930792,970675,580215,648142,1946063,1751605,4596
1757906,1570872,1686172,1322548,128264,5742736,513692,766982,533487,590224,1569723,2452540,5955
1756368,1723059,2066358,1576794,347481,5806619,323057,289195,461687,569871,1484812,2454178,6463
1807558,1688531,2103746,1593361,352181,6240558,719939,762940,468309,446716,838080,1786078,6461
1102092,1482978,2041589,1566349,361041,6278919,736025,768416,519294,570312,1152817,872528,3114
1765738,1447545,1661502,1304116,242909,6184111,711909,962023,559645,622448,1914618,3429721,6332
1701853,1600396,2017951,1537537,452182,6338730,719588,518183,504569,564976,1913532,3302685,6060
1757501,1616298,2084957,1595558,367305,6291383,748666,778263,463109,509318,810315,1685964,4487
1436960,1651040,2032960,1558215,330626,6276465,674962,711371,520468,578042,949952,882777,3232
1159857,1288371,1307992,1342935,362895,6437668,736694,765481,536069,580119,1547943,1681901,3334
1771812,1636535,2064769,1302970,126129,4967849,483404,727993,499106,561018,1504252,2518875,6408
2063549,1722681,2359091,1762778,454425,6720188,708889,519026,460548,495698,1535366,2560994,7616
1396374,1505026,2077159,1604295,356550,6314604,723829,759407,520160,584284,1157067,886472,3093
1468474,1262917,1288207,1303161,238965,6102121,709399,739621,515027,563899,1557298,1780058,4944
1875239,1877796,2256980,1489558,214523,6024953,549236,627266,607449,678835,1625995,2443391,6657
1748820,1505620,1678983,1028147,125460,5537043,707654,737789,523078,582040,1573627,2624760,6585
2014916,1718823,2369260,1794240,462926,6198393,503683,525149,453120,560901,1529854,3220841,7518
1407107,1671857,2095090,1608437,362460,6395606,727093,748005,515164,511483,788271,866285,4538
1134693,1245192,1685929,1335488,350686,6474920,717114,755949,513554,565827,1571763,1764750,3205
1764808,1469048,1682515,1321798,127566,5686330,504764,769096,512069,549706,1510570,2414611,6160
1751965,1740179,2166062,1920061,477479,6335413,686392,507858,527209,636982,1930198,2599400,6797
1701126,1850230,2458441,1867689,455568,7131878,944851,999705,572615,569969,859390,1712249,6036
1091369,1560263,1731584,1642104,362699,6457206,733436,750820,549787,598604,1203505,904826,3169
1708425,1734466,2080998,1347188,339874,6532466,912254,745257,562737,619896,1997896,3412407,6150
1709365,1730549,2134950,1654918,243252,5858197,274401,532677,502675,608456,1568906,2471048,6152
4541838,3050416,5575009,3874062,1404187,10196476,717885,509225,611729,846550,4307585,8821709,19370
1423125,1540756,2035743,1783413,454203,6635389,933952,987295,554708,626862,1507166,880630,3218
1462416,1453948,1694359,1072773,226852,5663589,709414,739879,524872,574421,1510899,2332585,4850
1777572,1726907,2101694,1575455,239933,5512807,272001,510565,467402,584439,1556896,2604746,6583
1672585,1592995,2019416,1559115,358456,6264895,506095,526031,407693,510496,1167810,2462721,6008
1457087,1623942,2081290,1590230,363777,6343430,723301,742387,504858,501807,795959,888351,4800
1110402,1314514,1687566,1328175,346641,6309675,707068,749883,521249,578589,1573337,1757575,3201
2048196,1635381,2046291,1570768,240308,5782455,506306,765972,558541,612362,1852516,3132878,7319
1745638,1680896,2084001,1605020,346959,6254436,546037,509087,422543,519043,1161344,2469914,6331
1447489,1620108,2027566,1553195,340994,6432581,712419,751573,509765,507581,802116,886932,4663
1115533,1276943,1687539,1345215,367028,6497627,742356,770791,515062,561847,1518140,1683128,3075
1481449,1425907,1637123,1053113,236076,5651623,698534,736014,491344,558568,1540564,2578027,4801
1980713,1820430,2422021,1830106,362989,6240843,502110,514898,470559,565343,1871503,3174290,7186
1788887,1640143,2047308,1563689,355832,6130531,708632,731433,497749,500056,800589,888068,4633
1085440,1421052,1607554,1524572,331764,6235660,690773,728731,500303,550920,1337002,881654,2980
1743923,1719450,2080535,1335419,354456,5618052,726517,753791,582760,648907,1850288,3107962,6297
1848199,1727984,2140873,1626535,243001,5674085,278412,515462,493197,589749,1592821,2639059,6704
1976513,1781390,2390413,1801081,461733,6924122,957904,755807,509559,509537,1191440,1686035,5994
1097594,1433770,2057490,1568732,363010,6245044,721895,740673,487723,541740,1154044,883679,3042
1443748,1295153,1268683,1040275,236931,6120812,710185,752731,497928,561388,1548321,2607140,4577
1712418,1619034,2041583,1431517,242340,4991669,315973,526896,518191,562061,1524584,2411359,6136
1771119,1679697,2074002,1564549,353315,6011471,478829,499953,400299,499252,1156168,2581186,6526
1424253,1605496,2036843,1569360,348383,6262235,730554,768513,526488,515379,837670,899156,4715
2010311,1769689,2362358,1755234,348362,6178343,495166,520470,443848,553034,1919067,3349953,7287
1758756,1596367,2077683,1588157,361501,6208190,733792,765071,513803,503989,825594,908436,4805
1103272,1486826,2054591,1567366,350208,6317170,710432,751293,521077,580661,1184852,894899,2937
1433500,1330321,1300052,1154878,242551,6296654,735079,768874,520112,572271,1531361,2327877,4380
1773425,1664531,2071878,1361102,248393,4979222,485242,509311,506888,575326,1535974,2532183,6276
2047905,1747332,2395836,1789864,458811,6753542,720311,761635,449945,495394,1180129,2588481,7683
1105316,1441876,2072402,1591360,362451,6431065,733893,765664,502045,568902,1159146,909504,3188
1349044,1632233,1813504,1461878,358023,7306343,756367,800083,587852,620499,1276220,1916670,4928
1442839,1486277,1678917,1351538,363047,6442104,945911,981970,569934,621783,1832749,2363641,4335
1765707,1560787,2040678,1331781,126126,5282112,489309,736117,522596,578332,1576427,2628965,6832
1976848,1768985,2398899,1827709,365704,6360011,501832,481014,467863,584084,1878635,3118428,7435
1795038,1720493,2141509,1629637,366350,6275329,719523,743804,522780,515784,808078,912457,5010
1098485,1261079,1632997,1546918,345847,6124415,716792,757792,515656,567242,1574131,881277,2910
1773263,1488520,1646248,1047437,123687,5658130,724398,758054,495993,552271,1470161,2405527,6199
1759076,1620858,2031811,1543486,345705,5459116,273032,285119,464191,565948,1529413,2546432,6244
1888612,1791442,2328597,1746418,445191,6735095,925075,962465,506796,498497,799374,1671451,5801
1101962,1313609,1711284,1618992,363744,6452828,734998,756147,523350,574918,1509046,877681,3199
1422780,1311426,1276677,1060698,225407,6324121,692612,732212,513966,576627,1543070,2526281,4710
1726943,1643396,2074706,1601882,243788,4991077,271659,526427,516631,558649,1506701,2393833,6114
1768227,1645246,2062000,1572599,353854,6206742,700350,500042,400835,449572,1171977,2573563,6561
1417709,1650657,2066615,1590102,352660,6428938,732448,766423,537558,582311,830832,890423,3053
1391741,1331290,1444019,1338324,366191,7035567,933974,966361,551584,622254,1813313,2368394,4617
2091963,1835984,2460231,1829162,237223,5043097,271547,738162,578335,637488,1944083,3447892,8002
1715890,1583303,2010453,1558100,349611,6390391,718988,525074,399616,443568,1146401,2402527,5974
1825543,1619324,2080311,1598884,355326,6287213,703777,728267,520647,515048,832497,911860,5006
1095611,1332383,1642522,1798421,448413,7002902,934428,989086,573140,649576,1937700,905955,3181
2045854,1645178,2072186,1327919,244301,5745944,739758,774408,558732,617147,1856663,3180727,7435
1762690,1644480,2092977,1584366,348558,6295027,490257,467028,405956,508601,1309637,2573729,6458
1719751,1659799,2051346,1576186,354148,6380636,735512,767170,532318,529434,806278,861166,4634
1135276,1296347,1679329,1597569,359121,6370459,723034,742588,518415,565196,1515449,888056,3128
1802147,1465397,1636214,1039442,125952,5536835,697410,737598,497458,562136,1535030,2589927,6239
2005795,1800169,2443591,1839046,480390,6225105,504365,526972,468049,578032,1521671,3204067,7337
1423981,1657012,2095382,1604653,363392,6331354,715994,737090,506114,507921,811298,891437,4728
1122665,1276948,1658237,1412877,348840,6307076,722645,762393,515569,572365,1570341,1634739,3180
1701809,1456861,1667060,1057291,126836,5588813,727130,763515,509495,561526,1499422,2421898,6041
1791639,1673311,2084578,1577742,349371,5569170,269238,283426,465571,575840,1539330,2578432,6274
1776233,1737602,2414233,1820035,464013,6986162,960152,1000800,509366,510108,818856,1698152,6228
