cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
2090611,1861603,2529244,1889560,475879,6071697,724800,514854,504380,535846,1533310,2590232,8198
1349590,1772520,2045790,1588677,337336,6139783,692925,732693,547479,607094,847203,884210,3246
1059016,1376570,1294473,1342297,362603,6085106,736214,767944,552129,595719,1536588,1650846,3249
1740978,1531298,1698232,1082565,125904,5467613,708270,739220,525692,589893,1584651,2583089,6394
1994160,1896974,2473957,1868215,473395,6210616,507706,528322,525125,611635,1589091,3271703,7475
1433335,1701082,2098636,1609152,363953,6127776,727895,748943,509650,521785,807857,887333,4857
1051705,1355157,1687183,1358570,347894,6146281,709401,747274,555675,597274,1593702,1734411,3270
1603690,1552883,1646759,1086866,125534,5436287,662241,728331,534140,588845,1489020,2316280,6128
1742315,1699355,2101908,1606098,359947,5413205,269115,284332,485891,593979,1565216,2580325,6685
1673355,1827425,2430450,1835063,456356,6788021,951103,1007723,539787,539608,829843,1722317,6185
1050416,1561796,1687098,1618897,359783,6211495,730447,749998,546482,601624,1202976,881512,3063
1429127,1523277,1695345,1066403,239873,5564055,712566,746004,536074,600486,1590011,2636167,5097
1673500,1668536,2068671,1606129,243628,5636715,279158,533095,479115,588678,1557652,2440692,6299
1754541,1893226,2165547,1674560,352077,6220955,697141,487407,486948,526298,1249280,2104088,6431
1389231,1749656,2090392,1868174,451855,6808243,926476,979347,640036,712050,1237289,890874,3164
1455757,1691979,1760832,1129328,247047,5556163,738218,769907,582273,624911,1586081,2430151,4828
2012494,1828559,2121352,1622735,243525,6102890,491220,730616,558152,682579,1975674,3441023,7791
2000129,1811927,2115169,1630592,359159,6979636,732298,761786,542544,638126,1614698,3240630,7296
1422327,1817744,2139538,1655550,363406,6249502,727709,752914,546266,544395,826631,904805,4941
1043459,1350595,1667117,1458174,330534,6087279,677990,715058,548850,590614,1548232,1395576,3294
2091133,1829901,2182630,1448957,249603,6276986,780393,813928,598554,652597,1916015,3358501,8862
1419396,1771070,2148707,1660753,361326,6251275,732520,768514,548753,557345,850944,954546,5174
1072046,1332968,1674169,1305080,349790,6110424,706669,740031,555153,604248,1609190,1769406,3398
1624026,1542335,1662995,1323479,125330,5406393,505136,777094,528960,596780,1566674,2498811,6081
1679225,1694795,2107052,1636565,245365,5550400,272158,511178,488482,590477,1558399,2542184,6309
1977383,1875440,2431435,1828382,459029,6672003,949014,765725,484909,533556,1179574,1844963,6072
1028322,1516606,1692813,1606175,355254,6276386,719725,750587,538379,586250,1160968,890408,3200
1420407,1553203,1702070,1052104,239774,5425859,705930,736504,540667,609524,1577398,2629022,5037
1705580,1675279,2079078,1602114,239375,5512811,277196,532626,482830,602864,1601457,2563445,6787
1720525,1693184,2118232,1609011,367205,6202589,741423,529513,484387,463698,1145925,1692914,6412
1312214,1590773,2085229,1851356,457925,6654116,925429,977378,606561,681664,1595227,898596,3174
1350209,1422519,1280311,1109002,244402,6097080,732134,766024,532540,581417,1500714,2330409,4648
1702914,1668016,2052582,1345366,240594,4715557,449772,477235,533422,589977,1524979,2484619,6575
1932766,1673126,2059613,1575536,350473,6863705,711850,747601,489387,596729,1569683,3276443,7754
1396937,1740879,2125176,1643024,366489,6255789,744075,767815,534767,526228,814648,899291,4920
1404127,1323008,1688652,1330286,350553,6571067,912651,957835,603163,652859,1968401,2585840,4919
1043804,1411938,1704267,1604847,362283,6058711,719963,740990,529276,584181,1526802,877645,3056
1693497,1653498,1696683,1103876,129755,5455932,717264,756392,568512,621874,1618829,2614238,6073
1677061,1901315,2109573,1428535,246545,4902789,429460,489332,589949,638118,1523460,2347218,6211
1752133,1817042,2139740,1619438,351680,6084764,486835,510069,462652,557709,1256150,2633996,6652
1383086,1840246,2113361,1629799,356247,6272845,740617,772661,594621,586663,863793,909452,4555
1458371,1436238,1715599,1363033,359601,6866160,950643,976069,595724,654635,1918471,2514200,4817
1713615,1817012,2088095,1591714,237333,4845485,271546,516660,557815,621893,1605963,2615849,6237
1680533,1775000,2087294,1633338,363444,6332489,736062,527557,458481,484905,1207240,2405179,6123
1391743,1889267,2158375,1654536,349597,6277679,691409,713157,563908,558603,861671,925927,4915
1102209,1639707,1747181,1633909,348577,6349696,729483,760801,596713,651136,1271864,917263,3237
1711039,1820029,2129230,1348108,244860,5500669,735199,993735,605489,662016,1888247,3291358,6433
1741691,1785059,2131980,1653104,350177,6143476,490264,283945,450010,554628,1655663,2624644,6454
1719551,1816277,2091517,1620150,361876,6210087,737799,771612,570482,565760,847030,882203,4346
1091032,1441367,1732818,1662947,363522,6250014,722965,743975,558817,622881,1592005,909283,3297
1911074,1801637,2087822,1380498,257092,6314356,934145,989400,586433,634070,1662321,3404421,6626
2003409,1977383,2531411,1925806,362024,6161010,508725,532588,504165,626512,1908200,3130981,7442
1767131,1875351,2169748,1649823,354189,6236578,709554,740246,524468,514107,890493,1766753,6496
1048990,1604918,2081462,1612429,355951,6199559,734226,766351,568864,629329,1207740,884018,3163
1385176,1417288,1319891,1092215,246677,6172421,731454,750440,555758,606967,1570617,2497102,4629
1755341,1854722,2126050,1624156,240724,4943980,276686,520224,592350,655045,1644608,2643510,6398
1699519,1748786,2092904,1631272,364890,6172899,712603,526143,448970,537307,1224119,2439059,6162
1403194,1912433,2554988,1913591,475594,6671364,924427,955461,632382,646709,1250255,916149,4577
1364039,1335556,1291380,1082059,235513,6110302,724656,768782,558442,617190,1637863,2572660,4733
1668508,1721116,2083451,1588551,239044,4758443,274063,527429,536531,582451,1503456,2433550,6306
1717816,1704563,2073570,1583505,351549,6010543,707407,511533,427274,466296,1197362,2604617,6598
1353739,1709594,2078866,1599584,359244,6244435,741335,771079,563707,599408,815200,894090,3099
1385447,1405272,1391939,1360851,364212,6941821,944054,967483,587603,655664,1880912,2456934,4781
1552298,1907392,2334755,1924644,319722,7888094,653736,905095,752670,844317,1743229,2310728,5981
1123873,1498872,1323279,1376211,353551,6215695,709583,743151,595153,656540,1667334,1770823,3163
1986118,1947969,2450349,1603822,242984,5518100,736838,1002925,629545,675995,1586892,2451458,6232
1724471,1856643,2122150,1632394,363945,6024598,499973,284434,439308,546487,1567662,2503430,5908
1719941,2102607,2844719,2126287,566764,7539101,1172786,1245258,626804,627953,882380,1746982,6407
1098038,1461760,1729540,1572536,347273,6244367,707908,738514,555759,619161,1496828,1119682,3414
1776563,1666384,1738224,1108827,127328,5474356,709639,739796,578942,625566,1628332,2616002,6485
1645021,1785768,2075498,1609400,348655,5523343,276256,286784,501041,625278,1559531,2440277,6287
1748255,1828416,2157326,1668396,366502,6278902,731823,750910,501518,485202,850938,1710248,6389
1041236,1539132,2075374,1575933,459423,6591015,926000,980929,582809,641613,1584323,1782661,3409
1654511,1557292,1683160,1331123,126341,5423341,502173,764369,535932,592596,1534961,2436570,6224
1718402,1754148,2106280,1618039,347325,5405730,374614,282252,500476,602132,1550036,2511247,6741
1652814,1697144,2023383,1556627,346428,6014832,723683,765383,487491,470901,814258,1719668,6154
1047542,1560366,2066680,1607718,354156,6183586,721046,752057,566210,612077,1179882,906676,3153
1387105,1398072,1299371,1062093,240998,6075362,709564,740160,530371,591769,1586293,2606091,4938
1986077,1876871,2470734,1871073,358155,5650623,506010,525974,554620,613788,1961356,3307894,7731
1700017,1727647,2121844,1634786,362504,6301522,731775,752798,484379,534891,831037,1716628,5052
1029042,1568007,1879375,1590115,349120,6101322,709871,748991,555294,615798,1196106,923031,3258
1367680,1358268,1294766,1076313,244287,6117834,732890,765749,549275,600815,1566338,2434367,4807
1710021,1724453,2069073,1316932,124351,4649478,475460,726967,544133,596538,1562826,2596842,6329
2275251,1994026,2804347,2079565,568274,7365701,949792,753974,543228,543076,1620322,2529727,8895
1395490,1577931,2096326,1589380,359690,6163199,733356,756585,530739,586427,1168658,933872,3268
1389443,1313689,1238981,1284812,236816,5983148,707325,743789,505169,564882,1547287,1769567,4989
1683368,1626985,2019949,1281301,227831,4594780,503327,552967,500101,570162,1527203,2480095,6299
1839785,1831028,2141824,1622714,361571,6154078,502081,288489,440641,542650,1548695,2544237,6868
1719379,1749823,2420640,1821111,457299,6619166,936658,991872,601494,588167,1222699,894180,4713
1367763,1278192,1234376,1289983,245168,6019527,736834,768504,533558,571385,1534976,1618373,4519
1737091,1586627,2046927,1288368,241448,4519190,488112,511526,487122,535936,1514259,2567758,6363
1684827,1560315,1984228,1519252,352202,5835414,504987,528831,392829,484397,1141538,2498660,6174
1465885,1600972,2028388,1535145,364730,5941317,737956,757117,482825,476392,779720,905898,4720
1409911,1247749,1608761,1489839,332769,6290729,887996,931341,548207,617593,1881911,1782222,4775
1690076,1629119,1999283,1266224,241439,4462757,500346,524009,521220,586751,1523080,2455336,6077
1750078,1666307,2078347,1573008,365963,6048429,500155,518869,394671,502042,1149200,2552602,6706
1394788,1519925,1957160,1482106,344507,5783967,710050,748623,479078,472155,772209,892969,4526
1045563,1496296,1632930,1547699,361299,5824371,734974,766403,502601,559431,1109164,882511,3051
1427684,1516806,1617452,1000092,239213,5221439,708425,738919,500375,563053,1529492,2603087,4734
1973084,1772327,2333040,1748218,338618,5387962,504749,524538,517317,570576,1875776,3155888,7340
2015603,1673999,2382671,1770049,464834,6467942,926238,951437,458145,505485,789917,2370597,6045
1108556,1443475,1685302,1559452,351481,6002018,718632,753573,512202,573093,1209240,950340,3423
1371909,1471321,1634844,1030579,245173,5484242,747567,779185,533328,582196,1536204,2450228,4531
1744337,1661379,2052406,1543720,243727,5184435,270952,509852,445133,551906,1498703,2548158,6437
2017651,1811435,2415607,1823023,467734,6661658,736854,766672,463763,512414,1209058,2513000,7703
1265771,1470482,2016233,1565741,344460,5941410,697615,718501,517685,571827,1149339,895631,3234
1409640,1438598,1620378,1082666,249394,5885211,705611,744118,542944,613686,1655642,2729079,5747
1675527,1566697,2002783,1533550,238012,5119276,267729,524523,470380,557513,1543285,2504671,6305
1731357,1590126,2044383,1560873,359528,5976346,729549,516161,444778,431482,1154137,1702287,6454
1392042,1380236,1920115,1724867,444106,6314266,900938,953916,540279,610268,1558798,881185,2964
1670436,1483811,1584065,1033575,125627,5339928,708868,739581,521094,577882,1468146,2310068,5903
1786125,1689310,2076988,1579472,340533,5185001,271099,322158,457215,567674,1507112,2545610,6746
1729965,1562772,1956958,1504900,328651,5797042,681697,485246,444949,430162,1158055,1719217,6521
1366697,1443224,2032123,1572211,357842,6019434,726733,755555,509714,551685,1146387,883331,3256
1427960,1232582,1258235,1277130,239096,5779548,706818,737311,497216,547597,1545710,1757708,4912
2265984,1853170,2727988,1793744,353573,5298519,491671,753398,590167,707876,2291174,4032427,8511
1730985,1631360,2050918,1553786,359917,5926344,728170,751223,447990,440591,773914,1671599,6135
1529352,1636927,2356322,1744049,438790,6507619,889695,730003,511532,570182,1484513,1660656,4418
1402727,1279921,1255699,1261937,240572,6098041,724275,755611,475494,541499,1463588,1683928,4715
1759632,1489637,1641288,1279137,120995,5218971,484501,733712,503171,567171,1518882,2599060,6512
1965015,1772368,2338923,1746195,453726,5877898,712993,514270,427816,477443,1520183,3273332,7532
1378414,1662532,2061963,1571466,356609,6176148,726257,750567,507519,564138,795569,883700,3225
1041702,1231082,1222299,1252970,344561,5940665,699440,734765,489373,545243,1534167,1734303,3066
1689431,1503950,1929653,1290091,125544,4950690,496349,759104,519219,552804,1496514,2390379,5887
1741994,1594936,2028228,1556281,344539,5417366,495248,279111,449209,487394,1474676,2416156,6407
1748693,1715463,2372882,1779496,452635,6485424,925889,981123,500627,557028,806896,1738931,4733
1078993,1286659,1679053,1571640,356013,5989241,720539,753723,512554,560740,1472211,898590,3232
1807509,1445923,1658901,1023439,123702,5244635,673963,702907,508411,545205,1499486,2511954,6793
1657796,1575945,1999463,1536452,351545,5347588,277217,289811,450309,550067,1536599,2460110,6017
1764549,1590141,2061939,1579527,357780,5983832,717341,736949,439833,439328,813598,1691598,6306
1309129,1447739,2001972,1764686,439549,6480604,894454,947201,569594,628995,1520883,882095,3012
1673910,1477107,1631737,1019573,124244,5416432,717560,749473,507592,563385,1472242,2364302,6141
1710623,1730285,2109982,1629556,361302,5423870,271364,286402,479235,593951,1566442,2580087,6687
1976659,1879703,2417663,1826420,450033,5903588,724362,767555,545242,536517,1200215,2501856,7620
1055200,1532657,2109893,1622330,368048,6210557,747650,775181,542218,593747,1159157,906680,3274
1432688,1323372,1309788,1081797,239418,6169601,704163,734439,561846,613135,1615165,2629103,5135
1954225,1892200,2408027,1682357,354477,5595054,366595,490400,556094,679985,1899926,3145411,7298
1708327,1796243,2117361,1637081,354014,6168571,709629,728268,494632,480569,850970,1646159,6398
1085642,1675562,2138533,1641064,348699,6141385,707502,748819,589326,656776,1284586,925004,3249
1389935,1415838,1327303,1110937,242502,6234234,726230,759536,570533,623686,1580010,2414768,4778
1758273,1758592,2125549,1609913,240761,4689681,269450,510102,547120,600071,1560603,2591957,6680
1905451,1816990,2415252,1832079,462794,6739715,732796,523351,429887,533873,1584351,2707941,7456
1333182,1786522,2115018,1626823,361100,6195828,734231,755562,549529,599145,806355,859447,2988
1039116,1360380,1289140,1327281,339028,6086429,689246,724485,547764,604774,1588995,1731283,3079
1631330,1777554,2069217,1331166,126906,4750028,504028,764180,546696,606672,1554665,2424255,5973
1808019,1897844,2207277,1715869,360521,6304930,490484,286886,492130,593537,1626858,2575981,6802
1729687,1649280,2436118,1831588,458922,6650622,939604,995372,599002,587532,1212874,894731,4815
1241281,1370739,1291669,1340311,255638,6107472,733145,768976,544995,606484,1529362,1664305,4157
1720689,1753434,2121421,1350670,124180,4777805,487527,734646,552471,599499,1578158,2617503,6602
1652995,1717380,2052681,1599463,351593,5466232,269384,280835,498826,611904,1544187,2424992,5857
2029878,1661001,2074897,1585244,360887,6793590,919541,944387,528354,526614,1142210,2399658,7858
1095229,1537319,2087265,1592792,453287,6685293,920781,976965,597726,661228,1569955,1790798,3327
1676838,1505611,1671333,1329312,126864,5550395,501799,765609,555143,597606,1558889,2414375,6234
1753105,1780483,2160151,1645011,358037,5450800,481701,282194,505733,566538,1577245,2596432,6887
1634117,1639367,2002561,1551371,335404,6076695,701666,738465,497108,482314,825457,1698234,5749
1024908,1530130,2108883,1612863,362665,6160669,734419,760736,540899,585537,1159070,880655,3087
1364612,1354225,1285102,1057712,237347,5962982,703053,732958,514751,579133,1571524,2611396,4817
1987408,1774852,2446051,1855840,354728,5492687,500506,522287,544116,592337,1947328,3275213,7652
1682909,1780147,2133081,1638954,361184,6262087,721224,741924,491990,554163,837054,1710188,4886
1049835,1521807,1680666,1557743,344839,5984019,708979,752816,554661,598785,1209706,912041,3126
1291890,1410985,1360375,1054078,241826,6016495,700193,729853,555990,608866,1509020,2319200,4890
1723368,1690831,2070433,1597738,239513,4734480,269349,511025,532482,585220,1546096,2574080,6548
1969581,1847209,2464932,1860886,455745,7057639,954645,775597,497905,545390,1237393,2569733,6501
1058920,1578191,1702932,1601982,369459,6051699,750847,781713,519190,572985,1141587,881109,3155
1359446,1356763,1286016,1335644,233630,6129273,705003,742996,529352,587852,1599907,1763964,4973
1966738,1766278,2379167,1534707,360329,5197879,729470,760767,568850,567582,1528004,2449424,7185
1697851,1538174,1986099,1526357,447731,6450518,655964,593339,439935,540419,1668094,3161198,6339
1722998,1504773,2328557,1744955,450686,6335121,934418,989096,553131,559708,1174624,867562,4449
1380627,1290757,1248621,1330505,245329,6195956,739334,771859,506555,568381,1489051,1633664,4742
1717585,1662721,2055762,1288151,235600,4679449,487325,509247,498301,566828,1515217,2563203,6542
1654976,1622486,2014571,1525418,351826,5925884,502213,524144,392845,496489,1140730,2474605,6263
1400046,1609255,2047005,1558996,361301,5981363,732954,751365,495244,506858,795452,887610,4617
1065532,1227976,1619240,1408211,345786,5823458,703191,740335,512156,562783,1561637,1514577,3358
1968111,1642582,2018163,1289235,233730,5174549,733152,762786,589225,631499,1872796,3167390,7466
1762555,1580828,2043069,1546727,361699,5805557,490255,508687,399613,496049,1157460,2554178,6413
1364619,1585437,1979764,1519876,345249,5762070,716889,757640,502149,494223,789359,863087,4543
1077076,1289349,1608383,1279823,355251,5780521,724033,757502,500046,554141,1453428,1632600,3182
1751599,1548519,1659643,1269655,123084,5061731,489806,736445,497696,562700,1528934,2626006,6652
1973675,1782781,2367209,1759174,465204,5927506,714735,526828,432441,530573,1524239,3305891,7736
1730700,1662238,2042022,1568900,357872,6010310,718692,739411,443258,501145,783468,1706178,4862
1027131,1445958,1610775,1506760,345299,5869692,709649,750139,503551,568814,1162016,903318,3029
1361203,1496250,1639820,1005113,240610,5345046,733046,766715,503557,558771,1494380,2398979,4591
1715014,1596229,2030420,1544422,240589,5148819,269600,510975,444391,549594,1525204,2578099,6406
1996279,1671493,2709296,2000056,564149,7064711,1172041,993990,555357,556972,1542330,1700903,6084
1061692,1354394,1656786,1579667,362832,5937106,736146,761821,507035,548858,1449025,883675,3176
1448092,1406478,1630544,1000410,213468,5185035,683142,713266,503405,559719,1512276,2517897,5079
1674148,1588530,2020041,1285751,242847,4605250,502187,523981,517342,565804,1522968,2407582,5947
1745541,1586762,2031976,1552197,361475,5718219,492368,508888,405281,492265,1152979,2530613,6074
1372155,1518262,2306743,1729217,445059,6328003,920682,973841,557420,547957,1128527,872719,4397
1369242,1297823,1237513,1020847,244002,6024490,740858,770723,512079,555962,1480469,2450208,4737
1683074,1665591,2099186,1581386,237810,4714870,270314,507480,533712,589712,1578708,2623402,6718
1600794,1735907,2037056,1568495,338207,6081132,561559,520733,423013,538333,1155343,2426754,6241
1360229,1729205,2088070,1613654,350525,6067923,709854,733722,559477,545346,827671,899104,4834
1046605,1355727,1651241,1295864,344933,6160525,705801,746802,561282,611217,1610525,1764360,3126
1639357,1701956,2077178,1328553,243906,5491239,734462,996281,596091,645720,1855722,3113196,6146
1747652,1704117,2109292,1618754,357502,6084249,491230,286382,421937,525599,1556699,2627764,6778
1663011,1702653,2074146,1597162,348746,6094064,729153,767401,556148,534288,809371,878212,4779
1023016,1546004,1675567,1604975,347251,6253098,706813,731157,528687,590428,1318446,902778,3285
1388478,1515088,1643204,1034514,234496,5357601,687193,719924,557052,607192,1576833,2573119,4918
1960168,1799522,2405514,1831059,356962,6205653,501506,524216,485061,595265,1934354,3240347,7466
2032284,1967654,2519809,1909563,471925,6887609,931611,959148,617935,554175,828521,883212,6002
1018483,1352303,1704883,1605580,349274,6206483,719810,759084,559228,608724,1612052,878522,3022
1613403,1587619,1682379,1059867,125449,5489506,732591,764085,534832,582511,1514159,2369273,6210
1742312,1740275,2113983,1643428,339016,5508572,272368,320856,491636,613637,1602284,2608654,6603
2016615,1962273,2468524,1866408,456506,6769289,946452,752666,589759,571704,1254260,1707260,6084
1043292,1458221,1722263,1638060,361755,6186387,736010,759885,560914,619646,1542978,908819,3230
1713446,1663617,1718997,1100731,126205,5531823,707936,739952,593738,645482,1651540,2615707,6173
1635021,1713955,2063869,1591225,358372,5594224,271198,283403,483889,601579,1546037,2464669,6112
1701902,1740177,2105742,1619855,358989,6123429,717753,740556,481900,461003,805858,1699351,6292
1371916,1703846,2378811,1798557,455453,6517717,949806,1006495,576778,587155,1156840,867653,3786
1367112,1347932,1306391,1103647,244253,6461252,736444,766941,550187,595043,1550576,2443705,4797
1678396,1743865,2115570,1594323,238630,4740590,271133,509504,534018,594213,1575799,2617608,6556
1651301,1702164,2074515,1600292,355018,6352643,743333,534316,432097,481809,1230553,2509672,6326
1358581,1745449,2127096,1625620,361241,6277623,726802,747777,552518,606610,832815,892107,3098
1021975,1375896,1300627,1333329,345457,6140817,706446,747251,543299,609507,1603929,1728582,2974
2191356,1843949,2420742,1634430,243204,5919057,734041,1005847,682506,739246,2288521,3907796,8488
1947161,1826217,2468482,1859711,470710,6774200,920865,722574,418383,469979,1186298,3297570,7816
1645546,1704451,2059573,1578636,352145,6127271,734882,766231,556098,539283,814389,869034,4629
1094790,1364818,1725021,1636401,364558,6297576,735823,753102,547274,604433,1544739,933036,3454
1690563,1531193,1679835,1059532,125927,5579991,700457,736222,563261,607368,1603368,2624840,6695
1896450,1855557,2445179,1858422,475873,6120942,499701,518030,487945,596641,1552292,3208615,7206
1619841,1690546,2065018,1591842,342977,6149905,681755,703418,540227,525113,824432,891816,4784
1059284,1399417,1717082,1622801,346814,6217122,717639,758584,560179,624004,1607976,891273,3193
1679015,1554025,1690833,1081915,124267,5474265,721163,754478,543947,597557,1531315,2375341,6133
1716517,1685641,2115903,1608118,353560,5291175,265497,281621,482953,596115,1575078,2610560,6602
1682614,1711173,2373373,1776486,460839,6592831,965006,1009787,511214,489979,799386,1708933,6259
1043909,1291996,1620202,1293328,361129,6163108,736312,757404,508431,550249,1498227,1663295,3061
1644835,1527615,1627985,1122909,124407,5512830,564015,708108,546912,605902,1553003,2475957,6400
1657653,1705447,2072458,1608294,360920,5624033,275147,287942,494485,606253,1568776,2445388,6247
1688436,1748661,2136956,1665068,355275,6346997,709307,730042,505971,485343,846287,1651818,6442
1002095,1528742,2040796,1578198,346435,6135164,714141,751731,546603,602049,1215463,892860,3178
1653682,1533604,1706866,1355576,242330,5930168,731283,1006139,579844,638121,1872737,3148120,6072
1680197,1702793,2090473,1595997,235264,5379830,269159,509653,472116,595278,1592350,2621135,6644
1907215,1832774,2375766,1817394,449187,6033442,710227,490553,497470,532180,1578753,2664370,7309
1332695,1778646,2120423,1641615,361078,6271268,725833,749084,545959,612525,823685,876936,3052
1087637,1324005,1311137,1346726,345947,6247083,705068,742927,573518,608473,1604553,1770934,3389
1952585,1936449,2476250,1620657,243337,5576386,503428,762360,542404,660987,1903953,3177098,7580
1735925,1957468,2200996,1713631,361624,6271400,710026,512274,569350,553065,1280796,1762804,6612
1386171,1634925,2101512,1611981,348283,6192236,728461,766836,563278,630388,1266186,896506,3160
1286677,1473896,1313640,1369075,257547,6293606,737338,769449,558382,608243,1537945,1672516,3930
1715005,1842819,2174540,1402544,129192,4868097,492206,735527,580245,638106,1658928,2614087,6388
1963801,1953877,2462135,1864514,467505,6856975,738067,528444,507036,562491,1573728,2429297,7471
1363370,1550049,2136028,1653103,366554,6218638,735992,755004,556018,607015,1193226,886605,3223
1364729,1314796,1258119,1297812,235503,6107891,705985,746583,523694,589700,1575876,1768644,4791
1657323,1715435,2060946,1338827,242494,4754566,490576,511197,551952,593606,1529181,2389822,6171
1738752,1715147,2133623,1639815,361608,6321931,493236,495750,439462,536982,1257083,2597905,6752
1597194,1727644,2413310,1836831,447464,6793479,929922,983742,610778,609123,1196674,886389,4713
1019263,1441265,1727997,1380054,360539,6364671,731997,752261,546961,609433,1534492,1662806,3129
1715327,1536567,1702400,1335245,123079,5519160,487686,742804,553753,606816,1591153,2638258,6805
1599640,1691489,2060664,1593990,358981,5607763,503326,281865,474463,526513,1552661,2454094,6217
1984454,1932010,2477653,1864892,360863,5941640,713020,950239,541540,593557,1166328,2458899,6004
1004218,1517033,1692381,1585206,347109,6074395,719836,761155,545233,598689,1222546,866304,3039
1660047,1598033,1794663,1333710,226894,6046590,669425,939821,585266,639108,1770222,2972684,6379
1697667,1776613,2118412,1642444,350122,5599035,480017,283277,515351,570064,1631557,2583359,6592
1667791,1876609,2124041,1643180,355127,6288427,740562,772390,537939,585740,872580,1679730,4432
1409611,1676938,2160546,1657571,362290,6280269,721697,743153,582898,637455,1229543,907636,3252
1364313,1556151,1334833,1378460,236508,6177671,712829,755724,597272,659530,1665114,1768641,4648
1913049,1954118,2497490,1634470,360531,5632357,504887,527959,588403,690017,1947579,3184303,7560
1699512,1879582,2111601,1648405,340552,6250024,676558,631168,533250,521624,1062225,1641263,6466
1341085,1551516,2074107,1616267,344414,6241219,720139,757611,580372,626775,1232968,870207,2985
1359239,1490781,1325647,1373668,244600,6280725,736452,762267,570292,630337,1550122,1656906,4549
1728955,1743607,2112418,1346572,235768,4922510,485428,507517,575061,618061,1604680,2606329,6601
1928537,1862773,2450198,1849293,471806,6877720,742821,775323,459111,522881,1197682,2512056,7865
1043636,1576060,2122937,1621945,361181,6253000,720809,741492,548206,600077,1172961,900056,3316
1367024,1415995,1325328,1212475,235581,6156483,709884,750506,571338,627189,1627217,2449175,4841
1911116,1937182,2466746,1616292,356272,5632746,732959,767128,560337,612803,1545647,3137896,7460
2012517,1725960,2132387,1633295,356784,6701864,686758,712528,508045,613248,1570417,3353905,8174
1322702,1718012,2420174,1817826,462618,6711344,962216,1014155,597164,594985,1179891,871846,4458
1629034,1678544,2042137,1588392,239611,4960242,278450,534895,519771,575996,1539576,2441461,6377
1710087,1760366,2152348,1666010,361211,6321973,725967,515826,445905,482740,1209336,2520782,6654
1351132,1721122,2081229,1591518,349994,6226633,719496,759153,550779,551064,817467,908294,3819
1048987,1384801,1653705,1339603,356190,6000579,722196,754788,538841,584673,1508756,1653212,3387
1723032,1520128,1710021,1344615,123102,5507739,491928,740718,548698,590384,1575843,2606043,6626
1953779,1852732,2417535,1815696,460737,6090613,729099,524422,484936,538315,1569097,3339312,7473
1358522,1683590,2083749,1608462,361136,6344875,734875,760220,523006,572821,835952,877156,3042
1008915,1368934,1309137,1349126,350124,6290004,707492,739967,553423,612886,1597437,1730849,3189
1636782,1576236,2000019,1320826,124715,5033510,502837,763217,547175,600626,1567691,2443760,6053
1678410,1774064,2075966,1590304,253982,5429788,265935,448496,484485,593717,1499561,2450331,6674
1972749,1814476,2427145,1848076,457263,6708976,946824,762865,541610,535271,1215603,1729164,6231
1051764,1423257,1750109,1629155,361983,6344788,737562,767228,549757,599255,1523935,922603,3381
1677261,1508913,1652295,1044175,123525,5479222,698973,729084,522408,587406,1557047,2585963,6465
1635384,1710600,2075728,1596717,358841,5468230,272702,282548,498644,592905,1579753,2481688,6072
1718907,1750504,2117315,1633898,361501,6251345,726918,746460,490044,488763,828746,1663694,6266
1593157,1715496,2451822,2097038,445306,6731315,901211,1170445,687472,748836,1985024,1724712,4878
1576239,1572849,1700830,1083490,124008,5571077,715652,746765,543558,603958,1538681,2377316,6082
1727518,1696325,2113508,1608531,240328,4889191,275350,516682,546794,591001,1592061,2631636,6560
1650937,1704739,2075683,1592806,349115,6229393,731942,525894,438266,486717,1204046,2529310,6390
1391094,1648933,2076676,1607827,360674,6218664,734981,758054,537290,584306,831171,878662,3115
1028486,1373643,1288086,1329847,347230,6071765,704145,740455,536532,598557,1576452,1730095,3130
1884040,1682890,2154423,1593879,241612,5406216,469461,730497,601639,662683,1882959,3102604,7242
1671059,1770626,2145052,1654332,358590,6236605,712374,512060,440793,482063,1186659,2492127,6484
1360333,1683989,2054612,1581828,346552,6014907,716731,758220,544896,601170,820074,865798,3085
1026960,1399255,1303442,1360934,361256,6176422,734546,764138,545170,585814,1522689,1616689,3235
1707478,1731418,2116170,1364048,123927,4876987,484082,732842,528040,585560,1560211,2600923,6587
1950527,1853285,2452213,1845745,466255,6736312,729567,520656,448105,549248,1597439,2685916,7564
1408519,1728144,2190159,1695235,362151,6666086,731610,757764,539370,602356,842003,926201,3785
1069715,1273674,1299135,1346725,342699,6359879,695365,727661,551856,602638,1601639,1780310,3520
1685828,1683628,2081234,1339642,124674,4966811,502908,766706,550972,604795,1580294,2475881,6548
1700708,1771177,2152448,1667218,360922,6227347,492807,278468,451758,560703,1569542,2540502,6673
1645236,1650908,2417417,1796979,452442,6689303,931559,987083,593570,578462,1196991,889761,4715
1005889,1402564,1690294,1438756,472930,6954730,954334,995237,599060,664095,1851269,2274487,3142
1684081,1540965,1741648,1100934,125952,5652490,692982,729952,567466,619896,1593343,2586939,6798
