cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
844360,132028,1222016,289470,168659,481972,286139,41195,4772,12133,437409,2351127,2002
818139,118449,1183806,600632,250896,639179,490699,39601,5450,8655,652032,1439985,2392
726303,125077,1050938,632323,246930,639866,484214,35137,2918,5774,648867,1294490,1941
600766,87916,869333,514806,167746,446392,327941,25597,1963,3840,435610,872876,1889
484694,71919,701512,414259,165636,420229,324020,22445,1614,3383,427930,859704,1531
915190,142370,1323946,780511,173898,435947,339115,36728,5019,8080,448039,908227,1825
719748,107881,1041149,616094,248812,563381,486860,501732,899,3927,140872,1292586,1858
569558,84839,824048,488230,167790,442888,328007,341989,2086,4393,37069,871751,1701
479573,74293,694119,410329,166577,350466,326127,339928,733,2841,30741,866892,1079
559476,102726,809644,482814,183223,418256,363558,382080,81680,83545,184258,988730,1245
486508,120792,1226393,720510,244097,456159,343719,358525,1341,4537,47853,920000,1208
516480,154467,1426241,848244,519805,742362,521550,543543,3081,7021,99130,1161350,1613
358400,87219,857628,507923,314490,466675,350061,367246,28533,56721,136072,209776,1086
325840,85044,845011,498300,315058,383063,335095,349362,2064,12678,37325,84098,213
328320,100645,940688,557452,345303,463564,330695,344778,2434,13601,38705,89219,279
320160,73667,704596,415438,262104,342872,332329,346398,2209,11794,29862,66491,170
436320,344161,658601,663130,670008,4691912,690115,428978,101355,113737,79345,96939,367
996640,607729,1441660,918875,461434,2201088,1033886,1081188,94250,126435,799350,1616209,2332
479280,87527,693868,419258,246014,252378,31954,34124,11665,26244,1000434,1986101,2092
315440,50160,456380,268906,168915,169290,20990,22391,889,10750,675942,1370729,1028
316480,49561,457950,270378,168928,167320,21365,22773,2408,12418,675724,1366425,1103
326160,53681,472020,281844,168673,203548,25351,27125,2398,13592,788658,1584526,1909
1487120,831186,2152053,1380206,677222,2280366,1362615,1421966,87580,205940,1955417,3591246,5213
321920,52060,465797,276474,170011,335648,547942,570788,3223,12602,38526,85738,315
286576,53245,440570,261753,159830,346691,510205,531479,1706,13053,30298,68887,210
34602,48253,459529,273798,165634,422850,503615,524611,2056,12424,30596,68648,188
40945,51966,468072,279472,167781,453992,597500,622411,1649,12865,35638,81705,210
102775,83261,745735,441691,274019,648945,1200039,1249916,5890,20431,96003,249590,394
42893,51092,479198,286675,171418,451125,623911,649926,2344,13624,36332,83043,221
50939,58401,490007,292931,174227,501042,790655,823629,5243,16190,44762,98105,280
48924,51730,468190,279781,166118,482407,603656,628849,1555,13264,214898,98357,267
45314,16136,465253,275356,169950,370810,701085,730142,1856,11297,434615,91093,224
45079,13865,687659,407428,253107,487382,697188,726153,3852,17780,652088,90378,268
46899,17587,488863,293227,172896,484699,642317,669319,3536,14877,451854,92195,262
64856,22812,515618,311312,179787,559650,1026301,1069057,15939,18477,468447,128811,345
48564,16797,692892,414528,250393,617708,675608,703661,16543,27258,647487,91696,245
47160,16447,381671,288207,176692,382781,705179,734472,2747,12760,453163,92579,229
35405,13218,51121,269058,168824,308911,515893,537280,2102,11773,431524,65622,154
50782,17588,74005,399958,248712,514920,776019,808239,1065,16862,638183,101185,262
37373,13610,52745,285090,169907,445175,513723,535166,3572,14586,443512,71972,187
321598,51390,465421,290436,167450,472774,330623,344726,13186,19973,444862,862648,1027
782632,119753,1132484,287685,175843,406339,33887,36058,2218,13192,449764,2201900,1496
473849,69784,685635,270517,169134,312877,246879,23479,1432,10972,433839,1331428,926
627313,90075,907404,397352,249521,462655,488355,30318,785,3161,640342,1754071,1406
1190520,180013,1722641,337379,201897,641866,384194,87497,3679,8053,501463,3281086,3278
472050,69085,683053,263193,165611,302659,323973,22628,2394,4232,423051,1329942,923
675471,99018,977443,287105,174454,397955,341127,32408,2244,4630,449166,1888405,1430
570890,85062,826049,285021,171021,430400,334378,27853,2930,5115,444476,1569803,1631
782163,115392,1131943,535081,330413,699118,646984,554853,3656,6884,710677,2161763,2007
586324,90200,848735,279024,162631,465804,318180,331764,6255,12191,47659,1614040,1851
861972,130152,1247188,413882,174573,535821,340758,355565,3107,6160,53244,133299,2487
889533,131001,1286590,770562,247109,717870,483842,504494,6435,8697,54708,127095,2768
470581,70710,680859,396871,166445,250734,325865,339583,1685,4558,30551,66948,610
476232,68822,689230,408077,165615,384805,323989,337713,1428,3654,31987,69408,1321
5735757,3771018,11638147,8226516,3153985,16802879,5887695,7156879,1168201,1227659,5946954,6029484,18780
15243564,9495438,21339418,12313496,5202242,21977897,9676770,9605520,1006917,1583100,15056778,37214136,55974
62935574,129140904,89996047,55590247,25697645,69837261,47488935,48959585,14781892,16333414,77639029,148782007,151206
34238475,163901436,47269004,36183153,9174932,39734849,16997807,18833927,15679161,18417558,45283139,56148765,47947
25051260,35193634,31567928,21630775,5302889,38596178,12130857,12908099,4234858,5980986,26790264,43932291,29088
16553428,23965693,24401693,18603789,4637687,30988826,8699692,9648121,3171787,2866619,13567675,24150306,16899
30810288,63697151,42137123,29783772,7293008,48220130,15625965,16791231,6463329,8196028,30225233,48717058,34162
27855881,65135646,41797682,30706337,7388454,47454220,14469643,14910641,3835358,5323816,26877779,43840333,29384
28503411,69047881,42135462,28898211,6848762,46242181,14277178,15253504,3977801,5072011,27201604,45979020,32384
23609977,54069879,34920411,25293067,5792962,39852446,11595603,13342292,4474616,3846995,20926522,36862849,30355
21698236,24728657,30687522,23690582,6148765,43691833,13173139,14219522,4689411,4425848,17655334,30709366,22111
16132167,13240579,25492682,18865044,4027351,26746777,6428966,6950623,1552327,1790791,9716260,21087891,16607
22349147,43231050,34629335,26238578,6172034,42689539,12807217,14254779,3713330,4177862,22649109,35915871,28859
24970082,34968472,32368647,22379670,5210907,38279657,10619830,12517752,3438744,3024516,20105535,40806275,34096
19049826,13897604,28506988,22343117,5234913,37232924,10365199,11894980,3069717,2773264,19166602,29896559,24638
26178853,57739461,40250698,29363556,7142588,47803260,14561755,15487490,3788161,4927417,24750652,40415173,30803
27296053,54357231,41361388,29880138,7170390,47329491,14822931,16313984,4467274,5199796,25833769,44637183,29821
26506947,54905031,42022466,31719475,7434976,46642323,14464311,17025595,7486402,7251742,27383087,41504089,29988
28147049,46800805,38157279,29476189,7263682,47628650,13750852,15378539,6590946,5769639,24134342,42549188,30737
27798871,31264645,36264875,26570973,6497817,45259035,13185079,14295076,3989629,5658778,26941074,45863589,27647
28934025,61341223,40901918,30757721,7689363,48573319,14177920,15201815,4691788,7257845,29493701,48625001,33330
27519545,63142784,40866197,27762290,6514322,42465342,13964993,15243634,5299848,6067492,24515755,41528156,30820
26343831,41180945,37706597,28203846,6591462,46183671,13160881,14574191,3573805,4113040,24033121,42913220,28269
29024592,60341219,39816333,28720275,6731994,47966737,13591037,14176080,3792616,4973880,26784743,43952793,35091
27733614,47276523,41129965,29022092,6797601,47876341,13637887,14842737,4565600,6263740,28811021,43994821,35425
22158637,28203114,30755144,21552085,8101754,39776836,16380371,19694181,3585500,4164505,26652715,49330417,51979
34911968,58854330,51722057,35875705,10578191,52087534,20744606,23551113,3045978,3212814,35008283,70248881,61681
28869277,19828846,41514968,26425411,12628911,49266618,26803682,27098625,1690382,3190853,31201305,61495137,69492
34632076,27012045,53568917,33075114,16097191,56248285,29970102,31703364,2669944,3268145,34579853,75495585,87276
26677619,15205925,39353597,26102142,10789187,47638821,18057492,19202465,1727303,2481057,27862829,55515952,66438
24605437,11228602,39602043,26529740,14225111,47716033,28706544,27617826,1678474,2157113,27461195,54151370,73398
26024592,8627875,36710929,22404085,9706192,41824098,22234600,23008105,1857940,2474587,26015560,54957410,66668
32877846,9116422,50360995,33930228,19142847,61746772,40898877,42424599,1713628,2965235,48918343,89920690,86434
39288517,9419679,55352704,33830661,19334231,57646363,41645189,43679918,1229005,2418394,52592920,114770928,93428
35096566,9583235,57278925,36176952,22675858,56963954,42299691,45711737,1212450,2454659,46488931,85025605,84508
35493791,9787927,50812754,31325424,17100125,53642512,32743538,33796810,1670365,2831433,43352211,98803381,101944
29427707,32608845,40938850,30291724,12666396,52975843,24589774,25365637,5154237,5303026,32953908,58028899,48238
34156022,10319176,47196083,28776408,13829037,51162586,28682490,30471169,1987959,3006080,40420993,87440763,99872
33627683,11349245,44848306,28657144,13702166,54294315,32754649,34858352,2612578,3622177,44184163,86446602,98329
32068164,29073221,47271328,33272571,11364558,52997378,23542501,25483243,5678921,5849015,35275865,64983269,58365
30859973,14059814,43364971,32651843,11070119,52183988,21948997,23489078,4662878,5531193,40884329,70280826,66466
22221958,45523513,32740946,25156000,5967657,33078988,8843845,9659918,4265710,6903673,26296273,37905181,24727
22333906,45475543,29628610,20525434,4144548,29568754,7715798,10996949,4385292,4904246,22567571,38599226,29228
19494875,19156364,24209274,18093281,4796149,37544390,12366803,14244906,6209451,6778849,26261312,38363263,26734
12029406,2265464,22419459,20255394,5370289,35189069,10772682,12316121,4631705,4998165,18867267,19205512,13015
17378325,37444711,32205230,24695981,6021993,39158436,11521136,12748740,4413847,4703207,13940449,23417116,17556
22174335,46773098,30876818,23153551,5196221,36326356,10278954,12442862,3940646,3004090,15188198,30366916,25864
17460023,15930448,20549466,15034600,4234651,35427166,11693887,13579894,6895278,7332168,25289532,35129156,27646
13971760,2236581,24663836,22418801,5947612,39428731,11418814,12819285,4408594,4792517,20633389,24499623,16803
19240786,49740573,34096491,26285890,6489958,39775786,12759804,14279664,6606802,6400763,14596064,22285616,16712
21556519,46094464,30541623,23144182,5448105,34639751,9831132,10570202,3248597,1503450,10782640,26469230,25884
23698087,47325928,32587771,24129676,5567357,34883746,9254703,8906056,370851,1821592,20477337,39842580,32576
23109928,63854367,30285890,21174718,4599464,27107147,6911087,9524755,5529303,7102223,25892199,39972270,30338
19701350,22793512,24298184,16248453,3952579,34256526,10928911,12907442,4473436,4818663,22363077,35653371,25121
14925150,15616738,29154989,24957359,6390629,39320333,12525899,14369663,6672038,7083876,22303368,24015541,14715
19294366,44936524,29682639,22920990,5618250,35368575,10257739,10795989,4425578,3651431,9757229,21193232,20332
18494356,6803062,24920501,20247420,5256739,37616378,10922759,12050032,4434354,4833239,20727614,32376834,22790
23904554,64480140,32724315,24384973,5845517,32825710,9151576,8483812,1064481,3436450,23114296,41884467,31825
22612704,46417117,29645222,20917797,4457361,28630860,6882327,9451804,3724386,4794854,21829642,39059071,29034
7254300,21741112,10083567,6308127,1391536,11813142,3382735,4267166,2010146,2165086,7357495,11485002,12978
1111293,925406,1539340,1077584,363232,3973764,745676,777586,181475,224899,464595,1596940,3796
580365,829513,1218993,1092551,365977,3843121,729421,752378,244561,285578,811511,860435,2888
833949,684205,996313,627844,240295,3741378,700685,739257,258531,297533,1199656,2383956,3689
1377939,1114562,1912475,1070636,245961,3354579,509096,779892,215670,313375,1473023,3053013,5042
1161257,966891,1575117,1090049,459398,4556281,915343,728440,246676,232375,1223764,2430606,4486
13525110,2085053,18771135,14092671,3350636,27400779,6474851,7290707,498495,744504,10725603,21101786,14360
20954011,2740191,30189644,23173981,5341247,41515523,10250944,11517709,571477,973059,17122049,33295853,15855
21067666,3007827,30290035,22882142,5267357,39554925,9945921,11173689,532810,931751,17048930,34001886,15477
21353013,3084703,30913041,23274953,5577664,40634634,10394157,11689992,460816,814004,16431015,33745620,15427
14104344,10340529,23827928,18070636,4274863,32998913,9074726,9987063,3097337,3428580,14103419,20170564,17654
20796953,14623284,31725797,24558301,5727288,38672535,12199964,14411416,4087931,4136499,22692930,34554657,25835
8081563,23420694,11695368,9069509,2116453,14076613,3550146,4809905,2750761,2904141,9780973,14868193,13892
1139722,1006925,1557387,1067039,351145,3772857,498277,519321,136177,229388,842429,2483119,4559
808631,885010,1508196,1039667,361238,3717586,747125,779259,214720,200463,446278,846131,3543
861908,621654,1215812,913443,370910,4371476,971314,997089,274474,329102,1484607,2307367,3768
1125096,940549,1532303,839797,236127,2847363,479356,511164,227823,278058,1198927,2430085,4482
1092051,916500,1538723,1078657,363062,3980687,504162,525601,123686,212211,814407,2287858,4604
1482791,1418665,2354372,1623412,588333,3875245,713438,737649,357126,347757,1190264,2406559,6231
563040,555059,1143250,819505,343574,3766925,718302,758952,235265,276378,1194827,1613130,2814
1367567,893052,1537384,1057289,245186,3289119,514551,775542,264240,307832,1469437,3009858,4841
1165984,966622,1567334,1072615,354250,3808665,505143,289036,136487,222585,1220498,2489780,4372
1132664,993984,1584287,1377170,474720,4657861,961281,999541,290115,330485,858496,1580685,3756
577347,778802,1216428,1106310,370946,3833345,731948,753172,228602,279785,822017,855889,2932
21399926,2817991,30902958,23286776,5288099,40957865,10211350,11496384,608464,1007500,16859919,33994977,17643
21867292,3117510,31211445,23555905,5440414,41503151,10189026,11417382,492443,947316,17263027,34563463,18915
20888617,2965969,30179262,22975399,5376995,40501206,10198557,11423759,548958,886146,16005937,32055633,15223
18006822,2404393,26475447,20309309,4788986,36397492,9263120,10660601,539190,865639,16009224,29919781,13400
1101698,463057,1348062,689393,159786,4629297,707219,727074,189103,262993,1231788,2428584,6015
1307099,678567,1762869,1232622,238132,4480116,270171,518856,104490,240200,1312574,2662936,7311
1253500,646640,1745866,1239705,360307,5033187,499761,525443,34412,161673,887501,2412787,7064
982237,657987,2183623,1513399,473231,5561451,928001,967100,213961,239052,914891,950725,5616
962687,274089,941567,681563,238208,5094271,737899,770478,164869,243865,1315953,2587462,5484
1240501,651165,1743881,1234731,244461,3622390,272866,522524,157599,233032,1232455,2444584,6736
1275586,669939,1742536,1215839,350677,5027023,671866,509898,42529,160856,901234,2635776,7147
1231205,972606,2110451,1505723,474502,5709760,967907,1007767,283914,293731,606193,935314,5377
981937,274550,1340365,957671,362757,5717685,948157,972346,204950,294407,1621690,2547984,5510
1289188,649297,1740382,1229814,236500,3656852,270011,529126,165106,247632,1337340,2699709,7544
1579931,805270,2171856,1523170,483602,5907882,740081,521027,85474,223670,1261404,2530247,7320
1294080,664282,1750181,1214661,358114,4940872,717112,745595,156735,166574,517848,907983,5423
621054,405533,1315802,1198975,355343,5011881,737113,766730,171324,244136,1199123,889227,3270
1300956,698902,1780871,973576,243301,4302134,728173,991412,210872,291276,1593048,3337771,7464
1292945,644765,1739598,1208448,352257,4980790,486392,277095,31140,162832,1318146,2692064,7391
1219308,639901,1719343,1223675,358007,5039630,725624,758445,168477,172572,524821,935793,5296
28043795,52613010,39038718,28056612,6587479,44731745,13563236,14441033,4694827,6529651,26770480,44613897,36510
11931430,12737244,16789527,12003233,2886970,23520495,7175371,8027212,3634437,3896348,13574138,19887899,15262
1906006,2016199,2517151,1871733,346996,5721021,318000,519789,555193,666929,1856145,3152072,7736
1672131,1790652,2127373,1625628,349146,6420388,706903,745041,466877,452388,819543,1785014,7152
1003086,1438222,2061107,1590209,361892,6347544,733677,765039,515826,574016,1166226,923751,3340
1308494,1286657,1290846,1061059,244167,6360932,705104,723750,510295,567121,1510837,2479792,4968
1627704,1629297,2045006,1555788,237737,4840806,267700,518025,494786,554878,1547416,2587305,6462
1566475,1664358,2064167,1592599,363508,6307981,738560,529394,389936,432437,1143256,2386073,6066
1325232,1587074,2290444,1783800,453336,6670316,891716,931709,535390,595568,1088820,916929,3403
1317000,1284398,1293003,1049208,237743,6238660,737250,768730,518219,569520,1569868,2519514,4858
1648616,1633410,2054200,1566933,243528,4944259,276312,522456,486868,541923,1474758,2458164,6218
1973505,1901546,2479777,1843337,450987,7043937,908072,725656,451207,422626,1165583,2595608,8190
1279847,1612936,2005967,1536387,359045,6160071,733234,767352,490880,550674,767767,883961,3205
1282867,1462966,1637919,1293295,365147,6054743,953269,980119,535701,596204,1856902,2540444,4815
1590876,1596054,1965721,1507152,221123,4882638,271312,521184,503094,558963,1518224,2484937,6539
1566380,1643679,2036489,1584854,367422,6224445,745488,527330,379534,421183,1144792,2395993,5969
1286572,1677338,2051655,1559208,351897,6072909,697738,727962,496866,556747,763292,873979,3194
972517,1308486,1270980,1280124,352380,6218092,736523,768200,501228,555483,1533378,1683889,3243
1956951,1679993,2085240,1324146,244116,5611520,722113,740989,547964,617770,1848694,3303507,7746
1567180,1601218,2000042,1510556,347673,5984451,490904,516620,379864,481919,1153970,2616733,6241
1434179,1578539,1984599,1510464,357518,6109790,723646,756779,483113,474953,758976,910853,4831
963884,1314819,1669431,1577374,359778,6139155,715959,742768,511073,564684,1543072,910429,3325
1632314,1439401,1645183,1019927,125650,5428799,728523,770228,489820,548404,1538169,2564891,6433
1609506,1683590,2093028,1591339,362671,5627728,273094,284780,437254,546337,1476499,2448808,6469
1622503,1781680,2408440,1771511,454327,6699900,906684,945838,460715,453118,735900,1748862,6337
973755,1272605,1629487,1274368,356964,6131627,735271,766831,502288,554391,1532056,1678986,3133
1334513,1292419,1560100,1027108,244929,5861730,716387,737555,480839,536424,1500895,2580400,4960
1575898,1591071,2003072,1540328,234608,4972608,276007,529145,487232,548669,1507628,2508690,6129
1896198,1730765,2393856,1801587,474328,6834721,936908,528973,386714,457072,1436596,3111655,7385
1290778,1658799,2081693,1857052,470361,6903365,925205,964802,545308,615555,1147735,898700,3380
1265138,1395305,1586155,976412,234396,5363902,726429,758456,474803,528179,1493809,2440889,4477
1607529,1613537,2031933,1547459,244120,5483038,271956,517421,415671,525665,1454034,2460936,6225
1585277,1627059,1999480,1502946,347408,5961342,704420,513181,404544,398457,1119307,1779580,6320
1272951,1630330,1984550,1520482,345091,6200259,703084,733620,489631,540709,803432,882868,3212
1275148,1255106,1637858,1565754,357101,6767217,921508,959680,546083,611869,1899493,1753757,4809
1526392,1599664,1985732,1259629,238742,4741234,489108,513967,491510,543121,1513940,2483681,6215
1572872,1638621,2044590,1553906,357252,6113827,502309,519361,355304,453819,1084440,2428775,6496
1312080,1637170,2039513,1541765,349168,6132090,707673,740171,482121,470580,763361,916407,5123
973189,1249286,1632643,1290347,360897,6325026,734001,763585,500379,559517,1526650,1702011,3389
1947437,1607024,2028689,1351328,245477,5527527,611412,710811,532759,590715,1792545,3222437,8073
1569289,1575050,1968749,1489826,347727,5991879,493874,518651,361091,476765,1141925,2580610,6270
1497844,1620075,2001996,1532888,359499,6676434,958792,997710,535480,523714,1091634,1625653,5723
981790,1441085,1652819,1542530,346952,6103464,695914,727625,487220,543649,1142281,894163,3408
1279941,1428831,1646410,1036347,239258,5725661,737047,769308,502631,555737,1528097,2493340,4642
1936934,1855920,2472653,1838431,247975,5554323,278578,741347,483091,597428,1800054,3258196,7999
1915038,1810781,2374370,1752611,441726,6598829,898491,717518,419287,464460,1138844,2024417,6306
969761,1429788,4194852,3617587,1364739,10548454,2690746,2819561,875254,982139,4145434,899886,3164
1287856,1472140,1683379,1045300,239500,5602765,705573,729598,498201,547941,1490676,2498789,4885
1607733,1679572,2047137,1566647,237373,5520198,273006,528445,458778,568412,1535867,2538036,6335
1648347,1624463,2076543,1583069,367494,6293404,743550,521692,438565,415758,1136829,1699950,6232
1310952,1666178,2438149,1801139,456945,6707404,919459,973108,559751,556660,1170852,900633,4864
1249102,1379532,1270423,1164831,242067,6161598,731997,763306,531763,588570,1531322,2312570,4473
1638838,1697434,2093186,1310776,244999,4757231,497133,511806,489927,553332,1509760,2542866,6613
1615148,1765835,2069892,1587965,349599,6216542,497390,523874,429134,535084,1207670,2609815,6379
1299446,1710013,2072021,1607521,362905,6335352,739107,770448,524552,512888,805201,908198,4829
1317069,1318150,1684380,1323198,348542,6792589,909467,949710,565683,629844,1904307,2637365,4863
1595958,1711428,2042710,1551620,240080,4775533,275427,527061,510278,569180,1545570,2527935,6281
1643340,1717339,2063889,1565501,362961,6071088,712391,515655,384410,456006,1123771,2469129,6386
1649653,1609692,2017070,1531116,334906,6250459,689007,728087,457799,499365,800350,1647300,4889
946634,1547017,1676627,1590988,361550,6336454,734283,766174,537355,587545,1158629,893158,3213
1308497,1487258,1676776,1045132,242263,5606152,709481,737462,510121,563270,1544007,2603809,5061
1935675,1785495,2389464,1785061,455713,6979151,717416,737440,529168,650968,2322022,4082497,7521
2482224,2312080,3245117,2464424,741462,10355632,1489810,1545188,635560,627612,1212128,3398059,9800
1064135,1275893,1637264,1542127,343081,6022726,695138,722300,471080,530985,1499044,918149,3475
1406709,1348972,1577353,968372,192481,5255435,689164,720190,474172,529262,1429748,2289478,4877
1757830,1545580,2004319,1523305,235511,5424018,271530,507431,422659,525180,1448063,2422429,6426
2005348,1761530,2332600,1753296,441981,6520141,702694,744268,412860,475511,1159496,2512949,7726
1050529,1388009,2010127,1530089,349441,6051506,716339,747629,467891,520404,1087026,895229,3279
1402784,1177399,1191280,972540,233726,5872888,676998,709516,471907,515436,1470937,2508406,4945
1656058,1572468,1982184,1513448,235322,4671522,271895,516924,489912,541781,1517218,2438487,6161
1685475,1622328,1986531,1526159,325681,6074504,559943,502872,374096,474372,1051912,2275515,6610
1396198,1531814,2340311,1728732,443148,6338689,898046,953575,517648,515008,1135357,915470,4715
1359450,1203776,1219733,994898,241872,6133825,734389,766580,473047,525193,1491605,2399212,4878
1838024,1627807,2181305,1695746,236486,5681016,273204,505545,505351,565539,1541792,2536919,7775
1643051,1673148,2063487,1611209,339721,6460675,713560,519007,411785,454057,1215498,2511434,6563
1321113,1761353,2134044,1657950,354005,6539335,724049,755148,542556,599238,800356,868521,3292
1329573,1277368,1499710,1319695,332598,6931877,882356,919386,568064,636203,1916004,2549125,4972
1634734,1714137,2097416,1606563,237887,5017323,273669,519135,547525,613687,1598321,2482456,6551
1656095,1788071,2531985,1910703,460126,7170139,932405,729017,488592,532587,1512811,2450349,6453
1351135,1842696,2168801,1667716,342490,6595357,700187,740262,558975,627934,848838,942930,3406
973950,1327660,1301358,1364695,358689,6457568,730767,764312,543854,596685,1570568,1627081,3255
1631150,1775861,2124102,1353066,125839,5025179,487354,727350,535624,589300,1531111,2485623,6464
1898929,1860361,2438763,1850862,441138,6258439,497123,315389,454699,579432,1963094,3266511,7666
1625185,1715595,2095968,1618707,354020,6303883,724967,744788,512350,498976,799941,893479,4803
989104,1306632,1675959,1583511,344525,6262183,702984,738915,525262,587908,1582280,908850,3322
1563449,1531333,1634665,1035910,125467,5678676,723670,752684,541207,599602,1563278,2416047,6079
1638919,1682251,2061701,1575976,353998,5511568,274964,286959,453842,564429,1505599,2443412,6217
1674820,1900718,2455007,1854763,452066,6877948,933961,990065,521123,514227,801884,1729741,6086
1021144,1465696,1766596,1658594,352750,6667866,724841,756511,553161,610955,1536000,946481,3472
1707949,1553436,1741718,1093308,126179,5748522,704544,735319,543381,607552,1612243,2609680,6825
1890605,1872613,2418888,1842407,347165,5556892,272235,520379,528525,659546,1931872,3159187,7484
1647375,1740361,2104873,1615893,354057,6521834,715448,509800,411802,455060,1154270,2448278,6254
1287916,1677422,2059724,1834008,447423,6911202,918142,973293,574471,648004,1188656,870356,2958
1304153,1459405,1637747,1036326,239403,5809250,732891,765031,513935,574721,1541613,2376518,4497
2027479,1950550,2563710,1945820,348546,5995437,492968,732052,583371,648987,1518686,2486200,6691
1596072,1725974,2073844,1592720,343990,6222811,727081,524536,405293,439244,1197733,2514933,6186
1300460,1757787,2120061,1630296,353594,6398412,721699,748211,534553,593361,815862,882458,3242
1019971,1322681,1262209,1307867,338466,6250700,685288,716283,529981,597693,1575744,1714112,3475
1866241,1709359,2057637,1312891,238934,5602594,720795,754684,579974,645516,1885052,3105589,6986
1667148,1708410,2121010,1637576,352507,6303664,485525,504125,421724,527518,1190805,2492021,6527
1485096,1716667,2021230,1557826,328944,6218732,692602,732570,532336,531372,808018,895357,4680
976520,1309015,1660987,1599400,353593,6326101,726077,757977,522857,573921,1506665,893400,3211
1614711,1542656,1675045,1037176,126433,5506001,694500,725405,497968,567808,1536611,2546338,6464
1881299,1956416,2442116,1846764,457203,6222752,498969,522208,494527,615707,1620529,3261715,7426
1315191,1843647,2148457,1667869,356882,6478090,728796,748351,548754,537869,825224,903256,5074
998436,1299461,1692836,1335342,345519,6304708,710022,750380,521620,577121,1587323,1712055,3111
1306917,1352812,1487273,1061267,241213,6216585,726084,758007,537586,585883,1518843,2324556,4656
1699099,1731465,2133012,1628124,241256,4904045,270138,513485,511725,574465,1562741,2593421,6649
1940478,1850681,2420803,1832188,450685,6836697,942271,752224,458743,504171,1181225,2459102,6043
993136,1519005,1705404,1628487,359109,6284547,733594,761867,528228,586457,1159626,897594,3286
1339396,1491573,1659655,1029023,233883,5479088,694655,729413,517656,573131,1570927,2560460,4918
1876626,1857152,2381374,1811568,347427,6176986,490258,528973,462088,577011,1891766,3104995,7059
1650102,1760491,2124728,1635340,358517,6315393,721728,509003,412990,444631,1166380,1791142,6141
1321772,1713309,2049808,1833815,446294,6777112,922019,977580,592464,653378,1171182,868680,3128
1344668,1295383,1259452,1325209,245795,6138217,733637,763122,503390,560645,1484664,1649918,4724
1658837,1675836,2059249,1281506,234389,4699321,479120,499729,502961,555656,1550775,2546278,6494
1619209,1669352,2035553,1563263,345339,6020071,505050,530679,381411,500874,1159265,2445924,6162
1327301,1722780,2081580,1601015,351183,6292410,717568,740571,506930,502643,789259,891238,4797
970412,1307951,1651318,1365814,342275,6077727,704401,745711,514167,577755,1587314,1639117,3115
1842599,1708714,2017225,1326724,239933,5599701,695811,730516,586214,652955,1865694,3020721,7275
1654629,1737213,2080092,1603037,353057,6222988,487694,506555,398436,503811,1158999,2493365,6486
1316741,1742570,2101942,1614136,347218,6327546,725723,765583,524484,510587,799923,920675,5009
998305,1553667,1692146,1622752,349849,6420177,716626,736002,531413,585531,1161298,899841,3299
1303326,1537001,1652415,1019591,232922,5406148,704922,741043,524475,580667,1586073,2586510,4902
1918665,1878697,2406680,1840245,352416,6244272,499532,521003,464274,577422,1896063,3115952,7384
1606568,1721268,2068359,1601863,339404,6228708,679738,702513,460665,508954,782735,1408112,4713
996479,1512508,1658928,1561443,338518,5989616,704182,744959,523357,583137,1180632,888478,3254
1649440,1677369,2070496,1352729,348033,5801488,728943,757494,589790,647591,1872527,3074513,6402
1667371,1720437,2087986,1574536,236806,5484575,273666,506992,462828,572664,1555827,2562160,6571
1934876,1971222,2464383,1871901,455079,7024011,956568,762262,562830,549497,1218699,1670344,6225
1000869,1525985,2096156,1615869,357867,6232848,718085,741385,514634,570595,1145072,889178,3153
2651268,2069386,2938096,2384288,618153,6315226,674537,713228,788029,879272,3148617,5203482,11341
1677764,1595846,2021212,1274887,238282,4685723,496816,521221,481109,522753,1458747,2348731,6507
1702473,1592493,2026509,1544278,350002,5861801,487264,505409,357622,454224,1118412,2530917,6692
1388261,1595039,2357530,1780427,445475,6520963,935871,989058,547421,549932,1159001,905047,4826
1665733,1427153,1600471,1006915,126016,5467512,718041,750313,465371,524108,1445353,2323806,6291
1706119,1599159,2051746,1546948,352639,5400673,275796,288171,414026,533312,1526023,2585408,6739
1674264,1510062,1912599,1458552,334662,5900425,657511,491645,357744,461838,1112793,2307090,5885
1408055,1667088,2105639,1604942,358650,6262382,723504,749004,491177,492528,769852,911817,4986
1020585,1240919,1596102,1248798,340687,5887485,701687,742113,467679,536167,1515935,1710158,3190
1929504,1818412,2397603,1797110,353386,5916497,722091,999284,589618,657397,1841376,3112494,7212
1743242,1587566,2024433,1525631,353339,5961556,701635,503779,351663,397625,1108646,2503007,6443
1337953,1589928,1985128,1501551,342190,5819972,720473,763033,475288,539615,769328,889726,3191
1047600,1235500,1319704,1231818,357271,5980490,735393,764488,469982,524803,1482766,1681995,3357
2004895,1487930,1967725,1402633,128919,5314329,499861,931562,484100,555094,1846086,3252822,7436
1948314,1720825,2360186,1792071,459219,6027365,725257,521061,406212,448606,1486254,3160356,7446
