cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1695758,1747888,2117483,1625465,363134,6263173,500282,519488,428221,529449,1146144,2450686,6338
1508425,1723542,2520451,1880904,465136,6626050,918642,959876,586478,605219,1203015,920222,4946
1328890,1405121,1310040,1308818,238751,6074891,718354,751491,552628,608005,1547588,1657504,4795
1706786,1737114,2138065,1378606,247926,4980139,497089,513493,538956,595850,1537533,2501774,6777
1665416,1680445,2055827,1567716,348103,6104229,490697,515864,435806,524050,1203287,2603180,6342
1343824,1703975,2064194,1596428,361930,6279490,731869,763303,538939,537390,811140,875986,4676
1424990,1366135,1711562,1360834,361198,6811856,932652,961986,575166,627499,1887494,2570848,5055
1724917,1702140,2059226,1521283,236043,4793712,289410,524992,531008,595865,1589398,2575648,6418
1695788,1707440,2109204,1634113,352531,6437028,508922,524242,426173,523875,1140282,2408935,6617
1687199,1979987,2544834,1896368,457673,6820659,706078,737550,567868,625116,1205023,1703709,6490
1061909,1360976,1677034,1330212,356511,6249401,744047,775514,542974,601012,1581439,1717554,3220
2018642,1706728,2113376,1630614,244016,5629907,498717,750138,601520,656330,1892345,3295606,8021
1703166,1731805,2081515,1586898,346712,6192396,707804,515163,446946,491981,1208639,2618578,6417
1317600,1761424,2071448,1613712,361729,6199640,732581,765420,563753,584237,812394,880440,3554
1096737,1467515,1615339,1360951,345211,6242920,682029,702639,554444,608642,1537407,1747045,3339
1714414,1708330,1751234,1412566,129858,5606558,502336,771577,594879,650498,1657602,2578317,6360
1738270,1887838,2196218,1703602,365680,5850660,509292,290048,538258,586488,1582926,2454741,6423
1566662,1830187,2329715,1948750,460334,6856096,935097,974715,636838,696118,1715863,1860656,5983
1729865,1676769,1727056,1120085,128806,5633181,723820,765579,607161,652262,1664477,2609048,6322
1696903,1753979,2121739,1662960,361723,5677954,274974,287481,519876,620252,1552657,2406677,6175
1733965,1859359,2143780,1656368,338608,6445939,676197,585606,523894,506711,1119343,1642627,6705
1392301,1667207,2086502,1610353,344217,6279091,719685,749424,579037,632400,1198070,897884,3303
1715496,1642334,1747131,1389700,243661,6333488,962707,987619,630149,686916,1919807,2481757,6316
1741196,1861111,2126010,1628481,347037,5484004,271325,284516,528293,643496,1657878,2648904,6739
1666214,1737424,2072419,1619494,360316,6300055,733121,766866,515910,493805,853733,1644613,5881
1075968,1741718,2187658,1685013,362693,6280947,717408,738797,580785,632833,1229965,885717,3155
1675295,1616669,1701683,1567075,327324,6858045,908495,964684,577817,633658,1605785,2732090,6118
1978441,2023401,2540600,1661168,354223,5673983,505400,527958,580111,691579,1898349,3136378,7623
1749963,1816632,2160866,1668953,354867,6187052,703751,734133,512631,503924,861113,1759361,6652
1081009,1614069,2099742,1621360,351216,6229575,732961,764970,576487,616706,1230842,904912,3289
1409236,1603698,1393351,1169248,244760,6379891,736250,757327,584899,648536,1590495,2494935,4683
1764374,1758810,2117914,1613133,234978,4956907,270733,512017,573821,627343,1639026,2628610,6706
1987694,1996449,2500119,1914002,480469,6948836,929959,765927,522809,564753,1239332,2452828,7271
1056628,1546188,2103198,1628373,352070,6197168,697948,718102,550475,596384,1182332,885437,3136
1396133,1451334,1320652,1109768,234825,6075696,717471,759969,554872,615750,1604086,2570043,4573
1714462,1790474,2123605,1641158,244084,4955111,272971,526676,552627,604145,1547162,2433235,6287
1719434,1838629,2164905,1651911,355825,6261156,706081,510184,464813,510042,1246133,2629998,6723
1435694,1814184,2114062,1644775,355096,6296237,737963,768350,578927,633551,876755,907613,3223
1388685,1466439,1443024,1375789,360703,6995947,928260,952051,621633,679550,1860020,2356450,4683
1747337,1874309,2153091,1665291,236740,5074241,271224,514033,591627,645427,1657855,2636252,6777
1699668,1809505,2124146,1657864,361946,6404085,734175,522833,485693,513104,1231584,2420776,6044
1716206,2014117,2548731,1939793,479291,6943104,713439,735741,585905,697573,1232058,1695057,4562
1395546,1668737,1721315,1632376,451991,6788377,933451,762060,579647,627707,2023686,2543279,4703
1999989,1936663,2515340,1649720,242124,5458613,504493,771211,548083,655330,1896425,3218368,7943
1721595,1926556,2135846,1643491,338575,6203045,674075,476993,498054,537134,1269257,2288446,6409
1379310,1736165,2066732,1590601,346979,6322489,721784,754880,580085,632675,856580,907517,3237
1053400,1379061,1307821,1356675,360215,6318355,732755,753688,550976,599810,1518565,1668694,3125
1743685,1731160,2114871,1354069,123081,4981287,486733,743725,553188,609739,1599279,2608521,6645
1961717,1941497,2482644,1884240,480960,7042237,736051,526507,508135,562180,1570458,2442771,7364
1394475,1701426,2161237,1684725,362362,6271123,715352,736361,585706,630715,1221906,879174,3102
1114570,1421129,1312171,1368318,304714,6201529,687256,726462,573004,626330,1575486,1608408,3403
1716702,1846321,2161053,1418886,127001,5042404,504781,760707,583891,625264,1562120,2408210,6398
1730513,1750931,2107852,1613387,349489,6224298,488628,282444,443725,556739,1597434,2585769,6685
1694789,1804740,2134746,1664710,355233,6411552,737767,769698,593824,576975,887989,932479,4902
1354526,1481594,1734587,1664024,363595,7069968,966990,992403,603330,666039,1898395,1675608,4605
1746887,1755292,2098646,1352131,235766,4990595,490139,514521,554083,604765,1595444,2612159,6514
1670808,1884656,2123649,1663749,345559,6406103,469367,349060,472867,581839,1496199,2326996,6077
1736456,1778366,2152608,1660377,362479,6377219,711646,732818,567880,559245,853670,913780,5116
1107932,1511729,1731786,1639016,342917,6265093,712011,755721,603919,664089,1668168,909776,3311
2332288,1978342,2519041,1651007,349155,6453964,946056,768520,609516,663632,2235262,3893216,9142
1727628,1790645,2162815,1653007,354518,6244184,491079,514283,461237,559300,1255083,2630200,6557
1388597,1857006,2129816,1644425,353533,6284650,735078,766782,588000,577557,856255,887436,4721
1024237,1440670,1724917,1482616,361342,6181137,731276,752224,560500,610840,1537751,1562206,3241
1712382,1559238,1695531,1086642,123780,5415250,701873,742930,524694,584762,1570826,2612716,6592
1931343,2057958,2523067,1931001,474504,6272320,503075,526673,542390,646288,1602545,3185399,7549
1427222,1829922,2151514,1667946,362369,6311388,717858,739182,576925,579254,888395,900391,4952
1064082,1496360,1732088,1405307,348477,6294501,722817,764538,593771,649592,1655758,1711697,2973
1658109,1635726,1733189,1385643,125841,5682883,502898,766317,568419,628202,1562297,2405320,6156
1765186,1889632,2192591,1685430,355025,5701649,471794,284973,545766,619661,1641716,2613439,6831
1695354,1910532,2468398,1870319,458497,6901010,948172,985738,577519,570600,854011,1721744,6266
1112307,1544881,1762122,1413790,361243,6390108,726827,746756,578838,626467,1558071,1712922,3267
1700977,1659358,1739610,1382683,124318,5609223,487522,744345,585370,638469,1639940,2611256,6517
1687457,1804823,2125159,1646835,366216,5522536,504275,285068,529371,576384,1602397,2454247,5989
1718814,1877386,2151177,1657100,362426,6170618,715774,735210,535327,574824,877994,1726905,4810
1045682,1596250,1729993,1620934,348140,6249266,719332,759896,567949,627020,1242986,882367,3002
1974556,1910006,2200827,1663284,355248,6784500,698738,971513,653101,763122,2219531,3761562,7083
1712139,1812398,2139775,1638060,344587,5610204,481773,287199,517872,567694,1599442,2591642,6698
1711488,1827919,2131289,1650772,353268,6335783,735392,767272,541788,589432,888709,1707789,4755
1070362,1642520,1760037,1691456,362417,6481042,731469,753213,563362,618923,1198342,896089,3217
1384179,1536642,1681231,1066566,233412,5568666,703828,744541,557867,611365,1600064,2635329,5211
1930771,1984302,2478861,1901752,361933,6298666,506353,528339,536983,643296,1965269,3190033,7077
1669898,1824612,2111627,1644698,344290,6361684,681848,702984,525783,564205,841435,1446042,4774
1127195,1569072,1678321,1580728,337013,6068776,698280,738292,544329,592228,1196244,876034,3009
1425698,1493359,1673144,1080385,243265,5439188,725562,755393,523504,569890,1500971,2390954,4752
1824006,1734015,2086965,1585749,240529,5388744,270752,501158,473793,576791,1555336,2581022,6585
2024565,1844333,2410896,1793117,462490,6638989,960206,759727,538095,533958,1196008,1691961,6143
1127280,1416555,1716401,1628277,360676,6303909,725607,743364,528358,593259,1529013,938458,3398
1522503,1527650,1685450,1070516,195248,5525375,682777,721231,545147,602281,1606737,2547010,5134
1706919,1665805,2029578,1576299,235639,5442558,272672,524251,480518,574567,1507361,2373447,5990
1762453,1773698,2100694,1614150,363082,6051922,716257,509714,483505,467650,1195246,1722208,6511
1410483,1476053,2036393,1585843,347606,6084553,718127,759658,538125,598990,1225638,881837,3081
2056490,1720830,2084940,1324257,244083,5949561,1196693,1250362,639863,695982,2222135,3183441,7642
2164306,1913237,2454002,1816923,456630,5860014,271724,283299,489865,642117,1910053,3401065,8036
1740104,1684830,2043456,1562406,342581,6132247,718271,719510,470095,469959,937337,1723963,6321
1448542,1562369,2116863,1649330,359672,6400605,725422,747021,537183,600465,1199616,892787,3176
1431578,1383335,1291130,1316465,230818,6040894,696337,736177,534833,589983,1593872,1762060,4914
2012412,1888832,2463785,1620151,362135,5401709,505818,527872,558772,657115,1915903,3216262,7534
1792911,1677061,2081802,1595535,357266,6098176,707813,727588,467426,459503,819116,1732211,6567
1099338,1526857,2025505,1560389,348533,5872765,720898,762433,531169,585573,1202425,890394,3181
1403247,1382666,1285901,1122773,239731,6081210,726497,757976,533499,587267,1504156,2315297,4746
1691336,1751467,2040271,1311162,240005,4659016,444974,476557,525020,589206,1519708,2528147,6716
2059992,1897727,2424674,1826131,459278,6733301,728890,760401,491050,537723,1196065,2453849,7725
1112964,1525866,2072229,1582464,362441,6117793,733187,753397,510078,576619,1158470,885849,3145
1138579,1435240,1296470,1329590,349823,6104930,715613,755247,544089,610112,1617203,1793678,3361
1721197,1683253,2042309,1318865,126562,4776464,503190,756195,515840,566288,1501589,2364784,6139
1807419,1682306,2097658,1592381,357377,5929552,487402,282554,426441,512545,1545988,2579029,6755
1684997,1881546,2390199,1799481,445867,6646528,924975,971396,552991,605060,829148,1463578,4457
1089128,1339567,1276199,1321395,348856,6105768,708033,733524,499276,552475,1467077,1611682,3160
1832489,1790157,2143540,1372888,127926,4994560,490824,741443,569223,622408,1638522,2639939,6908
2031721,1736508,2365934,1796879,356871,5985799,501653,509455,469991,568227,1891338,3192811,7359
1800198,1744365,2115538,1628833,364616,6131317,723529,747083,529337,539224,844306,929010,5132
1102513,1382254,1659401,1549447,346879,5925558,711429,752550,530085,590551,1576669,912778,3205
1734084,1667423,2024314,1284219,203093,5276988,697361,968740,569406,620100,1808428,3052564,6137
1754792,1755412,2060319,1586047,349740,5956308,490517,287385,420646,522162,1547494,2545330,6604
1695050,1671269,2027639,1557940,348402,6040633,728826,765298,521515,524801,795136,864818,4544
1091093,1368702,1664056,1570178,361755,6021719,735002,760853,516209,567833,1501618,882481,3068
1725002,1603784,1669246,1046685,126587,5266400,715816,747531,531746,576893,1601085,2605259,6240
2001153,1852669,2408200,1836123,467777,6077829,493764,468278,483287,593738,1700193,3220761,7511
1810088,1749923,2132810,1635224,362795,6212884,721479,742917,523809,519503,825746,887397,4880
1093617,1255930,1631268,1528092,334578,5966144,688517,729645,530147,574423,1547026,909026,3237
1744940,1495817,1653523,1059638,127409,5588197,718838,748870,518671,570321,1496142,2376389,6398
1804539,1684758,2161777,1669451,359182,5792837,271606,285183,470034,587503,1577545,2605210,7385
1738292,1826553,2414831,1823578,457826,6732309,949662,998374,535026,534585,831071,1700951,6183
1091708,1335138,1700122,1420968,363282,6245657,735517,761852,507702,554624,1506576,1593857,3226
1819728,1506719,1672934,1063319,125448,5357132,699429,734977,516413,567678,1560695,2613723,6721
1997922,1858014,2364206,1552299,348182,5408168,471688,494953,536628,651628,1867417,3118401,7533
1784405,1639863,2085852,1596999,363434,6333724,728463,748670,470564,467263,824085,1726625,6640
1100545,1533254,2059033,1581215,458323,6771904,936187,988428,594893,653306,1604505,1749889,3148
1752608,1637770,2008810,1551859,341114,5535240,490840,284367,464173,515199,1551991,2495179,6398
1734628,1782977,2113728,1627089,362801,6239767,735636,758433,470314,498825,820884,1666170,5090
1117248,1524829,1954952,1520629,328548,5939368,664966,697310,525720,585352,1142565,884936,3208
1375455,1360282,1279213,1047958,242043,6103761,726555,756589,510935,561542,1516208,2431627,4642
1795926,1730443,2094256,1597638,245205,4782897,269984,512704,511440,562360,1519877,2531950,6389
2047161,1833088,2437562,1806243,457726,6623586,933610,753129,464117,521892,1215998,2631434,6499
1145365,1583133,1694966,1619023,362021,6232706,735201,767794,543722,581196,1188217,904466,3369
1427518,1427579,1629047,1044182,240152,5531220,704478,733985,508388,558324,1543883,2595448,4993
1729392,1682809,2056959,1595499,224571,4988247,277969,531979,530885,587017,1553709,2446095,6558
1779351,1684564,2085205,1602964,356951,6225671,725450,520346,412695,460286,1146438,2410144,6227
1417749,1692035,2058073,1820248,458080,6752892,915482,959180,567340,631844,1169004,870646,3249
1436512,1588761,1680803,1081553,238657,5488323,719254,747921,526750,571551,1535989,2433297,4759
1764593,1661684,2085854,1598631,243396,5400388,267190,509071,475961,570542,1526463,2530839,6664
2124837,1670918,2041619,1543833,343490,6609784,918359,745768,506338,513878,1563106,2628585,8060
1704281,1848747,2367811,1798834,449884,6741486,698635,728780,530250,634771,1151190,1567172,4630
1439311,1557453,1678991,1322385,354252,6137608,913057,950852,576790,638760,1894608,2561820,4944
1734939,1678257,2036667,1555170,238434,5333371,272693,519291,465874,567104,1548765,2501292,6274
1749817,1695337,2078498,1584880,357032,6167944,726487,519905,440790,424099,1120657,1658468,6344
1462462,1532333,2085481,1580140,345607,6053266,698026,732063,532299,587229,1210032,918806,3468
1409640,1360890,1268460,1303696,240075,6046645,732101,764998,534932,576179,1544241,1676500,4467
1798981,1628714,2051687,1318909,217615,4724788,498073,564486,499895,554735,1512351,2509745,6132
2050745,1813790,2363064,1774010,441693,6554532,689936,502748,480430,513527,1556843,2564423,7884
1397394,1549773,2037718,1574153,357748,6145186,727197,758739,528476,583432,1144929,868506,3009
1457454,1429841,1285367,1338283,246666,5974353,699891,729071,520396,572196,1525802,1675231,4982
1701754,1581730,1987330,1273017,233466,4673175,492428,515944,496473,543585,1517037,2477311,6280
1799441,1765258,2149324,1655601,366193,6349301,509042,523529,430986,526439,1194075,2482496,6612
1552763,1586372,2409910,1788190,448036,6556588,897347,940939,558330,564730,1180445,890290,4820
1384102,1342405,1252986,1257996,224493,6069287,675340,704514,529581,578045,1467292,1603667,4300
1758007,1689855,2053730,1297007,244734,4689164,489499,506029,503126,553831,1482956,2481526,6266
1743649,1649160,2004766,1531247,343893,6012831,492554,519411,408186,514606,1161529,2573304,6243
1429014,1729872,2071204,1594043,359798,6090793,728507,757785,526478,522039,807428,905693,4890
1750720,1577569,2053054,1558260,460978,6465169,921380,957521,602534,670136,2225168,3346647,6181
1716107,1831671,2122400,1581756,238923,5086145,294284,532966,571524,628902,1639443,2565810,6450
1668130,1855331,2134319,1659097,343965,6427505,523248,519472,455679,547353,1161383,2372852,6473
1408026,1821044,2125113,1618776,344280,6293086,696489,730875,572208,566514,861808,907006,5010
1111614,1522782,1716408,1383809,357257,6297532,735973,767820,600923,652161,1604905,1686907,3230
2029473,1733875,2121625,1627777,244266,5631692,500135,747329,602032,657654,1916279,3337577,7868
1695792,1862314,2144516,1652823,350307,6393075,719343,524434,479263,523702,1258712,2609406,6332
1370204,1808852,2135681,1667180,361650,6388293,734676,764893,564336,594846,839168,883119,3469
1087687,1521258,1709988,1387886,349440,6387173,689190,718592,584054,635203,1595672,1780945,3377
1680671,1590110,1733094,1365484,126631,5631074,502315,759435,564492,621578,1608372,2508488,6396
1749197,1737627,2155877,1665131,364281,5820112,507340,282083,500917,539013,1553583,2477686,6460
1771612,1996986,2558146,1907463,464277,6984123,928378,971757,576745,637545,878710,1756540,4779
1098914,1483200,1339016,1367213,357709,6373247,737028,769603,563469,617971,1578382,1664840,3158
1744607,1865486,2164532,1407192,128471,4987010,500407,747886,575011,625340,1587197,2524602,6406
1656980,1821254,2075450,1600563,331632,5713706,494307,285183,516771,568924,1566199,2506197,6460
1658716,1841472,2148348,1683672,358424,6547885,726815,758158,534795,579126,875319,1638630,4796
1434631,1907874,2160600,1941430,578847,6883091,924390,961606,704628,771330,1967477,2533459,5157
1664631,1743685,2074462,1373790,126391,5043875,504153,770813,558511,607995,1623229,2534272,6171
1733457,1882020,2172614,1668025,363869,6479331,506179,284284,475482,570136,1554692,2467128,6200
1725065,1762703,2130489,1630941,348251,6354430,703036,736529,558544,551366,846446,898171,4989
1109078,1655608,1732967,1630175,357485,6385020,736177,767808,580627,627002,1475402,923311,3280
1720328,1844779,2157021,1415336,243383,5643635,706310,957858,619064,685352,1920242,3302045,6617
1733658,1776464,2102291,1617670,348046,6354092,493764,284141,454890,550411,1631437,2645177,6532
1709388,1823584,2139903,1657661,362481,6424522,736371,768338,588527,585363,868815,891900,4688
1073399,1415837,1724353,1638140,357556,6317758,707229,736870,550820,605881,1588578,892408,3136
1661755,1669577,1724880,1122716,127683,5523538,734747,771905,583243,642583,1637220,2513101,6042
1680706,1778566,2113542,1621306,348485,5536187,272161,306860,490677,590513,1523814,2433364,6131
2076210,2048520,2549318,1907899,457908,6971881,914791,724390,603232,592344,1238479,1780251,6700
1063664,1441917,1715749,1638697,358830,6470873,738578,770562,565798,625231,1599475,888268,3203
1733289,1678664,1769360,1137818,126330,5638914,723752,746333,568583,620968,1554501,2502256,6246
1705445,1787964,2112141,1626523,348276,5712184,272874,285533,510853,621391,1635942,2629911,6510
1667552,1807914,2124222,1649931,362235,6417912,735290,766812,511649,488938,831057,1630091,6058
1129445,1710601,2497568,2114048,572940,7368685,1109090,1152431,635917,710025,1887842,930197,3285
1981016,1805251,2067107,1345760,125053,5553880,732037,996294,626508,669950,1966445,3283699,7418
1727258,1865188,2186536,1716275,365833,6006401,281582,290126,507417,617824,1578695,2502956,6644
1756885,1820364,2159419,1662502,350021,6373362,706637,740273,525038,507166,852599,1786166,6929
1085733,1584109,2082273,1607149,356346,6238378,737226,769593,556274,606784,1209054,920541,3309
1710476,1704657,1733331,1355786,246253,6193460,729827,978212,609746,661451,1913344,3329480,6268
1630415,1808792,2076245,1601031,335599,5541451,280754,284013,509533,619106,1594407,2502719,6109
1715082,1880885,2149627,1672412,363940,6486676,737893,770001,530187,505365,839239,1619476,6082
1068585,1590779,2105597,1618092,353271,6094760,699136,728306,540540,578966,1165737,894009,3343
1404735,1454183,1357931,1121852,240137,6415548,734352,770287,559768,621684,1632912,2548586,4830
2043357,1990256,2583719,1967697,364066,5778553,504506,519363,576910,621583,1910528,3244406,7744
1710309,1770845,2111812,1610261,348541,6266264,702496,736921,507522,550524,842493,1763995,4971
1155714,1634945,2083659,1634272,348702,6400063,714395,741480,573867,634102,1197505,921014,3498
1445049,1329714,1283412,1057048,239977,6176710,717272,738190,516695,580059,1510790,2485442,4816
1743553,1758639,2049866,1580120,234054,4910240,273166,495670,548143,602595,1563390,2483497,6199
1740986,1653984,2058019,1584222,353976,6258833,718809,526495,423090,456346,1125093,2322466,6263
1466344,1689196,2097781,1868653,470603,6668292,918655,953371,562342,625336,1189662,901772,3401
1461027,1495909,1662656,1078580,234934,5386909,712753,747723,530452,570313,1549773,2488756,4784
2081743,1806064,2452037,1836237,242863,4845116,269462,725348,561878,617817,1802198,3143968,7656
1833378,1709016,2051010,1582731,334745,6217004,680837,502974,439624,478386,1210291,2556501,6982
1383802,1684502,2015266,1562945,348531,6151158,718397,749972,512800,566822,776147,886662,3194
1448150,1576108,1679614,1304527,349065,6040968,916106,940829,556335,616360,1803765,2461065,4753
1689078,1570215,1974911,1260729,234611,4661086,496228,521656,484344,542506,1527211,2558827,6305
1694849,1742713,2068160,1593152,357870,6108781,502633,524526,430450,532547,1149269,2404092,6171
1568303,1742029,2093580,1568637,350398,5974542,700586,731104,513426,518998,813354,916798,4999
1082338,1363267,1644944,1515041,342332,6125592,709551,740082,510469,558364,1501630,908152,2991
2072285,1731553,2071693,1346464,245855,5558157,689928,710255,572083,630178,1821432,3153704,7929
1790309,1648742,2074324,1582844,347241,6203969,488790,515831,416044,513398,1195124,2610576,6579
1429794,1663360,2062466,1607539,361463,6248527,731022,761772,537613,521128,820283,904382,4720
1141011,1421687,1707898,1349084,363213,6257609,716281,736800,520649,580889,1553352,1748629,3454
1719189,1474227,1633220,1230433,125662,5288600,506801,757740,504763,569240,1544082,2518391,6186
1751105,1753781,2047782,1585667,344659,5539696,275798,282122,478913,587943,1473622,2341923,6289
1717540,1824292,2408684,1777438,444768,6515723,876464,914865,505593,504287,785659,1682671,6173
1128972,1392969,1678854,1329162,350000,6122288,726598,760028,532699,585011,1573132,1693475,3211
2723097,1809129,4239104,2561461,805292,9970326,2294316,2576847,853764,958571,4189262,4193417,11579
1725288,1735412,2131377,1633761,348980,5807868,491766,285951,478818,521304,1559847,2608040,6858
1663565,1708914,2121982,1647990,364236,6423703,739778,770865,504045,534857,819581,1674473,5237
1349865,1752247,2108297,1904401,462454,6876025,903487,945183,594211,659238,1207245,900724,3448
1348628,1540990,1681360,1080814,239024,5626571,726832,760848,552102,591484,1578168,2492203,4704
1700266,1787892,2143016,1660376,246005,5694813,275426,524651,510921,621782,1549604,2447428,6416
1760283,1835330,2154537,1658637,353257,6316025,712998,517992,532103,517983,1257998,1764130,6502
1406744,1585843,2115802,1658418,361124,6387880,736014,766340,556130,608501,1208585,900845,3504
1747406,1601897,1724477,1367728,245585,6215350,945904,970654,582580,638394,1890846,2542360,6554
1722630,1864534,2123390,1659955,290893,5717273,269889,374767,540403,656487,1634262,2524308,6592
1694823,1839406,2144978,1658339,354051,6460196,718949,509367,517101,502381,1215789,1669667,6605
1450206,1686471,2196469,1712496,363139,6490344,714759,746674,587947,638218,1268401,920564,3224
1406807,1423266,1336249,1369611,240000,6372653,733990,768354,567735,613120,1625536,1708076,4648
2033277,1966846,2545435,1667532,365534,5859717,509915,525974,548346,662464,1878551,3235327,7720
1798040,1851081,2168406,1661155,352454,6389237,711516,747575,534108,510710,857966,1758832,6618
1222883,1633507,2115222,1651249,359074,6459391,735044,767993,553455,612680,1222531,902876,3384
1768295,1692427,1753818,1668752,363175,6959002,941094,739072,568819,620164,1919948,2495082,6130
1724689,1763304,2098414,1634470,340723,5776136,694760,735713,624157,689544,1990583,2595657,6497
1724711,1889179,2160382,1682769,366587,6589420,512266,532647,479910,570964,1232858,2423830,6348
1398737,1734224,2540686,1923091,474789,6876205,926979,968397,597237,609429,1205967,910393,4731
1343546,1377295,1301860,1072970,237883,6123616,731259,767205,540752,582335,1557528,2499719,4706
1721322,1723986,2114966,1509260,245050,4901245,300745,522945,537160,583967,1510939,2490136,6668
1702207,1775973,2105034,1609522,344588,6330474,489411,503627,442497,537553,1230809,2600534,6717
1424988,1865005,2118534,1658829,357706,6359752,728062,759673,581793,577469,857012,914733,4746
1448057,1373984,1718130,1345478,362678,6732837,949818,977556,587211,640091,1908676,2545448,4768
1745421,1802443,2117028,1629135,238407,4994626,274188,523385,562442,620461,1629551,2639480,6542
1668089,1779582,2118183,1656471,364527,6379880,738861,529328,465560,502079,1216614,2382994,6160
1420554,1848262,2163536,1667516,359069,6244951,708840,740823,563882,588353,843733,883421,3719
1098266,1428390,1696408,1380695,347452,6475026,724070,757000,566226,621842,1610307,1728403,3253
2040870,1726218,2156592,1671989,247866,5755976,507846,761381,600663,652878,1896907,3281737,8047
1751726,1873050,2155181,1655477,351445,6212011,709199,517895,453438,495133,1237277,2620242,6453
1412749,1757914,2099972,1637115,359923,6406623,737943,769696,555738,602525,825571,887579,3201
1080117,1352124,1300684,1361816,362886,6246991,722310,743646,525499,582627,1530582,1691312,3241
1674541,1718854,2085309,1619796,230240,5770317,703068,978693,616744,679556,1959556,2601724,6473
1996057,1827048,2504027,1908542,486358,6511299,744320,524250,475090,521001,1546087,3160085,7654
1417987,1764386,2142187,1645789,347466,6427531,690708,721223,540269,596144,827930,939563,3709
1079363,1327990,1310385,1333640,353404,6200003,733723,770025,522810,571224,1570577,1712911,3335
1650931,1777552,2135233,1349180,126448,4943295,506371,760588,530219,573915,1504258,2453274,6334
1694965,1687074,2081115,1590307,349241,6153853,490659,286115,422838,531448,1585633,2609744,6337
1617589,1712118,2076851,1600749,359330,6306001,736457,766251,538645,521991,793101,871619,4417
1084005,1520651,1668509,1609176,469045,6925345,922779,947044,586239,649338,1652990,1688306,3208
1679915,1699831,2068455,1360827,126035,4967079,474882,728303,554997,595048,1566533,2535606,6597
1659050,1731111,2099371,1622726,362836,6203503,503310,284705,422733,517944,1516329,2416857,6495
1790621,1625193,2058351,1562684,350928,6024303,694467,725167,500818,492912,785128,902486,5155
1090967,1282845,1633823,1548872,350579,6099478,732719,768702,495730,559148,1553447,922092,3396
2076249,1642124,2056298,1327970,224121,5725868,733405,798219,553089,608460,1822279,3232330,8115
1713528,1579929,2017822,1518589,346762,5841110,488124,284735,398426,493753,1521488,2611287,6510
1664854,1595161,1986896,1535762,345047,6012220,706469,736777,499749,482198,745620,872608,4629
1084487,1280632,1677805,1595801,362475,6026080,720406,742628,496981,539795,1487007,887723,3411
1772079,1491137,1653839,1075258,127011,5351223,716331,757846,530766,579569,1593239,2618866,6430
2040972,1961162,2811926,2070481,464253,5975290,712459,744684,550976,600988,1815839,3177769,7479
1798050,1692875,2071786,2911710,939786,9104068,1815209,1897322,694777,722162,2775694,1787634,6120
1101201,1549476,2029098,1574914,354589,6221553,733458,765012,529910,581936,1172436,890322,3220
1457400,1323432,1304338,1072952,240877,6278878,723390,745142,519158,577022,1513635,2467663,4780
1792079,1701305,2091636,1595964,240305,4992000,277762,523547,538377,585841,1601643,2641684,6777
1756380,1613216,2052902,1585680,364095,6229398,737400,526481,421668,449323,1165963,2427266,6168
1459272,1749299,2104044,1877666,473692,6728590,920974,949003,588296,643591,1187962,901897,3325
1436327,1426901,1616815,1063494,238284,5597824,726809,767711,510938,568385,1574028,2585392,4936
1722508,1771594,2079196,1605641,240698,4955473,273801,526572,530744,586868,1495801,2391717,6050
1792028,1739109,2137013,1611490,353915,6143944,706740,511756,417495,460573,1187715,2613238,6590
1419240,1661925,2054619,1569979,357647,6236966,739874,769553,522427,567450,798682,897127,3203
1428525,1401661,1686793,1314748,361556,6195991,949939,971673,536113,594233,1831438,2503339,5171
1753328,1588155,2028738,1549084,234137,5433014,270209,513617,437314,543415,1541073,2603529,6689
1696099,1584428,2034805,1564104,362943,6132716,734303,523711,449249,449453,1141074,1683616,6337
1468151,1639590,2019241,1535944,338436,6022879,670404,695196,498413,554874,858556,915137,3484
1095590,1213077,1614559,1527291,346479,6100642,722645,754768,504272,556110,1541414,884119,3163
2345923,1596423,2050026,1311361,244464,6119246,951288,977790,583764,650955,2133135,3954753,8596
2081552,1779130,2414031,1783898,444930,6735446,677121,711000,446758,556044,1145363,2592109,6298
1412494,1587171,2027933,1562720,356882,6289135,729788,760792,508544,504159,786282,901143,4891
1103679,1227044,1707462,1361170,365690,6340084,722255,742844,501424,559397,1529842,1731227,3512
1698187,1469498,1641029,1158086,126470,5468887,573931,714015,522398,581109,1525074,2471289,6611
1940823,1959500,2478732,1889305,471351,6340059,487575,508624,483988,590467,1531621,3092805,7445
1399332,1790031,2141275,1663874,354729,6297869,702057,734481,547110,543657,833691,906954,4959
1026193,1362229,1683204,1323296,352531,6059889,735176,767513,548097,587322,1577556,1683947,3076
1684428,1527421,1687168,1340278,125963,5485863,502612,756172,522310,571246,1481851,2453546,6387
1735654,1708049,2106219,1604864,350032,5699814,492251,284116,483303,523941,1588830,2632280,6825
1660859,1676235,2061522,1603844,360103,6292721,734535,766004,468987,464920,803005,1664429,5816
1080329,1523629,2109316,1618795,470784,7067450,926314,951466,579615,637877,1507419,1655367,3318
