cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1954062,1793922,2411017,1815644,456159,6846078,948046,763407,463273,511930,1186405,2527269,6075
1019112,1511892,1687627,1608858,356984,6302804,726482,759014,525078,585926,1145480,886475,3183
1360581,1475087,1672593,1046238,237709,5532007,705630,735473,511247,567561,1565441,2605917,4955
1645601,1591650,2019294,1553373,239753,5529215,273077,526069,457137,564662,1538108,2451358,5967
1659199,1691368,2086926,1603513,348599,6393790,702907,482802,411335,457896,1168507,2059602,6092
1409588,1582179,2072727,1805555,452453,6838402,916002,967069,539680,610890,1129572,915375,3499
1368976,1412465,1609004,1004049,245068,5547890,722014,751909,473160,528233,1464638,2360518,4616
1778316,1591521,2048300,1558578,234800,5465931,269647,499428,450966,556909,1491375,2476280,6613
1710955,1649339,2029909,1548610,348037,6143759,725748,527201,465241,457580,1198692,1742020,6413
1356267,1376917,2024790,1538942,362347,6143838,733561,762576,482990,538956,1112000,898252,3175
1232694,1189210,1250162,1279442,266612,6067465,702521,734025,476119,535048,1526944,1742039,3615
2273973,1840995,2646846,1723977,307054,5279051,501937,788744,529670,639909,2153216,3824623,8666
1722379,1588216,2076996,1582544,367109,6208123,748380,525715,442715,426992,1148813,1740626,6557
1414541,1417780,2042461,1535515,343573,6116567,698920,738658,478100,545979,1141983,914302,3487
1360212,1236733,1231336,1269628,243785,6149684,733613,764923,478149,546144,1492773,1650535,4554
1720853,1598854,2039704,1287354,240982,4619890,488895,510461,475852,540024,1495879,2561325,6493
2001126,1625925,2309875,1729363,460293,6016297,705708,517759,439877,518953,1527061,3279492,7427
1371189,1518533,2041599,1561889,363822,6117269,738060,759276,479903,462722,775591,878070,4613
1067843,1208773,1638131,1282404,349651,6004019,708060,743950,485971,535714,1534148,1716066,3104
1657228,1373414,1627145,1292602,125281,5416961,503941,767028,499677,543487,1502850,2438426,6018
1739924,1527036,2038358,1546773,358375,5256587,496969,284101,412353,464452,1457596,2491252,6384
1767058,1650588,2375068,1767302,456263,6509792,930879,985798,475618,538952,788214,1757461,4993
1056587,1259982,1302298,1293511,364284,6137764,740401,768812,470731,533124,1472648,1652486,3287
1669421,1421674,1614266,1253267,125440,5249398,456482,688260,465461,535566,1430646,2408887,6186
1811900,1684039,2248397,1747973,371215,6237449,524521,304071,481947,577996,1627070,2620385,7311
1367074,1546884,2031730,1571716,360074,6165058,732059,762989,492988,473135,766533,856587,4734
1385187,1197796,1636485,1284359,349352,6682809,915180,951985,540692,594661,1894621,2601957,5017
1961296,1729326,2367808,1771637,351516,5402984,497866,520584,508958,551764,1906949,3266801,7148
2007156,1744366,2446946,1835401,361223,5981966,710346,738516,443406,526277,1457337,3234836,7742
1365202,1558359,1990693,1512423,330400,6090602,677359,717365,479489,487305,784028,918239,4724
1030870,1228081,1588300,1250474,360166,6013802,732458,764000,473464,536108,1481690,1650267,3111
1414339,1378186,1639230,1027141,236903,5273798,701407,735322,479888,523739,1494772,2597409,4870
1931490,1686737,2315113,1737787,348926,5921202,501478,507303,434547,531599,1884062,3260303,7340
1693943,1648193,2073291,1597162,363408,6186793,739225,763129,507337,482602,782334,895250,4826
1034501,1229394,1609725,1530105,347356,5996342,703306,736972,482218,535805,1531418,861136,3047
1449206,1333516,1590240,981787,175379,5402965,698077,729618,480881,538538,1470429,2314070,4809
1738167,1587712,2043979,1551688,242961,5384266,270934,512357,433628,542467,1476805,2492788,6485
1980521,1692189,2361121,1765271,457887,6499487,938837,758712,493113,489621,1147956,1695983,6106
1054112,1244699,1667456,1572509,364892,6331884,737669,767465,482187,537660,1462198,882343,3260
1699926,1404408,1634654,1005921,123364,5310550,705347,736842,477088,533831,1497253,2584305,6779
1666388,1559908,1995047,1524309,349776,5285066,271810,283428,422491,535275,1511241,2489091,6082
1668859,1586065,2034422,1546640,360812,5997688,732682,710540,413932,406093,874280,1647674,6253
1387740,1405478,2036841,1777700,459504,6579279,920472,965042,527686,597084,1534110,889096,3269
1657655,1360841,1588787,983171,122046,5387012,724872,757072,473469,531055,1479106,2414981,5992
2037561,1630502,2049370,1551678,352310,6122955,464773,481441,470652,587912,1766399,3166537,7894
1668838,1581371,2006098,1521890,349593,6052277,720927,760814,419116,405141,767002,1702595,5918
1053733,1425825,2032603,1554198,361388,6102447,737125,768909,478133,533446,1109479,876696,3260
1718370,1422749,1642569,1099209,238385,5961643,922131,962397,526693,597414,1889094,3351907,6622
1654841,1474959,1968538,1495320,349828,5254597,271167,284856,427240,533851,1518691,2487820,6050
1716036,1572299,2042961,1556535,360365,6294306,734800,759391,425462,412389,780485,1654262,6470
1035495,1353683,1989696,1513364,340128,5995242,687621,719642,477596,528608,1134335,850824,3024
1361349,1229187,1217566,1000180,239696,6021428,734317,765771,496789,537632,1500513,2433093,4520
1735385,1500457,2016347,1539346,242706,4716757,268754,508906,469753,511483,1462714,2486049,6464
1996822,1674711,2323871,1742480,441685,6566667,886771,717607,423934,435881,1172908,2603587,7735
1378675,1551330,2041011,1540083,359002,5977019,729502,764372,470511,522197,747010,893384,3275
1097529,1241776,1263849,1283278,352533,6076842,706856,735881,480261,538325,1544691,1775526,3649
1664594,1542497,1987282,1261725,123077,4632426,502792,757452,480091,532141,1500236,2427428,6049
1710076,1579064,2056849,1571386,361159,6187906,500276,283418,371992,471647,1469157,2442701,6200
1712495,1653907,2449649,1809075,457988,6852415,926384,980781,568905,576061,1164631,883539,4637
1094799,1193251,1219718,1245973,316253,6101149,702417,732828,460290,517532,1422554,1535192,3387
1737532,1554241,2045457,1284093,124196,4702602,490348,732300,474767,531173,1494730,2535004,6337
1681899,1509457,1976955,1513074,445984,6649907,700277,500328,431186,534146,1889671,3290689,6187
1690843,1577474,2044610,1551453,355170,6364583,723389,752583,484816,497971,783953,897167,4782
1390216,1203505,1623633,1533355,351434,6762402,923653,961350,527276,596527,1901271,1766447,4784
1654024,1560695,1965606,1281033,238912,4754632,495484,516363,482834,545083,1496703,2421359,5730
1665254,1659256,2029891,1556107,343691,6234597,464409,373613,363610,470075,1282968,2356451,6120
1723879,1526591,2003538,1505246,345689,5969142,702472,740550,465049,470487,778534,899714,4885
1031067,1215590,1612165,1516773,359661,6093717,728565,762715,464282,520360,1465465,877876,3177
1737833,1509360,1687155,1020825,122448,5362889,708617,734451,484672,539798,1508844,2573373,6576
1962017,1674543,2319989,1725453,350035,5449399,502406,525102,478345,535889,1890707,3304356,7180
1663035,1633729,2055507,1573238,361643,6209183,734857,756120,416872,468385,761414,1642339,4609
1066911,1386654,1799829,1531623,348604,6057967,706013,742245,472525,539464,1143438,872462,3189
1364668,1237699,1266143,1016635,243767,6211419,738174,769948,491467,547734,1517580,2435833,4660
1744098,1569180,2047916,1543641,241071,4850464,268471,509926,477158,539820,1490901,2510582,6467
2007884,1762433,2392173,1774450,452557,6591668,928259,747009,438014,490786,1173304,2555796,6329
1048728,1396997,1613776,1534017,361921,6100334,737198,768552,485788,541230,1114699,867235,3054
1416406,1397472,1645574,1045563,240127,5498830,703827,736209,474252,528041,1501816,2571647,4888
1648546,1624486,2012930,1541761,350538,5759390,501339,766234,577274,632379,1948430,3275651,5641
1732475,1629414,2441586,1826455,469977,6753355,948099,736493,445524,488770,1459133,2430532,6050
1405557,1581731,2051925,1801553,462288,6785456,924987,971814,527173,596684,1138664,895918,3454
1338461,1397258,1591944,987527,234826,5429753,721927,752235,497228,557942,1504653,2413168,4555
1707320,1584713,1989487,1519486,237806,5252487,268113,492661,441476,536837,1426200,2414692,6301
1708636,1533390,1981793,1498281,345840,6026289,715389,519248,430160,426506,1139493,1726678,6265
1349391,1577889,2040079,1565464,361460,6235567,734384,766697,505052,561263,1074559,897749,3228
1354621,1169635,1635865,1505495,332063,6563604,887552,923622,536054,588972,1854903,1747546,4688
1638671,1593687,2004459,1284735,238520,4641211,497500,519147,516865,547588,1517188,2431969,5837
1713574,1561660,2035984,1547500,356372,6074961,487245,502001,361022,464021,1119972,2466057,6525
1370125,1547115,1989528,1519221,328716,6060071,672619,710932,481628,464319,766669,878020,4805
1063662,1250450,1641702,1276506,353743,5968467,720875,752139,487488,534332,1464684,1588762,3170
1735820,1383469,1623961,1254704,127209,5544030,499854,723843,481412,541982,1503602,2503317,6547
1957480,1745450,2357727,1784375,440998,6182816,554855,522965,458087,572314,1534497,3220587,7512
1372521,1685767,2110328,1607425,359299,6385530,734170,767763,519299,510749,788833,882537,4723
1027160,1304054,1698724,1325580,348720,6267756,702916,733431,513598,568280,1561602,1760461,3399
1622941,1516301,1678890,1323640,123124,5655762,483752,746147,539433,594664,1550323,2411005,6177
1654310,1897718,2504005,1876172,471626,6272292,714179,503062,528161,583902,1491858,2476810,6344
1686924,1769327,2449495,1804584,455676,6819968,924994,983362,518604,576292,817647,1778477,4809
1015544,1310169,1489336,1304229,348086,6365390,710830,741681,516243,568737,1485748,1647302,3135
1663914,1521413,1708659,1342885,124069,5456837,486061,730972,532676,582460,1542246,2539036,6518
1661921,1690665,2063194,1580883,344410,5681583,497928,284921,472523,521872,1565460,2536516,6307
1667206,1745618,2114977,1615323,361864,6362969,734450,518030,448254,450447,1155928,1677755,6400
1331909,1449817,2049830,1818525,460962,6778749,928935,980676,561450,631447,1565327,860633,3054
1630843,1540160,1695425,1077550,123565,5552422,731577,764344,534912,588391,1530325,2413878,5953
1685139,1705279,2096742,1606031,332563,5600305,270020,334768,473456,582452,1532937,2509823,6370
1625209,1675139,2037477,1566336,345791,6122302,713226,514014,474552,455813,1190799,1716999,6114
1311704,1538064,2090610,1621793,361155,6391665,730492,764859,530212,585827,1153590,879783,3231
1750200,1474640,1706094,1317324,238040,6305040,927397,969254,564910,621534,1926249,2640008,6904
1655333,1636077,2075013,1581444,354786,5619688,270669,284013,443162,560912,1583284,2555448,6436
1693632,1655517,2100436,1609587,360039,6267755,728872,751450,452209,434870,788882,1678810,6486
1162805,1546072,2093991,1580540,345695,6303655,703854,741441,522615,578823,1197912,914668,3467
1347341,1276746,1250534,1297899,240035,6420742,733616,767632,517824,581461,1540788,1665091,4457
1739907,1659872,2067977,1313746,243930,4811373,494497,509103,484872,547063,1500732,2522962,6337
2343521,1933435,2728321,2002984,548431,7206984,906335,961937,490829,500151,1148177,2562404,9080
1118018,1663582,2117803,1634759,363084,6380380,746015,780392,532028,591447,1182232,956000,3478
1427743,1320571,1278494,1033634,240738,5986878,704440,736615,488974,551142,1548966,2625260,5016
1685496,1599090,1978560,1290702,125271,4925468,513709,777277,516406,577920,1569992,2498554,6176
1704617,1669540,2010073,1528682,345478,5616445,499255,283318,448792,510577,1471781,2398700,6278
1706732,1752148,2384048,1763646,457462,6694241,930818,985857,482550,555533,793989,1713163,4382
1071246,1352207,1253309,1307259,359527,6182381,728936,760451,526945,577093,1518359,1606587,3005
1756916,1662209,2069995,1313957,126961,4742519,494914,738697,478446,536283,1497848,2566686,6686
1762455,1669835,2061192,1582138,349741,6059129,500637,286981,396414,515803,1597738,2575808,6502
1664539,1598352,2058773,1569777,360823,6109007,732117,761564,482324,483394,771778,898757,4668
1051946,1364719,1599935,1499587,450626,6598183,898038,933464,517229,591178,1603730,1756924,3569
1650851,1602988,2037794,1277764,124986,4867203,506396,768241,500537,557331,1527240,2460322,6174
1666966,1727192,2118366,1633672,355452,6391155,486275,278810,406616,509714,1501811,2477006,6584
1668259,1681566,2092079,1589606,345777,6368358,708665,749276,539054,524303,812995,882971,4645
1032821,1327432,1670951,1582103,358994,6338937,734342,767355,517362,571002,1506994,880617,3260
1679163,1503290,1691037,1072951,124847,5635232,713218,735082,512227,562763,1541271,2550100,6586
2235104,1917842,2705997,1995963,501412,6670104,722830,640827,427415,551794,1899062,4074388,8648
1951225,1858662,2426273,1812588,451159,7009947,914886,857458,491717,484622,964461,1486421,6103
1071370,1432062,2024877,1555189,342865,6215600,702345,742620,495275,555128,1139337,891589,3293
1312059,1228758,1211569,985353,240126,6032789,734983,766739,467256,525428,1463359,2417379,4518
1697956,1594099,2054303,1551963,242964,4634421,269738,509485,481105,533566,1478258,2503280,6437
2003818,1695438,2353988,1744165,457585,6548166,942619,759257,414786,410764,1132656,2545171,7031
1024879,1505940,2054441,1571516,362414,6002280,734473,766127,486299,542211,1125753,869531,3149
1408784,1273279,1269029,1006682,240607,6083159,707157,737949,490432,550288,1517433,2597818,4977
1635883,1521063,1971778,1480610,237827,4634027,271142,522238,467581,520845,1507596,2494618,6096
1671303,1577932,2051319,1556144,360984,6150018,732682,515263,374543,418628,1118966,2444897,6151
1376952,1555576,2016177,1772794,456466,6657196,921527,974291,527485,603398,1140868,870616,3175
1389474,1276513,1535082,1030191,240317,5996546,729481,758949,491166,544391,1481486,2399281,4661
1749952,1504741,2040552,1566559,237127,4886156,272069,511126,469986,519230,1474690,2496676,6626
1718007,1535138,1996235,1521499,344936,5936614,714065,518592,378199,423147,1152934,2557318,6282
1353516,1589375,2009424,1552890,355962,6105668,723409,752465,494037,543541,767737,867120,3134
1376635,1390221,1634354,1255112,346000,5886326,912119,950703,529561,594821,1882662,2545828,4720
1651233,1515235,1998347,1517093,237061,5416567,269819,525536,430401,548080,1522358,2469386,6027
2008627,1819887,2474886,1853744,469738,6197230,493125,466330,441784,559751,1601287,3251538,7696
1608731,1616693,2014870,1542632,333239,6239607,684762,723738,504213,493970,797094,910489,4816
1015706,1312363,1651440,1574585,360798,6304396,733570,765233,510581,560026,1497589,877521,3163
1691838,1504168,1696558,1060632,122723,5547182,707904,736087,517419,573497,1548032,2597935,6803
1917247,1843996,2414196,1821778,450909,6357405,499070,526673,465412,583629,1552397,3275826,7584
1358796,1702973,2112261,1618766,361741,6384165,734934,763322,519568,513615,817287,857039,4532
1001751,1278337,1662503,1321966,349487,6210010,705436,737227,494621,551623,1541170,1698631,3150
1547431,1476564,1613565,1091159,124192,5621100,644759,730724,528969,578077,1494333,2307719,5883
1686618,1685783,2086010,1591095,360764,5601507,268597,276708,457752,566826,1499592,2503308,6408
1688751,1791564,2436211,1799069,461607,6755772,937751,991052,528401,510391,818518,1750010,6286
1034925,1346933,1669431,1322650,352201,6349149,713336,746512,524024,572621,1494860,1653538,3283
1701632,1522611,1714537,1352175,125496,5641244,486197,733118,522006,570078,1545341,2602228,6592
1622786,1693407,2067776,1595554,347709,5599410,498178,281735,464794,516933,1580723,2530058,6197
1634645,1667427,2044637,1578396,343945,6284110,698966,725827,451558,438557,786967,1634702,5703
1007010,1550224,2104903,1607974,463620,6929310,921647,961384,583156,647539,1566134,1753832,3311
1350250,1509704,1683689,1056506,242798,5564843,734556,763521,514806,572856,1531431,2441889,4804
1683572,1673954,2074622,1573056,240939,5379924,265992,497274,460823,562024,1506193,2531669,6592
1958824,1845546,2401704,1553772,345952,6231237,929719,744914,533305,532435,1574295,2515144,7440
1332106,1444457,2096302,1638043,365515,6589844,743317,775448,526934,582785,1177584,857309,3064
1569912,1517084,1715367,1330913,262733,6342291,922708,960215,572349,641894,1936524,2620727,5324
1644881,1619366,2046006,1577036,237143,5636775,270931,524425,464175,576202,1568821,2497943,6131
1673126,1643024,2099024,1605282,361614,6318869,730084,515609,436715,438161,1133434,1683206,6474
1344622,1514999,2073380,1581192,344217,6248463,702824,742926,528796,585967,1186594,866911,3186
1350930,1279502,1268333,1297504,238620,6138616,726266,759070,493424,554732,1485109,1637331,4575
1705986,1694992,2103106,1344186,242166,4966120,491755,506435,535530,585405,1543514,2543112,6555
1950910,1852789,2445946,1847848,458249,6931133,717901,735366,470484,524848,1283237,2573105,7785
1330162,1485333,2088119,1625604,360471,6410888,731054,762469,529012,582599,1155022,861560,3075
1394978,1299418,1293026,1320318,239188,6172552,701748,730706,508294,564283,1543569,1746546,5047
1666255,1615075,2058644,1296335,237657,4862720,496570,520778,523013,570789,1570060,2529684,6663
1662914,1654895,2103799,1612738,357809,6353130,499664,515495,406525,521252,1158565,2438915,6302
1653854,1783462,2393730,1770662,456592,6699894,934122,987357,501905,559627,788257,1761456,4814
978095,1326994,1311914,1320314,360519,6226267,732991,765123,514988,568481,1499373,1601484,2972
1629335,1528528,1727684,1329733,240961,6210129,675289,928862,565270,629337,1853090,3272731,6270
1646516,1673667,2046626,1571366,347264,5588646,500175,284869,468337,511223,1561807,2474888,5937
1951302,1725922,2116838,1622735,361805,7095818,953403,987223,533981,585934,1148746,2371628,6170
1072200,1507294,1694535,1587519,457021,6938926,911528,945779,587855,651510,1590808,1783527,3415
1639821,1653694,2059343,1324080,123926,5166304,507305,770480,522230,581280,1556085,2461317,6302
1671825,1625030,2077812,1591435,365542,6118757,494070,279880,402234,502206,1511131,2545475,6514
1629868,1644877,2019587,1543028,329568,6194134,678875,715482,468267,513409,807266,1382568,4603
1052864,1461484,1669765,1596727,360696,6218047,730292,763416,521945,570984,1155929,875026,3108
1395381,1592059,1730139,1080323,238968,5629953,707885,737771,544160,591480,1559726,2594258,5218
1975599,1661262,2315300,1712929,346573,5831372,495990,504748,403164,502342,1851452,3298796,7535
1681624,1581746,2052045,1555396,363744,5989269,741428,771992,463444,455714,753311,869396,4703
1027839,1199460,1604470,1493875,348320,5994491,703362,734483,474250,539188,1528702,893050,3318
1457827,1326476,1593300,988850,169120,5414975,713838,744577,482292,536448,1462772,2366588,4968
1702927,1626508,2061573,1302082,243916,4688182,495503,511950,476127,536227,1491957,2542959,6393
1953695,1728229,2359405,1762175,460032,6544889,720834,762678,426249,479938,1144729,2532636,7458
1039796,1359446,2029200,1537390,360931,6070778,733812,765465,467680,517058,1089058,865374,3078
1381979,1266349,1240720,994688,239499,5857790,705308,733848,455636,513641,1494716,2596617,4889
1658653,1626981,2014912,1511507,236873,4578005,268545,531302,481891,543446,1530975,2501341,6028
1726163,1519840,2006768,1760697,467043,6719566,904638,727919,424533,520768,1418905,2456140,6298
1397897,1520136,2420537,1799175,459386,6718315,924384,978692,544175,548003,1161493,921245,4671
1351885,1179511,1229038,1005946,244045,6220007,735535,767159,497143,546070,1502224,2433857,4572
1716731,1567437,2050729,1578167,238495,4738267,268183,506990,482260,525808,1478482,2513584,6748
1703899,1547072,2003700,1542916,346925,6105567,720759,518692,382738,406673,1157805,2579081,6390
1357672,1551765,2038090,1573708,361852,6000404,729223,762562,485355,522625,761765,892565,3335
1379303,1213064,1364869,1275147,352099,6371525,912129,951325,529179,586001,1874199,2574312,4902
1666241,1526308,1961299,1474006,234349,4515469,267501,523086,477289,528018,1516197,2492290,5989
1704597,1547673,2036126,1538463,360210,6011968,730843,517185,369970,415702,1116161,2459898,6275
1349463,1539581,1971221,1489011,337421,5949208,690051,729437,460239,527366,754464,871675,2909
1036039,1166750,1190061,1230747,361204,5934823,735517,767413,462552,519344,1468419,1646285,3099
1742408,1571812,2048949,1257649,128729,4727951,503506,742712,459841,522304,1482271,2600382,6637
1971133,1693331,2309353,1732993,440540,6447987,689535,490421,392343,476417,1507774,3242321,7807
1336339,1522471,1983270,1517180,360038,5992073,732920,764607,479060,538078,749779,866090,3203
1056402,1249807,1231722,1282852,352775,6030869,702591,732839,496155,549982,1504745,1740792,3279
1661746,1578644,1979309,1249787,123100,4655875,502153,745579,500459,552475,1497956,2420768,6024
1715720,1599924,2041792,1559291,360540,6067021,496732,278097,367691,481321,1457460,2458227,6124
1716058,1558724,2384600,2012679,561438,7194868,1124988,1189920,577127,596986,1514613,903449,4732
1085861,1239396,1654387,1473549,349488,6253233,708020,739189,473679,531801,1452759,1211468,3481
1739110,1379465,1623972,1004521,124062,5255582,705278,734839,475538,532062,1489746,2597612,6585
1658364,1553895,1968007,1495091,346421,5205477,267509,283108,435736,535960,1489759,2497884,6157
1662320,1605483,2008896,1530828,351061,5984096,714650,739318,419716,401808,743906,1644966,6205
1039959,1392593,2009917,1513524,463836,6545260,927598,973106,524914,590575,1528086,1760728,3170
1665150,1383463,1599499,1243502,122954,5270277,502449,764916,470660,522118,1480544,2428790,5978
1717001,1557386,2014593,1521833,341578,5328462,381675,280376,418283,526022,1443885,2433466,6699
1659734,1594048,1999876,1506017,346464,5961918,714898,755993,431363,414623,772117,1753446,6274
1042627,1413202,2022621,1535571,359851,6136409,732584,764257,484776,533490,1109772,869461,3108
1683223,1428336,1624163,1258363,240258,6005338,705562,959730,525933,590668,1869543,3419464,6320
1726633,1482565,1985538,1286791,236594,4843556,483217,508894,475997,526209,1460336,2380336,6258
1738417,1622198,2089475,1598872,357010,6233113,494393,510958,381894,490784,1130918,2494943,6642
1533760,1519849,1990800,1519519,341931,5989368,703621,743447,476782,481247,770237,894756,4768
1073042,1241402,1602304,1535640,357222,6123312,722446,753056,481637,541212,1466251,892895,3232
2030764,1543907,1970827,1211131,228793,5776273,886284,717862,458734,529064,1827850,3333141,7867
2274680,1852476,2613713,1924183,542983,6381478,685494,717693,472972,546023,1503498,3217871,8225
1372919,1581208,2033552,1538889,351246,6033527,718937,740860,471582,473758,754996,896132,4812
1065775,1248524,1662491,1279025,348355,6084146,709790,746957,478360,532391,1522648,1737657,3251
1666807,1371687,1631265,1191984,123883,5433144,519622,769278,486310,550814,1531446,2469780,6250
1713139,1558252,2026515,1531716,354027,5336575,270999,280642,443940,548051,1470037,2475043,6206
1678431,1692386,2365826,1750403,455297,6485991,935539,990602,483955,481798,771139,1738485,6130
3697065,1337852,4648444,3650627,895329,10399314,1729972,2046762,538928,639310,4394791,7069662,6172
1745107,1417512,1662361,1300492,125791,5448390,474283,720491,505074,543299,1515015,2563189,6573
1661285,1544334,1972986,1499642,236785,5351576,268687,511008,431090,534331,1463884,2395554,5914
1711595,1592438,2010020,1523024,346888,6096496,694829,511237,410747,406461,1055538,1640320,6375
1366220,1573849,1955137,1730200,439261,6532516,894023,947292,541309,604934,1228795,894810,3254
1387530,1363513,1614337,1004440,243725,5529435,728065,759337,485615,543890,1483500,2362568,4794
1776149,1594197,2046808,1549908,234565,5377913,274389,504593,439554,531936,1471247,2476129,6886
1660403,1492123,1955845,1510251,330123,6101210,691233,508505,444097,420736,1162983,1653671,6134
1364372,1344568,2053811,1590428,357958,6271203,727865,755262,497223,540634,1120543,867565,3167
1393428,1191437,1244571,1274971,238215,5910755,690095,719587,472943,531887,1498725,1673310,4670
1922001,1684788,2314493,1500281,280028,5314147,493851,645966,484735,602230,1829950,3149354,7478
1993660,1709735,2375487,1781888,449839,6847704,895921,507361,415534,410586,1398596,2326360,7525
1363659,1384017,1965683,1479393,339997,5915492,691592,732731,466035,531222,1116744,918069,3203
1371333,1234154,1228310,1272426,239266,6086089,706924,735321,491133,540677,1444340,1605747,4708
1706043,1591640,1997787,1260861,233858,4623610,491988,507830,465248,522161,1453719,2490944,6269
1982154,1741349,2381324,1768878,457395,6563322,719866,763069,435689,470650,1133596,2516943,7498
1219768,1456672,2004774,1522851,333243,6067520,683694,711625,476696,525792,1094919,872040,3181
1987359,1905658,3505193,5164939,2668286,11979955,4797663,5180880,1206417,1397398,9221673,7023742,8600
2578756,1983042,2224434,1419085,189223,9730043,896711,1211375,1027515,1120784,2955135,4290190,12551
2967118,2816450,3621956,2891668,522813,6755133,499003,287663,761099,913819,2646328,4137576,15545
1437187,1783884,2575965,1935486,465073,7232507,927665,982144,605470,637628,1274878,972538,5405
1358772,1455833,1306468,1076291,246688,6531593,738788,771027,562958,624125,1585426,2431576,4494
1741393,1707287,2150930,1529984,247713,5019316,313304,516914,536988,589016,1566931,2580877,6865
1738589,1769736,2160946,1676777,351033,6657894,504249,534207,453252,561490,1258148,2595900,7170
1735636,1760156,2128343,1638656,363040,6385375,735092,752941,461221,512801,810020,1683557,5107
1064826,1546382,1660541,1560480,447349,6689829,898061,946975,562493,634585,1522545,1709846,3376
2326722,1962350,2808283,1859162,350822,6379148,935638,1215487,647654,715234,1532930,2409474,6465
1758287,1549451,2033473,1548613,358639,6094454,486689,282522,379271,470718,1481532,2505573,6373
2051075,1859898,2380269,1782922,444928,6603605,707331,748084,475824,589784,1182087,1867409,5813
1085591,1465894,1645560,1576319,355483,6324363,726924,759942,503639,556967,1146561,925355,3328
1397959,1440601,1645891,999969,231881,5238380,679220,711202,481237,541812,1485201,2542625,5145
2002848,1712324,2359971,1757942,340445,6048548,485689,523049,433878,551874,1908419,3268249,7927
1713508,1562561,2024977,1541831,356559,6166724,721731,747430,489768,480894,773606,897761,4825
1068387,1230248,1612758,1505943,344060,5981476,697153,730885,478116,535261,1531744,910232,3362
1628093,1406589,1601424,1026140,128658,5424276,724391,758294,521209,559169,1514316,2413055,5687
1693566,1559645,2010875,1536527,262177,5329846,275341,450599,420802,532244,1447706,2395864,6355
2056431,1694193,2377803,1778457,453198,6715631,930245,749981,489541,489508,1180268,1736289,6370
1064903,1421959,2057044,1577536,354694,6331769,719679,750020,497076,555226,1122529,887836,3192
1431536,1219729,1251077,1027886,234535,5997474,681684,712435,490269,545961,1516848,2521465,5014
1712294,1555289,2031629,1553962,242674,4896408,278529,519092,500703,561974,1547625,2494287,6574
1736128,1583657,2042560,1559963,362226,6258112,731457,520845,388585,443611,1128305,2471648,6266
1328366,1640242,2403744,1797534,441566,6703240,890669,942786,562973,567526,1130977,879692,4291
1388017,1268780,1242970,1022820,244763,5961629,733857,763414,473278,527103,1482068,2411766,4735
1659553,1585675,2013288,1516636,351931,5196858,488837,733869,520205,581873,1820690,3294995,6049
1971570,1725098,2339442,1517722,351804,6089803,690175,481492,453502,562292,1870743,3200771,7719
1678309,1593547,2045109,1545057,360175,6018451,734919,760911,471592,472978,768305,896960,4762
1188875,1271525,1627364,1504082,386006,6691659,906486,952623,544986,616033,1916208,1694384,3594
1662911,1516921,1973918,1257691,125366,4770862,505515,768760,492958,549120,1531290,2447751,6160
1707888,1586933,2049574,1569036,361080,6075301,495245,282728,400647,494767,1499184,2500561,6235
1681606,1536695,1996437,1530976,346391,6023423,715538,758502,502954,474310,772016,875020,4818
1059686,1183764,1618282,1549776,361865,6047753,738378,768811,492503,535551,1493766,899461,3303
1749336,1415782,1646231,1036779,126704,5344750,707494,738693,483058,543261,1526379,2621800,6650
1975132,1711361,2321497,1716681,462048,5830804,501561,489097,429150,544303,1629044,3310550,7332
1673656,1554735,1993070,1511999,354097,6020099,719361,744434,487485,485380,763019,871849,4445
1041851,1282257,1629045,1525361,346161,5947789,697724,728889,482841,540459,1512533,874962,3163
1680327,1465525,1642842,1023667,128062,5535166,722716,751990,501375,558708,1503005,2415347,5977
1737725,1626638,2047523,1550605,352011,5496449,272785,283560,437081,553833,1471239,2472041,6668
1978096,1721487,2346151,1757843,455225,6544620,944980,766736,428238,478999,1148210,2510307,6244
1054107,1432686,1721685,1521741,362754,5984882,735473,764016,477387,532781,1120178,897627,3278
1385506,1231381,1262933,1006232,240636,6006636,690035,717889,500446,557269,1526380,2575172,4965
1706152,1501098,1979326,1513072,238157,4665650,268616,523193,488578,539906,1542306,2468319,6023
2023388,1659488,2061577,1576933,357824,6860411,937271,728337,449234,491073,1480902,3188516,7664
1391235,1498859,1982121,1775370,451734,6766226,913454,969113,529120,603547,1185004,921084,3284
1359954,1404291,1611465,999952,246129,5502290,739483,771132,489780,556868,1499903,2432643,4741
1732778,1613935,2062011,1272172,236831,4506591,487476,517325,488893,546950,1548971,2633087,6579
1637776,1483180,1915657,1464890,332677,5887232,466441,319241,379577,483537,1445494,2407997,6231
1639724,1596916,2031491,1546933,363294,6157791,737237,762139,484949,481811,771265,886352,4614
1358428,1221372,1605381,1489807,344998,6509204,913547,957017,526319,594558,1877159,1726075,4643
1639981,1597519,1969322,1256082,239073,4667553,493076,516560,496296,550816,1488869,2403959,5799
