cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
479290,75024,693414,412814,165692,424914,324140,23985,203,2266,434506,860436,1497
845093,688207,1222423,768400,473122,1457385,926710,1424298,128648,171738,1311050,2501657,2147
65921,23941,95319,62666,177405,577734,346370,1055267,11007,44235,468398,933891,351
42256,13437,61659,40339,171181,450831,334707,629095,4029,22830,446232,891978,212
683511,27179,135430,86952,263419,1215699,715062,934881,67197,99354,998891,1911887,2029
332560,106291,842182,505199,302749,476998,329212,42750,2014,4295,449140,883084,1075
485840,130685,1217961,726283,442489,671326,490313,511135,2086,4884,49172,1304910,1586
319600,72559,702359,417308,256643,409528,324405,338138,2384,4316,32134,860728,979
927760,699654,1404931,879202,466391,1444240,877301,916158,15075,41427,1028424,2354680,2506
356800,22460,100643,64981,24156,577688,348684,363851,10703,43964,1491898,937520,1196
335040,19857,73597,48684,16233,482734,332408,346670,1771,24466,917984,891282,1098
468880,59776,486621,64837,17718,603104,472493,492408,1473,23750,884886,1255903,1517
320080,49165,463122,35776,11826,176953,324227,337959,333,16228,667887,861591,1053
333600,59005,482797,46035,16518,234251,333021,347296,5297,26373,933931,889615,1018
319040,59731,461480,34230,11821,171417,320036,333590,5855,21936,664650,851581,1050
326080,51738,472004,39936,14102,207908,328343,342352,0,19904,789537,875311,1059
319760,51316,462828,35809,11767,180617,324160,337887,1346,17306,669704,860895,1015
456640,74424,660783,303560,15459,235571,379281,483316,1462,23031,847280,1229442,1507
335360,54836,484932,291352,16379,239721,30461,347313,2380,24763,943002,890884,1093
350480,65759,507049,305840,21889,299747,40627,358838,11998,44958,1334867,923547,1076
333040,62677,482018,290689,14254,219691,26543,344939,6032,25526,800318,884572,1025
330800,55748,478608,286758,15390,220093,28536,345773,3746,25326,922944,882624,1065
918480,557326,1329287,828671,257442,1150963,729217,1032614,83850,117184,1288121,2333639,2939
476560,82427,689409,415152,242410,944831,748371,779575,3370,5586,48124,368659,1602
319920,50145,463009,276841,165734,576655,503067,524042,1247,3051,31205,70156,1018
478160,86732,691750,419956,242757,869493,738287,769039,10967,4499,46165,101761,1313
362320,77934,524453,319020,178737,1136851,1021134,1063795,9335,10730,67484,143680,1144
2251120,1285458,3257886,2122453,993712,3482489,3367362,3507765,275578,369910,2649287,4771924,7618
328080,56163,474525,283969,168071,471066,595886,620722,3121,4633,37633,87434,1112
328400,53687,475084,284535,168430,464984,600657,625733,2280,11319,36857,85740,571
333920,55625,483306,290037,170394,486933,707001,736482,2547,13257,42512,97965,267
319520,51032,462670,276593,165697,417900,534695,556985,2635,12399,28316,63850,158
800240,602075,1157288,745876,359039,1498389,658827,689328,106985,119286,1299517,2562861,3007
522041,83579,698825,420036,246773,679917,31228,33253,3626,21742,1088031,2151359,2601
489953,51559,465897,279143,165847,441994,22227,23731,1369,13105,673027,1331434,1523
1128635,69359,521135,315017,179145,602795,45696,48682,3847,17310,1558064,3087893,3215
594120,57171,466333,279643,165123,445337,227645,26969,2316,11468,816929,1621276,1739
483757,50281,461452,275428,165785,399960,324323,23876,1267,3173,668174,1320027,1398
833927,83248,703877,422351,248797,697992,486744,39952,2803,5917,1142643,2259568,2605
484629,51511,463398,277344,165736,413265,324225,23466,2360,4305,667429,1319294,1411
640685,54153,475378,285703,168057,465371,328496,25385,1542,3782,882540,1737001,1979
805339,592485,1311783,827179,425778,1533392,840193,737079,48325,85552,1954168,1945700,2650
60459,43502,489171,295870,168401,557349,328735,343018,4945,38103,1190822,107420,343
1259980,1973334,1937030,1312612,539219,3083802,1072798,1125090,226857,156360,1908739,0,5284
530793,83871,589528,299588,163103,475908,323756,337874,4929,5430,33567,0,1697
821172,657392,1109130,763803,360078,1428069,719309,752649,88695,91696,1426240,0,3240
0,500943,424830,345508,178169,498415,356872,374733,28828,39304,886777,0,0
0,10741,54468,293365,165468,425933,328166,342408,2201,12474,683722,0,0
0,15527,66298,155468,157894,466328,312835,326538,1068,12234,766594,1490878,0
0,18210,75608,49973,245950,603470,488053,509180,1832,17394,902733,1717760,0
0,14230,62416,40719,164986,469867,327144,341489,3598,14022,801636,1525279,0
0,13515,57296,37476,167865,461687,332696,347232,2729,13713,891948,1692895,0
0,26083,102851,67728,177169,585583,350246,365898,5363,17476,1426814,2709957,0
0,20078,75889,50234,168553,464786,334397,349073,3162,13895,811533,1543824,0
634293,17927,71008,46508,82391,596791,468217,488491,1337,16880,867619,1650817,1617
737647,173477,300429,247211,31528,1758343,444700,389918,73008,90489,582888,1283775,2913
563040,462045,267699,209240,37336,1915494,1564540,4897118,228603,161316,661358,1125505,2325
331360,15865,58373,39193,11880,430832,328204,532300,2659,17707,447909,865628,1040
495040,20710,82573,53660,18071,637175,481480,773869,18809,39383,666786,1268185,1316
531360,44156,377295,78174,26755,779751,510408,622422,13601,50613,1203643,1351051,1684
344400,53449,498383,46168,14080,232450,334313,348941,3552,24299,954217,883065,1071
337760,52437,488562,40695,13720,201007,331791,346313,2815,21645,820030,871777,1036
341520,55503,494648,42985,13984,205564,333706,348345,3037,20420,811803,880344,1035
337360,55326,488328,47648,15762,222895,329511,343938,1454,20924,831752,869709,1106
852480,629424,1232636,540489,276066,1024709,764767,735183,173802,206544,1286977,1917277,3358
536160,422418,775603,484610,257273,883741,789480,826854,4823,8067,54260,1359703,1692
322000,51726,465938,286413,158985,443025,481330,501970,3588,3976,32817,842631,1015
764240,542539,1105755,716491,340364,1280395,626891,656961,78143,89844,1307844,2435763,3641
338000,50878,489148,300210,166621,504754,28234,30041,1103,12227,1057917,2000996,2398
798759,65812,521359,323609,171805,588928,39874,42469,2898,19050,1187891,2244646,2536
740691,74789,715271,437099,248128,610522,34128,36368,3908,17848,1023397,1949423,2061
595954,50982,484577,295599,167754,457821,26477,28265,2146,12133,822159,1569547,1755
744170,54305,480233,295081,162089,512047,82753,36291,1909,13454,1019551,1941955,2214
683759,79717,719292,442875,246683,647293,489825,35862,10644,13725,943138,1783736,1981
493791,51206,472135,287875,165317,344488,327892,23206,1224,3278,685331,1310084,1055
924477,120207,942289,585046,317075,958740,630303,43784,2814,6558,1105019,2364481,2902
965367,139606,524961,323320,176438,567405,348528,45288,2886,6370,477193,2530694,2540
580173,83304,480917,295625,164135,462270,325197,27838,2958,5228,447122,1512763,1712
490522,75789,462235,285027,156487,452849,310480,148166,11338,13630,398251,1278634,1525
642402,86176,546398,343903,177881,494578,356294,374140,37332,45538,384957,1693477,1773
876131,127345,721772,443302,247083,683168,489676,511050,1453,4466,50629,2284446,2560
572499,654377,1095655,715272,333681,1299170,667661,698892,35899,77825,1858228,1260585,1605
45625,20416,491908,302906,167602,472639,332137,346689,5027,22107,817989,86147,226
46676,20225,482403,295515,166224,440689,329931,344299,671,16186,691698,90698,263
35848,12494,405105,280218,158893,401586,315123,328814,561,15835,658223,71147,189
75110,25018,109056,329358,179214,616168,353875,369747,1734,35480,1548893,158560,399
53411,18589,77405,439629,248021,623119,491871,513248,4023,27501,1032628,0,274
41261,14564,59114,302034,168312,456853,333825,348467,2308,21097,814664,0,190
40682,14104,58832,293776,167707,450313,332352,346881,2529,21069,827695,0,203
33660,14805,49855,284704,161959,413152,321172,335143,1671,17034,676488,0,173
42971,14370,61748,231806,164352,466685,325724,340019,2175,21211,789030,1537286,202
439978,27916,94529,63023,285194,766546,624314,651199,10973,35099,1090606,2066206,1086
363280,21480,98008,63211,22969,569212,348589,364148,5229,42354,1336848,2528809,1057
350240,28982,78973,53245,17149,495003,340070,355064,5215,25462,994658,1897129,1027
334160,18151,60813,40195,13557,463783,326738,341045,3406,22896,836417,1590507,1031
337040,14486,63432,41301,14235,452499,332216,346768,483,18316,811208,1541547,1029
491040,16434,68495,45191,15477,614538,488982,510134,3481,25398,958196,1818929,1459
2958880,2115720,4201999,2720125,697261,3873376,2512939,2765080,429328,491560,3986818,7060465,10571
332880,54215,481716,296163,165411,603852,512766,534753,4133,4509,33060,71037,1048
324800,49426,469934,287852,162039,573454,495260,516482,1235,4590,33352,72983,1045
761600,562467,1101479,719446,331403,1580543,803482,841022,81231,19999,94959,206831,2694
349680,62423,505763,313452,170009,236384,30148,32080,7684,36049,997327,1893565,1125
529840,90702,766457,472694,258947,396770,51825,55178,7233,51158,1753181,3334086,1603
314480,50528,455288,279983,155415,339570,21554,23063,2937,17643,651041,1235025,1023
748880,535610,1083500,699277,337890,1188744,582615,905700,20903,61706,943670,1698149,2212
339840,53161,491304,300228,169234,481630,335104,707227,1788,0,41940,91986,1110
362800,384797,525203,323053,172012,457855,345228,515357,8547,0,161496,223414,1036
488160,72097,706692,432024,244753,622085,485356,506435,2283,0,0,111000,1470
489040,83340,707746,439890,240082,636367,477336,497992,15860,0,0,98602,1303
353680,67039,511417,316404,168738,607432,332980,347943,11547,36227,0,145235,835
337760,51847,488806,299797,167661,454664,332249,346800,2326,20469,0,88071,213
329040,50129,475986,291104,165354,387515,327932,342197,2083,17010,0,72654,173
1193600,796008,1727040,1191789,466745,2121334,929735,979491,93431,108511,0,1587487,2950
338400,52984,489545,300405,167859,461660,332620,347158,2400,20951,0,0,249
339520,61675,491453,304297,166387,474463,330239,344603,6608,18683,0,0,373
121983,60290,493376,303964,166902,482551,330493,345055,3477,26265,0,0,258
37316,50953,482656,296467,165793,441729,328919,343229,2287,18105,0,0,184
43166,52108,487544,298669,167611,438102,332174,346725,2171,12934,0,0,0
72334,85967,754569,464285,255916,749357,507105,529404,5292,22297,0,0,0
89397,105754,874471,563324,272333,973030,543707,570004,59915,77513,682897,0,0
1051225,164181,1050432,681961,324965,1147158,650598,680876,79130,101730,759137,0,0
854606,169937,1032204,658667,329609,1045908,659931,690703,60935,84017,724048,0,0
0,121269,806878,311336,170435,523398,337552,352418,7089,18389,45585,0,0
0,116987,1161558,565009,323760,706386,642962,670657,4782,24462,55306,0,0
0,150252,1235840,446227,239519,690693,476047,496759,12190,26656,52241,0,0
0,95278,910699,300287,167724,457194,332397,346919,3207,14431,35519,0,0
0,133035,1234486,324607,174921,536762,346131,361544,8240,19609,63313,0,0
0,94834,979308,310984,168496,479574,334044,348698,3196,13792,39692,207693,0
0,97644,919052,560497,239392,593255,475051,495623,2047,17364,582961,97103,0
0,0,1529340,941256,260040,905494,519927,544797,45112,62717,753007,794279,0
0,0,859303,527062,165305,477278,327747,342079,4268,15172,451812,88773,0
0,0,715887,437031,165398,417529,328038,342313,1814,11863,450007,73836,0
0,0,839201,511043,167696,452453,332326,346882,2299,13355,453842,89633,0
0,0,1203610,777204,411624,1349780,822456,860066,82061,109993,1201523,3579868,0
827546,0,89930,58817,108948,687493,476968,497789,4700,21004,655905,2160715,2342
896151,0,80540,51433,19737,515459,337016,351960,2002,14070,461159,2353428,2492
866121,1285699,822337,480853,248928,1423131,683372,715606,64453,88965,996834,2074960,2553
46432,17939,495407,522301,326414,704246,349892,347554,4040,15207,458608,84731,274
43420,14399,485862,296706,309048,699485,613990,347251,2198,12667,452700,86415,237
66088,20092,672471,439859,473539,1083395,940797,508837,2217,19172,665517,129696,343
775106,134694,1122293,680636,350084,1022553,688301,736228,56093,79508,999816,1993472,2158
652716,107866,944424,437915,15867,245805,29558,498413,10965,24806,661187,1691603,1723
1021253,157491,1476991,326239,24494,351896,46311,362046,4222,17058,477096,2661715,2668
3885320,1355333,5620867,3988894,1663093,6337953,3308865,4892673,558182,599877,5533868,8989405,13471
55078,18929,80345,444015,248014,661664,491890,513274,2929,25199,1041349,106129,321
39004,15637,56581,250202,158911,447551,315157,328881,585,16422,662931,516050,238
43690,14030,62956,41703,164456,471790,325814,340059,4251,22727,826395,858430,254
51375,18612,74457,49253,170111,481295,336834,351654,678,22418,953254,889286,271
38554,15194,55826,37413,166237,434919,329972,344433,5285,20852,693605,869650,180
44112,13948,63948,41772,167568,440056,332059,346581,5415,24271,813978,873910,251
49356,16505,70877,46435,245870,601242,487922,509047,1769,22080,906108,1272290,239
257084,14948,118842,69059,144431,490790,355432,370690,420,20735,851938,941485,704
376000,29148,116547,78387,25307,619743,354683,370626,11309,46901,1618399,945323,1174
332880,13779,58491,37852,12513,445547,328842,343158,2443,18199,706215,1308382,1043
356000,20566,76405,50662,16345,487214,337362,352211,1867,14988,1043172,1928854,1488
490960,19316,78788,51365,17642,650245,486572,507737,4038,19855,1001698,1910628,2186
332000,14049,56769,37684,12168,437014,328181,342456,2079,12906,688796,1312322,1472
337760,17474,65210,42785,14419,454024,332326,346878,1625,12637,810490,1546961,1691
521017,98995,916262,561431,316622,659129,487025,510338,37871,51753,642051,1181065,1205
128176,169740,1601236,976729,563139,641953,375469,394525,36055,48532,143886,245698,499
51326,108319,1128905,687931,396839,619689,491958,513332,2078,18070,45003,100128,286
37224,74386,713598,435737,248942,426835,323201,337269,2548,13199,31800,71862,184
47664,58002,592406,533006,307756,551465,333164,347763,1148,11942,39134,92073,260
38341,51812,479831,442331,253647,550470,328286,342531,3440,14019,32688,75965,208
49800,53022,482060,588918,336977,748669,323834,338096,1675,12905,131705,100226,260
38202,13258,478866,440737,253375,559389,328156,342423,1856,12388,449836,73436,181
48509,19297,705997,576314,332564,737055,487901,509024,1744,17358,667834,95361,233
47934,16193,480388,545111,310657,730909,323027,337178,3547,14457,444694,96409,269
62087,20763,518462,843237,486144,1054567,346890,362419,1018,12960,475024,127181,342
56704,17854,506354,688953,396625,839829,340237,355289,2673,13859,465725,110436,303
40207,16937,426766,425976,243740,571079,315311,329028,2925,13017,432514,76776,191
49010,16627,72060,577102,334293,738319,488091,509215,1973,16732,665770,96936,241
48925,14800,70465,608360,353726,718846,337035,351827,556,11872,458955,99193,273
51572,21241,74221,578532,335370,652738,489983,511123,5198,18819,667504,99294,237
55319,18918,79238,654056,367141,894519,474174,494804,5299,20425,653265,103835,272
52012,18631,75565,687338,403912,689149,339755,354772,2844,13591,460787,103961,264
72197,29587,104295,855276,494484,1080749,502549,524608,4752,21447,689440,1007790,393
37427,13710,53606,0,253053,553713,328262,342533,510,11141,448297,860057,189
624289,106580,197063,135480,1870949,8300041,3163241,2430459,119196,199717,2429615,4641477,2505
8386338,5439524,9352374,6156049,2460420,19058342,6582867,6216495,1553964,1524751,7614072,15720138,29609
25182773,13134385,39494578,27138838,15107006,45860195,29328164,26773639,1943516,2387247,29744186,58972128,73432
55946480,237329848,85640412,61999426,22852433,74271376,45417469,48663704,23586951,26331936,72317307,94006906,91285
24099078,78718066,33275237,25080785,5956768,33455833,10795864,11776003,5450713,4064903,17653241,32756959,28257
24728530,62266015,34858357,26391606,6221284,35871397,9952429,11434494,4518629,4422260,20605443,36409441,26667
15393416,2237539,24061934,19048179,4657175,31209709,8963840,10205253,2982168,3349689,17543844,25360045,15321
29584236,65314631,42054374,33679038,8053133,46782853,13846313,16661500,8008227,7828902,30080449,46743595,27702
28145567,49071293,40448135,31792323,7767086,46762166,14223965,15973432,5939599,4647383,24112063,41301843,28842
29250232,74399819,43157214,33248517,8149575,45487885,14242904,16383204,7741419,6095482,23786924,41836117,30162
21798081,29840528,30821146,24439329,5938296,39865932,10466485,11873150,4211023,4077129,20053222,33412050,22831
19585853,31798750,31575020,24312630,5532231,40727312,11537603,13972044,4467458,4943350,21675125,30483598,21443
14614728,2467733,23222689,19394577,4341816,30088905,6977519,7174819,1537963,1760002,10110977,17554423,17268
23369115,37701160,33900955,27522032,6884660,44756724,12680895,14441066,4976705,4246561,22233523,37152275,29563
26206962,43242631,33980549,24548210,5401026,36773522,9957757,11711318,4361579,4059020,18658230,36596061,31705
17656766,12564217,25572839,20589725,4933291,35975434,9733190,11608271,3366293,3811647,19702310,31345257,20037
27765401,49152228,40245018,32026502,7686361,47572776,13960596,15917631,5747167,4255717,24085058,41032000,30873
27530731,44953492,41250763,33198747,7749636,47761394,14635697,17486493,7252966,6962450,29454575,44052027,30809
27170015,50907100,41324154,30218886,7028201,44543875,13841688,15464630,4093506,4577925,26463031,44786309,30227
28248284,53322694,40284687,31684829,7181971,47147731,13154601,16291331,7014525,6531950,26017937,41657278,38191
27019705,36207269,37923694,29432763,7593794,50020875,15746610,17654076,7308564,7254522,25494568,42527214,27719
27832159,49584386,41147204,32382290,7508554,47673819,14221291,16639694,5833277,4888161,25114613,40567893,29866
24422916,40622252,36371733,27798089,6542461,44169082,12620356,14731351,5740270,6121606,22474847,38075903,26847
26368455,38180771,36844209,28817748,7181101,47478423,13932015,15581494,6555549,6523529,23731559,40252439,26994
29323469,57956439,40744077,30516806,7149727,48167277,13047555,13760647,2510478,6172658,27002464,44470324,34426
29700549,50050538,39057130,27523466,6657304,47732260,14341857,16038123,6023338,7710112,30009742,47655115,35871
24402115,9227681,38957451,26173701,11643484,45418969,23058743,23869122,1367411,1980208,27393051,50795832,64469
30936042,54919993,43496101,30701109,8530931,49034312,19214273,20872368,4730629,5662618,31096634,57274607,48622
29145075,11957299,39917234,27317326,12024394,48742897,23029986,23207061,1981883,2612381,32120139,68868115,82572
35690044,23223663,49447349,32366399,14931990,54432257,27698493,30657718,3128889,4149520,42988292,85511456,87189
27989963,16041244,41304066,26317139,11178672,47075601,23816697,23563198,2349992,2814749,34725236,65407352,72499
27436981,9784698,42096276,26298291,12267694,44561898,23786272,23583107,1418116,1939896,24334521,57257250,86344
26989789,9763532,37452940,25856035,11864129,46451806,18566675,19008009,1781041,2543202,30789246,69084161,82539
41131657,11395397,59003111,34774309,17525321,54956928,33913098,38234276,1446341,2622338,48685135,106806912,115969
37147284,9356216,57697011,34591132,20226363,55712395,42782342,45070670,1512544,2684855,49141347,99218517,89601
37354118,10227781,56049534,34492294,19935836,56987556,42297853,44072778,1272544,2458019,50721979,102530721,103346
34817649,8701194,45355554,28684580,14889988,51724818,28271464,28927960,1374540,2227206,42129122,92857011,94029
32512563,51903116,47240957,31648075,12157973,46899464,20679587,23366066,4817906,5060966,28436962,62215562,62685
39698024,23360982,58514480,35261963,17587192,52073947,29551073,31422083,2120120,3308088,49180560,107115927,117251
32973620,10174361,42883090,27886927,12887852,53067117,29631187,33210408,2411380,3309774,43756561,91129494,96954
34275942,30648820,48974704,34055042,11491475,54457969,22203929,22207444,5819865,6320623,38964534,71789864,63654
26757727,29616104,42571267,32088123,9746410,49906166,20517527,22163491,4825291,5554837,33217542,49856494,38193
13952161,1962198,24201048,22090417,5800287,37790323,11192348,12590020,4559332,4943671,20699328,24416902,13258
16988707,27348763,31550192,24293889,5848300,38316821,11623041,12930605,4326005,4603052,15520143,23589700,14257
25177694,66765222,33070408,24502162,5912464,33997403,10146911,10199378,1998033,1720554,16895650,37843919,31096
22519195,45344847,30693398,22446631,5157470,30205474,7575451,8581117,2851086,4630050,21925247,37803700,25314
22990492,42155540,28351285,18780994,4577161,33240633,11136165,14100289,6290788,6827976,26461823,41662547,27748
11893491,1633072,19309560,17779859,4732639,33901203,10436757,11861172,4561524,4901882,19646583,23828880,13082
18678278,30233960,30846161,24139568,5625552,35864205,10181070,11497292,3797382,4731051,18521996,28865029,20479
23229124,47152309,29797517,21111575,4600557,31740027,8519340,11109364,4850049,5521716,23881582,40519243,28853
19373685,38283473,23834822,15668671,3534584,28362545,9636651,12738613,6137707,6533458,24842173,37018756,24782
15362596,1997733,22078579,19435754,5455700,38823089,11661309,13291384,4522116,4856441,21605460,31571996,15275
15837247,29795732,31775488,26002453,6421615,37592535,12099081,13483059,6347365,6858818,18550448,21563093,13561
20201541,44087420,29705108,22993942,5619291,36385824,10400953,11076674,3805171,2218767,9683927,23347106,19297
23318422,47247692,32777261,24556848,5812886,35326035,10158920,10100745,711097,1304703,17713417,37240289,24407
23141405,65824958,29429981,20604979,4584330,25840347,6756082,8534076,4578086,6609105,25971097,42314979,28085
20746368,36090786,26410372,18250022,4341465,33676354,10299373,12694180,4428365,5840749,24440188,37783348,24674
17614510,14833189,29365565,25173143,6169882,37063221,11295937,12702868,4212839,4589929,19642673,28102913,19460
12554266,10334178,25962822,21794925,5330328,35628322,10670294,12007128,4559853,4878345,16160277,15996823,13114
22848746,47149519,32274082,24761764,5915185,38129138,11069239,11970006,3676071,2479482,12389166,27078998,20758
5108386,20627635,6558114,5156849,1204772,8506194,2460824,2554490,861796,505365,3590267,8406429,9607
1372477,1167702,1912169,1331633,478716,4335911,734261,525968,197251,235589,1176324,2271756,5215
1221088,1048968,1648504,2722069,1217159,7253814,2426809,2329379,387214,433092,3649606,1704755,4974
1105709,960980,1901013,1329940,358903,3866577,730366,988068,307400,353254,1165679,1541021,4037
861698,592702,842224,861814,243667,3834791,713002,735835,226474,268867,1170370,1632602,3711
1141478,942984,1558489,879196,237951,3015134,499462,527583,244046,288629,1229428,2419382,4496
15521480,2552668,22942797,17400115,4061073,29840074,7030692,7651707,325805,682581,11713050,24360039,14476
21504339,3148787,31249066,23593326,5529003,40508471,10481268,11804701,490343,835012,16286977,33588204,16995
20542853,2617407,29661958,22450324,5381021,40011110,10226870,11272175,528307,908951,16383275,32702805,14781
21264246,2668384,30594896,22981819,5285550,40629307,10235672,11721628,505293,888353,16649956,34297846,16100
14144724,11780412,19455104,14727273,3988637,27068331,7567890,7694403,3141791,3340851,13627374,24213312,17790
26845993,41732539,37575907,28382727,7622267,46005870,13302382,13613818,4112086,5918279,26342642,45103184,36655
1492192,5395161,2705869,2032639,691006,5782231,1347977,1437820,584191,391164,1211458,2504275,4423
1095641,763863,1183256,839677,125044,3314259,504120,767333,232731,271900,1195004,2351355,4482
1142904,961419,1591533,1106006,364412,3471299,505072,284125,173497,209533,1141512,2337176,4461
1141620,918838,1549930,1064767,345567,3783358,701356,743147,178897,216190,471814,1647857,3750
848712,785962,1548140,1099666,361921,3870357,735573,767009,239605,278261,814931,837743,2872
1749254,1218654,2004439,1413367,462679,5261467,1341566,1395718,412105,483293,1547670,2432626,4515
1075924,902462,1499678,1038906,288259,3357311,271339,390512,175047,269847,1164168,2274009,4393
1123461,946875,1570131,1088265,362981,3850495,737112,523910,179053,158920,789962,1571551,4356
1168660,790115,1558918,1073092,349265,4381756,909691,951382,296364,345980,1217486,1618946,3769
856017,611499,859142,853462,243532,3798214,734869,768597,241559,286214,1208330,1604957,3726
1175626,979670,1607882,877151,244997,2893542,495006,513574,246135,291993,1189914,2394992,4582
5883543,1491997,8808424,6924930,1720395,14063316,3232229,3686925,302161,425277,5249194,9748790,9166
20896594,2839627,30834346,23396202,5420225,41426920,10254989,11505175,553980,979721,16630960,32633066,18504
21158430,2606539,30769398,23421552,5413201,41175294,10232242,11503353,504679,906300,16935385,33324330,18232
21263470,2742845,30300026,23078368,5192059,40630514,10010228,11428148,517263,897861,16691554,33583930,19184
16364136,2579687,23634874,18037523,4278871,31812314,7881701,8757923,435292,742992,13495407,26891575,15188
1306892,856813,2156142,1490196,452675,5839564,921074,975175,160995,240043,534111,1769772,5869
644307,289448,931655,962397,361735,5341121,732863,765838,179656,243744,1264446,1689553,3647
1308807,603046,1703968,973691,123704,3973423,489211,734253,163524,233603,1269014,2606755,7382
1280715,662442,1746664,1233342,343207,4670435,506233,287339,114321,182003,1307587,2551809,7115
1256512,667000,1763663,1253887,362334,5289677,737319,766423,109602,174281,532484,1688851,5257
977556,483590,1758909,1507065,453861,5838173,915748,964733,222049,309380,1321968,939179,3931
1259367,464701,1338748,680434,126197,4525314,732812,764288,180482,257038,1289866,2476384,7058
1720487,1241910,2339348,1404784,362439,4796022,495228,511783,294337,422619,1736382,3436947,9520
1293053,661957,2119140,1498245,450909,5921987,929593,983251,166187,172958,920937,1795814,7432
876913,472989,1741166,1255933,349404,5353510,709759,738726,181414,250945,898492,895834,3422
1002602,306764,974012,977771,241727,5353007,717643,748635,175931,253288,1318358,1812475,5648
952253,474875,1762149,1519481,475189,5856419,938132,964914,228645,308897,1271333,943699,3969
1278443,478042,1337387,704177,126067,4610704,714947,755626,182726,255179,1314674,2648155,7080
1261598,672199,1773168,1272145,363041,4603631,273149,283437,110624,240064,1247899,2413950,6863
1336986,685968,1809107,1278469,357277,5263968,703836,733303,114764,109675,527415,1791249,7877
832273,450333,1705662,1215767,337259,5173406,702793,735080,171775,244062,927449,932110,3781
26701729,46688546,39441271,31343198,7333386,47091664,14250898,16459398,5705523,4571660,22264195,39178618,30450
11799574,20391731,16522882,13037442,3001757,21257009,5394551,7005110,3423828,3801560,14166610,21478678,15013
1597750,1662014,2039250,1558793,356993,6104264,735279,766523,463489,446750,786073,1682179,6195
1000214,1483324,2082705,1605654,362488,6162972,723195,743471,515654,573537,1148648,888482,3130
1291283,1262422,1236661,1024786,238358,6098467,718579,760407,511033,563302,1543747,2617193,4643
2025014,1674547,2323117,1611899,344171,5304559,315969,515697,473966,577080,1747605,3039325,7700
1690011,1589389,2027232,1538669,357409,5936424,704933,733669,422437,428587,772010,1748712,6556
1006693,1479288,2038404,1570579,350188,6009383,728701,767119,527625,591856,1190867,886555,3114
1359205,1227195,1244931,1020582,244736,6166105,735448,761405,507404,554602,1478580,2445579,4666
2026816,1866894,2453169,1826624,342744,5545808,270643,509344,512136,645506,1946370,3410924,8043
1912675,1845704,2420861,1823515,474612,6855467,967614,770472,462876,459375,1138027,2456272,6647
1041985,1493487,2115352,1630113,359300,6299336,717243,740067,534210,593774,1171659,889508,3139
1350094,1382844,1326638,1099091,238997,6232650,719007,760099,565135,603109,1588037,2588716,4534
1680493,1847396,2144951,1669161,247073,5024593,276744,529047,579949,628094,1584245,2400229,6118
1702846,1795807,2131982,1627959,354973,6111702,699738,500689,447399,485397,1185125,2573023,6558
1373370,1749734,2110583,1627895,352525,6203474,733981,768966,571723,625217,858821,924047,3207
1386157,1474875,1670240,1363460,364312,6357096,965743,1000369,599511,650857,1879870,2448992,4567
1669632,1768313,2081243,1590607,222050,4988550,273674,503431,561500,612591,1557355,2469710,6354
1638133,1669542,2043426,1588427,355001,6307437,729656,528610,427882,468583,1152757,2419019,5928
1386781,1651903,2078070,1601043,362688,6160003,722108,742968,519054,560285,777613,880253,3166
1000329,1352262,1291621,1312006,342428,6216933,703961,744131,529218,596269,1543623,1688803,3022
1939755,1873687,2488655,1603160,244889,5513139,505290,772296,541128,647014,1864960,3148349,7499
1696230,1623446,2060178,1582853,357897,6085831,708409,512988,448129,445594,1163460,1773250,6584
1387802,1585495,2004518,1555603,334154,6149979,698511,733992,531143,579419,877818,864306,3002
1022806,1326386,1299323,1350856,362202,6399714,735097,760008,533500,590200,1505063,1638378,2977
1708579,1725983,2106477,1332708,125826,5030514,490588,739598,542822,588089,1566059,2610082,6618
2166731,1855348,2724564,2031789,579719,6714541,728966,524899,532438,537862,1856282,3127863,8426
1393251,1514277,2138541,1648706,365120,6278446,724168,744964,536690,587030,1176884,914162,3382
1336194,1330813,1280822,1294528,237524,6108401,707133,748811,537674,589314,1563829,1734223,4633
1589881,1677922,2035095,1306067,182444,5015449,504325,617771,545685,595113,1477392,2267888,5739
1702989,1719219,2131069,1639641,355108,6354404,491654,287015,439234,534319,1558575,2551903,6470
1643204,1670515,2418765,1822142,458746,6912678,951333,996522,603597,602454,1179309,891204,4515
1351363,1315653,1284072,1332019,244122,6256691,732852,756223,528183,582120,1506719,1663378,4592
1701666,1607306,2059800,1311489,237002,4893188,486377,509814,508630,563446,1566238,2635835,6613
1642399,1705232,2086899,1610923,357467,6349221,501594,523243,437205,537497,1186973,2481008,6260
1524851,1714045,2108247,1618764,360311,6113656,721727,746062,536981,528230,810055,906432,4805
1017338,1311337,1645737,1547921,343132,6165119,709429,750007,546323,592630,1565120,913229,3113
1993932,1670305,2112378,1372265,248948,5872567,744449,776769,612200,662275,1916150,3164842,7593
