cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1769420,1646005,2052017,1546071,346164,6015897,487009,510291,406590,506132,1133674,2567480,6669
1392938,1579197,2018806,1534692,351982,6037044,735763,769324,503031,487600,775005,885945,4768
1393480,1245857,1634072,1288696,363052,6861620,968025,992712,557815,610794,1847049,2486687,4754
1772296,1558349,2000832,1534644,228101,4786354,271895,515862,498042,552927,1530145,2549251,6440
1684299,1573381,2014909,1556851,362541,6124194,736573,529310,396644,445218,1134938,2424972,6007
1409398,1662791,2051166,1558736,348922,6089853,690650,711170,503150,505432,792219,895016,4711
1091035,1235304,1626574,1295216,341276,6084497,709833,747563,509770,549845,1543109,1693957,3269
1989454,1566901,2020167,1552709,238562,5349841,502813,766025,557903,615367,1834701,3153356,7617
1725233,1572743,2034677,1540150,351386,5890517,700332,512964,393765,436139,1138257,2585040,6687
1650234,1714867,2332799,1733916,462761,5879399,728766,759931,537845,613529,1128111,1640619,4059
1090251,1283976,1258141,1290026,363062,6154630,732432,754112,494484,551611,1478979,1673629,3123
2058197,1557910,2140533,1519219,220772,5920248,646012,913168,562101,552943,1518477,2524546,8027
1984452,1684774,2385732,1820990,472327,6185620,731229,528807,435510,487466,1492911,3144215,7476
1548804,2902313,5315582,3696186,1361812,10224325,2595065,2668322,836133,924087,781391,934401,3507
1102231,1266820,1242985,1267511,340938,5954972,705679,746122,497904,564753,1540097,1759308,3273
1717629,1620188,2046476,1296035,125178,4654622,501257,766375,503158,556312,1470985,2431670,6360
1817187,1696396,2095223,1562468,355981,6065214,490711,285516,397123,510208,1537751,2664636,7160
1691058,1578461,2017190,1550195,351928,6096504,733415,767639,461764,495730,787057,1027519,4567
1100323,1410598,1647223,1552321,467587,6703383,938844,963639,553252,615247,1476325,1677081,3270
1774219,1629424,2032405,1278210,125336,4768873,492469,750471,514536,572065,1561350,2627973,6657
1680705,1683548,2019366,1552598,357951,6051818,504150,283820,407705,515358,1501250,2380070,5765
1711820,1741611,2116330,1623106,363442,6256979,717166,738326,540314,534343,816347,891463,4971
1077697,1316125,1702694,1601548,351173,6220594,723045,765050,547608,615333,1636420,924141,3466
1886333,1710521,2082182,1338873,142965,5597783,737426,991220,603926,650588,1864288,3163706,6966
1734296,1719263,2089268,1589691,350956,6145189,488538,283960,431043,522707,1551256,2575106,6332
1701681,1660375,2072469,1588611,352133,6160393,734114,767683,542258,539766,808986,892824,4779
1067847,1364250,1700508,1615751,361774,6258868,731794,754533,536691,594780,1538081,917420,3260
2028531,1699179,2075560,1329670,228139,6247139,910129,963095,536563,605904,1597489,3426721,7895
1904479,1912425,2434595,1851290,478577,6249458,502491,518683,481364,591518,1568892,3183146,7136
1668702,1660611,2031875,1584414,348375,6226463,692670,713501,535524,534673,834843,912883,4752
2338079,1879889,2765764,2382330,580039,10169942,1429560,1517327,876572,704149,2021209,1732094,9559
1664346,1377924,1602807,983608,126876,5214587,732850,763267,476312,517467,1455663,2394184,6139
1750415,1586585,1985869,1505409,341493,5184039,269485,283545,417178,516092,1465594,2506959,6309
1684111,1739437,2383216,1764753,458071,6481802,961488,1003893,470643,463268,741712,1701023,6415
1061125,1275672,1641743,1304325,357642,6051071,730831,751364,482730,547072,1471703,1691971,3287
1693453,1437545,1593262,1061351,126610,5257807,589705,711073,484938,549513,1474733,2477822,6712
1664127,1612113,2017790,1546944,357803,5282139,272412,284586,453842,551876,1495743,2405138,6152
1713937,1515938,1985495,1521316,349482,5864604,697068,718032,424210,403878,754152,1661779,6280
1060276,1369966,1988398,1538743,341657,6058351,712299,751825,489340,549540,1164320,894042,3145
1732039,1439559,1646227,1289987,243536,6122442,723897,991306,522224,590940,1791246,3129076,6358
1718538,1589242,2048266,1547736,351915,5314883,494415,284950,423559,462316,1515486,2585739,6432
1699160,1539398,2039220,1589239,330592,6315011,691487,724317,444339,423850,774853,1702564,6866
1168131,1613437,2275735,1756706,359966,6936344,731782,753560,583672,644491,1228294,973891,4336
1436032,1351387,1306584,1088180,227300,6400524,687171,726362,544788,610274,1592394,2541515,4989
2247328,2108908,2841854,2157396,459839,6357173,709659,519700,562549,609386,2265184,3794188,8518
1700548,1706713,2116133,1631596,354348,6170895,703927,727141,479105,533716,810985,1696998,4918
1051399,1574852,1685683,1608970,345249,6129029,722274,767119,550244,608913,1217099,906380,3330
1349111,1413473,1582066,1115750,241681,6235883,725604,755486,562823,612664,1550728,2375993,4928
1730380,1781430,2129842,1615428,235859,4733297,268879,508830,549394,609368,1574071,2573755,6507
2589496,2099904,3165856,2335106,661898,8197956,947375,764543,455235,619515,1906670,3925666,9343
1095817,1455421,1694782,1593084,349858,6189996,713046,736380,505062,561106,1137295,928293,3277
1424831,1494839,1648719,1026483,231187,5422276,704651,744032,521831,584166,1591314,2603063,4940
1661665,1614167,2003395,1540525,239962,5232268,268908,518986,434351,556856,1480954,2375355,5874
1753120,1696213,2100943,1617602,353876,6038214,704420,501160,440846,452857,1158360,1784165,6436
1406183,1616185,2021929,1796815,449895,6443473,934363,992441,555961,610116,1167527,898467,3163
1776329,1694644,2115033,1628638,349959,6193544,712602,748065,494520,533236,828118,1722385,5047
1130922,1625868,1704513,1608232,354895,6154910,733136,763198,543632,602965,1192086,894011,3070
1438426,1534113,1692727,1063651,241380,5490456,714604,735991,535342,590382,1536999,2479356,4865
1715807,1679888,2058805,1570548,235019,5368886,275227,526659,472073,585046,1616676,2590154,6416
2057717,1862496,2458457,1873142,469235,6683721,951518,757037,535673,471658,1174341,1654088,7338
1452690,1744538,2049418,1841518,448724,6586550,884109,918955,571806,642408,1240212,910296,3377
1410971,1534170,1677543,1065911,329116,6048067,913416,962672,601265,652239,1933489,3187873,4603
1777175,1677350,2110167,1606097,241598,5501545,277530,529615,481744,578785,1537474,2450188,6429
1818441,1773140,2117392,1629339,343795,6188661,702069,517106,510425,506064,1245069,1743365,6537
1391758,1480712,2040724,1569763,353718,6118666,732643,764511,506235,575733,1156145,885012,3190
1787734,1480356,1672494,1319499,240802,5945241,926927,954670,543987,608195,1840721,2468740,6261
1718598,1589102,1990525,1519516,272286,5213270,269819,399420,462519,557524,1525731,2487461,6481
1717161,1628961,2019031,1558502,348292,6119758,718485,513904,471734,443693,1138870,1626355,6307
1407470,1453521,2036053,1583933,353284,5909099,705438,735274,499361,562886,1148901,877635,3210
1377546,1268334,1269578,1288039,234328,5985321,720918,757914,525831,592966,1565808,1661611,4501
2036246,1812775,2449762,1571017,354199,5389772,499530,515974,505052,604813,1822519,3115456,7458
1713939,1736245,2095817,1593271,347298,6108141,707363,739984,473384,454573,818208,1723737,6497
1229333,1494247,2046551,1596250,340045,6291468,704483,735846,540743,610097,1184973,892430,3369
1394260,1373342,1317854,1371445,245866,6320536,717375,736762,539566,595055,1548125,1691771,4951
1704176,1673464,2065320,1337647,232731,4995916,487674,514169,546599,613005,1608801,2540195,6151
1651013,1758327,2090979,1602739,354303,6291147,499729,521168,440413,538565,1172070,2342827,6017
1378422,1692566,2499313,1891152,462288,6809870,911393,949094,583133,608460,1203084,873691,4574
1353587,1344321,1322194,1096480,334912,6860483,931127,978417,632223,680364,1955636,3163231,4185
1680581,1760247,2131584,1510848,240261,4974426,304879,522959,540033,599799,1531158,2435784,6354
1771361,1750950,2128068,1629252,343400,6370819,488563,508737,435959,542408,1192423,2619227,7039
1383975,1700122,2091469,1636814,351427,6473425,730538,766040,549953,556667,845139,891890,4762
1397473,1342294,1711211,1353999,353528,6756980,933606,959456,603843,660797,1891288,2448584,4755
1682352,1683574,2068043,1338905,127415,4979946,503005,764913,547580,602941,1596977,2521946,6130
1690263,1680710,2115834,1639362,358516,6264755,506177,282921,433400,527206,1513205,2378656,6025
1739936,1729475,2112010,1615182,344092,6098268,694346,726870,512710,541105,827119,1000451,4817
1042534,1596180,1734467,1647504,351890,6436671,733855,763971,569455,630247,1215612,901847,3241
1711893,1662295,2080066,1328362,239264,5544790,715836,967033,568913,632516,1855882,3214603,6370
1718575,1672476,2080522,1591211,340752,6255828,488005,285302,444161,547587,1602067,2577700,6573
1660089,1735934,2062511,1602875,353722,6195609,724085,755603,537526,535741,818080,886169,4544
1060468,1349003,1691163,1626335,356521,6229970,711168,732575,528647,586492,1552002,921173,3163
1680918,1511436,1681641,1087415,127594,5552507,713874,757458,558120,595083,1594026,2495823,5974
1949259,1957743,2492653,1908186,376253,6317389,499132,452654,488642,610720,1876210,3052337,7478
1701878,1816658,2121734,1601015,349686,6025593,703835,734715,548965,539083,800934,901418,4883
1035426,1307084,1650126,1566224,346163,6135797,725142,757398,537497,591354,1564451,867772,3064
1656215,1521726,2083634,1328098,237296,6193428,949743,973796,591612,652153,1873391,2466814,6082
1708160,1715775,2085452,1595554,341919,5535597,274907,285509,481367,597036,1586434,2588294,6512
1675395,1739710,2096883,1639469,356447,6229230,721052,754847,501972,475708,822108,1642818,6117
1355054,1747910,2501372,1895967,447576,6845345,881502,921412,588462,587045,1179024,888283,4779
26238173,5804908,35883395,11536971,28138152,20087330,61620400,62299083,1260649,1365869,36940797,166889527,6672
1716238,1628191,2084569,1591826,240257,4762635,271476,524327,492844,556390,1490874,2450193,6533
1737983,1561123,2037167,1539838,340392,5991604,696817,506977,401627,441367,1178903,2564411,6681
1394009,1573903,2010939,1561970,356733,6108493,735045,765098,510533,559070,772900,890698,3038
1427698,1307696,1470666,1288975,354137,6501440,928862,954803,538847,613288,1837935,2468642,4611
1717724,1642569,2043365,1559008,233701,4717813,269891,520395,522007,570535,1567782,2564739,6296
1723944,1673504,2061141,1608586,350189,6197493,714474,521553,420850,457153,1167398,2316002,6119
1451626,1707658,2124935,1629620,354689,5970243,709174,741350,526597,592100,834566,927668,3413
1074440,1285384,1257502,1284348,341598,6022240,723283,760972,504169,575023,1545725,1697871,3217
2073527,1782177,2491171,1581152,239327,5295466,505995,766773,487178,595510,1849318,3230584,7911
1770404,1572877,2002205,1523039,340097,5876942,695891,507359,423755,444729,1165400,1834022,6303
1681942,1765663,2364598,1795051,354915,6030632,736206,1003232,542665,609002,1131183,1619247,4306
1058560,1293112,1265491,1321669,352283,6110059,707044,728397,508845,561676,1482936,1664127,3262
2019757,1770648,2388966,1546734,225811,5341468,693031,971944,578688,639771,1573483,2541933,5845
2022145,1752247,2431052,1801124,466662,5903107,498548,522021,433499,535774,1440475,3107360,7482
1360552,1513010,1687588,1079751,247049,5748884,740932,767707,529738,582877,1540207,2419260,4830
1712633,1819086,2132756,1620113,240236,5128242,272301,505617,529343,616427,1595101,2588068,6608
1612516,1654849,2031874,1577133,341056,6178176,714890,511136,420086,457523,1181529,2381472,6102
1356145,1763427,2121921,1626598,358725,6273437,730025,749534,546378,595332,809783,886200,3052
1051033,1368210,1288286,1331650,340033,6166897,695870,735961,531550,597860,1588614,1723637,3043
1989518,1880662,2458882,1624971,239138,5573103,497179,757521,543537,662875,1892609,3111324,7333
1723172,1730564,2132420,1651932,357951,6334528,712196,513565,489302,468633,1171416,1693011,6486
1374460,1655230,2081803,1601253,339688,6246820,713014,752487,561615,627374,1164352,912551,3318
1144962,1472625,1334834,1394388,329558,6394432,707220,738249,556073,612171,1535444,1583780,3528
1783370,1813704,2192614,1407302,130702,4875737,488494,739723,583524,646450,1678396,2649857,6879
2006430,1956735,2506799,1909202,462834,7153855,740445,538041,535930,569475,1618329,2470695,7690
1407282,1649382,2146998,1661231,356217,6368248,721866,741338,557524,626389,1203714,907270,3165
1444763,1487977,1369433,1414908,239830,6390015,705531,748564,606030,669601,1667603,1737855,4732
1690465,1569136,1706646,1342559,126846,5640624,500442,756187,556686,615208,1541770,2349876,6162
1788426,1938037,2178929,1975199,445916,6452239,569290,504034,611132,730548,1980401,2469602,6417
1680279,1908908,2441247,1869735,445984,6804663,937533,985886,573831,568934,877726,1681978,5919
1102631,1511476,1758707,1392881,359190,6451395,731492,752990,559559,615075,1558545,1700562,3417
1749103,1638274,1718947,1381699,128257,5736802,489514,735997,565745,631098,1632683,2554865,6308
1681891,1818333,2109017,1650075,352757,5727072,503397,287739,547089,585569,1595067,2398102,5925
1707356,1704844,2109297,1629392,354498,6221450,709990,731193,484543,524812,817759,1655044,4763
1054731,1575623,1899272,1574379,331409,6142482,683811,721931,546393,606346,1160515,913942,3242
1704703,1537687,1703615,1370085,239136,6183411,729598,991197,613231,669930,1913162,3090132,6431
1762961,1743922,2141584,1632122,347295,5495066,486057,287383,490121,536300,1566907,2570442,6730
1640076,1682645,2038761,1571514,342877,6175044,721399,758201,478516,531623,821919,1679011,4427
1068400,1554842,1719731,1650439,354329,6310495,725244,748789,542924,588489,1174576,873380,3107
1424797,1509471,1694995,1072197,234811,5606445,697192,730510,547503,597553,1585280,2527982,4743
2016211,1899780,2466923,1880145,353192,5942344,505867,531590,533844,605383,1917055,3194541,7784
1718749,1790142,2133794,1633751,350153,6250894,706626,727892,490902,540119,803371,1664008,4818
4914383,3545241,6178622,4315817,1564944,12327626,3088293,1406793,598735,692623,4223970,10406227,18424
1113052,1601450,1711152,1638354,356001,6148261,718318,739828,550597,605820,1185748,895388,3122
1428699,1506931,1654462,1041545,234588,5403978,703648,744123,525267,589663,1554959,2535693,4658
2327435,2050410,2827370,2133842,458133,6722397,705532,745809,548491,581683,1893703,3113851,8486
1776809,1696182,2089654,1605672,357888,6097407,711351,736374,485917,516839,804175,1005233,5083
1160922,1579267,1683629,1605057,333906,6148201,694229,729212,539380,600368,1290281,954913,3370
1416022,1514751,1669319,1053419,242610,5426497,728852,755748,516992,572099,1500233,2389994,4720
1766957,1712161,2080679,1571697,235910,5243593,275927,515238,484129,584105,1604982,2593042,6678
1998834,1771236,2356542,1799137,460091,6686118,949984,764887,523985,509512,1119450,1609059,5923
1073061,1282401,1649844,1561924,354378,6028965,714915,733607,492253,556747,1479461,892661,3141
1678013,1477659,1645250,1013885,129150,5282196,706183,749223,506392,560101,1551152,2593730,6233
1719272,1592022,1998221,1541677,270991,5470091,273175,425686,445592,551278,1471457,2296938,6499
1731132,1614886,2058167,1577416,350834,5913501,699992,504477,463317,439812,1157214,1703567,6494
1380333,1533900,2043524,1572126,343567,6079787,726245,766775,569419,607508,1204767,882196,3131
1719543,1539123,1727299,1356169,243203,6397350,962662,1003588,605994,663167,1917678,2447275,6415
1723806,1725404,2101392,1602039,237403,4927133,272836,513287,544211,611252,1580769,2594797,6592
1690282,1670202,2059424,1603943,353570,6307110,723388,521109,442357,483080,1201250,2380866,6297
1370757,1789123,2109933,1630403,339313,6225296,679564,699643,553308,540014,815208,895765,4699
1019999,1333847,1643334,1568044,449337,6630942,937300,993452,587335,656445,1972194,1701850,3118
2249600,1887366,2441231,1862831,346862,6098981,712933,758360,577487,640476,2187251,3743494,8465
1781152,1667063,2061154,1556878,347667,5884816,695468,502850,407604,453762,1163633,2568025,6548
1356987,1606981,2017821,1529730,348967,5954154,731463,765268,504124,555494,774234,890503,3132
1076137,1233488,1254789,1310286,354091,6170773,725458,748547,498179,546303,1491370,1660123,3163
1749895,1446505,1827106,1270789,125047,5248485,481690,721310,495354,557207,1535041,2529935,6640
1991915,1791737,2381823,1811322,464958,5937121,714107,518968,460232,521094,1515846,3140627,7498
1454231,1718545,2099385,1580812,357207,5972361,715463,739133,506350,572791,794907,910095,3298
1089391,1228950,1229375,1285523,338326,5935119,709427,751916,505579,548302,1549371,1706707,3235
1689664,1584081,2014093,1292929,127285,4834719,501950,759847,496024,551750,1498100,2346589,6098
1707753,1617657,2020892,1552144,346891,5809278,484936,285748,399262,503979,1532196,2527925,6391
1666639,1870254,2374239,1780842,448152,6566944,942683,983733,523273,583631,770956,992728,4417
1057603,1393316,2014773,1545360,349623,5966323,695384,713511,481525,533858,1137576,887308,3238
1424860,1212450,1254694,1037822,237526,5974578,713293,752813,505984,558340,1564945,2566855,5131
1711036,1632034,2049939,1571967,241794,4716381,277349,521690,494297,560771,1477549,2375938,6320
1758490,1594557,2036516,1517173,345637,5843588,696873,504120,389863,432037,1153193,2550870,6523
1357818,1559970,1993288,1531616,345970,5955210,723551,754835,500653,538078,760734,866140,2972
1392035,1273647,1340056,1285120,353883,6636258,924454,948304,557639,621471,1801412,2368460,4680
2074896,1832534,2421346,1815909,331784,4839455,269374,510116,570096,640174,1916214,3330194,7927
1684131,1611375,2025453,1558856,353075,6025321,721530,519733,383243,434681,1140909,2377545,6070
1429260,1611755,2087844,1605032,357656,6083575,718882,741761,506200,553384,804086,930783,3480
1084891,1287674,1244194,1290222,339390,5982964,713397,754851,516196,581046,1551910,1710021,3231
2010615,1847852,2447990,1557220,240330,5258651,506322,768265,509581,617834,1831312,3153762,7753
1711987,1662083,2036497,1546071,331441,5935152,668699,476442,418901,447995,1169802,2262571,6442
1372976,1582913,2010861,1539179,348098,6026367,731996,766427,502250,558976,767744,870263,3169
1066429,1287391,1238833,1297143,353213,5975334,720142,741504,511715,562694,1472155,1643596,3032
1731934,1639793,2031467,1277678,127615,4717699,497362,749460,505284,574313,1561214,2591183,6331
2001025,1809075,2428495,1816881,471762,5881037,508489,532477,461872,559834,1475246,3070750,7461
1403627,1625735,2027662,1546886,349242,5944253,697527,727618,490427,494055,760818,879437,4941
1060533,1235858,1600707,1433717,325933,6039468,686828,721366,510624,570398,1495525,1214543,2971
1743625,1406130,1680699,1048282,129559,5488699,736654,756737,507110,556966,1514039,2456419,6519
1737356,1649183,2015763,1536580,338498,5277733,274941,284743,451346,565330,1515874,2514862,6642
1676334,1594938,1996430,1523316,355197,5933608,735696,763973,432795,422526,760496,1660149,6121
1062619,1372310,1993583,1513111,468300,6404266,929960,955893,521747,585415,1469781,1670938,3221
1358808,1448399,1595116,1012397,232283,5215552,710073,754046,494725,563169,1529047,2499829,4703
2027316,1748709,2372095,1508158,238413,4746399,485511,735335,553969,604875,1787267,3006086,7402
1756703,1646679,2057518,1554154,348750,5920567,704398,506435,406496,441825,1182517,2582796,6616
1382584,1690286,2070673,1611309,350661,6443100,731786,764921,536104,593705,797650,882350,3266
1418108,1424796,1664177,1293002,362894,6093000,960258,984753,551488,618001,1848714,2520857,5106
1717858,1498044,1958156,1477805,234987,5163679,268439,498338,432519,531526,1512314,2556528,6406
1680442,1607309,2020726,1555769,361913,6004901,736420,526746,466743,441909,1160739,1649868,6074
1412512,1622958,2044194,1564759,363511,6061732,719421,740526,502846,567321,1060164,908643,3136
1058357,1269968,1240588,1284080,348749,5953293,727158,768498,495341,551430,1536127,1695823,3082
1997531,1768490,2407390,1551514,244861,5389271,487731,751187,488800,600899,1802081,3115356,7389
1693815,1571124,2056285,1550058,355310,5853468,709559,514282,428387,411742,1158263,1744349,6345
1379959,1420539,1917267,1477165,333395,5826214,690268,720558,508267,564900,1138254,874153,3072
1407266,1254519,1244403,1284278,245489,5919490,732967,755279,482703,545885,1478570,1717862,4977
1706253,1569490,2018023,1259731,229567,4685770,488643,534826,504633,558375,1554869,2615026,6351
1968406,1738376,2372503,1799325,472057,6686867,718133,535338,453789,500541,1489585,2381210,7677
1421617,1546947,2046012,1543184,357146,5882166,701829,733990,484619,488521,785820,881599,4861
1381171,1427465,2007604,1536441,458173,5872120,723123,758841,576043,623215,1922152,2486889,4408
1697812,1403957,1619266,1264688,230775,6004760,704096,966978,549254,607864,1780707,3154400,6408
1730976,1590540,2000594,1493622,348548,5187476,489284,284390,441099,488602,1530497,2634376,6677
1689850,1547697,2005239,1539931,360797,6017491,736840,769640,451833,492269,798652,1670033,4927
1078960,1476884,1976747,1579139,470364,6822510,925788,949134,577404,637296,1512361,1739815,3178
1692721,1433722,1606676,1265123,125899,5180111,485470,750591,501345,572411,1532884,2556405,6227
1652166,1591398,2039019,1553627,362857,5288505,507342,288137,442642,487955,1490754,2412083,6387
1764777,1584960,2036194,1564330,358026,6000781,707756,739272,451767,478949,796438,1732006,5038
1088210,1450544,1641626,1555851,347862,6073137,726186,759573,517842,577956,1208495,894498,3289
1697269,1652512,2047638,1306468,245922,5331560,736507,988570,545412,607125,1802300,3204038,6170
1711918,1662435,2024765,1511563,336377,5325854,490078,285590,442457,504495,1511722,2534833,6570
1698907,1638848,2013643,1549515,351129,6188285,720258,751703,478189,510190,787283,1652698,4620
1071344,1399338,1663881,1583842,364648,6049234,724643,743437,527461,580623,1187308,891446,3112
1454469,1420179,1633658,1045213,237527,5367892,719518,762461,506807,568501,1566535,2645434,4919
2000955,1807248,2430895,1567023,358818,5325022,496202,518833,502480,618456,1806146,3177078,7835
1721683,1650850,2054622,1534502,351605,5847891,701089,733732,442762,438998,772044,1752478,6624
1211737,1417533,2013231,1515642,353530,5971082,733665,765143,521237,565735,1170933,891703,3148
1365868,1187869,1205630,1258014,242971,5980489,710545,733335,489869,538024,1466948,1633006,4556
1680513,1573491,2401215,1527609,339953,5424045,696719,737190,565018,634171,1935478,2598741,6006
1960047,1744685,2359249,1781805,476564,6592394,729546,760915,442198,492777,1125810,2401693,7351
1072986,1525105,2082474,1564879,364631,5964480,719413,742984,496156,557201,1131102,862571,2988
1070129,1268258,1254707,1281592,345230,5987661,721289,748246,482477,538662,1508751,1642843,3193
1734470,1452761,1937940,1311561,127557,5296254,505979,756701,518137,561491,1510555,2476798,6534
1745886,1634265,2047160,1554416,340876,5448407,473977,283988,465246,512056,1560749,2543105,6401
1669303,1598469,1996138,1540271,361042,5990017,736613,767660,468721,513003,766628,1638088,4354
1070627,1466870,1646795,1543759,476466,6586128,936693,961951,532822,603073,1471595,1658874,3061
1718827,1604047,2042027,1299252,127508,4784512,497419,762220,513399,569192,1544254,2606271,6411
1706241,1571093,2025608,1553603,364642,6081913,506180,284021,397720,493966,1481109,2417754,6257
1745112,1581478,2064938,1582234,356266,5906830,700403,730858,473404,499175,797086,1009177,5095
1055331,1441441,1600895,1523941,338095,5948536,704273,738649,531380,584031,1188758,885337,3140
1721532,1603500,2058840,1284447,245556,5443760,745190,1004296,537057,597407,1826655,3291040,6591
1765785,1549813,2013570,1521797,345436,5963701,483764,285509,398844,483414,1527457,2594894,6482
1661648,1605687,2029652,1555105,359354,6155171,735290,766966,514278,507554,772667,875647,4574
1083212,1302029,1679217,1596543,361418,5993536,722367,744317,514276,570738,1504718,895640,3426
1668941,1475308,1612524,1013207,127594,5352769,719064,758955,502374,570555,1550319,2606877,6129
2050830,1942346,2795386,2088779,497378,6786604,711039,650380,516184,621209,1829343,3082901,7793
1723542,1641984,2049005,1526689,346889,5951624,699556,727730,458953,442179,799603,1739023,6652
1088165,1387765,2036603,1566184,361580,6267978,746580,773818,494913,549607,1175107,892941,3351
1395200,1315381,1266076,1052359,244954,6057153,720323,743202,503976,560701,1484178,2468536,4722
1730740,1572199,2006159,1496322,237072,4687783,273076,519054,480238,550134,1522096,2610995,6475
1686791,1597055,2025051,1549186,362726,6068694,735319,522440,399738,421922,1127126,2405756,6185
1337849,1534073,2392206,1782999,465090,6476816,905344,936349,530854,533103,1136439,884262,4371
1359117,1219970,1235591,1019500,226202,5858397,699473,736890,497108,557217,1532598,2488742,4682
1707490,1569580,2015536,1248687,124486,4606084,505089,745849,494034,529678,1457946,2448571,6284
1720884,1613964,2012790,1536672,343411,5890743,490115,285009,409400,502362,1549221,2587040,6498
1669473,1570934,1981875,1530518,360149,6094857,736368,768136,489019,500114,775171,869561,4505
1212841,1274771,1637557,1547056,392749,6628676,946786,971720,548990,611713,1858716,1696635,3541
1717476,1543005,1966189,1253197,128343,4634296,500078,753164,489938,543797,1549793,2556152,6216
1663073,1585002,2021778,1572054,354600,5916624,501441,283927,388837,490022,1471824,2372785,6255
1754452,1654662,2032782,1509637,353593,5702719,707685,739903,495304,499401,779490,917322,5015
1028361,1412837,1930228,1692354,452270,6353089,940677,980672,546344,605660,1489241,885626,2927
2314696,1715217,2354042,1499820,341077,6130518,937749,962685,535128,585932,1798392,3902217,8966
1731692,1612705,2034177,1547722,348572,5957472,489716,491969,401339,505093,1267894,2603723,6496
1681915,1599457,2025113,1550586,363709,6050913,743230,772456,503893,506111,775740,900799,4837
1086154,1305310,1681891,1585474,355562,6057831,705942,726031,514980,569936,1505348,908709,3283
1634095,1538566,1675984,1083715,126992,5484591,718522,760960,557957,610610,1615655,2573999,6160
1898348,1914461,2483463,1897465,477099,6286023,505887,527395,494208,606235,1520205,3139749,7692
1351162,1699676,2097814,1601321,357496,6100121,708973,739283,535104,522780,816228,872096,4832
1013355,1546548,1753618,1604802,357660,6180571,733866,765568,563194,619521,1187855,867032,2945
1947890,1618762,2075909,1585272,244408,6291095,689890,1154912,624631,690110,2159991,3910954,7406
1688716,1767556,2100776,1598757,236356,4907529,265982,514010,557028,622537,1598011,2620985,6497
1694229,1871264,2151265,1684167,364337,6427015,737400,527070,486778,528742,1251428,2403858,6190
1404369,1808140,2137381,1918754,477184,6806461,934912,967950,642663,703501,1272168,919171,3349
1402171,1619563,1724467,1124508,242172,5623536,736783,777299,583022,625474,1631871,2531669,4577
1674492,1804438,2134123,1653373,247559,5575073,280310,527568,524893,629947,1566599,2464193,6317
1717986,1885734,2123549,1639685,337737,6320479,678757,481632,513353,551014,1286398,2316372,6542
1355502,1748080,2109274,1645965,358803,6373115,738027,771975,573183,624056,855939,874817,3185
1389731,1691640,1765066,1388688,364871,6354961,957404,981542,628160,693611,1925207,2501875,4760
2031157,2018379,2510645,1896920,343532,6237216,274638,521722,539984,717646,2018028,3429415,7723
1717159,1784031,2128686,1648050,364529,6272312,740037,528490,526907,505909,1215946,1655961,6180
1465830,1626796,2178808,1675431,363604,6426404,716202,742503,588728,640042,1279124,946496,3365
1123545,1442320,1319323,1346506,285251,6092994,695946,733776,566084,624462,1558835,1591900,3219
2009771,2011067,2542951,1654407,242270,5718820,505574,767904,587083,687661,1899746,3192504,7554
1718163,1772575,2098797,1592801,346569,6112857,490182,513438,448057,556371,1210710,2638392,6721
1335755,1662928,2034579,1571128,361903,6050305,732125,763577,543315,531216,803932,886464,4544
1048532,1388164,1692751,1331559,358096,5949991,708821,731391,550641,600573,1549930,1726524,3257
1621797,1482361,1627916,1287068,125593,5452560,498437,763535,532818,591284,1577923,2561913,6055
1924558,1910459,2416817,1843980,458321,6016000,642271,526437,482460,591906,1462681,3024775,7476
1369405,1688651,2073802,1571307,348387,6106223,693463,723189,542181,529669,810770,883208,4586
1029197,1409749,1693505,1345292,354971,6219554,739094,770344,553216,627261,1591586,1684406,3055
1683753,1527276,1696050,1335383,129852,5536091,507283,758773,509710,575781,1506664,2478633,6367
1680491,1685399,2083425,1587749,347787,5587455,491719,285801,501880,550735,1615844,2637731,6571
1614320,1760045,2065132,1603095,360612,6257504,735631,767482,521187,551083,814088,1637927,4579
1000948,1535228,1795142,1604257,481308,6761672,941773,967427,574097,650018,1552412,1714723,3022
1651541,1550908,1679377,1341830,127262,5526348,498250,746188,566375,623258,1562602,2515181,6459
1960369,1849738,2468829,1885028,473642,5551013,505458,284012,545932,597066,1860878,3106899,7425
1720836,1739459,2126931,1602749,355434,6058009,705010,735965,491012,541444,817811,1744555,5011
1061571,1537590,1694470,1581083,353144,6268718,742582,773224,545178,602387,1224616,931873,3371
1694687,1535491,1719805,1358844,244352,6120520,952160,978318,594382,646366,1883394,2518910,6388
1643524,1697494,2028060,1539279,337780,5468632,273333,301951,500484,599070,1581586,2607657,6221
1629867,1693933,2030583,1596816,346337,6250958,699522,541644,502354,496425,1130635,1546513,6125
1388748,1644277,2150298,1674256,359938,6194217,709299,740129,592098,635237,1245642,895439,3177
1323306,1360237,1303352,1329299,237714,6104987,731048,768456,544789,598898,1573306,1704875,4686
