cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1639589,1514973,1685119,1088860,142878,5363576,725106,744173,549259,596620,1516569,2433543,5167
1796238,1756649,2052532,1550580,232943,5233387,272322,514294,487720,601499,1577464,2609574,6479
1739317,1728892,2058932,1599052,349229,6146307,710514,521433,502748,485063,1174150,1638332,6035
1429917,1489328,2067418,1826599,462589,6612050,907959,934827,573121,631799,1488120,873038,2999
1794573,1537175,1656868,1088966,127659,5313684,709942,748697,557887,598532,1610841,2561754,6190
1740508,1664864,2049439,1587834,351885,5202778,273033,286015,469033,569834,1502111,2373254,6125
1802520,1775879,2128417,1623895,355330,5954530,704985,723188,512597,498386,891009,1768965,6556
1352774,1865963,2089549,1633511,343666,6218610,710326,741122,595878,588870,853077,895770,4526
1395068,1449278,1714449,1381735,358635,6771226,937668,962907,622919,679252,1916691,2436459,4458
1705131,1900262,2145566,1641539,234313,4907042,274393,521431,587660,646843,1628336,2572585,6036
1696635,1786086,2126083,1660896,363199,6231140,737796,528101,467161,502688,1203054,2385161,5915
1439009,1966111,2228858,1728946,360909,6214082,712435,737035,619672,663435,891510,886351,3303
1092611,1440857,1395078,1404262,352692,6383414,736983,776840,579795,640832,1646139,1724738,3164
2034200,1920778,2269535,1719860,245330,5595307,470347,727453,669824,719358,1915936,3117621,7507
1710508,1757988,2112350,1585667,347994,6026779,704389,507718,442273,482485,1213568,2602169,6368
1328219,1711710,2030528,1575872,346619,6164052,716048,746931,564523,626345,811586,854470,2797
1380451,1555751,1725493,1648955,472599,6947190,941270,968984,539420,593256,1543977,2405830,4580
1721867,1756039,2090323,1329840,122443,4825326,490280,751084,559006,619823,1588293,2608267,6199
1914192,1873476,2420642,1858479,460927,6857439,701481,490037,447747,546984,1560786,2721975,7147
1435601,1781378,2158804,1633880,358555,6044007,711352,738538,547130,610357,826369,921661,3473
1041854,1361962,1328002,1358073,346774,6100142,720618,763062,555693,614652,1606943,1721107,3087
1709544,1735160,2096408,1349471,121951,4789126,491542,752205,562865,603490,1530495,2416407,6202
1709142,1741590,2084399,1575819,348806,5949714,487418,281651,427294,537188,1581778,2593283,6049
1628612,1715775,2068529,1595832,354130,6089697,733836,765850,572858,549444,823436,855001,4334
1205548,1398479,1682856,1611765,388558,6752199,953009,978398,590071,659472,1887911,1677725,3398
1695374,1682193,2082674,1326435,125131,4757905,491541,750872,569949,620129,1606953,2594373,6337
1651796,1706536,2083178,1614601,361089,6129700,500997,282297,437550,543345,1541582,2365280,5815
1750190,1791955,2147548,1654918,354231,6085317,699213,724442,564513,569036,846558,914037,5003
1043999,1364165,1680598,1586222,342545,6079320,714909,758152,551935,611487,1599812,895043,2951
2000842,1714186,2116300,1332040,243090,5386981,735816,763119,592544,650728,1863896,3213373,7583
1733710,1703007,2102054,1597916,350103,5814177,485650,485393,435207,535937,1291570,2603780,6425
1934761,1890338,2434311,1590424,356725,6020331,963481,1003332,585803,588430,1161105,1654040,5627
1034004,1365374,1701865,1624664,358064,6039815,720605,743377,542040,595771,1536593,872140,2976
1992991,1725259,2062712,1320443,227364,6130390,912185,746727,555389,601291,1976905,3419884,7644
1983868,1890490,2485944,1896533,468804,6114374,499199,525468,514575,621523,1539710,3130896,7555
13135896,5807330,16622149,8945901,3343562,10656432,1951448,5034218,1347203,1440351,14596936,34574287,33411
1608148,1954538,3319092,2776120,457630,9334860,947757,1151975,1066915,1168294,3016631,2340308,7058
2802147,1959597,2906554,1777186,209845,10721011,1179668,1275086,1140811,1219627,3112918,3827331,13406
3038501,3025373,3755377,2356588,289957,5335854,426073,749975,1043035,1133999,2923009,4344679,16403
2402607,3196379,4036873,3494704,663144,11957153,1313653,1426214,1202074,1084662,1492662,1190542,8806
1689346,2141458,2795478,2291792,464182,9748911,922446,965630,858955,934233,1626216,1696855,3253
1767858,1573808,1723779,1350976,127607,5573547,485381,744355,576032,626414,1622616,2611864,6499
1682940,1746019,2115928,1630317,362901,5762617,501927,283652,524184,573695,1582111,2429976,6216
1742889,1860967,2151551,1671053,346691,6395926,681279,701857,542801,528741,875480,1756445,6297
1118800,1722807,2133474,1673914,350478,6285138,726417,766146,617131,672590,1296762,898564,3085
1728285,1712841,1803507,1420373,245528,6435789,738916,1016380,642605,706709,1945555,3247642,6567
1806852,1879539,2175971,1672264,346037,5717800,494218,289461,515426,574222,1617351,2573990,6935
1739051,1811001,2154561,1662281,355838,6397880,739473,770315,551940,584515,875660,1706920,4751
1102909,1696538,1769668,1678022,363265,6337638,731232,752370,575007,641209,1230723,910090,3269
1765304,1677090,1892528,1414289,337974,6902867,871231,704593,615245,672724,2000460,3301888,6650
1972013,1980062,2504841,1921634,362019,5802561,504429,528854,581812,637686,1975756,3202067,7107
1777083,1968910,2222455,1716987,364060,6326379,722573,743838,561193,599860,887083,1721269,4854
2701638,2758945,3624532,3030989,675146,9843711,1394609,1707178,998257,996596,1715651,1725409,6576
1412264,1671211,1768657,1142570,241588,5768394,735015,767763,604956,662340,1597644,2409858,4823
1775299,1892848,2160537,1649655,236792,5517225,276986,510568,535368,646949,1643644,2582252,6589
1971855,2015534,2475460,1890323,454789,6912468,954613,760018,525903,581623,1234446,1847548,5765
1095768,1737790,1756031,1677706,355857,6395612,727999,749106,595751,641531,1233982,900625,2945
1420803,1613116,1717452,1092870,237572,5571749,705668,742244,559685,627759,1627278,2570668,4733
1697277,1754200,2090112,1625732,238809,5659125,273169,521093,516030,628630,1567737,2388439,5978
1751524,1790021,2143431,1660771,353729,6258747,710530,505647,510644,486730,1186597,1682926,6369
1358953,1554507,2073525,1868769,451628,6842230,933040,987309,616331,685586,1602366,886115,3079
1596616,1514935,1700775,1094306,139767,5639819,724470,759800,562694,603706,1539003,2368124,5523
1738522,1759226,2138515,1633114,235295,5457051,270591,516882,486574,593949,1593618,2614794,6710
1689713,1740923,2070617,1609240,343021,6239453,720495,520677,512622,501042,1208168,1671368,5940
1455839,1507235,2256824,1760081,354459,6914942,723024,746658,557964,609038,1208231,978941,5080
1422173,1228414,1235269,1290983,228162,6115128,685819,718593,525398,576960,1570402,1728411,5081
2316463,1979830,2747077,1834259,452967,6074838,488256,508383,512606,714674,2234229,3819272,8811
1774007,1700301,2075922,1583383,348430,6071255,700855,704644,459542,457103,844294,1654082,6408
1342189,1523637,2013616,1532193,325561,5967281,677233,716193,543362,595227,1179325,881682,3014
1426007,1285853,1298266,1344995,239616,6396842,723658,753307,540418,591136,1508977,1610279,4619
1772370,1644611,2097751,1345015,242638,4745004,484583,507822,513415,570706,1543673,2549581,6497
2038880,1875252,2400395,1814194,444041,6651674,717364,756545,465755,536793,1154630,2435186,7372
1708866,1873884,2968804,2222300,576571,7924726,736503,761559,519812,715090,1870596,2325223,6634
1473547,1304204,1289520,1072498,229394,6188980,684563,713879,538355,589361,1568746,2505791,4914
1670909,1609032,1974835,1357192,237059,4761332,388501,474668,510602,568399,1464439,2262196,5983
1757912,1702260,2072549,1599821,353253,6173977,493245,510757,413492,525366,1147133,2431366,6195
1412568,1658183,2410081,1794727,442414,6672968,907875,962431,568156,591539,1154269,882120,4557
1385602,1328426,1260348,1030054,239827,6046558,723843,755589,517786,555954,1490703,2329504,4393
1796922,1753493,2128288,1641050,240927,4944479,276155,512066,545839,596231,1562721,2527313,6703
1731931,1612080,2013382,1557111,341068,5994031,720321,527699,389714,429365,1157414,2487341,6329
1335498,1657921,1995205,1559096,331026,6072753,679209,706938,507455,508667,771208,870636,4417
1408974,1330702,1697360,1577181,446398,7066213,1093530,1141237,610911,689001,2248392,2457151,4712
1688789,1673789,2050120,1567074,235835,4757695,273429,519144,548806,600012,1561921,2432255,6069
2105140,1796362,2436037,1844676,454736,6088267,716443,510380,467681,505481,1463078,3128165,7538
1416809,1639220,2050847,1576126,338408,6074682,696026,736201,528025,586948,814656,892495,2929
1099296,1295170,1277520,1311630,352775,6115267,725903,759484,520670,585699,1510757,1643738,3155
1776686,1608503,1969573,1338901,128226,5304923,492549,731976,527124,587120,1534022,2532005,6590
2073572,1770467,2362715,1779232,439088,5906591,697525,515844,460452,500636,1535442,3307776,7700
1402844,1676564,2059441,1601381,352590,6085059,724208,757137,520838,564103,775921,893955,3188
1078690,1218454,1222375,1262984,342342,5872611,689356,719513,499889,560176,1525905,1690263,3291
1680551,1622616,1983934,1274482,126937,4677466,501370,749854,511423,569309,1499651,2381129,5841
1704919,1669802,2054330,1561317,354120,5879888,498736,281449,384629,490069,1447217,2384538,5815
1783562,1848282,2436654,1807689,446195,6610443,907770,959655,527582,560916,793457,997272,4970
1070460,1388736,1314323,1357086,351712,6333874,724045,752287,548853,621169,1557893,1624505,3107
1743144,1778519,2140199,1372992,126964,4856837,487036,736058,553585,602809,1551873,2522733,6302
1732271,1750576,2114373,1634166,338832,6322018,485186,284126,438343,549728,1615019,2554518,6603
1693880,1818842,2141740,1653555,358328,6379712,735766,767738,567583,553955,825360,889036,4495
1312494,1372651,1723597,1655194,362062,6885382,916352,959094,596988,669192,1954001,1694466,4301
1652318,1734205,2066035,1343478,139332,4959141,498073,699767,575211,616076,1561380,2358015,6197
1990843,1952146,2500476,1895994,459506,6195008,498455,282465,492220,607279,1836953,3076913,7108
1744233,1753527,2076863,1569564,339885,6062739,694654,727837,529491,519209,775614,887597,4913
1110303,1317063,1653297,1580541,342173,6264630,705781,734431,539328,587516,1519242,898899,3179
2134396,1591938,2054573,1309895,241532,5402493,712707,738493,558777,616675,1880564,3302628,8111
1780906,1734934,2060494,1577439,339090,6154090,488483,514010,437357,557721,1237015,2591403,6556
1617825,1668128,2007203,1560511,334565,6032006,687952,717818,511402,513654,780721,889750,4597
1098363,1364165,1695613,1604417,343375,6116516,687130,717878,547452,611184,1551870,887194,3215
1648496,1577475,1686847,1083817,124870,5509264,718498,755755,554566,610196,1591903,2469149,6062
1696586,1803220,2116897,1641515,347942,5578247,272273,281501,501296,605338,1523752,2371740,6164
1721976,1927125,2451774,1823075,451556,6594008,909003,952584,529240,513252,808496,1709837,6143
1094179,1359828,1666944,1322216,350324,6145558,728854,760613,539686,594621,1566713,1631488,3085
1706309,1462123,1606094,1113009,126308,5410968,576587,698965,526673,574951,1467069,2331652,5959
1774726,1599041,2005012,1532502,335550,5383426,272006,283751,461173,574908,1533168,2499587,5998
1737078,1728357,2080430,1607487,357491,6271674,730848,759222,466769,455037,775433,1616887,5913
1063161,1474762,2029871,1551551,459963,6557081,909031,940815,547782,614613,1495377,1700220,3282
1694310,1488305,1640783,1285818,125922,5343098,493296,754544,520971,583492,1563883,2458169,5983
1716320,1654939,2072472,1587780,351945,5265298,494081,281989,442448,479516,1456221,2366461,6088
2058006,1870872,2419835,1813617,329888,5941356,669074,905321,529061,517562,1151653,2472119,7211
1084014,1397749,1993673,1545831,344480,6077925,717539,746915,507336,567980,1169152,887470,2985
1736633,1532343,1674755,1323947,239646,5959879,714952,953088,569382,639924,1829549,3164116,6022
1745083,1665488,2061235,1569609,339837,5487915,489675,290807,474664,526641,1583626,2586250,6480
2404923,2153065,2958062,2285831,547960,7799323,1112003,1169178,476574,523433,800184,2944368,8155
1078966,1517363,1633550,1554052,342226,5873309,683702,704582,489224,559820,1138884,884444,3268
1368792,1357259,1498211,1012312,235827,5667403,718359,760024,516504,565201,1561084,2533630,4762
2039480,1844346,2409473,1829485,342589,5441483,495177,509087,510918,568769,1809365,3007723,7361
1767232,1715170,2079519,1588422,340960,6077948,687505,718042,472119,516101,808613,1681607,4669
1083197,1482300,1639513,1576812,348715,6007113,732154,764277,552295,593940,1189318,852679,2853
1445473,1418765,1649701,1040490,230121,5461107,700391,720704,506080,565332,1448312,2349801,4627
1766518,1666294,2051647,1566841,234428,5315167,268300,508629,457376,578943,1555158,2580646,6401
1761492,1711988,2015296,1556252,336590,6168489,693374,495032,450093,474059,1158691,1694202,6022
1496725,1771814,2077347,1879079,451094,6618226,895656,922245,591921,649665,1260069,929853,3306
1453051,1506658,1638420,1064912,233835,5344390,703748,744608,554661,594811,1576560,2490781,4765
2028572,1947141,2459088,1883160,355764,6131043,502845,758176,548158,656966,1513682,2335689,5619
1767544,1756398,2073685,1587755,336303,5987736,673854,498210,480075,471783,1168972,1683819,6209
1722919,1730619,2432894,1836814,349810,6064178,732805,987800,609597,675592,1600166,1608767,4401
1791558,1646355,1766082,1400925,242435,6213063,952522,977410,622463,669999,1922229,2436972,6022
1803665,1736470,2063827,1596000,267635,5505914,277426,408659,514765,627892,1594337,2482407,6635
1784141,1796368,2070749,1584826,347847,6116639,722088,517922,505280,485710,1202514,1681343,6156
1799401,1711921,2520308,1907467,472055,6867323,937110,963158,605782,669927,1205701,918631,3200
1419922,1386375,1294097,1341626,224712,6071441,689485,731119,565023,620176,1605489,1712409,4460
2034928,1815843,2446111,1604585,352900,5346077,488131,511893,530920,642377,1835387,3047345,7437
1795976,1732015,2066348,1568310,346088,5805445,693768,724690,462036,454917,777496,1723821,6513
1229569,1458300,1947181,1496228,323739,5824197,683096,717701,504930,562342,1149252,890162,3051
1424050,1348628,1294992,1334774,239646,6174565,714548,739320,524123,579548,1488619,1624254,4725
1740859,1644014,2038616,1300265,233877,4659755,484137,506301,517546,571030,1562585,2522074,6148
1989232,1825811,2380952,1826787,452660,6688115,715284,743816,488620,539328,1164690,2327837,7187
1130482,1512186,2129837,1648206,358353,6394420,717274,736612,523937,588149,1157033,916898,3269
1376635,1390876,1305439,1068149,233357,6214010,707213,748697,561276,617094,1594768,2528624,4455
1687424,1747134,2097023,1510177,240126,4832243,300395,518413,563945,604787,1530028,2335891,6145
1728909,1729562,2126722,1646312,353713,6166331,480109,499611,416900,524457,1207912,2562087,6567
1676048,1976941,2466779,1608190,345002,6090225,941757,991301,632388,634691,1208999,1659663,5888
1679329,1604649,1710187,1333189,237554,6087435,933565,973848,620450,675177,1869291,2341391,6250
1771713,1623381,2033812,1544095,345938,5241137,268193,281945,451090,568105,1525355,2563921,6407
1724820,1639372,2031571,1587704,344886,6151450,722847,530388,433846,474399,1185378,2421967,6016
1473664,1727490,2126186,1618492,349930,6235485,709533,729968,525571,539885,798038,903873,3962
1092280,1291088,1639569,1289973,334585,6113884,691009,730869,533234,590079,1565261,1738921,3177
2012271,1659983,2045597,1578844,238223,5367602,495627,752431,572434,638348,1873492,3080606,7100
1748746,1706203,2076568,1605122,341376,5941965,683563,489402,415499,451326,1181349,2478734,6576
1424652,1601752,1981022,1533247,334153,5888324,707187,747610,534418,582186,801587,871645,3057
1084732,1287290,1694747,1611071,350080,6296578,717625,736142,539574,591539,1516558,878198,3088
1704975,1442023,1655880,1047663,134624,5413457,689092,725572,528781,585110,1552636,2496665,5932
1991280,1808491,2379012,1825119,368249,6112485,500045,460004,479926,584687,1854958,3048459,7172
1789529,1721902,2091139,1598382,353330,6041803,706980,728332,525567,527923,779168,888524,4664
1134110,1343234,3524931,3728408,1314350,10915442,2724406,2897452,926984,1053816,5027240,931267,3403
1416623,1551843,1348875,1135902,243733,6389239,732292,761135,588277,641550,1595604,2438768,4690
1736964,1854845,2130830,1372179,126349,4905236,494543,746867,594951,646000,1645808,2571803,6333
2009600,2060664,2501859,1930936,455165,6966852,703156,495977,493126,597285,1606743,2827211,7256
1381633,1875603,2156068,1933491,460886,6820479,911286,936814,635064,697005,1178573,891440,3074
1137256,1554029,1371079,1416562,346935,6249079,720732,760985,606163,658850,1685288,1748665,3198
1701155,1900580,2145489,1404443,127735,4893040,499683,749414,587521,637569,1552749,2351864,6355
1769516,1906308,2221669,1708002,357138,6217848,493884,292609,466086,588886,1662239,2602788,6586
1675160,2052328,2461815,1891819,461699,6826028,951616,993295,578915,565139,849114,1652812,6022
1330244,1436532,1436899,1099281,241644,6175675,691087,721239,566765,616880,1518265,2259502,4422
1781751,1966137,2192769,1662756,237852,4839988,276392,510022,582073,634511,1606739,2560469,6430
1706654,1766444,2088909,1621659,347376,6261925,726657,524085,443369,488304,1200676,2424162,6138
1428134,1959578,2195806,1716740,361537,6335790,734229,754374,594635,646317,875467,902961,3229
1099907,1447891,1329054,1360853,346250,6177966,707222,746135,585618,640082,1652868,1782920,3206
2036707,1859672,2124741,1384812,240155,5542000,723650,757320,639506,688413,1928245,3078657,7334
1731616,1945415,2165997,1681845,355146,6224905,493906,482228,467831,571232,1358495,2581512,6264
1743073,1922356,2164579,1692119,345608,6501191,726075,764690,609381,592660,890566,927580,4634
1116086,1513213,1791470,1715232,362829,6439170,739322,765710,597851,647774,1612716,915467,3213
1754199,1708546,1777204,1119777,128043,5755065,709295,740077,593832,648955,1650555,2624245,6847
2280062,2206945,2861929,2177240,464741,6160455,503395,758185,600200,711610,1995822,3931212,8376
1731989,2008790,2515569,1907121,459280,6795286,905253,929436,576412,629334,835471,1703814,4769
1042046,1524277,1785323,1612315,338005,6185952,708249,751452,563399,621786,1236606,879220,2980
1385506,1457572,1346902,1091373,244356,6294727,733806,766073,583855,632277,1543772,2394577,4543
1772402,1763956,2138861,1641135,236460,4988587,275934,510680,556266,620668,1586531,2544322,6528
1976356,1986059,2507972,1907570,456753,7140869,953900,758711,514650,549088,1228059,2458284,6182
1058074,1599126,1712268,1648292,353178,6347337,721499,742976,567687,631643,1203650,893193,3148
1380965,1377528,1304179,1350906,233268,6373705,707212,747461,574493,629834,1609749,1705712,4479
1670609,1766518,2105895,1354637,231252,5001049,507865,546561,577285,624924,1558273,2355232,5883
1692119,1757887,2086344,1632368,331626,6231038,448654,309714,449777,540962,1475054,2400472,6372
1694445,1769733,2489748,1895256,453020,6937884,950614,998818,631602,634395,1209099,864323,4383
1391003,1388093,1356696,1421364,241220,6501378,725402,750889,575708,622670,1568442,1649155,4750
1735252,1821146,2141888,1373621,234898,5028195,476451,496378,580624,639909,1633210,2548654,6464
1649595,1746788,2098995,1638728,354054,5662770,499572,285704,508288,555932,1559497,2359037,5877
1738392,1816458,2164535,1647540,352257,6401526,709562,732540,502438,549200,820822,1734033,5134
1071215,1542184,1954865,1637216,332189,6365083,693705,734306,571645,628463,1205496,875389,3006
1688407,1619439,1745389,1381962,239669,6249303,722633,996013,635550,684673,1895922,3114325,6042
1779754,1899643,2165244,1658660,347401,5555898,483645,285876,518428,566259,1609525,2556966,6486
1999991,2023019,2475990,1896139,446227,6889990,935207,974539,531723,575176,872802,2403944,6094
1461527,1764626,2188308,1702764,355010,6249789,718105,740864,595750,662601,1257693,933468,3303
1554659,1524729,1445871,1497884,248881,6369681,700366,733776,646993,696399,1721718,1879379,6056
2302721,2582682,3001202,2593639,483934,8325511,950814,843203,929868,940374,2047851,2630668,9539
1554671,1952082,1818173,1788350,345723,7670609,789284,859149,829979,878503,1618428,1431252,7312
2145010,2266237,2302373,1669181,281302,7851267,843784,879087,882299,973353,2172298,3201802,10583
2804496,2390099,2650483,1841257,275225,8649296,868113,1342443,937596,990517,2747905,4600931,12724
2197506,2299126,2930821,2345977,410347,8483286,818648,873876,846358,898151,1236696,1850106,6624
1785276,1969343,2440649,1869073,447349,6740251,935158,991297,570079,611868,859291,1722016,4873
1142300,1389778,1427823,1352940,356201,6177765,727702,759756,550560,605288,1547883,1651277,3233
1793741,1617229,1683093,1308142,126977,5340035,489268,723234,556723,620648,1590178,2555473,6253
1738396,1764505,2059953,1594013,347516,5455506,500517,287004,495210,561047,1590690,2439298,5811
1787734,1743450,2101537,1595768,350440,6139924,715464,734806,471897,520258,802104,1632050,4757
1144062,1561884,1697866,1612683,447392,6767267,906551,958429,619267,671237,1617220,1769168,3127
1724659,1727886,2061309,1331281,127439,4912032,501510,759808,545308,605552,1541098,2379989,5931
1803876,1832124,2133769,1653036,355840,5775480,486813,279140,487435,560675,1578888,2519435,6405
1755869,1756358,2032948,1569617,331241,5946427,691811,735322,494901,545710,830468,1612272,4617
1453548,1735908,2104038,1896573,464767,6869615,946669,990007,608885,579465,1177400,920288,4834
1483548,1555004,1678670,1064681,241328,5369340,709646,740749,559029,607960,1631913,2601996,4742
2052990,1876311,2446993,1858438,352351,6255873,512268,515815,466813,583373,1976944,3228673,7358
1796909,1814530,2151537,1680348,360340,6498551,726153,747097,567126,576692,881192,903928,4763
1087708,1479940,1705391,1598343,347874,6046579,708208,747184,551835,613765,1583429,929333,3296
1442473,1668313,1726030,1102291,217214,5500359,702149,732395,577324,642396,1566324,2351959,4623
1753961,1864003,2167774,1669507,245487,5516049,275370,515242,537088,643744,1614292,2565256,6375
1983803,2014836,2467430,1882591,456421,6917021,941667,761131,589546,588347,1271753,1728201,5961
1055461,1359316,1706360,1652784,362475,6295738,736010,767368,566699,612755,1536302,864288,3007
1695584,1576785,1726668,1069467,125372,5428364,706811,737213,549617,608714,1576970,2595836,6332
1712703,1761411,2088709,1621829,352741,5718210,272820,286248,515494,617390,1582329,2499631,6128
1660425,1744710,2091603,1620902,345508,6424296,699683,589540,497150,481905,1061750,1575788,6170
1481541,1559425,2106129,1843928,448511,6773604,898868,949358,606056,670830,1568499,961364,3687
1787597,1609376,1706002,1095352,130061,5554327,731301,762771,564458,603640,1581034,2459156,6030
1802756,1740178,2126881,1641638,365137,5507638,274547,286824,498776,605750,1559247,2551793,6277
1774469,1821042,2457035,1858446,457434,6694949,940462,994313,568978,561327,1227119,1736227,5914
1420779,1783204,2493705,1906848,470426,6879313,942422,982345,554027,616292,1178841,1603057,4526
1817845,1654749,1749269,1270238,221551,6042878,882524,918344,603844,667091,1922866,2957944,6573
1094306,1423904,1696383,1608721,359104,6150073,716028,736951,531167,591095,1518056,896981,3048
1779001,1559726,1703806,1078467,130216,5527772,708701,748414,560391,605642,1616820,2623260,6615
1767270,1793288,2118698,1656168,358849,5744043,277352,289547,533304,637921,1584797,2389899,6186
1796135,1625712,2070746,1591577,355977,6010046,703408,730243,471010,468605,813780,1751793,6460
1133284,1787322,2240165,1727694,362688,6665821,749312,781631,629068,691229,1210950,904746,3358
2131324,1953037,2479195,1864383,460606,6486278,727511,537332,497091,539632,1582846,3384912,7958
1468758,1746857,2109764,1618392,364486,6170965,739115,763767,542642,599363,848717,894196,3070
1121566,1378800,1305582,1328718,344923,5970365,690264,719755,558530,608507,1604486,1755276,3224
1744246,1696599,2043422,1339201,126830,4757637,486882,729204,573118,625596,1557163,2386312,6126
1758618,1713014,2068899,1576610,355528,6059770,488763,283220,410852,521635,1493947,2488430,6279
1693537,1869851,2484972,1852278,457622,6774066,931644,988533,609829,620132,1158886,907786,4474
1138350,1272254,1287051,1330725,355591,6160597,728975,759852,531457,594838,1520033,1656787,3390
1742140,1697899,2087738,1320119,126355,4748944,492767,727758,504635,566334,1499525,2538720,6494
1708029,1665216,2033579,1552438,344008,6062911,490232,280672,411813,519807,1567793,2512687,6232
1755771,1619784,2063137,1593873,349037,6175588,707231,738903,513623,499275,797997,896072,4785
1747626,1464576,2050742,1813111,448946,7057572,1101127,941594,569113,626418,2286238,2503803,6353
1684009,1631566,2004160,1300716,233884,4700505,492736,521863,538283,593198,1531304,2423742,5874
1734270,1686234,2026529,1543496,334781,6014675,457428,313336,395785,511029,1388524,2345261,6342
1715726,1677765,2016782,1526201,343318,6056604,702765,741698,509687,492104,773007,874486,4582
1087283,1321035,1670795,1601746,359664,6195485,728983,758809,543268,595045,1546833,905457,3295
1786296,1476056,1631006,1028643,123481,5093222,677897,701969,517225,563357,1482986,2452808,6305
2025865,1765199,2302922,1731599,442377,5812584,472234,497939,449699,554013,1521968,3266468,7479
1398957,1711697,2064380,1580566,357165,6120682,726000,756729,529467,522993,777236,883028,4658
1055413,1337617,1624732,1452127,324016,5882500,651403,679308,510936,572551,1458776,1179343,3072
1673333,1506640,1653024,1026329,127163,5396705,730451,761560,514100,572737,1519327,2438466,5921
1763694,1718826,2099388,1591627,361691,5343002,270275,279671,478698,581785,1495422,2451692,5885
1719211,1928187,2466750,1836548,449186,6719043,910568,964566,557396,547961,835620,1768247,6440
1059159,1387211,1692857,1359128,362746,6206751,735166,768313,552991,615662,1557378,1660819,3367
1775271,1538699,1721769,1366009,128981,5477969,493771,735384,550899,602955,1576779,2582316,6590
1655965,1767841,2032072,1581623,330220,5514093,395819,281519,514823,630541,1558697,2450640,6189
1681597,1723357,2092807,1629671,362237,6253876,732848,765344,504417,487922,840079,1654190,5984
1059449,1585089,2144032,1615330,466438,6685170,921073,960531,620738,682445,1591837,1757201,3242
1964349,1770545,2093416,1613251,232404,6469974,506698,762592,577350,704504,1962270,3230034,7600
1720833,1743163,2132763,1659774,362581,5665643,503662,284061,501288,544161,1546119,2510585,6467
1729175,1734140,2099242,1601790,349029,6268721,710420,750545,514532,554590,838396,1753088,4704
1081109,1585247,1894970,1630049,362080,6220638,735854,769782,568280,628871,1192608,911251,3321
1719557,1558445,1705718,1353887,245183,6171458,714258,961676,598988,654382,1913868,3398104,6317
1683581,1712122,2039208,1573800,347283,5426423,494689,279341,482786,529300,1585344,2559509,6112
1690983,1803166,2128938,1638709,362787,6236790,732985,766643,498994,541296,812425,1656765,4654
1057702,1594929,1709130,1603598,347981,6036937,698522,730400,559102,616468,1209191,910240,3437
1350102,1556068,1680967,1067569,238625,5595313,735638,767272,552795,617352,1593680,2504457,4388
1759884,1780587,2143045,1661188,243624,5376976,270272,518340,549382,616180,1556184,2500072,6325
1999894,1946300,2460159,1830362,453729,6688159,914567,737117,506444,553586,1202437,2513688,5889
1342623,1590533,2095559,1633241,362050,6201524,734144,765750,572371,612447,1182061,872925,2988
1403069,1451345,1363706,1410119,243868,6257275,703460,734022,569619,631084,1605686,1732542,4976
1715498,1848231,2119805,1391205,242497,4918155,490120,514353,604311,650677,1619322,2481243,6074
1784005,1744825,2120015,1635713,360946,6360810,496325,513216,428747,526136,1174521,2453597,6450
1823171,2092518,2975590,2193895,576593,7481029,1139921,965478,655869,651655,1657560,1760777,6094
1690876,1657538,1720428,1583198,328302,6205897,699328,742766,631945,698544,1909657,2537675,5904
1725169,1774627,2144814,1379150,243490,4910627,496671,513078,562368,622818,1568320,2528432,6411
1701107,1727050,2074026,1598342,345556,6230033,491822,520453,456226,556661,1241504,2613264,6259
1376364,1748075,2094495,1620686,353865,6277457,724811,755844,556502,549736,816531,911407,4702
1299156,1539572,1915098,1513598,465976,6841106,924794,985710,658331,714009,2044988,2794271,5256
1688135,1763060,2096471,1367282,126466,5034531,502060,765002,570788,639817,1591898,2486362,6066
1762676,1698049,2088926,1612877,342081,5759431,497524,282967,496304,549585,1507098,2405677,6501
1713534,1795345,2099971,1589275,346319,6263331,708683,749038,509618,564916,834894,1756513,4753
1051362,1544251,1666529,1613801,360287,6353405,733004,764675,559704,609581,1195735,851246,2909
1680786,1832273,2139867,1359958,241580,5473414,709232,958654,625187,684248,1932805,3370690,6268
1639420,1743419,2090608,1626760,351161,5601762,270889,282822,497641,619139,1611556,2502687,6054
1690742,1779012,2108681,1612644,361361,6225741,732455,753491,480104,467950,814777,1680775,6154
1227270,1574316,2103571,1612504,347412,6204184,702657,740172,548965,602185,1212617,907986,3320
1376619,1399433,1300880,1323329,242467,6334486,739329,773286,554973,602376,1565065,1709737,4706
1754084,1822231,2154777,1402773,243943,4884296,494152,511708,568526,635153,1570659,2535903,6347
1995903,1922938,2452615,1839762,453812,6679745,706415,748979,503629,541369,1210978,2557911,7544
1044140,1567542,2123990,1644421,362212,6258112,733034,764085,549334,610903,1171805,904921,3293
1704576,1365159,1298517,1078262,238533,6717356,899576,942049,582546,639401,1902947,3374294,6389
1672553,1744216,2092043,1507220,238090,4975734,297211,524523,553649,609749,1608870,2533986,6351
1670831,1795514,2122417,1628390,363718,6260638,505196,521213,435213,538931,1180871,2471475,6237
