cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1726445,1736186,2137296,1637359,356331,6241478,702071,732724,485046,463275,826048,1748495,6499
1254523,1554052,2057950,1583296,333459,6282502,697788,732020,547591,606488,1199799,902552,3322
1703204,1513297,1694942,1349914,243442,6463084,968519,998812,601424,654196,1894224,2448518,6079
1663339,1779178,2110462,1620577,340117,5797016,271823,283056,489566,612318,1584397,2542217,6536
1618511,1693341,2066581,1603963,358525,6497860,735751,767947,491827,467147,806804,1653704,6000
1018178,1564143,2128983,1640302,362272,6325734,722560,742199,539939,591549,1169305,872894,3092
1373209,1357984,1315526,1099311,237153,6465421,714959,755563,565104,631159,1621992,2596509,4658
1982764,1878661,2457183,1695748,361310,5664393,344475,491217,544830,646171,1846952,3043836,7417
1744026,1815518,2182092,1668200,357171,6545959,712458,745855,509231,499159,854231,1813625,6780
1051289,1524438,2112653,1635458,352487,6456657,730150,765007,558186,614148,1225471,874194,3025
1368058,1350925,1297674,1087061,242355,6455477,733528,760442,536413,593277,1519138,2425545,4533
1710830,1733598,2085339,1586968,236583,5019182,271130,502111,547385,605548,1587884,2601399,6653
1940982,1888837,2442526,1871555,473349,7033847,966569,767454,475469,470496,1187739,2447177,6699
1374952,1743429,2514767,1895338,468412,6944753,925791,952234,532680,589605,1166193,1611826,4333
1365603,1383175,1304414,1081624,237439,6266339,716040,756955,547151,601644,1607630,2578856,4497
1659361,1790886,2135905,1657974,247800,5269965,282508,536966,545517,599030,1540155,2403434,6234
1721552,1697469,2124906,1648244,349024,6477137,692560,497318,428355,474970,1206447,2558441,6694
1370202,1712178,2090253,1606639,349779,6419493,730805,765092,550947,598263,815029,863522,2929
1354721,1441369,1621230,1355377,360833,6702463,965145,999636,595614,657849,1872892,2447012,4716
1710805,1765163,2126778,1619732,236811,5195230,272203,509734,556383,604036,1612135,2620602,6635
1663520,1763347,2099198,1637810,357612,6466818,734252,524438,449143,491423,1187654,2451824,6062
1416666,1681184,2110250,1617825,363302,6296564,726043,747098,526309,577194,815256,887872,3123
1051055,1358812,1679197,1602143,339755,6363665,708689,749534,557044,606192,1553402,866259,2986
1957784,1750808,2113259,1363066,244861,5779693,736753,768399,598155,663376,1878263,3170741,7251
1729790,1747418,2137959,1613234,353733,6270444,492050,500366,444168,529822,1236125,2596234,6308
1601372,1728263,2076369,1625940,338590,6624937,704878,736255,554257,544591,827116,910191,4779
1066960,1411399,1739136,1653502,361690,6518231,727150,748223,548298,608640,1541781,900718,3176
1712584,1572478,1725066,1089213,125667,5767429,706806,748993,544500,606311,1620249,2631155,6536
1905980,1963057,2482217,1881773,469813,6519479,501874,525343,501240,611706,1536909,3131556,7402
1699412,1979836,2537802,1937397,463724,7215468,716195,737164,562638,627706,1195363,1617672,6397
1058756,1330826,1675204,1349824,346315,6480501,725758,767763,550463,597674,1584768,1694330,3053
1627056,1561111,1684331,1404035,244391,6496737,891618,972934,611353,669912,1832536,2316612,6167
1737933,1712600,2140595,1637119,355933,5830809,278224,290744,492906,597726,1609674,2623504,6525
1672705,1980191,2517026,1909123,466882,7150227,966625,1008900,598932,579995,844591,1705736,6262
1054491,1350436,1718706,1367188,361785,6576101,730967,752237,548449,602157,1546267,1695355,3238
1683299,1568832,1676644,1324555,125758,5670372,490120,748774,541704,599840,1586746,2584367,6096
2224601,2026577,2843244,2143662,587394,5847560,502012,284153,613960,667042,2265275,3842982,8523
1673908,1770472,2136244,1649561,350808,6459775,692089,712506,497242,479647,829453,1711814,6051
1009093,1574785,2080212,1618794,348615,6519667,727334,769493,549831,608077,1214588,856620,3086
1637556,1568446,1724302,1369879,245131,6361018,736355,1007155,599488,648434,1863522,3175637,6236
1752862,1782169,2177632,1649521,354508,5699442,488112,283379,503099,552301,1615173,2627366,6748
1641778,1707049,2087935,1608178,352847,6499981,733135,764422,500385,543201,826780,1700258,4585
1054074,1584885,1738676,1658859,364129,6641026,732504,753540,544625,604618,1197648,902155,3060
1347668,1398073,1575058,1091337,236502,6211987,708214,748489,543548,603235,1589752,2605799,4767
1948677,1862844,2473484,1890550,362842,5842021,507040,529029,549176,599152,1918133,3172438,7288
1709029,1795730,2156570,1649119,364740,6344181,715989,736882,493271,538376,803536,1714129,4711
1352697,1700200,2063822,1868443,449521,6462092,721879,763690,605996,672493,1580867,1649135,4327
1349782,1537910,1712193,1091801,235444,5833615,709017,741336,558913,603291,1494556,2350546,4619
1729698,1756344,2140728,1639452,241128,5836510,278510,517256,483954,604968,1613116,2637279,6537
1957615,1895675,2487091,1902900,469992,7163447,971704,771912,516344,548548,1209364,1764123,6104
1013521,1597877,1721954,1646958,352083,6458759,714122,734173,545923,608817,1191530,884360,3138
1346860,1523362,1701267,1085204,238460,5793289,710366,750925,562037,613076,1601955,2591206,4623
1648976,1714302,2101744,1630922,244023,5778290,272914,524733,490631,598912,1561095,2412886,5988
1699130,1733888,2118359,1636096,350366,6382011,689934,500819,486950,472270,1156131,1669470,6469
1341466,1514652,2081116,1621839,347168,6435727,725005,766774,548354,611539,1224595,900367,3241
1671266,1425211,1650028,1281466,249061,6107038,959805,998454,560231,614693,1821038,2390434,5672
1725909,1638691,2056472,1554771,259647,5478124,269597,441545,455915,559652,1528923,2525396,6499
1716514,1521225,1977105,1520092,342913,6110703,711337,507353,434940,429531,1137289,1650852,6011
1443541,1561601,2110360,1626283,353745,6492359,712560,730966,524133,587492,1125169,902719,3265
1416170,1244321,1233104,1259910,229459,6088905,678681,717317,486165,547153,1495955,1706920,4665
1992503,1836553,2422650,1563637,358312,5556728,505006,526852,521726,627949,1871249,3154083,7250
1754795,1663032,2070519,1577980,346409,6031476,684573,499292,392194,439847,1146905,2556194,6491
1348308,1561621,1915753,1466711,320551,6015425,672449,705233,488526,480524,772143,889180,4101
1404020,1455126,2049279,1574306,349097,6025224,711675,956067,568762,614315,1807302,2354328,4544
1744950,1447132,1641736,1292508,124907,5538334,490531,734981,509857,562933,1542387,2578437,6372
2006924,1720781,2336203,1773167,453177,6315266,724964,532886,430138,484784,1436879,3057774,7151
1407064,1671502,2078294,1592106,360953,6189589,719106,738085,499312,568105,792514,929650,3283
1055820,1277530,1243293,1272466,338405,6056003,698355,739509,504903,563900,1534054,1731613,3066
1658451,1419704,1791196,1303204,126006,5437322,461964,723395,509714,547752,1439282,2253564,6089
1777808,1635528,2057802,1588157,352744,5496600,488414,284989,458607,493770,1522163,2551453,6341
1702876,1734423,2366481,1776396,447478,6726496,930046,973124,508296,562313,781382,1652883,4465
1074865,1294216,1267432,1328694,358352,6279963,727470,747429,508159,561784,1477581,1639291,3137
1770875,1639054,2021631,1281452,126297,4933524,474027,704597,500970,566942,1495811,2515500,6561
1699935,1644351,2047296,1569656,354088,6177147,489977,280884,399698,507107,1523082,2442338,6028
1746591,1621095,2067251,1556465,356480,6074656,710175,731168,453438,500402,785733,1046109,4691
1082010,1407633,1670561,1578937,351461,6287940,724470,767732,520577,576453,1188839,881118,2955
1701960,1477088,1680093,1298270,243358,6050929,958836,1001932,562542,622112,1818997,2399775,5996
1784723,1592627,2015798,1523836,334813,5514761,273498,285716,441862,547262,1494426,2475656,6407
1678810,1550256,1983507,1527312,347652,6083614,719067,748986,431916,419445,770643,1643008,6023
1439989,1433771,2049062,1566994,354033,6751700,926429,951288,563620,617661,1501221,1642467,4490
1378490,1296227,1265022,1131382,228988,6202534,684022,721093,523633,581557,1521299,2425222,4650
2216069,2106508,2841471,1894615,475148,6527326,708006,747488,568949,675773,1901055,3853879,8457
1713808,1794942,2178355,1680356,364453,6537583,719297,746044,508924,485536,839606,1734609,6546
1041394,1671996,2126271,1662551,344145,6573600,718110,759996,590852,652395,1254041,905105,3242
1339365,1400181,1326929,1121827,239227,6561810,727304,758790,571207,612874,1523515,2388252,4567
1678768,1790132,2140847,1624897,239786,5150853,275142,513758,539248,599862,1592853,2626121,6647
1905642,1897857,2444124,1862653,458518,7061540,931614,741115,509099,500789,1199687,2465081,7156
1019437,1603002,2139285,1643659,362015,6396988,727414,749716,541308,605168,1186480,874763,3102
1345208,1389654,1317761,1095310,236500,6407530,708623,748808,566322,619736,1605269,2613498,4739
1613694,1796059,2101304,1650391,236234,5226962,273479,524812,581888,630800,1555317,2347573,6003
1707153,1759693,2144174,1659881,361949,6462297,712847,509440,436565,472363,1181746,2581986,6618
1359847,1774975,2122503,1889713,460198,7052640,953819,1008729,611706,673547,1210138,890260,3292
1041121,1393630,1748814,1588764,350789,6574696,704789,723410,539769,609281,1534702,1216124,3341
1698503,1516744,1689473,1078406,126188,5805880,715262,756064,553784,603515,1595483,2599870,6262
1644496,1706200,2093261,1623750,363084,5850657,274304,284473,496910,609586,1552132,2384960,5906
1671221,1806737,2154478,1670948,350267,6519218,690929,716759,508268,487117,826448,1716102,6307
1025624,1629418,2116066,1895885,448791,7193799,932193,984189,638328,698266,1584930,876052,3002
1673999,1586825,1734290,1365885,244067,6385831,733154,1001198,591164,649394,1861166,3198577,6237
1747664,1711489,2162748,1642000,354182,5862401,442469,286813,485997,603999,1616902,2636534,6760
1637137,1777454,2133200,1642886,356354,6496396,734341,772219,517723,496276,829507,1690080,6180
1033447,1568104,2122153,1635761,361546,6436072,724595,745546,542000,589690,1174967,894463,3224
1324021,1346339,1288304,1078058,237600,6454074,714510,754964,567299,620357,1621453,2591509,4598
1947585,1901832,2486348,1898112,358991,5715760,495464,523676,556975,610509,1906842,3141267,7342
1702899,1707198,2122952,1631991,360187,6296309,709106,732806,475064,521959,807649,1729928,4865
993761,1581773,1844608,1627224,347781,6360531,724341,765169,567328,626706,1218760,876641,3111
5169683,1414046,5832945,3956958,824631,10377739,1765610,1925523,521950,616850,3672086,8348255,8891
1761665,1647152,2046048,1534154,233086,4706624,266960,489375,503162,564998,1499964,2535101,6670
2013222,1747065,2383612,1783053,463710,6855434,951284,751157,442897,485934,1139765,2452626,5941
1119537,1488586,1710716,1608025,346019,6591791,691185,705992,526042,586871,1160758,959007,3365
1402350,1411844,1628267,1032942,233784,5554667,700339,740038,506072,559500,1548507,2540715,4612
1693435,1582689,2021607,1568103,235709,5234085,273157,526890,493545,555244,1466370,2319449,5809
1756003,1665968,2058020,1566317,347347,6181902,687355,494289,395584,438204,1118481,2455047,6476
1375302,1621904,2000155,1529116,340330,6057850,710500,746938,489001,561639,777041,874616,3060
1707934,1456123,1661063,1472276,341419,6625258,916850,1185146,596942,656032,2106935,3389979,6148
1759789,1637298,2055220,1577561,342842,5404857,476166,280487,450818,501913,1516235,2505128,6435
1695269,1660922,2080004,1594335,350963,6427051,731041,766779,468521,524167,784594,1711074,4586
1074380,1449313,1702817,1579111,359716,6253806,727662,750153,502278,560761,1141253,885713,3087
1374014,1286802,1314540,1038526,237311,6226674,666388,698908,521239,569147,1503816,2461600,4861
1981169,1750893,2380214,1792379,354332,5468301,503714,526057,477057,541163,1868525,3199168,7123
1761784,1646247,2058998,1579167,349099,6137407,693602,711952,451228,500439,797544,1650114,4787
1091949,1450949,1630602,1550535,331716,6179389,682463,722580,536869,578348,1167657,901909,3317
1415113,1470268,1650043,1062913,237253,5684245,701776,729670,516413,564345,1463197,2299146,4684
1733575,1632726,2059627,1577500,239984,5375080,267888,511757,441238,554757,1527566,2600519,6411
1982647,1797013,2307356,1732993,428243,6676185,892499,714057,467353,518118,1141787,1997607,5782
1070817,1499595,1673555,1539564,353622,6102286,720669,742808,490584,542450,1097254,893379,3017
1478554,1453483,1646860,1047941,235408,5616483,687260,718392,519626,564931,1532053,2539171,5155
1716942,1559168,1974028,1524253,233243,5376053,274592,517771,437504,543472,1482839,2376242,6001
1736546,1648302,2066209,1591681,359607,6166550,716070,505829,448389,446077,1147774,1694511,6199
1383563,1572704,2361433,1784260,449401,6778223,933985,987193,569885,556115,1170794,876905,4632
1401413,1257124,1638324,1472551,351402,7003616,942607,982883,570143,628000,1817271,2166567,4200
1733596,1635577,2075835,1291317,233782,4877743,488318,511455,488974,555786,1523225,2577649,6563
1974448,1830546,2403210,1564690,356014,6204863,728598,762109,457356,569368,1509517,3202146,6701
1353413,1851428,2216315,1700265,362133,6738675,731190,752897,575429,565305,844683,898964,5002
1058328,1461700,1753459,1398655,344880,6516125,700535,741453,576359,636835,1632434,1750926,3207
1946183,1780518,2110059,1622948,243820,5667336,505450,767146,601794,664469,1905147,3168952,7490
1690550,1720684,2133115,1639514,363887,6293950,692505,509013,432076,519310,1194614,2548956,6391
1328282,1710608,2088184,1617925,348642,6481208,724600,764016,545384,529816,820427,878349,4570
1034064,1416358,1740960,1386160,363400,6334481,733066,766606,556505,609709,1521643,1653406,3138
1697543,1577949,1755522,1364040,123850,5787143,487461,733996,559296,619151,1620521,2617277,6457
1919663,1925904,2447404,1870696,454439,6464228,723848,524757,511926,569446,1562151,3204978,7508
1389329,1732508,2138547,1648054,361912,6492270,727708,749910,535867,592371,817941,896528,3219
1054022,1348183,1407322,1362773,350565,6506334,710765,747443,547814,613833,1614143,1818520,3570
1637807,1510312,1724597,1376677,127301,5827597,480667,740739,559067,610019,1543821,2336833,6082
1703299,1765686,2167520,1658425,363808,5833696,494187,284371,508219,551748,1546789,2522323,6275
1703718,1846088,2385353,1797617,446659,6843336,926743,982315,517471,576867,768548,1692870,4619
1064712,1290569,1260822,1304933,354027,6238038,719885,747517,503440,565881,1457964,1640175,3161
1735928,1855217,2421795,1537643,222852,5520778,667012,904764,565060,628392,1495135,2496935,6118
1696822,1605702,2032097,1570283,350510,6154001,500937,279282,403040,499700,1545414,2467384,6179
1746781,1587518,2003855,1538008,329527,6228149,665651,687207,448721,492400,794509,1389077,4855
1096302,1437654,1643066,1560455,445334,6872565,902716,957585,561105,632511,1541458,1695927,3103
1399575,1275969,1272168,1040828,245244,6250648,719934,749803,508927,556798,1460490,2353040,4485
1773530,1641049,2075695,1559951,230890,4900850,271775,508066,507221,562080,1540815,2578440,6545
1708025,1585436,2016351,1561163,343895,6310113,706082,506300,402332,448007,1168801,2413685,6170
1422786,1677925,2073889,1590108,352091,6204094,706721,729140,519782,559480,802498,901798,3398
1081300,1277884,1479677,1259143,328958,6054304,676871,717042,524193,576333,1520275,1755801,3067
1969550,1551883,1990219,1546425,238967,5538933,505458,751216,556502,618598,1843748,3081379,7223
1724230,1681184,2072838,1597756,356154,6256483,704789,511487,399072,447048,1140327,2526902,6382
1356898,1686942,2044770,1577868,344630,6264453,719074,760184,534235,599123,787481,856206,3133
1116620,1256015,1688294,1596876,359358,6262625,726166,750518,506534,565349,1503302,934969,3474
1793020,1462240,1628095,1052544,125969,5582129,674266,711732,507177,571052,1513061,2508863,6488
1994911,1798901,2413789,1827473,445724,6273594,495812,338644,459380,586648,1896817,3179432,7454
1761413,1675173,2072078,1578976,357831,6186009,709886,730669,521149,516530,794879,871372,4600
1409204,1459700,2021783,1812599,444123,6879387,913444,749953,537328,585314,1916590,1634426,4317
1677163,1460077,1639468,1033765,125648,5630819,723583,755867,517255,559997,1490594,2335156,5699
1724437,1665484,2077533,1579602,351495,5457299,271058,281884,461185,563311,1542164,2572396,6224
1812236,1767630,2418825,1813641,461830,6838284,957528,1000324,513900,500477,778604,1658348,6122
1076501,1275212,1659398,1541389,357879,6081720,727898,749345,494471,551168,1458153,892644,3165
1749988,1492668,1647780,1024138,124762,5500436,706998,745553,510044,559947,1557077,2609611,6228
1701760,1599643,1996458,1522996,351442,5436953,270933,280935,441348,560510,1479903,2367885,5837
1747962,1650721,2052919,1572684,344930,6186425,684087,704396,459722,435921,785615,1653160,6282
1079499,1455036,2018779,1551059,343092,5997861,707134,745981,524997,565349,1163997,878537,3013
1727483,1432859,1645042,1231491,244472,6036252,750295,997723,543020,602702,1834032,3136225,6089
1722786,1625436,2000547,1533325,325051,5337814,274061,286199,436364,558300,1459686,2420977,6560
1689462,1653271,2013824,1540076,346219,6039858,724156,757544,457964,455117,776432,1695522,5993
1088366,1448116,2031402,1547379,345247,6207935,704764,725311,489383,543793,1138813,917601,3382
1419112,1284263,1257134,1045437,232909,6236078,674093,712842,526271,578804,1550431,2522213,4924
1990440,1756885,2392778,1811479,355602,5517983,503601,525268,504795,556377,1875138,3176146,7272
1750777,1616748,2055081,1570606,358114,5958867,710952,731915,445005,479845,771707,1673171,5056
1060039,1413358,1898567,1520510,332278,6021305,683433,719074,502431,556409,1125811,889254,3097
1673804,1554106,1713808,1383327,354176,7068583,950575,766054,542062,596990,1903074,3098956,5856
1710649,1782510,2151523,1362819,124551,5090958,491722,738805,570076,625449,1615430,2622399,6603
2195956,2084686,2827599,2148397,577068,7858140,950997,766236,560398,558958,1585368,2406906,8537
1354120,1628190,2188622,1676038,365009,6690288,732072,753045,562166,615365,1173442,903254,3155
1330333,1429881,1339222,1377546,236815,6519144,711379,751911,569040,617396,1622243,1737835,4646
1642181,1852903,2128091,1385128,179306,5289707,506740,625729,572216,625719,1537641,2331180,6200
1680229,1757275,2142562,1645727,360783,6250000,489639,282421,438923,537101,1570504,2592618,6539
1647025,1720476,2466084,1844488,460099,6936119,953043,1004247,610627,605805,1206303,898606,4709
1340980,1371587,1311604,1364110,243942,6266898,734676,767975,551342,603036,1528598,1677632,4609
1715452,1741342,2133029,1352007,236794,5041253,488096,511250,553412,611621,1611624,2607821,6440
1638418,1671291,2081319,1610088,355798,6385690,505145,527128,441942,543709,1186716,2447673,5886
1489326,1759044,2110074,1640170,360478,6485427,725069,745867,536754,537244,820196,868739,4544
1045555,1335506,1699564,1594307,348646,6424021,717128,760188,543311,598182,1593104,917846,3096
1924413,1742863,2119053,1376359,245485,5831963,736127,767593,620934,684934,1941566,3172290,7365
1735120,1791480,2172822,1677119,359828,6338224,487205,506818,440319,548529,1200873,2580682,6578
1358305,1713135,2084689,1619474,342807,6425000,713606,755941,570356,563288,854830,898049,4692
1049022,1543404,1729246,1643649,361164,6510194,733745,755596,542347,594748,1186284,888329,3081
1704778,1607428,1965281,1332988,235484,6077114,707411,961552,596019,663090,1950392,3387216,6065
1920418,1901846,2458099,1871196,361011,5759515,506076,526952,548999,601771,1942013,3197061,7015
1734632,1766840,2164675,1656360,365734,6511622,720991,739998,492258,545910,841582,1743042,4941
1026144,1565948,1725459,1637018,348797,6480309,723710,764050,573604,632787,1243471,898137,3177
1330236,1547996,1689247,1080533,235488,5778424,711002,741463,552388,593950,1495568,2312534,4464
1704863,1751394,2141674,1639517,241269,5684249,273704,511780,492777,607110,1580311,2607552,6674
1974767,1976916,2509707,1895656,466885,7026968,969540,767653,552015,557759,1240872,1764931,5873
1706619,1874529,2314224,1844663,347351,7258820,697272,536678,605493,583975,1325476,1703169,6684
1378890,1701308,2143035,1657265,356173,6400043,738575,771427,590576,650088,1242252,902316,3071
1389410,1410430,1322672,1394056,244570,6535253,728745,750032,561698,615208,1579674,1699934,4497
1658527,1839521,2113233,1369210,237753,5094463,485333,511280,574774,636618,1625868,2557594,6041
1970652,2048826,2543443,1963496,479790,7155195,735118,768858,547957,597640,1259654,2418856,7144
1064906,1669080,2195469,1693976,364103,6437802,719773,745514,559376,610744,1198109,889106,3202
1329718,1451144,1354615,1344044,220377,6603530,692709,730770,592362,654891,1624447,1873084,4563
1700019,1756753,2124445,1357661,242412,5036682,503324,526447,540198,585569,1519215,2430638,6132
1693778,1712862,2105764,1594598,349359,6291082,487599,508910,422855,530325,1200842,2602059,6467
1267430,1738097,2064435,1858386,453636,7089166,934009,974099,634946,610073,1173262,836569,4255
1348739,1393993,1703774,1357504,361814,7164296,955061,980925,586916,661440,1886690,2480124,4658
1667373,1689427,2078080,1586919,235915,5035905,271724,517427,544296,594783,1572610,2602823,6365
1672756,1667622,2036949,1580571,341582,6387417,590783,512793,416093,508805,1117866,2292624,6210
1399117,1689571,2089840,1585277,360038,6135751,712941,735488,502282,488365,781342,876065,4915
1048144,1226835,1612055,1266396,338407,6008345,706932,743282,506403,556706,1528103,1661083,2998
2072880,1586356,2039132,1549015,238263,5573620,492164,745917,550511,604927,1803041,3123066,7638
1751859,1565837,2004903,1520370,334920,5941660,669991,487619,385483,426689,1140997,2502876,6476
1352420,1627124,2020161,1553971,350409,6064337,721368,754336,515191,561304,771730,877568,3004
1042829,1374173,1509434,1379554,359160,6568158,725810,748622,538486,595274,1535760,1697362,3208
1674534,1556554,1677535,1310052,123381,5574334,488787,748568,538508,600226,1570676,2615847,6337
1931891,1891128,2463330,1891334,477600,6402643,732547,522699,476150,525566,1539331,3165321,7336
1354717,1792786,2172530,1664461,355438,6411718,703000,729935,555380,612805,823545,891313,3291
1044029,1353193,1323663,1356806,344979,6405171,719221,760590,559745,615711,1616470,1727691,3152
1655349,1523260,1718253,1094171,124561,5832707,733516,752721,529012,587508,1514953,2455490,6198
1682581,1742782,2100210,1603416,332683,5645914,268302,303097,480633,596771,1584504,2585198,6313
1638763,1700827,2069212,1602453,359332,6397261,735039,525696,492144,476204,1175703,1655274,5939
1359728,1783685,2476828,2151112,585273,7616121,1142160,1171525,637995,705415,1549606,899404,3252
1645935,1566210,1689444,1356429,234928,6435550,923861,979996,623618,681431,1976438,2514561,6250
1645093,1632323,2067446,1603166,355561,5808509,272031,284268,488697,595173,1508408,2350124,5813
1768893,1575708,2073826,1592228,352032,6295255,701763,731872,458749,436769,790128,1691190,6462
1110314,1401857,2012054,1537825,346869,6122428,725974,759289,506635,562647,1170357,856143,2847
1784118,1491334,1673385,1299107,226301,6312965,924684,948284,569229,624511,1795929,2467357,6213
1771828,1662930,2058776,1559257,341906,5656479,271155,281680,461645,578710,1538556,2563850,6791
1706862,1585190,2011209,1545707,350828,6201889,714987,743255,446872,427548,758292,1651968,5968
1088099,1452650,2071821,1584874,356406,6046000,704142,726876,499822,560161,1130872,894846,3186
1369484,1278801,1258750,1026399,230122,6027999,690844,729716,505220,562302,1517988,2502143,4644
1999520,1763493,2373648,1777179,333198,5541043,332602,524281,511334,611872,1782676,3002465,7272
1765377,1573715,2051869,1556545,346185,6191061,690241,719716,456629,441984,790931,1688484,6432
1404565,1646652,2014495,1545633,349671,6224567,723809,755073,518571,575650,806640,896288,3121
1132942,1426293,1331356,1383990,359888,6408460,721649,741230,536897,593793,1560518,1695697,3198
1809011,1636685,2005706,1299093,124621,4934482,474614,728174,522441,570946,1553627,2528872,6217
2033643,1857299,2444599,1859265,465918,6958419,729357,519419,495179,531988,1543611,2370888,7446
1418623,1734270,2054936,1601348,337584,6082586,670876,696433,538773,592787,976056,886345,3004
1370612,1558105,1650661,1553374,431930,6800062,899676,949635,585292,660184,1518925,1641179,2979
1783814,1749861,2066227,1349669,127318,4995417,480406,729072,527171,581169,1477714,2300944,5827
1813443,1731338,2139667,1612736,347077,6250856,483801,286419,403398,508831,1581687,2634983,6875
1723194,1681096,2064726,1601132,352144,6361196,729160,762667,536480,532768,835209,897082,4448
1368221,1354301,1685735,1617385,355889,6918713,939324,965739,589633,647856,1871211,1692717,4637
1645083,1726971,2043593,1304087,188464,5063716,486364,575478,559774,617334,1565944,2497211,6210
1684741,1697586,2092439,1640508,359262,6454492,502879,285539,445170,543354,1551619,2395165,6048
1691753,1702097,2115825,1621194,357028,6301144,708229,733283,549464,537203,822380,872035,4557
1031537,1403570,1712391,1627393,346127,6397298,725708,764825,563006,623625,1599341,852285,3055
1957531,1738095,2149537,1380696,243840,5893436,735335,761801,607499,663425,1895060,3197676,7658
1684517,1729457,2099677,1592731,349160,6147045,487600,508359,434326,542717,1210354,2583244,6220
1405969,1701784,2095578,1629968,355126,6398279,732327,763616,549214,533207,806751,862927,4586
1064400,1402161,1771296,1668567,363696,6583628,730212,747284,544468,609351,1552126,923488,3376
1719100,1606962,1745852,1135823,127338,5962015,719387,758098,569567,632647,1646382,2627843,6404
1967255,1920532,2501769,1904351,478610,6427457,499041,520597,494122,598047,1546204,3143158,7406
1381050,1749096,2128687,1655138,345585,6399006,683079,705634,565619,560664,846239,876640,4740
1334620,1559292,2089015,1632815,442266,7092137,919289,974018,631545,608942,1596348,1690570,4624
1673157,1538296,1721660,1307308,123739,5683057,517535,758673,554204,614225,1534311,2436552,6110
1653513,1722974,2080183,1584548,330585,5536498,273743,281589,485562,595572,1556790,2474658,6282
1645127,1664618,2065810,1589612,356251,6362300,741265,773263,477242,469724,816808,1674796,5835
1016326,1496407,2072830,1605299,480068,7015772,948890,974233,580089,642158,1542480,1684509,3087
1622602,1569100,1688284,1343127,124384,5782635,474398,736040,556878,616490,1581903,2527950,6071
1640887,1624992,2051252,1582167,359917,5578816,502271,283327,448126,490578,1502122,2368863,6030
1692468,1767558,2132808,1626812,357523,6286536,709929,733947,480390,519345,805932,1721553,5175
1015989,1495352,1971025,1587233,334608,6344073,701644,740627,544079,600059,1196953,880886,3083
1646651,1557201,1700422,1331327,243452,6272726,736051,1004951,585648,636610,1839670,3168333,6026
1677277,1716643,2114538,1605867,349777,5614465,487948,282220,479432,529720,1597585,2598118,6281
1589821,1730960,2080837,1622487,346924,6478385,717111,748275,503524,548747,805409,1578171,4356
1020780,1575363,1738072,1640596,357783,6398881,716628,737413,537418,595855,1156173,865109,3018
4319885,1757432,6621428,4701822,1091054,11061238,1977776,1972737,564761,660743,3114627,6134185,7572
1926009,1944549,2498495,1911994,343617,6118074,501354,523359,568357,621140,1885114,3046377,7387
1767287,1638921,2094391,1615260,357945,6359957,706586,729813,458024,513729,797703,1719304,4887
1073003,1449880,1638911,1548725,341284,6230580,712031,752313,523994,580560,1170210,871318,2984
1741234,1702951,2076281,1319132,343820,6298042,932785,973001,532852,585997,1518724,3089659,5723
2115689,1986714,2438493,1586615,343245,5583754,693095,732029,543083,601982,1580662,3376435,7614
1980064,1880146,2408984,1832148,470722,6835182,719347,750339,465180,536100,1166384,2402780,6886
1227299,1573488,2123929,1621418,359083,6363831,714346,735915,528212,577445,1161946,914426,3309
1461911,1365331,1308743,1348085,233272,6327368,714112,755250,543223,597274,1598097,1735588,4682
1767105,1685605,2072806,1353665,242326,5068457,492944,514455,541864,588249,1531561,2388427,6078
1802053,1752836,2094767,1599664,343186,6154614,474216,495007,433138,537506,1219394,2556030,6571
1354408,1682476,2010427,1554733,345256,6175568,718589,749789,536169,524192,801359,864586,4279
1424252,1403444,1689534,1330205,349508,6961825,933571,956969,581193,643367,1816864,2384820,4520
1740300,1593699,2016876,1444082,235339,4864390,291752,504515,491041,552901,1526562,2555525,6344
1698944,1631638,2015922,1551065,350683,6156441,506932,522862,391250,498302,1110146,2373161,5907
1428259,1688811,2076036,1564202,355940,5978101,705087,725420,504130,491094,772152,895524,4840
1067815,1290332,1623989,1271438,339794,6084876,711343,752286,510647,557833,1555775,1762113,3207
1981024,1593313,2026919,1565028,240702,5639718,491564,744607,578356,628306,1826634,3069038,7407
1723604,1653022,2097654,1594798,351897,6104932,703164,509046,393927,442790,1170481,2575723,6118
1328028,1678194,2065242,1596981,349902,6376623,734201,766013,547588,567744,805895,856030,3214
1007301,1565086,1688664,1644106,344309,6505035,690272,709299,545647,595640,1191021,869290,3003
1642287,1663726,2032465,1316381,335959,6306154,713697,753993,540366,657984,1940819,3338796,5895
1920543,1927386,2493900,1892510,351805,6350842,486213,524754,486506,597620,1868361,3076903,7462
1685046,1743897,2120096,1633354,357458,6405026,707545,733699,539717,523511,807520,891195,4602
1007222,1391677,1705708,1618249,349233,6511129,732399,770732,550898,607891,1591340,874958,2986
1627177,1561159,1734166,1099014,126291,5963426,736770,761805,546498,596457,1545219,2436484,5951
1650740,1738814,2082670,1589724,265537,5728789,271344,425847,489929,606790,1552187,2481718,6277
