cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1661901,1649852,2061125,1570441,346210,5924652,489298,516914,421698,526622,1217045,2619349,6292
1272819,1674215,2023021,1546404,357425,6008427,730803,762273,531131,512317,804869,902108,4560
996254,1330649,1653228,1307911,359393,5966352,711778,735141,538282,593986,1534411,1722588,3067
1634389,1510127,1656678,1218222,126931,5397460,531203,769876,539854,603789,1601703,2564752,6356
1607927,1685413,2071127,1590539,362717,5276155,272386,284541,470366,562056,1477751,2404459,6000
1677222,1793848,2454520,1791979,467208,6418337,926041,965752,493888,482799,776816,1730995,6289
1036810,1354444,1682654,1329314,357281,6096843,736703,768554,535914,604043,1550088,1696846,3271
1632329,1512670,1673379,1314597,127534,5329387,483974,723468,505403,568998,1478531,2425057,6251
1672399,1634478,2057236,1572201,347105,5448268,488917,280256,469661,513195,1572965,2619736,6419
1633129,1652384,2059783,1591013,363768,6173253,734077,765247,457052,457901,776620,1644704,5122
998188,1458081,2016214,1560262,465173,6474094,908617,937375,552553,616653,1488296,1730529,3163
1318867,1465622,1664277,1060699,241162,5392274,739539,771626,533591,577430,1590484,2546468,4910
1685481,1701438,2104338,1617261,355922,6249396,492946,744591,533584,657927,1883938,3229866,6368
1665139,1679655,2033844,1542846,339089,5991565,689765,514626,459010,443869,1153851,1744094,6895
1313976,1475468,2037746,1567218,358071,6096830,732397,766000,531033,588618,1161186,887098,3201
1636531,1497276,1683813,1338819,246311,5899078,945418,971275,584679,634705,1899719,2551226,6225
1615978,1585818,1981337,1519487,258421,5210834,271643,447257,470402,568343,1521010,2487186,6089
1773775,1820065,2263350,1751316,375760,6185754,709623,515956,508393,491263,1222710,1808875,7511
1623511,1684768,2042258,1304302,241734,4599319,499808,523542,536902,588719,1539592,2424104,6037
1675660,1647183,2073373,1584113,354461,5907941,489233,507932,402517,518952,1146764,2533087,6578
1326437,1613391,2401936,1802129,456195,6530937,947853,1004680,582322,575560,1168151,870803,4759
1327639,1232512,1230392,1036077,236848,6081641,724383,754182,507868,553317,1486248,2387531,4859
1626163,1588380,2011357,1337894,238170,4567407,375397,475607,499760,555889,1496656,2475629,6428
1622755,1615426,2056920,1573024,353173,5999795,501165,526264,415654,510119,1169122,2493360,6273
1361577,1707900,2093605,1600317,360522,6062041,728692,749550,525086,525718,793534,891192,4918
1004816,1301430,1636159,1296327,338364,6040743,688785,728080,533134,590433,1545088,1746381,2915
2183100,1543568,2012944,1548808,243780,6146295,734985,997210,634843,705122,2246839,3913690,8474
1681671,1640632,2088387,1595277,360487,5958021,710677,505546,401506,445010,1154324,2551406,6441
1613689,1836355,2401399,1818136,437053,6699400,902819,727043,519904,497480,1163664,1717045,6426
1005138,1319199,1666915,1328820,361548,6110161,734001,764755,508741,567457,1492818,1662568,3305
1683684,1489731,1675566,1298167,124005,5180745,486744,733759,514088,567530,1541057,2616922,6624
1950225,1719801,2391918,1799679,465893,5983284,734501,526440,444068,501140,1541487,3288407,7600
1327033,1608199,2031580,1570614,356113,5949478,719642,738476,516352,560400,791254,865851,3113
992227,1250537,1239572,1285719,345575,6075088,703651,743795,528309,578664,1570267,1744026,3045
1651600,1485869,1947961,1330140,124858,5110274,500592,763683,512020,573045,1509767,2412955,6110
1716086,1654221,2079779,1588700,360203,5269507,488015,276338,456882,504818,1512233,2565891,6526
1657735,1730199,2386308,1809203,455752,6520282,943552,999408,529609,576371,805935,1715160,4751
1022556,1275650,1261602,1280031,350306,5861069,715565,749126,515889,564080,1466034,1627235,3303
2499320,1698225,2448289,1287589,207912,6229413,981283,1293021,545183,626507,2565776,4907691,7814
4192646,1626347,5348314,3882739,791360,8250164,988738,845184,363374,497099,3304676,7139528,9813
1744405,1551792,2036426,1566145,348757,6002654,703790,727588,454800,478744,773890,996861,4968
1030202,1378264,1569318,1509672,436373,6387045,881765,933384,536676,611293,1536632,1713161,3184
1643934,1452281,1655873,1044676,124290,5263864,732305,764036,520383,560300,1500558,2392278,6216
1663110,1645529,2051792,1553193,344502,5234009,266054,280605,455076,562990,1514120,2552531,6571
1622941,1640283,2044069,1564052,349659,5978514,729892,765099,464543,459046,788434,1707842,6187
1359153,1749189,2504109,1880966,474789,6328642,739326,759928,601218,663289,1517509,1668181,4723
1406472,1477781,1340135,1150528,238255,6225254,708293,741157,572078,638717,1647970,2589404,4791
1912128,1915980,2432290,1656380,358503,5455102,419461,488894,562747,665595,1896027,3128244,7446
1756540,1778565,2133062,1639633,363101,6209259,719913,742864,493655,470397,839419,1737674,6555
1053394,1633522,2075666,1593501,338696,6054986,699384,737572,556186,622348,1199643,909274,3265
1022512,1419628,1305885,1348958,362127,6145451,734752,766354,548487,602213,1542499,1671563,3232
1764076,1844810,2141127,1354509,124821,4841824,488968,738472,573473,632753,1627492,2627383,6362
1899350,1828990,2374414,1791382,452789,6690296,702549,491734,408259,516163,1565005,2837957,7495
1399514,1831095,2153076,1670957,363651,6279106,729570,750490,568618,618137,857467,880209,2997
1040846,1380490,1292099,1331420,347958,6229526,711609,752319,547013,602323,1613864,1748264,3161
1673443,1833478,2145923,1397537,126737,4964738,504155,767244,570130,630312,1592082,2434559,6391
1725227,1805480,2145896,1647750,361971,6138204,493627,289041,436467,536357,1569377,2584752,6550
1667893,1663068,2443025,1849562,455317,6780038,947865,1005423,605101,600820,1229166,886960,4862
1050322,1468630,1728695,1518278,345862,6243062,702980,722035,547544,596042,1493942,1328289,3033
1729528,1556535,1705286,1097422,124390,5619390,707048,743864,539283,599364,1613277,2614081,6583
1655474,1815901,2132419,1655768,363351,5658980,275852,286286,522907,618550,1590875,2459327,6040
2046792,1627192,2106770,1600857,361027,6872884,928867,956139,517944,504537,1157062,2524173,8485
1053286,1627059,2094139,1613376,347920,6136271,717825,760420,569487,628515,1228342,891663,3064
1685982,1438748,1633845,1286192,238208,5800297,717042,981559,548968,607598,1799775,3084029,6393
1729732,1533821,1993507,1511931,344412,5062879,455845,282034,435332,519802,1484598,2548015,6394
1632899,1567400,1995742,1526187,350035,5988868,734750,764453,439958,433259,773872,1667421,5828
1013253,1456326,2060387,1580903,361311,5930517,730569,750395,510875,554253,1135608,891902,3198
1362869,1307635,1253351,1027078,233383,6003804,703555,741730,530129,577109,1578187,2601550,5044
1904451,1797475,2397035,1816471,349481,5310253,500065,520238,510005,565289,1865087,3161945,7395
1688911,1684333,2077153,1582028,359575,5874189,713972,737068,458379,503346,765978,1719512,4889
1011678,1455955,1702999,1534581,344147,5848540,716681,757405,513177,573388,1191201,885530,3080
1297534,1307014,1256390,1034546,242487,5891588,709639,740147,523813,568985,1471526,2307475,4458
1648378,1631325,2091857,1586868,239719,4696445,272105,510585,517354,565378,1557162,2589984,6480
1921610,1818527,2424842,1826436,465409,6801455,969061,767947,463788,516697,1173362,2487445,5987
998995,1524143,1675947,1579853,357808,6163608,729317,747418,498973,553009,1113959,893311,3200
1351190,1453102,1639255,1029776,234689,5395702,707783,745880,497561,566218,1575119,2648372,5066
1905432,1770108,2391246,1821147,358699,5705532,501244,765889,535976,573862,1515764,2418952,6940
1652655,1654608,2048786,1576546,342863,6079146,683554,475145,415939,452526,1174986,2244820,6437
1341011,1648421,2050200,1804346,555059,7193273,1145766,1216656,633004,703389,1548252,1665512,3413
1310705,1542740,1670613,1046113,243941,5366664,734591,766966,526198,575876,1488471,2385486,4556
1687780,1637094,2072439,1581702,237494,5288790,268740,492240,454457,570998,1517980,2543035,6774
1610672,1643943,2056631,1577908,350632,5993523,734872,522894,466741,436155,1192714,1715819,6288
1345822,1494293,2111208,1616873,359869,6141320,730146,749784,530283,581672,1170669,905163,3376
1126939,1344535,1268158,1299023,279230,5964809,673505,709991,530214,588992,1527824,1671090,3738
1922878,1800482,2410007,1559940,240745,5320298,508834,775368,514273,646066,1909891,3240514,7230
1656959,1693405,2109877,1622103,359633,5968804,716956,509719,474065,453826,1173550,1701564,6444
1363380,1382752,1970516,1514905,340224,5800614,706948,744802,512986,556264,1144051,870505,3093
1353302,1222932,1197506,1276627,244330,5944783,726432,758032,492535,551658,1460973,1616042,4553
1692049,1586855,1996358,1234297,233509,4340598,484471,505617,470665,527670,1479580,2561704,6421
1979733,1685202,2338555,1736989,462796,6362461,730738,723945,423539,481709,1270373,2496606,7540
1386947,1417398,2004022,1511945,351520,5836387,725476,746812,469348,525468,1087899,932741,3495
1358300,1212023,1199773,1220564,229291,5647688,686671,725536,472344,525855,1494321,1725274,4799
1691677,1513133,1900037,1215060,223374,4517484,485455,505988,486558,527334,1413561,2271712,5963
1712943,1598581,2033850,1557200,355304,5953003,492237,508783,369734,488549,1118749,2493619,6520
1339513,1570454,2333974,1742720,448173,6359649,924047,980813,532589,524833,1106120,873120,4608
1357231,1223360,1238490,1144779,349801,6765727,947585,987447,554202,603720,1816855,2919015,4719
1735457,1503158,1984455,1263690,239076,4380851,459954,489126,468595,526464,1469018,2560775,6700
1659131,1543663,1956074,1506852,346472,5104608,488812,279392,429683,484905,1485362,2415053,6025
1712621,1588725,1992095,1502357,350213,5739308,705633,727641,400884,458340,742471,1703934,4790
1014303,1415218,1566077,1465948,332791,5774656,686703,725895,481994,530944,1124222,883957,2956
1600699,1593965,2011064,1294240,241603,5176837,733978,1007248,572750,607740,1846694,3121780,5922
1660210,1672873,2097715,1611264,358404,5802243,490062,281759,437598,505858,1535305,2583156,6551
1587198,1618315,1992297,1531515,331165,5917244,692915,732134,459696,510655,787463,1546634,4739
981961,1536524,1682778,1598897,360565,6032518,734030,761179,514396,572461,1136366,874168,3169
1323248,1462817,1649742,1013669,237576,5268547,706312,736159,531805,580059,1571114,2613564,4740
1900486,1796231,2416534,1851425,355849,6190325,504428,506350,471461,590631,1934660,3208764,7598
1662567,1680249,2109331,1609084,362188,6144537,725497,746568,517140,513765,793682,898191,4654
1024607,1341472,1671292,1568529,347315,6127967,714775,755749,526299,582054,1569196,937725,3423
1376856,1516523,1674465,1053400,198112,5428035,696141,725182,534002,592389,1478306,2314316,4984
1707092,1614642,2071757,1587589,240347,5287486,265497,505071,455051,560843,1518881,2566169,6468
1951220,1694758,2312507,1722016,444400,6341145,924761,735338,476324,475182,1136888,1702507,6093
1057982,1259187,1614257,1716380,453184,6430270,921480,960936,500958,561467,1720771,928544,3348
1398789,1219722,1213677,983460,230010,5691325,679934,717676,472064,536460,1483808,2509565,4812
1678881,1526733,1970146,1507045,233389,4462958,271583,514524,491962,532589,1451139,2354647,6090
1687073,1580036,1981766,1525829,337523,5741487,599552,506444,365285,468584,1058529,2415819,6633
1351243,1559100,2309860,1719843,443193,6261986,915928,970760,520503,524550,1109515,889330,4804
1367687,1205329,1210505,998892,236884,5890383,724571,756700,499834,547217,1475818,2399098,4784
1723107,1530192,1945430,1476984,226841,4488622,274178,503612,461884,519078,1445890,2492369,6458
1624806,1584797,1977220,1520001,348352,5925296,727851,525699,382346,427217,1123791,2453676,5993
1348476,1622699,2028364,1521781,356579,5827860,724424,742443,478138,524095,744096,860693,3089
1049560,1226606,1373504,1249202,342156,5767358,697722,735998,495918,538803,1520004,1709337,3260
1959666,1570883,1978453,1511202,242036,5228999,503125,754200,536767,602418,1837097,3160606,7363
1718879,1512102,2002585,1520640,352251,5765727,695762,488059,369767,409060,1111781,2492459,6543
1385174,1548974,2000390,1535346,344377,5922721,714168,752686,495163,548679,781796,899148,3351
1042482,1258210,1222068,1282235,343643,5935520,699939,731066,478934,537303,1416438,1579826,3200
1717823,1597268,2034643,1269615,121508,4504804,478114,727069,490315,544965,1511184,2565372,6353
2278662,1843389,2699643,1976805,454845,5998733,725365,755107,495478,553666,1884291,4021733,8322
1374866,1608977,2028407,1532746,359966,5854819,734422,754427,473319,526559,752117,888768,3237
1090471,1373702,1576737,1496147,439995,6608546,892292,941118,540169,600420,1540786,1783857,3499
1701798,1524464,1912026,1249253,124736,4502200,467015,702266,470669,532681,1390030,2249632,6098
1699414,1603963,2028698,1538847,356076,5912193,484061,280372,382559,487959,1495262,2531873,6564
1666756,1602934,2303655,1714875,445856,6229748,919114,974689,539631,536285,1088624,870526,4473
1058808,1218770,1196811,1260808,329687,5819153,690924,721446,482502,539129,1415832,1531159,3322
1737034,1598534,2010561,1241044,124666,4482762,482007,720307,476519,534806,1478616,2536164,6391
1657961,1570939,2001212,1536159,351159,5313192,271172,282840,424089,547488,1496657,2437269,6119
1733784,1555859,2038946,1559480,349488,6084865,698723,719276,437705,424097,764930,1669237,6478
1038238,1387138,1981582,1500540,447882,6325983,912407,968022,542751,607953,1512813,1734235,3130
1604191,1512953,1668611,1299135,124957,5418737,507586,765355,522728,577583,1502184,2412505,6428
1643990,1690030,2054050,1594536,340974,5426189,307126,278408,486017,589376,1508428,2452589,6328
1629615,1615794,2051798,1583497,347295,6016629,722423,764840,479955,453258,804569,1705593,6019
1020587,1527295,2120037,1619239,363070,6202197,738881,767210,519858,566286,1146459,882528,3301
1384568,1428241,1324309,1076932,238210,6097252,698328,726754,542260,599939,1616342,2625493,5235
1929284,1915889,2455964,1854297,359768,5415964,503168,525135,570304,626013,1976483,3292649,7471
1716459,1830982,2146939,1649459,362013,6269278,726262,747308,506012,554666,866085,1717190,4939
978124,1467631,1877005,1545711,336467,6226337,693160,732553,529112,589944,1178021,899492,2946
1621462,1613688,1725789,1378734,355586,6982457,956835,997783,625272,669222,1561289,2398600,4761
1670722,1764670,2120609,1627016,241358,4670968,269048,510466,528391,581608,1549846,2577146,6470
1963872,1905345,2448629,1848268,462071,6619520,962070,774865,503766,545332,1190604,2551539,6286
1041999,1510390,1709825,1622983,357802,6130805,719965,749138,527713,578890,1163523,919842,3529
1303225,1506615,1679568,1032355,239493,5228944,709185,740337,524697,579851,1585143,2630576,4922
1590760,1663606,2033956,1561992,240335,4856609,272214,523376,518104,573646,1537414,2467278,6110
1662337,1692111,2088269,1621128,361575,6172173,721824,510344,413290,456270,1165122,2492758,6359
1308237,1691277,2072735,1831696,461061,6654056,936716,989967,597943,649346,1178066,891796,3048
1325991,1473115,1664524,1050585,241484,5393079,725151,758975,535141,589343,1526678,2397420,4619
1673605,1684739,2073543,1583245,234622,5153349,265645,497395,467014,572124,1494445,2520658,6493
1651338,1610121,2045339,1585124,343472,6055237,720422,519874,465014,447463,1183184,1725208,6384
1322170,1580543,2066043,1584327,361046,6016146,733543,760826,526708,564485,1044349,885032,3172
1032058,1312143,1262760,1287301,350899,5881983,708996,739191,507007,552658,1557668,1766709,3488
1902488,1803571,2397830,1569310,237789,5345559,501612,765508,517721,637895,1915642,3254681,7312
1621283,1723436,2099031,1603555,360663,6107678,721455,510129,465095,455727,1150249,1681414,6248
1274122,1479559,2017725,1555708,338383,6059137,696268,736243,523735,582876,1174000,851173,2842
1615100,1476866,1664672,1607878,357309,7065791,959353,999580,595268,564467,1527675,1647854,6020
1708394,1610335,2073840,1317293,231927,4747658,489478,526119,499080,546326,1537846,2601385,6646
1894108,1816846,2374657,1781776,439942,6521087,689572,539676,462439,517971,1506219,2447139,7640
1323868,1506466,2067090,1565924,358920,6017892,732359,760739,519355,567109,1140543,889705,3261
1337730,1260409,1235063,1300723,236473,5907161,706751,736653,509903,573120,1567667,1737343,4726
1582409,1616360,1988299,1295665,239710,4622904,485199,506520,524377,561319,1503576,2399591,6076
1635485,1668594,2084663,1608657,357991,6271518,489256,504867,403918,514924,1165803,2453699,6253
1351137,1718303,2458169,1826269,457655,6678379,932144,985561,579525,583783,1173973,882682,4691
1322506,1327921,1261938,1213246,225070,6049625,696980,727678,520515,571444,1463406,1882823,4742
1655673,1656739,2082101,1324943,240258,4582395,488759,506374,512433,557196,1520155,2563647,6477
1611933,1614417,2001708,1536208,346526,5903477,496201,523835,402585,491970,1161520,2539013,6236
1296341,1692624,2084274,1606542,353177,6154437,715219,739547,527864,512045,790438,880698,4651
1342321,1358631,1679118,1323715,347193,6561186,916663,957648,582061,652862,1935962,2572365,4721
1608652,1649033,2047075,1568702,239885,4645324,272781,525450,529184,586394,1541230,2496241,6337
1626905,1656770,2041840,1587646,341191,6131697,597182,511958,392617,508685,1106359,2405014,6324
1333372,1602387,2018548,1771549,453950,6410190,926373,983338,557216,546643,1143953,891485,4667
988336,1293594,1652966,1313669,358785,6034563,731461,764376,527961,575092,1519498,1645904,3342
1959907,1765729,2079961,1595562,234681,6067759,701000,952243,528736,576588,1547991,3364326,8120
1894317,1839607,2392845,1803796,454243,5930334,716966,525913,463937,519781,1551493,3335531,7466
1292047,1670230,2073720,1597967,359804,5994833,733220,763450,533994,575148,797260,888873,3095
1014032,1359777,1450537,1314426,349012,5915271,706820,737029,528393,572988,1562050,1747901,3328
1580501,1470417,1626167,1293686,124378,5372366,502234,763948,518363,575911,1532217,2450922,5881
1634200,1710333,2077039,1595111,362272,5504131,496710,280203,450887,503974,1494227,2490662,6241
1631645,1853811,2423777,1810357,451896,6609489,921421,975502,515150,569923,797813,1732712,4694
1017972,1345476,1278773,1315918,360989,6221224,733471,765353,542700,581695,1506883,1617494,3027
1666274,1663771,2082347,1320966,124030,4738313,489039,734628,517138,567391,1526239,2561109,6347
1652106,1696858,2075745,1597132,347597,5777916,499292,284664,475499,537129,1569089,2536967,6204
1686019,1648706,2098694,1622434,360661,6294824,731159,758987,475898,516379,817520,1621025,4720
1018781,1493586,1685633,1568754,464107,6613306,922997,961661,581300,651445,1577755,1743933,3237
1595691,1697907,2035670,1315519,126905,4875875,507423,754273,535074,586026,1549304,2422422,6189
1663112,1705982,2098204,1609244,359991,6216447,497383,281206,411237,518834,1511514,2517441,6519
1619648,1620139,1998753,1522725,345544,5855993,709578,750807,511102,496308,767598,872686,4603
1000018,1354717,1638621,1571013,359685,6084315,733673,765169,526447,572713,1467847,867708,3091
1362075,1545374,1694788,1056394,217038,5402741,690555,714633,528867,578895,1511232,2474463,5112
2286499,1859613,2700105,1999603,448638,6511167,714091,524436,423114,529894,2271234,4083804,8670
1668316,1578083,1984329,1506139,338411,5837725,687799,715994,475543,471812,754545,905971,4961
1064032,1233914,1625677,1505338,348273,5805403,704630,734459,484638,538235,1538191,895403,3226
1655103,1407560,1580711,997659,123159,5106148,716182,747796,481698,542588,1480868,2413143,6003
1699464,1601471,2019576,1536073,355845,5286206,267516,281044,421034,541624,1466010,2489483,6335
1957967,1696512,2303159,1721709,432421,6477170,882165,813654,488801,480493,996700,1576643,5896
1049628,1238628,1586950,1515170,352516,5875041,715452,746108,473319,532500,1434315,860344,3099
1737582,1446589,1629443,1015262,124834,5230389,693789,718192,483162,538791,1460861,2502210,6494
1690259,1544443,1985022,1512144,343442,5219976,271664,282246,431724,540046,1531153,2516596,6178
1672748,1564315,2016697,1549594,351524,5922972,713140,744101,442390,421544,763945,1649563,6263
1057313,1360129,1982443,1659503,442073,6438711,878677,914104,522331,587758,1472192,1331508,3468
1644357,1365299,1606450,1002739,125978,5281173,734395,767963,485719,537739,1528286,2490070,6338
1770042,1571987,2088126,1607890,361667,5642055,273119,285245,436324,548788,1483010,2517514,7001
1731390,1557432,2015037,1530284,340604,5933297,697372,737326,451245,424175,776668,1748048,6749
4727998,1714738,7004658,4937317,1040047,10035742,1733382,1902176,522436,610997,2994237,5979643,6913
1731934,1365871,1640373,1284753,240878,5930485,694251,944609,529689,594847,1846806,3352412,6840
2009175,1677740,2298728,1728526,428615,5907738,608384,288319,412767,523971,1831646,3149693,7753
1689348,1591039,2035958,1571301,357556,6087159,729300,518858,393338,435221,1127226,2460028,6365
1331920,1628939,2044959,1555065,345859,6027221,704686,743597,520485,568271,780884,876214,3226
1040597,1276283,1272310,1330408,360088,6255732,733772,765430,542765,583526,1548526,1638530,3264
1717395,1617912,2025519,1285556,123335,4526290,483046,709475,495219,548679,1469971,2450311,6668
2006383,1744389,2359515,1750769,452510,6380664,706336,517523,444035,491657,1509952,2550251,7667
1366623,1514430,2006566,1538117,356806,5849969,726725,758125,480055,528260,1030040,869860,3167
1065077,1242879,1244532,1285248,346459,5954580,690248,719922,498604,559943,1511302,1671955,3130
1653303,1521767,1974567,1247676,124491,4565525,503037,757765,475542,530743,1499242,2446563,5925
1709003,1591188,2056159,1567106,360776,5967206,502107,277762,374036,484826,1475004,2467242,6249
1759385,1546658,2374973,1771743,437079,6678474,880212,928364,547942,549636,1148801,893365,5015
1338855,1221077,1216672,1258628,241798,5870650,714135,742890,476115,540526,1444201,1606776,4590
1758006,1620579,2095528,1305426,230679,4618015,493928,531079,481862,539556,1499525,2551226,6753
1685293,1516696,1956331,1513080,325956,5889647,458148,306663,391743,480138,1439900,2458251,6651
1718533,1620698,2003546,1529667,348951,5917839,706927,735549,491348,491690,781712,903069,4834
1753274,1536299,2052861,1819146,458482,7124259,1113418,1162868,632379,639992,1917669,1759578,6296
1675484,1464059,1633007,1283540,124918,5272828,487401,742999,509223,564541,1490820,2376211,5926
1997289,1892666,2545241,1923057,477162,5833068,504536,289086,528247,580879,1884475,3251221,7870
1694227,1797531,2111054,1620382,347359,6295340,712820,753571,508167,545988,870422,1780053,5243
1030968,1571832,1966264,1601182,347777,6139975,709278,741410,541759,596037,1151912,879887,3200
1755492,1640098,1719161,1364078,244393,6079759,707011,958903,608728,667575,1948973,3406265,6368
1679726,1519936,1963982,1511336,336001,5352245,492019,286791,447595,486481,1497203,2435870,6028
1677461,1599206,2024494,1548240,347370,5974088,706265,733137,441530,481466,758751,1587314,4640
1032689,1505645,1688249,1574258,345526,5918134,696460,726698,512848,578795,1156087,875610,3358
1307607,1493893,1675223,1066225,239663,5481266,741497,769880,542567,589739,1565044,2495362,4574
1668056,1620800,2030524,1571736,225648,4844151,264817,508527,511470,570270,1474558,2393104,6181
1954703,1892820,2464085,1820482,457003,6657507,928060,746167,462866,518667,1192598,2617626,6378
1000231,1513077,1672483,1577684,358933,6099748,731644,765348,544438,597998,1170717,895930,3269
1303515,1472001,1670430,1058602,241910,5404511,709991,735238,528905,575517,1553351,2567666,4813
1619853,1660057,2063107,1579656,235121,5508067,275001,533252,491962,597282,1601495,2576805,6455
1623768,1670600,2085900,1597091,359892,6097053,730368,519310,464439,459200,1145906,1659736,6012
1349883,1687478,2087081,1838858,461649,6616842,921611,960998,591063,652010,1434959,909167,3412
1300368,1451743,1639882,1050670,243182,5505168,740664,772002,522570,575698,1555865,2485524,4565
2006681,1922301,2559615,1907172,244625,5453257,271904,738290,535654,656536,1886202,3283998,8124
1654842,1707201,2080995,1585704,345923,6153276,709364,516391,469853,451871,1202950,1792422,6776
1307539,1504053,2047571,1603760,352666,6214277,715833,744879,529200,586938,1140031,882085,3201
1688008,1448573,1662274,1307081,240886,5958383,925464,958848,554427,614921,1879367,2581206,6445
1658976,1605812,2018292,1551685,335511,5268128,267893,303250,472992,574635,1572677,2535645,6083
1667548,1674239,2103004,1603106,358727,6104083,731008,528891,468312,446960,1128050,1667897,6402
1331591,1529749,2092754,1574546,348798,5932003,703407,733296,528963,581995,1191861,905849,3325
1338187,1470915,1318291,1353557,240051,6167504,736108,767794,575531,636670,1599204,1680102,4601
1705975,1705049,2110216,1379237,246317,4990757,484562,500857,542806,598634,1546207,2477077,6415
1977706,1902006,2477375,1855074,454761,6751710,706457,746681,496725,535974,1213198,2574134,7744
1058241,1655061,2119993,1639248,362620,6301264,736151,767948,578331,620704,1196659,856567,3022
1356552,1310266,1276718,1287309,223884,6035895,677468,701651,524247,587591,1499443,1816852,5048
1659858,1589970,2032963,1305619,236482,4754314,500624,524127,515648,564214,1553036,2548631,6276
1664957,1704795,2123789,1652242,360013,6363954,502850,524957,416687,519106,1175981,2470973,6617
1333411,1693467,2474876,1821257,453267,6675299,904002,942287,579611,574462,1179413,898757,4983
1321207,1276163,1250883,1042689,240627,6048498,722090,754605,501764,551353,1515015,2430916,4430
1731389,1550443,2029599,1543189,237946,4688859,267337,503153,499152,554197,1470158,2456501,6363
1995102,1741178,2342668,1726590,325237,5786976,557741,736379,448475,549171,1498464,3272695,7788
1343539,1579278,2014588,1546423,358430,5868587,723474,753294,482721,474967,738633,883393,4733
1394407,1233186,1629705,1270609,355780,6350119,901272,933123,524942,580509,1810855,2474716,4922
1673664,1581943,1986744,1515882,234639,4486090,268704,511875,502432,557627,1527928,2513922,6182
1689685,1594982,2029163,1530971,354905,5838635,724728,521973,376607,420844,1095713,2400079,6291
1715981,1553413,1927537,1476374,328646,5779029,671687,709978,476648,477657,763119,866439,4735
1028916,1414351,1582577,1515235,343085,5977535,700593,730876,484874,540631,1265079,846958,2963
1713716,1592203,2051966,1297398,243809,5266737,708892,957006,552227,604496,1845563,3296306,6321
1718252,1506797,1960470,1500376,338873,5863307,496675,280888,368878,461493,1491372,2534690,6404
1676035,1566613,1998367,1525291,351830,5905156,711494,742042,476568,475709,747111,884339,4613
1052034,1241794,1658704,1537681,353380,5817255,704067,732326,491508,544893,1533082,913728,3345
1675813,1363340,1602004,1003152,123207,5283629,728610,762115,488554,545813,1535212,2494283,5921
1727519,1625330,2066732,1570149,333002,5360613,276400,333473,436302,552780,1483170,2475342,6398
2055644,1701337,2373800,1749268,453193,6429375,914822,736012,488147,476735,1136017,1734575,6226
1058594,1196327,1600366,1538171,356412,5909646,724905,756831,505471,555972,1490985,878717,3181
2027296,1620803,1958862,1258318,124409,5140002,670017,915217,521126,593363,1770219,3194351,7475
1701435,1528209,1960543,1493280,336490,5094809,265790,281401,414825,527745,1512403,2522806,6249
2027344,1569003,2006171,1553163,346862,6819767,909697,950095,497850,492434,1106531,2315398,7736
1107883,1364990,1988266,1751220,456265,6348718,897955,936431,517908,582457,1462503,895566,3206
1630591,1362044,1577208,984689,123562,5222418,713588,745883,482509,538343,1488646,2432556,5937
1757037,1584105,2001006,1514128,236349,4516757,267050,495630,476133,528499,1434722,2445389,6453
1687836,1557566,1961431,1504134,334015,5890646,688976,493400,388218,420777,1171652,2545219,6467
1359808,1521542,1946573,1486831,347508,5868032,707498,739624,470878,523057,739285,880293,3324
1365168,1331130,1529304,1263944,352076,6094109,901504,934682,540487,604357,1850298,2513411,4868
1639539,1544012,1944748,1492077,217997,4634804,266876,522128,494536,550392,1497220,2392635,5887
1677905,1589368,2034818,1571167,357282,5956560,727178,513525,384193,413188,1122647,2386016,5863
1366514,1579261,2001288,1515439,341188,5869257,689343,720916,488818,555287,741231,855157,3014
1032300,1246024,1230035,1260319,347053,5947883,715147,745705,501679,546965,1493169,1618078,3106
2032354,1664912,2317148,1482039,228129,5059088,478254,718218,466351,563046,1739277,3162943,7802
1689877,1439939,1647738,1291115,128728,5452575,503210,764910,507753,561502,1472551,2345082,6116
1677159,1564100,2002268,1527361,339322,5129187,339847,284312,420661,528770,1448414,2460571,6353
1673341,1547293,1969032,1504863,339229,5776437,710185,747295,444601,417987,762524,1653351,6082
1047867,1384375,2024355,1545957,360633,5799075,732789,756731,474195,526952,1107751,871607,3195
1748264,1409962,1622338,1262486,339967,6482360,886801,928404,463262,523858,1484734,3358875,6722
1962421,1691766,2352008,1774791,347819,5261891,495844,525646,499575,545854,1861289,3178196,7242
1706593,1574716,1988982,1521619,349174,6026531,699502,720826,427900,480154,772043,1679465,4718
1020817,1412275,1817061,1490185,327018,5889188,674260,712216,482466,547859,1087953,872338,2996
1365988,1228560,1234197,1009368,242912,6025144,725635,756708,488362,545866,1469075,2338396,4429
1728528,1539339,1990072,1521743,231464,4447479,267972,500350,470613,521076,1449573,2484149,6398
1974059,1703582,2322376,1733167,449964,6375678,934636,751434,427952,478976,1111201,2494580,6076
1041472,1396973,1633398,1526189,356814,5878029,723519,748997,476138,520256,1085165,896828,3182
