cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1421635,1319375,1661517,1569626,361037,6528977,945518,972638,554544,600869,1817206,1684976,4801
1758263,1617691,2017628,1267303,232726,4807061,488167,513111,516751,562962,1547878,2592540,6788
1680390,1548244,1992138,1537669,362028,6044575,502110,523911,395240,494602,1150387,2390945,5954
1411313,1632003,2050083,1565613,354301,5981196,701627,726809,504352,488062,780129,875869,4961
1061867,1211483,1630661,1285369,352178,6092082,736036,775896,506014,548241,1556490,1692186,2923
2048335,1647104,2069335,1464488,245419,5514234,543315,764429,563956,616854,1860376,3202653,7538
1806990,1751222,2068937,1574306,344809,5467792,491420,286588,495768,546302,1589372,2603611,6700
1678095,1467273,1703325,1366451,141329,6292726,507857,758445,593086,657428,1697621,2742588,6888
1692641,1698134,2054372,1587553,346851,5543490,490752,280109,470900,532728,1593701,2517479,6407
1677767,1609001,2062040,1577887,359641,6011544,729806,756641,447223,484092,766759,1655110,4646
1081676,1412300,1618694,1501694,459048,6450299,921741,967269,536663,599238,1526172,1752108,3202
1605876,1539430,1934954,1311884,124153,5231265,503419,766019,532014,587508,1540082,2445275,6095
1695506,1714430,2098315,1621126,359931,5533366,492843,278530,474462,526621,1514166,2487716,6261
1665022,1698418,2056845,1587903,346422,6194638,726130,526809,491544,486045,1211509,1719685,6315
1317974,1565364,2143233,1585587,350581,6514678,715662,746540,562315,613984,1195693,915053,3107
1359127,1352098,1318438,1282926,214223,6097273,654864,685284,551961,617387,1573968,1713421,4837
2189264,2097616,2812967,1622244,349030,5695340,734022,765592,611637,743972,2332216,4004102,8138
1658822,1715021,2097593,1607278,361699,6230975,730680,734290,476212,466570,836002,1668224,6042
1645850,1669776,2430857,1811779,447193,6813734,904716,958459,521301,582580,1188302,1679368,4503
1336892,1361790,1311140,1360959,241783,6340774,732641,765624,560069,608815,1542953,1619941,4509
1738051,1749407,2144058,1360887,243502,5017566,494512,511204,541689,592962,1539638,2576462,6758
1965755,1881502,2432584,1864563,450559,7075121,729521,767067,503154,560402,1210703,2499457,7810
1027891,1618750,2137193,1644990,357994,6478405,725969,757843,550506,602532,1163207,875500,3078
1340537,1349651,1303341,1084072,238125,6143352,706191,736535,541834,593335,1573008,2560105,4733
1557120,1727245,2038608,1386907,238736,4989699,419477,485440,566180,622357,1546949,2353107,6048
1721867,1700345,2126220,1626169,361897,6378635,496604,513026,438242,542722,1156533,2481555,6280
1358822,1694835,2480288,1855751,447481,6962132,906339,959615,615830,626901,1211228,902522,4700
1321430,1395756,1303912,1071039,241417,6348726,731085,762642,548784,598220,1538454,2397106,4454
1657580,1760973,2128642,1639098,242272,4880294,267216,498836,547446,598234,1552057,2515374,6478
1624341,1649877,2018902,1560999,344471,6159012,721531,523863,425754,466749,1179993,2531949,6059
1314966,1734792,2089703,1624568,345654,6413445,704420,734960,542900,534555,810621,878629,4395
1328239,1358457,1728577,1350573,351719,6862432,924458,964289,586724,658666,1950223,2599713,4822
1600484,1700365,2053706,1587434,235760,4995129,272441,525403,529411,595566,1553466,2427643,5851
1664806,1747135,2126912,1636093,361155,6324077,726506,513217,434996,475947,1175558,2490317,6368
1664196,1858126,2425736,1812564,449291,6835863,909657,961102,527466,588601,817712,1683910,4622
1015882,1401146,1309002,1342123,359765,6387085,729546,762963,566372,617648,1552726,1627670,3151
1722322,1569285,1951665,1363014,123802,5394630,488785,731595,551062,600639,1559851,2546064,6400
1989127,1849470,2425022,1840426,456513,6457471,724411,527446,477042,535710,1584160,3409331,7827
1377384,1711903,2133756,1638160,362347,6327665,739307,769820,529906,582755,812688,909873,3352
1024810,1398539,1302056,1336790,349971,6022352,698960,728554,543601,606332,1583182,1745520,3295
1634859,1631048,2046409,1296059,123475,4762816,501500,767538,526113,584189,1562832,2466158,5996
1690311,1785125,2120348,1633759,360459,6353663,498405,280377,461544,564126,1552225,2476326,5966
1675087,1887620,2470862,1843921,456666,6857242,923862,978554,547635,600897,811724,998697,4708
1042750,1362556,1305245,1339406,359804,6279620,731896,764872,548816,601112,1553747,1647129,3199
1680055,1764266,2124391,1359240,125238,4878900,492789,735422,538627,600144,1564868,2569846,6616
1639807,1687789,2025848,1573106,337163,6263452,478673,281520,421525,534895,1567763,2487251,6149
1666509,1725816,2114764,1630776,360964,6340863,733888,766844,546735,539617,803699,887717,4648
1314395,1393559,1694576,1601102,355408,6989002,920847,958488,599013,667484,1972359,1774691,4574
1620540,1668898,2040142,1334641,132932,4968849,501375,716159,557054,611056,1535189,2369340,5963
1685038,1712181,2118320,1625530,360241,6307732,499771,279768,431212,535975,1509567,2460387,6122
1676362,1685602,2076220,1583879,345650,6273021,706309,746704,536406,527363,806477,879416,4804
1313273,1539495,2036122,1840213,467112,6916301,943146,755487,535509,585430,1855029,1586673,4501
1661657,1518290,1702202,1080118,125140,5669108,712664,731753,543453,598917,1562554,2536179,6361
1657937,1910808,2458488,1823465,457947,6718881,912076,950980,531244,532251,813790,1704276,6276
1024340,1399991,1727174,1556761,340822,6541650,706536,737549,557239,613369,1536210,1080530,3075
1661834,1581300,1708835,1089421,124325,5578433,724346,746371,527684,585873,1527840,2495714,6438
1665329,1651391,2033289,1539520,345127,5529289,272767,285247,451548,572445,1557798,2597633,6374
1608593,1700725,2040253,1594841,352265,6261777,715951,746261,497969,464457,788833,1623812,5816
1017611,1550032,2106827,1623661,472246,6854687,921730,951062,573796,639188,1521993,1673717,3208
1597635,1515321,1685809,1328682,125404,5567470,498672,765122,539894,593645,1579787,2511052,6172
1625178,1725571,2063321,1592810,343818,5604914,380579,279863,468951,583772,1463568,2319491,6057
1682411,1735927,2105379,1583775,349427,6034504,701798,733878,462580,454467,787075,1737948,6467
1029452,1527849,2057934,1576561,353397,6128309,733189,764854,537961,588257,1180422,880622,3143
1674356,1508706,1681112,1329451,243892,6197679,725379,976597,590933,656171,1887640,3302011,6184
1650008,1763868,2084768,1597236,348883,5592234,491002,282227,491853,549569,1615551,2607084,6312
1627959,1694850,2065372,1600577,360760,6242164,733066,763119,480462,518956,789573,1629178,4535
1363973,1819689,2315493,1649026,359283,6256585,926974,960132,599794,664194,1549366,1723426,4705
1669713,1506389,1665707,1308290,339531,6841535,936203,989421,599764,592202,1579073,2547220,5809
1957613,1894307,2486756,1859393,354118,5476243,492896,526176,543260,600867,1838749,3136562,7260
1677239,1731903,2102529,1594658,349717,6228051,706440,737037,473205,530281,823047,1766737,4988
1020172,1517140,1694005,1621618,351784,6420636,725802,757325,564061,620645,1201312,868202,3033
1371284,1611261,1769836,1129853,246218,5866332,724843,741744,544634,603000,1535490,2507602,4895
1686555,1711512,2105613,1617525,235218,5453724,269697,517803,554200,613222,1601694,2595926,6538
1633845,1683365,2057995,1584925,359843,6215896,733697,522503,414300,454272,1154564,2403438,6081
1359794,1678891,2065841,1855124,470622,6771810,920935,951562,571195,634247,1171499,882088,3196
1344377,1491049,1653805,1052880,235615,5497842,724229,762413,542914,594616,1572261,2549663,4664
1648095,1715716,2095780,1596946,241483,5530490,273078,518052,487608,588563,1507629,2418518,6293
1714075,1684515,2083898,1584905,346927,6254332,699093,502992,488909,473904,1199345,1763531,6526
1342477,1617458,2082040,1618937,355675,6315328,735676,766672,536841,595791,1136480,862085,3145
1336902,1566635,1700501,1346762,337649,6319939,919626,943891,575239,640800,1831081,2371738,4829
1673175,1708762,2100108,1591927,237404,5691537,274213,522528,476082,597339,1580209,2627860,6704
1664366,1643454,2079261,1606350,361766,6353985,735915,526976,476589,466350,1170046,1648625,6124
1382625,1571393,2115748,1623734,350916,6224172,693129,719630,548217,605883,1185597,888815,3333
1339576,1340411,1297148,1331733,235939,6196529,719323,757046,533601,592340,1572836,1686523,4732
2265455,2056764,2885148,1880083,467588,6370006,710575,740854,584189,635432,1849994,3173175,8471
1656816,1742303,2066799,1574371,332199,6139099,667935,568338,493729,484238,1060309,1614081,6311
1321451,1496271,2049665,1589744,354367,6269512,733106,764684,532414,589068,1189024,865836,3049
1369039,1368646,1320724,1342495,238142,6257525,714152,737954,520918,578512,1504560,1728129,4990
1678737,1739243,2089708,1349082,235806,5092942,473661,497085,549423,607970,1597593,2575831,6524
1930172,1871350,2453967,1850835,479507,6828623,736613,766272,470699,526638,1168443,2402954,7262
1034831,1552049,2100853,1609961,359154,6317533,710103,733638,553043,605274,1179867,885264,3084
1348377,1407426,1336651,1277561,220822,6367438,691684,727561,575845,628858,1581457,2056504,4515
1660933,1746701,2095773,1333687,242093,4828167,498949,522227,525906,575308,1471147,2399688,5847
1726738,1672080,2095678,1584911,349069,6107462,485949,507123,420358,526815,1192998,2609415,6650
1368125,1786000,2091886,1620493,354728,6438197,733401,767358,567509,561758,851768,895920,4719
1354761,1333967,1701346,1345353,360075,6940949,951024,977702,592831,647827,1871865,2490109,4783
1648571,1706495,2061040,1575805,231637,5052540,270622,515677,534865,597606,1563033,2559904,6051
1663528,1705272,2111683,1631126,365112,6517623,705275,528092,425300,523907,1184607,2448121,6445
1371751,1702084,2121218,1611590,360111,6208872,717076,743250,532588,529020,825425,884441,5100
1038072,1332529,1704248,1347934,346644,6399376,725860,763917,552499,607749,1585368,1693414,3215
1974925,1722235,2122448,1629542,242887,5673280,501239,764561,600544,652041,1859513,3189961,7683
2030261,1935906,2504883,1860528,455670,6856902,905989,717127,409575,452297,1162876,3397430,7979
1351915,1691747,2073351,1608927,353775,6297084,727291,760788,556879,601568,802495,869554,3130
1040534,1373836,1450720,1354336,359341,6314111,723289,746222,537118,596220,1539681,1731475,3397
1671425,1514628,1706186,1321722,125208,5618554,489053,751334,532661,590036,1593733,2656023,6574
1929737,1874725,2480921,1886651,480966,6358455,737734,524159,489195,532544,1532516,3160136,7416
1371252,1727085,2118336,1630940,350407,6349283,694090,717554,543630,595927,805196,864094,3153
1011597,1347619,1287946,1322232,346118,6238863,721680,761602,551065,600395,1589117,1699217,3117
1652287,1733656,2082537,1329408,124833,4905486,490493,751825,532191,594472,1489747,2396635,6256
1711862,1783946,2177067,1661670,348600,6288538,482936,281532,472149,550822,1607153,2618521,6794
1628750,1728816,2057665,1599413,338465,6421863,702912,733532,508896,552045,795669,1498347,4566
1051611,1566599,1716811,1643070,479893,7055942,953612,977025,588632,655601,1547041,1699341,3193
1664310,1714299,2094533,1351178,124634,5095188,488137,736642,557369,613951,1582881,2575577,6436
1656497,1718547,2102805,1622029,361813,6398535,501852,282460,442927,539179,1532523,2395533,6177
1719953,1665385,2083132,1595558,354890,6236530,706026,730138,522054,532637,816622,905386,5031
1006767,1352413,1675495,1573140,346570,6232110,723791,763854,539621,597151,1555126,864756,2983
1767596,1637629,2044932,1560515,307539,6028423,925609,1208567,607740,669783,2141178,3087554,6085
1765010,1609105,2037545,1541667,341783,6010633,473220,282298,403387,499987,1534923,2572092,6807
1647303,1560465,1935270,1491526,335597,6007753,696957,726943,506709,495825,754831,842436,4321
1042143,1281787,1636904,1550916,360201,6112794,723207,744097,489055,548124,1493175,863806,2974
1701292,1449265,1626315,1009993,123356,5330969,698513,739453,491641,557386,1525169,2544346,6154
1963983,1800165,2388882,1793495,464133,6087423,468317,401689,442015,547836,1672060,3085966,7558
1710662,1612374,2046519,1553206,359946,6043033,711120,734558,474212,473854,766154,884698,4908
1045225,1277320,1602698,1508000,336993,5968377,705151,744175,500752,558656,1515082,864285,3024
1380260,1230399,1236927,1016227,243714,6090062,731158,748077,491950,542693,1483907,2463754,4612
1767908,1521653,2003981,1520272,233627,4798316,267936,509590,492229,542526,1556358,2605154,6561
2033436,1750246,2402540,1816156,465573,6832176,946173,765358,467050,504332,1120796,2387834,6188
1062553,1414063,1782147,1532513,348025,6110085,694214,714128,496358,541184,1095412,883631,3123
1378520,1227296,1225204,1029375,230445,6075169,699617,739544,496808,549913,1517900,2512356,4679
1695166,1559205,1974848,1530971,236212,4800515,269035,508134,496993,534762,1428705,2304107,5874
1765948,1614701,2060648,1564417,355173,6122898,707675,510717,411411,441735,1173918,2644599,6739
1346829,1567626,1991549,1537876,347806,6047024,730360,759681,510605,568440,797052,875098,3108
1377818,1415140,1617806,1302977,361931,5999575,950661,975437,549344,601703,1785701,2365548,4515
1752689,1600752,2029191,1538203,235332,5220965,272905,515464,500133,557728,1539429,2580014,6510
1984770,1664871,2335569,1768376,464976,6747625,734482,521311,378292,485030,1469226,3106585,7151
1412174,1601535,2047997,1565670,360852,5890571,713746,734584,499800,546804,770609,884986,3262
1054606,1194577,1210441,1249308,345080,5934348,713352,752306,519222,557437,1561057,1738033,3138
2005049,1682005,2363645,1513589,242554,5378131,504152,742529,483566,589299,1802842,3106296,7553
1717410,1625075,2062822,1576765,351287,6045580,696311,502007,437964,421764,1163196,1743125,6446
1395180,1595411,1998811,1529254,355420,6032728,730049,761724,496705,499051,747988,857748,4601
1058422,1250451,1615021,1455844,336924,5859503,679459,701601,468002,530983,1391238,1013626,2988
1677912,1415203,1576283,977845,124194,5356869,712847,752373,475140,538302,1516150,2608068,6191
2022922,1826868,2391788,1800491,472304,6171517,503433,526572,448676,558697,1475988,3110841,7374
1398156,1597347,2007339,1522936,348801,5893637,692149,716617,483050,497614,779118,868579,4692
1054563,1290827,1623079,1269968,342820,6062352,716863,757547,507778,568595,1543754,1663703,2882
1674182,1427996,1633472,1267031,124852,5329437,503460,760806,494458,550916,1463780,2413304,6032
1696011,1626848,2025356,1536756,334195,5396960,341235,284025,440771,554504,1488562,2470255,6290
1699304,1593115,2021890,1547318,359075,6141095,739434,771331,445032,441243,753338,1665055,6051
1076802,1430897,2033104,1530633,478398,6594366,949753,977261,523053,591144,1472917,1705939,3170
1673833,1360410,1584230,1245005,122914,5348731,481167,741533,493370,559415,1539784,2573022,6272
1666141,1562798,1977284,1524014,351726,5409059,494008,283381,430130,467258,1456550,2341858,5982
2016363,1741740,2388920,1810096,463360,6038339,708821,734033,499380,538122,1097054,2437703,5915
1047354,1430717,1847617,1537674,335542,6163686,703295,741848,525334,574620,1140446,837576,2816
1710056,1423998,1638768,1284211,242863,6000762,734873,1005151,545494,594692,1801919,3164259,6055
1760557,1626904,2027762,1530068,235064,5528692,275563,509616,446978,548477,1532408,2608263,6847
1686561,1604169,2045907,1575571,359553,6178964,732240,526028,450133,442867,1146706,1662600,6213
1392573,1465200,2044086,1547570,359527,6005234,711301,734359,487906,546067,1129122,896244,3316
1356216,1273841,1224957,1279386,233847,6039217,716790,758053,496805,560321,1551940,1729701,4668
1980675,1790935,2417543,1562801,340495,5332188,500988,561096,492794,613954,1817041,3157732,7462
1725465,1678914,2049234,1532301,353213,5868237,707991,512210,442333,433858,1133610,1742711,6293
1341130,1406890,1961084,1496041,351254,5962030,733434,764497,473937,533193,1124551,868292,3072
1390246,1274386,1236670,1289126,243527,6057528,733863,752687,492209,547665,1466388,1660632,4658
1681904,1604279,1987398,1252294,233796,4771937,470421,495646,498584,559143,1517074,2524948,6273
1967406,1738715,2415154,1821528,479275,6839612,739384,769073,450352,499891,1147195,2420773,7434
1166214,1457059,2085039,1593225,361943,6128801,718727,739308,505274,564524,1155338,899144,3111
1385744,1191866,1211542,1233283,223233,5847684,677520,716059,480240,529790,1464148,1662811,4580
1980401,1797038,2449727,1579748,360639,5526475,732942,524114,508266,554229,1827153,3112999,7110
2093735,1886617,2505010,1607105,356542,6097861,697497,727521,465262,572850,1533180,3413468,8237
1360794,1598224,1983177,1519342,343793,5954214,716530,745416,503104,482936,756394,881933,4473
1375909,1244719,1607277,1260114,355448,6558768,952310,977046,536764,583244,1795046,2440613,4683
1762670,1567864,2017088,1499617,234873,4807353,280538,511412,494340,552331,1552930,2626406,6536
1685045,1588299,1988345,1551398,345281,6213948,528014,530711,404473,496113,1118369,2346028,5942
1394447,1535500,2017205,1540791,361396,5905967,715710,734718,473982,472011,763672,888965,4584
1079169,1242714,1621774,1290949,344851,5965595,714903,758088,503995,562081,1564119,1713253,3236
1984497,1602973,2020037,1546985,241751,5357455,482874,737276,544740,600897,1808611,3084083,7504
1770613,1597568,2050727,1541154,348776,6035739,699064,511302,389533,424754,1142267,2600188,6700
1325089,1617321,1990003,1515100,349572,5972261,733564,764566,509115,564085,775503,860114,3131
1017873,1279365,1478398,1228896,344015,6094957,700164,718428,486729,541152,1424554,1666902,2906
1715056,1443223,1593545,1240185,123095,5311533,486655,726032,485931,540141,1505257,2521630,6242
1939970,1780012,2380929,1796008,464812,6162636,709446,507633,441187,491553,1478386,3085034,7091
1435827,1695719,2099476,1592829,358979,6175691,711010,730190,504609,553048,763039,892642,3439
1041992,1249578,1211637,1250650,347060,5843721,721332,762864,469453,519571,1510146,1737669,3167
1674443,1592535,2003486,1266659,122961,4639388,499945,764346,482066,536072,1463540,2388363,6058
1652020,1604083,1964433,1473986,336754,5270519,489220,284351,419588,469873,1454851,2471207,6283
1901804,1706224,2466792,1722000,463479,7070226,1147183,1196357,545554,613827,1071022,2311219,5839
1068093,1241066,1650884,1575826,360399,6176294,721845,743437,508180,556815,1499384,867969,3001
1733727,1404222,1614624,1000340,125146,5382241,714504,753445,498071,549777,1537861,2586377,6256
1682398,1568974,2028364,1554442,363878,5565690,276487,289523,435015,540932,1479405,2393809,6269
1742380,1620262,2066281,1568789,357904,6011836,708762,735293,434139,424792,775177,1743070,6565
1193336,1421539,1971603,1501472,342905,5815197,715589,755012,487966,535155,1133320,889541,3150
1706067,1399531,1618305,1260340,236636,5985334,958799,996027,535431,589867,1811706,2439007,6182
1717007,1550340,2002590,1502002,348128,5205631,267945,279941,421077,541170,1539646,2609629,6546
1683457,1650915,2003525,1544674,346677,6112881,717966,750976,475141,451420,783131,1673990,5982
1035170,1600906,2103484,1609307,359974,6358146,722255,743223,545172,602547,1166794,885281,3240
1346063,1313547,1239691,1026436,230768,6138666,704623,744205,526909,572771,1564645,2585827,4818
1925909,1873309,2456792,1789168,361466,5591886,292083,524374,540087,654417,1883843,3135444,7463
1651053,1705517,2101342,1594301,357772,6153899,709539,737660,464447,450132,801309,1714011,6311
1051306,1516931,2074489,1595538,351176,6394801,733175,767904,554974,607169,1211056,901799,3223
1350266,1371880,1329857,1106266,244269,6645095,721317,747623,532696,587662,1501765,2367897,4770
1757544,1629238,2059333,1558846,235269,4812556,267986,506576,499991,561510,1535116,2592276,6748
1957924,1710531,2341140,1755289,465636,6758146,954575,761690,433049,467322,1101926,2410318,6005
1042583,1442114,1938912,1520123,448840,6745387,889353,913723,525381,592064,1409204,1588675,3179
1381900,1263004,1233158,999764,233830,6094124,692983,734444,508623,573060,1539145,2560004,4739
1690288,1671247,2031564,1556349,240754,4827159,268514,521424,510625,550483,1492226,2382474,6138
1685633,1738977,2089953,1620372,350911,6328929,697553,498843,411236,455228,1181116,2552025,6766
1372389,1685843,2081558,1593045,346889,6202041,727399,767177,545418,598353,806779,877319,3138
1364089,1550123,1692714,1318750,354690,6251966,951919,988397,582134,646318,1837269,2423146,4637
1671712,1714872,2052780,1573496,217704,5078638,268209,509054,551811,596780,1534308,2472890,6539
1658072,1702562,2053572,1596045,360125,6373127,501538,281439,427729,534264,1543650,2425183,6177
1672688,1760707,2109289,1623377,361440,6289332,713143,735400,538183,545793,829428,882087,4767
989700,1325441,1652160,1567941,342323,6234080,714826,755916,541054,595059,1583852,861798,3041
1932105,1696041,2085343,1357700,242587,5701584,733241,764820,592159,657537,1862657,3152723,7640
1702171,1675128,2047341,1555234,344627,6123936,479202,499988,415473,507543,1141098,2527691,6279
1484057,1670816,2014349,1551710,336861,6160441,702771,728870,547199,530523,792988,877934,4500
1028864,1377736,1712692,1619170,362914,6370123,730799,750409,541116,598772,1523462,910545,3232
1701923,1536180,1687477,1068816,123605,5572860,702896,743111,553919,609828,1599109,2607922,6499
2231804,1902354,2452142,1849842,474443,6843168,735460,767020,550966,666515,1880477,3901698,8316
1366457,1821818,2549499,1930145,472894,7153048,925226,948491,617410,617391,1199521,920150,4946
1013017,1407697,1683593,1349091,346414,6327863,718571,757806,552262,612004,1611715,1697580,2930
1648263,1557271,1686600,1219094,123801,5677660,532313,764261,537006,592309,1501983,2396906,6054
1645027,1722983,2114180,1596860,353101,5526820,270280,282444,459331,568829,1560695,2613376,6609
1646985,1884197,2444966,1837118,463304,6919447,963629,1000058,549006,547384,814425,1683700,6260
1043502,1390929,1719533,1365669,360603,6500420,731347,753590,552504,610981,1551426,1683362,3226
1671927,1490704,1664811,1306541,123818,5646941,472891,720860,554883,606919,1557380,2522243,6614
1620873,1729652,2061400,1597577,356275,5642154,492701,279849,480029,529268,1524433,2384707,6086
1680911,1737498,2121927,1634744,361224,6300227,708955,729975,474402,476934,805003,1718060,5342
1001910,1558236,2032384,1584078,340237,6120583,709001,753672,545065,594572,1171400,866854,3107
1691208,1419047,1631424,1290140,240822,6071753,733882,1005338,558501,621269,1856482,3167882,6078
1720095,1641368,2037158,1544497,350759,5255508,486329,281142,449779,499255,1546235,2590772,6298
1645848,1600186,1977275,1510107,343513,6077778,716770,747737,450953,494465,771441,1642860,4573
1084098,1454983,1665666,1578179,363919,6207293,732117,751591,497972,563694,1143714,903229,3351
1402733,1327976,1598473,1018675,236418,5640476,709090,749476,509468,566558,1547557,2615575,4888
3654818,1975463,5405748,4161980,908746,10811393,2025551,2453451,548165,670307,4140112,6383336,8723
1664628,1789308,2129998,1629200,361676,6340799,714031,734875,491803,544132,797982,1699306,4632
996360,1581957,1702519,1633108,347252,6407259,722710,764402,557531,614433,1213536,875004,3177
1312779,1555692,1665197,1051267,235058,5566042,717289,748355,517806,573794,1484249,2361726,4695
1674461,1716928,2108091,1605427,237656,5535487,268390,508121,493965,599084,1561438,2607105,6631
1927062,1871230,2464750,1853816,467432,7078064,970356,768451,545061,539134,1191299,1727085,6218
1015735,1537502,1672214,1599765,347855,6397599,706993,725359,521456,578033,1261023,879881,3098
1334084,1532181,1675526,1066190,235387,5543429,706824,747209,534546,593386,1560248,2576526,4703
1629654,1763445,2084511,1610602,243608,5612586,272997,525606,484588,597491,1527694,2393355,5858
1664747,1722764,2092373,1625358,352279,6328381,696059,505940,495789,483745,1163007,1641070,6133
1313616,1588217,2047072,1592945,345887,6230599,720246,761884,556656,616992,1228385,867079,3074
1636647,1575066,1716208,1329069,242407,6187779,965525,1006440,595569,647179,1860952,2392915,6034
1683899,1740455,2081334,1601407,299017,5684893,270756,357472,480086,593578,1524112,2499343,6412
1638905,1727241,2084062,1601570,353106,6389000,737665,526076,494666,485063,1194147,1671021,5960
1335145,1544769,2109897,1625058,361323,6339944,726921,745698,543462,597224,1151708,879352,3116
1384599,1390342,1324315,1354410,236949,6432250,703922,744069,550535,617046,1610310,1796496,5126
1940674,1870585,2468267,1616353,361713,5716080,503592,525641,551972,674780,1924074,3196964,7418
1658723,1741361,2079185,1587885,360618,5903666,709941,730055,462873,452593,783810,1723903,6435
1150206,1713941,2413435,1827204,448861,6817944,932323,989694,601219,662361,1181449,858340,2894
1342993,1338881,1267004,1319232,241493,6352016,734482,765937,540839,593446,1517392,1630625,4596
1687290,1717318,2089377,1335898,238653,4940677,487841,509704,530070,583868,1563577,2586539,6333
1908569,1881779,2407626,1823788,457088,7030261,718879,750461,475843,529224,1163630,2464694,7216
1079319,1541274,2154161,1653775,365748,6519472,738494,759474,532061,591527,1170532,863652,3247
1385752,1335289,1277427,1055987,231378,6156133,698504,739183,531288,588281,1546576,2590640,4750
1620272,1711329,2069470,1529130,242803,4998636,290136,514078,537121,599747,1522250,2373618,5837
1643122,1720285,2082902,1591837,352051,6182181,500297,508005,424196,522582,1149827,2471076,6317
1333785,1700469,2415153,1817154,456624,6774966,945088,1001030,596024,598959,1175557,854302,4383
1330006,1318494,1287621,1068933,242911,6380175,716528,747369,544333,597733,1504998,2340896,4480
1722599,1700581,2091045,1579291,239512,4921436,272203,507837,508768,559557,1528071,2602420,6480
1653095,1722694,2064425,1585719,348681,6255679,724446,521391,431224,474958,1163918,2473979,6213
1342374,1723427,2092015,1606953,355704,6319004,716955,739692,520104,565322,810417,881106,3376
1053782,1333370,1601515,1296111,333256,6057223,678802,717388,532654,592086,1545267,1780315,3335
1894243,1639760,2032176,1566267,239618,5678792,505844,769146,581058,639739,1890826,3168100,7013
1688557,1703709,2097966,1622868,357108,6185078,705588,500573,423918,461692,1158896,2503658,6410
1321350,1727192,2390671,1799085,456025,6741611,941798,995638,589000,650288,1173154,860094,2887
1067678,1622932,1734828,1669050,472307,7088062,952997,993969,631732,683676,1547415,1629452,3414
1714784,1739306,2109084,1320619,124814,4886364,489004,735276,533157,587464,1556070,2613633,6617
1902856,1883952,2408723,1827444,449982,6377773,734719,523036,477544,527605,1539327,3208291,7492
1330520,1733415,2097357,1593136,359681,6064059,726823,745771,534822,582757,798846,881867,3180
1044250,1321192,1295747,1335822,344593,6397709,701974,741744,542543,599307,1574455,1734979,3222
1637994,1698304,2043348,1306338,124078,4835648,501048,766326,527302,587272,1521837,2407832,5646
1654144,1705456,2083717,1599579,361324,6079517,490490,279337,421123,518242,1526374,2529257,6116
1631826,1785369,2338335,1764118,445022,6616790,921416,976541,574899,575400,971679,837008,4260
1053863,1348595,1286198,1329156,361957,6318924,737039,768754,516259,570335,1476266,1639392,3080
1689254,1712218,2096715,1321138,123935,4832760,486516,730697,520772,581896,1562316,2586233,6512
1623380,1748422,2103727,1626920,352763,6400859,502717,284876,436362,546017,1594999,2503147,6171
1664183,1737719,2095091,1602019,360784,6273209,728310,747222,533616,524466,800169,890138,4716
1346208,1303330,1645456,1568438,344853,6636099,915499,971227,590907,655110,1955474,1709657,4422
1684028,1717810,2088227,1615833,351008,6490429,504934,502560,422846,538453,1315663,2575813,6335
1671823,1690921,2107031,1630925,361125,6319026,731880,765657,545570,534381,808678,878723,4575
1064220,1348145,1700239,1586521,353036,6113382,706356,736881,531218,594030,1547096,859048,3029
1685741,1427484,1627995,1033727,125249,5378382,736693,766630,493572,559364,1517208,2472745,6039
1716591,1682850,2068458,1841014,463577,6089446,475008,490827,499050,622645,1796176,2455671,6348
1719700,1736807,2364521,1746832,451793,6365110,911612,964638,493717,503377,771436,1735602,6070
1060859,1279918,1620186,1339393,359367,6033517,729999,763711,491031,552528,1499963,1557408,3053
1711449,1437319,1646944,1043561,126448,5330917,702995,730628,497681,557815,1502411,2518559,6406
1674773,1642984,2006267,1542484,348363,5434909,274657,285233,453910,569746,1548981,2532796,6119
1705228,1624310,2040903,1551947,360652,6065514,732031,763742,442807,423665,750007,1637189,6102
1059936,1438473,2005541,1519600,458229,6605465,905242,944118,547815,614738,1516201,1728964,3216
1666346,1435175,1600388,1249302,123118,5240962,500604,745990,496482,564675,1477899,2413367,5864
1727406,1692213,2055729,1556105,356954,5411553,496305,284041,455496,527453,1483101,2450695,6381
1671815,1555216,1935419,1476483,330504,5975616,675481,713882,425215,423848,760753,1730168,5767
1047831,1370147,1972890,1513442,360991,5990131,733775,765436,493389,547177,1121800,851620,2957
1693386,1438125,1647144,1285982,242080,5913365,711945,959601,556012,616408,1885167,3360718,6193
1692772,1575773,1976300,1532413,337908,5389429,498350,283566,447650,509987,1544109,2497021,6172
1733171,1582903,2044618,1567475,355823,6243508,733432,767540,434161,485748,766633,1673090,5028
1095350,1462796,1665702,1546030,351875,5898468,700166,732811,494051,558331,1153804,897423,3338
1349524,1236705,1352909,1000716,236556,5737907,698582,730180,473377,539071,1463087,2398500,4704
1969103,1644682,2060872,2104619,1167728,10723354,2303700,2595052,878011,996902,4548059,7847037,7547
2041505,1727182,2347431,1750397,449863,6556165,908970,729665,437567,489601,1185377,2577880,5887
