cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
324880,43167,470370,280626,317895,693884,622671,27108,260,2384,436458,874076,1023
318800,41197,461268,275035,269968,599093,528787,22662,1894,3610,431223,862299,984
311440,39320,450637,265679,224567,356294,439917,18223,0,1393,428518,865367,674
602880,85606,872333,514144,382875,575163,750505,620739,19851,23581,648553,1682436,1164
324800,46368,470145,281300,278791,632239,546571,341280,2309,4193,31655,871944,1020
306080,41663,442801,261187,221129,355041,433168,334131,1627,3014,24344,850284,635
459840,60590,665269,394014,302752,517936,594184,501366,2016,3981,33943,1274507,1027
337120,46780,487972,289697,328600,793810,962028,426683,824,3264,41467,914675,834
488400,67889,706393,421315,252897,1015645,949176,988740,4946,7975,59100,1317266,1452
311440,42182,450796,265913,165961,417076,500202,521067,784,2783,30099,252100,679
308320,44410,445989,263503,164552,346724,419862,437406,3238,3167,24844,52155,643
312080,41046,451738,266918,166843,359180,423898,441564,2209,3221,25631,54948,708
309920,40027,448275,263913,166758,335629,423635,441296,1102,3066,24422,52002,641
318960,45507,461117,272955,168874,451895,520386,542078,2891,3762,30162,66162,777
456720,58047,661116,389598,244862,533546,611952,637361,1189,3598,35008,79646,1128
312480,43795,452386,267467,165932,425744,509388,530643,2046,9847,29989,66167,193
255287,45874,452498,270353,161834,512966,426859,444680,3549,12798,24037,53171,130
41888,43558,470966,281287,168102,699334,611705,637201,2565,11800,36855,84166,206
33986,43769,467126,278332,168861,565834,521212,542940,3245,12493,29420,65134,159
36938,57521,664642,391109,247389,512294,581133,605269,1188,12738,33233,72048,161
29117,40355,457918,269962,170009,339794,430636,448597,2121,9643,25029,52615,118
34927,393360,502905,307104,174810,473108,540506,566659,30266,38332,31578,70073,181
29980,35891,483929,295896,167465,392694,435793,457021,30905,38724,397729,57729,145
655798,547658,728628,433799,246635,367025,34690,37009,42155,42788,668253,1739338,1709
1087993,136063,1574674,650745,258235,588519,41645,44077,0,14498,662163,1634689,2369
524155,66942,758500,449812,167189,440087,26637,28271,5194,12853,436227,871519,1554
481775,58104,696944,412769,165657,397921,21360,22861,1125,10331,429778,860008,1343
395384,50447,572116,335705,166738,273850,16922,18107,212,8858,426849,863792,747
463081,58274,669839,393309,159431,320453,275648,22409,1868,9053,409052,830626,959
395212,56927,571993,338078,164611,305642,322525,18242,1580,3092,426749,858646,850
632840,77058,915348,538042,246259,473242,481938,28888,1520,3678,632912,1273687,1505
402525,49487,582243,341739,166785,281906,326525,17149,0,1591,427319,864347,825
0,0,0,0,175831,334378,348160,365009,28394,36768,478862,929129,0
99342,632919,143345,104804,177259,378648,350538,743512,4178,21317,482090,937456,227
285142,21842,66321,44828,59300,461596,318567,680111,3230,21710,426583,849099,742
459120,9838,50463,31560,12651,464789,480633,615207,4051,17992,633180,1273478,1093
312320,7894,38461,24914,9188,302568,327164,458588,2740,13041,429729,866647,685
309280,7413,38780,25092,9175,295360,327047,458703,1591,11301,427067,865448,651
311040,9262,47650,30481,11426,304984,325417,577889,3513,15700,424916,863944,600
306000,7688,37084,24282,8126,293141,321533,460912,2171,13064,451895,850443,668
1883960,829678,2768764,1897900,865405,4271548,1680331,1746958,83934,131268,2549229,4641133,6384
352800,59771,510337,315858,557242,0,40731,41699,5118,16606,456217,915504,1243
317600,46620,459760,272058,367847,0,0,23615,2931,11443,431421,877032,710
317680,44892,459534,271851,314914,0,0,25997,2201,10555,431762,874069,694
307040,42343,444106,260317,215970,0,0,17796,1184,8619,425978,863887,536
311120,45583,450208,266082,273098,0,0,20598,2356,10768,426743,858380,694
462640,62531,669359,396347,282279,583175,0,22841,1715,15361,634729,1273973,1189
306000,51901,442933,263205,161531,374430,0,0,1679,13937,420048,842568,667
312560,43588,452135,267049,166310,438068,0,0,944,9672,426684,862222,677
309840,42381,448146,263609,167019,334376,0,0,0,10047,428931,863319,619
317440,43452,459161,272987,165937,578221,0,0,223,10727,431079,859154,945
469040,65578,678906,401174,249882,624932,0,0,1795,15691,645994,1292589,1163
295200,41789,427263,251599,157663,360734,240954,0,1366,9382,406047,816678,651
468320,76275,677519,399773,251006,505434,718014,0,2357,4473,646171,1302564,768
303600,42002,439308,258217,163764,325077,435248,0,1569,2802,420019,844508,582
314080,42907,454514,267915,167605,322904,458585,0,1679,2485,430943,867534,662
610640,92010,883338,526483,322711,630010,744828,0,0,4817,837944,1671837,1306
346000,54752,500259,300764,174552,529043,931884,0,0,7538,456894,912994,1104
316880,47215,458398,273936,162572,455584,628662,621463,0,3741,387040,845503,1007
309440,44462,447558,263467,165871,308689,525757,547543,0,2684,29519,857012,651
319600,49387,462745,275594,166584,386906,519189,540851,0,4688,32242,868796,867
312880,42959,452938,269171,164250,387420,452082,520028,0,1041,22819,849121,953
487440,412988,705101,424093,253327,401430,499994,641236,0,0,35799,1330034,846
312320,42871,452033,266819,166299,321003,325342,570436,0,0,29954,862946,675
294880,43197,426745,251310,157589,299799,308522,430927,4180,0,22387,746535,657
316960,49820,458672,273851,164911,389571,323197,470902,543,0,46249,75615,971
310000,49120,448485,265243,164918,290715,323094,452729,5057,0,25141,52998,640
463920,63215,671262,394669,249830,433748,488941,723951,2595,0,37677,85040,1006
324800,48572,469902,278597,171300,355452,334899,682607,3209,0,36411,76625,720
316240,42389,457574,271702,166738,363759,326421,438226,1669,0,26982,54607,895
308000,43556,445635,263430,163871,303749,320901,428716,2152,8161,23826,53705,614
307440,41940,444703,262997,163475,313982,320009,434514,3184,13247,22986,51582,132
464000,63506,671387,396557,248277,432618,486430,604648,5231,18580,32653,74408,195
452400,63674,654720,387863,240554,442490,471650,693072,5399,20716,37380,82208,211
337360,53887,488278,292425,172731,489926,337382,892421,2813,25135,49916,104995,288
324080,44446,469094,279875,167800,444397,328057,635036,1762,17848,34796,79772,207
256269,385336,364142,226612,117317,400271,233163,326080,37668,48071,25003,57084,144
565796,66570,670237,395937,245714,479198,481479,370967,556,2628,798152,1573360,1342
539560,43009,461635,274472,166581,382999,325817,339596,1879,3521,0,1488597,1426
405195,42608,441035,259749,163805,273146,320668,334132,0,1529,0,1132302,786
407844,43410,443648,261804,163803,309946,320655,334121,0,1389,0,1133074,899
426927,44902,449401,266073,164838,316513,322923,336487,4580,6375,0,1191252,883
407141,40202,442789,260790,163822,299984,320694,334160,0,1468,0,1136045,898
741782,68488,674325,400345,243888,553937,477442,497744,4228,5201,0,2092428,1811
407571,41375,441337,259598,163818,297243,320679,334145,1225,2825,0,0,857
481900,42642,459920,273669,165704,423871,324171,337908,1808,2134,0,0,1460
392199,40894,440564,259401,163533,281251,320138,333589,883,1886,0,0,798
516251,58302,458788,272416,166253,364843,325430,339247,2341,3133,35182,0,1204
644366,79505,678768,403028,246302,594566,482048,502365,861,3942,38722,0,2032
380154,52001,427523,252281,157290,304278,307964,320919,1889,8305,24507,0,547
694579,100859,666423,396083,242551,467660,476085,496079,6256,18207,39359,0,0
1085018,142190,535165,317747,194227,577271,369395,385055,2359,13131,85548,0,0
406619,53188,439496,258106,163807,272084,320653,334119,835,8663,23699,0,0
770776,98187,993625,414616,249534,634324,488263,508946,2604,16578,49227,0,0
411038,52823,594526,264976,167062,293975,327078,340814,1154,9069,24213,0,0
377122,52161,565047,250810,157609,286354,308571,321540,1469,9340,25224,0,0
0,55597,593628,265245,164682,316274,322660,336223,2174,10223,24157,0,0
0,55873,589406,262004,163865,293695,320773,334240,1624,9545,23527,0,0
0,65343,740652,265511,166292,326184,325296,338986,1459,9281,30982,0,0
0,72869,825255,400255,250966,455992,491403,511923,2392,14532,36653,0,0
0,67599,729948,275803,165983,424337,324686,338437,2838,11652,30402,0,0
0,124793,704866,269450,166271,333077,325354,339242,2149,10592,420955,0,0
0,0,639146,278006,161597,312318,316685,329933,2320,9923,417305,86948,0
0,0,917886,535779,249349,363880,488125,508553,2357,13304,635251,84840,0
550328,786038,924356,593787,256719,594788,488036,508424,65091,79131,727253,266769,4675
0,0,718023,422594,165597,326719,323968,337670,2482,10786,428125,62823,0
0,0,846846,502007,242771,475993,476394,496276,4267,15663,629110,86316,0
0,0,240494,747622,173947,447925,339736,354275,3020,12560,447620,106912,0
61993,0,0,721392,193910,507537,338786,353347,5100,15595,454504,616866,446
35228,0,0,0,301650,451501,478746,498723,1450,13894,629393,1263894,177
34996,0,0,0,258185,419322,324044,337780,1991,11420,431729,861190,170
26835,0,0,0,212719,287153,320015,333394,1486,9330,419195,847024,128
27883,0,0,0,212587,254109,320024,333403,1519,8876,418541,846042,124
43426,0,0,0,265556,294523,326258,340044,3399,11452,429218,868717,229
258658,0,0,0,202155,313088,309883,322954,2833,11130,410067,824726,421
470320,0,0,0,0,579970,482811,503149,1541,14940,641344,1280460,1421
304160,0,0,0,0,285512,320661,334055,774,8508,419165,849115,641
318800,0,0,0,0,352933,328743,342671,1897,10377,432886,875694,700
324480,0,0,0,0,432723,328622,342653,1722,11100,436878,875211,970
302880,0,0,0,0,269936,319920,333293,1187,9190,419209,844370,610
456080,79966,908530,0,0,435307,476343,496335,2932,14871,626514,1262467,962
307440,54748,601283,0,0,131555,322638,336133,1964,9954,423114,856853,612
304880,54825,589795,0,0,135723,320771,334166,1656,9400,420319,847031,622
453920,88548,953453,0,0,216245,472956,492711,4270,15237,620957,1251229,882
346320,105896,1098118,0,0,295089,344617,359489,3008,13401,455748,922230,997
445040,61224,644120,437545,0,0,450208,486126,1672,13737,613214,1234693,1040
311600,42564,450686,423902,0,0,21176,338271,1179,9351,425663,861116,658
1040400,1027971,1505616,718316,0,0,805817,864718,178342,205475,1258796,2312746,4022
546160,431372,790685,73314,0,0,719124,535712,43699,60071,731783,1351303,1618
316880,44824,458519,27297,0,0,437905,338396,871,9567,437173,846182,675
323680,45454,468265,26215,0,0,430290,338472,1659,11435,443388,845253,969
472160,70324,682969,282621,0,0,591728,505966,3650,15602,653809,1261673,829
325440,47942,470724,286220,0,0,0,343276,2455,11205,444369,858206,689
321360,48564,464753,282624,0,0,0,337625,1897,10940,438021,847914,693
323440,46912,467774,285563,0,0,0,338564,2403,11800,442847,845657,886
328880,48770,475742,289060,0,0,0,346209,1514,10800,447968,867793,714
467760,67037,676789,411061,0,0,0,497474,2572,15783,646269,1240389,1094
326960,49113,473235,288007,0,0,0,344273,2997,12193,446915,863113,748
316480,45527,457935,277385,85269,0,0,345238,1629,9720,436825,843700,622
326320,46365,471924,288516,209284,0,0,18767,1506,11524,446318,848230,903
634753,302955,1251157,917926,285114,2521444,340715,411356,258449,295958,1658691,1620789,2735
76827,19826,816897,524291,257268,1354117,1342284,1399818,59376,59103,730864,146511,442
50460,20033,499956,308268,169006,505637,682544,711798,4811,15104,462068,99183,363
33756,13647,474108,289821,165243,405253,515261,537343,4495,13193,447275,66822,160
28070,10121,437926,266922,156639,291752,403575,420875,1344,10093,419822,53153,112
28917,11962,41249,286145,164025,335745,420850,439029,3949,12506,444056,53365,114
49099,24643,71490,318318,169980,467123,977944,1019860,31646,25912,469305,82976,283
44636,15289,64373,417370,246399,421571,715795,746368,2072,14614,657482,87971,197
27944,12168,40626,285045,163463,371375,432558,451097,2151,11896,442916,55389,111
27271,9439,39786,277823,163513,295508,434761,453389,1345,9984,437981,54320,132
33511,10403,47997,255470,159099,331839,516701,538851,2718,11037,427045,377564,170
27565,7925,39580,25726,163457,314302,436374,455080,1587,10001,438760,843653,131
56070,17239,81692,53115,246040,465030,768945,801792,6123,17299,659272,1282444,311
39940,14809,57304,38628,243461,514574,579348,604090,4676,17532,658295,1255846,168
32353,8060,46932,29783,165573,354931,529261,551946,1828,10369,444219,855875,181
26718,7568,39240,25236,163460,330786,436075,454764,3194,11170,440177,843929,127
406227,13090,54434,35661,193681,517766,566096,590257,16987,26155,634177,1201628,696
513680,22189,107417,69393,25824,680754,1306316,1362313,12031,20523,686988,1329600,1322
333200,30611,70613,49553,13536,462667,558982,582931,5385,17156,448821,852991,1020
317520,9492,40273,26661,9185,309054,436611,455324,2702,10982,437684,843741,646
325120,9820,48748,31430,11727,341001,524021,546479,4369,12257,444583,855389,722
324800,8973,46327,29862,11038,335353,545938,569338,2421,11136,444402,856993,687
327920,32341,327089,34375,12150,317328,538564,561666,1618,11005,446942,862274,693
470400,70086,680622,38163,12613,188383,589945,615149,4016,16285,648553,1247890,956
318800,47733,461151,27938,9194,131854,436417,455116,2081,11119,439191,844552,649
320320,45996,463420,26215,9346,138913,433441,452019,2260,10602,440235,845507,698
317920,45595,460063,27820,9567,135068,432982,451540,2028,10210,437825,842857,648
343840,55920,497441,51801,15281,238906,685178,714551,779,15482,461785,882627,1028
479200,67088,693386,42212,15381,212219,682432,711585,2329,15084,659286,1271563,1027
319360,48397,461954,238427,9441,143297,437857,425637,4289,12266,435601,835201,720
316960,44764,458605,277974,9189,133047,0,434288,2114,9920,437371,841595,689
315360,43859,456519,276034,9016,136858,0,436981,619,8801,435742,842291,585
321600,46585,465002,281755,11231,169237,0,537931,2051,10272,441385,853707,615
622320,87912,900309,549123,16054,235896,0,756048,5822,21450,856689,1645006,1299
351520,54305,508684,311507,19434,271597,0,964150,2606,13270,467282,905359,972
326000,50041,471709,289779,132398,189345,0,543900,1860,13035,438420,837073,986
321040,48377,464693,281975,164976,155221,0,0,2751,10873,441235,852126,620
339280,51178,490521,300945,168141,207279,0,0,4203,13899,456787,873699,969
314640,43764,455328,274913,163412,130054,0,0,1296,9691,435919,843806,603
474480,67237,686675,416703,243930,185301,0,0,3573,16343,655256,1260345,1045
320800,49651,464001,282505,163469,132450,0,0,5123,12882,442041,843960,742
300000,46497,433900,263452,153560,173644,0,0,4375,10696,410776,796129,589
320160,49234,463418,281399,163372,324129,0,0,0,11647,437802,847342,634
328960,46938,476177,290632,165587,396205,0,0,0,11838,448103,856960,880
478720,71986,692843,420872,245088,471520,0,0,0,17087,660818,1268461,1034
323920,47819,468656,284546,165599,339278,0,0,0,10799,444096,856004,711
315200,45835,455921,276053,163140,265199,0,0,0,10098,435896,842817,539
311760,48831,451375,274262,158774,322782,516193,0,0,9230,425676,824003,648
316720,51455,458358,279529,160787,315794,411583,0,0,3354,435709,835185,704
474400,66381,686352,416629,243609,469580,576884,0,0,4192,656126,1257061,1106
467120,68246,675722,412049,238347,435492,498650,0,0,5626,641261,1236618,864
363200,63009,525752,324022,176899,543759,349599,44815,0,0,1424202,925235,985
322240,44967,466312,282057,165920,310710,329054,23406,0,0,738807,858855,609
324480,48431,469496,285130,165844,326127,329010,344287,0,0,471999,858771,643
477680,74329,691135,422334,240788,527307,478020,498653,0,0,0,1249556,1151
316240,43282,457508,276787,163465,291433,324468,338399,0,0,0,845172,611
321680,43369,465522,282453,164667,319234,326977,341007,492,0,0,1052099,671
326240,46708,472092,287287,165930,336223,329032,343257,307,0,0,1431802,701
316160,44145,457372,277052,163468,279695,324478,338405,1395,0,0,1124447,595
328560,49981,475348,291498,164393,388578,326509,340615,13188,0,0,1132932,942
473600,70159,684890,414165,243899,432548,484269,505152,3938,0,0,1823352,820
319200,45156,461857,280793,163468,313402,324468,338399,1609,0,0,0,725
336080,47798,486503,297250,167791,437939,332510,347077,1098,0,0,0,984
465440,66157,673251,405920,243465,355286,483512,504193,2049,0,0,0,721
320560,44966,463869,282475,163138,366113,323833,337820,1168,0,0,0,889
32301861,8544533,46974479,26801387,14432623,47938568,33623723,38502524,936767,1935554,40071072,74707556,85967
53974940,7336886,75833043,46836644,29548357,98452224,68642988,70402241,427176,2599441,86761623,156986133,196520
59238741,9045248,95010611,55470697,33555753,98257395,67274034,72504670,318687,2500699,73388866,136788901,200628
55206302,8539287,89602065,54641028,34892985,96673547,66338250,70669001,151509,2482898,86798326,154980158,195336
54723063,7414182,76724132,46135518,32136683,94268401,64927429,64898812,152626,2214552,87152522,174833474,215165
65602935,9487951,89241889,51482095,34596998,102982830,71435966,70447617,112785,2023829,74501288,172567023,229999
59205041,8650262,89466704,49920993,32077713,95273457,71256980,76324004,102016,2153553,71449264,151457507,209656
64933004,8519470,83376395,45722172,29633678,91275389,68754089,74560336,139316,2298330,84014464,187155336,240638
65960157,9216800,91254903,48067934,29076020,81906998,58934984,65174664,123592,2190042,75234929,174211253,245302
51293948,13741809,86376130,53060482,34157772,88259484,65953589,70182321,1924641,4288756,83913245,144924806,160409
62329906,15280184,87744383,52392939,33811366,90580845,66131244,63438474,2099880,3939581,77009517,166609182,211287
63971228,15357913,85177312,46445795,27827556,75988086,61071848,67314381,2373220,4424978,82645159,183529919,220946
62663344,14894188,85425721,45901059,27757190,74810013,61231215,69611572,2514776,4655206,83236732,176834754,209225
60086739,14054452,79568009,45910713,29801227,84231141,67929625,72262257,2547420,4748553,89433658,179919404,203233
51767024,13644643,84831477,51379320,32819903,83969605,63717620,66898296,2125715,4205344,75097538,139330809,166867
52635748,14241241,88594421,55256170,35169526,88409712,66975714,68947519,2208619,4382874,79953217,140112357,163966
62831540,15144891,85706968,48767085,31214068,81974568,63404347,62683090,1997789,3776061,74962487,173872221,212371
64395296,16135473,94888911,53473207,32662970,83851143,66794433,70858194,2253269,4121417,71268512,159179265,206899
60381211,15820737,94183309,54823548,33556229,89638129,66195396,71744805,2598653,4776858,82518135,160085421,198815
46815819,13654016,71310363,43925127,26416541,86260008,52772658,54865007,2999358,4751735,67469195,128601913,153414
390800,280903,565258,335078,0,0,0,422856,19696,30306,510141,1105964,1278
475120,75200,687305,394430,0,0,0,550131,3859,17676,654382,1379171,1077
310240,45847,448995,260324,0,0,0,352837,1245,10650,425496,883998,767
308720,45416,446581,258916,0,0,0,352612,1112,9514,425827,880726,658
315200,45029,455852,267848,0,0,0,352621,1006,9806,434310,880195,651
315600,47671,456682,271241,105558,0,0,348528,1293,10527,430072,863848,706
316240,46644,457310,274798,220329,0,0,18431,1858,10614,435017,851571,677
489920,66466,708852,432882,285818,0,0,31846,2218,16971,668469,1275087,1463
317760,46173,459917,279380,163456,0,0,0,2961,11198,438434,844525,607
318000,45389,459975,279004,163502,0,0,0,2525,10923,438930,845527,620
328240,48698,474949,289087,166778,0,0,0,2302,11300,447566,862851,686
1951120,910428,2822715,1866399,830309,2940860,0,0,169764,232952,2497198,4478504,7234
482880,72786,698891,426077,245545,567540,0,0,0,19162,664443,1278243,1207
335440,49375,485541,298442,166263,593759,0,0,1674,13467,453440,865744,1069
473120,81347,684452,422053,238119,484281,0,0,0,24777,647641,1235311,914
373600,64214,541008,333749,180396,608972,0,0,0,17100,486951,949459,1139
330320,48514,477842,292668,165307,427540,0,0,0,13059,448930,859017,1009
457280,68591,661876,402128,234037,473101,594530,0,0,16997,628841,1213269,1073
313840,47832,454272,276082,160931,279685,435830,0,0,3972,432223,837775,594
326160,45284,471741,286269,166386,342581,374641,0,0,1918,443674,862563,674
324560,44958,469430,287009,163478,382909,324497,0,0,0,443722,845676,942
318480,52074,460956,280076,163457,296054,324466,0,0,0,439583,845030,596
323280,47232,468368,285431,164521,327220,326806,0,0,0,443399,853427,733
470320,65806,680665,411083,244262,387420,485049,632537,0,0,514085,1262507,817
328000,49799,474550,289372,164910,386159,326979,628630,0,0,34598,857214,784
329440,47870,476459,291323,165577,411567,328366,555468,0,0,30244,856082,914
315840,44311,457180,276628,163463,275972,324464,451711,0,0,24284,843868,568
317760,42626,459938,278744,163460,305552,324462,452727,0,0,23079,844598,661
641600,91048,928257,563821,328578,652668,652050,1009179,0,0,52086,1697595,1342
334480,48432,484015,296824,166335,442852,329965,569933,3169,0,31313,152482,988
314480,48669,455171,276377,160927,313609,319636,451261,3738,0,23571,51802,636
478960,74754,685425,420842,238940,463193,475565,608823,8921,0,52686,106974,962
367920,59685,532285,327327,178701,597195,353255,1184581,6625,0,63930,144325,1146
472480,63734,683612,414096,243946,440376,484360,618132,2754,0,31963,75828,1002
371520,398952,537566,339077,175321,461292,351578,432024,5253,0,28032,212803,1042
314960,43981,455705,275186,163457,270612,324466,338467,1091,0,0,53426,569
311920,47192,451538,275046,157891,336550,313650,327297,4266,18651,0,54111,376
330160,46112,477956,292153,165648,424096,328526,342815,1794,18481,0,60330,153
321760,46772,465419,282784,164455,314769,326665,340762,1420,13027,0,73375,213
481120,68073,696183,422655,246445,485422,489009,510091,4352,22608,0,88172,205
323200,45300,467586,283469,165578,321214,328375,342629,1869,14597,0,68311,169
323040,44898,467374,283103,165303,338255,327852,342093,1307,14904,0,65304,178
227966,48428,451460,275497,157521,338671,312912,326447,3904,15647,0,52829,131
34719,47553,475997,289995,166340,366916,330192,344594,2865,16630,0,67627,174
43831,67526,696801,423001,246470,489099,489088,510173,2696,21356,0,88283,207
26665,45339,456998,276241,163456,291373,324457,338459,1811,12625,0,53119,121
28450,44980,461700,280322,163474,319975,324484,338490,2248,13889,0,51903,119
40160,46645,463774,281417,164335,299174,326452,340554,1624,13177,0,77949,178
72112,50069,397994,434286,240089,633129,477098,498021,7990,36311,1392769,138894,359
59352,17070,84996,443413,248626,691055,493014,514520,7165,34305,1226777,120031,303
27552,7524,39886,277442,163452,295818,324442,338443,1129,12258,588047,52962,127
25997,7156,38346,276444,163457,264110,324466,338468,1049,11796,584090,53211,124
27551,7258,40354,276609,163453,275231,324453,338456,1389,12176,584178,52967,121
45960,17861,66750,289506,166840,326346,331161,345486,3300,16896,747989,84178,193
35038,10944,50954,111718,165904,414790,329141,343469,5173,20477,712814,830721,172
38100,17017,54836,36001,241617,461984,479945,500567,3790,19779,800759,1250441,174
25831,7665,37964,23977,163520,312193,324589,338592,1255,13058,586631,847599,121
33613,11102,48860,31520,165577,311663,328364,342618,645,13848,703730,857725,167
47716,15511,68633,44782,169892,468034,336388,351205,3425,24201,987538,882710,245
28250,10064,40256,26808,163094,272533,323740,337651,2860,13897,564822,840432,126
477127,14058,56994,37330,48985,453911,484467,505380,1421,16861,779171,1261991,937
317520,12694,41499,27742,9023,324587,319160,332949,5571,17149,562362,834524,713
371200,464867,630720,388254,206879,483681,351178,368717,2253,4024,35621,930625,1114
318000,71877,763413,462106,273865,324721,322404,336335,1751,3471,29822,842469,632
470480,83223,830262,508078,292148,496670,474285,494620,0,1885,30794,1239882,1147
556000,866487,1589654,1010263,559361,709501,535324,561144,1794,5795,70791,1419153,1375
303920,42660,439828,36012,9077,133825,311492,317227,1488,13121,534578,791238,910
317840,46582,459883,278418,8679,134027,16164,339337,2537,13271,572999,850622,558
324000,46172,467186,283493,11173,168001,20785,342077,3300,16076,697112,854153,641
318160,43956,460149,278829,12213,179104,24125,339714,1249,11695,569289,848078,600
321600,59593,465232,282915,9203,134347,17094,335189,13516,23840,556993,854628,754
533920,766059,772630,476085,252365,444346,499700,554104,92270,106622,856933,1414201,1171
344080,486431,497953,306768,218043,396835,433422,355534,2500,3368,26413,903268,739
322320,47200,466669,276989,325743,573676,638640,344682,3142,2580,34391,79857,807
318080,43008,459891,273753,270093,580052,529068,338351,1716,1870,28741,67292,970
321520,43327,465202,277132,238922,638678,579918,390444,1643,2839,31992,74544,979
455360,59373,658844,388190,244448,533164,591627,616193,2073,3783,31357,72831,1096
306080,41419,442838,261596,163797,367889,440040,458282,2671,2679,22949,49809,659
448000,61239,644967,378171,240606,508739,690982,719568,2439,5583,36676,85877,822
304560,41901,440810,259662,163755,336015,437651,455789,2543,9959,24802,52050,93
302720,46038,437815,258628,161532,355318,427428,445181,4273,11986,21811,52169,96
594960,78855,860981,508246,319474,625979,736999,767520,3681,18201,39365,89963,172
352720,53158,510321,305439,179063,764962,1176534,1225574,2933,12858,60417,141764,337
322800,43801,466931,278206,167773,437169,634884,661352,2470,10779,32361,75497,165
267147,41077,421025,246829,157237,275592,399887,416465,1386,8865,22115,51984,104
40188,45147,456773,272498,164529,407355,466511,485952,668,12678,39416,68497,207
37156,65816,656630,386338,245009,375515,576587,600541,6309,16174,33612,73045,143
27960,41272,448635,264353,166729,287919,426062,443731,2292,9470,24021,52516,106
40362,47531,469672,280573,168120,426679,641760,668516,4665,12201,35484,79661,177
25610,40684,446532,262325,167039,287531,444629,463065,1659,8633,22031,51436,101
27885,39564,452367,268712,164148,374642,427090,445041,733,10107,336061,56951,108
38938,10898,459378,271662,168032,350464,618494,644272,2260,9931,431250,77160,196
36731,9838,660204,389339,245288,396405,593582,618246,6992,16150,631116,71732,176
33098,9404,452892,267676,166342,335131,557238,580333,2761,9742,426426,66742,164
38030,14463,444698,262142,164766,284507,456044,474942,2046,10045,422995,70140,192
27840,9040,450555,267640,163808,374997,434751,452870,1788,10625,426115,51659,120
26530,8914,441859,260194,163807,301951,437411,455640,1548,9267,420705,51005,122
36673,11972,595860,385530,242355,405177,591557,616150,6727,16828,624178,69352,165
70509,20069,102274,427518,254904,663205,876801,1279587,9279,19816,658957,143161,366
41110,13681,59397,280499,168082,447076,328586,648647,1796,18147,436602,80897,184
27672,11516,39848,260031,163526,296688,320132,436661,1765,11897,420069,50037,93
28172,10308,40929,270332,169988,295445,332812,449878,2358,11866,436867,52161,125
38953,13775,56097,389841,247396,415636,484424,607747,1944,15147,634336,71509,175
41128,13008,58774,161695,162822,466613,318556,637501,12893,29861,429610,693659,198
27129,8566,38873,25095,163811,378655,320670,451804,1438,13377,425251,847773,132
27107,9684,38650,25289,163812,284894,320657,453778,3289,13434,420453,849039,116
30651,7656,44437,29327,167404,321154,327816,450164,1692,12665,447346,868068,143
33881,10257,48601,31174,165935,324607,324606,338349,648,13057,688333,861984,167
49193,15573,71317,46065,249122,627610,487335,507937,1823,23385,1070680,1289386,246
279010,9130,39437,25538,94823,303621,314990,328231,2510,12631,556000,834170,683
314320,22738,56583,40750,10368,310671,324915,338574,2367,13216,629875,865819,672
306000,7055,38436,24672,9168,317957,320696,334163,1232,11386,566858,847684,733
307280,9193,39401,26092,8885,313038,320657,334124,2927,13117,574268,845900,699
471040,15706,72165,46695,17055,528951,487367,507970,2214,21950,1058863,1293049,1153
313040,9278,39547,25701,9255,341988,322835,336362,5531,16440,573120,855217,709
351920,45004,465281,61928,21938,461366,345693,360667,2345,33252,1384746,1482404,1110
321120,47394,464722,31910,11506,166094,325954,339754,4522,20489,672547,1330679,1003
309440,38947,447700,27207,8851,145918,326598,340321,422,10236,562021,1134190,617
470160,65330,680305,51250,17271,265017,487156,507676,2736,22217,1045687,2102772,1145
306800,42714,443649,26116,9300,132277,320843,334311,2310,13064,571080,1148288,645
312480,41732,452037,27081,9461,141778,327343,341083,1315,12238,578869,1164754,706
310400,47103,449294,268353,9779,141803,56245,335210,4693,16304,567359,1130131,727
314320,44036,454949,270025,8646,142202,16594,337414,3206,15198,642911,1285999,841
316560,42467,457915,269544,11592,161285,21717,345589,943,9008,729992,1478506,1053
472320,61342,683352,404970,17088,241410,31733,506559,831,14443,998054,1997744,1950
304480,42825,440702,259973,8706,131397,16157,333468,2571,10090,547509,1102817,768
320160,40734,463513,273624,11001,170539,21684,349126,769,8951,602132,1213526,933
305600,41783,442128,260910,8491,130617,15746,333592,2158,9986,554530,1112523,831
448480,64502,648824,381405,217827,218419,27242,292161,4028,15135,865986,1758703,1107
468240,60270,677304,401705,246732,224865,28268,30124,1745,14444,907194,1806020,1899
305840,40944,442644,260803,163903,135726,17335,18404,1833,9426,572435,1153752,863
532375,63422,676368,400294,247599,246880,32189,34109,3080,14330,1157981,2328768,1609
766562,46138,484382,288922,172213,241732,34023,36035,1346,11156,1055030,2111938,2260
695552,44726,468975,276901,170904,236184,31082,32994,1694,10070,969042,1957156,1378
549960,62818,651330,385016,239287,386785,24389,25897,2361,15422,760092,1524543,1255
418006,42287,456833,270015,168026,321301,18117,19239,0,10268,578878,1162169,906
