cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
37482,46903,462397,275240,167729,380849,327893,641427,4858,20628,33908,73964,187
38786,32980,450173,268984,160302,436790,313672,544929,775,16218,347725,75765,226
634102,101508,1059121,658527,351684,1158073,692453,747716,69679,92521,969942,1691812,2077
1809377,881654,567135,370854,173791,787975,339602,22630,12254,13937,508335,4374508,5032
740028,98314,699795,416248,252595,641516,494452,33993,802,3609,654442,2039375,2364
994936,133970,502533,301808,176291,551120,343810,42505,2100,5417,456818,2733375,2813
482975,58467,459721,274288,165644,405261,324031,22877,343,2303,431518,1325646,1457
546326,80005,448580,269645,158340,453165,309540,291753,3740,6008,182789,1484534,1734
560085,68875,454300,267755,167715,332646,327862,341765,1268,3451,34875,1579385,1110
740681,97342,688511,409954,249690,526961,488749,509328,3181,5815,45000,2052891,1715
640038,96083,686829,415547,243886,599626,478160,498230,1946,4644,41900,1723657,1643
598701,79500,473269,284068,167813,461712,328067,342075,1807,4014,35321,1629895,1866
971444,123027,502380,301515,176236,536981,343679,358690,2948,6311,55659,2662504,2679
589406,82749,469411,280393,169039,376799,330814,344860,2290,6268,43085,1159503,1178
558194,1993437,2831777,1958105,755016,4493018,1492699,1564665,432957,522395,2763764,0,4430
0,0,955791,428333,249627,679753,488715,509522,7160,21868,659321,0,0
0,0,726565,296799,166054,441439,324957,338735,3326,13086,436253,128423,0
0,0,822554,484547,170995,351525,334324,348501,1575,10570,439390,80503,0
0,0,968070,570919,170160,375575,332443,346611,3929,13017,439167,93815,0
0,0,483852,427576,166340,422115,325513,339399,3516,13428,436012,76708,0
0,0,0,633413,248416,615997,485966,506530,3038,17078,647128,98710,0
0,0,0,825871,174978,554223,341736,356598,6211,17302,460072,121367,0
0,0,0,586477,171052,476213,334430,348796,2882,13564,447956,96153,0
0,0,0,482734,170971,333876,334277,348450,1687,10042,438871,79701,0
0,0,0,642895,357785,1572960,704816,737455,98271,120480,1034976,2852886,0
434791,0,0,58629,323197,734784,627802,654129,8695,26152,835839,2124011,713
603013,0,0,40470,13699,448739,328774,342780,1665,11459,439031,1655124,1840
766159,0,0,172883,46960,590529,505979,530403,48929,60429,702096,2114829,1649
906747,1104169,992624,1529721,1008003,3099206,808171,781206,221146,248496,1223562,1827729,3745
601111,81137,869494,298460,15536,250325,29671,351023,5062,15650,454049,1635919,2005
747397,98776,1081532,403341,16063,226472,29828,506351,3668,16452,642000,2077365,1769
463160,66888,669946,263605,50628,161724,21465,315173,3825,12993,415474,1272940,1167
633640,87675,916498,402278,168953,232631,27123,29104,3022,12024,437066,1064421,1319
568403,75247,822354,489853,167777,200339,25723,27519,3880,13676,438646,875780,1660
854948,618858,1237194,799636,427034,2427518,1719749,1791569,85827,113542,1215793,2299107,2952
43744,16867,62700,42443,166626,603767,522503,544284,5063,15319,438665,869748,268
45360,13145,66937,45314,249505,481862,674297,702303,1392,12997,638144,1296724,236
135542,15034,74459,48985,142743,549849,765862,797612,3509,12458,426577,865090,367
358640,27591,106055,69381,24797,583249,1128186,1175217,7626,16914,468515,943655,1167
322240,18148,63315,42212,13554,430708,522083,543843,3723,13401,436825,867883,989
319600,11509,47546,30767,11447,417124,505449,526538,1740,10918,434270,865887,995
461920,15859,63703,41629,14860,409067,672350,700278,2742,14046,638106,1293696,849
329760,13398,63915,42089,13903,443605,398858,706063,5287,17994,439505,881522,969
492160,69521,564550,54819,20202,632033,481122,858841,26056,48261,653439,1286448,1615
314800,45562,455408,32837,11236,164215,323962,529525,4627,18125,428871,859243,772
355600,66618,514480,71893,24711,349996,349730,1207095,10639,40428,466925,941333,939
473040,67761,684572,41611,15134,208691,490324,698699,6265,23337,648928,1298872,1149
6218262,3303545,7982704,3160194,1238128,4015929,3261465,3540574,721069,967070,7618839,15417236,18001
4447203,3654175,9860464,6963133,3529617,19630343,7475371,7835643,1367765,1778892,11415712,14948914,23728
31200105,14018372,48115695,28720887,17716462,42069998,29298259,28161352,1524971,1933872,29969719,72007809,83527
60484053,256602977,87709320,61657674,21346711,72666354,41189960,46360924,30531618,32040066,84821222,111864290,113465
16261131,25069460,21605595,16869969,4039837,27066231,6550468,6795902,667300,2075720,17172370,29703148,17891
22731562,54307857,33809332,23453497,5592559,36682420,11399144,12530849,3933830,4952812,20370395,35831683,26605
20609586,43982329,28659541,21218385,5122188,32553731,8149152,9960440,4044863,5438501,22881547,36413257,22761
27811881,48048037,40001475,31406006,7210913,48753859,13591131,16071814,5257510,4917508,25604632,44075416,29170
30506934,68524243,43495796,34258200,8320215,50365169,15508956,17637065,7082931,4375613,24352968,43177191,30672
24159145,38718929,38007342,30842188,7434385,46367848,13520624,15346278,6565905,5910979,23250939,35626812,22566
20350085,30703880,30411912,24261927,6156196,40632739,10674843,12158939,4070773,4553564,20560823,33482428,19367
19297855,22889074,30545225,24482863,5711355,41343381,11177669,13531083,4678745,5053357,21907571,29865242,21948
13801153,2193753,20826973,17163695,4172672,27977080,6701682,7021394,1387316,1582385,10201375,20050511,15331
25593632,46984621,35149089,26827936,6167598,42417834,11217296,13637581,5036328,4536595,22346126,39548104,30203
19671620,19326089,32150253,25373005,6259887,39907100,11409298,12810058,4422104,4848775,19341042,31929840,19093
19790267,6722149,26060711,19438777,4651209,37727446,10138652,11862855,3221574,3621146,22289111,36926065,24194
27122138,48748160,40546170,29652150,7193918,51232480,14675225,15719770,5607441,6270587,26154333,43480055,27803
29550073,54135980,40934092,29670213,7371244,51874630,15860526,16928832,6575196,8173322,29389283,47086107,28119
26867628,47901919,39543541,31695354,7196375,49579826,14067261,15741553,4967821,5546877,29187563,43472972,27378
25115242,37060061,36883934,28669811,7246934,46719414,12536854,13994157,4668437,5203996,24741778,40755169,27715
28382987,79661312,44347505,33619451,8094231,49232033,14675987,15132477,4484351,6073585,23944783,42131719,28968
30120713,60094638,41147250,30730464,7542572,50886941,14229806,14708991,4424508,5884658,27042638,46657954,31416
24052871,46536223,36866988,27218808,6530957,46073761,13612674,14788540,4605734,4174150,22006713,36674172,26425
26782248,44030012,38236137,27254007,6462305,47035918,13981423,15167677,5385649,6431047,28100394,43073054,30941
24962456,24659065,40321131,31433599,7344332,49500754,14010782,16104639,5616405,5235533,25566247,38135330,33910
26172190,46820365,40378129,31141354,7371180,50065760,14010069,15489578,3880188,3395180,20843559,38541453,31525
24906865,8181363,34923431,23737656,10246910,45647103,18234095,16580562,2779630,3145997,26468267,58045586,71768
31021651,49593398,45701552,34188867,11706637,52415552,21744551,24293236,5395636,6200254,32279008,48704994,39926
29809371,12868137,41961310,26321493,12392432,47580093,25852205,25546300,1860949,2544135,31033054,64076479,79831
35154112,25141138,51865463,32238339,15359010,54660186,29766046,30155520,2580397,3539868,42100537,87768220,96886
28225558,14982170,38504962,26466737,10992747,45175774,21609590,24192739,2532625,3091945,31319825,65954264,71123
25467449,9587559,42897641,26546490,13381739,46165849,25473151,27569396,1426552,1919932,21760595,47791778,72211
27790399,10743706,39552756,24549273,12251779,45728727,25757143,24069651,1569771,2102974,28430813,62665357,84579
39957911,10917628,61124449,37562808,19706793,56903503,35020794,36976279,1301186,2322812,44961409,90340738,101515
39324360,9461742,56413294,32853568,19530589,53269831,43166614,43265035,1524137,2557054,50766097,109461852,93855
37481307,8601686,55010201,34048873,20074534,58054970,42225391,42749653,1238351,2458740,50553617,104346783,96453
32488389,7382222,48533307,31529942,16011345,53793590,33557167,32799744,1271106,2180463,39535084,75915067,83935
27147006,34097333,42591503,26826878,10420735,48222029,24167178,27452559,5426847,6119111,34301813,61980891,59772
35427112,15849108,55385749,36471435,19313974,57982388,37674127,40594815,2736225,3313677,44088291,80309490,76932
34465591,15152836,49444245,30978154,14513395,49629009,29852206,32851129,1964138,2563087,32438200,70051786,85910
32026034,60121980,47553098,34500110,12954007,53611222,22953355,25063637,3610273,4356310,35210396,63523617,48067
31320013,43815191,43683446,32892255,10298350,48978064,15585075,16829302,5061438,5797234,33261494,59482705,53493
22984314,47684144,31541857,23316923,5485185,34714599,8041550,8599827,1726577,4478719,22704567,38448479,27911
22616700,45488727,30001489,21226484,4414738,32820676,8022197,10934192,4392134,4989544,23421265,39763274,28362
17940037,23624233,21600894,14732549,4056046,35240721,11597232,13484857,6618906,6988302,24823530,34993283,22653
14424087,2339057,25888059,23196208,5903197,39977064,11313953,12725200,4376300,4704962,19879506,22328381,13291
19857490,35846508,31507103,23540969,5635138,37724323,10419609,11945098,4473629,4964003,16761504,28538677,18218
21182734,40990552,25389068,16824576,3928640,33770466,10370014,13682362,6568767,6826029,25158662,38790569,25723
13358687,2080252,20500951,19055276,5263217,38616501,10602214,11754771,4479586,4968833,21928006,28746322,14215
19994779,49439084,34889124,26621967,6312216,41400226,12106278,13432447,5828403,5126441,13020801,23706532,17455
14078399,30425232,28271312,23217517,5937175,37396224,11632842,12859304,5309807,5493751,14007725,18182194,12472
23342811,47948024,33242687,25037509,5933034,39044083,10757971,11865104,4060303,2897554,12240685,27019602,21816
24648206,64013295,33617008,25136201,6064639,34551016,9831050,9106154,1778776,3127213,21051486,39871996,28721
22107015,47618589,29296179,20405101,4352781,28924053,6924886,9280993,3770096,4814868,21250958,36870982,23279
19953031,30827744,25581519,17389985,4363360,37938623,11422587,13763316,5754156,6259682,25330367,38503297,22660
22793105,56633768,31024358,23369790,5742049,33374898,9989239,9956516,2022446,1476804,13470776,31386896,24114
24526979,54846490,31358893,22551898,5245807,32496154,8318269,8611780,2584275,4478209,23012801,40329823,27595
20185204,24900725,26385016,19086265,5132656,38518806,11980987,13105691,5504440,5841519,20459105,34137814,21365
16190263,3707723,19288003,16002499,4436468,39372655,11938660,13542291,4754586,5276472,23783114,36700894,24361
15171664,2267091,26670524,23489557,6013145,41746697,11569763,13010498,4593142,4884151,20009578,23274229,14355
2024738,15095135,6687075,4770562,1262186,7966385,2824416,3103590,2140472,2265679,3354986,3134632,5360
1078784,982191,1467849,814413,110191,2559621,463299,719451,286180,320074,1224891,2262483,4032
1060280,991249,1477839,1037382,344904,3559283,462179,239298,157133,238158,1126014,2164493,3854
1357323,1084738,2167040,1454387,556555,4426499,1095985,1144403,337524,334425,790368,727618,3078
533185,621801,726901,771335,317592,3567992,675607,706537,261506,298939,1122080,1378249,2331
1083120,805670,1128113,584234,111984,3219556,678462,697699,263180,299531,1153175,2261251,3796
16794292,2595250,24231924,18374532,4315452,33702975,7760799,8723671,491758,832480,13398993,26471115,16599
20964646,3153109,30233897,22880242,5371226,41638926,10224092,11498123,562967,900615,16398791,33127017,16993
20621382,2684070,30735504,23188992,5572221,41349534,10419085,11699636,621008,980118,16777198,33219327,15034
20647816,2508670,29320589,22075273,5071296,39957745,9777694,11227428,503349,862035,16633613,33520784,16587
12814894,15189170,19150003,13420433,3447191,26005982,7085030,7956342,3065913,3352711,13945092,21530720,17368
29737488,61205509,41282421,28938115,7064611,45431837,14488219,16494451,5559722,4929948,24557804,47075611,42078
493107,746707,1441109,1026008,342643,3678891,690610,718462,244637,277812,771892,714552,2401
1058050,732543,1078967,755615,226449,3419798,661678,915125,285222,329696,1486979,3060689,3878
1018128,925223,1377165,963559,329614,2907441,458989,243098,197538,225829,1167174,2251117,3705
1018822,962972,1441202,999758,344397,3457188,694015,723655,199190,221549,421479,1424360,3015
500856,753795,1304167,1013972,329460,3571944,655562,683689,243012,285688,775863,705614,2355
1318703,1000664,1474966,1055674,443326,4955867,1142860,1193916,390460,439849,1156319,2190343,2972
1041955,917044,1435340,1006702,343142,3079118,456825,705452,289490,340910,1450556,2915105,3742
1329989,1071092,1775878,1198860,440450,3892461,885621,704590,191930,227556,790659,2310208,3936
801366,1020656,1487720,1304859,461577,4240802,923766,962755,258889,292370,814001,1393927,3307
789601,768750,1108964,550502,226301,3061079,673941,697714,250406,283956,1142068,2258309,3144
1056764,955693,1424472,1003213,220420,2829866,235899,486544,252060,295685,1193155,2270371,3943
9356751,1913139,14146225,10670171,2546187,20699766,4622178,5061723,321528,551223,7393558,14902029,12259
21116795,2821226,30909029,23199253,5567027,41835756,10412634,11713989,628948,916924,16590647,32687321,18933
20895434,2530889,29499862,22463546,5215722,41080578,10206373,11464753,565793,947096,16920292,33065116,15806
21165240,2806252,30203744,22722937,5321814,40805729,10112327,11345246,497322,872471,16733883,33481977,16894
12630000,2138338,17752090,13547551,3407145,27721636,6411918,7030497,349685,613220,10608318,21412926,11654
960775,660598,1707767,1245559,350888,5210511,712873,740399,190806,192041,500880,781341,5134
918085,276769,1246790,1148000,323929,5447940,859090,897184,238966,320100,1629866,1706587,5058
1167832,643229,1639304,916571,221357,3516135,463870,484334,199576,265704,1269360,2372007,6251
1241177,670655,1694133,1219816,346600,4318229,462197,245309,125779,192458,1219933,2421625,6939
1239653,675894,1678797,1205420,329271,5096655,672445,708635,128437,191277,502646,1650263,5306
634562,537155,1312794,1248107,348378,5076097,703878,735011,234989,302364,920521,797740,3134
1357133,1161967,1804530,1081588,225593,4654878,672700,921744,418485,480065,1786057,3354918,6946
616516,374209,1207253,960994,335432,5023652,673358,691857,220387,283897,1224375,1614650,3382
1269481,567830,1607430,1228359,206581,4929321,637507,904066,296843,377532,1709914,2568339,6749
1211962,706848,1688049,1208423,347402,4186262,472418,253838,156884,214183,1276644,2355222,6543
1337917,823181,1806993,1308844,349460,5010663,682632,705841,182796,243350,590591,1715287,5740
633150,523042,1338188,1259880,351764,5108882,729370,772146,233751,295809,977504,855219,3237
1254376,724000,1755304,988641,238253,4211524,719109,991107,267104,333380,1612582,3167689,6883
1345201,834486,1822268,1303046,336753,4449016,488799,285745,187752,244979,1327004,2538710,7525
1285927,716333,1785427,1274411,355080,5195734,739238,768994,149575,203348,548537,1741508,5477
16343558,24847628,25602557,20803176,5172144,34795485,9755416,10709316,2874483,3695932,16742916,24277169,20439
21294278,56279076,28993669,20620046,4381167,31717847,8527765,10853694,4272392,4606368,20354158,35829645,27235
1881964,2183203,2490307,1913647,346464,6433866,474828,495450,576380,674275,1969635,3134030,7929
1636763,1889952,2053129,1611923,348623,6217853,683145,701676,585485,563015,819740,782480,4481
945039,1678558,1632846,1585541,335404,6163159,696573,739366,592847,632683,1470345,803025,2687
1331733,1736405,1741732,1122324,238631,5827124,723173,754927,609134,641988,1549534,2383940,4872
1650978,1876296,2132313,1644905,234084,5914556,259618,494441,533408,631290,1606971,2563033,6727
1893013,2095428,2465585,1881974,460757,7045346,944666,741551,606768,586681,1235209,1629495,6170
948610,1472206,1675016,1600631,353676,6453254,714828,734939,574981,620549,1533494,843749,3109
1611542,1581838,1640813,1035140,116897,5685898,685992,726397,555302,606253,1566983,2566165,6270
1594324,1992778,2510821,1937463,457328,6568463,476655,518347,644890,747855,1969518,2374818,6041
1656298,1881679,2153470,1653293,354159,6406828,699966,503702,526217,495643,1172758,1669627,6498
1292334,1592840,2039175,1584731,342286,6381329,712550,757953,557345,601028,1190552,856947,3229
1605058,1498520,1647273,1294085,239546,6283213,949622,991141,584359,633526,1826259,2374650,6348
1680163,1750262,2125842,1613985,351435,5725180,267588,280380,491630,590761,1565580,2604180,6665
1595355,1748619,2064986,1593232,350100,6491186,726424,760684,497243,473506,793541,1676790,6303
1004478,1631856,2132529,1648806,359340,6760811,729120,750069,566259,612364,1150476,856116,3093
1304676,1372843,1281628,1285279,219586,6525668,676256,714329,553416,600816,1529953,1851676,4538
1890103,1934853,2494319,1637753,361148,6117255,501682,524218,562861,673927,1922514,3185044,7677
1638348,1801100,2142573,1654738,357962,6720985,704706,725506,511656,471956,801999,1712300,6702
987055,1636306,2117183,1651027,348222,6815352,726548,767573,592413,641341,1243499,890533,3300
1330971,1428544,1340973,1116506,243524,6846842,733028,764455,581200,625826,1542769,2427612,4930
1642378,1863789,2153863,1629933,238223,5310389,273256,508702,582760,630993,1609103,2603204,6638
1903707,1920631,2456902,1868118,454391,7542916,804365,774161,512059,551195,1171537,2398298,7727
936830,1535697,2112866,1619242,362250,6614457,733329,752360,546389,590206,1142498,883685,3216
1638664,1577994,1702644,1084123,235514,6472440,914410,969302,622458,676911,1958754,3417170,6394
1616777,1698920,2099560,1624766,243533,5290742,274401,528616,554342,599826,1551703,2445239,6460
2000010,1992164,2544349,1934442,456064,7403285,674393,478932,523162,622683,1576676,2597513,6530
1646780,2000617,2506901,1907587,448787,7586104,935595,977670,661737,638678,1028215,899118,4885
1007821,1363374,1313835,1373953,364363,6778238,737366,758611,551868,585854,1514388,1688344,3203
1691223,1748720,2106500,1339823,123555,5255816,487019,737028,552651,602671,1582994,2589771,6589
1611099,1771627,2088692,1624728,356708,6752468,503520,283653,454318,552797,1573253,2442620,6176
1682262,1750582,2133871,1636852,363796,6603507,724719,745865,532546,521561,789571,894167,5039
984756,1418305,1688985,1601973,346972,6551323,713552,754986,553771,604471,1586703,886511,3302
1908733,1825587,2137497,1384922,223383,5981327,735065,806954,633329,677808,1899535,3133179,7752
1682473,1819541,2130623,1629382,355580,6475849,487063,282770,454281,552381,1574039,2627018,6838
1624166,1742306,2094789,1625205,351814,6736848,730579,762359,563659,547625,822000,901685,4989
960503,1432256,1738928,1653432,360929,6704268,728613,754444,561637,601351,1528569,895307,3283
1630133,1571245,1684083,1067984,122742,5889277,686389,719666,565601,607221,1571660,2564738,6743
1943444,1972500,2510405,1910675,472276,6812183,503842,525630,515190,627470,1592844,3283023,8096
3721923,2675472,4846664,3409135,442022,6617148,699331,2183154,859976,889935,3350402,6568419,14622
1046883,1271047,1605301,1496335,332341,6123772,685500,725884,494001,546324,1485468,894453,3142
1703653,1478604,1652462,1045902,125564,5660523,728387,759682,528538,564921,1498253,2380449,6317
2094685,1865482,2435439,1817556,457842,6222567,477468,501028,516415,555417,1524229,2570672,7921
1653437,1786693,2388366,1798153,456087,6879430,947850,992617,506298,491680,784641,1691010,6344
1016234,1210173,1665910,1303924,364991,6343997,740399,764372,497444,542721,1460079,1660797,3216
1713753,1457085,1625206,1231131,123486,5521186,492926,735015,500663,554317,1551346,2615258,6884
1621464,1596665,1943001,1498406,337988,5454003,300331,279164,443808,549826,1470120,2345378,6199
1710218,1610043,2014331,1533024,350530,6022465,700178,722170,435634,420575,772788,1691903,6472
1023575,1452098,1985304,1506405,340973,5952574,701217,740724,520245,575978,1167950,876406,3158
1434483,1657013,1725284,1324910,354118,6194755,949094,989921,606546,665722,1869538,2406730,4636
1790685,1678887,2091727,1578670,238146,5419966,270741,508636,468006,562143,1539295,2603248,6730
1667508,1614056,1956741,1502835,335877,6065688,694195,516470,439229,425803,1089989,1606575,6155
1376357,1690220,2023730,1541463,337692,6164353,678526,695112,494627,551102,875442,884897,3345
1027259,1234070,1236988,1288095,339878,5958441,690074,727584,505242,551213,1538954,1719027,3308
1927968,1789416,2375805,1524137,239769,5413115,497182,760057,514045,625005,1860285,3171449,7489
1703854,1674931,2080152,1602490,356638,6182958,704261,499162,454662,431548,1158554,1722517,6669
1351215,1597571,1997435,1527466,341781,6072565,711386,743307,505881,495773,762750,877599,4481
1089426,1281472,1704418,1353430,359041,6660708,727704,745972,529186,569974,1495881,1718504,3956
1716451,1474942,1634883,1130993,120025,5745392,544768,692641,532496,584670,1536642,2536018,7154
2238165,1915553,2759442,2054651,574256,6756029,709250,516441,438033,544443,1849791,3939195,9044
2096300,1985235,2807778,2077831,553645,6332714,659621,682693,621275,632387,1500823,2450254,8396
1045612,1299985,1644123,1308403,341482,6320508,700812,740295,507758,564914,1543598,1717559,3024
1641158,1466367,1612974,1284894,120021,5403455,493030,756470,525007,567322,1499281,2375384,6062
1755375,1678616,2105136,1608024,351757,5599299,481003,276674,469009,507707,1549014,2624429,7255
1673121,1803684,2389429,1791998,458432,6689702,955713,998732,523601,527078,780066,1647538,5266
1031574,1278727,1606965,1266355,347719,6165476,708284,728617,515897,559338,1474744,1669925,3034
1716184,1422554,1612612,1257126,118595,5222446,476013,728286,519414,571425,1544238,2599363,6568
1656675,1630365,1996873,1531605,348151,5317590,486274,277405,475569,509619,1525919,2411478,6152
1699962,1676012,2058888,1564465,350485,6147457,699758,718085,454646,499363,771298,1640506,4729
1011169,1465776,1614078,1523009,341014,5986418,703362,745252,506808,556943,1152660,842121,2853
1672000,1544152,1976451,1328353,240166,5659922,724974,999637,585918,638067,1859795,3147676,6240
1732944,1611216,2034650,1538187,226942,5370502,257658,486217,455561,566926,1536835,2550330,6720
1690499,1571667,2034266,1565264,353979,6180709,723745,512574,464574,431133,1159005,1707995,6483
1352155,1484879,2067435,1565893,358826,6192794,721870,741360,508667,562748,1147398,874252,3051
1684758,1481402,1622850,1506038,339083,6485388,911176,965191,579630,578474,1541481,1733124,6102
2211003,1796314,2704450,1735777,457596,5931635,496263,517632,518731,656054,2145465,3782526,8687
1650470,1828362,2141198,1649489,358923,6433778,707979,714156,515610,491663,880075,1708497,6467
1292137,1647370,2113405,1653116,335133,6542103,697580,738104,588059,633347,1262455,938449,3530
1335681,1490843,1349909,1397863,246142,6686852,736285,766962,564278,619531,1537628,1690451,4921
1667847,1776734,2125744,1333991,235912,4882150,484049,508103,551712,606473,1601892,2618968,6838
1895028,1951939,2460815,1864005,463610,7082073,731528,764046,523700,570835,1216895,2454978,7670
982004,1589841,2105097,1631810,360313,6331717,725403,746609,545139,592045,1164663,869107,3169
1316226,1412312,1298252,1121500,236451,6324845,708501,749109,549791,606689,1576894,2509602,4502
1540739,1696013,2020609,1387137,243227,5025520,381343,486526,547965,596901,1503942,2308365,6032
1662505,1700504,2105751,1611596,361780,6231799,491823,509757,407985,504877,1162958,2543403,6631
1358455,1787616,2453720,1860235,448777,6971070,930737,987275,630578,623280,1192085,882172,4831
978073,1336379,1274069,1334888,362345,6208975,734165,755204,529871,576381,1511895,1667789,3180
1703449,1761740,2088781,1317194,124691,5043670,488869,744589,537437,592653,1569604,2598200,6475
1608556,1739731,2084962,1617867,360666,6486988,504247,285334,433207,536101,1557453,2437909,6256
1679755,1816683,2148603,1669162,346730,6690067,688497,712647,510055,549580,829942,1146121,5064
973239,1566070,1670543,1587695,343096,6190479,707050,747125,547466,597432,1192066,872563,3188
1674630,1834410,2121393,1372151,244436,5727994,734072,1005436,630413,683949,1897102,3149493,6324
2005902,1955366,2514440,1871617,355621,5962113,488067,495524,493733,602910,1927894,3425507,7991
1682884,1707268,2074750,1590913,351732,6379843,737102,769453,560287,545530,824411,898096,4825
1016746,1382836,1717917,1636297,363210,6363796,735226,757220,537662,585727,1530764,928793,3350
1572148,1604987,1711578,1074955,143153,5709962,706707,743836,542590,598203,1590176,2622471,5721
1965379,1922602,2460411,1875680,361154,6583239,502944,515109,492534,607653,1915815,3175078,7114
1731668,1769130,2132187,1639740,361410,6352289,717451,740015,545415,529522,782672,871996,4892
1066274,1386443,1692517,1590735,338700,6337751,698343,737898,549661,606960,1573572,895570,3160
1641745,1556615,1691170,1066429,125384,5590138,732925,763968,527478,583647,1523855,2432885,6391
1659683,1731146,2096689,1603332,355944,5589593,270517,282060,466436,589298,1575185,2624873,6689
1911970,1798681,2374522,1787779,455884,6776278,946918,969749,519667,491253,861615,1690450,6059
1037800,1481603,1743890,1658550,363638,6484183,738096,758080,560582,614851,1543659,898647,3277
1665881,1496315,1655369,1025780,124926,5407409,706214,743582,512082,557817,1544215,2587653,6574
1650646,1776883,2066378,1605209,355102,5781406,272570,283174,497204,613298,1549668,2430358,6232
1698705,1780342,2131782,1624048,363797,6439148,725202,742012,487537,462217,795986,1719043,6507
980914,1552591,2084944,1595015,352640,6115347,726306,764022,526796,583887,1212695,908834,3382
1621824,1552377,1636523,1156684,244028,6238612,906299,973772,593447,648555,1832501,2961797,6327
1756868,1708945,2088732,1586644,358259,5594019,272484,282317,471306,570941,1545634,2642887,6615
1886565,1750821,2126406,1562966,356811,6838522,919998,719863,501616,546776,1502801,3114205,7491
1312151,1731116,2093452,1606460,358207,6279354,717634,736503,523392,576816,784350,866623,3250
1048987,1369501,1297225,1316378,347516,6266995,714868,756159,523257,592140,1591597,1809473,3417
1936355,1840792,2450469,1572398,244842,5458333,502537,765530,530188,642979,1889497,3165899,7580
1705116,1636245,1997217,1524197,332657,5928333,658759,465557,385057,413178,1135819,2148874,6592
1379212,1712129,2043696,1554386,346124,6240747,722870,765983,538819,592504,816055,893626,3097
1016412,1366349,1280638,1321069,362087,6300007,735221,765199,538782,582641,1501205,1633037,3056
1724136,1769168,2124005,1333529,126347,4891742,492067,737299,548250,603241,1583235,2629134,6828
1902528,1824690,2424018,1836521,473309,6930707,733923,522512,458232,511092,1553889,2485670,7735
1396150,1616877,2113142,1625535,361152,6378499,720715,742887,541927,595468,1167210,898987,3314
1243920,1406868,1295337,1331510,259863,6315668,706228,747937,535614,596320,1584915,1760229,3749
1626170,1751357,2051987,1323073,123948,5002619,502500,758445,561043,614230,1551209,2398524,6275
1646851,1749289,2085002,1605409,359499,6182208,493215,285348,408689,515951,1544586,2567314,6630
1625168,1646733,2432652,1831958,462728,6864116,960075,1015042,579825,576552,1189447,867290,4641
1693034,1685158,1737839,1649367,246375,6471998,739687,1019204,631825,684814,1911898,2460477,6093
1720134,1785190,1743529,1389480,126864,5628571,490674,746160,588959,648847,1666720,2632142,6647
1606206,1821720,2085080,1618561,471170,6206001,689781,512606,562287,675724,1935902,3164690,6038
1754395,1903591,2131106,1647483,358509,6357313,710616,730794,518859,508762,853714,1709350,6280
1096551,1669683,2109299,1619810,349345,6376936,723339,764398,560247,613382,1217500,908873,3293
1659727,1572134,1674125,1343020,245976,6347621,741297,1016482,596035,654844,1906255,3164755,6245
1776331,1907300,2176384,1675337,350911,5699215,494841,292125,521253,566982,1606647,2586534,6763
1679748,1803517,2099041,1607852,352606,6286002,735429,767166,495237,540602,822070,1700680,4841
1069803,1802289,1930043,1706278,364524,6496122,740319,758043,589267,641453,1237500,922389,3352
1313187,1348743,1289079,1049436,236138,6063509,686883,724822,533484,591807,1566570,2578230,5035
1963399,2044792,2497079,1901504,361033,5681564,504407,528342,575923,635903,1968469,3223009,7543
1731221,1725669,2100913,1600825,361851,6308653,721502,741626,466535,512886,794872,1723906,4966
991525,1593434,1669560,1590293,339049,6287217,700601,741199,549985,605429,1206901,879966,3089
1282780,1494076,1641859,1042418,244168,5548143,736365,767993,516157,571727,1504624,2373337,4484
1700244,1779570,2117542,1616268,240873,5284840,272929,511356,525285,585780,1556452,2612152,6680
1940207,1917336,2415744,1813216,449151,6947356,933738,730370,475631,522716,1170274,2281269,6232
1384344,1499370,2132075,1616415,370492,6283093,736712,757840,508191,571470,1178457,902540,3326
1383371,1348716,1260906,1289642,236132,6352326,711357,752372,526657,587914,1572775,1745154,4650
1618578,1756414,2047145,1310877,244390,4906606,486464,507653,530531,584509,1504306,2331573,6061
1732268,1742324,2503077,1891943,464634,7033170,689187,714707,496810,595927,1535039,2552091,6187
1401518,1665148,2425603,1828914,460357,6902325,956064,1007224,574288,570515,1159780,905259,4883
1315475,1334830,1276943,1244337,230287,6433675,706867,732323,532067,583928,1495736,1987973,4847
1731105,1784911,2095163,1327368,238194,4894775,481942,503689,548142,605498,1590162,2599938,6650
1647413,1729926,2065038,1587094,355226,6439917,507536,527450,416197,530587,1192775,2497586,6341
1322451,1782234,2087179,1622152,353453,6472655,705163,725704,547389,536441,817973,887320,4893
1008407,1359599,1645039,1293130,347730,6189511,711721,752268,522486,579798,1570292,1741850,2987
1941404,1678216,2060369,1582346,242786,5553540,502852,767035,584520,641329,1883693,3162716,7525
1723726,1769424,2090166,1612388,341763,6404796,615415,509914,425723,524126,1139456,2462448,6842
