cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
61354,18946,724504,444469,441955,1000105,878603,514015,4664,20385,677290,119124,339
41341,15731,484182,295894,297473,614646,590952,346305,2026,12525,452779,80994,204
65899,20171,525306,323269,306655,1127439,1030469,460185,2849,14942,477657,130971,368
53044,28720,485414,298690,164936,664259,589715,614982,5321,16240,453110,99513,228
35372,13098,413598,282809,158759,558474,481033,501652,4048,14426,433262,69796,140
48158,17197,69795,300539,168226,635460,594347,619821,2687,13647,458708,96880,223
43924,15664,64139,420480,243539,596196,659489,687710,3042,16554,657081,88736,204
41373,13908,60126,299262,167761,676997,603497,629368,3002,13728,456763,84280,195
50621,19088,74580,421181,238649,735620,735356,766736,3990,17940,648094,101436,220
73236,24785,104784,326957,177326,581839,988139,1030501,6622,17494,482003,144980,347
39132,13908,57513,227760,164283,350080,583178,608058,736,10687,440133,540397,181
51244,19125,74990,50139,243835,603256,502954,713917,3442,23376,664994,1263305,254
36925,13251,53175,35076,161988,422800,321224,515174,3158,18048,441325,837819,158
41846,14559,60625,39745,167433,440435,331811,616521,1365,19300,454097,868215,189
34989,10087,50269,32542,165266,413659,327777,522246,4061,18587,449017,856116,157
58617,24721,84987,56428,173152,423911,342784,407877,5131,27528,889585,905569,285
430590,16719,67645,44178,165613,589219,481634,502506,2452,21955,891542,1260428,1299
330480,47927,365612,36383,12043,371508,323794,337917,4839,20266,672854,850820,976
369600,62086,534951,68364,25211,352020,353454,369326,4210,38771,1511480,1055748,1134
323520,51397,467536,38211,13711,199306,318258,332209,2400,21408,789792,1492819,961
330320,52030,477943,40540,13843,199648,325018,339269,3043,19950,796978,1511141,977
334160,52929,483775,46390,12780,192750,330028,344391,3908,16596,744770,1413186,993
482160,72094,698122,44174,15479,220616,480910,501735,3483,23023,895105,1692886,1433
323680,54627,468536,230125,14021,198515,196611,328128,2805,22532,766971,1451580,1010
336800,50251,487080,298073,14378,194833,26779,347019,1443,21303,823458,1556607,985
509920,78845,737510,452549,27254,387454,51240,521107,4007,36320,1546788,2945699,1281
335200,54186,485367,297386,13956,191362,25920,346288,3396,21621,808163,1534959,932
484560,72541,701320,429264,15537,237125,29355,502886,3384,18864,935102,1772037,1903
330320,50704,477869,292394,13988,203753,25995,339424,1763,12580,797411,1514345,1664
309920,47910,448084,271026,140956,165995,21610,182059,767,9744,652500,1260718,871
376719,58260,494493,303941,167454,240576,30689,32779,4380,15509,947642,1799133,1886
489559,50130,469156,287351,161938,178348,22093,23623,2665,13078,676826,1279926,1370
750310,75762,708546,434213,244813,251704,33390,35599,5090,20190,1036839,1952558,2119
574897,50979,475630,289144,167377,196439,25674,27429,2474,11761,801323,1538314,1053
593018,50589,486617,297857,167787,199330,27005,28777,2170,12658,818550,1552409,1551
998459,84153,505404,310285,168673,465963,46475,49538,1690,13856,620630,2607488,2818
489886,72760,473329,290399,162725,416668,21997,23544,2253,13506,444537,1274973,1342
497354,75541,484020,297274,166179,437038,27695,29516,4152,14770,454445,1296891,1415
724299,103620,693321,421076,244466,509225,32535,34754,2197,16574,657448,1927473,1569
578393,83647,485000,296799,167433,420301,26158,27940,2298,13100,453740,1517409,1475
752882,108090,780668,425903,245082,539578,34617,36940,2496,17063,659977,1996244,1668
569057,85941,823159,300803,167831,444268,325922,29365,1634,11900,456958,1484472,1533
1092220,158515,1580172,446163,248901,650062,493898,54454,2395,6459,672967,2879475,2353
764015,107782,1105229,599867,248568,633984,493092,37037,3225,6228,676076,1405578,2179
485972,70526,703341,429843,161899,421201,321040,23649,2269,4149,442340,839393,1402
665485,97729,962771,588000,166201,479452,329046,31987,2070,4644,452480,865172,1915
450519,68439,711751,433760,168766,416858,314975,24434,1850,3800,432831,824749,1343
335520,78211,790242,482186,277547,432455,330855,350683,7475,9330,39921,865558,966
484880,104876,1055455,640674,373702,546911,486959,508132,2505,4992,46353,1270614,1175
336480,85148,856603,522506,300363,449193,332404,346943,1644,3572,37569,870599,988
343760,86998,872936,533243,305236,476553,334468,349136,7326,9864,49959,877756,1009
322880,83528,817670,499213,286115,439704,318063,331984,936,2997,35095,830678,967
356000,66095,574463,853822,488150,842882,341777,357064,1251,4513,57059,905181,1051
341760,58802,494416,519888,298562,654757,333809,348453,7297,9713,49328,876710,1024
516640,426174,747686,612598,329726,774464,498225,522148,33651,5438,44993,525017,1492
336560,52267,486830,515322,295830,621072,331921,346472,2830,3287,36659,83538,936
325040,49937,470202,405670,254495,558063,342824,335766,2637,3133,32417,75022,960
330880,49312,478765,290734,306808,495457,609505,347033,1358,3848,37096,85578,692
488960,73723,707256,433136,318181,813383,861722,630661,3642,5319,52807,119103,1148
545440,431455,789214,489313,258910,1313429,1116966,1164851,31734,49192,151800,259573,1652
330560,52372,478341,293365,162799,803026,674271,703136,1725,12879,40542,91575,210
327760,52677,474032,291030,162786,573336,495494,516740,4012,14700,31020,69724,159
324160,50731,469113,285172,165330,412630,503837,525431,2487,12031,30751,70204,167
334240,51876,483454,296477,165107,676821,600948,626695,2448,13305,45063,94476,227
482960,71699,698583,427380,242385,744406,652843,680816,3196,18380,42608,92819,196
283287,50822,470937,288200,161249,694946,582096,607053,1106,12152,37467,84418,203
40673,51597,486440,297950,167424,672291,590582,615902,2583,13098,36571,81934,178
35198,49873,465692,285266,159517,586670,486841,507726,1925,12436,31940,70964,158
76012,62382,538316,331497,179574,705941,1146462,1195612,4795,16329,66870,151481,378
51838,76774,698542,428377,241122,618073,736920,768484,7638,20548,46229,104882,239
41883,52744,477992,293074,164026,423982,584375,609411,2836,13260,36917,80513,185
34531,51036,472464,287939,165589,337327,498431,519968,2475,11614,310718,69182,154
36766,13336,470950,288617,162041,431396,493711,514859,3179,12852,441921,72682,169
41678,14068,475358,291808,161589,466742,575748,600424,3641,13778,442123,84581,193
44080,12558,488586,298937,168096,464257,483387,642634,2379,14178,456067,89033,210
88576,28485,966322,594102,330427,892930,654730,1423554,16073,54800,899248,182823,428
41464,16238,486220,297638,167456,448248,331836,619124,0,18499,454981,82102,190
35846,13194,354256,287766,162205,421696,321751,510848,1773,16786,441371,71782,175
46115,14589,67091,302315,164867,479708,326854,413438,6750,25619,622116,118455,219
35027,10072,50891,32786,159406,424669,316308,330074,5209,20209,672563,824778,156
52209,17156,74765,49230,247941,503176,491734,513039,5126,25374,1027022,1283604,240
36685,16182,52599,34975,165304,421069,327849,342121,0,15191,686125,856588,168
35078,13048,50542,33351,161910,427390,321069,335041,2379,17259,678165,838887,152
46279,16719,67058,43887,165839,465997,328317,342805,0,20439,897820,860397,223
90410,12702,63022,40516,156392,458823,320311,334343,3558,22912,816982,943998,243
530480,25522,120332,77546,28801,778358,515117,538039,3333,44215,1722854,3268745,1589
330640,14709,52669,35129,11810,415836,327864,342135,3229,18671,686999,1297295,958
322720,14155,50086,32758,11688,408387,321100,335075,1286,16641,674516,1284507,943
339120,12165,63211,40915,14285,455347,332934,347527,2732,15847,850451,1607209,1327
315840,11964,51226,33159,11730,315360,321172,335069,912,10018,672656,1294838,904
484400,51933,488535,56657,19816,609411,476090,496918,4525,20338,1118969,2115917,2267
638080,96356,923248,56635,19793,289011,635552,663026,4202,23940,1358240,2590445,2516
358880,59636,519198,58573,22221,299631,347595,363128,2717,14987,1317458,2512841,2444
333600,53234,482439,44601,15620,225920,326995,341345,3019,13921,802966,1515312,1661
328240,49889,475278,40662,14107,203468,332127,346578,1202,10666,808457,1558097,1019
327520,48557,474401,34308,11847,165538,327786,342052,1203,11720,681399,1294185,1282
463360,69410,670474,333699,15448,214420,356188,481233,1486,16562,857569,1629079,1899
329680,57953,476928,293774,11797,168991,21915,337415,5751,16372,683224,1284891,1455
332000,54640,480588,292375,15006,217551,28683,348518,2511,12465,848946,1636428,1008
489625,55849,491705,301825,16616,241486,31201,345378,3407,14383,983518,1859747,1958
507490,51035,469887,288154,11207,175593,20856,335082,3773,13731,700929,1323940,1464
951949,78464,725281,444792,21558,301162,40034,514880,3816,19777,1313821,2486310,2706
756398,58385,502405,309234,165701,278486,36924,71168,3603,15344,1040861,1968006,2108
571370,52423,471155,286869,164845,195523,25576,27321,2676,11851,794871,1525703,1018
611625,87770,484423,298003,164706,217951,26908,28706,3993,14513,467905,1594671,1695
673429,94315,492398,301317,169501,221136,29686,31684,2056,12712,458839,1767966,1908
490349,70944,467896,286217,161938,178555,21967,23489,1834,12301,440354,1283010,1389
644962,91042,697400,426269,242433,223098,29338,31379,2458,17767,659407,1685848,1869
1092607,151374,718999,439095,247776,639103,48378,51560,796,16756,666613,2885542,2367
747551,116110,500815,309224,166989,537926,228714,39641,5986,14148,457578,1948628,2151
506803,70096,467905,286031,161994,410368,321261,22532,3339,5100,440937,1333694,1482
506609,70345,475625,289991,165587,406351,328406,24201,1117,2943,448760,1328837,1413
750519,108005,701927,426467,247888,513113,491640,33285,2909,5229,666439,1995955,1625
580503,78719,486576,298061,167501,442896,331954,28146,2764,4882,454407,1519630,1641
581065,82913,486801,298392,167450,451732,331839,28028,2565,4749,455535,1518279,1648
473784,77498,458914,281968,156237,444000,310070,266267,2432,4261,287630,1225621,1456
584666,84268,477836,292531,164430,447144,325763,340000,1929,3892,37908,1528066,1697
645466,97430,695929,423456,245783,484358,487749,508770,3003,5245,41589,1712573,1398
1052858,151796,531180,326531,179045,549445,353706,369616,3149,6934,66360,2770932,2448
691391,99030,553721,302805,166670,487142,330063,344610,2895,5498,44325,1797842,1934
603428,87066,873082,302189,168464,455185,334090,348704,4171,6607,45193,1581305,1683
548166,82167,792990,346861,159197,419303,315812,329543,2630,2642,27932,644225,1594
567573,87340,821724,497640,164975,351171,327121,341441,2801,3940,37149,84067,1022
636158,90445,920090,561085,238969,599276,474092,494618,2259,5346,42362,92452,1932
596284,87036,862408,527090,167823,457054,332578,347144,3734,4672,38347,85541,1690
1082194,153525,1566209,953126,251393,623739,498656,520602,4031,7047,71681,162306,2198
671985,97315,972494,593801,166315,480562,329277,343757,2960,4522,42349,95235,1932
549477,81195,795161,480591,160873,335939,318773,332740,1187,9157,36211,80626,858
645848,95941,934401,570742,243247,596755,482910,503833,4297,19399,44609,96046,0
577371,84725,835523,509990,164982,469234,327117,341472,5342,15877,50335,99964,0
485173,69949,702256,429318,161873,413320,320985,334930,2777,13082,31380,70166,0
483831,72096,700246,423825,165304,320000,327863,342103,1694,11047,30224,68618,0
579996,83634,838997,512750,167538,452166,332027,346579,2804,13292,38827,87770,0
599302,110127,1061676,648809,241712,637722,479364,500204,4369,19837,48648,108068,0
0,120886,983904,605107,167443,512050,331837,346481,7682,19034,43224,98771,0
82582,164793,1620037,988421,186599,590416,348024,363650,5897,18395,69852,154302,415
34918,68915,709648,428713,255178,302900,328046,342287,797,9827,30569,68657,151
46578,56499,526267,532414,305206,620739,332850,347451,2327,13303,39119,90832,224
35098,47762,475944,435466,251630,544236,327777,342043,1130,11559,32144,71722,152
53608,18143,708721,640931,365830,838786,479494,500395,3962,19304,665094,105526,229
47173,13599,67837,581711,332460,741262,489526,510736,2338,18030,671409,93141,199
54693,25419,79080,722721,418347,813152,477183,497901,5804,19949,652910,106835,267
73587,21741,106141,951393,547544,1203840,346343,361914,3214,15259,473900,148889,369
35245,12878,51125,438686,252822,544494,327780,342045,2642,12797,449694,69635,148
52034,16230,74969,653020,374621,829190,484847,505924,4372,19749,666168,104486,246
47108,23666,67990,428127,246654,395178,316773,330555,3276,12773,431851,263996,214
35699,13998,52031,0,248858,594909,323047,337214,2674,13280,444238,846648,159
47881,15655,69040,44303,314462,683516,578153,348057,1178,11986,456651,876953,239
35138,12849,50947,33542,248827,567557,494271,334968,4034,14119,442347,838318,147
51962,15350,74198,47942,385982,851341,766845,513819,2698,18258,674891,1283251,232
45793,15365,66930,43520,339975,750252,675301,343481,4425,15089,452737,863385,221
139988,17243,86113,54926,188871,1016729,890721,564768,1215,12824,454567,878570,330
350640,19380,81851,53574,18628,835290,773692,806861,4138,15215,466865,896857,976
327680,13534,52588,34431,11944,559567,494564,515769,3264,13802,445587,845235,953
359200,559008,712241,444568,239888,197318,26580,28371,28620,38083,490734,919641,745
488480,93664,941832,574575,330824,219500,29350,31413,3627,18615,668091,1271801,1327
324640,69601,706078,431234,247326,175627,22141,23678,2141,12438,440238,839213,937
328400,81727,816248,497770,285058,223201,30037,32059,2448,12955,441479,844172,977
504240,159450,1591176,971747,560997,646715,48907,52069,756,20044,677329,1303146,1244
341120,101033,991539,606953,345204,478531,30366,32402,2854,14556,455780,871299,970
480640,86398,929929,565881,327034,587466,29130,31175,2644,15949,658449,1255005,1443
324400,70568,705017,430341,246772,415232,22008,23548,2421,13050,441412,837683,965
333920,77686,732205,546555,310826,495506,26590,28376,1085,15185,449476,854722,1016
351120,395697,508164,318123,128820,391394,297045,501532,3200,38910,475927,878134,1084
326640,48472,473004,286661,13737,192031,0,622747,896,10422,447087,869028,639
486000,73930,702774,430548,17368,234717,0,771234,3902,18912,659387,1256022,1538
337440,52057,488465,299472,14408,200543,0,628866,3093,13500,457141,872949,1005
339440,55434,490978,300914,18039,246806,0,719088,1622,14042,455058,872782,1002
348480,55930,503845,309124,20213,282140,0,927258,4513,13992,462333,894019,1060
349440,55913,505211,311181,17031,257992,32191,780906,3735,26415,464663,890464,1051
318800,49867,461246,282207,16921,167091,22013,515319,1694,17021,432741,823220,988
491680,80219,711665,437326,243282,164020,21602,0,11326,57819,666135,1264832,1523
338000,53041,488914,300858,166153,225453,29507,0,4401,25024,452694,865671,1063
321120,47846,465081,281672,165321,164551,21733,0,1432,14399,442475,854541,625
337040,52436,487393,298722,167799,201235,26514,0,3580,20482,454619,872830,875
498000,80121,720593,442119,247126,351318,47440,0,9640,40316,667055,1284979,1264
468480,74506,677943,415467,232098,470570,32430,0,0,27919,633226,1207619,1458
328240,50299,474926,288739,167384,344459,25507,0,0,18248,448335,866617,646
328960,50998,476016,290926,165393,373682,22313,0,0,17154,448064,859180,805
331520,51211,479831,294473,164122,463710,26011,0,0,21069,446701,853713,991
335760,52657,485596,297442,167370,435549,25383,0,0,21443,454941,866697,963
483360,74210,699471,428560,242431,590431,28464,0,0,25257,660834,1253871,1375
321600,52683,465195,283490,161887,355657,283003,0,0,27241,435288,841850,673
336160,54904,486078,298501,165720,449586,328686,28914,0,0,798325,861756,931
337200,53627,488057,299742,166465,476461,329535,32289,0,0,937030,864198,975
393520,409748,569451,359416,182243,592851,363868,776551,0,0,59201,969258,1110
324080,48551,468970,286999,161900,416258,321070,513680,0,0,30156,838547,945
488640,74567,707059,432819,244494,627653,484842,771462,0,0,46394,1265339,1467
311600,47607,450489,275071,155414,405379,308164,494073,109,0,31898,315771,907
329040,54777,476386,293143,161703,465054,320621,599005,5525,0,36703,82226,1032
474400,69709,686400,417274,242196,496096,480654,683055,2606,0,40963,92748,1106
473440,68660,685012,418789,239895,508079,476942,678458,4898,0,41158,88178,1061
523760,81653,757592,462301,261020,685688,516025,1381606,3233,0,76070,176003,1253
339120,56087,490758,302339,167485,455029,331920,633380,7953,0,37413,81021,995
327200,53784,473314,291054,161015,457727,319053,591478,4274,20972,38127,85533,504
337280,56711,488325,300920,165423,484177,327970,681394,7706,27519,38191,85488,225
328640,49811,475719,290760,165246,401860,327731,521868,2673,17794,30375,68868,141
490720,74322,710006,432507,248814,518258,493753,791810,2177,23146,57347,120504,282
323760,49311,469021,287310,161910,416916,321071,513939,2168,17226,32520,69723,159
332320,51870,480790,295008,164162,460562,325274,607685,3093,20906,37811,85887,198
329200,49076,476231,291086,164409,430385,325774,620279,1033,19255,36366,82443,194
225386,62799,510794,312677,174023,473144,344062,1006499,6522,34909,57197,130760,310
46637,52840,485380,297373,166163,465185,328968,702522,3997,24549,41592,94103,226
49998,424729,756880,471077,254720,597308,509227,711710,39717,59108,45749,98835,236
42967,54026,490131,301565,167447,462166,331809,617737,6435,24331,36713,83028,182
34111,48700,474933,289826,165360,406939,327973,522344,1402,16386,31320,70366,166
33394,47524,465824,282180,165282,312492,327794,524609,1198,14746,29940,67471,153
42819,41957,478853,295359,161815,474051,320892,590242,6578,24763,361444,83198,185
85283,26219,945438,578068,326137,833804,647060,1363871,7442,44570,881441,176952,397
51804,17572,500188,306878,170594,478422,338031,751334,3479,25097,463640,105732,282
45107,14359,481032,292931,167887,362478,332784,442736,3373,20243,593406,85695,232
37563,11867,471056,287660,162615,429048,322507,336538,398,17196,744835,72990,199
42912,16261,486096,297703,167438,440003,331835,346385,2685,20371,810424,84038,197
46919,17735,336081,414880,235925,590893,468139,488415,2585,22519,872136,91319,197
41415,14347,59433,294146,161984,473271,321223,335290,6121,28868,911834,39906,205
33187,11315,48263,283564,165247,304970,327740,341980,2598,16377,682764,0,158
35844,15286,52554,292645,165305,420775,327858,342130,2342,16862,688462,0,159
54230,17018,77753,309703,172340,509097,340970,356056,1858,25275,1094676,0,259
73995,23378,107230,403391,249965,747941,494650,516486,4610,42652,1512080,2945541,359
39302,13146,57223,36703,167432,444306,331809,346332,765,19709,807569,1537480,187
35434,14388,52086,34474,162906,433823,323406,337505,3424,19687,681526,1288202,167
36169,12732,52475,34916,161910,421685,321038,335011,2196,17590,678430,1286301,166
41688,15551,60483,39856,164050,455425,325026,339277,2361,20307,802008,1522403,193
34199,11265,49356,31856,161874,404891,320984,334951,1099,16353,674487,1279838,158
281468,18453,76768,50151,213994,507895,485702,506756,2502,22799,1009143,1939165,602
519920,28074,129238,83206,31479,735496,507259,529815,4335,44714,1800022,3425962,1343
326560,13960,52554,34369,11860,415631,323234,337308,1431,16740,680958,1296982,945
336320,15656,61451,40438,13893,447715,331778,346328,1324,18153,809376,1536393,986
323680,13291,57128,36913,13701,446022,318133,332053,2400,21463,788884,1486406,992
478640,14811,62979,40200,15410,475156,487621,508640,1155,18916,895733,1715626,1073
330240,13893,53288,34782,12066,422905,328013,342287,1113,16046,684801,1297083,976
320400,20786,77141,36772,11868,426919,314966,328686,3041,18309,658604,1247753,958
336000,58922,486238,38442,14021,200464,327406,341782,5973,28607,802642,1508667,984
332720,52481,481456,47261,15725,218221,334288,348849,2523,17521,830447,1600562,660
487920,74548,705884,54694,19971,278455,482748,503828,2482,28353,1143316,2170212,1373
357440,58840,517442,65544,23210,322881,343875,359253,2749,17172,1433430,2732217,1868
338480,55302,489474,42440,13914,203968,331816,346366,4458,15007,813331,1533245,1614
311600,51855,450625,91001,11720,169301,299297,321462,2374,12471,646961,1224456,1353
336640,55720,487765,297102,15967,220779,29625,352385,3858,13473,929262,1789012,1094
335040,53088,485084,296757,13884,192311,25844,346876,3468,13587,844991,1602068,1546
638000,94366,923215,561458,21127,294957,39288,672678,2737,21998,1237749,2361985,2088
483760,77286,699714,429333,17371,254904,32288,501847,7499,21253,1016580,1925535,1684
371120,65711,537180,330640,26783,360210,50227,372154,5040,16750,1573505,2990015,2721
326160,53457,471937,289979,72732,203340,25984,295080,2952,13689,777126,1476266,1598
322400,47057,466811,284823,161858,166951,21725,23250,751,11298,673736,1278526,1421
478720,73675,692891,423781,239714,230189,29112,31122,3363,18759,887582,1683376,1914
318560,50568,460806,282636,158498,171772,21570,23087,3293,13404,665650,1254845,1417
360720,389349,521940,324486,176251,219869,67336,75378,26434,35813,848445,1638719,1078
336960,52860,487531,298959,167428,203810,25882,27702,3271,13891,807511,1532873,1607
317200,48606,459112,280190,158815,188202,22416,23968,1506,11635,654385,1243393,1377
492240,74728,712124,436294,245701,634787,33699,35920,3079,18947,1034754,1962446,2197
356400,62190,515616,317836,173036,562417,42289,45002,2045,16642,1334488,2524002,2647
341520,58622,494188,304712,167206,488312,31688,33725,2856,16504,996434,1879114,1995
328880,48624,476275,291438,164045,440669,25662,27462,2463,11652,797445,1513701,1624
321600,50330,465572,284527,161869,388317,21568,23080,2436,12232,675372,1285784,1296
359440,56474,519783,316850,183703,481157,261834,79279,2763,14782,792712,1495960,1667
482640,74899,698231,425107,245357,503980,486774,34611,1807,4536,1016373,1946624,1493
332080,51220,480616,294827,165443,405578,328136,23951,2346,4317,687171,1303601,1354
510720,82111,739324,453336,252899,685523,501609,56665,3354,7259,1631576,3109756,2604
349920,57125,505786,310988,171697,498632,339703,35826,3686,6476,1069057,2031440,2116
330400,51519,477905,293023,165258,415387,327759,23458,1308,3311,687170,1296905,1394
486240,71087,703349,427029,247958,522699,491759,35135,1257,4057,1022357,1961670,1634
322640,54884,467106,286595,159681,420900,316954,257752,2241,4152,680929,1253859,1360
335840,49832,485518,296998,167433,439515,331809,346358,2561,4799,0,1532229,1661
317520,49387,459319,281164,158494,402204,314245,327914,938,2770,0,1259157,1404
323280,50044,467495,285874,161852,407054,320951,334892,2359,4071,0,1284722,1399
488160,73551,706296,429951,247911,526394,491675,513051,2221,4849,0,1953528,1670
331040,50628,478997,293537,164423,450699,325764,340006,1719,3747,0,1552693,1729
356080,67781,515188,318351,169977,617641,335891,351042,4337,7327,0,2625339,2987
335120,53041,484400,297662,166155,434550,329790,344156,3066,3439,0,0,1430
328880,52572,475620,290677,165260,395428,327764,342004,3096,5374,0,0,1383
329040,50564,476410,289171,167472,354248,331880,346399,1379,4640,0,0,1157
495335,73494,702524,430067,242746,617976,481764,502638,3929,5432,0,0,2007
578163,53072,479911,294656,164109,447991,325156,339410,3848,4334,0,0,1656
475523,50316,460152,281436,158756,425134,314849,328564,1574,8787,0,0,2236
1283620,86878,746277,458636,253006,728469,501689,523762,6393,22414,0,0,0
588707,55465,479749,293869,164416,451089,325881,340180,724,11605,48032,0,0
639265,91048,688936,420701,239106,595126,474395,494924,2639,17663,42748,0,0
583053,86125,489397,300639,167452,453780,331847,346401,3673,14476,38273,0,0
492731,68910,475657,291092,165295,404149,327832,342073,1286,11618,31132,0,0
435671,68617,448738,271655,158745,308518,314833,328521,771,9909,30101,0,0
0,90424,484575,298056,164909,471230,326999,341346,4130,15149,37404,0,0
0,112008,715411,437080,248234,630157,492313,513703,2499,18236,43155,0,0
0,82533,479121,293756,164446,442211,325826,340094,1264,12219,36716,0,0
0,101113,485090,297247,166440,460359,329496,343958,3789,14451,40852,0,0
0,155704,532636,328088,178637,580777,352829,368695,4724,17240,66257,0,0
0,183146,482644,296817,164366,454173,325754,340152,3941,15017,447218,0,0
0,0,473413,290430,162835,420765,323163,337233,5103,15474,444728,0,0
0,0,834952,437749,248285,617418,492499,513925,3374,18651,673838,0,0
0,0,703893,284698,165410,309792,328065,342307,3426,12715,444777,0,0
0,0,928749,421462,245633,474190,487527,508569,1595,15369,660774,0,0
0,0,1039168,421963,238680,561579,474257,494817,5032,19215,648236,0,0
0,0,179257,374845,180962,606300,357686,373753,2662,15117,488790,223337,0
0,0,0,648138,242349,640256,480907,501830,3381,19072,660248,1109319,0
0,0,0,0,165248,309622,327744,341984,792,9934,443070,855013,0
0,0,0,0,165330,412482,327902,342176,2576,12696,449967,853973,0
0,0,0,0,167493,432223,331938,346488,1207,11621,453900,868480,0
0,0,0,0,161861,402030,320965,334933,1316,11739,439584,837243,0
600502,0,0,0,235757,490531,478762,499515,2731,16374,647956,1249198,511
495422,0,0,0,12366,427578,330026,344397,3574,14125,453362,862758,1367
684529,0,0,0,16529,469064,338307,353195,3141,14300,464185,887235,1825
1062895,0,0,0,25708,603949,353756,369695,5455,17998,486924,939554,2875
571325,0,0,0,13933,421569,324901,339121,3477,13623,445605,853541,1552
573013,0,0,0,14146,326620,331997,346446,3063,12321,448972,871852,946
626225,59564,815794,0,15824,632977,468171,488447,1593,16507,641693,1222761,1825
575361,80960,832541,0,14392,204704,331946,346472,2256,12757,455025,870828,1612
575008,87949,831959,0,14113,204846,326935,341283,4059,14942,451240,857894,1628
510246,75261,738304,0,13459,210622,329687,344058,2424,13103,452801,861482,1450
1077129,150404,1558272,0,25794,354397,489948,511516,3140,18144,666324,1287339,2347
833755,119022,1206383,0,20760,280565,496556,518202,3447,19402,680974,1298536,2313
482392,73851,697703,420248,12226,178007,268727,335762,4337,14804,444294,839613,1365
571817,84806,827160,505325,14065,206304,26123,339260,3260,13397,447526,852695,1660
479627,71057,694200,419631,11738,165382,21800,336323,2187,11393,436565,845783,951
574990,81848,831959,507564,15832,223909,30207,341384,4084,14675,450828,858468,1698
645362,93361,933741,570679,15760,229393,29273,501767,3943,19060,662078,1256260,1956
583847,90332,844484,516152,14181,212524,26377,346494,4370,14564,455704,871367,1576
580461,87930,839812,513678,115957,209868,26445,256195,2630,13501,457394,872975,1602
688834,97422,996975,608822,170200,236370,31649,33720,3002,13850,462622,885550,1918
864538,156528,1513220,923975,187954,368371,49102,52308,3892,16764,479243,932217,2342
328000,85108,817484,499153,286190,189463,20875,22242,3691,14044,443513,845058,967
491360,78951,755505,591689,339965,286035,30306,32403,4300,19626,669862,1275172,1414
330880,49699,479165,536136,319575,0,26986,28732,1335,10859,450318,875553,672
329440,49775,477149,437681,252370,0,21829,23366,2110,12267,449052,857169,912
318880,52090,461506,491658,281083,314632,25695,27501,2337,12898,428764,820112,961
338080,56519,489234,471864,268334,601515,25552,27194,3215,15813,458646,870043,994
651440,102321,942815,1100371,634663,1240909,54252,57809,2334,25232,879148,1693114,1618
340000,54311,491931,683572,407383,615986,33592,35786,2314,11814,459519,895313,706
323600,49308,468180,432059,248574,534662,21653,23175,1973,12267,440317,840799,895
336800,53336,487473,516697,298038,641407,25881,27696,4539,13962,456495,868789,956
320720,53042,463785,425764,241364,566733,119223,23525,1203,14514,434311,825946,952
498320,80109,721494,481955,395892,905830,689608,34967,2978,5928,676054,1283763,1473
336320,53984,486662,298053,310386,624371,616619,27455,1621,3998,455275,872534,883
329920,50738,477503,291776,252506,564343,501623,23414,2771,4781,449886,857834,977
335360,50364,485371,296681,297500,651877,591036,27680,2064,4482,454452,868051,961
337840,56450,488794,300160,185803,928625,806013,38199,1391,4056,449720,862139,1041
323920,57339,468660,287898,158392,859844,719470,743179,1359,4142,372449,828774,961
487440,76604,705154,429495,245813,553125,779889,813340,1835,5849,49209,1276256,1148
322480,47374,466393,284685,161902,402845,493057,514181,0,3803,31591,838019,939
338800,52979,490197,300462,168303,430600,593100,618524,0,4294,42723,876113,914
328640,48759,475991,290780,165286,408542,501230,522716,0,3184,31113,857100,957
492880,76279,713282,437241,246678,606669,679961,709101,0,14987,60080,1275475,1431
698080,451948,1010331,628854,338424,846276,618771,55290,0,144608,1483139,1777815,1700
347360,57158,502385,309351,169571,509677,335690,36912,0,0,1067426,884508,1017
337280,52120,487770,299081,167432,450246,331802,27702,0,0,810794,868764,965
323040,49184,467443,285999,161898,405868,321050,23364,0,0,675717,837654,918
322960,51143,467216,284067,163967,338230,324860,26862,0,0,799723,851575,614
492160,74147,711640,435855,244992,647451,485957,35698,2654,0,1050590,1877979,1456
339440,53150,491191,301675,167833,460906,332693,347268,2812,0,463609,1513219,993
327680,54254,474290,291186,162867,428095,323341,337437,1359,0,0,1289164,978
323680,49415,468392,286882,161844,420063,320933,334877,1048,0,0,1278539,1017
334240,54895,483529,294483,168795,366060,334833,349495,6302,0,0,1654347,733
360400,60100,521277,320611,174950,592840,345263,360792,2095,0,0,2766865,1136
495920,79467,717463,440382,246717,645550,488970,510328,3833,0,0,2163600,1396
329840,51052,477386,292479,165298,415708,327850,342090,2218,0,0,1299677,969
315040,52946,455897,277126,159721,322467,317118,331027,3309,0,0,1330882,622
324800,49499,469708,287917,161905,421671,321045,335018,2456,0,0,0,969
331360,53220,479286,294121,164066,453418,325054,339308,3425,0,0,0,1015
483200,73898,699580,428966,241103,637915,478054,498857,3687,0,0,0,1483
498080,75949,721010,440902,248739,617241,493518,515123,3586,5362,0,0,1531
