cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
500640,77845,724114,50583,16951,250237,828641,864186,6627,21305,679456,1294916,1467
469200,74612,678640,41982,14998,207857,646961,674586,7314,19257,641144,1233063,953
360640,59474,521817,61715,21916,306869,1012806,1056228,5552,15076,475403,918157,1053
332480,52377,481257,226003,12075,176395,485173,516884,5582,14479,451327,860720,948
706480,188004,1022264,658267,208390,901298,0,1465440,34261,69644,921782,1689262,2472
3682400,2209578,5327132,3624275,1494291,6802030,3211200,4032347,266265,492080,4287453,7565506,13504
333360,54175,482175,294812,168061,358533,25931,27592,3565,13172,864677,1671306,1106
327200,55416,473577,290280,162818,438344,21937,23387,1003,15909,678627,1293853,1590
337040,52460,487839,298994,167803,464627,26670,28455,2440,13557,827177,1580142,1813
336160,51951,486052,298270,167427,447555,25822,27628,1902,13567,807778,1538329,1701
317360,50684,459271,279398,160926,346487,55853,27316,1984,11386,775636,1503024,1095
486400,69290,703570,427371,248222,514991,492312,34886,944,3549,1050854,2021502,1743
621828,60795,528186,326889,176426,579360,348616,43920,3071,6815,1436110,2734652,2996
491853,51682,473321,289960,162773,435490,323036,23396,1951,4096,676518,1290874,1526
583400,52582,486539,298321,167447,441547,331844,27756,3185,5464,805006,1530609,1611
726789,51549,495905,304185,169999,471312,336629,31448,1902,4513,1003080,1909585,2018
785624,96925,903126,549647,319561,620507,634401,575684,2793,5897,1096050,2094519,1635
618555,53647,488430,300434,167417,455292,331771,346294,4726,6880,0,1619587,1758
865858,89953,726447,452330,244283,700653,485151,506330,2695,5797,0,2219339,2311
899315,61013,514229,317561,171888,545843,340064,355227,1825,5121,0,2352292,2533
578449,51898,476682,290363,167382,355704,331691,346134,2879,5038,0,1547979,1062
652202,73404,706158,432320,245792,577924,487750,508872,4214,6798,0,1713563,1791
469172,50600,453277,278218,155399,421539,308105,321524,2604,7847,0,1060868,1432
596489,55182,489760,301286,167816,456044,332551,347090,4013,5432,0,0,1665
576852,53484,474032,287981,167374,339794,331693,346135,2731,4811,0,0,1010
578974,54010,481939,294007,168256,360481,333683,348318,3042,4349,0,0,1158
493077,51571,476361,291857,165251,393875,327747,342012,3321,7362,0,0,1269
757510,73354,715748,438186,248224,627387,492306,513695,3046,5406,0,0,2128
888390,80006,520489,321165,174625,558716,345396,360880,3278,12306,57727,0,5046
660066,93936,479972,291287,169503,358496,335643,350333,2345,12052,41584,0,0
581863,79844,486685,298421,167438,439886,331804,346350,1146,12053,37615,0,0
514237,75490,485194,298456,166513,434152,330501,344878,4026,14782,34144,0,0
926354,136975,741549,456988,252827,693128,501544,523581,6151,22635,63386,0,0
487694,68171,464179,281113,165254,305997,327753,341918,1116,10386,30706,0,0
76888,129871,897059,472916,252844,552063,506013,530082,33031,47088,158012,0,0
0,133189,1291586,316904,172170,557936,340198,355464,3656,15665,310836,0,0
0,0,890873,340892,176382,479571,353364,371068,32167,42881,507354,0,0
0,0,928337,422807,243251,520055,482865,503685,4992,18863,657341,0,0
0,0,696675,280753,165252,279499,327737,341902,1691,10523,440435,0,0
0,0,833436,293352,167374,377914,331678,346121,3156,12889,450453,0,0
227409,159721,2417830,2329545,1382973,6670959,2627494,2766462,231978,370923,3955483,1826251,1720
8692910,5900306,13023975,8663820,4291591,22241301,7181287,6894397,1310467,1565511,10448853,20749678,34639
33513964,14369167,48371740,29391492,17371044,42954593,29540217,28698852,1514956,2125531,34342706,79026806,86117
60742061,266729681,90967879,65129545,22360512,72078496,41349048,45922028,29161386,30744436,78420077,102833112,107391
16953064,46110676,27264038,21132259,5062982,31972096,8789171,8904161,2534563,4141778,15411791,25316155,18557
16243861,34765241,23981523,18897281,4987095,31616677,10514952,11108578,4806327,5120106,18625996,28560189,16260
24888921,48866986,37926012,27587486,6324655,38585767,11562222,12489011,2928055,3911003,20230161,37255904,25713
29457599,53923293,40910833,29749846,7122774,47424153,14804130,16074162,5811275,7685049,29410789,47545667,29113
28750570,57322150,41881876,31731654,7522993,48738277,15191119,16137634,5453233,6759664,26142176,45001727,28283
23329538,46223775,36453762,28758940,7031638,43793964,12443799,12319316,2992366,4906626,24151377,35690878,24946
21195986,14352218,31325417,24829041,6095931,43067860,12408637,14146867,5112917,5531338,22567624,36799214,20496
16762126,23685148,25727489,20062221,5151366,35824655,9292771,10471264,3589300,4008632,17752541,27790730,18469
14218543,14616671,22781547,17694104,4203125,31760526,7443030,8067659,412507,1710198,13120901,21532339,18537
28891596,63914573,40635223,30396461,7140060,43720173,12619247,14385899,5329673,4658262,20072581,39432763,30247
18972256,21267903,27901894,20867207,4907048,34133144,8912893,10121423,2330492,2641402,15039488,30517934,21273
25748627,42686411,36358218,27584903,6459556,45015212,13019296,14571881,5210004,5873355,24369790,40425861,25934
27470034,33384325,37221588,28547769,7467733,48049640,14055572,15957168,6751010,8094297,30053105,47915721,27494
26915757,47419864,38510173,30262506,7573542,47562761,13802946,14947763,4681849,5399629,24738190,41532821,26931
25691322,44877982,41029103,30832629,7479127,48692622,15587227,17143143,7104149,7572337,26606168,42661474,22934
28714601,58441843,40530941,29514178,6195830,44068530,12084240,14950804,4607914,5050263,25484107,45472667,31939
27842199,57555068,41379449,29864414,7151594,47266384,14565777,15073566,3582634,4266057,26486002,46396509,31422
26209773,44819349,35513669,26727757,6554914,44670408,13270932,15643722,7175316,7563122,26730080,43084294,29327
29047200,45225630,38721771,29558283,7044900,48075564,12465026,13203573,3348920,6278203,29366636,47976759,35885
26705660,46777722,38173387,29897870,7189933,47491357,13785421,15014402,5112520,5247167,21697777,37661477,21092
29716443,54896729,39289156,29315135,6933191,47152629,12977528,13932841,3261207,6396195,29497044,47824068,29760
24245168,35601360,34114093,23828221,5956112,41885571,12800099,14636591,4682657,5509567,23482362,36751059,34692
28173103,20303000,45573741,31534860,13752805,53198893,27885176,28899706,2648025,3417026,32551212,58033976,60467
30067663,46479455,39968004,27693918,9030964,44726843,16900524,16914165,3747615,4748144,30492446,61067219,57719
31322033,13406755,44964734,30446827,13805810,54168656,29542058,31135586,2339694,3217248,37332947,73196315,75754
30447124,13855486,44426933,29749736,13881628,53337592,30303092,32540495,3223113,4129767,39820967,77452776,70810
26575198,11395054,38199106,26263833,11116389,49429149,23680041,24539576,2368915,3112960,34970157,62670024,64500
21209680,9498518,34652196,22862641,10985556,40438690,19985222,20887475,1316795,1729389,17763694,38234613,57494
36326947,11210524,48068038,31158899,16050673,53085674,33178194,35512518,1938921,2999168,49474135,102230745,91358
48933602,12049218,69952464,41110279,21910092,58755468,42429992,44137133,1248903,2534159,57381293,127285493,126075
40711693,9896081,52726472,30814253,15411794,48150519,31574105,32748280,1190059,2335200,53331981,117601433,107933
37104116,9153137,51954974,29670995,15194889,48205644,31296211,31528377,1370292,2213957,43560443,99799971,93987
32166842,28846034,48319767,34567843,12611677,50071446,22748193,25991258,4180181,3924818,34691334,65101405,63832
29736187,13277763,45714373,29459422,15559025,50867860,31823995,31368933,2099840,2660278,35510671,73254664,81826
43457041,28107076,61939548,39262582,19424028,60841200,35521188,33663554,1999361,3019267,43444172,98562530,99374
29054753,28263304,41291197,29112816,12092432,48230358,21943656,22973193,4125379,4992646,35719005,71171022,63964
39134050,42615411,53557247,35116059,13854669,56490000,26269009,26332168,4227599,5539032,40344931,78647675,71835
27804304,32920615,36342837,25607167,6363292,46231268,15526342,16947450,5510433,6143293,26928399,46614328,36127
11555917,1834168,19418697,18326556,5173421,34024813,10657318,11969982,4613593,4972184,19217612,22750058,12142
20856249,43807228,32716786,24775754,5936216,37595876,11181499,12169164,4051720,3676207,11590983,24341141,16078
24587860,63814542,33711133,25527837,6227651,34531049,10597647,10204492,1777562,1620000,18858044,38473776,27641
22685455,46833583,29923716,21226417,4623204,27089576,6875662,8842682,3265964,4665342,21761437,38784790,23895
21684335,32503042,26568741,17657184,4434713,33823203,11368259,13882557,6138792,6707260,26889035,41046430,24852
20975146,47783805,26713114,18721157,4071467,25020768,6729882,8613723,3656567,4871789,22561331,37993975,25076
19842083,17450143,25015851,17451074,4196819,33741787,10734926,12954280,4489214,4912567,22758959,36008980,21039
12886868,9026613,25277311,23330722,6166853,38367555,12078257,13302661,6198730,6614315,21908954,23256319,14013
19346560,41339256,32155277,24306609,5976213,37599571,11622748,12952661,4546387,4239288,11244503,20840458,16056
25699210,67696078,35623898,26544443,6365683,34770235,9980476,9860903,1189772,3064307,22348381,41568881,30304
21956539,40394094,30851299,20573933,4388055,29194678,8190895,10385672,4181797,4772095,21649855,36523827,24567
20190283,42777230,29991474,23046482,5721930,35602818,10733263,11268383,4044529,2966987,10289068,23363063,17151
25294959,61174674,34622077,25940041,6059400,34728570,10025045,10193609,1436012,2406685,19651944,38880161,26838
15893557,12795004,20052946,14758767,4077949,32263444,10922589,13067688,5492402,5849891,22333754,32226527,20200
15245008,24255705,23373816,19603387,5074673,32821283,9211829,10669893,3266123,4237476,19491099,27371669,15612
22408696,56777257,37664288,27559697,6468496,40014489,12693713,14575179,6425427,6952869,14693117,28237973,19316
21298140,44483342,30330733,23477692,5731886,35423550,10232288,10561283,3704345,1586558,10708002,25131312,20726
17277334,44120790,24347728,18468552,4402555,26340527,7451023,6917452,736907,1269528,14477494,27270995,18350
779223,1019481,1451305,1329739,356299,3999043,748967,790831,435539,288829,865059,877562,3360
1392294,1017301,1938100,1111851,352484,3893761,736645,1014425,259895,370288,1820762,3653121,5232
1147481,896734,1567519,1093759,339515,3492340,492289,280542,178264,218235,1187919,2368129,4487
1118307,935463,1542385,1082492,352446,3803990,739323,771376,199691,231854,477544,1574442,3593
592387,791828,1296231,1197605,360798,4252873,724956,746747,273873,315054,830567,839318,2950
4618928,1079595,6985236,5474323,1268111,10244289,2226118,2465765,324028,422889,3994658,7838695,7088
21617939,2975851,31663404,23994574,5508741,41232732,10093654,11432320,469059,917001,17369346,34511264,22113
21402936,2793174,30152474,22720676,5294471,39999666,10095968,11223029,511232,832043,15907710,32513928,18756
21108361,2577718,30300702,23132243,5427298,40306486,10403577,11660167,515043,874259,16781078,32824057,15507
15181862,2365719,21228332,16323789,3891406,30533880,7474705,8482545,520827,888057,13929321,26283297,13582
19231164,27674321,28367745,22508750,6412432,36916309,10464881,11773539,4751693,4727561,19311007,31660712,27530
15898322,26867507,22125931,17222773,4618412,27312326,7482489,8400950,3713237,4795209,18610893,29417351,21732
590851,750811,1582247,1110195,361517,3834983,714384,739274,232228,274294,827156,877536,2998
848305,578055,833794,616590,235214,3737828,713311,754796,237597,278811,1215044,2439414,3725
1096304,879016,1536124,982818,244897,2847572,298022,519478,221060,258528,1143627,2270882,4324
1143602,778361,1551471,1053407,357129,3640382,497367,520472,101380,188022,810967,2495406,4446
1101705,966368,1861421,1042903,355528,3833424,974104,1015349,280107,263843,825731,1603044,4276
1132206,752161,1584298,1102231,593088,5487817,1421362,1670043,420571,479063,2477910,4448645,4531
1122950,885445,1522760,824230,126200,2878919,491440,754390,236689,276122,1196983,2450382,4424
1106459,821142,1547380,1077038,364779,3765373,503210,280482,108675,196246,1143744,2273958,4206
1133971,887911,1560560,1077464,358591,3759360,706979,736354,192597,209055,464922,907158,3714
564284,677358,1149517,1029165,343687,3700695,721370,758391,219968,261836,823999,850716,2883
1115218,940224,1561088,851473,245774,3408296,738812,1002911,295740,334351,1484312,3005218,4212
15169322,2286137,21360677,15621483,3560351,27894544,6653933,7306866,426278,745885,12316088,24762199,16851
21355267,2849943,30346638,23241897,5440347,40244517,10274871,11551893,568690,869403,16088272,32396197,15747
20665531,2552574,30396730,23167342,5424527,40606304,10298759,11523690,560793,915746,16868678,32723156,15148
20946264,2688496,30260770,22794775,5205351,39994243,10138886,11513157,565958,910001,16885862,33532756,16422
9491469,1714989,13227779,9620768,2152052,17635579,3883870,4290829,295322,528767,7246325,15204924,12958
1325745,667804,1807861,1295436,356888,5240103,706345,736032,180891,193547,541874,909258,5882
685288,301547,1400981,1289544,341618,5472559,718042,755653,203131,279679,1332419,920423,3782
1279886,486510,1404734,747501,127257,4653272,735928,761986,174393,245250,1240164,2444189,7052
1324177,644675,1786608,1254781,349850,4482334,270521,282103,113473,240871,1316085,2631509,7480
1256148,627993,1734300,1245935,357149,5306105,736209,764427,119609,118833,532527,1700132,6675
857487,465254,1765646,1539653,470977,5802332,930789,956065,213187,299232,1271511,914370,3878
1678936,1003943,1842849,827259,124852,4844411,921595,977245,370480,451235,1809984,3470744,8835
1302162,687419,1820282,1302300,362900,4588096,274631,288968,125884,255528,1283305,2448116,7191
1343842,667326,1832621,1311213,359591,5299166,708195,735856,131266,139083,563077,1795113,7733
651449,456473,1750749,1257568,350179,5184855,731190,765719,192542,267347,932784,884255,3371
1301083,483384,1411999,893696,244397,5286752,769481,999862,224827,304677,1590966,3230346,6954
1319110,650494,1782745,1257495,351414,4486826,274101,282838,116769,249686,1321418,2645692,7367
1259110,633907,1739003,1252473,358149,5262139,737129,766720,120563,129654,542376,1700801,6838
684206,500542,1831335,1314199,363342,5281935,722034,744334,175750,251645,903698,902944,3580
987894,309170,946318,696138,235700,5118907,713207,756462,190914,263610,1330654,2641068,5210
14686419,23214450,22070760,16788615,4150617,26798137,6741907,7374350,1988283,2239359,10380315,22725082,21655
23669745,27437013,36278229,26040364,6343561,41453671,13655474,15360444,7416154,7918149,27000686,39852866,25296
1087549,1683296,2096225,1644355,344231,6486922,717738,753499,572128,633930,1238158,913861,3260
1384417,1471122,1359546,1133734,248447,6557499,739165,762602,570780,623657,1564626,2475243,4946
1730835,1888019,2192969,1684967,241808,5167172,275961,511537,572358,635507,1669350,2657829,7046
1955654,1952280,2477618,1889350,466248,7157424,952178,751804,530022,564423,1231339,2435320,6418
1050296,1638634,1746867,1655849,364290,6421673,724740,747800,558742,602645,1206578,904772,3208
1347256,1555490,1628525,1122111,242947,6171875,723936,765628,581211,643338,1659512,2655185,4754
1934968,1997452,2498526,1640018,231453,5329570,492509,753718,625310,682445,1870774,3023837,7678
1733655,1904049,2201699,1706267,361697,6608561,716680,522178,476538,525755,1261535,2658296,7044
1367576,1772909,2117440,1634734,351733,6426496,734018,771127,563306,617336,837459,898060,3227
1408369,1748352,1817261,1450586,361110,6670492,965322,1000629,655489,708624,1958614,2484019,5291
1729005,1915704,2173909,1657523,240841,5757189,273626,510575,539849,656666,1669907,2649572,6700
1654066,1830238,2124003,1658027,357561,6480982,733892,526320,526470,514604,1242619,1688122,6216
1427115,1866313,2174420,1707273,346728,6669746,696580,717230,615499,660547,1015803,909450,3302
1066740,1424301,1731100,1649178,349028,6429862,726658,768637,588526,650897,1649074,875969,3064
1926093,1741132,2127862,1376662,245323,5746607,736630,768197,624099,673331,1879049,3183263,7746
1704134,1758517,2137329,1627111,353249,6389862,487584,506892,429393,538674,1216605,2624762,6828
1340593,1683163,2064518,1590511,352602,6237670,734339,767264,547524,549451,819454,889733,4754
1052398,1317419,1705812,1347521,362628,6458590,733812,758686,546797,593191,1540614,1708996,3345
1643400,1545817,1688997,1190375,127272,5707691,540015,746652,558340,615811,1609828,2610727,6426
1921378,1920252,2504152,1903115,481561,6494821,503159,525456,508717,615201,1558645,3198487,7471
1369877,1738587,2125870,1645042,361838,6271472,712719,735756,550875,532214,804747,881354,5006
1041815,1541638,2084438,1618868,461039,6956028,956543,1011340,616701,680063,1625137,1721278,3376
1622710,1566911,1723384,1369724,237030,6388984,718805,990328,631670,693146,1888638,3147115,6391
1712961,1749802,2126527,1610271,353261,5657918,490207,286056,509005,557542,1599659,2626988,6711
1605592,1802426,2425505,1845047,470338,7090732,972064,1013421,556468,548953,847168,1718046,5585
972574,1385492,1710282,1348673,357933,6348727,725677,746410,535334,586976,1497793,1670014,3206
1693645,1534435,1706123,1349148,127013,5711145,486687,745379,540545,604404,1596641,2615572,6460
1660388,1619911,2034571,1566582,361607,5357476,504229,286802,457589,498554,1525404,2435142,6183
1740299,1634640,2064018,1489673,340794,6010560,672863,693072,431786,488784,781957,1709407,5149
1057138,1423259,1643555,1421721,319437,5935315,666955,706310,533691,585727,1190605,887053,3228
1700693,1423654,1860602,1288805,243603,5956316,734707,1008186,562010,609181,1831275,3173424,6304
1694950,1622902,2036847,1556367,345527,5546994,490048,285412,446760,503542,1521584,2544038,6616
1695252,1596067,2008171,1525494,353120,5958654,732544,761311,451220,493661,768863,1678184,4581
1045338,1491802,1682461,1583562,362832,6141742,729904,752896,498580,554115,1122627,882148,3200
1380925,1512723,1698667,1071022,228621,5542360,690179,733270,556152,599631,1584812,2588555,5015
1921925,1849395,2484532,1884456,363914,6504712,505278,525692,503361,601683,1925568,3198966,7509
1700976,1675511,2127245,1639749,355186,6179365,701988,733230,487340,476141,850267,1764620,6811
1249075,1532840,2044779,1571387,338175,6278665,709704,740259,555324,598387,1200856,894703,3242
1316930,1378150,1308286,1359921,240072,6456950,727719,750860,553907,604592,1521474,1678513,4669
1711156,1698402,2505875,1610459,337848,5791674,681949,714705,617617,682021,1974851,2600746,6505
1927338,1897802,2492529,1911633,468373,7349275,739514,772068,514681,561797,1202805,2418409,7980
1027901,1598404,2178009,1677916,366102,6562103,730458,748171,550500,603621,1197359,908745,3400
1347603,1361323,1294119,1088548,235521,6277421,711496,753478,555326,612105,1611726,2606090,4814
1614021,1686705,2064617,1434589,243995,5080180,377050,492235,549589,587529,1498361,2299710,6357
1658156,1688118,2107745,1604141,357067,6204620,489480,512434,422089,521853,1190010,2606503,6494
1310124,1758518,2103288,1624847,354876,6376364,740968,776007,582248,569782,824054,861098,4404
1350427,1359857,1694223,1349176,354545,7090894,949303,980049,592600,659435,1874866,2443953,4925
1725695,1702968,2133971,1628563,238683,5139486,273652,512169,551366,601333,1606678,2631104,6807
1596470,1724544,2077244,1603480,357352,6372888,733665,523043,425187,474646,1199843,2452811,6064
1316087,1729809,2080556,1608067,344691,6264475,684567,706037,531576,537394,810640,882251,4650
1044928,1351473,1692533,1347513,342931,6313451,709098,751490,563666,605409,1603879,1779082,3423
1969379,1645241,2092622,1628693,245995,5712202,509113,773084,604450,657745,1913914,3146372,7732
1651490,1724970,2123246,1617927,356927,6176032,704525,509860,423628,464399,1180863,2599459,6493
1306090,1709217,2082837,1608297,349834,6288518,732794,766863,550190,601672,817548,900113,3419
1029196,1370434,1296683,1351470,361677,6268879,731438,755720,556641,604626,1535546,1657575,3117
1632563,1541065,1848799,1350907,127332,5663620,457170,704043,553675,610177,1571056,2503312,6593
1921765,2010946,2792131,2106448,568848,6960500,923172,723430,557821,620741,1715455,3222243,7452
1376111,1807410,2176874,1663073,364673,6498388,729901,750928,568415,620036,838727,891523,3388
1021486,1354677,1301518,1348296,339950,6366225,700416,738431,563757,619217,1605435,1700063,3011
1663419,1637629,2078279,1336665,126112,4943866,503758,768955,541441,582037,1525923,2370719,5972
1677344,1737019,2129619,1626797,356175,6228027,487187,284013,422486,525867,1567767,2607384,6499
1596216,1896236,2421892,1832112,454176,6771082,945893,990818,570269,605222,830243,975961,4598
1047295,1361648,1302085,1359303,363653,6313959,736789,761566,539365,584921,1526723,1671987,3245
1719774,1728587,2143857,1374423,125140,5062182,488155,739431,541064,597553,1604310,2616369,6941
1624134,1753879,2105033,1640457,349874,6616414,489308,285026,453436,567673,1582368,2425478,6391
1727447,1771118,2159690,1684723,362455,6487193,723654,744781,561448,552563,828902,872589,4802
991166,1347162,1699048,1611773,347578,6266477,712945,753842,545511,598505,1597518,869803,2965
1881726,1673420,2068390,1333765,153020,5803420,740474,930693,604386,660485,1874883,3059575,7538
1719687,1775169,2166732,1659441,353987,6367251,480375,281751,434973,545587,1590777,2609070,6953
1634462,1676881,2090500,1615312,350541,6306760,728214,764894,545167,544157,818580,887106,4822
1020119,1355404,1712012,1609055,356160,6230224,726394,750799,540770,578948,1513660,888441,3232
1978669,1715116,2092281,1334701,236694,6350534,922260,737304,552841,613754,1991775,3454976,7757
1920717,2025535,2827775,2120098,584176,6994791,719920,743841,545238,669829,1602789,3258048,7391
1545015,1759121,2091508,1615424,348194,6304167,695420,717678,544013,541834,812719,874453,4675
979593,1356736,1707286,1606730,345423,6378209,711407,752105,560554,622495,1592498,867122,3044
1667819,1591316,1746223,1129083,128258,5922990,737879,767191,565555,609526,1574697,2414846,6341
1673708,1701939,2138208,1642271,355372,5681127,268061,283997,487294,597532,1581465,2602420,6692
1635168,1888088,2477752,1880292,462110,6934965,960834,1007385,572618,568255,836325,1689258,6264
1033817,1376049,1738853,1382830,361779,6440726,734806,759213,572599,621744,1563013,1663155,3281
1595396,1593339,1668378,1147153,126369,5744296,614765,705309,557460,618260,1574274,2470454,6338
1605499,1705292,2062532,1594065,356797,5553355,270921,283187,495714,615191,1564291,2449109,6105
1718215,1887248,2202610,1711257,363479,6443375,723001,742957,536944,512991,880984,1698862,6387
1007491,1617527,2117120,1632681,349104,6356324,716419,755917,564630,613436,1250417,897124,3209
1672773,1728249,1797001,1439887,247521,6356855,739090,1012256,654966,713537,1977360,3153448,6178
1726138,1842361,2189986,1670245,356282,5636028,489873,290146,522373,573405,1628736,2644434,6895
1680194,1848305,2158157,1684794,353561,6497978,734816,769899,550902,534923,912860,1717064,5478
1038117,1654346,2196190,1701619,363334,6529045,736774,761431,584041,629743,1231164,899153,3245
1371561,1518018,1340584,1112918,238528,6340582,697499,730126,578697,639499,1647255,2590991,4823
1948315,2001735,2491895,1905208,358550,5653201,504761,526721,571840,630707,1996469,3269975,7707
2018088,2020542,2553626,1948666,464434,7170300,916281,942711,575352,631954,873167,1659052,4954
1040466,1745712,1806185,1715580,350505,6555622,720233,762973,609204,667201,1305543,894299,3098
1369473,1521072,1639860,1121021,246169,6183739,738621,769020,568668,619479,1580703,2405488,4744
1650354,1783882,2115499,1647567,231715,5068456,268683,510170,543879,610834,1571936,2552871,6505
1974937,1943863,2516955,1918807,460689,7068862,957078,760850,552991,590665,1268543,2490677,6079
1034066,1661839,1772082,1690674,363054,6613270,736417,760906,572820,629608,1233996,883494,3198
1403577,1694108,1762775,1123608,235458,5689329,699790,731072,585743,644430,1656165,2592050,4975
1669991,1765707,2108790,1642460,241877,5756640,271820,525276,498951,619204,1595708,2483042,6273
1730944,1819766,2170467,1670820,363082,6305989,723419,513562,516698,503197,1217955,1721495,6210
1360712,1817172,2741107,2741574,639366,8457941,1282619,1393172,660509,732893,2040324,892923,3087
3732620,1622846,4213291,2541545,579674,7879477,1408021,1786001,531301,611398,3736527,7226204,6825
1761871,1728648,2104854,1602178,241507,5444745,274774,508539,472805,591488,1570602,2593415,6655
1741594,1631620,2021722,1551190,335397,6140244,699925,518817,463011,455354,1164430,1637624,6420
1416201,1406990,2064959,1575170,357441,6185132,724551,748925,489730,543710,1120320,887459,3321
1374094,1286185,1253527,1292776,237019,6015338,701181,734521,500325,567707,1558723,1758580,4908
1965839,1695442,2278189,1474660,241410,5375673,501862,697819,487906,601030,1810110,3060955,7304
1743323,1542993,2001303,1529845,356962,5956527,712007,502559,427374,428877,1134247,1715833,6547
1700261,1552898,2309745,1727525,434452,6581735,888816,941461,527031,588643,1137605,877145,3168
1074530,1298256,1695599,1334043,364174,6287061,740420,772260,502661,558260,1489026,1660979,3205
1753636,1425564,1652165,1289024,125462,5382831,487958,734750,493459,546617,1541725,2614746,6613
1984993,1690126,2313614,1733058,455668,5959663,724241,523801,414533,467494,1466579,3207444,7573
1382202,1561997,2006884,1515303,352134,5917909,711491,734066,461195,470575,749663,874681,4317
1051037,1228725,1610326,1262127,342960,6058201,698371,739038,495242,558745,1543119,1754236,3134
1649938,1476525,1659913,1319023,126269,5589410,503629,766722,523748,577589,1528951,2407831,6076
1686787,1722243,2158643,1660841,362695,5678663,494290,285760,483511,536961,1557839,2571987,6850
1967132,1847504,2472203,1870025,465370,7099884,964545,766652,547976,534754,1225112,1715484,6371
1029991,1405028,1739982,1668319,361027,6497150,732621,755465,563493,624703,1557152,911332,3453
1624318,1750468,1780369,1151994,139196,5818489,712278,748597,585395,646297,1670251,2670013,6136
1682539,1898799,2141223,1685700,248346,5975930,288079,541245,537016,644507,1666346,2507287,6506
1797910,2014091,2259244,1766034,368183,6885683,736372,528677,557259,536087,1271490,1746408,6637
1365330,1710236,2148835,1905048,456609,6941966,930999,985583,650315,710201,1644672,913277,3196
1632673,1774105,2087392,1622032,241516,5055513,271370,524844,573393,625546,1612017,2470521,6098
1990773,1956682,2550379,1901414,364055,6338996,724066,744801,490546,542737,1543795,3314098,7749
1637146,1948960,2463014,1843443,450052,6851427,921707,976982,620068,646144,823738,889953,3544
1004307,1379403,1684475,1357437,360441,6414015,733095,763176,543909,604559,1546265,1653015,3322
1702419,1629321,1777191,1407890,130334,5871771,497664,744259,564917,609560,1609438,2593420,6600
1969156,2006979,2512992,1891322,463249,6381930,731835,519438,527805,581107,1683900,3371626,7661
1352355,1815973,2159631,1654175,367898,6365666,744762,774807,555764,608936,851474,902764,3251
1045843,1433565,1324508,1372370,350958,6362690,706460,739090,568352,635353,1641409,1766331,3254
1654225,1820051,2101802,1391933,128439,5211535,510793,775066,592454,632525,1635453,2486758,6044
1715251,1811964,2144469,1663226,249386,5682960,273227,503665,499723,616265,1593949,2574081,6642
1993148,1998183,2507216,1904384,461084,6860305,951529,767879,597222,572958,1272442,1733712,6181
998355,1399638,1725312,1638721,358208,6370740,727524,758996,560356,612333,1537654,886507,3262
1696622,1650540,1756945,1112085,127055,5737769,708180,737822,559934,623064,1609068,2635827,6487
1654684,1805231,2127326,1647687,355076,5647347,275664,285929,531076,646177,1659066,2495462,6024
1722363,1837624,2177542,1662081,365233,6568810,740660,762288,507125,495097,863170,1717990,6587
1289737,1713589,2132147,1899461,444793,7060124,897233,949602,627895,700364,1663416,921326,3187
1635488,1629945,1714680,1103128,128062,5733254,734809,766314,554208,613852,1568523,2455563,6054
1727607,1870389,2182450,1703690,354638,5765989,270225,285426,532752,637853,1607476,2526321,6571
1668794,1811846,2101057,1623559,348781,6288955,727121,769264,505107,487119,863566,1745134,6251
1305435,1831238,2525725,1922324,473522,7050111,955305,995980,556809,608889,1207997,1613868,4580
1386560,1545253,1371849,1143608,243139,6315699,709183,739770,571890,635731,1631015,2623039,4871
1953141,1864723,2436728,1698065,353444,5656694,343324,495341,556310,662764,1926336,3189932,7490
1597925,1722839,2102389,1620571,362619,6208711,730286,751187,475792,460037,798633,1654959,6073
1008305,1523583,2107633,1597011,348290,6260005,705374,744806,532883,590374,1201907,913461,3327
1313824,1381389,1300552,1076350,245785,6349453,736726,767747,540191,597653,1541782,2438353,4698
1673042,1733511,2123224,1618975,244146,4785462,268820,505819,541014,591026,1561241,2563563,6457
1959736,1793581,2416705,1815759,457685,6762859,942560,761756,476021,470567,1207097,2571835,6813
1016442,1460511,2052629,1581759,361192,6114235,733274,765011,534776,587146,1148477,880628,3102
1352250,1320638,1297782,1074707,238233,6191444,695546,727880,524530,580525,1559611,2590872,5073
1605362,1712040,2086099,1589008,237524,4887915,271980,526755,540063,601624,1595813,2529279,6464
1665491,1730863,2100764,1622930,359283,6515592,729003,514993,419823,472098,1181264,2476644,6559
1365257,1684651,2119443,1889887,459087,7102561,927398,983751,583986,661789,1220608,928415,3379
1306920,1396205,1600074,1073620,243660,5988116,737414,766437,548979,599094,1564548,2452310,4823
1660532,1732310,2097561,1621727,243930,4939776,268980,508423,534496,589759,1550289,2564027,6482
1638632,1674671,2034905,1573802,347665,6193621,721446,522824,408818,459066,1200041,2547121,6146
1620346,1817310,2478897,1895278,471773,7001804,950873,767216,538448,587793,1174839,1587622,4627
1372197,1515396,1715355,1340799,345630,6232690,909522,947689,582377,646393,1932744,2561203,4901
