cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
2005851,1757576,2358188,1767793,444928,6048864,497226,517934,476024,575331,1555054,3275828,7560
1756074,1689306,2118271,1623239,364922,6291227,740221,756572,489293,530887,832540,1665341,4724
1466216,1628675,2106142,1632170,357187,7515045,754228,782487,625257,701028,1450001,1170796,5472
1427705,1416026,1303834,1332844,241315,6230669,728996,759390,541295,585177,1534173,1639554,4707
1817498,1658013,2075541,1319132,238486,4814869,491259,513170,520646,567963,1533888,2525067,6390
2021633,1909459,2441084,1841797,462064,6737421,729898,744100,499019,552546,1327430,2533398,7642
1368233,1607273,2068323,1661270,451046,6906597,910894,941699,618652,668421,1516454,1538880,3226
1437806,1335543,1267269,1316475,238321,6047126,704421,735673,529278,583699,1608539,1765901,4850
1757002,1731439,2035910,1323158,234995,4965653,508776,529074,541607,590672,1565725,2413855,5965
1782891,1722899,2124769,1634784,363804,5504928,498669,288832,488227,526939,1571581,2581730,6835
1754138,1866197,2419815,1813855,458650,6615245,951009,1006148,541330,587140,856857,1739476,4812
1122880,1412934,1409450,1364378,361519,6156383,732415,765540,532085,590360,1539362,1670719,3341
1798541,1585838,1848362,1329233,124550,5267653,453026,699354,539913,593445,1552081,2499030,6647
1737414,1736568,2056880,1601791,345681,5550228,484908,284911,519205,563540,1611999,2465832,6373
1781004,1669199,2101401,1595240,361520,6224654,730399,751444,473552,529408,840464,1680445,4805
1135750,1622170,1668122,1571163,449800,6652979,907770,963055,596974,672370,1625223,1749876,3103
1731070,1560326,1684484,1057846,125289,5526307,736121,766525,549637,588887,1541592,2393032,6246
1796723,1748804,2084944,1598894,358076,5396508,271166,286026,481435,589424,1591282,2620777,6636
1740296,1740794,2069879,1591512,340877,6111249,707860,664654,505395,488011,1034112,1649639,6461
1443660,1518948,2108967,1634393,360652,6445345,733252,752192,558935,608638,1215811,893921,3120
1476499,1463956,1316269,1347943,237896,6094235,707982,741885,565201,616729,1618507,1744203,4761
2020773,1847740,2384191,1552536,350289,5492393,502493,524546,535666,644352,1892476,3162859,7282
2115754,1829591,2466828,1865284,479865,6631361,945208,969339,527348,520748,843779,1712808,6468
1088818,1447354,2025864,1553391,338215,6067394,693867,735385,530910,581158,1210244,893805,3326
1101531,1293831,1415483,1302532,358558,6044554,733434,766430,527605,570519,1504620,1659441,3311
1761925,1472691,1684855,1307827,127732,5449197,486000,726932,508449,561563,1569197,2559720,6623
2035574,1977303,2511780,1902568,468627,6416249,733308,523574,530105,578861,1620026,3282087,7659
1433497,1894125,2182346,1688923,364014,6429765,732058,752995,586861,651236,930179,902704,3194
1020292,1466523,1309967,1344890,346689,6265134,710273,750899,577044,630752,1633813,1734672,3079
1691144,1876651,2124870,1389001,127412,5133508,505278,768595,594896,644680,1611277,2420476,6090
1760395,1773098,2135296,1640868,360985,5903969,491185,283056,509511,563302,1581660,2560583,6741
1677497,1946974,2444738,1851528,457996,6771392,950778,1009118,575233,621679,871234,1723085,4630
1100570,1514527,1324637,1379731,363606,6330009,738474,770271,571318,614935,1563109,1655988,3174
1744496,1784172,2145809,1366291,126112,4944218,491691,739521,579900,632264,1626505,2606209,6765
1655420,1917669,2145919,1671066,357082,6452763,508159,289029,491499,590362,1639755,2478095,5944
1741185,1767855,2166258,1663040,363598,6417058,729009,753377,566414,562941,888516,910217,5086
1106409,1620056,1725577,1614784,347814,6221460,707315,744258,597119,641796,1572379,906350,3194
1779845,1828229,2101700,1364082,221752,5333837,706885,977993,610812,666395,1897527,3113359,6303
1757834,1816197,2160791,1657808,359614,6169348,491471,284631,465243,568172,1619508,2585952,6822
2008190,1997618,2477729,1904288,458445,7067528,955309,997714,543856,529447,915676,2461571,7682
1061769,1582443,2114928,1631008,363597,6314601,738544,760085,551249,600188,1220891,879215,3172
1460008,1495385,1349397,1114738,239499,6266337,710440,746709,584355,632296,1649072,2592698,4787
1988379,2004883,2488126,1896029,345880,5816347,340134,530287,572657,695248,1930351,3105728,7416
1780054,1855552,2195040,1698860,362974,6298814,719452,740663,530658,527530,910236,1732463,6781
1100056,1638270,2086247,1611536,338511,6169484,701946,742236,585713,631401,1261594,888813,3272
1365634,1493100,1305991,1096412,244302,6200444,735451,767043,557190,605265,1559908,2389358,4475
1778682,1928318,2201142,1705530,243748,5035128,275157,516317,597628,645205,1648761,2601185,6513
1991027,1932458,2476353,1883833,464534,7014922,965227,764750,528684,569233,1256082,2494441,6109
1124135,1733380,1971128,1662599,350042,6283134,706462,730201,589533,643224,1226396,892983,3223
1455430,1456900,1338593,1103407,236591,6225370,706169,741328,562320,613772,1632714,2632271,5159
1698853,1809023,2081952,1620865,243572,4958534,272519,508143,576261,637104,1580984,2384669,6143
1799277,1871695,2190384,1693051,363895,6409942,724342,517562,484843,528480,1250791,2552908,6684
1449514,1717104,2081909,1854301,463935,6940289,954409,1004336,613353,671936,1260237,926908,3593
1440371,1776904,1757815,1150253,246019,5697228,737486,769358,597952,642723,1601407,2374980,4549
1810791,1809698,2154560,1369476,220055,4898803,488557,541969,568662,614193,1615585,2613468,6695
1701250,1843340,2127917,1661533,356484,6442596,503850,284977,460252,569862,1638524,2502688,6607
2076771,2083706,2551970,1938954,467941,7024137,932618,741435,580520,582028,1254307,1662435,6364
1072975,1370471,1682728,1577869,346375,6114223,713172,755336,552348,611309,1631826,925994,3290
2064967,1890955,2157229,1412348,245256,5669337,740128,771800,648411,696741,1952668,3177480,7462
1750035,1784748,2158608,1675805,363580,6420737,495495,514671,465738,567896,1250028,2571966,6571
1514830,1924198,2154382,1669720,351573,6308291,734703,777740,623664,616957,911074,878673,4577
1135172,1525072,1769323,1674367,363584,6551958,738412,770251,583236,630580,1578660,919125,3268
1803965,1693558,1773912,1137447,126692,5684324,701596,729680,584811,636165,1643344,2589301,6674
2016359,1954224,2492546,1898245,471757,6390641,504135,526132,532288,645170,1636084,3262375,7468
1454635,1852514,2159623,1654099,362740,6392330,729338,750545,565508,559135,863783,893331,4813
1145143,1521412,1760163,1399299,350290,6457826,715956,754934,607426,646876,1676249,1773074,3470
1695909,1658344,1756863,1284319,126658,5862224,536146,763626,587579,633275,1588315,2432124,6432
1697845,1765823,2111851,1635468,342715,5635658,280291,280155,490136,604201,1540038,2457731,6647
1678417,1884242,2490253,1889557,458804,7075635,949552,1004753,572188,561890,869112,1755545,6551
1076446,1510669,1712846,1627823,362291,6358646,734519,750529,530276,576019,1187759,882539,3203
1396748,1560878,1709436,1089739,235358,5558967,703831,740529,545692,599891,1608618,2619257,5049
1665545,1716472,2083920,1617949,240117,5703001,270245,523736,501545,610629,1580314,2432200,6217
2058567,1978651,2525438,1640628,362337,6328145,939954,736174,548169,550199,1571778,2543915,7673
1724307,1860985,2400708,2082477,544238,6938648,909255,963369,677840,742645,1680921,1636466,4256
1386280,1585724,1711251,1101097,243124,5756678,725277,756609,567475,619900,1547664,2361252,4572
12670521,5237337,15687183,9670674,4389605,12229275,2529191,2731604,950568,1364358,14036486,33295580,25446
3020501,2958486,4286462,3385546,583089,12838435,1043100,1093785,904166,1234187,2246253,1865650,8953
1173753,1404918,2629789,2156206,514349,11064776,1029775,1102234,949436,1016519,2625206,2117679,3488
3089481,2923237,3721067,3000106,576504,12462503,1154124,757839,592629,583363,2121992,3610579,15516
2208624,2746060,3596269,3124248,647116,11304410,1249786,1326410,928370,1032451,1433350,944072,3613
2145959,2458083,3002718,2400817,442916,9329590,883537,922080,688842,695097,874443,1848926,7092
1158704,1560426,1690400,1578217,348743,6103874,708880,747596,550944,599299,1225918,913791,3203
1418908,1643705,1715072,1112366,248576,5617174,735190,766774,544139,608617,1588926,2457268,4914
1810492,1724569,2098193,1337201,241071,4726697,487151,510396,532893,581516,1572710,2621586,6745
2070007,1972789,2479298,1863312,463772,6787009,734129,769252,529041,577331,1265957,2553340,7907
1265282,1595268,2111695,1610643,358100,6293806,721519,744274,545875,596757,1176833,936996,3310
1466991,1421164,1315312,1348793,240852,6113424,703836,737067,546919,609270,1620141,1748652,4922
1742386,1681474,2045926,1322155,243603,4767245,505966,525770,535724,579121,1556860,2449814,5993
1756768,1745383,2106807,1620509,363905,6153385,497750,514378,426492,531853,1196435,2530031,6537
2123866,2073642,2822202,2115241,457985,6749307,944814,1229774,640637,692890,1261928,2508307,6319
1165887,1377601,1310726,1347985,369110,6218061,748540,778034,544129,597180,1554248,1690058,3298
3274955,2801909,4234131,2865599,571869,10235759,706274,956638,832900,1248892,3634641,5276056,13801
1710199,1819947,2138584,1670477,346216,5980314,506324,291396,537445,587705,1616793,2412052,6441
1744385,1912076,2188861,1702353,356625,6565371,724847,748266,548812,599406,910048,1661750,4820
1166814,1694354,1772501,1680174,448175,6918146,911274,965228,640490,712353,1642414,1732983,3365
1679861,1665302,1738448,1117337,128816,5694982,726350,756784,582239,634775,1591747,2357959,6175
1756795,1869979,2169842,1682369,351852,5615231,270975,283080,533309,643562,1638981,2560083,6573
1736596,1753893,2098236,1608416,346871,6163209,726454,728945,500934,494833,987406,1739180,6170
1318933,1754647,2149878,1673252,345609,6399296,710261,736612,605993,656479,1263275,924344,3150
1412703,1465820,1335702,1390217,238739,6277702,706927,739944,582824,640437,1660495,1734377,4617
1975975,1989996,2448992,1630048,350991,5769477,501979,524104,591018,702960,1972349,3143364,7017
1791253,1857222,2185811,1698171,358457,6380611,711118,509904,489207,523904,1251084,2543878,6658
1441364,1768736,2088552,1626994,342877,6278400,719645,757270,563723,622150,863812,909294,3362
1187360,1550180,1445811,1448412,356864,6696791,730309,762336,605887,665514,1643159,1700011,4228
1808776,1586283,1897604,1416895,127425,5764128,463712,705003,549849,613915,1598483,2539379,8205
2044792,2017978,2523875,1927781,450940,6480818,717461,521208,545539,591460,1637044,3218328,7967
1416676,1810576,2161919,1673523,461760,7160711,936073,961584,620850,682632,1204361,1577812,3040
1141899,1484236,1751238,1626817,343071,6333653,708237,745854,576849,637130,1652132,945959,3246
1726774,1663015,1770509,1122505,129338,5745192,736895,764981,590721,635460,1610665,2429025,6586
1797765,1788596,2171401,1674385,351757,5710704,272215,289439,524721,634744,1620067,2584372,6857
2034428,2016673,2456068,1886736,439010,6995382,919583,899400,597796,586363,1053330,1614524,5974
1080310,1510323,1775908,1687141,350953,6479484,718468,745340,591654,646779,1597045,887428,3096
1855010,1707642,1825597,1193387,130357,6010277,712184,742740,620820,676253,1685850,2607812,6835
1734453,1760265,2131701,1660481,243075,5204433,276618,530947,572039,627838,1617536,2444090,6206
1796089,1873411,2179092,1692652,359877,6314735,714432,511683,476194,517197,1247957,2519241,6483
1429823,1885904,2266293,1903868,452021,6744372,936668,995164,667503,722744,1294477,913422,3236
1381510,1465870,1327551,1087894,239644,6196904,724380,756094,576652,638758,1574265,2380494,4819
1731853,1844570,2149420,1651615,235966,4918528,274356,500804,584887,638672,1625011,2585413,6713
1744992,1792163,2125688,1642949,347227,6335713,727472,525381,459738,502807,1268623,2512947,6408
1762971,1940390,2211122,1718184,362652,6450804,725758,747330,590612,579805,884261,900393,5106
1111017,1458134,1745781,1626324,346217,6262959,713712,753805,574357,624363,1645605,931568,3348
2042754,1783703,2124490,1400944,225588,5625486,725234,783830,641882,694693,1944041,3090155,7469
2122888,2048554,2564894,1926826,464431,6900333,699598,287682,471290,565388,1980365,3368920,8070
1858374,2024554,2488635,1904499,442009,7140859,926082,977311,644986,639998,885728,918406,4589
1049737,1481439,1782793,1704639,359289,6468967,736668,768479,577192,631560,1595047,893393,3175
1763630,1593816,1775466,1122527,128223,5831691,712477,742880,556884,613650,1631248,2564477,6211
1991412,1883845,2443053,1856503,460626,6194843,499674,521549,493356,607998,1584149,3186579,7585
1505259,1781209,2140152,1660480,354739,6508840,717318,738665,555373,563517,864878,889991,4814
1064952,1325345,1710408,1573433,326575,6360070,675218,715362,564557,620141,1569726,982362,3367
1766516,1572265,1721595,1106392,126156,5821918,734716,766801,573291,623312,1587888,2418801,6485
1749261,1731809,2118846,1635881,357135,5563820,271635,282887,507716,606300,1582086,2542698,6571
1640014,1947627,2489432,1914673,455005,7047636,953111,1012098,592868,578707,862580,1709768,6010
1108742,1336713,1716104,1369377,355214,6355455,723770,754283,534560,584778,1526088,1631883,3304
1721466,1604361,1747812,1356109,124837,5683335,485149,726083,560463,616781,1604692,2569985,6580
1683965,1774287,2074234,1620314,331822,5689831,351713,283566,516268,626105,1569422,2353694,6222
1781889,1695316,2152389,1644980,353611,6440633,719977,745357,467938,470165,848079,1710011,6678
1126148,1567296,2107672,1609802,451854,6937660,918936,973592,625900,685216,1627510,1749154,3132
1666715,1566633,1716223,1367735,125932,5683686,496285,763368,570792,615236,1572883,2394538,5909
1779244,1690238,2122364,1640340,236362,5586879,266921,504122,498745,597315,1574296,2535306,6470
1744981,1688260,2113540,1634162,351599,6371058,739760,532637,496885,474337,1223840,1714238,6559
1428119,1782183,2088993,1619393,340404,6269848,701679,721968,549321,600030,989699,911069,3214
1108819,1391774,1313633,1378981,345013,6243224,704137,739428,558936,624096,1643255,1739317,3422
1997206,1839899,2493892,1640451,241748,5766303,507780,775559,552531,675737,1971062,3190175,7717
1762120,1805076,2133026,1648290,354434,6381015,715086,510408,510068,495466,1201952,1690953,6289
1375469,1759740,2078430,1623223,340421,6197095,715681,757315,567866,560841,852104,861749,4454
1089888,1394457,1696470,1361224,354078,6282084,723703,755298,559293,613705,1527972,1597256,3141
1749891,1600440,1742653,1237836,126968,5600238,521588,728880,555730,612036,1608354,2537766,6417
2004697,1937593,2474387,1893306,452604,6287613,490453,509206,538800,643507,1615623,3183793,7423
1439635,1646600,2070809,1570137,353533,5995018,719192,740816,511454,517768,811265,897212,4738
1100274,1309077,1659206,1305412,344308,6060216,702999,741842,522037,587557,1590000,1768113,3080
1425004,1497809,1691013,1059413,244640,5610771,732841,764715,535008,589167,1545166,2364205,4735
1775119,1650813,2089653,1614857,242090,5463591,273370,510607,452153,565441,1553486,2559997,6582
2020141,1844813,2428154,1837605,457054,6660055,957286,769086,483677,523082,1199759,1859827,6093
1137332,1463847,1681979,1605605,352067,6107116,722141,748833,525832,574781,1195517,905667,3312
1416445,1464311,1665904,1019968,237354,5393267,705704,737953,526375,580355,1595446,2589568,4932
1728385,1663803,2028842,1560831,242525,5516924,274852,523078,465534,579298,1554865,2440743,6071
2129271,1807555,2453619,1840441,460831,5994846,487669,502530,470565,569740,1509982,3216064,7657
1431722,1657382,2415102,1817636,451013,6689907,940318,996827,583608,563016,1178752,873167,4621
1428070,1312196,1276737,1199546,248042,6247865,735568,764481,515018,571460,1519275,2247655,4725
1777820,1674293,2060618,1373133,239386,4778490,407611,477613,525069,582538,1553630,2503991,6632
31200636,7769750,42432301,15108810,25286912,16058868,60877819,66974027,1472982,1554408,45542840,173123227,16120
1424648,1714691,2112418,1631775,352134,6416348,721016,742168,551602,538824,838123,882898,4925
1080502,1433923,1624205,1548958,344079,6123064,714621,755472,512509,573682,1213552,872740,3014
1700172,1654240,2071387,1341904,244402,5435280,733489,1010438,578709,629103,1879928,3098113,5981
1749066,1705081,2084813,1590845,349528,5999790,483092,284357,429338,516820,1542978,2508951,6494
1673978,1703211,2005611,1548086,332411,6061067,700126,734113,468004,523659,800366,1281629,4626
1122374,1504746,1669457,1606516,352999,6202076,721377,748727,532533,581082,1173364,886715,3406
1436858,1411923,1635705,1021767,233486,5342448,694769,724595,516122,569126,1570351,2570636,5198
2092155,1920726,2531761,1663772,368137,5717379,511855,532815,548703,663272,1967167,3251692,7840
1786480,1668108,2092279,1617672,358750,6165844,716479,737762,462623,462250,815610,1707856,6425
1099160,1475814,2047667,1585060,345403,6045745,722121,764188,542125,589627,1186808,864247,3211
1407677,1295092,1266979,1210693,226028,6085050,696235,725997,524438,575809,1489928,2006858,4662
2110279,2123807,2907878,1580571,347835,5368153,903524,940963,636507,709046,1937534,3360856,8037
2071945,1734579,2357501,1757115,452940,6547147,733097,764586,453812,501379,1151927,2440639,7301
1457272,1644334,2066850,1599085,355070,6187924,714819,736083,511264,567566,822807,877668,3043
1107957,1280853,1285876,1303117,342496,6115870,710704,751727,500213,551468,1554569,1708820,3106
1707681,1630730,2039562,1304799,127216,4699588,499238,759223,517867,564663,1500494,2341861,6203
2163251,1967163,2574629,1938260,471475,6751906,716607,522987,528439,510637,1530791,2557624,8545
1712578,1794724,2412604,1843155,444354,6769555,931108,979450,539129,594198,830529,1693806,4859
1127050,1328755,1289801,1317977,358210,6071899,732153,762926,519706,568530,1506098,1661756,3336
1762247,1522673,1681454,1074144,124451,5509349,693264,734458,529397,595432,1592495,2565193,6688
1727373,1611266,2031876,1575899,351433,5493444,270562,282663,472112,575439,1527702,2377601,5941
1788524,1624452,2100017,1617596,357299,6162391,717442,740744,467224,453161,815647,1722639,6384
1236479,1476197,2003568,1550028,339012,5959975,710453,751137,519984,581628,1191930,882791,3220
1740159,1555302,1689505,1292046,240475,6100227,950983,990816,561392,621733,1849197,2411223,6293
1840481,1664195,2129290,1640975,351288,5493076,270932,283321,473144,596105,1596347,2617969,7001
1709242,1633586,2065899,1584454,353842,6227237,735282,522113,438254,476955,1222617,2449631,6181
1455702,1705305,2093211,1618658,355091,6213521,716040,737116,526407,590812,834999,882340,3172
1107598,1324341,1282528,1319126,340374,6195016,702320,744692,524110,588286,1569580,1725408,3178
2005005,1690571,2720178,1823434,327266,5851289,719359,984519,637427,698657,2188508,2987257,7241
1810611,1693177,2103139,1619046,356001,6091545,709082,503192,418577,460635,1212478,2557292,6584
1416042,1618541,2014837,1544837,335436,5863510,702088,745617,521174,575904,817304,905214,3266
1127191,1270904,1678469,1601959,357152,6271606,728673,745593,521000,563258,1514417,933920,3406
1759086,1443213,1644886,1032374,126759,5575001,707414,745323,525316,575221,1592450,2582138,6486
2011437,1819727,2439894,1853740,469840,6197015,498834,516452,456162,574660,1554909,3168950,7273
1650613,1665626,2058436,1583625,343819,6044841,686860,709534,513882,509504,790083,881301,4739
1108197,1269913,1644843,1559999,338959,5972290,706105,745711,522713,573955,1585213,902290,3257
1739596,1472844,1662226,1055538,124542,5465002,722982,756715,535531,581853,1536020,2371611,6283
1771651,1706424,2100792,1598076,239719,4798332,275750,509184,519422,586510,1604804,2605632,6594
2004351,1813458,2423379,1855178,463121,6839780,960883,767450,497848,534067,1198565,2418471,6029
1112564,1447016,1693946,1609169,359053,6247580,724713,744762,512785,571669,1170367,894911,3229
1444640,1339127,1504029,1064687,237614,5960940,707263,752148,516803,580601,1591844,2592855,4895
4431221,3633115,6383612,4518907,1561913,11328179,2942886,3305757,812774,896366,1586546,5855972,13011
1780581,1969784,2214296,1723071,354316,6482900,704456,518026,513202,546686,1278732,2542495,6974
1699307,1758161,2097064,1625558,343402,6243728,723859,757808,573042,567715,892385,892850,4704
1473816,1895953,2140660,1949168,468954,6810394,924354,950323,649313,704057,1279954,892806,3109
1728762,1807766,2102609,1396639,338091,6425458,926172,762334,594355,661760,2038203,3289389,6121
1752830,1950243,2198318,1723084,241608,5135823,274959,532894,604185,654390,1615877,2378911,6236
1733366,1873256,2164683,1666856,348280,6443105,701440,510567,475977,513609,1282139,2595133,6731
1423803,1801401,2086298,1620130,341667,6236471,719612,751173,570440,631828,865623,920049,3302
1473792,1372401,1696518,1610569,356287,6833745,946432,972609,590461,649005,1932738,1742693,4884
1717620,1685088,2043165,1298244,232700,4807137,488143,516501,531939,595113,1601579,2552764,6294
1770404,1854863,2127222,1653141,361285,6333819,506541,528880,461111,568801,1240235,2406417,5929
1625948,1723629,2101257,1620100,355316,6074555,709233,737370,534939,534122,839044,894393,4925
1128448,1398136,1676343,1559871,329454,6115438,692508,729580,556722,595998,1577450,939164,3213
2044104,1694359,2103342,1357596,242249,5618064,736053,765979,594877,651910,1905019,3150482,7382
1817437,1764448,2093922,1602522,344730,5527772,489717,289818,510266,557805,1637547,2608704,6422
1717862,1600615,2025844,1587899,352533,6239287,725165,757595,479247,522862,837768,1619364,4565
1117344,1533702,1773982,1667427,363670,6346602,725373,746891,537519,591829,1201122,881391,3211
1423151,1368014,1593028,1056260,238378,5647476,721762,763752,507885,556302,1576632,2539506,4776
2007402,1854047,2409731,1848876,339558,5636050,499202,518760,524164,587201,1835303,3008507,7546
1783295,1687064,2085186,1597916,352811,6012468,702942,733527,478113,519759,817063,1733606,4962
1958648,1683647,2674141,1736761,459213,6405726,1162585,1212697,584656,667808,1517539,1591622,4440
1420547,1308486,1279243,1353817,244824,6218122,733048,754622,534222,592392,1547854,1679730,4596
1768724,1637780,2081975,1332684,239202,4914384,490866,517384,524631,584857,1586572,2583202,6383
2035443,1857331,2495740,1900016,476071,6938668,739248,767751,491093,518318,1181711,2343797,7392
1311286,1449374,2017924,1553726,338530,6035248,677414,700072,496584,553560,1166444,913439,3252
1420013,1291653,1260480,1298786,232329,6015111,706174,746321,522839,591545,1566730,1646317,4533
1777806,1472880,1698121,1333997,126186,5538449,490171,746086,497172,554897,1494240,2414047,6365
1792732,1647143,2039460,1543279,339768,5430260,485286,284627,463270,514120,1548521,2562376,6474
1720405,1662201,2045205,1593889,357039,6247693,735892,766068,469549,523106,812751,1654231,4513
1098106,1470970,1669009,1606536,472262,6586684,934174,959676,558640,615299,1531533,1678332,3155
1787723,1479134,1881277,1317636,126331,5192041,477812,742796,528599,574509,1583271,2536581,6557
1711016,1656772,2042153,1589592,349588,5493400,491747,285896,463100,511096,1508184,2321164,6024
1799382,1654359,2100039,1585734,348989,5966255,706913,509015,473326,457153,1204777,1757842,6325
1384543,1544952,2091987,1615024,355463,6314196,742436,772844,550498,611128,1226364,888541,3209
1730465,1582784,1714340,1342489,236782,6247432,942517,970437,594253,658764,1903406,2476373,6221
1680657,1767498,2103307,1613727,343609,5530968,272513,285276,516202,628838,1624514,2568806,6166
1619844,1836464,2088326,1648122,340203,6414041,696703,662397,514611,492671,995896,1536218,6060
1451573,1638963,2161779,1847417,446750,7126736,883361,908511,621112,690917,1546318,1355748,3509
1053075,1364871,1683204,1347388,349277,6126746,733207,765450,543428,598985,1610056,1721208,3289
2031218,1740631,2115325,1626786,244595,5614065,497862,743855,602994,655563,1886402,3199309,7664
2226432,2300563,2659319,2127654,390221,9156698,832901,855972,661905,748371,1122979,2555228,8796
1849965,1898682,2196419,1697948,243213,4978174,273493,518264,578147,628862,1630445,2593636,6653
1669333,1811122,2067438,1599566,326008,6117483,610488,522627,466221,568356,1226460,2410793,6266
2031060,2255223,2959892,2232262,342025,6496865,701110,1200217,717700,731216,1612470,2382854,7213
1366251,1400569,1704870,1340836,348429,6869009,920340,959961,597847,664398,2007510,2598199,4916
1666849,1671417,2083095,1625414,238462,5132460,275332,523474,548421,601293,1564393,2403189,5998
1767498,1756609,2130285,1645062,353551,6287986,715541,509221,457088,502034,1193083,2435396,6159
1368433,1752862,2092756,1610299,339703,6272830,703028,743593,568699,626794,858794,895640,3261
1104448,1358040,1346661,1341766,353739,6289591,723088,754744,546721,596312,1546537,1619949,3239
1693827,1613555,1829835,1398786,126257,5618960,464737,703775,557256,611172,1550288,2458357,6679
2030686,1856962,2441716,1862627,446098,6378573,726742,527387,496847,547451,1603514,3312501,7798
1737372,1675427,2104185,1608850,353888,6261352,727205,744525,514912,514181,830823,893743,4753
1106079,1407558,1697039,1608895,344196,6177700,705960,743659,555924,609284,1609925,899896,3122
1681885,1586637,1710706,1099874,126980,5647946,735155,766917,554413,606834,1565734,2428623,6116
1720732,1793454,2170475,1672437,358851,5467783,266921,281326,507461,627090,1594018,2522768,6818
2049390,1848342,2421423,1839817,433653,6883722,898548,852641,544698,546988,1020506,1612501,6136
1127243,1460357,1719311,1657431,358419,6510131,735056,765949,587112,632084,1574259,931429,3522
1783621,1563402,1743989,1124632,126289,5736892,708440,742331,552095,611852,1612893,2621850,6669
1676277,1681096,2068857,1606299,351396,5520848,269408,283633,504688,609845,1598853,2509863,6229
1705305,1741827,2131172,1633287,362184,6384745,738493,760702,489205,473233,844622,1684154,6303
1072566,1500200,2080564,1757165,445077,6872822,893374,938436,587055,653138,1562199,1296159,3381
1705037,1555782,1696053,1091908,126299,5590509,734816,766350,563345,618089,1587928,2442263,5865
1717735,1769510,2137399,1640215,357852,5469641,271779,283434,507772,604048,1545396,2491283,6435
1687969,1704722,2082080,1594784,348016,6150108,715877,756897,499169,484631,851962,1749241,6265
1389800,1734923,2120120,1634268,363959,6289542,737434,767002,542204,583049,806059,876591,3193
1457633,1562988,1737623,1371014,353068,6278541,921894,959506,596439,657064,1972009,2616223,5056
1637932,1683067,2038564,1588016,227217,5081044,276584,529006,536375,595225,1546192,2409274,6335
1784689,1771182,2156595,1665807,362363,6403720,729510,516478,460935,500429,1205024,2527753,6621
1332971,1732273,2058786,1581754,343369,6168166,698578,738134,548357,609307,845938,895036,3037
1052771,1329975,1300336,1332601,362668,6216744,733623,764949,533069,584184,1542253,1651958,3325
2376649,2122313,2924219,1629755,242817,5623784,922559,1178037,661910,660691,1915032,3356462,9226
1998232,1830463,2447952,1844176,465521,6282617,503953,527336,487981,598526,1594788,3302710,7228
1510671,1767852,2137132,1642362,363322,6298129,736997,758871,540561,534921,847141,881730,4923
1089822,1367432,1731643,1591005,341916,6269680,689899,726037,539183,594634,1592432,1009265,3640
1698379,1462764,1691652,1074422,128448,5611595,735453,767128,532020,584410,1570979,2481171,6338
1774736,1739768,2142169,1633823,361795,5583651,271019,283021,496488,599222,1557559,2546966,6645
1722280,1857006,2470327,1851200,458161,6865861,938793,993354,556876,548180,857589,1789916,6528
1068469,1418407,1700206,1349129,362899,6250270,738526,770200,537770,585125,1527793,1626252,3102
1720124,1542813,1702020,1316452,124587,5464100,492265,736716,549014,600357,1572975,2581155,6416
1621105,1707388,2056881,1602071,333790,5635529,320307,285588,506781,613664,1575314,2413899,6254
1684889,1711481,2101286,1622059,359481,6369414,728304,751278,456188,451500,824722,1669442,6305
1114895,1513965,2089436,1590824,462857,6638718,924418,970615,599499,654938,1587273,1750450,3379
1646418,1574672,1686148,1341126,125195,5535546,505052,768654,553528,609143,1573894,2459712,6078
1745106,1708272,2129018,1642850,367014,5746204,506464,292219,484022,523518,1549809,2510926,6201
1690272,1703096,2075329,1602877,352311,6261844,734284,526607,489755,475260,1224391,1749761,5995
1328368,1750200,2069092,1609338,344175,6307123,701311,731193,557875,603248,962840,894500,3242
1395208,1584246,1697247,1364599,356195,6228694,909650,948710,607827,675714,1984121,2562639,4830
1777830,1644905,1743425,1654188,357752,6936228,956178,985554,610489,668661,1558397,1692454,4655
1800863,1857674,2171564,1407245,240842,5067565,491680,512016,593030,645726,1662886,2630831,6484
1724667,1791444,2100729,1638947,358554,6311736,502891,527065,471514,571118,1243591,2471226,6104
1387552,1866750,2195520,1691316,368621,6458206,735179,756330,575924,571440,889248,911493,4709
1129984,1475726,1749889,1543014,332500,6224541,682571,720036,587370,643356,1631227,1313803,3249
1994868,1815435,2129583,1398292,240683,5677508,736260,767762,638139,697127,1949147,3146034,7535
1783006,1727631,2127167,1634000,358380,6208283,490542,512695,449641,546915,1226453,2609568,6683
1363690,1668626,2063930,1588909,349852,6204448,729810,767388,549083,544585,847224,875098,4655
1072116,1315301,1706826,1353582,361636,6272027,732471,760116,533053,590654,1523988,1629246,3126
1769718,1580736,1741935,1375878,125931,5709428,489398,734625,553981,604378,1587221,2599229,6631
1944935,1883255,2435337,1869328,344552,5710866,504793,524389,549134,603869,1894254,3092338,7532
1688840,1751515,2125603,1635537,357981,6175378,704389,724915,501072,541287,833366,1730984,5001
1085914,1549001,1705619,1603802,350446,6236825,722669,760749,547765,603048,1239742,931229,3431
