cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
2070728,1785156,2384989,1790203,454565,6771825,943480,763517,459354,512870,1168607,2525577,6285
1104232,1553865,1704818,1622494,363679,6337996,737774,768156,514785,573750,1166908,910322,3303
1435531,1456465,1663687,1022000,237628,5421066,704720,736316,497928,558378,1542688,2602147,4958
1638757,1600550,1995776,1526933,240312,5258868,272296,516716,457887,547310,1522614,2424085,6107
1710601,1619260,2044888,1561397,362503,6043112,728856,515457,434259,432414,1124239,1673138,6108
1399362,1570119,2068929,1825416,460451,6620895,930770,985539,567974,635586,1546510,893596,3356
1444547,1603630,1684442,1058926,221716,5421100,704608,734880,538356,592830,1515885,2327772,4857
1757068,1671316,2077203,1588044,243376,5338868,270412,509955,465323,562841,1550499,2588975,6657
1734633,1719170,2037043,1553703,347919,5965427,727424,530600,464069,458844,1204535,1710478,6024
1410948,1792003,2095745,1617502,356129,6254345,722523,741947,535325,524048,822544,895095,4770
1081704,1394946,1681814,1308346,348086,6036442,709739,746739,501824,560035,1561715,1770934,3458
2007416,1793421,2065475,1597161,244707,5478716,506565,767655,582968,645297,1923180,3210665,7330
1741143,1660050,2051183,1577016,345343,6057636,538650,511753,411212,507826,1140930,2418880,6583
2051024,2131409,2761993,2044281,538553,7294265,1100466,1166450,600999,540777,847075,1340209,7691
1044761,1422100,1656025,1306386,363031,6080937,734422,766038,518156,576997,1518148,1637083,3030
6188948,2016153,8982845,7396252,1562719,15673135,3150876,3752776,579354,732195,6027380,10329454,10517
2033786,1799778,2413105,1817246,354848,6273596,503995,534862,480812,583971,1926335,3241771,7624
1790227,1730804,2139539,1634444,362815,6358978,725988,748332,530634,522412,831618,923797,5302
1080021,1461471,1602340,1513769,330231,6029638,673905,712123,500375,559978,1277210,903566,3198
1364400,1484179,1629299,1015243,241457,5375594,733347,766870,496518,552563,1499147,2419864,4868
1764343,1704355,2086853,1568856,242660,5492313,269230,507936,464052,567325,1528033,2565176,6444
2043608,1800971,2398638,1794315,453827,6683638,942881,757762,514358,507407,1173161,1714089,6199
1086951,1301606,1671048,1582538,361709,6191091,738444,768540,514521,559430,1504135,890878,3197
1724844,1457291,1666120,1028754,124713,5429176,706552,736613,499259,563716,1563260,2628780,6713
1629863,1614665,1953812,1505225,298393,5305269,271941,369103,449150,554349,1469169,2344512,5924
1741235,1741462,2116736,1613649,365786,6311275,733297,525251,465328,457636,1161614,1700345,6404
1434037,1476359,2049246,1817441,459629,6832558,935353,988693,569150,623876,1582833,912760,3222
1702615,1496606,1639067,1042508,125094,5798823,728010,759447,533886,590648,1529644,2386165,6071
1726671,1726877,2093199,1611951,362367,5575120,274923,285846,471493,575013,1519546,2531843,6315
1708310,1674777,2059049,1566371,352881,6135951,736615,778779,469157,456601,786690,1699476,6218
1488114,1670035,2476117,1856161,472996,7024796,953564,764694,505118,556785,1482336,1594616,4519
1096391,1349102,1606050,1279641,334088,6291541,679089,716813,516895,577909,1549177,1780538,3235
2014021,1624073,2066534,1594733,244909,5528109,505412,768004,565302,626906,1900189,3217553,7494
1763549,1688779,2093516,1628341,358634,6402652,715876,508706,412798,454535,1188746,2536582,6777
1400556,1697285,2031631,1563300,346310,6098591,716769,758011,532007,589039,797147,884990,3141
1071066,1391510,1308115,1352791,362625,6459666,736095,768316,544580,598724,1526284,1615339,3135
1736816,1659248,2047705,1370307,127288,5426157,492117,737978,550878,610360,1571367,2619017,6760
1951201,1921311,2435565,1838552,448937,6423465,735009,521944,505939,547447,1568874,3214280,7739
1368319,1800146,2138396,1651189,362135,6382742,731509,750989,561362,614833,843740,897728,3348
1051874,1392717,1322591,1358478,337099,6409623,688528,726894,584181,634802,1610757,1706234,3404
1627842,1860575,2117693,1382632,124497,5256261,503895,769818,606557,658502,1620583,2440771,6000
1677475,1838435,2169019,1670351,358753,6535419,488619,276287,474042,567759,1576492,2521609,6293
1709354,1930969,2497492,1909217,440707,7159023,900213,953441,647789,638179,1011330,902684,4757
1045077,1500770,1363591,1428730,361752,6498784,731741,759250,580912,626612,1564752,1661558,3432
1694300,1851974,2186781,1400345,122829,5241615,482369,729118,593572,649188,1627813,2606005,6750
1674682,1795479,2132588,1640820,348114,6458677,495336,279368,471119,572832,1626852,2511678,6418
2018607,2002624,2584013,1968785,470125,6612060,733539,755103,655602,643031,1194973,1639053,6571
1369719,1392798,1712350,1623195,345444,7163426,922033,974719,633570,689592,2005158,1735139,4734
1595342,1820395,2082838,1384394,210199,5275965,490568,560954,602980,655977,1570820,2380197,5874
1647392,1780403,2066098,1613716,351786,6381701,468722,255711,474064,565249,1546064,2413797,5997
1575829,1761525,1976808,1544035,329363,6155470,678619,716829,578079,567224,806103,765863,4286
938721,1410003,1614293,1577903,342307,6220709,693113,724933,578260,621730,1507925,755318,2549
1628860,1628413,1637553,1012765,106111,5478457,667054,695692,585096,628862,1559527,2486457,5821
1820555,1933562,2339201,1782588,446938,5968257,461729,481645,524846,625575,1550335,3144537,6628
1301270,1795573,2022181,1575652,345697,6238064,696744,713403,568350,549132,799121,747551,3904
993111,1546538,1664924,1590442,333284,6310983,674526,712848,620553,667130,1631622,773206,2631
1619093,1835836,1680266,1109863,114658,5844757,708583,737771,638227,682366,1595948,2317074,5370
1598484,1919148,2100775,1638024,351765,5622367,245169,255663,549984,651968,1574930,2458321,5993
1589189,2099057,2410633,1844440,445293,6840802,912507,964487,615332,599076,861870,1628417,5298
1065088,1539404,1783406,1425412,357456,6582460,719815,753449,615489,662810,1589318,1669108,2881
1732778,1730256,1790334,1349170,121306,5790069,498377,727921,609759,650421,1632006,2651947,6391
1649618,1784942,2103961,1645861,333992,5934237,270157,279908,525356,632903,1569066,2421877,5970
2058102,1978510,2575054,1668736,361878,6659075,942791,736062,509795,559712,1551247,3304452,7718
1663624,1930210,2458489,1849904,457689,6894677,1143406,1211689,665648,733560,1579916,1692597,4323
1374875,1664081,1735215,1112745,233867,5852073,716815,747042,578120,615721,1531414,2336711,4595
1754146,1882056,2158620,1667989,241886,5805647,272142,514080,524965,623030,1593019,2595570,6575
1712076,1807572,2133202,1651975,352778,6679259,737073,534821,513466,504082,1240345,1747421,6478
1397185,1810484,2116979,1660664,349810,6573635,712708,737503,562879,616245,925925,890684,3112
1082209,1435070,1325141,1365090,350999,6459098,707656,739622,550140,610416,1590379,1743469,3247
1903415,1962452,2469485,1633979,242074,5902582,506044,768377,567168,687332,1945850,3204939,7063
1729635,1850794,2172182,1687343,358901,6718913,716583,511509,518284,504787,1205169,1678898,6494
1386522,1629313,2125441,1632969,349495,6497809,716676,757619,559773,615651,1233965,912724,3256
1393975,1458065,1360056,1383829,244827,6344053,734777,764992,560051,606381,1548916,1654777,4733
1688047,1817371,2099377,1355089,171446,4957229,488017,609874,559946,606981,1528435,2469655,6354
1996311,1953567,2480052,1878559,458988,6927621,722595,522764,503596,560676,1602846,2538657,7619
1399276,1565479,2152229,1651791,363843,6459363,736431,761263,535648,586300,1185784,922150,3333
1436658,1389688,1337224,1384701,237987,6450413,706852,738024,561338,613905,1625474,1757687,5013
1682224,1610194,1726772,1381073,126631,5872146,504402,766395,560095,616358,1556239,2415623,5955
1752249,1794718,2168323,1677829,362497,5620063,489533,280307,512835,558132,1575667,2570273,6641
1685369,1941090,2471205,1872861,454297,7128545,942630,998682,568619,560233,840615,1718922,5849
1359746,1399783,1716736,1362357,362791,7168875,954864,993692,619961,681782,1873061,2378408,4692
1739468,1604345,1744486,1367384,125249,5638131,486099,733638,548274,601964,1574040,2603885,6513
1672455,1712521,2095258,1615697,356418,5755244,508791,289319,502811,550026,1583901,2479492,5890
1717144,1804814,2166254,1661259,364322,6472125,733719,752685,479003,528526,819052,1695183,4829
1070059,1566938,1687342,1594932,457142,6824554,921586,975355,588664,658263,1578250,1758292,3346
1663789,1683978,1994012,1394136,126711,5577094,503361,767966,584127,630408,1581353,2408851,5764
1752401,1755233,2148335,1652909,363337,5759072,494777,283928,487725,531204,1558394,2560527,6577
1697611,1773976,2083208,1618299,348498,6339018,724684,764015,507928,557727,824881,1717808,4589
1089312,1646373,1754610,1692650,363705,6543732,736703,768686,575757,624239,1196134,894011,3144
1419684,1664023,1753474,1106605,232075,5662313,689260,716911,555389,608374,1558044,2546947,4853
2010148,2058478,2514595,1896896,354087,6527215,504545,526757,514443,620643,1990403,3315015,7601
1758248,1908718,2210633,1703035,363322,6482810,731702,754698,562663,574732,880297,999120,5046
1135485,1688427,1725157,1626758,333459,6414601,679028,715291,583567,637436,1295806,961372,3431
1384661,1702533,1763950,1144981,248671,5990628,743667,775575,593625,653264,1609366,2438389,4418
1779217,1961472,2193217,1694326,246888,5750954,272247,511740,533025,636114,1601764,2566503,6431
2198307,2303782,2774795,2142356,470946,7395492,514327,303865,546684,666049,1981247,3293848,8922
2071116,2031082,2531547,1918878,465557,6918167,912849,948141,553044,552706,851507,1753914,6449
1098190,1697839,2119864,1645670,346754,6392854,725898,766760,583325,629065,1244483,900309,3131
1402065,1580521,1375954,1377955,231334,6739581,713452,739401,602769,657001,1574748,1877457,4724
1811536,1894165,2181540,1405415,238371,5289084,494012,515635,585469,647660,1670897,2649867,6854
1979088,2001574,2510137,1914534,471385,6624939,721295,510977,505796,554514,1581435,3147613,7476
1460320,1966592,2209862,1692827,363301,6403667,716350,736486,583282,634954,870115,929461,3319
1092535,1528520,1345564,1397803,345149,6497549,720120,763854,591843,646126,1654096,1741467,3297
1724466,1924097,2185574,1435305,125795,5152516,503741,768419,596352,637333,1588114,2435128,6208
1751231,1894179,2135600,1635842,335295,5838393,484929,281720,515936,558758,1585331,2521680,6710
1686077,1807538,2085225,1611653,351667,6252649,733125,764628,504504,556997,846133,1676076,4557
1692568,1743328,1767604,1366651,243113,6238721,960485,1003937,621804,677927,1915747,2428304,6276
1723948,1851749,2183641,1673429,355178,5767454,270685,284298,507128,613101,1589166,2607619,6694
1708085,1963721,2200224,1709555,359146,6560832,745526,775501,555812,532836,903060,1734102,6186
1128646,1646546,2196575,1708584,360921,6598435,731826,757359,566806,611014,1223140,931714,3500
1398240,1417346,1328168,1253821,235494,6344018,703248,738233,556693,613155,1605699,2378523,5047
1971288,1902555,2469670,1606786,356176,5678362,500264,522095,552037,667332,1922600,3201807,7311
2015860,1895491,2486558,1884759,472366,6923917,933060,959712,542447,474592,832373,1697498,7240
1038810,1746421,2449598,1849810,449059,6964137,926548,981155,607451,663328,1204919,860031,2911
1345838,1418158,1306923,1096454,243023,6414295,735849,767599,557250,611925,1530883,2379353,4476
1726763,1787647,2159588,1370224,123941,5078232,488334,734798,546895,605250,1611469,2599079,6510
2043240,1973935,2507691,1917180,468113,6936448,742918,535260,522700,586666,1612741,3253254,8033
1406243,1759833,2127928,1622630,360350,6310615,723019,744590,544483,603657,825666,887860,3177
1079143,1405550,1310248,1348254,344418,6360287,704945,747284,559607,618512,1621146,1743359,3073
1657177,1804775,2098217,1354252,123582,5012089,500164,746436,562138,616177,1530042,2351170,6024
1730311,1786493,2156234,1655540,357221,6313595,490970,285630,447836,553889,1579848,2555402,6416
1698235,1791580,2455490,1865462,452789,7042452,944038,997194,623096,615889,1150091,859151,4459
1080735,1408268,1308038,1369645,336794,6468331,702692,731445,533475,588905,1468716,1548013,3364
1751575,1777991,2156593,1372760,123421,5087768,486535,734144,553045,612354,1601657,2591232,6446
1658165,1754531,2087721,1636245,354726,6413696,501460,283609,443876,542839,1578052,2451863,5996
1712654,1826509,2130381,1628321,351863,6360240,712261,735113,553914,547872,827244,906349,4811
1065428,1393947,1707589,1632624,350900,6498068,719066,760673,567035,624041,1624212,908652,3158
1947451,1738210,2113917,1372431,241774,5680896,731403,764472,615416,665954,1906086,3162872,7272
1691533,1773058,2119091,1649318,342800,6473906,458893,342687,443470,536881,1455952,2435634,6456
1675909,1798862,2121188,1645435,347578,6456346,727288,766796,569813,552441,843911,878538,4842
1331984,1582674,2078939,1877338,454314,7097500,916820,956098,591681,580481,1491400,866270,4314
1733929,1584937,1711329,1076006,122528,5612649,681810,710988,553287,608584,1575446,2507167,6294
1930821,1939749,2456692,1861463,470815,6397698,505958,528017,498287,613332,1579332,3256423,7194
1399840,1770775,2123844,1639653,360529,6420892,728088,751387,547360,549974,832579,881290,4643
1062619,1379918,1712404,1518753,337041,6338287,689374,729998,558693,598715,1567935,1263641,2979
1664266,1544264,1696358,1078659,123529,5632803,732655,764778,539420,591794,1525352,2396587,5857
1722880,1829963,2144255,1656886,358869,5730870,269476,284359,506102,616859,1574361,2541435,6206
1687614,1960326,2498853,1911311,457928,7195181,952962,1008469,588232,570058,858032,1690612,6042
1031542,1446961,1722269,1357294,360871,6293391,734263,766416,529048,579441,1495522,1637408,3145
1716020,1601771,1743131,1374407,123169,5705066,488890,735472,552041,615172,1610091,2574987,6481
1627607,1755500,2091665,1623284,354106,5664173,458492,280907,510758,616077,1589724,2440181,5885
1765994,1901451,2176078,1678295,362136,6480635,726691,746311,509518,507001,847959,1691270,6316
1103799,1581428,2132914,1628436,460380,7045174,930438,983938,614224,666085,1577064,1770931,3350
1695563,1554842,1738822,1402885,126701,5934842,506616,765096,568835,612298,1573805,2424100,6272
1750065,1841575,2171569,1674324,354922,5631857,489211,280704,517126,559187,1579345,2535362,6747
1679187,1756733,2082326,1599544,343867,6303863,721129,763930,506744,556749,835907,1716104,4790
1379757,1742284,2255303,1936138,471649,7244043,953590,993349,625485,606152,1182124,903904,4610
1388845,1397646,1338477,1077351,234523,6289497,703389,736144,536401,587342,1592387,2592855,4720
1932208,1904192,2447526,1855300,354295,5650530,502172,524419,547909,601997,1924495,3230235,7192
1763306,1768856,2146995,1654515,365291,6639079,740933,762211,489801,539461,832532,1722602,4987
1069988,1607799,1717163,1624363,337681,6494115,691278,733240,561929,624239,1229701,888809,3094
1373148,1594850,1706240,1094701,240970,5648161,729111,764008,563441,615867,1558418,2397855,4603
1736973,1781254,2139234,1661702,236358,5628363,270619,512592,530531,618234,1569328,2531613,6628
1940611,1869065,2405386,1828358,441458,6969587,919579,730181,510395,544164,1218828,2351173,5832
1054906,1538999,1681875,1612219,356839,6363093,726439,758301,535446,588129,1155370,849969,2936
1435491,1522901,1679374,1023611,236489,5487706,704614,735188,514023,572496,1563489,2597690,5036
1695448,1625496,2008137,1554747,237195,5597600,273192,507231,478622,574163,1515088,2361066,6104
1759297,1654289,2102569,1606500,360512,6272549,723000,510768,460883,460510,1162970,1679052,6344
1401608,1514015,2052149,1793829,457115,6671463,930245,984985,564770,631299,1538149,893784,3241
1476872,1466758,1662292,1039450,191860,5622475,713131,746671,521112,573022,1488803,2341197,4868
1749303,1676145,2084046,1603129,240776,5415000,269578,510321,457033,555055,1527980,2534354,6206
1700964,1692803,2063318,1580634,346832,6241858,725427,525889,484302,469719,1176391,1669147,5954
1685118,1691111,2393191,1801709,452005,6132756,679111,709069,554971,611573,1415546,1613436,4152
1766992,1487671,1663900,1565951,334248,6708439,890865,927591,514854,566094,1565717,2500958,6353
1985639,1709621,2372527,1569789,354463,5537750,497668,522112,486870,601606,1895488,3250753,7418
12601949,5016011,15933355,9814435,4780182,9705643,3435835,1988264,943881,1134361,14392280,34077260,28660
3538824,3311646,4058548,3295950,467811,10792906,977098,1225472,892593,810578,1504876,3471688,17155
3224872,2944461,3752675,2990861,542479,11104029,1054668,1117529,658533,541040,856016,2831067,15249
3485036,3237982,4077622,2195557,273813,5813733,749406,965914,1022548,1048535,2824560,4466141,18532
3361669,2883117,3915330,3061467,639596,11367491,891581,774935,508825,746145,2481997,4416554,16703
1682205,2281210,3576215,2854030,527478,11028261,1058481,1130885,913956,989396,1554006,941721,3263
1453375,1475112,1321218,1207565,235676,6159024,698216,728502,546928,600660,1583643,2426077,4923
1711290,1916531,2152350,1395140,243384,5101550,510487,532647,594318,649722,1657653,2523760,6177
1726710,1866754,2161070,1667149,365443,6483020,504782,519465,453118,563907,1214547,2515758,6347
1444679,1940819,2572956,1935936,457077,7127753,919120,971088,655055,645810,1281642,928197,4739
1092965,1520924,1382760,1410396,364389,6578187,738792,771375,580708,630557,1563356,1659292,3410
1780822,1925343,2203025,1426872,126016,5148966,492502,745938,582699,637249,1634736,2646415,6775
1706050,1850925,2139398,1670318,351867,6224889,502916,284718,532060,597090,1669278,2537916,6304
1735182,1878533,2197077,1681421,363393,6555458,734121,760828,527892,569093,882307,1655226,4801
1076696,1795113,1748719,1647777,463647,7067453,927369,972567,637724,697380,1660376,1786129,3182
1949879,2043656,2492315,1649341,235398,5916679,506868,760968,574310,705272,1948746,3175750,7180
2150066,1957320,4082170,3076471,826289,10010426,1202138,998106,847783,932058,3212456,3185189,7600
1781054,1820256,2086933,1606113,341325,6248573,707131,751971,549185,542138,856259,951496,4867
1142697,1533064,1735664,1643936,355564,6396155,730181,762303,564740,617561,1517542,915920,3362
1460462,1591952,1719821,1095000,198582,5606479,667750,694631,534291,587904,1518520,2430662,5016
1992553,1944475,2430643,1841082,337630,6227649,490299,521765,498613,609746,1970114,3279374,7406
1696475,1799065,2121872,1645016,347814,6456657,718889,745821,554476,536702,834324,908274,4775
1040497,1444104,1716549,1627693,348688,6333375,707753,737747,558236,613937,1612894,885560,3092
1652774,1627059,1720301,1118573,128100,5864824,726456,758235,566633,625782,1574946,2379140,5663
1716690,1802342,2172042,1685975,357917,5826704,270191,283242,516115,620982,1575512,2453294,6240
2036781,1948017,2460843,1851709,437392,7049203,897648,818030,560249,537244,1071249,1629184,6226
1101332,1475198,1753316,1678375,365482,6548936,747098,779574,558249,620372,1582392,907896,3497
1790122,1573258,1698945,1058034,125249,5521988,700003,723727,516913,575247,1535609,2535988,6724
1738341,1620857,2027768,1578253,339650,5700528,272776,287862,470001,567852,1555935,2495333,6091
1807792,1664993,2264698,1763070,361994,7274841,744561,779148,486004,480117,875409,1749954,8132
1087912,1528873,2118793,1796485,439212,7246576,881376,919933,596536,668972,1562395,1324784,3406
1995849,1771233,2089038,1377607,228689,6525015,723807,753919,563518,682918,1951143,3179691,7690
1686932,1787594,2118820,1641631,353390,5767704,270402,282502,484622,595078,1516127,2422289,6208
1729955,1810212,2128301,1626974,343477,6442593,706602,746509,503105,485174,820387,1730979,6461
1081862,1603966,2113113,1641461,355777,6629720,729879,761739,556152,615676,1190121,900518,3131
1709988,1623244,1748440,1398071,246108,6481454,712670,955237,605284,674617,1945805,3323860,6337
1668075,1740229,2074829,1616121,344468,5658863,451806,287951,495502,598190,1600532,2526294,6062
1692917,1769326,2141580,1667355,354645,6579450,726768,758213,505666,486944,835552,1613635,6118
1075247,1645347,2179866,1667405,355176,6436856,712952,740852,562387,624450,1234670,899261,3312
1367189,1452376,1362604,1122400,240076,6592908,730843,762911,588680,648880,1627880,2486544,4711
1699940,1841160,2154542,1670928,235090,5025406,271216,509562,562818,612330,1541861,2418127,6422
1378181,1818876,2130389,1927500,465780,6914535,916243,940985,622740,678407,1224782,906756,3260
2907780,1657665,4848529,3728117,825086,10680153,1868600,2086618,561009,644200,2161232,3358719,6452
5789713,1931646,7093231,5231162,1093574,10454339,1801336,2252082,525188,631571,4221738,8929492,9235
1776043,1761240,2134640,1637639,349548,6237865,700474,508084,429786,475864,1209172,2576029,6640
1414667,1658988,2053284,1584203,345426,6323947,727757,759750,542078,600866,816595,862679,2937
1411545,1555540,1696308,1356809,354436,6334478,952417,975422,586900,647465,1861528,2362544,4670
2133813,1901541,2455438,1827239,231951,5544549,274305,743987,528927,645386,1952766,3376799,7448
1988236,1795113,2394164,1845887,453722,6960116,925857,730369,480502,472620,1178490,2322678,7063
1475498,1704159,2075072,1587659,339668,6256056,682104,702360,525779,584465,852338,882717,3234
1095402,1335499,1292979,1321031,343852,6296070,713378,756904,526627,579648,1593951,1762117,3110
2083636,1886880,2511735,1655167,240466,5825511,509778,769051,552087,665649,1914904,3106487,7538
1782145,1761423,2127092,1642469,343469,6296553,684945,507011,487338,474564,1182491,1703602,6487
1388826,1627787,2118022,1640611,343260,6588298,725676,757289,581602,642546,1253857,890649,3153
1413299,1503779,1373548,1438201,244667,6780005,741118,762583,588916,655498,1597693,1676570,4629
1727885,1814978,2129086,1394235,163503,5191384,483580,633075,581695,644748,1620391,2493678,6588
2020493,1920592,2471421,1900184,466617,7269132,734710,520820,536253,556513,1591363,2409867,7320
1380757,1642813,2148802,1671561,359495,6484952,724560,745893,570661,620054,1234505,887441,3266
1401799,1518278,1352810,1375176,231043,6481942,700915,741476,594935,651007,1630862,1720088,4614
1743996,1999709,2187040,1449813,243415,5196790,503766,523981,612109,653248,1595526,2344745,6308
1796584,1850909,2190575,1709755,351866,6501294,484269,506156,475122,583200,1264613,2570028,6640
4505254,2072856,7282307,5526968,1305027,11991040,2197166,2163622,639368,690358,2790118,4594862,7038
1473643,1451724,1341010,1381224,241111,6448834,734851,762071,561656,618384,1581270,1678761,4596
1807254,1764313,2093948,1343596,236619,4942692,487141,508097,545666,605879,1618788,2590423,6390
2047486,1988179,2459181,1894721,454464,7090637,709447,742682,449868,563339,1225230,3124941,7413
1455183,1785334,2148709,1652943,359090,6378438,721953,743556,546193,539431,858538,894755,4623
1103563,1364377,1669503,1318449,337363,6219842,700978,743378,545167,609573,1581216,1721738,3107
2033602,1764484,2119347,1497303,240029,5677716,539335,769783,600826,663610,1917816,3152952,7779
1800496,1700095,2110497,1641138,351804,6388336,489336,510269,434079,527001,1187495,2527520,6484
1430000,1737804,2104310,1632956,342969,6337188,721966,763228,545841,541686,834511,907288,4999
1111965,1365600,1729474,1370295,353598,6454603,722136,755226,540774,596915,1522205,1645141,3316
1767443,1531274,1691451,1321828,122561,5476160,484403,728792,533719,582533,1582243,2558049,6368
1997275,1866661,2443839,1854684,461923,6333732,725135,521315,501078,556748,1563150,3190902,7183
1415746,1811452,2128029,1642998,357670,6410837,727597,748650,541600,548518,806487,873419,3718
1107412,1352391,1651231,1320194,339447,6229352,698825,737603,526391,576619,1586026,1726895,3118
1707302,1478685,1651768,1319271,126718,5543779,498728,755501,513781,571881,1511147,2343257,5973
1798418,1774648,2156218,1655506,360458,5714278,498762,285597,497044,543682,1582021,2548250,6583
1740870,1855419,2434819,1864541,445963,7030133,933375,985508,550789,601634,847125,1696487,4722
1091409,1358015,1290256,1344974,358213,6389827,735799,767957,532073,584314,1509350,1620176,3154
1738072,1766140,2098597,1379672,126120,5219802,486121,728136,567018,627555,1591683,2524883,6441
1655198,1785452,2078458,1613800,331926,5910848,498685,284391,514185,571760,1564620,2344712,6028
2043689,2012654,2513628,1928939,446403,7071415,903519,804795,519661,565686,1060442,2254083,6259
1074845,1616531,1712423,1620191,444421,6975509,904943,959400,630210,687716,1607241,1724955,3188
1702559,1778040,2136016,1383653,127661,5243350,507267,764180,571219,629579,1592439,2412697,6102
1745007,1818697,2155011,1664173,356983,6405350,493740,289077,458259,559415,1585523,2538176,6204
2697784,2430779,3358583,2554007,626339,8547259,1301782,1392434,596755,586494,854062,3100637,9115
1045059,1601831,1667300,1619566,339852,6409945,697129,726406,559562,612957,1273909,869711,3041
1414373,1625807,1742436,1104440,237078,5732209,698287,728251,555972,605071,1577207,2518159,4859
1992366,1972716,2464252,1869158,339667,6486038,490185,518951,507707,622384,1981713,3183467,7332
1737628,1854096,2175272,1683830,359878,6539214,736040,754609,566570,551716,826230,904865,4806
1083612,1443846,1715175,1614782,339145,6288404,697026,733231,548858,608608,1599699,898682,3225
1675128,1595866,1713454,1118030,127230,5887669,724019,753028,577825,625775,1582861,2403735,5923
1700986,1837724,2152947,1681665,304392,5841575,269826,361148,510473,626280,1552322,2409292,6326
2032281,1956066,2472768,1870009,450750,6963786,934814,758878,554677,559496,1204837,1686931,6125
1102085,1418427,1758041,1688954,357894,6695024,732554,758681,567237,621030,1558037,912018,3325
1782125,1622857,1773755,1139782,124763,5785865,705047,738192,573352,622535,1618268,2604826,6815
1712782,1800130,2133354,1654546,346873,5838131,270562,283578,530574,633267,1627869,2489829,6170
1722187,1786574,2144702,1654354,475348,7137560,966112,995570,576756,575678,1220785,2410509,5942
1532417,1842627,2525877,2176472,554090,7644668,1110979,959155,625428,693922,1974869,1660426,4485
1692355,1542340,1719995,1117767,127556,6030699,736453,770440,595929,653774,1655123,2465077,6017
1742829,1810545,2167706,1680183,357643,5964746,273069,285158,510653,624022,1583578,2495940,6494
1733957,1892697,2145523,1658713,340178,6632387,712151,753783,522239,506922,896611,1788124,6703
1109467,1657026,2146932,1678274,358633,6489919,733059,764842,578840,635488,1212691,901599,3347
1750197,1691418,1738576,1292137,243127,6295376,738810,968091,620984,677583,1992249,3405763,6466
1677438,1749426,2086512,1629309,340727,5879285,276778,285341,516434,624907,1628494,2489729,6117
1693281,1834222,2167888,1670168,353889,6480396,725080,752192,500592,489470,837449,1614977,6004
1093147,1684841,2184795,1680003,348302,6487020,707580,738405,580731,641159,1229588,882660,3155
1348572,1496477,1368071,1130398,239259,6528381,726884,756496,591845,639045,1593099,2416603,4502
1742824,1733189,2117628,1645468,239629,5123681,266832,503227,541339,598227,1547034,2435655,6157
2026327,2018900,2529894,1899280,450213,6998270,919864,739766,492013,538914,1241849,2581477,6545
1132176,1643439,2086176,1660367,346124,6496504,706584,736991,560944,613298,1166714,918803,3373
1464641,1328121,1276760,1049224,237933,6198051,705789,728541,507226,565163,1526645,2522116,4968
1723718,1683544,2048007,1599075,236714,4869118,272361,521381,546286,599154,1608896,2509469,6075
1729684,1699617,2069005,1603772,346149,6336204,707416,500629,419309,461716,1146825,2325336,6169
1763917,1988433,2522837,2130540,556517,7365647,912774,952694,571922,705045,1542992,1653543,5059
1413515,1531498,1675939,1083951,235156,5624130,719489,751159,549734,591864,1570624,2413579,4564
1743295,1719167,2091162,1614834,225813,5004094,268958,510921,529328,588271,1485536,2354428,6351
1767080,1689786,2061874,1560081,338017,6118513,700801,516271,419744,467744,1199121,2576986,6440
1400012,1688353,2050140,1594173,352915,6385769,729710,763008,531733,590970,817606,902101,3065
1421018,1546033,1695583,1377105,353388,6269519,919449,944699,581255,645013,1911611,2457565,4496
1714871,1782742,2100332,1645044,237122,5770215,269334,517825,506448,633706,1626683,2532103,6022
1726064,1815740,2156790,1676398,351448,6528900,724012,521976,510672,491980,1190884,1634891,6191
1397513,1785343,2107985,1622784,336715,6309514,677515,706707,571187,622139,991987,900951,3226
1074558,1390288,1307646,1349514,352598,6273253,742651,776504,554668,600152,1612580,1674254,3037
2034762,2042010,2570182,1698448,244973,6007699,501314,745695,561649,682322,1940046,3221653,7717
1730861,1839460,2130132,1654030,339644,6506836,699104,513149,524646,512978,1250585,1733013,6607
1394108,1714976,2151945,1683091,359026,6597728,737581,769962,583702,650454,1233021,867179,3022
1463075,1467802,1374440,1425596,242783,6501557,718979,736929,582508,630435,1605850,1750268,5143
1842658,1720620,4006299,3312645,1071993,10462105,2476361,2840404,893783,1007298,4889979,2642406,7016
1746018,1741961,2121998,1663484,353168,5803460,271955,281428,496983,603643,1535275,2388323,6285
1754311,1807545,2437667,1814415,451037,6613431,907152,946544,518991,519590,817412,1691846,6216
1357092,1503752,2000968,1557106,352636,6197791,732612,985855,587770,654354,1905464,2352767,4037
1751719,1500110,1690302,1339445,127242,5703679,482714,723833,529297,583134,1514306,2425019,6376
1746751,1693766,2064710,1590653,338199,5576879,484295,282791,485090,528259,1573962,2537156,6199
1754965,1708953,2117380,1651320,360987,6503792,740109,768639,470898,478541,798779,1662329,5276
1113879,1514006,2031485,1582049,456051,6793538,902499,929094,571366,626023,1523787,1712574,3257
1707690,1492339,1638282,1309712,126669,5429760,502603,766759,516157,572147,1577698,2506387,6014
