cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1673031,1406703,1614201,1006736,125236,5189136,734615,766690,509835,562780,1489791,2403343,5877
1746483,1680627,2069793,1562168,355350,5151793,274670,290441,453647,565656,1512571,2553519,6625
1668191,1570871,1966298,1506763,331845,5913908,693921,624628,452299,438938,991720,1577075,5834
1386901,1416069,2046055,1571346,363142,6032108,736674,767901,513859,557519,1141845,880420,3017
1417429,1207121,1262348,1287619,242167,5869023,713635,744229,497901,554059,1543849,1728031,4793
1967177,1758564,2365099,1565901,352000,5406767,479682,502610,510886,652117,1876649,3162118,7301
1731786,1589233,2059359,1558691,358434,6142291,720665,741500,440666,433904,770825,1654641,6350
1070353,1385353,1989101,1507548,344527,5882922,703103,742749,500620,552397,1168730,888284,2939
1381081,1208417,1246051,1175608,240457,6034917,727434,759988,511608,553134,1503762,2171795,4694
1737443,1553616,2025378,1293674,242527,4554576,483721,501657,495185,548390,1497908,2533455,6615
2325401,1895429,2695625,1998504,554956,7100283,922491,765766,460074,505706,1488321,3237984,8711
1080804,1448776,2062963,1555936,358528,6068116,732403,766616,496368,545766,1118213,910621,3183
1478051,1246051,1270267,1035630,239615,5912619,709307,737917,517270,555253,1556556,2589057,4975
1658677,1557176,2010534,1540112,240583,4586492,272929,523892,502821,564649,1558193,2464036,6012
1750453,1621326,2052992,1573939,362419,5933870,692469,516347,408740,511432,1154268,2497459,6425
1372245,1629076,2414194,1770527,459243,6445531,932877,987696,571658,577013,1156803,889790,4528
1693271,1611338,2081826,1699092,367369,6556023,728173,756562,509947,500628,885033,1786064,6504
1066084,1412603,1999819,1531349,341830,6015275,715682,749296,507769,562946,1144170,883245,3054
1390143,1263211,1245954,1023802,236972,5871177,712649,734585,486395,547460,1453377,2417408,4665
1753570,1521592,1997680,1507615,228888,4625162,270666,514220,508031,560907,1555748,2575451,6491
1985377,1629764,2323539,1770250,452335,6606720,898796,717474,460713,467093,1154688,2406065,7311
1058330,1450504,2080642,1579611,361850,6010337,716248,737548,508461,563689,1112726,873723,3018
1372855,1225374,1233163,1018783,223135,5782000,681999,721142,503662,552781,1484837,2434241,4660
1708614,1610096,2042874,1557457,236741,4587039,271341,525439,504024,556126,1487235,2406304,6335
1750005,1521466,2037393,1542427,352944,5892638,705567,509153,399670,434388,1170530,2597961,6493
1666781,1698843,2373562,1779630,460641,6589700,954702,995343,579738,572350,792765,878704,4422
1342602,1221484,1362923,1230179,354504,6411509,915561,939388,535661,597047,1742100,2323165,4692
1750404,1583827,2032653,1555324,331640,5494714,469139,725240,566627,628727,1888000,3291780,6094
1710514,1516469,1992532,1529506,352110,5993745,717604,518748,398308,434398,1130975,2346602,5942
1421333,1547469,2032862,1566996,352968,5927471,700820,721636,502826,555935,781251,863012,3008
1076191,1280495,1262177,1282760,338533,5952817,704181,744791,505607,558469,1496756,1679277,3112
1984270,1747451,2426051,1543053,238460,5309147,502094,764873,496378,614728,1812397,3105776,7510
1738367,1553335,2007050,1521690,331444,5853259,663239,466814,406523,439587,1167683,2098427,6427
1382258,1540284,2012733,1536846,350638,6007318,734213,763124,514388,563706,784255,870594,3168
1089778,1219851,1247274,1286166,352401,5982070,711836,732334,501182,537441,1445694,1662059,3199
1780726,1561445,2024969,1300088,124325,4880748,477489,715243,517650,578129,1529308,2528321,6610
2038583,1713270,2402917,1795003,473180,6635811,724079,525119,466538,496068,1472630,2396644,7318
5115216,1580411,6191071,4184740,896300,10364784,1680536,1807401,533222,627089,3751019,7917051,7523
1242366,1192606,1242852,1288896,259588,5934593,709837,750639,513599,555303,1539591,1730339,3574
1752615,1509518,2005514,1293845,122292,4736506,483049,739298,504820,564230,1461360,2332486,6271
1732530,1650465,2119554,1611626,352795,6227681,488462,284333,425386,537345,1586467,2612772,6465
1640978,1649347,2071911,1592588,350827,6193837,735807,767533,565259,543050,829035,864711,4504
1377115,1367129,1686420,1612920,361978,6978097,963610,988315,584578,653010,1875827,1653067,4468
1713980,1676050,2093376,1587772,338797,5652189,693895,733575,622508,676751,1953074,2589236,6456
1703186,1571573,2067838,1601312,362794,6328661,504171,499750,417303,521166,1275934,2409319,5942
1711392,1747411,2149593,1640528,360817,6291780,714453,738685,551508,543642,818264,890186,4981
1040147,1315158,1666143,1593019,345541,6165208,718029,758727,546879,612108,1604089,854466,2999
2007328,1616545,2092401,1341438,242538,5659567,734563,766250,603878,649005,1880158,3151510,7571
1656485,1697963,2087958,1603513,344891,6226205,487416,508690,428006,537203,1172694,2516486,6273
1377723,1652928,2092598,1609643,351759,6272276,735154,766695,575040,552914,817984,869269,4644
1075890,1345260,1754324,1477288,360496,6414019,725474,749098,559160,618240,1548016,1584720,3289
1710941,1471976,1658472,1073014,121573,5440850,675061,717696,541463,598854,1547294,2525691,6608
1921115,1745653,2420571,1846439,473314,6237993,495316,516916,483525,592583,1552428,3168002,7303
1386194,1747268,2143216,1636472,359844,6300664,717158,739644,548436,540326,812422,897506,5062
1036394,1310475,1683199,1355058,338946,6394250,705623,745951,565382,624586,1609138,1736041,3118
1693965,1465851,1702927,1349608,125224,5642838,499771,762847,538211,579407,1521120,2400239,6123
1698732,1685176,2119516,1614209,351133,5537317,481299,282190,490408,554741,1574366,2597135,6459
1617417,1803431,2402393,1808734,447951,6820840,933314,973363,550410,535318,821608,1687483,5718
1021630,1357416,1707125,1346541,356219,6292355,721580,742264,530028,593194,1526002,1662951,3322
1733680,1470179,1664872,1296964,121824,5410659,482881,743548,547678,599391,1578876,2616212,6683
1658906,1607241,2430831,1863019,462259,6388246,723860,513709,548287,595769,1894568,2385792,6129
1736161,1690037,2127583,1627825,361841,6282127,720556,742067,492043,534787,821349,1726931,4840
1019165,1482383,1685462,1581146,345940,6197692,719109,760746,538627,599705,1194714,872660,3060
1621323,1496525,1799265,1349503,242037,6087159,698346,968521,604909,653242,1829638,3043363,6011
1703811,1662878,2105081,1601669,347289,5580992,477776,281037,483278,521733,1573977,2589586,6686
1682688,1642307,2049449,1577109,351790,6162035,733526,764903,489605,544246,808553,1674267,4564
1049731,1469614,1694628,1600073,361220,6205946,731655,752519,529620,580524,1155851,867025,3078
1412361,1540741,1710862,1096552,236673,5784422,709285,749553,561169,623611,1594379,2604510,4817
1942176,1797753,2448971,1861797,359625,6309711,501044,520866,488012,602934,1928287,3170655,7289
1666503,1658363,2089429,1620834,343344,6308031,679711,699706,501900,540359,833325,1158085,4650
1065881,1462754,1674411,1578505,346962,6157160,718502,759828,530954,585594,1191596,893228,3055
1380304,1446979,1686917,1077010,242802,5515125,731540,767448,543723,592599,1508186,2417560,4789
1745634,1635426,2100204,1599095,238479,5450805,267284,503993,473515,577724,1570738,2611670,6635
1975646,1780806,2421748,1805923,459928,6641037,955571,767854,549597,545316,1183837,1691796,6273
1081320,1247683,1660997,1574604,358892,6181604,731976,753025,514725,566157,1510075,895961,3218
1885577,1614727,2026338,1302171,245736,5979799,703349,743004,534919,646498,1970957,3413286,6574
1677065,1529605,1986573,1534066,238435,5364929,270765,515198,461935,547101,1469373,2340784,5544
1740412,1689558,2408966,1815353,469141,6619343,922544,719941,482660,478606,1138939,1719257,6508
1396124,1410877,2028274,1548585,346789,6015460,721895,762269,500778,561126,1167563,893559,3224
1702674,1399406,1658748,1285790,238831,5992718,954847,995674,547261,605549,1833533,2429702,6327
1778069,1517679,2042451,1533834,346579,5183371,270412,284513,450570,543247,1524600,2579969,6660
1702627,1516090,1989973,1523069,346636,6013733,726608,739483,474931,461421,867526,1700624,6021
1339658,1341428,1951323,1487352,337797,5852093,686789,706935,480206,536969,1095092,858974,2976
1413511,1241889,1228539,1273712,234206,5849497,687726,727519,488392,552653,1499754,1665328,4568
1947412,1700300,2370241,1530281,356286,5268391,503173,525390,481998,615685,1849419,3138958,7158
1746619,1558301,2055949,1559705,361750,5857251,715764,736518,443729,439350,780391,1696272,6296
1087399,1320353,2007838,1547188,347056,5967133,720735,762922,515129,546560,1165243,887894,3253
1426372,1243804,1273548,1071005,243647,6161556,725417,758704,506430,561967,1499192,2399575,4846
1715008,1587514,1995304,1313803,235328,4589366,409157,475666,501312,559968,1480687,2451885,6498
1975930,1729852,2360133,1755302,452629,6635488,706344,737136,460690,506571,1149072,2450306,7416
1103332,1385810,2055183,1562332,357323,6052804,723247,744004,502166,550876,1122794,863738,3069
1433761,1197128,1244725,1029734,229916,5899353,680030,718465,505013,542492,1499422,2485630,4739
1695270,1529031,2021532,1554843,243298,4745027,272264,524614,504524,563665,1520076,2410019,5932
1754202,1760498,2432791,1829440,467394,6603569,914865,713184,463547,508770,1138838,2541967,6461
1383172,1557716,2355210,1758801,438112,6701642,904472,957863,568141,577965,1169453,914532,4593
1401469,1151767,1229554,1008059,243167,6008000,719079,749811,494910,532385,1456391,2364907,4575
1756754,1585950,2065948,1556643,237128,4620455,267312,505576,518622,572305,1551135,2597578,6436
1692838,1508593,1989850,1516508,350098,5922468,733381,526430,389647,435994,1150691,2481156,5953
1413814,1575663,2051922,1559291,360144,5975746,731524,752371,492282,551619,775165,883251,3129
1049643,1258598,1219643,1246717,340513,5826506,695372,734562,496873,556883,1520077,1723870,3231
1975137,1599267,2211042,1542658,237779,5185648,501215,764171,578605,627643,1870824,3137408,7090
1769829,1501105,2046456,1559322,356813,6040072,707728,509333,398735,433171,1142838,2494555,6422
1385617,1513205,1967295,1531458,338249,5942897,702661,743084,510811,567943,785456,852015,2952
1064546,1227086,1242301,1299418,353510,5998088,719029,749980,497930,553343,1439453,1592349,3055
1774902,1585496,2075889,1287231,124732,4702157,479449,728587,488328,542109,1521235,2593563,6859
2016614,1655350,2348706,1759822,453604,6608983,709864,524515,413802,498196,1507193,2539113,7673
1419584,1532939,2058425,1565160,360253,5994760,727318,748194,504475,553647,783947,877238,3165
1095248,1257514,1259350,1291525,343911,6007527,701173,743421,514462,574419,1569289,1783631,3407
1700883,1576007,2037015,1287770,123733,4762758,500470,757478,516350,585296,1526533,2418376,6162
1742895,1601608,2046431,1560862,346983,6050077,477876,283316,404393,499517,1489167,2467941,6488
1735765,1504726,2375318,1787309,453524,6650662,938910,994573,572111,558995,1157370,862241,4489
1333971,1233600,1242940,1257796,239895,6095388,713265,744420,492275,545474,1441167,1655643,4221
1730332,1582309,2026914,1260862,126282,4698218,487857,689547,497926,554579,1478955,2460802,6556
1687049,1564051,1995505,1518883,346363,6038602,493637,282733,406937,520658,1535102,2457500,5983
1741696,1582775,2083787,1597428,360309,6065481,728977,751273,515147,498286,801372,893772,4763
1094019,1192474,1608983,1495095,333066,5963128,682136,720793,503588,555230,1514506,885516,3217
1975484,1484945,1989963,1272757,243220,5295359,726684,758015,525405,594096,1839130,3135520,6947
1744435,1550527,2048950,1563316,356717,5983227,491725,505188,402873,499512,1121227,2480823,6164
1639379,1607316,1992199,1522639,329837,6006167,685697,722930,515029,506320,773125,865553,4665
1093034,1206810,1644202,1546805,357127,6073657,724693,755071,490564,529082,1458219,895385,3297
1796335,1415787,1700114,1063053,126422,5365069,706054,734554,530259,576176,1579541,2629628,6644
1974754,1725299,2389475,1778338,458955,6105851,508888,529275,443006,562295,1518081,3256876,7568
1398368,1572211,2040953,1554182,355677,6075756,721704,743843,489312,503323,789606,904370,4787
1053911,1203424,1605573,1244520,340648,5924551,697070,736650,489538,546343,1522643,1726578,3006
1678040,1432962,1612345,1105085,124517,5458788,599544,730061,528691,576862,1472209,2294070,5727
2047361,1684065,2414758,1574882,356379,5468642,483084,499374,494833,601703,1853885,3290635,7696
1719090,1667507,2375563,1783966,456703,6579710,942009,997914,501523,502938,810150,1720045,6034
1381901,1450031,1996068,1560601,451186,6814541,913495,954109,583290,645148,1494779,1651305,3222
1748746,1491350,1721852,1338998,123780,5604084,490506,738238,550386,603896,1584485,2632140,6811
1642906,1624919,2045835,1570712,349946,5428271,501576,285284,488283,535185,1572673,2476327,5974
1632202,1707974,2079108,1607161,343129,6319475,696596,717658,479863,465668,786759,1687537,6062
1051279,1455192,2092228,1615860,456729,6885923,923635,978086,584688,645597,1599549,1721045,3227
1655390,1480673,1677084,1330481,124432,5615991,501850,763695,534384,590728,1544204,2396144,5833
1699403,1667483,2099382,1618191,360592,5516611,490387,278338,481146,527882,1537153,2502014,6101
1634427,1606447,2032756,1554708,346124,5877490,717070,758386,492207,521970,806781,1701764,4584
1032193,1471437,1692888,1603318,361621,6174322,735996,767568,540754,600674,1157968,879236,3137
1388544,1301185,1539163,1038348,237826,5870308,703041,733499,538062,588250,1576191,2619864,4611
1993910,1671176,2360828,1761898,348619,5482181,511282,526499,499727,552480,1914166,3256790,7430
1758611,1603392,2085145,1589644,356609,6178108,724220,745122,449074,504384,776839,1683355,4813
1044742,1394318,1624062,1502124,339865,5826550,694363,733979,490311,555411,1133101,888409,3160
1388723,1409472,1617513,1010342,231909,5361245,705189,737538,520512,570715,1487971,2347211,4523
1775799,1489833,2015556,1541229,236472,5222268,266421,507802,446927,533240,1495644,2519737,6431
2026265,1685754,2360380,1776246,455282,6558636,944216,760748,499008,506120,1188382,1794078,5961
1366915,1514743,1950153,1788813,450162,6593735,910271,949312,556046,596561,1140435,865630,3264
1428026,1443904,1666960,1032283,241332,5455716,713604,743804,498384,569462,1537373,2615080,4972
1706921,1575264,2037837,1541625,237570,5357759,272230,527816,450225,552158,1543869,2487578,6355
1728766,1552945,2026405,1559053,350979,6108766,712563,513507,439129,429231,1134873,1630403,6477
1405824,1359167,1968284,1753867,447800,6346324,904742,957662,551499,613593,1555845,889632,3141
1668765,1364594,1585340,1004562,125750,5309681,716264,747383,508710,570549,1473831,2364805,5709
1720370,1635473,2012042,1531057,283100,5249787,266399,382869,436345,555238,1444821,2412718,6306
1708178,1505353,1944764,1478495,337871,5718967,700321,511849,425827,416509,1122966,1682035,5996
1376636,1410275,2035222,1561695,361165,6000370,733765,763437,509263,556576,1123080,868424,3100
1752253,1345548,1632314,1301934,231061,5969372,895066,931444,555434,609278,1885080,2556905,6324
1421749,1563579,2053827,1552801,346410,5929791,691111,721690,508380,558027,783910,868151,3271
1095177,1233780,1266682,1284584,350252,6063432,731258,762845,486613,543850,1508177,1682851,3178
1672729,1472631,1786813,1289974,124096,5340045,460116,709570,501798,557284,1433151,2307915,5961
1740185,1513163,2017522,1517619,346131,5313958,487160,280879,445426,490960,1537757,2594566,6490
1703303,1573078,2030141,1572104,358378,6111838,733212,764652,487978,515966,786164,1639427,4477
1100600,1369647,1652671,1535573,469864,6591089,925488,950647,540884,606696,1475006,1662729,3183
1713408,1563107,2003406,1273637,125581,4682215,494009,756623,511764,565458,1551683,2582346,6088
1718482,1570471,2048347,1572428,473917,6796307,722318,508154,447152,552156,1827618,3111000,6236
1765356,1544466,2082705,1575723,355594,6005178,703516,735759,457295,495980,789773,1113734,5055
1092867,1364843,1640094,1524251,346619,5917090,726188,757582,520465,563131,1146663,872833,3084
1711945,1575361,2058756,1290366,238004,5211614,721200,975440,554977,615483,1823860,3238192,6440
1766910,1530308,2005596,1511077,340978,5790270,482540,280233,395906,487845,1514056,2570876,6518
1722707,1547788,2024460,1551960,357694,6152793,734255,768014,506777,501166,786487,894998,4867
1049556,1355307,1705344,1619117,359754,6183698,717993,738916,522847,575337,1536505,884616,3126
1563545,1487353,1655420,1071989,135174,5531117,716891,758630,541075,597550,1581948,2555350,5382
1957497,1819514,2465272,1866585,361910,6075954,504624,526205,481744,577450,1864250,3120896,7382
1668651,1735770,2122445,1619287,354042,6174614,705441,734820,544956,529102,811724,878439,4717
1027500,1379031,1722150,1616350,346526,6343989,724717,753559,578256,637428,1593019,871856,3048
1726499,1442478,1686586,1053135,124313,5516866,738546,758488,528083,576862,1527903,2476023,6505
1666095,1702401,2075627,1574793,346370,5453965,269743,281180,502501,618403,1588912,2607559,6533
1640678,1607581,2058547,1602266,359346,6334416,736424,749808,484093,470619,873844,1646610,6063
1288601,1566023,2079375,1873387,465551,6767470,914971,937784,607680,661799,1547830,872141,3005
1971731,1655176,2047339,1331525,234068,5477853,705430,746528,593072,656761,1948237,3386605,7795
1668150,1662003,2084236,1631779,353123,5602481,269598,281042,490884,590942,1505584,2334601,6081
1731739,1655573,2110866,1880590,462993,6830231,907521,946541,548556,538398,1183743,1738878,6323
1055870,1502778,2067552,1585919,351145,6177846,734977,768766,555254,606011,1192712,893197,3068
1648566,1460693,1632801,1123170,241819,6266827,879569,955747,588839,641784,1836308,3112659,6112
1692094,1719671,2110548,1613502,348006,5601816,271369,280752,489942,605130,1593633,2630912,6761
1637818,1645817,2051627,1584269,353090,6202333,723613,756257,490812,473214,817962,1632156,5983
1010773,1557505,2122509,1649623,357406,6310057,709507,730139,564448,608066,1184660,856334,3101
1322483,1336160,1288630,1084370,235310,6169759,716865,756389,543455,598701,1591444,2549404,4493
1956261,1822166,2479937,1886332,362165,5424970,503730,526573,547485,596637,1873604,3129588,7536
1635101,1665986,2048851,1557626,332272,6005226,664681,693640,478705,457159,795758,1739350,6156
1035418,1502447,2048919,1568544,351193,6158624,735546,765134,543233,603118,1186658,881446,2987
1377009,1246347,1302306,1083513,246751,6276896,739618,755463,528479,584187,1527489,2477165,4879
1692764,1696453,2105996,1598245,235977,4806427,274394,516042,545388,600691,1592187,2592660,6561
1938290,1781297,2417267,1825662,475399,6861589,965472,766076,470953,521063,1173045,2416612,5943
1049870,1494907,1715841,1637787,361082,6197014,716362,737148,544508,602368,1191709,871518,3110
1352277,1340065,1511074,1083890,233754,6050477,714406,756930,550954,599468,1602136,2587455,4888
1662591,1645731,2056482,1596713,240998,4858087,270978,522983,543756,594939,1508701,2380638,6062
1703176,1693597,2516929,1894007,460505,6830680,909099,722025,501679,541038,1579401,2587506,6376
1340482,1716036,2100987,1619105,353555,6338385,738814,770015,554456,613316,811776,855497,2985
1356056,1505633,1696995,1333056,362967,6201399,971579,995091,584024,632623,1863451,2474964,4689
1688478,1672313,2078592,1594885,234284,5511052,269762,510022,490443,598604,1599324,2590531,6473
1633357,1652424,2063794,1593499,358608,6170122,733020,523470,426925,470726,1173063,1756294,6085
1372342,1694145,2134246,1641612,360666,6107873,717989,738968,542661,593935,818431,873740,3169
1015275,1311146,1270881,1324101,345156,6169548,715168,756305,538082,590344,1586674,1715255,3014
1962111,1791093,2437978,1593794,244450,5416182,496827,758077,539432,651495,1851371,3119305,7386
1682947,1683072,2111895,1620337,345578,6169167,687723,505898,495749,474031,1174754,1679511,6579
1307208,1546206,2091429,1594110,350898,6152976,731657,765506,552121,606295,1199864,871480,2964
1317843,1344199,1281752,1335046,250638,6123119,732099,751842,524377,576339,1502469,1667868,4349
1704010,1658007,2090271,1335510,130662,5004617,494074,706820,544325,599806,1554328,2495436,6827
2053861,1789769,2488970,1906838,466697,7150465,718079,517685,514094,552884,1549683,2421248,7872
1377216,1441421,2103471,1624923,359409,6258845,713193,735964,523397,574279,1174861,891097,3215
3200379,1481204,4329135,3586760,745947,10964083,2102731,2614452,536224,655560,4030476,5555829,6237
1690080,1527985,2031691,1303017,243281,4731376,495374,517075,506025,548836,1482993,2337754,6005
1785871,1527693,2062097,1563622,350715,5925726,489443,507856,386775,481070,1144936,2567990,6877
1646335,1586283,2399161,1813267,433964,7020860,906247,941617,584113,584810,1149380,882484,4838
1403412,1252795,1660827,1562367,350364,6740146,935172,959829,540352,594157,1793629,1644654,4823
1759076,1561152,2032764,1281433,235484,4650227,487153,509702,505531,552900,1552293,2610486,6685
1688146,1544072,1986803,1527216,345346,6051752,493455,515051,395123,509605,1139827,2372040,6142
1406682,1569468,2027024,1545756,346778,5968455,691669,713736,490266,493813,779003,874842,4777
1067866,1240718,1619105,1274637,336637,5971704,700004,739849,505528,565981,1537907,1651067,2908
1996920,1576692,1998337,1396903,243413,5245378,564382,707152,559939,606384,1766883,2970187,7437
1765901,1600269,2055228,1555778,350383,5938067,487345,508631,379160,490395,1128361,2551836,6392
1363878,1522584,1987339,1509797,349892,5813837,732891,765768,488738,479387,754500,860796,4518
1122118,1271507,1683223,1309344,360492,6120049,736891,756959,511824,566088,1507926,1679400,3488
1783496,1358880,1650376,1302681,125364,5436093,479605,729476,509768,559723,1565191,2593157,6604
1983013,1704059,2390908,1811316,471828,6018854,722379,526184,459163,514554,1505546,3180344,7370
1429342,1653508,2097122,1589827,360873,6099728,714772,735659,515120,512692,783696,869254,4442
1094530,1201081,1601680,1268433,338646,5895962,700779,739520,500892,539682,1512510,1707183,3096
1730586,1446381,1666556,1320817,125154,5393687,482644,745775,496844,548740,1475584,2351727,6175
2046365,1639723,2125857,1623241,353258,6083880,701018,504289,539017,611103,1968544,3457182,7966
1681528,1805686,2481201,1860290,463165,7023594,967963,1011361,562622,607568,829028,1688322,4639
1035197,1315680,1294339,1342361,362296,6504818,738575,758647,537621,594935,1539653,1689611,3018
1723196,1522045,1985520,1344190,124660,5416835,491482,746300,557018,609466,1588119,2585303,6457
1670714,1594210,2049700,1583630,356123,5649281,502866,283545,482857,533226,1556472,2422440,5916
1710120,1676811,2103778,1615189,357995,6234584,711445,732417,480134,528500,806449,1702033,4749
1019149,1523931,1694403,1619512,346665,6259202,717400,758699,567715,630004,1233442,865257,2984
1666811,1655766,2119133,1369197,234219,5528179,717628,991286,611951,654758,1864338,3084938,6155
1735505,1716512,2131523,1627953,354544,6226139,488987,284043,451075,556405,1598108,2601456,6524
1649796,1661173,2071941,1608482,350438,6287828,734295,766482,551979,559765,834345,934205,4399
1032602,1505242,1694076,1625892,347949,6380695,709001,726270,538197,591650,1188104,873403,3048
1394582,1519296,1714891,1084801,236259,5624353,705630,740466,564862,616630,1601415,2622007,5230
2003836,1812991,2484828,1903007,351054,6391944,484634,526136,505672,611165,1959221,3206161,7806
1717672,1704113,2143728,1634690,362493,6130627,716027,736981,543862,542238,808241,880771,4830
1051164,1322737,1685567,1592448,346246,6150346,715420,756607,554117,610866,1601948,880858,3084
1638142,1510373,1722444,1096894,125045,5644724,734768,768500,577138,619245,1562983,2403751,6002
1664675,1684493,2085621,1595781,267704,5559786,270370,415144,491194,610278,1547357,2476810,6545
1980966,1815581,2419335,1823849,459359,6742101,958488,757935,552057,537000,1198757,1661009,5783
1046639,1526338,2104757,1884514,462330,7068809,934401,958391,611905,664405,1514550,865420,2937
1720085,1532880,1715366,1093092,127007,5767810,711785,749598,540847,599644,1599383,2601622,6494
1671943,1677821,2090682,1614756,357572,5770620,274230,287042,499057,616889,1568475,2453335,6112
1661867,1734580,2141665,1649545,360245,6265282,715783,738053,510140,490720,832827,1691125,6205
1214514,1511985,2018546,1576727,328990,6181937,683831,722414,565345,623477,1227875,865249,3023
1641490,1507992,1709421,1362449,243427,6331401,966037,1007438,602100,660624,1881941,2359111,5874
1700559,1703413,2137287,1630497,354353,5529517,270898,282996,491301,596017,1581906,2589009,6424
1672111,1664666,2078566,1600419,351526,6280482,736886,768733,493282,478459,803510,1663650,5935
1066386,1462352,2111837,1630227,361803,6294750,734219,750342,533725,582120,1177245,898366,3229
1368615,1327497,1293925,1065865,234959,6083833,701156,736260,541904,597468,1570837,2586819,4667
1963633,1761759,2425514,1685704,356738,5453034,318029,522807,542273,654296,1909551,3207947,7465
1745318,1677479,2162773,1655262,362476,6295146,717785,742721,512735,492635,846411,1759880,6681
1036141,1519634,2110389,1632509,347364,6359269,718483,757946,571224,621669,1223382,884168,3221
1338419,1367785,1306380,1100322,243490,6336689,733747,766059,558234,608176,1525260,2385984,4552
1732330,1672488,2137448,1629598,238840,4991026,269465,505939,543252,592343,1599380,2605762,6636
1968429,1819724,2461316,1858186,463614,6996937,962159,764656,495600,511065,1211029,2519115,6714
1084059,1472956,2128634,1644285,361604,6267816,730567,749878,553151,596573,1194257,896672,3241
1508653,1544149,1739995,1369198,339479,7016502,908535,959865,627499,695968,1613460,2597391,5065
1683603,1679081,2089909,1618959,240391,5054059,273525,520055,562865,628037,1577302,2435835,6382
1708742,1696231,2126172,1644721,353200,6240251,698330,490104,451468,489319,1203895,2469348,6369
1347867,1631542,2044894,1820229,454860,6715693,939195,996854,600305,649990,1186343,865861,3102
1344642,1450004,1634357,1088572,242592,5848606,735275,765739,540859,604007,1529673,2405826,4673
1670042,1682610,2074449,1591555,220996,4870909,271324,509606,539888,591234,1546725,2488354,6457
1651327,1673834,2087063,1606646,351532,6283413,734592,525433,437394,484810,1214366,2497903,6170
1355170,1691786,2115932,1625446,355132,6241344,724281,744793,552083,599711,827326,870302,3078
1052362,1324733,1281503,1311749,338545,6114997,689364,725632,542066,600713,1570147,1670434,2996
1910181,1849424,2465388,1621779,241460,5722996,503224,766054,559926,679432,1929319,3173858,6943
1754448,1665002,2151372,1663310,362405,6276563,721348,513698,498210,485086,1216382,1754691,6637
1379688,1611460,2056473,1592503,335559,6211382,693916,735581,547831,587264,907778,901919,3357
1048334,1357420,1310006,1356729,361427,6335857,731852,762732,553110,610794,1521052,1645750,3324
1696258,1679404,2125881,1354502,122752,4845034,484264,731939,560872,607262,1583508,2599536,6579
1969624,1811042,2447133,1839568,454133,6880855,717880,527304,491643,543132,1578572,2462949,7766
1328726,1526781,2489734,1872352,478368,6812524,964302,985641,586172,634202,1485855,873052,3081
1664002,1477709,1667717,1585209,339252,6734443,904143,953390,608235,672135,1607680,1735834,4747
1667224,1679869,2064076,1330444,185416,4852214,501278,606295,545045,592007,1524102,2350955,6198
1748173,1761205,2184508,1699858,361666,6381467,492380,283568,457723,569435,1595027,2547584,6655
1659593,1635769,2435246,1832898,455686,6612262,937289,990591,597182,590757,1193069,874255,4789
1350802,1304040,1295420,1352546,243113,6244092,732651,766467,534676,583850,1530096,1648173,4548
1726289,1703986,2097464,1315801,237001,4677287,487890,511239,554547,609658,1577632,2620113,6561
1678254,1590871,2040144,1569603,349385,6149773,501931,523862,431061,521507,1200526,2485973,5995
1495407,1723329,2120587,1627892,359852,6297957,733614,753721,548078,533985,815118,864517,4714
1052408,1315760,1681982,1595668,346213,6097340,704099,741761,532547,596711,1584178,894394,3244
1893543,1822512,2419244,1606186,238817,5530831,499599,760215,552951,673223,1943535,3229323,7105
1687072,1639337,2103133,1613971,362100,6218767,728175,515616,473700,460941,1176995,1674770,6285
1383329,1475923,2114968,1607602,347845,6381067,706035,748196,543136,604553,1217555,910540,3202
1348394,1352776,1297132,1330506,244813,6268482,740019,767828,544650,598012,1540408,1648791,4669
1712080,1543100,2031610,1281585,229340,4621318,489170,527786,484970,544794,1503047,2543394,6319
2017957,1708615,2389752,1790427,456546,6558151,721747,523762,465462,518953,1559035,2528219,7510
1427485,1341683,2024922,1559372,347835,6024307,707185,735620,501184,539534,1112136,873762,3154
1471252,1226646,1251783,1289936,236897,5849819,701703,733424,512060,565406,1551899,1749917,4759
1974989,1734486,2373232,1546166,344936,5336120,699761,732087,572086,641556,1520160,2414075,5853
1761037,1701838,2157995,1670487,363464,6290860,498433,518379,458207,563449,1212525,2542559,6660
1446554,1692964,2484273,1842636,459058,6715610,931746,982452,607787,595591,1230666,919854,4781
1377748,1406153,1326994,1336492,226579,6315301,697823,730055,557518,615416,1543800,1724339,4419
1762642,1818734,2168597,1399405,242162,4808701,490369,510019,586782,641249,1612266,2555491,6214
1690451,1744747,2081371,1627307,345195,6228417,496950,526649,468996,567542,1262369,2539300,6289
1321585,1691855,2076850,1581712,351217,6221241,716442,746807,521182,508680,793971,893394,4695
1387904,1302175,1702163,1348604,351246,6704087,922077,963494,594020,658043,1986735,2614162,4965
1634027,1687884,2084347,1586667,238172,4861774,272719,524859,574399,619586,1599457,2464989,6078
1644403,1696114,2073527,1611075,343779,6255454,564706,514912,437821,543513,1136350,2362783,6096
