cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1605295,1742457,2074572,1617206,350615,6351498,509237,531107,436718,535016,1138907,2382660,6355
1343835,1672983,2493487,1865641,477588,6683507,930419,960810,585146,581880,1180772,923698,4653
998053,1377997,1294802,1334264,346820,6341627,724473,756039,568148,625410,1585068,1684563,3025
1645244,1787578,2143349,1377624,126393,5118269,501156,755556,568293,611783,1549486,2480940,6287
1656420,1752130,2101714,1596003,347602,6156254,486876,283506,440276,547070,1593065,2615930,6471
1597794,1756961,2053254,1577209,357727,6172181,736013,769839,530963,531738,796920,917834,4593
978700,1611170,1678649,1616288,462669,6939438,913455,938367,601035,661344,1590980,1718700,3144
1629683,1714418,2029418,1303327,125114,4792352,493593,758373,543887,590878,1588241,2608200,6462
1585838,1839603,2082243,1628403,354535,6340256,490052,287473,450082,550201,1529949,2337789,6017
1670235,1780847,2106441,1624040,358802,6215910,708554,739116,542691,536293,810122,867432,4844
982024,1361400,1680966,1610050,355171,6472807,741721,776848,540763,601058,1597498,862400,2951
1892172,1785019,2086655,1328378,173316,5600501,737891,868360,614960,664453,1831703,3128771,7524
1633897,1754132,2113485,1609416,350037,6380520,489810,283726,431560,528074,1576342,2602454,6780
1634449,1870218,2108576,1642897,359428,6471797,737014,767024,576264,577634,838700,885869,4670
1319219,1541706,2101080,1885520,470996,6971687,930268,955094,608856,610485,1526398,893253,4703
1899933,1778983,2062636,1073540,125707,5652326,922177,976482,615784,681674,1961318,3389143,7582
1884598,2001017,2494612,1891806,481207,6537304,505451,527423,496624,600719,1525094,3149421,7503
1501647,1723950,2090370,1616676,342510,6306620,684283,710040,539619,534499,819629,933774,5130
1005488,1360929,1704566,1606747,349315,6227588,729062,770304,557095,596056,1580029,876097,3056
1582809,1619425,1730539,1101209,125907,5675265,737782,766314,552208,603473,1527747,2448176,6294
1631770,1817919,2099342,1594942,350481,5627364,272110,281704,487205,607429,1586241,2627998,6635
1574234,1788490,2112863,1632319,366800,6337289,743520,524957,449122,489073,1199894,2444214,5929
1627558,1723078,2460960,1851937,471661,6657887,924093,960852,597538,592425,1180325,890586,4353
1220856,1324043,1267857,1293811,250498,6118941,733519,768812,542429,590494,1580770,1698339,3808
1710567,1602569,2021924,1286344,125477,4761273,504220,751298,492478,537679,1447637,2402075,6222
1719239,1639756,2016922,1509661,351071,5869461,490382,280522,382858,487751,1522316,2631377,6709
1691098,1665006,2002844,1534827,354768,6091343,725216,756513,512774,489272,761860,887769,4591
1069756,1398031,1995785,1519392,459434,6587150,897503,924128,544588,598623,1461415,1695361,3197
1668098,1399548,1571693,1257355,126985,5317245,497895,756309,502643,553186,1540602,2511060,6045
1652911,1650019,2004658,1541369,354627,5312203,479201,285932,450353,520555,1429472,2342639,5993
1693695,1645107,1984972,1485329,333130,5800325,665736,694498,434047,416079,736763,1671930,6235
1050292,1424227,2324759,1743892,444219,6630575,921329,957309,567117,614892,1482041,892814,3175
1700169,1454306,1627391,1272476,245405,5917237,728570,973433,553694,610353,1814728,3250632,6270
1687958,1639887,1975456,1502735,230938,5301805,268835,498823,454987,565637,1515486,2526764,6256
1679214,1613489,2009305,1542511,357551,6100098,726949,534735,442222,431126,1090219,1581890,6253
1392659,1439077,1997313,1521456,345141,5869088,682765,712488,487978,538753,1126923,894843,3144
1104403,1273265,1217663,1246650,298044,5883202,679619,714016,503086,550204,1459611,1600165,3254
1988910,1806035,2412954,1511785,236945,5345402,507314,766165,495592,608132,1781932,3167581,7794
1765645,1697072,2051523,1558937,347511,6113747,699918,512338,468321,443981,1174428,1722117,6524
1339832,1457906,1976655,1526894,345532,6027183,711630,742232,510636,561042,1126695,870283,3038
1384692,1311989,1236911,1254515,239764,5889186,708535,729174,481678,536398,1432833,1667543,4597
1687356,1635697,1994164,1238609,233226,4768127,493774,518372,507146,566443,1532880,2584984,6256
1945324,1736851,2262577,1717273,432461,6494837,655733,604071,458004,483538,1255282,2127565,7261
1428592,1480285,2054596,1560570,358692,5982096,706795,729982,489673,549647,1104241,895776,3199
1386006,1265989,1258672,1277905,237154,5982396,726865,770235,496765,542023,1523087,1727991,4844
1693470,1681313,2060973,1309849,244311,4824648,494365,516464,516633,563839,1481387,2405259,6287
1738683,1629389,2048224,1538189,352819,5938832,490434,513164,388542,492188,1141120,2599589,6536
1371726,1613254,1946528,1490287,339318,6000100,701909,729980,497973,501486,761063,892410,4794
1408279,1465456,2052958,1764301,451454,7321469,1113196,1139692,608005,666868,1740944,1827533,4662
1724817,1624546,1990997,1268100,235805,4717914,477572,505556,497273,558501,1510980,2570125,6286
1677462,1632916,2020458,1544160,358838,6044241,506740,528388,393640,486519,1106735,2364489,6008
1405431,1574895,2033994,1547682,365002,6037621,715974,737702,481809,466359,768487,901099,4950
1038270,1246435,1586519,1263262,344738,5875173,714782,757869,491559,548630,1534979,1695803,3035
2002748,1631835,1985848,1516799,240227,5380129,497503,741892,552926,608235,1748862,3057583,7497
1719276,1645009,2040165,1519965,350563,5898583,678783,504202,382056,477125,1142734,2587722,6423
1320960,1588888,1945525,1488311,344680,5876275,717518,746392,517645,486594,746910,865577,4480
1041309,1268528,1620569,1262037,358318,5949659,721217,742606,477411,536655,1441737,1656951,3012
1708048,1466561,1602078,1253590,125148,5300109,487113,733884,492303,557520,1527172,2581952,6304
1930881,1781114,2369452,1781287,470019,5966813,734334,526750,440977,484731,1483120,3158019,7539
1399118,1575676,2008403,1532271,356843,5915698,708032,728797,481606,536032,770039,910286,3238
1042359,1314023,1289102,1283572,350737,6196649,727969,771309,525101,583709,1579073,1767905,3262
1648744,1414342,1616013,1255937,124813,5329671,474396,735699,498050,538057,1426064,2319795,6229
1739749,1641658,2016750,1525909,347085,5329814,481516,284394,440535,495414,1495626,2542448,6503
1654504,1865062,2359749,1772926,449564,6766242,933445,974379,515492,566977,781367,1692218,4532
1331484,1261649,1217563,1259912,349288,6632905,940199,965211,546212,597815,1773358,2386769,4115
2039124,1805489,2366590,1511904,221211,5429905,678532,933916,551740,617111,1529567,2560380,6202
1643910,1609446,1976377,1520132,352351,5925511,496414,286133,392644,495831,1469151,2398875,6048
1728766,1633476,2044229,1551990,344424,6108961,688550,708787,439514,481780,775629,1410957,4994
1026465,1456248,1567534,1478811,336365,5852450,695326,734637,494887,550083,1129742,898104,3093
1649661,1705350,2011213,1281558,234567,5224555,717131,980911,564193,609091,1805620,3033709,6069
1738260,1625719,2005182,1536005,344503,5920356,472705,285429,408766,499134,1482045,2497655,6306
1659956,1627947,1985246,1526867,347144,6022184,725490,760501,500268,494093,766811,871734,4589
1037497,1339764,1642695,1551669,349595,6196642,709177,731893,501975,553435,1433214,884788,3103
1644422,1335503,1242841,1025234,172108,6477742,682925,714376,588320,652810,1639700,2625632,6356
1968211,1745295,2366908,1511482,358803,5378059,504463,524129,511064,605672,1839308,3162261,7381
1768146,1602358,2032266,1549260,349777,6006344,687718,705586,448203,431629,779729,1702955,6655
1038459,1499776,1969441,1516194,340288,5884709,709198,750138,505925,562337,1113835,867990,2840
1387447,1281183,1258774,1044063,242839,6176099,725068,753978,496744,543793,1442030,2369672,4715
1718295,1721571,2077886,1584584,238734,4808139,272565,501915,523737,576264,1554312,2590192,6712
1879784,1911385,2428334,1848651,450933,6947434,873130,766780,510391,545082,1160134,2387385,7767
1006807,1620322,2129904,1649530,361376,6304361,729412,752286,558109,610705,1191512,879820,3127
1650246,1607390,1682610,1324731,340122,6825385,897285,949626,610833,610347,1556921,2538004,6086
1604241,1800891,2120791,1659792,245028,5234314,275271,526419,573953,632453,1572257,2426012,6044
2113230,2294776,2565775,2003069,410541,8162644,800566,617760,765516,760471,1540859,2760421,8809
2584905,3066538,3572690,2908314,636849,11479194,1214393,1282471,1283850,1266044,1613394,1803330,10225
1042034,1491475,1729659,1645421,367003,6270201,739231,760465,559472,613998,1551850,917971,3236
1687635,1765478,1742611,1121972,127994,5662891,712351,751613,591098,653519,1663279,2645658,6404
1669818,1805512,2106045,1642791,364985,5753267,273042,284547,527119,621765,1588401,2449048,6124
1691643,1971323,2195612,1707940,353590,6434269,699319,505511,482846,530277,1247340,2594923,6714
1334744,1942191,2155199,1674117,353943,6413553,738882,771891,612115,648361,881622,882554,3125
1344182,1553024,1658614,1381326,363753,6634667,967032,992308,609967,670667,1899190,2465780,4624
1693382,1936120,2117292,1631324,229638,5030822,270987,512126,599436,660925,1618980,2556459,6640
1647727,1753397,2067756,1591260,359573,6150128,734881,522927,449966,487298,1217637,2458211,6006
1381387,1966155,2206983,1703540,367783,6473795,725796,748924,606946,660209,912533,950252,3253
1006950,1432726,1306358,1365253,340071,6316686,699184,743209,578028,626083,1612601,1705052,3057
1955750,1896792,2152462,1388910,246140,5614053,725840,757302,632616,674327,1878153,3169737,7541
1670261,1744489,2078331,1571365,349864,5921287,487474,507646,403670,502919,1186401,2603651,6526
1512874,1789090,2035333,1592447,339655,6261410,703041,732953,574483,568569,814212,883553,4601
1337130,1514685,2083442,1869563,361956,6174499,726295,969492,600662,656703,1869762,1650966,4640
1620905,1609529,1680466,1059439,124626,5469382,706512,745960,546783,603568,1579853,2600505,6224
1886216,1983717,2467831,1878045,471522,6508195,509010,532784,508308,614499,1526468,3151407,7713
1331953,1784798,2130884,1642221,361875,6306545,718017,742404,539990,535786,823603,915378,4940
1014764,1338829,1660968,1330863,346676,6230234,723707,765430,564058,609831,1585936,1704811,3001
1610217,1583226,1661263,1136136,125291,5581333,607764,731184,547581,597493,1462585,2326606,6219
1684055,1800914,2110133,1589457,347757,5505444,273902,285495,496244,606768,1576223,2617174,6611
1597560,1856328,2402441,1833805,467795,6821885,964840,1007378,540138,528410,806250,1675944,5985
984995,1429273,1709950,1347046,361952,6354642,730040,750630,550010,601104,1524437,1696362,3175
1631833,1593491,1684131,1348575,126144,5766853,489901,748308,557620,624045,1608734,2604594,6328
1598213,1760057,2104330,1637694,366474,5684103,511991,284861,519582,548347,1557473,2418588,5964
1688815,1748649,2126465,1631909,363695,6357718,716443,737542,506483,483275,820516,1699325,6246
1002973,1657574,2104809,1617342,347329,6375817,730913,771814,568261,626646,1222087,929407,3344
1624031,1604162,1732865,1374861,247096,6289772,735322,1007475,602148,653868,1864960,3195962,6329
1653747,1781838,2142232,1621972,353873,5501186,490057,282873,504523,548088,1609225,2645697,6764
1908779,1986798,2456345,1856284,468491,6970455,966637,767083,506170,542941,1202152,2477948,5960
1338601,1860203,2142128,1933748,364053,6407444,733629,975152,623046,691583,1525292,1643303,4726
1325745,1446399,1550754,1040998,232743,5789330,699120,737153,548292,596448,1541631,2570397,4763
1937152,1944070,2502958,1632964,245931,5579607,502410,761253,554005,665779,1912409,3155079,7640
2405322,2626237,2630007,1957559,465454,9700753,967906,1035287,1179842,1296553,2431100,3319709,9986
1373882,1846186,1922444,1818934,389671,7513613,790243,838204,724703,720423,1363557,1268313,5107
1432718,1618240,1667576,1047934,239550,5343492,720534,751702,536427,587568,1507183,2383482,4741
1719100,1611605,2034346,1542623,236522,5095954,268321,508745,448076,553371,1537659,2586401,6419
1967594,1757161,2350306,1756159,461177,6500344,958725,758659,500000,509274,1139565,1750236,5893
1028857,1461325,1550694,1472513,337773,5815856,686776,706743,469816,533673,1126847,869339,2892
1370093,1462713,1603629,997730,227441,5222747,683119,721413,499144,547777,1500366,2510628,4914
1650255,1575337,1987404,1535162,238092,5309397,272056,523021,451161,555982,1498197,2381693,6161
1721826,1665271,2044369,1567788,353836,5920800,697192,498922,448022,430967,1124274,1674020,6472
1367310,1501636,1993297,1523885,337445,5951631,704024,743935,516099,579060,1137892,865292,3054
1687123,1423538,1625348,1253115,244337,5942797,954779,995363,550528,600763,1801749,2393561,6044
1717902,1640411,2005331,1523962,261437,5227368,272032,417502,461013,561916,1453063,2411959,6430
1643367,1606674,1975028,1508702,343687,5847210,717438,513814,443160,429226,1115255,1640743,5983
1392293,1428044,2004808,1522029,356921,5885274,722062,739864,487206,540737,1114436,904336,3261
1668610,1412662,1560224,1252313,221243,5825815,856468,905170,551823,619208,1843361,2456133,6331
2009671,1737158,2343840,1527893,359644,5157111,482512,504817,498321,610677,1826330,3140083,7384
1740099,1699910,2012320,1529877,349566,5791847,697049,719616,452404,444591,767512,1694569,6553
1240727,1430461,1955199,1507329,330725,5968609,693763,733504,511191,558001,1174233,898503,2969
1365824,1267596,1228325,1259476,234251,5916261,708367,737913,486203,537138,1411886,1605074,4540
1736474,1644047,2028359,1275525,237974,4529419,484746,505921,502097,560677,1516995,2583231,6487
1999822,1742236,2341065,1739300,458454,6446705,715782,746785,428905,500663,1181898,2494522,7539
1078447,1478908,2058578,1579851,355762,6066563,725948,745408,528515,569300,1162769,903956,3110
1397773,1312008,1236994,1013276,226999,5915466,681962,719388,514789,568946,1509927,2499520,4549
1651569,1627179,1954175,1369617,237947,4662498,315092,507054,510443,567714,1468535,2343748,5818
1661601,1624667,2010985,1520286,356758,5772939,484309,500725,374141,476013,1107958,2471906,6269
1361550,1620739,2374326,1776352,457230,6459176,941582,996640,572354,571448,1169415,852820,4248
1398288,1278806,1259019,1040831,239005,6097981,730191,764372,510797,565722,1485551,2403165,4918
1740079,1651668,2037675,1521179,234967,4562787,271296,501243,489971,548439,1489628,2546058,6675
1686929,1568540,1984013,1511321,346273,5927549,722788,513308,389579,425751,1173406,2477133,6234
1370147,1601518,2020720,1544441,346292,5977964,704373,726479,509880,505495,783729,903987,3928
1048596,1289525,1583089,1235099,340639,5891645,699253,737079,514602,574500,1539460,1775507,3280
2250850,1612831,1953472,1509940,236625,5921301,694749,957332,618730,686710,2161406,3792590,8480
1708093,1654058,2021713,1554673,351577,5886826,698753,491866,405641,440333,1134557,2445897,6176
1365593,1553595,1946649,1503288,339022,5908641,703362,743564,504296,559176,770062,865832,3016
1061671,1271324,1253211,1286478,362763,6105688,739258,769641,506947,563315,1496516,1655358,3158
1767093,1539623,1977638,1290551,121941,4766353,468529,711284,499932,554436,1503433,2538033,6886
1939038,1811876,2323292,1747821,356909,5974349,495235,478719,455815,573133,1864655,3130973,7579
1750571,1776179,2087896,1627160,359227,6208622,719338,740217,546378,528699,823863,870625,4426
1041280,1238596,1624421,1534830,338805,6018253,697313,737258,517668,572426,1520939,888662,3076
1668671,1496518,1627621,1020897,124662,5360901,725382,755878,514893,563459,1468115,2356981,6085
1703727,1637231,2028634,1545694,349776,5332463,269159,279711,444479,551694,1487433,2520588,6490
1929644,1715538,2314867,1738298,435108,6495336,902698,947945,514110,502565,811286,1715663,5983
1067154,1237107,1627345,1548894,356781,5817110,722971,747987,502231,550843,1465504,901142,3163
1712624,1566393,1702364,1032847,123679,5283629,706475,740167,530523,588424,1575068,2648019,6709
3347637,1839255,4993813,3875738,909432,10841472,1805639,2208724,503368,690524,3922643,5821572,7861
1714752,1584201,2010864,1542697,352812,6047001,707327,728066,439835,432853,765976,1671746,6232
1383982,1612394,2373693,1529500,456211,6525782,1148941,1217898,611985,685445,1908558,2533866,4379
1640337,1496612,1590440,1051427,236921,6285328,887474,949589,589945,651802,1815645,2964691,5682
1743761,1618400,2011916,1546658,345294,5270490,268346,281107,450512,553731,1470876,2470495,6319
1652834,1640874,1976397,1516613,339106,5925948,710205,746682,451750,432581,757328,1697598,6064
1054374,1424686,2001550,1526829,355577,6009523,720669,749554,498941,552249,1109808,895034,3121
1052151,1268274,1215494,1259036,342270,5898397,697744,737083,508332,571100,1547403,1733794,3175
1951307,1796704,2357180,1517836,237364,5304510,495173,758124,500322,624686,1843889,3138310,7139
1721919,1673516,2050269,1576130,355394,5982342,706054,498479,405830,442505,1160363,1923608,6444
1366126,1588445,1981618,1528412,341953,5974757,709030,749678,522077,579514,794219,873458,3024
1052525,1298194,1234807,1294685,355380,5950966,722708,755491,511735,572103,1464498,1599629,3100
1724103,1628158,2033237,1260745,123347,4658414,488410,719327,503241,556379,1504442,2528613,6587
1951157,1813442,2399813,1818102,459781,6715454,730385,513660,461463,511829,1573882,2494836,7507
1334283,1613032,2115520,1605372,358677,6162808,733389,754558,542795,591568,1145499,882502,3029
1255444,1394872,1278489,1327336,245053,6124300,705315,746769,545848,608376,1590294,1750063,4128
1682062,1718310,2107572,1379176,128796,5091247,509036,762566,572680,619752,1574773,2454939,6146
1696802,1767076,2114638,1625875,361026,6069327,492159,280299,432847,537990,1563885,2538275,6492
1630405,1754339,2436799,1832850,455284,6668893,940567,996426,613046,612650,1182914,870554,4593
1283108,1346277,1254132,1315885,237122,6172219,713183,743875,551932,598063,1502578,1593998,4332
1701426,1796120,2487617,1583968,337078,5443224,674966,704099,616404,678636,1911791,2608089,6320
1624765,1700359,2057314,1583497,351193,6219593,501521,504966,425603,537005,1231209,2471798,6036
1644252,1736050,2063184,1590265,343017,6163189,698615,714450,541904,519680,787150,887049,4807
994714,1418359,1714662,1610490,349284,6310071,709023,748453,536951,600120,1603245,915751,3280
1878080,1805546,2090460,1358311,241601,5460644,732382,763931,620355,685985,1917275,3224728,7558
1619399,1735584,2051482,1579943,347475,6145767,483521,500420,434691,529526,1160885,2450107,6365
1289675,1754881,2039027,1570871,345107,6095109,717199,758398,557037,548238,806349,853087,4366
1007049,1354474,1662378,1333042,361918,6223632,736214,767176,531302,588769,1511303,1610656,2936
1671763,1523357,1607903,1059848,125302,5178961,617710,688103,511026,571414,1457458,2402395,6424
1966494,1793095,2383708,1773483,466124,5930042,504280,524237,452252,560498,1517413,3275427,7579
1399086,1585388,2012285,1531712,356286,5872200,722574,739613,486439,477616,768212,889468,4730
1045953,1238864,1593623,1246338,337126,5740488,684648,720591,499860,553232,1515942,1725304,3236
1671849,1455630,1628919,1266048,126510,5271917,495102,748555,501369,557873,1474824,2408714,6109
1706697,1604188,2016935,1523612,356171,5291529,494596,281722,448944,491116,1497475,2524022,6483
1726478,1752767,2314810,1760340,420383,6588437,868003,918890,521519,518053,818760,1683884,5968
1081789,1362273,1647713,1309594,353140,6190446,715581,746371,530949,586064,1488362,1645318,3125
1791549,1572963,1723552,1347278,126675,5418558,491936,739657,545387,592634,1574009,2585041,6354
1693987,1633322,2349568,1765259,445743,6012642,713518,510052,517941,570511,1868088,2418011,5971
1736058,1731958,2091509,1586989,357590,6067105,724335,744827,462295,508221,799930,1703781,4830
1089065,1405210,1619816,1526684,450690,6628760,906439,954503,571986,628441,1562679,1734402,3239
1728689,1441048,1901623,1328652,126791,5424144,501303,768823,518700,567672,1540627,2450249,6474
1714579,1634026,2026863,1548342,348210,5352588,485171,281048,447512,495739,1457168,2430294,6493
1695292,1593739,1976547,1511355,338387,5911265,700948,740997,453148,492193,770128,1641355,4645
1065397,1424123,1611697,1524173,349363,5865178,711288,739938,480247,524577,1088969,899406,3202
1390453,1511225,1634143,997432,230331,5187849,678782,706294,513887,573952,1486022,2516079,4797
1943837,1733956,2337027,1512729,350885,5158550,500835,520666,491737,610941,1866283,3221902,7431
1708485,1641682,2020058,1550690,351545,5910444,703378,706449,438211,429860,837359,1659701,6293
1353474,1447596,1961462,1476395,333793,5844513,687224,726435,497512,553244,1124924,876893,2788
1364837,1253302,1235232,1281761,238886,5979754,726879,755559,502066,542026,1469436,1625770,4558
1749509,1637346,2060237,1327199,243329,4804963,469851,487401,512704,561310,1500504,2535071,6810
2016939,1791387,2379370,1783530,453639,6636552,722388,761107,433348,479029,1134913,2515430,7977
1075526,1469245,2029320,1550508,356519,6062477,722570,747849,490867,542296,1121274,881666,3080
1379905,1401078,1610108,1284593,339405,6182888,909134,949578,561301,617726,1546132,2522441,4431
1963157,1826346,2318096,1562549,339630,5430039,627403,689691,599359,663536,1488944,2342127,5912
1715888,1683692,2047411,1553857,350236,6015495,483994,502805,389347,493463,1114396,2446750,6326
1362114,1604946,2352012,1739155,442912,6491579,904586,957559,558051,542773,1118155,880163,4362
1380034,1244388,1228630,1003489,238443,6062155,741622,775540,498969,550297,1513371,2433880,4622
1731508,1592633,2039137,1556683,242188,4592110,267386,507493,487161,541132,1487943,2580688,6696
1684662,1608313,1983420,1510587,339335,5835662,703520,512523,396630,444537,1150587,2487652,6235
1342134,1603697,1997391,1527778,337868,5923398,688358,717876,509840,489079,776376,890954,4493
1386169,1331091,1612199,1273614,337203,6489726,895610,933925,577659,630672,1899528,2604365,4576
1589932,1695762,2018197,1568777,228962,4684750,267345,521884,534928,588350,1526137,2394825,5840
1665402,1726687,2082064,1571955,360245,6058301,726252,514641,420673,454412,1137785,2485572,6458
1302741,1730613,2058394,1579649,347093,6082953,712253,751673,528723,587533,812198,884848,2998
996553,1401332,1278663,1315981,360349,6014172,731059,762295,551349,584977,1519801,1615137,2996
1607045,1542074,1820694,1331382,123442,5338375,457198,701310,524760,581181,1487001,2426668,6346
1930617,1900677,2439163,1835141,461475,6187254,727181,523439,488218,542558,1576723,3391049,7731
1317589,1769068,2106929,1617537,362416,6250970,736998,768857,546675,596188,799689,875194,2957
1030938,1341349,1279494,1310591,350123,5971652,704109,735032,547824,598818,1564895,1730096,3057
1628485,1705598,2040968,1311050,125901,4750404,505419,766826,539783,599866,1548107,2453387,6036
1976430,1937344,2520089,1912882,471741,6902328,711262,496137,504486,599349,1522438,2503457,6263
1675018,1900198,2449788,1833075,456627,6750822,926321,980223,549586,605996,823253,1077059,4585
1006080,1372260,1273808,1323477,360725,6149767,733202,766089,548461,603647,1518278,1637214,3095
1726827,1733496,2105733,1326298,122507,4758071,491374,737912,527119,582075,1550898,2627079,7016
1655298,1660317,2031443,1573138,347361,6131500,497912,283143,442087,532073,1592801,2536744,6176
1664194,1728498,2088092,1576080,361365,6040797,732758,762457,523151,506798,774823,880116,4480
1267581,1376071,1697446,1613467,361497,6734061,917497,958699,598742,670275,1964379,1732705,4017
1628756,1695088,2066485,1331842,124309,4757989,501898,765223,556271,598078,1564866,2466397,5995
1724657,1775752,2112976,1610528,361260,6239329,499893,283309,423867,528971,1544402,2531227,6572
1643821,1744094,2054729,1561383,344531,6059966,708979,750025,540237,537167,790733,898002,4702
1004539,1323404,1634195,1570130,351971,6209107,716721,747042,547518,592241,1513776,874630,2909
1671917,1555789,1685601,1049738,121192,5320384,699798,726224,534504,585337,1522776,2516406,6290
1956293,1883289,2453693,1841293,459973,6269926,500918,519732,486889,603733,1613119,3408422,7989
1638812,1756795,2091072,1600516,345285,6178765,700937,715864,493858,473620,808540,1677927,6137
1029897,1556767,2063664,1577665,346178,5987672,704267,740069,542398,601474,1187581,902466,3243
1355773,1371992,1287473,1061712,242712,6059785,729222,762403,565806,604346,1552994,2437640,4590
1646973,1705881,2054834,1569945,232312,4693106,268330,509992,519388,567324,1511248,2495705,6306
2237981,2009886,2756199,2032280,559695,7121191,1151457,982782,490587,543002,1187570,3347907,7296
1004443,1535349,1674479,1605912,359975,6153554,733227,764948,550765,597790,1164617,866874,2975
1335377,1400892,1378373,1055281,239557,6105215,677994,707732,546534,601306,1540549,2512920,4920
1637872,1686652,2069146,1590141,237955,4944526,272351,528112,531349,588811,1571173,2515431,6344
1683463,1742310,2094385,1622881,359840,6177854,729889,515224,434501,471636,1163667,2467878,6425
1356979,1728100,2061777,1833687,451284,6738325,907546,959490,616038,666977,1200847,892193,3224
1315810,1552321,1656238,1059459,240152,5445593,734653,768380,547246,609245,1545990,2426014,4438
1670435,1743820,2064516,1583698,241665,5341719,267873,508355,476188,578320,1507314,2524704,6296
1605770,1713058,1996572,1549579,328628,6072925,684341,484972,424353,474252,1201021,2049128,6050
1320175,1769096,2067828,1593941,360983,6121049,734146,766006,542800,590438,794970,859252,3051
1345812,1473545,1666850,1327631,358493,6078731,929941,968387,566717,643842,1948407,2582106,4711
1655607,1717116,2097599,1619978,238476,5557448,271771,524939,513307,609574,1598513,2505453,6401
1685239,1758135,2133574,1622507,362085,6317038,731318,515770,492148,471815,1171875,1704146,6579
1365155,1544785,2076793,1576346,348542,6220359,710487,747751,534988,601093,1189902,900773,3243
1192243,1355952,1291245,1322100,267062,6163517,732262,763912,546012,605193,1551173,1633708,3288
1974349,1907689,2463985,1576756,239988,5252076,713611,737427,544222,587553,1871477,3304264,7342
2314652,2087159,2807138,2059030,560771,7299783,929453,521816,499682,525733,1957875,3387315,9284
1313434,1561940,2060305,1609858,360591,6227976,733105,764830,542384,603250,1151340,882729,3167
1339620,1371565,1285426,1330901,234988,6100725,697536,728874,544673,595905,1554579,1741826,4745
1639747,1650103,2042826,1308748,237599,4994221,510305,532477,536088,589794,1581965,2512834,6195
1665782,1694004,2086212,1597054,360814,6143119,499566,498329,413415,510791,1218844,2459690,6240
1710294,1806097,2486709,1854767,458265,6797818,924748,975506,604992,608389,1208876,906363,4751
1365074,1473733,1325819,1362249,241839,6238515,734154,767961,584303,625120,1567373,1661247,4485
1724512,1843245,2136121,1363772,243622,4944577,496043,511218,554661,607330,1576127,2564221,6746
1683354,1809846,2050904,1580989,341963,6114839,492996,520347,448570,551890,1203032,2546972,6261
1352292,1870466,2116662,1637754,363129,6274275,737930,769779,580679,564469,859428,892786,4498
1360826,1438652,1702373,1404823,356365,6809363,925076,964941,618115,679915,1975053,2521983,4639
1602820,1550020,1705434,1329495,126124,5439822,470180,732280,553354,610117,1523608,2337603,5981
1689166,1879129,2167058,1663120,363336,5654704,501264,284832,513301,554148,1566742,2502780,6335
1727073,1818570,2103734,1603808,350112,6321256,714714,753667,519957,559438,861783,1784351,4880
1043960,1685936,1725863,1653016,359043,6408105,728984,759277,587726,644128,1206349,887100,3140
1691768,1752857,2078586,1324549,242034,5483799,708903,958810,600231,653682,1926254,3399895,6252
1670088,1758254,2059830,1581901,243185,4888416,274133,523594,564023,607085,1573886,2471452,5942
2035959,2116927,2565966,1935549,357717,6214091,503113,730789,539926,635849,1586606,3261695,7574
1382440,1839983,2077968,1582591,345961,6089738,714508,757508,557845,556018,835456,899922,4619
1071810,1453104,1715402,1357800,360092,6329223,732488,763114,562875,613811,1545759,1647401,3341
1716260,1706124,1800440,1442024,128699,5774799,486189,735902,579005,632386,1611619,2582656,6850
1990351,2004202,2479302,1866009,463737,6222261,733325,528168,510340,552349,1629485,3350387,7612
1324534,1814938,2110241,1620178,360647,6282977,735665,760170,555756,620078,833577,895561,3190
1067995,1515926,1524121,1364447,338804,6327884,685938,717828,588649,638000,1629476,1754246,3055
1591126,1524671,1645358,1316571,124380,5528738,503784,767115,531022,584809,1534794,2415959,5870
1692148,1806281,2122051,1621596,362243,5554313,497704,284259,500896,541230,1519912,2491050,6331
1637686,1900487,2435099,1820349,456962,6656621,935573,989719,527284,579154,800730,1745518,4685
1034190,1392766,1291215,1330231,357133,6183181,725172,756333,542121,585172,1491657,1613797,3093
1669580,1777544,2107693,1327312,121995,4723929,483831,734273,540896,597154,1557450,2609431,6725
1669763,1679365,2037146,1559847,347987,5499261,501330,287370,480239,523555,1574786,2543803,6237
1630019,1713282,2108434,1627244,362072,6382993,734016,759648,477852,519188,814780,1658963,4591
1020004,1534347,1671223,1568045,461125,6662937,919587,961518,590240,651536,1554060,1750441,3135
1642819,1691023,2048232,1325533,124463,4907709,503008,763768,534656,591001,1546928,2462822,6157
2870818,2570859,3566773,1659590,356128,6184511,1183069,986186,691844,814797,2777931,5017858,12346
1692543,1718865,4009807,2817989,987321,8983180,2005821,2136954,648298,660166,2882728,1800002,6761
1104567,1535691,2081169,1592086,361210,6228880,734416,765990,530603,579965,1151532,890244,3151
1368515,1388654,1298219,1297858,240449,6135309,710710,741585,540950,598422,1572914,1795995,4864
1932653,1786568,2378302,1563924,357675,5493966,506561,528576,507719,626392,1910774,3263236,7315
