cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1678722,1406701,1596300,1192026,126396,5093151,524428,771202,487314,552520,1567029,2526016,6128
1705900,1641324,2032003,1567541,363175,5298419,278007,285857,445644,553875,1499196,2484831,6339
2123146,2083979,3844938,2820807,793261,9720295,1381141,1457504,734188,820228,2136110,2478294,7773
1459613,1777922,2221295,1727699,477116,6537262,733343,766181,662305,733616,2037450,2468845,4764
1751864,1623037,1735035,1381696,127316,5550939,501648,744690,556317,611760,1586332,2547655,6773
1745667,1755814,2088314,1627386,340929,5466751,490367,285318,504360,550971,1631602,2569827,6587
1699267,1836422,2127448,1651895,360198,6103347,733087,767250,501250,516197,824234,1625590,4931
1059001,1577460,2007189,1584956,446110,6563570,883573,925635,588979,654524,1544244,1759915,3285
1672363,1599525,1694002,1345130,128533,5392035,502350,770508,570468,616376,1639075,2498801,5943
1689722,1790611,2073932,1601449,354864,5439981,501543,282493,469117,518277,1502559,2405196,6072
1711781,1807225,2102224,1613810,343775,6089192,700458,736115,513145,561331,870431,1729119,4813
1074721,1646207,1720175,1642930,356475,6272943,735713,767954,575152,636589,1193898,883784,3096
1733685,1794937,2114043,1372323,243089,5478975,716509,963290,584806,649563,1911663,3243574,6418
1737141,1835088,2077277,1598347,332665,5681577,493403,290119,518746,570471,1597336,2528788,6567
1674614,1763205,2072564,1629715,354035,6270107,722529,749796,476203,519864,823344,1632921,4688
1088412,1674471,1734851,1651971,355476,6044122,704921,737547,568192,627771,1244403,916474,3146
1467364,1512916,1850608,1198847,236053,6407048,731281,767572,555964,614940,1645085,2591970,6683
2045391,2063393,2575768,1953501,355726,6167316,500885,527104,516118,617395,1926684,3202057,8117
2064093,2021851,2513538,1888152,445499,6731835,695850,726001,550935,617633,1222217,1706853,6796
1060156,1617497,1669136,1606826,337899,6220826,698043,726627,573607,624919,1396245,902475,3122
1446554,1697216,1783422,1130781,243582,5614651,712111,737378,576128,640478,1603210,2524300,5311
1687048,1737929,2056219,1574159,235538,5409560,277268,518647,503164,604701,1603030,2582429,6275
1704852,1834291,2145137,1678450,358051,6202182,727262,521320,521940,497948,1215745,1640378,6262
1354869,1504749,2104839,1897485,469792,6761445,924463,957050,574107,632749,1521408,907099,3313
1672718,1521501,1659281,1066190,125332,5359832,713204,754918,520382,581338,1580192,2532361,6572
1677473,1719922,2095498,1617968,339081,5443911,271319,320549,470457,580230,1508495,2414397,6215
1696009,1795812,2097794,1580447,338629,5932025,687975,497977,483368,467499,1207339,1751947,6748
1334669,1548827,2060893,1613726,353270,6292443,736609,769119,546323,606084,1216829,894600,3245
1681673,1571523,1686625,1341116,241602,6122160,945672,971387,588598,645431,1859045,2430040,6098
1696575,1710720,2067540,1581273,347965,5334307,272801,285304,471516,593492,1597886,2581788,5919
1654859,1730082,2092376,1618648,357260,6117557,725547,757301,474147,448330,786848,1644938,6131
1152223,1518918,2077147,1603269,355093,5909556,704253,722482,518791,570772,1166702,901791,3207
1300258,1331283,1252151,1291112,228511,5964180,693601,731532,528171,590288,1553433,1684589,4745
2004005,1942946,2499356,1603404,360523,5339567,500746,521133,520356,625703,1847369,3160256,7551
2027116,2062435,2528708,1898357,458629,6719138,909662,949508,501500,487043,861676,2572602,7811
1373354,1735715,2444013,1860859,458346,6046964,734063,764119,609362,671248,1593666,1653468,4390
1400983,1515340,1330191,1114395,242320,6084628,727539,748614,562128,611312,1547301,2418431,4643
1765734,1751817,2090610,1554835,233543,4814129,289928,519772,540036,591170,1603753,2611824,6859
1909140,2006100,2441179,1876401,455069,6805473,760255,755816,470694,526194,1160418,2313143,7584
1088568,1716083,2136890,1659233,354149,5961512,706102,730906,571403,619650,1233476,928960,3376
1347454,1416733,1275268,1068482,237304,5944784,720096,761901,541524,602544,1604782,2540169,4489
1714105,1847796,2104125,1644640,241602,4883019,277116,525660,567577,619305,1571065,2365726,6134
1702174,1763016,2080679,1604133,355005,5923678,706857,518901,421097,457355,1189487,2566792,6186
1307521,1793444,2064044,1605295,347184,6056601,729681,762145,561092,615153,843539,857474,2959
1413127,1474341,1594641,1326819,342320,6829340,935555,963281,607614,662992,1857946,2425964,4745
1730541,1760321,2062174,1584552,233669,4823349,275176,503207,534704,587682,1574066,2551927,6712
1731186,1892775,2126981,1651943,356442,6237028,729907,523928,445988,485048,1221506,2437234,6304
1390542,1777180,2118949,1631208,361453,5958405,724089,745038,534584,591401,835694,931008,3381
1054513,1417079,1290860,1328733,342564,5997459,709159,749563,561768,612348,1613880,1731270,3045
1958316,1962296,2463269,1624383,228173,4881565,499018,764668,604008,645487,1846420,2992170,7337
1722424,1873487,2132544,1653898,350381,6008167,694846,504973,442848,487096,1216142,2546659,6479
1375087,1798734,2061590,1602489,340959,6065566,714916,746233,568086,616137,852909,900425,3210
1397158,1641256,1707234,1622152,355122,6038060,723733,969656,607649,669268,1875895,2381773,4937
1769204,1817968,2134220,1354055,126068,4740963,493906,742461,569354,628422,1645854,2649720,6813
1934028,1944300,2434068,1858696,460863,6802025,731193,527138,489189,541809,1583970,2460470,7836
1401532,1749476,2117571,1634933,361647,6122809,724147,745838,530877,594417,1103778,904467,3137
1027648,1415938,1273898,1314828,341954,5911075,703539,741982,545785,601206,1586312,1742655,3088
1677692,1833971,2100901,1356690,127383,4704957,490854,760047,563930,605856,1562135,2354435,6235
1733683,1881208,2135299,1645423,353069,6090623,487449,286925,451810,557533,1591288,2533056,6367
1673634,1733593,2427137,1846630,453452,6708502,949358,1002759,591460,587027,1220665,895930,4634
1399906,1513722,1334501,1359399,242655,6089737,729442,759303,557494,603926,1546661,1660198,4723
1743586,1789056,2104659,1330552,226452,4785383,486094,525419,545247,599462,1598980,2593761,6469
1641812,1803747,2072765,1610598,349581,6141130,501957,288522,446637,550473,1590395,2406333,5951
1762362,1873508,2186308,1692239,364137,6395985,731785,749371,561850,556726,853447,938978,4861
1034726,1380903,1671441,1580848,343165,6203445,709804,748667,547939,603127,1606089,907350,3067
1961111,1831098,2113127,1373696,246499,5409169,725811,757337,612137,665452,1925236,3153390,7553
1750335,1823922,2123166,1644852,356319,6137429,486675,501752,436044,542283,1222083,2537953,6621
1456280,1856571,2069128,1624108,341350,6015434,714334,759216,576685,573344,877595,908438,4748
1390170,1677196,2120222,1774040,345355,6254434,728476,967730,618976,674288,1870279,1715451,4476
1755252,1673752,1738391,1089143,124518,5470471,699705,732326,571070,625872,1617162,2569283,6441
1962840,1724317,2371127,1785580,460500,5970206,515513,539513,426279,549955,1528455,3268398,7655
1430340,1643809,2058760,1587411,356393,5955736,720877,742323,495873,480580,763780,903901,4964
27657921,6495386,38898689,12100555,28140142,20325426,57937600,60726446,1377150,1538973,37289951,158033257,6121
1706312,1543996,1700247,1350060,127025,5746975,499355,754734,543354,601856,1547295,2402549,6494
1684929,1728446,2075759,1607638,339889,5443453,350889,281481,479256,587260,1519479,2428267,6796
1660462,1896458,2385292,1817449,442199,6648503,923430,979067,543482,533814,811491,1686261,5901
1035999,1324095,1678410,1332326,358634,6257878,734653,764422,537117,588984,1532599,1652088,3210
1681065,1528291,1674950,1298781,126261,5306524,487111,729684,513909,568748,1528342,2539558,6311
1651356,1730463,2063418,1587345,345862,5452536,500695,285271,481735,532361,1587924,2474340,6245
1696055,1704638,2101163,1609094,357704,6130378,732866,753858,447861,497266,804105,1726474,5175
1047588,1518670,1851187,1574224,447601,6722607,913237,965512,583968,653111,1593192,1767107,3352
1637399,1495501,1623256,1287492,126238,5319277,508788,759373,535733,591786,1544988,2387851,5939
1716891,1742899,2066874,1599401,353393,5254019,488603,280870,485037,523321,1522598,2473501,6349
1688716,1703562,2040418,1579828,345053,6011921,716911,758619,480954,531046,826762,1708357,4661
1339803,1777138,2049422,1853211,466995,6067271,724373,756585,602793,647695,1526460,1594878,4592
1728319,1645578,2034379,1013473,237709,5230310,896480,936966,542480,615604,1891840,3297740,6274
1958930,1804444,2358434,1761062,348393,5463106,500863,523039,497235,561457,1922408,3274065,7406
1734530,1651534,2038055,1555804,352944,5960624,723874,740540,447402,482559,784990,1669100,4932
1042104,1461605,1618300,1520785,345233,5807010,707118,742681,496053,540061,1143482,887700,3248
1686321,1680328,2054578,1338364,353621,6292260,959333,1001014,591832,653585,1508611,2396782,4395
1739732,1706455,2073844,1587411,240445,5248966,271834,519004,458660,562344,1507718,2465211,6095
2036624,1765735,2365021,1752031,448001,6452221,924638,747422,494146,479015,1142512,1732006,6392
1063729,1373190,1615118,1524862,349689,5976690,712275,741250,481181,527945,1393039,891110,3304
1433583,1458394,1616463,1004961,219304,5060175,665982,697019,481631,541478,1486014,2470237,5100
1760895,1651227,2003983,1543031,232767,5155430,270501,513016,464428,571556,1553078,2469931,6348
1717814,1689601,2049007,1569450,356411,6062731,733523,518484,439941,423741,1160445,1675698,6293
1436330,1447223,2015956,1801988,449196,6507491,907028,945719,542664,614150,1567249,923332,3333
1671986,1422381,1611082,1025352,128441,5331488,731147,763272,508738,569351,1511459,2409967,5935
1739147,1625562,2062301,1574777,356676,5261286,270695,285730,436699,541780,1496036,2499245,6684
1694891,1683291,1979624,1513340,324915,5807106,675472,564625,449171,426030,1070598,1638477,6193
1386766,1527518,2033149,1572949,356749,5785238,732588,766808,520831,564830,1128108,886787,3222
2054315,1544119,1932965,1244384,237446,5619459,1104189,1139140,561655,627141,2140781,3208311,7693
1679951,1603420,1959843,1517450,340286,5286876,275008,288376,430875,542044,1533902,2500381,6255
1721851,1727023,2102904,1614471,363644,6112818,741142,771129,453661,448967,802274,1696168,6472
1081777,1470273,2035293,1511756,344923,5780065,700037,728679,489237,552042,1140049,901286,3294
1326897,1280302,1241400,1190937,229640,5931276,708449,739870,494946,549334,1484764,1996479,4646
1681626,1681607,1998206,1263500,235520,4506724,492564,508857,479440,548132,1456022,2391313,6144
1651028,1443985,1602816,1229334,241630,5619078,957667,999492,532263,593263,1799716,2360549,6099
1746169,1730357,2060001,1567252,351979,5171428,271091,285263,452953,570917,1536525,2574895,6354
1621234,1720672,2019602,1557252,344300,6006774,724959,757161,480843,462715,812883,1633026,5776
1031736,1560375,2082863,1603648,353686,6098273,724870,744795,523945,573274,1157549,882664,3146
1395122,1345470,1266711,1204025,224452,5986747,679777,716682,533692,599967,1568337,2231062,4940
1965948,1900228,2404197,1562657,346740,5421884,497766,520207,536123,653827,1904638,3133187,7398
1707236,1734552,2104846,1621654,361854,6086612,728227,749722,466023,460989,823521,1743859,6267
1017226,1524884,2027775,1543993,340972,5934754,710562,751519,527435,575515,1175306,891301,2970
4561782,3401162,6138982,4625407,1713773,12728816,3452343,3573869,993158,653631,1666696,1310980,14289
1755736,1479210,1635089,1021570,125381,5219645,692685,732507,512595,562078,1553151,2574565,6524
2020495,1884519,2403505,1825657,454416,5868764,498238,306608,462407,562993,1902962,3175017,7560
2067288,1902524,2474312,1875759,462827,6665252,921690,730834,501598,485609,1169468,1685254,6536
1042682,1277098,1632885,1547882,340649,5945689,711029,752135,508420,564926,1560950,892626,3121
1700063,1423896,1600473,1000212,129153,5364952,745797,777450,488885,534555,1487775,2395463,6184
1774467,1616372,2039731,1556501,348526,5257713,271352,287614,435997,540584,1508683,2567628,6752
1748628,1803358,2385382,1800499,454870,6552899,954963,1000004,509435,505630,792951,1707865,6014
1065600,1257666,1614889,1539568,347372,5807265,712109,734929,498022,556122,1469702,946065,3231
1718147,1415245,1589096,957183,123529,5138467,697746,732245,510281,568944,1542794,2563422,6424
1628591,1552852,1955321,1512373,353815,5191587,272453,284453,430353,551215,1521403,2432840,5886
1727806,1690392,2054104,1593202,355724,5996632,715654,736724,452276,445253,798883,1667420,6212
1047462,1367798,1965926,1496631,447650,6338659,923456,978106,544085,609462,1521016,1699678,2818
1708608,1479897,1656997,1282757,128554,5412600,521163,768806,522255,575501,1526318,2385885,6354
1719577,1611382,1960081,1511778,330608,5084087,314018,284021,418771,537792,1450566,2418481,6355
1689083,1625361,2022973,1548918,350034,5937036,729863,762636,429228,414389,776742,1755283,6438
1086262,1482582,2034792,1546467,354672,5885111,726162,754762,490069,539484,1121672,912350,3217
1405669,1289690,1215709,983662,234086,5652194,697050,727132,502242,558683,1542558,2556717,4767
1999257,1990018,2449019,1877154,356965,5380218,505330,528048,563131,619454,1964596,3195059,7327
2095416,1978852,2427614,1821572,464355,6391526,930027,729243,469627,511483,1150601,2379373,5897
1411905,1699349,2230635,1758336,428533,6411722,880122,726297,512056,564549,1485283,1658424,4748
1403609,1417357,1290476,1068448,243154,5993017,735865,764996,539468,590784,1549014,2411592,4840
1781632,1780282,2071193,1578191,241249,4679648,276949,505482,516412,575763,1532435,2534658,6704
2048911,1992220,2426027,1820888,457188,6510836,958897,771467,467765,522059,1217871,2569214,6031
1045803,1489148,1617981,1525739,353320,5814388,723664,754962,477161,542239,1113766,907505,3062
1385843,1529540,1654989,992560,233010,5080335,696264,728547,494202,560768,1543896,2568625,5018
1678729,1632104,1988692,1519909,241267,4612036,273672,521249,474240,541680,1515679,2452020,6113
1740031,1636755,2007187,1523694,355207,5809402,719855,511861,366218,427733,1123411,2429702,6125
1346130,1613635,1957348,1739791,443124,6395581,904093,957780,535229,604188,1144464,907891,3232
1357846,1479057,1608754,982166,239921,5110438,733673,767183,498053,554844,1501260,2382468,4455
1724653,1666062,2013073,1528519,239827,5106773,270062,504083,443143,546196,1490103,2488678,6388
1674798,1713032,1986448,1537634,341472,5975579,715375,519690,455135,436488,1167356,1694775,6158
1364762,1598582,2020818,1537923,356021,5981047,726652,758660,481437,535871,1003943,904142,3152
1400392,1460108,1609646,1264098,337494,5727575,892113,930753,534199,601207,1860070,2473354,5009
1654572,1653578,1992983,1518529,241061,5184947,274507,519143,445964,563776,1540277,2480409,6198
1714017,1630299,1987274,1503122,349843,5756274,713342,500704,416206,407744,1099882,1657600,6120
1757953,1649626,2324810,1722809,429980,6315427,695082,732257,495141,606059,1474433,1600121,4565
1363826,1327799,1233428,1253928,238517,5767319,721263,754930,494704,551267,1490498,1643423,4551
1765748,1756159,2069476,1293865,232238,4542498,493748,529684,509248,564921,1531872,2530512,6456
2476395,2484512,2922433,2023289,401911,6686054,678333,774642,780184,929563,2258616,3713954,11416
1884499,2112984,2385356,1558399,269940,5632122,537354,553815,608334,724296,1727876,2749876,7720
1700593,1601990,1950850,1493035,351401,5728319,502061,524265,386147,486640,1110326,2328793,5674
2055978,1934170,2815909,2076774,576498,7091078,1130042,1158208,582020,574007,786512,890749,4778
1053719,1277547,1592195,1269132,336547,5880531,704961,743771,507394,555375,1520768,1703930,3204
2046732,1627603,2008833,1513561,240168,5355861,515681,751792,553490,614546,1822313,3115277,7668
1692752,1635423,1982946,1521364,331631,5777950,535745,503776,389357,502422,1126370,2473456,6499
1364142,1590640,1962213,1501048,343900,5745032,722408,756757,509440,509370,782461,894301,4551
1074927,1245002,1590502,1239950,353228,5807604,727620,747196,476547,536513,1460514,1669870,3241
1731203,1430420,1595325,1263946,128912,5171994,485039,736267,490137,552640,1539043,2515864,6481
1983202,1795280,2420828,1708485,448195,5775739,706621,520905,445795,500019,1561796,3007287,7369
1371120,1673611,2030198,1548851,352518,5695208,703993,725243,502759,546251,787057,895071,3390
1066005,1302477,1398173,1252255,327385,5846331,687129,725736,516652,556149,1548491,1714362,3066
1692200,1519320,1639964,1314496,129063,5300990,501501,749831,528655,578103,1523155,2339902,5955
1738751,1923954,2475285,1849238,457866,5820165,695794,505059,534714,594845,1572725,2536060,6141
2067787,1954294,2467112,1874424,475547,7054196,974904,780727,563678,535970,1213203,1662547,6208
1081059,1363823,1673157,1602747,366632,6180880,730585,750530,516792,576441,1529847,922579,3216
1737510,1483575,1615298,1016775,128200,5328243,708284,746461,515547,571840,1560212,2582679,6363
1697378,1703768,2040583,1565887,337750,5302998,273645,333327,453847,561299,1507757,2432306,6379
1729115,1613010,2020167,1545180,355961,5761830,700534,500963,439768,434074,1164655,1724515,6493
1340614,1418899,1981275,1509105,348254,5717700,725057,766803,511017,556461,1167002,880593,2999
1371784,1257346,1593049,1230574,362032,6505178,969101,992464,534829,592531,1811416,2475532,4648
1726004,1596727,1973889,1497900,236248,4617039,274017,516881,484350,547761,1527866,2598874,6617
1643883,1635943,2016066,1550924,362673,5993256,736840,526419,387239,434432,1122726,2417213,5906
1402623,1751427,2077664,1580837,363292,5923482,713833,735572,525686,525774,806221,891256,4214
1061629,1285890,1609305,1274519,341572,5910819,708767,745927,500335,563051,1542972,1672321,3118
1996552,1652217,2079112,1586650,248024,5316193,505962,777664,545159,611458,1857693,3204186,7697
1765586,1646370,2040051,1520159,356653,5741992,708398,513094,392819,440618,1154854,2609935,6647
1302221,1600570,1967588,1489798,353064,5767441,737131,769016,495766,547664,763473,862718,2855
1035037,1395379,1278322,1324569,363486,6066175,736812,756956,530421,584238,1511016,1676640,3172
2025125,1754243,2351689,1550747,236329,5564104,699077,963947,523432,580545,1561640,3431029,8088
2238598,2120546,2797422,2097015,579756,6822040,952398,749910,494143,533816,1520027,3321108,8565
1408639,1725912,2084473,1594840,361766,5990983,714981,737594,516632,580360,833807,925316,3425
1055570,1356597,1263713,1313121,353708,5963976,730883,774043,531975,586397,1597290,1766519,3159
1639504,1715548,2049054,1301603,126156,4745686,509438,772904,527318,574316,1515758,2399865,6300
1721064,1729875,2082193,1605626,355838,5974218,486290,282742,421910,522956,1566947,2604431,6611
1623873,1927186,2371401,1788723,448227,6589348,926963,969951,593716,597056,863498,901417,4433
1036722,1412234,1267790,1337601,362340,6099541,734919,757962,535843,589010,1531196,1679306,3365
1711045,1751776,2082503,1304273,124551,4724580,491934,745225,550294,605958,1602137,2614930,6660
1631518,1692652,2031047,1571692,358962,6030694,503781,284213,409530,521555,1542549,2448245,6071
1709036,1719528,2075530,1571051,362838,5898929,722451,742793,508947,498991,791316,898684,4858
1000966,1536326,2004935,1542656,347932,5880389,726039,765640,529286,585768,1181185,868981,2969
1643111,1492419,1638934,1139423,246576,6150781,837720,975273,586392,645948,1829552,3083386,6304
1729930,1780755,2119550,1585828,353633,5292472,272421,286755,486301,598665,1580609,2631910,6875
1617192,1713605,2025132,1570568,349149,6055215,721452,752575,484003,454143,788456,1600052,5980
1090429,1595533,2096199,1600546,364228,6004658,730702,750392,531165,588206,1180245,907788,3306
1342955,1336999,1250355,1024413,238324,5910290,709080,747676,535529,584539,1576407,2655102,4828
2234228,2056183,2801461,2087678,473218,6063338,719693,523353,531690,585313,2258845,3911501,8754
1672853,1731155,2028226,1557436,338595,5858124,671009,476350,416584,460200,1180474,2015288,6350
1369044,1807285,2099225,1624546,354759,6202330,741019,777062,569910,627305,872059,910217,3220
1050405,1371672,1284006,1326815,361016,6156961,732180,751052,526336,571357,1500534,1702583,3426
1711872,1745787,2056189,1295934,124689,4710219,487915,742456,538525,595669,1577645,2641852,6796
1986985,1845197,2389719,1805032,472346,6636421,732848,525253,470398,508418,1511376,2411094,7420
1358978,1552003,2093020,1586676,362148,5861914,721353,742238,537461,587211,1182514,903587,3184
1228296,1318008,1235277,1285879,248719,5997593,717651,758964,535381,589247,1595538,1750504,3866
1609153,1754702,2052131,1322235,126783,4747971,504268,767897,538640,578395,1512754,2370474,6010
1696875,1683358,2061453,1589032,353765,5961944,489654,288111,412852,517828,1540112,2572952,6484
1613978,1692936,2401351,1790815,468272,6535270,972647,1015981,585115,582822,1184804,877430,4535
1370166,1335127,1275283,1323724,246027,6177127,734150,754831,520615,568763,1520213,1705250,4909
1733045,1783638,2102352,1314129,238797,4799177,494703,519102,543475,608286,1606588,2638268,6863
1663079,1717581,2026904,1555294,358783,6042248,507213,514570,423065,527570,1216880,2454303,6079
1628859,1743245,2035967,1574795,349508,5888509,696592,715146,525866,523858,805942,878890,4617
1029023,1528225,2021598,1562466,347790,6042002,723902,763347,536267,589001,1186052,863652,3047
1668619,1542322,1660995,1300895,243633,6000263,731892,1006662,588680,644914,1850865,3190869,6082
1992072,1849554,2425790,1791836,461958,5327289,493202,286395,503492,558701,1902257,3372554,7722
1683098,1862354,2075816,1609109,359686,6129244,738163,769824,517868,559472,849401,1694011,4779
1084737,1626909,1766908,1628974,362378,6308623,728287,748277,533508,597758,1168919,920514,3379
1346419,1340831,1289985,1008566,237215,5936269,677824,716348,546261,594438,1534212,2507989,4734
1926135,1936543,2419037,1844352,363853,5383901,508065,527840,545077,596559,1919316,3191277,7408
1672315,1700127,2056057,1579761,363386,5978397,715173,736044,460845,505318,793163,1706050,4618
996809,1558516,1637161,1549747,348104,5926501,725313,766630,525040,580445,1179320,848828,3023
1362526,1519240,1669988,1051018,245005,5501392,735245,765448,526503,581254,1517268,2424662,4840
1737740,1739396,2087613,1564786,239966,5212763,273384,511924,487985,585943,1551633,2589594,6589
1905265,1898710,2388398,1810336,451396,6720747,935344,731563,478559,529536,1186120,2110320,6047
1047303,1629108,1697980,1613338,359862,6236611,724626,745229,551415,610516,1183640,919644,3180
1410171,1537787,1323856,1359164,240482,6071458,718139,761456,587738,650653,1647444,1785544,4691
1695562,1826672,2113376,1366678,249068,4877277,514411,530432,570518,613195,1572368,2412179,6353
1704022,1758399,2072944,1576146,358019,5750457,488020,509556,408734,505434,1165811,2583901,6520
1351832,1745539,2381368,1796455,461920,6403081,955393,1001821,599648,596030,1207956,881962,4427
1362360,1765975,2066415,1556118,338011,5940531,678284,707395,550804,538338,829045,908051,4585
1364538,1640542,2058363,1595639,464436,6751350,960783,1002331,621927,687265,1600447,1679788,3132
1731043,1670182,2118017,1641919,240699,6148908,724075,976739,620888,668320,1899142,2504369,6093
1754584,1805937,2085604,1591555,348406,5396946,488572,286476,493566,555154,1635020,2669866,6923
1666152,1740216,2087000,1614636,366473,6133619,736662,768277,495819,533667,824243,1698456,4744
2591144,3222282,3703861,3227434,679178,10899969,1212149,1304652,988219,1002185,1902967,1995096,10226
1361865,1868310,2070955,1863671,398746,6606106,766868,791273,623658,691106,1751925,1258521,5313
1407122,1569290,1672216,1036798,243547,5102204,703246,731239,526303,588064,1569659,2578024,4945
1701696,1602447,1961459,1480012,235699,5032258,272833,525449,431105,541824,1525817,2549251,6321
1707402,1638917,2009891,1542317,363522,5923809,504956,519812,383983,493640,1142360,2479233,6218
1376791,1595038,2357850,1749382,458324,6374206,925507,978317,548502,567497,1183946,884984,4550
1348401,1284235,1223777,1012158,244264,5816542,735309,766840,516601,560386,1505406,2395247,4336
1688421,1600768,2004482,1464230,244540,4398615,285139,500161,483594,535490,1484355,2496767,6395
1674332,1659895,1993169,1528483,335331,5949035,514446,533272,400931,500122,1121546,2455073,6369
1349055,1628648,2009083,1536191,363644,5808485,735674,764060,493956,466469,751069,892002,4630
1435450,1386319,1636715,1268811,359967,6384002,936902,976729,570599,636418,1967279,2660464,4913
1720486,1677653,2023274,1549171,241480,4490326,276519,528341,536285,595979,1607784,2537748,6341
1774295,1744192,2078627,1601506,365571,5990663,735782,520069,420411,460450,1184099,2498781,6265
1752092,1849371,2382434,1773553,447977,6449617,902019,745826,516894,565023,1152956,1666826,5008
1112115,1391129,1543645,1295988,349636,5880939,713939,747016,546811,611244,1537436,1672775,3025
1779101,1542270,1657669,1322162,129389,5125498,501307,738894,517831,576793,1536406,2563436,6682
2030982,1803082,2350411,1754805,456618,5842511,718325,530548,452407,504281,1553606,3422703,7789
1389052,1612454,2002839,1530016,358187,5828631,724937,757590,492232,538393,759693,898597,3194
1094192,1286545,1235472,1264118,354082,5736097,705634,739103,488254,550474,1531132,1768254,3414
1637635,1604917,1971865,1268925,126359,4646613,504784,768333,515101,566652,1550638,2509349,6071
1676732,1643525,1972877,1515685,340176,5356630,496004,281225,436674,482208,1425043,2338994,6318
1713804,1831396,2365698,1753344,453125,6348296,911201,959025,496751,558229,789739,1746968,4712
1042966,1397919,1272248,1317897,361812,5982139,737442,766960,525074,574012,1530868,1633349,2979
1669787,1788471,2098257,1332296,127950,4600609,494587,740765,533613,590230,1539579,2530662,6429
1641175,1616599,1988860,1526192,348224,5918221,496809,286296,398276,494850,1543600,2567753,6161
1655389,1732030,2086539,1597253,365665,6194232,739478,767127,531055,519808,799848,934348,4932
1203862,1538498,2036300,1825671,449152,6694012,894038,930434,588074,651935,1589385,890309,3150
1631062,1553634,1657135,1047616,127052,5318943,718682,747910,531446,583548,1507272,2401178,5935
1764675,1886485,2138281,1640350,365481,5569672,271044,283171,511495,620722,1567588,2539415,6660
1704116,1774090,2061200,1571459,350383,5990162,714495,752028,503467,480914,852587,1779505,6394
1377654,1871669,2512365,1915211,479924,6045941,742508,776582,637732,694177,1552102,1618754,4690
1726161,1578247,1675743,1209383,241373,5878133,733330,959498,593406,650967,1938038,3432426,6556
1674883,1681714,2006750,1547458,352834,5391415,281553,293460,456777,572185,1600125,2553498,6132
1690046,1597914,2019765,1532406,358832,5939373,730135,759056,429584,418759,789587,1646991,6122
1415055,1654749,2025416,1521765,345846,5920077,707909,748463,516851,568283,788481,901974,3398
1056529,1292722,1210379,1244075,361457,5778717,736485,766473,489139,547838,1493085,1656920,3137
1735836,1681885,2032256,1265073,127418,4403188,492084,737011,486544,546142,1493316,2548441,6232
1971591,1756858,2319465,1736971,454684,6356116,716393,518860,414731,481533,1531810,2589054,7410
1379309,1630925,1953068,1494982,344895,5831784,700689,731033,490994,541530,753839,887879,2994
1087770,1333493,1252756,1293202,356543,5921485,708577,739172,520873,579848,1548556,1740151,3300
1723477,1729638,2016564,1288654,127213,4705255,506794,760028,518191,585904,1548699,2487113,6330
1771428,1695815,2069925,1575008,364336,5308309,271760,281819,451724,558932,1514327,2548337,6580
1729974,1811780,2389231,1762634,457739,6475376,933974,990555,503793,491021,785781,1783974,6567
1274441,1573944,1864190,1658758,437262,8121020,865661,889969,704992,748431,1770988,1842292,4618
1099870,1441582,1288080,1324724,306478,6012811,681722,717861,563980,619753,1574004,1680089,3474
1898140,1978505,2434364,1576788,242699,5319879,736808,1012056,602446,670768,1561961,2445936,5836
1655852,1835537,2076775,1866072,474023,6757556,709815,500405,482070,585577,1894143,2513390,5962
1641504,1697755,2375055,1768271,458730,6430477,939006,994350,572648,583676,1176499,896610,4513
1025424,1363200,1665205,1310263,368496,5940812,745666,775501,521743,576992,1514690,1683939,3093
1707945,1562637,1699824,1291816,126969,5339713,496869,743817,536041,595942,1585791,2626467,6952
1569998,1663009,1955240,1516280,340606,5321529,380786,286657,458753,579057,1498427,2360492,6012
1672818,1744383,2085202,1592682,363890,6097385,726498,747551,459137,445473,808686,1684896,6249
1032234,1602741,2042095,1549172,455751,6557106,926814,981369,608072,668065,1572672,1732859,2952
1650673,1523756,1651019,1309246,127607,5382083,506654,767625,531405,579699,1526276,2424819,6293
1692967,1735802,2062830,1571005,364770,5128360,487629,281778,457759,508583,1530814,2605981,6372
1656426,1701704,2032290,1555735,347250,5919284,721945,762063,477256,523601,805644,1725568,4761
1369079,1727487,2066056,1585027,361778,6090770,733965,751922,514245,565448,1028508,905859,3063
1015618,1360993,1241095,1269214,345582,5967225,705765,747460,539894,592406,1575179,1766440,3262
1881616,1911962,2413985,1582452,246203,5441453,493412,756820,541605,660366,1902235,3165370,7339
1698291,1792406,2110262,1611503,366207,6101367,722414,513195,470792,456121,1159522,1745480,6469
1338194,1587113,2013432,1560763,347860,6031958,723938,765638,531789,593026,1215087,888660,3115
1361673,1525364,1321654,1381219,245986,6219771,736248,769586,568968,623280,1564438,1655464,4570
1754186,1897986,2115699,1328896,226989,4701258,493353,532773,570206,621517,1612924,2619165,6623
2064354,2081574,2752161,2050468,570164,7318439,944634,743791,538721,588691,1584234,2484638,7223
