cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
43829,16042,63332,284578,258020,397110,512583,343994,2917,11193,443956,86470,281
665864,107072,963532,705336,378047,1146065,742293,752165,56667,77471,1016697,1702196,1975
939570,112845,1358893,319821,167783,324042,42802,87080,1046,12614,475085,2472377,2564
577058,71981,834677,295728,167584,212863,26879,28659,1984,11666,451876,1522074,1528
668563,89034,967382,546473,247251,273864,31940,34074,4625,18672,672430,1369974,1896
675151,837435,977229,729019,355243,2543407,1052697,5424056,119116,79605,1185225,1995362,2765
45549,16820,65244,43999,167601,367484,332111,636463,3034,17918,450055,877526,300
117328,677854,169804,124000,177617,421911,356007,688307,5182,21418,504057,947786,504
338746,15315,64176,42643,21839,454850,332586,616091,2905,19895,455611,875205,1029
515280,64897,610355,71405,22183,513750,502928,586110,4681,34671,1146203,1327671,1609
361760,61244,523092,65763,20762,314550,345792,361165,7189,26263,1295433,2012047,1290
365120,385658,528409,118576,31116,248394,348836,366244,32445,42153,856361,1654668,1332
336800,44908,487372,42596,14352,224849,332302,346854,737,11131,811611,1552670,1663
486080,78353,703375,47218,15907,242852,477252,497829,12205,25431,894497,1689441,1611
467760,63406,676659,79994,15860,238957,479896,495596,1328,14711,875005,1687600,1417
323920,45081,468548,285146,10737,158960,19886,342462,2161,10847,744504,1432144,969
977200,602640,1413680,923961,748095,1869043,1484944,893555,94697,123233,1053210,1860876,3199
341200,57341,493696,305811,299553,713197,595506,343517,6875,17127,49280,100738,322
327600,43098,474041,289653,254164,528187,504954,342035,1679,11328,31584,68896,163
363280,58423,525370,323406,191789,1070844,1065203,873248,5211,16260,58802,134821,377
463054,63676,678114,411891,239348,609358,647200,674842,1951,14414,41678,91779,244
49902,49973,495968,304456,169763,722153,686322,715743,3250,12973,43571,97536,267
49474,48133,490741,301179,168247,670982,602502,628320,3091,13240,44486,98294,298
35912,46092,470973,288069,162836,574225,498123,519483,2431,12235,31719,68997,179
34942,43614,467040,283498,165385,433990,508501,530297,1989,10406,31493,68544,177
55193,66232,711800,432732,250408,794948,890035,928057,2570,15635,49060,112750,288
71266,58922,505877,312638,168339,1118939,1029290,1073398,5004,16639,194765,142188,372
117778,725489,536633,336859,176576,654916,634585,661789,32054,41847,503037,219134,308
37578,11911,472846,287785,165443,545067,506350,528055,1598,11043,444532,72794,195
47775,13547,693204,425807,241031,616112,655538,683528,9955,21937,650963,96066,255
53865,18271,705401,428871,248093,676557,759597,792156,2024,15264,665634,106218,276
41469,14644,486466,298583,167418,655579,593631,619080,3679,13447,453939,81688,203
46176,14941,402333,296429,166848,542551,518140,540376,2412,12108,452177,90960,301
83430,14324,120571,302164,183405,460794,588421,613641,2198,10848,466265,219889,236
41947,15584,61202,289056,166308,413680,525399,547912,3800,12393,446942,81974,255
61900,20496,89788,312778,175331,504284,916395,955710,3666,12933,469335,122779,319
66552,21555,96064,445227,252426,656669,937232,977407,2935,17360,680292,134494,342
33568,10259,49799,287929,165410,396440,503418,524995,1386,10570,446182,71517,175
37470,13084,53698,216636,165675,322832,503238,524831,2637,10627,442955,637378,184
50439,13168,61891,39963,169301,362446,608825,634952,767,10367,448864,875972,237
343600,15866,73435,48046,16364,476990,695682,725505,5392,13292,459946,882545,962
502000,22263,90047,59248,20350,649679,550289,910980,4622,24939,678695,1300529,1438
319360,13529,51731,34101,11647,325689,323075,522678,3563,15946,436329,844658,606
563680,632443,209967,150163,41901,780840,532024,836902,15389,46997,903941,1410557,1541
320480,12135,53511,34972,12057,322631,328240,342482,2178,14569,680263,856333,640
319200,22047,106139,44303,14274,461111,312591,326291,2120,19146,765083,821781,962
502800,70800,727856,53721,17761,265731,494474,515921,6114,27980,1055242,1294369,1552
321920,44074,465413,32419,11665,164637,327850,342088,2172,13960,680208,855133,602
321520,48555,465206,32770,11516,169566,322890,336925,5258,18061,675596,843608,717
325760,43453,471480,35055,12002,173213,329963,344293,1942,16320,764708,862375,696
348480,55213,503895,55334,16804,265719,338684,353587,2695,24610,1053049,891831,1045
322240,45446,466233,116330,14141,204904,292838,333039,342,16904,773314,837245,993
503600,71872,728712,443459,24471,337827,45447,526477,7078,32264,1411354,1322017,1143
343440,50420,496748,305027,16281,228066,30277,351303,5870,25387,965743,884859,1003
328480,48858,475409,291804,11957,187521,22237,337644,4302,18561,679544,848525,1012
352880,51798,510631,314254,19242,280789,36194,357381,5449,27817,1137360,902173,1056
326960,45618,473298,287298,13704,194639,25463,346159,2678,17113,804183,866844,634
466240,64037,674260,408458,193736,225172,28966,387400,1889,18092,870203,1245998,990
329360,44866,476210,289139,167817,194068,26500,28163,2174,17241,821972,869873,690
353200,50622,511056,313350,173923,280336,37380,39863,3976,26953,1198695,906081,1064
346560,53896,501833,308440,170810,254942,31203,33258,5933,24954,931743,892467,979
327280,43650,473017,285624,168036,215473,27239,29027,1533,15894,827678,870392,639
2297840,1088716,3323889,2183098,1016076,3907061,2282759,2378478,368148,320885,2701959,5460432,7860
468080,72393,677288,419973,230035,615457,624431,651178,1059,3984,41491,900912,1303
337120,47712,487794,299756,167474,452290,631139,658192,3707,5254,36054,77757,1008
332240,48804,481328,293604,168388,368545,632180,659137,3225,6786,44701,93596,671
332960,48067,481987,293600,168639,358869,616222,642523,4901,3642,36926,83671,689
335360,53470,485125,296532,168891,368251,492774,658902,7633,3957,37906,84847,673
484800,61260,701577,427619,245872,553999,487912,691983,2391,0,41274,95456,1311
362480,55438,524717,322636,176816,560806,349462,1017001,6365,30943,59693,134657,392
234198,50951,486016,295426,170008,385303,336698,734699,4679,22265,41967,94938,255
41677,44008,474458,287654,167540,340472,332015,627271,2078,16294,37003,83159,209
40622,44960,474048,287864,167643,339221,332206,649177,2813,17021,35785,80314,217
48883,70918,704864,432665,243649,589857,483754,672027,8597,27274,38450,92224,278
296887,383886,523520,326936,175468,377747,351822,369312,2003,14031,0,728432,875
49522,48297,494943,303332,169956,464336,336533,351349,2569,21263,0,97923,257
78163,45450,520887,322049,171771,619536,339623,354828,4581,33787,1383461,148388,464
50260,17361,491653,300063,169765,469399,336159,350960,2396,21819,937026,0,268
44859,14697,695353,424130,243204,581542,482824,503740,3617,22916,894148,0,230
43645,13537,678550,414456,239910,446503,476981,497458,5564,21641,881606,0,242
38384,12774,471264,285428,167374,323756,331692,346134,1045,15293,803739,0,203
40320,12984,473323,287099,167471,333142,331886,346331,1808,16682,808191,0,217
35388,13598,270775,281191,158767,398250,314882,328596,3160,17315,659520,0,161
41976,14177,59914,295103,167757,429000,332451,346982,640,17141,836583,0,216
46622,14191,68047,420148,243309,496602,483023,503840,5166,23701,896220,0,254
74767,24890,108713,328828,178925,592298,353242,369109,3237,15776,1546549,0,363
50051,15899,71973,306149,169699,466145,336027,350825,3921,13903,938355,0,0
38157,12482,55541,291916,165359,411692,327956,342220,2209,11687,689212,0,0
34731,12449,50055,135076,158757,419909,314840,328526,3000,12375,659364,1290887,0
53757,20319,76801,50773,248282,524034,492409,513795,2694,15601,1046178,2006490,0
42933,15531,61770,41093,168287,354403,333711,348245,5287,14668,814496,1565916,0
42977,14662,62081,39814,167936,431690,332800,347362,1117,10851,831327,1588650,0
41455,14437,60180,39117,167479,435039,331916,346460,655,10524,804109,1534116,0
84127,31449,121803,80663,257641,668444,510331,532746,6598,20722,1577288,3036570,0
471601,14917,65334,42665,57280,477928,488478,509641,1834,14905,886876,1717332,1073
333520,14128,59163,38745,13833,428635,331791,346308,2073,11474,806544,1540233,1565
485520,16404,75260,48727,17572,554636,482942,503985,5481,18305,1011054,1933429,1672
332800,13402,53082,35477,11553,452937,324631,338804,8111,17846,544624,1031270,1197
327760,59970,713109,434131,252148,406965,327740,341977,1628,10852,31900,68824,188
326080,62419,711860,430833,255726,333356,329863,344200,2672,11222,40034,84186,224
535031,803291,1388465,861159,474903,635142,515617,540410,32175,46351,59816,135052,356
47657,52729,592840,535095,309853,561803,333142,347741,2442,12184,40306,90093,241
632640,654469,1277611,1994545,1160009,3426832,676039,734847,136141,164733,749514,1238806,2725
956428,731962,897382,601204,151567,1069989,303986,542793,72661,93703,748178,2251269,3073
649446,94877,480936,298533,13030,189960,24290,342149,1748,11392,451029,1703237,1319
923232,135411,728922,455674,21058,297454,39023,509416,3696,19893,680110,2361579,2733
560002,92800,463796,291104,35343,204723,25578,311964,3712,14602,429246,1414131,1678
488565,70633,467630,291793,157165,166536,21596,23040,1878,12226,439676,1246113,1371
589221,91542,469596,291390,159612,192991,25823,27522,2892,12255,441413,1533051,1034
917896,141378,514494,322954,167606,297987,39458,41974,4115,16271,469333,2333121,2585
342941,580220,778612,494768,251629,1050991,924962,965528,33402,49875,729369,810887,936
42299,14696,487221,304121,162954,662453,586871,612621,2044,12438,455023,81851,217
35218,11451,420512,279652,154011,416671,478006,498972,2123,11537,425839,67892,178
46367,16480,67332,47594,227963,623608,627144,654550,12064,24015,640301,1201064,227
45291,16966,65134,43565,160166,547085,623702,651047,4663,14508,446834,835928,270
50382,16894,73989,48213,236758,874546,741197,773716,4588,20578,666031,1240446,266
42120,12613,60762,40021,160232,561447,657270,686083,2099,12775,449278,836038,231
124220,122781,179339,151447,162024,694701,547103,602265,2455,12914,486404,857774,750
172844,10741,48798,32061,131712,345516,471802,492480,4196,12452,418511,783358,218
353920,19988,88397,56843,21919,538157,952962,994758,11022,16627,468949,878963,1022
332560,17740,68473,45387,14995,429257,577835,603175,3898,14190,447821,836518,920
516080,892325,194358,142630,38447,544640,768206,801780,3375,43274,707567,1300595,1179
332960,14574,59279,38766,13616,356624,631173,658865,4108,12962,452197,852633,654
322560,10330,48610,30945,11740,404543,487227,508591,944,11202,439488,815608,935
345520,34554,346183,42165,13743,478041,522973,545964,4301,14500,467434,864901,1008
336400,53869,487098,45257,16230,227478,675022,704624,3265,13592,451602,843100,1016
556480,434179,804672,81510,28894,413672,655823,1111429,63285,66185,742000,1363406,1599
332560,53617,480878,449426,245968,578350,324607,23281,2181,4180,450818,843516,962
327600,51420,473910,444863,241642,571116,317689,23446,2098,3927,444301,826589,971
479680,75266,693950,691584,372431,823195,462936,34223,2128,5198,646222,1203310,1256
334720,53335,484311,536330,293150,616392,322428,239166,2622,5569,316020,842788,888
500480,88173,723971,793869,430625,1034459,480223,501682,8568,12334,62776,1033076,1499
317760,49339,459947,347843,251111,404284,384003,330450,1200,3022,32021,74111,621
329760,51025,477154,298589,272406,636678,547810,332051,2615,4294,34324,78163,1009
332800,52220,481623,300836,284146,692837,571799,335822,1184,2579,35640,81692,1007
344240,58701,498008,308985,480382,773740,966008,350267,2630,5303,55396,123688,733
348160,54810,504303,314826,336882,674789,677739,353058,2434,3700,41547,94467,880
457360,73898,661718,410301,308876,562912,621017,475508,2938,11310,38525,86781,821
331600,52110,479958,299796,293359,690159,589862,334422,2385,13130,36271,83234,204
324640,50185,469752,293224,241785,573377,486187,329731,1880,12459,31787,72166,187
336240,59435,486350,302873,334180,570959,672463,341912,5884,15412,48154,103666,276
314400,46441,455064,281072,243731,391566,490159,329367,1043,9840,30880,66293,174
505680,74395,732015,453692,361700,806577,727380,517348,2708,17957,102437,279205,295
248225,442104,795909,507484,279816,1466345,1220973,999632,35127,52227,154284,268008,508
37553,49220,473936,292975,162843,470854,606951,633442,1079,10429,33664,76605,195
40066,52236,477513,296399,162866,494696,590834,616622,2335,11615,35882,79490,194
50267,87085,687042,430961,230374,643023,717827,749052,10954,23903,46906,91253,246
745798,613416,1428531,947748,423051,1728768,1487550,1552816,95903,123388,925155,1558990,2849
35268,50231,469813,293813,157238,554235,488070,509475,2182,12036,30768,69071,192
48919,41110,466364,290074,156804,445431,596632,622666,2600,12285,401346,90216,282
46351,15568,495882,307796,168839,370127,708227,739173,3253,12111,465724,94189,238
35642,11712,471054,294616,157254,416589,485131,506399,4221,13393,442258,70372,183
68847,23048,534586,336517,173174,585147,978451,1021420,14793,19003,486195,135822,362
45455,17120,693497,430722,237176,489880,650497,678932,3622,16750,659113,87211,228
41420,14692,485023,300684,166443,310220,598125,624256,2453,11133,457692,80380,197
42612,13964,129606,306452,167141,365902,614619,641500,3295,12075,463088,84335,223
34420,12140,50709,298384,160742,395169,493828,515495,4649,13624,450717,70096,170
49818,33497,72782,297674,158104,432028,492638,514239,243,13556,445687,92878,284
44789,17244,66006,436166,239022,501800,653551,682141,5936,19322,666853,88697,231
73517,24543,106195,331323,171743,580960,1149244,1199636,6889,15547,476652,148555,386
46385,14826,67317,306329,165043,464011,676528,706213,2342,12457,457785,93943,254
34663,12700,49782,291244,157178,393628,487564,508939,2779,12410,439827,68565,159
35355,11537,51069,218028,153926,399582,473503,494271,1997,11668,430558,609801,164
57901,19566,83289,55662,235652,579268,645502,673649,8910,22014,660605,1225869,298
52854,16491,76251,49642,167079,475298,696145,726711,5216,14414,468592,876528,278
41681,13850,60056,39457,159362,438020,576459,601735,4092,13305,446297,830134,203
35123,12844,50705,33329,157175,405846,485611,506901,2032,12150,441110,818497,166
42214,13647,60914,39800,163200,425943,595986,622134,2253,12372,455275,850746,216
265612,10995,49261,31775,99667,419750,471892,492587,4317,13488,433058,800505,710
515680,25200,115503,74178,28038,666255,1203709,1256503,4909,19137,691473,1306255,1282
335200,14461,64181,42032,14195,462238,576021,601307,4533,14275,450632,838504,999
324480,17472,53132,35656,11620,413673,486049,507359,2814,13534,441327,816299,961
331520,12660,58614,38635,13174,445254,548263,702477,2109,13326,447220,836140,997
322080,11248,48653,31727,11541,400679,315427,508739,2416,17250,439561,816805,925
520240,461563,695845,330254,144234,588059,488374,804103,3610,29337,700836,1286479,1366
331600,52627,479806,39885,14038,196565,320245,334580,2328,21114,825536,833043,972
366880,65750,530752,69410,24813,347458,342755,358518,4770,19490,1549859,2413722,1914
327840,52199,474494,34811,11714,169950,322666,337004,2868,13493,683998,1274354,1299
321840,50554,465775,31579,11589,160481,322673,337010,2450,11552,681688,1280183,839
628160,101082,908762,213089,26111,385167,594475,640807,6982,24739,1223401,2273301,1915
335120,51819,484875,303261,14788,232304,27739,335843,2025,12888,848379,1566735,1756
325440,51857,470626,294519,11857,174247,22029,329608,3560,13794,679193,1247756,1367
446971,51650,475962,295639,12077,182874,22763,339864,2070,11061,703012,1318518,875
488696,51054,468956,290693,11734,165064,21753,336999,2276,11249,680097,1270500,919
279958,402592,541412,343695,350566,737613,704914,372405,27388,37764,375655,686773,479
83756,85331,746607,468171,540518,1219421,1087129,514322,6416,23311,329077,163597,431
112962,720617,534564,343632,302511,713479,608295,358715,34159,44963,500730,211185,283
35656,9448,469797,290689,230500,408344,508873,358735,896,10585,445613,71488,199
40249,14110,471884,292226,160567,486701,596564,622729,1984,11375,443450,81580,209
47854,14466,494348,309253,162945,794819,683067,713044,3722,15262,457104,97375,248
564300,597262,1085977,706818,332892,946656,1358873,1418471,77596,79838,988372,1267409,1988
34116,11991,469215,290997,160721,319478,500023,521964,2872,11840,445389,66521,172
40677,12340,465321,287941,156383,358398,578734,604121,4516,12747,432893,81508,208
71123,23364,103303,458768,244241,737874,1120476,1169592,8583,21173,679939,145229,362
43106,16516,62570,309375,166483,455682,594628,620738,4119,14410,463572,82642,200
52400,19677,76173,438036,233257,634420,723428,755145,6034,20963,656291,104154,262
49613,16913,72042,426698,234862,459810,648551,676898,4903,16379,648472,94717,267
42236,13311,60561,295333,159634,368926,631942,659651,4618,12832,443247,79723,227
44186,15260,63915,285853,156225,469038,355276,602063,4986,19655,439059,246615,257
41974,15287,60717,39942,162928,447004,326724,610029,2166,19876,455726,848715,203
41342,13039,59010,38395,163252,349964,327366,634140,2929,18457,450509,850275,205
51674,16006,74374,47821,240225,601815,482401,766473,8000,30148,674280,1250577,267
466177,77853,674243,421559,177267,586868,357525,324102,41249,51684,517542,947671,1332
486671,74514,703944,439085,157238,415688,315521,23621,2027,4027,441785,818756,1329
641823,100453,928669,578494,154703,479454,309700,130620,1503,4159,385969,807315,1926
587446,88014,850259,526095,159705,340054,320146,334379,2359,4540,36706,832190,973
738820,108539,1068867,662463,243918,530707,489869,511581,2741,5804,57058,1267866,1587
503584,83333,728425,453315,158400,370074,318004,332126,139,2119,30117,829294,1142
491482,67479,711128,442261,160778,400423,322736,337103,443,2447,31150,836273,1294
1042493,150393,1508371,939082,173857,574465,347034,362942,1716,5643,62998,910260,2674
734058,114038,1062465,660003,157922,520508,316076,330380,1965,5276,52361,673019,2000
6016274,4844507,10757340,6049202,2110587,12867697,4889098,5385900,1070731,1088889,3328438,6417093,18961
14052421,9138835,18079749,11318192,4299390,22520015,7671037,6895130,1383127,1865896,13812109,30334817,52076
39607165,51716756,56470235,35450048,16737632,47007132,32272432,36990888,6414115,6937954,56314080,103555656,96534
28486292,50503765,44421548,34183931,8444679,49070403,16239555,18585980,6607899,7074800,27902888,42243464,30387
27934879,31854231,40161333,29977028,8924268,50467202,18048718,20622062,6444215,6809189,29137805,46871053,27014
29079635,52905022,40151347,30449498,7478738,51116345,14191416,15788305,5383736,6644213,26611363,45965665,27631
29854652,59347929,41636431,29585107,7002048,50132208,14957689,15986422,4683643,5573509,28893349,49480267,33584
25665003,33509831,39079858,29516802,6744517,48248786,13182669,14833133,2774560,3010566,22346672,38774310,26434
15267768,31255428,26582073,20857516,5088101,32795980,9990529,10856871,2578036,2765917,15327301,23648059,14969
18303436,27608778,24723643,18405776,4417697,31255940,10608047,12188708,5373673,4958214,19911407,29886180,21138
21860228,28277838,33575760,26498673,6482761,41051007,12045259,13097531,3403138,3173687,19583547,32577604,21947
28000910,46595881,41883184,31901113,7337563,49586934,14111900,16383950,5121565,4987732,26451348,42557305,28824
28339854,53057094,41968611,34116010,7922959,50829447,15530537,18392303,8541194,7067409,28263035,40585410,27576
25155068,34167876,32402068,26020752,6212112,43047276,12960886,14541970,5142310,3574088,20638921,35971680,26435
24685308,36222238,36404488,29456110,7002124,47079447,12747215,14468296,4957953,4520848,23239597,38502799,28350
16025838,17790793,26315474,20059786,4762635,35244174,9455025,10448302,1456858,1763965,11816872,23005963,19903
14961072,13502383,22827532,17364541,4134900,31672689,7936109,9021297,1542586,1826162,13151786,23013348,21316
26316088,40689690,38091358,28528514,6538566,45551988,13399887,14923962,4471049,4807567,24920807,39881057,31593
19174905,9845918,25652549,19973150,4884894,34508095,8977944,9957932,2312362,1988064,17437479,32914831,21474
27439143,46243520,39351945,29920249,6433757,44498292,12932735,15018779,4559798,4165228,23036252,40084267,33303
28494886,66817996,42373071,31892891,7372202,48396629,14636918,15578861,3359842,3918976,25919412,46214644,28808
27653479,55529992,40158650,29682348,7357484,50218525,15267796,15965090,4380581,5040260,25481962,45250308,29650
28352998,52822261,40428779,30649276,7354011,47342220,13107900,15288807,5645580,5100521,25039541,44067126,32754
26784209,47724543,38493021,30945501,7156462,44662577,11275891,13177103,4725637,6554687,28130852,43281371,31242
31483473,93325067,46579005,35252045,8398237,52367016,15401428,16916114,6593243,7425905,22570549,40531426,29213
22984720,16802526,33799458,27341896,6726993,47939664,13764321,15038992,4709926,5092421,24190329,37637163,26545
25310802,60608391,40906399,31123575,7252783,48021705,13926170,14772169,4157683,4769236,23112597,39773932,23048
26844445,37616001,36821197,28485668,6558518,47785696,12019531,13111341,2701711,4586728,24467845,41267327,28642
28181716,48874801,39628220,29394415,6874377,49263317,13760294,14848447,3680255,5341417,26063136,43545374,29658
23696772,52010593,34849109,24135393,5621016,40343060,12860294,15367398,5310800,5917926,24612491,40883934,31981
26729571,19607793,39887972,28894429,11824267,48333323,22859473,24748442,2653766,2919980,31624486,57872684,60692
26509478,19084715,36810598,27963866,8121367,49804777,16932678,18976423,5503270,6200038,29941422,52570906,41185
28286398,14484687,40097190,25060200,10977246,48677400,24869101,26944775,2072625,2936656,35428392,75208103,80988
31582990,20235704,47759470,31590052,13278119,53848113,28654851,30392463,2776657,3570990,40335775,74361632,65351
24740184,12465323,34777285,25661756,10069396,46361680,19477918,21528748,2542721,3265793,27166801,49035198,60333
21490378,8980390,30749378,22035383,10650917,44537921,23516007,25195483,1762058,2420773,29156170,52394345,53293
25439637,9520716,37190728,25688478,12493154,43438857,23062322,25522754,1831410,2544028,32114811,58303029,70504
46307734,12404956,67091227,41270439,22652926,59886273,45239723,48042524,1853406,3198983,63758540,124566816,118196
34244444,8205099,45712222,28494309,14129113,46900140,31460910,35378964,1363646,2428981,46849794,96210884,83411
25370525,7342047,40986841,28418471,14695200,49438909,30422579,32575776,1496350,2384473,36412265,65523539,59990
29426431,30295566,41474417,29807555,10937378,50550822,21485702,21905876,5385732,6081615,32855257,56632410,48070
28593876,9442900,41344866,27379266,13075867,49366963,27631272,29501944,1743444,2471801,31682641,58345080,70555
39697235,26393793,59135940,38150729,18868960,58826162,36880784,35269252,1968206,2907466,39124630,87706839,91709
33130341,29702056,42395632,28466195,10509183,49854451,22751331,24015997,3331887,4835337,33830093,68081106,70426
34901446,50668794,53790338,37246452,13587945,54485844,24844691,26292012,3488493,3990152,35534630,67059637,65714
24835257,42962774,37254142,26199692,5817640,41002104,12382780,15925504,5916231,6299671,26727452,40677874,28285
20262299,40179948,24859167,15973091,3524743,28724369,8313853,10744995,4206722,4683100,21903626,37447157,25420
17502117,7450872,23582604,18204939,4866745,39507363,11645049,13147613,4366460,4817673,21722360,32401269,19179
12390864,19194934,26562151,23529225,6119555,39268884,12161326,13407480,6334204,6564951,19096879,19673035,11963
21262235,46541502,32043538,24180708,5755064,37947022,10726892,12100896,4420741,3860184,11254295,24427693,16929
25307523,64962703,34843293,26455036,6378064,38150590,11286690,11079114,1812806,1367566,17414334,37909783,26558
22430702,47282916,29373415,20935937,4688304,28627363,6985250,7623227,1788727,4011683,21043816,37039168,25849
21402620,43934489,28529627,20157013,4314798,33448611,8837375,12112270,4442552,4865580,23341545,38045700,21745
14508577,9975945,20208718,17386143,4940993,36668561,11754215,13562049,6619825,6943639,23814213,29537748,16277
15140700,18040893,30347198,24552597,5946895,39849482,11476723,12658800,4269140,4723082,17367909,21047783,16747
23030079,62177328,35066086,26471459,6454975,40763532,12525142,13672859,5857616,4521055,11535744,25436572,18186
21721732,47084551,29884119,22628573,5316485,32811240,8795503,8496892,563818,1273640,16058274,33288692,24793
22616499,44518408,29727803,21454416,4545206,32668139,7932887,10362696,3664620,4836401,23303350,39647617,27791
19510014,31232016,22877003,15046489,3876694,35600294,11181872,13716341,6650668,7008653,25141139,36581311,27118
13557869,2170074,22797693,20762509,5565796,38928106,11165949,12555915,4352211,4743224,20571882,25268817,14404
18438849,49522458,29254000,21709949,5460308,33174074,10769078,11979266,5852864,4980339,17755471,25617023,19189
22797138,46372348,32305095,24259415,5754188,38841071,11147836,12132971,4045626,2774363,12453620,27161363,18939
23820453,46960625,32634168,24702190,5883232,37758425,10109373,10517485,1233275,704152,14909205,35467145,28423
14483486,40869226,20569103,15086545,3571970,20827077,5301545,5056337,1074494,2898478,14664179,24363930,18005
621734,887683,1638777,1172969,477231,4474693,950370,976800,319535,368889,1224811,1638890,3070
910905,900505,1266448,703718,241060,3490631,735528,778586,289359,334296,1305758,2413302,3796
1176826,1045412,1639894,1174493,247043,3361798,275130,529984,247856,319393,1230696,2312029,4380
1207902,1103314,1653543,1162959,346500,3817264,699576,500174,190095,224297,933709,2377931,4496
884162,980429,1941729,1372146,463000,4481588,965505,1007658,329702,377484,892130,866005,2908
6907719,1409778,9415453,7119964,1703569,12826009,3100641,3583472,396494,553347,5980997,11896256,7932
20846137,3012843,30383501,22881611,5336361,41242466,9857103,11387761,496298,940758,16916087,33645536,16471
21205550,2828665,30448037,22909577,5445386,41243335,10295693,11391526,428041,778883,16418789,33371163,16632
20669730,2651842,30179206,22766143,5370338,41045304,10253285,11568205,469440,869710,16505679,32303484,15476
16808138,11661309,23871419,17588676,4311980,32005230,8293151,9190274,1784259,1372778,13347372,25526433,16747
19543479,18278494,29292465,23274107,5636580,35369204,10085779,12409429,3730026,3649656,20034901,32893301,28071
13820006,28322263,19310778,15668505,3912626,22918614,6389571,7290215,4159955,4729433,17726732,25807532,19262
848272,911928,1546299,1089802,355457,3794230,734875,768468,233197,212405,460055,871365,3863
580366,608223,1201332,848626,362979,3732437,729702,750783,217907,263254,1170509,1630599,2972
1132224,743699,1173664,836873,126506,3167644,497288,765543,236349,281809,1227776,2429429,4337
1362128,1129069,1902156,1326191,467748,3741277,612211,529971,190350,280259,1137516,2885227,5060
869480,983161,1595107,1099123,356553,3749981,713913,744555,242368,224454,472388,867406,3718
1149421,1014876,1949503,1361975,572912,5117927,1196979,1250968,378877,435866,1234311,1602388,2812
1156088,866962,1298326,935138,249305,3761947,743244,1003843,282020,333269,1516113,3048481,4634
1176092,1012818,1593909,1110067,348705,3197388,495094,288766,216237,252387,1270560,2455043,4373
1155348,1091485,1620012,1158776,363634,3709925,744251,776943,245460,281582,553364,1576845,3450
595589,1011928,1799254,1362725,573677,4751990,1129437,1159241,369974,429288,1185200,1624983,2871
1195553,948111,1264656,928592,127776,3240329,498802,769383,303671,345309,1315908,2437436,4131
16900805,2658934,24808678,18951061,4480854,33871056,8426947,9254142,501746,854119,14209701,27472783,17524
21089061,3148641,30650773,23144460,5509176,41077800,10334665,11615192,539919,961389,16694274,33747703,19475
20537436,2915142,30003294,22927054,5380784,40128424,10184378,11385497,547472,962140,16621336,32209540,18172
21001419,2988563,30483111,22770168,5336811,40201991,10359198,11854722,545844,991082,17165066,34343023,21218
5835815,1237541,7470583,5486083,1301074,12032839,2410940,2497440,220615,379630,4988695,9932301,11276
1285424,645839,1772614,1277127,354787,5492328,727817,761647,116295,185249,550961,1615622,5462
672680,497967,1408706,1258345,348091,5216142,696726,719600,166752,241784,919292,909156,3531
981804,455559,1348626,697724,236326,4515297,728482,768969,163692,239645,1340403,2599429,5278
1574123,821526,2188077,1558937,363777,5226505,509581,521962,108552,239896,1632507,3173137,8372
1311578,636666,1790684,1258647,355392,5122697,711811,742776,153430,169840,527844,900121,5351
656782,350841,1368988,1255610,353178,5259359,743066,777105,161805,233761,1285411,905357,3582
1128593,887443,1536125,862913,209120,4941976,715473,735959,263570,340826,1321775,2450811,5825
1389857,778984,1867766,1328416,240512,4681950,279906,531201,156281,294158,1418840,2661449,7423
1286950,746941,1804376,1314032,363539,5456974,745623,533792,166300,170538,979418,1691812,6616
975527,811498,2235525,1863251,585797,6563638,1151112,1181972,302540,385073,1317660,898387,3238
1317616,538757,1407585,759385,128237,4571481,731679,774352,197408,277929,1380452,2596709,6953
1320906,817203,1844094,1347012,365483,4695569,276946,289575,176885,299745,1347611,2437556,6720
1305811,739482,1792718,1277762,334476,5254045,673431,585047,133509,139558,804969,1663619,7310
978500,537419,1776592,1259148,354308,5172540,741246,773709,186012,263814,964745,918146,3528
1302517,486732,1378317,969897,245039,5087093,953822,977853,209073,290125,1613065,2469913,6945
8894482,14958304,16393223,12451169,3188946,22396192,5785397,5895297,2515030,2818171,9162896,14540596,18664
25997007,31352478,38307794,30026275,6928202,46828876,14272891,17510030,7865388,8384962,31112556,42594721,28924
1453272,1575757,2702439,2091979,455284,7149919,889997,931345,535940,588463,1214846,915001,3319
1426635,1478331,1354418,1265531,236415,6340818,713790,755520,564168,624971,1616514,2319496,4822
1991483,1831857,2520999,1657730,364490,5787293,499095,519481,521977,629250,1880653,3159854,7903
1736332,1682350,2098176,1600441,345954,6157154,692282,724158,459093,450723,778166,1732137,6595
1014262,1479199,2054664,1582883,343903,6157665,724426,756936,515484,568186,1173607,907034,3204
1352909,1370949,1300120,1072423,242447,6411733,728461,751405,525084,577052,1506542,2458444,4886
