cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
2299122,2088915,2901029,1861633,461171,6257904,721139,765034,581037,703077,1862756,3301001,7892
1649706,1644942,2026501,1553165,339128,6126752,691245,523295,476648,454318,1155917,1687024,6024
1302460,1494469,2047573,1584285,362079,6231925,735207,766741,522631,576947,1145763,851491,2845
1359649,1314734,1297352,1365805,248233,6337478,721949,742558,529809,593424,1554708,1715569,4659
1634178,1635115,2025881,1321637,236766,4885947,483761,510421,521821,571601,1544932,2524952,6263
1641704,1675240,2061556,1587122,357265,6231432,494810,516363,390590,506021,1140421,2401392,6142
1386504,1673372,2478836,1846553,468091,6826561,923887,963661,575879,579927,1183506,917921,4734
1295259,1334863,1301026,1281925,227459,6328083,711221,742526,532851,592400,1543693,1888882,4510
1671056,1703794,2104089,1340385,244750,4918630,502251,518590,521928,585226,1508267,2484810,6401
1645881,1689370,2041975,1562408,343170,6166709,489684,515943,422697,534164,1189345,2564482,6121
1317154,1655191,2044446,1579315,353872,6296251,718429,749440,534178,519805,788297,874567,4324
1381001,1323345,1697013,1350686,362547,6832889,935831,959248,586956,638170,1908272,2547764,4734
1660260,1646174,2038239,1574028,235066,4976667,278621,528261,532462,586241,1594105,2573195,6498
1630799,1686314,2072551,1606418,346485,6236218,597582,526108,417541,518595,1114353,2357048,6373
1388147,1624143,2078808,1553666,352217,5942137,706575,736778,496421,494547,796689,913289,5045
1034350,1312333,1643209,1297656,351515,6112100,733004,766612,528196,591163,1566701,1708394,3098
2323618,1961796,2535386,1916409,356092,6410654,720220,976225,675165,734816,1909173,3284667,7623
1696322,1664547,2048887,1555024,346560,6119397,708041,516633,417262,454055,1181093,2609469,6259
1298623,1677937,2051714,1586696,357918,6220648,726818,757583,525412,577497,792132,885698,3072
1011454,1355628,1531510,1357023,349412,6347361,686774,705373,534354,595380,1533579,1733912,3314
1637353,1507867,1669675,1334463,127274,5489006,500857,767619,529207,589071,1586030,2561861,5998
1658696,1627790,2083277,1595297,360771,5491001,503722,286267,463717,505201,1501448,2443497,6368
1654652,1803010,2416914,1787885,467967,6451567,924366,963997,491391,553571,782730,1739820,4437
1008633,1291290,1270555,1307739,352990,6101924,733798,765717,525934,575302,1565280,1678956,3021
1642219,1731987,2101848,1360525,126498,5025218,492140,743504,538385,603852,1512331,2427498,5963
1684214,1705931,2090499,1599017,347217,5787749,489262,283554,487070,536521,1592791,2602560,6359
1628898,1647618,2046676,1584767,363218,6214315,736997,767337,467885,516180,787472,1635982,4392
1030709,1480471,1691494,1600596,481797,6767639,936942,962485,564817,619306,1522475,1735922,3259
1652454,1657787,2047138,1322406,126904,4882537,499988,747557,528588,590922,1569910,2527906,6313
1659321,1670906,2096804,1618781,364117,6455348,510254,290533,407693,521481,1523722,2459969,6111
1702174,1665886,2107401,1599052,348516,6114006,695050,724760,532429,529325,811202,902616,5063
1032005,1374593,1658482,1559376,352668,6240482,733678,765168,517829,579042,1490196,874741,3004
1698670,1634468,2085107,1326277,229759,5540236,713372,970940,571477,629120,1828414,3226115,6282
1987651,1870591,2446846,1820706,450281,6785812,693638,501262,478388,518270,1581478,2623102,7616
1602758,1681324,2041709,1596411,354415,6269230,721303,754111,539346,530714,797289,893888,4458
1011638,1300470,1676776,1590849,361734,6137204,714390,735275,505811,559607,1535171,878575,3119
1643181,1482416,1669517,1089588,129751,5670454,723453,763057,521062,587521,1572917,2534902,6246
1897423,1901170,2486751,1898466,463747,6439573,475813,331985,496004,600836,1789532,3086582,7433
1660072,1733902,2099267,1591138,354014,6099587,706100,736497,518626,508030,775655,869394,4754
1020161,1284571,1654029,1567077,353219,6192327,735276,765280,525317,579457,1564184,878528,3128
1634942,1501007,1679673,1043973,126522,5381741,713517,733309,515958,575368,1476521,2411079,6081
1717988,1744203,2107025,1610521,348120,5608585,273899,286016,493203,611785,1622787,2638906,6550
1643608,1709009,2084118,1605115,363811,6381124,737584,767248,485716,460261,794615,1662275,5880
1030312,1512911,2101752,1809191,458743,6809331,892289,915523,586629,649101,1514362,1184424,3114
1645564,1439358,1651041,1068410,125133,5592480,720135,764028,513851,566020,1559134,2566014,6177
1625665,1675489,2090614,1622629,361869,5589341,272933,285138,473276,591626,1510509,2418415,5934
1767692,1753807,2154118,1643779,354185,6258742,710088,744532,486310,464434,834960,1785635,6718
1060533,1661049,2118020,1635472,354958,6294126,735414,766936,568453,630746,1238499,900449,3093
1685593,1543893,1710451,1344823,245431,6171122,728725,987537,587251,653666,1892806,3292192,6168
1962762,1653722,2013081,1534472,328682,6042014,615829,515052,525302,641672,1914629,3358874,7742
1899620,1847621,2422364,1855074,471679,7009054,955275,997033,540166,461974,797162,1641471,6951
989671,1533342,2098395,1619399,361205,6106522,713094,733961,525164,576736,1165711,871003,2973
1321707,1303025,1268211,1062387,238711,6274248,727595,769736,529398,590349,1588365,2556793,4679
1932426,1842637,2520169,1905817,364712,5662804,508135,529339,529679,581641,1870656,3191889,7588
1817517,1843076,2240033,1742053,362299,6269569,512750,308676,528456,536361,1586811,2625886,7621
1619842,1679915,2076864,1616685,362131,6272626,735117,766250,467279,453156,784822,1621525,5078
1028042,1504033,2105555,1591923,356763,6098835,709893,740363,516732,577178,1181980,875628,3046
1318348,1309538,1280879,1057860,240483,6197478,728912,760362,526785,585860,1542485,2464013,4510
1683347,1684947,2094729,1612152,244581,4955342,273704,515477,528086,573314,1514941,2472308,6256
1977916,1886741,2435931,1808501,453880,6676842,912563,733403,459546,515053,1170289,2579963,6108
1034494,1526828,1690865,1597864,357165,6304955,725459,754186,540189,588363,1154350,885058,3070
1340517,1426885,1620941,1059413,243668,5699348,717201,738273,517892,572708,1549867,2562981,4825
1627876,1663764,2034929,1575327,228260,5004082,280382,531530,533377,593859,1556291,2483952,6227
1667170,1646400,2104859,1648871,363275,6506955,737966,525577,421522,454425,1165587,2398118,6014
1381722,1730307,2128513,1876735,471253,6893401,925667,964674,585091,648449,1183398,927189,3294
1333688,1458062,1668749,1069443,230718,5550854,716548,746749,529412,586095,1561520,2454897,4603
1946081,1872519,2449354,1839724,343297,5416666,273745,520398,549499,616189,1795764,3119213,7462
1738366,1584873,1998790,1505407,346474,5898327,705840,513774,432410,425996,1161930,1756037,6156
1369683,1502199,1949853,1509980,343907,6065646,702136,732865,495405,554930,824159,866687,3016
1414464,1410834,1669461,1324343,365538,5994691,938150,963394,544635,597607,1858113,2514513,4811
1702007,1613079,2022529,1550966,237654,5363862,274376,526238,441908,565703,1550207,2559297,6091
1687857,1598415,1982224,1526865,345788,6098644,701568,508438,423266,421414,1093617,1571108,5852
1362594,1443800,2045273,1541305,354676,5874929,705736,734687,486780,547946,1128151,872783,3143
1334854,1285835,1252295,1276353,239573,5841728,733912,765613,490573,553471,1506420,1678927,4491
2017894,1788016,2390339,1506317,293786,5249494,504519,610253,489526,588392,1757092,3118830,7604
1724904,1606042,2014961,1516151,346895,5953511,706898,513122,438033,417292,1161173,1754010,6281
1339796,1352533,1935997,1469358,349802,5872847,710024,737821,464594,527454,1068445,875799,2954
1414981,1254569,1264831,1317323,240119,5980166,704635,726842,502062,550355,1508126,1733802,4725
1729693,1490305,1964335,1244105,230979,4597118,494378,521046,480069,521404,1505916,2561855,6361
1684986,1624932,2067991,1602179,366002,6244617,511792,534037,375088,488793,1151212,2417419,6193
1528040,1592588,2447495,1809429,469768,6466255,922596,963395,542003,549601,1146970,916914,4974
1363216,1243241,1223094,1238776,237909,5907440,736804,767264,475071,540771,1530943,1710866,4609
1683507,1600854,2018844,1274418,243621,4633543,495128,508524,474221,522895,1451316,2428009,6075
2080558,1739693,2414628,1801240,348189,6067047,491457,734705,455436,560831,1559495,3406663,7895
1353505,1555799,2018636,1555785,361733,5995095,737800,768716,491348,480223,759233,853223,4292
1397369,1205967,1621146,1280091,357874,6446770,934678,958763,511300,580954,1827295,2484867,4566
1742151,1561276,2010166,1446458,240306,4634210,297898,527449,480944,546770,1519433,2601835,6473
1697753,1626852,2038877,1552939,361772,5965259,511423,527532,368326,474004,1113688,2408626,6063
1362386,1577934,2026242,1524024,355464,5890490,705062,734783,473431,475257,760413,876735,4563
1033712,1236577,1607963,1246424,347401,5973180,726431,756985,482687,543263,1521268,1635492,2845
2016533,1559229,2052282,1547115,244326,5341817,486842,736913,525382,587103,1787305,3180348,7575
1798807,1642143,2050681,1561288,341692,6132319,695581,511767,404755,433831,1175358,2571809,6519
1380050,1527833,2005721,1545489,361721,6081841,736240,764981,482983,505804,758961,888847,3407
1102102,1285868,1628858,1315310,346088,5988136,684187,702001,495647,558729,1491217,1745095,3181
1755052,1536204,1676048,1327766,127637,5260360,494202,762424,512953,566013,1589009,2626590,6319
2016998,1888827,2459169,1854280,478779,6149147,732383,522001,460168,507710,1514738,3159334,7709
2104890,1989781,2428550,1839174,383634,6741632,764951,816360,595378,653993,1170943,2203901,8102
1753818,1693954,2072119,1590466,359842,6123269,729330,759493,501870,500516,791859,904422,4772
1097353,1369557,1714603,1587118,354643,6061285,709635,740162,507060,564381,1571046,904883,3299
1689195,1534227,1989149,1260087,328991,5239446,703849,733790,537419,601386,1831556,3143646,6083
1674303,1577860,2012009,1771733,341746,6032422,468897,716134,490848,585809,1767711,2446026,5744
1992063,1820209,2442665,1824897,453652,6836287,915863,737319,510954,507711,1171014,1756636,6140
1046176,1334531,1696125,1611218,363166,6270543,732217,763731,537843,586742,1526162,888566,3127
1723218,1461922,1697289,1065969,126557,5441108,710949,735330,513380,565305,1557763,2600948,6642
1643430,1639968,2002248,1546489,343085,5403721,270738,281845,463276,580582,1554642,2529331,6223
1648659,1599997,2039897,1583806,344343,6194848,700244,638294,453641,437815,984458,1557115,6168
1397089,1563129,2095974,1822552,465075,6620407,921611,959034,570077,634292,1544333,915158,3290
1611527,1461865,1660703,1061278,126018,5506401,731060,764637,531624,587998,1574206,2500947,6057
1657847,1691134,2091583,1586774,361641,5465414,268498,279986,456447,568814,1508795,2495868,6223
1687263,1645942,2049454,1567997,345934,6075531,707289,750162,459628,445412,793864,1749728,6319
1050312,1536744,2091678,1615998,362247,6344216,737064,769594,550450,591813,1187149,897839,3120
1649233,1473672,1654369,1196022,242283,6140217,934491,963056,557811,632378,1914344,3189432,6193
1647154,1607065,2042598,1578676,351262,5481328,278872,290224,468875,574827,1586717,2576179,6336
1656948,1677913,2100641,1606668,362224,6261721,737508,769359,458253,443489,781849,1663740,6215
1037549,1512917,2112108,1596886,352994,6240255,708806,739320,542342,596470,1203829,889347,3078
1309581,1325803,1288999,1066130,240911,6312055,735716,767232,531825,590146,1560524,2461250,4348
1732032,1747242,2515600,1900959,356371,5785753,488040,736936,593193,655166,1860670,2490001,6231
2014766,1864640,2458789,1842394,458145,6767061,892858,746334,475400,511771,1187531,2605234,7697
1044789,1509759,2074698,1603804,364561,6340155,736850,766530,524903,583199,1160738,901602,3267
1427274,1292564,1316627,1086757,243440,6144786,707493,736786,526689,577882,1573791,2641157,5255
1673983,1634210,2047295,1578656,233866,5024178,273177,524946,532303,587248,1592416,2560612,6604
1651117,1622879,2077650,1608064,362650,6258604,734768,524025,402964,444494,1130809,2415903,6203
1354492,1651789,2165107,1847776,465079,6718281,920559,960050,564032,625014,1168510,892622,3096
1299706,1336258,1314704,1065155,241142,6200912,699422,727639,542742,597559,1513253,2356577,4477
1684158,1632981,2078652,1587857,243144,4783481,265259,511517,485481,546686,1500140,2510603,6420
1671762,1702129,2082113,1571750,343692,6085867,699948,516001,409631,459054,1174463,2618590,6571
1329273,1671724,2041082,1563713,351766,6157626,720390,753385,532587,584480,799997,899253,3204
1358030,1485658,1681013,1324288,360648,6146585,934071,962935,588184,652492,1926032,2577980,4744
1619258,1611540,2030083,1569279,236724,5399629,272369,527357,452534,569352,1568846,2551973,6143
1668742,1704181,2108775,1636777,349181,6386806,707777,494766,424102,455691,1161151,2158963,6278
1353568,1682471,2103534,1575925,352304,6063948,708516,738535,506891,571187,784079,900744,3262
994900,1305013,1282874,1323886,355643,6162105,733075,762506,528939,579566,1556060,1670561,3065
1996829,1847610,2485738,1600254,243361,5525012,495772,738375,503359,626037,1855181,3292026,8061
1628948,1631179,2395878,1783776,442376,6644236,895432,721245,527265,516874,1526871,1715527,5882
1335000,1484859,2060949,1593792,362527,6279187,732928,766446,532360,582976,1178556,909939,3319
1151564,1308740,1270130,1337560,283238,6068707,679613,705183,510341,568790,1495268,1610599,3431
1687403,1557492,2028763,1300070,127567,4700178,498492,768196,507510,563595,1578482,2584258,6125
1698467,1566108,2018945,1548643,358807,5986587,497053,285041,372939,478503,1438288,2374936,6015
1751938,1608605,2434804,1780112,461710,6431535,916286,951890,526452,540585,1132578,900135,4924
1233641,1564961,1830142,1709346,365491,6785238,745553,763559,517989,612088,1243401,1073908,5109
1368440,1413015,1649907,1023415,240442,5138830,705602,732701,484803,532231,1507172,2616312,4895
1703650,1574412,2026809,1554435,236383,4665627,266013,522517,507478,569771,1574907,2560328,6363
1748100,1675362,2063398,1566268,361151,5978863,736989,525690,395830,444731,1153715,2453856,6075
1386708,1682668,2042029,1804806,458446,6549804,915145,956506,549397,625367,1165881,908492,3127
1376240,1498617,1630548,1037795,241254,5364191,735946,767761,500008,564366,1548393,2483178,4520
1747160,1671982,2088792,1579941,240888,5432626,269930,513320,434926,554403,1512980,2504978,6430
1756939,1683899,2032518,1557445,342052,6172799,702359,516136,469653,445184,1211191,1756858,6344
1353442,1587846,2037125,1585079,361717,6138117,734830,766549,529576,568061,1084139,864050,3030
1426123,1534308,1679183,1622150,468599,6683302,1134225,1174390,615859,683590,2268859,2532718,4532
2037400,1801191,2341499,1762230,334369,6049546,470300,716681,513441,569336,1537133,2484484,7430
1732057,1677700,2097570,1606919,363157,6088792,735588,518241,452857,439749,1151019,1678013,6273
1427668,1521321,2050979,1552293,345969,5967818,693978,727308,510055,561712,1207192,905031,3213
1384353,1301817,1263985,1250401,231154,5978863,709549,742336,497462,561150,1505336,1668624,4559
1796172,1695626,2083341,1331960,236625,4879277,486329,519815,520552,577750,1524390,2485309,6322
2007750,1796198,2365568,1767271,442576,6670575,683342,528711,467746,481803,1503927,2501039,7651
1397247,1455501,2028758,1560725,362344,5981581,735099,764739,507835,549668,1152710,862510,3021
1425006,1306551,1276518,1325818,243105,5948451,711586,739304,518920,575143,1562822,1733277,4601
1710641,1576330,1989887,1285120,236595,4862064,481861,505195,501167,559384,1506410,2488688,6111
1660990,1615793,2036656,1541322,357088,5953219,491955,507635,368468,475269,1109092,2401385,5947
1438147,1692202,2461210,1823278,458153,6545270,911294,955219,559201,559177,1175855,916953,4728
1382745,1364562,1277069,1234659,224060,6122363,701635,732169,520813,580347,1532011,1926676,4503
1718534,1550889,2018722,1267088,241128,4624923,495873,513502,470531,527705,1474093,2510722,6154
1692897,1536347,2006960,1530208,349456,6076049,497489,524419,368370,470972,1152302,2612984,6255
1363026,1551023,1999291,1545950,356062,6056628,723550,754462,478274,464672,749287,862161,4615
1392481,1190604,1615505,1289069,357137,6663555,928695,961703,524203,596754,1878583,2572066,4858
1682221,1549768,1952216,1477691,235199,4548966,266848,511524,481704,542836,1507400,2493609,6124
1961833,1796913,2408104,1804804,453519,6718552,831872,746408,436626,478213,1072150,2330527,7602
1388552,1620999,2005402,1522063,341612,5847550,690336,722092,481199,479091,765854,880395,4667
1039238,1207968,1595697,1252530,356126,5945692,736093,767451,473646,534100,1487259,1638002,2918
2075892,1623589,2084201,1561871,242489,5342594,490477,740401,542621,605157,1835979,3325495,7948
1720260,1505340,2007253,1518646,348289,6066315,714811,518315,376710,414131,1158446,2629645,6538
1353939,1552783,1995055,1543588,352750,6005580,712409,740983,492236,537234,767424,879655,3184
1032521,1226211,1395266,1285916,355383,5710982,702118,732931,476358,524558,1505231,1734727,3200
1709407,1397159,1635649,1285406,122314,5266418,496446,766014,494484,556112,1564536,2564256,6623
1695342,1549229,1994606,1525543,355045,5484263,493500,282066,417887,468773,1442152,2393382,6025
1679618,1751518,2375627,1748803,452674,6420563,906672,947868,468041,536340,751523,1748249,4554
1007661,1227523,1212582,1268992,355434,5974177,733879,765368,484924,550877,1505561,1652791,3058
1681667,1608715,2046474,1276068,125380,4673541,487779,735824,482567,543982,1482211,2464831,6295
1713941,1588510,2001974,1506467,342016,5672246,491896,282630,420721,475104,1537981,2593656,6421
1694920,1541682,2038235,1570336,364070,6150149,734206,763726,432781,472069,764016,1614466,4785
1042273,1409068,1654840,1573251,474775,6527400,928891,960960,541903,600654,1519747,1734206,3260
1656627,1511486,1961014,1243422,122747,4624107,497675,746989,498335,553097,1512602,2481984,6108
1617001,1648107,2083159,1456919,329979,6038449,468473,281069,380988,494134,1485163,2212761,5967
1957361,1644627,2341951,1556718,401494,6264565,806750,843347,442176,485750,754838,1535856,5994
1029651,1273186,1608571,1387936,321608,5920979,666552,692480,474598,532399,1456930,867869,3098
1734200,1533652,2033311,1277777,217556,5308948,688347,940185,520734,586883,1797569,3205393,6321
1720309,1565439,2037892,1543803,349038,6145999,499495,293292,377041,491448,1558130,2618403,6307
1662609,1548355,2004143,1533955,357319,6056953,726503,757834,493949,478020,744011,867981,4832
1062166,1251096,1629284,1560007,352319,5903831,697396,724684,491508,546313,1489869,857461,3107
1665343,1339069,1591944,991506,123548,5170286,724920,764377,455334,507850,1494212,2509191,5936
1683803,1622089,2051319,1563040,355209,5407554,269900,278957,421934,534811,1460601,2384465,6162
2009506,1663606,2335842,1729550,445211,6335955,887746,784355,475165,475098,1016169,1656447,6218
1096954,1261157,1655930,1579593,357879,6103596,733100,762810,537801,575259,1562033,908071,3272
1697209,1383273,1610020,1004005,123092,5246311,686401,709173,477274,533721,1452040,2425014,6564
1690070,1514191,1962190,1487236,340177,5276561,270279,284598,426378,545384,1538657,2593148,6191
1660431,1519540,2007361,1537312,359741,5929024,733973,767626,424806,407011,748543,1634190,6026
1063748,1469472,2067877,1720290,458542,6659494,898627,931825,533675,603442,1448024,1360372,3224
1665875,1382558,1620639,1008231,124708,5341569,726121,763251,468576,522789,1521655,2540430,6277
2005429,1711048,2399471,1778693,473168,5896902,496707,516549,460656,572217,1446930,2413473,6291
2024271,1737114,2406592,1785313,448680,6531374,898418,734487,436086,412849,1123154,2496791,7949
1066655,1338661,1959873,1513556,346431,5925495,715800,747865,489284,525483,1103282,883633,3149
1698352,1334998,1596272,1257468,242080,6018537,722237,965357,523644,589626,1831896,3291335,6360
1703079,1551078,1955702,1488702,344000,5366933,459870,288540,414229,533622,1529391,2556924,6179
1649556,1552269,2016316,1549433,363709,6032787,737683,768955,420104,402212,720472,1616474,5997
1035358,1409693,2009213,1525593,356703,5733421,705316,733397,465203,521430,1109496,859111,3083
1369070,1188247,1223206,994283,234627,5904150,725164,762892,466354,515679,1527872,2551632,4863
1980677,1801992,2466399,1843476,351501,5360394,498600,516498,495001,551699,1819312,3146885,7684
1743531,1495738,1988099,1489723,339836,5792928,686921,717585,426707,473531,753019,1711821,4975
1051911,1361823,1701131,1526253,351935,6026127,725181,756917,504858,546904,1134252,868730,2940
1354390,1180111,1223529,1010075,242864,5989455,722604,741269,482232,529246,1488498,2492016,4657
1706640,1532251,1987059,1505680,235113,4641497,268561,507097,477150,538338,1524405,2575492,6150
1686929,1549890,2005731,1544356,360759,5893102,731698,520594,369749,406702,1102063,2393117,5993
1377444,1599861,2029646,1818199,465906,6627608,908564,942099,530155,598335,1134672,897529,3291
1378985,1372029,1598615,1004816,237593,5224061,716808,757152,480806,534406,1518053,2541899,4760
1685119,1575233,2028752,1543315,243185,5218356,273437,523276,438814,529118,1464502,2438458,6256
1650762,1583197,1983700,1493602,333294,5942900,673677,475825,371268,412147,1130830,2410778,6241
1637504,1709919,2336440,1760571,464796,6584550,952836,764336,486438,534872,1115177,1605611,4432
1432546,1394392,1649588,1301474,361941,6078897,949271,974159,549622,598148,1855993,2536887,4927
1678574,1599751,1980500,1513230,229723,5257142,268968,499545,432148,542671,1519059,2534489,6255
1672674,1546669,2037716,1560245,360812,5977013,738799,527222,422589,401164,1121812,1656052,6289
1390115,1452102,2025545,1525573,346510,5891692,691841,720883,484429,548300,1095239,898736,3297
1090538,1228132,1214357,1258300,296190,5773108,686726,725452,486051,540130,1489448,1585278,3187
1995289,1744154,2430234,1536795,242391,5274199,506045,764791,456331,581329,1812095,3233032,7636
1680148,1526477,1987041,1483316,349386,5768795,704854,510825,403462,396653,1129141,1723242,6207
1331347,1402078,1997287,1546129,350552,6141962,724916,755865,509054,563829,1150237,850945,2892
1346766,1317284,1277507,1328031,243066,6231030,722529,743502,505775,568173,1505274,1686658,4671
1649972,1620018,2037931,1284312,235095,4765938,491203,517530,509911,567480,1554416,2603756,6417
1610185,1617978,2020727,1569008,344303,6132743,469206,405231,397595,503190,1319532,2283068,6106
1627295,1416588,1647513,1314924,241026,5985776,730570,1001948,567898,628236,1876285,3109785,5909
1686142,1695125,2115131,1613570,356388,5415610,489633,282291,462800,506314,1524742,2553332,6745
1681634,1593320,2027376,1544077,349091,5997705,729398,766693,452112,509567,810302,1742061,4906
1023610,1500255,1705565,1621255,361467,6259177,732687,758592,526211,577185,1160639,893705,3158
1346633,1433451,1647394,1013854,236503,5281308,701743,731629,498189,559451,1562140,2587365,4717
1888359,2022525,2764547,2076061,449394,6193526,718426,751050,603014,674158,1882512,3153151,7117
1700090,1628459,2072008,1581553,360794,6080147,723513,741797,441438,494919,796895,1702818,4810
1008340,1469039,1641665,1548181,345201,6050507,708518,749530,514484,590716,1186714,894960,3044
1324017,1472065,1666354,1059816,245259,5513328,737009,770121,542335,596237,1563969,2416832,4785
1690040,1675283,2065398,1564330,235786,5313271,273778,504852,454579,564692,1509508,2546103,6618
1917640,1820839,2388382,1812919,454137,6770325,944663,756398,532351,522154,1199627,1692910,5767
1041700,1420374,1676831,1601118,360842,6176128,733088,761040,528742,576632,1406875,854900,2917
1340343,1443869,1651353,1024050,236086,5243371,703600,733431,495977,554570,1545371,2579981,4748
1590294,1634049,2028003,1557697,240062,5341885,271623,523962,457280,563148,1534284,2448217,5944
1725923,1795554,2143479,1661945,358322,6309741,715456,512538,491208,484111,1175812,1694118,6574
1286884,1461336,2037429,1814768,452825,6727336,922659,975155,587769,642588,1565825,878772,3025
1615875,1480230,1667147,1039713,124849,5414141,723531,752921,513206,570213,1498365,2401711,6147
1672321,1679081,2079615,1594075,351570,5315671,267592,293514,469240,564932,1537684,2571474,6317
1624758,1653813,2036541,1578430,332335,6198387,694628,557983,467566,460145,1120804,1592770,6112
1356385,1472233,2087842,1618791,358337,6361271,729477,754912,525138,580368,1157810,894938,3076
1365788,1289429,1644604,1539646,348701,6476958,919504,959906,551272,618082,1930158,1738631,4636
1908076,1923517,2726777,1778543,462057,5978258,710535,741045,561818,684074,1872417,3191182,6892
1675518,1697139,2097167,1605699,360596,6140976,723265,745425,447563,450916,802340,1706539,6403
1036434,1390341,2022864,1544919,345030,6105556,710248,750639,514515,571094,1169852,886214,3162
1294153,1269060,1268027,1267230,230158,6204931,709993,740567,526118,581058,1497786,1838641,4432
1712272,1643362,2112378,1337683,244830,4882720,496672,510567,500723,560792,1522676,2590372,6685
1961927,1781012,2402586,1822330,449910,6844550,711259,751389,465819,508447,1174779,2529317,7826
1006345,1484320,2086233,1595357,360237,6190872,731403,758286,511640,555167,1133193,885917,3153
1364379,1277444,1275476,1041541,236224,5914172,701617,729594,514685,570450,1568748,2614055,4954
1631003,1623385,2042045,1557939,238270,4779402,267038,521321,531861,575393,1551048,2465658,6080
1769120,1707654,2139539,1649967,361498,6369394,678987,514320,434289,530341,1176383,2527102,6424
1337635,1642227,2428562,1805656,455704,6724692,932975,987379,589644,582576,1199585,895980,4538
1341823,1308696,1278889,1054541,243179,6344104,735843,767638,542070,598561,1539424,2388373,4488
1679951,1672435,2090501,1605598,240935,4939971,268446,507993,512968,568331,1536677,2589994,6546
1651803,1641331,2055980,1580468,347842,6208480,726539,526531,418079,461268,1180890,2529494,6118
1338905,1662022,2126518,1629863,358389,6434760,725592,752364,523051,582740,826516,905709,3246
1328956,1288899,1410593,1317242,349053,6717190,923066,962331,581229,649443,1971361,2610406,4721
1603015,1634092,2028119,1556632,240175,4853889,271716,523383,512808,576258,1536111,2443583,5883
1973882,1879481,2489976,1899618,471596,6945001,935360,728708,474387,516695,1171344,2489419,6317
1348477,1715016,2049750,1569276,337894,6121567,693644,733377,541407,604696,811008,881746,2962
1023089,1331221,1306318,1349895,359633,6251394,733509,764943,548110,586079,1520527,1624915,3263
1673101,1690777,2097333,1351934,123823,4939551,481269,725693,512246,565397,1543259,2557258,6607
1942539,1896562,2466276,1857026,460162,6506193,730186,529665,474930,545181,1597696,3380228,7757
1342660,1643463,2086251,1581617,358310,6075017,731533,761136,512285,558454,802793,892214,3240
1010893,1352313,1253887,1293650,348717,6070410,704055,734208,548490,605547,1590030,1755999,3203
1565600,1648863,2028304,1310936,124381,4799561,502606,756552,534528,587975,1552952,2423714,5868
1675564,1703076,2098560,1603616,361663,6298480,496848,281123,412878,515010,1507163,2475979,6112
1635618,1714626,2436211,1827165,453146,6738639,924630,980936,573185,577939,1142982,890984,4617
1027803,1333173,1266617,1307794,336832,6212080,698684,729069,517678,566816,1452104,1521134,3267
1699288,1641963,2079825,1319013,123265,4610655,487859,733679,513454,569420,1538658,2565070,6539
1639041,1623617,2011859,1534961,346109,6031419,496558,283200,385650,493621,1561820,2541558,6248
1666707,1692422,2080901,1616317,359414,6141687,725570,751065,524554,509305,792218,906671,4763
1351331,1317210,1693376,1599364,351347,6820998,927257,966460,583434,641225,1961757,1742001,4781
1632850,1642095,2015844,1299343,234046,4784731,500426,522973,521953,576436,1520409,2423398,6063
1666016,1630309,2025719,1555813,342897,6126054,459744,351313,396322,497498,1382784,2401848,6244
1974396,1904380,2440429,1814606,449081,6702944,918212,972270,588749,573779,775950,891869,4605
1033515,1265842,1657656,1561102,359124,6113790,733632,765424,522095,571577,1518480,871257,3144
1681504,1509856,1679248,1047215,123572,5373335,708907,734630,519541,567786,1536804,2585162,6368
1935450,1782700,2426552,1839684,459803,6220694,502000,529938,447401,570237,1566889,3351942,7675
1347221,1670059,2087593,1604409,360650,6098478,735331,763160,524394,504977,790649,883146,4637
1025936,1323010,1692981,1490190,333017,6002682,672725,701668,526348,583766,1518078,1240178,2965
1625329,1475031,1666200,1056737,125179,5466598,736394,766434,532304,578009,1547017,2462135,6012
1685083,1706672,2096751,1608663,362680,5533222,266306,276150,445474,573608,1510255,2521417,6349
1675352,1810267,2419934,1804229,455243,6628171,926796,984936,523718,499002,784802,1751992,6115
1047864,1346290,1680433,1324854,360881,6209214,734811,766281,536491,592792,1554032,1657785,3203
1678169,1481347,1664342,1332479,123074,5439132,490121,728769,518437,570623,1535758,2552399,6529
1654195,1667156,2049666,1570461,346302,5450146,461529,284747,463448,569570,1576131,2536647,6237
1641825,1709236,2090779,1614456,361052,6251896,735594,763439,458572,435502,789867,1654470,6187
1041864,1455601,2112520,1605713,465673,6754370,927105,963256,574497,641212,1586479,1769653,3446
1625405,1462753,1644902,1289722,124259,5410415,504926,766164,515808,570862,1554442,2477101,6131
1993988,1882553,2494619,1875501,469354,6119198,721684,509870,515152,508724,1494080,2450647,7753
1907655,1652283,2333342,1729121,446014,6488095,911367,962941,480579,451753,796154,1755176,6271
1016956,1486981,1761745,1594136,360685,6146758,731758,763265,522831,570819,1132340,862999,3107
1646539,1435307,1670045,1300733,240805,5868234,699002,950531,555185,607471,1867159,3361439,6200
