cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1650309,1764463,2163425,1662161,361670,6634743,734567,758535,549577,546962,825732,894676,4534
1036927,1583866,1726884,1647538,337025,6640578,681310,712811,575428,622345,1355480,898776,3103
1353612,1555083,1744711,1119294,242103,5891626,734179,765391,566648,618908,1575055,2449993,4491
1709575,1731838,2147228,1651380,242820,5715558,269671,511329,480498,591376,1531362,2510164,6263
2019832,1957930,2514130,1901116,449640,7278990,921476,757278,583869,561376,1202043,1692273,6163
1067682,1421029,1762993,1697808,364355,6779206,737983,768258,577930,638445,1566148,895683,3173
2041753,1769429,2160374,1394112,124300,5780200,704071,947874,605989,663837,1926889,3369447,7769
1640248,1752767,2091500,1626639,298609,5785449,268037,356597,509564,619518,1568021,2418123,6118
1719889,1793417,2214050,1715344,364249,6680105,735281,520983,512000,504854,1209176,1705003,6329
1329356,1567509,2155538,1932262,463275,7177287,925348,967218,621779,679751,1609533,886279,3076
1664435,1561345,1727842,1119164,124924,5943767,732854,766314,572123,620096,1572499,2445294,6018
1677927,1829573,2184638,1685400,356819,5799469,266819,278211,498532,617645,1539602,2472433,6217
1655972,1715385,2092107,1606573,345339,6477066,712129,753341,494373,480219,823664,1745315,6121
1190049,1596633,2170822,1691974,361562,6690564,735959,767819,593899,632910,1195805,890374,3202
1687546,1590538,1769440,1408636,236780,6489104,917413,956352,603058,671481,1952216,2609700,6535
1656153,1756638,2107476,1628744,350617,5945061,272310,284164,512477,623576,1600324,2513093,5921
1642252,1751197,2170535,1688745,353888,6690738,718530,742627,516831,497319,842124,1645307,6026
1049785,1595816,2177493,1677779,352733,6634455,711463,744308,565104,623407,1215328,870172,3125
1385349,1495969,1399472,1167100,245152,6810421,740685,771541,590447,637936,1599403,2478272,4732
1771187,1657264,2105284,1535400,243263,4928115,287718,512594,499000,562857,1503966,2532254,6434
2065543,1773936,2353474,1764354,433355,6769734,700435,734906,463042,514598,1120785,2500454,7719
1406621,1644541,2457954,1852200,478415,6313336,733966,765862,575795,631560,1482083,1611554,4356
1417691,1330070,1310518,1090729,237592,6313345,682971,712711,517448,580541,1509281,2501109,4898
2027098,1726768,2352028,1776458,234607,4961060,272887,725653,558695,619538,1844732,3133711,7300
1775205,1623482,2125811,1633752,360174,6452296,730301,524961,407564,449517,1133758,2445408,6426
1466458,1654412,2412477,1845075,438770,7033658,878480,914131,572322,630813,1167654,926298,3768
1422251,1268139,1285634,1069948,238066,6298441,725801,756907,513962,571097,1514508,2415501,4492
1805636,1622481,2113862,1611966,243554,4928084,268093,511099,512306,569499,1519832,2534247,6524
1761533,1583066,2038238,1558762,339841,6245175,695400,498326,416469,455803,1200002,2577068,6099
1449145,1637741,2109551,1627339,361589,6338293,734127,768209,532427,567354,785740,876241,3169
1453645,1430486,1652023,1341431,356378,6315635,908632,946440,574644,630215,1885638,2512931,4652
1717084,1598457,2013068,1553855,219880,5105315,271350,516721,511003,565308,1514827,2404491,6259
1752480,1615744,2111220,1616346,361815,6349780,735244,522417,394450,442795,1149823,2428858,6124
1445886,1605065,2061717,1561536,350498,6270934,706263,738297,500116,556874,777268,877255,3062
1086307,1256364,1291106,1321975,351413,6486328,725319,757724,506958,562076,1518653,1685582,3054
2105749,1834738,2514984,1609912,242624,5662987,498999,746994,525677,640022,1875922,3325812,7918
1714918,1447706,1686314,1337854,126192,5686936,496272,758096,524618,569470,1500072,2356142,6082
1766263,1663664,2084591,1596871,341153,5691099,393278,284206,458637,565509,1489690,2463885,6447
1741581,1653421,2083374,1592260,349072,6368732,729467,768477,478713,460976,797898,1698989,6018
1104616,1469325,2077106,1580505,352648,6404618,717628,743004,516573,566554,1106453,879482,3200
1490401,1527138,1695454,1345439,341132,7087035,904680,943688,591588,656906,1606168,2614251,5087
3484139,2911266,4391982,3329311,463593,7256191,727733,1517215,958532,1054174,3327066,5729290,13854
1739101,2035394,2268323,1770623,356459,6845602,717233,738542,559309,605740,900771,1691611,5043
1075337,1775351,1956279,1720294,342533,6763759,706692,745912,614611,675339,1292182,915600,3205
1397563,1599936,1421023,1193458,242599,6681044,725837,757519,634054,688044,1625960,2371799,4726
1768862,1905180,2201290,1692998,237492,5124851,270309,514448,587704,643229,1616115,2567934,6449
1985530,2090966,2530923,1950200,449491,7243982,941655,758378,548870,600867,1287090,2508693,6027
1131314,1691411,1780693,1704094,350637,6705675,717556,744241,582258,632684,1213356,924271,3296
1435984,1683589,1762761,1140347,239024,5855012,703360,737308,600408,659567,1662052,2615415,4797
1707830,1877684,2172490,1429565,230401,5287064,504417,546462,591965,652251,1620226,2399013,6099
1731955,1829162,2143573,1669371,345288,6473958,471312,287117,478841,562963,1561413,2460776,6504
1718070,1978792,2568483,1964824,452287,7239583,942352,999259,678074,684846,1297009,900722,4515
1361973,1553947,1399116,1460420,241147,6807746,725250,757599,611076,667785,1608033,1634448,4504
1721263,1939252,2205560,1434110,237461,5164977,477769,499014,607264,659095,1644052,2529092,6500
1803867,1766066,2248848,1775584,351828,7364683,503373,525724,470416,586509,1320027,2572108,7957
1501891,1801699,2179358,1674975,358889,6673308,730100,752242,544817,532609,816131,882323,4791
1382081,1664780,2154348,1899974,431192,7440498,877416,927590,625944,669211,1609115,1104743,3740
1965794,1831793,2164444,1418947,240099,5818525,723545,757208,633132,695864,1956943,3125921,7210
1764501,1991482,2246370,1760087,355046,6767401,495467,515531,493961,609027,1296431,2562599,6974
1417378,1812718,2124624,1665924,335787,6579500,702425,746065,576744,562023,853443,907146,4874
1075312,1569172,1795007,1463189,355053,6844681,728440,760153,616668,665021,1596689,1631379,3062
1712951,1639671,1793857,1417991,125710,5849046,485772,726003,551639,614961,1589510,2558942,6733
1911180,2005771,2474229,1904629,445073,6472855,598378,521272,528022,627047,1572252,3137969,7351
1407218,1778516,2161423,1690029,355249,6664908,725180,745193,555675,555065,843435,890014,4762
1042258,1578114,1747744,1655798,343564,6458998,712833,755371,578401,633371,1216348,884378,3058
1346808,1625947,1750027,1124951,244252,6012995,734127,766481,593491,644103,1575930,2377886,4692
1732546,1746988,2167199,1701648,237197,5883884,270254,504820,511432,628027,1584471,2527818,6476
2011627,1915073,2530699,1937018,452636,7409179,948051,760109,578876,569127,1221397,1685742,6155
1052448,1623034,1786079,1719948,354961,6754852,726541,752749,581661,624702,1401592,882727,3243
1472933,1654671,1778080,1158259,236107,6274811,702371,732799,597232,657205,1651263,2578051,5093
1675389,1790721,2150420,1689008,243264,6029517,273672,521036,524147,636149,1595401,2414686,6021
2050228,2038714,2626067,1996593,466761,7395073,934055,733943,536245,524571,1222851,2454011,8007
1388000,1588153,2129091,1923431,450373,7357588,929210,984458,657861,726175,1637651,883523,2911
1967549,1778434,2173534,1444875,233044,6759070,937593,976440,588378,631595,1548333,2978712,7012
2057136,2043461,2454390,1937525,356182,7528857,323463,359094,585929,712882,1761971,2728230,8361
1054369,1614241,1795146,1702511,350421,6620175,705820,734819,560880,616020,1209826,889030,3238
1394456,1570711,1756170,1139344,234844,6012063,724571,754746,581250,628081,1597069,2410551,4555
1722421,1873079,2219364,1732935,244042,6117556,268658,508385,522521,643997,1559027,2457494,6250
2034547,1943912,2527352,1911094,440039,7177936,897506,732001,564739,551953,1202541,1688830,6126
1062205,1454807,1765709,1697881,351619,6685621,718162,752217,566623,634715,1556412,884663,3181
1649557,1633993,1799253,1141210,133639,5954473,708270,731137,570525,631583,1595906,2535895,5992
1685168,1762938,2080318,1626554,233530,5921164,269074,489624,528873,639588,1598377,2441277,6161
1641780,1785563,2155955,1695618,351419,6601764,725533,521312,497044,485234,1177412,1620522,5935
1383366,1652233,2174114,1958508,450052,7333589,898057,937844,635796,699850,1588313,874156,3067
1703222,1607141,1778628,1176437,126673,6166218,728788,761713,572144,622035,1591567,2429986,6363
1738837,1818724,2202197,1716313,352083,6112836,270286,281173,497450,615849,1549495,2435336,6420
1701323,1817268,2162232,1673285,339975,6646762,701120,740774,528753,504482,867429,1758793,6382
1257807,1637933,2107703,1653958,337468,6574914,696241,726129,575858,632001,1192063,886073,3189
1696611,1566637,1739188,1389380,237716,6538821,919167,945319,619149,680703,1939639,2490606,6197
1651662,2023289,2521857,1952333,437360,6693754,477565,503636,604932,731548,1638341,2487344,6139
1699374,1803330,2183912,1724078,352543,6865843,723485,755582,512530,501444,833698,1611443,6029
1072155,1556921,2211335,1709026,352220,6692379,710174,743710,568038,615076,1215796,884760,3255
1374647,1403532,1371727,1152606,233580,6619468,721208,752629,572023,637413,1606698,2420918,4624
1681051,1818920,2140997,1497315,238410,5286593,369442,485876,569059,626470,1521329,2338142,6225
2024714,2037226,2567468,1934736,453161,7173067,705241,746426,545174,580876,1263676,2581042,7660
1021448,1590865,2113323,1668731,352019,6623443,722484,754725,567660,623050,1194410,853923,2956
1366459,1424059,1377586,1150220,238412,6633079,703197,724701,553188,603178,1543706,2465076,4660
1718468,1790736,2159825,1692133,232090,5477520,272702,530096,586436,647845,1633253,2503244,6250
1718504,1754724,2162621,1688994,352898,6655954,723933,517161,457887,493787,1184876,2354819,6236
1357231,1787096,2568290,1932205,453981,7167158,903408,943029,624713,626630,1199888,882384,4376
1338477,1435286,1383413,1160019,238088,6685684,727769,758190,591508,649894,1625860,2458948,4511
1723592,1794556,2187495,1710635,239412,5367190,273355,517734,561536,622932,1563238,2449626,6427
1684823,1768205,2147506,1651495,341763,6558429,703792,518540,445830,484180,1209859,2594771,6232
1329511,1752741,2125443,1668455,350210,6664242,720364,754345,568473,619560,829867,864458,2988
1395079,1534190,1648124,1413553,350639,6995644,919951,946180,627986,685847,1916124,2495474,4686
1689050,1803387,2147828,1695877,236639,5485130,273439,521301,577017,633372,1621954,2525496,6200
1669970,1946614,2555535,1972667,458401,7424172,934133,741782,513542,559947,1183343,2349122,6072
1385040,1816285,2189631,1679863,343384,6526469,693454,725285,573420,630638,833763,884415,3273
1038781,1373635,1378603,1431442,346876,6916453,731257,763159,569904,630504,1614385,1620045,3253
2014462,2022079,2587364,1697073,238449,6028572,492306,738596,570458,690507,1895946,3176452,7712
1698775,1775337,2167100,1678389,341264,6709096,704292,509703,485520,504065,1249847,1824811,6253
1307539,1768462,2109260,1663742,343202,6714165,704845,735915,568543,614975,825653,849043,3005
1041765,1411463,1362766,1398719,353293,6559512,704518,724895,553980,605752,1545571,1667298,3191
1688426,1754093,2136786,1418762,125895,5270412,492879,763951,570925,628235,1624575,2520572,6245
1659859,1820412,2158830,1683135,346398,6644119,487207,283162,461028,565768,1525558,2331005,6113
1669666,1767839,2535783,1893272,454151,6842387,905917,943567,613171,621439,1198433,884291,4657
1326683,1346545,1351701,1386425,235158,6564079,729734,762353,556297,616764,1602680,1667766,4163
1685409,1812693,2180674,1422795,154965,5423611,498922,662516,571797,630462,1509189,2339723,6278
1725563,1781947,2145580,1668921,337742,6656247,485489,287259,452946,556567,1609304,2578627,6631
1653348,1903021,2194113,1726325,357067,6898111,730373,764935,605796,600161,865621,916113,4746
1386426,1431001,1763383,1684541,345648,7230105,909703,936211,628171,688290,1928720,1709971,4773
1974445,1909035,2467344,1643798,337289,5946753,711126,753035,625107,624588,1610753,2476810,7307
1702477,1800508,2146009,1667730,350978,6673474,495316,517213,450614,552910,1164323,2350403,6003
1849432,2014130,2540507,1947807,437938,7290488,876301,914478,639763,645134,847482,875276,4754
1023195,1404556,1751485,1661954,350784,6728188,737328,770284,563067,629398,1600933,855245,2934
2101369,1845005,2267568,1506644,243963,6501360,727304,748646,623568,685459,1895974,3207965,8323
1703543,1768020,2143138,1658389,340985,6544736,491339,516941,430236,543150,1206703,2576215,6322
1718014,2056122,2603372,2024351,469762,6823254,724883,756641,688532,674520,1257868,1663301,6304
1029586,1375984,1739554,1391726,351894,6481169,703332,725271,545724,610442,1564608,1672178,3175
1658929,1554445,1706499,1244426,124785,5993939,538130,754396,559150,612460,1596692,2485422,6058
1974045,1905740,2536988,1942731,465280,6582069,487047,508512,521591,622214,1540141,3037016,7110
1707057,1771230,2135233,1638570,337336,6556577,695502,508104,494235,473286,1182272,1715569,6272
1339002,1588545,2169831,1704945,356651,6713261,728533,758705,572470,627336,1196375,887387,3296
1382356,1493506,1397219,1453821,237078,6656571,699936,726970,584069,638693,1580542,1689484,4777
1675899,1752435,2157604,1418625,234002,5435509,499967,527569,579069,639550,1614648,2473119,6218
1692329,1807809,2210986,1731918,358480,6093094,484083,281735,513922,617184,1570265,2418463,6172
1750463,1931637,2539056,1915897,445777,7184436,908106,958219,574764,567541,825406,1688248,6289
1037195,1388221,1760226,1420436,355627,6800182,733332,765848,570038,632712,1587740,1648712,3187
1713525,1559043,1763777,1418252,124417,5913051,485810,725810,564689,616194,1548201,2470981,6408
2003959,2030775,2530310,1949098,433063,6664804,693455,282563,531953,581914,1987057,3265667,7856
1664483,1744410,2167345,1704933,352896,6844300,723972,751181,508166,553619,846999,1630545,4806
1086659,1616978,1882190,1719404,464896,7266332,918961,957371,624717,694930,1587814,1745438,3358
1703982,1405362,1682972,1319303,125312,5700450,473715,730370,518094,567665,1511024,2344794,6005
1773834,1623537,2107933,1635725,356348,5684260,504776,278275,465755,503332,1502250,2417172,6101
1836348,1683184,2072118,1593619,334313,6378132,687351,725066,484009,516979,813240,1716602,5061
1112131,1440192,1640646,1593451,341110,6408734,703819,733432,518507,576094,1157610,859055,3013
1818701,1653259,2120595,1371360,238513,5585914,705917,948988,575240,632011,1880998,3252386,6338
1787111,1604998,2060607,1583027,337773,6155640,487559,278871,425126,518673,1554554,2530845,6486
1699467,1605183,2059931,1613037,338382,6602568,692148,724558,457598,505854,793454,1337327,4681
1113330,1476814,1717477,1578857,340596,6249054,684411,715104,506050,568293,1150705,876150,3144
1423929,1273928,1299186,1336866,240981,6404848,725610,757435,507355,560748,1504278,1599487,4539
1801592,1700450,2137544,1380594,241713,5171074,488191,505220,511673,581525,1501941,2415297,6487
2071092,1783316,2414647,1812111,440574,6784445,691623,731554,459859,519501,1151102,2523760,7574
2113925,2269671,3291725,2991540,1003912,9560909,2264396,2642124,972136,1071717,4056685,4300147,8243
1380634,1355043,1347772,1320399,225495,6527755,675713,701215,555232,605949,1531891,2036327,4806
1663494,1741162,2133165,1403911,234532,5311772,496903,524129,566043,627328,1591599,2456744,5984
1960756,1998715,2582897,1982784,468876,6599239,499431,518088,526011,636544,1549979,3078896,6864
1411528,1798860,2563755,1917419,452305,7103170,908657,946202,618368,605360,1207299,892515,4835
1364044,1417328,1365882,1139536,244773,6766159,737170,765946,576369,642846,1611659,2458661,4714
1716845,1801010,2175788,1689518,239971,5263958,271213,511803,554096,615080,1556086,2447651,6427
1673278,1772138,2108918,1625098,339072,6462298,650502,515273,452580,557111,1205916,2536003,6211
1293731,1782237,2153953,1703912,359825,6703091,736765,768991,572510,560881,836366,862406,4499
1354143,1445658,1768348,1406320,351447,7204853,914738,944344,637477,691827,1940077,2487762,4606
1729936,1769465,2138302,1662567,234143,5204608,270710,518591,575273,627851,1594382,2486699,6276
1678063,1773139,2180325,1694504,357610,6663030,730038,523705,443484,483856,1177080,2419095,6235
1426386,1718257,2125319,1622577,341440,6221924,692739,722313,552146,604988,822179,897126,3260
1068317,1456162,1517175,1432568,347209,6611822,723494,757454,578210,643353,1591329,1652705,3203
2089980,1709245,2173356,1670935,242043,5950373,507844,752063,603151,663275,1919896,3273484,7961
1698583,1773383,2113983,1626785,341387,6565508,706641,520533,456265,497170,1218850,2571155,6206
1405159,1783194,2132219,1679985,350469,6717712,717092,748320,583361,634113,859570,874648,3263
1081665,1364535,1379255,1441911,352533,6697857,703631,729261,553450,606001,1552103,1679318,3166
1918644,1793423,2113410,1377508,126509,5881584,716968,991439,632000,696975,1975862,3225944,7021
1686306,1799971,2204031,1721207,358300,6543716,506146,280669,482928,558681,1563985,2409909,6140
2328251,2149489,2883739,2047395,432269,7001172,901524,949742,632357,625866,1543210,2394031,7580
1119600,1307046,1718674,1646158,355818,6595987,725063,752553,550948,613452,1552575,913078,3147
1810694,1530714,1730858,1107731,127904,5830191,688621,711376,520532,583479,1501808,2458296,6442
1778323,1622033,2078903,1615069,344468,5757387,273790,286164,450281,571375,1552799,2538038,6176
1753853,1609051,2074004,1617936,350439,6379271,718476,747830,449011,457305,778882,1626609,6050
1148023,1547544,2119324,1803533,440113,6896579,871940,910057,565970,642182,1474067,1141056,3403
1736096,1439331,1662840,1054333,125622,5594737,722181,753843,501426,562673,1525713,2438477,5924
1756278,1666768,2067787,1588126,352447,5671485,269762,281217,456821,570078,1480670,2398791,5961
1769651,1709359,2076499,1596000,334483,6446465,685389,723779,481601,466541,792272,1744488,6392
1138673,1472140,2073152,1598273,351516,6468414,726415,759688,511409,578211,1145279,875581,2996
1781031,1474813,1702121,1365562,240290,6361609,708833,952423,565605,629485,1872034,3294505,6482
1774674,1662136,2078902,1622998,330383,5934913,383319,289460,476392,590202,1534644,2455794,6562
1753604,1645593,2103347,1624589,353987,6362300,725442,757342,457801,444207,780086,1623669,6247
1101604,1492108,2096456,1587488,341480,6226547,686473,716544,515383,578340,1140081,879133,3187
1405739,1315086,1300284,1066848,229571,6395304,713856,745196,538576,601405,1536421,2395429,4485
2079943,1821226,2448802,1835047,347991,5627124,486762,504369,503426,561379,1784594,3095684,7185
1816309,1910252,2533757,1898576,349758,6339852,707170,944945,575080,574082,1151670,1660246,6232
1081176,1307921,1686330,1475896,347760,6409590,724836,754438,526399,583723,1537945,1440489,2891
1776120,1554303,1757100,1096237,129399,5837841,721946,739737,550630,597158,1519299,2448032,6456
1718356,1758725,2143029,1663438,340332,6062017,275249,286205,502091,616636,1611539,2550015,6446
1660243,1779264,2137986,1669824,354050,6714542,724175,756130,515338,485193,814153,1621953,6059
1099332,1696404,2226436,1725232,472884,7283023,931077,957209,649426,710334,1622917,1705618,3352
1687034,1530016,1710823,1371353,126330,5997980,493771,753377,567774,626434,1601167,2502531,6183
1705823,1798568,2215880,1726580,361013,6081505,488610,283957,510039,607174,1546898,2414437,6153
1741281,1760451,2156339,1650126,344916,6404992,692771,722992,493294,486409,821773,1711904,6159
1089600,1582066,2151675,1670964,345469,6724341,723502,756633,579709,636541,1231836,903277,3332
1755945,1591371,1792346,1440049,238081,6760849,716694,978326,639471,700279,1923143,3235416,6306
1741452,1732590,2111671,1629886,332204,5843452,479281,289012,504021,554055,1563366,2490705,6185
1743955,1623286,2077718,1613617,359785,6523778,738693,771091,462770,511179,772128,1650791,4715
1445122,1558240,2102246,1631019,348048,6324164,694584,727222,515945,568400,1109425,867817,2991
1119439,1274148,1295653,1316413,323569,6299004,696013,727015,513586,569389,1514418,1554449,3111
2104123,1841542,2490047,1596906,235708,5670842,497997,745231,511623,623181,1805085,3128724,7577
1782555,1704278,2079187,1579381,339083,6296233,696099,508681,461084,437562,1175961,1750962,6482
1712390,1442663,2010101,1556077,336843,7028395,899157,940003,565016,631555,1463412,1549119,4196
1456611,1331248,1290347,1331991,242459,6266557,705584,726840,503416,557246,1482859,1649796,4659
1818577,1730767,2137253,1360861,234839,5089025,505474,535566,541264,591885,1607905,2591404,6874
1680161,1657074,2044385,1591525,340678,6356037,460650,349146,409685,514865,1371235,2254491,6090
1755703,1647252,2425145,1813776,455918,6630645,890871,929208,544449,566775,1141468,873389,4404
1409104,1295480,1289984,1320960,239568,6277603,717436,750731,509384,553911,1505855,1600081,4453
1724186,1676690,2105081,1340537,244837,5022853,495871,510139,519694,576197,1478791,2426128,6429
1757317,1728729,2111788,1606009,350555,6375331,490530,514383,432033,533783,1184263,2593404,6377
1376148,1750914,2130339,1666070,357577,6663320,735614,765014,585370,573372,837691,879622,4535
1384055,1403484,1761448,1590939,349602,7351605,921071,945676,628540,679536,1889120,2088952,4622
1687986,1760545,2150071,1408327,237111,5254434,492355,516778,573438,633670,1631524,2603137,6345
1692881,1786787,2195798,1710751,363881,6172450,507995,289857,507597,555736,1546859,2428314,6360
1737604,1780886,2186444,1668605,354245,6596456,710416,737297,503470,548703,840215,1760774,5016
1086383,1724111,1789251,1701970,356537,6748469,737788,769640,597285,655432,1235694,909164,3286
1733896,1698737,2142430,1371129,244780,5857115,729595,984055,592199,662041,1901108,3278197,6203
2017557,1926866,2520961,1885217,458482,6602435,710230,517002,570686,626814,1603224,2608759,6148
1662532,1745524,2144240,1673606,363700,6742131,737760,769586,512281,551358,821605,1620967,4525
1092473,1583997,1743479,1663623,470612,7159505,920053,947924,616483,673258,1547233,1651141,3117
1418491,1598960,1758547,1154566,237894,6005999,726338,770962,571672,628415,1613476,2569009,4723
2015379,1987449,2617084,1981480,359370,6754152,507674,526782,516881,628221,1898345,3198369,7877
1733122,1818767,2211049,1692832,353384,6519970,706237,737459,583110,575091,850539,901671,4937
1061462,1547341,1761834,1675966,354997,6794499,734520,768171,589162,642337,1511535,891910,3178
1413787,1589488,1777793,1150047,243421,6121440,730077,748674,563485,611036,1554911,2510901,4762
1732531,1787986,2160575,1663740,236873,6075757,269051,514394,511443,627433,1609533,2612189,6390
1644203,1784114,2171172,1704959,363294,6887263,735281,525796,529616,501304,1215149,1630693,6165
1366019,1624213,2158278,1950705,464029,7281404,907818,938705,637127,690488,1572261,894292,3252
1681369,1575325,1740568,1140819,124974,5912784,725752,766916,552066,612997,1609107,2561460,6299
1704940,1714733,2149681,1663324,355997,5835677,271309,296241,495344,599349,1533979,2426004,6221
1702810,1791498,2188291,1663918,340043,6663706,684851,535914,522162,513501,1170955,1646192,6642
1348631,1519844,2087979,1630186,355679,6622016,738393,767365,569912,624498,1215565,888721,2977
1680481,1630816,1742672,1414468,244475,6744532,940554,965518,638613,695385,1893308,2421572,6104
1708562,1763183,2133750,1647251,343665,5944030,271671,283391,503823,624558,1589566,2546250,6068
1675533,1718231,2115267,1649267,362322,6591823,734730,766191,490524,470741,801324,1619607,6034
1096559,1608729,2162153,1922723,471305,7182141,919874,948346,621608,681605,1545634,886540,3189
1360237,1419746,1361569,1341860,220992,6536675,693476,732348,570767,631729,1575843,1952815,4795
2062204,1926578,2605866,1697389,364797,6087199,519575,539912,565746,679688,1902739,3250600,7975
1747945,1766437,2141125,1633554,343517,6461465,692909,721985,518212,498316,828000,1741156,6481
1080652,1545463,2115607,1652662,357030,6713272,738362,770143,577955,633085,1212017,872578,3100
1432054,1459035,1394145,1157585,245766,6752749,730109,751470,567102,619971,1542776,2500002,5078
1717194,1771998,2148354,1654769,236715,5296816,271507,512707,553715,612025,1612976,2617334,6447
1619811,1823057,2138591,1679373,346205,6751565,602280,525041,470790,566541,1171553,2318119,5977
1368779,1816206,2585325,1943126,478906,7059900,933726,963398,625184,632249,1219083,898820,4640
1348912,1363911,1324967,1119132,235624,6537672,723280,767274,567399,623113,1613343,2548981,4579
1697810,1772804,2182011,1688013,243679,5301020,274229,524953,553021,610656,1534479,2427866,6224
1772551,1738483,2192450,1668619,352039,6574153,705689,510040,453418,499336,1216510,2616566,6690
1384653,1719343,2125663,1654102,355066,6750957,740518,774327,558405,613226,831301,909571,3284
1391416,1395262,1519568,1370580,360572,6972645,942646,970003,591147,651072,1858655,2457839,4643
1710694,1692987,2124044,1626211,234975,5215772,268348,513586,547359,602160,1588397,2610842,6444
1647689,1750983,2140333,1666452,359933,6685351,732621,524305,446576,479749,1179512,2419323,6305
1361222,1797703,2148038,1667129,351679,6529019,695316,719816,570628,617583,825075,880769,3254
1027389,1385961,1322394,1646475,447336,7170308,928601,984099,634095,690673,1977703,1690527,2945
2037945,1885713,2551456,1643178,243547,5558243,504593,770168,585519,650618,1843592,3184478,7567
1792442,1760809,2217735,1700729,356350,6699660,720501,514853,446248,489326,1252127,2656130,6852
1413954,1734884,2127014,1639586,356431,6646734,737354,770635,545946,608983,818710,888189,3192
1089208,1401720,1353131,1401206,361755,6538718,727228,746039,565902,617372,1558290,1714053,3316
1749320,1763447,2112560,1372435,123707,5177116,479733,674107,569514,632569,1555901,2467007,6913
1694645,1709418,2494503,1901605,460041,7161470,955801,1010886,615312,617406,1234115,904747,4771
1386293,1550484,1383422,1431572,250687,6730845,745144,772636,593227,641094,1593625,1702201,4383
1714804,1918655,2154249,1396665,134760,5343348,492996,692646,594556,650117,1609976,2516945,6370
1677799,1791768,2139491,1677864,357480,6628275,504900,287552,463347,566196,1611473,2471269,6121
1709370,1887905,2211712,1711446,363136,6689528,726739,748605,578164,570482,854667,893691,4882
1110550,1516639,1766292,1680518,346279,6608763,710925,752028,604527,663818,1673514,924457,3100
2005936,1791277,2133908,1391102,247441,5856337,740075,770071,621969,675412,1926748,3174142,7418
1777311,1948986,2213446,1703347,360581,6521061,494238,511342,487984,591497,1275780,2616834,6889
1632373,1832771,2123869,1670514,335395,6724836,699593,739425,602282,591710,902123,912732,4773
1407773,1521600,2100048,1876476,478179,7058740,960213,996433,580925,636787,1514798,881908,3083
2175805,1574940,1726912,1104134,128631,6359231,908024,946704,599313,653593,1959649,3375695,7898
1994153,1814191,2397874,1830760,460371,6276490,497029,517258,470243,577317,1533091,3177288,7305
1481532,1784657,2137779,1654056,360112,6429394,717319,740230,538535,530581,831720,909746,4726
1140550,1345825,1719415,1364569,351670,6541707,719293,758282,551707,600428,1626436,1780575,3152
1775063,1561112,1692333,1189866,128718,5698129,568787,717671,548911,592323,1498441,2300490,6358
1803893,1750042,2131564,1634340,359830,5625203,272883,289088,496450,591768,1580273,2602949,6592
1745672,1845668,2414590,1839923,452131,6889546,940171,993180,552356,533081,843703,1705752,5889
1078523,1293355,1662403,1327373,350015,6412110,711667,738872,519483,563335,1461304,1621723,3079
1758774,1412690,1678054,1308649,125980,5605333,491349,730306,504203,559395,1537720,2542972,6308
1681040,1601382,2062196,1589492,356629,5721483,504211,284810,455494,505074,1540485,2460849,5970
1763675,1577316,2082599,1591839,362807,6301040,725653,744089,435374,438179,782823,1702641,5832
1101426,1458334,2089237,1578162,450167,6914119,916177,969246,568738,644007,1542826,1674574,3142
1736100,1602079,2058013,1594347,351676,5699938,506596,291993,460441,499719,1571937,2522651,6272
1766238,1598577,2099611,1614249,361827,6385169,736237,766238,457961,498149,796321,1675864,4927
1120779,1441768,1660808,1582281,339809,6371199,686508,717815,529092,575337,1175368,881911,3278
1410371,1423371,1645021,1060791,233977,5783489,710795,739806,513493,553716,1481693,2365094,4417
1754378,1686933,2115626,1338966,232306,4965672,489879,525749,519398,571882,1511148,2554838,6310
2362047,1882788,2709916,1913146,449401,6800213,724803,732868,493190,540715,1840010,3229966,8819
1422439,1485483,2081915,1593493,361442,6220600,733915,766914,499832,560249,1121152,899320,3215
1468735,1303338,1303025,1327565,238764,6326002,702068,734322,503621,568562,1542956,1739966,5022
1722863,1672995,2061868,1337034,238613,5124116,489546,510785,539805,586424,1534323,2405440,6153
1734979,1683610,2106080,1615248,358256,6434522,494413,510798,406641,524844,1152685,2446371,6305
1454640,1678478,2440667,1806649,453779,6869571,916942,971262,566799,579115,1159177,890158,4705
1467116,1442802,1356443,1328327,233565,6544896,716922,746582,549189,611605,1528511,1798207,4950
1766620,1659151,2053394,1296980,235216,4878774,491810,507734,511189,563277,1469601,2479378,6221
1724948,1673856,2053295,1588805,347786,6224733,497124,522032,420416,540178,1196531,2568023,6359
1415920,1645990,2088518,1600095,349170,6466241,707709,738342,509845,500345,771349,900198,4761
1434839,1325638,1723791,1360167,355110,7043871,923346,962740,597596,663076,1964284,2614683,4888
1662246,1757924,2130533,1628866,238720,5287924,272368,523795,576277,632443,1613187,2488522,6029
1734355,1746230,2150190,1667936,343898,6807968,580152,525117,446678,548927,1157128,2408661,6519
