cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1649189,1639903,2084562,1603402,358623,6391376,735807,767488,473974,525545,814206,1695485,4757
1051589,1505192,1733113,1630010,363412,6187380,716817,737791,530334,586019,1183175,900341,3250
1312995,1408566,1634261,1071632,236638,5532297,719095,760695,519490,584212,1571683,2543028,4519
1970167,1828571,2476816,1860025,356859,6137698,503257,527198,472512,569732,1839655,3151274,7648
1680690,1631978,2068802,1553547,354593,5878746,708175,738163,497909,498868,794636,916893,5020
1035074,1409264,1674888,1576760,352502,6159662,734622,767472,539475,593733,1506959,887532,3240
1332130,1349621,1325149,1317462,228055,6406840,692189,712415,534040,592628,1496864,1793504,4721
1650739,1617743,2067188,1324514,237633,5012942,494862,521341,549811,597199,1599502,2601698,6339
1634368,1667669,2099351,1627623,366792,6264018,502354,524450,432199,536056,1172274,2390039,6075
1363821,1651914,2480293,1861784,471947,6630191,920511,956461,567750,577601,1167614,905526,4742
1352760,1257501,1322573,1098680,240655,6283480,733039,767619,520966,572977,1598841,2570978,5031
1710229,1683633,2099679,1575836,246068,4853263,276117,521807,517604,571163,1511858,2478720,6351
1661887,1697134,2051290,1583037,333164,6149777,532599,512789,427153,522073,1150830,2506345,6733
1407885,1544610,2004804,1548092,358462,5998006,732212,761384,497589,487581,772368,889065,4627
1083814,1324184,1636657,1554396,483756,6606672,945614,972985,530654,585690,1538124,1767878,3352
2020569,1642561,2334132,1514997,225386,5356121,702306,983478,480239,532114,1529655,3303834,7687
1713913,1529614,2028696,1558897,364522,6085597,510015,290850,363513,455202,1437670,2437377,6407
1739031,1623335,2065000,1528460,355653,5863185,712377,741026,477056,493231,779296,917086,4993
1054689,1392328,1569388,1503447,333999,5854824,690364,723564,509432,544308,1312572,876842,3083
1736010,1536308,2004900,1267662,243405,5292937,713961,969497,526349,583881,1816297,3271174,6694
1691902,1564432,2015835,1534391,349023,6006285,492860,286870,377073,473641,1562153,2607446,6372
1683294,1505903,1986582,1528771,363207,5944102,736549,768434,490990,482684,761433,862737,4462
1073535,1344029,2065017,1572736,361183,5791392,713385,745797,493482,539309,1179479,880531,3273
1380473,1209468,1264211,1032592,238427,5897958,731418,765198,488639,543193,1551751,2520375,4784
2046801,1758872,2454389,1702038,362737,5264190,314494,518379,491001,601764,1816884,3262100,8014
1782228,1579982,1992468,1508597,336677,5897356,684180,718191,446736,432855,776997,1694974,6742
1061728,1422501,2038767,1565045,361542,6187574,733313,767206,494053,554849,1143414,887252,3157
1387196,1358964,1327840,1081348,243229,6183386,718555,743262,535572,598210,1555477,2576917,5029
1585978,1628291,2108279,1466015,134471,5617264,512247,775476,587550,644922,1692905,2615762,6467
1682171,1682222,2103402,1611412,361298,5461839,264648,278629,487085,591668,1529410,2477865,6391
1947100,1850101,2820114,2076238,566498,7340336,1132372,991815,539603,587508,1592178,2621223,7728
1287821,1681317,2453559,1873742,357818,6198993,727572,985229,612893,647614,1505855,1579575,4436
1319944,1315720,1296163,1082141,241640,6155080,709192,740030,528155,597380,1571841,2611112,4863
1655759,1587846,2068003,1589885,243256,4938436,282838,533978,524190,571930,1568887,2522986,6376
1685621,1657737,2114257,1625600,362671,6312918,738824,521346,411993,458155,1176617,2463552,6505
1398685,1848722,2215017,1904834,464513,6835158,927446,974355,629263,689354,1243085,891936,3269
1308138,1316423,1319406,1088702,242847,6154038,700200,730277,532430,584304,1508581,2337404,4565
1709302,1889511,2210482,1692261,246303,5002875,273428,516350,591085,639253,1599371,2557224,6545
1638487,1706471,2070933,1619618,348623,6265554,498258,283951,443087,541843,1618784,2560186,6257
1642138,1802722,2148412,1658974,365366,6361985,736161,765899,540553,534765,818131,907127,4680
1445614,1459884,1757747,1631957,354598,6580845,917032,958432,613500,670156,1991726,1747622,4990
1598346,1742875,2097601,1340133,239195,4955646,514029,540477,548465,601847,1586464,2522916,6194
1652339,1695356,2068828,1596524,343474,6171766,459969,333696,418008,521783,1423520,2405049,6473
1695488,1594454,2052198,1548742,348558,6232630,715702,756776,534359,517342,829853,922467,4678
1019877,1359940,1674805,1603026,359506,6244542,731403,763440,520471,572372,1506715,885871,3184
1720677,1390372,1662695,1053586,124584,5403959,712462,736399,496483,546616,1515462,2562445,6565
1919673,1822378,2433646,1836725,352153,5605589,505067,526046,554047,608503,1961099,3325717,7706
1691872,1669172,2113068,1626697,363176,6417632,738363,757385,471580,514626,834536,1687938,4895
1003109,1488508,1934341,1566808,436997,6793675,879791,927981,589856,655915,1514385,1691103,3521
1370269,1308225,1316151,1083519,243919,6353747,738063,769676,545470,600672,1554345,2442104,4705
1674664,1695046,2147124,1646210,248841,4882733,274501,502821,539347,587375,1551403,2548132,6700
1982015,1865750,2450937,1861661,459620,6923729,947645,765739,493653,544769,1222201,2574940,6205
1075959,1601688,1739410,1656208,364091,6326596,737763,769312,570312,614271,1184955,903012,3182
1368940,1541564,1720615,1073174,240953,5558369,706171,735990,530993,588851,1564949,2618756,5069
1633464,1637353,2080388,1352149,222003,4916687,505202,568676,544412,579042,1559523,2506681,6238
1694200,1722239,2128139,1624446,362594,6236039,495235,281724,416764,535116,1546573,2534737,6603
1664609,1626948,2421838,1802058,453697,6680286,924182,977965,584775,579030,1195906,898696,4622
1366774,1278287,1254476,1302283,244039,6067692,735124,768703,518295,556120,1512142,1642484,4580
1688855,1558588,2028009,1276646,235709,4489584,488032,511222,484020,534307,1509332,2553608,6313
1701252,1534764,1978058,1519957,345036,5961347,502130,525939,396625,491619,1144952,2484930,5987
1483850,1556745,2054285,1562471,365763,6133784,742102,769066,480239,473125,777996,900329,4809
1371390,1272155,1647633,1551519,351938,6551493,913022,953050,550376,623554,1926990,1730331,4978
1710904,1393388,1623965,1278665,126293,5270148,498747,761972,493527,547375,1485644,2408597,6039
1754195,1736323,2116737,1605673,365741,5363348,496174,286682,464018,521848,1550311,2569421,6593
1695550,1540075,2351405,1773046,446324,6663715,924727,979725,503773,547953,1123846,1705653,4704
1084762,1389837,1653917,1561166,362696,6056879,736876,769022,490123,537610,1116642,884930,3196
1418669,1295288,1601538,1003131,240700,5269091,707564,739435,481639,533268,1519829,2625982,5136
1934003,1748561,2353778,1777657,340042,5428159,504063,521965,503090,552947,1867723,3202226,7614
1753607,1646939,2079245,1568742,363108,6027491,732658,753697,435991,492903,775844,1694241,5038
1409132,1419414,2009537,1529290,349710,6068851,717979,754583,512780,561970,1157613,920821,3117
1322723,1244895,1267363,1291899,247726,6627504,737528,767849,531637,598130,1583944,1758600,4881
1758411,1568610,2065342,1570897,242730,5239133,264921,506592,449336,544970,1496434,2537288,6319
1996842,1668737,2342776,1761142,456500,6554791,944173,761382,493072,484934,1135572,1712902,6108
1091461,1449869,1617658,1530270,341832,6042611,697571,729305,481767,527561,1178039,896913,3192
1396171,1372091,1656581,1003415,237145,5255981,705147,736194,486330,547422,1533440,2627518,5236
1677566,1512931,1974649,1496447,238233,5165606,272192,525821,432545,531764,1513371,2487404,6190
1716870,1540983,2043905,1559052,362165,6095936,734710,519670,439707,425437,1133350,1668343,6106
1385549,1523280,2403491,1778617,456144,6778937,933196,988123,537858,527229,1145656,881452,4658
1379408,1205106,1222552,1000742,242800,6025810,741969,775813,486685,534207,1487339,2400049,4513
1693786,1567887,1987556,1366750,239936,4583621,354577,476092,488258,535588,1458239,2449674,6427
1979276,1827588,2379584,1780905,343889,5970620,497011,758013,466234,582257,1565758,3255688,7044
1719899,1584980,2357314,1738373,467710,6399589,942724,974155,490536,494043,770107,884529,4666
1356760,1347558,1690899,1322200,348911,6672010,924259,967881,583268,640263,1950227,2591353,4749
1622583,1664075,2070026,1600163,243533,4984841,271090,513571,541801,601201,1548139,2457202,6023
1692498,1671053,2132619,1639494,362834,6364861,492473,282855,421003,522767,1533732,2533218,6472
1647314,1633488,2037253,1580166,346361,6132964,722577,764551,474868,510269,791877,1046216,4814
1037791,1497746,1707017,1621355,353121,6384654,717928,744711,533520,588414,1143482,886651,3207
1357982,1531667,1737202,1076396,237969,5473749,711786,742641,541233,592573,1590407,2652662,5087
1887124,1778590,2417629,1832776,354108,6246698,501406,523192,472757,584466,1943894,3263518,7395
1667227,1671681,2101364,1609822,354933,6291176,716201,739217,527337,520390,804809,899982,4734
1009869,1278821,1665769,1568891,345370,6159547,707955,748378,532785,588483,1587575,885078,2952
1547168,1504999,1694000,1079889,138789,5702941,735873,765713,534785,581522,1513497,2408559,5425
1678219,1745527,2125616,1373256,230968,4957742,474539,499648,540956,595022,1547646,2525757,6743
1928830,1748407,2433452,1821200,465104,6822280,733042,764660,464954,501454,1164444,2510629,7747
1035992,1497497,2136784,1647448,362768,6416908,738575,755417,549077,593853,1189327,919128,3505
1367212,1291227,1272813,1053839,235418,6320711,707057,743859,544950,589457,1587631,2610802,4895
1602153,1680391,2073932,1604297,242944,5001842,269595,521922,549048,605010,1542448,2415459,5831
1688996,1620804,2066945,1587960,361152,6063884,697528,504070,418099,475721,1165570,2509753,6149
1618600,1831658,2772939,2063381,540397,7457064,1104852,1152477,574442,571207,1254944,1697919,6205
1353432,1299794,1286839,1072219,242459,6308206,735330,768704,513696,567569,1519462,2415352,4869
1665455,1670815,2097464,1312427,123337,4966065,491628,741400,529424,591492,1578469,2646495,6535
1609448,1654932,2076350,1601735,354548,6304324,501960,282439,431730,532216,1557219,2469613,6104
1667105,1668634,2093492,1594802,360859,6169387,720933,743805,520493,514590,801199,897906,4731
1002905,1301242,1672101,1581253,350121,6093080,717640,758879,536575,595886,1604230,894388,3028
1724180,1637786,2096952,1344514,191665,5503562,700715,974508,586437,624692,1827132,3037619,6283
1654664,1724367,2114332,1634882,353655,6303473,489574,285191,416076,526374,1555070,2563859,6703
1627488,1633694,2064166,1585526,347865,6231681,726209,764819,530654,516906,819499,875798,4800
991478,1318363,1690787,1600909,360870,6288833,732540,761911,513470,572664,1495797,872805,3187
1350143,1262518,1267316,1046615,230493,6124198,696616,736438,519746,569958,1555049,2569023,4834
1873876,1834175,2407348,1833304,343253,5619473,366231,524454,535865,650609,1845011,3063245,7115
1698613,1672867,2137884,1642461,362034,6265330,712123,736791,484313,458208,813154,1746859,6593
1026655,1499568,2037130,1573921,343693,6246867,715209,754153,534945,595700,1205269,878568,3087
1358903,1336465,1316778,1081569,244402,6337418,734084,763791,532686,582507,1510559,2436260,4831
1651973,1673117,2106775,1578444,236250,4715646,266798,505886,530386,586052,1572926,2614302,6721
2226684,1941627,2780922,2069481,569959,6892945,964841,767842,529999,582904,1546587,3263358,7860
1012910,1512320,1846502,1621630,360439,6251535,731504,752430,533766,587027,1169255,871610,3002
1015952,1295949,1290041,1328347,349135,6224817,720305,761092,536265,585183,1585495,1748991,2967
1653287,1661432,2073819,1359114,124869,4984608,494816,758038,528765,574129,1493163,2359811,6190
1693057,1623983,2101788,1608471,355309,6119891,482761,280052,407668,504028,1552125,2625544,6841
1644830,1692635,2449160,1842914,464252,6784052,969063,1017893,603537,595952,1189772,890914,4719
1322978,1306281,1259667,1317976,242756,6266933,735561,757218,514569,558657,1507154,1679390,4629
1648789,1652555,2057809,1316090,224847,4873282,487956,532965,521607,582227,1569425,2596224,6332
1597354,1625982,2040519,1589643,356751,6262155,501565,289138,419537,520220,1538586,2422349,5933
1681172,1720369,2104708,1610237,357101,6153193,713172,733923,514186,508805,787452,865053,4662
1006117,1484122,2037650,1580592,346796,6182216,725678,768079,523043,571980,1177488,871416,3230
1645767,1470811,1684261,1320135,242914,6150270,733031,1003808,552127,607562,1810792,3176280,6265
1649999,1629304,2091750,1579177,351068,5312708,488135,282124,478669,526120,1575895,2618687,6645
1611081,1659412,2060917,1572680,354260,6218412,736940,770679,480745,495197,802268,1700357,4977
1051502,1492758,2020617,1603200,344681,6183916,689704,710510,522673,579435,1121913,894822,3227
1337227,1292029,1288120,1067045,235276,6187997,707266,747594,552701,596616,1595698,2610489,4694
2190981,1989660,2815334,2106055,479172,6184651,733489,765035,525112,569066,1877718,3896066,8428
1997498,1578292,2092462,1605734,359610,6887246,919501,946217,519422,570948,1164282,2494911,6428
1322757,1474334,2043330,1563454,351470,6071231,734814,767853,517115,580556,1176220,871942,3089
1361596,1243304,1310737,1351150,246316,6584810,738417,754381,519591,567791,1522309,1707842,4946
1681417,1645992,2035702,1303865,152851,5040545,489701,649518,533985,586324,1522980,2492800,6689
1902430,1815782,2432769,1842831,477269,6918190,736796,527095,463307,517837,1525704,2417030,7240
1368471,1501733,2121861,1636982,362481,6263060,717284,737606,544717,585601,1191942,875441,3271
1283214,1336299,1275034,1328122,235671,6183264,718762,758887,535722,585483,1577405,1710785,4743
1654731,1618111,2055200,1339379,239057,4888142,501624,523486,515382,558665,1484891,2364545,6056
1649439,1659548,2113902,1597353,353740,6139489,486881,506188,419599,525096,1196958,2596895,6443
1591723,1594885,2005603,1567332,339117,6257293,698194,728568,478921,450299,802746,1658897,5587
1010208,1509248,2085720,1593091,470712,6908596,932031,957027,574328,645011,1511402,1668105,3165
1658140,1417718,1650731,1297235,124375,5521392,492614,753868,523288,566151,1556596,2595442,6396
1619018,1642689,2076481,1611647,361664,5693022,505559,287663,465198,507387,1525690,2407560,6371
1710812,1709896,2152954,1653882,363138,6386751,717655,748396,477827,529429,812414,1779815,5010
990674,1504645,1693138,1603743,347597,6305295,726255,762636,547406,595188,1212731,880620,3141
1662385,1553358,1958865,1329854,241557,6132987,732533,998411,584458,643899,1860204,3210288,6352
1665797,1687161,2076697,1605605,345960,5734118,480048,285115,493093,542426,1603269,2584025,6398
1596164,1651087,2444848,1852336,470108,7133321,950464,749616,548265,540810,1512889,1627018,5705
1403791,1484290,2122099,1625593,361310,6302258,713297,734246,537543,579814,1166766,874193,3187
1340240,1327243,1317932,1359926,238543,6403574,727934,770620,536652,589234,1606469,1723872,4842
1946585,1848264,2501682,1627286,363585,5664382,506433,526467,527869,649327,1865435,3189923,7662
1660449,1643766,2088603,1568162,350392,6147054,703460,712346,481275,457697,898496,1746470,6500
1270237,1545176,2073153,1604958,350198,6385064,725399,756755,549040,611502,1177209,881742,3026
1342639,1292365,1284390,1334499,243426,6121732,728026,748879,507374,563476,1504555,1659622,4460
1663676,1693152,2089325,1331418,234100,4986288,485711,514249,548329,611640,1582118,2593788,6357
1948762,1824841,2466694,1880094,478107,6334351,734280,523213,491975,527567,1539788,3126942,7652
1345057,1663590,2086328,1592754,357042,6083230,702888,733825,514786,572709,810164,893518,3335
1001180,1311978,1355132,1340807,349514,6196036,729891,763429,541161,592579,1594012,1683649,3126
1644137,1510860,1745241,1355596,125678,5672317,471145,724731,515926,569489,1476903,2371512,6400
1697054,1725349,2148087,1650829,350736,5833666,494534,291935,503933,550740,1602144,2597702,6719
1705865,1851219,2150505,1677338,366645,6452593,748626,778548,531579,569052,863825,1676073,4595
1087075,1587631,1738946,1654485,480517,6922287,945828,973406,593870,659169,1572528,1733586,3335
1718428,1819359,2119570,1396029,126380,5016373,486892,750117,593092,642518,1632911,2578398,6384
1942157,1877512,2496793,1865989,469922,6305993,489535,513960,546738,598613,1519561,2434548,7607
1637254,1650338,2053840,1566505,338672,6243193,681933,583123,469867,452272,1064432,1653841,6403
1305167,1447697,2041809,1582714,347373,6359990,719321,750793,539450,593568,1154673,844911,2977
1682720,1505977,1730193,1354670,247887,6283146,958538,982442,563886,630132,1872384,2504258,6420
1715524,1547956,1998625,1511958,345758,5403237,271610,284781,435910,548337,1528823,2576343,6169
1664887,1637259,2018358,1534372,361694,6044172,737708,768608,423748,428283,761527,1629458,5871
1068705,1382402,2030139,1533851,358554,5819850,706375,732150,484003,539715,1139457,884622,3302
1378656,1203902,1251747,1184537,219573,5978439,691579,732518,499654,536463,1500954,2134388,4718
2004101,1621660,2039913,1557673,243150,5428071,500682,734470,539245,590532,1789125,3198859,7687
1694187,1499104,2020333,1524651,345920,5930296,703082,511441,383342,418019,1165267,2591068,6505
1384668,1536864,2009535,1545769,356735,6105246,727476,759303,493830,539651,764011,867973,2968
1102644,1180944,1225626,1276488,362253,5912149,715716,736645,476737,534060,1485576,1718332,3322
1714148,1529949,1958154,1282305,124564,4792972,494842,759617,491175,548130,1530575,2557544,6144
1683814,1607386,2088461,1597379,365165,5708121,501368,282285,437487,494996,1491602,2440972,6375
1735362,1736891,2405696,1769789,456879,6505611,900744,937192,505787,556999,793035,1741352,4855
1058961,1181603,1224082,1253691,350236,5975098,730376,763758,483379,532808,1529308,1671044,2944
1892215,1663825,2302614,1507066,355028,6003997,961777,761149,423046,479929,1478147,3196574,6909
1380829,1577477,2402631,1803561,463040,6689839,918420,943046,538735,583100,1112697,877997,3067
1062090,1186691,1234323,1255570,350626,5970869,718866,757412,490492,541033,1556075,1768619,2954
2014027,1581731,2305693,1534447,233018,5019627,504342,768637,529302,575638,1801917,3064547,7421
1718897,1577893,2031845,1572068,349687,6057790,693817,509053,378233,420798,1136103,2552867,6744
1338202,1622487,2046644,1574170,347296,6178179,724783,763090,529445,585106,808503,885907,3179
1055064,1304170,1288155,1315916,360668,6265025,733969,761804,515349,569324,1517486,1681091,3359
1678096,1713658,2107521,1330125,122819,4998352,485770,735119,535895,594875,1577791,2613480,6528
1935362,1651484,2357241,1768840,469400,6671050,732782,522860,400618,469887,1501424,2510145,7450
1414126,1590497,2030518,1559902,344799,6182608,693206,711681,474759,536848,815636,898364,3208
1056488,1225541,1213273,1245771,341982,5935366,704771,744815,481976,551048,1516582,1718353,3034
1685371,1522874,2002523,1278527,123864,4728002,502395,766596,479415,512591,1446733,2378696,6009
1750574,1514086,2034834,1557135,359119,5970696,488893,284369,379101,472112,1515663,2576809,6496
1678112,1496963,2381711,1780156,459788,6651103,956840,1011004,536354,536680,1170999,877830,4800
1373680,1220000,1249444,1307299,246545,6130443,738578,767472,488931,540261,1470881,1654110,4507
1689352,1360398,1580093,1060765,123382,5370301,594744,710416,496689,542901,1502331,2475255,6385
1670428,1528796,1996560,1533152,360934,5359110,271730,284204,422840,532884,1474924,2391710,5721
1745165,1598848,2049011,1577242,356964,5955117,706506,727420,432603,418090,769004,1696703,6522
1367489,1554237,2340670,1752438,452558,6540733,937625,995398,537442,607529,1160950,879955,3106
1696680,1421700,1644078,1265811,241314,5901288,734685,1000116,520232,588542,1799099,3139807,6260
1738890,1562598,2059829,1553880,357144,5499348,495937,292163,444580,487451,1543176,2609257,6783
1649312,1564434,1982983,1525787,338984,6068805,708765,739818,450408,432831,785323,1677516,5726
1424640,1566645,2039399,1551608,360524,6028579,722903,743814,473791,523559,761066,861637,2953
1052304,1200616,1233510,1262285,342454,6057807,705040,744742,499689,547789,1548179,1758939,3192
1983497,1710443,2408705,1565741,244397,5474266,502983,766638,498905,614606,1853460,3114330,7503
1703763,1571058,2057655,1586989,352867,5967880,698445,503967,431805,424907,1151998,1738450,6585
1398898,1365591,1966733,1489105,345641,5968927,724093,758456,476609,539472,1132861,861934,3075
1264010,1230477,1228041,1275761,256819,6024678,734061,756689,473057,531432,1463874,1658196,3870
1735468,1554020,2019910,1268559,123262,4705457,485024,735218,499691,539422,1536705,2600000,6508
1960254,1644884,2334434,1756545,467697,6594049,732364,520476,418616,466412,1504513,2409346,7381
1428057,1575015,2031290,1538123,357796,5915469,705912,725469,478057,481357,777320,891165,4801
1082691,1188371,1615999,1295607,346622,6199657,727027,769096,491150,534109,1554577,1726651,3240
1751058,1433220,1657121,1308286,123404,5390217,499841,765159,494185,543869,1481657,2419759,6253
1742166,1568784,2051750,1539819,350370,5299437,470116,285382,444424,538121,1547318,2618170,6500
1929174,1926282,2710674,2028463,560216,7321679,1156096,1182915,505748,505693,863932,2409930,7120
1037947,1213119,1646893,1281309,361478,6067429,728888,749659,474390,538373,1470832,1658499,2989
1746525,1363415,1647442,1286094,126682,5457437,484312,750558,490952,535731,1535371,2590040,6479
1714016,1525447,2039431,1557540,243625,5519700,271213,527178,429112,530740,1464026,2373995,6259
1799618,1726766,2091843,1604423,349179,5944087,690079,504368,474453,454899,1194119,1735420,6487
1389288,1437018,2001923,1535263,352385,6103174,737235,771236,501538,544975,1154316,885510,3100
1468459,1507842,1683598,1343519,329896,6213640,943645,971718,589167,645349,1857494,2384951,4807
1763862,1596417,2033775,1555383,228689,5429256,274791,518364,461224,560408,1524165,2534644,6412
1719081,1674022,2061578,1589290,360926,6151064,736977,525530,467223,461996,1162439,1645666,6017
1439582,1542127,2094029,1585521,362975,6123992,719884,739578,501898,566717,1176240,909058,3320
1411989,1291723,1263667,1303371,236651,5972315,705438,743878,508941,557970,1558632,1733936,4822
2066568,1724582,2107634,1597388,244273,5491252,506104,769260,570396,644399,1877298,3223492,7688
1681699,1710717,2067366,1564823,333639,6108575,571669,512510,415597,524345,1160140,2511212,6352
1394860,1598020,2034161,1558608,348573,6154674,724353,757752,500430,505092,790854,894716,4630
1129687,1350332,1713126,1349285,365529,6279374,727808,748381,514530,575839,1528390,1715689,3369
2078091,1574797,2030836,1544202,236290,6043023,709936,979753,499321,548828,1571356,3462718,8084
2072451,1803975,2434637,1846744,481223,6019148,732680,525178,476121,509488,1534203,3163957,7246
1754704,1761789,2436873,1809270,464394,5844130,709507,734986,546473,600764,1139316,1666346,4937
1126151,1372751,1468495,1296462,336358,5870321,699789,737631,520387,573385,1551863,1713272,2915
1409116,1454438,1650432,1071024,246304,5579712,720443,737690,511819,560569,1494369,2439537,4783
1802920,1756091,2103599,1588042,238789,5566923,281339,522445,482348,598939,1598483,2643501,6750
1726010,1640157,2057534,1579604,361543,6158094,737421,528134,477167,446285,1148801,1632551,5830
1435536,1383049,2041771,1818200,481208,6549272,941656,963728,528144,584052,1530187,920316,3217
1744975,1436298,1638625,1076482,128135,5512183,719114,758388,526308,583154,1608656,2599111,6237
1752962,1603956,2066669,1580552,342296,5359617,268396,318739,443224,544609,1487863,2434882,6498
1767178,1834734,2126619,1601328,352095,6047642,698454,502495,478519,481299,1227313,1771196,6475
1347884,1498999,1961850,1500128,355432,5927285,735120,767219,466887,470767,751341,859367,4287
1364353,1243945,1619068,1281301,360897,6593606,951651,977468,518288,585946,1823093,2483861,4656
1692549,1535438,1993582,1494264,237096,4659139,274157,520034,468594,539038,1535753,2610648,6328
1702022,1606835,2063889,1584394,362394,6163366,735566,524703,406290,430379,1128811,2372557,6008
1458056,1522654,2080235,1580669,359778,6098618,712528,742633,477414,495118,775793,908266,4046
1051813,1177148,1570163,1250774,339440,6039746,714131,749653,484440,538831,1516369,1707250,3095
1992289,1600244,2070095,1586805,243121,5443680,502672,760315,543797,607642,1822581,3206062,7656
2070537,1534200,2017189,1516556,345984,6566251,893654,706057,436463,497412,1500347,3303293,7627
1691163,1597435,2051900,1578771,362077,6171105,735536,765853,505313,496686,763055,871238,4626
1081567,1213763,1648700,1544544,353999,5947990,697426,716390,467443,524836,1466968,911566,3351
1669104,1416038,1657434,1044235,131817,5543735,727871,772349,495326,562676,1553365,2586579,6391
2014725,1691206,2410020,1802192,389370,6103965,505144,434585,431550,524647,1779353,3064664,7507
1759136,1514438,2055150,1549226,352428,6073463,704980,733238,488693,486912,787813,873448,4764
2943432,1445760,5489847,4940117,1229819,13455237,2442339,2517363,505075,580014,3032280,3205027,5279
1726427,1376766,1638224,1026663,124890,5436441,729738,747908,476073,535598,1477286,2465262,6327
1687668,1508268,1987469,1491937,235260,4720095,269965,516678,477559,529716,1527117,2598118,6294
1701991,1525142,2028919,1549498,361274,6005758,731657,524078,383964,415640,1119636,2356269,5991
1391617,1543885,2392830,1773910,451477,6501128,884484,922007,531125,529479,1126656,880914,4583
1353916,1126263,1223808,1012331,228815,6120990,714012,750216,493626,553651,1537576,2469882,4449
1704289,1558951,2023971,1543785,237705,4726139,272295,518633,487992,533847,1455677,2430344,6215
1749714,1576955,2036935,1537770,352492,6068293,713381,522542,382248,425594,1143891,2620737,6469
1364321,1559093,2014751,1545902,356145,6331773,732311,761890,488615,542564,769676,887633,3114
1428735,1197063,1507968,1327252,360005,6812935,943259,970057,546853,610057,1879162,2552078,5776
1740223,1502253,1990763,1272620,123550,4848190,497777,757240,502242,557466,1556266,2543286,6706
1708835,1546363,2455792,1849205,464640,7013134,725698,515631,442951,557885,1807401,2390689,6202
1733661,1538127,2084088,1560579,352393,6123842,706489,736972,481281,473301,774027,868778,4964
1075257,1169949,1644211,1555015,352092,6255965,726717,758090,495624,543217,1503347,861530,3133
2091733,1547083,2100878,1324743,245806,5619108,730955,754011,533271,596222,1835417,3330698,8753
1756169,1527879,2033443,1540679,345827,6147344,487262,490213,393427,481915,1263874,2611904,6844
1680613,1548745,2048580,1573469,364548,6112557,740014,773477,496606,476933,780412,863103,4703
1120489,1391805,2078695,1574164,352298,6155149,696986,727932,479119,538419,1145664,910651,3429
1390459,1183338,1268690,1049286,238208,6184468,735014,766259,493749,537217,1548387,2495948,4524
2070961,1642421,2416242,1786380,362791,5383068,501843,513667,472056,519281,1793378,3247997,7744
1734623,1545544,2013603,1521425,345902,5937378,701777,740739,430247,478877,769512,1753349,4965
1101204,1392580,1735159,1554234,358763,6143981,730864,762208,490011,567689,1157075,877351,3164
1387128,1230611,1264845,1023954,240430,5936788,679910,703410,485805,539046,1444872,2419224,4776
1751041,1453847,1972475,1506980,233912,4790710,269330,510256,481778,522638,1522372,2554478,6305
1720652,1495845,2009969,1551172,362782,6137592,736765,527077,380258,423873,1139279,2403610,6184
1729510,1485726,2460496,1811021,465443,6733088,923726,965031,532197,545478,1173520,888277,4706
1387630,1465448,1658423,1576706,357572,6748420,967922,1009405,573789,635212,1549784,1654712,4128
1758275,1581507,2057532,1288737,241577,4797650,494876,516719,455995,527638,1468954,2515945,6581
2002584,1696701,2349786,1751308,432295,6664215,657504,524606,454102,493712,1484697,2531668,7747
1708808,1512206,2047718,1579144,359761,6199813,733905,764552,498124,482949,777286,881025,4783
1408786,1256895,1692083,1608879,361061,7003835,933478,963193,565465,622414,1920727,1764649,5041
1657060,1639004,2052065,1324748,236404,5069393,502057,528873,537264,590748,1595418,2535882,6250
1675847,1594237,2077263,1577336,360493,5470219,502944,280855,449739,490043,1486347,2457820,6182
1708569,1623806,2071447,1584839,346568,6319001,707036,746299,471616,526719,825747,1743897,5118
1046461,1462437,1920404,1581312,343696,6366236,700286,730536,533565,589043,1121650,854108,3016
1741415,1337299,1639516,1279655,242344,6006200,712188,954028,548815,607358,1869360,3335701,6480
1685869,1496934,1970994,1527648,345792,5432411,496184,284703,448319,489099,1537275,2563444,6313
1677955,1577922,2042936,1570402,360688,6139397,732398,762566,421547,475573,746102,1628195,4639
1062900,1413402,1666577,1538624,354090,6050871,703271,733677,476309,539400,1137357,889554,3270
1394910,1363345,1627297,1025510,243340,5417990,741659,771074,506742,544549,1567498,2524072,4750
1731566,1496991,2011752,1524330,242212,4872657,269074,498037,469206,518973,1447680,2414819,6236
2083758,1714555,2422569,1788625,458913,6626345,925321,740160,433399,488702,1171646,2640803,6518
1086413,1398506,1646892,1539560,360537,6167177,733837,765270,491287,559740,1142814,877585,3113
1405239,1408886,1655802,1024169,243258,5446666,715962,736926,504833,553012,1519965,2551952,4891
2006491,1659804,2351498,1765029,335487,6096741,473263,736808,434115,534730,1534775,3330840,7684
1660882,1543195,2019096,1558373,360340,6105444,732153,522307,424566,414812,1109765,1616355,5907
1379138,1512467,2039565,1791988,470705,6520269,922565,962215,526989,603043,1409867,875152,3177
1355239,1239318,1282433,1320553,242323,6287278,720246,750707,499868,559639,1503459,1605054,4575
1744217,1549625,2054034,1299389,245676,4846772,497747,512125,459557,519771,1472593,2514598,6484
