cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1756983,1573112,2035268,1560081,353786,6137983,737003,768707,497264,539518,819574,1688325,4838
1059290,1468617,1891806,1512548,343731,5979791,696068,716560,498485,565361,1091668,879697,2983
1409168,1293052,1263509,1039316,238557,6085835,703308,743445,522208,582878,1571084,2564956,4372
2034603,1747854,2401371,1820992,357750,5567570,504094,525929,512384,562369,1871968,3119579,7188
1802507,1661561,2080861,1608287,351237,6252320,692555,713189,469986,517675,809095,1664569,4876
1080702,1493779,1647604,1549194,343388,6131339,714940,756562,521887,594526,1163531,880633,3098
1379125,1433230,1649568,1042116,244021,5519661,726294,756852,517326,563804,1480348,2385253,4715
1803627,1601301,2026582,1540024,219700,5000195,273629,493564,527622,581998,1493380,2441363,6653
2021407,1768798,2393729,1793941,458183,6856642,942395,747940,465165,509975,1166369,2489018,6374
1081991,1406888,1643965,1562729,349953,6215191,707130,727613,518243,566459,1129751,872432,3047
1404500,1457709,1668999,1052972,232544,5498005,700027,737901,533974,594026,1576344,2578808,4751
1717067,1615250,2026619,1567990,241320,5555984,271431,507352,469282,581022,1466980,2332924,6059
2126802,1908224,2440187,1831184,449180,6183003,687923,506998,546831,535406,1470137,2366266,7991
1694977,1580339,2002376,1547809,360193,6101330,734003,524790,402449,435389,1154294,1824103,5821
2053171,1803173,2369120,1786121,443574,6270768,483905,505449,453647,568057,1519097,3301775,7730
1425666,1647878,2093760,1619420,358788,6427076,726838,755529,531165,521380,811096,905629,4847
1143424,1329426,1724331,1355069,351444,6073532,698558,730007,542186,595074,1570206,1748665,3365
1727880,1463761,1653336,1297015,126667,5556729,488169,739407,537122,594717,1533287,2447024,6346
1756313,1642762,2063159,1579887,349591,5475658,491552,279817,468811,510232,1470013,2394830,6211
1780691,1782102,2446870,1810877,457346,6608527,921076,972915,523526,525915,796260,1745957,5148
1104768,1274571,1639597,1303405,349937,6207105,715786,749459,519677,579482,1494523,1588569,3076
1788052,1482731,1690134,1324684,126899,5489629,487287,729888,518270,572776,1518158,2531370,6450
1786665,1572602,2001998,1547447,338604,5413813,486965,282615,479350,533879,1572717,2524692,6267
1719797,1705981,2061701,1605792,350204,6358149,712710,742944,477768,526864,802248,1601544,4774
1146666,1600854,1755923,1619717,472141,6968814,925812,965486,589439,660725,1577613,1751487,3074
1783318,1632373,2014875,1348225,129232,5132751,496989,742105,578956,623777,1609395,2442996,6287
1758031,1713396,2063449,1586645,337796,5663041,489588,286780,491928,550973,1471479,2310219,6197
1774464,1914631,2195008,1674538,349498,6466232,709590,747050,547373,593241,893551,1758685,4800
1367344,1859993,2142564,1929909,361632,6507188,738218,1009691,654199,720280,1599852,1658852,4435
2075159,2028506,2583812,1686266,352590,6544331,925608,1180583,708523,712481,1958540,3340056,7697
1698558,1930903,2173232,1708193,349917,6567665,497206,286189,521156,623288,1700924,2572793,6140
1733404,1821767,2195275,1703576,367286,6663766,743864,769591,581418,565349,872315,949626,5039
1085650,1716474,1760429,1681810,346434,6506858,688717,718481,585989,656228,1358824,886424,3156
1361257,1384934,1351147,1382754,241892,6497798,734952,764628,588039,632600,1602872,1675375,4484
1677270,1839526,2171192,1412079,243755,5207296,494496,513065,573730,634325,1569671,2501101,6248
2022922,1900000,2492900,1874421,450086,7053151,710401,750889,530566,590148,1218653,2554495,7815
1052491,1555022,2137074,1667353,361300,6554258,735103,770030,579589,633647,1230552,881635,3283
1382614,1472391,1375318,1132651,241322,6356642,710100,737351,589306,648151,1606629,2574196,4734
1619336,1762455,2063785,1461333,235999,5131846,348790,491066,578142,639247,1586205,2425025,5993
1671319,1777428,2167943,1686285,362387,6542915,505963,525479,480978,583773,1212422,2422488,6077
1669455,1995894,2534806,1921853,453745,7216883,915088,968056,571973,635562,843050,1739525,4827
1108034,1485743,1412601,1466637,366820,6842163,744225,775894,625156,675817,1619191,1665857,3231
1694931,1768556,2183588,1423363,124957,5172028,493562,741300,585013,635253,1600275,2576897,6645
1698835,1744933,2099089,1623959,346020,6402400,496031,283654,470153,579849,1631473,2584823,6445
1675430,1811450,2146778,1682758,363606,6681537,737954,769466,527691,574054,852810,1024184,4669
1045928,1584972,1780289,1685387,469832,7020892,925302,964688,628362,702076,1625575,1755237,3293
1937831,1926019,2493508,1658577,231847,5947311,496401,759075,608245,714431,1987108,3219950,7602
1707886,1797269,2197047,1694296,364153,6733742,505147,284065,463248,570048,1575621,2488043,6365
1738748,1804932,2189733,1687294,351362,6603737,709819,746978,584082,588543,858529,932537,5232
1064869,1386836,1734618,1664351,364061,6570744,742836,773041,583612,639459,1611974,885708,3095
1931558,1792385,2183595,1418539,142699,5858417,716554,957819,643886,703533,1963393,3370117,7444
1679299,1715612,2120717,1635591,348507,6483563,497141,285314,456735,559197,1619737,2565269,6134
1626778,1796466,2141725,1674220,363049,6539253,736285,764544,579727,576322,840838,886185,4648
1055532,1393518,1759613,1651554,346976,6393781,686864,716197,592588,645780,1606747,888691,3190
1651876,1587984,1729395,1111296,126186,5752645,733185,764607,573756,629520,1610294,2524348,6153
1734092,1721948,2167093,1672093,242728,5143185,271114,514642,562502,616494,1568032,2523071,6379
2002924,1930884,2473501,1849302,440467,6978753,890897,719930,508248,518772,1242120,2629088,7833
1049248,1621310,2146199,1681162,365075,6694265,740893,770716,594531,645327,1216287,893596,3114
1357528,1366406,1353897,1144948,245038,6574478,722691,748818,568466,630659,1610399,2607239,4803
1653782,1727034,2094797,1621606,230059,5064430,269924,515643,597709,640809,1601220,2462645,6189
1697062,1746030,2155403,1677118,362197,6578471,734807,523349,442448,491058,1187509,2427856,6247
1413213,1797816,2162132,1914097,463547,7082462,924413,966350,644232,712487,1249691,886192,3177
1605266,1558203,1800987,1364984,342484,6261122,701272,745087,615199,671227,1906406,3074413,5716
1719532,1782328,2165903,1669234,244194,5233806,270868,514490,573585,621179,1571705,2516982,6424
1716059,1746884,2131333,1645813,349265,6565191,718172,522563,454789,499376,1236927,2630720,6433
1375021,1780149,2120594,1667938,347081,6547599,707413,733563,596222,648014,843298,882434,3161
1442647,1629367,1784415,1422966,362201,6706153,935812,969468,666786,721721,2016587,2615303,5018
1683940,1715896,2142110,1663668,237323,5930144,270643,524253,521899,637229,1645646,2552279,6291
1634832,1793176,2121272,1635218,344351,6483851,699524,484860,463833,500299,1191228,2005027,6368
1346410,1791824,2173591,1669211,350131,6458266,705416,735858,583559,645834,857549,894057,3275
1041677,1372330,1333644,1355450,355444,6520688,732830,762084,581650,623120,1597124,1671488,3010
1976897,1978425,2529569,1643908,238380,5700375,495226,744143,559234,689601,1895634,3250301,7338
1020382,1540969,1738773,1658096,362434,6471830,717113,738028,563427,619533,1214593,886214,3177
1340352,1567174,1696867,1104276,237065,5801030,720603,760210,567977,630150,1599875,2581475,4501
1701296,1723425,2143605,1654112,242527,5233113,273943,529402,564882,613684,1558904,2439968,6322
1795025,2111590,2551302,2083872,400647,8431033,794413,643585,909852,889933,2277369,3220083,8112
1752458,1615386,2060923,1606382,351761,6324599,714205,513551,406716,446967,1147488,2364038,6429
1773458,1754632,2814965,2057745,562289,7232920,1111174,1160556,618024,626251,1172554,876616,4584
1393775,1304977,1278482,1328014,234180,6168411,725661,757058,538611,603037,1540291,1661569,4506
2099818,1844992,2504167,1603924,239295,5025010,499499,735326,575177,637702,1841906,3211335,7686
1749123,1612461,2063194,1586715,342188,6295976,490342,496597,420818,515112,1252886,2556782,6384
1736086,1634121,2056680,1583876,353227,6415897,720710,750356,517496,512202,794926,913075,4872
1465186,1291965,1695244,1603758,353896,6833496,921994,957097,574265,633880,1902538,1746049,5017
1690564,1790286,2131143,1376648,234152,5086014,496527,522675,592572,649645,1637254,2555808,6261
1683972,1766048,2135489,1652721,352541,6641471,505175,527352,451191,565642,1182997,2383208,6244
1384165,1718091,2166925,1647686,350213,6427445,704637,735620,571139,566680,860153,864676,4694
1069640,1420277,1741216,1428551,354315,6578798,733861,765758,583798,634991,1590245,1590176,3022
2058592,1760015,2127219,1423093,243668,5902861,675360,711534,608467,686559,1871715,3198131,7946
1723805,1733861,2127791,1633585,345835,6457452,485852,510134,451729,559549,1216922,2606672,6394
1349727,1717920,2147934,1674361,360230,6476517,728621,763544,580955,553689,838532,886710,4795
1078450,1385864,1730315,1371154,348133,6444493,692617,717983,569210,626706,1551196,1719379,3315
1704740,1606837,1782710,1428477,129516,6084104,501567,765348,597480,660364,1666531,2586920,6424
1714912,1741327,2170130,1693885,361972,5922185,502623,283348,515111,552934,1530172,2411086,6118
1692036,1944831,2531368,1893768,447118,7029939,890047,926363,578723,560915,843180,1721277,6101
1041690,1412223,1736839,1380964,353925,6481004,731100,760570,573827,636601,1577010,1665416,3149
1735591,1531120,1754549,1401049,125610,5844979,493296,740399,563752,614594,1553356,2491608,6500
2006398,1939348,2504625,1891754,338038,5751653,487413,498933,588254,642492,1984917,3330714,7475
1689397,1744619,2144679,1651337,358663,6490341,734486,768157,509800,555691,836755,1658720,4911
1088913,1545495,1732039,1656253,476522,7240305,936373,969564,609212,679334,1589648,1772641,3367
1646734,1590023,1884979,1388943,124829,5727099,463520,731033,581138,635006,1573114,2433058,6170
1649305,1746470,2148374,1657598,359968,5882722,502357,283964,511024,556676,1529795,2412579,6068
1701494,1796873,2154176,1632438,344798,6440638,695968,726137,521374,571237,836712,1728999,4873
1059322,1575866,1756237,1669254,354375,6594335,733008,764806,588400,656008,1247857,874990,3158
1722750,1797513,2205931,1435549,243990,5880955,727612,982942,634374,693457,1923801,3285608,6283
1730214,1729025,2114476,1625151,346105,6549669,491792,284672,465482,576261,1624368,2584934,6212
1650795,1730350,2117132,1672280,360783,6580495,733636,765240,507760,561242,824177,1011711,4499
1078569,1547235,1763097,1680941,359269,6514623,711247,734950,567826,616036,1201665,870308,3149
1383966,1553169,1757114,1143349,236573,5940289,723719,766060,573173,628611,1609690,2545138,4891
2015246,1962411,2602463,1966173,359658,6638624,496157,521273,529236,633275,1900268,3207235,8070
1711437,1748030,2184146,1673808,351397,6468437,705690,734220,562962,559467,847563,880949,4967
1069227,1396317,1758575,1654646,353866,6611264,732395,763834,583314,630378,1608954,875241,3174
1641532,1589758,1788194,1140562,137531,6038494,725464,748590,565885,634926,1571168,2512546,5954
2009588,1892582,2501535,1615364,237331,5777105,475627,728688,575867,695053,1971113,3412156,7885
1660546,1690885,2108419,1657513,360439,6645551,734902,523399,506103,490840,1206810,1629736,5923
1426847,1645622,2207845,1976428,469318,7346848,919322,950001,647309,704872,1588886,922706,3418
1697367,1566786,1755929,1145861,124660,6036852,726582,769010,560645,620005,1607186,2555736,6248
1714238,1823906,2187671,1704162,360464,5864427,266993,283099,531751,635323,1552192,2439719,6130
1720158,1788808,2171963,1654510,348825,6565807,706866,727004,532485,504758,905643,1769019,6661
1237625,1615077,2074229,1617757,336940,6483087,699066,729244,581396,646242,1219930,854506,2810
1700614,1598754,1761143,1404754,244292,6586554,955313,981224,626797,682743,1900268,2492301,6420
1697510,1729075,2136321,1652131,341807,5932006,270439,283317,511424,631006,1605443,2562337,6292
1717149,1589203,2050863,1593315,356821,6291585,725754,757290,456301,444287,773734,1613571,6103
1112037,1488921,2072326,1578741,350758,6112857,694955,718761,515467,577213,1168602,880567,3227
1435956,1245552,1304129,1080799,232094,6230076,717213,754858,516191,572193,1550175,2501331,4798
2034444,1883659,2546601,1735608,363630,5908097,398142,487259,566908,678854,1868567,3126853,7939
1707577,1709454,2142711,1631074,350879,6497551,705667,734016,498608,486113,838605,1737062,6408
1044326,1573569,2110593,1636178,347333,6596896,718412,747379,586334,648616,1207453,878487,3071
1705455,1564802,1734965,1383811,360819,7165861,952125,977528,567804,618148,1547907,3249395,5740
1724157,1680782,2096277,1607928,234306,5184046,268430,516357,568631,613804,1598621,2592419,6084
1954908,1919127,2536583,1662790,365096,6556055,958531,750438,516947,576596,1585432,3139362,7355
1367656,1800980,2533210,1918380,458068,6984780,896002,928107,624560,625996,1195470,888721,4433
24553239,6112951,33761473,18243280,10568747,26762366,20480897,21827333,1991600,2456564,29252803,67004237,42910
3039792,2897653,3566971,2809273,498559,12127101,964628,743861,681884,936175,2298427,4245150,16157
2397848,3042898,3760546,3014542,525042,11342329,1036724,1091381,1003695,896163,911255,940897,7545
2947850,3099014,3978641,3198338,473732,8253334,329183,524415,876462,1120998,2672376,4113487,15340
3489636,3077048,4326275,3367706,655514,12424552,1225104,1146086,751624,662415,1772242,3087831,16743
3288507,2859456,3800672,3035186,537996,11433694,1043660,616322,593085,481037,2038724,3901751,17086
1766351,1882929,2747555,2543947,553788,12124007,1094937,1018320,895799,989731,3135331,3084483,7991
3031757,1925458,2501146,1744759,130023,8658348,758282,1164241,911907,993126,2753202,4213842,15376
1401151,2046000,2936008,2885715,473326,10632957,982091,1111612,1004975,1091935,2267796,1176051,4700
2516141,1949617,2584297,2017224,298127,8794284,721637,1013005,807801,925788,2604062,3750620,11221
1815713,1960324,2326793,1800523,365396,6951055,720419,525423,545936,557891,1310311,1892536,6923
1365150,1921012,2186053,1707757,356826,6786711,741233,771319,627140,688488,917378,895920,3077
1082800,1574653,1410349,1464230,365466,6681927,736862,755924,613000,669320,1613073,1708588,3254
1787181,1741808,2162420,1404157,125356,5171181,488504,745244,577347,635378,1653239,2621618,6643
1980370,1922639,2524894,1862667,455231,7269244,692089,500570,540428,577155,1573129,2397263,7453
1741493,1436820,2106796,1479531,327137,6859772,842811,864426,595110,660785,1547214,1565120,4418
1368620,1256057,1270141,1301387,235444,6138665,700560,740543,526814,569354,1539084,1735217,4254
1745351,1631460,2029661,1305508,152460,5026210,502721,677865,509278,563582,1454887,2307584,6528
2233001,1969279,2654135,1980879,709398,9228893,962496,970701,724895,875517,2797088,5397850,8897
1701714,1952258,2495092,1917026,454881,7008854,945307,988486,587088,577171,829653,1648655,5980
1694855,1713525,2091884,1640918,336926,5794141,495317,285017,500975,558498,1595638,2443751,6241
1700326,1733183,2147434,1680158,352933,6398152,722298,749545,515338,564738,862315,1625962,4636
1095250,1548222,1752991,1646033,341603,6343890,694818,727973,564419,621381,1225142,893563,3321
1133702,1371084,1326131,1369687,296729,6469060,705607,736693,592596,640452,1565721,1569642,3212
1696377,1757245,2149651,1393265,125594,5041892,488031,727319,556758,620128,1562142,2462508,6048
2036157,1915420,2496787,1906441,450234,6936681,710526,519331,525888,573274,1607965,2517506,7461
1393405,1534384,2156709,1678357,354646,6628861,727307,759186,576321,626599,1181914,891494,3283
1430321,1427571,1381909,1395498,238003,6386044,699122,731894,572936,640870,1598226,1741046,4994
1647241,1527121,1716201,1368547,125721,5824263,499271,765089,573741,626146,1600446,2413114,5868
1799824,1716234,2242191,1761650,355680,6437675,439017,286522,487498,617131,1581766,2544293,7733
1754969,1895899,2522560,1908971,451641,7292927,927997,982871,566752,570977,848824,1738097,6502
1341148,1562228,2112097,1662206,353544,6471496,724579,976820,641853,702000,1908218,2282517,4382
1726493,1587268,1774885,1414583,126266,5842020,488119,738687,570381,622658,1603219,2548572,6520
1703308,1747465,2132255,1650114,341941,5940000,498757,291112,507589,565943,1613346,2493529,6394
1747001,1747740,2193301,1706358,359418,6689341,737266,516713,500484,486027,1222340,1708569,6516
1376041,1757752,2147283,1889841,451384,6896279,916721,965972,619284,686691,1489062,891172,3259
1425803,1578320,1773660,1141517,241226,6157130,731582,762017,582252,646862,1611508,2449837,5174
1718727,1749303,2175031,1710703,240377,5792615,269751,506461,527442,633464,1584474,2462930,6427
1740564,1697594,2106953,1636868,340441,6432977,709331,518994,506628,490178,1214737,1695448,6354
1421461,1712708,2140915,1676962,349696,6511616,714443,744237,574317,555832,841512,904604,4765
1402679,1374634,1735670,1369018,348162,6982516,915847,955668,620533,687976,2006842,2596064,4883
1702631,1717799,2118355,1574931,239861,5142596,294049,522841,577359,642549,1619358,2476058,6322
1706802,1713104,2113158,1642843,349469,6421760,499663,512947,444339,548419,1188629,2400090,6190
1405259,1748384,2186202,1674731,348351,6626778,714878,756261,570620,566757,856295,885494,4620
1082277,1373954,1730068,1379263,354366,6415716,725135,757030,570121,635366,1558809,1623100,3121
1711083,1603612,1765164,1415348,127548,5744797,481196,719855,563881,614954,1551216,2480102,6460
2292699,2057485,2830568,2125702,552814,7038748,710906,518067,491535,603212,1973472,4125654,8855
1370153,1720344,2143355,1673872,353519,6451220,723557,756509,557577,608261,828445,883954,3415
1320370,1395989,1693101,1395861,350232,7179179,881201,920051,646012,708447,1938892,2483714,4023
1694208,1572822,1762070,1410548,127281,5850193,501627,768898,598248,653591,1634074,2481953,6251
1797061,1739000,2184891,1696826,243958,5918598,268260,504045,510115,620560,1570306,2487079,6406
2068260,1927485,2530910,1917925,448672,7224552,922464,747963,563189,557309,1249295,1750244,6375
1103182,1402066,1756419,1672102,354273,6635662,722353,751888,567416,620700,1551513,896150,3325
1756274,1536528,1744377,1126753,124701,5787093,696094,723167,564496,622104,1581146,2501974,6321
1682341,1690338,2078516,1617694,273978,5767957,269927,396416,525974,625766,1583489,2394616,6171
1726829,1697643,2136001,1660417,352768,6450087,498493,512741,448205,545440,1184975,2429379,6082
1410370,1721853,2519140,1901512,446819,7106959,909702,959533,636036,632034,1239242,887755,4416
1372722,1390110,1332412,1115234,243768,6551552,735507,767653,583526,647945,1582088,2393778,4353
1751798,1713670,2158598,1675552,241379,5146788,273978,510190,565991,613152,1550048,2465987,6340
1691154,1756462,2127961,1648471,343596,6376645,715145,525573,442143,489767,1208162,2552639,6237
1420934,1748664,2138332,1678253,343465,6659396,704151,734758,571004,558602,829174,895528,4443
1462948,1381309,1806845,1445431,352307,7237176,918881,958496,645257,708599,2006745,2554441,5051
1700867,1718010,2134418,1666384,234777,5228145,274133,532171,582535,634610,1639375,2488985,6093
1689540,1771224,2175082,1699638,354706,6611405,727079,518550,469269,512407,1197770,2399474,6171
1429923,1737096,2543399,1922200,443446,7148695,896530,936365,633091,688489,1211799,885985,3317
1072996,1399004,1366360,1406307,350284,6513283,721273,751361,569358,630115,1584833,1661279,3200
1964834,1711782,2160235,1385154,138523,5838489,715094,959684,610634,677983,1969394,3374322,7415
1753337,1742380,2125463,1660654,345894,6528064,498618,291360,452824,573372,1623117,2541687,6395
1718850,1749904,2170306,1705147,359021,6691815,735157,769724,575607,562474,844091,892422,4713
1097921,1357840,1747156,1660904,342372,6456101,688113,717964,576983,636132,1600491,891145,3233
1682953,1510456,1718450,1107496,126483,5822233,726252,756002,545141,597610,1567644,2440825,6111
1762030,1715056,2165042,1667824,239853,5173677,266298,502667,559581,620234,1553834,2474429,6456
2063835,1825380,2412446,1804926,428558,6670514,858753,705334,469644,503211,1203793,2580003,7570
1107767,1446714,2052565,1595679,347397,6440677,717621,750922,533148,587197,1185308,896325,3260
1461124,1225020,1291392,1085549,237538,6320460,710227,736474,544206,592829,1584134,2541445,4690
1735667,1683317,2048512,1580347,228141,4923671,273467,521328,558620,616406,1557510,2440057,5989
1759580,1620079,2089584,1597271,352066,6259302,717558,520483,411744,453613,1129327,2356470,6163
1490087,1616416,2136997,1832076,443311,6864442,886858,926057,577271,627910,1142985,905438,3346
1333340,1278936,1323718,1043232,232361,6134876,689671,718599,510476,572230,1482785,2300303,4457
1782078,1660141,2127445,1644672,241177,5056386,270406,509306,526109,587607,1512459,2456345,6471
1781303,1634838,2055524,1555315,335142,6153165,687456,509229,412593,457957,1175126,2530450,6545
1697108,1835798,2445206,1879345,455128,7003409,925790,967951,621192,666799,820350,896731,3266
1442799,1222437,1667199,1592267,347786,6778479,917530,955616,566885,621675,1919029,1751380,4715
1747818,1576989,2032813,1321939,235279,4909647,490197,513548,514583,563908,1544926,2447373,6168
1736657,1685532,2047055,1589636,332906,6472271,468144,388203,421220,527235,1324180,2263253,6315
3560594,2716798,4285733,3046143,929712,9108814,1855198,1960721,646597,529998,808487,2782875,12268
1125718,1343924,1718246,1631940,349976,6425126,724117,754068,556429,620739,1561604,904117,3367
1792817,1544023,1724256,1368650,235281,6252588,694371,939158,582636,652907,1906883,3296055,6392
1784862,1767589,2051663,1593654,336037,5555991,493782,288028,485654,532594,1580649,2490939,6070
1776925,1732224,2125026,1648113,354485,6345527,727245,759223,500847,549611,837437,1634721,4743
1156685,1530002,1902009,1626798,343075,6126743,690670,719402,536783,591986,1216040,904254,3264
1452529,1389534,1351855,1120114,238478,6270865,728241,760127,576987,629150,1616246,2446507,4520
1771941,1697324,2096052,1603539,240559,4912619,275006,514837,520823,579048,1496701,2397124,6189
2194086,1978018,2528155,1884365,445788,6908140,901405,740375,519412,570215,1245904,2578813,6397
1155922,1487689,1721687,1634596,355714,6476633,727691,759329,533796,588664,1194768,886535,3183
1494320,1625300,1747976,1133822,242613,5522909,710156,731555,564037,615137,1571208,2480560,4689
2082560,1916416,2428748,1847746,328858,5707269,490920,738681,602702,675723,1526960,2432051,6221
1764898,1660425,2086399,1614958,353157,6210532,719658,517475,417603,459517,1155711,2354835,6066
2130143,1811165,2847117,2094008,543406,7359420,878894,919063,553769,642074,1552697,1698940,6127
1412814,1261016,1302684,1330507,235004,6343911,727916,759959,536601,598256,1592532,1680340,4600
1807918,1628564,2067564,1335503,234785,4951198,477698,495983,522167,569506,1476653,2361761,6309
1763717,1658516,2074363,1585262,341598,6254063,497547,520752,413637,525810,1162977,2573375,6418
1558964,1645988,2090769,1958422,470005,7362298,954486,998194,638004,635750,1228402,863376,4551
1068565,1483121,2069269,1613648,449078,6815242,889027,929854,562490,635622,1534019,1736491,3410
1699878,1570429,1715775,1369719,124977,5573359,496240,756172,568137,626778,1602426,2473341,6037
1721997,1760368,2163403,1674749,352630,5736185,499580,283187,502133,546743,1558456,2413175,6343
1724210,1729448,2117948,1630027,338647,6521081,690043,723289,489992,546989,833517,1703802,4923
1051700,1520389,1695139,1619283,349971,6476391,725743,757887,562833,625499,1201845,857480,2916
1714395,1583506,1774871,1385006,245226,6396595,931585,957847,627398,690447,1948613,2521997,6167
1653426,1716454,2052739,1615115,248668,5801350,272414,453024,510030,632128,1587694,2416945,6032
1714004,1752277,2178948,1710492,358977,6567900,737965,524972,526182,502906,1226404,1684667,6332
1453405,1651351,2227518,1701099,347837,6601740,700681,728883,597922,651548,1257933,922802,3604
1407323,1482404,1372123,1387827,231843,6436824,717855,749508,607402,671337,1635815,1691383,4587
2079333,1977243,2592392,1697862,354301,5917428,500523,516723,573520,695812,1937541,3218551,7810
2109172,1998301,2523693,1640455,341589,6440631,910463,736462,551905,610243,1633078,3329855,7931
1421628,1771131,2126957,1679563,341927,6635044,700361,729848,591057,579378,882512,882629,4401
1107898,1392925,1779972,1417635,351568,6364169,701684,729884,588982,642698,1615935,1720962,3305
1760377,1687262,1782292,1415225,127351,5845666,501137,763675,600861,656335,1674248,2511436,6365
1717720,1817917,2186095,1703450,354098,5727265,497020,282135,525524,582960,1563109,2415036,6111
2057730,1907873,2508855,1891404,448936,7062744,917261,746213,555434,547828,1202889,1709233,6308
1061441,1401708,1727525,1673514,356918,6514350,734305,765955,586994,643486,1574811,856247,2941
1536063,1488431,1722513,1108090,161392,5763707,683252,703374,542326,595495,1514294,2363301,4706
1733000,1714458,2118829,1642862,233398,5815097,273402,517436,503358,625838,1600873,2505405,6217
1726414,1723321,2154933,1686885,353718,6529028,723459,519967,515401,502603,1199416,1610338,6061
1412702,1554363,2169626,1942709,461583,6935550,914486,958338,621871,684641,1606680,913371,3369
1687982,1533534,1720142,1089086,125299,5689419,733250,767620,559710,624006,1630443,2506200,5876
1734308,1746565,2183798,1719476,357017,6077245,280000,288770,528029,641968,1573298,2406353,6199
1881406,1964353,4274413,3518350,1209765,11508497,2516318,2616409,1019494,1067765,3823787,2464937,6809
2626723,2285136,3718263,3691561,1162416,10720671,2286417,2602424,1047045,1224281,4707294,3879752,10876
2110599,1879587,2427130,1853220,435996,6967221,914918,742645,553130,549335,1199155,1666567,6229
1122100,1523195,2128863,1639447,349777,6342948,714824,735214,531898,589105,1129779,894967,3148
1867522,1619150,1727347,1371599,331303,6920519,889048,724003,565244,620134,1984477,3311771,6343
1766170,1694477,2087005,1635315,235002,4997448,270553,520622,543509,604348,1574265,2391434,6020
1866852,1804510,2179220,1693243,352873,6234560,686104,510718,451093,531011,1217491,2502067,6698
1429276,1749377,2409285,1829160,426063,6942010,887282,937846,615274,629569,1231367,909513,4670
1133855,1393340,1325592,1369577,356497,6365105,729507,759290,542620,595364,1511477,1651382,3220
1874579,1850833,2170102,1380210,127606,5105438,483708,716756,562830,618251,1608099,2566382,6649
1765664,1639227,2058803,1586072,342934,6253235,500045,288225,419314,515702,1555716,2429792,6160
1842062,1825049,2141050,1673931,350175,6339987,711813,735331,568012,575957,875729,914683,4760
1088390,1329048,1674570,1573781,338153,6162574,697976,739351,529429,589566,1526465,909409,3066
2009218,1814029,2399767,1819923,341520,5520773,269567,516746,534040,666007,1935268,3202316,7059
1723783,1746162,2132212,1639092,352872,6461259,728268,749522,492801,472567,821427,1676706,6292
1087410,1546579,2102661,1651836,336043,6544870,690655,726703,573797,636221,1242358,890021,3157
1386274,1383160,1356260,1111921,241825,6663065,726713,756467,575936,616926,1576308,2427793,4630
1768550,1749964,2176396,1697041,246147,5124880,273571,510525,558835,626353,1571092,2496016,6373
1997370,1908760,2476292,1896825,433146,7057182,895507,716852,527504,494031,1212976,2509733,7442
1682074,1951082,2541072,1950172,467215,7130633,947900,989270,564875,628922,834589,1626206,4660
1108832,1329120,1335346,1385699,348124,6274119,702798,736239,565377,622085,1606752,1722941,3442
1985531,1876724,2479499,1637163,227779,5920962,500471,756150,574213,707723,1976213,3171028,7383
1742698,1729862,2132079,1644733,353167,6482372,496488,284126,449042,552801,1528115,2433200,6188
1751857,1715590,2535578,1925608,450280,7220038,917686,967616,614701,633046,1231372,923197,4654
1074149,1406618,1756233,1560608,341348,6570617,699969,730686,562674,613489,1498698,1307762,3332
1751960,1535730,1740362,1117459,125529,5644884,694357,722424,542442,610620,1586072,2559841,6445
1714651,1683635,2125039,1649858,344738,5737860,268580,284929,501758,611851,1626612,2500309,6307
1687181,1756437,2166331,1680831,352305,6586086,722677,749241,505638,489955,836348,1644541,6293
1061550,1606583,2146119,1657059,453129,6958701,915531,961047,644210,709976,1613030,1706693,3127
1680795,1485665,1700244,1358893,126193,5800202,510753,768424,564137,620272,1603628,2446612,5938
1755539,1768357,2179059,1689468,355069,5842114,468376,284952,506485,620066,1556568,2433300,6433
1738756,1706011,2125053,1652210,340129,6549642,703216,742698,492095,491424,842656,1719436,6334
1125240,1525233,2158862,1684326,355094,6559574,726353,757810,583069,626268,1218705,890614,3368
1772498,1542170,1767550,1395765,239371,6505116,703363,954455,623927,681308,1966673,3363414,6872
1743002,1845489,2164861,1695045,337565,5987583,496276,287118,543728,598341,1640452,2498665,6325
1699116,1750806,2191206,1702024,357687,6696100,732882,523781,503033,487927,1198174,1640181,6169
1405580,1672334,2129202,1621251,339136,6355448,696759,731417,570891,629875,1151569,890459,3254
1393705,1509380,1694327,1515241,342540,6537904,742953,964723,636606,691813,1939530,2273480,4485
1718423,1785525,2147736,1383084,126101,4954574,488746,729966,572663,623347,1557956,2467384,6202
2031967,1902266,2502673,1915529,445618,7076938,706405,519935,528073,576035,1622455,2516882,7618
2279050,2415179,2706428,1916070,282616,8115659,542444,514984,672949,823788,1910304,2848009,11572
1873285,1924126,2356821,1867005,256134,6718177,301295,564236,546510,635814,1621643,2543440,7742
2473413,2673861,3027752,2286845,291967,7613067,745677,820604,862982,959768,1962702,2542813,11669
3207990,2516342,3063370,2435701,220717,9745665,775500,1131950,745391,904019,2650824,4572586,15142
