cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1296156,1782258,2075978,1885975,461689,6215726,731677,761465,611720,657353,1510155,1578283,4331
1661125,1723584,2108362,1360154,241968,5549975,713078,960475,587224,649691,1901372,3292688,6278
1678532,1736206,2060852,1590745,342908,6102403,490879,278432,405486,516951,1580150,2574478,6257
1698146,1810239,2180914,1706844,361236,6563633,733698,767659,509685,531746,800512,1020710,5123
1032573,1543057,1710345,1604437,355346,6054410,706601,736942,529708,599477,1191880,911059,3350
1283586,1371663,1270149,1316886,242838,6138693,741685,773575,525650,578304,1560135,1663784,4286
1685669,1805483,2136523,1384047,242162,5009001,492601,509048,540900,602281,1525532,2449304,6128
1934909,1914448,2425366,1807372,454574,6629428,711427,752016,475099,530398,1162762,2551249,7532
1048614,1563603,2072256,1596328,366304,6162951,743609,774182,521102,568062,1144905,871112,3175
1364277,1363646,1309597,1167025,240098,6073006,709498,736095,529527,575869,1529363,2449732,4740
1672508,1677806,2063511,1332173,236050,4741494,495852,528821,535364,588426,1587204,2550885,6336
1649707,1701452,2117049,1610706,365335,6195557,506537,522625,411264,510380,1153924,2437720,6182
1368452,1785739,2496268,1857838,457123,6706105,907379,945928,599777,600342,1176906,916680,4804
1356729,1347278,1317219,1081029,243548,6317103,735185,764682,528096,588922,1561433,2474644,4600
1699248,1720898,2099274,1614511,242859,4910967,271800,519184,508924,563877,1485040,2496049,6274
1620632,1687699,2043105,1561039,342132,6050518,692400,513882,405491,452800,1153660,2549596,6174
1320690,1662470,2044175,1593120,463644,6847258,933893,971278,582895,581782,1154077,1612600,4514
1651512,1604082,2102030,1345840,363122,6602668,1140145,1175192,640717,705297,2253590,3309789,6110
1644662,1716492,2067647,1595671,230107,4926381,269543,528190,545475,601378,1583852,2505785,6162
1638657,1737159,2108544,1627781,360502,6216674,732053,527969,414771,460805,1141637,2406567,6094
1408603,1719565,2140035,1606719,352537,6136828,712089,744573,526933,585965,813652,900484,3315
1028816,1327206,1272051,1293992,356044,6076455,733254,762613,508753,569783,1537814,1666707,3121
1922359,1758201,2197693,1635103,246067,5405286,460104,710257,566609,634048,1821172,3160840,7732
1654860,1727661,2065697,1573001,346044,6004568,706130,510307,422564,460132,1179160,2569349,6280
1377283,1627270,2006185,1537617,357646,5988413,727917,759087,502599,554698,751104,878524,3164
1042296,1274820,1243039,1298627,355279,5905908,702531,725138,486447,540005,1480488,1707670,3148
1687662,1585778,1992054,1283353,126942,4608831,491405,761088,501865,553501,1550205,2519652,6061
1692032,1600877,2023555,1553950,351854,5966917,487814,284335,372669,471027,1407260,2350435,6010
1691983,1746767,2364116,1740433,439856,6207370,871556,910668,468646,527195,742108,1214494,4756
1077038,1275873,1269909,1307258,351512,5978484,722750,751665,499864,550728,1515061,1660577,3163
1739617,1629899,2030598,1272416,126497,4579962,496062,742355,476501,531843,1448851,2464317,6356
1727514,1577043,1989306,1514241,341905,5806198,483683,282877,385406,478834,1510750,2542773,6138
1695251,1607529,2007503,1538673,361640,5972362,731685,761159,483026,474997,750642,894070,4659
1243666,1238439,1599602,1525170,369747,6485384,918013,944492,531861,594127,1838071,1717261,3644
2028299,1731324,2324185,1258331,124767,4610729,709164,978204,545510,602755,1873906,3239892,7444
1725331,1650772,2053464,1573665,361574,6011038,500806,285392,382714,477171,1457886,2406743,6231
1761648,1579357,2021396,1528858,345236,5828635,693686,722586,483591,472294,768050,902068,5101
1046533,1268102,1592817,1481050,341856,5795033,709769,738078,482850,540813,1470068,894002,3006
2042095,1601236,2032934,1278606,244317,5161511,713009,735524,537749,588874,1795537,3221555,7676
1684139,1583603,1971606,1500875,342066,5879166,487252,493009,385812,491936,1228616,2559126,6040
1659886,1639173,2008108,1545319,348913,6043599,709544,740142,507754,509840,784566,894842,4466
1056641,1195585,1628622,1549202,365879,5764011,719635,739853,474554,525465,1483173,872946,3020
1692733,1431574,1609509,1039605,124961,5319397,718862,759739,495060,554706,1543994,2523085,6232
1958914,1829347,2391220,1806238,462857,5891978,495890,517238,429921,547166,1424064,3036702,7380
1397185,1585740,2050771,1552509,348622,5824053,696071,726850,489581,477049,757645,900653,4900
1073406,1308886,1640400,1334654,348392,6067628,725668,754104,513856,572913,1529075,1642057,3197
1697731,1436760,1607070,1042541,129261,5204553,657565,693622,465051,513495,1382308,2311124,6198
1742322,1546153,1959180,1489169,330958,5290175,276160,288693,441442,541385,1459093,2478586,6386
1668764,1635961,2016779,1545333,357028,5997459,725804,757051,445650,425606,742926,1638771,5834
1066285,1376190,1988172,1511468,468240,6318587,915264,936745,510745,569600,1446005,1695173,3143
1990287,1392463,1591151,1254112,126336,5921676,695668,977931,555986,619743,1903394,3292226,7317
1690287,1629498,2013049,1534553,352474,5283692,497101,281271,432106,482832,1439695,2349754,6124
1698961,1643079,2028822,1539764,337199,5904683,668622,697336,443343,425240,768651,1745221,6187
1041886,1424854,2010818,1540164,353480,5974661,739306,772618,500204,558710,1156010,887336,3094
1719426,1470152,1642278,1282208,238198,5839467,718619,958480,527433,583474,1760270,3139398,6083
1753515,1646641,2000419,1517567,336722,5345795,478048,287397,444289,486580,1502845,2523388,6266
1677315,1614941,1997196,1536228,359481,6026508,735395,767070,445527,493571,757945,1651753,4474
1037141,1423385,1645796,1544777,361341,5882706,713501,734320,476253,531507,1110938,893303,3122
1355738,1260136,1431002,1022415,234439,5715452,718903,761328,487341,544181,1537261,2552776,4660
2018395,1749893,2376089,1787892,356660,5321262,490863,512043,487471,536443,1765738,3045541,7408
1740386,1631312,2011323,1532402,342041,5830027,681966,711207,422877,467817,761912,1701144,4727
1038291,1418093,1608908,1515574,346832,5944559,725343,754381,496767,546058,1126331,862891,2888
1382760,1458335,1639970,1013606,242847,5283592,723482,741105,479735,528420,1442195,2437044,4893
1767979,1573368,2015543,1525730,239899,5217523,272990,508554,432402,535071,1529879,2628200,6676
1942847,1751901,2361687,1786171,467841,6566032,947315,752939,436689,484299,1109636,1809570,5995
1384267,1419041,1631840,1012895,246856,5261381,741492,773185,483862,527707,1468706,2403791,4582
1715885,1661596,2066502,1558504,352633,5713772,480219,733935,484815,606690,1896100,3430673,6345
1971330,1726329,2342910,1750024,346007,5846175,722978,742220,475753,465766,1475079,2407113,7264
1393648,1435880,2022252,1553578,352143,6031324,720094,738363,487975,539573,1114333,893626,3076
1332488,1333417,1273321,1324524,237279,6045107,713844,753619,531525,588214,1589952,1747319,4606
1985032,1788059,2407498,1551985,345887,5388507,513337,558216,497554,608460,1860517,3168503,7405
1836226,1789623,2161528,1690196,241994,6012544,506981,556857,513954,514793,1487519,2487862,7795
1687938,1578517,2013686,1555064,357233,5258044,499392,284891,436927,474597,1444701,2341014,5867
1744363,1681253,2026674,1528821,345482,5821081,687682,717826,439861,489507,743375,1710790,4715
1064778,1420454,1616587,1498864,340889,5803058,710649,738468,480926,527573,1095095,870480,3078
1681415,1618043,2040306,1283159,247006,5254407,740152,986647,543359,602748,1821355,3249684,6183
1755472,1611320,2014148,1530062,340878,5729815,482469,283777,390573,486200,1527576,2571778,6607
1644978,1594610,1971499,1529128,343579,5918196,696456,725566,439973,487651,752405,1349943,4470
1062390,1435026,1607452,1508535,347743,5656362,690343,708894,478789,529787,1099715,893949,3216
1401589,1492572,1635222,1037788,235951,5269418,707790,747569,532397,584405,1543428,2549339,4585
1951365,1929732,2488224,1888131,367918,6090656,510124,511339,488570,594998,1872680,3110001,7353
1674733,1717154,2095591,1592998,359478,5982180,714609,742858,520914,512715,788234,881806,4774
1030990,1400210,1689074,1593718,352180,6057371,735107,765912,542404,599827,1554979,861270,2919
1408259,1545585,1702197,1096235,189238,5504668,699000,715991,529456,578346,1464308,2342667,4882
1666838,1739581,2490403,1864045,338362,6108142,478152,738264,559711,682403,1963500,2561290,6050
1620333,1708381,2077793,1603757,363297,6181859,742025,528104,480223,456598,1171590,1663367,6076
1330101,1546524,2081062,1891049,475403,6788303,932426,956953,575086,640831,1520022,895643,3249
1672038,1487484,1669589,1063026,128123,5275580,724504,765454,524283,580788,1570313,2581579,6104
1606472,1709300,2064470,1610510,360999,5485252,272373,283891,483263,578353,1497278,2357585,5991
1670203,1773914,2097368,1600965,343203,6134009,681845,642743,469855,452899,951880,1626350,6390
1335287,1678375,2076542,1610780,360547,6173763,741293,772127,527543,516871,795236,895615,4522
1438273,1355883,1695738,1343574,366035,6737694,943142,966411,574875,628998,1866271,2482168,4868
1768595,1714601,2029149,1560810,235922,4637976,272969,516497,525021,578691,1568345,2571316,6042
1702511,1688372,2056726,1572739,361105,5948985,732606,529515,409765,445149,1128886,2366618,5912
1469678,1735957,2085901,1606818,354770,5920800,703647,731419,530064,574893,823235,911180,3297
1082354,1325958,1400568,1303185,344318,5852189,720200,758581,510841,569011,1559688,1713387,3156
2081136,1750032,2114185,1619680,250020,5280688,494234,760869,566554,621757,1855629,3210956,7760
1793306,1688896,2093688,1585663,348681,5900252,698550,506953,415391,459281,1199783,2566799,6324
1376756,1688871,1999858,1534284,340189,5952870,700251,730479,525047,579095,791762,899545,3066
1118432,1427224,1305286,1343597,359800,6020487,716518,735152,542167,591311,1535805,1710997,3104
2058158,1793093,2368006,1523671,223407,5388539,679278,939811,571334,637449,1538555,2529943,6075
2012837,1918455,2441822,1843210,469161,6268944,726451,515298,475499,523634,1522141,3044589,7083
1447138,1683423,2072933,1583513,355697,5952932,706501,730867,509985,561684,800061,917608,3247
1100834,1362714,1312305,1341652,348621,6076618,726491,766153,510127,567718,1553867,1694463,3072
1744682,1824924,2147198,1388704,128222,4776823,511111,772040,547747,594424,1543392,2454821,6347
1694702,1763934,2118682,1597068,351129,6012749,487386,287607,446492,549650,1602788,2598996,6592
1600255,1750279,2081313,1615676,359571,6224139,741323,773170,541689,526693,793649,853775,4366
1037970,1448270,1677966,1606244,452626,6714318,922602,947246,575154,648814,1777172,1559191,3140
1684961,1703824,2081509,1339599,127464,4896906,488586,751073,537953,592630,1569237,2569678,6313
1619779,1681028,2064475,1598192,366892,6138807,506739,281474,424978,521252,1539942,2426478,6065
1678241,1769406,2111268,1619227,351098,6037367,690517,713225,535016,524509,800162,917481,4893
1039207,1331727,1656878,1562126,341906,5973161,712243,755267,536431,588409,1575496,909024,3226
1956742,1767703,2115727,1347401,241023,5413484,733081,765806,595740,665003,1858224,3196720,7652
1819013,1958684,2337746,1953937,377662,7230964,503104,386840,546289,666526,1805791,2813680,7613
1753730,1651176,2061825,1555076,361019,6073226,727643,523299,377362,427666,1151859,2444148,6733
1734254,1813318,2427022,1569458,356774,5817203,907045,942426,544706,607127,1105094,1676371,4600
1048660,1307955,1257442,1270277,337789,5830369,705610,747332,502406,555628,1505964,1673285,3154
2319196,2011027,2858555,1829078,356116,6119074,731123,1000814,517590,625157,1839458,3922899,8524
1676984,1731279,2071663,1590459,349126,6089720,703824,513362,472099,451576,1179714,1718564,6401
1476627,1741578,2053917,1606610,349347,6213434,708189,736319,538664,527416,796792,869248,4291
1051869,1326153,1728913,1639762,364618,6246912,713998,734767,530129,579903,1540608,920830,3143
1596864,1554788,1670563,1093042,125926,5523440,712049,752577,528998,591293,1555048,2512389,6150
1914656,1932202,2501104,1893077,476607,6254442,505471,527516,481645,591135,1494809,3131163,7417
1372529,1688595,2094519,1585365,357789,5964489,712923,742861,507818,505158,768486,913606,4900
1024905,1355422,1691972,1338604,353657,6206257,733008,762416,549633,595957,1563899,1665341,3045
1664695,1524512,1686914,1219640,126298,5539515,538434,749416,521245,573899,1514457,2454548,5937
1657181,1704152,2059244,1555547,341401,5379784,270950,283397,467991,582691,1535649,2547331,6139
1626210,1719403,2055575,1596867,355629,6283793,724566,757771,476455,459381,788342,1612171,5758
1047489,1581212,2096060,1611801,485069,6587850,949573,973514,571559,640913,1546850,1734463,3196
1685679,1551491,1667970,1342511,127934,5452203,488442,757435,550600,598190,1579457,2527932,6135
1666030,1748625,2127906,1637226,366083,5608607,509402,287167,477618,524348,1529029,2439719,6274
1698065,1714789,2121163,1604046,352586,6121642,704145,734418,486177,487994,818460,1753699,5409
1008837,1560792,2055167,1595310,347502,6143780,722838,756180,552877,602744,1178258,879636,2916
1983674,1790780,2104130,1621972,356989,6682599,727813,987402,586888,721494,2198793,3950096,6920
1735451,1853419,2119413,1631108,346120,5492348,485536,287845,510528,559536,1622312,2601353,6322
1611274,1682879,2067155,1613956,356528,6296373,725039,755941,473554,524187,794448,1609600,4524
1060207,1504898,1713997,1629783,362136,6137830,713707,735585,522765,576906,1171280,926145,3391
1348490,1440131,1613921,1067044,238621,5772597,723338,764786,550373,598763,1586090,2567173,4688
1919960,1872891,2437116,1855120,348165,5486175,507052,529079,534644,586142,1812887,3047688,7176
1727891,1763409,2142825,1624774,359071,6083069,713958,743230,494078,540691,807573,1750157,4847
1046547,1521099,1689278,1597037,353995,6132417,734657,763921,526697,583870,1197931,898510,3246
1355412,1494239,1677580,1051044,235606,5433747,716377,738090,518607,566093,1491088,2441277,4660
1709645,1677352,2074944,1578953,236659,5405251,270039,515433,478802,581942,1593613,2621103,6429
1640596,1704748,2070068,1602828,359671,6125549,730621,519244,479069,474487,1161771,1660570,5709
1337080,1761964,2074006,1848132,466313,6619351,915770,940866,584133,642165,1285376,926336,3310
1301790,1496112,1646758,1079366,239291,5441173,730689,772755,534077,591630,1601456,2566038,4385
1655406,1674936,2070895,1603435,247908,5572242,280390,527657,468997,570893,1512195,2401538,6077
1675756,1727979,2105034,1604623,349471,6027583,695855,504901,467019,454848,1177857,1730596,6469
1324430,1570140,2075360,1592960,355229,6134910,738737,770355,541765,601979,1182490,882335,3082
1674365,1570672,1694978,1339012,244383,6146142,958783,986029,578745,640927,1854275,2448733,6127
1968120,1889470,2410459,1809475,402682,6005291,270723,346671,458179,644161,1893914,3275984,7825
1619396,1693915,2048948,1588102,365799,6198196,746049,533228,481379,461883,1171686,1643283,5667
1346321,1485801,2085425,1624612,361674,6194815,714125,734191,541760,591618,1191731,880850,3022
1365449,1383692,1326582,1367590,238025,6278443,719543,758755,555640,613673,1579721,1716801,4785
1943113,1920797,2460746,1592309,357192,5523734,500785,522410,534908,636902,1825925,3091194,7523
1661796,1767570,2118130,1617376,357790,6051276,711560,740906,466885,458268,795717,1749006,6302
1641012,1927915,2310452,1799378,252547,6353323,500327,738553,590060,684256,1295597,1839132,6235
1632904,1644369,2023264,1563263,349484,5378382,498013,283434,473222,517039,1543242,2485518,6240
1692525,1698740,2090213,1602851,361247,6096195,719656,505160,460775,452616,1149449,1695442,6345
1382549,1694202,2126222,1879804,452226,6769638,925298,979839,637803,706286,1617981,903642,3132
1691281,1613963,1718095,1101696,126798,5417009,743782,775671,575709,613027,1572254,2392519,5952
1704695,1805887,2139320,1641617,361849,5419891,270786,283766,494695,598904,1596115,2576831,6395
1687654,1795638,2097139,1627494,348952,6191759,727581,748284,508055,492348,893164,1677757,6023
1344342,1717740,2161636,1671078,360160,6269425,727229,752607,574288,626228,1216647,902069,3105
1378187,1375059,1286030,1343171,238958,6127598,704939,735755,530480,588960,1577655,1732146,4814
2241424,2163897,2854389,1625023,358154,5481148,743094,773207,641262,755049,2366168,4013142,8296
1711950,1766382,2125639,1626042,365056,5925076,715864,509157,435421,479218,1203289,2587030,6584
1644233,1905863,2397663,1832051,442830,6659393,921159,975946,542714,599247,846752,1661650,4663
1060366,1503577,1377920,1413463,364334,6336206,741506,775419,575632,624241,1584740,1662929,3135
1697173,1631911,1803955,1370042,125248,5426853,463111,712565,564633,618306,1572395,2510936,6593
1913633,1819264,2424925,1832668,470141,6189086,735279,531155,458799,504583,1524723,3259933,7558
1341613,1726177,2094054,1611322,354717,6222324,718896,739444,518109,581124,810716,888911,3217
1004148,1344921,1244015,1298583,348554,5965251,712526,754363,517813,571083,1558223,1769172,3124
1615146,1689729,2045234,1327771,124573,4815734,505890,772393,530377,586687,1542270,2400594,5754
1668802,1701125,2096021,1624048,361045,6045551,494660,281174,434651,524196,1538812,2501356,6136
1611215,1876687,2367342,1792875,440635,6646439,915304,969402,526100,574478,775656,1260250,4422
1025514,1343936,1273905,1333065,355175,6060563,722529,753695,526347,577477,1457323,1593600,3127
1673946,1774472,2108097,1330179,123923,4702603,491529,730534,533465,593436,1560014,2590554,6528
1657455,1654318,2038451,1575412,351701,6029830,504015,279169,429112,521339,1551791,2475902,6049
1705652,1745149,2135930,1623866,359175,6028679,723712,748318,536460,523972,820151,921089,4837
1173350,1345705,1670051,1580822,373929,6733674,913578,966439,592457,649967,1946048,1723656,3401
1028677,1540245,2106828,1614826,364868,6172421,721352,741583,528058,584354,1177993,914642,3261
1314218,1368222,1241675,1049527,236019,5932375,727220,769130,527460,583566,1569222,2543967,4496
1947636,1693583,2064633,1585568,239335,5377873,483535,749200,601845,651992,1845461,3076142,7471
1644649,1731166,2092114,1586689,355953,6080810,711016,511528,419549,459851,1185378,2581266,6121
1284844,1694083,2027575,1549482,355431,5983596,740651,772701,511942,561855,771228,852273,2910
1323826,1417637,1547880,1354373,361300,6648630,953422,979119,593076,664628,1872388,2428286,4653
1665021,1694113,2056780,1566902,238394,4845935,276216,513025,539476,593289,1564751,2613214,6473
1602331,1690814,2038547,1586160,359027,6135960,730200,525847,421049,459110,1145866,2398897,5976
1349135,1757925,2113234,1624185,365145,6033168,718010,738852,547509,595282,829764,906544,3217
983951,1339159,1269783,1314230,339338,6110172,706877,750815,551187,602253,1573157,1694554,3056
1941478,1873620,2463100,1595999,243034,5369311,497636,763770,513854,635315,1835161,3134982,7276
1687153,1750855,2070111,1579238,351771,5976468,702739,504499,439772,459384,1184469,1837998,6277
1275156,1712972,2044052,1591504,346405,6133549,722994,753986,544268,595536,814405,846966,2891
999977,1332971,1274108,1326779,364412,6108875,737662,758716,522928,572192,1506604,1651828,3120
1706614,1688740,2079904,1316620,124590,4885055,492618,751566,524965,586412,1587410,2604395,6564
1905170,1922892,2470905,1891155,479456,6915376,730446,535065,473539,527695,1524350,2385796,7509
1361658,1544049,2092826,1597775,363090,5940934,719998,739010,522839,577682,1160936,912835,3301
1281173,1297670,1235008,1298573,238037,6112611,726470,768194,522238,575470,1594320,1717091,4326
1587473,1731178,2056453,1314772,146959,4848249,505574,690024,528441,574725,1465830,2291530,5948
2008819,1749947,2115515,1609884,356701,6790260,689902,489838,476582,592088,1910314,3342792,7661
1623753,1737706,2077408,1599363,352089,6145973,735831,767627,549520,544909,787475,888664,4683
1336941,1336725,1652538,1563901,356109,6683489,951734,974927,560511,623202,1839275,1688502,4709
1727830,1686933,2099591,1341690,236564,4855165,492093,516060,538395,595546,1611245,2634135,6829
1654653,1678734,2032994,1574734,364780,6117341,510370,531609,411768,515270,1164146,2424325,6021
1529949,1702299,2015635,1564579,346281,6003979,685690,706040,510220,516501,803702,875162,4544
1033357,1455341,1678266,1593474,350489,6083654,729945,770293,552422,606396,1587493,882750,3113
1927083,1774285,2090186,1340828,245030,5465984,729648,760977,590323,649401,1866749,3121831,7194
1742468,1881808,2155788,1658546,356225,6049186,494359,516119,476476,574443,1238420,2580056,6576
1350950,1741773,2058566,1592102,355839,6048101,740982,773328,538225,521177,807857,892190,4456
1067984,1503171,1751839,1394091,365417,6168080,741189,760427,558307,614686,1563574,1702580,3280
1324974,1381689,1427344,1071050,238109,6020072,689352,726713,556116,604191,1577217,2522113,4720
1997516,1909623,2485566,1898262,366386,5633170,511227,533434,540985,587536,1925743,3138342,7314
1710340,1776108,2139834,1638137,355980,6182784,706525,736976,498428,549734,838017,1725769,4892
995241,1559878,1678578,1576151,349867,6006287,734100,772654,534181,584729,1179897,865677,3135
1636412,1769179,2068141,1319870,353990,6082232,732827,756513,532135,639827,1841109,3152807,5847
1667664,1746525,2085895,1589825,235182,5449110,273184,514057,472116,580959,1563325,2587712,6596
1910650,1832505,2411390,2093869,583789,7434305,1188721,994479,532805,580907,1550289,1818934,5932
1011307,1534774,1682540,1589604,364807,6036386,728648,749517,521879,567402,1144981,883495,3096
1327770,1495462,1635914,1037029,236868,5429669,711849,752683,532499,581988,1554296,2560884,4583
1629374,1703192,2081531,1619108,243000,5594320,277005,533947,474023,587997,1518756,2364483,6141
1697788,1769540,2101068,1615663,350815,6066760,696706,513748,477199,465238,1152283,1701662,6677
1310358,1526672,2028994,1562613,350631,6071990,730321,767157,514190,581320,1177103,875449,3031
1587137,1493430,1678568,1340987,253113,5960368,966331,1004388,577514,626540,1856239,2430914,5709
1659285,1697117,2036757,1553129,239462,5404322,271473,481234,479671,575329,1545567,2514590,6392
1606603,1705987,2025406,1573697,356473,6127725,734393,530791,459428,435343,1135568,1618692,5664
1338678,1548939,2087257,1596764,364421,6055649,728738,749782,519883,572021,1121837,853646,2993
1342823,1342198,1265380,1304863,233218,6003030,711388,751481,534938,593938,1576697,1749461,4656
1926455,1869218,2460446,1622712,363062,5419613,494943,517022,529201,634004,1875030,3107324,7505
1691664,1704344,2122291,1634260,360982,6185107,715655,741943,470952,449455,816376,1722574,6376
1236089,1531585,2013735,1557893,336222,6012897,701473,737094,521809,576860,1175321,868329,3029
1340972,1358696,1272260,1283257,234796,6013448,723471,750818,489940,537909,1467171,1673073,4789
1690042,1676542,2059197,1296056,238504,4791274,492198,515277,517572,576881,1562956,2590476,6276
1888485,1874222,2396722,2111920,570288,7598814,945953,986515,542422,601060,1520335,2353361,6865
1349006,1700144,2079423,1591409,364136,5954667,715701,736537,505359,560501,788912,881948,3243
1001376,1402160,1282178,1335945,348970,5998541,727423,766619,530522,588993,1578742,1708016,3154
1627693,1501747,1796777,1333720,125402,5325004,470118,736594,503750,556156,1446442,2314149,6095
1703917,1711360,2108112,1586838,353042,5277081,494442,284181,476007,517073,1560514,2595256,6573
1630163,1672136,2017344,1553596,352335,6062074,729061,760288,475425,517339,791687,1679884,4380
988224,1524131,1633436,1559401,470123,6589373,941809,968806,562178,624852,1487703,1659227,2938
1680043,1667620,2033699,1284832,124391,4696762,493422,746696,521506,580035,1537432,2555156,5973
1631283,1667294,2040446,1569312,358753,6066392,505984,283524,399391,504667,1519287,2394017,5899
1701881,1718371,2082042,1600882,360099,5994857,708212,728980,474228,515857,793587,1114444,4845
984895,1524809,1644610,1578025,341450,6041962,713242,755743,527065,576812,1188047,882281,3162
1641296,1696630,2065345,1330444,243373,5451396,730736,1006682,579903,641250,1854709,3157552,6236
1652836,1711788,2038683,1554762,347245,5907626,482892,283130,415733,519031,1539670,2519304,6281
1632584,1694267,2080312,1606527,354624,6275816,740929,773246,533886,525150,794185,866726,4609
1023881,1366853,1698598,1628016,365392,6100825,736764,757784,536828,584839,1521748,882319,3162
1542431,1552485,1678515,1065596,136196,5490405,710650,749872,552878,605695,1603445,2591990,5453
1930952,1956285,2478398,1610839,364216,5379732,496476,519514,550554,654660,1861064,3116694,7407
2013050,1872870,2471628,1862331,463535,6628830,908844,947142,526186,510402,788172,1716459,6588
1016071,1495522,2020370,1554108,339839,6056066,708935,741290,532384,588017,1168558,863661,2956
1334887,1393018,1285906,1067730,245223,6186129,737869,758737,521181,571982,1512957,2437709,4521
1640407,1766683,2100811,1594228,239915,4833620,274016,507919,526294,591746,1563963,2558356,6389
1898681,1870501,2395020,1830701,461419,6758971,918263,742690,478594,492253,1145939,2416106,7249
1036049,1491333,2074105,1593711,363728,5992977,724901,746810,508027,561929,1164008,887692,3184
1351507,1401993,1295569,1074435,236058,6049284,719567,761401,556804,613945,1602641,2597447,4625
1652546,1748503,2096707,1347360,124535,4945525,507022,764982,554578,598494,1518882,2411808,6315
1674316,1707801,2072829,1558268,354815,5850012,493527,285072,410067,509779,1558545,2605489,6490
1581329,1722369,2035815,1575190,353120,6113907,730332,760105,518972,515057,773436,855767,4342
1086241,1393989,1695605,1629444,449035,6915564,929239,954244,585235,639315,1811509,1579977,3543
1685841,1668168,2067620,1320206,124128,4918096,490747,754489,526875,572925,1568355,2607553,6302
1644685,1684093,2074276,1609562,364232,6295383,504996,285884,429800,527314,1541301,2429940,6184
1726859,1792791,2155396,1634830,355137,6166207,706191,732108,543145,537540,809676,906852,5145
992808,1340458,1623523,1548582,348698,5975232,729569,772332,508236,565263,1562950,867942,2946
1937951,1723091,2095541,1586284,358679,6107482,965843,1006481,631686,689673,2177709,3155755,6989
1675672,1712655,2048245,1559740,332177,5945110,457606,372482,427713,523916,1390669,2438966,6250
1903782,1852304,2417228,1843624,462810,6852062,953439,992014,598132,523689,799032,899409,5689
1000786,1374216,1696291,1589112,363903,6064657,728689,751587,508409,569720,1504686,897490,3218
1639074,1559423,1657153,1038120,122758,5328057,701133,742453,531052,589895,1571484,2571404,6237
1933389,1875382,2449716,1852243,482321,6175194,511417,535811,474296,578221,1510953,3148848,7417
1345543,1750835,2104187,1611628,361608,6052812,713130,740912,518844,510503,785155,889880,4836
997621,1543671,1842244,1570266,348303,6122212,729389,760684,532944,589135,1177936,872390,2930
1327838,1340899,1261066,1042425,244355,5996268,729850,750107,516190,568525,1486420,2431349,4439
1693891,1661512,2041332,1553494,234724,4674731,270807,517215,508181,561746,1560512,2598058,6446
1919666,1900830,2432874,1846447,479931,6607970,973751,770599,471318,517494,1168620,2427877,5790
1034410,1520467,1695703,1611140,356860,6215494,710344,733052,522215,574516,1157081,887974,3131
1328376,1556608,1636507,1050119,236301,5400243,722084,763517,536167,595633,1567994,2565445,4610
1618580,1703382,2054715,1599379,239799,5120335,271745,519729,514874,581434,1505086,2336099,5882
1674590,1743505,2122930,1630057,355971,6055640,703751,502298,423337,458285,1182887,2589603,6435
1354479,1683304,2064306,1591768,351044,6187998,730912,764229,539542,587160,812505,876498,3131
1334650,1556851,1681738,1335362,363947,6159532,964312,988814,576548,632924,1854788,2436943,4670
1642614,1771363,2080319,1583948,237235,5468915,269510,495414,493765,601693,1559776,2580129,6600
1887062,1844458,2379305,1802105,458576,6641383,931709,516815,471208,461028,1526765,2351807,6988
1343793,1661636,2087944,1597906,354321,6085236,706689,727322,542130,594268,1106934,891338,3025
1041795,1328055,1263705,1314569,326049,5947723,686857,728715,530593,579595,1535513,1610818,3131
1963240,1918085,2513488,1635160,245347,5592722,510010,776624,525845,655461,1870669,3168687,7417
1711292,1806672,2140732,1648057,355721,6203661,704825,519254,484390,472531,1173119,1737424,6693
1287973,1523093,2042124,1580283,350234,6188548,732251,763476,536020,592548,1193570,866569,3047
1316753,1355746,1292917,1352180,244615,6132036,740788,762173,533705,575910,1509564,1656766,4497
1646575,1713810,2053147,1300340,231099,4842526,493422,521125,525084,578350,1564017,2563426,6293
1898007,1875392,2373650,1810855,458581,6746379,699302,582607,480184,530932,1402911,2323799,7039
1361502,1540339,2097602,1611105,364279,6062930,726139,745210,516451,559844,1129571,864129,3061
1304752,1349129,1266191,1304929,232795,5935440,712064,752821,539292,587894,1556532,1719959,4649
1633277,1705472,2069662,1334183,242551,4821817,489193,507632,515297,562567,1476805,2340060,6158
1662007,1724823,2094338,1593834,356670,5841039,486039,511466,406996,515415,1170597,2604627,6269
1323088,1702267,2068330,1599007,354028,6196166,743684,775614,541937,523147,817972,884420,4595
1356450,1329975,1688878,1502169,347062,6837691,941528,964124,574129,632060,1841674,2043277,4908
1678422,1692049,2042398,1295518,237317,4743869,490480,515885,523644,582107,1578488,2609832,6280
1581608,1657687,2032339,1568185,360056,6017632,504450,528520,402279,502558,1150616,2413793,5819
1717625,1824809,2389596,1792015,457186,6519768,709649,730143,506368,545299,1067806,1571251,6119
1032375,1268876,1612155,1281602,344809,5876109,714921,755413,499578,553354,1541842,1698632,3038
1966030,1624889,1977691,1520518,241187,5247179,506669,753910,532597,598112,1780426,3062482,7335
