cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1094887,1429892,1731363,1363913,335146,6471170,696420,741503,559237,617861,1609671,1760326,3526
2005531,1694955,2082972,1618703,238695,5625697,498135,764805,600824,659786,1928695,3144031,7134
1741629,1771832,2134002,1651407,355726,6378080,709967,502538,443582,488592,1204261,2490584,6063
1355854,1779168,2101742,1632155,338480,6490671,707606,747057,577044,566314,833352,858967,4109
2832797,1515196,4734976,3931053,1065219,12359819,2426518,2676865,561167,644615,3265492,3855054,4976
1748166,1518631,1691379,1319440,123641,5509261,482843,734421,522101,573871,1553264,2551371,6500
2005118,1810635,2412886,1830177,452271,6262440,722642,516435,463825,508321,1540503,3192198,7308
1399718,1665215,2082017,1600946,352169,6265606,720914,739513,507350,556976,786939,869566,3094
1084746,1295011,1254009,1290891,336795,6256564,694879,734113,523107,587512,1579163,1704588,3225
1677851,1494191,1917830,1303539,126011,5324943,498870,756145,523648,581526,1518358,2359740,5827
1767839,1699427,2113526,1629596,354274,5678412,490324,284708,473406,521864,1530460,2452517,6236
1707980,1848594,2370930,1791516,436639,6750341,909566,964277,523155,579285,791652,1645628,4361
1076929,1307447,1254317,1330967,347471,6298524,714371,744940,528946,580758,1487302,1570076,3072
1769896,1719909,2098601,1312674,124342,4825415,481882,726440,506380,568285,1542353,2548447,6536
1723065,1634646,1966304,1761145,422599,6701217,680467,485393,480731,573046,1827514,2329969,5802
1724318,1708679,2076095,1599290,347831,6320871,716113,735389,504952,514397,792545,928943,4599
1078419,1443259,1606161,1528930,427144,6743437,873276,924769,552223,622873,1546088,1664298,3054
1732924,1649020,2050209,1312227,127884,5050855,502958,755739,523073,578416,1513009,2362124,5807
1744731,1714469,2070189,1592267,347597,6129067,478078,280664,406979,501736,1498807,2449475,6524
1700179,1690814,2046132,1586474,337535,6348506,707993,747808,536990,527283,807089,865845,4641
1083827,1327231,1678377,1599407,347495,6397926,711811,743050,514300,569141,1468464,884562,3237
1774230,1495210,1700977,1039723,124634,5463284,695750,725120,518648,574491,1543718,2552887,6452
1945270,1828158,2381392,1799247,375283,6258661,503916,426587,459999,581823,1915051,3158788,7046
1706497,1661509,2042786,1573969,346620,6225483,710249,730228,500878,509385,796442,876566,4447
1071393,1285412,1632315,1529531,327369,6061542,674915,713156,513461,570355,1532957,884058,3153
1701551,1494581,1649209,1043560,123361,5593492,721933,755539,531744,582124,1514790,2363012,5860
1744498,1692772,2071931,1589372,348170,5462114,271177,283084,460779,559666,1492783,2446869,6260
1899463,1813284,2354608,1798283,428461,6836791,892095,945563,523021,518073,809822,1675173,6209
1117009,1319309,1673045,1603670,351386,6328735,725145,757633,513523,567614,1490872,898276,3302
1751044,1528601,1670083,1033441,124278,5556411,696499,727122,523472,576132,1554096,2548596,6516
1971013,1790563,2679316,2009731,540417,6184705,481615,502916,587499,714242,2249334,3080477,6778
1745029,1674305,2054551,1586064,347322,6287581,715103,733697,462919,457980,799971,1625104,5907
1069354,1497339,2014214,1547423,438219,6732504,895009,948606,576196,637542,1540981,1695396,3170
1709637,1456263,1682182,1199195,127788,5774844,543446,755631,524364,581978,1528589,2390973,5988
1772400,1674730,2086075,1605523,352942,5560990,269617,277125,461656,569339,1528338,2493944,6366
1716123,1705600,2033754,1557150,336753,6087537,707318,748717,470826,458216,794417,1674246,6052
1078563,1501358,2075376,1605757,352896,6350805,722127,751739,537105,586304,1155168,885985,3068
1423030,1341364,1295321,1053051,239100,6158213,691927,722776,536499,597826,1572488,2540046,4796
2033391,1806877,2398844,1807630,341755,5532934,494617,518345,513115,568201,1910551,3215682,7200
1744393,1663415,2048907,1575588,345790,6210157,712579,732791,464587,459633,796256,1618339,5328
1079247,1530251,2028539,1558723,335609,6192992,692508,732599,523898,585401,1175590,898176,3177
1368772,1295380,1244973,1032004,236854,6116459,720674,753546,508797,565695,1504131,2348479,4260
1755243,1674373,2042532,1578538,233912,4914687,269473,495702,513751,568830,1497873,2418401,6391
2042980,1838884,2410064,1826179,443850,6889419,924268,746499,461487,513364,1171312,2463812,5938
1095652,1465722,1645936,1587403,346553,6309250,716000,747458,520223,575377,1148622,871003,3021
1431186,1468496,1635460,1061144,234894,5757234,687301,717536,538063,588110,1547888,2498286,4899
1668134,1653832,1998180,1545761,220264,4949568,270756,516934,509195,564694,1502011,2355719,5978
1742829,1872873,2464543,1872132,453136,6999940,684305,480635,468867,582236,1502715,2435346,6121
1695159,1692553,2393525,1786847,436565,6723435,900431,954180,584659,587300,1169944,874470,4354
1413744,1285812,1250425,1303005,227735,6258886,694160,726008,523683,573770,1467951,1579404,4719
1750712,1654415,2060807,1303568,233660,4818799,479583,501060,505699,559447,1521915,2521513,6484
1702670,1635831,2024051,1555778,340883,6166961,495611,518097,407964,508948,1175291,2452214,5936
1665332,1643450,2031720,1566844,334425,6269793,685497,708451,514270,504171,809127,886257,4731
1412518,1345764,1672968,1575228,339675,6786306,902296,945150,582607,651075,1950836,1714881,4768
1652426,1642532,1979526,1279288,230146,4710549,483989,505446,516761,571221,1500294,2339118,5965
1812095,1659882,2074283,1588911,345194,6254703,477545,495979,416126,520517,1165932,2435942,6470
1372793,1690444,1999369,1528507,332456,6174965,693323,732717,529025,519016,800958,895048,4487
1097014,1303484,1637385,1304901,351902,6359941,725247,757040,524335,576135,1515498,1601820,3136
1708826,1494218,1644683,1155302,124883,5615896,560828,691901,523456,583324,1497028,2379352,6176
2005482,1846471,2450216,1869219,450149,6466548,491774,518232,487830,590527,1600431,3288320,7437
1384524,1803355,2162534,1677828,355361,6530256,726477,749021,555379,543445,833577,907990,4819
1094409,1379993,1709252,1360577,340743,6476509,694379,726697,561786,631634,1623139,1731463,3334
1343726,1584655,1680598,1084364,238049,5750564,721464,751688,567108,617126,1567341,2343749,4373
1715485,1830446,2192804,1712526,240837,5852965,267179,510580,530598,634285,1608190,2515566,6318
2316454,2141802,2820279,2123642,547682,7581215,1143967,979541,577435,559525,1189033,1891175,7112
1052471,1616790,1735231,1652963,351399,6522185,723727,757558,549402,606206,1176133,903317,3266
1407698,1634419,1747473,1082999,232784,5762038,701206,729574,554040,622331,1603850,2577237,4866
1693487,1805532,2126288,1649206,234912,5737306,269001,518165,520029,635961,1617430,2483399,6404
1727931,1840505,2166040,1661916,356953,6570140,729107,519124,497710,481431,1181606,1659430,6330
1359323,1566162,2078269,1861686,442559,6874159,902232,958709,618256,687268,1602630,875300,2933
1571022,1571081,1696803,1092250,135033,5844448,720589,752069,563666,621890,1574614,2348152,5145
1734234,1809363,2142479,1665016,238868,5745542,266223,497677,510912,610875,1566214,2488776,6260
1652761,1733642,2071032,1630387,342301,6387151,721175,519338,514140,477274,1231565,1711935,6177
1340487,1602907,2119099,1660538,352105,6615028,724515,755648,561372,606849,1189906,886448,3137
1693812,1589499,1704967,1362504,233913,6333007,902401,941974,605498,681122,1973729,2525848,6359
1688857,1804651,2106268,1624361,336379,6403857,692360,734197,524438,508594,859874,1733679,6412
1115244,1587285,2120401,1661215,353114,6544649,726678,760221,542488,602371,1185092,891621,3309
1397715,1463493,1351450,1347201,223893,6445547,678177,701344,576976,630494,1546112,1776159,5027
1663440,1722307,2031982,1347455,230218,5268359,492535,519865,558359,603289,1590908,2466127,5921
2000286,1919961,2513459,1652261,351823,6599703,722152,753365,508370,615586,1528822,3087039,7388
1386178,1775707,2928938,2183562,551775,7667589,1098301,1146158,684504,687101,1582849,873699,4554
1829752,1686346,1794171,1449076,584441,9577732,1448710,1261304,714588,796684,2912336,4908292,6748
1806193,1807733,2153830,1661600,239847,4993641,272054,513910,548019,601039,1548549,2441428,6624
1797857,1703441,2035995,1562333,317722,6293411,571732,518182,429785,528267,1150762,2436219,6452
1479428,1800461,2123614,1650319,350318,6496561,725127,757416,570349,559246,853188,903878,4591
1405973,1371566,1706106,1353460,357365,6855737,915584,942204,583777,640733,1908702,2429772,4620
1788771,1771895,2070762,1619189,234801,5005193,278114,526558,551473,608029,1614762,2501017,6036
1754787,1691915,2096471,1624385,347523,6330877,715389,506803,404711,449361,1140596,2358363,6151
1457617,1786865,2140329,1627679,343034,6168332,695322,728439,552242,608297,831707,909113,3452
1091751,1383306,1483588,1299753,325811,6032992,687676,719580,534129,589375,1525219,1634188,3101
2131685,1717275,2069235,1603618,231690,5547030,495939,746331,576643,640091,1862628,3164629,7509
1773471,1879484,2118559,1640087,338515,6294680,703662,515749,467884,512481,1271653,2563258,6144
1369888,1657159,2026680,1569962,351097,6247992,728609,760971,509253,563302,785072,858890,2979
1123175,1322135,1716423,1639998,348619,6288040,702372,734981,518317,566649,1535680,892258,3285
1745189,1487008,1671573,1065616,125287,5715558,720363,752421,527402,581769,1557021,2414125,6075
1746439,1723873,2080780,1611568,327591,5695105,268832,314097,469625,586755,1497403,2352707,6125
2073910,1826934,2452683,1842151,440609,6684610,901515,724073,520238,510910,1179325,1707284,6176
1394058,1453927,1970216,1793000,441966,6775651,920912,959953,560648,622772,1509426,878934,3073
1748103,1468940,1647490,1041383,126213,5499883,694961,716337,520234,565490,1488834,2397658,6168
1723329,1685548,2051601,1589483,336479,5449033,267555,279618,475328,584317,1577451,2516721,6118
1720612,1664022,2106656,1646026,353296,6355258,728718,761240,483037,454246,793092,1619169,6301
1190577,1473603,2065408,1822694,446564,6630993,892491,932935,559336,615600,1507286,942473,3211
1737290,1455682,1684721,1075078,123083,5418556,718873,752430,524903,570761,1557668,2495793,6285
1764531,1664706,2087293,1596782,340398,5422368,266468,271960,464260,565489,1478953,2370067,6247
1720059,1642019,2044307,1559764,331002,6077395,678787,713698,464101,437039,779927,1732421,6279
1069734,1476372,2024731,1567737,337620,6115696,705521,735738,539824,586558,1132815,871788,2911
1742857,1477147,1641604,1237034,230189,5912092,714798,949947,559496,606094,1839751,3216348,5862
1636768,1681147,1962198,1518160,311704,5437125,282459,263357,492834,596798,1526044,2415900,5818
1630512,1692121,2003731,1561039,342154,5990848,704776,734820,482054,455733,761727,1543352,5470
984598,1529696,1983011,1524003,329709,5635553,661500,692768,529523,575668,1123701,818203,2618
1303935,1302181,1182051,983975,223489,6008441,695365,728089,548719,594360,1550332,2350242,3971
1971446,1824113,2366110,1796931,338723,5263560,473910,490259,521447,572814,1819701,3039455,6750
1668424,1738926,1992773,1530648,328210,6020375,673195,705093,514934,548713,787394,1618044,4245
1258429,1637782,2133087,1721966,415536,6561440,865816,903891,579273,609071,1046715,746959,2604
1315704,1307986,1142798,958173,225433,5812433,686366,704510,514436,562504,1466890,2339131,3919
1627475,1740934,1949763,1256499,111522,4695987,463476,727749,561365,612312,1568316,2381818,5646
1625179,1690583,1974167,1529210,333168,5878423,458734,251318,417244,511247,1443893,2235303,5401
1652114,1735160,2405459,1804379,440759,6520444,887867,926910,597243,599687,1156086,767038,3863
1255842,1330275,1126197,1216728,219991,5877418,692417,722637,534614,574573,1516114,1511873,3728
1607262,1673460,1938278,1239230,172563,4604990,459992,546333,531832,581106,1429051,2188081,5318
1642155,1679618,1944419,1496592,323259,5769059,452138,246999,434891,523201,1535905,2392892,5503
1606287,1689599,1934554,1517564,332201,5963208,685214,714114,540489,523130,750151,753690,3945
1307610,1381735,1591944,1558474,335410,6529173,875337,898470,593331,642782,1873589,1548367,4176
1602395,1584116,1851801,1199099,213850,4442605,443278,465900,525267,553737,1504002,2316643,5262
1613906,1661731,1933958,1492405,332777,5803640,453879,476345,397590,500922,1081995,2231038,5314
1418259,1655637,1927310,1459571,315158,5667489,638459,666973,512606,496332,735697,741925,4005
973629,1292998,1552877,1493330,327009,5828343,688172,718673,530641,577704,1510267,766202,2546
1963345,1697819,1910066,1231764,216311,5084977,666322,683072,560498,615279,1746753,2976075,6825
1638155,1612068,1910855,1467647,315964,5817765,435425,459300,404912,508397,1145192,2360979,5543
1308733,1640290,2119456,1609681,423338,5934429,866004,905335,532296,507248,737814,736889,3816
1292379,1582987,1966492,1525147,433842,6478940,859212,881514,537424,579221,1487967,2259027,4158
1619313,1445807,1508795,1150904,107186,5239639,471901,714797,535455,580864,1531960,2365128,5582
1594721,1642323,1908057,1496115,315211,5389327,236304,237857,474349,569740,1398747,2110813,5361
1856602,1860534,2294197,1507374,217160,5137005,457174,718620,538264,648363,1896712,3041638,6507
1658696,1644632,1927864,1501980,327039,5980786,667076,465301,472350,456823,1102183,1499210,5712
1268706,1516735,1913543,1492282,314878,5868763,648896,687207,544904,595651,1152036,741284,2329
1258172,1273996,1126509,1220144,219618,5818429,675099,704989,522808,568589,1453866,1421678,3749
1674960,1726515,1998152,1271252,219219,4600246,452698,475816,547259,586069,1502886,2354980,5720
1903871,1786554,2279188,1742434,416973,5939355,494607,479905,487093,574650,1483573,2984120,6910
1360595,1705909,2037196,1567637,338165,6116307,694848,713890,523668,521572,773841,837355,4535
1049224,1346236,1613167,1277569,326094,5975343,669984,707080,546595,594492,1574901,1667819,3227
1647185,1464627,1575625,1258745,115508,5396396,461913,711722,522452,576820,1475143,2256634,5686
1731144,1706872,2095470,1632171,347610,5560697,487379,279756,475366,517093,1527999,2460797,6539
1721364,1813447,2433847,1844862,442421,6770421,925538,981304,527976,574781,809821,1675117,4674
1075870,1318826,1539244,1324052,331729,6326078,686595,716453,538715,576343,1472749,1602573,3346
1743442,1528732,1713543,1353181,124817,5636058,485000,730782,529550,581666,1574342,2558523,6624
1703255,1646839,2055542,1595486,335910,5635675,496636,280940,479819,520588,1566691,2411625,6229
1716512,1736202,2092624,1616325,440633,6964148,908564,936129,546539,595350,1144433,2251583,4797
1040289,1462071,1656472,1579370,445501,6668815,911055,959913,572881,631251,1574000,1698708,3334
1653881,1702987,2043737,1320961,121696,4957252,485915,745924,544352,592418,1545664,2350921,5940
1768929,1709278,2126766,1646154,352602,5797728,496491,287316,474974,517374,1539668,2461517,6501
1726464,1662087,2054778,1578927,336559,6163227,708650,748259,464403,506144,788871,1711353,4827
1045975,1471372,1613401,1560745,344779,6157099,714263,746184,509226,557029,1147290,884063,3262
1385581,1338141,1282939,1308345,229877,5972424,696796,727114,537656,591666,1583312,1702404,4742
1952401,1846931,2396766,1556898,337078,5553592,492323,513784,537143,646723,1920706,3129014,6986
1688719,1662606,2064062,1590615,346840,6124457,710822,731457,466956,444079,784729,1623760,6051
1189601,1493165,2041426,1561141,331466,5981033,688868,730219,525238,577357,1168704,869494,2936
1374199,1309952,1252591,1306741,228060,6012882,693383,722947,524675,570695,1491890,1587208,4457
1727455,1693869,2061245,1311352,230524,4589195,473844,494996,521623,563920,1524317,2494390,6417
2003126,1813583,2382271,1800156,435058,6507968,690769,734411,481268,512594,1203952,2502601,7468
1057193,1502603,2065652,1592008,343178,6060878,712656,748237,522577,570912,1111035,864931,3148
1391593,1342455,1257303,1027461,225311,5937653,687226,719806,549374,600775,1615569,2548569,4907
1664301,1647460,1981282,1471114,229325,4667090,280728,502313,529436,574687,1519405,2344779,5709
1735477,1652511,1985278,1828315,427919,6897147,696346,706753,480481,575601,1447428,2230993,6136
1383762,1667390,2457769,1838415,445159,6723278,922887,979371,590077,582022,1190542,869320,4585
1346706,1314373,1240892,1016355,237721,6183496,707359,736582,527642,572392,1488632,2312075,4675
1732700,1667435,2076433,1589514,236835,4716181,264980,500958,520998,566520,1525866,2484859,6400
1718240,1642439,2025738,1553210,334752,6054615,713547,517491,412062,448666,1179457,2435800,6188
1696996,1664428,2051381,1594599,351407,6128477,725025,745739,494553,504552,786327,930557,4606
1030315,1474255,1595838,1518657,416581,6536072,856690,905098,555653,620129,1560607,1647754,3061
1678124,1694594,2011970,1301896,123945,4722810,488879,737078,531892,575775,1499174,2297856,5867
1732309,1704811,2083436,1603327,346055,6162008,480017,277572,405048,500283,1518600,2440121,6452
1724878,1673320,2041576,1562242,337282,5963487,705909,746019,516405,505002,788550,902405,4975
7230110,2007497,10637705,8359696,1914822,16627317,3240568,3361998,635923,808201,5936707,10531521,10525
1651246,1612977,1731262,1069603,133322,5645156,703645,735624,572783,627620,1619155,2589007,6021
1890767,1886464,2402201,1835613,373360,6184244,498149,416686,479072,587639,1939137,3118113,7323
1674784,1871468,2210822,1723252,357016,6668580,739773,758022,571973,558994,851497,889824,4872
1065467,1378375,1686645,1574936,333794,6268715,695419,733026,534730,591756,1571697,928165,3514
1657751,1574077,1677722,1054631,122970,5642962,723194,757344,557321,618772,1575189,2377540,5974
1748334,1752053,2139647,1932492,462638,6278771,489387,507706,548830,673625,1940885,2478300,6405
1839541,2067306,2783369,2095312,527166,7369491,1103360,1171416,620086,609029,832054,1681736,5768
1014269,1417805,1678841,1650032,351385,6303881,728258,760648,562459,597251,1550087,875252,3142
1681078,1586409,1695742,1070654,124114,5497848,696714,727563,548121,608269,1596153,2530194,6354
1656516,1786479,2110818,1633394,343605,5680627,275845,287085,502547,632099,1629456,2446619,6152
1708849,1793426,2130820,1652048,353389,6324797,727913,748614,491256,468306,806642,1635792,6262
1023920,1606613,2089236,1617016,443481,6759838,910283,960362,603088,664046,1590299,1688939,3193
1643131,1568635,1669956,1203961,124646,5671635,535367,759304,536959,590867,1570707,2371229,6042
1721540,1774500,2096540,1588643,350813,5420978,270789,281703,475684,577601,1523955,2472301,6445
1685413,1763830,2070336,1587782,337502,6194784,706252,745652,488765,474524,811640,1720600,6086
999563,1590363,2106086,1649058,352011,6431431,726062,756653,557088,613796,1201040,867960,3073
1381509,1381228,1291997,1067665,233932,6287581,685111,717457,545487,603710,1579353,2508480,4898
5764510,2125658,7849213,5448976,1087034,10224809,1731456,1921231,576253,666840,4009989,8635288,11800
3639736,1858862,4658641,3565891,792123,9932470,1869949,2272282,465051,519193,3331087,5924146,7568
1061652,1548150,2057948,1604042,330081,6216047,686724,721525,542142,600619,1191263,915076,3410
1352004,1387845,1270643,1034253,240900,6408035,735277,766450,558422,613556,1606685,2420005,4511
1696153,1720465,2099243,1642727,238734,5035744,270387,508215,546254,605490,1580077,2451122,6165
2011889,1934565,2490935,1902890,442136,6960857,925921,739667,502223,534299,1245232,2518922,6278
1010651,1717983,2078696,1905068,455181,6997968,939909,981653,606360,658964,1169735,862119,3152
1412773,1445310,1545515,1068438,235313,6230602,699671,729135,529246,597230,1573725,2551531,4946
1608814,1727428,2044832,1589481,218879,5026529,268890,519439,544336,610251,1556305,2338517,6075
1702253,1798353,2167153,1668253,354289,6391483,733653,518936,434637,479556,1181841,2410551,6366
1353680,1796630,2129857,1888449,445737,7025209,912769,963726,613939,680643,1209442,880142,3102
1358518,1548488,1693865,1076371,230979,5788447,715525,747088,555026,613942,1554461,2321125,4518
1718302,1687837,2110711,1644341,237651,5726804,269539,507447,494179,588969,1553097,2449126,6256
1731579,1720598,2074906,1607505,336187,6248859,706131,510810,492859,472716,1205973,1692355,6088
1391919,1753355,2096169,1639062,341239,6280699,704445,736264,551881,599673,921643,885204,3307
1379967,1611973,1734575,1352286,345082,6298881,908118,946851,597497,665956,1976869,2547685,4924
1641431,1696290,2054455,1578400,232042,5498484,266140,520349,467764,578780,1578317,2463151,6405
1695030,1804578,2143790,1653160,353477,6328696,736933,527664,484191,461591,1170060,1686454,6658
1347700,1568468,2086415,1600414,336386,6279700,697065,734339,540268,602344,1209707,876904,3180
3046363,1564580,4600987,4426601,1076515,13110733,2450302,2705540,527999,634811,2979094,3814076,6187
1686107,1769197,2106275,1355302,186785,4960293,489981,579826,540868,598656,1524910,2376157,6542
1970361,1927108,2448088,1853400,442976,6823915,706136,511371,472495,524495,1574770,2501995,7495
1608693,1730466,2447131,1873300,456245,6938830,937692,979434,591757,657453,1155680,861514,3084
1374344,1404015,1309259,1350895,235054,6150041,699102,729940,539664,593597,1570248,1714678,4912
1608851,1558076,1677341,1333036,125572,5476740,509147,768155,559489,610914,1598939,2419052,5883
1678003,1746906,2107553,1627915,350574,5615138,488989,276360,467894,521196,1534837,2430771,6117
1669047,1961135,2483392,1875234,436063,7006176,906612,963866,540791,541851,809983,1730595,6061
1017896,1361444,1670727,1345865,354866,6389738,736728,769646,542586,599230,1570645,1651594,3276
4544040,1874094,6352430,4848881,957704,12188090,2314531,2907718,537211,653066,3654638,6463694,10179
4685050,1911673,5922319,4529122,978389,9232200,1302706,1035581,486694,557938,3008689,6527591,9467
1677141,1718976,2096070,1612224,346113,6357654,715879,743451,478781,524821,819049,1592489,4623
1060700,1547638,1718854,1619203,450391,6872651,912574,950572,577268,655454,1599955,1732742,3375
1667769,1624897,2009194,1369108,125016,5358422,495267,755580,561102,626673,1576596,2433160,6056
1644903,1786031,2112971,1627973,344544,5772432,489039,276368,490135,542565,1515447,2408569,6326
1719915,1725393,2062213,1578655,334593,6158740,699092,741765,484113,527805,797224,1713335,4701
993524,1598425,1688349,1628797,356641,6333577,738069,771135,536659,591421,1170806,885445,3161
1684111,1803121,2132540,1347410,234623,5672829,697481,944480,595889,658514,1935013,3252111,6299
1339842,1746375,2093499,1594238,343561,6107026,693283,724217,514672,581603,784008,897657,3317
1022442,1378146,1335912,1570509,448807,6612376,947954,993151,592122,659054,1953641,1671673,3173
1651315,1599736,1856436,1633776,227683,6187514,671648,925679,602607,652247,1813618,2298964,6171
1689425,1734158,2073198,1606176,335650,5566754,484281,283323,482971,530929,1605514,2541643,6432
1624512,1753023,2066103,1606001,348318,6307462,725607,758054,472773,525459,786199,1594808,4377
1013373,1591654,1700372,1629312,461753,7002825,924918,950941,594114,653163,1542028,1660272,3107
1684879,1718286,2104575,1374777,126658,5053742,495059,765968,556308,603416,1628379,2564590,6487
1623990,1725868,2096747,1651314,349020,6233985,495477,279321,426544,515657,1536160,2328777,6046
1678020,1752884,2092802,1619135,331006,6221170,671436,701043,491262,530521,806101,1355144,4934
1042898,1510906,1676821,1593243,341422,6291587,726359,758598,540825,584324,1191755,888849,3140
3540389,1858062,5203464,3685367,772182,10100861,2089120,2730752,576445,700810,4272879,7146383,7865
1737403,1639507,2048057,1563234,334437,6034878,481068,281253,387757,494488,1557394,2532030,6396
1659841,1602309,1994443,1535194,348333,5926223,724444,756498,489123,484120,752472,868737,4524
1062083,1268297,1638674,1560400,344979,5949773,697474,718983,490817,547733,1495023,879631,3217
1456098,1427928,1600765,1022623,184640,5311686,660578,700975,505823,563321,1496392,2339360,4816
2008974,1830908,2467664,1885801,348197,6259854,494046,536581,446377,560976,1876850,3068170,7571
1744961,1631796,2060147,1585862,343813,6082039,697926,729047,494089,489849,772453,880859,4942
1038325,1271425,1625549,1532409,332991,6126964,708825,739587,499268,560731,1512414,863283,3051
1361656,1277217,1220085,996826,236779,6037570,712731,734227,479246,534328,1483350,2426125,4561
1674056,1789643,2354798,1757537,315149,5392116,451759,706257,535016,595891,1483582,2482078,5838
1706923,1631910,2065521,1609515,354160,6388535,699874,516679,401878,496650,1151304,2362759,6316
1395317,1630134,2429026,1809487,456533,6409501,901026,934755,539205,555481,1118040,877204,4682
1374077,1252407,1228477,1000746,228895,5863107,713163,757101,493956,549973,1538276,2497128,4789
1714371,1575072,2019784,1553248,229705,4698282,268985,516913,473042,523604,1433773,2310205,6214
1734997,1664062,2062180,1555429,339563,6081240,691389,500273,391476,434173,1160758,2532477,6394
1375021,1580004,2011786,1556480,351432,6150096,734362,767272,492373,544398,776125,859030,3159
1372432,1278135,1355487,1279664,351186,6622813,905148,928553,513084,580540,1777030,2350967,4732
1704822,1607572,1993874,1515788,230406,4614704,266558,507642,494926,554245,1539346,2533823,6185
1672219,1611545,2032368,1555253,355711,6006226,730063,516826,378550,410794,1139552,2355048,6007
1400316,1634233,2032013,1549073,340974,6048083,681800,706684,483694,542668,752445,866884,3156
1057745,1249422,1260091,1288561,329541,6035628,695585,734486,496733,545165,1499899,1631503,3119
1987175,1831930,2454719,1554531,237560,5296409,494267,748113,513193,608731,1798392,3087467,7311
1744051,1567984,1995212,1532713,331088,6191281,672375,488384,383235,419234,1140076,2416033,6495
1700435,1603297,2000314,1543909,347004,5980231,709504,740349,492765,487308,768930,870972,4620
1054661,1208484,1645961,1562780,350439,6036511,703927,725137,497275,551887,1504979,874746,3182
1995368,1596116,1957140,1251788,222640,5928942,903667,958437,549052,547824,1528791,2459817,7127
1986396,1792062,2428472,1852906,466298,6200335,497521,519061,453390,567818,1488733,3048866,7153
1407036,1619327,2051120,1563949,341175,6095327,684950,714279,503398,491238,764489,873132,4935
1064431,1244549,1633977,1493887,333994,6131089,705569,734536,476843,537049,1488864,926156,3191
1717694,1502093,1720033,1095006,128208,5854981,720529,738540,532350,589246,1531990,2457338,6598
1717915,1692575,2084228,1598290,341441,5538482,271502,282658,470982,578714,1588859,2590873,6698
1685567,1853823,2120476,1652749,352396,6188183,721957,755389,511307,493944,847089,1622609,5890
1056464,1609595,2112324,1624732,465666,6875662,922531,948678,602087,659347,1562420,1690352,3222
1706256,1628529,1680240,1349868,126021,5599573,498856,758253,561501,623532,1651387,2524672,5968
1624810,1688361,2031353,1588283,338396,5537331,395359,279601,459105,567327,1467451,2272867,5986
1708869,1723731,2109227,1605144,348443,6107123,698811,731385,465711,452030,788410,1741337,6542
1033742,1507525,2025412,1547366,340108,6118559,719037,750266,506105,576392,1167378,875746,3111
1693326,1475864,1668715,1316072,236351,6119537,717468,969020,562213,626234,1835117,3145183,5969
1707141,1700157,2089890,1583738,341813,5640295,484016,283671,466311,527243,1589068,2573909,6548
1622754,1691760,2067481,1613474,354188,6411956,725540,756485,488111,536680,812196,1618352,4520
996023,1537224,1861839,1627480,355889,6136946,712253,735174,513690,567305,1163247,881361,3168
1619387,1503419,1665877,1320758,336294,6718645,926652,982356,518740,572411,1560063,3296866,6020
2244489,2109733,2887503,2159770,457861,6295808,708827,749310,584019,572418,1862223,3087151,8560
1720577,1690784,2126076,1636318,351261,6421002,703351,734477,467737,523967,811072,1721667,5052
1011682,1492002,1655630,1567517,337381,6122062,713922,745041,528966,583831,1201049,886135,3141
1350086,1502785,1707197,1081550,240322,5680055,720536,741456,529298,575915,1515175,2427752,4838
1702955,1689801,2072630,1608409,232294,5394020,270012,508489,517816,587860,1588346,2559666,6426
1650030,1685187,2086515,1625742,355874,6313850,730804,517973,409868,449535,1171616,2373445,5985
1351394,1688560,2085269,1897705,470568,6852082,929884,954139,570432,630762,1188320,876453,3257
1355514,1522578,1677476,1086588,231112,5692141,704671,745735,523029,584394,1578281,2513807,4706
1698063,1691287,2081040,1606632,241223,5584674,269027,509642,462764,578180,1511027,2367282,6451
1683619,1741567,2111108,1615744,344520,6289178,693256,502340,478154,467996,1180248,1707712,6472
1351159,1547322,2057063,1580535,341827,6223788,726359,758149,531787,591929,1158369,894551,3235
1392064,1565190,1702887,1325043,319742,6230314,926694,950575,574169,638766,1839000,2371895,4869
1677578,1657183,2048201,1570405,229796,5410127,265393,503612,444962,564479,1561855,2529337,6223
1674046,1705628,2129239,1648882,356976,6514728,733603,533045,476613,462398,1182117,1619843,5971
1346694,1564680,2115345,1616633,348240,6333509,694406,717242,499032,555740,1138426,884502,3258
1346817,1280456,1276556,1314179,231071,6320179,717057,758859,518266,586304,1593076,1724733,4630
2206441,2049822,2824942,1870672,452964,6218091,700855,734876,524980,635858,1865779,3703922,8293
1591248,1694674,2022852,1385828,229661,4865232,384409,486292,523300,577051,1522580,2378473,5907
1665160,1753817,2125684,1640240,351973,6382356,495911,518406,405075,509315,1148597,2352349,6201
1400732,1595411,2030906,1534932,337751,6016718,685384,711922,479595,475794,787986,914499,4952
1058440,1268729,1624075,1287382,338227,6144467,701365,736336,506132,567831,1517736,1668219,3237
2076704,1599887,2039974,1553935,237796,5420324,490154,726781,532389,595608,1811956,3182571,7701
