cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1424119,1268684,1258251,1018647,245507,6142404,727561,752570,487288,542441,1454637,2448686,5002
1761868,1591978,2023968,1512329,237947,4798092,269167,497043,477201,537956,1524787,2600861,6753
1993032,1802567,2432854,1828604,478311,6781735,733290,523920,440180,523170,1513329,2530478,7626
1355523,1674282,2093602,1598474,360713,6287954,714359,737473,528274,572295,804805,900204,3165
1050058,1221107,1234644,1259405,342725,6031510,712684,753444,493505,557102,1538126,1728324,3073
1700567,1581913,2027984,1289776,127437,4867751,501542,764001,501648,553314,1475205,2400666,6419
1755601,1516154,1997281,1518142,339081,6089698,469748,289081,390811,474312,1483985,2530202,6949
1686367,1534447,1990902,1517992,345717,6077071,717516,748301,499797,488790,780675,923155,4791
1686237,1222484,1583746,1501508,359893,7156747,1165177,1197896,588725,655160,2125313,2457334,5953
2029986,1777644,2336989,1477898,224869,5412685,677281,909510,572320,567220,1480944,2488054,8054
1691371,1590980,2006773,1542141,360225,6113747,502262,285470,386186,494162,1495121,2429685,6168
1741751,1605721,2047624,1556045,357175,6005044,708200,729144,493321,488905,754144,888396,4713
1040996,1236220,1589388,1487203,338669,5916578,704760,745035,489672,554080,1500817,873651,3064
2045172,1557925,2040335,1277761,248280,5403760,711920,743215,525327,586627,1786250,3105789,7585
1766948,1577894,2053522,1555865,352261,6082896,483278,501809,401083,488231,1166053,2589885,6690
1615625,1513619,1948643,1494959,333343,6012960,693667,719358,488462,475517,781997,886327,4708
1070957,1203707,1635016,1538503,353162,6026677,714345,734905,508604,546975,1461691,899829,3243
1358445,1239435,1206504,990194,240169,6050681,703112,745344,500668,554426,1539112,2584556,4654
1983811,1706685,2376476,1779870,353054,5413237,510778,523977,492992,548719,1820605,3102772,7501
1760342,1615346,2077205,1588439,352936,6175466,701770,731043,449667,491322,784657,1756069,5405
1125337,1413646,1628576,1531724,336661,6107944,705403,741955,524791,558254,1192448,918248,3382
1359899,1195894,1379823,1017957,245872,6029974,703975,728581,497021,539557,1447081,2343380,4690
1759921,1569466,2056517,1547488,240201,4790520,280580,519491,501773,562560,1568640,2644464,7082
1995337,1727726,2330969,1768991,457312,6805174,933391,741159,458681,508590,1124698,2390145,6139
1071741,1440385,1646651,1552914,357973,6153347,711646,734485,494934,547917,1113010,891151,3138
1383876,1431746,1617696,1006078,228172,5245203,697478,737861,493506,540067,1506902,2561507,4823
2004360,1732161,2372015,1777047,349646,6183218,480651,744938,421374,537424,1464699,3084625,7446
1727206,1632943,2045778,1528920,358376,5938455,706670,509223,389183,430524,1123547,1937201,6541
1391116,1489822,1974003,1505876,337863,6034011,705783,741982,487072,531497,765600,904460,3398
1388692,1388221,1629870,1277958,362590,6271707,964483,997974,549411,602618,1827390,2468856,4847
1800340,1533564,2068930,1575120,233366,5526422,270417,516486,460154,556465,1567512,2648506,7139
1694504,1542989,2002158,1543092,354504,6149640,727825,516488,452543,425885,1137161,1679035,6123
1442699,1527520,2020097,1535660,351881,6073908,696660,719437,488460,483340,775993,904126,5003
1059586,1219286,1590008,1357989,342437,6040171,713450,753917,509571,568307,1557279,1587966,3060
2014926,1566661,2014946,1300114,243012,5354857,702691,740859,558626,603793,1800790,3108125,7642
1776662,1532441,1998688,1506518,346460,6070271,483431,504579,401474,479939,1149461,2553031,6538
1407475,1534846,2020104,1541080,350339,6201670,729211,760335,497450,479494,780005,885951,4847
1086234,1226276,1650977,1319816,350406,6257875,707494,728050,510850,564579,1461847,1623463,3155
1746128,1365673,1587059,1238471,127986,5496771,494459,743968,490600,542074,1495798,2567677,6308
2000539,1805576,2437789,1830880,484096,6250009,729758,532324,468380,528491,1501006,3192580,7487
1370357,1595688,1988460,1514343,339930,5934770,672363,693048,482240,480315,767044,900527,4701
1087608,1260934,1605160,1257412,339469,6121100,706425,747281,518146,581626,1539402,1739161,3184
1981098,1592444,1980562,1505334,236714,6155697,498359,743544,492833,609694,1781874,3043789,7315
1750745,1600704,2068717,1572878,348526,5621774,494736,289969,463059,502308,1550076,2568638,6607
1659597,1660264,2325738,1747038,455227,6642194,942433,982032,504707,554680,790901,1631224,4383
1087432,1286822,1300305,1343887,363456,6249941,732086,752641,525593,565001,1506637,1677188,3223
1708652,1389401,1708953,1263796,126006,5358339,443085,691677,499398,545578,1457766,2441984,6651
1682988,1607813,2074154,1598805,363879,5791072,507542,286156,472998,527288,1545856,2452705,6262
1674382,1677790,2102401,1602444,361568,6163474,710210,732570,479795,524355,807389,1737261,5091
1056632,1423241,1649700,1592739,348127,6353081,721279,760759,553914,607345,1229958,900242,3232
1674701,1644676,2080411,1326799,243556,5640759,734371,1009349,584341,630156,1846873,3177978,6149
1635990,1714904,2125739,1611205,356180,6325442,495633,285455,416675,523537,1571188,2647203,6512
1642225,1629657,2030358,1973974,456125,7869856,942662,983224,636326,670191,1307119,1426731,4516
1406167,1804746,2188337,1667219,359049,6517732,941268,963916,631181,693629,1556948,1630517,5094
1380312,1468558,1671632,1059842,232654,5693021,696813,736982,554622,606693,1586733,2552272,4832
1979939,1861236,2512624,1924780,361092,6584247,514156,526695,493491,616409,1942577,3175066,7760
1705480,1691354,2117675,1619208,360513,6376865,716646,736250,546459,532331,821154,928924,4898
1037849,1288625,1670802,1595152,342476,6254697,720124,761920,551638,605921,1599788,884394,3031
1723664,1685564,2061829,1316685,298567,6232035,922525,962780,581787,635583,1460395,2267284,4765
1983211,1876678,2466367,1861367,326029,5579577,274074,507685,537897,652029,1878224,3210741,7875
1951578,1854568,2446483,1844827,460069,6953131,960317,766550,547044,533580,1169461,1643864,6075
1072239,1281416,1703566,1630751,354061,6447230,720366,741497,543746,600783,1522217,888757,3275
1703866,1491084,1679160,1053636,125497,5578195,705579,745514,539138,592706,1586953,2590595,6431
1674868,1705081,2095730,1626058,360341,5737727,272459,285075,488136,599841,1536232,2445108,6342
1712181,1661864,2113619,1645361,359214,6395385,713492,712903,480483,456477,895390,1729003,6636
1323741,1526043,2043665,1582613,335937,6261827,703480,742375,544464,600526,1178204,878230,3033
1680051,1479852,1707430,1346443,239383,6384552,959549,1002788,610999,656029,1892458,2400400,6199
1735009,1699436,2107983,1591135,344265,5504755,271100,283878,465403,581635,1562159,2574174,6734
1696546,1551503,1988031,1506427,340142,6071246,715085,746357,437875,417348,763174,1641969,6197
1091041,1422840,2054218,1570193,352010,6223443,719505,740617,496787,556833,1142118,895231,3254
1437718,1239543,1232460,1047777,229902,6068940,692276,732161,525422,571018,1556709,2483281,4735
1999927,1687118,2310693,1577980,350792,5471947,410075,476901,506865,603316,1778437,2957779,7215
1782228,1582364,2081511,1594170,363087,6163832,721950,742868,451409,427577,776667,1683060,6473
1080146,1367524,1992031,1544395,335381,6181589,703345,744330,502727,564314,1158997,905586,3181
1393411,1230928,1222567,1024249,238884,6135422,732533,765371,502570,557387,1484456,2388482,4609
1764297,1619211,2023659,1531434,234621,4775617,272324,498228,507272,558182,1504420,2514665,6479
2257942,1886839,2659926,1986567,534430,6652925,886299,718891,499524,522407,1481829,3122225,8400
1057871,1468489,2059292,1590446,354754,6270932,722407,743211,495920,564552,1127038,868302,3083
1378216,1203304,1222058,987067,233945,6057205,697995,738355,492714,560754,1511446,2525847,4542
1724463,1551351,1985755,1283848,126132,4899417,489769,735644,494472,545052,1431050,2287816,6253
1763825,1620673,2088715,1592437,354036,6008237,480618,285091,387305,493462,1534406,2600392,6844
1683510,1565626,2369137,1767283,450645,6531756,942518,990202,562698,571490,1152669,884600,4747
1181326,1228308,1237114,1266795,275210,6029536,683528,708835,479779,537504,1404300,1539054,3491
1774271,1642357,2044470,1279610,125114,4909617,483294,726825,510220,562742,1553610,2580750,6790
1700175,1459497,1947637,1502963,349320,5967372,484922,282763,382672,481466,1489019,2398534,5811
1784730,1605813,2080880,1595057,352056,6130611,711908,734983,508965,496196,781391,897014,4920
1070427,1220818,1618136,1499081,335048,6046756,698821,739094,504507,534190,1511236,894513,3202
2053729,1489359,1998357,1273856,235572,5499039,724228,751740,533742,591404,1809685,3035251,7535
1768526,1592960,2079513,1601318,348809,6216546,481960,471658,390093,497167,1267591,2538174,6730
1724871,1599064,2022730,1549461,342992,6185428,722937,760079,524991,523670,785471,904136,4849
1081816,1242152,1641526,1560346,358108,6207078,735474,760796,487303,545557,1481777,898559,3164
1779284,1440838,1629950,1019307,125502,5505873,689732,722066,503667,558348,1539390,2525087,6333
2292325,1896734,2712676,1768812,457821,6078487,702084,732781,510172,638756,1876138,3799856,8316
1454879,1580501,2051912,1574563,353009,6039784,712949,735995,502254,492500,790861,909342,4989
1080185,1395788,1694214,1514944,333545,6004125,702516,743454,492997,550268,1140591,884941,3229
1409923,1333725,1297718,1057989,245086,6129083,699201,730857,522549,579518,1474195,2301087,4684
1749647,1631432,2050831,1551358,231444,4918426,275156,510300,510759,563661,1526841,2549565,6571
2015935,1699973,2379978,1795343,452900,6844452,948087,752704,466841,496621,1161412,2404158,6061
1072779,1383950,1628738,1560077,344871,6118883,698294,719043,496981,546825,1122261,882189,3086
1411935,1383633,1615957,1012996,231075,5402780,697218,739249,487413,536309,1529477,2580633,4883
1718614,1575631,1996359,1542333,234341,5307188,273323,521469,481082,563824,1490762,2350396,5981
1749823,1543867,1999174,1542261,331292,6067871,451961,351315,399352,492426,1392556,2434121,6681
1692708,1504563,1985195,1525800,342112,6073580,721059,754410,497533,485491,791487,864609,4589
1380862,1419814,1641374,1268229,351166,5937220,956151,997747,540171,599684,1801121,2354299,4702
1739832,1675461,2070006,1565466,235888,5449846,273539,497950,449644,573928,1526476,2511813,6548
1717159,1584991,2021433,1534699,350193,6244932,734920,530539,443750,428624,1142860,1642786,6037
1443692,1416531,2039987,1574423,349972,6293951,712298,733799,509943,560127,1142423,888744,3381
1152834,1226873,1232956,1269702,276566,5991251,665321,701852,498660,548050,1493562,1596169,3306
2358786,2016646,2882047,1929225,369520,5967739,509107,766916,617210,666263,2148279,3744325,9198
2111141,1588219,2024015,1538470,346514,6810568,894824,716518,534740,531089,1480243,2400000,7718
1381383,1354735,1981779,1530658,342038,6043849,718231,760420,494142,549944,1124637,859990,2930
1370102,1211670,1215626,1268523,232787,5898081,709349,742606,489540,541920,1431005,1608744,4562
1735780,1626401,2056411,1271735,232677,4654109,480799,502043,502273,554914,1500311,2548513,6554
2028306,1739264,2381553,1781515,451157,6840678,736559,712208,436989,471191,1281096,2459045,7953
1417950,1385043,2019856,1535183,350514,6126549,707901,729029,468127,524775,1090041,913396,3346
1385156,1183887,1225046,1263313,228188,5965235,689044,732394,504957,549899,1535597,1715421,4718
1709109,1420634,1608316,1263665,124899,5538334,499762,749863,494518,543789,1461347,2323906,6142
1731703,1598069,2059776,1567672,347752,5466979,481789,282581,442297,488318,1516520,2519705,6413
1680345,1788393,2394467,1801314,452701,6748996,951455,999672,516231,573093,771784,1635953,4294
1034241,1310409,1455505,1349136,357243,6328877,732651,757929,521701,571538,1497756,1616545,3065
1708587,1485683,1692788,1338646,125217,5742655,484365,729299,528622,584978,1561571,2536702,6486
1652621,1702994,2060939,1597798,348949,5679826,499476,284972,484681,537243,1559199,2412853,6044
1742133,1704394,2178663,1687446,364726,6565900,735334,757146,502096,540677,819838,1716448,5161
1028608,1428587,1626519,1548598,333623,6285794,694670,736997,525530,576069,1183574,898609,3039
1675082,1549717,1982719,1257238,237910,5407659,721780,979638,544151,602900,1802953,2994801,5807
1736949,1656659,2065027,1815364,447663,6310469,673760,481997,475831,551439,1838191,2514560,6396
1702828,1518725,1979321,1512266,336426,6016417,710700,747355,434688,470568,752397,1620284,4718
1081226,1388063,1650097,1555218,348500,6205439,715795,737900,477106,521593,1094005,882352,3227
1392771,1337030,1607965,997237,232514,5335402,692339,724420,492475,536038,1528278,2536373,4829
2018150,1692986,2339622,1770917,343495,5933047,496406,506664,465484,551678,1855023,3114694,7419
1761026,1519165,2041903,1551531,351447,6166374,713997,739147,478520,471145,773222,923921,4991
1078400,1272295,1623511,1533746,337072,6117744,701761,742693,513916,573795,1516446,883257,2946
1454853,1414706,1636139,1020600,196338,5428571,691772,724345,512205,558184,1445992,2256062,4865
1777140,1607948,2026652,1542700,230328,5294071,266695,501697,440879,550980,1473617,2506153,6589
1990449,1790219,2383564,1798623,441752,6765017,931251,746355,521442,515204,1183397,1683821,6229
1042862,1313197,1718103,1652239,352063,6479248,724830,751217,557085,597130,1523050,882631,3243
1723608,1473937,1676025,1042768,123205,5711995,711236,744951,527510,587196,1597115,2618949,6546
1654147,1670561,2094782,1655049,349063,5999738,275131,289016,530705,634288,1590605,2373654,5956
1624565,1646435,2060335,1593904,462047,7336078,925115,827545,551571,546698,1435502,2425254,6038
1374267,1632889,2409705,1820390,445243,6736659,936374,992607,586454,565976,1155813,883976,4833
1337130,1323572,1302134,1089909,243194,6544954,722164,753993,544784,605148,1525139,2361868,4620
1697419,1728867,2128715,1620532,234377,5034720,271290,506112,558455,607402,1563330,2529258,6506
1658417,1631858,2419502,1831041,456833,6952130,956519,762186,493361,534956,1543403,2443944,5878
1352816,1678827,2070425,1602465,351958,6372707,715949,735424,524157,578358,784832,870535,3174
1007580,1303897,1482148,1316711,328781,6210069,676776,715935,551848,604457,1554157,1713042,3099
1968534,1670144,2071212,1583915,237789,5593924,496671,752928,578846,629911,1858084,3104615,7714
1760711,1800381,2169158,1698386,353454,6503744,705080,510349,458157,498858,1234199,2553308,7071
1654897,1618605,2056196,1596572,346645,6481010,735184,768071,530350,518924,796958,886270,4851
1054971,1302599,1708685,1628260,350723,6316735,719107,743491,540098,586304,1510578,901139,3284
1677124,1495942,1644063,1024638,122621,5632062,695973,731651,519993,579180,1562748,2581801,6612
1939487,1860676,2417820,1858851,441882,6302535,498395,322677,507129,612751,1913703,3114677,7214
1705903,1685046,2100316,1614996,352305,6300837,708621,730020,529888,528372,804771,878014,4735
1017431,1322054,1663322,1596900,338158,6312194,705055,746015,557581,598550,1579349,855143,3104
1657274,1542157,1704620,1072597,124599,5691839,722942,751122,540693,596092,1517788,2346780,6212
1698970,1731486,2117743,1632075,346668,5570635,265645,279475,485805,591707,1565527,2557731,6481
1755572,1876463,2511195,1896956,458096,7234328,960660,998002,575310,566175,842394,1707489,6307
1035440,1313470,1675057,1565924,341935,6346695,704236,728599,532183,580581,1477362,900347,2985
1688902,1467525,2072240,1325784,236401,6288946,916238,963731,589209,647661,1953576,2516331,6129
1665541,1684540,2070084,1611008,350484,5808562,270185,280104,472867,592853,1545315,2404359,6116
2026880,1879463,2503972,1908832,457780,7057405,911383,938207,550114,530864,808410,1714128,6539
1050899,1469250,2052709,1577814,337479,6246907,702340,743273,543220,593693,1195430,897060,3283
1662852,1478818,1668123,1283723,241406,6056279,733011,999544,599582,654615,1867222,3099058,6162
1670472,1668157,2043232,1570908,335446,5509326,291984,285283,474352,581446,1532247,2501537,6425
1626849,1708489,2056101,1606639,350062,6401483,739251,772837,485634,465659,801803,1685049,5873
1054482,1501775,2091071,1618344,351643,6410577,724250,746485,523541,575539,1151950,889235,3178
1354209,1325874,1287711,1061750,229758,6207219,683575,720238,543814,591871,1554728,2505060,4793
1924605,1816530,2442690,1873236,348770,5828409,498439,519077,543295,597065,1926130,3147658,7485
1696259,1691424,2069339,1581943,350286,6231064,706321,728218,469846,504219,765543,1662787,4871
1042841,1478680,1910029,1569390,330820,6229186,689605,729555,526639,579112,1171156,878300,3088
1351644,1350978,1285628,1057707,242167,6431037,732365,764193,527352,580594,1511575,2366352,4680
1689171,1646449,2061233,1583454,235912,4848206,270983,505893,511208,571643,1545957,2535934,6285
1970266,1914928,2459966,1867099,456464,6997592,958570,766019,498098,537763,1197030,2477020,5945
1076147,1479556,1700366,1636511,359928,6365192,736768,754864,523759,572343,1139374,895378,3259
1369360,1497070,1653379,1035576,231751,5512216,695809,731140,524138,569064,1545436,2533677,4876
1636157,1694959,2046465,1598957,223631,5098483,270747,527829,536177,594158,1495812,2333522,6110
2000334,1839813,2457500,1869799,448452,6890178,895630,698082,478206,446847,1155951,2487180,7600
1370805,1698537,2054834,1824956,450504,6788892,933176,986363,596218,661617,1184171,906729,3374
1370628,1430680,1641208,1051357,239463,5608048,721341,751128,520837,565946,1509488,2345528,4548
1695680,1713223,2123180,1628936,238494,5562152,264876,502119,488749,600489,1570320,2566863,6363
1632548,1673901,2063619,1594424,345197,6244031,729510,516482,483798,456088,1195427,1680392,6187
1369458,1689549,2123357,1651103,358672,6516467,740828,762175,537577,575494,1049660,895723,3290
1038651,1331100,1262827,1312275,343041,6065735,701311,735666,527465,583468,1570628,1723936,3435
1950587,1829494,2440461,1597214,234758,5511096,495563,764862,548762,656011,1908818,3170199,7456
1660068,1708364,2098352,1614094,351352,6392664,710838,507637,476950,466670,1176831,1698354,6323
1335890,1474494,2046534,1590963,339282,6328264,707396,748470,562477,606544,1214268,871707,2926
1314441,1333662,1275126,1341645,238633,6302631,723628,754736,527492,583587,1492346,1587308,4392
1720827,1662737,2105758,1337408,225988,4900933,489050,530112,526176,574030,1554299,2570507,6577
1914357,1827037,2425410,1832066,450088,6895274,720273,536116,467697,520657,1525213,2402329,7563
1378991,1485668,2108065,1609150,357895,6252463,732140,755725,529374,573076,1133693,887626,3242
1381579,1274818,1253310,1302679,231978,6119784,697223,728713,526494,577065,1572349,1723172,4924
1607415,1713596,2045528,1316698,236646,4945113,488761,510458,546276,604203,1539402,2365525,6075
1698682,1713932,2123909,1657305,358794,6316418,493342,509405,431137,535492,1180203,2472957,6320
1774824,1829659,2811849,2088350,554181,7435038,1147582,1217378,651003,570260,1184392,859232,6212
1346770,1343120,1290232,1303070,225062,6327667,695340,725225,545795,591231,1458843,1715808,4629
1710467,1680996,2093269,1339678,234852,4975403,480713,501087,519008,567690,1542912,2546844,6583
1644534,1727738,2082348,1609123,350394,6271998,502295,524657,430378,540052,1202199,2517046,6195
1358725,1786792,2115429,1642251,350804,6482397,719877,740862,560832,544934,853881,908428,4781
1029550,1337472,1677583,1328236,340288,6444533,696698,731454,551406,606617,1579419,1733853,3211
1954485,1604057,2058351,1596254,235838,5636798,505950,773033,576898,634067,1938201,3201765,7341
1676134,1711539,2080394,1591641,346180,6175070,588118,515591,425194,527382,1122907,2444159,6259
1343261,1635166,2031300,1577643,337695,6181672,706090,746764,536086,519362,805429,875806,4683
1049483,1341545,1683693,1336113,356468,6419003,730562,762965,542820,590886,1513409,1646978,3252
1679593,1468654,1676458,1331186,122804,5430357,470613,715573,532319,592743,1550349,2512955,6482
1972487,1839073,2437842,1833397,459797,6330060,734162,531580,472406,510298,1565696,3281404,7541
1341154,1656115,2069968,1602601,352258,6305297,722739,744511,518760,574062,795673,857997,3049
1052949,1340978,1526958,1342207,328902,6432186,671618,700748,558680,606211,1554032,1752713,3426
1647325,1491854,1671914,1335130,126566,5720772,503906,762076,532136,589746,1519327,2370896,6233
2021095,1862368,2505641,1904577,469986,6265736,717647,503838,526982,509414,1527455,2480951,7736
1663264,1871276,2416060,1823938,441360,6734714,913850,968446,530263,584377,790456,1665295,4474
1335142,1481591,1691044,1620489,457998,7121273,935421,973692,537499,589424,1525455,2283479,4601
1720795,1713187,2117486,1333538,123634,4915695,486408,731180,541392,593176,1561282,2578803,6615
1655626,1590193,2044179,1577138,346315,5783000,492139,276832,468028,513905,1572966,2478981,6145
1681037,1669596,2111309,1623253,351113,6338514,720737,744330,471335,510510,803454,1643759,4711
1058946,1519849,1679361,1618912,452989,7045117,921209,969483,585918,659980,1591836,1719747,3103
1676010,1670376,2082889,1347575,124575,5035090,507077,764372,550738,591226,1554323,2442699,6325
1730864,1668318,2078949,1598350,354836,6165403,494393,279822,403363,499093,1515535,2505464,6486
1673671,1671814,2034331,1570462,340971,6045617,713304,756689,530979,514552,803830,891325,4646
1009257,1482481,1704809,1638483,354870,6434829,731861,763826,555918,605150,1455966,884821,3258
1386942,1486576,1686802,1062526,226346,5510090,695106,727534,534919,585344,1559215,2550469,5272
1905183,1872377,2425462,1829220,346904,6161707,497033,518974,472809,591911,1951649,3226417,7228
1666800,1698219,2096519,1620417,347986,6361572,714006,735992,533701,512247,792769,860397,4728
1079233,1429959,1734473,1639561,341313,6378912,695744,729576,574832,629953,1609750,915557,3344
1685676,1454820,1684166,1069214,127412,5651237,726985,754942,538937,601125,1553169,2425413,6395
1716328,1704639,2119526,1627597,354561,5456570,270992,286134,497018,597934,1549933,2502605,6427
1942145,1875815,2378083,1794659,435607,6806246,903841,797090,527892,522279,1083386,1613462,5954
1327193,1494784,2079955,1889099,458156,7011775,934955,975815,533766,578343,1496028,1564515,4592
1692698,1561329,1700679,1070803,124630,5583136,694498,725385,526116,576946,1529743,2564672,6527
1677236,1645249,2035431,1570845,347139,5479721,269086,279975,477751,576328,1548423,2473914,6055
1714307,1618509,2071417,1585852,350915,6223762,717940,742137,454613,448857,808817,1649120,6289
1069987,1542526,2115794,1795554,442447,6770286,898017,945730,591781,652394,1537343,1219253,3328
1664625,1411223,1613854,1037533,124859,5639834,736030,768219,519055,567940,1543194,2400910,5899
1665544,1749729,2093271,1609334,350935,5530130,267176,279146,480305,585822,1503174,2452437,6239
1689353,1582080,2027134,1568347,336427,6137615,703103,746706,460364,436665,783591,1703186,6371
1063719,1492144,2055792,1583479,350496,6286514,723212,754862,523093,573655,1142857,889783,3151
1658048,1508545,1661157,1324644,240953,6207613,704779,955121,591941,653142,1929214,3360332,6071
1178695,1329026,1300576,1352125,274493,6510407,694174,715562,548738,588748,1468987,1579092,3547
1706016,1725619,2103209,1346470,124820,5059208,489847,735262,540374,597122,1593560,2573143,6442
1622273,1679087,2051586,1601680,347609,6274381,493163,282414,447922,536768,1535214,2376548,6056
1740865,1687702,2126422,1626804,356427,6228685,719446,741632,521142,510501,789138,917949,5087
1044721,1314210,1670793,1589609,346445,6188844,724098,766953,537161,587786,1586625,896809,3188
1979923,1644983,2077056,1332921,238037,5693683,737837,769561,590164,644735,1896987,3134699,7589
1709094,1689774,2090949,1584202,345013,5944535,479056,479326,422014,527594,1283358,2568444,6634
1936675,1602673,2016360,1559824,344208,6943743,949259,994559,608728,594172,1204316,1640116,5688
1018529,1347872,1698386,1611946,355953,6351257,732880,755141,519766,570532,1495527,879449,3043
1696408,1494938,1673373,1058056,123126,5648158,695075,730828,530431,590522,1575198,2537011,6357
1952894,1853258,2417693,1835528,462435,6154997,507633,530094,466002,574222,1507226,3140194,7309
1448725,1812703,2170042,1687211,357058,6486439,715746,734799,552778,557093,840464,915814,5079
1054506,1255800,1661647,1386561,343872,6167005,719417,762190,530280,565008,1571790,1606927,3111
1655401,1544486,1660078,1098012,125110,5755495,688696,727469,541842,600487,1481456,2264277,6109
1758790,1734617,2108894,1637092,348472,5620470,272424,287176,487250,585394,1566749,2557553,6479
1672509,2022850,2494783,1901735,457441,6937049,960300,1003700,591300,587611,863775,1662963,6025
1081341,1404697,1718347,1367009,349949,6416915,718099,738440,554870,599240,1527036,1644440,3210
1747427,1661469,1748582,1379562,126005,5757117,484098,729856,575406,630823,1627498,2577934,6652
1706093,1815502,2127815,1648878,361759,5632662,497235,281440,514952,578043,1623001,2474424,6147
1706041,1771447,2112158,1617748,338230,6303265,681445,704661,491044,477646,826710,1703336,6324
1096069,1676211,2094970,1633159,339439,6329681,711633,752817,585671,642366,1256780,917853,3222
1699774,1586989,1738031,1385664,239805,6354366,724454,1003792,606890,663488,1898363,3123852,6144
1735024,1862368,2142317,1661857,454198,6341718,691451,504744,559510,611851,1957540,3326855,6163
1697023,1772760,2088825,1621790,342875,6404120,723121,755714,523179,564619,843991,1666165,4462
1385677,1609994,1740936,1650314,351774,7165645,943997,974204,607355,661701,1537871,1648300,4757
1765648,2090998,2816032,2032965,457483,8313655,1117665,1410578,778691,874381,2006175,3336695,7093
1953589,1882827,2456489,1881967,354081,5617146,506311,517764,536905,589486,1945264,3192153,7586
1736785,1738332,2126631,1640910,349455,6211343,709476,733216,485101,528227,801326,1684415,4944
993319,1571409,1705191,1642461,340503,6440035,715832,756075,550401,611704,1211252,868476,3044
1393409,1486381,1687249,1070073,238946,5739911,730370,760687,528656,578498,1513758,2374237,4802
1731644,1786150,2131421,1655395,239075,5624197,268261,506308,481117,592250,1589766,2569794,6541
1927991,1875104,2395067,1817179,436144,6826364,925230,728923,469585,512139,1179129,1914921,5935
1004434,1557826,1682519,1612645,351720,6178371,725967,748270,532484,589165,1159446,865589,3118
1385651,1527885,1678754,1030496,230019,5479077,697933,734235,534156,590875,1567356,2548408,4974
1684001,1660036,2066333,1597157,237688,5638481,273484,531798,488194,594931,1573743,2434557,6118
1703124,1749898,2125268,1633636,352399,6311029,709706,503494,486623,471258,1167960,1689276,6309
1404672,1599660,2117977,1915462,448247,7024914,936354,994284,627606,699030,1646578,902382,3332
1641750,1426603,1673039,1031948,138012,5563254,729774,764211,498491,547011,1488590,2406873,5814
1767076,1617099,2090820,1616872,231162,5604041,267357,514116,453644,559774,1546332,2569507,6792
1707575,1566718,1986011,1524560,336161,5942457,713515,506820,451148,423438,1158956,1665790,6054
1425634,1418840,2068585,1591558,451468,6781443,926527,957498,559509,611811,1437754,1555132,3200
1437101,1222956,1222692,1277492,220287,6064942,669487,705643,501915,565427,1510258,1688990,4814
2000442,1748180,2341471,1506457,342773,5369565,497887,520589,486086,608125,1855603,3096943,6935
1797228,1598907,2023299,1557533,345349,6088284,702127,705361,428333,425818,797438,1660903,6219
1318870,1437667,1971447,1530372,326002,6124162,685731,725689,497930,567158,1159134,865931,3076
1437598,1269755,1272529,1315492,236512,6300309,714463,742815,485976,537108,1460117,1606137,4694
1766788,1611614,2043281,1287091,234837,4680299,481489,506775,493261,542382,1533484,2562258,6489
2020923,1753372,2367149,1787353,438858,6639218,716419,749264,440716,499393,1176509,2432658,7621
1057974,1408234,2044694,1574142,356062,6094573,738740,761809,503096,539659,1141444,889480,3013
1406151,1222208,1236679,1043159,231991,6052851,691218,726478,508689,559758,1536829,2485166,4716
1659574,1559885,1951501,1320711,231863,4897660,401740,480829,500608,564410,1436617,2222677,5845
1755465,1582955,1988050,1539074,341663,5951789,480773,497695,378767,477560,1100380,2395199,6268
1358875,1652479,2366629,1787941,430477,6641390,899174,953589,572489,574026,1111176,873315,4629
1403010,1319006,1264885,1031668,237097,6128063,729637,763413,506466,557651,1480405,2367008,4834
1724588,1703388,2099669,1610420,235305,4843930,269094,506858,532147,587643,1562412,2559707,6708
1657208,1686153,2059622,1602941,346149,6378133,735663,521895,427632,455586,1214177,2476424,6151
1304499,1727919,2064247,1598183,337064,6181049,695848,717460,525939,519513,773059,865433,4315
1068242,1281360,1648861,1478374,425114,6626106,870367,915516,578006,631193,1887721,1953618,3319
1919447,1711271,2064431,1609273,236056,5474194,497066,758194,579763,646834,1905616,3126115,7337
1710441,1733911,2111804,1627775,350420,6207849,709873,505357,416704,450659,1157519,2480673,6480
1362696,1707928,2038093,1557372,336050,6115195,710332,749595,518895,579978,786176,887723,3211
1067458,1390508,1323603,1384638,352574,6585129,730332,764419,557941,614973,1565833,1672427,3342
1785152,1605457,1955346,1381974,123587,5564672,485386,734684,555778,613384,1598696,2572940,6758
1946209,1869025,2422548,1830262,448141,6167773,721105,518167,466522,510301,1562709,3217115,7282
1407763,1708111,2075229,1594252,350093,6185594,727623,750604,516299,569584,807435,890144,3138
1037586,1325820,1264008,1309141,338342,6261108,700019,737163,518647,567914,1571250,1715299,3236
1657550,1721128,2070203,1327596,124656,4915064,508330,769059,538929,599442,1553103,2416383,6063
1696355,1708326,2105516,1625717,350542,6281389,489418,280873,415158,516329,1540837,2458907,6359
